item_number	condition_name	region_number	content	metric_value	oovs
33	sentence	2	ajar	23.139655823110942	
33	sentence	3		0.0	
33	sentence	4	, but not	17.7695488007497	
33	sentence	5	free	11.789324037389497	
33	sentence	6	.	3.0329773375811477	
34	sentence	1	It is	4.183671634702692	
34	sentence	2	ajar	23.139655823110942	
34	sentence	3		0.0	
34	sentence	4	, but not	17.7695488007497	
34	sentence	5	stupid	11.523177445526283	
34	sentence	6	.	4.017375762173312	
35	sentence	1	It is	4.183671634702692	
35	sentence	2	ajar	23.139655823110942	
35	sentence	3		0.0	
35	sentence	4	, but not	17.7695488007497	
35	sentence	5	full	11.942352824266017	
35	sentence	6	.	5.044498116892816	
36	sentence	1	It is	4.183671634702692	
36	sentence	2	ajar	23.139655823110942	
36	sentence	3		0.0	
36	sentence	4	, but not	17.7695488007497	
36	sentence	5	hot	11.686717812023538	
36	sentence	6	.	4.877463750860633	
37	sentence	1	It is	4.183671634702692	
37	sentence	2	ajar	23.139655823110942	
37	sentence	3		0.0	
37	sentence	4	, but not	17.7695488007497	
37	sentence	5	clear	10.524401271321988	
37	sentence	6	.	7.474463692643353	
38	sentence	1	It is	4.183671634702692	
38	sentence	2	ajar	23.139655823110942	
38	sentence	3		0.0	
38	sentence	4	, but not	17.7695488007497	
38	sentence	5	alive	15.264639377128582	
38	sentence	6	.	3.7176863620164204	
39	sentence	1	It is	4.183671634702692	
39	sentence	2	ajar	23.139655823110942	
39	sentence	3		0.0	
39	sentence	4	, but not	17.7695488007497	
39	sentence	5	black	11.840869301644892	
39	sentence	6	.	4.177351272283484	
40	sentence	1	It is	4.183671634702692	
40	sentence	2	ajar	23.139655823110942	
40	sentence	3		0.0	
40	sentence	4	, but not	17.7695488007497	
40	sentence	5	white	13.940213365584954	
40	sentence	6	.	6.050913760448438	
41	sentence	1	It is	4.183671634702692	
41	sentence	2	ajar	23.139655823110942	
41	sentence	3		0.0	
41	sentence	4	, but not	17.7695488007497	
41	sentence	5	small	14.088960472385594	
41	sentence	6	.	4.505608710575197	
42	sentence	1	It is	4.183671634702692	
42	sentence	2	ajar	23.139655823110942	
42	sentence	3		0.0	
42	sentence	4	, but not	17.7695488007497	
42	sentence	5	safe	11.39548651863608	
42	sentence	6	.	4.7817808590878075	
43	sentence	1	It is	4.183671634702692	
43	sentence	2	ajar	23.139655823110942	
43	sentence	3		0.0	
43	sentence	4	, but not	17.7695488007497	
43	sentence	5	poor	14.177213713641146	
43	sentence	6	.	5.228099915647916	
44	sentence	1	It is	4.183671634702692	
44	sentence	2	ajar	23.139655823110942	
44	sentence	3		0.0	
44	sentence	4	, but not	17.7695488007497	
44	sentence	5	special	13.151756838912599	
44	sentence	6	.	4.366347134900245	
45	sentence	1	It is	4.183671634702692	
45	sentence	2	ajar	23.139655823110942	
45	sentence	3		0.0	
45	sentence	4	, but not	17.7695488007497	
45	sentence	5	serious	12.195797465467107	
45	sentence	6	.	4.490127176309828	
46	sentence	1	It is	4.183671634702692	
46	sentence	2	ajar	23.139655823110942	
46	sentence	3		0.0	
46	sentence	4	, but not	17.7695488007497	
46	sentence	5	possible	11.035098937544873	
46	sentence	6	.	5.7443784188913005	
47	sentence	1	It is	4.183671634702692	
47	sentence	2	ajar	23.139655823110942	
47	sentence	3		0.0	
47	sentence	4	, but not	17.7695488007497	
47	sentence	5	lucky	16.830743664831868	
47	sentence	6	.	4.548626043104908	
48	sentence	1	It is	4.183671634702692	
48	sentence	2	ajar	23.139655823110942	
48	sentence	3		0.0	
48	sentence	4	, but not	17.7695488007497	
48	sentence	5	quiet	15.453946872308707	
48	sentence	6	.	3.88498902098395	
49	sentence	1	It is	4.183671634702692	
49	sentence	2	ajar	23.139655823110942	
49	sentence	3		0.0	
49	sentence	4	, but not	17.7695488007497	
49	sentence	5	strong	11.122460620738353	
49	sentence	6	.	6.807248055523242	
50	sentence	1	It is	4.183671634702692	
50	sentence	2	ajar	23.139655823110942	
50	sentence	3		0.0	
50	sentence	4	, but not	17.7695488007497	
50	sentence	5	general	14.94672738321687	
50	sentence	6	.	4.390490059428366	
51	sentence	1	It is	4.183671634702692	
51	sentence	2	ajar	23.139655823110942	
51	sentence	3		0.0	
51	sentence	4	, but not	17.7695488007497	
51	sentence	5	busy	16.378558624016133	
51	sentence	6	.	3.9876657592367626	
52	sentence	1	It is	4.183671634702692	
52	sentence	2	ajar	23.139655823110942	
52	sentence	3		0.0	
52	sentence	4	, but not	17.7695488007497	
52	sentence	5	entire	16.09449281579422	
52	sentence	6	.	6.412459816675855	
53	sentence	1	It is	4.183671634702692	
53	sentence	2	ajar	23.139655823110942	
53	sentence	3		0.0	
53	sentence	4	, but not	17.7695488007497	
53	sentence	5	dangerous	11.114392570621078	
53	sentence	6	.	4.255024484823257	
54	sentence	1	It is	4.183671634702692	
54	sentence	2	ajar	23.139655823110942	
54	sentence	3		0.0	
54	sentence	4	, but not	17.7695488007497	
54	sentence	5	short	14.332642002462505	
54	sentence	6	.	5.877434172592519	
55	sentence	1	It is	4.183671634702692	
55	sentence	2	ajar	23.139655823110942	
55	sentence	3		0.0	
55	sentence	4	, but not	17.7695488007497	
55	sentence	5	single	14.155662223696227	
55	sentence	6	.	5.425496442828722	
56	sentence	1	It is	4.183671634702692	
56	sentence	2	ajar	23.139655823110942	
56	sentence	3		0.0	
56	sentence	4	, but not	17.7695488007497	
56	sentence	5	normal	12.061425356556185	
56	sentence	6	.	4.182384172578333	
57	sentence	1	It is	4.183671634702692	
57	sentence	2	ajar	23.139655823110942	
57	sentence	3		0.0	
57	sentence	4	, but not	17.7695488007497	
57	sentence	5	major	13.910560804853793	
57	sentence	6	.	3.9618979426232896	
58	sentence	1	It is	4.183671634702692	
58	sentence	2	ajar	23.139655823110942	
58	sentence	3		0.0	
58	sentence	4	, but not	17.7695488007497	
58	sentence	5	interested	15.105611835389967	
58	sentence	6	.	6.040188922340633	
59	sentence	1	It is	4.183671634702692	
59	sentence	2	ajar	23.139655823110942	
59	sentence	3		0.0	
59	sentence	4	, but not	17.7695488007497	
59	sentence	5	difficult	10.400144494004213	
59	sentence	6	.	5.810872759124992	
60	sentence	1	It is	4.183671634702692	
60	sentence	2	ajar	23.139655823110942	
60	sentence	3		0.0	
60	sentence	4	, but not	17.7695488007497	
60	sentence	5	personal	14.37338950796613	
60	sentence	6	.	5.279558156681974	
61	sentence	1	It is	4.183671634702692	
61	sentence	2	ajar	23.139655823110942	
61	sentence	3		0.0	
61	sentence	4	, but not	17.7695488007497	
61	sentence	5	certain	11.134171951331508	
61	sentence	6	.	4.542655493397555	
62	sentence	1	It is	4.183671634702692	
62	sentence	2	ajar	23.139655823110942	
62	sentence	3		0.0	
62	sentence	4	, but not	17.7695488007497	
62	sentence	5	angry	14.553957532760009	
62	sentence	6	.	4.153083488350836	
63	sentence	1	It is	4.183671634702692	
63	sentence	2	ajar	23.139655823110942	
63	sentence	3		0.0	
63	sentence	4	, but not	17.7695488007497	
63	sentence	5	rich	14.60463325273264	
63	sentence	6	.	4.425537715917094	
64	sentence	1	It is	4.183671634702692	
64	sentence	2	ajar	23.139655823110942	
64	sentence	3		0.0	
64	sentence	4	, but not	17.7695488007497	
64	sentence	5	tough	13.858696340798398	
64	sentence	6	.	5.2204143549461595	
65	sentence	1	It is	4.183671634702692	
65	sentence	2	ajar	23.139655823110942	
65	sentence	3		0.0	
65	sentence	4	, but not	17.7695488007497	
65	sentence	5	third	17.25879059663371	
65	sentence	6	.	9.562051022570435	
66	sentence	1	It is	4.183671634702692	
66	sentence	2	ajar	23.139655823110942	
66	sentence	3		0.0	
66	sentence	4	, but not	17.7695488007497	
66	sentence	5	private	16.12232923973227	
66	sentence	6	.	3.0437874790837807	
67	sentence	1	It is	4.183671634702692	
67	sentence	2	ajar	23.139655823110942	
67	sentence	3		0.0	
67	sentence	4	, but not	17.7695488007497	
67	sentence	5	impossible	7.426798356991425	
67	sentence	6	.	4.820453909856724	
68	sentence	1	It is	4.183671634702692	
68	sentence	2	ajar	23.139655823110942	
68	sentence	3		0.0	
68	sentence	4	, but not	17.7695488007497	
68	sentence	5	green	15.928376837117643	
68	sentence	6	.	4.7075730969629195	
69	sentence	1	It is	4.183671634702692	
69	sentence	2	ajar	23.139655823110942	
69	sentence	3		0.0	
69	sentence	4	, but not	17.7695488007497	
69	sentence	5	huge	12.34488578584706	
69	sentence	6	.	4.8094962072396505	
70	sentence	1	It is	4.183671634702692	
70	sentence	2	ajar	23.139655823110942	
70	sentence	3		0.0	
70	sentence	4	, but not	17.7695488007497	
70	sentence	5	grand	15.633039973888787	
70	sentence	6	.	5.814272512167248	
71	sentence	1	It is	4.183671634702692	
71	sentence	2	ajar	23.139655823110942	
71	sentence	3		0.0	
71	sentence	4	, but not	17.7695488007497	
71	sentence	5	nervous	19.439156375325847	
71	sentence	6	.	4.584290773344932	
72	sentence	1	It is	4.183671634702692	
72	sentence	2	ajar	23.139655823110942	
72	sentence	3		0.0	
72	sentence	4	, but not	17.7695488007497	
72	sentence	5	final	13.993882959543807	
72	sentence	6	.	3.5601554133056132	
73	sentence	1	It is	4.183671634702692	
73	sentence	2	ajar	23.139655823110942	
73	sentence	3		0.0	
73	sentence	4	, but not	17.7695488007497	
73	sentence	5	surprised	15.267358078873421	
73	sentence	6	.	6.245565100556171	
74	sentence	1	It is	4.183671634702692	
74	sentence	2	ajar	23.139655823110942	
74	sentence	3		0.0	
74	sentence	4	, but not	17.7695488007497	
74	sentence	5	guilty	14.591667136718792	
74	sentence	6	.	4.097699915293486	
75	sentence	1	It is	4.183671634702692	
75	sentence	2	ajar	23.139655823110942	
75	sentence	3		0.0	
75	sentence	4	, but not	17.7695488007497	
75	sentence	5	low	13.572418147755787	
75	sentence	6	.	6.428800232299632	
76	sentence	1	It is	4.183671634702692	
76	sentence	2	ajar	23.139655823110942	
76	sentence	3		0.0	
76	sentence	4	, but not	17.7695488007497	
76	sentence	5	empty	11.843995258306974	
76	sentence	6	.	2.4203261201523274	
77	sentence	1	It is	4.183671634702692	
77	sentence	2	ajar	23.139655823110942	
77	sentence	3		0.0	
77	sentence	4	, but not	17.7695488007497	
77	sentence	5	fresh	15.996135249835177	
77	sentence	6	.	5.4488485911281765	
78	sentence	1	It is	4.183671634702692	
78	sentence	2	ajar	23.139655823110942	
78	sentence	3		0.0	
78	sentence	4	, but not	17.7695488007497	
78	sentence	5	complete	10.668327360453642	
78	sentence	6	.	3.6373769994042213	
79	sentence	1	It is	4.183671634702692	
79	sentence	2	ajar	23.139655823110942	
79	sentence	3		0.0	
79	sentence	4	, but not	17.7695488007497	
79	sentence	5	medical	17.82531520718787	
79	sentence	6	.	5.14503435907299	
80	sentence	1	It is	4.183671634702692	
80	sentence	2	ajar	23.139655823110942	
80	sentence	3		0.0	
80	sentence	4	, but not	17.7695488007497	
80	sentence	5	extra	14.712082509546896	
80	sentence	6	.	6.207759186312906	
81	sentence	1	It is	4.183671634702692	
81	sentence	2	ajar	23.139655823110942	
81	sentence	3		0.0	
81	sentence	4	, but not	17.7695488007497	
81	sentence	5	heavy	13.789418977308443	
81	sentence	6	.	4.855279020795235	
82	sentence	1	It is	4.183671634702692	
82	sentence	2	ajar	23.139655823110942	
82	sentence	3		0.0	
82	sentence	4	, but not	17.7695488007497	
82	sentence	5	responsible	13.060663820125999	
82	sentence	6	.	7.369964970187301	
83	sentence	1	It is	4.183671634702692	
83	sentence	2	ajar	23.139655823110942	
83	sentence	3		0.0	
83	sentence	4	, but not	17.7695488007497	
83	sentence	5	large	12.461558816192388	
83	sentence	6	.	6.039710122640631	
84	sentence	1	It is	4.183671634702692	
84	sentence	2	ajar	23.139655823110942	
84	sentence	3		0.0	
84	sentence	4	, but not	17.7695488007497	
84	sentence	5	military	15.8613338722277	
84	sentence	6	.	6.175510375484318	
85	sentence	1	It is	4.183671634702692	
85	sentence	2	ajar	23.139655823110942	
85	sentence	3		0.0	
85	sentence	4	, but not	17.7695488007497	
85	sentence	5	common	11.701423016602913	
85	sentence	6	.	5.474533168138631	
86	sentence	1	It is	4.183671634702692	
86	sentence	2	ajar	23.139655823110942	
86	sentence	3		0.0	
86	sentence	4	, but not	17.7695488007497	
86	sentence	5	willing	13.896725144557182	
86	sentence	6	.	7.69692600325681	
87	sentence	1	It is	4.183671634702692	
87	sentence	2	ajar	23.139655823110942	
87	sentence	3		0.0	
87	sentence	4	, but not	17.7695488007497	
87	sentence	5	necessary	8.191634098463679	
87	sentence	6	.	4.271451235737768	
88	sentence	1	It is	4.183671634702692	
88	sentence	2	ajar	23.139655823110942	
88	sentence	3		0.0	
88	sentence	4	, but not	17.7695488007497	
88	sentence	5	local	15.548606123343596	
88	sentence	6	.	4.775737388736488	
89	sentence	1	It is	4.183671634702692	
89	sentence	2	ajar	23.139655823110942	
89	sentence	3		0.0	
89	sentence	4	, but not	17.7695488007497	
89	sentence	5	due	10.530510095080635	
89	sentence	6	.	9.525916091762953	
90	sentence	1	It is	4.183671634702692	
90	sentence	2	ajar	23.139655823110942	
90	sentence	3		0.0	
90	sentence	4	, but not	17.7695488007497	
90	sentence	5	national	15.0699385060174	
90	sentence	6	.	5.926849603699629	
91	sentence	1	It is	4.183671634702692	
91	sentence	2	ajar	23.139655823110942	
91	sentence	3		0.0	
91	sentence	4	, but not	17.7695488007497	
91	sentence	5	natural	13.847535354688004	
91	sentence	6	.	5.116137490109719	
92	sentence	1	It is	4.183671634702692	
92	sentence	2	ajar	23.139655823110942	
92	sentence	3		0.0	
92	sentence	4	, but not	17.7695488007497	
92	sentence	5	powerful	12.900755727214968	
92	sentence	6	.	5.766821466898294	
93	sentence	1	It is	4.183671634702692	
93	sentence	2	ajar	23.139655823110942	
93	sentence	3		0.0	
93	sentence	4	, but not	17.7695488007497	
93	sentence	5	fantastic	13.941071902978063	
93	sentence	6	.	4.767537255943349	
94	sentence	1	It is	4.183671634702692	
94	sentence	2	ajar	23.139655823110942	
94	sentence	3		0.0	
94	sentence	4	, but not	17.7695488007497	
94	sentence	5	united	16.66698316054151	
94	sentence	6	.	5.175384481436052	
95	sentence	1	It is	4.183671634702692	
95	sentence	2	ajar	23.139655823110942	
95	sentence	3		0.0	
95	sentence	4	, but not	17.7695488007497	
95	sentence	5	prepared	13.598119235100725	
95	sentence	6	.	4.770547640264052	
96	sentence	1	It is	4.183671634702692	
96	sentence	2	ajar	23.139655823110942	
96	sentence	3		0.0	
96	sentence	4	, but not	17.7695488007497	
96	sentence	5	criminal	14.804001045057635	
96	sentence	6	.	4.878336390831111	
97	sentence	1	It is	4.183671634702692	
97	sentence	2	ajar	23.139655823110942	
97	sentence	3		0.0	
97	sentence	4	, but not	17.7695488007497	
97	sentence	5	original	12.839557420731945	
97	sentence	6	.	5.214936363550877	
98	sentence	1	It is	4.183671634702692	
98	sentence	2	ajar	23.139655823110942	
98	sentence	3		0.0	
98	sentence	4	, but not	17.7695488007497	
98	sentence	5	jealous	17.338755649978882	
98	sentence	6	.	3.6261059443972763	
99	sentence	1	It is	4.183671634702692	
99	sentence	2	ajar	23.139655823110942	
99	sentence	3		0.0	
99	sentence	4	, but not	17.7695488007497	
99	sentence	5	incredible	14.174539039454928	
99	sentence	6	.	4.79992640461504	
100	sentence	1	It is	4.183671634702692	
100	sentence	2	ajar	23.139655823110942	
100	sentence	3		0.0	
100	sentence	4	, but not	17.7695488007497	
100	sentence	5	comfortable	14.142652080123757	
100	sentence	6	.	5.083007440178111	
101	sentence	1	It is	4.183671634702692	
101	sentence	2	ajar	23.139655823110942	
101	sentence	3		0.0	
101	sentence	4	, but not	17.7695488007497	
101	sentence	5	concerned	16.064135814125123	
101	sentence	6	.	8.355821119728178	
102	sentence	1	It is	4.183671634702692	
102	sentence	2	ajar	23.139655823110942	
102	sentence	3		0.0	
102	sentence	4	, but not	17.7695488007497	
102	sentence	5	usual	12.672792035565712	
102	sentence	6	.	4.3574742059769305	
103	sentence	1	It is	4.183671634702692	
103	sentence	2	ajar	23.139655823110942	
103	sentence	3		0.0	
103	sentence	4	, but not	17.7695488007497	
103	sentence	5	social	15.685322699751081	
103	sentence	6	.	8.168976416108409	
104	sentence	1	It is	4.183671634702692	
104	sentence	2	ajar	23.139655823110942	
104	sentence	3		0.0	
104	sentence	4	, but not	17.7695488007497	
104	sentence	5	weak	13.81899448981202	
104	sentence	6	.	4.387824672305294	
105	sentence	1	It is	4.183671634702692	
105	sentence	2	ajar	23.139655823110942	
105	sentence	3		0.0	
105	sentence	4	, but not	17.7695488007497	
105	sentence	5	naked	15.116970945514154	
105	sentence	6	.	4.229880277301813	
106	sentence	1	It is	4.183671634702692	
106	sentence	2	ajar	23.139655823110942	
106	sentence	3		0.0	
106	sentence	4	, but not	17.7695488007497	
106	sentence	5	flat	12.52499152127542	
106	sentence	6	.	4.242750083031178	
107	sentence	1	It is	4.183671634702692	
107	sentence	2	ajar	23.139655823110942	
107	sentence	3		0.0	
107	sentence	4	, but not	17.7695488007497	
107	sentence	5	loose	16.825658481811157	
107	sentence	6	.	3.6228138524944606	
108	sentence	1	It is	4.183671634702692	
108	sentence	2	ajar	23.139655823110942	
108	sentence	3		0.0	
108	sentence	4	, but not	17.7695488007497	
108	sentence	5	soft	14.960199816154859	
108	sentence	6	.	4.815243523466184	
109	sentence	1	It is	4.183671634702692	
109	sentence	2	ajar	23.139655823110942	
109	sentence	3		0.0	
109	sentence	4	, but not	17.7695488007497	
109	sentence	5	expensive	13.712601894404665	
109	sentence	6	.	4.707197142888133	
110	sentence	1	It is	4.183671634702692	
110	sentence	2	ajar	23.139655823110942	
110	sentence	3		0.0	
110	sentence	4	, but not	17.7695488007497	
110	sentence	5	sudden	16.427605324319792	
110	sentence	6	.	4.430423055097503	
111	sentence	1	It is	4.183671634702692	
111	sentence	2	ajar	23.139655823110942	
111	sentence	3		0.0	
111	sentence	4	, but not	17.7695488007497	
111	sentence	5	legal	12.62388842482757	
111	sentence	6	.	4.747283891047141	
112	sentence	1	It is	4.183671634702692	
112	sentence	2	ajar	23.139655823110942	
112	sentence	3		0.0	
112	sentence	4	, but not	17.7695488007497	
112	sentence	5	obvious	10.777757857405836	
112	sentence	6	.	5.4398552743492585	
113	sentence	1	It is	4.183671634702692	
113	sentence	2	ajar	23.139655823110942	
113	sentence	3		0.0	
113	sentence	4	, but not	17.7695488007497	
113	sentence	5	professional	16.778670069873026	
113	sentence	6	.	4.91442075873924	
114	sentence	1	It is	4.183671634702692	
114	sentence	2	ajar	23.139655823110942	
114	sentence	3		0.0	
114	sentence	4	, but not	17.7695488007497	
114	sentence	5	pleased	16.519534866720186	
114	sentence	6	.	5.685362572247728	
115	sentence	1	It is	4.183671634702692	
115	sentence	2	ajar	23.139655823110942	
115	sentence	3		0.0	
115	sentence	4	, but not	17.7695488007497	
115	sentence	5	foreign	15.355600313239318	
115	sentence	6	.	5.058680838178868	
116	sentence	1	It is	4.183671634702692	
116	sentence	2	ajar	23.139655823110942	
116	sentence	3		0.0	
116	sentence	4	, but not	17.7695488007497	
116	sentence	5	romantic	17.233815964006016	
116	sentence	6	.	4.497599478524516	
117	sentence	1	It is	4.183671634702692	
117	sentence	2	ajar	23.139655823110942	
117	sentence	3		0.0	
117	sentence	4	, but not	17.7695488007497	
117	sentence	5	familiar	15.228635841066358	
117	sentence	6	.	7.139398837065189	
118	sentence	1	It is	4.183671634702692	
118	sentence	2	ajar	23.139655823110942	
118	sentence	3		0.0	
118	sentence	4	, but not	17.7695488007497	
118	sentence	5	likely	9.95326477400229	
118	sentence	6	.	5.470407648309735	
119	sentence	1	It is	4.183671634702692	
119	sentence	2	ajar	23.139655823110942	
119	sentence	3		0.0	
119	sentence	4	, but not	17.7695488007497	
119	sentence	5	political	14.114716594178809	
119	sentence	6	.	6.397612210461567	
120	sentence	1	It is	4.183671634702692	
120	sentence	2	ajar	23.139655823110942	
120	sentence	3		0.0	
120	sentence	4	, but not	17.7695488007497	
120	sentence	5	particular	16.684308004858824	
120	sentence	6	.	6.559313050525193	
121	sentence	1	It is	4.183671634702692	
121	sentence	2	ajar	23.139655823110942	
121	sentence	3		0.0	
121	sentence	4	, but not	17.7695488007497	
121	sentence	5	sexual	15.121384708265897	
121	sentence	6	.	6.249606004920844	
122	sentence	1	It is	4.183671634702692	
122	sentence	2	ajar	23.139655823110942	
122	sentence	3		0.0	
122	sentence	4	, but not	17.7695488007497	
122	sentence	5	golden	18.017968796823183	
122	sentence	6	.	3.4631616697679117	
123	sentence	1	It is	4.183671634702692	
