item_number	condition_name	region_number	content	metric_value	oovs
40	sentence	2	happy	9.48807922064253	
40	sentence	3		0.0	
40	sentence	4	, but not	22.892734483857076	
40	sentence	5	white	14.342835758144446	
40	sentence	6	.	4.565187972382996	
41	sentence	1	He is	4.918527704441844	
41	sentence	2	happy	9.48807922064253	
41	sentence	3		0.0	
41	sentence	4	, but not	22.892734483857076	
41	sentence	5	small	14.236256045612953	
41	sentence	6	.	3.206738289053878	
42	sentence	1	He is	4.918527704441844	
42	sentence	2	happy	9.48807922064253	
42	sentence	3		0.0	
42	sentence	4	, but not	22.892734483857076	
42	sentence	5	safe	9.662023849586383	
42	sentence	6	.	3.348335733092849	
43	sentence	1	He is	4.918527704441844	
43	sentence	2	happy	9.48807922064253	
43	sentence	3		0.0	
43	sentence	4	, but not	22.892734483857076	
43	sentence	5	poor	13.270104292346728	
43	sentence	6	.	2.7843741799844968	
44	sentence	1	He is	4.918527704441844	
44	sentence	2	happy	9.48807922064253	
44	sentence	3		0.0	
44	sentence	4	, but not	22.892734483857076	
44	sentence	5	special	13.186341862070506	
44	sentence	6	.	3.8369181502412864	
45	sentence	1	He is	4.918527704441844	
45	sentence	2	happy	9.48807922064253	
45	sentence	3		0.0	
45	sentence	4	, but not	22.892734483857076	
45	sentence	5	serious	10.29599867994773	
45	sentence	6	.	2.856168509569827	
46	sentence	1	He is	4.918527704441844	
46	sentence	2	happy	9.48807922064253	
46	sentence	3		0.0	
46	sentence	4	, but not	22.892734483857076	
46	sentence	5	possible	13.849815156707843	
46	sentence	6	.	3.7556828330368424	
47	sentence	1	He is	4.918527704441844	
47	sentence	2	happy	9.48807922064253	
47	sentence	3		0.0	
47	sentence	4	, but not	22.892734483857076	
47	sentence	5	lucky	12.963980677255757	
47	sentence	6	.	3.0514620328958824	
48	sentence	1	He is	4.918527704441844	
48	sentence	2	happy	9.48807922064253	
48	sentence	3		0.0	
48	sentence	4	, but not	22.892734483857076	
48	sentence	5	quiet	12.083044263700243	
48	sentence	6	.	2.9131742229901154	
49	sentence	1	He is	4.918527704441844	
49	sentence	2	happy	9.48807922064253	
49	sentence	3		0.0	
49	sentence	4	, but not	22.892734483857076	
49	sentence	5	strong	9.369592805226505	
49	sentence	6	.	3.9326626118031207	
50	sentence	1	He is	4.918527704441844	
50	sentence	2	happy	9.48807922064253	
50	sentence	3		0.0	
50	sentence	4	, but not	22.892734483857076	
50	sentence	5	general	17.13773820006681	
50	sentence	6	.	3.7401517677680256	
51	sentence	1	He is	4.918527704441844	
51	sentence	2	happy	9.48807922064253	
51	sentence	3		0.0	
51	sentence	4	, but not	22.892734483857076	
51	sentence	5	busy	12.917960871607283	
51	sentence	6	.	3.0751189344526653	
52	sentence	1	He is	4.918527704441844	
52	sentence	2	happy	9.48807922064253	
52	sentence	3		0.0	
52	sentence	4	, but not	22.892734483857076	
52	sentence	5	entire	16.87619248807948	
52	sentence	6	.	3.9506306712346637	
53	sentence	1	He is	4.918527704441844	
53	sentence	2	happy	9.48807922064253	
53	sentence	3		0.0	
53	sentence	4	, but not	22.892734483857076	
53	sentence	5	dangerous	13.84415761542506	
53	sentence	6	.	2.9854120958320207	
54	sentence	1	He is	4.918527704441844	
54	sentence	2	happy	9.48807922064253	
54	sentence	3		0.0	
54	sentence	4	, but not	22.892734483857076	
54	sentence	5	short	12.882958962503684	
54	sentence	6	.	5.031724965413235	
55	sentence	1	He is	4.918527704441844	
55	sentence	2	happy	9.48807922064253	
55	sentence	3		0.0	
55	sentence	4	, but not	22.892734483857076	
55	sentence	5	single	14.698842597152874	
55	sentence	6	.	4.54076093251565	
56	sentence	1	He is	4.918527704441844	
56	sentence	2	happy	9.48807922064253	
56	sentence	3		0.0	
56	sentence	4	, but not	22.892734483857076	
56	sentence	5	normal	10.67974288088731	
56	sentence	6	.	2.997944127635092	
57	sentence	1	He is	4.918527704441844	
57	sentence	2	happy	9.48807922064253	
57	sentence	3		0.0	
57	sentence	4	, but not	22.892734483857076	
57	sentence	5	major	16.09848969260027	
57	sentence	6	.	4.6557395897846785	
58	sentence	1	He is	4.918527704441844	
58	sentence	2	happy	9.48807922064253	
58	sentence	3		0.0	
58	sentence	4	, but not	22.892734483857076	
58	sentence	5	interested	7.1196744908030345	
58	sentence	6	.	3.7182112530668534	
59	sentence	1	He is	4.918527704441844	
59	sentence	2	happy	9.48807922064253	
59	sentence	3		0.0	
59	sentence	4	, but not	22.892734483857076	
59	sentence	5	difficult	14.344916060289282	
59	sentence	6	.	3.6855352373335233	
60	sentence	1	He is	4.918527704441844	
60	sentence	2	happy	9.48807922064253	
60	sentence	3		0.0	
60	sentence	4	, but not	22.892734483857076	
60	sentence	5	personal	15.437856175493982	
60	sentence	6	.	3.4883392419236237	
61	sentence	1	He is	4.918527704441844	
61	sentence	2	happy	9.48807922064253	
61	sentence	3		0.0	
61	sentence	4	, but not	22.892734483857076	
61	sentence	5	certain	9.325036915902174	
61	sentence	6	.	3.191291151318682	
62	sentence	1	He is	4.918527704441844	
62	sentence	2	happy	9.48807922064253	
62	sentence	3		0.0	
62	sentence	4	, but not	22.892734483857076	
62	sentence	5	angry	7.736896835109137	
62	sentence	6	.	2.5847141891356853	
63	sentence	1	He is	4.918527704441844	
63	sentence	2	happy	9.48807922064253	
63	sentence	3		0.0	
63	sentence	4	, but not	22.892734483857076	
63	sentence	5	rich	10.985007958585175	
63	sentence	6	.	2.9154065577983146	
64	sentence	1	He is	4.918527704441844	
64	sentence	2	happy	9.48807922064253	
64	sentence	3		0.0	
64	sentence	4	, but not	22.892734483857076	
64	sentence	5	tough	13.979443296177365	
64	sentence	6	.	3.709152582880608	
65	sentence	1	He is	4.918527704441844	
65	sentence	2	happy	9.48807922064253	
65	sentence	3		0.0	
65	sentence	4	, but not	22.892734483857076	
65	sentence	5	third	19.522920181463277	
65	sentence	6	.	7.044952844517368	
66	sentence	1	He is	4.918527704441844	
66	sentence	2	happy	9.48807922064253	
66	sentence	3		0.0	
66	sentence	4	, but not	22.892734483857076	
66	sentence	5	private	18.068965092457024	
66	sentence	6	.	3.3914366491908794	
67	sentence	1	He is	4.918527704441844	
67	sentence	2	happy	9.48807922064253	
67	sentence	3		0.0	
67	sentence	4	, but not	22.892734483857076	
67	sentence	5	impossible	13.089239081532158	
67	sentence	6	.	3.3438824143314076	
68	sentence	1	He is	4.918527704441844	
68	sentence	2	happy	9.48807922064253	
68	sentence	3		0.0	
68	sentence	4	, but not	22.892734483857076	
68	sentence	5	green	16.319706160890878	
68	sentence	6	.	4.145096958010069	
69	sentence	1	He is	4.918527704441844	
69	sentence	2	happy	9.48807922064253	
69	sentence	3		0.0	
69	sentence	4	, but not	22.892734483857076	
69	sentence	5	huge	13.658141180251846	
69	sentence	6	.	4.629693161276808	
70	sentence	1	He is	4.918527704441844	
70	sentence	2	happy	9.48807922064253	
70	sentence	3		0.0	
70	sentence	4	, but not	22.892734483857076	
70	sentence	5	grand	14.556028203876396	
70	sentence	6	.	4.892141438215868	
71	sentence	1	He is	4.918527704441844	
71	sentence	2	happy	9.48807922064253	
71	sentence	3		0.0	
71	sentence	4	, but not	22.892734483857076	
71	sentence	5	nervous	12.087744205583022	
71	sentence	6	.	2.770173056554802	
72	sentence	1	He is	4.918527704441844	
72	sentence	2	happy	9.48807922064253	
72	sentence	3		0.0	
72	sentence	4	, but not	22.892734483857076	
72	sentence	5	final	15.692049285191628	
72	sentence	6	.	3.622979987735194	
73	sentence	1	He is	4.918527704441844	
73	sentence	2	happy	9.48807922064253	
73	sentence	3		0.0	
73	sentence	4	, but not	22.892734483857076	
73	sentence	5	surprised	7.131716028085845	
73	sentence	6	.	3.042646202212655	
74	sentence	1	He is	4.918527704441844	
74	sentence	2	happy	9.48807922064253	
74	sentence	3		0.0	
74	sentence	4	, but not	22.892734483857076	
74	sentence	5	guilty	11.424810248538792	
74	sentence	6	.	2.5667411422072677	
75	sentence	1	He is	4.918527704441844	
75	sentence	2	happy	9.48807922064253	
75	sentence	3		0.0	
75	sentence	4	, but not	22.892734483857076	
75	sentence	5	low	15.318343367617606	
75	sentence	6	.	4.8136647227312634	
76	sentence	1	He is	4.918527704441844	
76	sentence	2	happy	9.48807922064253	
76	sentence	3		0.0	
76	sentence	4	, but not	22.892734483857076	
76	sentence	5	empty	12.96289099517989	
76	sentence	6	.	2.9392605514729864	
77	sentence	1	He is	4.918527704441844	
77	sentence	2	happy	9.48807922064253	
77	sentence	3		0.0	
77	sentence	4	, but not	22.892734483857076	
77	sentence	5	fresh	15.467662832680318	
77	sentence	6	.	4.242941327738938	
78	sentence	1	He is	4.918527704441844	
78	sentence	2	happy	9.48807922064253	
78	sentence	3		0.0	
78	sentence	4	, but not	22.892734483857076	
78	sentence	5	complete	10.681713114135595	
78	sentence	6	.	3.0496304176641935	
79	sentence	1	He is	4.918527704441844	
79	sentence	2	happy	9.48807922064253	
79	sentence	3		0.0	
79	sentence	4	, but not	22.892734483857076	
79	sentence	5	medical	17.407957341102456	
79	sentence	6	.	4.110455524542679	
80	sentence	1	He is	4.918527704441844	
80	sentence	2	happy	9.48807922064253	
80	sentence	3		0.0	
80	sentence	4	, but not	22.892734483857076	
80	sentence	5	extra	15.643013591777624	
80	sentence	6	.	7.37291688040671	
81	sentence	1	He is	4.918527704441844	
81	sentence	2	happy	9.48807922064253	
81	sentence	3		0.0	
81	sentence	4	, but not	22.892734483857076	
81	sentence	5	heavy	13.784918535300667	
81	sentence	6	.	4.279224163626163	
82	sentence	1	He is	4.918527704441844	
82	sentence	2	happy	9.48807922064253	
82	sentence	3		0.0	
82	sentence	4	, but not	22.892734483857076	
82	sentence	5	responsible	11.83794284485781	
82	sentence	6	.	4.1491041537751725	
83	sentence	1	He is	4.918527704441844	
83	sentence	2	happy	9.48807922064253	
83	sentence	3		0.0	
83	sentence	4	, but not	22.892734483857076	
83	sentence	5	large	13.583206275479109	
83	sentence	6	.	4.385354313508301	
84	sentence	1	He is	4.918527704441844	
84	sentence	2	happy	9.48807922064253	
84	sentence	3		0.0	
84	sentence	4	, but not	22.892734483857076	
84	sentence	5	military	17.570452053082466	
84	sentence	6	.	4.622753317349193	
85	sentence	1	He is	4.918527704441844	
85	sentence	2	happy	9.48807922064253	
85	sentence	3		0.0	
85	sentence	4	, but not	22.892734483857076	
85	sentence	5	common	15.115585453278802	
85	sentence	6	.	4.274085322018382	
86	sentence	1	He is	4.918527704441844	
86	sentence	2	happy	9.48807922064253	
86	sentence	3		0.0	
86	sentence	4	, but not	22.892734483857076	
86	sentence	5	willing	7.2556976331622405	
86	sentence	6	.	5.3559304924506215	
87	sentence	1	He is	4.918527704441844	
87	sentence	2	happy	9.48807922064253	
87	sentence	3		0.0	
87	sentence	4	, but not	22.892734483857076	
87	sentence	5	necessary	12.212661396280112	
87	sentence	6	.	3.0618793660239447	
88	sentence	1	He is	4.918527704441844	
88	sentence	2	happy	9.48807922064253	
88	sentence	3		0.0	
88	sentence	4	, but not	22.892734483857076	
88	sentence	5	local	18.358732469520337	
88	sentence	6	.	5.4153910862293255	
89	sentence	1	He is	4.918527704441844	
89	sentence	2	happy	9.48807922064253	
89	sentence	3		0.0	
89	sentence	4	, but not	22.892734483857076	
89	sentence	5	due	13.493467104120102	
89	sentence	6	.	5.985577551385657	
90	sentence	1	He is	4.918527704441844	
90	sentence	2	happy	9.48807922064253	
90	sentence	3		0.0	
90	sentence	4	, but not	22.892734483857076	
90	sentence	5	national	18.42681008203787	
90	sentence	6	.	6.401488011481411	
91	sentence	1	He is	4.918527704441844	
91	sentence	2	happy	9.48807922064253	
91	sentence	3		0.0	
91	sentence	4	, but not	22.892734483857076	
91	sentence	5	natural	14.29672789737873	
91	sentence	6	.	4.921995218648539	
92	sentence	1	He is	4.918527704441844	
92	sentence	2	happy	9.48807922064253	
92	sentence	3		0.0	
92	sentence	4	, but not	22.892734483857076	
92	sentence	5	powerful	12.393229421073992	
92	sentence	6	.	3.079506899806779	
93	sentence	1	He is	4.918527704441844	
93	sentence	2	happy	9.48807922064253	
93	sentence	3		0.0	
93	sentence	4	, but not	22.892734483857076	
93	sentence	5	fantastic	13.777015588528219	
93	sentence	6	.	3.429686966603975	
94	sentence	1	He is	4.918527704441844	
94	sentence	2	happy	9.48807922064253	
94	sentence	3		0.0	
94	sentence	4	, but not	22.892734483857076	
94	sentence	5	united	13.87798178733555	
94	sentence	6	.	3.2341261822384784	
95	sentence	1	He is	4.918527704441844	
95	sentence	2	happy	9.48807922064253	
95	sentence	3		0.0	
95	sentence	4	, but not	22.892734483857076	
95	sentence	5	prepared	8.4555696813674	
95	sentence	6	.	4.249910752682503	
96	sentence	1	He is	4.918527704441844	
96	sentence	2	happy	9.48807922064253	
96	sentence	3		0.0	
96	sentence	4	, but not	22.892734483857076	
96	sentence	5	criminal	16.77558951663077	
96	sentence	6	.	3.4106378242291084	
97	sentence	1	He is	4.918527704441844	
97	sentence	2	happy	9.48807922064253	
97	sentence	3		0.0	
97	sentence	4	, but not	22.892734483857076	
97	sentence	5	original	14.198678524330033	
97	sentence	6	.	3.723222483547694	
98	sentence	1	He is	4.918527704441844	
98	sentence	2	happy	9.48807922064253	
98	sentence	3		0.0	
98	sentence	4	, but not	22.892734483857076	
98	sentence	5	jealous	11.086359398530439	
98	sentence	6	.	2.320558124473558	
99	sentence	1	He is	4.918527704441844	
99	sentence	2	happy	9.48807922064253	
99	sentence	3		0.0	
99	sentence	4	, but not	22.892734483857076	
99	sentence	5	incredible	14.659415918407875	
99	sentence	6	.	3.2726392891420923	
100	sentence	1	He is	4.918527704441844	
100	sentence	2	happy	9.48807922064253	
100	sentence	3		0.0	
100	sentence	4	, but not	22.892734483857076	
100	sentence	5	comfortable	7.452731964880329	
100	sentence	6	.	3.9788103725438364	
101	sentence	1	He is	4.918527704441844	
101	sentence	2	happy	9.48807922064253	
101	sentence	3		0.0	
101	sentence	4	, but not	22.892734483857076	
101	sentence	5	concerned	9.36034701791612	
101	sentence	6	.	3.562630243651529	
102	sentence	1	He is	4.918527704441844	
102	sentence	2	happy	9.48807922064253	
102	sentence	3		0.0	
102	sentence	4	, but not	22.892734483857076	
102	sentence	5	usual	12.990419226207594	
102	sentence	6	.	3.7066932309732694	
103	sentence	1	He is	4.918527704441844	
103	sentence	2	happy	9.48807922064253	
103	sentence	3		0.0	
103	sentence	4	, but not	22.892734483857076	
103	sentence	5	social	14.47987153435193	
103	sentence	6	.	6.583446344024866	
104	sentence	1	He is	4.918527704441844	
104	sentence	2	happy	9.48807922064253	
104	sentence	3		0.0	
104	sentence	4	, but not	22.892734483857076	
104	sentence	5	weak	14.081378101274355	
104	sentence	6	.	2.583369800753891	
105	sentence	1	He is	4.918527704441844	
105	sentence	2	happy	9.48807922064253	
105	sentence	3		0.0	
105	sentence	4	, but not	22.892734483857076	
105	sentence	5	naked	16.566227468498834	
105	sentence	6	.	2.903083656898693	
106	sentence	1	He is	4.918527704441844	
106	sentence	2	happy	9.48807922064253	
106	sentence	3		0.0	
106	sentence	4	, but not	22.892734483857076	
106	sentence	5	flat	13.468888719519997	
106	sentence	6	.	7.928647171862117	
107	sentence	1	He is	4.918527704441844	
107	sentence	2	happy	9.48807922064253	
107	sentence	3		0.0	
107	sentence	4	, but not	22.892734483857076	
107	sentence	5	loose	17.334926628240073	
107	sentence	6	.	3.6359388804777066	
108	sentence	1	He is	4.918527704441844	
108	sentence	2	happy	9.48807922064253	
108	sentence	3		0.0	
108	sentence	4	, but not	22.892734483857076	
108	sentence	5	soft	14.626890559476701	
108	sentence	6	.	3.9607649209194054	
109	sentence	1	He is	4.918527704441844	
109	sentence	2	happy	9.48807922064253	
109	sentence	3		0.0	
109	sentence	4	, but not	22.892734483857076	
109	sentence	5	expensive	16.926604042700387	
109	sentence	6	.	3.2081781278069013	
110	sentence	1	He is	4.918527704441844	
110	sentence	2	happy	9.48807922064253	
110	sentence	3		0.0	
110	sentence	4	, but not	22.892734483857076	
110	sentence	5	sudden	18.162765806098804	
110	sentence	6	.	3.1583963736534546	
111	sentence	1	He is	4.918527704441844	
111	sentence	2	happy	9.48807922064253	
111	sentence	3		0.0	
111	sentence	4	, but not	22.892734483857076	
111	sentence	5	legal	14.724862884297812	
111	sentence	6	.	3.6823858910309237	
112	sentence	1	He is	4.918527704441844	
112	sentence	2	happy	9.48807922064253	
112	sentence	3		0.0	
112	sentence	4	, but not	22.892734483857076	
112	sentence	5	obvious	14.2143193145301	
112	sentence	6	.	2.9905382107236376	
113	sentence	1	He is	4.918527704441844	
113	sentence	2	happy	9.48807922064253	
113	sentence	3		0.0	
113	sentence	4	, but not	22.892734483857076	
113	sentence	5	professional	12.801496972165403	
113	sentence	6	.	3.809091701296986	
114	sentence	1	He is	4.918527704441844	
114	sentence	2	happy	9.48807922064253	
114	sentence	3		0.0	
114	sentence	4	, but not	22.892734483857076	
114	sentence	5	pleased	6.583881116166247	
114	sentence	6	.	3.298806449470869	
115	sentence	1	He is	4.918527704441844	
115	sentence	2	happy	9.48807922064253	
115	sentence	3		0.0	
115	sentence	4	, but not	22.892734483857076	
115	sentence	5	foreign	17.74415177873149	
115	sentence	6	.	4.002057611426264	
116	sentence	1	He is	4.918527704441844	
116	sentence	2	happy	9.48807922064253	
116	sentence	3		0.0	
116	sentence	4	, but not	22.892734483857076	
116	sentence	5	romantic	12.575140286405809	
116	sentence	6	.	2.9383428520479824	
117	sentence	1	He is	4.918527704441844	
117	sentence	2	happy	9.48807922064253	
117	sentence	3		0.0	
117	sentence	4	, but not	22.892734483857076	
117	sentence	5	familiar	12.175337033459261	
117	sentence	6	.	6.5753542163364695	
118	sentence	1	He is	4.918527704441844	
118	sentence	2	happy	9.48807922064253	
118	sentence	3		0.0	
118	sentence	4	, but not	22.892734483857076	
118	sentence	5	likely	10.40944669162408	
118	sentence	6	.	6.0049311030525505	
119	sentence	1	He is	4.918527704441844	
119	sentence	2	happy	9.48807922064253	
119	sentence	3		0.0	
119	sentence	4	, but not	22.892734483857076	
119	sentence	5	political	14.173990070833375	
119	sentence	6	.	4.839411557461331	
120	sentence	1	He is	4.918527704441844	
120	sentence	2	happy	9.48807922064253	
120	sentence	3		0.0	
120	sentence	4	, but not	22.892734483857076	
120	sentence	5	particular	16.46261961617425	
120	sentence	6	.	4.805229661637046	
121	sentence	1	He is	4.918527704441844	
121	sentence	2	happy	9.48807922064253	
121	sentence	3		0.0	
121	sentence	4	, but not	22.892734483857076	
121	sentence	5	sexual	15.734260707019395	
121	sentence	6	.	3.2740571141158052	
122	sentence	1	He is	4.918527704441844	
122	sentence	2	happy	9.48807922064253	
122	sentence	3		0.0	
122	sentence	4	, but not	22.892734483857076	
122	sentence	5	golden	18.79540880281187	
122	sentence	6	.	3.137280343780519	
123	sentence	1	He is	4.918527704441844	
123	sentence	2	happy	9.48807922064253	
123	sentence	3		0.0	
123	sentence	4	, but not	22.892734483857076	
123	sentence	5	positive	10.675692345494191	
123	sentence	6	.	2.5412875378969213	
124	sentence	1	He is	4.918527704441844	
124	sentence	2	happy	9.48807922064253	
124	sentence	3		0.0	
124	sentence	4	, but not	22.892734483857076	
124	sentence	5	regular	15.33878316170735	
124	sentence	6	.	4.559777742152154	
