item_number	condition_name	region_number	content	metric_value	oovs
19	sentence	4	, but not	21.05382615587568	
19	sentence	5	happy	9.567649401821322	
19	sentence	6	.	4.258031085525641	
20	sentence	1	He is	4.918527704441844	
20	sentence	2	sickish	28.827413425754585	
20	sentence	3		0.0	
20	sentence	4	, but not	21.05382615587568	
20	sentence	5	whole	14.689584427091626	
20	sentence	6	.	3.691090276956392	
21	sentence	1	He is	4.918527704441844	
21	sentence	2	sickish	28.827413425754585	
21	sentence	3		0.0	
21	sentence	4	, but not	21.05382615587568	
21	sentence	5	hard	10.113613142499531	
21	sentence	6	.	7.147494404406602	
22	sentence	1	He is	4.918527704441844	
22	sentence	2	sickish	28.827413425754585	
22	sentence	3		0.0	
22	sentence	4	, but not	21.05382615587568	
22	sentence	5	open	13.593826548135189	
22	sentence	6	.	7.9358436139048205	
23	sentence	1	He is	4.918527704441844	
23	sentence	2	sickish	28.827413425754585	
23	sentence	3		0.0	
23	sentence	4	, but not	21.05382615587568	
23	sentence	5	few	16.20577247020849	
23	sentence	6	.	5.6016771901990925	
24	sentence	1	He is	4.918527704441844	
24	sentence	2	sickish	28.827413425754585	
24	sentence	3		0.0	
24	sentence	4	, but not	21.05382615587568	
24	sentence	5	true	12.367053661612672	
24	sentence	6	.	3.36527292851512	
25	sentence	1	He is	4.918527704441844	
25	sentence	2	sickish	28.827413425754585	
25	sentence	3		0.0	
25	sentence	4	, but not	21.05382615587568	
25	sentence	5	young	12.546972279916893	
25	sentence	6	.	3.237334002642372	
26	sentence	1	He is	4.918527704441844	
26	sentence	2	sickish	28.827413425754585	
26	sentence	3		0.0	
26	sentence	4	, but not	21.05382615587568	
26	sentence	5	second	15.456346374253545	
26	sentence	6	.	7.81556857891982	
27	sentence	1	He is	4.918527704441844	
27	sentence	2	sickish	28.827413425754585	
27	sentence	3		0.0	
27	sentence	4	, but not	21.05382615587568	
27	sentence	5	easy	10.324362058728024	
27	sentence	6	.	6.0002965145771	
28	sentence	1	He is	4.918527704441844	
28	sentence	2	sickish	28.827413425754585	
28	sentence	3		0.0	
28	sentence	4	, but not	21.05382615587568	
28	sentence	5	different	13.088863471422673	
28	sentence	6	.	7.015210164877154	
29	sentence	1	He is	4.918527704441844	
29	sentence	2	sickish	28.827413425754585	
29	sentence	3		0.0	
29	sentence	4	, but not	21.05382615587568	
29	sentence	5	married	13.603215425011092	
29	sentence	6	.	4.52669619132809	
30	sentence	1	He is	4.918527704441844	
30	sentence	2	sickish	28.827413425754585	
30	sentence	3		0.0	
30	sentence	4	, but not	21.05382615587568	
30	sentence	5	important	14.691664729236463	
30	sentence	6	.	3.664670646096149	
31	sentence	1	He is	4.918527704441844	
31	sentence	2	sickish	28.827413425754585	
31	sentence	3		0.0	
31	sentence	4	, but not	21.05382615587568	
31	sentence	5	able	9.40426313177924	
31	sentence	6	.	9.468155374505377	
32	sentence	1	He is	4.918527704441844	
32	sentence	2	sickish	28.827413425754585	
32	sentence	3		0.0	
32	sentence	4	, but not	21.05382615587568	
32	sentence	5	high	12.482141699847649	
32	sentence	6	.	4.838037416080937	
33	sentence	1	He is	4.918527704441844	
33	sentence	2	sickish	28.827413425754585	
33	sentence	3		0.0	
33	sentence	4	, but not	21.05382615587568	
33	sentence	5	free	14.517931982918475	
33	sentence	6	.	3.812102773548292	
34	sentence	1	He is	4.918527704441844	
34	sentence	2	sickish	28.827413425754585	
34	sentence	3		0.0	
34	sentence	4	, but not	21.05382615587568	
34	sentence	5	stupid	7.021711797010372	
34	sentence	6	.	2.6228322518902676	
35	sentence	1	He is	4.918527704441844	
35	sentence	2	sickish	28.827413425754585	
35	sentence	3		0.0	
35	sentence	4	, but not	21.05382615587568	
35	sentence	5	full	10.172643091720476	
35	sentence	6	.	6.859457172810967	
36	sentence	1	He is	4.918527704441844	
36	sentence	2	sickish	28.827413425754585	
36	sentence	3		0.0	
36	sentence	4	, but not	21.05382615587568	
36	sentence	5	hot	11.077871710745057	
36	sentence	6	.	3.7620888428161803	
37	sentence	1	He is	4.918527704441844	
37	sentence	2	sickish	28.827413425754585	
37	sentence	3		0.0	
37	sentence	4	, but not	21.05382615587568	
37	sentence	5	clear	11.778757423320487	
37	sentence	6	.	4.146722538026024	
38	sentence	1	He is	4.918527704441844	
38	sentence	2	sickish	28.827413425754585	
38	sentence	3		0.0	
38	sentence	4	, but not	21.05382615587568	
38	sentence	5	alive	13.341746761251347	
38	sentence	6	.	3.4443195945046843	
39	sentence	1	He is	4.918527704441844	
39	sentence	2	sickish	28.827413425754585	
39	sentence	3		0.0	
39	sentence	4	, but not	21.05382615587568	
39	sentence	5	black	12.199099532363674	
39	sentence	6	.	3.6110062116168233	
40	sentence	1	He is	4.918527704441844	
40	sentence	2	sickish	28.827413425754585	
40	sentence	3		0.0	
40	sentence	4	, but not	21.05382615587568	
40	sentence	5	white	12.474623994213134	
40	sentence	6	.	4.224618296116014	
41	sentence	1	He is	4.918527704441844	
41	sentence	2	sickish	28.827413425754585	
41	sentence	3		0.0	
41	sentence	4	, but not	21.05382615587568	
41	sentence	5	small	12.859369822111342	
41	sentence	6	.	3.4229407751412304	
42	sentence	1	He is	4.918527704441844	
42	sentence	2	sickish	28.827413425754585	
42	sentence	3		0.0	
42	sentence	4	, but not	21.05382615587568	
42	sentence	5	safe	13.66525025510791	
42	sentence	6	.	4.226271049390806	
43	sentence	1	He is	4.918527704441844	
43	sentence	2	sickish	28.827413425754585	
43	sentence	3		0.0	
43	sentence	4	, but not	21.05382615587568	
43	sentence	5	poor	10.207788090389592	
43	sentence	6	.	2.9928943730404582	
44	sentence	1	He is	4.918527704441844	
44	sentence	2	sickish	28.827413425754585	
44	sentence	3		0.0	
44	sentence	4	, but not	21.05382615587568	
44	sentence	5	special	13.468920364327756	
44	sentence	6	.	4.765566334764461	
45	sentence	1	He is	4.918527704441844	
45	sentence	2	sickish	28.827413425754585	
45	sentence	3		0.0	
45	sentence	4	, but not	21.05382615587568	
45	sentence	5	serious	9.568959221690292	
45	sentence	6	.	3.139638225923848	
46	sentence	1	He is	4.918527704441844	
46	sentence	2	sickish	28.827413425754585	
46	sentence	3		0.0	
46	sentence	4	, but not	21.05382615587568	
46	sentence	5	possible	14.49592921049769	
46	sentence	6	.	5.377248085990368	
47	sentence	1	He is	4.918527704441844	
47	sentence	2	sickish	28.827413425754585	
47	sentence	3		0.0	
47	sentence	4	, but not	21.05382615587568	
47	sentence	5	lucky	14.402854951573152	
47	sentence	6	.	3.7199162890675073	
48	sentence	1	He is	4.918527704441844	
48	sentence	2	sickish	28.827413425754585	
48	sentence	3		0.0	
48	sentence	4	, but not	21.05382615587568	
48	sentence	5	quiet	12.660233174469106	
48	sentence	6	.	3.6110701891629446	
49	sentence	1	He is	4.918527704441844	
49	sentence	2	sickish	28.827413425754585	
49	sentence	3		0.0	
49	sentence	4	, but not	21.05382615587568	
49	sentence	5	strong	9.333202652165141	
49	sentence	6	.	4.51628539354076	
50	sentence	1	He is	4.918527704441844	
50	sentence	2	sickish	28.827413425754585	
50	sentence	3		0.0	
50	sentence	4	, but not	21.05382615587568	
50	sentence	5	general	15.550356218798777	
50	sentence	6	.	3.8979468818305576	
51	sentence	1	He is	4.918527704441844	
51	sentence	2	sickish	28.827413425754585	
51	sentence	3		0.0	
51	sentence	4	, but not	21.05382615587568	
51	sentence	5	busy	12.969658856456643	
51	sentence	6	.	3.551596524702775	
52	sentence	1	He is	4.918527704441844	
52	sentence	2	sickish	28.827413425754585	
52	sentence	3		0.0	
52	sentence	4	, but not	21.05382615587568	
52	sentence	5	entire	16.632410520134464	
52	sentence	6	.	3.665731779051973	
53	sentence	1	He is	4.918527704441844	
53	sentence	2	sickish	28.827413425754585	
53	sentence	3		0.0	
53	sentence	4	, but not	21.05382615587568	
53	sentence	5	dangerous	9.693568219477035	
53	sentence	6	.	3.5133723486526107	
54	sentence	1	He is	4.918527704441844	
54	sentence	2	sickish	28.827413425754585	
54	sentence	3		0.0	
54	sentence	4	, but not	21.05382615587568	
54	sentence	5	short	10.48269616641836	
54	sentence	6	.	5.332794010395349	
55	sentence	1	He is	4.918527704441844	
55	sentence	2	sickish	28.827413425754585	
55	sentence	3		0.0	
55	sentence	4	, but not	21.05382615587568	
55	sentence	5	single	13.222476104947384	
55	sentence	6	.	4.798359298700379	
56	sentence	1	He is	4.918527704441844	
56	sentence	2	sickish	28.827413425754585	
56	sentence	3		0.0	
56	sentence	4	, but not	21.05382615587568	
56	sentence	5	normal	11.550155332071228	
56	sentence	6	.	3.4733863823270075	
57	sentence	1	He is	4.918527704441844	
57	sentence	2	sickish	28.827413425754585	
57	sentence	3		0.0	
57	sentence	4	, but not	21.05382615587568	
57	sentence	5	major	14.999516426003304	
57	sentence	6	.	4.630980279435866	
58	sentence	1	He is	4.918527704441844	
58	sentence	2	sickish	28.827413425754585	
58	sentence	3		0.0	
58	sentence	4	, but not	21.05382615587568	
58	sentence	5	interested	10.046713267175106	
58	sentence	6	.	5.357757636133388	
59	sentence	1	He is	4.918527704441844	
59	sentence	2	sickish	28.827413425754585	
59	sentence	3		0.0	
59	sentence	4	, but not	21.05382615587568	
59	sentence	5	difficult	10.740367453247055	
59	sentence	6	.	5.341993706355303	
60	sentence	1	He is	4.918527704441844	
60	sentence	2	sickish	28.827413425754585	
60	sentence	3		0.0	
60	sentence	4	, but not	21.05382615587568	
60	sentence	5	personal	15.782293397613568	
60	sentence	6	.	4.151296588608371	
61	sentence	1	He is	4.918527704441844	
61	sentence	2	sickish	28.827413425754585	
61	sentence	3		0.0	
61	sentence	4	, but not	21.05382615587568	
61	sentence	5	certain	11.343533999463443	
61	sentence	6	.	4.251786739438114	
62	sentence	1	He is	4.918527704441844	
62	sentence	2	sickish	28.827413425754585	
62	sentence	3		0.0	
62	sentence	4	, but not	21.05382615587568	
62	sentence	5	angry	7.713032522475414	
62	sentence	6	.	3.027562635801383	
63	sentence	1	He is	4.918527704441844	
63	sentence	2	sickish	28.827413425754585	
63	sentence	3		0.0	
63	sentence	4	, but not	21.05382615587568	
63	sentence	5	rich	11.27655707591143	
63	sentence	6	.	3.199125992961388	
64	sentence	1	He is	4.918527704441844	
64	sentence	2	sickish	28.827413425754585	
64	sentence	3		0.0	
64	sentence	4	, but not	21.05382615587568	
64	sentence	5	tough	11.921979071514206	
64	sentence	6	.	4.339019091678145	
65	sentence	1	He is	4.918527704441844	
65	sentence	2	sickish	28.827413425754585	
65	sentence	3		0.0	
65	sentence	4	, but not	21.05382615587568	
65	sentence	5	third	18.355153854521184	
65	sentence	6	.	7.676021168079134	
66	sentence	1	He is	4.918527704441844	
66	sentence	2	sickish	28.827413425754585	
66	sentence	3		0.0	
66	sentence	4	, but not	21.05382615587568	
66	sentence	5	private	17.956209138967743	
66	sentence	6	.	3.9057720924448156	
67	sentence	1	He is	4.918527704441844	
67	sentence	2	sickish	28.827413425754585	
67	sentence	3		0.0	
67	sentence	4	, but not	21.05382615587568	
67	sentence	5	impossible	10.382456422328275	
67	sentence	6	.	4.361081714061429	
68	sentence	1	He is	4.918527704441844	
68	sentence	2	sickish	28.827413425754585	
68	sentence	3		0.0	
68	sentence	4	, but not	21.05382615587568	
68	sentence	5	green	13.987785142674815	
68	sentence	6	.	4.239179035268664	
69	sentence	1	He is	4.918527704441844	
69	sentence	2	sickish	28.827413425754585	
69	sentence	3		0.0	
69	sentence	4	, but not	21.05382615587568	
69	sentence	5	huge	13.861899345688066	
69	sentence	6	.	4.531995320766474	
70	sentence	1	He is	4.918527704441844	
70	sentence	2	sickish	28.827413425754585	
70	sentence	3		0.0	
70	sentence	4	, but not	21.05382615587568	
70	sentence	5	grand	13.026047152160334	
70	sentence	6	.	5.982331894798574	
71	sentence	1	He is	4.918527704441844	
71	sentence	2	sickish	28.827413425754585	
71	sentence	3		0.0	
71	sentence	4	, but not	21.05382615587568	
71	sentence	5	nervous	11.758658842810055	
71	sentence	6	.	3.340238789890228	
72	sentence	1	He is	4.918527704441844	
72	sentence	2	sickish	28.827413425754585	
72	sentence	3		0.0	
72	sentence	4	, but not	21.05382615587568	
72	sentence	5	final	16.2699976713467	
72	sentence	6	.	3.7198946192534987	
73	sentence	1	He is	4.918527704441844	
73	sentence	2	sickish	28.827413425754585	
73	sentence	3		0.0	
73	sentence	4	, but not	21.05382615587568	
73	sentence	5	surprised	10.570432083860117	
73	sentence	6	.	4.555331990627351	
74	sentence	1	He is	4.918527704441844	
74	sentence	2	sickish	28.827413425754585	
74	sentence	3		0.0	
74	sentence	4	, but not	21.05382615587568	
74	sentence	5	guilty	10.954627567275562	
74	sentence	6	.	3.6142642509547684	
75	sentence	1	He is	4.918527704441844	
75	sentence	2	sickish	28.827413425754585	
75	sentence	3		0.0	
75	sentence	4	, but not	21.05382615587568	
75	sentence	5	low	13.216257212292186	
75	sentence	6	.	5.6586151424549405	
76	sentence	1	He is	4.918527704441844	
76	sentence	2	sickish	28.827413425754585	
76	sentence	3		0.0	
76	sentence	4	, but not	21.05382615587568	
76	sentence	5	empty	12.062779203983776	
76	sentence	6	.	3.3527952432297217	
77	sentence	1	He is	4.918527704441844	
77	sentence	2	sickish	28.827413425754585	
77	sentence	3		0.0	
77	sentence	4	, but not	21.05382615587568	
77	sentence	5	fresh	16.06914394891825	
77	sentence	6	.	4.261007073316171	
78	sentence	1	He is	4.918527704441844	
78	sentence	2	sickish	28.827413425754585	
78	sentence	3		0.0	
78	sentence	4	, but not	21.05382615587568	
78	sentence	5	complete	12.549162650958282	
78	sentence	6	.	3.6172574370103847	
79	sentence	1	He is	4.918527704441844	
79	sentence	2	sickish	28.827413425754585	
79	sentence	3		0.0	
79	sentence	4	, but not	21.05382615587568	
79	sentence	5	medical	14.553330140049662	
79	sentence	6	.	3.9425739719723443	
80	sentence	1	He is	4.918527704441844	
80	sentence	2	sickish	28.827413425754585	
80	sentence	3		0.0	
80	sentence	4	, but not	21.05382615587568	
80	sentence	5	extra	16.020394434635282	
80	sentence	6	.	8.999849367928363	
81	sentence	1	He is	4.918527704441844	
81	sentence	2	sickish	28.827413425754585	
81	sentence	3		0.0	
81	sentence	4	, but not	21.05382615587568	
81	sentence	5	heavy	11.929265632465961	
81	sentence	6	.	4.397736032474517	
82	sentence	1	He is	4.918527704441844	
82	sentence	2	sickish	28.827413425754585	
82	sentence	3		0.0	
82	sentence	4	, but not	21.05382615587568	
82	sentence	5	responsible	13.778456115211846	
82	sentence	6	.	5.153362446958371	
83	sentence	1	He is	4.918527704441844	
83	sentence	2	sickish	28.827413425754585	
83	sentence	3		0.0	
83	sentence	4	, but not	21.05382615587568	
83	sentence	5	large	12.936627180601329	
83	sentence	6	.	4.494835373359849	
84	sentence	1	He is	4.918527704441844	
84	sentence	2	sickish	28.827413425754585	
84	sentence	3		0.0	
84	sentence	4	, but not	21.05382615587568	
84	sentence	5	military	17.973963251981615	
84	sentence	6	.	4.909928915864005	
85	sentence	1	He is	4.918527704441844	
85	sentence	2	sickish	28.827413425754585	
85	sentence	3		0.0	
85	sentence	4	, but not	21.05382615587568	
85	sentence	5	common	13.352082230637597	
85	sentence	6	.	4.346669223953824	
86	sentence	1	He is	4.918527704441844	
86	sentence	2	sickish	28.827413425754585	
86	sentence	3		0.0	
86	sentence	4	, but not	21.05382615587568	
86	sentence	5	willing	10.25025267067943	
86	sentence	6	.	8.309146404145219	
87	sentence	1	He is	4.918527704441844	
87	sentence	2	sickish	28.827413425754585	
87	sentence	3		0.0	
87	sentence	4	, but not	21.05382615587568	
87	sentence	5	necessary	13.410044511561985	
87	sentence	6	.	3.5778775375464225	
88	sentence	1	He is	4.918527704441844	
88	sentence	2	sickish	28.827413425754585	
88	sentence	3		0.0	
88	sentence	4	, but not	21.05382615587568	
88	sentence	5	local	17.90183510407096	
88	sentence	6	.	5.67375993468992	
89	sentence	1	He is	4.918527704441844	
89	sentence	2	sickish	28.827413425754585	
89	sentence	3		0.0	
89	sentence	4	, but not	21.05382615587568	
89	sentence	5	due	13.575114835721315	
89	sentence	6	.	9.010627864623237	
90	sentence	1	He is	4.918527704441844	
90	sentence	2	sickish	28.827413425754585	
90	sentence	3		0.0	
90	sentence	4	, but not	21.05382615587568	
90	sentence	5	national	18.66548210146045	
90	sentence	6	.	7.561974656777782	
91	sentence	1	He is	4.918527704441844	
91	sentence	2	sickish	28.827413425754585	
91	sentence	3		0.0	
91	sentence	4	, but not	21.05382615587568	
91	sentence	5	natural	13.389142428106723	
91	sentence	6	.	4.8807245419209915	
92	sentence	1	He is	4.918527704441844	
92	sentence	2	sickish	28.827413425754585	
92	sentence	3		0.0	
92	sentence	4	, but not	21.05382615587568	
92	sentence	5	powerful	12.002428428004206	
92	sentence	6	.	3.4472154383799123	
93	sentence	1	He is	4.918527704441844	
93	sentence	2	sickish	28.827413425754585	
93	sentence	3		0.0	
93	sentence	4	, but not	21.05382615587568	
93	sentence	5	fantastic	13.881700740177807	
93	sentence	6	.	3.8137930190409715	
94	sentence	1	He is	4.918527704441844	
94	sentence	2	sickish	28.827413425754585	
94	sentence	3		0.0	
94	sentence	4	, but not	21.05382615587568	
94	sentence	5	united	17.102063494833036	
94	sentence	6	.	4.453157785680359	
95	sentence	1	He is	4.918527704441844	
95	sentence	2	sickish	28.827413425754585	
95	sentence	3		0.0	
95	sentence	4	, but not	21.05382615587568	
95	sentence	5	prepared	12.003925364997317	
95	sentence	6	.	6.093836502520174	
96	sentence	1	He is	4.918527704441844	
96	sentence	2	sickish	28.827413425754585	
96	sentence	3		0.0	
96	sentence	4	, but not	21.05382615587568	
96	sentence	5	criminal	13.62168498585255	
96	sentence	6	.	3.634838879442788	
97	sentence	1	He is	4.918527704441844	
97	sentence	2	sickish	28.827413425754585	
97	sentence	3		0.0	
97	sentence	4	, but not	21.05382615587568	
97	sentence	5	original	14.25726682210356	
97	sentence	6	.	4.168269900387323	
98	sentence	1	He is	4.918527704441844	
98	sentence	2	sickish	28.827413425754585	
98	sentence	3		0.0	
98	sentence	4	, but not	21.05382615587568	
98	sentence	5	jealous	12.075084906618313	
98	sentence	6	.	2.8025272927483678	
99	sentence	1	He is	4.918527704441844	
99	sentence	2	sickish	28.827413425754585	
99	sentence	3		0.0	
99	sentence	4	, but not	21.05382615587568	
99	sentence	5	incredible	13.991978767633453	
99	sentence	6	.	3.485217412845162	
100	sentence	1	He is	4.918527704441844	
100	sentence	2	sickish	28.827413425754585	
100	sentence	3		0.0	
100	sentence	4	, but not	21.05382615587568	
100	sentence	5	comfortable	11.724889705347842	
100	sentence	6	.	5.573480978555437	
101	sentence	1	He is	4.918527704441844	
101	sentence	2	sickish	28.827413425754585	
101	sentence	3		0.0	
101	sentence	4	, but not	21.05382615587568	
101	sentence	5	concerned	10.81272674584047	
101	sentence	6	.	5.2388794442386954	
102	sentence	1	He is	4.918527704441844	
102	sentence	2	sickish	28.827413425754585	
102	sentence	3		0.0	
102	sentence	4	, but not	21.05382615587568	
102	sentence	5	usual	13.948039264129816	
102	sentence	6	.	4.224663699535842	
103	sentence	1	He is	4.918527704441844	
103	sentence	2	sickish	28.827413425754585	
103	sentence	3		0.0	
103	sentence	4	, but not	21.05382615587568	
103	sentence	5	social	15.275503177218283	
103	sentence	6	.	7.236644707169055	
104	sentence	1	He is	4.918527704441844	
104	sentence	2	sickish	28.827413425754585	
104	sentence	3		0.0	
104	sentence	4	, but not	21.05382615587568	
104	sentence	5	weak	7.861988760179503	
104	sentence	6	.	2.877133710657956	
105	sentence	1	He is	4.918527704441844	
105	sentence	2	sickish	28.827413425754585	
105	sentence	3		0.0	
105	sentence	4	, but not	21.05382615587568	
105	sentence	5	naked	13.055600650884598	
105	sentence	6	.	2.6096833183185515	
106	sentence	1	He is	4.918527704441844	
106	sentence	2	sickish	28.827413425754585	
106	sentence	3		0.0	
106	sentence	4	, but not	21.05382615587568	
106	sentence	5	flat	10.244165860700093	
106	sentence	6	.	6.156910107828204	
107	sentence	1	He is	4.918527704441844	
107	sentence	2	sickish	28.827413425754585	
107	sentence	3		0.0	
107	sentence	4	, but not	21.05382615587568	
107	sentence	5	loose	16.796930499811033	
107	sentence	6	.	4.187062788612405	
108	sentence	1	He is	4.918527704441844	
108	sentence	2	sickish	28.827413425754585	
108	sentence	3		0.0	
108	sentence	4	, but not	21.05382615587568	
108	sentence	5	soft	12.315882631605556	
108	sentence	6	.	4.300334346088969	
109	sentence	1	He is	4.918527704441844	
109	sentence	2	sickish	28.827413425754585	
109	sentence	3		0.0	
109	sentence	4	, but not	21.05382615587568	
109	sentence	5	expensive	15.38746525879118	
109	sentence	6	.	3.53157292862812	
110	sentence	1	He is	4.918527704441844	
110	sentence	2	sickish	28.827413425754585	
110	sentence	3		0.0	
110	sentence	4	, but not	21.05382615587568	
110	sentence	5	sudden	14.997204979175708	
110	sentence	6	.	3.0388206201268626	
111	sentence	1	He is	4.918527704441844	
111	sentence	2	sickish	28.827413425754585	
111	sentence	3		0.0	
111	sentence	4	, but not	21.05382615587568	
111	sentence	5	legal	16.50009669958907	
111	sentence	6	.	4.056400689445894	
112	sentence	1	He is	4.918527704441844	
112	sentence	2	sickish	28.827413425754585	
112	sentence	3		0.0	
112	sentence	4	, but not	21.05382615587568	
112	sentence	5	obvious	12.29107310232269	
112	sentence	6	.	3.3919770186798903	
113	sentence	1	He is	4.918527704441844	
113	sentence	2	sickish	28.827413425754585	
113	sentence	3		0.0	
113	sentence	4	, but not	21.05382615587568	
113	sentence	5	professional	14.928841187527137	
113	sentence	6	.	4.503317557700402	
114	sentence	1	He is	4.918527704441844	
114	sentence	2	sickish	28.827413425754585	
114	sentence	3		0.0	
114	sentence	4	, but not	21.05382615587568	
114	sentence	5	pleased	11.602955381747316	
114	sentence	6	.	5.030531061850946	
115	sentence	1	He is	4.918527704441844	
115	sentence	2	sickish	28.827413425754585	
115	sentence	3		0.0	
115	sentence	4	, but not	21.05382615587568	
115	sentence	5	foreign	13.956877796522958	
115	sentence	6	.	4.593867799240878	
116	sentence	1	He is	4.918527704441844	
116	sentence	2	sickish	28.827413425754585	
116	sentence	3		0.0	
116	sentence	4	, but not	21.05382615587568	
116	sentence	5	romantic	16.542176038740973	
116	sentence	6	.	3.0886787345772926	
117	sentence	1	He is	4.918527704441844	
117	sentence	2	sickish	28.827413425754585	
117	sentence	3		0.0	
117	sentence	4	, but not	21.05382615587568	
117	sentence	5	familiar	12.88055808469764	
117	sentence	6	.	7.916439155373272	
118	sentence	1	He is	4.918527704441844	
118	sentence	2	sickish	28.827413425754585	
118	sentence	3		0.0	
118	sentence	4	, but not	21.05382615587568	
118	sentence	5	likely	10.140866201285856	
118	sentence	6	.	8.347434557741504	
119	sentence	1	He is	4.918527704441844	
119	sentence	2	sickish	28.827413425754585	
119	sentence	3		0.0	
119	sentence	4	, but not	21.05382615587568	
119	sentence	5	political	13.303728964382218	
119	sentence	6	.	4.928709765303525	
120	sentence	1	He is	4.918527704441844	
120	sentence	2	sickish	28.827413425754585	
120	sentence	3		0.0	
120	sentence	4	, but not	21.05382615587568	
120	sentence	5	particular	14.968774183196276	
120	sentence	6	.	5.917759288705624	
121	sentence	1	He is	4.918527704441844	
121	sentence	2	sickish	28.827413425754585	
121	sentence	3		0.0	
121	sentence	4	, but not	21.05382615587568	
121	sentence	5	sexual	14.979384824823907	
121	sentence	6	.	3.460855726385143	
122	sentence	1	He is	4.918527704441844	
122	sentence	2	sickish	28.827413425754585	
122	sentence	3		0.0	
122	sentence	4	, but not	21.05382615587568	
122	sentence	5	golden	17.94696335165736	
122	sentence	6	.	3.272135723940366	
123	sentence	1	He is	4.918527704441844	
