item_number	condition_name	region_number	content	metric_value	oovs
11	sentence	4	, but not	18.61867151958331	
11	sentence	5	bad	2.35367905932467	
11	sentence	6	.	4.004962054434035	
12	sentence	1	It is	4.183671634702692	
12	sentence	2	mediocre	18.617186621375758	
12	sentence	3		0.0	
12	sentence	4	, but not	18.61867151958331	
12	sentence	5	same	17.490881871903674	
12	sentence	6	.	5.184260162081779	
13	sentence	1	It is	4.183671634702692	
13	sentence	2	mediocre	18.617186621375758	
13	sentence	3		0.0	
13	sentence	4	, but not	18.61867151958331	
13	sentence	5	next	14.245599519069026	
13	sentence	6	.	10.840713138650072	
14	sentence	1	It is	4.183671634702692	
14	sentence	2	mediocre	18.617186621375758	
14	sentence	3		0.0	
14	sentence	4	, but not	18.61867151958331	
14	sentence	5	dead	9.44706892564839	
14	sentence	6	.	3.6165560917601662	
15	sentence	1	It is	4.183671634702692	
15	sentence	2	mediocre	18.617186621375758	
15	sentence	3		0.0	
15	sentence	4	, but not	18.61867151958331	
15	sentence	5	many	10.069783707892446	
15	sentence	6	.	9.263967940372602	
16	sentence	1	It is	4.183671634702692	
16	sentence	2	mediocre	18.617186621375758	
16	sentence	3		0.0	
16	sentence	4	, but not	18.61867151958331	
16	sentence	5	real	13.614684604031831	
16	sentence	6	.	4.92629891250373	
17	sentence	1	It is	4.183671634702692	
17	sentence	2	mediocre	18.617186621375758	
17	sentence	3		0.0	
17	sentence	4	, but not	18.61867151958331	
17	sentence	5	live	17.526874401076242	
17	sentence	6	.	5.651285929805771	
18	sentence	1	It is	4.183671634702692	
18	sentence	2	mediocre	18.617186621375758	
18	sentence	3		0.0	
18	sentence	4	, but not	18.61867151958331	
18	sentence	5	ready	13.648585824169908	
18	sentence	6	.	5.736139074053765	
19	sentence	1	It is	4.183671634702692	
19	sentence	2	mediocre	18.617186621375758	
19	sentence	3		0.0	
19	sentence	4	, but not	18.61867151958331	
19	sentence	5	happy	15.703440040123573	
19	sentence	6	.	3.782233514677043	
20	sentence	1	It is	4.183671634702692	
20	sentence	2	mediocre	18.617186621375758	
20	sentence	3		0.0	
20	sentence	4	, but not	18.61867151958331	
20	sentence	5	whole	16.04227613126986	
20	sentence	6	.	3.3676569520213806	
21	sentence	1	It is	4.183671634702692	
21	sentence	2	mediocre	18.617186621375758	
21	sentence	3		0.0	
21	sentence	4	, but not	18.61867151958331	
21	sentence	5	hard	10.905349722289143	
21	sentence	6	.	6.053669610445864	
22	sentence	1	It is	4.183671634702692	
22	sentence	2	mediocre	18.617186621375758	
22	sentence	3		0.0	
22	sentence	4	, but not	18.61867151958331	
22	sentence	5	open	15.622231208247362	
22	sentence	6	.	6.920929963604766	
23	sentence	1	It is	4.183671634702692	
23	sentence	2	mediocre	18.617186621375758	
23	sentence	3		0.0	
23	sentence	4	, but not	18.61867151958331	
23	sentence	5	few	14.776747986271312	
23	sentence	6	.	4.930446102146636	
24	sentence	1	It is	4.183671634702692	
24	sentence	2	mediocre	18.617186621375758	
24	sentence	3		0.0	
24	sentence	4	, but not	18.61867151958331	
24	sentence	5	true	10.55145620609452	
24	sentence	6	.	2.6593646346038944	
25	sentence	1	It is	4.183671634702692	
25	sentence	2	mediocre	18.617186621375758	
25	sentence	3		0.0	
25	sentence	4	, but not	18.61867151958331	
25	sentence	5	young	16.936839074218533	
25	sentence	6	.	4.456925581595462	
26	sentence	1	It is	4.183671634702692	
26	sentence	2	mediocre	18.617186621375758	
26	sentence	3		0.0	
26	sentence	4	, but not	18.61867151958331	
26	sentence	5	second	13.012948953470621	
26	sentence	6	.	10.060308839691112	
27	sentence	1	It is	4.183671634702692	
27	sentence	2	mediocre	18.617186621375758	
27	sentence	3		0.0	
27	sentence	4	, but not	18.61867151958331	
27	sentence	5	easy	10.427782793928468	
27	sentence	6	.	4.863203637381692	
28	sentence	1	It is	4.183671634702692	
28	sentence	2	mediocre	18.617186621375758	
28	sentence	3		0.0	
28	sentence	4	, but not	18.61867151958331	
28	sentence	5	different	12.949703365511729	
28	sentence	6	.	5.591294253601203	
29	sentence	1	It is	4.183671634702692	
29	sentence	2	mediocre	18.617186621375758	
29	sentence	3		0.0	
29	sentence	4	, but not	18.61867151958331	
29	sentence	5	married	19.031186010255126	
29	sentence	6	.	5.0294310608160275	
30	sentence	1	It is	4.183671634702692	
30	sentence	2	mediocre	18.617186621375758	
30	sentence	3		0.0	
30	sentence	4	, but not	18.61867151958331	
30	sentence	5	important	12.271007542481223	
30	sentence	6	.	3.3592580072838443	
31	sentence	1	It is	4.183671634702692	
31	sentence	2	mediocre	18.617186621375758	
31	sentence	3		0.0	
31	sentence	4	, but not	18.61867151958331	
31	sentence	5	able	13.62212526143876	
31	sentence	6	.	9.299175540726633	
32	sentence	1	It is	4.183671634702692	
32	sentence	2	mediocre	18.617186621375758	
32	sentence	3		0.0	
32	sentence	4	, but not	18.61867151958331	
32	sentence	5	high	9.926848238829763	
32	sentence	6	.	4.6743006453963964	
33	sentence	1	It is	4.183671634702692	
33	sentence	2	mediocre	18.617186621375758	
33	sentence	3		0.0	
33	sentence	4	, but not	18.61867151958331	
33	sentence	5	free	13.794746311901571	
33	sentence	6	.	3.0126947356342932	
34	sentence	1	It is	4.183671634702692	
34	sentence	2	mediocre	18.617186621375758	
34	sentence	3		0.0	
34	sentence	4	, but not	18.61867151958331	
34	sentence	5	stupid	9.081981402674405	
34	sentence	6	.	2.8141215031562843	
35	sentence	1	It is	4.183671634702692	
35	sentence	2	mediocre	18.617186621375758	
35	sentence	3		0.0	
35	sentence	4	, but not	18.61867151958331	
35	sentence	5	full	14.12222329292367	
35	sentence	6	.	7.243411192584602	
36	sentence	1	It is	4.183671634702692	
36	sentence	2	mediocre	18.617186621375758	
36	sentence	3		0.0	
36	sentence	4	, but not	18.61867151958331	
36	sentence	5	hot	14.224422263372384	
36	sentence	6	.	3.952675888918724	
37	sentence	1	It is	4.183671634702692	
37	sentence	2	mediocre	18.617186621375758	
37	sentence	3		0.0	
37	sentence	4	, but not	18.61867151958331	
37	sentence	5	clear	14.031284370592243	
37	sentence	6	.	4.394150538169329	
38	sentence	1	It is	4.183671634702692	
38	sentence	2	mediocre	18.617186621375758	
38	sentence	3		0.0	
38	sentence	4	, but not	18.61867151958331	
38	sentence	5	alive	19.434115219863756	
38	sentence	6	.	3.4629243337097213	
39	sentence	1	It is	4.183671634702692	
39	sentence	2	mediocre	18.617186621375758	
39	sentence	3		0.0	
39	sentence	4	, but not	18.61867151958331	
39	sentence	5	black	13.572109954845441	
39	sentence	6	.	4.893069456599924	
40	sentence	1	It is	4.183671634702692	
40	sentence	2	mediocre	18.617186621375758	
40	sentence	3		0.0	
40	sentence	4	, but not	18.61867151958331	
40	sentence	5	white	16.468605988285486	
40	sentence	6	.	5.999299015202095	
41	sentence	1	It is	4.183671634702692	
41	sentence	2	mediocre	18.617186621375758	
41	sentence	3		0.0	
41	sentence	4	, but not	18.61867151958331	
41	sentence	5	small	12.585727538392923	
41	sentence	6	.	3.8925930619091984	
42	sentence	1	It is	4.183671634702692	
42	sentence	2	mediocre	18.617186621375758	
42	sentence	3		0.0	
42	sentence	4	, but not	18.61867151958331	
42	sentence	5	safe	13.715639795949507	
42	sentence	6	.	3.6475573404393944	
43	sentence	1	It is	4.183671634702692	
43	sentence	2	mediocre	18.617186621375758	
43	sentence	3		0.0	
43	sentence	4	, but not	18.61867151958331	
43	sentence	5	poor	6.549075955215236	
43	sentence	6	.	2.6442962026658985	
44	sentence	1	It is	4.183671634702692	
44	sentence	2	mediocre	18.617186621375758	
44	sentence	3		0.0	
44	sentence	4	, but not	18.61867151958331	
44	sentence	5	special	12.156778041639354	
44	sentence	6	.	3.657766230594611	
45	sentence	1	It is	4.183671634702692	
45	sentence	2	mediocre	18.617186621375758	
45	sentence	3		0.0	
45	sentence	4	, but not	18.61867151958331	
45	sentence	5	serious	11.99100327654209	
45	sentence	6	.	3.440171716931175	
46	sentence	1	It is	4.183671634702692	
46	sentence	2	mediocre	18.617186621375758	
46	sentence	3		0.0	
46	sentence	4	, but not	18.61867151958331	
46	sentence	5	possible	12.637900195358664	
46	sentence	6	.	4.634910083008081	
47	sentence	1	It is	4.183671634702692	
47	sentence	2	mediocre	18.617186621375758	
47	sentence	3		0.0	
47	sentence	4	, but not	18.61867151958331	
47	sentence	5	lucky	15.555672546502247	
47	sentence	6	.	3.396056791123658	
48	sentence	1	It is	4.183671634702692	
48	sentence	2	mediocre	18.617186621375758	
48	sentence	3		0.0	
48	sentence	4	, but not	18.61867151958331	
48	sentence	5	quiet	16.312693396319297	
48	sentence	6	.	3.382477728942134	
49	sentence	1	It is	4.183671634702692	
49	sentence	2	mediocre	18.617186621375758	
49	sentence	3		0.0	
49	sentence	4	, but not	18.61867151958331	
49	sentence	5	strong	11.494284360181332	
49	sentence	6	.	3.926761543086716	
50	sentence	1	It is	4.183671634702692	
50	sentence	2	mediocre	18.617186621375758	
50	sentence	3		0.0	
50	sentence	4	, but not	18.61867151958331	
50	sentence	5	general	14.590742557987753	
50	sentence	6	.	3.6073808173366357	
51	sentence	1	It is	4.183671634702692	
51	sentence	2	mediocre	18.617186621375758	
51	sentence	3		0.0	
51	sentence	4	, but not	18.61867151958331	
51	sentence	5	busy	18.767526975453993	
51	sentence	6	.	3.8590265200097007	
52	sentence	1	It is	4.183671634702692	
52	sentence	2	mediocre	18.617186621375758	
52	sentence	3		0.0	
52	sentence	4	, but not	18.61867151958331	
52	sentence	5	entire	16.856984089769913	
52	sentence	6	.	3.6097528020573355	
53	sentence	1	It is	4.183671634702692	
53	sentence	2	mediocre	18.617186621375758	
53	sentence	3		0.0	
53	sentence	4	, but not	18.61867151958331	
53	sentence	5	dangerous	11.622877852023263	
53	sentence	6	.	3.063784589830203	
54	sentence	1	It is	4.183671634702692	
54	sentence	2	mediocre	18.617186621375758	
54	sentence	3		0.0	
54	sentence	4	, but not	18.61867151958331	
54	sentence	5	short	12.296026202667539	
54	sentence	6	.	5.075915907552434	
55	sentence	1	It is	4.183671634702692	
55	sentence	2	mediocre	18.617186621375758	
55	sentence	3		0.0	
55	sentence	4	, but not	18.61867151958331	
55	sentence	5	single	14.7906386810162	
55	sentence	6	.	6.205432605012033	
56	sentence	1	It is	4.183671634702692	
56	sentence	2	mediocre	18.617186621375758	
56	sentence	3		0.0	
56	sentence	4	, but not	18.61867151958331	
56	sentence	5	normal	13.949503180453961	
56	sentence	6	.	3.003077809763347	
57	sentence	1	It is	4.183671634702692	
57	sentence	2	mediocre	18.617186621375758	
57	sentence	3		0.0	
57	sentence	4	, but not	18.61867151958331	
57	sentence	5	major	13.281131819920052	
57	sentence	6	.	4.295185529487439	
58	sentence	1	It is	4.183671634702692	
58	sentence	2	mediocre	18.617186621375758	
58	sentence	3		0.0	
58	sentence	4	, but not	18.61867151958331	
58	sentence	5	interested	17.11950941493656	
58	sentence	6	.	4.992800132043456	
59	sentence	1	It is	4.183671634702692	
59	sentence	2	mediocre	18.617186621375758	
59	sentence	3		0.0	
59	sentence	4	, but not	18.61867151958331	
59	sentence	5	difficult	10.240500566444904	
59	sentence	6	.	4.598236846503397	
60	sentence	1	It is	4.183671634702692	
60	sentence	2	mediocre	18.617186621375758	
60	sentence	3		0.0	
60	sentence	4	, but not	18.61867151958331	
60	sentence	5	personal	15.814103308717153	
60	sentence	6	.	3.8471101860967183	
61	sentence	1	It is	4.183671634702692	
61	sentence	2	mediocre	18.617186621375758	
61	sentence	3		0.0	
61	sentence	4	, but not	18.61867151958331	
61	sentence	5	certain	13.991153250909312	
61	sentence	6	.	3.457539212945905	
62	sentence	1	It is	4.183671634702692	
62	sentence	2	mediocre	18.617186621375758	
62	sentence	3		0.0	
62	sentence	4	, but not	18.61867151958331	
62	sentence	5	angry	15.40130091908779	
62	sentence	6	.	3.2919495011809685	
63	sentence	1	It is	4.183671634702692	
63	sentence	2	mediocre	18.617186621375758	
63	sentence	3		0.0	
63	sentence	4	, but not	18.61867151958331	
63	sentence	5	rich	14.598612484091236	
63	sentence	6	.	3.525100189580247	
64	sentence	1	It is	4.183671634702692	
64	sentence	2	mediocre	18.617186621375758	
64	sentence	3		0.0	
64	sentence	4	, but not	18.61867151958331	
64	sentence	5	tough	13.880016686060559	
64	sentence	6	.	3.7656991026230924	
65	sentence	1	It is	4.183671634702692	
65	sentence	2	mediocre	18.617186621375758	
65	sentence	3		0.0	
65	sentence	4	, but not	18.61867151958331	
65	sentence	5	third	16.72224875350037	
65	sentence	6	.	9.194014341099455	
66	sentence	1	It is	4.183671634702692	
66	sentence	2	mediocre	18.617186621375758	
66	sentence	3		0.0	
66	sentence	4	, but not	18.61867151958331	
66	sentence	5	private	17.559542849572935	
66	sentence	6	.	2.975490072738444	
67	sentence	1	It is	4.183671634702692	
67	sentence	2	mediocre	18.617186621375758	
67	sentence	3		0.0	
67	sentence	4	, but not	18.61867151958331	
67	sentence	5	impossible	7.098198673224494	
67	sentence	6	.	4.068289162169437	
68	sentence	1	It is	4.183671634702692	
68	sentence	2	mediocre	18.617186621375758	
68	sentence	3		0.0	
68	sentence	4	, but not	18.61867151958331	
68	sentence	5	green	17.558519208835	
68	sentence	6	.	4.982569916039533	
69	sentence	1	It is	4.183671634702692	
69	sentence	2	mediocre	18.617186621375758	
69	sentence	3		0.0	
69	sentence	4	, but not	18.61867151958331	
69	sentence	5	huge	11.711846541106405	
69	sentence	6	.	4.036538069132447	
70	sentence	1	It is	4.183671634702692	
70	sentence	2	mediocre	18.617186621375758	
70	sentence	3		0.0	
70	sentence	4	, but not	18.61867151958331	
70	sentence	5	grand	14.32712755074524	
70	sentence	6	.	4.536678752314771	
71	sentence	1	It is	4.183671634702692	
71	sentence	2	mediocre	18.617186621375758	
71	sentence	3		0.0	
71	sentence	4	, but not	18.61867151958331	
71	sentence	5	nervous	20.521463835123605	
71	sentence	6	.	3.712203555106914	
72	sentence	1	It is	4.183671634702692	
72	sentence	2	mediocre	18.617186621375758	
72	sentence	3		0.0	
72	sentence	4	, but not	18.61867151958331	
72	sentence	5	final	15.078039576803642	
72	sentence	6	.	3.347814281695433	
73	sentence	1	It is	4.183671634702692	
73	sentence	2	mediocre	18.617186621375758	
73	sentence	3		0.0	
73	sentence	4	, but not	18.61867151958331	
73	sentence	5	surprised	15.314896835294316	
73	sentence	6	.	4.65963671665323	
74	sentence	1	It is	4.183671634702692	
74	sentence	2	mediocre	18.617186621375758	
74	sentence	3		0.0	
74	sentence	4	, but not	18.61867151958331	
74	sentence	5	guilty	15.068991913507052	
74	sentence	6	.	3.5992938491277644	
75	sentence	1	It is	4.183671634702692	
75	sentence	2	mediocre	18.617186621375758	
75	sentence	3		0.0	
75	sentence	4	, but not	18.61867151958331	
75	sentence	5	low	10.003610287285266	
75	sentence	6	.	4.53868200623202	
76	sentence	1	It is	4.183671634702692	
76	sentence	2	mediocre	18.617186621375758	
76	sentence	3		0.0	
76	sentence	4	, but not	18.61867151958331	
76	sentence	5	empty	12.866491279718268	
76	sentence	6	.	2.9166049329095265	
77	sentence	1	It is	4.183671634702692	
77	sentence	2	mediocre	18.617186621375758	
77	sentence	3		0.0	
77	sentence	4	, but not	18.61867151958331	
77	sentence	5	fresh	17.267331943006162	
77	sentence	6	.	4.526145502880027	
78	sentence	1	It is	4.183671634702692	
78	sentence	2	mediocre	18.617186621375758	
78	sentence	3		0.0	
78	sentence	4	, but not	18.61867151958331	
78	sentence	5	complete	11.490002680105452	
78	sentence	6	.	3.049826821851479	
79	sentence	1	It is	4.183671634702692	
79	sentence	2	mediocre	18.617186621375758	
79	sentence	3		0.0	
79	sentence	4	, but not	18.61867151958331	
79	sentence	5	medical	19.477812571794978	
79	sentence	6	.	4.073566277828511	
80	sentence	1	It is	4.183671634702692	
80	sentence	2	mediocre	18.617186621375758	
80	sentence	3		0.0	
80	sentence	4	, but not	18.61867151958331	
80	sentence	5	extra	16.254070702015596	
80	sentence	6	.	6.57837423168562	
81	sentence	1	It is	4.183671634702692	
81	sentence	2	mediocre	18.617186621375758	
81	sentence	3		0.0	
81	sentence	4	, but not	18.61867151958331	
81	sentence	5	heavy	13.671623244218283	
81	sentence	6	.	3.7634048540605822	
82	sentence	1	It is	4.183671634702692	
82	sentence	2	mediocre	18.617186621375758	
82	sentence	3		0.0	
82	sentence	4	, but not	18.61867151958331	
82	sentence	5	responsible	15.429434529046532	
82	sentence	6	.	4.589443373564782	
83	sentence	1	It is	4.183671634702692	
83	sentence	2	mediocre	18.617186621375758	
83	sentence	3		0.0	
83	sentence	4	, but not	18.61867151958331	
83	sentence	5	large	13.712469811728804	
83	sentence	6	.	4.765003263565537	
84	sentence	1	It is	4.183671634702692	
84	sentence	2	mediocre	18.617186621375758	
84	sentence	3		0.0	
84	sentence	4	, but not	18.61867151958331	
84	sentence	5	military	18.51669096710119	
84	sentence	6	.	4.8371434502617525	
85	sentence	1	It is	4.183671634702692	
85	sentence	2	mediocre	18.617186621375758	
85	sentence	3		0.0	
85	sentence	4	, but not	18.61867151958331	
85	sentence	5	common	11.966832146859227	
85	sentence	6	.	3.823630426670324	
86	sentence	1	It is	4.183671634702692	
86	sentence	2	mediocre	18.617186621375758	
86	sentence	3		0.0	
86	sentence	4	, but not	18.61867151958331	
86	sentence	5	willing	15.926659762331429	
86	sentence	6	.	7.728193825044876	
87	sentence	1	It is	4.183671634702692	
87	sentence	2	mediocre	18.617186621375758	
87	sentence	3		0.0	
87	sentence	4	, but not	18.61867151958331	
87	sentence	5	necessary	11.177263924331692	
87	sentence	6	.	3.1513247910152775	
88	sentence	1	It is	4.183671634702692	
88	sentence	2	mediocre	18.617186621375758	
88	sentence	3		0.0	
88	sentence	4	, but not	18.61867151958331	
88	sentence	5	local	16.96112027279795	
88	sentence	6	.	5.209769316788355	
89	sentence	1	It is	4.183671634702692	
89	sentence	2	mediocre	18.617186621375758	
89	sentence	3		0.0	
89	sentence	4	, but not	18.61867151958331	
89	sentence	5	due	11.30888431082881	
89	sentence	6	.	11.408074960748634	
90	sentence	1	It is	4.183671634702692	
90	sentence	2	mediocre	18.617186621375758	
90	sentence	3		0.0	
90	sentence	4	, but not	18.61867151958331	
90	sentence	5	national	16.70642084617616	
90	sentence	6	.	5.2452802945385075	
91	sentence	1	It is	4.183671634702692	
91	sentence	2	mediocre	18.617186621375758	
91	sentence	3		0.0	
91	sentence	4	, but not	18.61867151958331	
91	sentence	5	natural	16.085676297180388	
91	sentence	6	.	4.050586987916128	
92	sentence	1	It is	4.183671634702692	
92	sentence	2	mediocre	18.617186621375758	
92	sentence	3		0.0	
92	sentence	4	, but not	18.61867151958331	
92	sentence	5	powerful	14.245962746427649	
92	sentence	6	.	3.309495859152596	
93	sentence	1	It is	4.183671634702692	
93	sentence	2	mediocre	18.617186621375758	
93	sentence	3		0.0	
93	sentence	4	, but not	18.61867151958331	
93	sentence	5	fantastic	9.483754888869237	
93	sentence	6	.	3.106969433461854	
94	sentence	1	It is	4.183671634702692	
94	sentence	2	mediocre	18.617186621375758	
94	sentence	3		0.0	
94	sentence	4	, but not	18.61867151958331	
94	sentence	5	united	22.080237534316517	
94	sentence	6	.	4.66905104696146	
95	sentence	1	It is	4.183671634702692	
95	sentence	2	mediocre	18.617186621375758	
95	sentence	3		0.0	
95	sentence	4	, but not	18.61867151958331	
95	sentence	5	prepared	16.0266573548491	
95	sentence	6	.	5.208905963881024	
96	sentence	1	It is	4.183671634702692	
96	sentence	2	mediocre	18.617186621375758	
96	sentence	3		0.0	
96	sentence	4	, but not	18.61867151958331	
96	sentence	5	criminal	15.80045476554468	
96	sentence	6	.	2.921209940369029	
97	sentence	1	It is	4.183671634702692	
97	sentence	2	mediocre	18.617186621375758	
97	sentence	3		0.0	
97	sentence	4	, but not	18.61867151958331	
97	sentence	5	original	11.833054409989685	
97	sentence	6	.	3.7041802204788623	
98	sentence	1	It is	4.183671634702692	
98	sentence	2	mediocre	18.617186621375758	
98	sentence	3		0.0	
98	sentence	4	, but not	18.61867151958331	
98	sentence	5	jealous	18.67100756006737	
98	sentence	6	.	3.197993315222806	
99	sentence	1	It is	4.183671634702692	
99	sentence	2	mediocre	18.617186621375758	
99	sentence	3		0.0	
99	sentence	4	, but not	18.61867151958331	
99	sentence	5	incredible	10.29010861812098	
99	sentence	6	.	2.949202868519365	
100	sentence	1	It is	4.183671634702692	
100	sentence	2	mediocre	18.617186621375758	
100	sentence	3		0.0	
100	sentence	4	, but not	18.61867151958331	
100	sentence	5	comfortable	14.824539901154276	
100	sentence	6	.	3.70622887781594	
101	sentence	1	It is	4.183671634702692	
101	sentence	2	mediocre	18.617186621375758	
101	sentence	3		0.0	
101	sentence	4	, but not	18.61867151958331	
101	sentence	5	concerned	16.738461901962506	
101	sentence	6	.	5.973269784959311	
102	sentence	1	It is	4.183671634702692	
102	sentence	2	mediocre	18.617186621375758	
102	sentence	3		0.0	
102	sentence	4	, but not	18.61867151958331	
102	sentence	5	usual	16.769743482362642	
102	sentence	6	.	3.387174575137197	
103	sentence	1	It is	4.183671634702692	
103	sentence	2	mediocre	18.617186621375758	
103	sentence	3		0.0	
103	sentence	4	, but not	18.61867151958331	
103	sentence	5	social	17.22994153884738	
103	sentence	6	.	7.762443825998902	
104	sentence	1	It is	4.183671634702692	
104	sentence	2	mediocre	18.617186621375758	
104	sentence	3		0.0	
104	sentence	4	, but not	18.61867151958331	
104	sentence	5	weak	10.231893178734524	
104	sentence	6	.	2.832793143612507	
105	sentence	1	It is	4.183671634702692	
105	sentence	2	mediocre	18.617186621375758	
105	sentence	3		0.0	
105	sentence	4	, but not	18.61867151958331	
105	sentence	5	naked	17.331039820330574	
105	sentence	6	.	3.8707949488429407	
106	sentence	1	It is	4.183671634702692	
106	sentence	2	mediocre	18.617186621375758	
106	sentence	3		0.0	
106	sentence	4	, but not	18.61867151958331	
106	sentence	5	flat	11.707311702568456	
106	sentence	6	.	3.7381749991790083	
107	sentence	1	It is	4.183671634702692	
107	sentence	2	mediocre	18.617186621375758	
107	sentence	3		0.0	
107	sentence	4	, but not	18.61867151958331	
107	sentence	5	loose	19.65395582694746	
107	sentence	6	.	3.2231113813813193	
108	sentence	1	It is	4.183671634702692	
108	sentence	2	mediocre	18.617186621375758	
108	sentence	3		0.0	
108	sentence	4	, but not	18.61867151958331	
108	sentence	5	soft	14.911142108961545	
108	sentence	6	.	4.063160295555406	
109	sentence	1	It is	4.183671634702692	
109	sentence	2	mediocre	18.617186621375758	
109	sentence	3		0.0	
109	sentence	4	, but not	18.61867151958331	
109	sentence	5	expensive	11.635128520209523	
109	sentence	6	.	3.498120239243493	
110	sentence	1	It is	4.183671634702692	
110	sentence	2	mediocre	18.617186621375758	
110	sentence	3		0.0	
110	sentence	4	, but not	18.61867151958331	
110	sentence	5	sudden	17.46250611037252	
110	sentence	6	.	3.3202234489828144	
111	sentence	1	It is	4.183671634702692	
111	sentence	2	mediocre	18.617186621375758	
111	sentence	3		0.0	
111	sentence	4	, but not	18.61867151958331	
111	sentence	5	legal	16.13061742764265	
111	sentence	6	.	3.308772500123067	
112	sentence	1	It is	4.183671634702692	
112	sentence	2	mediocre	18.617186621375758	
112	sentence	3		0.0	
112	sentence	4	, but not	18.61867151958331	
112	sentence	5	obvious	12.30589938268827	
112	sentence	6	.	3.7711096768192363	
113	sentence	1	It is	4.183671634702692	
113	sentence	2	mediocre	18.617186621375758	
113	sentence	3		0.0	
113	sentence	4	, but not	18.61867151958331	
113	sentence	5	professional	15.660260012006146	
113	sentence	6	.	3.671293354015574	
114	sentence	1	It is	4.183671634702692	
114	sentence	2	mediocre	18.617186621375758	
114	sentence	3		0.0	
114	sentence	4	, but not	18.61867151958331	
114	sentence	5	pleased	18.796695233040325	
114	sentence	6	.	4.452055032923027	
115	sentence	1	It is	4.183671634702692	
115	sentence	2	mediocre	18.617186621375758	
115	sentence	3		0.0	
115	sentence	4	, but not	18.61867151958331	
115	sentence	5	foreign	15.12678909108661	
115	sentence	6	.	4.57182443891449	
116	sentence	1	It is	4.183671634702692	
116	sentence	2	mediocre	18.617186621375758	
116	sentence	3		0.0	
116	sentence	4	, but not	18.61867151958331	
116	sentence	5	romantic	17.494767303951967	
116	sentence	6	.	2.8664050889318324	
117	sentence	1	It is	4.183671634702692	
117	sentence	2	mediocre	18.617186621375758	
117	sentence	3		0.0	
117	sentence	4	, but not	18.61867151958331	
117	sentence	5	familiar	17.231537537847387	
117	sentence	6	.	4.669653674170084	
118	sentence	1	It is	4.183671634702692	
118	sentence	2	mediocre	18.617186621375758	
118	sentence	3		0.0	
118	sentence	4	, but not	18.61867151958331	
118	sentence	5	likely	11.540216110712564	
118	sentence	6	.	6.313626202739223	
119	sentence	1	It is	4.183671634702692	
119	sentence	2	mediocre	18.617186621375758	
119	sentence	3		0.0	
119	sentence	4	, but not	18.61867151958331	
119	sentence	5	political	15.452317852639734	
119	sentence	6	.	5.222746095726557	
120	sentence	1	It is	4.183671634702692	
120	sentence	2	mediocre	18.617186621375758	
120	sentence	3		0.0	
120	sentence	4	, but not	18.61867151958331	
120	sentence	5	particular	16.880395744066565	
120	sentence	6	.	4.736385694427267	
121	sentence	1	It is	4.183671634702692	
121	sentence	2	mediocre	18.617186621375758	
121	sentence	3		0.0	
121	sentence	4	, but not	18.61867151958331	
121	sentence	5	sexual	16.973139796301446	
121	sentence	6	.	3.272125404981314	
