item_number	condition_name	region_number	content	metric_value	oovs
11	sentence	5	bad	6.451790185136369	
11	sentence	6	.	5.593853355446041	
12	sentence	1	She is	5.10444507760816	
12	sentence	2	thin	12.336455884232368	
12	sentence	3		0.0	
12	sentence	4	, but not	19.470709688314344	
12	sentence	5	same	16.96469063262986	
12	sentence	6	.	7.420819552116829	
13	sentence	1	She is	5.10444507760816	
13	sentence	2	thin	12.336455884232368	
13	sentence	3		0.0	
13	sentence	4	, but not	19.470709688314344	
13	sentence	5	next	15.713614533748617	
13	sentence	6	.	11.618197172197382	
14	sentence	1	She is	5.10444507760816	
14	sentence	2	thin	12.336455884232368	
14	sentence	3		0.0	
14	sentence	4	, but not	19.470709688314344	
14	sentence	5	dead	9.422439634183629	
14	sentence	6	.	3.5593522543260843	
15	sentence	1	She is	5.10444507760816	
15	sentence	2	thin	12.336455884232368	
15	sentence	3		0.0	
15	sentence	4	, but not	19.470709688314344	
15	sentence	5	many	10.760492175120417	
15	sentence	6	.	8.254678122755761	
16	sentence	1	She is	5.10444507760816	
16	sentence	2	thin	12.336455884232368	
16	sentence	3		0.0	
16	sentence	4	, but not	19.470709688314344	
16	sentence	5	real	14.47610992981226	
16	sentence	6	.	5.647119822071271	
17	sentence	1	She is	5.10444507760816	
17	sentence	2	thin	12.336455884232368	
17	sentence	3		0.0	
17	sentence	4	, but not	19.470709688314344	
17	sentence	5	live	15.40079872974727	
17	sentence	6	.	7.442264412818215	
18	sentence	1	She is	5.10444507760816	
18	sentence	2	thin	12.336455884232368	
18	sentence	3		0.0	
18	sentence	4	, but not	19.470709688314344	
18	sentence	5	ready	11.27780498202609	
18	sentence	6	.	6.9072126273719485	
19	sentence	1	She is	5.10444507760816	
19	sentence	2	thin	12.336455884232368	
19	sentence	3		0.0	
19	sentence	4	, but not	19.470709688314344	
19	sentence	5	happy	13.530298908628883	
19	sentence	6	.	5.611904654480601	
20	sentence	1	She is	5.10444507760816	
20	sentence	2	thin	12.336455884232368	
20	sentence	3		0.0	
20	sentence	4	, but not	19.470709688314344	
20	sentence	5	whole	13.830302693071552	
20	sentence	6	.	3.4624916253601503	
21	sentence	1	She is	5.10444507760816	
21	sentence	2	thin	12.336455884232368	
21	sentence	3		0.0	
21	sentence	4	, but not	19.470709688314344	
21	sentence	5	hard	9.609578772101674	
21	sentence	6	.	5.471364215813833	
22	sentence	1	She is	5.10444507760816	
22	sentence	2	thin	12.336455884232368	
22	sentence	3		0.0	
22	sentence	4	, but not	19.470709688314344	
22	sentence	5	open	15.38468464329203	
22	sentence	6	.	6.954688094177325	
23	sentence	1	She is	5.10444507760816	
23	sentence	2	thin	12.336455884232368	
23	sentence	3		0.0	
23	sentence	4	, but not	19.470709688314344	
23	sentence	5	few	15.942194611218564	
23	sentence	6	.	5.178857155122274	
24	sentence	1	She is	5.10444507760816	
24	sentence	2	thin	12.336455884232368	
24	sentence	3		0.0	
24	sentence	4	, but not	19.470709688314344	
24	sentence	5	true	15.51848439394088	
24	sentence	6	.	3.957555036723702	
25	sentence	1	She is	5.10444507760816	
25	sentence	2	thin	12.336455884232368	
25	sentence	3		0.0	
25	sentence	4	, but not	19.470709688314344	
25	sentence	5	young	10.482160956408876	
25	sentence	6	.	3.471121714780446	
26	sentence	1	She is	5.10444507760816	
26	sentence	2	thin	12.336455884232368	
26	sentence	3		0.0	
26	sentence	4	, but not	19.470709688314344	
26	sentence	5	second	15.491836714085593	
26	sentence	6	.	7.379510007310187	
27	sentence	1	She is	5.10444507760816	
27	sentence	2	thin	12.336455884232368	
27	sentence	3		0.0	
27	sentence	4	, but not	19.470709688314344	
27	sentence	5	easy	10.992385326376587	
27	sentence	6	.	7.1932768739968855	
28	sentence	1	She is	5.10444507760816	
28	sentence	2	thin	12.336455884232368	
28	sentence	3		0.0	
28	sentence	4	, but not	19.470709688314344	
28	sentence	5	different	13.172299822592858	
28	sentence	6	.	6.817563574921993	
29	sentence	1	She is	5.10444507760816	
29	sentence	2	thin	12.336455884232368	
29	sentence	3		0.0	
29	sentence	4	, but not	19.470709688314344	
29	sentence	5	married	13.349378663366034	
29	sentence	6	.	4.624207602644888	
30	sentence	1	She is	5.10444507760816	
30	sentence	2	thin	12.336455884232368	
30	sentence	3		0.0	
30	sentence	4	, but not	19.470709688314344	
30	sentence	5	important	13.251538421220786	
30	sentence	6	.	3.7197508417573775	
31	sentence	1	She is	5.10444507760816	
31	sentence	2	thin	12.336455884232368	
31	sentence	3		0.0	
31	sentence	4	, but not	19.470709688314344	
31	sentence	5	able	11.551909555110027	
31	sentence	6	.	10.64881283302554	
32	sentence	1	She is	5.10444507760816	
32	sentence	2	thin	12.336455884232368	
32	sentence	3		0.0	
32	sentence	4	, but not	19.470709688314344	
32	sentence	5	high	12.17558193675409	
32	sentence	6	.	6.014312412691815	
33	sentence	1	She is	5.10444507760816	
33	sentence	2	thin	12.336455884232368	
33	sentence	3		0.0	
33	sentence	4	, but not	19.470709688314344	
33	sentence	5	free	16.061839501770805	
33	sentence	6	.	4.6937278056378595	
34	sentence	1	She is	5.10444507760816	
34	sentence	2	thin	12.336455884232368	
34	sentence	3		0.0	
34	sentence	4	, but not	19.470709688314344	
34	sentence	5	stupid	9.857134727337222	
34	sentence	6	.	3.2486525248609546	
35	sentence	1	She is	5.10444507760816	
35	sentence	2	thin	12.336455884232368	
35	sentence	3		0.0	
35	sentence	4	, but not	19.470709688314344	
35	sentence	5	full	9.870464070709692	
35	sentence	6	.	5.195269803459413	
36	sentence	1	She is	5.10444507760816	
36	sentence	2	thin	12.336455884232368	
36	sentence	3		0.0	
36	sentence	4	, but not	19.470709688314344	
36	sentence	5	hot	10.327272005180623	
36	sentence	6	.	3.4201501846483304	
37	sentence	1	She is	5.10444507760816	
37	sentence	2	thin	12.336455884232368	
37	sentence	3		0.0	
37	sentence	4	, but not	19.470709688314344	
37	sentence	5	clear	14.380900334294608	
37	sentence	6	.	4.799331344643055	
38	sentence	1	She is	5.10444507760816	
38	sentence	2	thin	12.336455884232368	
38	sentence	3		0.0	
38	sentence	4	, but not	19.470709688314344	
38	sentence	5	alive	16.403427315330894	
38	sentence	6	.	3.543598643507051	
39	sentence	1	She is	5.10444507760816	
39	sentence	2	thin	12.336455884232368	
39	sentence	3		0.0	
39	sentence	4	, but not	19.470709688314344	
39	sentence	5	black	8.951939128981605	
39	sentence	6	.	3.068564331662982	
40	sentence	1	She is	5.10444507760816	
40	sentence	2	thin	12.336455884232368	
40	sentence	3		0.0	
40	sentence	4	, but not	19.470709688314344	
40	sentence	5	white	10.540959760947059	
40	sentence	6	.	3.358010789099787	
41	sentence	1	She is	5.10444507760816	
41	sentence	2	thin	12.336455884232368	
41	sentence	3		0.0	
41	sentence	4	, but not	19.470709688314344	
41	sentence	5	small	9.281265267465779	
41	sentence	6	.	2.856136520796767	
42	sentence	1	She is	5.10444507760816	
42	sentence	2	thin	12.336455884232368	
42	sentence	3		0.0	
42	sentence	4	, but not	19.470709688314344	
42	sentence	5	safe	16.564282000752275	
42	sentence	6	.	4.781239457702891	
43	sentence	1	She is	5.10444507760816	
43	sentence	2	thin	12.336455884232368	
43	sentence	3		0.0	
43	sentence	4	, but not	19.470709688314344	
43	sentence	5	poor	9.875802412192474	
43	sentence	6	.	3.3751079283873606	
44	sentence	1	She is	5.10444507760816	
44	sentence	2	thin	12.336455884232368	
44	sentence	3		0.0	
44	sentence	4	, but not	19.470709688314344	
44	sentence	5	special	12.608306796659399	
44	sentence	6	.	4.662288001198931	
45	sentence	1	She is	5.10444507760816	
45	sentence	2	thin	12.336455884232368	
45	sentence	3		0.0	
45	sentence	4	, but not	19.470709688314344	
45	sentence	5	serious	12.474308921996753	
45	sentence	6	.	3.3647875934743854	
46	sentence	1	She is	5.10444507760816	
46	sentence	2	thin	12.336455884232368	
46	sentence	3		0.0	
46	sentence	4	, but not	19.470709688314344	
46	sentence	5	possible	14.41826872467408	
46	sentence	6	.	6.486269954911949	
47	sentence	1	She is	5.10444507760816	
47	sentence	2	thin	12.336455884232368	
47	sentence	3		0.0	
47	sentence	4	, but not	19.470709688314344	
47	sentence	5	lucky	15.739700862231487	
47	sentence	6	.	4.827970239630032	
48	sentence	1	She is	5.10444507760816	
48	sentence	2	thin	12.336455884232368	
48	sentence	3		0.0	
48	sentence	4	, but not	19.470709688314344	
48	sentence	5	quiet	13.946007117127222	
48	sentence	6	.	3.8621682990756625	
49	sentence	1	She is	5.10444507760816	
49	sentence	2	thin	12.336455884232368	
49	sentence	3		0.0	
49	sentence	4	, but not	19.470709688314344	
49	sentence	5	strong	8.266165875902793	
49	sentence	6	.	4.429409389353317	
50	sentence	1	She is	5.10444507760816	
50	sentence	2	thin	12.336455884232368	
50	sentence	3		0.0	
50	sentence	4	, but not	19.470709688314344	
50	sentence	5	general	16.66284869761477	
50	sentence	6	.	4.29480097628011	
51	sentence	1	She is	5.10444507760816	
51	sentence	2	thin	12.336455884232368	
51	sentence	3		0.0	
51	sentence	4	, but not	19.470709688314344	
51	sentence	5	busy	14.004926997451612	
51	sentence	6	.	3.93551683587684	
52	sentence	1	She is	5.10444507760816	
52	sentence	2	thin	12.336455884232368	
52	sentence	3		0.0	
52	sentence	4	, but not	19.470709688314344	
52	sentence	5	entire	15.121069636049516	
52	sentence	6	.	3.6829981492679953	
53	sentence	1	She is	5.10444507760816	
53	sentence	2	thin	12.336455884232368	
53	sentence	3		0.0	
53	sentence	4	, but not	19.470709688314344	
53	sentence	5	dangerous	10.971098001783393	
53	sentence	6	.	3.6126476140366584	
54	sentence	1	She is	5.10444507760816	
54	sentence	2	thin	12.336455884232368	
54	sentence	3		0.0	
54	sentence	4	, but not	19.470709688314344	
54	sentence	5	short	7.317305946284919	
54	sentence	6	.	3.3694992301774227	
55	sentence	1	She is	5.10444507760816	
55	sentence	2	thin	12.336455884232368	
55	sentence	3		0.0	
55	sentence	4	, but not	19.470709688314344	
55	sentence	5	single	12.723097648873686	
55	sentence	6	.	4.94934321185814	
56	sentence	1	She is	5.10444507760816	
56	sentence	2	thin	12.336455884232368	
56	sentence	3		0.0	
56	sentence	4	, but not	19.470709688314344	
56	sentence	5	normal	11.588595518330875	
56	sentence	6	.	3.82617301818068	
57	sentence	1	She is	5.10444507760816	
57	sentence	2	thin	12.336455884232368	
57	sentence	3		0.0	
57	sentence	4	, but not	19.470709688314344	
57	sentence	5	major	14.181521535079959	
57	sentence	6	.	4.200894321325395	
58	sentence	1	She is	5.10444507760816	
58	sentence	2	thin	12.336455884232368	
58	sentence	3		0.0	
58	sentence	4	, but not	19.470709688314344	
58	sentence	5	interested	13.627974047429301	
58	sentence	6	.	6.52591470765824	
59	sentence	1	She is	5.10444507760816	
59	sentence	2	thin	12.336455884232368	
59	sentence	3		0.0	
59	sentence	4	, but not	19.470709688314344	
59	sentence	5	difficult	10.416868086974112	
59	sentence	6	.	6.059312017255371	
60	sentence	1	She is	5.10444507760816	
60	sentence	2	thin	12.336455884232368	
60	sentence	3		0.0	
60	sentence	4	, but not	19.470709688314344	
60	sentence	5	personal	16.836009085670685	
60	sentence	6	.	4.3487175373256	
61	sentence	1	She is	5.10444507760816	
61	sentence	2	thin	12.336455884232368	
61	sentence	3		0.0	
61	sentence	4	, but not	19.470709688314344	
61	sentence	5	certain	13.853108968437166	
61	sentence	6	.	4.865207923194847	
62	sentence	1	She is	5.10444507760816	
62	sentence	2	thin	12.336455884232368	
62	sentence	3		0.0	
62	sentence	4	, but not	19.470709688314344	
62	sentence	5	angry	12.09397685685029	
62	sentence	6	.	3.665465549908437	
63	sentence	1	She is	5.10444507760816	
63	sentence	2	thin	12.336455884232368	
63	sentence	3		0.0	
63	sentence	4	, but not	19.470709688314344	
63	sentence	5	rich	11.208857825225794	
63	sentence	6	.	3.631731496906999	
64	sentence	1	She is	5.10444507760816	
64	sentence	2	thin	12.336455884232368	
64	sentence	3		0.0	
64	sentence	4	, but not	19.470709688314344	
64	sentence	5	tough	9.728772380178048	
64	sentence	6	.	3.9191991219629765	
65	sentence	1	She is	5.10444507760816	
65	sentence	2	thin	12.336455884232368	
65	sentence	3		0.0	
65	sentence	4	, but not	19.470709688314344	
65	sentence	5	third	19.379062885391967	
65	sentence	6	.	7.33205449049231	
66	sentence	1	She is	5.10444507760816	
66	sentence	2	thin	12.336455884232368	
66	sentence	3		0.0	
66	sentence	4	, but not	19.470709688314344	
66	sentence	5	private	18.46334470052596	
66	sentence	6	.	3.231754885448382	
67	sentence	1	She is	5.10444507760816	
67	sentence	2	thin	12.336455884232368	
67	sentence	3		0.0	
67	sentence	4	, but not	19.470709688314344	
67	sentence	5	impossible	9.525871376273727	
67	sentence	6	.	5.049362130224519	
68	sentence	1	She is	5.10444507760816	
68	sentence	2	thin	12.336455884232368	
68	sentence	3		0.0	
68	sentence	4	, but not	19.470709688314344	
68	sentence	5	green	13.828728707850855	
68	sentence	6	.	3.985535238157874	
69	sentence	1	She is	5.10444507760816	
69	sentence	2	thin	12.336455884232368	
69	sentence	3		0.0	
69	sentence	4	, but not	19.470709688314344	
69	sentence	5	huge	9.354582159459198	
69	sentence	6	.	3.8263883404595602	
70	sentence	1	She is	5.10444507760816	
70	sentence	2	thin	12.336455884232368	
70	sentence	3		0.0	
70	sentence	4	, but not	19.470709688314344	
70	sentence	5	grand	14.46832805882602	
70	sentence	6	.	6.221562513871155	
71	sentence	1	She is	5.10444507760816	
71	sentence	2	thin	12.336455884232368	
71	sentence	3		0.0	
71	sentence	4	, but not	19.470709688314344	
71	sentence	5	nervous	13.747585917312575	
71	sentence	6	.	3.6467111857971495	
72	sentence	1	She is	5.10444507760816	
72	sentence	2	thin	12.336455884232368	
72	sentence	3		0.0	
72	sentence	4	, but not	19.470709688314344	
72	sentence	5	final	17.137928068913364	
72	sentence	6	.	4.630290285040604	
73	sentence	1	She is	5.10444507760816	
73	sentence	2	thin	12.336455884232368	
73	sentence	3		0.0	
73	sentence	4	, but not	19.470709688314344	
73	sentence	5	surprised	13.295951220979598	
73	sentence	6	.	5.6985285321018795	
74	sentence	1	She is	5.10444507760816	
74	sentence	2	thin	12.336455884232368	
74	sentence	3		0.0	
74	sentence	4	, but not	19.470709688314344	
74	sentence	5	guilty	15.023735710828408	
74	sentence	6	.	4.106669498466585	
75	sentence	1	She is	5.10444507760816	
75	sentence	2	thin	12.336455884232368	
75	sentence	3		0.0	
75	sentence	4	, but not	19.470709688314344	
75	sentence	5	low	11.85499526865616	
75	sentence	6	.	5.653166044145003	
76	sentence	1	She is	5.10444507760816	
76	sentence	2	thin	12.336455884232368	
76	sentence	3		0.0	
76	sentence	4	, but not	19.470709688314344	
76	sentence	5	empty	12.610717305493893	
76	sentence	6	.	3.242214870273858	
77	sentence	1	She is	5.10444507760816	
77	sentence	2	thin	12.336455884232368	
77	sentence	3		0.0	
77	sentence	4	, but not	19.470709688314344	
77	sentence	5	fresh	15.83101401881119	
77	sentence	6	.	4.462503322928244	
78	sentence	1	She is	5.10444507760816	
78	sentence	2	thin	12.336455884232368	
78	sentence	3		0.0	
78	sentence	4	, but not	19.470709688314344	
78	sentence	5	complete	13.107106015164993	
78	sentence	6	.	3.5975110769689205	
79	sentence	1	She is	5.10444507760816	
79	sentence	2	thin	12.336455884232368	
79	sentence	3		0.0	
79	sentence	4	, but not	19.470709688314344	
79	sentence	5	medical	16.625458293455985	
79	sentence	6	.	3.9227051602834657	
80	sentence	1	She is	5.10444507760816	
80	sentence	2	thin	12.336455884232368	
80	sentence	3		0.0	
80	sentence	4	, but not	19.470709688314344	
80	sentence	5	extra	14.26526195157687	
80	sentence	6	.	9.423494231798719	
81	sentence	1	She is	5.10444507760816	
81	sentence	2	thin	12.336455884232368	
81	sentence	3		0.0	
81	sentence	4	, but not	19.470709688314344	
81	sentence	5	heavy	8.365018751896322	
81	sentence	6	.	3.2788798516113005	
82	sentence	1	She is	5.10444507760816	
82	sentence	2	thin	12.336455884232368	
82	sentence	3		0.0	
82	sentence	4	, but not	19.470709688314344	
82	sentence	5	responsible	16.488433524138156	
82	sentence	6	.	6.6582209609669984	
83	sentence	1	She is	5.10444507760816	
83	sentence	2	thin	12.336455884232368	
83	sentence	3		0.0	
83	sentence	4	, but not	19.470709688314344	
83	sentence	5	large	8.710866231752982	
83	sentence	6	.	3.805591510386626	
84	sentence	1	She is	5.10444507760816	
84	sentence	2	thin	12.336455884232368	
84	sentence	3		0.0	
84	sentence	4	, but not	19.470709688314344	
84	sentence	5	military	15.80570917949384	
84	sentence	6	.	4.975850553870323	
85	sentence	1	She is	5.10444507760816	
85	sentence	2	thin	12.336455884232368	
85	sentence	3		0.0	
85	sentence	4	, but not	19.470709688314344	
85	sentence	5	common	14.587444618674807	
85	sentence	6	.	4.247351994802965	
86	sentence	1	She is	5.10444507760816	
86	sentence	2	thin	12.336455884232368	
86	sentence	3		0.0	
86	sentence	4	, but not	19.470709688314344	
86	sentence	5	willing	14.778634291985975	
86	sentence	6	.	8.783977432495968	
87	sentence	1	She is	5.10444507760816	
87	sentence	2	thin	12.336455884232368	
87	sentence	3		0.0	
87	sentence	4	, but not	19.470709688314344	
87	sentence	5	necessary	13.518565564256418	
87	sentence	6	.	3.8786077767063367	
88	sentence	1	She is	5.10444507760816	
88	sentence	2	thin	12.336455884232368	
88	sentence	3		0.0	
88	sentence	4	, but not	19.470709688314344	
88	sentence	5	local	19.20355802983949	
88	sentence	6	.	5.457027398072608	
89	sentence	1	She is	5.10444507760816	
89	sentence	2	thin	12.336455884232368	
89	sentence	3		0.0	
89	sentence	4	, but not	19.470709688314344	
89	sentence	5	due	12.91162365488829	
89	sentence	6	.	9.442674424953543	
90	sentence	1	She is	5.10444507760816	
90	sentence	2	thin	12.336455884232368	
90	sentence	3		0.0	
90	sentence	4	, but not	19.470709688314344	
90	sentence	5	national	19.069604182735464	
90	sentence	6	.	5.349022981261368	
91	sentence	1	She is	5.10444507760816	
91	sentence	2	thin	12.336455884232368	
91	sentence	3		0.0	
91	sentence	4	, but not	19.470709688314344	
91	sentence	5	natural	14.458091651446665	
91	sentence	6	.	4.999608581225813	
92	sentence	1	She is	5.10444507760816	
92	sentence	2	thin	12.336455884232368	
92	sentence	3		0.0	
92	sentence	4	, but not	19.470709688314344	
92	sentence	5	powerful	11.371671737005805	
92	sentence	6	.	3.6446154052137354	
93	sentence	1	She is	5.10444507760816	
93	sentence	2	thin	12.336455884232368	
93	sentence	3		0.0	
93	sentence	4	, but not	19.470709688314344	
93	sentence	5	fantastic	12.925679452978006	
93	sentence	6	.	5.049205626012233	
94	sentence	1	She is	5.10444507760816	
94	sentence	2	thin	12.336455884232368	
94	sentence	3		0.0	
94	sentence	4	, but not	19.470709688314344	
94	sentence	5	united	19.50302247668905	
94	sentence	6	.	5.545449870256609	
95	sentence	1	She is	5.10444507760816	
95	sentence	2	thin	12.336455884232368	
95	sentence	3		0.0	
95	sentence	4	, but not	19.470709688314344	
95	sentence	5	prepared	15.088015946414892	
95	sentence	6	.	6.430525562253088	
96	sentence	1	She is	5.10444507760816	
96	sentence	2	thin	12.336455884232368	
96	sentence	3		0.0	
96	sentence	4	, but not	19.470709688314344	
96	sentence	5	criminal	16.21589192938526	
96	sentence	6	.	3.743516092384204	
97	sentence	1	She is	5.10444507760816	
97	sentence	2	thin	12.336455884232368	
97	sentence	3		0.0	
97	sentence	4	, but not	19.470709688314344	
97	sentence	5	original	15.453984020561293	
97	sentence	6	.	4.592549724204666	
98	sentence	1	She is	5.10444507760816	
98	sentence	2	thin	12.336455884232368	
98	sentence	3		0.0	
98	sentence	4	, but not	19.470709688314344	
98	sentence	5	jealous	14.686539646240751	
98	sentence	6	.	3.9179305779302127	
99	sentence	1	She is	5.10444507760816	
99	sentence	2	thin	12.336455884232368	
99	sentence	3		0.0	
99	sentence	4	, but not	19.470709688314344	
99	sentence	5	incredible	11.853454304104428	
99	sentence	6	.	4.429237750667756	
100	sentence	1	She is	5.10444507760816	
100	sentence	2	thin	12.336455884232368	
100	sentence	3		0.0	
100	sentence	4	, but not	19.470709688314344	
100	sentence	5	comfortable	13.171089064730785	
100	sentence	6	.	5.99537712283182	
101	sentence	1	She is	5.10444507760816	
101	sentence	2	thin	12.336455884232368	
101	sentence	3		0.0	
101	sentence	4	, but not	19.470709688314344	
101	sentence	5	concerned	13.737679716622877	
101	sentence	6	.	6.545057064629874	
102	sentence	1	She is	5.10444507760816	
102	sentence	2	thin	12.336455884232368	
102	sentence	3		0.0	
102	sentence	4	, but not	19.470709688314344	
102	sentence	5	usual	15.10646349347704	
102	sentence	6	.	4.678038516330249	
103	sentence	1	She is	5.10444507760816	
103	sentence	2	thin	12.336455884232368	
103	sentence	3		0.0	
103	sentence	4	, but not	19.470709688314344	
103	sentence	5	social	16.245269317875042	
103	sentence	6	.	6.358687033126486	
104	sentence	1	She is	5.10444507760816	
104	sentence	2	thin	12.336455884232368	
104	sentence	3		0.0	
104	sentence	4	, but not	19.470709688314344	
104	sentence	5	weak	8.521635784800443	
104	sentence	6	.	2.9951500974891747	
105	sentence	1	She is	5.10444507760816	
105	sentence	2	thin	12.336455884232368	
105	sentence	3		0.0	
105	sentence	4	, but not	19.470709688314344	
105	sentence	5	naked	13.822950090781864	
105	sentence	6	.	2.798544518519687	
106	sentence	1	She is	5.10444507760816	
106	sentence	2	thin	12.336455884232368	
106	sentence	3		0.0	
106	sentence	4	, but not	19.470709688314344	
106	sentence	5	flat	9.479224177914906	
106	sentence	6	.	3.1919223276473487	
107	sentence	1	She is	5.10444507760816	
107	sentence	2	thin	12.336455884232368	
107	sentence	3		0.0	
107	sentence	4	, but not	19.470709688314344	
107	sentence	5	loose	12.663286210487222	
107	sentence	6	.	3.596486060369778	
108	sentence	1	She is	5.10444507760816	
108	sentence	2	thin	12.336455884232368	
108	sentence	3		0.0	
108	sentence	4	, but not	19.470709688314344	
108	sentence	5	soft	10.099748589117576	
108	sentence	6	.	3.475287478549645	
109	sentence	1	She is	5.10444507760816	
109	sentence	2	thin	12.336455884232368	
109	sentence	3		0.0	
109	sentence	4	, but not	19.470709688314344	
109	sentence	5	expensive	13.270415236979488	
109	sentence	6	.	3.567153387369221	
110	sentence	1	She is	5.10444507760816	
110	sentence	2	thin	12.336455884232368	
110	sentence	3		0.0	
110	sentence	4	, but not	19.470709688314344	
110	sentence	5	sudden	15.130920802290937	
110	sentence	6	.	3.610669813551736	
111	sentence	1	She is	5.10444507760816	
111	sentence	2	thin	12.336455884232368	
111	sentence	3		0.0	
111	sentence	4	, but not	19.470709688314344	
111	sentence	5	legal	17.07912926437518	
111	sentence	6	.	3.9933910616839854	
112	sentence	1	She is	5.10444507760816	
112	sentence	2	thin	12.336455884232368	
112	sentence	3		0.0	
112	sentence	4	, but not	19.470709688314344	
112	sentence	5	obvious	13.235116141855197	
112	sentence	6	.	3.7437871370419638	
113	sentence	1	She is	5.10444507760816	
113	sentence	2	thin	12.336455884232368	
113	sentence	3		0.0	
113	sentence	4	, but not	19.470709688314344	
113	sentence	5	professional	14.576404708350623	
113	sentence	6	.	4.739259180557883	
114	sentence	1	She is	5.10444507760816	
114	sentence	2	thin	12.336455884232368	
114	sentence	3		0.0	
114	sentence	4	, but not	19.470709688314344	
114	sentence	5	pleased	15.719239054362435	
114	sentence	6	.	5.873301773457587	
115	sentence	1	She is	5.10444507760816	
115	sentence	2	thin	12.336455884232368	
115	sentence	3		0.0	
115	sentence	4	, but not	19.470709688314344	
115	sentence	5	foreign	14.986378327338592	
115	sentence	6	.	4.908524505537059	
116	sentence	1	She is	5.10444507760816	
116	sentence	2	thin	12.336455884232368	
116	sentence	3		0.0	
116	sentence	4	, but not	19.470709688314344	
116	sentence	5	romantic	17.173359246713517	
116	sentence	6	.	3.9385671201725425	
117	sentence	1	She is	5.10444507760816	
117	sentence	2	thin	12.336455884232368	
117	sentence	3		0.0	
117	sentence	4	, but not	19.470709688314344	
117	sentence	5	familiar	16.457625239993195	
117	sentence	6	.	8.25045010126695	
118	sentence	1	She is	5.10444507760816	
118	sentence	2	thin	12.336455884232368	
118	sentence	3		0.0	
118	sentence	4	, but not	19.470709688314344	
118	sentence	5	likely	12.334796595616844	
118	sentence	6	.	8.459660116735522	
119	sentence	1	She is	5.10444507760816	
119	sentence	2	thin	12.336455884232368	
119	sentence	3		0.0	
119	sentence	4	, but not	19.470709688314344	
119	sentence	5	political	15.731941005024558	
119	sentence	6	.	5.2759031813858375	
120	sentence	1	She is	5.10444507760816	
120	sentence	2	thin	12.336455884232368	
120	sentence	3		0.0	
120	sentence	4	, but not	19.470709688314344	
120	sentence	5	particular	14.860954819717364	
120	sentence	6	.	6.565759648210135	
121	sentence	1	She is	5.10444507760816	
121	sentence	2	thin	12.336455884232368	
121	sentence	3		0.0	
121	sentence	4	, but not	19.470709688314344	
121	sentence	5	sexual	14.604824497440399	
121	sentence	6	.	3.3632954719954995	
122	sentence	1	She is	5.10444507760816	
122	sentence	2	thin	12.336455884232368	
122	sentence	3		0.0	
122	sentence	4	, but not	19.470709688314344	
122	sentence	5	golden	14.804555517124017	
122	sentence	6	.	3.718931516408667	
123	sentence	1	She is	5.10444507760816	
123	sentence	2	thin	12.336455884232368	
123	sentence	3		0.0	
123	sentence	4	, but not	19.470709688314344	
123	sentence	5	positive	18.142240708614235	
123	sentence	6	.	3.9232544728703216	
124	sentence	1	She is	5.10444507760816	
