item_number	condition_name	region_number	content	metric_value	oovs
25	sentence	4	, but not	21.263276603090155	
25	sentence	5	young	15.840916091917267	
25	sentence	6	.	3.38403176417533	
26	sentence	1	That is	4.770824532331941	
26	sentence	2	light	15.568022276695404	
26	sentence	3		0.0	
26	sentence	4	, but not	21.263276603090155	
26	sentence	5	second	14.834699260306044	
26	sentence	6	.	6.281376016049429	
27	sentence	1	That is	4.770824532331941	
27	sentence	2	light	15.568022276695404	
27	sentence	3		0.0	
27	sentence	4	, but not	21.263276603090155	
27	sentence	5	easy	7.3415499966117475	
27	sentence	6	.	3.925529115410633	
28	sentence	1	That is	4.770824532331941	
28	sentence	2	light	15.568022276695404	
28	sentence	3		0.0	
28	sentence	4	, but not	21.263276603090155	
28	sentence	5	different	14.77366605716785	
28	sentence	6	.	4.196856168683136	
29	sentence	1	That is	4.770824532331941	
29	sentence	2	light	15.568022276695404	
29	sentence	3		0.0	
29	sentence	4	, but not	21.263276603090155	
29	sentence	5	married	19.24959572168365	
29	sentence	6	.	4.2422754109147975	
30	sentence	1	That is	4.770824532331941	
30	sentence	2	light	15.568022276695404	
30	sentence	3		0.0	
30	sentence	4	, but not	21.263276603090155	
30	sentence	5	important	11.054460056448406	
30	sentence	6	.	2.831402319914979	
31	sentence	1	That is	4.770824532331941	
31	sentence	2	light	15.568022276695404	
31	sentence	3		0.0	
31	sentence	4	, but not	21.263276603090155	
31	sentence	5	able	11.674445130057968	
31	sentence	6	.	8.1323778200742	
32	sentence	1	That is	4.770824532331941	
32	sentence	2	light	15.568022276695404	
32	sentence	3		0.0	
32	sentence	4	, but not	21.263276603090155	
32	sentence	5	high	9.607593404380115	
32	sentence	6	.	3.371516242706742	
33	sentence	1	That is	4.770824532331941	
33	sentence	2	light	15.568022276695404	
33	sentence	3		0.0	
33	sentence	4	, but not	21.263276603090155	
33	sentence	5	free	10.689702740164078	
33	sentence	6	.	1.9568067347141271	
34	sentence	1	That is	4.770824532331941	
34	sentence	2	light	15.568022276695404	
34	sentence	3		0.0	
34	sentence	4	, but not	21.263276603090155	
34	sentence	5	stupid	10.845725401026819	
34	sentence	6	.	2.628260884264752	
35	sentence	1	That is	4.770824532331941	
35	sentence	2	light	15.568022276695404	
35	sentence	3		0.0	
35	sentence	4	, but not	21.263276603090155	
35	sentence	5	full	8.985186815046402	
35	sentence	6	.	3.4382327845253475	
36	sentence	1	That is	4.770824532331941	
36	sentence	2	light	15.568022276695404	
36	sentence	3		0.0	
36	sentence	4	, but not	21.263276603090155	
36	sentence	5	hot	8.825399797921577	
36	sentence	6	.	1.8560948982474226	
37	sentence	1	That is	4.770824532331941	
37	sentence	2	light	15.568022276695404	
37	sentence	3		0.0	
37	sentence	4	, but not	21.263276603090155	
37	sentence	5	clear	7.581225018854157	
37	sentence	6	.	2.6781325853446	
38	sentence	1	That is	4.770824532331941	
38	sentence	2	light	15.568022276695404	
38	sentence	3		0.0	
38	sentence	4	, but not	21.263276603090155	
38	sentence	5	alive	13.819610875632712	
38	sentence	6	.	2.4580680568494726	
39	sentence	1	That is	4.770824532331941	
39	sentence	2	light	15.568022276695404	
39	sentence	3		0.0	
39	sentence	4	, but not	21.263276603090155	
39	sentence	5	black	9.351551137220392	
39	sentence	6	.	2.1643681244915283	
40	sentence	1	That is	4.770824532331941	
40	sentence	2	light	15.568022276695404	
40	sentence	3		0.0	
40	sentence	4	, but not	21.263276603090155	
40	sentence	5	white	10.418283848156015	
40	sentence	6	.	2.652233545968519	
41	sentence	1	That is	4.770824532331941	
41	sentence	2	light	15.568022276695404	
41	sentence	3		0.0	
41	sentence	4	, but not	21.263276603090155	
41	sentence	5	small	12.109899698597772	
41	sentence	6	.	2.6000595131415705	
42	sentence	1	That is	4.770824532331941	
42	sentence	2	light	15.568022276695404	
42	sentence	3		0.0	
42	sentence	4	, but not	21.263276603090155	
42	sentence	5	safe	10.314015582452118	
42	sentence	6	.	2.6884742461062827	
43	sentence	1	That is	4.770824532331941	
43	sentence	2	light	15.568022276695404	
43	sentence	3		0.0	
43	sentence	4	, but not	21.263276603090155	
43	sentence	5	poor	12.260727107543248	
43	sentence	6	.	2.830418579152044	
44	sentence	1	That is	4.770824532331941	
44	sentence	2	light	15.568022276695404	
44	sentence	3		0.0	
44	sentence	4	, but not	21.263276603090155	
44	sentence	5	special	13.256234235519944	
44	sentence	6	.	3.012296767780197	
45	sentence	1	That is	4.770824532331941	
45	sentence	2	light	15.568022276695404	
45	sentence	3		0.0	
45	sentence	4	, but not	21.263276603090155	
45	sentence	5	serious	11.31636899579436	
45	sentence	6	.	2.53811205023139	
46	sentence	1	That is	4.770824532331941	
46	sentence	2	light	15.568022276695404	
46	sentence	3		0.0	
46	sentence	4	, but not	21.263276603090155	
46	sentence	5	possible	12.705724649414128	
46	sentence	6	.	4.303392885551913	
47	sentence	1	That is	4.770824532331941	
47	sentence	2	light	15.568022276695404	
47	sentence	3		0.0	
47	sentence	4	, but not	21.263276603090155	
47	sentence	5	lucky	16.632773747493086	
47	sentence	6	.	3.4678189599532767	
48	sentence	1	That is	4.770824532331941	
48	sentence	2	light	15.568022276695404	
48	sentence	3		0.0	
48	sentence	4	, but not	21.263276603090155	
48	sentence	5	quiet	11.463024793560507	
48	sentence	6	.	2.114901786519764	
49	sentence	1	That is	4.770824532331941	
49	sentence	2	light	15.568022276695404	
49	sentence	3		0.0	
49	sentence	4	, but not	21.263276603090155	
49	sentence	5	strong	6.201016090537877	
49	sentence	6	.	3.113120908917915	
50	sentence	1	That is	4.770824532331941	
50	sentence	2	light	15.568022276695404	
50	sentence	3		0.0	
50	sentence	4	, but not	21.263276603090155	
50	sentence	5	general	14.765014641898848	
50	sentence	6	.	3.064437092007576	
51	sentence	1	That is	4.770824532331941	
51	sentence	2	light	15.568022276695404	
51	sentence	3		0.0	
51	sentence	4	, but not	21.263276603090155	
51	sentence	5	busy	16.317327296864143	
51	sentence	6	.	2.6278223285050517	
52	sentence	1	That is	4.770824532331941	
52	sentence	2	light	15.568022276695404	
52	sentence	3		0.0	
52	sentence	4	, but not	21.263276603090155	
52	sentence	5	entire	13.914556305798637	
52	sentence	6	.	3.1960141388766767	
53	sentence	1	That is	4.770824532331941	
53	sentence	2	light	15.568022276695404	
53	sentence	3		0.0	
53	sentence	4	, but not	21.263276603090155	
53	sentence	5	dangerous	10.059492266064817	
53	sentence	6	.	2.4123337424014313	
54	sentence	1	That is	4.770824532331941	
54	sentence	2	light	15.568022276695404	
54	sentence	3		0.0	
54	sentence	4	, but not	21.263276603090155	
54	sentence	5	short	12.285096361239905	
54	sentence	6	.	2.7193815922581397	
55	sentence	1	That is	4.770824532331941	
55	sentence	2	light	15.568022276695404	
55	sentence	3		0.0	
55	sentence	4	, but not	21.263276603090155	
55	sentence	5	single	14.893729209526986	
55	sentence	6	.	4.451273543757506	
56	sentence	1	That is	4.770824532331941	
56	sentence	2	light	15.568022276695404	
56	sentence	3		0.0	
56	sentence	4	, but not	21.263276603090155	
56	sentence	5	normal	12.947072718884131	
56	sentence	6	.	2.6133491285216923	
57	sentence	1	That is	4.770824532331941	
57	sentence	2	light	15.568022276695404	
57	sentence	3		0.0	
57	sentence	4	, but not	21.263276603090155	
57	sentence	5	major	14.829559042837056	
57	sentence	6	.	3.621151124225919	
58	sentence	1	That is	4.770824532331941	
58	sentence	2	light	15.568022276695404	
58	sentence	3		0.0	
58	sentence	4	, but not	21.263276603090155	
58	sentence	5	interested	15.811010372724036	
58	sentence	6	.	4.353167760399326	
59	sentence	1	That is	4.770824532331941	
59	sentence	2	light	15.568022276695404	
59	sentence	3		0.0	
59	sentence	4	, but not	21.263276603090155	
59	sentence	5	difficult	11.048439287807001	
59	sentence	6	.	3.365373022417922	
60	sentence	1	That is	4.770824532331941	
60	sentence	2	light	15.568022276695404	
60	sentence	3		0.0	
60	sentence	4	, but not	21.263276603090155	
60	sentence	5	personal	14.98609902751359	
60	sentence	6	.	2.833758310249149	
61	sentence	1	That is	4.770824532331941	
61	sentence	2	light	15.568022276695404	
61	sentence	3		0.0	
61	sentence	4	, but not	21.263276603090155	
61	sentence	5	certain	11.854980134182883	
61	sentence	6	.	2.9155437999537033	
62	sentence	1	That is	4.770824532331941	
62	sentence	2	light	15.568022276695404	
62	sentence	3		0.0	
62	sentence	4	, but not	21.263276603090155	
62	sentence	5	angry	14.091789243026986	
62	sentence	6	.	2.4562856286559307	
63	sentence	1	That is	4.770824532331941	
63	sentence	2	light	15.568022276695404	
63	sentence	3		0.0	
63	sentence	4	, but not	21.263276603090155	
63	sentence	5	rich	11.627258594106042	
63	sentence	6	.	2.7564390380048507	
64	sentence	1	That is	4.770824532331941	
64	sentence	2	light	15.568022276695404	
64	sentence	3		0.0	
64	sentence	4	, but not	21.263276603090155	
64	sentence	5	tough	12.401835432923166	
64	sentence	6	.	2.75761694718061	
65	sentence	1	That is	4.770824532331941	
65	sentence	2	light	15.568022276695404	
65	sentence	3		0.0	
65	sentence	4	, but not	21.263276603090155	
65	sentence	5	third	18.744060286709065	
65	sentence	6	.	6.966476472998066	
66	sentence	1	That is	4.770824532331941	
66	sentence	2	light	15.568022276695404	
66	sentence	3		0.0	
66	sentence	4	, but not	21.263276603090155	
66	sentence	5	private	18.142093491465097	
66	sentence	6	.	1.9524062146265004	
67	sentence	1	That is	4.770824532331941	
67	sentence	2	light	15.568022276695404	
67	sentence	3		0.0	
67	sentence	4	, but not	21.263276603090155	
67	sentence	5	impossible	8.894368968501185	
67	sentence	6	.	3.386726044383747	
68	sentence	1	That is	4.770824532331941	
68	sentence	2	light	15.568022276695404	
68	sentence	3		0.0	
68	sentence	4	, but not	21.263276603090155	
68	sentence	5	green	10.976454229461863	
68	sentence	6	.	2.609096857479109	
69	sentence	1	That is	4.770824532331941	
69	sentence	2	light	15.568022276695404	
69	sentence	3		0.0	
69	sentence	4	, but not	21.263276603090155	
69	sentence	5	huge	10.307367421100365	
69	sentence	6	.	3.330041938520572	
70	sentence	1	That is	4.770824532331941	
70	sentence	2	light	15.568022276695404	
70	sentence	3		0.0	
70	sentence	4	, but not	21.263276603090155	
70	sentence	5	grand	14.80841480780938	
70	sentence	6	.	4.076784073226154	
71	sentence	1	That is	4.770824532331941	
71	sentence	2	light	15.568022276695404	
71	sentence	3		0.0	
71	sentence	4	, but not	21.263276603090155	
71	sentence	5	nervous	20.22787706734993	
71	sentence	6	.	2.249844189900948	
72	sentence	1	That is	4.770824532331941	
72	sentence	2	light	15.568022276695404	
72	sentence	3		0.0	
72	sentence	4	, but not	21.263276603090155	
72	sentence	5	final	13.967675555274727	
72	sentence	6	.	2.846456821258255	
73	sentence	1	That is	4.770824532331941	
73	sentence	2	light	15.568022276695404	
73	sentence	3		0.0	
73	sentence	4	, but not	21.263276603090155	
73	sentence	5	surprised	16.501296450561487	
73	sentence	6	.	4.159366014586855	
74	sentence	1	That is	4.770824532331941	
74	sentence	2	light	15.568022276695404	
74	sentence	3		0.0	
74	sentence	4	, but not	21.263276603090155	
74	sentence	5	guilty	16.592675648479123	
74	sentence	6	.	2.806117774550431	
75	sentence	1	That is	4.770824532331941	
75	sentence	2	light	15.568022276695404	
75	sentence	3		0.0	
75	sentence	4	, but not	21.263276603090155	
75	sentence	5	low	12.473699415482097	
75	sentence	6	.	3.3054411961758543	
76	sentence	1	That is	4.770824532331941	
76	sentence	2	light	15.568022276695404	
76	sentence	3		0.0	
76	sentence	4	, but not	21.263276603090155	
76	sentence	5	empty	12.238702321343155	
76	sentence	6	.	1.8553060138279147	
77	sentence	1	That is	4.770824532331941	
77	sentence	2	light	15.568022276695404	
77	sentence	3		0.0	
77	sentence	4	, but not	21.263276603090155	
77	sentence	5	fresh	12.18213791540498	
77	sentence	6	.	3.446018439129907	
78	sentence	1	That is	4.770824532331941	
78	sentence	2	light	15.568022276695404	
78	sentence	3		0.0	
78	sentence	4	, but not	21.263276603090155	
78	sentence	5	complete	9.536665007441878	
78	sentence	6	.	2.4546896296559235	
79	sentence	1	That is	4.770824532331941	
79	sentence	2	light	15.568022276695404	
79	sentence	3		0.0	
79	sentence	4	, but not	21.263276603090155	
79	sentence	5	medical	17.044387393039685	
79	sentence	6	.	2.993688244956841	
80	sentence	1	That is	4.770824532331941	
80	sentence	2	light	15.568022276695404	
80	sentence	3		0.0	
80	sentence	4	, but not	21.263276603090155	
80	sentence	5	extra	13.211128001712854	
80	sentence	6	.	5.719155787281063	
81	sentence	1	That is	4.770824532331941	
81	sentence	2	light	15.568022276695404	
81	sentence	3		0.0	
81	sentence	4	, but not	21.263276603090155	
81	sentence	5	heavy	6.874736799444222	
81	sentence	6	.	1.9566072348391264	
82	sentence	1	That is	4.770824532331941	
82	sentence	2	light	15.568022276695404	
82	sentence	3		0.0	
82	sentence	4	, but not	21.263276603090155	
82	sentence	5	responsible	15.446715345805227	
82	sentence	6	.	4.230937626639317	
83	sentence	1	That is	4.770824532331941	
83	sentence	2	light	15.568022276695404	
83	sentence	3		0.0	
83	sentence	4	, but not	21.263276603090155	
83	sentence	5	large	10.999656752855067	
83	sentence	6	.	4.473334446314282	
84	sentence	1	That is	4.770824532331941	
84	sentence	2	light	15.568022276695404	
84	sentence	3		0.0	
84	sentence	4	, but not	21.263276603090155	
84	sentence	5	military	16.512908719147745	
84	sentence	6	.	3.7626839027881656	
85	sentence	1	That is	4.770824532331941	
85	sentence	2	light	15.568022276695404	
85	sentence	3		0.0	
85	sentence	4	, but not	21.263276603090155	
85	sentence	5	common	13.728969139321977	
85	sentence	6	.	3.4307728650615226	
86	sentence	1	That is	4.770824532331941	
86	sentence	2	light	15.568022276695404	
86	sentence	3		0.0	
86	sentence	4	, but not	21.263276603090155	
86	sentence	5	willing	14.8535870829544	
86	sentence	6	.	4.9897770210065895	
87	sentence	1	That is	4.770824532331941	
87	sentence	2	light	15.568022276695404	
87	sentence	3		0.0	
87	sentence	4	, but not	21.263276603090155	
87	sentence	5	necessary	9.674801472614886	
87	sentence	6	.	2.729093796517664	
88	sentence	1	That is	4.770824532331941	
88	sentence	2	light	15.568022276695404	
88	sentence	3		0.0	
88	sentence	4	, but not	21.263276603090155	
88	sentence	5	local	17.333263212040926	
88	sentence	6	.	4.103886131245021	
89	sentence	1	That is	4.770824532331941	
89	sentence	2	light	15.568022276695404	
89	sentence	3		0.0	
89	sentence	4	, but not	21.263276603090155	
89	sentence	5	due	13.081301738229536	
89	sentence	6	.	6.701880476715031	
90	sentence	1	That is	4.770824532331941	
90	sentence	2	light	15.568022276695404	
90	sentence	3		0.0	
90	sentence	4	, but not	21.263276603090155	
90	sentence	5	national	17.38634944084805	
90	sentence	6	.	4.302639945506436	
91	sentence	1	That is	4.770824532331941	
91	sentence	2	light	15.568022276695404	
91	sentence	3		0.0	
91	sentence	4	, but not	21.263276603090155	
91	sentence	5	natural	12.561138146903161	
91	sentence	6	.	2.8782417948774652	
92	sentence	1	That is	4.770824532331941	
92	sentence	2	light	15.568022276695404	
92	sentence	3		0.0	
92	sentence	4	, but not	21.263276603090155	
92	sentence	5	powerful	8.242397873553553	
92	sentence	6	.	2.837461268704876	
93	sentence	1	That is	4.770824532331941	
93	sentence	2	light	15.568022276695404	
93	sentence	3		0.0	
93	sentence	4	, but not	21.263276603090155	
93	sentence	5	fantastic	9.722021029235778	
93	sentence	6	.	2.9931619780452006	
94	sentence	1	That is	4.770824532331941	
94	sentence	2	light	15.568022276695404	
94	sentence	3		0.0	
94	sentence	4	, but not	21.263276603090155	
94	sentence	5	united	17.940205121409054	
94	sentence	6	.	3.149460499079925	
95	sentence	1	That is	4.770824532331941	
95	sentence	2	light	15.568022276695404	
95	sentence	3		0.0	
95	sentence	4	, but not	21.263276603090155	
95	sentence	5	prepared	15.621956036005981	
95	sentence	6	.	3.8533338942661417	
96	sentence	1	That is	4.770824532331941	
96	sentence	2	light	15.568022276695404	
96	sentence	3		0.0	
96	sentence	4	, but not	21.263276603090155	
96	sentence	5	criminal	18.33184126223143	
96	sentence	6	.	2.7211729635495265	
97	sentence	1	That is	4.770824532331941	
97	sentence	2	light	15.568022276695404	
97	sentence	3		0.0	
97	sentence	4	, but not	21.263276603090155	
97	sentence	5	original	11.80474468979646	
97	sentence	6	.	3.3318893761561403	
98	sentence	1	That is	4.770824532331941	
98	sentence	2	light	15.568022276695404	
98	sentence	3		0.0	
98	sentence	4	, but not	21.263276603090155	
98	sentence	5	jealous	18.163556926292774	
98	sentence	6	.	2.541886897435178	
99	sentence	1	That is	4.770824532331941	
99	sentence	2	light	15.568022276695404	
99	sentence	3		0.0	
99	sentence	4	, but not	21.263276603090155	
99	sentence	5	incredible	9.851594134257025	
99	sentence	6	.	2.9445617447031815	
100	sentence	1	That is	4.770824532331941	
100	sentence	2	light	15.568022276695404	
100	sentence	3		0.0	
100	sentence	4	, but not	21.263276603090155	
100	sentence	5	comfortable	10.962409438261803	
100	sentence	6	.	2.7671222563111466	
101	sentence	1	That is	4.770824532331941	
101	sentence	2	light	15.568022276695404	
101	sentence	3		0.0	
101	sentence	4	, but not	21.263276603090155	
101	sentence	5	concerned	17.080512004888117	
101	sentence	6	.	5.118981739189689	
102	sentence	1	That is	4.770824532331941	
102	sentence	2	light	15.568022276695404	
102	sentence	3		0.0	
102	sentence	4	, but not	21.263276603090155	
102	sentence	5	usual	13.87510761327433	
102	sentence	6	.	2.990298466908335	
103	sentence	1	That is	4.770824532331941	
103	sentence	2	light	15.568022276695404	
103	sentence	3		0.0	
103	sentence	4	, but not	21.263276603090155	
103	sentence	5	social	15.667150324930313	
103	sentence	6	.	5.702374408140473	
104	sentence	1	That is	4.770824532331941	
104	sentence	2	light	15.568022276695404	
104	sentence	3		0.0	
104	sentence	4	, but not	21.263276603090155	
104	sentence	5	weak	12.164174671487661	
104	sentence	6	.	2.1060694455020537	
105	sentence	1	That is	4.770824532331941	
105	sentence	2	light	15.568022276695404	
105	sentence	3		0.0	
105	sentence	4	, but not	21.263276603090155	
105	sentence	5	naked	14.480376475414865	
105	sentence	6	.	2.532366109866064	
106	sentence	1	That is	4.770824532331941	
106	sentence	2	light	15.568022276695404	
106	sentence	3		0.0	
106	sentence	4	, but not	21.263276603090155	
106	sentence	5	flat	12.047226468900952	
106	sentence	6	.	1.9999477227698084	
107	sentence	1	That is	4.770824532331941	
107	sentence	2	light	15.568022276695404	
107	sentence	3		0.0	
107	sentence	4	, but not	21.263276603090155	
107	sentence	5	loose	16.58710616231358	
107	sentence	6	.	1.9853902512875259	
108	sentence	1	That is	4.770824532331941	
108	sentence	2	light	15.568022276695404	
108	sentence	3		0.0	
108	sentence	4	, but not	21.263276603090155	
108	sentence	5	soft	10.209086903368908	
108	sentence	6	.	2.2211210234150482	
109	sentence	1	That is	4.770824532331941	
109	sentence	2	light	15.568022276695404	
109	sentence	3		0.0	
109	sentence	4	, but not	21.263276603090155	
109	sentence	5	expensive	12.906974619870166	
109	sentence	6	.	3.129734776956564	
110	sentence	1	That is	4.770824532331941	
110	sentence	2	light	15.568022276695404	
110	sentence	3		0.0	
110	sentence	4	, but not	21.263276603090155	
110	sentence	5	sudden	13.46018089394151	
110	sentence	6	.	2.3483381381021258	
111	sentence	1	That is	4.770824532331941	
111	sentence	2	light	15.568022276695404	
111	sentence	3		0.0	
111	sentence	4	, but not	21.263276603090155	
111	sentence	5	legal	13.251765438319925	
111	sentence	6	.	2.926061914915171	
112	sentence	1	That is	4.770824532331941	
112	sentence	2	light	15.568022276695404	
112	sentence	3		0.0	
112	sentence	4	, but not	21.263276603090155	
112	sentence	5	obvious	10.17235691258944	
112	sentence	6	.	3.1166867972009045	
113	sentence	1	That is	4.770824532331941	
113	sentence	2	light	15.568022276695404	
113	sentence	3		0.0	
113	sentence	4	, but not	21.263276603090155	
113	sentence	5	professional	15.244397707052633	
113	sentence	6	.	3.3232503436379996	
114	sentence	1	That is	4.770824532331941	
114	sentence	2	light	15.568022276695404	
114	sentence	3		0.0	
114	sentence	4	, but not	21.263276603090155	
114	sentence	5	pleased	17.09008799888816	
114	sentence	6	.	3.509874221534061	
115	sentence	1	That is	4.770824532331941	
115	sentence	2	light	15.568022276695404	
115	sentence	3		0.0	
115	sentence	4	, but not	21.263276603090155	
115	sentence	5	foreign	16.014626824455945	
115	sentence	6	.	2.7647420164232055	
116	sentence	1	That is	4.770824532331941	
116	sentence	2	light	15.568022276695404	
116	sentence	3		0.0	
116	sentence	4	, but not	21.263276603090155	
116	sentence	5	romantic	14.248769503289731	
116	sentence	6	.	2.2604300660268555	
117	sentence	1	That is	4.770824532331941	
117	sentence	2	light	15.568022276695404	
117	sentence	3		0.0	
117	sentence	4	, but not	21.263276603090155	
117	sentence	5	familiar	14.241901204144874	
117	sentence	6	.	3.3734871638856294	
118	sentence	1	That is	4.770824532331941	
118	sentence	2	light	15.568022276695404	
118	sentence	3		0.0	
118	sentence	4	, but not	21.263276603090155	
118	sentence	5	likely	12.489747460599407	
118	sentence	6	.	5.39128909357211	
119	sentence	1	That is	4.770824532331941	
119	sentence	2	light	15.568022276695404	
119	sentence	3		0.0	
119	sentence	4	, but not	21.263276603090155	
119	sentence	5	political	14.493122453635609	
119	sentence	6	.	4.399052731649523	
120	sentence	1	That is	4.770824532331941	
120	sentence	2	light	15.568022276695404	
120	sentence	3		0.0	
120	sentence	4	, but not	21.263276603090155	
120	sentence	5	particular	16.434957926609478	
120	sentence	6	.	3.676442170617105	
121	sentence	1	That is	4.770824532331941	
121	sentence	2	light	15.568022276695404	
121	sentence	3		0.0	
121	sentence	4	, but not	21.263276603090155	
121	sentence	5	sexual	14.172040475503193	
121	sentence	6	.	2.382483401621777	
122	sentence	1	That is	4.770824532331941	
122	sentence	2	light	15.568022276695404	
122	sentence	3		0.0	
122	sentence	4	, but not	21.263276603090155	
122	sentence	5	golden	12.743742446283257	
122	sentence	6	.	1.7618411823032671	
123	sentence	1	That is	4.770824532331941	
123	sentence	2	light	15.568022276695404	
123	sentence	3		0.0	
123	sentence	4	, but not	21.263276603090155	
123	sentence	5	positive	11.940811859714287	
123	sentence	6	.	2.017815000367946	
124	sentence	1	That is	4.770824532331941	
124	sentence	2	light	15.568022276695404	
124	sentence	3		0.0	
124	sentence	4	, but not	21.263276603090155	
124	sentence	5	regular	14.844066123402635	
124	sentence	6	.	3.299256012120224	
125	sentence	1	That is	4.770824532331941	
