item_number	condition_name	region_number	content	metric_value	oovs
16	sentence	2	bent	18.896761618618342	
16	sentence	3		0.0	
16	sentence	4	, but not	20.499815174980945	
16	sentence	5	real	13.368633840956635	
16	sentence	6	.	3.7713628352813062	
17	sentence	1	It is	4.183671634702692	
17	sentence	2	bent	18.896761618618342	
17	sentence	3		0.0	
17	sentence	4	, but not	20.499815174980945	
17	sentence	5	live	14.792275955852412	
17	sentence	6	.	3.85179671333273	
18	sentence	1	It is	4.183671634702692	
18	sentence	2	bent	18.896761618618342	
18	sentence	3		0.0	
18	sentence	4	, but not	20.499815174980945	
18	sentence	5	ready	9.611200912464613	
18	sentence	6	.	3.7175707896750403	
19	sentence	1	It is	4.183671634702692	
19	sentence	2	bent	18.896761618618342	
19	sentence	3		0.0	
19	sentence	4	, but not	20.499815174980945	
19	sentence	5	happy	14.094174986359755	
19	sentence	6	.	3.2390693075895776	
20	sentence	1	It is	4.183671634702692	
20	sentence	2	bent	18.896761618618342	
20	sentence	3		0.0	
20	sentence	4	, but not	20.499815174980945	
20	sentence	5	whole	13.069290469893279	
20	sentence	6	.	2.6946078353666536	
21	sentence	1	It is	4.183671634702692	
21	sentence	2	bent	18.896761618618342	
21	sentence	3		0.0	
21	sentence	4	, but not	20.499815174980945	
21	sentence	5	hard	9.51369087700902	
21	sentence	6	.	3.3844472742598146	
22	sentence	1	It is	4.183671634702692	
22	sentence	2	bent	18.896761618618342	
22	sentence	3		0.0	
22	sentence	4	, but not	20.499815174980945	
22	sentence	5	open	10.936661571635831	
22	sentence	6	.	2.8666262586208417	
23	sentence	1	It is	4.183671634702692	
23	sentence	2	bent	18.896761618618342	
23	sentence	3		0.0	
23	sentence	4	, but not	20.499815174980945	
23	sentence	5	few	17.35739856933241	
23	sentence	6	.	5.510272194883828	
24	sentence	1	It is	4.183671634702692	
24	sentence	2	bent	18.896761618618342	
24	sentence	3		0.0	
24	sentence	4	, but not	20.499815174980945	
24	sentence	5	true	11.663534550687233	
24	sentence	6	.	2.0739898656019156	
25	sentence	1	It is	4.183671634702692	
25	sentence	2	bent	18.896761618618342	
25	sentence	3		0.0	
25	sentence	4	, but not	20.499815174980945	
25	sentence	5	young	16.068766962947556	
25	sentence	6	.	3.397401695453405	
26	sentence	1	It is	4.183671634702692	
26	sentence	2	bent	18.896761618618342	
26	sentence	3		0.0	
26	sentence	4	, but not	20.499815174980945	
26	sentence	5	second	17.633165182754286	
26	sentence	6	.	5.197929687137657	
27	sentence	1	It is	4.183671634702692	
27	sentence	2	bent	18.896761618618342	
27	sentence	3		0.0	
27	sentence	4	, but not	20.499815174980945	
27	sentence	5	easy	12.545120370732404	
27	sentence	6	.	4.6771445505110645	
28	sentence	1	It is	4.183671634702692	
28	sentence	2	bent	18.896761618618342	
28	sentence	3		0.0	
28	sentence	4	, but not	20.499815174980945	
28	sentence	5	different	13.78241584376531	
28	sentence	6	.	4.079193894130044	
29	sentence	1	It is	4.183671634702692	
29	sentence	2	bent	18.896761618618342	
29	sentence	3		0.0	
29	sentence	4	, but not	20.499815174980945	
29	sentence	5	married	14.283449460870914	
29	sentence	6	.	3.8587258943359926	
30	sentence	1	It is	4.183671634702692	
30	sentence	2	bent	18.896761618618342	
30	sentence	3		0.0	
30	sentence	4	, but not	20.499815174980945	
30	sentence	5	important	15.350644461172056	
30	sentence	6	.	3.053836081408393	
31	sentence	1	It is	4.183671634702692	
31	sentence	2	bent	18.896761618618342	
31	sentence	3		0.0	
31	sentence	4	, but not	20.499815174980945	
31	sentence	5	able	12.901292313085658	
31	sentence	6	.	7.084725552355901	
32	sentence	1	It is	4.183671634702692	
32	sentence	2	bent	18.896761618618342	
32	sentence	3		0.0	
32	sentence	4	, but not	20.499815174980945	
32	sentence	5	high	10.488163838854591	
32	sentence	6	.	3.4596346495640176	
33	sentence	1	It is	4.183671634702692	
33	sentence	2	bent	18.896761618618342	
33	sentence	3		0.0	
33	sentence	4	, but not	20.499815174980945	
33	sentence	5	free	12.06782861461311	
33	sentence	6	.	2.506933831404424	
34	sentence	1	It is	4.183671634702692	
34	sentence	2	bent	18.896761618618342	
34	sentence	3		0.0	
34	sentence	4	, but not	20.499815174980945	
34	sentence	5	stupid	11.411410736244768	
34	sentence	6	.	2.9889277651809585	
35	sentence	1	It is	4.183671634702692	
35	sentence	2	bent	18.896761618618342	
35	sentence	3		0.0	
35	sentence	4	, but not	20.499815174980945	
35	sentence	5	full	9.97469243643859	
35	sentence	6	.	2.9214280143703233	
36	sentence	1	It is	4.183671634702692	
36	sentence	2	bent	18.896761618618342	
36	sentence	3		0.0	
36	sentence	4	, but not	20.499815174980945	
36	sentence	5	hot	11.392908154734345	
36	sentence	6	.	2.6982108719022295	
37	sentence	1	It is	4.183671634702692	
37	sentence	2	bent	18.896761618618342	
37	sentence	3		0.0	
37	sentence	4	, but not	20.499815174980945	
37	sentence	5	clear	11.76989412542562	
37	sentence	6	.	3.12281522698175	
38	sentence	1	It is	4.183671634702692	
38	sentence	2	bent	18.896761618618342	
38	sentence	3		0.0	
38	sentence	4	, but not	20.499815174980945	
38	sentence	5	alive	14.926901223225405	
38	sentence	6	.	2.4788641989918037	
39	sentence	1	It is	4.183671634702692	
39	sentence	2	bent	18.896761618618342	
39	sentence	3		0.0	
39	sentence	4	, but not	20.499815174980945	
39	sentence	5	black	11.866600657936381	
39	sentence	6	.	2.9377612067227643	
40	sentence	1	It is	4.183671634702692	
40	sentence	2	bent	18.896761618618342	
40	sentence	3		0.0	
40	sentence	4	, but not	20.499815174980945	
40	sentence	5	white	13.097534148748572	
40	sentence	6	.	3.4524299523540725	
41	sentence	1	It is	4.183671634702692	
41	sentence	2	bent	18.896761618618342	
41	sentence	3		0.0	
41	sentence	4	, but not	20.499815174980945	
41	sentence	5	small	12.748516684671209	
41	sentence	6	.	2.8450991902123444	
42	sentence	1	It is	4.183671634702692	
42	sentence	2	bent	18.896761618618342	
42	sentence	3		0.0	
42	sentence	4	, but not	20.499815174980945	
42	sentence	5	safe	15.949485299753942	
42	sentence	6	.	3.4055034541702502	
43	sentence	1	It is	4.183671634702692	
43	sentence	2	bent	18.896761618618342	
43	sentence	3		0.0	
43	sentence	4	, but not	20.499815174980945	
43	sentence	5	poor	13.274029624370021	
43	sentence	6	.	2.682781104414771	
44	sentence	1	It is	4.183671634702692	
44	sentence	2	bent	18.896761618618342	
44	sentence	3		0.0	
44	sentence	4	, but not	20.499815174980945	
44	sentence	5	special	15.985037553340302	
44	sentence	6	.	3.5396526735656546	
45	sentence	1	It is	4.183671634702692	
45	sentence	2	bent	18.896761618618342	
45	sentence	3		0.0	
45	sentence	4	, but not	20.499815174980945	
45	sentence	5	serious	14.058743808559603	
45	sentence	6	.	2.879242561922836	
46	sentence	1	It is	4.183671634702692	
46	sentence	2	bent	18.896761618618342	
46	sentence	3		0.0	
46	sentence	4	, but not	20.499815174980945	
46	sentence	5	possible	13.750693987778968	
46	sentence	6	.	5.215076013463378	
47	sentence	1	It is	4.183671634702692	
47	sentence	2	bent	18.896761618618342	
47	sentence	3		0.0	
47	sentence	4	, but not	20.499815174980945	
47	sentence	5	lucky	18.29737593899852	
47	sentence	6	.	3.3485854519019016	
48	sentence	1	It is	4.183671634702692	
48	sentence	2	bent	18.896761618618342	
48	sentence	3		0.0	
48	sentence	4	, but not	20.499815174980945	
48	sentence	5	quiet	16.646837800750045	
48	sentence	6	.	2.585453886517046	
49	sentence	1	It is	4.183671634702692	
49	sentence	2	bent	18.896761618618342	
49	sentence	3		0.0	
49	sentence	4	, but not	20.499815174980945	
49	sentence	5	strong	9.94791267390744	
49	sentence	6	.	2.9363877532729736	
50	sentence	1	It is	4.183671634702692	
50	sentence	2	bent	18.896761618618342	
50	sentence	3		0.0	
50	sentence	4	, but not	20.499815174980945	
50	sentence	5	general	15.078587169563988	
50	sentence	6	.	3.0780949222431953	
51	sentence	1	It is	4.183671634702692	
51	sentence	2	bent	18.896761618618342	
51	sentence	3		0.0	
51	sentence	4	, but not	20.499815174980945	
51	sentence	5	busy	16.196039628030864	
51	sentence	6	.	2.6659926739854964	
52	sentence	1	It is	4.183671634702692	
52	sentence	2	bent	18.896761618618342	
52	sentence	3		0.0	
52	sentence	4	, but not	20.499815174980945	
52	sentence	5	entire	14.885570352570054	
52	sentence	6	.	3.4652110150355933	
53	sentence	1	It is	4.183671634702692	
53	sentence	2	bent	18.896761618618342	
53	sentence	3		0.0	
53	sentence	4	, but not	20.499815174980945	
53	sentence	5	dangerous	13.637488127675033	
53	sentence	6	.	3.1192149421685875	
54	sentence	1	It is	4.183671634702692	
54	sentence	2	bent	18.896761618618342	
54	sentence	3		0.0	
54	sentence	4	, but not	20.499815174980945	
54	sentence	5	short	11.705371738266722	
54	sentence	6	.	2.654373526093205	
55	sentence	1	It is	4.183671634702692	
55	sentence	2	bent	18.896761618618342	
55	sentence	3		0.0	
55	sentence	4	, but not	20.499815174980945	
55	sentence	5	single	13.525603094329723	
55	sentence	6	.	4.515467100087955	
56	sentence	1	It is	4.183671634702692	
56	sentence	2	bent	18.896761618618342	
56	sentence	3		0.0	
56	sentence	4	, but not	20.499815174980945	
56	sentence	5	normal	13.396492278673996	
56	sentence	6	.	3.0755172462720637	
57	sentence	1	It is	4.183671634702692	
57	sentence	2	bent	18.896761618618342	
57	sentence	3		0.0	
57	sentence	4	, but not	20.499815174980945	
57	sentence	5	major	15.288543589737305	
57	sentence	6	.	3.1836165975065804	
58	sentence	1	It is	4.183671634702692	
58	sentence	2	bent	18.896761618618342	
58	sentence	3		0.0	
58	sentence	4	, but not	20.499815174980945	
58	sentence	5	interested	16.365204515141937	
58	sentence	6	.	4.033158266077691	
59	sentence	1	It is	4.183671634702692	
59	sentence	2	bent	18.896761618618342	
59	sentence	3		0.0	
59	sentence	4	, but not	20.499815174980945	
59	sentence	5	difficult	11.775826838949785	
59	sentence	6	.	3.9997090163460816	
60	sentence	1	It is	4.183671634702692	
60	sentence	2	bent	18.896761618618342	
60	sentence	3		0.0	
60	sentence	4	, but not	20.499815174980945	
60	sentence	5	personal	15.998146758919669	
60	sentence	6	.	3.6691452907062976	
61	sentence	1	It is	4.183671634702692	
61	sentence	2	bent	18.896761618618342	
61	sentence	3		0.0	
61	sentence	4	, but not	20.499815174980945	
61	sentence	5	certain	13.20990348523871	
61	sentence	6	.	3.2176729459957354	
62	sentence	1	It is	4.183671634702692	
62	sentence	2	bent	18.896761618618342	
62	sentence	3		0.0	
62	sentence	4	, but not	20.499815174980945	
62	sentence	5	angry	13.30804091340465	
62	sentence	6	.	2.6937809427813053	
63	sentence	1	It is	4.183671634702692	
63	sentence	2	bent	18.896761618618342	
63	sentence	3		0.0	
63	sentence	4	, but not	20.499815174980945	
63	sentence	5	rich	13.944899548855664	
63	sentence	6	.	3.130119330163893	
64	sentence	1	It is	4.183671634702692	
64	sentence	2	bent	18.896761618618342	
64	sentence	3		0.0	
64	sentence	4	, but not	20.499815174980945	
64	sentence	5	tough	13.83970670442073	
64	sentence	6	.	2.967252103762115	
65	sentence	1	It is	4.183671634702692	
65	sentence	2	bent	18.896761618618342	
65	sentence	3		0.0	
65	sentence	4	, but not	20.499815174980945	
65	sentence	5	third	19.69109032092176	
65	sentence	6	.	5.0856762669542	
66	sentence	1	It is	4.183671634702692	
66	sentence	2	bent	18.896761618618342	
66	sentence	3		0.0	
66	sentence	4	, but not	20.499815174980945	
66	sentence	5	private	18.6280779386896	
66	sentence	6	.	2.4594958568169356	
67	sentence	1	It is	4.183671634702692	
67	sentence	2	bent	18.896761618618342	
67	sentence	3		0.0	
67	sentence	4	, but not	20.499815174980945	
67	sentence	5	impossible	10.040018326542318	
67	sentence	6	.	4.3461508682441234	
68	sentence	1	It is	4.183671634702692	
68	sentence	2	bent	18.896761618618342	
68	sentence	3		0.0	
68	sentence	4	, but not	20.499815174980945	
68	sentence	5	green	14.591664384996378	
68	sentence	6	.	3.098588030954706	
69	sentence	1	It is	4.183671634702692	
69	sentence	2	bent	18.896761618618342	
69	sentence	3		0.0	
69	sentence	4	, but not	20.499815174980945	
69	sentence	5	huge	12.88653207405801	
69	sentence	6	.	3.350154621608374	
70	sentence	1	It is	4.183671634702692	
70	sentence	2	bent	18.896761618618342	
70	sentence	3		0.0	
70	sentence	4	, but not	20.499815174980945	
70	sentence	5	grand	15.415056779434401	
70	sentence	6	.	3.955526673339426	
71	sentence	1	It is	4.183671634702692	
71	sentence	2	bent	18.896761618618342	
71	sentence	3		0.0	
71	sentence	4	, but not	20.499815174980945	
71	sentence	5	nervous	17.47570061934671	
71	sentence	6	.	2.4973081344182835	
72	sentence	1	It is	4.183671634702692	
72	sentence	2	bent	18.896761618618342	
72	sentence	3		0.0	
72	sentence	4	, but not	20.499815174980945	
72	sentence	5	final	14.489091180299384	
72	sentence	6	.	2.953903842298049	
73	sentence	1	It is	4.183671634702692	
73	sentence	2	bent	18.896761618618342	
73	sentence	3		0.0	
73	sentence	4	, but not	20.499815174980945	
73	sentence	5	surprised	13.80171092133091	
73	sentence	6	.	3.537705142027284	
74	sentence	1	It is	4.183671634702692	
74	sentence	2	bent	18.896761618618342	
74	sentence	3		0.0	
74	sentence	4	, but not	20.499815174980945	
74	sentence	5	guilty	15.913426729243442	
74	sentence	6	.	2.6473924063293817	
75	sentence	1	It is	4.183671634702692	
75	sentence	2	bent	18.896761618618342	
75	sentence	3		0.0	
75	sentence	4	, but not	20.499815174980945	
75	sentence	5	low	12.81388660233356	
75	sentence	6	.	3.164972990222448	
76	sentence	1	It is	4.183671634702692	
76	sentence	2	bent	18.896761618618342	
76	sentence	3		0.0	
76	sentence	4	, but not	20.499815174980945	
76	sentence	5	empty	11.296091553327031	
76	sentence	6	.	2.300588015003321	
77	sentence	1	It is	4.183671634702692	
77	sentence	2	bent	18.896761618618342	
77	sentence	3		0.0	
77	sentence	4	, but not	20.499815174980945	
77	sentence	5	fresh	16.090758728478686	
77	sentence	6	.	4.067248323166415	
78	sentence	1	It is	4.183671634702692	
78	sentence	2	bent	18.896761618618342	
78	sentence	3		0.0	
78	sentence	4	, but not	20.499815174980945	
78	sentence	5	complete	10.800990649745591	
78	sentence	6	.	2.897126177872805	
79	sentence	1	It is	4.183671634702692	
79	sentence	2	bent	18.896761618618342	
79	sentence	3		0.0	
79	sentence	4	, but not	20.499815174980945	
79	sentence	5	medical	18.594870152599803	
79	sentence	6	.	3.8256109788776604	
80	sentence	1	It is	4.183671634702692	
80	sentence	2	bent	18.896761618618342	
80	sentence	3		0.0	
80	sentence	4	, but not	20.499815174980945	
80	sentence	5	extra	15.051774386363874	
80	sentence	6	.	6.221059636600032	
81	sentence	1	It is	4.183671634702692	
81	sentence	2	bent	18.896761618618342	
81	sentence	3		0.0	
81	sentence	4	, but not	20.499815174980945	
81	sentence	5	heavy	10.78395198455931	
81	sentence	6	.	2.8801241449911585	
82	sentence	1	It is	4.183671634702692	
82	sentence	2	bent	18.896761618618342	
82	sentence	3		0.0	
82	sentence	4	, but not	20.499815174980945	
82	sentence	5	responsible	16.87159848750963	
82	sentence	6	.	4.344300678886142	
83	sentence	1	It is	4.183671634702692	
83	sentence	2	bent	18.896761618618342	
83	sentence	3		0.0	
83	sentence	4	, but not	20.499815174980945	
83	sentence	5	large	11.502184555231366	
83	sentence	6	.	3.7470482720676244	
84	sentence	1	It is	4.183671634702692	
84	sentence	2	bent	18.896761618618342	
84	sentence	3		0.0	
84	sentence	4	, but not	20.499815174980945	
84	sentence	5	military	18.249517982777625	
84	sentence	6	.	4.67203288216212	
85	sentence	1	It is	4.183671634702692	
85	sentence	2	bent	18.896761618618342	
85	sentence	3		0.0	
85	sentence	4	, but not	20.499815174980945	
85	sentence	5	common	14.667215675589805	
85	sentence	6	.	3.8104696262956987	
86	sentence	1	It is	4.183671634702692	
86	sentence	2	bent	18.896761618618342	
86	sentence	3		0.0	
86	sentence	4	, but not	20.499815174980945	
86	sentence	5	willing	14.710461745045164	
86	sentence	6	.	4.631318741292763	
87	sentence	1	It is	4.183671634702692	
87	sentence	2	bent	18.896761618618342	
87	sentence	3		0.0	
87	sentence	4	, but not	20.499815174980945	
87	sentence	5	necessary	11.639605572576784	
87	sentence	6	.	3.3775184372218536	
88	sentence	1	It is	4.183671634702692	
88	sentence	2	bent	18.896761618618342	
88	sentence	3		0.0	
88	sentence	4	, but not	20.499815174980945	
88	sentence	5	local	17.418365731132674	
88	sentence	6	.	4.2427074313337645	
89	sentence	1	It is	4.183671634702692	
89	sentence	2	bent	18.896761618618342	
89	sentence	3		0.0	
89	sentence	4	, but not	20.499815174980945	
89	sentence	5	due	12.402614170366274	
89	sentence	6	.	4.291090278605093	
90	sentence	1	It is	4.183671634702692	
90	sentence	2	bent	18.896761618618342	
90	sentence	3		0.0	
90	sentence	4	, but not	20.499815174980945	
90	sentence	5	national	19.039735611794818	
90	sentence	6	.	3.8740794735091186	
91	sentence	1	It is	4.183671634702692	
91	sentence	2	bent	18.896761618618342	
91	sentence	3		0.0	
91	sentence	4	, but not	20.499815174980945	
91	sentence	5	natural	12.828052469319827	
91	sentence	6	.	3.2400499526647972	
92	sentence	1	It is	4.183671634702692	
92	sentence	2	bent	18.896761618618342	
92	sentence	3		0.0	
92	sentence	4	, but not	20.499815174980945	
92	sentence	5	powerful	13.326400405349556	
92	sentence	6	.	3.0651092002071483	
93	sentence	1	It is	4.183671634702692	
93	sentence	2	bent	18.896761618618342	
93	sentence	3		0.0	
93	sentence	4	, but not	20.499815174980945	
93	sentence	5	fantastic	15.459645689427697	
93	sentence	6	.	3.677471314799868	
94	sentence	1	It is	4.183671634702692	
94	sentence	2	bent	18.896761618618342	
94	sentence	3		0.0	
94	sentence	4	, but not	20.499815174980945	
94	sentence	5	united	14.413341765692163	
94	sentence	6	.	2.8385160383026173	
95	sentence	1	It is	4.183671634702692	
95	sentence	2	bent	18.896761618618342	
95	sentence	3		0.0	
95	sentence	4	, but not	20.499815174980945	
95	sentence	5	prepared	12.663334365629463	
95	sentence	6	.	3.1985715208950065	
96	sentence	1	It is	4.183671634702692	
96	sentence	2	bent	18.896761618618342	
96	sentence	3		0.0	
96	sentence	4	, but not	20.499815174980945	
96	sentence	5	criminal	16.424685746838744	
96	sentence	6	.	3.437754672755949	
97	sentence	1	It is	4.183671634702692	
97	sentence	2	bent	18.896761618618342	
97	sentence	3		0.0	
97	sentence	4	, but not	20.499815174980945	
97	sentence	5	original	13.620647586502546	
97	sentence	6	.	3.2475594031320707	
98	sentence	1	It is	4.183671634702692	
98	sentence	2	bent	18.896761618618342	
98	sentence	3		0.0	
98	sentence	4	, but not	20.499815174980945	
98	sentence	5	jealous	17.108642863124444	
98	sentence	6	.	2.5791527861547348	
99	sentence	1	It is	4.183671634702692	
99	sentence	2	bent	18.896761618618342	
99	sentence	3		0.0	
99	sentence	4	, but not	20.499815174980945	
99	sentence	5	incredible	15.466414926565657	
99	sentence	6	.	3.5848903021180045	
100	sentence	1	It is	4.183671634702692	
100	sentence	2	bent	18.896761618618342	
100	sentence	3		0.0	
100	sentence	4	, but not	20.499815174980945	
100	sentence	5	comfortable	13.905682001014117	
100	sentence	6	.	3.2766141521688334	
101	sentence	1	It is	4.183671634702692	
101	sentence	2	bent	18.896761618618342	
101	sentence	3		0.0	
101	sentence	4	, but not	20.499815174980945	
101	sentence	5	concerned	15.976243048505781	
101	sentence	6	.	3.545067375345419	
102	sentence	1	It is	4.183671634702692	
102	sentence	2	bent	18.896761618618342	
102	sentence	3		0.0	
102	sentence	4	, but not	20.499815174980945	
102	sentence	5	usual	14.627106569686186	
102	sentence	6	.	3.7353276544113236	
103	sentence	1	It is	4.183671634702692	
103	sentence	2	bent	18.896761618618342	
103	sentence	3		0.0	
103	sentence	4	, but not	20.499815174980945	
103	sentence	5	social	18.292653983336432	
103	sentence	6	.	5.242805464192592	
104	sentence	1	It is	4.183671634702692	
104	sentence	2	bent	18.896761618618342	
104	sentence	3		0.0	
104	sentence	4	, but not	20.499815174980945	
104	sentence	5	weak	10.358029382460927	
104	sentence	6	.	2.3584624127931177	
105	sentence	1	It is	4.183671634702692	
105	sentence	2	bent	18.896761618618342	
105	sentence	3		0.0	
105	sentence	4	, but not	20.499815174980945	
105	sentence	5	naked	12.95751550544452	
105	sentence	6	.	2.841401219253492	
106	sentence	1	It is	4.183671634702692	
106	sentence	2	bent	18.896761618618342	
106	sentence	3		0.0	
106	sentence	4	, but not	20.499815174980945	
106	sentence	5	flat	4.588570389629002	
106	sentence	6	.	2.4297096655660533	
107	sentence	1	It is	4.183671634702692	
107	sentence	2	bent	18.896761618618342	
107	sentence	3		0.0	
107	sentence	4	, but not	20.499815174980945	
107	sentence	5	loose	10.947976654201396	
107	sentence	6	.	2.2178172366919737	
108	sentence	1	It is	4.183671634702692	
108	sentence	2	bent	18.896761618618342	
108	sentence	3		0.0	
108	sentence	4	, but not	20.499815174980945	
108	sentence	5	soft	11.114731032477975	
108	sentence	6	.	2.3971899820623572	
109	sentence	1	It is	4.183671634702692	
109	sentence	2	bent	18.896761618618342	
109	sentence	3		0.0	
109	sentence	4	, but not	20.499815174980945	
109	sentence	5	expensive	15.118564192791746	
109	sentence	6	.	4.037710990811331	
110	sentence	1	It is	4.183671634702692	
110	sentence	2	bent	18.896761618618342	
110	sentence	3		0.0	
110	sentence	4	, but not	20.499815174980945	
110	sentence	5	sudden	15.332692224144392	
110	sentence	6	.	2.5760593342136655	
111	sentence	1	It is	4.183671634702692	
111	sentence	2	bent	18.896761618618342	
111	sentence	3		0.0	
111	sentence	4	, but not	20.499815174980945	
111	sentence	5	legal	14.535011923940962	
111	sentence	6	.	3.2763238454541774	
112	sentence	1	It is	4.183671634702692	
112	sentence	2	bent	18.896761618618342	
112	sentence	3		0.0	
112	sentence	4	, but not	20.499815174980945	
112	sentence	5	obvious	12.732149439753897	
112	sentence	6	.	3.61269783297071	
113	sentence	1	It is	4.183671634702692	
113	sentence	2	bent	18.896761618618342	
113	sentence	3		0.0	
113	sentence	4	, but not	20.499815174980945	
113	sentence	5	professional	17.906532294231322	
113	sentence	6	.	3.989628081283107	
114	sentence	1	It is	4.183671634702692	
114	sentence	2	bent	18.896761618618342	
114	sentence	3		0.0	
114	sentence	4	, but not	20.499815174980945	
114	sentence	5	pleased	14.77217737534198	
114	sentence	6	.	3.3152689727767584	
115	sentence	1	It is	4.183671634702692	
115	sentence	2	bent	18.896761618618342	
115	sentence	3		0.0	
115	sentence	4	, but not	20.499815174980945	
115	sentence	5	foreign	16.64963355072247	
115	sentence	6	.	3.7497394565883253	
116	sentence	1	It is	4.183671634702692	
116	sentence	2	bent	18.896761618618342	
116	sentence	3		0.0	
116	sentence	4	, but not	20.499815174980945	
116	sentence	5	romantic	17.130403483972813	
116	sentence	6	.	3.429025865294058	
117	sentence	1	It is	4.183671634702692	
117	sentence	2	bent	18.896761618618342	
117	sentence	3		0.0	
117	sentence	4	, but not	20.499815174980945	
117	sentence	5	familiar	15.31704042705467	
117	sentence	6	.	4.288733428357669	
118	sentence	1	It is	4.183671634702692	
118	sentence	2	bent	18.896761618618342	
118	sentence	3		0.0	
118	sentence	4	, but not	20.499815174980945	
118	sentence	5	likely	11.60457064280422	
118	sentence	6	.	5.84472238446781	
119	sentence	1	It is	4.183671634702692	
119	sentence	2	bent	18.896761618618342	
119	sentence	3		0.0	
119	sentence	4	, but not	20.499815174980945	
119	sentence	5	political	16.820746657302514	
119	sentence	6	.	4.594723584911572	
120	sentence	1	It is	4.183671634702692	
120	sentence	2	bent	18.896761618618342	
120	sentence	3		0.0	
120	sentence	4	, but not	20.499815174980945	
120	sentence	5	particular	17.342330137394416	
120	sentence	6	.	3.93300726503545	
121	sentence	1	It is	4.183671634702692	
121	sentence	2	bent	18.896761618618342	
121	sentence	3		0.0	
121	sentence	4	, but not	20.499815174980945	
121	sentence	5	sexual	16.42377217499736	
121	sentence	6	.	3.41054048204872	
122	sentence	1	It is	4.183671634702692	
122	sentence	2	bent	18.896761618618342	
122	sentence	3		0.0	
122	sentence	4	, but not	20.499815174980945	
122	sentence	5	golden	14.877590357570021	
122	sentence	6	.	2.7501363897986812	
123	sentence	1	It is	4.183671634702692	
123	sentence	2	bent	18.896761618618342	
123	sentence	3		0.0	
123	sentence	4	, but not	20.499815174980945	
123	sentence	5	positive	15.730360140497826	
123	sentence	6	.	2.480909416675864	
