item_number	condition_name	region_number	content	metric_value	oovs
36	sentence	4	, but not	21.938042622548448	
36	sentence	5	hot	13.555466161825542	
36	sentence	6	.	3.294725301165894	
37	sentence	1	She is	5.10444507760816	
37	sentence	2	scared	11.331669948276323	
37	sentence	3		0.0	
37	sentence	4	, but not	21.938042622548448	
37	sentence	5	clear	14.541177158009091	
37	sentence	6	.	3.32073286159467	
38	sentence	1	She is	5.10444507760816	
38	sentence	2	scared	11.331669948276323	
38	sentence	3		0.0	
38	sentence	4	, but not	21.938042622548448	
38	sentence	5	alive	13.982654556234275	
38	sentence	6	.	2.6355276672116585	
39	sentence	1	She is	5.10444507760816	
39	sentence	2	scared	11.331669948276323	
39	sentence	3		0.0	
39	sentence	4	, but not	21.938042622548448	
39	sentence	5	black	13.793490150619668	
39	sentence	6	.	3.3901220138076837	
40	sentence	1	She is	5.10444507760816	
40	sentence	2	scared	11.331669948276323	
40	sentence	3		0.0	
40	sentence	4	, but not	21.938042622548448	
40	sentence	5	white	13.58241102770152	
40	sentence	6	.	3.9845177887953698	
41	sentence	1	She is	5.10444507760816	
41	sentence	2	scared	11.331669948276323	
41	sentence	3		0.0	
41	sentence	4	, but not	21.938042622548448	
41	sentence	5	small	15.066712111487213	
41	sentence	6	.	3.0235547521056763	
42	sentence	1	She is	5.10444507760816	
42	sentence	2	scared	11.331669948276323	
42	sentence	3		0.0	
42	sentence	4	, but not	21.938042622548448	
42	sentence	5	safe	11.079862581911446	
42	sentence	6	.	2.8859920210559467	
43	sentence	1	She is	5.10444507760816	
43	sentence	2	scared	11.331669948276323	
43	sentence	3		0.0	
43	sentence	4	, but not	21.938042622548448	
43	sentence	5	poor	14.725520545954712	
43	sentence	6	.	2.889814851419325	
44	sentence	1	She is	5.10444507760816	
44	sentence	2	scared	11.331669948276323	
44	sentence	3		0.0	
44	sentence	4	, but not	21.938042622548448	
44	sentence	5	special	14.067902916613953	
44	sentence	6	.	4.519431300190343	
45	sentence	1	She is	5.10444507760816	
45	sentence	2	scared	11.331669948276323	
45	sentence	3		0.0	
45	sentence	4	, but not	21.938042622548448	
45	sentence	5	serious	10.743679151172069	
45	sentence	6	.	2.5930113201439107	
46	sentence	1	She is	5.10444507760816	
46	sentence	2	scared	11.331669948276323	
46	sentence	3		0.0	
46	sentence	4	, but not	21.938042622548448	
46	sentence	5	possible	15.364756669571253	
46	sentence	6	.	4.156368356982315	
47	sentence	1	She is	5.10444507760816	
47	sentence	2	scared	11.331669948276323	
47	sentence	3		0.0	
47	sentence	4	, but not	21.938042622548448	
47	sentence	5	lucky	15.29950782769511	
47	sentence	6	.	3.2208711353711803	
48	sentence	1	She is	5.10444507760816	
48	sentence	2	scared	11.331669948276323	
48	sentence	3		0.0	
48	sentence	4	, but not	21.938042622548448	
48	sentence	5	quiet	13.353170536852257	
48	sentence	6	.	2.817711297027744	
49	sentence	1	She is	5.10444507760816	
49	sentence	2	scared	11.331669948276323	
49	sentence	3		0.0	
49	sentence	4	, but not	21.938042622548448	
49	sentence	5	strong	10.786749110392945	
49	sentence	6	.	4.134699574869507	
50	sentence	1	She is	5.10444507760816	
50	sentence	2	scared	11.331669948276323	
50	sentence	3		0.0	
50	sentence	4	, but not	21.938042622548448	
50	sentence	5	general	18.335516187515065	
50	sentence	6	.	4.3731184358300155	
51	sentence	1	She is	5.10444507760816	
51	sentence	2	scared	11.331669948276323	
51	sentence	3		0.0	
51	sentence	4	, but not	21.938042622548448	
51	sentence	5	busy	15.848245304566436	
51	sentence	6	.	3.090159505201221	
52	sentence	1	She is	5.10444507760816	
52	sentence	2	scared	11.331669948276323	
52	sentence	3		0.0	
52	sentence	4	, but not	21.938042622548448	
52	sentence	5	entire	16.609547834459367	
52	sentence	6	.	4.537829660214344	
53	sentence	1	She is	5.10444507760816	
53	sentence	2	scared	11.331669948276323	
53	sentence	3		0.0	
53	sentence	4	, but not	21.938042622548448	
53	sentence	5	dangerous	9.986944480486056	
53	sentence	6	.	2.8216405846520063	
54	sentence	1	She is	5.10444507760816	
54	sentence	2	scared	11.331669948276323	
54	sentence	3		0.0	
54	sentence	4	, but not	21.938042622548448	
54	sentence	5	short	14.252994773056129	
54	sentence	6	.	5.028290471875505	
55	sentence	1	She is	5.10444507760816	
55	sentence	2	scared	11.331669948276323	
55	sentence	3		0.0	
55	sentence	4	, but not	21.938042622548448	
55	sentence	5	single	14.37880352181529	
55	sentence	6	.	4.10843472839504	
56	sentence	1	She is	5.10444507760816	
56	sentence	2	scared	11.331669948276323	
56	sentence	3		0.0	
56	sentence	4	, but not	21.938042622548448	
56	sentence	5	normal	13.138877402154785	
56	sentence	6	.	3.338408550519746	
57	sentence	1	She is	5.10444507760816	
57	sentence	2	scared	11.331669948276323	
57	sentence	3		0.0	
57	sentence	4	, but not	21.938042622548448	
57	sentence	5	major	16.41338304702404	
57	sentence	6	.	4.783005031596649	
58	sentence	1	She is	5.10444507760816	
58	sentence	2	scared	11.331669948276323	
58	sentence	3		0.0	
58	sentence	4	, but not	21.938042622548448	
58	sentence	5	interested	10.463917036805348	
58	sentence	6	.	3.3883423373365558	
59	sentence	1	She is	5.10444507760816	
59	sentence	2	scared	11.331669948276323	
59	sentence	3		0.0	
59	sentence	4	, but not	21.938042622548448	
59	sentence	5	difficult	12.958254342912628	
59	sentence	6	.	3.9388471079281473	
60	sentence	1	She is	5.10444507760816	
60	sentence	2	scared	11.331669948276323	
60	sentence	3		0.0	
60	sentence	4	, but not	21.938042622548448	
60	sentence	5	personal	16.548283486638415	
60	sentence	6	.	3.2734235300300267	
61	sentence	1	She is	5.10444507760816	
61	sentence	2	scared	11.331669948276323	
61	sentence	3		0.0	
61	sentence	4	, but not	21.938042622548448	
61	sentence	5	certain	11.993478450853306	
61	sentence	6	.	3.3037836273868386	
62	sentence	1	She is	5.10444507760816	
62	sentence	2	scared	11.331669948276323	
62	sentence	3		0.0	
62	sentence	4	, but not	21.938042622548448	
62	sentence	5	angry	5.925270115034104	
62	sentence	6	.	2.327874094458611	
63	sentence	1	She is	5.10444507760816	
63	sentence	2	scared	11.331669948276323	
63	sentence	3		0.0	
63	sentence	4	, but not	21.938042622548448	
63	sentence	5	rich	14.719180577513304	
63	sentence	6	.	2.900852010021097	
64	sentence	1	She is	5.10444507760816	
64	sentence	2	scared	11.331669948276323	
64	sentence	3		0.0	
64	sentence	4	, but not	21.938042622548448	
64	sentence	5	tough	12.64576874560094	
64	sentence	6	.	3.653551279787265	
65	sentence	1	She is	5.10444507760816	
65	sentence	2	scared	11.331669948276323	
65	sentence	3		0.0	
65	sentence	4	, but not	21.938042622548448	
65	sentence	5	third	19.89098781981141	
65	sentence	6	.	7.42974751548842	
66	sentence	1	She is	5.10444507760816	
66	sentence	2	scared	11.331669948276323	
66	sentence	3		0.0	
66	sentence	4	, but not	21.938042622548448	
66	sentence	5	private	19.814071674900735	
66	sentence	6	.	3.434022993197528	
67	sentence	1	She is	5.10444507760816	
67	sentence	2	scared	11.331669948276323	
67	sentence	3		0.0	
67	sentence	4	, but not	21.938042622548448	
67	sentence	5	impossible	10.57291826506099	
67	sentence	6	.	3.530383152649451	
68	sentence	1	She is	5.10444507760816	
68	sentence	2	scared	11.331669948276323	
68	sentence	3		0.0	
68	sentence	4	, but not	21.938042622548448	
68	sentence	5	green	17.688465172243315	
68	sentence	6	.	3.968992570936682	
69	sentence	1	She is	5.10444507760816	
69	sentence	2	scared	11.331669948276323	
69	sentence	3		0.0	
69	sentence	4	, but not	21.938042622548448	
69	sentence	5	huge	13.941004485778924	
69	sentence	6	.	3.926593688019474	
70	sentence	1	She is	5.10444507760816	
70	sentence	2	scared	11.331669948276323	
70	sentence	3		0.0	
70	sentence	4	, but not	21.938042622548448	
70	sentence	5	grand	15.5402945457927	
70	sentence	6	.	7.262358177264855	
71	sentence	1	She is	5.10444507760816	
71	sentence	2	scared	11.331669948276323	
71	sentence	3		0.0	
71	sentence	4	, but not	21.938042622548448	
71	sentence	5	nervous	10.77499375224117	
71	sentence	6	.	2.507836740321454	
72	sentence	1	She is	5.10444507760816	
72	sentence	2	scared	11.331669948276323	
72	sentence	3		0.0	
72	sentence	4	, but not	21.938042622548448	
72	sentence	5	final	17.76879345294711	
72	sentence	6	.	3.7455551186928333	
73	sentence	1	She is	5.10444507760816	
73	sentence	2	scared	11.331669948276323	
73	sentence	3		0.0	
73	sentence	4	, but not	21.938042622548448	
73	sentence	5	surprised	7.048666293914798	
73	sentence	6	.	2.957299123791383	
74	sentence	1	She is	5.10444507760816	
74	sentence	2	scared	11.331669948276323	
74	sentence	3		0.0	
74	sentence	4	, but not	21.938042622548448	
74	sentence	5	guilty	8.484305918534766	
74	sentence	6	.	2.5069912736098123	
75	sentence	1	She is	5.10444507760816	
75	sentence	2	scared	11.331669948276323	
75	sentence	3		0.0	
75	sentence	4	, but not	21.938042622548448	
75	sentence	5	low	15.300806640674427	
75	sentence	6	.	5.79002846184042	
76	sentence	1	She is	5.10444507760816	
76	sentence	2	scared	11.331669948276323	
76	sentence	3		0.0	
76	sentence	4	, but not	21.938042622548448	
76	sentence	5	empty	14.002268833599876	
76	sentence	6	.	3.2382609891305223	
77	sentence	1	She is	5.10444507760816	
77	sentence	2	scared	11.331669948276323	
77	sentence	3		0.0	
77	sentence	4	, but not	21.938042622548448	
77	sentence	5	fresh	19.396734446733422	
77	sentence	6	.	4.414908844128471	
78	sentence	1	She is	5.10444507760816	
78	sentence	2	scared	11.331669948276323	
78	sentence	3		0.0	
78	sentence	4	, but not	21.938042622548448	
78	sentence	5	complete	12.552705493566057	
78	sentence	6	.	3.1724380691657994	
79	sentence	1	She is	5.10444507760816	
79	sentence	2	scared	11.331669948276323	
79	sentence	3		0.0	
79	sentence	4	, but not	21.938042622548448	
79	sentence	5	medical	18.058164581982837	
79	sentence	6	.	4.311177164295266	
80	sentence	1	She is	5.10444507760816	
80	sentence	2	scared	11.331669948276323	
80	sentence	3		0.0	
80	sentence	4	, but not	21.938042622548448	
80	sentence	5	extra	15.941935949311668	
80	sentence	6	.	8.29258241107532	
81	sentence	1	She is	5.10444507760816	
81	sentence	2	scared	11.331669948276323	
81	sentence	3		0.0	
81	sentence	4	, but not	21.938042622548448	
81	sentence	5	heavy	13.706766867026193	
81	sentence	6	.	3.39830770005815	
82	sentence	1	She is	5.10444507760816	
82	sentence	2	scared	11.331669948276323	
82	sentence	3		0.0	
82	sentence	4	, but not	21.938042622548448	
82	sentence	5	responsible	12.569788186310957	
82	sentence	6	.	4.034295071399894	
83	sentence	1	She is	5.10444507760816	
83	sentence	2	scared	11.331669948276323	
83	sentence	3		0.0	
83	sentence	4	, but not	21.938042622548448	
83	sentence	5	large	14.361456663718663	
83	sentence	6	.	4.323549940163638	
84	sentence	1	She is	5.10444507760816	
84	sentence	2	scared	11.331669948276323	
84	sentence	3		0.0	
84	sentence	4	, but not	21.938042622548448	
84	sentence	5	military	17.949702691320304	
84	sentence	6	.	4.496509108518046	
85	sentence	1	She is	5.10444507760816	
85	sentence	2	scared	11.331669948276323	
85	sentence	3		0.0	
85	sentence	4	, but not	21.938042622548448	
85	sentence	5	common	17.75831489399534	
85	sentence	6	.	4.309853585814226	
86	sentence	1	She is	5.10444507760816	
86	sentence	2	scared	11.331669948276323	
86	sentence	3		0.0	
86	sentence	4	, but not	21.938042622548448	
86	sentence	5	willing	9.079085214833876	
86	sentence	6	.	6.890830935911964	
87	sentence	1	She is	5.10444507760816	
87	sentence	2	scared	11.331669948276323	
87	sentence	3		0.0	
87	sentence	4	, but not	21.938042622548448	
87	sentence	5	necessary	13.795658507881747	
87	sentence	6	.	3.1009920044484662	
88	sentence	1	She is	5.10444507760816	
88	sentence	2	scared	11.331669948276323	
88	sentence	3		0.0	
88	sentence	4	, but not	21.938042622548448	
88	sentence	5	local	19.273633392829446	
88	sentence	6	.	5.38117135422185	
89	sentence	1	She is	5.10444507760816	
89	sentence	2	scared	11.331669948276323	
89	sentence	3		0.0	
89	sentence	4	, but not	21.938042622548448	
89	sentence	5	due	14.140867588138404	
89	sentence	6	.	8.910129458626253	
90	sentence	1	She is	5.10444507760816	
90	sentence	2	scared	11.331669948276323	
90	sentence	3		0.0	
90	sentence	4	, but not	21.938042622548448	
90	sentence	5	national	19.172546118235907	
90	sentence	6	.	7.169688421535146	
91	sentence	1	She is	5.10444507760816	
91	sentence	2	scared	11.331669948276323	
91	sentence	3		0.0	
91	sentence	4	, but not	21.938042622548448	
91	sentence	5	natural	16.79642280702569	
91	sentence	6	.	5.76504075853126	
92	sentence	1	She is	5.10444507760816	
92	sentence	2	scared	11.331669948276323	
92	sentence	3		0.0	
92	sentence	4	, but not	21.938042622548448	
92	sentence	5	powerful	13.185645676299814	
92	sentence	6	.	3.0538312658941686	
93	sentence	1	She is	5.10444507760816	
93	sentence	2	scared	11.331669948276323	
93	sentence	3		0.0	
93	sentence	4	, but not	21.938042622548448	
93	sentence	5	fantastic	16.51513073499689	
93	sentence	6	.	3.7402085220428103	
94	sentence	1	She is	5.10444507760816	
94	sentence	2	scared	11.331669948276323	
94	sentence	3		0.0	
94	sentence	4	, but not	21.938042622548448	
94	sentence	5	united	18.457032249308693	
94	sentence	6	.	3.3652405957767577	
95	sentence	1	She is	5.10444507760816	
95	sentence	2	scared	11.331669948276323	
95	sentence	3		0.0	
95	sentence	4	, but not	21.938042622548448	
95	sentence	5	prepared	10.30519768797708	
95	sentence	6	.	4.475039138349635	
96	sentence	1	She is	5.10444507760816	
96	sentence	2	scared	11.331669948276323	
96	sentence	3		0.0	
96	sentence	4	, but not	21.938042622548448	
96	sentence	5	criminal	13.296815261817533	
96	sentence	6	.	3.2466747243760326	
97	sentence	1	She is	5.10444507760816	
97	sentence	2	scared	11.331669948276323	
97	sentence	3		0.0	
97	sentence	4	, but not	21.938042622548448	
97	sentence	5	original	15.300608516660633	
97	sentence	6	.	4.024826738539293	
98	sentence	1	She is	5.10444507760816	
98	sentence	2	scared	11.331669948276323	
98	sentence	3		0.0	
98	sentence	4	, but not	21.938042622548448	
98	sentence	5	jealous	9.511424833601252	
98	sentence	6	.	2.142516868786154	
99	sentence	1	She is	5.10444507760816	
99	sentence	2	scared	11.331669948276323	
99	sentence	3		0.0	
99	sentence	4	, but not	21.938042622548448	
99	sentence	5	incredible	14.969521275831623	
99	sentence	6	.	3.22904959835031	
100	sentence	1	She is	5.10444507760816	
100	sentence	2	scared	11.331669948276323	
100	sentence	3		0.0	
100	sentence	4	, but not	21.938042622548448	
100	sentence	5	comfortable	11.005445000952506	
100	sentence	6	.	4.133111143106138	
101	sentence	1	She is	5.10444507760816	
101	sentence	2	scared	11.331669948276323	
101	sentence	3		0.0	
101	sentence	4	, but not	21.938042622548448	
101	sentence	5	concerned	9.54265137955311	
101	sentence	6	.	3.4116322279163973	
102	sentence	1	She is	5.10444507760816	
102	sentence	2	scared	11.331669948276323	
102	sentence	3		0.0	
102	sentence	4	, but not	21.938042622548448	
102	sentence	5	usual	15.537102547792685	
102	sentence	6	.	3.8785929861983623	
103	sentence	1	She is	5.10444507760816	
103	sentence	2	scared	11.331669948276323	
103	sentence	3		0.0	
103	sentence	4	, but not	21.938042622548448	
103	sentence	5	social	17.626188190574084	
103	sentence	6	.	7.717530900691382	
104	sentence	1	She is	5.10444507760816	
104	sentence	2	scared	11.331669948276323	
104	sentence	3		0.0	
104	sentence	4	, but not	21.938042622548448	
104	sentence	5	weak	11.82185902734912	
104	sentence	6	.	2.406065834690736	
105	sentence	1	She is	5.10444507760816	
105	sentence	2	scared	11.331669948276323	
105	sentence	3		0.0	
105	sentence	4	, but not	21.938042622548448	
105	sentence	5	naked	14.153767662814321	
105	sentence	6	.	2.4902647569348484	
106	sentence	1	She is	5.10444507760816	
106	sentence	2	scared	11.331669948276323	
106	sentence	3		0.0	
106	sentence	4	, but not	21.938042622548448	
106	sentence	5	flat	14.058139805489773	
106	sentence	6	.	7.390987441498167	
107	sentence	1	She is	5.10444507760816	
107	sentence	2	scared	11.331669948276323	
107	sentence	3		0.0	
107	sentence	4	, but not	21.938042622548448	
107	sentence	5	loose	17.677304186132925	
107	sentence	6	.	3.386334611870383	
108	sentence	1	She is	5.10444507760816	
108	sentence	2	scared	11.331669948276323	
108	sentence	3		0.0	
108	sentence	4	, but not	21.938042622548448	
108	sentence	5	soft	15.425756852040482	
108	sentence	6	.	3.6009335317210907	
109	sentence	1	She is	5.10444507760816	
109	sentence	2	scared	11.331669948276323	
109	sentence	3		0.0	
109	sentence	4	, but not	21.938042622548448	
109	sentence	5	expensive	17.16920414586867	
109	sentence	6	.	2.850943332671313	
110	sentence	1	She is	5.10444507760816	
110	sentence	2	scared	11.331669948276323	
110	sentence	3		0.0	
110	sentence	4	, but not	21.938042622548448	
110	sentence	5	sudden	16.9668314726678	
110	sentence	6	.	2.739568055903162	
111	sentence	1	She is	5.10444507760816	
111	sentence	2	scared	11.331669948276323	
111	sentence	3		0.0	
111	sentence	4	, but not	21.938042622548448	
111	sentence	5	legal	15.032898946466378	
111	sentence	6	.	3.5021652711917866	
112	sentence	1	She is	5.10444507760816	
112	sentence	2	scared	11.331669948276323	
112	sentence	3		0.0	
112	sentence	4	, but not	21.938042622548448	
112	sentence	5	obvious	14.353652778953112	
112	sentence	6	.	2.8811281797068955	
113	sentence	1	She is	5.10444507760816	
113	sentence	2	scared	11.331669948276323	
113	sentence	3		0.0	
113	sentence	4	, but not	21.938042622548448	
113	sentence	5	professional	16.068184973657036	
113	sentence	6	.	4.027518267025296	
114	sentence	1	She is	5.10444507760816	
114	sentence	2	scared	11.331669948276323	
114	sentence	3		0.0	
114	sentence	4	, but not	21.938042622548448	
114	sentence	5	pleased	11.589173380037774	
114	sentence	6	.	3.250155309264194	
115	sentence	1	She is	5.10444507760816	
115	sentence	2	scared	11.331669948276323	
115	sentence	3		0.0	
115	sentence	4	, but not	21.938042622548448	
115	sentence	5	foreign	17.062657454006143	
115	sentence	6	.	4.105403362190932	
116	sentence	1	She is	5.10444507760816	
116	sentence	2	scared	11.331669948276323	
116	sentence	3		0.0	
116	sentence	4	, but not	21.938042622548448	
116	sentence	5	romantic	16.566356799452283	
116	sentence	6	.	2.6202587035027562	
117	sentence	1	She is	5.10444507760816	
117	sentence	2	scared	11.331669948276323	
117	sentence	3		0.0	
117	sentence	4	, but not	21.938042622548448	
117	sentence	5	familiar	15.219707877694768	
117	sentence	6	.	5.976186610717944	
118	sentence	1	She is	5.10444507760816	
118	sentence	2	scared	11.331669948276323	
118	sentence	3		0.0	
118	sentence	4	, but not	21.938042622548448	
118	sentence	5	likely	11.159211249435925	
118	sentence	6	.	5.224937842629153	
119	sentence	1	She is	5.10444507760816	
119	sentence	2	scared	11.331669948276323	
119	sentence	3		0.0	
119	sentence	4	, but not	21.938042622548448	
119	sentence	5	political	15.327157134509024	
119	sentence	6	.	4.654435617325837	
120	sentence	1	She is	5.10444507760816	
120	sentence	2	scared	11.331669948276323	
120	sentence	3		0.0	
120	sentence	4	, but not	21.938042622548448	
120	sentence	5	particular	16.750171856694454	
120	sentence	6	.	5.450207254069992	
121	sentence	1	She is	5.10444507760816	
121	sentence	2	scared	11.331669948276323	
121	sentence	3		0.0	
121	sentence	4	, but not	21.938042622548448	
121	sentence	5	sexual	15.004369088480049	
121	sentence	6	.	3.0698848144563065	
122	sentence	1	She is	5.10444507760816	
122	sentence	2	scared	11.331669948276323	
122	sentence	3		0.0	
122	sentence	4	, but not	21.938042622548448	
122	sentence	5	golden	21.127325693444313	
122	sentence	6	.	3.6513320156605316	
123	sentence	1	She is	5.10444507760816	
123	sentence	2	scared	11.331669948276323	
123	sentence	3		0.0	
123	sentence	4	, but not	21.938042622548448	
123	sentence	5	positive	15.090971296287318	
123	sentence	6	.	2.600487405976917	
124	sentence	1	She is	5.10444507760816	
