item_number	condition_name	region_number	content	metric_value	oovs
35	sentence	3		0.0	
35	sentence	4	, but not	20.528630008219757	
35	sentence	5	full	14.782387641358405	
35	sentence	6	.	7.967683793954958	
36	sentence	1	It is	4.183671634702692	
36	sentence	2	unsettling	14.375714713405793	
36	sentence	3		0.0	
36	sentence	4	, but not	20.528630008219757	
36	sentence	5	hot	16.53107421466248	
36	sentence	6	.	5.286531021278556	
37	sentence	1	It is	4.183671634702692	
37	sentence	2	unsettling	14.375714713405793	
37	sentence	3		0.0	
37	sentence	4	, but not	20.528630008219757	
37	sentence	5	clear	10.904286869506812	
37	sentence	6	.	5.428098884301578	
38	sentence	1	It is	4.183671634702692	
38	sentence	2	unsettling	14.375714713405793	
38	sentence	3		0.0	
38	sentence	4	, but not	20.528630008219757	
38	sentence	5	alive	18.921275337741722	
38	sentence	6	.	4.161741438960571	
39	sentence	1	It is	4.183671634702692	
39	sentence	2	unsettling	14.375714713405793	
39	sentence	3		0.0	
39	sentence	4	, but not	20.528630008219757	
39	sentence	5	black	14.083207996679535	
39	sentence	6	.	5.901736009090038	
40	sentence	1	It is	4.183671634702692	
40	sentence	2	unsettling	14.375714713405793	
40	sentence	3		0.0	
40	sentence	4	, but not	20.528630008219757	
40	sentence	5	white	16.347534329661688	
40	sentence	6	.	7.6101841455370405	
41	sentence	1	It is	4.183671634702692	
41	sentence	2	unsettling	14.375714713405793	
41	sentence	3		0.0	
41	sentence	4	, but not	20.528630008219757	
41	sentence	5	small	15.302947480712367	
41	sentence	6	.	4.59518381048528	
42	sentence	1	It is	4.183671634702692	
42	sentence	2	unsettling	14.375714713405793	
42	sentence	3		0.0	
42	sentence	4	, but not	20.528630008219757	
42	sentence	5	safe	12.736592095590986	
42	sentence	6	.	3.969839069544229	
43	sentence	1	It is	4.183671634702692	
43	sentence	2	unsettling	14.375714713405793	
43	sentence	3		0.0	
43	sentence	4	, but not	20.528630008219757	
43	sentence	5	poor	17.44893874301125	
43	sentence	6	.	4.946518224835067	
44	sentence	1	It is	4.183671634702692	
44	sentence	2	unsettling	14.375714713405793	
44	sentence	3		0.0	
44	sentence	4	, but not	20.528630008219757	
44	sentence	5	special	13.98174648783772	
44	sentence	6	.	5.405629694931654	
45	sentence	1	It is	4.183671634702692	
45	sentence	2	unsettling	14.375714713405793	
45	sentence	3		0.0	
45	sentence	4	, but not	20.528630008219757	
45	sentence	5	serious	10.690136824374855	
45	sentence	6	.	4.071634224728719	
46	sentence	1	It is	4.183671634702692	
46	sentence	2	unsettling	14.375714713405793	
46	sentence	3		0.0	
46	sentence	4	, but not	20.528630008219757	
46	sentence	5	possible	10.95250805308633	
46	sentence	6	.	5.339945736948828	
47	sentence	1	It is	4.183671634702692	
47	sentence	2	unsettling	14.375714713405793	
47	sentence	3		0.0	
47	sentence	4	, but not	20.528630008219757	
47	sentence	5	lucky	20.073938836215646	
47	sentence	6	.	4.217390209265552	
48	sentence	1	It is	4.183671634702692	
48	sentence	2	unsettling	14.375714713405793	
48	sentence	3		0.0	
48	sentence	4	, but not	20.528630008219757	
48	sentence	5	quiet	15.452674200692321	
48	sentence	6	.	3.7505068431764754	
49	sentence	1	It is	4.183671634702692	
49	sentence	2	unsettling	14.375714713405793	
49	sentence	3		0.0	
49	sentence	4	, but not	20.528630008219757	
49	sentence	5	strong	14.065508918113942	
49	sentence	6	.	5.5337426672470755	
50	sentence	1	It is	4.183671634702692	
50	sentence	2	unsettling	14.375714713405793	
50	sentence	3		0.0	
50	sentence	4	, but not	20.528630008219757	
50	sentence	5	general	15.991538497542916	
50	sentence	6	.	4.461237530617894	
51	sentence	1	It is	4.183671634702692	
51	sentence	2	unsettling	14.375714713405793	
51	sentence	3		0.0	
51	sentence	4	, but not	20.528630008219757	
51	sentence	5	busy	21.163356746730678	
51	sentence	6	.	5.0964994791382985	
52	sentence	1	It is	4.183671634702692	
52	sentence	2	unsettling	14.375714713405793	
52	sentence	3		0.0	
52	sentence	4	, but not	20.528630008219757	
52	sentence	5	entire	17.379298152162676	
52	sentence	6	.	4.905994640742867	
53	sentence	1	It is	4.183671634702692	
53	sentence	2	unsettling	14.375714713405793	
53	sentence	3		0.0	
53	sentence	4	, but not	20.528630008219757	
53	sentence	5	dangerous	9.201752184527075	
53	sentence	6	.	3.40192346330989	
54	sentence	1	It is	4.183671634702692	
54	sentence	2	unsettling	14.375714713405793	
54	sentence	3		0.0	
54	sentence	4	, but not	20.528630008219757	
54	sentence	5	short	15.847623415300918	
54	sentence	6	.	8.566257715462704	
55	sentence	1	It is	4.183671634702692	
55	sentence	2	unsettling	14.375714713405793	
55	sentence	3		0.0	
55	sentence	4	, but not	20.528630008219757	
55	sentence	5	single	17.92792556013745	
55	sentence	6	.	7.131865309026794	
56	sentence	1	It is	4.183671634702692	
56	sentence	2	unsettling	14.375714713405793	
56	sentence	3		0.0	
56	sentence	4	, but not	20.528630008219757	
56	sentence	5	normal	12.268127864975177	
56	sentence	6	.	4.173045858601784	
57	sentence	1	It is	4.183671634702692	
57	sentence	2	unsettling	14.375714713405793	
57	sentence	3		0.0	
57	sentence	4	, but not	20.528630008219757	
57	sentence	5	major	14.488701811577831	
57	sentence	6	.	5.914261849517678	
58	sentence	1	It is	4.183671634702692	
58	sentence	2	unsettling	14.375714713405793	
58	sentence	3		0.0	
58	sentence	4	, but not	20.528630008219757	
58	sentence	5	interested	17.27205802625187	
58	sentence	6	.	5.008955494334905	
59	sentence	1	It is	4.183671634702692	
59	sentence	2	unsettling	14.375714713405793	
59	sentence	3		0.0	
59	sentence	4	, but not	20.528630008219757	
59	sentence	5	difficult	8.078598157218797	
59	sentence	6	.	4.9770912367136475	
60	sentence	1	It is	4.183671634702692	
60	sentence	2	unsettling	14.375714713405793	
60	sentence	3		0.0	
60	sentence	4	, but not	20.528630008219757	
60	sentence	5	personal	14.119266567190035	
60	sentence	6	.	3.9619182365760914	
61	sentence	1	It is	4.183671634702692	
61	sentence	2	unsettling	14.375714713405793	
61	sentence	3		0.0	
61	sentence	4	, but not	20.528630008219757	
61	sentence	5	certain	10.480004293967056	
61	sentence	6	.	4.070506018539058	
62	sentence	1	It is	4.183671634702692	
62	sentence	2	unsettling	14.375714713405793	
62	sentence	3		0.0	
62	sentence	4	, but not	20.528630008219757	
62	sentence	5	angry	14.635742850481911	
62	sentence	6	.	3.3127669691720065	
63	sentence	1	It is	4.183671634702692	
63	sentence	2	unsettling	14.375714713405793	
63	sentence	3		0.0	
63	sentence	4	, but not	20.528630008219757	
63	sentence	5	rich	18.818140781672312	
63	sentence	6	.	4.85535366126571	
64	sentence	1	It is	4.183671634702692	
64	sentence	2	unsettling	14.375714713405793	
64	sentence	3		0.0	
64	sentence	4	, but not	20.528630008219757	
64	sentence	5	tough	13.899458980775297	
64	sentence	6	.	4.850139835222153	
65	sentence	1	It is	4.183671634702692	
65	sentence	2	unsettling	14.375714713405793	
65	sentence	3		0.0	
65	sentence	4	, but not	20.528630008219757	
65	sentence	5	third	20.56152203416257	
65	sentence	6	.	12.17489400615064	
66	sentence	1	It is	4.183671634702692	
66	sentence	2	unsettling	14.375714713405793	
66	sentence	3		0.0	
66	sentence	4	, but not	20.528630008219757	
66	sentence	5	private	16.90906181231238	
66	sentence	6	.	4.150965693988112	
67	sentence	1	It is	4.183671634702692	
67	sentence	2	unsettling	14.375714713405793	
67	sentence	3		0.0	
67	sentence	4	, but not	20.528630008219757	
67	sentence	5	impossible	4.4386417620169345	
67	sentence	6	.	4.378547584152452	
68	sentence	1	It is	4.183671634702692	
68	sentence	2	unsettling	14.375714713405793	
68	sentence	3		0.0	
68	sentence	4	, but not	20.528630008219757	
68	sentence	5	green	19.361660992847064	
68	sentence	6	.	5.70739079810084	
69	sentence	1	It is	4.183671634702692	
69	sentence	2	unsettling	14.375714713405793	
69	sentence	3		0.0	
69	sentence	4	, but not	20.528630008219757	
69	sentence	5	huge	13.401606354780052	
69	sentence	6	.	4.931866678842763	
70	sentence	1	It is	4.183671634702692	
70	sentence	2	unsettling	14.375714713405793	
70	sentence	3		0.0	
70	sentence	4	, but not	20.528630008219757	
70	sentence	5	grand	13.858106096340636	
70	sentence	6	.	5.357150881341144	
71	sentence	1	It is	4.183671634702692	
71	sentence	2	unsettling	14.375714713405793	
71	sentence	3		0.0	
71	sentence	4	, but not	20.528630008219757	
71	sentence	5	nervous	18.382587151125612	
71	sentence	6	.	3.539752767468457	
72	sentence	1	It is	4.183671634702692	
72	sentence	2	unsettling	14.375714713405793	
72	sentence	3		0.0	
72	sentence	4	, but not	20.528630008219757	
72	sentence	5	final	14.82849550212412	
72	sentence	6	.	3.592903661752306	
73	sentence	1	It is	4.183671634702692	
73	sentence	2	unsettling	14.375714713405793	
73	sentence	3		0.0	
73	sentence	4	, but not	20.528630008219757	
73	sentence	5	surprised	12.013494479691323	
73	sentence	6	.	4.445386921583774	
74	sentence	1	It is	4.183671634702692	
74	sentence	2	unsettling	14.375714713405793	
74	sentence	3		0.0	
74	sentence	4	, but not	20.528630008219757	
74	sentence	5	guilty	13.963210885658329	
74	sentence	6	.	3.429768142415182	
75	sentence	1	It is	4.183671634702692	
75	sentence	2	unsettling	14.375714713405793	
75	sentence	3		0.0	
75	sentence	4	, but not	20.528630008219757	
75	sentence	5	low	16.4014350683033	
75	sentence	6	.	6.357163954770445	
76	sentence	1	It is	4.183671634702692	
76	sentence	2	unsettling	14.375714713405793	
76	sentence	3		0.0	
76	sentence	4	, but not	20.528630008219757	
76	sentence	5	empty	15.633561425286203	
76	sentence	6	.	3.367115550636464	
77	sentence	1	It is	4.183671634702692	
77	sentence	2	unsettling	14.375714713405793	
77	sentence	3		0.0	
77	sentence	4	, but not	20.528630008219757	
77	sentence	5	fresh	17.428388880024958	
77	sentence	6	.	5.9038610267240985	
78	sentence	1	It is	4.183671634702692	
78	sentence	2	unsettling	14.375714713405793	
78	sentence	3		0.0	
78	sentence	4	, but not	20.528630008219757	
78	sentence	5	complete	12.512117587962434	
78	sentence	6	.	3.9317452563434183	
79	sentence	1	It is	4.183671634702692	
79	sentence	2	unsettling	14.375714713405793	
79	sentence	3		0.0	
79	sentence	4	, but not	20.528630008219757	
79	sentence	5	medical	17.347829454638404	
79	sentence	6	.	4.715032672461443	
80	sentence	1	It is	4.183671634702692	
80	sentence	2	unsettling	14.375714713405793	
80	sentence	3		0.0	
80	sentence	4	, but not	20.528630008219757	
80	sentence	5	extra	15.396836249471392	
80	sentence	6	.	8.668766942613576	
81	sentence	1	It is	4.183671634702692	
81	sentence	2	unsettling	14.375714713405793	
81	sentence	3		0.0	
81	sentence	4	, but not	20.528630008219757	
81	sentence	5	heavy	15.588058943451525	
81	sentence	6	.	5.5063994895517	
82	sentence	1	It is	4.183671634702692	
82	sentence	2	unsettling	14.375714713405793	
82	sentence	3		0.0	
82	sentence	4	, but not	20.528630008219757	
82	sentence	5	responsible	15.8219663555146	
82	sentence	6	.	4.637663181283092	
83	sentence	1	It is	4.183671634702692	
83	sentence	2	unsettling	14.375714713405793	
83	sentence	3		0.0	
83	sentence	4	, but not	20.528630008219757	
83	sentence	5	large	15.119000340794335	
83	sentence	6	.	7.090407171209805	
84	sentence	1	It is	4.183671634702692	
84	sentence	2	unsettling	14.375714713405793	
84	sentence	3		0.0	
84	sentence	4	, but not	20.528630008219757	
84	sentence	5	military	17.26172255686562	
84	sentence	6	.	6.287770331008509	
85	sentence	1	It is	4.183671634702692	
85	sentence	2	unsettling	14.375714713405793	
85	sentence	3		0.0	
85	sentence	4	, but not	20.528630008219757	
85	sentence	5	common	11.552228754910029	
85	sentence	6	.	5.463562394840093	
86	sentence	1	It is	4.183671634702692	
86	sentence	2	unsettling	14.375714713405793	
86	sentence	3		0.0	
86	sentence	4	, but not	20.528630008219757	
86	sentence	5	willing	18.058797478138015	
86	sentence	6	.	6.647994184616092	
87	sentence	1	It is	4.183671634702692	
87	sentence	2	unsettling	14.375714713405793	
87	sentence	3		0.0	
87	sentence	4	, but not	20.528630008219757	
87	sentence	5	necessary	8.054834282453177	
87	sentence	6	.	3.367644569270518	
88	sentence	1	It is	4.183671634702692	
88	sentence	2	unsettling	14.375714713405793	
88	sentence	3		0.0	
88	sentence	4	, but not	20.528630008219757	
88	sentence	5	local	17.77015280381953	
88	sentence	6	.	6.327856735202215	
89	sentence	1	It is	4.183671634702692	
89	sentence	2	unsettling	14.375714713405793	
89	sentence	3		0.0	
89	sentence	4	, but not	20.528630008219757	
89	sentence	5	due	12.05038957381562	
89	sentence	6	.	11.652289637043218	
90	sentence	1	It is	4.183671634702692	
90	sentence	2	unsettling	14.375714713405793	
90	sentence	3		0.0	
90	sentence	4	, but not	20.528630008219757	
90	sentence	5	national	17.832407771709452	
90	sentence	6	.	7.952561703429892	
91	sentence	1	It is	4.183671634702692	
91	sentence	2	unsettling	14.375714713405793	
91	sentence	3		0.0	
91	sentence	4	, but not	20.528630008219757	
91	sentence	5	natural	13.168953728137673	
91	sentence	6	.	4.578096990156759	
92	sentence	1	It is	4.183671634702692	
92	sentence	2	unsettling	14.375714713405793	
92	sentence	3		0.0	
92	sentence	4	, but not	20.528630008219757	
92	sentence	5	powerful	13.919106278809863	
92	sentence	6	.	3.796691064239174	
93	sentence	1	It is	4.183671634702692	
93	sentence	2	unsettling	14.375714713405793	
93	sentence	3		0.0	
93	sentence	4	, but not	20.528630008219757	
93	sentence	5	fantastic	13.292902312545102	
93	sentence	6	.	3.6457357002014557	
94	sentence	1	It is	4.183671634702692	
94	sentence	2	unsettling	14.375714713405793	
94	sentence	3		0.0	
94	sentence	4	, but not	20.528630008219757	
94	sentence	5	united	22.316405486342532	
94	sentence	6	.	5.179710189070553	
95	sentence	1	It is	4.183671634702692	
95	sentence	2	unsettling	14.375714713405793	
95	sentence	3		0.0	
95	sentence	4	, but not	20.528630008219757	
95	sentence	5	prepared	16.15045597038498	
95	sentence	6	.	5.415666946401309	
96	sentence	1	It is	4.183671634702692	
96	sentence	2	unsettling	14.375714713405793	
96	sentence	3		0.0	
96	sentence	4	, but not	20.528630008219757	
96	sentence	5	criminal	11.065801968307506	
96	sentence	6	.	3.625256694067316	
97	sentence	1	It is	4.183671634702692	
97	sentence	2	unsettling	14.375714713405793	
97	sentence	3		0.0	
97	sentence	4	, but not	20.528630008219757	
97	sentence	5	original	13.156581984165205	
97	sentence	6	.	4.706321751195241	
98	sentence	1	It is	4.183671634702692	
98	sentence	2	unsettling	14.375714713405793	
98	sentence	3		0.0	
98	sentence	4	, but not	20.528630008219757	
98	sentence	5	jealous	18.182977207228202	
98	sentence	6	.	3.0511153158717432	
99	sentence	1	It is	4.183671634702692	
99	sentence	2	unsettling	14.375714713405793	
99	sentence	3		0.0	
99	sentence	4	, but not	20.528630008219757	
99	sentence	5	incredible	10.913488629258575	
99	sentence	6	.	3.3483023684585818	
100	sentence	1	It is	4.183671634702692	
100	sentence	2	unsettling	14.375714713405793	
100	sentence	3		0.0	
100	sentence	4	, but not	20.528630008219757	
100	sentence	5	comfortable	12.480703924886436	
100	sentence	6	.	3.90690924173232	
101	sentence	1	It is	4.183671634702692	
101	sentence	2	unsettling	14.375714713405793	
101	sentence	3		0.0	
101	sentence	4	, but not	20.528630008219757	
101	sentence	5	concerned	15.15682001364967	
101	sentence	6	.	5.57170783742504	
102	sentence	1	It is	4.183671634702692	
102	sentence	2	unsettling	14.375714713405793	
102	sentence	3		0.0	
102	sentence	4	, but not	20.528630008219757	
102	sentence	5	usual	13.937047508947872	
102	sentence	6	.	4.431778278386302	
103	sentence	1	It is	4.183671634702692	
103	sentence	2	unsettling	14.375714713405793	
103	sentence	3		0.0	
103	sentence	4	, but not	20.528630008219757	
103	sentence	5	social	16.767942480042805	
103	sentence	6	.	7.690943758729198	
104	sentence	1	It is	4.183671634702692	
104	sentence	2	unsettling	14.375714713405793	
104	sentence	3		0.0	
104	sentence	4	, but not	20.528630008219757	
104	sentence	5	weak	17.586579898149775	
104	sentence	6	.	3.692087088400793	
105	sentence	1	It is	4.183671634702692	
105	sentence	2	unsettling	14.375714713405793	
105	sentence	3		0.0	
105	sentence	4	, but not	20.528630008219757	
105	sentence	5	naked	17.350074860128068	
105	sentence	6	.	4.3280039468556835	
106	sentence	1	It is	4.183671634702692	
106	sentence	2	unsettling	14.375714713405793	
106	sentence	3		0.0	
106	sentence	4	, but not	20.528630008219757	
106	sentence	5	flat	15.604723374389527	
106	sentence	6	.	5.740949084833097	
107	sentence	1	It is	4.183671634702692	
107	sentence	2	unsettling	14.375714713405793	
107	sentence	3		0.0	
107	sentence	4	, but not	20.528630008219757	
107	sentence	5	loose	23.671210513334564	
107	sentence	6	.	3.9912220164913035	
108	sentence	1	It is	4.183671634702692	
108	sentence	2	unsettling	14.375714713405793	
108	sentence	3		0.0	
108	sentence	4	, but not	20.528630008219757	
108	sentence	5	soft	17.26054481967251	
108	sentence	6	.	4.268489006559307	
109	sentence	1	It is	4.183671634702692	
109	sentence	2	unsettling	14.375714713405793	
109	sentence	3		0.0	
109	sentence	4	, but not	20.528630008219757	
109	sentence	5	expensive	14.84735030410351	
109	sentence	6	.	4.16187076991402	
110	sentence	1	It is	4.183671634702692	
110	sentence	2	unsettling	14.375714713405793	
110	sentence	3		0.0	
110	sentence	4	, but not	20.528630008219757	
110	sentence	5	sudden	12.250494827747515	
110	sentence	6	.	3.3707946035037213	
111	sentence	1	It is	4.183671634702692	
111	sentence	2	unsettling	14.375714713405793	
111	sentence	3		0.0	
111	sentence	4	, but not	20.528630008219757	
111	sentence	5	legal	12.507967990562415	
111	sentence	6	.	3.9320875018186356	
112	sentence	1	It is	4.183671634702692	
112	sentence	2	unsettling	14.375714713405793	
112	sentence	3		0.0	
112	sentence	4	, but not	20.528630008219757	
112	sentence	5	obvious	10.029272162585807	
112	sentence	6	.	3.9632455986754507	
113	sentence	1	It is	4.183671634702692	
113	sentence	2	unsettling	14.375714713405793	
113	sentence	3		0.0	
113	sentence	4	, but not	20.528630008219757	
113	sentence	5	professional	17.424349351521492	
113	sentence	6	.	5.02223186705091	
114	sentence	1	It is	4.183671634702692	
114	sentence	2	unsettling	14.375714713405793	
114	sentence	3		0.0	
114	sentence	4	, but not	20.528630008219757	
114	sentence	5	pleased	17.90677031822012	
114	sentence	6	.	4.700191601587887	
115	sentence	1	It is	4.183671634702692	
115	sentence	2	unsettling	14.375714713405793	
115	sentence	3		0.0	
115	sentence	4	, but not	20.528630008219757	
115	sentence	5	foreign	14.34115445574961	
115	sentence	6	.	5.700755707430552	
116	sentence	1	It is	4.183671634702692	
116	sentence	2	unsettling	14.375714713405793	
116	sentence	3		0.0	
116	sentence	4	, but not	20.528630008219757	
116	sentence	5	romantic	14.277611681770027	
116	sentence	6	.	2.9757649010145224	
117	sentence	1	It is	4.183671634702692	
117	sentence	2	unsettling	14.375714713405793	
117	sentence	3		0.0	
117	sentence	4	, but not	20.528630008219757	
117	sentence	5	familiar	11.851891325773387	
117	sentence	6	.	4.7382238449996885	
118	sentence	1	It is	4.183671634702692	
118	sentence	2	unsettling	14.375714713405793	
118	sentence	3		0.0	
118	sentence	4	, but not	20.528630008219757	
118	sentence	5	likely	9.62949092341857	
118	sentence	6	.	6.101152644487878	
119	sentence	1	It is	4.183671634702692	
119	sentence	2	unsettling	14.375714713405793	
119	sentence	3		0.0	
119	sentence	4	, but not	20.528630008219757	
119	sentence	5	political	13.401177086083498	
119	sentence	6	.	5.658123272073473	
120	sentence	1	It is	4.183671634702692	
120	sentence	2	unsettling	14.375714713405793	
120	sentence	3		0.0	
120	sentence	4	, but not	20.528630008219757	
120	sentence	5	particular	15.39677020813346	
120	sentence	6	.	5.620663042958441	
121	sentence	1	It is	4.183671634702692	
121	sentence	2	unsettling	14.375714713405793	
121	sentence	3		0.0	
121	sentence	4	, but not	20.528630008219757	
121	sentence	5	sexual	13.707245666726195	
121	sentence	6	.	3.935902077014773	
122	sentence	1	It is	4.183671634702692	
