item_number	condition_name	region_number	content	metric_value	oovs
24	sentence	4	, but not	15.747550150416867	
24	sentence	5	true	7.256553418832934	
24	sentence	6	.	2.798977226869258	
25	sentence	1	It is	4.183671634702692	
25	sentence	2	satifisfactory	45.761127231241645	
25	sentence	3		0.0	
25	sentence	4	, but not	15.747550150416867	
25	sentence	5	young	17.832336226926696	
25	sentence	6	.	4.714317224633853	
26	sentence	1	It is	4.183671634702692	
26	sentence	2	satifisfactory	45.761127231241645	
26	sentence	3		0.0	
26	sentence	4	, but not	15.747550150416867	
26	sentence	5	second	14.86015682021736	
26	sentence	6	.	8.727126847426758	
27	sentence	1	It is	4.183671634702692	
27	sentence	2	satifisfactory	45.761127231241645	
27	sentence	3		0.0	
27	sentence	4	, but not	15.747550150416867	
27	sentence	5	easy	10.541680712219476	
27	sentence	6	.	8.933779824842302	
28	sentence	1	It is	4.183671634702692	
28	sentence	2	satifisfactory	45.761127231241645	
28	sentence	3		0.0	
28	sentence	4	, but not	15.747550150416867	
28	sentence	5	different	12.469625490448458	
28	sentence	6	.	7.646477988313921	
29	sentence	1	It is	4.183671634702692	
29	sentence	2	satifisfactory	45.761127231241645	
29	sentence	3		0.0	
29	sentence	4	, but not	15.747550150416867	
29	sentence	5	married	15.508253490006354	
29	sentence	6	.	5.243294238886344	
30	sentence	1	It is	4.183671634702692	
30	sentence	2	satifisfactory	45.761127231241645	
30	sentence	3		0.0	
30	sentence	4	, but not	15.747550150416867	
30	sentence	5	important	12.029592055812083	
30	sentence	6	.	4.511608497333197	
31	sentence	1	It is	4.183671634702692	
31	sentence	2	satifisfactory	45.761127231241645	
31	sentence	3		0.0	
31	sentence	4	, but not	15.747550150416867	
31	sentence	5	able	10.199696650631799	
31	sentence	6	.	12.74003725205307	
32	sentence	1	It is	4.183671634702692	
32	sentence	2	satifisfactory	45.761127231241645	
32	sentence	3		0.0	
32	sentence	4	, but not	15.747550150416867	
32	sentence	5	high	10.821255709462058	
32	sentence	6	.	8.322640162931915	
33	sentence	1	It is	4.183671634702692	
33	sentence	2	satifisfactory	45.761127231241645	
33	sentence	3		0.0	
33	sentence	4	, but not	15.747550150416867	
33	sentence	5	free	10.747564583220361	
33	sentence	6	.	2.7961324618413363	
34	sentence	1	It is	4.183671634702692	
34	sentence	2	satifisfactory	45.761127231241645	
34	sentence	3		0.0	
34	sentence	4	, but not	15.747550150416867	
34	sentence	5	stupid	13.41238760319734	
34	sentence	6	.	3.571507300158464	
35	sentence	1	It is	4.183671634702692	
35	sentence	2	satifisfactory	45.761127231241645	
35	sentence	3		0.0	
35	sentence	4	, but not	15.747550150416867	
35	sentence	5	full	9.93931766894792	
35	sentence	6	.	5.8424680358803	
36	sentence	1	It is	4.183671634702692	
36	sentence	2	satifisfactory	45.761127231241645	
36	sentence	3		0.0	
36	sentence	4	, but not	15.747550150416867	
36	sentence	5	hot	10.793848554220562	
36	sentence	6	.	5.244769162100143	
37	sentence	1	It is	4.183671634702692	
37	sentence	2	satifisfactory	45.761127231241645	
37	sentence	3		0.0	
37	sentence	4	, but not	15.747550150416867	
37	sentence	5	clear	11.416893543154275	
37	sentence	6	.	7.53607750921086	
38	sentence	1	It is	4.183671634702692	
38	sentence	2	satifisfactory	45.761127231241645	
38	sentence	3		0.0	
38	sentence	4	, but not	15.747550150416867	
38	sentence	5	alive	14.376183882077347	
38	sentence	6	.	3.7219508438272144	
39	sentence	1	It is	4.183671634702692	
39	sentence	2	satifisfactory	45.761127231241645	
39	sentence	3		0.0	
39	sentence	4	, but not	15.747550150416867	
39	sentence	5	black	12.615598861055982	
39	sentence	6	.	4.085779453796882	
40	sentence	1	It is	4.183671634702692	
40	sentence	2	satifisfactory	45.761127231241645	
40	sentence	3		0.0	
40	sentence	4	, but not	15.747550150416867	
40	sentence	5	white	13.185832793423952	
40	sentence	6	.	4.966036879846789	
41	sentence	1	It is	4.183671634702692	
41	sentence	2	satifisfactory	45.761127231241645	
41	sentence	3		0.0	
41	sentence	4	, but not	15.747550150416867	
41	sentence	5	small	13.407786723321458	
41	sentence	6	.	4.247784359187235	
42	sentence	1	It is	4.183671634702692	
42	sentence	2	satifisfactory	45.761127231241645	
42	sentence	3		0.0	
42	sentence	4	, but not	15.747550150416867	
42	sentence	5	safe	10.143308354928108	
42	sentence	6	.	5.734586758647078	
43	sentence	1	It is	4.183671634702692	
43	sentence	2	satifisfactory	45.761127231241645	
43	sentence	3		0.0	
43	sentence	4	, but not	15.747550150416867	
43	sentence	5	poor	14.334577839180616	
43	sentence	6	.	4.653641401444153	
44	sentence	1	It is	4.183671634702692	
44	sentence	2	satifisfactory	45.761127231241645	
44	sentence	3		0.0	
44	sentence	4	, but not	15.747550150416867	
44	sentence	5	special	13.238731905106938	
44	sentence	6	.	4.283605593639544	
45	sentence	1	It is	4.183671634702692	
45	sentence	2	satifisfactory	45.761127231241645	
45	sentence	3		0.0	
45	sentence	4	, but not	15.747550150416867	
45	sentence	5	serious	13.376736287604084	
45	sentence	6	.	4.365469335450241	
46	sentence	1	It is	4.183671634702692	
46	sentence	2	satifisfactory	45.761127231241645	
46	sentence	3		0.0	
46	sentence	4	, but not	15.747550150416867	
46	sentence	5	possible	11.443122961202663	
46	sentence	6	.	7.416782087405174	
47	sentence	1	It is	4.183671634702692	
47	sentence	2	satifisfactory	45.761127231241645	
47	sentence	3		0.0	
47	sentence	4	, but not	15.747550150416867	
47	sentence	5	lucky	19.62303609804474	
47	sentence	6	.	5.381353655831765	
48	sentence	1	It is	4.183671634702692	
48	sentence	2	satifisfactory	45.761127231241645	
48	sentence	3		0.0	
48	sentence	4	, but not	15.747550150416867	
48	sentence	5	quiet	15.494417829709743	
48	sentence	6	.	3.4381134285656487	
49	sentence	1	It is	4.183671634702692	
49	sentence	2	satifisfactory	45.761127231241645	
49	sentence	3		0.0	
49	sentence	4	, but not	15.747550150416867	
49	sentence	5	strong	10.298483485287395	
49	sentence	6	.	6.150643060030763	
50	sentence	1	It is	4.183671634702692	
50	sentence	2	satifisfactory	45.761127231241645	
50	sentence	3		0.0	
50	sentence	4	, but not	15.747550150416867	
50	sentence	5	general	13.440268054694013	
50	sentence	6	.	3.9087391371375007	
51	sentence	1	It is	4.183671634702692	
51	sentence	2	satifisfactory	45.761127231241645	
51	sentence	3		0.0	
51	sentence	4	, but not	15.747550150416867	
51	sentence	5	busy	15.986590900642893	
51	sentence	6	.	3.894232744502524	
52	sentence	1	It is	4.183671634702692	
52	sentence	2	satifisfactory	45.761127231241645	
52	sentence	3		0.0	
52	sentence	4	, but not	15.747550150416867	
52	sentence	5	entire	14.432990439587936	
52	sentence	6	.	5.648426890217827	
53	sentence	1	It is	4.183671634702692	
53	sentence	2	satifisfactory	45.761127231241645	
53	sentence	3		0.0	
53	sentence	4	, but not	15.747550150416867	
53	sentence	5	dangerous	11.151858647146238	
53	sentence	6	.	4.280767879900307	
54	sentence	1	It is	4.183671634702692	
54	sentence	2	satifisfactory	45.761127231241645	
54	sentence	3		0.0	
54	sentence	4	, but not	15.747550150416867	
54	sentence	5	short	14.694778303147682	
54	sentence	6	.	6.065296325574793	
55	sentence	1	It is	4.183671634702692	
55	sentence	2	satifisfactory	45.761127231241645	
55	sentence	3		0.0	
55	sentence	4	, but not	15.747550150416867	
55	sentence	5	single	13.236519520286238	
55	sentence	6	.	5.9667206856144555	
56	sentence	1	It is	4.183671634702692	
56	sentence	2	satifisfactory	45.761127231241645	
56	sentence	3		0.0	
56	sentence	4	, but not	15.747550150416867	
56	sentence	5	normal	10.691759652668397	
56	sentence	6	.	3.890992591360269	
57	sentence	1	It is	4.183671634702692	
57	sentence	2	satifisfactory	45.761127231241645	
57	sentence	3		0.0	
57	sentence	4	, but not	15.747550150416867	
57	sentence	5	major	13.956414131296231	
57	sentence	6	.	4.928412923248136	
58	sentence	1	It is	4.183671634702692	
58	sentence	2	satifisfactory	45.761127231241645	
58	sentence	3		0.0	
58	sentence	4	, but not	15.747550150416867	
58	sentence	5	interested	14.256781143097523	
58	sentence	6	.	6.861491383605372	
59	sentence	1	It is	4.183671634702692	
59	sentence	2	satifisfactory	45.761127231241645	
59	sentence	3		0.0	
59	sentence	4	, but not	15.747550150416867	
59	sentence	5	difficult	11.78080332893515	
59	sentence	6	.	7.34037638700226	
60	sentence	1	It is	4.183671634702692	
60	sentence	2	satifisfactory	45.761127231241645	
60	sentence	3		0.0	
60	sentence	4	, but not	15.747550150416867	
60	sentence	5	personal	14.41806509721546	
60	sentence	6	.	5.445243834766091	
61	sentence	1	It is	4.183671634702692	
61	sentence	2	satifisfactory	45.761127231241645	
61	sentence	3		0.0	
61	sentence	4	, but not	15.747550150416867	
61	sentence	5	certain	11.007305165304237	
61	sentence	6	.	5.236547703458298	
62	sentence	1	It is	4.183671634702692	
62	sentence	2	satifisfactory	45.761127231241645	
62	sentence	3		0.0	
62	sentence	4	, but not	15.747550150416867	
62	sentence	5	angry	14.96137617748676	
62	sentence	6	.	3.868200074606723	
63	sentence	1	It is	4.183671634702692	
63	sentence	2	satifisfactory	45.761127231241645	
63	sentence	3		0.0	
63	sentence	4	, but not	15.747550150416867	
63	sentence	5	rich	13.635904511425888	
63	sentence	6	.	4.821510915228926	
64	sentence	1	It is	4.183671634702692	
64	sentence	2	satifisfactory	45.761127231241645	
64	sentence	3		0.0	
64	sentence	4	, but not	15.747550150416867	
64	sentence	5	tough	16.15593189798845	
64	sentence	6	.	5.254743467919583	
65	sentence	1	It is	4.183671634702692	
65	sentence	2	satifisfactory	45.761127231241645	
65	sentence	3		0.0	
65	sentence	4	, but not	15.747550150416867	
65	sentence	5	third	16.02021694853959	
65	sentence	6	.	11.2104937242008	
66	sentence	1	It is	4.183671634702692	
66	sentence	2	satifisfactory	45.761127231241645	
66	sentence	3		0.0	
66	sentence	4	, but not	15.747550150416867	
66	sentence	5	private	14.806234067796439	
66	sentence	6	.	2.681963498892569	
67	sentence	1	It is	4.183671634702692	
67	sentence	2	satifisfactory	45.761127231241645	
67	sentence	3		0.0	
67	sentence	4	, but not	15.747550150416867	
67	sentence	5	impossible	10.295522631970142	
67	sentence	6	.	6.31368949235474	
68	sentence	1	It is	4.183671634702692	
68	sentence	2	satifisfactory	45.761127231241645	
68	sentence	3		0.0	
68	sentence	4	, but not	15.747550150416867	
68	sentence	5	green	13.126318541058179	
68	sentence	6	.	5.1662508268140295	
69	sentence	1	It is	4.183671634702692	
69	sentence	2	satifisfactory	45.761127231241645	
69	sentence	3		0.0	
69	sentence	4	, but not	15.747550150416867	
69	sentence	5	huge	13.799576960599005	
69	sentence	6	.	4.659671457148704	
70	sentence	1	It is	4.183671634702692	
70	sentence	2	satifisfactory	45.761127231241645	
70	sentence	3		0.0	
70	sentence	4	, but not	15.747550150416867	
70	sentence	5	grand	16.65027332618368	
70	sentence	6	.	8.248398692207457	
71	sentence	1	It is	4.183671634702692	
71	sentence	2	satifisfactory	45.761127231241645	
71	sentence	3		0.0	
71	sentence	4	, but not	15.747550150416867	
71	sentence	5	nervous	16.19270591632654	
71	sentence	6	.	3.7426049282999325	
72	sentence	1	It is	4.183671634702692	
72	sentence	2	satifisfactory	45.761127231241645	
72	sentence	3		0.0	
72	sentence	4	, but not	15.747550150416867	
72	sentence	5	final	11.910783688873641	
72	sentence	6	.	3.3482146573066416	
73	sentence	1	It is	4.183671634702692	
73	sentence	2	satifisfactory	45.761127231241645	
73	sentence	3		0.0	
73	sentence	4	, but not	15.747550150416867	
73	sentence	5	surprised	16.059236372367344	
73	sentence	6	.	7.3337433601237825	
74	sentence	1	It is	4.183671634702692	
74	sentence	2	satifisfactory	45.761127231241645	
74	sentence	3		0.0	
74	sentence	4	, but not	15.747550150416867	
74	sentence	5	guilty	13.997139623020544	
74	sentence	6	.	4.911763282818107	
75	sentence	1	It is	4.183671634702692	
75	sentence	2	satifisfactory	45.761127231241645	
75	sentence	3		0.0	
75	sentence	4	, but not	15.747550150416867	
75	sentence	5	low	12.5348743323246	
75	sentence	6	.	7.521904762918558	
76	sentence	1	It is	4.183671634702692	
76	sentence	2	satifisfactory	45.761127231241645	
76	sentence	3		0.0	
76	sentence	4	, but not	15.747550150416867	
76	sentence	5	empty	10.94149497205568	
76	sentence	6	.	2.279220890460126	
77	sentence	1	It is	4.183671634702692	
77	sentence	2	satifisfactory	45.761127231241645	
77	sentence	3		0.0	
77	sentence	4	, but not	15.747550150416867	
77	sentence	5	fresh	14.38281002964979	
77	sentence	6	.	5.674238734389921	
78	sentence	1	It is	4.183671634702692	
78	sentence	2	satifisfactory	45.761127231241645	
78	sentence	3		0.0	
78	sentence	4	, but not	15.747550150416867	
78	sentence	5	complete	11.354132258340211	
78	sentence	6	.	3.903394604279288	
79	sentence	1	It is	4.183671634702692	
79	sentence	2	satifisfactory	45.761127231241645	
79	sentence	3		0.0	
79	sentence	4	, but not	15.747550150416867	
79	sentence	5	medical	15.501231094406323	
79	sentence	6	.	5.598719088604252	
80	sentence	1	It is	4.183671634702692	
80	sentence	2	satifisfactory	45.761127231241645	
80	sentence	3		0.0	
80	sentence	4	, but not	15.747550150416867	
80	sentence	5	extra	14.174053360448891	
80	sentence	6	.	8.467593332454522	
81	sentence	1	It is	4.183671634702692	
81	sentence	2	satifisfactory	45.761127231241645	
81	sentence	3		0.0	
81	sentence	4	, but not	15.747550150416867	
81	sentence	5	heavy	12.598637244097288	
81	sentence	6	.	5.678534173077871	
82	sentence	1	It is	4.183671634702692	
82	sentence	2	satifisfactory	45.761127231241645	
82	sentence	3		0.0	
82	sentence	4	, but not	15.747550150416867	
82	sentence	5	responsible	9.768655844843737	
82	sentence	6	.	8.721138411523714	
83	sentence	1	It is	4.183671634702692	
83	sentence	2	satifisfactory	45.761127231241645	
83	sentence	3		0.0	
83	sentence	4	, but not	15.747550150416867	
83	sentence	5	large	11.93054105580476	
83	sentence	6	.	5.60888051154783	
84	sentence	1	It is	4.183671634702692	
84	sentence	2	satifisfactory	45.761127231241645	
84	sentence	3		0.0	
84	sentence	4	, but not	15.747550150416867	
84	sentence	5	military	17.126937689592626	
84	sentence	6	.	6.15694519228898	
85	sentence	1	It is	4.183671634702692	
85	sentence	2	satifisfactory	45.761127231241645	
85	sentence	3		0.0	
85	sentence	4	, but not	15.747550150416867	
85	sentence	5	common	10.439272610867311	
85	sentence	6	.	5.858951541069595	
86	sentence	1	It is	4.183671634702692	
86	sentence	2	satifisfactory	45.761127231241645	
86	sentence	3		0.0	
86	sentence	4	, but not	15.747550150416867	
86	sentence	5	willing	14.912912842334828	
86	sentence	6	.	9.094818875665409	
87	sentence	1	It is	4.183671634702692	
87	sentence	2	satifisfactory	45.761127231241645	
87	sentence	3		0.0	
87	sentence	4	, but not	15.747550150416867	
87	sentence	5	necessary	7.5462987821169385	
87	sentence	6	.	4.974042672244453	
88	sentence	1	It is	4.183671634702692	
88	sentence	2	satifisfactory	45.761127231241645	
88	sentence	3		0.0	
88	sentence	4	, but not	15.747550150416867	
88	sentence	5	local	14.794709854327422	
88	sentence	6	.	5.778924573970113	
89	sentence	1	It is	4.183671634702692	
89	sentence	2	satifisfactory	45.761127231241645	
89	sentence	3		0.0	
89	sentence	4	, but not	15.747550150416867	
89	sentence	5	due	9.92930139936167	
89	sentence	6	.	12.674217427776062	
90	sentence	1	It is	4.183671634702692	
90	sentence	2	satifisfactory	45.761127231241645	
90	sentence	3		0.0	
90	sentence	4	, but not	15.747550150416867	
90	sentence	5	national	17.6602765278363	
90	sentence	6	.	6.446993932969107	
91	sentence	1	It is	4.183671634702692	
91	sentence	2	satifisfactory	45.761127231241645	
91	sentence	3		0.0	
91	sentence	4	, but not	15.747550150416867	
91	sentence	5	natural	12.40820704617233	
91	sentence	6	.	4.443700803674715	
92	sentence	1	It is	4.183671634702692	
92	sentence	2	satifisfactory	45.761127231241645	
92	sentence	3		0.0	
92	sentence	4	, but not	15.747550150416867	
92	sentence	5	powerful	11.793615348493827	
92	sentence	6	.	5.092548693682678	
93	sentence	1	It is	4.183671634702692	
93	sentence	2	satifisfactory	45.761127231241645	
93	sentence	3		0.0	
93	sentence	4	, but not	15.747550150416867	
93	sentence	5	fantastic	14.457645872415629	
93	sentence	6	.	5.225899225647476	
94	sentence	1	It is	4.183671634702692	
94	sentence	2	satifisfactory	45.761127231241645	
94	sentence	3		0.0	
94	sentence	4	, but not	15.747550150416867	
94	sentence	5	united	15.397612235192085	
94	sentence	6	.	4.879402339301158	
95	sentence	1	It is	4.183671634702692	
95	sentence	2	satifisfactory	45.761127231241645	
95	sentence	3		0.0	
95	sentence	4	, but not	15.747550150416867	
95	sentence	5	prepared	12.242751480875068	
95	sentence	6	.	6.374680731726124	
96	sentence	1	It is	4.183671634702692	
96	sentence	2	satifisfactory	45.761127231241645	
96	sentence	3		0.0	
96	sentence	4	, but not	15.747550150416867	
96	sentence	5	criminal	16.389773268713594	
96	sentence	6	.	5.545426480616092	
97	sentence	1	It is	4.183671634702692	
97	sentence	2	satifisfactory	45.761127231241645	
97	sentence	3		0.0	
97	sentence	4	, but not	15.747550150416867	
97	sentence	5	original	10.603649500978364	
97	sentence	6	.	4.291856633297338	
98	sentence	1	It is	4.183671634702692	
98	sentence	2	satifisfactory	45.761127231241645	
98	sentence	3		0.0	
98	sentence	4	, but not	15.747550150416867	
98	sentence	5	jealous	17.10143472626148	
98	sentence	6	.	3.3192830478478963	
99	sentence	1	It is	4.183671634702692	
99	sentence	2	satifisfactory	45.761127231241645	
99	sentence	3		0.0	
99	sentence	4	, but not	15.747550150416867	
99	sentence	5	incredible	16.236590385381902	
99	sentence	6	.	4.4824959621257445	
100	sentence	1	It is	4.183671634702692	
100	sentence	2	satifisfactory	45.761127231241645	
100	sentence	3		0.0	
100	sentence	4	, but not	15.747550150416867	
100	sentence	5	comfortable	13.420620756659444	
100	sentence	6	.	6.027110673638422	
101	sentence	1	It is	4.183671634702692	
101	sentence	2	satifisfactory	45.761127231241645	
101	sentence	3		0.0	
101	sentence	4	, but not	15.747550150416867	
101	sentence	5	concerned	14.614108808864577	
101	sentence	6	.	8.792939104467127	
102	sentence	1	It is	4.183671634702692	
102	sentence	2	satifisfactory	45.761127231241645	
102	sentence	3		0.0	
102	sentence	4	, but not	15.747550150416867	
102	sentence	5	usual	12.676665084863142	
102	sentence	6	.	4.797702324974082	
103	sentence	1	It is	4.183671634702692	
103	sentence	2	satifisfactory	45.761127231241645	
103	sentence	3		0.0	
103	sentence	4	, but not	15.747550150416867	
103	sentence	5	social	16.15542558106431	
103	sentence	6	.	7.69151405319946	
104	sentence	1	It is	4.183671634702692	
104	sentence	2	satifisfactory	45.761127231241645	
104	sentence	3		0.0	
104	sentence	4	, but not	15.747550150416867	
104	sentence	5	weak	12.929713478036643	
104	sentence	6	.	3.809822283597851	
105	sentence	1	It is	4.183671634702692	
105	sentence	2	satifisfactory	45.761127231241645	
105	sentence	3		0.0	
105	sentence	4	, but not	15.747550150416867	
105	sentence	5	naked	12.572649977621314	
105	sentence	6	.	3.643319343956833	
106	sentence	1	It is	4.183671634702692	
106	sentence	2	satifisfactory	45.761127231241645	
106	sentence	3		0.0	
106	sentence	4	, but not	15.747550150416867	
106	sentence	5	flat	11.832601751652614	
106	sentence	6	.	5.532921622071857	
107	sentence	1	It is	4.183671634702692	
107	sentence	2	satifisfactory	45.761127231241645	
107	sentence	3		0.0	
107	sentence	4	, but not	15.747550150416867	
107	sentence	5	loose	16.272681976561366	
107	sentence	6	.	3.720681267898545	
108	sentence	1	It is	4.183671634702692	
108	sentence	2	satifisfactory	45.761127231241645	
108	sentence	3		0.0	
108	sentence	4	, but not	15.747550150416867	
108	sentence	5	soft	13.511493637652938	
108	sentence	6	.	4.774766374689717	
109	sentence	1	It is	4.183671634702692	
109	sentence	2	satifisfactory	45.761127231241645	
109	sentence	3		0.0	
109	sentence	4	, but not	15.747550150416867	
109	sentence	5	expensive	12.659043054525135	
109	sentence	6	.	5.425962859777862	
110	sentence	1	It is	4.183671634702692	
110	sentence	2	satifisfactory	45.761127231241645	
110	sentence	3		0.0	
110	sentence	4	, but not	15.747550150416867	
110	sentence	5	sudden	19.921818117735683	
110	sentence	6	.	3.547449335059869	
111	sentence	1	It is	4.183671634702692	
111	sentence	2	satifisfactory	45.761127231241645	
111	sentence	3		0.0	
111	sentence	4	, but not	15.747550150416867	
111	sentence	5	legal	10.412757013687887	
111	sentence	6	.	5.506834949623684	
112	sentence	1	It is	4.183671634702692	
112	sentence	2	satifisfactory	45.761127231241645	
112	sentence	3		0.0	
112	sentence	4	, but not	15.747550150416867	
112	sentence	5	obvious	12.455107402993223	
112	sentence	6	.	6.184197563144701	
113	sentence	1	It is	4.183671634702692	
113	sentence	2	satifisfactory	45.761127231241645	
113	sentence	3		0.0	
113	sentence	4	, but not	15.747550150416867	
113	sentence	5	professional	15.73490736178664	
113	sentence	6	.	4.808075974508825	
114	sentence	1	It is	4.183671634702692	
114	sentence	2	satifisfactory	45.761127231241645	
114	sentence	3		0.0	
114	sentence	4	, but not	15.747550150416867	
114	sentence	5	pleased	14.726258007561611	
114	sentence	6	.	6.478585082140794	
115	sentence	1	It is	4.183671634702692	
115	sentence	2	satifisfactory	45.761127231241645	
115	sentence	3		0.0	
115	sentence	4	, but not	15.747550150416867	
115	sentence	5	foreign	16.43879795523794	
115	sentence	6	.	5.295734500856828	
116	sentence	1	It is	4.183671634702692	
116	sentence	2	satifisfactory	45.761127231241645	
116	sentence	3		0.0	
116	sentence	4	, but not	15.747550150416867	
116	sentence	5	romantic	19.49130564265107	
116	sentence	6	.	4.004016837784893	
117	sentence	1	It is	4.183671634702692	
117	sentence	2	satifisfactory	45.761127231241645	
117	sentence	3		0.0	
117	sentence	4	, but not	15.747550150416867	
117	sentence	5	familiar	13.606692226280934	
117	sentence	6	.	7.699612372263287	
118	sentence	1	It is	4.183671634702692	
118	sentence	2	satifisfactory	45.761127231241645	
118	sentence	3		0.0	
118	sentence	4	, but not	15.747550150416867	
118	sentence	5	likely	10.149086971997098	
118	sentence	6	.	7.478964822581735	
119	sentence	1	It is	4.183671634702692	
119	sentence	2	satifisfactory	45.761127231241645	
119	sentence	3		0.0	
119	sentence	4	, but not	15.747550150416867	
119	sentence	5	political	16.307727913223587	
119	sentence	6	.	5.83398653947035	
120	sentence	1	It is	4.183671634702692	
