item_number	condition_name	region_number	content	metric_value	oovs
21	sentence	3		0.0	
21	sentence	4	, but not	20.82704570486436	
21	sentence	5	hard	8.441326766153546	
21	sentence	6	.	5.248047839356192	
22	sentence	1	It is	4.183671634702692	
22	sentence	2	rainy	20.475138588287198	
22	sentence	3		0.0	
22	sentence	4	, but not	20.82704570486436	
22	sentence	5	open	12.762917823923857	
22	sentence	6	.	5.420281240923958	
23	sentence	1	It is	4.183671634702692	
23	sentence	2	rainy	20.475138588287198	
23	sentence	3		0.0	
23	sentence	4	, but not	20.82704570486436	
23	sentence	5	few	16.61954484198872	
23	sentence	6	.	6.995751359827932	
24	sentence	1	It is	4.183671634702692	
24	sentence	2	rainy	20.475138588287198	
24	sentence	3		0.0	
24	sentence	4	, but not	20.82704570486436	
24	sentence	5	true	13.918916409963312	
24	sentence	6	.	4.867889820652402	
25	sentence	1	It is	4.183671634702692	
25	sentence	2	rainy	20.475138588287198	
25	sentence	3		0.0	
25	sentence	4	, but not	20.82704570486436	
25	sentence	5	young	16.455454131008704	
25	sentence	6	.	3.997996069143488	
26	sentence	1	It is	4.183671634702692	
26	sentence	2	rainy	20.475138588287198	
26	sentence	3		0.0	
26	sentence	4	, but not	20.82704570486436	
26	sentence	5	second	17.35029224619876	
26	sentence	6	.	10.052232534406595	
27	sentence	1	It is	4.183671634702692	
27	sentence	2	rainy	20.475138588287198	
27	sentence	3		0.0	
27	sentence	4	, but not	20.82704570486436	
27	sentence	5	easy	10.941321613543609	
27	sentence	6	.	6.066199578457124	
28	sentence	1	It is	4.183671634702692	
28	sentence	2	rainy	20.475138588287198	
28	sentence	3		0.0	
28	sentence	4	, but not	20.82704570486436	
28	sentence	5	different	15.50785999370118	
28	sentence	6	.	7.646522703803146	
29	sentence	1	It is	4.183671634702692	
29	sentence	2	rainy	20.475138588287198	
29	sentence	3		0.0	
29	sentence	4	, but not	20.82704570486436	
29	sentence	5	married	19.105296774164927	
29	sentence	6	.	3.9516071887262627	
30	sentence	1	It is	4.183671634702692	
30	sentence	2	rainy	20.475138588287198	
30	sentence	3		0.0	
30	sentence	4	, but not	20.82704570486436	
30	sentence	5	important	14.127177769129725	
30	sentence	6	.	4.140593764279877	
31	sentence	1	It is	4.183671634702692	
31	sentence	2	rainy	20.475138588287198	
31	sentence	3		0.0	
31	sentence	4	, but not	20.82704570486436	
31	sentence	5	able	13.729377770100427	
31	sentence	6	.	12.332556693572005	
32	sentence	1	It is	4.183671634702692	
32	sentence	2	rainy	20.475138588287198	
32	sentence	3		0.0	
32	sentence	4	, but not	20.82704570486436	
32	sentence	5	high	10.844582060363882	
32	sentence	6	.	4.885768793070797	
33	sentence	1	It is	4.183671634702692	
33	sentence	2	rainy	20.475138588287198	
33	sentence	3		0.0	
33	sentence	4	, but not	20.82704570486436	
33	sentence	5	free	14.429779179531026	
33	sentence	6	.	3.6316042297453603	
34	sentence	1	It is	4.183671634702692	
34	sentence	2	rainy	20.475138588287198	
34	sentence	3		0.0	
34	sentence	4	, but not	20.82704570486436	
34	sentence	5	stupid	10.692389797101159	
34	sentence	6	.	3.546822630280125	
35	sentence	1	It is	4.183671634702692	
35	sentence	2	rainy	20.475138588287198	
35	sentence	3		0.0	
35	sentence	4	, but not	20.82704570486436	
35	sentence	5	full	9.645370425538035	
35	sentence	6	.	5.7529483143837945	
36	sentence	1	It is	4.183671634702692	
36	sentence	2	rainy	20.475138588287198	
36	sentence	3		0.0	
36	sentence	4	, but not	20.82704570486436	
36	sentence	5	hot	6.194798573743884	
36	sentence	6	.	2.7965961270680624	
37	sentence	1	It is	4.183671634702692	
37	sentence	2	rainy	20.475138588287198	
37	sentence	3		0.0	
37	sentence	4	, but not	20.82704570486436	
37	sentence	5	clear	9.765840832814416	
37	sentence	6	.	3.88200305819967	
38	sentence	1	It is	4.183671634702692	
38	sentence	2	rainy	20.475138588287198	
38	sentence	3		0.0	
38	sentence	4	, but not	20.82704570486436	
38	sentence	5	alive	14.707152798842564	
38	sentence	6	.	3.013487575654771	
39	sentence	1	It is	4.183671634702692	
39	sentence	2	rainy	20.475138588287198	
39	sentence	3		0.0	
39	sentence	4	, but not	20.82704570486436	
39	sentence	5	black	11.023840265288792	
39	sentence	6	.	3.8307897204604413	
40	sentence	1	It is	4.183671634702692	
40	sentence	2	rainy	20.475138588287198	
40	sentence	3		0.0	
40	sentence	4	, but not	20.82704570486436	
40	sentence	5	white	13.119585076311598	
40	sentence	6	.	4.524731805489934	
41	sentence	1	It is	4.183671634702692	
41	sentence	2	rainy	20.475138588287198	
41	sentence	3		0.0	
41	sentence	4	, but not	20.82704570486436	
41	sentence	5	small	15.27147603146568	
41	sentence	6	.	4.245392424479035	
42	sentence	1	It is	4.183671634702692	
42	sentence	2	rainy	20.475138588287198	
42	sentence	3		0.0	
42	sentence	4	, but not	20.82704570486436	
42	sentence	5	safe	12.844886131186279	
42	sentence	6	.	4.20658419534654	
43	sentence	1	It is	4.183671634702692	
43	sentence	2	rainy	20.475138588287198	
43	sentence	3		0.0	
43	sentence	4	, but not	20.82704570486436	
43	sentence	5	poor	11.282182972386455	
43	sentence	6	.	3.767698916887325	
44	sentence	1	It is	4.183671634702692	
44	sentence	2	rainy	20.475138588287198	
44	sentence	3		0.0	
44	sentence	4	, but not	20.82704570486436	
44	sentence	5	special	14.690565416132147	
44	sentence	6	.	4.826012045167308	
45	sentence	1	It is	4.183671634702692	
45	sentence	2	rainy	20.475138588287198	
45	sentence	3		0.0	
45	sentence	4	, but not	20.82704570486436	
45	sentence	5	serious	12.835838467889689	
45	sentence	6	.	3.435402638022749	
46	sentence	1	It is	4.183671634702692	
46	sentence	2	rainy	20.475138588287198	
46	sentence	3		0.0	
46	sentence	4	, but not	20.82704570486436	
46	sentence	5	possible	12.163053344604036	
46	sentence	6	.	7.488608233780915	
47	sentence	1	It is	4.183671634702692	
47	sentence	2	rainy	20.475138588287198	
47	sentence	3		0.0	
47	sentence	4	, but not	20.82704570486436	
47	sentence	5	lucky	15.578271066825621	
47	sentence	6	.	5.222606101848755	
48	sentence	1	It is	4.183671634702692	
48	sentence	2	rainy	20.475138588287198	
48	sentence	3		0.0	
48	sentence	4	, but not	20.82704570486436	
48	sentence	5	quiet	12.624098931592226	
48	sentence	6	.	3.038880126124061	
49	sentence	1	It is	4.183671634702692	
49	sentence	2	rainy	20.475138588287198	
49	sentence	3		0.0	
49	sentence	4	, but not	20.82704570486436	
49	sentence	5	strong	10.652974125245818	
49	sentence	6	.	4.883177702452898	
50	sentence	1	It is	4.183671634702692	
50	sentence	2	rainy	20.475138588287198	
50	sentence	3		0.0	
50	sentence	4	, but not	20.82704570486436	
50	sentence	5	general	18.3956605843136	
50	sentence	6	.	4.202936099356438	
51	sentence	1	It is	4.183671634702692	
51	sentence	2	rainy	20.475138588287198	
51	sentence	3		0.0	
51	sentence	4	, but not	20.82704570486436	
51	sentence	5	busy	12.400295844232643	
51	sentence	6	.	3.5283940013095716	
52	sentence	1	It is	4.183671634702692	
52	sentence	2	rainy	20.475138588287198	
52	sentence	3		0.0	
52	sentence	4	, but not	20.82704570486436	
52	sentence	5	entire	16.773619283382487	
52	sentence	6	.	6.148227735682046	
53	sentence	1	It is	4.183671634702692	
53	sentence	2	rainy	20.475138588287198	
53	sentence	3		0.0	
53	sentence	4	, but not	20.82704570486436	
53	sentence	5	dangerous	8.809749376693063	
53	sentence	6	.	3.716540957561674	
54	sentence	1	It is	4.183671634702692	
54	sentence	2	rainy	20.475138588287198	
54	sentence	3		0.0	
54	sentence	4	, but not	20.82704570486436	
54	sentence	5	short	13.146695045532404	
54	sentence	6	.	4.327786560784992	
55	sentence	1	It is	4.183671634702692	
55	sentence	2	rainy	20.475138588287198	
55	sentence	3		0.0	
55	sentence	4	, but not	20.82704570486436	
55	sentence	5	single	15.736484098729749	
55	sentence	6	.	7.153714672923009	
56	sentence	1	It is	4.183671634702692	
56	sentence	2	rainy	20.475138588287198	
56	sentence	3		0.0	
56	sentence	4	, but not	20.82704570486436	
56	sentence	5	normal	12.55662669800573	
56	sentence	6	.	4.094635872385714	
57	sentence	1	It is	4.183671634702692	
57	sentence	2	rainy	20.475138588287198	
57	sentence	3		0.0	
57	sentence	4	, but not	20.82704570486436	
57	sentence	5	major	15.041850299478487	
57	sentence	6	.	5.876607280007171	
58	sentence	1	It is	4.183671634702692	
58	sentence	2	rainy	20.475138588287198	
58	sentence	3		0.0	
58	sentence	4	, but not	20.82704570486436	
58	sentence	5	interested	16.495827402264048	
58	sentence	6	.	5.113479326257984	
59	sentence	1	It is	4.183671634702692	
59	sentence	2	rainy	20.475138588287198	
59	sentence	3		0.0	
59	sentence	4	, but not	20.82704570486436	
59	sentence	5	difficult	9.316660672874553	
59	sentence	6	.	5.032177279785005	
60	sentence	1	It is	4.183671634702692	
60	sentence	2	rainy	20.475138588287198	
60	sentence	3		0.0	
60	sentence	4	, but not	20.82704570486436	
60	sentence	5	personal	16.798274716210177	
60	sentence	6	.	3.3187849860909977	
61	sentence	1	It is	4.183671634702692	
61	sentence	2	rainy	20.475138588287198	
61	sentence	3		0.0	
61	sentence	4	, but not	20.82704570486436	
61	sentence	5	certain	14.746865656718597	
61	sentence	6	.	4.763186438841822	
62	sentence	1	It is	4.183671634702692	
62	sentence	2	rainy	20.475138588287198	
62	sentence	3		0.0	
62	sentence	4	, but not	20.82704570486436	
62	sentence	5	angry	11.192487828586069	
62	sentence	6	.	3.0099062089332036	
63	sentence	1	It is	4.183671634702692	
63	sentence	2	rainy	20.475138588287198	
63	sentence	3		0.0	
63	sentence	4	, but not	20.82704570486436	
63	sentence	5	rich	13.84871446774232	
63	sentence	6	.	4.102638569095662	
64	sentence	1	It is	4.183671634702692	
64	sentence	2	rainy	20.475138588287198	
64	sentence	3		0.0	
64	sentence	4	, but not	20.82704570486436	
64	sentence	5	tough	12.730931802585788	
64	sentence	6	.	4.097964768575815	
65	sentence	1	It is	4.183671634702692	
65	sentence	2	rainy	20.475138588287198	
65	sentence	3		0.0	
65	sentence	4	, but not	20.82704570486436	
65	sentence	5	third	21.024171875318007	
65	sentence	6	.	10.187051110279159	
66	sentence	1	It is	4.183671634702692	
66	sentence	2	rainy	20.475138588287198	
66	sentence	3		0.0	
66	sentence	4	, but not	20.82704570486436	
66	sentence	5	private	18.81795091282576	
66	sentence	6	.	2.9231843012009344	
67	sentence	1	It is	4.183671634702692	
67	sentence	2	rainy	20.475138588287198	
67	sentence	3		0.0	
67	sentence	4	, but not	20.82704570486436	
67	sentence	5	impossible	8.077868262848535	
67	sentence	6	.	4.73320711107402	
68	sentence	1	It is	4.183671634702692	
68	sentence	2	rainy	20.475138588287198	
68	sentence	3		0.0	
68	sentence	4	, but not	20.82704570486436	
68	sentence	5	green	11.957070411596254	
68	sentence	6	.	3.872337977186482	
69	sentence	1	It is	4.183671634702692	
69	sentence	2	rainy	20.475138588287198	
69	sentence	3		0.0	
69	sentence	4	, but not	20.82704570486436	
69	sentence	5	huge	12.464598093598436	
69	sentence	6	.	5.056689623047179	
70	sentence	1	It is	4.183671634702692	
70	sentence	2	rainy	20.475138588287198	
70	sentence	3		0.0	
70	sentence	4	, but not	20.82704570486436	
70	sentence	5	grand	16.301379689614937	
70	sentence	6	.	4.376523004386495	
71	sentence	1	It is	4.183671634702692	
71	sentence	2	rainy	20.475138588287198	
71	sentence	3		0.0	
71	sentence	4	, but not	20.82704570486436	
71	sentence	5	nervous	18.833228475667205	
71	sentence	6	.	2.8761927935750857	
72	sentence	1	It is	4.183671634702692	
72	sentence	2	rainy	20.475138588287198	
72	sentence	3		0.0	
72	sentence	4	, but not	20.82704570486436	
72	sentence	5	final	16.47015933558808	
72	sentence	6	.	4.292991030862429	
73	sentence	1	It is	4.183671634702692	
73	sentence	2	rainy	20.475138588287198	
73	sentence	3		0.0	
73	sentence	4	, but not	20.82704570486436	
73	sentence	5	surprised	15.649496649784547	
73	sentence	6	.	4.970332318534739	
74	sentence	1	It is	4.183671634702692	
74	sentence	2	rainy	20.475138588287198	
74	sentence	3		0.0	
74	sentence	4	, but not	20.82704570486436	
74	sentence	5	guilty	16.353948594608266	
74	sentence	6	.	4.028937811825518	
75	sentence	1	It is	4.183671634702692	
75	sentence	2	rainy	20.475138588287198	
75	sentence	3		0.0	
75	sentence	4	, but not	20.82704570486436	
75	sentence	5	low	12.385194391625681	
75	sentence	6	.	4.664468053281269	
76	sentence	1	It is	4.183671634702692	
76	sentence	2	rainy	20.475138588287198	
76	sentence	3		0.0	
76	sentence	4	, but not	20.82704570486436	
76	sentence	5	empty	11.537190591918586	
76	sentence	6	.	3.014816313615337	
77	sentence	1	It is	4.183671634702692	
77	sentence	2	rainy	20.475138588287198	
77	sentence	3		0.0	
77	sentence	4	, but not	20.82704570486436	
77	sentence	5	fresh	12.90857199473138	
77	sentence	6	.	4.2363041732768405	
78	sentence	1	It is	4.183671634702692	
78	sentence	2	rainy	20.475138588287198	
78	sentence	3		0.0	
78	sentence	4	, but not	20.82704570486436	
78	sentence	5	complete	13.20827859315336	
78	sentence	6	.	4.262792253232127	
79	sentence	1	It is	4.183671634702692	
79	sentence	2	rainy	20.475138588287198	
79	sentence	3		0.0	
79	sentence	4	, but not	20.82704570486436	
79	sentence	5	medical	19.980564639548003	
79	sentence	6	.	3.6128567449401072	
80	sentence	1	It is	4.183671634702692	
80	sentence	2	rainy	20.475138588287198	
80	sentence	3		0.0	
80	sentence	4	, but not	20.82704570486436	
80	sentence	5	extra	15.007189603954199	
80	sentence	6	.	10.310524334639602	
81	sentence	1	It is	4.183671634702692	
81	sentence	2	rainy	20.475138588287198	
81	sentence	3		0.0	
81	sentence	4	, but not	20.82704570486436	
81	sentence	5	heavy	9.03681050339059	
81	sentence	6	.	4.322153785003934	
82	sentence	1	It is	4.183671634702692	
82	sentence	2	rainy	20.475138588287198	
82	sentence	3		0.0	
82	sentence	4	, but not	20.82704570486436	
82	sentence	5	responsible	17.941054027773713	
82	sentence	6	.	6.640468911744939	
83	sentence	1	It is	4.183671634702692	
83	sentence	2	rainy	20.475138588287198	
83	sentence	3		0.0	
83	sentence	4	, but not	20.82704570486436	
83	sentence	5	large	13.992321357073973	
83	sentence	6	.	5.686027457175963	
84	sentence	1	It is	4.183671634702692	
84	sentence	2	rainy	20.475138588287198	
84	sentence	3		0.0	
84	sentence	4	, but not	20.82704570486436	
84	sentence	5	military	20.129928132169336	
84	sentence	6	.	4.976124694215798	
85	sentence	1	It is	4.183671634702692	
85	sentence	2	rainy	20.475138588287198	
85	sentence	3		0.0	
85	sentence	4	, but not	20.82704570486436	
85	sentence	5	common	15.206073093134364	
85	sentence	6	.	5.208311591839641	
86	sentence	1	It is	4.183671634702692	
86	sentence	2	rainy	20.475138588287198	
86	sentence	3		0.0	
86	sentence	4	, but not	20.82704570486436	
86	sentence	5	willing	15.091227206471801	
86	sentence	6	.	6.865612775850649	
87	sentence	1	It is	4.183671634702692	
87	sentence	2	rainy	20.475138588287198	
87	sentence	3		0.0	
87	sentence	4	, but not	20.82704570486436	
87	sentence	5	necessary	11.360827198972999	
87	sentence	6	.	4.461841533687724	
88	sentence	1	It is	4.183671634702692	
88	sentence	2	rainy	20.475138588287198	
88	sentence	3		0.0	
88	sentence	4	, but not	20.82704570486436	
88	sentence	5	local	17.908077386366674	
88	sentence	6	.	5.52927455797766	
89	sentence	1	It is	4.183671634702692	
89	sentence	2	rainy	20.475138588287198	
89	sentence	3		0.0	
89	sentence	4	, but not	20.82704570486436	
89	sentence	5	due	12.73152617462717	
89	sentence	6	.	10.167181610659675	
90	sentence	1	It is	4.183671634702692	
90	sentence	2	rainy	20.475138588287198	
90	sentence	3		0.0	
90	sentence	4	, but not	20.82704570486436	
90	sentence	5	national	19.49705399077351	
90	sentence	6	.	5.912114130173703	
91	sentence	1	It is	4.183671634702692	
91	sentence	2	rainy	20.475138588287198	
91	sentence	3		0.0	
91	sentence	4	, but not	20.82704570486436	
91	sentence	5	natural	14.13446433008148	
91	sentence	6	.	4.196216737187228	
92	sentence	1	It is	4.183671634702692	
92	sentence	2	rainy	20.475138588287198	
92	sentence	3		0.0	
92	sentence	4	, but not	20.82704570486436	
92	sentence	5	powerful	15.142134071127193	
92	sentence	6	.	4.232681530719066	
93	sentence	1	It is	4.183671634702692	
93	sentence	2	rainy	20.475138588287198	
93	sentence	3		0.0	
93	sentence	4	, but not	20.82704570486436	
93	sentence	5	fantastic	13.56296460540316	
93	sentence	6	.	5.1004495766633156	
94	sentence	1	It is	4.183671634702692	
94	sentence	2	rainy	20.475138588287198	
94	sentence	3		0.0	
94	sentence	4	, but not	20.82704570486436	
94	sentence	5	united	21.07836979998031	
94	sentence	6	.	4.52494815966472	
95	sentence	1	It is	4.183671634702692	
95	sentence	2	rainy	20.475138588287198	
95	sentence	3		0.0	
95	sentence	4	, but not	20.82704570486436	
95	sentence	5	prepared	14.374777751923894	
95	sentence	6	.	4.8575213305971845	
96	sentence	1	It is	4.183671634702692	
96	sentence	2	rainy	20.475138588287198	
96	sentence	3		0.0	
96	sentence	4	, but not	20.82704570486436	
96	sentence	5	criminal	17.12443087047365	
96	sentence	6	.	3.376862839356765	
97	sentence	1	It is	4.183671634702692	
97	sentence	2	rainy	20.475138588287198	
97	sentence	3		0.0	
97	sentence	4	, but not	20.82704570486436	
97	sentence	5	original	17.10180070534252	
97	sentence	6	.	4.82328164860221	
98	sentence	1	It is	4.183671634702692	
98	sentence	2	rainy	20.475138588287198	
98	sentence	3		0.0	
98	sentence	4	, but not	20.82704570486436	
98	sentence	5	jealous	19.00376922398518	
98	sentence	6	.	2.8313718789857765	
99	sentence	1	It is	4.183671634702692	
99	sentence	2	rainy	20.475138588287198	
99	sentence	3		0.0	
99	sentence	4	, but not	20.82704570486436	
99	sentence	5	incredible	14.038682376301757	
99	sentence	6	.	4.881476450070563	
100	sentence	1	It is	4.183671634702692	
100	sentence	2	rainy	20.475138588287198	
100	sentence	3		0.0	
100	sentence	4	, but not	20.82704570486436	
100	sentence	5	comfortable	12.062131173355326	
100	sentence	6	.	3.8647631733118804	
101	sentence	1	It is	4.183671634702692	
101	sentence	2	rainy	20.475138588287198	
101	sentence	3		0.0	
101	sentence	4	, but not	20.82704570486436	
101	sentence	5	concerned	17.450542997178502	
101	sentence	6	.	5.67744965048153	
102	sentence	1	It is	4.183671634702692	
102	sentence	2	rainy	20.475138588287198	
102	sentence	3		0.0	
102	sentence	4	, but not	20.82704570486436	
102	sentence	5	usual	12.649557867364749	
102	sentence	6	.	4.99144146910164	
103	sentence	1	It is	4.183671634702692	
103	sentence	2	rainy	20.475138588287198	
103	sentence	3		0.0	
103	sentence	4	, but not	20.82704570486436	
103	sentence	5	social	17.676140207551885	
103	sentence	6	.	5.997688569659416	
104	sentence	1	It is	4.183671634702692	
104	sentence	2	rainy	20.475138588287198	
104	sentence	3		0.0	
104	sentence	4	, but not	20.82704570486436	
104	sentence	5	weak	14.448832105524211	
104	sentence	6	.	3.369644383534751	
105	sentence	1	It is	4.183671634702692	
105	sentence	2	rainy	20.475138588287198	
105	sentence	3		0.0	
105	sentence	4	, but not	20.82704570486436	
105	sentence	5	naked	14.851023853525941	
105	sentence	6	.	2.8936019093913243	
106	sentence	1	It is	4.183671634702692	
106	sentence	2	rainy	20.475138588287198	
106	sentence	3		0.0	
106	sentence	4	, but not	20.82704570486436	
106	sentence	5	flat	10.412660703403404	
106	sentence	6	.	3.0605564754735077	
107	sentence	1	It is	4.183671634702692	
107	sentence	2	rainy	20.475138588287198	
107	sentence	3		0.0	
107	sentence	4	, but not	20.82704570486436	
107	sentence	5	loose	15.33224506925215	
107	sentence	6	.	4.005931348654298	
108	sentence	1	It is	4.183671634702692	
108	sentence	2	rainy	20.475138588287198	
108	sentence	3		0.0	
108	sentence	4	, but not	20.82704570486436	
108	sentence	5	soft	13.061776891842383	
108	sentence	6	.	3.5797700346365167	
109	sentence	1	It is	4.183671634702692	
109	sentence	2	rainy	20.475138588287198	
109	sentence	3		0.0	
109	sentence	4	, but not	20.82704570486436	
109	sentence	5	expensive	13.9148878883495	
109	sentence	6	.	4.256812072496325	
110	sentence	1	It is	4.183671634702692	
110	sentence	2	rainy	20.475138588287198	
110	sentence	3		0.0	
110	sentence	4	, but not	20.82704570486436	
110	sentence	5	sudden	15.28872382755541	
110	sentence	6	.	3.4873087218796535	
111	sentence	1	It is	4.183671634702692	
111	sentence	2	rainy	20.475138588287198	
111	sentence	3		0.0	
111	sentence	4	, but not	20.82704570486436	
111	sentence	5	legal	14.68367510320798	
111	sentence	6	.	3.832246757478551	
112	sentence	1	It is	4.183671634702692	
112	sentence	2	rainy	20.475138588287198	
112	sentence	3		0.0	
112	sentence	4	, but not	20.82704570486436	
112	sentence	5	obvious	13.326866822298696	
112	sentence	6	.	5.041007213045603	
113	sentence	1	It is	4.183671634702692	
113	sentence	2	rainy	20.475138588287198	
113	sentence	3		0.0	
113	sentence	4	, but not	20.82704570486436	
113	sentence	5	professional	18.97968614941956	
113	sentence	6	.	4.369354423533232	
114	sentence	1	It is	4.183671634702692	
114	sentence	2	rainy	20.475138588287198	
114	sentence	3		0.0	
114	sentence	4	, but not	20.82704570486436	
114	sentence	5	pleased	18.160531407498794	
114	sentence	6	.	5.138040168627701	
115	sentence	1	It is	4.183671634702692	
115	sentence	2	rainy	20.475138588287198	
115	sentence	3		0.0	
115	sentence	4	, but not	20.82704570486436	
115	sentence	5	foreign	16.90515161476236	
115	sentence	6	.	4.235286723914336	
116	sentence	1	It is	4.183671634702692	
116	sentence	2	rainy	20.475138588287198	
116	sentence	3		0.0	
116	sentence	4	, but not	20.82704570486436	
116	sentence	5	romantic	16.750636897782385	
116	sentence	6	.	2.9616341184890307	
117	sentence	1	It is	4.183671634702692	
117	sentence	2	rainy	20.475138588287198	
117	sentence	3		0.0	
117	sentence	4	, but not	20.82704570486436	
117	sentence	5	familiar	17.50861534699944	
117	sentence	6	.	5.040709339094309	
118	sentence	1	It is	4.183671634702692	
118	sentence	2	rainy	20.475138588287198	
118	sentence	3		0.0	
118	sentence	4	, but not	20.82704570486436	
118	sentence	5	likely	11.886659338471812	
118	sentence	6	.	8.292346450878338	
119	sentence	1	It is	4.183671634702692	
119	sentence	2	rainy	20.475138588287198	
119	sentence	3		0.0	
119	sentence	4	, but not	20.82704570486436	
119	sentence	5	political	16.897336723107156	
119	sentence	6	.	4.4762839487765795	
120	sentence	1	It is	4.183671634702692	
120	sentence	2	rainy	20.475138588287198	
120	sentence	3		0.0	
120	sentence	4	, but not	20.82704570486436	
120	sentence	5	particular	18.321826368506386	
120	sentence	6	.	6.460796572596752	
121	sentence	1	It is	4.183671634702692	
121	sentence	2	rainy	20.475138588287198	
121	sentence	3		0.0	
121	sentence	4	, but not	20.82704570486436	
121	sentence	5	sexual	17.177285954598016	
121	sentence	6	.	2.8305867781845877	
122	sentence	1	It is	4.183671634702692	
122	sentence	2	rainy	20.475138588287198	
122	sentence	3		0.0	
122	sentence	4	, but not	20.82704570486436	
122	sentence	5	golden	17.44352060157847	
122	sentence	6	.	3.780287358999879	
123	sentence	1	It is	4.183671634702692	
