item_number	condition_name	region_number	content	metric_value	oovs
20	sentence	1	He is	4.918527704441844	
20	sentence	2	attractive	14.305684753835665	
20	sentence	3		0.0	
20	sentence	4	, but not	18.639229637736847	
20	sentence	5	whole	15.642618719611242	
20	sentence	6	.	5.097029873633559	
21	sentence	1	He is	4.918527704441844	
21	sentence	2	attractive	14.305684753835665	
21	sentence	3		0.0	
21	sentence	4	, but not	18.639229637736847	
21	sentence	5	hard	8.710490621643498	
21	sentence	6	.	7.275633174119654	
22	sentence	1	He is	4.918527704441844	
22	sentence	2	attractive	14.305684753835665	
22	sentence	3		0.0	
22	sentence	4	, but not	18.639229637736847	
22	sentence	5	open	12.673025931970884	
22	sentence	6	.	8.492789478736526	
23	sentence	1	He is	4.918527704441844	
23	sentence	2	attractive	14.305684753835665	
23	sentence	3		0.0	
23	sentence	4	, but not	18.639229637736847	
23	sentence	5	few	16.867311303988924	
23	sentence	6	.	5.851301752759217	
24	sentence	1	He is	4.918527704441844	
24	sentence	2	attractive	14.305684753835665	
24	sentence	3		0.0	
24	sentence	4	, but not	18.639229637736847	
24	sentence	5	true	11.359672851420408	
24	sentence	6	.	3.9859297663589532	
25	sentence	1	He is	4.918527704441844	
25	sentence	2	attractive	14.305684753835665	
25	sentence	3		0.0	
25	sentence	4	, but not	18.639229637736847	
25	sentence	5	young	11.398945433710232	
25	sentence	6	.	3.160265825068333	
26	sentence	1	He is	4.918527704441844	
26	sentence	2	attractive	14.305684753835665	
26	sentence	3		0.0	
26	sentence	4	, but not	18.639229637736847	
26	sentence	5	second	15.460983026520806	
26	sentence	6	.	8.618846570443534	
27	sentence	1	He is	4.918527704441844	
27	sentence	2	attractive	14.305684753835665	
27	sentence	3		0.0	
27	sentence	4	, but not	18.639229637736847	
27	sentence	5	easy	7.60499164534219	
27	sentence	6	.	5.91484039915518	
28	sentence	1	He is	4.918527704441844	
28	sentence	2	attractive	14.305684753835665	
28	sentence	3		0.0	
28	sentence	4	, but not	18.639229637736847	
28	sentence	5	different	13.142998106469458	
28	sentence	6	.	6.410821853909038	
29	sentence	1	He is	4.918527704441844	
29	sentence	2	attractive	14.305684753835665	
29	sentence	3		0.0	
29	sentence	4	, but not	18.639229637736847	
29	sentence	5	married	11.927584330071127	
29	sentence	6	.	3.9857598474999008	
30	sentence	1	He is	4.918527704441844	
30	sentence	2	attractive	14.305684753835665	
30	sentence	3		0.0	
30	sentence	4	, but not	18.639229637736847	
30	sentence	5	important	11.151510554260891	
30	sentence	6	.	3.339586631678156	
31	sentence	1	He is	4.918527704441844	
31	sentence	2	attractive	14.305684753835665	
31	sentence	3		0.0	
31	sentence	4	, but not	18.639229637736847	
31	sentence	5	able	9.440786743377673	
31	sentence	6	.	8.770432078914013	
32	sentence	1	He is	4.918527704441844	
32	sentence	2	attractive	14.305684753835665	
32	sentence	3		0.0	
32	sentence	4	, but not	18.639229637736847	
32	sentence	5	high	10.054574938111347	
32	sentence	6	.	6.422282089831931	
33	sentence	1	He is	4.918527704441844	
33	sentence	2	attractive	14.305684753835665	
33	sentence	3		0.0	
33	sentence	4	, but not	18.639229637736847	
33	sentence	5	free	13.386415471194642	
33	sentence	6	.	3.7510337980187187	
34	sentence	1	He is	4.918527704441844	
34	sentence	2	attractive	14.305684753835665	
34	sentence	3		0.0	
34	sentence	4	, but not	18.639229637736847	
34	sentence	5	stupid	11.055420407570823	
34	sentence	6	.	2.4924859128707415	
35	sentence	1	He is	4.918527704441844	
35	sentence	2	attractive	14.305684753835665	
35	sentence	3		0.0	
35	sentence	4	, but not	18.639229637736847	
35	sentence	5	full	10.962709376004907	
35	sentence	6	.	6.793997136239565	
36	sentence	1	He is	4.918527704441844	
36	sentence	2	attractive	14.305684753835665	
36	sentence	3		0.0	
36	sentence	4	, but not	18.639229637736847	
36	sentence	5	hot	8.175863977310163	
36	sentence	6	.	3.491370952093033	
37	sentence	1	He is	4.918527704441844	
37	sentence	2	attractive	14.305684753835665	
37	sentence	3		0.0	
37	sentence	4	, but not	18.639229637736847	
37	sentence	5	clear	11.974209514650637	
37	sentence	6	.	4.51367022535174	
38	sentence	1	He is	4.918527704441844	
38	sentence	2	attractive	14.305684753835665	
38	sentence	3		0.0	
38	sentence	4	, but not	18.639229637736847	
38	sentence	5	alive	16.532712865359898	
38	sentence	6	.	3.182810686804637	
39	sentence	1	He is	4.918527704441844	
39	sentence	2	attractive	14.305684753835665	
39	sentence	3		0.0	
39	sentence	4	, but not	18.639229637736847	
39	sentence	5	black	12.311174434555534	
39	sentence	6	.	3.4302792748535462	
40	sentence	1	He is	4.918527704441844	
40	sentence	2	attractive	14.305684753835665	
40	sentence	3		0.0	
40	sentence	4	, but not	18.639229637736847	
40	sentence	5	white	12.510674309556393	
40	sentence	6	.	3.9688140529450866	
41	sentence	1	He is	4.918527704441844	
41	sentence	2	attractive	14.305684753835665	
41	sentence	3		0.0	
41	sentence	4	, but not	18.639229637736847	
41	sentence	5	small	12.989463002668797	
41	sentence	6	.	3.101960266772824	
42	sentence	1	He is	4.918527704441844	
42	sentence	2	attractive	14.305684753835665	
42	sentence	3		0.0	
42	sentence	4	, but not	18.639229637736847	
42	sentence	5	safe	12.579489383680826	
42	sentence	6	.	3.685557251112834	
43	sentence	1	He is	4.918527704441844	
43	sentence	2	attractive	14.305684753835665	
43	sentence	3		0.0	
43	sentence	4	, but not	18.639229637736847	
43	sentence	5	poor	13.028427392048275	
43	sentence	6	.	2.876900846148688	
44	sentence	1	He is	4.918527704441844	
44	sentence	2	attractive	14.305684753835665	
44	sentence	3		0.0	
44	sentence	4	, but not	18.639229637736847	
44	sentence	5	special	11.389754680848124	
44	sentence	6	.	4.132068928241909	
45	sentence	1	He is	4.918527704441844	
45	sentence	2	attractive	14.305684753835665	
45	sentence	3		0.0	
45	sentence	4	, but not	18.639229637736847	
45	sentence	5	serious	9.497560280219297	
45	sentence	6	.	3.2783167804123754	
46	sentence	1	He is	4.918527704441844	
46	sentence	2	attractive	14.305684753835665	
46	sentence	3		0.0	
46	sentence	4	, but not	18.639229637736847	
46	sentence	5	possible	12.612851266225798	
46	sentence	6	.	5.175965438830667	
47	sentence	1	He is	4.918527704441844	
47	sentence	2	attractive	14.305684753835665	
47	sentence	3		0.0	
47	sentence	4	, but not	18.639229637736847	
47	sentence	5	lucky	14.37986431080581	
47	sentence	6	.	3.573419059305455	
48	sentence	1	He is	4.918527704441844	
48	sentence	2	attractive	14.305684753835665	
48	sentence	3		0.0	
48	sentence	4	, but not	18.639229637736847	
48	sentence	5	quiet	13.90342008518997	
48	sentence	6	.	3.3681983534062967	
49	sentence	1	He is	4.918527704441844	
49	sentence	2	attractive	14.305684753835665	
49	sentence	3		0.0	
49	sentence	4	, but not	18.639229637736847	
49	sentence	5	strong	7.047877925443243	
49	sentence	6	.	4.755138682677348	
50	sentence	1	He is	4.918527704441844	
50	sentence	2	attractive	14.305684753835665	
50	sentence	3		0.0	
50	sentence	4	, but not	18.639229637736847	
50	sentence	5	general	14.267230808963948	
50	sentence	6	.	4.186645214736109	
51	sentence	1	He is	4.918527704441844	
51	sentence	2	attractive	14.305684753835665	
51	sentence	3		0.0	
51	sentence	4	, but not	18.639229637736847	
51	sentence	5	busy	14.185647742839459	
51	sentence	6	.	3.3379665551070286	
52	sentence	1	He is	4.918527704441844	
52	sentence	2	attractive	14.305684753835665	
52	sentence	3		0.0	
52	sentence	4	, but not	18.639229637736847	
52	sentence	5	entire	17.648558317937113	
52	sentence	6	.	4.967622215922443	
53	sentence	1	He is	4.918527704441844	
53	sentence	2	attractive	14.305684753835665	
53	sentence	3		0.0	
53	sentence	4	, but not	18.639229637736847	
53	sentence	5	dangerous	10.479936188837314	
53	sentence	6	.	2.7570698703682157	
54	sentence	1	He is	4.918527704441844	
54	sentence	2	attractive	14.305684753835665	
54	sentence	3		0.0	
54	sentence	4	, but not	18.639229637736847	
54	sentence	5	short	11.686918687759746	
54	sentence	6	.	4.217524699698527	
55	sentence	1	He is	4.918527704441844	
55	sentence	2	attractive	14.305684753835665	
55	sentence	3		0.0	
55	sentence	4	, but not	18.639229637736847	
55	sentence	5	single	13.418643644105126	
55	sentence	6	.	5.060278213040083	
56	sentence	1	He is	4.918527704441844	
56	sentence	2	attractive	14.305684753835665	
56	sentence	3		0.0	
56	sentence	4	, but not	18.639229637736847	
56	sentence	5	normal	11.00788165114993	
56	sentence	6	.	3.5077000168618535	
57	sentence	1	He is	4.918527704441844	
57	sentence	2	attractive	14.305684753835665	
57	sentence	3		0.0	
57	sentence	4	, but not	18.639229637736847	
57	sentence	5	major	14.457936179130286	
57	sentence	6	.	4.788915043410898	
58	sentence	1	He is	4.918527704441844	
58	sentence	2	attractive	14.305684753835665	
58	sentence	3		0.0	
58	sentence	4	, but not	18.639229637736847	
58	sentence	5	interested	8.677701097360597	
58	sentence	6	.	5.064756985233852	
59	sentence	1	He is	4.918527704441844	
59	sentence	2	attractive	14.305684753835665	
59	sentence	3		0.0	
59	sentence	4	, but not	18.639229637736847	
59	sentence	5	difficult	10.018890601849124	
59	sentence	6	.	4.81767467021878	
60	sentence	1	He is	4.918527704441844	
60	sentence	2	attractive	14.305684753835665	
60	sentence	3		0.0	
60	sentence	4	, but not	18.639229637736847	
60	sentence	5	personal	13.787858750699817	
60	sentence	6	.	3.6411719685781603	
61	sentence	1	He is	4.918527704441844	
61	sentence	2	attractive	14.305684753835665	
61	sentence	3		0.0	
61	sentence	4	, but not	18.639229637736847	
61	sentence	5	certain	11.792243614870545	
61	sentence	6	.	3.937378376089779	
62	sentence	1	He is	4.918527704441844	
62	sentence	2	attractive	14.305684753835665	
62	sentence	3		0.0	
62	sentence	4	, but not	18.639229637736847	
62	sentence	5	angry	12.810435942426647	
62	sentence	6	.	2.770106327286267	
63	sentence	1	He is	4.918527704441844	
63	sentence	2	attractive	14.305684753835665	
63	sentence	3		0.0	
63	sentence	4	, but not	18.639229637736847	
63	sentence	5	rich	9.96112644493853	
63	sentence	6	.	2.851568145641898	
64	sentence	1	He is	4.918527704441844	
64	sentence	2	attractive	14.305684753835665	
64	sentence	3		0.0	
64	sentence	4	, but not	18.639229637736847	
64	sentence	5	tough	9.906323141345192	
64	sentence	6	.	3.6642341541282595	
65	sentence	1	He is	4.918527704441844	
65	sentence	2	attractive	14.305684753835665	
65	sentence	3		0.0	
65	sentence	4	, but not	18.639229637736847	
65	sentence	5	third	18.581623360899744	
65	sentence	6	.	8.862333416159668	
66	sentence	1	He is	4.918527704441844	
66	sentence	2	attractive	14.305684753835665	
66	sentence	3		0.0	
66	sentence	4	, but not	18.639229637736847	
66	sentence	5	private	15.56417261703849	
66	sentence	6	.	3.1166579041155593	
67	sentence	1	He is	4.918527704441844	
67	sentence	2	attractive	14.305684753835665	
67	sentence	3		0.0	
67	sentence	4	, but not	18.639229637736847	
67	sentence	5	impossible	10.952836195984176	
67	sentence	6	.	4.221759944458674	
68	sentence	1	He is	4.918527704441844	
68	sentence	2	attractive	14.305684753835665	
68	sentence	3		0.0	
68	sentence	4	, but not	18.639229637736847	
68	sentence	5	green	15.39214593861706	
68	sentence	6	.	4.231859797613244	
69	sentence	1	He is	4.918527704441844	
69	sentence	2	attractive	14.305684753835665	
69	sentence	3		0.0	
69	sentence	4	, but not	18.639229637736847	
69	sentence	5	huge	11.982255550988603	
69	sentence	6	.	4.274509087270109	
70	sentence	1	He is	4.918527704441844	
70	sentence	2	attractive	14.305684753835665	
70	sentence	3		0.0	
70	sentence	4	, but not	18.639229637736847	
70	sentence	5	grand	14.919928358628823	
70	sentence	6	.	6.365890354475224	
71	sentence	1	He is	4.918527704441844	
71	sentence	2	attractive	14.305684753835665	
71	sentence	3		0.0	
71	sentence	4	, but not	18.639229637736847	
71	sentence	5	nervous	14.709839855779645	
71	sentence	6	.	2.8609217660743735	
72	sentence	1	He is	4.918527704441844	
72	sentence	2	attractive	14.305684753835665	
72	sentence	3		0.0	
72	sentence	4	, but not	18.639229637736847	
72	sentence	5	final	15.858199660398377	
72	sentence	6	.	4.150982204322594	
73	sentence	1	He is	4.918527704441844	
73	sentence	2	attractive	14.305684753835665	
73	sentence	3		0.0	
73	sentence	4	, but not	18.639229637736847	
73	sentence	5	surprised	14.210248141218875	
73	sentence	6	.	4.604785945848253	
74	sentence	1	He is	4.918527704441844	
74	sentence	2	attractive	14.305684753835665	
74	sentence	3		0.0	
74	sentence	4	, but not	18.639229637736847	
74	sentence	5	guilty	16.594615612780853	
74	sentence	6	.	3.5235925896627838	
75	sentence	1	He is	4.918527704441844	
75	sentence	2	attractive	14.305684753835665	
75	sentence	3		0.0	
75	sentence	4	, but not	18.639229637736847	
75	sentence	5	low	13.261190087587208	
75	sentence	6	.	7.215115231003445	
76	sentence	1	He is	4.918527704441844	
76	sentence	2	attractive	14.305684753835665	
76	sentence	3		0.0	
76	sentence	4	, but not	18.639229637736847	
76	sentence	5	empty	15.877968034219151	
76	sentence	6	.	3.272005705056314	
77	sentence	1	He is	4.918527704441844	
77	sentence	2	attractive	14.305684753835665	
77	sentence	3		0.0	
77	sentence	4	, but not	18.639229637736847	
77	sentence	5	fresh	14.71986713225555	
77	sentence	6	.	4.2931492549012225	
78	sentence	1	He is	4.918527704441844	
78	sentence	2	attractive	14.305684753835665	
78	sentence	3		0.0	
78	sentence	4	, but not	18.639229637736847	
78	sentence	5	complete	11.405879774193021	
78	sentence	6	.	3.5620757715851474	
79	sentence	1	He is	4.918527704441844	
79	sentence	2	attractive	14.305684753835665	
79	sentence	3		0.0	
79	sentence	4	, but not	18.639229637736847	
79	sentence	5	medical	17.38311616701183	
79	sentence	6	.	3.632952229762823	
80	sentence	1	He is	4.918527704441844	
80	sentence	2	attractive	14.305684753835665	
80	sentence	3		0.0	
80	sentence	4	, but not	18.639229637736847	
80	sentence	5	extra	16.550566040380666	
80	sentence	6	.	8.944653943891057	
81	sentence	1	He is	4.918527704441844	
81	sentence	2	attractive	14.305684753835665	
81	sentence	3		0.0	
81	sentence	4	, but not	18.639229637736847	
81	sentence	5	heavy	11.63954503468368	
81	sentence	6	.	3.7725976707145015	
82	sentence	1	He is	4.918527704441844	
82	sentence	2	attractive	14.305684753835665	
82	sentence	3		0.0	
82	sentence	4	, but not	18.639229637736847	
82	sentence	5	responsible	13.228037335945684	
82	sentence	6	.	4.650356532812673	
83	sentence	1	He is	4.918527704441844	
83	sentence	2	attractive	14.305684753835665	
83	sentence	3		0.0	
83	sentence	4	, but not	18.639229637736847	
83	sentence	5	large	10.615419993603414	
83	sentence	6	.	4.087586647492149	
84	sentence	1	He is	4.918527704441844	
84	sentence	2	attractive	14.305684753835665	
84	sentence	3		0.0	
84	sentence	4	, but not	18.639229637736847	
84	sentence	5	military	15.943547082784951	
84	sentence	6	.	4.302150826847383	
85	sentence	1	He is	4.918527704441844	
85	sentence	2	attractive	14.305684753835665	
85	sentence	3		0.0	
85	sentence	4	, but not	18.639229637736847	
85	sentence	5	common	12.842862239350925	
85	sentence	6	.	4.041892920949711	
86	sentence	1	He is	4.918527704441844	
86	sentence	2	attractive	14.305684753835665	
86	sentence	3		0.0	
86	sentence	4	, but not	18.639229637736847	
86	sentence	5	willing	10.566450341527341	
86	sentence	6	.	7.379079362752426	
87	sentence	1	He is	4.918527704441844	
87	sentence	2	attractive	14.305684753835665	
87	sentence	3		0.0	
87	sentence	4	, but not	18.639229637736847	
87	sentence	5	necessary	10.203233989794745	
87	sentence	6	.	3.350191425895659	
88	sentence	1	He is	4.918527704441844	
88	sentence	2	attractive	14.305684753835665	
88	sentence	3		0.0	
88	sentence	4	, but not	18.639229637736847	
88	sentence	5	local	16.766587256754008	
88	sentence	6	.	5.062792255430395	
89	sentence	1	He is	4.918527704441844	
89	sentence	2	attractive	14.305684753835665	
89	sentence	3		0.0	
89	sentence	4	, but not	18.639229637736847	
89	sentence	5	due	12.789489831412764	
89	sentence	6	.	9.235797182161274	
90	sentence	1	He is	4.918527704441844	
90	sentence	2	attractive	14.305684753835665	
90	sentence	3		0.0	
90	sentence	4	, but not	18.639229637736847	
90	sentence	5	national	17.350667856308245	
90	sentence	6	.	5.966896795848939	
91	sentence	1	He is	4.918527704441844	
91	sentence	2	attractive	14.305684753835665	
91	sentence	3		0.0	
91	sentence	4	, but not	18.639229637736847	
91	sentence	5	natural	10.310903384402105	
91	sentence	6	.	4.727020895122485	
92	sentence	1	He is	4.918527704441844	
92	sentence	2	attractive	14.305684753835665	
92	sentence	3		0.0	
92	sentence	4	, but not	18.639229637736847	
92	sentence	5	powerful	8.70967611180901	
92	sentence	6	.	3.0301100428259633	
93	sentence	1	He is	4.918527704441844	
93	sentence	2	attractive	14.305684753835665	
93	sentence	3		0.0	
93	sentence	4	, but not	18.639229637736847	
93	sentence	5	fantastic	10.975708512687723	
93	sentence	6	.	3.9336807490962284	
94	sentence	1	He is	4.918527704441844	
94	sentence	2	attractive	14.305684753835665	
94	sentence	3		0.0	
94	sentence	4	, but not	18.639229637736847	
94	sentence	5	united	18.325063769926228	
94	sentence	6	.	4.778432012910207	
95	sentence	1	He is	4.918527704441844	
95	sentence	2	attractive	14.305684753835665	
95	sentence	3		0.0	
95	sentence	4	, but not	18.639229637736847	
95	sentence	5	prepared	11.403942561613702	
95	sentence	6	.	5.221106757098533	
96	sentence	1	He is	4.918527704441844	
96	sentence	2	attractive	14.305684753835665	
96	sentence	3		0.0	
96	sentence	4	, but not	18.639229637736847	
96	sentence	5	criminal	15.06826821051222	
96	sentence	6	.	2.8221276395192496	
97	sentence	1	He is	4.918527704441844	
97	sentence	2	attractive	14.305684753835665	
97	sentence	3		0.0	
97	sentence	4	, but not	18.639229637736847	
97	sentence	5	original	11.797548935684361	
97	sentence	6	.	3.729853102669059	
98	sentence	1	He is	4.918527704441844	
98	sentence	2	attractive	14.305684753835665	
98	sentence	3		0.0	
98	sentence	4	, but not	18.639229637736847	
98	sentence	5	jealous	13.56461701471265	
98	sentence	6	.	2.531781712818432	
99	sentence	1	He is	4.918527704441844	
99	sentence	2	attractive	14.305684753835665	
99	sentence	3		0.0	
99	sentence	4	, but not	18.639229637736847	
99	sentence	5	incredible	11.97765467111272	
99	sentence	6	.	3.55357088553468	
100	sentence	1	He is	4.918527704441844	
100	sentence	2	attractive	14.305684753835665	
100	sentence	3		0.0	
100	sentence	4	, but not	18.639229637736847	
100	sentence	5	comfortable	9.08534125574166	
100	sentence	6	.	5.245437142716094	
101	sentence	1	He is	4.918527704441844	
101	sentence	2	attractive	14.305684753835665	
101	sentence	3		0.0	
101	sentence	4	, but not	18.639229637736847	
101	sentence	5	concerned	13.210811553635267	
101	sentence	6	.	5.818293466544421	
102	sentence	1	He is	4.918527704441844	
102	sentence	2	attractive	14.305684753835665	
102	sentence	3		0.0	
102	sentence	4	, but not	18.639229637736847	
102	sentence	5	usual	12.509221400121904	
102	sentence	6	.	4.680026635774223	
103	sentence	1	He is	4.918527704441844	
103	sentence	2	attractive	14.305684753835665	
103	sentence	3		0.0	
103	sentence	4	, but not	18.639229637736847	
103	sentence	5	social	13.126476765096973	
103	sentence	6	.	5.183211067911516	
104	sentence	1	He is	4.918527704441844	
104	sentence	2	attractive	14.305684753835665	
104	sentence	3		0.0	
104	sentence	4	, but not	18.639229637736847	
104	sentence	5	weak	12.266431428107067	
104	sentence	6	.	2.8001656269867197	
105	sentence	1	He is	4.918527704441844	
105	sentence	2	attractive	14.305684753835665	
105	sentence	3		0.0	
105	sentence	4	, but not	18.639229637736847	
105	sentence	5	naked	14.398950257467963	
105	sentence	6	.	2.5332642032688693	
106	sentence	1	He is	4.918527704441844	
106	sentence	2	attractive	14.305684753835665	
106	sentence	3		0.0	
106	sentence	4	, but not	18.639229637736847	
106	sentence	5	flat	11.555254273704008	
106	sentence	6	.	4.726759137527872	
107	sentence	1	He is	4.918527704441844	
107	sentence	2	attractive	14.305684753835665	
107	sentence	3		0.0	
107	sentence	4	, but not	18.639229637736847	
107	sentence	5	loose	17.100305144210616	
107	sentence	6	.	4.3347965736341605	
108	sentence	1	He is	4.918527704441844	
108	sentence	2	attractive	14.305684753835665	
108	sentence	3		0.0	
108	sentence	4	, but not	18.639229637736847	
108	sentence	5	soft	11.174999256785132	
108	sentence	6	.	4.064634186873301	
109	sentence	1	He is	4.918527704441844	
109	sentence	2	attractive	14.305684753835665	
109	sentence	3		0.0	
109	sentence	4	, but not	18.639229637736847	
109	sentence	5	expensive	11.907893004477938	
109	sentence	6	.	2.756043993855819	
110	sentence	1	He is	4.918527704441844	
110	sentence	2	attractive	14.305684753835665	
110	sentence	3		0.0	
110	sentence	4	, but not	18.639229637736847	
110	sentence	5	sudden	16.923237310327096	
110	sentence	6	.	3.3788196579582817	
111	sentence	1	He is	4.918527704441844	
111	sentence	2	attractive	14.305684753835665	
111	sentence	3		0.0	
111	sentence	4	, but not	18.639229637736847	
111	sentence	5	legal	14.222520823184444	
111	sentence	6	.	3.3481510237258223	
112	sentence	1	He is	4.918527704441844	
112	sentence	2	attractive	14.305684753835665	
112	sentence	3		0.0	
112	sentence	4	, but not	18.639229637736847	
112	sentence	5	obvious	11.34620041848242	
112	sentence	6	.	3.279052178227465	
113	sentence	1	He is	4.918527704441844	
113	sentence	2	attractive	14.305684753835665	
113	sentence	3		0.0	
113	sentence	4	, but not	18.639229637736847	
113	sentence	5	professional	10.546494850582429	
113	sentence	6	.	3.7783535860735777	
114	sentence	1	He is	4.918527704441844	
114	sentence	2	attractive	14.305684753835665	
114	sentence	3		0.0	
114	sentence	4	, but not	18.639229637736847	
114	sentence	5	pleased	14.089634644376977	
114	sentence	6	.	5.1297877531087	
115	sentence	1	He is	4.918527704441844	
115	sentence	2	attractive	14.305684753835665	
115	sentence	3		0.0	
115	sentence	4	, but not	18.639229637736847	
115	sentence	5	foreign	14.268210422143262	
115	sentence	6	.	3.7210193857901417	
116	sentence	1	He is	4.918527704441844	
116	sentence	2	attractive	14.305684753835665	
116	sentence	3		0.0	
116	sentence	4	, but not	18.639229637736847	
116	sentence	5	romantic	10.322229473857325	
116	sentence	6	.	2.6485949090242147	
117	sentence	1	He is	4.918527704441844	
117	sentence	2	attractive	14.305684753835665	
117	sentence	3		0.0	
117	sentence	4	, but not	18.639229637736847	
117	sentence	5	familiar	12.701764920860663	
117	sentence	6	.	7.427911428707809	
118	sentence	1	He is	4.918527704441844	
118	sentence	2	attractive	14.305684753835665	
118	sentence	3		0.0	
118	sentence	4	, but not	18.639229637736847	
118	sentence	5	likely	10.254669185153586	
118	sentence	6	.	7.888356452279186	
119	sentence	1	He is	4.918527704441844	
119	sentence	2	attractive	14.305684753835665	
119	sentence	3		0.0	
119	sentence	4	, but not	18.639229637736847	
119	sentence	5	political	14.788660192600673	
119	sentence	6	.	4.045087670672139	
120	sentence	1	He is	4.918527704441844	
120	sentence	2	attractive	14.305684753835665	
120	sentence	3		0.0	
120	sentence	4	, but not	18.639229637736847	
120	sentence	5	particular	15.617974293673205	
120	sentence	6	.	5.922149661816849	
121	sentence	1	He is	4.918527704441844	
121	sentence	2	attractive	14.305684753835665	
121	sentence	3		0.0	
121	sentence	4	, but not	18.639229637736847	
121	sentence	5	sexual	9.832213753296598	
121	sentence	6	.	2.3036118139707913	
122	sentence	1	He is	4.918527704441844	
122	sentence	2	attractive	14.305684753835665	
122	sentence	3		0.0	
122	sentence	4	, but not	18.639229637736847	
122	sentence	5	golden	17.587976397274783	
122	sentence	6	.	3.5473162204881015	
123	sentence	1	He is	4.918527704441844	
