item_number	condition_name	region_number	content	metric_value	oovs
38	sentence	6	.	2.834369708572966	
39	sentence	1	She is	5.104453332775402	
39	sentence	2	unhappy	12.811068838581823	
39	sentence	3		0.0	
39	sentence	4	, but not	22.465105125931533	
39	sentence	5	black	13.905105515168424	
39	sentence	6	.	4.0139457401845045	
40	sentence	1	She is	5.104453332775402	
40	sentence	2	unhappy	12.811068838581823	
40	sentence	3		0.0	
40	sentence	4	, but not	22.465105125931533	
40	sentence	5	white	13.622745774843072	
40	sentence	6	.	4.649392742037238	
41	sentence	1	She is	5.104453332775402	
41	sentence	2	unhappy	12.811068838581823	
41	sentence	3		0.0	
41	sentence	4	, but not	22.465105125931533	
41	sentence	5	small	14.81120367847577	
41	sentence	6	.	3.430856448629842	
42	sentence	1	She is	5.104453332775402	
42	sentence	2	unhappy	12.811068838581823	
42	sentence	3		0.0	
42	sentence	4	, but not	22.465105125931533	
42	sentence	5	safe	12.709812333059835	
42	sentence	6	.	3.5006573273090216	
43	sentence	1	She is	5.104453332775402	
43	sentence	2	unhappy	12.811068838581823	
43	sentence	3		0.0	
43	sentence	4	, but not	22.465105125931533	
43	sentence	5	poor	13.539016365235815	
43	sentence	6	.	2.6597328494593917	
44	sentence	1	She is	5.104453332775402	
44	sentence	2	unhappy	12.811068838581823	
44	sentence	3		0.0	
44	sentence	4	, but not	22.465105125931533	
44	sentence	5	special	14.612111058392156	
44	sentence	6	.	4.358173143470037	
45	sentence	1	She is	5.104453332775402	
45	sentence	2	unhappy	12.811068838581823	
45	sentence	3		0.0	
45	sentence	4	, but not	22.465105125931533	
45	sentence	5	serious	11.635011572006936	
45	sentence	6	.	2.865297864625578	
46	sentence	1	She is	5.104453332775402	
46	sentence	2	unhappy	12.811068838581823	
46	sentence	3		0.0	
46	sentence	4	, but not	22.465105125931533	
46	sentence	5	possible	14.72299446477884	
46	sentence	6	.	4.1420762547303145	
47	sentence	1	She is	5.104453332775402	
47	sentence	2	unhappy	12.811068838581823	
47	sentence	3		0.0	
47	sentence	4	, but not	22.465105125931533	
47	sentence	5	lucky	16.795459704180857	
47	sentence	6	.	3.153034986495457	
48	sentence	1	She is	5.104453332775402	
48	sentence	2	unhappy	12.811068838581823	
48	sentence	3		0.0	
48	sentence	4	, but not	22.465105125931533	
48	sentence	5	quiet	12.630353596638804	
48	sentence	6	.	3.1705338772554463	
49	sentence	1	She is	5.104453332775402	
49	sentence	2	unhappy	12.811068838581823	
49	sentence	3		0.0	
49	sentence	4	, but not	22.465105125931533	
49	sentence	5	strong	11.525328604523276	
49	sentence	6	.	4.8833262954632435	
50	sentence	1	She is	5.104453332775402	
50	sentence	2	unhappy	12.811068838581823	
50	sentence	3		0.0	
50	sentence	4	, but not	22.465105125931533	
50	sentence	5	general	17.668856398322543	
50	sentence	6	.	3.781430699662815	
51	sentence	1	She is	5.104453332775402	
51	sentence	2	unhappy	12.811068838581823	
51	sentence	3		0.0	
51	sentence	4	, but not	22.465105125931533	
51	sentence	5	busy	15.034027152656039	
51	sentence	6	.	3.268079341137116	
52	sentence	1	She is	5.104453332775402	
52	sentence	2	unhappy	12.811068838581823	
52	sentence	3		0.0	
52	sentence	4	, but not	22.465105125931533	
52	sentence	5	entire	16.682330892304506	
52	sentence	6	.	4.426017547513001	
53	sentence	1	She is	5.104453332775402	
53	sentence	2	unhappy	12.811068838581823	
53	sentence	3		0.0	
53	sentence	4	, but not	22.465105125931533	
53	sentence	5	dangerous	12.790536861791217	
53	sentence	6	.	2.892962821860718	
54	sentence	1	She is	5.104453332775402	
54	sentence	2	unhappy	12.811068838581823	
54	sentence	3		0.0	
54	sentence	4	, but not	22.465105125931533	
54	sentence	5	short	13.18256925064118	
54	sentence	6	.	6.5084206324124745	
55	sentence	1	She is	5.104453332775402	
55	sentence	2	unhappy	12.811068838581823	
55	sentence	3		0.0	
55	sentence	4	, but not	22.465105125931533	
55	sentence	5	single	13.031983993268117	
55	sentence	6	.	3.932333780974671	
56	sentence	1	She is	5.104453332775402	
56	sentence	2	unhappy	12.811068838581823	
56	sentence	3		0.0	
56	sentence	4	, but not	22.465105125931533	
56	sentence	5	normal	12.96398342897817	
56	sentence	6	.	3.0116996440164012	
57	sentence	1	She is	5.104453332775402	
57	sentence	2	unhappy	12.811068838581823	
57	sentence	3		0.0	
57	sentence	4	, but not	22.465105125931533	
57	sentence	5	major	15.430891566064641	
57	sentence	6	.	5.077278354112569	
58	sentence	1	She is	5.104453332775402	
58	sentence	2	unhappy	12.811068838581823	
58	sentence	3		0.0	
58	sentence	4	, but not	22.465105125931533	
58	sentence	5	interested	8.610396030910739	
58	sentence	6	.	3.82419762545287	
59	sentence	1	She is	5.104453332775402	
59	sentence	2	unhappy	12.811068838581823	
59	sentence	3		0.0	
59	sentence	4	, but not	22.465105125931533	
59	sentence	5	difficult	12.389346740748113	
59	sentence	6	.	4.592874427449495	
60	sentence	1	She is	5.104453332775402	
60	sentence	2	unhappy	12.811068838581823	
60	sentence	3		0.0	
60	sentence	4	, but not	22.465105125931533	
60	sentence	5	personal	15.413346583954223	
60	sentence	6	.	3.353079358568947	
61	sentence	1	She is	5.104453332775402	
61	sentence	2	unhappy	12.811068838581823	
61	sentence	3		0.0	
61	sentence	4	, but not	22.465105125931533	
61	sentence	5	certain	10.391354804683916	
61	sentence	6	.	3.210726222762085	
62	sentence	1	She is	5.104453332775402	
62	sentence	2	unhappy	12.811068838581823	
62	sentence	3		0.0	
62	sentence	4	, but not	22.465105125931533	
62	sentence	5	angry	4.191438027250355	
62	sentence	6	.	2.506931423647312	
63	sentence	1	She is	5.104453332775402	
63	sentence	2	unhappy	12.811068838581823	
63	sentence	3		0.0	
63	sentence	4	, but not	22.465105125931533	
63	sentence	5	rich	13.10602733997878	
63	sentence	6	.	3.132818769851836	
64	sentence	1	She is	5.104453332775402	
64	sentence	2	unhappy	12.811068838581823	
64	sentence	3		0.0	
64	sentence	4	, but not	22.465105125931533	
64	sentence	5	tough	14.317434608542612	
64	sentence	6	.	4.475993642061923	
65	sentence	1	She is	5.104453332775402	
65	sentence	2	unhappy	12.811068838581823	
65	sentence	3		0.0	
65	sentence	4	, but not	22.465105125931533	
65	sentence	5	third	19.349806572688394	
65	sentence	6	.	7.2722375486610185	
66	sentence	1	She is	5.104453332775402	
66	sentence	2	unhappy	12.811068838581823	
66	sentence	3		0.0	
66	sentence	4	, but not	22.465105125931533	
66	sentence	5	private	18.524796165471052	
66	sentence	6	.	3.5706879748097538	
67	sentence	1	She is	5.104453332775402	
67	sentence	2	unhappy	12.811068838581823	
67	sentence	3		0.0	
67	sentence	4	, but not	22.465105125931533	
67	sentence	5	impossible	10.45763829418765	
67	sentence	6	.	3.3680256828248303	
68	sentence	1	She is	5.104453332775402	
68	sentence	2	unhappy	12.811068838581823	
68	sentence	3		0.0	
68	sentence	4	, but not	22.465105125931533	
68	sentence	5	green	17.659412486998363	
68	sentence	6	.	4.519975109332371	
69	sentence	1	She is	5.104453332775402	
69	sentence	2	unhappy	12.811068838581823	
69	sentence	3		0.0	
69	sentence	4	, but not	22.465105125931533	
69	sentence	5	huge	14.288948778114904	
69	sentence	6	.	4.915820697517263	
70	sentence	1	She is	5.104453332775402	
70	sentence	2	unhappy	12.811068838581823	
70	sentence	3		0.0	
70	sentence	4	, but not	22.465105125931533	
70	sentence	5	grand	15.664347695651854	
70	sentence	6	.	5.552343622833794	
71	sentence	1	She is	5.104453332775402	
71	sentence	2	unhappy	12.811068838581823	
71	sentence	3		0.0	
71	sentence	4	, but not	22.465105125931533	
71	sentence	5	nervous	11.630575795475883	
71	sentence	6	.	2.8162747259450867	
72	sentence	1	She is	5.104453332775402	
72	sentence	2	unhappy	12.811068838581823	
72	sentence	3		0.0	
72	sentence	4	, but not	22.465105125931533	
72	sentence	5	final	15.816022635100781	
72	sentence	6	.	3.499821491625828	
73	sentence	1	She is	5.104453332775402	
73	sentence	2	unhappy	12.811068838581823	
73	sentence	3		0.0	
73	sentence	4	, but not	22.465105125931533	
73	sentence	5	surprised	6.5711385775985205	
73	sentence	6	.	3.113614843091193	
74	sentence	1	She is	5.104453332775402	
74	sentence	2	unhappy	12.811068838581823	
74	sentence	3		0.0	
74	sentence	4	, but not	22.465105125931533	
74	sentence	5	guilty	8.668842614979956	
74	sentence	6	.	2.573157814910959	
75	sentence	1	She is	5.104453332775402	
75	sentence	2	unhappy	12.811068838581823	
75	sentence	3		0.0	
75	sentence	4	, but not	22.465105125931533	
75	sentence	5	low	14.754342086516905	
75	sentence	6	.	4.775128914117736	
76	sentence	1	She is	5.104453332775402	
76	sentence	2	unhappy	12.811068838581823	
76	sentence	3		0.0	
76	sentence	4	, but not	22.465105125931533	
76	sentence	5	empty	12.4203201282379	
76	sentence	6	.	3.085402809043658	
77	sentence	1	She is	5.104453332775402	
77	sentence	2	unhappy	12.811068838581823	
77	sentence	3		0.0	
77	sentence	4	, but not	22.465105125931533	
77	sentence	5	fresh	17.809524448116253	
77	sentence	6	.	4.711713751265092	
78	sentence	1	She is	5.104453332775402	
78	sentence	2	unhappy	12.811068838581823	
78	sentence	3		0.0	
78	sentence	4	, but not	22.465105125931533	
78	sentence	5	complete	11.978998887511866	
78	sentence	6	.	3.031454259225107	
79	sentence	1	She is	5.104453332775402	
79	sentence	2	unhappy	12.811068838581823	
79	sentence	3		0.0	
79	sentence	4	, but not	22.465105125931533	
79	sentence	5	medical	18.576462505512655	
79	sentence	6	.	4.056003753487703	
80	sentence	1	She is	5.104453332775402	
80	sentence	2	unhappy	12.811068838581823	
80	sentence	3		0.0	
80	sentence	4	, but not	22.465105125931533	
80	sentence	5	extra	16.011637078053347	
80	sentence	6	.	7.344509474067794	
81	sentence	1	She is	5.104453332775402	
81	sentence	2	unhappy	12.811068838581823	
81	sentence	3		0.0	
81	sentence	4	, but not	22.465105125931533	
81	sentence	5	heavy	14.467370459426014	
81	sentence	6	.	5.200957269723446	
82	sentence	1	She is	5.104453332775402	
82	sentence	2	unhappy	12.811068838581823	
82	sentence	3		0.0	
82	sentence	4	, but not	22.465105125931533	
82	sentence	5	responsible	11.843559110304385	
82	sentence	6	.	4.122530426459757	
83	sentence	1	She is	5.104453332775402	
83	sentence	2	unhappy	12.811068838581823	
83	sentence	3		0.0	
83	sentence	4	, but not	22.465105125931533	
83	sentence	5	large	14.297996441411494	
83	sentence	6	.	5.267989227723734	
84	sentence	1	She is	5.104453332775402	
84	sentence	2	unhappy	12.811068838581823	
84	sentence	3		0.0	
84	sentence	4	, but not	22.465105125931533	
84	sentence	5	military	18.80327047374811	
84	sentence	6	.	4.691452819132246	
85	sentence	1	She is	5.104453332775402	
85	sentence	2	unhappy	12.811068838581823	
85	sentence	3		0.0	
85	sentence	4	, but not	22.465105125931533	
85	sentence	5	common	15.865245445638925	
85	sentence	6	.	4.457375832175421	
86	sentence	1	She is	5.104453332775402	
86	sentence	2	unhappy	12.811068838581823	
86	sentence	3		0.0	
86	sentence	4	, but not	22.465105125931533	
86	sentence	5	willing	8.133819722619034	
86	sentence	6	.	6.96080654896442	
87	sentence	1	She is	5.104453332775402	
87	sentence	2	unhappy	12.811068838581823	
87	sentence	3		0.0	
87	sentence	4	, but not	22.465105125931533	
87	sentence	5	necessary	13.397104536911067	
87	sentence	6	.	2.873992275557296	
88	sentence	1	She is	5.104453332775402	
88	sentence	2	unhappy	12.811068838581823	
88	sentence	3		0.0	
88	sentence	4	, but not	22.465105125931533	
88	sentence	5	local	18.648425550078482	
88	sentence	6	.	5.604281695463758	
89	sentence	1	She is	5.104453332775402	
89	sentence	2	unhappy	12.811068838581823	
89	sentence	3		0.0	
89	sentence	4	, but not	22.465105125931533	
89	sentence	5	due	12.677969401287285	
89	sentence	6	.	7.201213529368903	
90	sentence	1	She is	5.104453332775402	
90	sentence	2	unhappy	12.811068838581823	
90	sentence	3		0.0	
90	sentence	4	, but not	22.465105125931533	
90	sentence	5	national	18.75655723405136	
90	sentence	6	.	6.648688306594974	
91	sentence	1	She is	5.104453332775402	
91	sentence	2	unhappy	12.811068838581823	
91	sentence	3		0.0	
91	sentence	4	, but not	22.465105125931533	
91	sentence	5	natural	15.79246789123861	
91	sentence	6	.	5.594541973980096	
92	sentence	1	She is	5.104453332775402	
92	sentence	2	unhappy	12.811068838581823	
92	sentence	3		0.0	
92	sentence	4	, but not	22.465105125931533	
92	sentence	5	powerful	13.776644106002355	
92	sentence	6	.	3.4435370734432587	
93	sentence	1	She is	5.104453332775402	
93	sentence	2	unhappy	12.811068838581823	
93	sentence	3		0.0	
93	sentence	4	, but not	22.465105125931533	
93	sentence	5	fantastic	15.939938198839245	
93	sentence	6	.	3.4746624935964094	
94	sentence	1	She is	5.104453332775402	
94	sentence	2	unhappy	12.811068838581823	
94	sentence	3		0.0	
94	sentence	4	, but not	22.465105125931533	
94	sentence	5	united	14.74159610829616	
94	sentence	6	.	3.2434620884579153	
95	sentence	1	She is	5.104453332775402	
95	sentence	2	unhappy	12.811068838581823	
95	sentence	3		0.0	
95	sentence	4	, but not	22.465105125931533	
95	sentence	5	prepared	10.448370493097954	
95	sentence	6	.	5.405326661500834	
96	sentence	1	She is	5.104453332775402	
96	sentence	2	unhappy	12.811068838581823	
96	sentence	3		0.0	
96	sentence	4	, but not	22.465105125931533	
96	sentence	5	criminal	13.860450563837198	
96	sentence	6	.	3.475611149898569	
97	sentence	1	She is	5.104453332775402	
97	sentence	2	unhappy	12.811068838581823	
97	sentence	3		0.0	
97	sentence	4	, but not	22.465105125931533	
97	sentence	5	original	14.489516321412317	
97	sentence	6	.	3.839611398553798	
98	sentence	1	She is	5.104453332775402	
98	sentence	2	unhappy	12.811068838581823	
98	sentence	3		0.0	
98	sentence	4	, but not	22.465105125931533	
98	sentence	5	jealous	9.04539931697468	
98	sentence	6	.	2.281558650633304	
99	sentence	1	She is	5.104453332775402	
99	sentence	2	unhappy	12.811068838581823	
99	sentence	3		0.0	
99	sentence	4	, but not	22.465105125931533	
99	sentence	5	incredible	15.273779223126036	
99	sentence	6	.	3.117021819404785	
100	sentence	1	She is	5.104453332775402	
100	sentence	2	unhappy	12.811068838581823	
100	sentence	3		0.0	
100	sentence	4	, but not	22.465105125931533	
100	sentence	5	comfortable	9.928680198026754	
100	sentence	6	.	4.45957033080043	
101	sentence	1	She is	5.104453332775402	
101	sentence	2	unhappy	12.811068838581823	
101	sentence	3		0.0	
101	sentence	4	, but not	22.465105125931533	
101	sentence	5	concerned	7.8941777210455895	
101	sentence	6	.	3.7156180986571443	
102	sentence	1	She is	5.104453332775402	
102	sentence	2	unhappy	12.811068838581823	
102	sentence	3		0.0	
102	sentence	4	, but not	22.465105125931533	
102	sentence	5	usual	15.54697022436859	
102	sentence	6	.	4.09499772388313	
103	sentence	1	She is	5.104453332775402	
103	sentence	2	unhappy	12.811068838581823	
103	sentence	3		0.0	
103	sentence	4	, but not	22.465105125931533	
103	sentence	5	social	16.060045378757003	
103	sentence	6	.	7.488493349370138	
104	sentence	1	She is	5.104453332775402	
104	sentence	2	unhappy	12.811068838581823	
104	sentence	3		0.0	
104	sentence	4	, but not	22.465105125931533	
104	sentence	5	weak	13.244681128965585	
104	sentence	6	.	2.7224506226627865	
105	sentence	1	She is	5.104453332775402	
105	sentence	2	unhappy	12.811068838581823	
105	sentence	3		0.0	
105	sentence	4	, but not	22.465105125931533	
105	sentence	5	naked	15.298324587057175	
105	sentence	6	.	2.82334957625363	
106	sentence	1	She is	5.104453332775402	
106	sentence	2	unhappy	12.811068838581823	
106	sentence	3		0.0	
106	sentence	4	, but not	22.465105125931533	
106	sentence	5	flat	12.538732247148754	
106	sentence	6	.	9.897250024616273	
107	sentence	1	She is	5.104453332775402	
107	sentence	2	unhappy	12.811068838581823	
107	sentence	3		0.0	
107	sentence	4	, but not	22.465105125931533	
107	sentence	5	loose	18.198463900973096	
107	sentence	6	.	3.9695535783437967	
108	sentence	1	She is	5.104453332775402	
108	sentence	2	unhappy	12.811068838581823	
108	sentence	3		0.0	
108	sentence	4	, but not	22.465105125931533	
108	sentence	5	soft	15.550404373941019	
108	sentence	6	.	4.811480887030608	
109	sentence	1	She is	5.104453332775402	
109	sentence	2	unhappy	12.811068838581823	
109	sentence	3		0.0	
109	sentence	4	, but not	22.465105125931533	
109	sentence	5	expensive	16.60792431823522	
109	sentence	6	.	3.2562011873726253	
110	sentence	1	She is	5.104453332775402	
110	sentence	2	unhappy	12.811068838581823	
110	sentence	3		0.0	
110	sentence	4	, but not	22.465105125931533	
110	sentence	5	sudden	17.13026727371333	
110	sentence	6	.	2.893436806046496	
111	sentence	1	She is	5.104453332775402	
111	sentence	2	unhappy	12.811068838581823	
111	sentence	3		0.0	
111	sentence	4	, but not	22.465105125931533	
111	sentence	5	legal	14.526961760019375	
111	sentence	6	.	3.8882405249811622	
112	sentence	1	She is	5.104453332775402	
112	sentence	2	unhappy	12.811068838581823	
112	sentence	3		0.0	
112	sentence	4	, but not	22.465105125931533	
112	sentence	5	obvious	13.979963371713573	
112	sentence	6	.	3.0573187300883644	
113	sentence	1	She is	5.104453332775402	
113	sentence	2	unhappy	12.811068838581823	
113	sentence	3		0.0	
113	sentence	4	, but not	22.465105125931533	
113	sentence	5	professional	15.774482633541982	
113	sentence	6	.	3.910608932517681	
114	sentence	1	She is	5.104453332775402	
114	sentence	2	unhappy	12.811068838581823	
114	sentence	3		0.0	
114	sentence	4	, but not	22.465105125931533	
114	sentence	5	pleased	8.22134650915734	
114	sentence	6	.	3.32547889482788	
115	sentence	1	She is	5.104453332775402	
115	sentence	2	unhappy	12.811068838581823	
115	sentence	3		0.0	
115	sentence	4	, but not	22.465105125931533	
115	sentence	5	foreign	17.319233555314142	
115	sentence	6	.	4.603774687861179	
116	sentence	1	She is	5.104453332775402	
116	sentence	2	unhappy	12.811068838581823	
116	sentence	3		0.0	
116	sentence	4	, but not	22.465105125931533	
116	sentence	5	romantic	14.257898342397528	
116	sentence	6	.	2.7589714825388056	
117	sentence	1	She is	5.104453332775402	
117	sentence	2	unhappy	12.811068838581823	
117	sentence	3		0.0	
117	sentence	4	, but not	22.465105125931533	
117	sentence	5	familiar	13.795961197347266	
117	sentence	6	.	6.746968136395828	
118	sentence	1	She is	5.104453332775402	
118	sentence	2	unhappy	12.811068838581823	
118	sentence	3		0.0	
118	sentence	4	, but not	22.465105125931533	
118	sentence	5	likely	10.228474851565974	
118	sentence	6	.	6.7038424547960735	
119	sentence	1	She is	5.104453332775402	
119	sentence	2	unhappy	12.811068838581823	
119	sentence	3		0.0	
119	sentence	4	, but not	22.465105125931533	
119	sentence	5	political	13.1039580447236	
119	sentence	6	.	4.744091205116525	
120	sentence	1	She is	5.104453332775402	
120	sentence	2	unhappy	12.811068838581823	
120	sentence	3		0.0	
120	sentence	4	, but not	22.465105125931533	
120	sentence	5	particular	15.540564214589251	
120	sentence	6	.	5.263144820414231	
121	sentence	1	She is	5.104453332775402	
121	sentence	2	unhappy	12.811068838581823	
121	sentence	3		0.0	
121	sentence	4	, but not	22.465105125931533	
121	sentence	5	sexual	14.880216876613998	
121	sentence	6	.	3.3432969853878705	
