item_number	condition_name	region_number	content	metric_value	oovs
30	sentence	3		0.0	
30	sentence	4	, but not	22.257298488894	
30	sentence	5	important	15.282668662383832	
30	sentence	6	.	2.8994266178107457	
31	sentence	1	He is	4.918527704441844	
31	sentence	2	tired	11.398589085657644	
31	sentence	3		0.0	
31	sentence	4	, but not	22.257298488894	
31	sentence	5	able	9.19891859837146	
31	sentence	6	.	8.16331543517261	
32	sentence	1	He is	4.918527704441844	
32	sentence	2	tired	11.398589085657644	
32	sentence	3		0.0	
32	sentence	4	, but not	22.257298488894	
32	sentence	5	high	12.21552181172926	
32	sentence	6	.	3.547049647379264	
33	sentence	1	He is	4.918527704441844	
33	sentence	2	tired	11.398589085657644	
33	sentence	3		0.0	
33	sentence	4	, but not	22.257298488894	
33	sentence	5	free	14.637114584105193	
33	sentence	6	.	2.6708216028564222	
34	sentence	1	He is	4.918527704441844	
34	sentence	2	tired	11.398589085657644	
34	sentence	3		0.0	
34	sentence	4	, but not	22.257298488894	
34	sentence	5	stupid	8.99175792817057	
34	sentence	6	.	2.35618656637425	
35	sentence	1	He is	4.918527704441844	
35	sentence	2	tired	11.398589085657644	
35	sentence	3		0.0	
35	sentence	4	, but not	22.257298488894	
35	sentence	5	full	9.807346437843043	
35	sentence	6	.	4.285298590854637	
36	sentence	1	He is	4.918527704441844	
36	sentence	2	tired	11.398589085657644	
36	sentence	3		0.0	
36	sentence	4	, but not	22.257298488894	
36	sentence	5	hot	11.375211827891164	
36	sentence	6	.	2.7023195374313422	
37	sentence	1	He is	4.918527704441844	
37	sentence	2	tired	11.398589085657644	
37	sentence	3		0.0	
37	sentence	4	, but not	22.257298488894	
37	sentence	5	clear	12.726989960228012	
37	sentence	6	.	2.583513750232663	
38	sentence	1	He is	4.918527704441844	
38	sentence	2	tired	11.398589085657644	
38	sentence	3		0.0	
38	sentence	4	, but not	22.257298488894	
38	sentence	5	alive	12.58616781397913	
38	sentence	6	.	2.480058274536744	
39	sentence	1	He is	4.918527704441844	
39	sentence	2	tired	11.398589085657644	
39	sentence	3		0.0	
39	sentence	4	, but not	22.257298488894	
39	sentence	5	black	12.807076089359391	
39	sentence	6	.	3.543426660856188	
40	sentence	1	He is	4.918527704441844	
40	sentence	2	tired	11.398589085657644	
40	sentence	3		0.0	
40	sentence	4	, but not	22.257298488894	
40	sentence	5	white	13.2241931797336	
40	sentence	6	.	4.379165345834352	
41	sentence	1	He is	4.918527704441844	
41	sentence	2	tired	11.398589085657644	
41	sentence	3		0.0	
41	sentence	4	, but not	22.257298488894	
41	sentence	5	small	14.94822432020998	
41	sentence	6	.	2.6937668402039345	
42	sentence	1	He is	4.918527704441844	
42	sentence	2	tired	11.398589085657644	
42	sentence	3		0.0	
42	sentence	4	, but not	22.257298488894	
42	sentence	5	safe	13.123788332298686	
42	sentence	6	.	2.903207484407314	
43	sentence	1	He is	4.918527704441844	
43	sentence	2	tired	11.398589085657644	
43	sentence	3		0.0	
43	sentence	4	, but not	22.257298488894	
43	sentence	5	poor	10.957918627282472	
43	sentence	6	.	2.407365851548608	
44	sentence	1	He is	4.918527704441844	
44	sentence	2	tired	11.398589085657644	
44	sentence	3		0.0	
44	sentence	4	, but not	22.257298488894	
44	sentence	5	special	15.520571575391752	
44	sentence	6	.	3.979647240122935	
45	sentence	1	He is	4.918527704441844	
45	sentence	2	tired	11.398589085657644	
45	sentence	3		0.0	
45	sentence	4	, but not	22.257298488894	
45	sentence	5	serious	10.8593959579786	
45	sentence	6	.	2.4502657199277795	
46	sentence	1	He is	4.918527704441844	
46	sentence	2	tired	11.398589085657644	
46	sentence	3		0.0	
46	sentence	4	, but not	22.257298488894	
46	sentence	5	possible	14.922380143299524	
46	sentence	6	.	4.16892893790543	
47	sentence	1	He is	4.918527704441844	
47	sentence	2	tired	11.398589085657644	
47	sentence	3		0.0	
47	sentence	4	, but not	22.257298488894	
47	sentence	5	lucky	16.025281493642197	
47	sentence	6	.	3.3056489512180964	
48	sentence	1	He is	4.918527704441844	
48	sentence	2	tired	11.398589085657644	
48	sentence	3		0.0	
48	sentence	4	, but not	22.257298488894	
48	sentence	5	quiet	12.436958417812972	
48	sentence	6	.	2.505631922737393	
49	sentence	1	He is	4.918527704441844	
49	sentence	2	tired	11.398589085657644	
49	sentence	3		0.0	
49	sentence	4	, but not	22.257298488894	
49	sentence	5	strong	9.4667052167933	
49	sentence	6	.	3.2225015309013596	
50	sentence	1	He is	4.918527704441844	
50	sentence	2	tired	11.398589085657644	
50	sentence	3		0.0	
50	sentence	4	, but not	22.257298488894	
50	sentence	5	general	18.18231266626527	
50	sentence	6	.	3.2381877245212545	
51	sentence	1	He is	4.918527704441844	
51	sentence	2	tired	11.398589085657644	
51	sentence	3		0.0	
51	sentence	4	, but not	22.257298488894	
51	sentence	5	busy	12.261695713832909	
51	sentence	6	.	2.5354012596884905	
52	sentence	1	He is	4.918527704441844	
52	sentence	2	tired	11.398589085657644	
52	sentence	3		0.0	
52	sentence	4	, but not	22.257298488894	
52	sentence	5	entire	16.627391378451684	
52	sentence	6	.	2.8676942708827	
53	sentence	1	He is	4.918527704441844	
53	sentence	2	tired	11.398589085657644	
53	sentence	3		0.0	
53	sentence	4	, but not	22.257298488894	
53	sentence	5	dangerous	11.838943095955228	
53	sentence	6	.	2.8083471856535653	
54	sentence	1	He is	4.918527704441844	
54	sentence	2	tired	11.398589085657644	
54	sentence	3		0.0	
54	sentence	4	, but not	22.257298488894	
54	sentence	5	short	10.407177896493899	
54	sentence	6	.	4.139164588451207	
55	sentence	1	He is	4.918527704441844	
55	sentence	2	tired	11.398589085657644	
55	sentence	3		0.0	
55	sentence	4	, but not	22.257298488894	
55	sentence	5	single	13.911023094219312	
55	sentence	6	.	4.452546215373891	
56	sentence	1	He is	4.918527704441844	
56	sentence	2	tired	11.398589085657644	
56	sentence	3		0.0	
56	sentence	4	, but not	22.257298488894	
56	sentence	5	normal	13.779149549260124	
56	sentence	6	.	2.877734102092118	
57	sentence	1	He is	4.918527704441844	
57	sentence	2	tired	11.398589085657644	
57	sentence	3		0.0	
57	sentence	4	, but not	22.257298488894	
57	sentence	5	major	15.92995082233834	
57	sentence	6	.	3.782166441443206	
58	sentence	1	He is	4.918527704441844	
58	sentence	2	tired	11.398589085657644	
58	sentence	3		0.0	
58	sentence	4	, but not	22.257298488894	
58	sentence	5	interested	10.867739180337258	
58	sentence	6	.	3.6292109191759536	
59	sentence	1	He is	4.918527704441844	
59	sentence	2	tired	11.398589085657644	
59	sentence	3		0.0	
59	sentence	4	, but not	22.257298488894	
59	sentence	5	difficult	12.15208910664623	
59	sentence	6	.	3.8065511735784403	
60	sentence	1	He is	4.918527704441844	
60	sentence	2	tired	11.398589085657644	
60	sentence	3		0.0	
60	sentence	4	, but not	22.257298488894	
60	sentence	5	personal	16.636108835058618	
60	sentence	6	.	3.1611910917299753	
61	sentence	1	He is	4.918527704441844	
61	sentence	2	tired	11.398589085657644	
61	sentence	3		0.0	
61	sentence	4	, but not	22.257298488894	
61	sentence	5	certain	12.714849360938306	
61	sentence	6	.	3.2667409721481016	
62	sentence	1	He is	4.918527704441844	
62	sentence	2	tired	11.398589085657644	
62	sentence	3		0.0	
62	sentence	4	, but not	22.257298488894	
62	sentence	5	angry	6.558651949215277	
62	sentence	6	.	2.275088835290496	
63	sentence	1	He is	4.918527704441844	
63	sentence	2	tired	11.398589085657644	
63	sentence	3		0.0	
63	sentence	4	, but not	22.257298488894	
63	sentence	5	rich	12.14934839112208	
63	sentence	6	.	2.499663092856548	
64	sentence	1	He is	4.918527704441844	
64	sentence	2	tired	11.398589085657644	
64	sentence	3		0.0	
64	sentence	4	, but not	22.257298488894	
64	sentence	5	tough	13.090041208615782	
64	sentence	6	.	3.489845809945182	
65	sentence	1	He is	4.918527704441844	
65	sentence	2	tired	11.398589085657644	
65	sentence	3		0.0	
65	sentence	4	, but not	22.257298488894	
65	sentence	5	third	19.213394061607634	
65	sentence	6	.	6.088466516229634	
66	sentence	1	He is	4.918527704441844	
66	sentence	2	tired	11.398589085657644	
66	sentence	3		0.0	
66	sentence	4	, but not	22.257298488894	
66	sentence	5	private	20.195924066680824	
66	sentence	6	.	3.074759490712362	
67	sentence	1	He is	4.918527704441844	
67	sentence	2	tired	11.398589085657644	
67	sentence	3		0.0	
67	sentence	4	, but not	22.257298488894	
67	sentence	5	impossible	10.473054131080389	
67	sentence	6	.	3.730353228217768	
68	sentence	1	He is	4.918527704441844	
68	sentence	2	tired	11.398589085657644	
68	sentence	3		0.0	
68	sentence	4	, but not	22.257298488894	
68	sentence	5	green	15.894640720324395	
68	sentence	6	.	3.8243919658483447	
69	sentence	1	He is	4.918527704441844	
69	sentence	2	tired	11.398589085657644	
69	sentence	3		0.0	
69	sentence	4	, but not	22.257298488894	
69	sentence	5	huge	14.850285016057834	
69	sentence	6	.	3.729565891642118	
70	sentence	1	He is	4.918527704441844	
70	sentence	2	tired	11.398589085657644	
70	sentence	3		0.0	
70	sentence	4	, but not	22.257298488894	
70	sentence	5	grand	15.91961535295209	
70	sentence	6	.	5.01689180574162	
71	sentence	1	He is	4.918527704441844	
71	sentence	2	tired	11.398589085657644	
71	sentence	3		0.0	
71	sentence	4	, but not	22.257298488894	
71	sentence	5	nervous	11.233233958228485	
71	sentence	6	.	2.355605093031683	
72	sentence	1	He is	4.918527704441844	
72	sentence	2	tired	11.398589085657644	
72	sentence	3		0.0	
72	sentence	4	, but not	22.257298488894	
72	sentence	5	final	15.889170296165751	
72	sentence	6	.	3.332896850524895	
73	sentence	1	He is	4.918527704441844	
73	sentence	2	tired	11.398589085657644	
73	sentence	3		0.0	
73	sentence	4	, but not	22.257298488894	
73	sentence	5	surprised	9.55324138326264	
73	sentence	6	.	3.1732436359024407	
74	sentence	1	He is	4.918527704441844	
74	sentence	2	tired	11.398589085657644	
74	sentence	3		0.0	
74	sentence	4	, but not	22.257298488894	
74	sentence	5	guilty	10.412956513562888	
74	sentence	6	.	2.644072797202428	
75	sentence	1	He is	4.918527704441844	
75	sentence	2	tired	11.398589085657644	
75	sentence	3		0.0	
75	sentence	4	, but not	22.257298488894	
75	sentence	5	low	13.477835944948483	
75	sentence	6	.	3.795546691680333	
76	sentence	1	He is	4.918527704441844	
76	sentence	2	tired	11.398589085657644	
76	sentence	3		0.0	
76	sentence	4	, but not	22.257298488894	
76	sentence	5	empty	10.11672809227196	
76	sentence	6	.	2.5291156377647566	
77	sentence	1	He is	4.918527704441844	
77	sentence	2	tired	11.398589085657644	
77	sentence	3		0.0	
77	sentence	4	, but not	22.257298488894	
77	sentence	5	fresh	15.318275950418467	
77	sentence	6	.	3.0693117682636317	
78	sentence	1	He is	4.918527704441844	
78	sentence	2	tired	11.398589085657644	
78	sentence	3		0.0	
78	sentence	4	, but not	22.257298488894	
78	sentence	5	complete	11.907460984058972	
78	sentence	6	.	2.571877060109984	
79	sentence	1	He is	4.918527704441844	
79	sentence	2	tired	11.398589085657644	
79	sentence	3		0.0	
79	sentence	4	, but not	22.257298488894	
79	sentence	5	medical	16.726772585148662	
79	sentence	6	.	3.4482356394648304	
80	sentence	1	He is	4.918527704441844	
80	sentence	2	tired	11.398589085657644	
80	sentence	3		0.0	
80	sentence	4	, but not	22.257298488894	
80	sentence	5	extra	17.23783347873017	
80	sentence	6	.	8.49938604529302	
81	sentence	1	He is	4.918527704441844	
81	sentence	2	tired	11.398589085657644	
81	sentence	3		0.0	
81	sentence	4	, but not	22.257298488894	
81	sentence	5	heavy	10.322281756583187	
81	sentence	6	.	2.840263038070082	
82	sentence	1	He is	4.918527704441844	
82	sentence	2	tired	11.398589085657644	
82	sentence	3		0.0	
82	sentence	4	, but not	22.257298488894	
82	sentence	5	responsible	15.102045603141676	
82	sentence	6	.	3.7296205821250923	
83	sentence	1	He is	4.918527704441844	
83	sentence	2	tired	11.398589085657644	
83	sentence	3		0.0	
83	sentence	4	, but not	22.257298488894	
83	sentence	5	large	14.763737842698841	
83	sentence	6	.	3.7743714997755005	
84	sentence	1	He is	4.918527704441844	
84	sentence	2	tired	11.398589085657644	
84	sentence	3		0.0	
84	sentence	4	, but not	22.257298488894	
84	sentence	5	military	18.16736531011348	
84	sentence	6	.	4.110051365313151	
85	sentence	1	He is	4.918527704441844	
85	sentence	2	tired	11.398589085657644	
85	sentence	3		0.0	
85	sentence	4	, but not	22.257298488894	
85	sentence	5	common	16.802687103100716	
85	sentence	6	.	3.890599095055095	
86	sentence	1	He is	4.918527704441844	
86	sentence	2	tired	11.398589085657644	
86	sentence	3		0.0	
86	sentence	4	, but not	22.257298488894	
86	sentence	5	willing	10.633413506467285	
86	sentence	6	.	7.011443056892655	
87	sentence	1	He is	4.918527704441844	
87	sentence	2	tired	11.398589085657644	
87	sentence	3		0.0	
87	sentence	4	, but not	22.257298488894	
87	sentence	5	necessary	13.81500999575683	
87	sentence	6	.	2.947954274474101	
88	sentence	1	He is	4.918527704441844	
88	sentence	2	tired	11.398589085657644	
88	sentence	3		0.0	
88	sentence	4	, but not	22.257298488894	
88	sentence	5	local	19.924020871527933	
88	sentence	6	.	5.016480767206058	
89	sentence	1	He is	4.918527704441844	
89	sentence	2	tired	11.398589085657644	
89	sentence	3		0.0	
89	sentence	4	, but not	22.257298488894	
89	sentence	5	due	12.755905059352274	
89	sentence	6	.	6.1493786435816205	
90	sentence	1	He is	4.918527704441844	
90	sentence	2	tired	11.398589085657644	
90	sentence	3		0.0	
90	sentence	4	, but not	22.257298488894	
90	sentence	5	national	19.21119268367659	
90	sentence	6	.	6.496385974435698	
91	sentence	1	He is	4.918527704441844	
91	sentence	2	tired	11.398589085657644	
91	sentence	3		0.0	
91	sentence	4	, but not	22.257298488894	
91	sentence	5	natural	16.161326649780715	
91	sentence	6	.	4.213783389111657	
92	sentence	1	He is	4.918527704441844	
92	sentence	2	tired	11.398589085657644	
92	sentence	3		0.0	
92	sentence	4	, but not	22.257298488894	
92	sentence	5	powerful	13.233185808581915	
92	sentence	6	.	2.8747538147353167	
93	sentence	1	He is	4.918527704441844	
93	sentence	2	tired	11.398589085657644	
93	sentence	3		0.0	
93	sentence	4	, but not	22.257298488894	
93	sentence	5	fantastic	16.07580311715966	
93	sentence	6	.	3.4055051739967586	
94	sentence	1	He is	4.918527704441844	
94	sentence	2	tired	11.398589085657644	
94	sentence	3		0.0	
94	sentence	4	, but not	22.257298488894	
94	sentence	5	united	17.11381885298481	
94	sentence	6	.	2.8985921579887597	
95	sentence	1	He is	4.918527704441844	
95	sentence	2	tired	11.398589085657644	
95	sentence	3		0.0	
95	sentence	4	, but not	22.257298488894	
95	sentence	5	prepared	11.436784368622464	
95	sentence	6	.	4.069347543402847	
96	sentence	1	He is	4.918527704441844	
96	sentence	2	tired	11.398589085657644	
96	sentence	3		0.0	
96	sentence	4	, but not	22.257298488894	
96	sentence	5	criminal	15.897909766551996	
96	sentence	6	.	3.12691150976	
97	sentence	1	He is	4.918527704441844	
97	sentence	2	tired	11.398589085657644	
97	sentence	3		0.0	
97	sentence	4	, but not	22.257298488894	
97	sentence	5	original	16.815091867742147	
97	sentence	6	.	3.423343558509551	
98	sentence	1	He is	4.918527704441844	
98	sentence	2	tired	11.398589085657644	
98	sentence	3		0.0	
98	sentence	4	, but not	22.257298488894	
98	sentence	5	jealous	12.625264286034472	
98	sentence	6	.	2.250929228445241	
99	sentence	1	He is	4.918527704441844	
99	sentence	2	tired	11.398589085657644	
99	sentence	3		0.0	
99	sentence	4	, but not	22.257298488894	
99	sentence	5	incredible	14.742021249409094	
99	sentence	6	.	3.037047822961769	
100	sentence	1	He is	4.918527704441844	
100	sentence	2	tired	11.398589085657644	
100	sentence	3		0.0	
100	sentence	4	, but not	22.257298488894	
100	sentence	5	comfortable	11.480988037477827	
100	sentence	6	.	3.616969882018142	
101	sentence	1	He is	4.918527704441844	
101	sentence	2	tired	11.398589085657644	
101	sentence	3		0.0	
101	sentence	4	, but not	22.257298488894	
101	sentence	5	concerned	10.274137621231256	
101	sentence	6	.	3.3027806245670064	
102	sentence	1	He is	4.918527704441844	
102	sentence	2	tired	11.398589085657644	
102	sentence	3		0.0	
102	sentence	4	, but not	22.257298488894	
102	sentence	5	usual	15.179512092535113	
102	sentence	6	.	3.691416012097126	
103	sentence	1	He is	4.918527704441844	
103	sentence	2	tired	11.398589085657644	
103	sentence	3		0.0	
103	sentence	4	, but not	22.257298488894	
103	sentence	5	social	17.05784881908802	
103	sentence	6	.	6.784604819710645	
104	sentence	1	He is	4.918527704441844	
104	sentence	2	tired	11.398589085657644	
104	sentence	3		0.0	
104	sentence	4	, but not	22.257298488894	
104	sentence	5	weak	8.055820087007923	
104	sentence	6	.	2.1454897608889687	
105	sentence	1	He is	4.918527704441844	
105	sentence	2	tired	11.398589085657644	
105	sentence	3		0.0	
105	sentence	4	, but not	22.257298488894	
105	sentence	5	naked	13.72806657437025	
105	sentence	6	.	2.2551271529701515	
106	sentence	1	He is	4.918527704441844	
106	sentence	2	tired	11.398589085657644	
106	sentence	3		0.0	
106	sentence	4	, but not	22.257298488894	
106	sentence	5	flat	10.577080245211869	
106	sentence	6	.	4.9678997959209354	
107	sentence	1	He is	4.918527704441844	
107	sentence	2	tired	11.398589085657644	
107	sentence	3		0.0	
107	sentence	4	, but not	22.257298488894	
107	sentence	5	loose	16.341597488553905	
107	sentence	6	.	2.853397009151173	
108	sentence	1	He is	4.918527704441844	
108	sentence	2	tired	11.398589085657644	
108	sentence	3		0.0	
108	sentence	4	, but not	22.257298488894	
108	sentence	5	soft	13.751081980639315	
108	sentence	6	.	3.2522242605540734	
109	sentence	1	He is	4.918527704441844	
109	sentence	2	tired	11.398589085657644	
109	sentence	3		0.0	
109	sentence	4	, but not	22.257298488894	
109	sentence	5	expensive	15.689890558957996	
109	sentence	6	.	3.1132371691898983	
110	sentence	1	He is	4.918527704441844	
110	sentence	2	tired	11.398589085657644	
110	sentence	3		0.0	
110	sentence	4	, but not	22.257298488894	
110	sentence	5	sudden	17.06889973630186	
110	sentence	6	.	2.56791956733098	
111	sentence	1	He is	4.918527704441844	
111	sentence	2	tired	11.398589085657644	
111	sentence	3		0.0	
111	sentence	4	, but not	22.257298488894	
111	sentence	5	legal	16.884446279459688	
111	sentence	6	.	3.2504463039094538	
112	sentence	1	He is	4.918527704441844	
112	sentence	2	tired	11.398589085657644	
112	sentence	3		0.0	
112	sentence	4	, but not	22.257298488894	
112	sentence	5	obvious	14.027475986771536	
112	sentence	6	.	2.7243737326647346	
113	sentence	1	He is	4.918527704441844	
113	sentence	2	tired	11.398589085657644	
113	sentence	3		0.0	
113	sentence	4	, but not	22.257298488894	
113	sentence	5	professional	16.200125935815365	
113	sentence	6	.	3.5686307183401325	
114	sentence	1	He is	4.918527704441844	
114	sentence	2	tired	11.398589085657644	
114	sentence	3		0.0	
114	sentence	4	, but not	22.257298488894	
114	sentence	5	pleased	12.294397182998566	
114	sentence	6	.	3.3270814291686195	
115	sentence	1	He is	4.918527704441844	
115	sentence	2	tired	11.398589085657644	
115	sentence	3		0.0	
115	sentence	4	, but not	22.257298488894	
115	sentence	5	foreign	16.265583908594955	
115	sentence	6	.	3.862111200835576	
116	sentence	1	He is	4.918527704441844	
116	sentence	2	tired	11.398589085657644	
116	sentence	3		0.0	
116	sentence	4	, but not	22.257298488894	
116	sentence	5	romantic	17.958047289540165	
116	sentence	6	.	2.6822761633518377	
117	sentence	1	He is	4.918527704441844	
117	sentence	2	tired	11.398589085657644	
117	sentence	3		0.0	
117	sentence	4	, but not	22.257298488894	
117	sentence	5	familiar	14.411913621759398	
117	sentence	6	.	5.523103820464702	
118	sentence	1	He is	4.918527704441844	
118	sentence	2	tired	11.398589085657644	
118	sentence	3		0.0	
118	sentence	4	, but not	22.257298488894	
118	sentence	5	likely	11.27356320192521	
118	sentence	6	.	6.517165606243546	
119	sentence	1	He is	4.918527704441844	
119	sentence	2	tired	11.398589085657644	
119	sentence	3		0.0	
119	sentence	4	, but not	22.257298488894	
119	sentence	5	political	14.704828969264106	
119	sentence	6	.	4.745566128330323	
120	sentence	1	He is	4.918527704441844	
120	sentence	2	tired	11.398589085657644	
120	sentence	3		0.0	
120	sentence	4	, but not	22.257298488894	
120	sentence	5	particular	16.87251481107343	
120	sentence	6	.	4.760903541134269	
121	sentence	1	He is	4.918527704441844	
121	sentence	2	tired	11.398589085657644	
121	sentence	3		0.0	
121	sentence	4	, but not	22.257298488894	
121	sentence	5	sexual	17.287331461509694	
121	sentence	6	.	2.931404383981573	
122	sentence	1	He is	4.918527704441844	
122	sentence	2	tired	11.398589085657644	
122	sentence	3		0.0	
122	sentence	4	, but not	22.257298488894	
122	sentence	5	golden	18.022888876499067	
122	sentence	6	.	3.093150971430329	
123	sentence	1	He is	4.918527704441844	
123	sentence	2	tired	11.398589085657644	
123	sentence	3		0.0	
123	sentence	4	, but not	22.257298488894	
123	sentence	5	positive	15.883248589531243	
123	sentence	6	.	2.4188683952036145	
124	sentence	1	He is	4.918527704441844	
124	sentence	2	tired	11.398589085657644	
124	sentence	3		0.0	
124	sentence	4	, but not	22.257298488894	
124	sentence	5	regular	16.931764898087476	
124	sentence	6	.	3.6336188345175673	
125	sentence	1	He is	4.918527704441844	
