item_number	condition_name	region_number	content	metric_value	oovs
9	sentence	6	.	3.3798721917815624	
10	sentence	1	It is	4.183671634702692	
10	sentence	2	hot	14.515116970889151	
10	sentence	3		0.0	
10	sentence	4	, but not	19.441166852514435	
10	sentence	5	wrong	11.785398705366205	
10	sentence	6	.	3.990355223930955	
11	sentence	1	It is	4.183671634702692	
11	sentence	2	hot	14.515116970889151	
11	sentence	3		0.0	
11	sentence	4	, but not	19.441166852514435	
11	sentence	5	bad	7.907527702336164	
11	sentence	6	.	4.742881135185054	
12	sentence	1	It is	4.183671634702692	
12	sentence	2	hot	14.515116970889151	
12	sentence	3		0.0	
12	sentence	4	, but not	19.441166852514435	
12	sentence	5	same	16.48084977716571	
12	sentence	6	.	5.813914788253453	
13	sentence	1	It is	4.183671634702692	
13	sentence	2	hot	14.515116970889151	
13	sentence	3		0.0	
13	sentence	4	, but not	19.441166852514435	
13	sentence	5	next	14.94320930611082	
13	sentence	6	.	9.328886575559087	
14	sentence	1	It is	4.183671634702692	
14	sentence	2	hot	14.515116970889151	
14	sentence	3		0.0	
14	sentence	4	, but not	19.441166852514435	
14	sentence	5	dead	10.407456508388295	
14	sentence	6	.	3.2664073258054276	
15	sentence	1	It is	4.183671634702692	
15	sentence	2	hot	14.515116970889151	
15	sentence	3		0.0	
15	sentence	4	, but not	19.441166852514435	
15	sentence	5	many	11.208592971943466	
15	sentence	6	.	8.729277318493146	
16	sentence	1	It is	4.183671634702692	
16	sentence	2	hot	14.515116970889151	
16	sentence	3		0.0	
16	sentence	4	, but not	19.441166852514435	
16	sentence	5	real	12.504324710086538	
16	sentence	6	.	6.175099680914058	
17	sentence	1	It is	4.183671634702692	
17	sentence	2	hot	14.515116970889151	
17	sentence	3		0.0	
17	sentence	4	, but not	19.441166852514435	
17	sentence	5	live	14.915769130200358	
17	sentence	6	.	4.2227801455435925	
18	sentence	1	It is	4.183671634702692	
18	sentence	2	hot	14.515116970889151	
18	sentence	3		0.0	
18	sentence	4	, but not	19.441166852514435	
18	sentence	5	ready	8.465389890731666	
18	sentence	6	.	5.101265462359009	
19	sentence	1	It is	4.183671634702692	
19	sentence	2	hot	14.515116970889151	
19	sentence	3		0.0	
19	sentence	4	, but not	19.441166852514435	
19	sentence	5	happy	12.363458536279035	
19	sentence	6	.	3.7775776003528847	
20	sentence	1	It is	4.183671634702692	
20	sentence	2	hot	14.515116970889151	
20	sentence	3		0.0	
20	sentence	4	, but not	19.441166852514435	
20	sentence	5	whole	16.51199927488998	
20	sentence	6	.	3.928774428032414	
21	sentence	1	It is	4.183671634702692	
21	sentence	2	hot	14.515116970889151	
21	sentence	3		0.0	
21	sentence	4	, but not	19.441166852514435	
21	sentence	5	hard	8.958498547285512	
21	sentence	6	.	4.12703602794706	
22	sentence	1	It is	4.183671634702692	
22	sentence	2	hot	14.515116970889151	
22	sentence	3		0.0	
22	sentence	4	, but not	19.441166852514435	
22	sentence	5	open	12.999337558550735	
22	sentence	6	.	4.368004359723958	
23	sentence	1	It is	4.183671634702692	
23	sentence	2	hot	14.515116970889151	
23	sentence	3		0.0	
23	sentence	4	, but not	19.441166852514435	
23	sentence	5	few	17.079492491733802	
23	sentence	6	.	5.9199248942452884	
24	sentence	1	It is	4.183671634702692	
24	sentence	2	hot	14.515116970889151	
24	sentence	3		0.0	
24	sentence	4	, but not	19.441166852514435	
24	sentence	5	true	11.036841465763416	
24	sentence	6	.	3.2463562125066345	
25	sentence	1	It is	4.183671634702692	
25	sentence	2	hot	14.515116970889151	
25	sentence	3		0.0	
25	sentence	4	, but not	19.441166852514435	
25	sentence	5	young	15.924748691115042	
25	sentence	6	.	3.8155720075814963	
26	sentence	1	It is	4.183671634702692	
26	sentence	2	hot	14.515116970889151	
26	sentence	3		0.0	
26	sentence	4	, but not	19.441166852514435	
26	sentence	5	second	16.28586272692349	
26	sentence	6	.	7.518833840704751	
27	sentence	1	It is	4.183671634702692	
27	sentence	2	hot	14.515116970889151	
27	sentence	3		0.0	
27	sentence	4	, but not	19.441166852514435	
27	sentence	5	easy	9.353766961694108	
27	sentence	6	.	4.939074815705725	
28	sentence	1	It is	4.183671634702692	
28	sentence	2	hot	14.515116970889151	
28	sentence	3		0.0	
28	sentence	4	, but not	19.441166852514435	
28	sentence	5	different	14.92232923643487	
28	sentence	6	.	5.059266267122406	
29	sentence	1	It is	4.183671634702692	
29	sentence	2	hot	14.515116970889151	
29	sentence	3		0.0	
29	sentence	4	, but not	19.441166852514435	
29	sentence	5	married	17.810349964840395	
29	sentence	6	.	4.3882487815223215	
30	sentence	1	It is	4.183671634702692	
30	sentence	2	hot	14.515116970889151	
30	sentence	3		0.0	
30	sentence	4	, but not	19.441166852514435	
30	sentence	5	important	12.253840922202702	
30	sentence	6	.	4.191751035674924	
31	sentence	1	It is	4.183671634702692	
31	sentence	2	hot	14.515116970889151	
31	sentence	3		0.0	
31	sentence	4	, but not	19.441166852514435	
31	sentence	5	able	12.976575310743742	
31	sentence	6	.	10.689528005790802	
32	sentence	1	It is	4.183671634702692	
32	sentence	2	hot	14.515116970889151	
32	sentence	3		0.0	
32	sentence	4	, but not	19.441166852514435	
32	sentence	5	high	9.576414325639893	
32	sentence	6	.	3.964547507342482	
33	sentence	1	It is	4.183671634702692	
33	sentence	2	hot	14.515116970889151	
33	sentence	3		0.0	
33	sentence	4	, but not	19.441166852514435	
33	sentence	5	free	12.656847180038918	
33	sentence	6	.	2.9060252481590503	
34	sentence	1	It is	4.183671634702692	
34	sentence	2	hot	14.515116970889151	
34	sentence	3		0.0	
34	sentence	4	, but not	19.441166852514435	
34	sentence	5	stupid	12.432856975555197	
34	sentence	6	.	3.3226931198492045	
35	sentence	1	It is	4.183671634702692	
35	sentence	2	hot	14.515116970889151	
35	sentence	3		0.0	
35	sentence	4	, but not	19.441166852514435	
35	sentence	5	full	10.366235706629498	
35	sentence	6	.	4.572490355738632	
37	sentence	1	It is	4.183671634702692	
37	sentence	2	hot	14.515116970889151	
37	sentence	3		0.0	
37	sentence	4	, but not	19.441166852514435	
37	sentence	5	clear	10.26648026568424	
37	sentence	6	.	4.239169748205517	
38	sentence	1	It is	4.183671634702692	
38	sentence	2	hot	14.515116970889151	
38	sentence	3		0.0	
38	sentence	4	, but not	19.441166852514435	
38	sentence	5	alive	14.885489176758847	
38	sentence	6	.	2.9168319500086657	
39	sentence	1	It is	4.183671634702692	
39	sentence	2	hot	14.515116970889151	
39	sentence	3		0.0	
39	sentence	4	, but not	19.441166852514435	
39	sentence	5	black	10.407489529057262	
39	sentence	6	.	3.1824254456667043	
40	sentence	1	It is	4.183671634702692	
40	sentence	2	hot	14.515116970889151	
40	sentence	3		0.0	
40	sentence	4	, but not	19.441166852514435	
40	sentence	5	white	11.330626357550887	
40	sentence	6	.	4.298775839306851	
41	sentence	1	It is	4.183671634702692	
41	sentence	2	hot	14.515116970889151	
41	sentence	3		0.0	
41	sentence	4	, but not	19.441166852514435	
41	sentence	5	small	14.139717368169434	
41	sentence	6	.	3.500600229068935	
42	sentence	1	It is	4.183671634702692	
42	sentence	2	hot	14.515116970889151	
42	sentence	3		0.0	
42	sentence	4	, but not	19.441166852514435	
42	sentence	5	safe	10.693063281161937	
42	sentence	6	.	3.852123824334671	
43	sentence	1	It is	4.183671634702692	
43	sentence	2	hot	14.515116970889151	
43	sentence	3		0.0	
43	sentence	4	, but not	19.441166852514435	
43	sentence	5	poor	13.76117942603677	
43	sentence	6	.	3.6186370818356064	
44	sentence	1	It is	4.183671634702692	
44	sentence	2	hot	14.515116970889151	
44	sentence	3		0.0	
44	sentence	4	, but not	19.441166852514435	
44	sentence	5	special	13.073226808806226	
44	sentence	6	.	3.793329835310711	
45	sentence	1	It is	4.183671634702692	
45	sentence	2	hot	14.515116970889151	
45	sentence	3		0.0	
45	sentence	4	, but not	19.441166852514435	
45	sentence	5	serious	13.463046812835488	
45	sentence	6	.	3.304775623317015	
46	sentence	1	It is	4.183671634702692	
46	sentence	2	hot	14.515116970889151	
46	sentence	3		0.0	
46	sentence	4	, but not	19.441166852514435	
46	sentence	5	possible	12.679510365839016	
46	sentence	6	.	6.219546189272439	
47	sentence	1	It is	4.183671634702692	
47	sentence	2	hot	14.515116970889151	
47	sentence	3		0.0	
47	sentence	4	, but not	19.441166852514435	
47	sentence	5	lucky	15.94444001670823	
47	sentence	6	.	4.555025517543513	
48	sentence	1	It is	4.183671634702692	
48	sentence	2	hot	14.515116970889151	
48	sentence	3		0.0	
48	sentence	4	, but not	19.441166852514435	
48	sentence	5	quiet	12.75005352163932	
48	sentence	6	.	2.607182002644403	
49	sentence	1	It is	4.183671634702692	
49	sentence	2	hot	14.515116970889151	
49	sentence	3		0.0	
49	sentence	4	, but not	19.441166852514435	
49	sentence	5	strong	8.7400117876294	
49	sentence	6	.	3.7603373714997934	
50	sentence	1	It is	4.183671634702692	
50	sentence	2	hot	14.515116970889151	
50	sentence	3		0.0	
50	sentence	4	, but not	19.441166852514435	
50	sentence	5	general	17.149364227265135	
50	sentence	6	.	3.977704180133487	
51	sentence	1	It is	4.183671634702692	
51	sentence	2	hot	14.515116970889151	
51	sentence	3		0.0	
51	sentence	4	, but not	19.441166852514435	
51	sentence	5	busy	15.303728969877888	
51	sentence	6	.	3.1788186255128097	
52	sentence	1	It is	4.183671634702692	
52	sentence	2	hot	14.515116970889151	
52	sentence	3		0.0	
52	sentence	4	, but not	19.441166852514435	
52	sentence	5	entire	18.057938940744908	
52	sentence	6	.	5.18375590894945	
53	sentence	1	It is	4.183671634702692	
53	sentence	2	hot	14.515116970889151	
53	sentence	3		0.0	
53	sentence	4	, but not	19.441166852514435	
53	sentence	5	dangerous	9.731864628240562	
53	sentence	6	.	3.695816360202102	
54	sentence	1	It is	4.183671634702692	
54	sentence	2	hot	14.515116970889151	
54	sentence	3		0.0	
54	sentence	4	, but not	19.441166852514435	
54	sentence	5	short	13.903817709078764	
54	sentence	6	.	3.688184458087414	
55	sentence	1	It is	4.183671634702692	
55	sentence	2	hot	14.515116970889151	
55	sentence	3		0.0	
55	sentence	4	, but not	19.441166852514435	
55	sentence	5	single	17.04290559051985	
55	sentence	6	.	6.347359567810058	
56	sentence	1	It is	4.183671634702692	
56	sentence	2	hot	14.515116970889151	
56	sentence	3		0.0	
56	sentence	4	, but not	19.441166852514435	
56	sentence	5	normal	12.675536878673482	
56	sentence	6	.	3.55777276566056	
57	sentence	1	It is	4.183671634702692	
57	sentence	2	hot	14.515116970889151	
57	sentence	3		0.0	
57	sentence	4	, but not	19.441166852514435	
57	sentence	5	major	16.73524101087715	
57	sentence	6	.	5.058167297983393	
58	sentence	1	It is	4.183671634702692	
58	sentence	2	hot	14.515116970889151	
58	sentence	3		0.0	
58	sentence	4	, but not	19.441166852514435	
58	sentence	5	interested	15.273823250684655	
58	sentence	6	.	4.755373954943728	
59	sentence	1	It is	4.183671634702692	
59	sentence	2	hot	14.515116970889151	
59	sentence	3		0.0	
59	sentence	4	, but not	19.441166852514435	
59	sentence	5	difficult	10.669816730210114	
59	sentence	6	.	4.786177767539765	
60	sentence	1	It is	4.183671634702692	
60	sentence	2	hot	14.515116970889151	
60	sentence	3		0.0	
60	sentence	4	, but not	19.441166852514435	
60	sentence	5	personal	15.546926196809968	
60	sentence	6	.	3.3355512307583113	
61	sentence	1	It is	4.183671634702692	
61	sentence	2	hot	14.515116970889151	
61	sentence	3		0.0	
61	sentence	4	, but not	19.441166852514435	
61	sentence	5	certain	14.14983269976258	
61	sentence	6	.	4.3558919655889925	
62	sentence	1	It is	4.183671634702692	
62	sentence	2	hot	14.515116970889151	
62	sentence	3		0.0	
62	sentence	4	, but not	19.441166852514435	
62	sentence	5	angry	12.028706001194838	
62	sentence	6	.	3.030817235486311	
63	sentence	1	It is	4.183671634702692	
63	sentence	2	hot	14.515116970889151	
63	sentence	3		0.0	
63	sentence	4	, but not	19.441166852514435	
63	sentence	5	rich	12.185256992761028	
63	sentence	6	.	3.4493762284053524	
64	sentence	1	It is	4.183671634702692	
64	sentence	2	hot	14.515116970889151	
64	sentence	3		0.0	
64	sentence	4	, but not	19.441166852514435	
64	sentence	5	tough	12.55099392222467	
64	sentence	6	.	3.4725588018110556	
65	sentence	1	It is	4.183671634702692	
65	sentence	2	hot	14.515116970889151	
65	sentence	3		0.0	
65	sentence	4	, but not	19.441166852514435	
65	sentence	5	third	20.299337922575237	
65	sentence	6	.	7.94305312662899	
66	sentence	1	It is	4.183671634702692	
66	sentence	2	hot	14.515116970889151	
66	sentence	3		0.0	
66	sentence	4	, but not	19.441166852514435	
66	sentence	5	private	17.01976910846458	
66	sentence	6	.	2.3628488303033737	
67	sentence	1	It is	4.183671634702692	
67	sentence	2	hot	14.515116970889151	
67	sentence	3		0.0	
67	sentence	4	, but not	19.441166852514435	
67	sentence	5	impossible	8.453392381007477	
67	sentence	6	.	4.708023347542878	
68	sentence	1	It is	4.183671634702692	
68	sentence	2	hot	14.515116970889151	
68	sentence	3		0.0	
68	sentence	4	, but not	19.441166852514435	
68	sentence	5	green	12.875697167053653	
68	sentence	6	.	3.392918451710713	
69	sentence	1	It is	4.183671634702692	
69	sentence	2	hot	14.515116970889151	
69	sentence	3		0.0	
69	sentence	4	, but not	19.441166852514435	
69	sentence	5	huge	11.940584842615149	
69	sentence	6	.	4.616842617604339	
70	sentence	1	It is	4.183671634702692	
70	sentence	2	hot	14.515116970889151	
70	sentence	3		0.0	
70	sentence	4	, but not	19.441166852514435	
70	sentence	5	grand	16.616476671497328	
70	sentence	6	.	4.687528519004859	
71	sentence	1	It is	4.183671634702692	
71	sentence	2	hot	14.515116970889151	
71	sentence	3		0.0	
71	sentence	4	, but not	19.441166852514435	
71	sentence	5	nervous	17.96248719365484	
71	sentence	6	.	2.8920870862025247	
72	sentence	1	It is	4.183671634702692	
72	sentence	2	hot	14.515116970889151	
72	sentence	3		0.0	
72	sentence	4	, but not	19.441166852514435	
72	sentence	5	final	15.53421323925819	
72	sentence	6	.	3.9066939194534402	
73	sentence	1	It is	4.183671634702692	
73	sentence	2	hot	14.515116970889151	
73	sentence	3		0.0	
73	sentence	4	, but not	19.441166852514435	
73	sentence	5	surprised	15.927599475535743	
73	sentence	6	.	4.7030643997879	
74	sentence	1	It is	4.183671634702692	
74	sentence	2	hot	14.515116970889151	
74	sentence	3		0.0	
74	sentence	4	, but not	19.441166852514435	
74	sentence	5	guilty	17.240919535417255	
74	sentence	6	.	3.4892335517081103	
75	sentence	1	It is	4.183671634702692	
75	sentence	2	hot	14.515116970889151	
75	sentence	3		0.0	
75	sentence	4	, but not	19.441166852514435	
75	sentence	5	low	12.476180093238142	
75	sentence	6	.	3.614084701067268	
76	sentence	1	It is	4.183671634702692	
76	sentence	2	hot	14.515116970889151	
76	sentence	3		0.0	
76	sentence	4	, but not	19.441166852514435	
76	sentence	5	empty	13.273056890496742	
76	sentence	6	.	2.8089350223542144	
77	sentence	1	It is	4.183671634702692	
77	sentence	2	hot	14.515116970889151	
77	sentence	3		0.0	
77	sentence	4	, but not	19.441166852514435	
77	sentence	5	fresh	11.575684436765302	
77	sentence	6	.	3.9830308267960097	
78	sentence	1	It is	4.183671634702692	
78	sentence	2	hot	14.515116970889151	
78	sentence	3		0.0	
78	sentence	4	, but not	19.441166852514435	
78	sentence	5	complete	13.830522830864656	
78	sentence	6	.	3.63533556533848	
79	sentence	1	It is	4.183671634702692	
79	sentence	2	hot	14.515116970889151	
79	sentence	3		0.0	
79	sentence	4	, but not	19.441166852514435	
79	sentence	5	medical	19.013975362417984	
79	sentence	6	.	3.8783418915281027	
80	sentence	1	It is	4.183671634702692	
80	sentence	2	hot	14.515116970889151	
80	sentence	3		0.0	
80	sentence	4	, but not	19.441166852514435	
80	sentence	5	extra	14.254728358176825	
80	sentence	6	.	8.855161051688086	
81	sentence	1	It is	4.183671634702692	
81	sentence	2	hot	14.515116970889151	
81	sentence	3		0.0	
81	sentence	4	, but not	19.441166852514435	
81	sentence	5	heavy	9.798291207309813	
81	sentence	6	.	3.4156222254164144	
82	sentence	1	It is	4.183671634702692	
82	sentence	2	hot	14.515116970889151	
82	sentence	3		0.0	
82	sentence	4	, but not	19.441166852514435	
82	sentence	5	responsible	16.23681602661983	
82	sentence	6	.	5.264783815076953	
83	sentence	1	It is	4.183671634702692	
83	sentence	2	hot	14.515116970889151	
83	sentence	3		0.0	
83	sentence	4	, but not	19.441166852514435	
83	sentence	5	large	13.614314497367173	
83	sentence	6	.	4.905171531775838	
84	sentence	1	It is	4.183671634702692	
84	sentence	2	hot	14.515116970889151	
84	sentence	3		0.0	
84	sentence	4	, but not	19.441166852514435	
84	sentence	5	military	20.241771889678436	
84	sentence	6	.	4.970416590033661	
85	sentence	1	It is	4.183671634702692	
85	sentence	2	hot	14.515116970889151	
85	sentence	3		0.0	
85	sentence	4	, but not	19.441166852514435	
85	sentence	5	common	13.208325372434393	
85	sentence	6	.	4.550361004086811	
86	sentence	1	It is	4.183671634702692	
86	sentence	2	hot	14.515116970889151	
86	sentence	3		0.0	
86	sentence	4	, but not	19.441166852514435	
86	sentence	5	willing	13.313496203090018	
86	sentence	6	.	6.069245047238603	
87	sentence	1	It is	4.183671634702692	
87	sentence	2	hot	14.515116970889151	
87	sentence	3		0.0	
87	sentence	4	, but not	19.441166852514435	
87	sentence	5	necessary	8.829574848753923	
87	sentence	6	.	4.459563107529093	
88	sentence	1	It is	4.183671634702692	
88	sentence	2	hot	14.515116970889151	
88	sentence	3		0.0	
88	sentence	4	, but not	19.441166852514435	
88	sentence	5	local	16.164071492888485	
88	sentence	6	.	4.929437939847278	
89	sentence	1	It is	4.183671634702692	
89	sentence	2	hot	14.515116970889151	
89	sentence	3		0.0	
89	sentence	4	, but not	19.441166852514435	
89	sentence	5	due	13.393340180648982	
89	sentence	6	.	9.26341140451441	
90	sentence	1	It is	4.183671634702692	
90	sentence	2	hot	14.515116970889151	
90	sentence	3		0.0	
90	sentence	4	, but not	19.441166852514435	
90	sentence	5	national	18.674743023244112	
90	sentence	6	.	5.2618325927881475	
91	sentence	1	It is	4.183671634702692	
91	sentence	2	hot	14.515116970889151	
91	sentence	3		0.0	
91	sentence	4	, but not	19.441166852514435	
91	sentence	5	natural	12.577190319604092	
91	sentence	6	.	3.6779817593076287	
92	sentence	1	It is	4.183671634702692	
92	sentence	2	hot	14.515116970889151	
92	sentence	3		0.0	
92	sentence	4	, but not	19.441166852514435	
92	sentence	5	powerful	12.651442797218206	
92	sentence	6	.	3.6273480031018077	
93	sentence	1	It is	4.183671634702692	
93	sentence	2	hot	14.515116970889151	
93	sentence	3		0.0	
93	sentence	4	, but not	19.441166852514435	
93	sentence	5	fantastic	12.36621025869284	
93	sentence	6	.	4.166588597992489	
94	sentence	1	It is	4.183671634702692	
94	sentence	2	hot	14.515116970889151	
94	sentence	3		0.0	
94	sentence	4	, but not	19.441166852514435	
94	sentence	5	united	20.232592143705983	
94	sentence	6	.	4.076652678480896	
95	sentence	1	It is	4.183671634702692	
95	sentence	2	hot	14.515116970889151	
95	sentence	3		0.0	
95	sentence	4	, but not	19.441166852514435	
95	sentence	5	prepared	12.645873311052664	
95	sentence	6	.	4.759061262978227	
96	sentence	1	It is	4.183671634702692	
96	sentence	2	hot	14.515116970889151	
96	sentence	3		0.0	
96	sentence	4	, but not	19.441166852514435	
96	sentence	5	criminal	19.96058988654619	
96	sentence	6	.	3.5695948530808694	
97	sentence	1	It is	4.183671634702692	
97	sentence	2	hot	14.515116970889151	
97	sentence	3		0.0	
97	sentence	4	, but not	19.441166852514435	
97	sentence	5	original	14.598341439433476	
97	sentence	6	.	4.080535014841472	
98	sentence	1	It is	4.183671634702692	
98	sentence	2	hot	14.515116970889151	
98	sentence	3		0.0	
98	sentence	4	, but not	19.441166852514435	
98	sentence	5	jealous	16.765135723180727	
98	sentence	6	.	3.0062773749999985	
99	sentence	1	It is	4.183671634702692	
99	sentence	2	hot	14.515116970889151	
99	sentence	3		0.0	
99	sentence	4	, but not	19.441166852514435	
99	sentence	5	incredible	12.079733941636436	
99	sentence	6	.	4.181135578533069	
100	sentence	1	It is	4.183671634702692	
100	sentence	2	hot	14.515116970889151	
100	sentence	3		0.0	
100	sentence	4	, but not	19.441166852514435	
100	sentence	5	comfortable	9.298820568535252	
100	sentence	6	.	3.623177079853083	
101	sentence	1	It is	4.183671634702692	
101	sentence	2	hot	14.515116970889151	
101	sentence	3		0.0	
101	sentence	4	, but not	19.441166852514435	
101	sentence	5	concerned	16.163179934826413	
101	sentence	6	.	5.121660540959527	
102	sentence	1	It is	4.183671634702692	
102	sentence	2	hot	14.515116970889151	
102	sentence	3		0.0	
102	sentence	4	, but not	19.441166852514435	
102	sentence	5	usual	13.16156810517902	
102	sentence	6	.	4.151366757529924	
103	sentence	1	It is	4.183671634702692	
103	sentence	2	hot	14.515116970889151	
103	sentence	3		0.0	
103	sentence	4	, but not	19.441166852514435	
103	sentence	5	social	16.59758884884897	
103	sentence	6	.	6.330933160860849	
104	sentence	1	It is	4.183671634702692	
104	sentence	2	hot	14.515116970889151	
104	sentence	3		0.0	
104	sentence	4	, but not	19.441166852514435	
104	sentence	5	weak	14.202038377397288	
104	sentence	6	.	2.947422160152332	
105	sentence	1	It is	4.183671634702692	
105	sentence	2	hot	14.515116970889151	
105	sentence	3		0.0	
105	sentence	4	, but not	19.441166852514435	
105	sentence	5	naked	14.713066250309831	
105	sentence	6	.	3.107362241836425	
106	sentence	1	It is	4.183671634702692	
106	sentence	2	hot	14.515116970889151	
106	sentence	3		0.0	
106	sentence	4	, but not	19.441166852514435	
106	sentence	5	flat	12.80876427106026	
106	sentence	6	.	2.971949637887782	
107	sentence	1	It is	4.183671634702692	
107	sentence	2	hot	14.515116970889151	
107	sentence	3		0.0	
107	sentence	4	, but not	19.441166852514435	
107	sentence	5	loose	16.891318706188166	
107	sentence	6	.	2.9961658270251705	
108	sentence	1	It is	4.183671634702692	
108	sentence	2	hot	14.515116970889151	
108	sentence	3		0.0	
108	sentence	4	, but not	19.441166852514435	
108	sentence	5	soft	12.299288369589105	
108	sentence	6	.	2.6572385850739284	
109	sentence	1	It is	4.183671634702692	
109	sentence	2	hot	14.515116970889151	
109	sentence	3		0.0	
109	sentence	4	, but not	19.441166852514435	
109	sentence	5	expensive	10.76706260031398	
109	sentence	6	.	4.111957964980616	
110	sentence	1	It is	4.183671634702692	
110	sentence	2	hot	14.515116970889151	
110	sentence	3		0.0	
110	sentence	4	, but not	19.441166852514435	
110	sentence	5	sudden	14.9707925715868	
110	sentence	6	.	3.03028684099105	
111	sentence	1	It is	4.183671634702692	
111	sentence	2	hot	14.515116970889151	
111	sentence	3		0.0	
111	sentence	4	, but not	19.441166852514435	
111	sentence	5	legal	13.6920781727813	
111	sentence	6	.	3.93246311192812	
112	sentence	1	It is	4.183671634702692	
112	sentence	2	hot	14.515116970889151	
112	sentence	3		0.0	
112	sentence	4	, but not	19.441166852514435	
112	sentence	5	obvious	13.0561991505096	
112	sentence	6	.	4.738615277513053	
113	sentence	1	It is	4.183671634702692	
113	sentence	2	hot	14.515116970889151	
113	sentence	3		0.0	
113	sentence	4	, but not	19.441166852514435	
113	sentence	5	professional	17.52265188303226	
113	sentence	6	.	3.8904071624167322	
114	sentence	1	It is	4.183671634702692	
114	sentence	2	hot	14.515116970889151	
114	sentence	3		0.0	
114	sentence	4	, but not	19.441166852514435	
114	sentence	5	pleased	16.666998295014785	
114	sentence	6	.	4.378133449929175	
115	sentence	1	It is	4.183671634702692	
115	sentence	2	hot	14.515116970889151	
115	sentence	3		0.0	
115	sentence	4	, but not	19.441166852514435	
115	sentence	5	foreign	16.713447369359812	
115	sentence	6	.	3.404537943568306	
116	sentence	1	It is	4.183671634702692	
116	sentence	2	hot	14.515116970889151	
116	sentence	3		0.0	
116	sentence	4	, but not	19.441166852514435	
116	sentence	5	romantic	14.843442858275909	
116	sentence	6	.	3.0006893147081644	
117	sentence	1	It is	4.183671634702692	
117	sentence	2	hot	14.515116970889151	
117	sentence	3		0.0	
117	sentence	4	, but not	19.441166852514435	
117	sentence	5	familiar	15.312457433374478	
117	sentence	6	.	4.734869495377261	
118	sentence	1	It is	4.183671634702692	
118	sentence	2	hot	14.515116970889151	
118	sentence	3		0.0	
118	sentence	4	, but not	19.441166852514435	
118	sentence	5	likely	11.011712736680549	
118	sentence	6	.	7.492332690067999	
119	sentence	1	It is	4.183671634702692	
119	sentence	2	hot	14.515116970889151	
119	sentence	3		0.0	
119	sentence	4	, but not	19.441166852514435	
119	sentence	5	political	16.95163646149877	
119	sentence	6	.	5.307150709221101	
120	sentence	1	It is	4.183671634702692	
120	sentence	2	hot	14.515116970889151	
120	sentence	3		0.0	
120	sentence	4	, but not	19.441166852514435	
120	sentence	5	particular	17.938822380896116	
120	sentence	6	.	5.302080660673665	
121	sentence	1	It is	4.183671634702692	
121	sentence	2	hot	14.515116970889151	
121	sentence	3		0.0	
121	sentence	4	, but not	19.441166852514435	
121	sentence	5	sexual	16.323154069075375	
121	sentence	6	.	2.8162319022650215	
122	sentence	1	It is	4.183671634702692	
122	sentence	2	hot	14.515116970889151	
122	sentence	3		0.0	
122	sentence	4	, but not	19.441166852514435	
122	sentence	5	golden	14.826018951951696	
122	sentence	6	.	3.0825224436070076	
123	sentence	1	It is	4.183671634702692	
123	sentence	2	hot	14.515116970889151	
123	sentence	3		0.0	
123	sentence	4	, but not	19.441166852514435	
123	sentence	5	positive	17.15502176854792	
123	sentence	6	.	3.079589451479193	
124	sentence	1	It is	4.183671634702692	
124	sentence	2	hot	14.515116970889151	
124	sentence	3		0.0	
124	sentence	4	, but not	19.441166852514435	
124	sentence	5	regular	15.577756494734238	
124	sentence	6	.	4.2526769216389795	
125	sentence	1	It is	4.183671634702692	
