item_number	condition_name	region_number	content	metric_value	oovs
27	sentence	1	That is	4.770824532331941	
27	sentence	2	old	13.03789056542935	
27	sentence	3		0.0	
27	sentence	4	, but not	21.3788362177538	
27	sentence	5	easy	9.217448697106022	
27	sentence	6	.	5.072710150940352	
28	sentence	1	That is	4.770824532331941	
28	sentence	2	old	13.03789056542935	
28	sentence	3		0.0	
28	sentence	4	, but not	21.3788362177538	
28	sentence	5	different	11.70090018934429	
28	sentence	6	.	4.488257380929649	
29	sentence	1	That is	4.770824532331941	
29	sentence	2	old	13.03789056542935	
29	sentence	3		0.0	
29	sentence	4	, but not	21.3788362177538	
29	sentence	5	married	16.17699495720492	
29	sentence	6	.	3.5886742644022878	
30	sentence	1	That is	4.770824532331941	
30	sentence	2	old	13.03789056542935	
30	sentence	3		0.0	
30	sentence	4	, but not	21.3788362177538	
30	sentence	5	important	10.683533378512328	
30	sentence	6	.	3.4785038980860814	
31	sentence	1	That is	4.770824532331941	
31	sentence	2	old	13.03789056542935	
31	sentence	3		0.0	
31	sentence	4	, but not	21.3788362177538	
31	sentence	5	able	14.510144608487407	
31	sentence	6	.	9.290414744491681	
32	sentence	1	That is	4.770824532331941	
32	sentence	2	old	13.03789056542935	
32	sentence	3		0.0	
32	sentence	4	, but not	21.3788362177538	
32	sentence	5	high	11.540177586598771	
32	sentence	6	.	3.952427545970878	
33	sentence	1	That is	4.770824532331941	
33	sentence	2	old	13.03789056542935	
33	sentence	3		0.0	
33	sentence	4	, but not	21.3788362177538	
33	sentence	5	free	14.48535709298385	
33	sentence	6	.	2.1452433097502825	
34	sentence	1	That is	4.770824532331941	
34	sentence	2	old	13.03789056542935	
34	sentence	3		0.0	
34	sentence	4	, but not	21.3788362177538	
34	sentence	5	stupid	8.636251902641453	
34	sentence	6	.	2.5390194306973424	
35	sentence	1	That is	4.770824532331941	
35	sentence	2	old	13.03789056542935	
35	sentence	3		0.0	
35	sentence	4	, but not	21.3788362177538	
35	sentence	5	full	13.455662565738043	
35	sentence	6	.	4.3301117662246575	
36	sentence	1	That is	4.770824532331941	
36	sentence	2	old	13.03789056542935	
36	sentence	3		0.0	
36	sentence	4	, but not	21.3788362177538	
36	sentence	5	hot	11.994641053573138	
36	sentence	6	.	3.1007213037560084	
37	sentence	1	That is	4.770824532331941	
37	sentence	2	old	13.03789056542935	
37	sentence	3		0.0	
37	sentence	4	, but not	21.3788362177538	
37	sentence	5	clear	12.10134184189084	
37	sentence	6	.	3.7051096147241247	
38	sentence	1	That is	4.770824532331941	
38	sentence	2	old	13.03789056542935	
38	sentence	3		0.0	
38	sentence	4	, but not	21.3788362177538	
38	sentence	5	alive	14.086005122513168	
38	sentence	6	.	2.7623401067212554	
39	sentence	1	That is	4.770824532331941	
39	sentence	2	old	13.03789056542935	
39	sentence	3		0.0	
39	sentence	4	, but not	21.3788362177538	
39	sentence	5	black	10.767604001698896	
39	sentence	6	.	2.363967577447236	
40	sentence	1	That is	4.770824532331941	
40	sentence	2	old	13.03789056542935	
40	sentence	3		0.0	
40	sentence	4	, but not	21.3788362177538	
40	sentence	5	white	13.012547201998206	
40	sentence	6	.	3.0481823237439287	
41	sentence	1	That is	4.770824532331941	
41	sentence	2	old	13.03789056542935	
41	sentence	3		0.0	
41	sentence	4	, but not	21.3788362177538	
41	sentence	5	small	13.208293727626634	
41	sentence	6	.	3.0320187062852386	
42	sentence	1	That is	4.770824532331941	
42	sentence	2	old	13.03789056542935	
42	sentence	3		0.0	
42	sentence	4	, but not	21.3788362177538	
42	sentence	5	safe	11.462667069646713	
42	sentence	6	.	3.349279573880784	
43	sentence	1	That is	4.770824532331941	
43	sentence	2	old	13.03789056542935	
43	sentence	3		0.0	
43	sentence	4	, but not	21.3788362177538	
43	sentence	5	poor	11.476656826398498	
43	sentence	6	.	2.4287833670085064	
44	sentence	1	That is	4.770824532331941	
44	sentence	2	old	13.03789056542935	
44	sentence	3		0.0	
44	sentence	4	, but not	21.3788362177538	
44	sentence	5	special	13.252530417150963	
44	sentence	6	.	3.2799815724727273	
45	sentence	1	That is	4.770824532331941	
45	sentence	2	old	13.03789056542935	
45	sentence	3		0.0	
45	sentence	4	, but not	21.3788362177538	
45	sentence	5	serious	10.798291210057648	
45	sentence	6	.	2.9011959753228225	
46	sentence	1	That is	4.770824532331941	
46	sentence	2	old	13.03789056542935	
46	sentence	3		0.0	
46	sentence	4	, but not	21.3788362177538	
46	sentence	5	possible	12.825991429231888	
46	sentence	6	.	5.059001069874776	
47	sentence	1	That is	4.770824532331941	
47	sentence	2	old	13.03789056542935	
47	sentence	3		0.0	
47	sentence	4	, but not	21.3788362177538	
47	sentence	5	lucky	16.85833243375268	
47	sentence	6	.	3.4789104650727207	
48	sentence	1	That is	4.770824532331941	
48	sentence	2	old	13.03789056542935	
48	sentence	3		0.0	
48	sentence	4	, but not	21.3788362177538	
48	sentence	5	quiet	15.847525729155228	
48	sentence	6	.	2.8440731417172964	
49	sentence	1	That is	4.770824532331941	
49	sentence	2	old	13.03789056542935	
49	sentence	3		0.0	
49	sentence	4	, but not	21.3788362177538	
49	sentence	5	strong	10.787713589098983	
49	sentence	6	.	3.8720538618472564	
50	sentence	1	That is	4.770824532331941	
50	sentence	2	old	13.03789056542935	
50	sentence	3		0.0	
50	sentence	4	, but not	21.3788362177538	
50	sentence	5	general	13.988021790802401	
50	sentence	6	.	3.0334967251867537	
51	sentence	1	That is	4.770824532331941	
51	sentence	2	old	13.03789056542935	
51	sentence	3		0.0	
51	sentence	4	, but not	21.3788362177538	
51	sentence	5	busy	17.322261825830534	
51	sentence	6	.	3.3180365175944426	
52	sentence	1	That is	4.770824532331941	
52	sentence	2	old	13.03789056542935	
52	sentence	3		0.0	
52	sentence	4	, but not	21.3788362177538	
52	sentence	5	entire	16.0570748944113	
52	sentence	6	.	2.9100737197603608	
53	sentence	1	That is	4.770824532331941	
53	sentence	2	old	13.03789056542935	
53	sentence	3		0.0	
53	sentence	4	, but not	21.3788362177538	
53	sentence	5	dangerous	8.95956827937388	
53	sentence	6	.	2.9630485038097265	
54	sentence	1	That is	4.770824532331941	
54	sentence	2	old	13.03789056542935	
54	sentence	3		0.0	
54	sentence	4	, but not	21.3788362177538	
54	sentence	5	short	13.08262806843299	
54	sentence	6	.	3.5320372817854495	
55	sentence	1	That is	4.770824532331941	
55	sentence	2	old	13.03789056542935	
55	sentence	3		0.0	
55	sentence	4	, but not	21.3788362177538	
55	sentence	5	single	14.300705512127884	
55	sentence	6	.	4.882114849670566	
56	sentence	1	That is	4.770824532331941	
56	sentence	2	old	13.03789056542935	
56	sentence	3		0.0	
56	sentence	4	, but not	21.3788362177538	
56	sentence	5	normal	11.644963176116462	
56	sentence	6	.	2.750200711310104	
57	sentence	1	That is	4.770824532331941	
57	sentence	2	old	13.03789056542935	
57	sentence	3		0.0	
57	sentence	4	, but not	21.3788362177538	
57	sentence	5	major	13.447869687862148	
57	sentence	6	.	3.9331565459763986	
58	sentence	1	That is	4.770824532331941	
58	sentence	2	old	13.03789056542935	
58	sentence	3		0.0	
58	sentence	4	, but not	21.3788362177538	
58	sentence	5	interested	16.61286778755162	
58	sentence	6	.	5.023049816538414	
59	sentence	1	That is	4.770824532331941	
59	sentence	2	old	13.03789056542935	
59	sentence	3		0.0	
59	sentence	4	, but not	21.3788362177538	
59	sentence	5	difficult	10.041655601378533	
59	sentence	6	.	4.883806471024453	
60	sentence	1	That is	4.770824532331941	
60	sentence	2	old	13.03789056542935	
60	sentence	3		0.0	
60	sentence	4	, but not	21.3788362177538	
60	sentence	5	personal	14.721377827860728	
60	sentence	6	.	2.7534989945883512	
61	sentence	1	That is	4.770824532331941	
61	sentence	2	old	13.03789056542935	
61	sentence	3		0.0	
61	sentence	4	, but not	21.3788362177538	
61	sentence	5	certain	11.275043628583838	
61	sentence	6	.	3.384178637359167	
62	sentence	1	That is	4.770824532331941	
62	sentence	2	old	13.03789056542935	
62	sentence	3		0.0	
62	sentence	4	, but not	21.3788362177538	
62	sentence	5	angry	13.48348798278644	
62	sentence	6	.	2.6700722744466128	
63	sentence	1	That is	4.770824532331941	
63	sentence	2	old	13.03789056542935	
63	sentence	3		0.0	
63	sentence	4	, but not	21.3788362177538	
63	sentence	5	rich	13.785043738670495	
63	sentence	6	.	2.663329522636886	
64	sentence	1	That is	4.770824532331941	
64	sentence	2	old	13.03789056542935	
64	sentence	3		0.0	
64	sentence	4	, but not	21.3788362177538	
64	sentence	5	tough	12.551039325644497	
64	sentence	6	.	3.792728583963295	
65	sentence	1	That is	4.770824532331941	
65	sentence	2	old	13.03789056542935	
65	sentence	3		0.0	
65	sentence	4	, but not	21.3788362177538	
65	sentence	5	third	17.779388960101468	
65	sentence	6	.	7.261282253801057	
66	sentence	1	That is	4.770824532331941	
66	sentence	2	old	13.03789056542935	
66	sentence	3		0.0	
66	sentence	4	, but not	21.3788362177538	
66	sentence	5	private	17.19558353278861	
66	sentence	6	.	1.9892706958389434	
67	sentence	1	That is	4.770824532331941	
67	sentence	2	old	13.03789056542935	
67	sentence	3		0.0	
67	sentence	4	, but not	21.3788362177538	
67	sentence	5	impossible	7.563971719319601	
67	sentence	6	.	3.9210193863397085	
68	sentence	1	That is	4.770824532331941	
68	sentence	2	old	13.03789056542935	
68	sentence	3		0.0	
68	sentence	4	, but not	21.3788362177538	
68	sentence	5	green	14.700090503267534	
68	sentence	6	.	2.739901358280534	
69	sentence	1	That is	4.770824532331941	
69	sentence	2	old	13.03789056542935	
69	sentence	3		0.0	
69	sentence	4	, but not	21.3788362177538	
69	sentence	5	huge	12.167878489856642	
69	sentence	6	.	3.9327719927690694	
70	sentence	1	That is	4.770824532331941	
70	sentence	2	old	13.03789056542935	
70	sentence	3		0.0	
70	sentence	4	, but not	21.3788362177538	
70	sentence	5	grand	13.825516071932737	
70	sentence	6	.	3.687255751772755	
71	sentence	1	That is	4.770824532331941	
71	sentence	2	old	13.03789056542935	
71	sentence	3		0.0	
71	sentence	4	, but not	21.3788362177538	
71	sentence	5	nervous	18.765815404112605	
71	sentence	6	.	2.9334564809716683	
72	sentence	1	That is	4.770824532331941	
72	sentence	2	old	13.03789056542935	
72	sentence	3		0.0	
72	sentence	4	, but not	21.3788362177538	
72	sentence	5	final	14.318932921396929	
72	sentence	6	.	2.7627504573262143	
73	sentence	1	That is	4.770824532331941	
73	sentence	2	old	13.03789056542935	
73	sentence	3		0.0	
73	sentence	4	, but not	21.3788362177538	
73	sentence	5	surprised	15.169468305724724	
73	sentence	6	.	4.423804474761699	
74	sentence	1	That is	4.770824532331941	
74	sentence	2	old	13.03789056542935	
74	sentence	3		0.0	
74	sentence	4	, but not	21.3788362177538	
74	sentence	5	guilty	14.011268341754226	
74	sentence	6	.	2.54873025909566	
75	sentence	1	That is	4.770824532331941	
75	sentence	2	old	13.03789056542935	
75	sentence	3		0.0	
75	sentence	4	, but not	21.3788362177538	
75	sentence	5	low	13.108681376246896	
75	sentence	6	.	3.6975244918904715	
76	sentence	1	That is	4.770824532331941	
76	sentence	2	old	13.03789056542935	
76	sentence	3		0.0	
76	sentence	4	, but not	21.3788362177538	
76	sentence	5	empty	10.86347401059586	
76	sentence	6	.	1.805274712848066	
77	sentence	1	That is	4.770824532331941	
77	sentence	2	old	13.03789056542935	
77	sentence	3		0.0	
77	sentence	4	, but not	21.3788362177538	
77	sentence	5	fresh	11.818872032668935	
77	sentence	6	.	2.936447947200776	
78	sentence	1	That is	4.770824532331941	
78	sentence	2	old	13.03789056542935	
78	sentence	3		0.0	
78	sentence	4	, but not	21.3788362177538	
78	sentence	5	complete	10.811994787678398	
78	sentence	6	.	2.520910345492092	
79	sentence	1	That is	4.770824532331941	
79	sentence	2	old	13.03789056542935	
79	sentence	3		0.0	
79	sentence	4	, but not	21.3788362177538	
79	sentence	5	medical	19.43514436404652	
79	sentence	6	.	3.4417993607389405	
80	sentence	1	That is	4.770824532331941	
80	sentence	2	old	13.03789056542935	
80	sentence	3		0.0	
80	sentence	4	, but not	21.3788362177538	
80	sentence	5	extra	16.36171257939882	
80	sentence	6	.	4.235329031646448	
81	sentence	1	That is	4.770824532331941	
81	sentence	2	old	13.03789056542935	
81	sentence	3		0.0	
81	sentence	4	, but not	21.3788362177538	
81	sentence	5	heavy	13.516453617303823	
81	sentence	6	.	3.0275361504731504	
82	sentence	1	That is	4.770824532331941	
82	sentence	2	old	13.03789056542935	
82	sentence	3		0.0	
82	sentence	4	, but not	21.3788362177538	
82	sentence	5	responsible	14.217185233424077	
82	sentence	6	.	4.738136133847749	
83	sentence	1	That is	4.770824532331941	
83	sentence	2	old	13.03789056542935	
83	sentence	3		0.0	
83	sentence	4	, but not	21.3788362177538	
83	sentence	5	large	12.991050746501562	
83	sentence	6	.	4.21857964127892	
84	sentence	1	That is	4.770824532331941	
84	sentence	2	old	13.03789056542935	
84	sentence	3		0.0	
84	sentence	4	, but not	21.3788362177538	
84	sentence	5	military	17.324199038409855	
84	sentence	6	.	4.067604327253701	
85	sentence	1	That is	4.770824532331941	
85	sentence	2	old	13.03789056542935	
85	sentence	3		0.0	
85	sentence	4	, but not	21.3788362177538	
85	sentence	5	common	9.371435083382547	
85	sentence	6	.	3.5080243761413805	
86	sentence	1	That is	4.770824532331941	
86	sentence	2	old	13.03789056542935	
86	sentence	3		0.0	
86	sentence	4	, but not	21.3788362177538	
86	sentence	5	willing	16.680207938462257	
86	sentence	6	.	7.014966637443533	
87	sentence	1	That is	4.770824532331941	
87	sentence	2	old	13.03789056542935	
87	sentence	3		0.0	
87	sentence	4	, but not	21.3788362177538	
87	sentence	5	necessary	10.068490398357959	
87	sentence	6	.	3.239322810016949	
88	sentence	1	That is	4.770824532331941	
88	sentence	2	old	13.03789056542935	
88	sentence	3		0.0	
88	sentence	4	, but not	21.3788362177538	
88	sentence	5	local	13.846242045153517	
88	sentence	6	.	3.5329192088190737	
89	sentence	1	That is	4.770824532331941	
89	sentence	2	old	13.03789056542935	
89	sentence	3		0.0	
89	sentence	4	, but not	21.3788362177538	
89	sentence	5	due	12.278904985808845	
89	sentence	6	.	7.857551607787243	
90	sentence	1	That is	4.770824532331941	
90	sentence	2	old	13.03789056542935	
90	sentence	3		0.0	
90	sentence	4	, but not	21.3788362177538	
90	sentence	5	national	15.032938846441379	
90	sentence	6	.	2.960615981195923	
91	sentence	1	That is	4.770824532331941	
91	sentence	2	old	13.03789056542935	
91	sentence	3		0.0	
91	sentence	4	, but not	21.3788362177538	
91	sentence	5	natural	14.310358554355512	
91	sentence	6	.	3.053240333505804	
92	sentence	1	That is	4.770824532331941	
92	sentence	2	old	13.03789056542935	
92	sentence	3		0.0	
92	sentence	4	, but not	21.3788362177538	
92	sentence	5	powerful	12.703748912721016	
92	sentence	6	.	3.2199238549302276	
93	sentence	1	That is	4.770824532331941	
93	sentence	2	old	13.03789056542935	
93	sentence	3		0.0	
93	sentence	4	, but not	21.3788362177538	
93	sentence	5	fantastic	13.0094762797844	
93	sentence	6	.	2.9964767716579304	
94	sentence	1	That is	4.770824532331941	
94	sentence	2	old	13.03789056542935	
94	sentence	3		0.0	
94	sentence	4	, but not	21.3788362177538	
94	sentence	5	united	19.30191697165974	
94	sentence	6	.	3.6393661507441006	
95	sentence	1	That is	4.770824532331941	
95	sentence	2	old	13.03789056542935	
95	sentence	3		0.0	
95	sentence	4	, but not	21.3788362177538	
95	sentence	5	prepared	16.189168577163592	
95	sentence	6	.	4.604517652912907	
96	sentence	1	That is	4.770824532331941	
96	sentence	2	old	13.03789056542935	
96	sentence	3		0.0	
96	sentence	4	, but not	21.3788362177538	
96	sentence	5	criminal	14.506743479583943	
96	sentence	6	.	2.837088926265758	
97	sentence	1	That is	4.770824532331941	
97	sentence	2	old	13.03789056542935	
97	sentence	3		0.0	
97	sentence	4	, but not	21.3788362177538	
97	sentence	5	original	9.388726907030897	
97	sentence	6	.	2.5565552977272668	
98	sentence	1	That is	4.770824532331941	
98	sentence	2	old	13.03789056542935	
98	sentence	3		0.0	
98	sentence	4	, but not	21.3788362177538	
98	sentence	5	jealous	17.91848302467448	
98	sentence	6	.	2.6879278572244916	
99	sentence	1	That is	4.770824532331941	
99	sentence	2	old	13.03789056542935	
99	sentence	3		0.0	
99	sentence	4	, but not	21.3788362177538	
99	sentence	5	incredible	12.767577865831635	
99	sentence	6	.	3.021214412192735	
100	sentence	1	That is	4.770824532331941	
100	sentence	2	old	13.03789056542935	
100	sentence	3		0.0	
100	sentence	4	, but not	21.3788362177538	
100	sentence	5	comfortable	13.395256755310198	
100	sentence	6	.	3.4416060522393708	
101	sentence	1	That is	4.770824532331941	
101	sentence	2	old	13.03789056542935	
101	sentence	3		0.0	
101	sentence	4	, but not	21.3788362177538	
101	sentence	5	concerned	15.856760509575956	
101	sentence	6	.	6.470025849572655	
102	sentence	1	That is	4.770824532331941	
102	sentence	2	old	13.03789056542935	
102	sentence	3		0.0	
102	sentence	4	, but not	21.3788362177538	
102	sentence	5	usual	12.719851992286603	
102	sentence	6	.	3.0703622382951017	
103	sentence	1	That is	4.770824532331941	
103	sentence	2	old	13.03789056542935	
103	sentence	3		0.0	
103	sentence	4	, but not	21.3788362177538	
103	sentence	5	social	16.57562047295836	
103	sentence	6	.	6.112069415234046	
104	sentence	1	That is	4.770824532331941	
104	sentence	2	old	13.03789056542935	
104	sentence	3		0.0	
104	sentence	4	, but not	21.3788362177538	
104	sentence	5	weak	11.467521107984664	
104	sentence	6	.	2.4656714098441173	
105	sentence	1	That is	4.770824532331941	
105	sentence	2	old	13.03789056542935	
105	sentence	3		0.0	
105	sentence	4	, but not	21.3788362177538	
105	sentence	5	naked	17.079658970939835	
105	sentence	6	.	2.162668763918353	
106	sentence	1	That is	4.770824532331941	
106	sentence	2	old	13.03789056542935	
106	sentence	3		0.0	
106	sentence	4	, but not	21.3788362177538	
106	sentence	5	flat	11.324717721597844	
106	sentence	6	.	2.839148590492491	
107	sentence	1	That is	4.770824532331941	
107	sentence	2	old	13.03789056542935	
107	sentence	3		0.0	
107	sentence	4	, but not	21.3788362177538	
107	sentence	5	loose	17.30785380727185	
107	sentence	6	.	2.1144542876622188	
108	sentence	1	That is	4.770824532331941	
108	sentence	2	old	13.03789056542935	
108	sentence	3		0.0	
108	sentence	4	, but not	21.3788362177538	
108	sentence	5	soft	14.694421955095095	
108	sentence	6	.	3.143396734775804	
109	sentence	1	That is	4.770824532331941	
109	sentence	2	old	13.03789056542935	
109	sentence	3		0.0	
109	sentence	4	, but not	21.3788362177538	
109	sentence	5	expensive	11.971647661083384	
109	sentence	6	.	3.1932981888542513	
110	sentence	1	That is	4.770824532331941	
110	sentence	2	old	13.03789056542935	
110	sentence	3		0.0	
110	sentence	4	, but not	21.3788362177538	
110	sentence	5	sudden	15.357190808794497	
110	sentence	6	.	2.6148830417847377	
111	sentence	1	That is	4.770824532331941	
111	sentence	2	old	13.03789056542935	
111	sentence	3		0.0	
111	sentence	4	, but not	21.3788362177538	
111	sentence	5	legal	13.51486862519347	
111	sentence	6	.	3.11500962238969	
112	sentence	1	That is	4.770824532331941	
112	sentence	2	old	13.03789056542935	
112	sentence	3		0.0	
112	sentence	4	, but not	21.3788362177538	
112	sentence	5	obvious	10.735166697884964	
112	sentence	6	.	3.831820240504411	
113	sentence	1	That is	4.770824532331941	
113	sentence	2	old	13.03789056542935	
113	sentence	3		0.0	
113	sentence	4	, but not	21.3788362177538	
113	sentence	5	professional	17.06760642676737	
113	sentence	6	.	3.1800871695455735	
114	sentence	1	That is	4.770824532331941	
114	sentence	2	old	13.03789056542935	
114	sentence	3		0.0	
114	sentence	4	, but not	21.3788362177538	
114	sentence	5	pleased	18.312617729448586	
114	sentence	6	.	3.9523773270368263	
115	sentence	1	That is	4.770824532331941	
115	sentence	2	old	13.03789056542935	
115	sentence	3		0.0	
115	sentence	4	, but not	21.3788362177538	
115	sentence	5	foreign	12.69616516574857	
115	sentence	6	.	2.9808387331802773	
116	sentence	1	That is	4.770824532331941	
116	sentence	2	old	13.03789056542935	
116	sentence	3		0.0	
116	sentence	4	, but not	21.3788362177538	
116	sentence	5	romantic	15.848747493906956	
116	sentence	6	.	2.676212227065066	
117	sentence	1	That is	4.770824532331941	
117	sentence	2	old	13.03789056542935	
117	sentence	3		0.0	
117	sentence	4	, but not	21.3788362177538	
117	sentence	5	familiar	9.90178004764	
117	sentence	6	.	3.947742050630772	
118	sentence	1	That is	4.770824532331941	
118	sentence	2	old	13.03789056542935	
118	sentence	3		0.0	
118	sentence	4	, but not	21.3788362177538	
118	sentence	5	likely	10.539937496070332	
118	sentence	6	.	6.393957923096034	
119	sentence	1	That is	4.770824532331941	
119	sentence	2	old	13.03789056542935	
119	sentence	3		0.0	
119	sentence	4	, but not	21.3788362177538	
119	sentence	5	political	14.78405105755755	
119	sentence	6	.	4.452715790267642	
120	sentence	1	That is	4.770824532331941	
120	sentence	2	old	13.03789056542935	
120	sentence	3		0.0	
120	sentence	4	, but not	21.3788362177538	
120	sentence	5	particular	14.549175039204815	
120	sentence	6	.	3.8646868130148975	
121	sentence	1	That is	4.770824532331941	
121	sentence	2	old	13.03789056542935	
121	sentence	3		0.0	
121	sentence	4	, but not	21.3788362177538	
121	sentence	5	sexual	17.76319782541864	
121	sentence	6	.	2.7505990231295026	
122	sentence	1	That is	4.770824532331941	
122	sentence	2	old	13.03789056542935	
122	sentence	3		0.0	
122	sentence	4	, but not	21.3788362177538	
122	sentence	5	golden	16.131261330687483	
122	sentence	6	.	2.38956014373948	
123	sentence	1	That is	4.770824532331941	
123	sentence	2	old	13.03789056542935	
123	sentence	3		0.0	
123	sentence	4	, but not	21.3788362177538	
123	sentence	5	positive	15.643171815816418	
123	sentence	6	.	2.280293718236208	
124	sentence	1	That is	4.770824532331941	
124	sentence	2	old	13.03789056542935	
124	sentence	3		0.0	
124	sentence	4	, but not	21.3788362177538	
124	sentence	5	regular	14.531993284453018	
124	sentence	6	.	2.8728523745473775	
125	sentence	1	That is	4.770824532331941	
125	sentence	2	old	13.03789056542935	
125	sentence	3		0.0	
125	sentence	4	, but not	21.3788362177538	
125	sentence	5	healthy	12.376932345078231	
125	sentence	6	.	2.6658232710743963	
