item_number	condition_name	region_number	content	metric_value	oovs
28	sentence	4	, but not	16.393239923007034	
28	sentence	5	different	14.049302648957838	
28	sentence	6	.	5.821620298942711	
29	sentence	1	The food is	15.214960124635049	
29	sentence	2	good	4.621723829201128	
29	sentence	3		0.0	
29	sentence	4	, but not	16.393239923007034	
29	sentence	5	married	19.972440179121243	
29	sentence	6	.	4.957776209160547	
30	sentence	1	The food is	15.214960124635049	
30	sentence	2	good	4.621723829201128	
30	sentence	3		0.0	
30	sentence	4	, but not	16.393239923007034	
30	sentence	5	important	11.706045910258105	
30	sentence	6	.	3.537822090229871	
31	sentence	1	The food is	15.214960124635049	
31	sentence	2	good	4.621723829201128	
31	sentence	3		0.0	
31	sentence	4	, but not	16.393239923007034	
31	sentence	5	able	13.37171852178251	
31	sentence	6	.	9.285421056241228	
32	sentence	1	The food is	15.214960124635049	
32	sentence	2	good	4.621723829201128	
32	sentence	3		0.0	
32	sentence	4	, but not	16.393239923007034	
32	sentence	5	high	7.619705105088806	
32	sentence	6	.	8.048275552079874	
33	sentence	1	The food is	15.214960124635049	
33	sentence	2	good	4.621723829201128	
33	sentence	3		0.0	
33	sentence	4	, but not	16.393239923007034	
33	sentence	5	free	12.057980200094102	
33	sentence	6	.	3.520390272703718	
34	sentence	1	The food is	15.214960124635049	
34	sentence	2	good	4.621723829201128	
34	sentence	3		0.0	
34	sentence	4	, but not	16.393239923007034	
34	sentence	5	stupid	14.991470389665338	
34	sentence	6	.	3.570084315705225	
35	sentence	1	The food is	15.214960124635049	
35	sentence	2	good	4.621723829201128	
35	sentence	3		0.0	
35	sentence	4	, but not	16.393239923007034	
35	sentence	5	full	9.831946836222459	
35	sentence	6	.	4.7155895522849365	
36	sentence	1	The food is	15.214960124635049	
36	sentence	2	good	4.621723829201128	
36	sentence	3		0.0	
36	sentence	4	, but not	16.393239923007034	
36	sentence	5	hot	7.378786304315356	
36	sentence	6	.	3.508838885975867	
37	sentence	1	The food is	15.214960124635049	
37	sentence	2	good	4.621723829201128	
37	sentence	3		0.0	
37	sentence	4	, but not	16.393239923007034	
37	sentence	5	clear	12.309377559819321	
37	sentence	6	.	4.1292690506858625	
38	sentence	1	The food is	15.214960124635049	
38	sentence	2	good	4.621723829201128	
38	sentence	3		0.0	
38	sentence	4	, but not	16.393239923007034	
38	sentence	5	alive	16.660863329893207	
38	sentence	6	.	3.1584428089691876	
39	sentence	1	The food is	15.214960124635049	
39	sentence	2	good	4.621723829201128	
39	sentence	3		0.0	
39	sentence	4	, but not	16.393239923007034	
39	sentence	5	black	13.101433339408933	
39	sentence	6	.	4.862934312550441	
40	sentence	1	The food is	15.214960124635049	
40	sentence	2	good	4.621723829201128	
40	sentence	3		0.0	
40	sentence	4	, but not	16.393239923007034	
40	sentence	5	white	12.593751560951578	
40	sentence	6	.	5.027403729327657	
41	sentence	1	The food is	15.214960124635049	
41	sentence	2	good	4.621723829201128	
41	sentence	3		0.0	
41	sentence	4	, but not	16.393239923007034	
41	sentence	5	small	14.750815754243614	
41	sentence	6	.	4.7062935460404995	
42	sentence	1	The food is	15.214960124635049	
42	sentence	2	good	4.621723829201128	
42	sentence	3		0.0	
42	sentence	4	, but not	16.393239923007034	
42	sentence	5	safe	11.325989017353022	
42	sentence	6	.	3.1655360614213732	
43	sentence	1	The food is	15.214960124635049	
43	sentence	2	good	4.621723829201128	
43	sentence	3		0.0	
43	sentence	4	, but not	16.393239923007034	
43	sentence	5	poor	12.189688641708461	
43	sentence	6	.	2.893767700666756	
44	sentence	1	The food is	15.214960124635049	
44	sentence	2	good	4.621723829201128	
44	sentence	3		0.0	
44	sentence	4	, but not	16.393239923007034	
44	sentence	5	special	10.682328124095081	
44	sentence	6	.	4.162597224631265	
45	sentence	1	The food is	15.214960124635049	
45	sentence	2	good	4.621723829201128	
45	sentence	3		0.0	
45	sentence	4	, but not	16.393239923007034	
45	sentence	5	serious	15.807763340275745	
45	sentence	6	.	3.4132179079573524	
46	sentence	1	The food is	15.214960124635049	
46	sentence	2	good	4.621723829201128	
46	sentence	3		0.0	
46	sentence	4	, but not	16.393239923007034	
46	sentence	5	possible	13.40328628131368	
46	sentence	6	.	5.274377695272684	
47	sentence	1	The food is	15.214960124635049	
47	sentence	2	good	4.621723829201128	
47	sentence	3		0.0	
47	sentence	4	, but not	16.393239923007034	
47	sentence	5	lucky	17.2751138139924	
47	sentence	6	.	4.330242473039314	
48	sentence	1	The food is	15.214960124635049	
48	sentence	2	good	4.621723829201128	
48	sentence	3		0.0	
48	sentence	4	, but not	16.393239923007034	
48	sentence	5	quiet	18.11703080372016	
48	sentence	6	.	3.106078219365083	
49	sentence	1	The food is	15.214960124635049	
49	sentence	2	good	4.621723829201128	
49	sentence	3		0.0	
49	sentence	4	, but not	16.393239923007034	
49	sentence	5	strong	8.561190418637683	
49	sentence	6	.	4.145790392058347	
50	sentence	1	The food is	15.214960124635049	
50	sentence	2	good	4.621723829201128	
50	sentence	3		0.0	
50	sentence	4	, but not	16.393239923007034	
50	sentence	5	general	15.729746506399549	
50	sentence	6	.	4.54772347815318	
51	sentence	1	The food is	15.214960124635049	
51	sentence	2	good	4.621723829201128	
51	sentence	3		0.0	
51	sentence	4	, but not	16.393239923007034	
51	sentence	5	busy	16.43909651711984	
51	sentence	6	.	3.938065618762627	
52	sentence	1	The food is	15.214960124635049	
52	sentence	2	good	4.621723829201128	
52	sentence	3		0.0	
52	sentence	4	, but not	16.393239923007034	
52	sentence	5	entire	13.897253475260632	
52	sentence	6	.	6.58877711827101	
53	sentence	1	The food is	15.214960124635049	
53	sentence	2	good	4.621723829201128	
53	sentence	3		0.0	
53	sentence	4	, but not	16.393239923007034	
53	sentence	5	dangerous	14.732896537884915	
53	sentence	6	.	2.9077419789799626	
54	sentence	1	The food is	15.214960124635049	
54	sentence	2	good	4.621723829201128	
54	sentence	3		0.0	
54	sentence	4	, but not	16.393239923007034	
54	sentence	5	short	15.987219669214449	
54	sentence	6	.	5.0149741991845	
55	sentence	1	The food is	15.214960124635049	
55	sentence	2	good	4.621723829201128	
55	sentence	3		0.0	
55	sentence	4	, but not	16.393239923007034	
55	sentence	5	single	16.783722232224772	
55	sentence	6	.	9.10171194031199	
56	sentence	1	The food is	15.214960124635049	
56	sentence	2	good	4.621723829201128	
56	sentence	3		0.0	
56	sentence	4	, but not	16.393239923007034	
56	sentence	5	normal	13.190655186954144	
56	sentence	6	.	3.4749056770647297	
57	sentence	1	The food is	15.214960124635049	
57	sentence	2	good	4.621723829201128	
57	sentence	3		0.0	
57	sentence	4	, but not	16.393239923007034	
57	sentence	5	major	15.27362099908724	
57	sentence	6	.	5.765943323482988	
58	sentence	1	The food is	15.214960124635049	
58	sentence	2	good	4.621723829201128	
58	sentence	3		0.0	
58	sentence	4	, but not	16.393239923007034	
58	sentence	5	interested	17.292724837440755	
58	sentence	6	.	5.01464124077243	
59	sentence	1	The food is	15.214960124635049	
59	sentence	2	good	4.621723829201128	
59	sentence	3		0.0	
59	sentence	4	, but not	16.393239923007034	
59	sentence	5	difficult	13.753195303453117	
59	sentence	6	.	3.9634791511153225	
60	sentence	1	The food is	15.214960124635049	
60	sentence	2	good	4.621723829201128	
60	sentence	3		0.0	
60	sentence	4	, but not	16.393239923007034	
60	sentence	5	personal	15.410568720177485	
60	sentence	6	.	4.676654399956105	
61	sentence	1	The food is	15.214960124635049	
61	sentence	2	good	4.621723829201128	
61	sentence	3		0.0	
61	sentence	4	, but not	16.393239923007034	
61	sentence	5	certain	14.989797342437745	
61	sentence	6	.	4.130539658510437	
62	sentence	1	The food is	15.214960124635049	
62	sentence	2	good	4.621723829201128	
62	sentence	3		0.0	
62	sentence	4	, but not	16.393239923007034	
62	sentence	5	angry	17.631054611662897	
62	sentence	6	.	3.6542880534635613	
63	sentence	1	The food is	15.214960124635049	
63	sentence	2	good	4.621723829201128	
63	sentence	3		0.0	
63	sentence	4	, but not	16.393239923007034	
63	sentence	5	rich	9.52929039137288	
63	sentence	6	.	3.4808366707623843	
64	sentence	1	The food is	15.214960124635049	
64	sentence	2	good	4.621723829201128	
64	sentence	3		0.0	
64	sentence	4	, but not	16.393239923007034	
64	sentence	5	tough	13.563656663590232	
64	sentence	6	.	3.931560546976392	
65	sentence	1	The food is	15.214960124635049	
65	sentence	2	good	4.621723829201128	
65	sentence	3		0.0	
65	sentence	4	, but not	16.393239923007034	
65	sentence	5	third	18.795407426950664	
65	sentence	6	.	10.451797763364349	
66	sentence	1	The food is	15.214960124635049	
66	sentence	2	good	4.621723829201128	
66	sentence	3		0.0	
66	sentence	4	, but not	16.393239923007034	
66	sentence	5	private	18.961787570978966	
66	sentence	6	.	2.5741596138522347	
67	sentence	1	The food is	15.214960124635049	
67	sentence	2	good	4.621723829201128	
67	sentence	3		0.0	
67	sentence	4	, but not	16.393239923007034	
67	sentence	5	impossible	12.53979578786169	
67	sentence	6	.	4.051552842483374	
68	sentence	1	The food is	15.214960124635049	
68	sentence	2	good	4.621723829201128	
68	sentence	3		0.0	
68	sentence	4	, but not	16.393239923007034	
68	sentence	5	green	11.929595839155619	
68	sentence	6	.	4.511254557037721	
69	sentence	1	The food is	15.214960124635049	
69	sentence	2	good	4.621723829201128	
69	sentence	3		0.0	
69	sentence	4	, but not	16.393239923007034	
69	sentence	5	huge	9.985283816009325	
69	sentence	6	.	4.5736825394744125	
70	sentence	1	The food is	15.214960124635049	
70	sentence	2	good	4.621723829201128	
70	sentence	3		0.0	
70	sentence	4	, but not	16.393239923007034	
70	sentence	5	grand	15.80190767497917	
70	sentence	6	.	5.695717303690876	
71	sentence	1	The food is	15.214960124635049	
71	sentence	2	good	4.621723829201128	
71	sentence	3		0.0	
71	sentence	4	, but not	16.393239923007034	
71	sentence	5	nervous	21.05111536533278	
71	sentence	6	.	3.550456623692856	
72	sentence	1	The food is	15.214960124635049	
72	sentence	2	good	4.621723829201128	
72	sentence	3		0.0	
72	sentence	4	, but not	16.393239923007034	
72	sentence	5	final	14.428930273166367	
72	sentence	6	.	4.020536115365568	
73	sentence	1	The food is	15.214960124635049	
73	sentence	2	good	4.621723829201128	
73	sentence	3		0.0	
73	sentence	4	, but not	16.393239923007034	
73	sentence	5	surprised	16.334090789809043	
73	sentence	6	.	5.002715275830999	
74	sentence	1	The food is	15.214960124635049	
74	sentence	2	good	4.621723829201128	
74	sentence	3		0.0	
74	sentence	4	, but not	16.393239923007034	
74	sentence	5	guilty	18.98107164165491	
74	sentence	6	.	4.110712122657766	
75	sentence	1	The food is	15.214960124635049	
75	sentence	2	good	4.621723829201128	
75	sentence	3		0.0	
75	sentence	4	, but not	16.393239923007034	
75	sentence	5	low	12.685262841545075	
75	sentence	6	.	8.100101492021475	
76	sentence	1	The food is	15.214960124635049	
76	sentence	2	good	4.621723829201128	
76	sentence	3		0.0	
76	sentence	4	, but not	16.393239923007034	
76	sentence	5	empty	16.41259192683007	
76	sentence	6	.	3.7526187901290706	
77	sentence	1	The food is	15.214960124635049	
77	sentence	2	good	4.621723829201128	
77	sentence	3		0.0	
77	sentence	4	, but not	16.393239923007034	
77	sentence	5	fresh	7.581169984405881	
77	sentence	6	.	4.680356498498578	
78	sentence	1	The food is	15.214960124635049	
78	sentence	2	good	4.621723829201128	
78	sentence	3		0.0	
78	sentence	4	, but not	16.393239923007034	
78	sentence	5	complete	10.765033892964402	
78	sentence	6	.	3.1958222062383137	
79	sentence	1	The food is	15.214960124635049	
79	sentence	2	good	4.621723829201128	
79	sentence	3		0.0	
79	sentence	4	, but not	16.393239923007034	
79	sentence	5	medical	17.445104217827616	
79	sentence	6	.	3.9123184400672573	
80	sentence	1	The food is	15.214960124635049	
80	sentence	2	good	4.621723829201128	
80	sentence	3		0.0	
80	sentence	4	, but not	16.393239923007034	
80	sentence	5	extra	12.914250173932267	
80	sentence	6	.	9.30620137597968	
81	sentence	1	The food is	15.214960124635049	
81	sentence	2	good	4.621723829201128	
81	sentence	3		0.0	
81	sentence	4	, but not	16.393239923007034	
81	sentence	5	heavy	11.118333037117646	
81	sentence	6	.	3.9797487098869437	
82	sentence	1	The food is	15.214960124635049	
82	sentence	2	good	4.621723829201128	
82	sentence	3		0.0	
82	sentence	4	, but not	16.393239923007034	
82	sentence	5	responsible	16.56576380327211	
82	sentence	6	.	6.026413799937126	
83	sentence	1	The food is	15.214960124635049	
83	sentence	2	good	4.621723829201128	
83	sentence	3		0.0	
83	sentence	4	, but not	16.393239923007034	
83	sentence	5	large	11.873438688134687	
83	sentence	6	.	6.045827201566519	
84	sentence	1	The food is	15.214960124635049	
84	sentence	2	good	4.621723829201128	
84	sentence	3		0.0	
84	sentence	4	, but not	16.393239923007034	
84	sentence	5	military	19.941048529824556	
84	sentence	6	.	6.4141067225405175	
85	sentence	1	The food is	15.214960124635049	
85	sentence	2	good	4.621723829201128	
85	sentence	3		0.0	
85	sentence	4	, but not	16.393239923007034	
85	sentence	5	common	13.424705688582739	
85	sentence	6	.	3.7480612498812063	
86	sentence	1	The food is	15.214960124635049	
86	sentence	2	good	4.621723829201128	
86	sentence	3		0.0	
86	sentence	4	, but not	16.393239923007034	
86	sentence	5	willing	16.04676694224919	
86	sentence	6	.	5.780709753886069	
87	sentence	1	The food is	15.214960124635049	
87	sentence	2	good	4.621723829201128	
87	sentence	3		0.0	
87	sentence	4	, but not	16.393239923007034	
87	sentence	5	necessary	10.239366856810417	
87	sentence	6	.	3.584546336816279	
88	sentence	1	The food is	15.214960124635049	
88	sentence	2	good	4.621723829201128	
88	sentence	3		0.0	
88	sentence	4	, but not	16.393239923007034	
88	sentence	5	local	13.962876551385053	
88	sentence	6	.	5.201059083452757	
89	sentence	1	The food is	15.214960124635049	
89	sentence	2	good	4.621723829201128	
89	sentence	3		0.0	
89	sentence	4	, but not	16.393239923007034	
89	sentence	5	due	13.902074492929618	
89	sentence	6	.	9.903984177293458	
90	sentence	1	The food is	15.214960124635049	
90	sentence	2	good	4.621723829201128	
90	sentence	3		0.0	
90	sentence	4	, but not	16.393239923007034	
90	sentence	5	national	17.126873024115902	
90	sentence	6	.	6.3529772091178405	
91	sentence	1	The food is	15.214960124635049	
91	sentence	2	good	4.621723829201128	
91	sentence	3		0.0	
91	sentence	4	, but not	16.393239923007034	
91	sentence	5	natural	13.956580610502266	
91	sentence	6	.	4.371060835395093	
92	sentence	1	The food is	15.214960124635049	
92	sentence	2	good	4.621723829201128	
92	sentence	3		0.0	
92	sentence	4	, but not	16.393239923007034	
92	sentence	5	powerful	13.627958912956025	
92	sentence	6	.	3.4409834750432475	
93	sentence	1	The food is	15.214960124635049	
93	sentence	2	good	4.621723829201128	
93	sentence	3		0.0	
93	sentence	4	, but not	16.393239923007034	
93	sentence	5	fantastic	7.72059425566855	
93	sentence	6	.	3.4553447143208955	
94	sentence	1	The food is	15.214960124635049	
94	sentence	2	good	4.621723829201128	
94	sentence	3		0.0	
94	sentence	4	, but not	16.393239923007034	
94	sentence	5	united	20.307467886446823	
94	sentence	6	.	5.186891840605282	
95	sentence	1	The food is	15.214960124635049	
95	sentence	2	good	4.621723829201128	
95	sentence	3		0.0	
95	sentence	4	, but not	16.393239923007034	
95	sentence	5	prepared	8.624083786127608	
95	sentence	6	.	6.523116893894003	
96	sentence	1	The food is	15.214960124635049	
96	sentence	2	good	4.621723829201128	
96	sentence	3		0.0	
96	sentence	4	, but not	16.393239923007034	
96	sentence	5	criminal	21.273366481250978	
96	sentence	6	.	3.6159180361254655	
97	sentence	1	The food is	15.214960124635049	
97	sentence	2	good	4.621723829201128	
97	sentence	3		0.0	
97	sentence	4	, but not	16.393239923007034	
97	sentence	5	original	10.463048868383794	
97	sentence	6	.	4.204173342546746	
98	sentence	1	The food is	15.214960124635049	
98	sentence	2	good	4.621723829201128	
98	sentence	3		0.0	
98	sentence	4	, but not	16.393239923007034	
98	sentence	5	jealous	19.875425453700135	
98	sentence	6	.	3.2593938733032424	
99	sentence	1	The food is	15.214960124635049	
99	sentence	2	good	4.621723829201128	
99	sentence	3		0.0	
99	sentence	4	, but not	16.393239923007034	
99	sentence	5	incredible	9.32061077039957	
99	sentence	6	.	3.79491620328227	
100	sentence	1	The food is	15.214960124635049	
100	sentence	2	good	4.621723829201128	
100	sentence	3		0.0	
100	sentence	4	, but not	16.393239923007034	
100	sentence	5	comfortable	12.729004221034918	
100	sentence	6	.	3.334011642067787	
101	sentence	1	The food is	15.214960124635049	
101	sentence	2	good	4.621723829201128	
101	sentence	3		0.0	
101	sentence	4	, but not	16.393239923007034	
101	sentence	5	concerned	17.80296021429812	
101	sentence	6	.	6.909497932836613	
102	sentence	1	The food is	15.214960124635049	
102	sentence	2	good	4.621723829201128	
102	sentence	3		0.0	
102	sentence	4	, but not	16.393239923007034	
102	sentence	5	usual	13.392565570789497	
102	sentence	6	.	4.068701576566206	
103	sentence	1	The food is	15.214960124635049	
103	sentence	2	good	4.621723829201128	
103	sentence	3		0.0	
103	sentence	4	, but not	16.393239923007034	
103	sentence	5	social	16.223471548774086	
103	sentence	6	.	6.862062366006237	
104	sentence	1	The food is	15.214960124635049	
104	sentence	2	good	4.621723829201128	
104	sentence	3		0.0	
104	sentence	4	, but not	16.393239923007034	
104	sentence	5	weak	16.435376188416377	
104	sentence	6	.	2.981069189932433	
105	sentence	1	The food is	15.214960124635049	
105	sentence	2	good	4.621723829201128	
105	sentence	3		0.0	
105	sentence	4	, but not	16.393239923007034	
105	sentence	5	naked	19.444527737477593	
105	sentence	6	.	3.8320844058561363	
106	sentence	1	The food is	15.214960124635049	
106	sentence	2	good	4.621723829201128	
106	sentence	3		0.0	
106	sentence	4	, but not	16.393239923007034	
106	sentence	5	flat	14.187042866103258	
106	sentence	6	.	4.1269706745397325	
107	sentence	1	The food is	15.214960124635049	
107	sentence	2	good	4.621723829201128	
107	sentence	3		0.0	
107	sentence	4	, but not	16.393239923007034	
107	sentence	5	loose	17.814429393318857	
107	sentence	6	.	3.9530439317915707	
108	sentence	1	The food is	15.214960124635049	
108	sentence	2	good	4.621723829201128	
108	sentence	3		0.0	
108	sentence	4	, but not	16.393239923007034	
108	sentence	5	soft	12.434371798743996	
108	sentence	6	.	4.149999151490262	
109	sentence	1	The food is	15.214960124635049	
109	sentence	2	good	4.621723829201128	
109	sentence	3		0.0	
109	sentence	4	, but not	16.393239923007034	
109	sentence	5	expensive	11.512852983029688	
109	sentence	6	.	2.952882265351924	
110	sentence	1	The food is	15.214960124635049	
110	sentence	2	good	4.621723829201128	
110	sentence	3		0.0	
110	sentence	4	, but not	16.393239923007034	
110	sentence	5	sudden	19.492231597243315	
110	sentence	6	.	4.472842575932814	
111	sentence	1	The food is	15.214960124635049	
111	sentence	2	good	4.621723829201128	
111	sentence	3		0.0	
111	sentence	4	, but not	16.393239923007034	
111	sentence	5	legal	14.407466838338689	
111	sentence	6	.	3.686949622654219	
112	sentence	1	The food is	15.214960124635049	
112	sentence	2	good	4.621723829201128	
112	sentence	3		0.0	
112	sentence	4	, but not	16.393239923007034	
112	sentence	5	obvious	14.405617680876611	
112	sentence	6	.	3.797723992040256	
113	sentence	1	The food is	15.214960124635049	
113	sentence	2	good	4.621723829201128	
113	sentence	3		0.0	
113	sentence	4	, but not	16.393239923007034	
113	sentence	5	professional	14.445528662766439	
113	sentence	6	.	4.721761665659101	
114	sentence	1	The food is	15.214960124635049	
114	sentence	2	good	4.621723829201128	
114	sentence	3		0.0	
114	sentence	4	, but not	16.393239923007034	
114	sentence	5	pleased	16.985874767632538	
114	sentence	6	.	4.302219619907728	
115	sentence	1	The food is	15.214960124635049	
115	sentence	2	good	4.621723829201128	
115	sentence	3		0.0	
115	sentence	4	, but not	16.393239923007034	
115	sentence	5	foreign	16.749380736500484	
115	sentence	6	.	4.469027656771376	
116	sentence	1	The food is	15.214960124635049	
116	sentence	2	good	4.621723829201128	
116	sentence	3		0.0	
116	sentence	4	, but not	16.393239923007034	
116	sentence	5	romantic	16.898524091328714	
116	sentence	6	.	3.301857421697175	
117	sentence	1	The food is	15.214960124635049	
117	sentence	2	good	4.621723829201128	
117	sentence	3		0.0	
117	sentence	4	, but not	16.393239923007034	
117	sentence	5	familiar	15.278486044314848	
117	sentence	6	.	5.1026557701085835	
118	sentence	1	The food is	15.214960124635049	
118	sentence	2	good	4.621723829201128	
118	sentence	3		0.0	
118	sentence	4	, but not	16.393239923007034	
118	sentence	5	likely	13.008182970249912	
118	sentence	6	.	7.545434741279004	
119	sentence	1	The food is	15.214960124635049	
119	sentence	2	good	4.621723829201128	
119	sentence	3		0.0	
119	sentence	4	, but not	16.393239923007034	
119	sentence	5	political	18.138340142092666	
119	sentence	6	.	5.937963810528987	
120	sentence	1	The food is	15.214960124635049	
120	sentence	2	good	4.621723829201128	
120	sentence	3		0.0	
120	sentence	4	, but not	16.393239923007034	
120	sentence	5	particular	17.044739613508654	
120	sentence	6	.	7.017610354752596	
121	sentence	1	The food is	15.214960124635049	
121	sentence	2	good	4.621723829201128	
121	sentence	3		0.0	
121	sentence	4	, but not	16.393239923007034	
121	sentence	5	sexual	17.015747466156803	
121	sentence	6	.	3.232691158999679	
122	sentence	1	The food is	15.214960124635049	
122	sentence	2	good	4.621723829201128	
122	sentence	3		0.0	
122	sentence	4	, but not	16.393239923007034	
122	sentence	5	golden	15.481475103336411	
122	sentence	6	.	3.1511624393928632	
123	sentence	1	The food is	15.214960124635049	
123	sentence	2	good	4.621723829201128	
123	sentence	3		0.0	
123	sentence	4	, but not	16.393239923007034	
123	sentence	5	positive	15.522552815529691	
123	sentence	6	.	3.1658177690034863	
124	sentence	1	The food is	15.214960124635049	
124	sentence	2	good	4.621723829201128	
124	sentence	3		0.0	
124	sentence	4	, but not	16.393239923007034	
124	sentence	5	regular	12.723258624634893	
124	sentence	6	.	4.3004867227176335	
125	sentence	1	The food is	15.214960124635049	
