item_number	condition_name	region_number	content	metric_value	oovs
32	sentence	1	The food is	15.214960124635049	
32	sentence	2	palatable	13.551584166743037	
32	sentence	3		0.0	
32	sentence	4	, but not	17.768128224053573	
32	sentence	5	high	7.543691525129858	
32	sentence	6	.	9.354748638665233	
33	sentence	1	The food is	15.214960124635049	
33	sentence	2	palatable	13.551584166743037	
33	sentence	3		0.0	
33	sentence	4	, but not	17.768128224053573	
33	sentence	5	free	11.68155558077524	
33	sentence	6	.	3.5707794695800126	
34	sentence	1	The food is	15.214960124635049	
34	sentence	2	palatable	13.551584166743037	
34	sentence	3		0.0	
34	sentence	4	, but not	17.768128224053573	
34	sentence	5	stupid	14.64497350331902	
34	sentence	6	.	3.253219008206664	
35	sentence	1	The food is	15.214960124635049	
35	sentence	2	palatable	13.551584166743037	
35	sentence	3		0.0	
35	sentence	4	, but not	17.768128224053573	
35	sentence	5	full	8.230631508512124	
35	sentence	6	.	5.015936614098728	
36	sentence	1	The food is	15.214960124635049	
36	sentence	2	palatable	13.551584166743037	
36	sentence	3		0.0	
36	sentence	4	, but not	17.768128224053573	
36	sentence	5	hot	7.732437668937567	
36	sentence	6	.	3.436402545154866	
37	sentence	1	The food is	15.214960124635049	
37	sentence	2	palatable	13.551584166743037	
37	sentence	3		0.0	
37	sentence	4	, but not	17.768128224053573	
37	sentence	5	clear	12.592463754861917	
37	sentence	6	.	5.562647447412286	
38	sentence	1	The food is	15.214960124635049	
38	sentence	2	palatable	13.551584166743037	
38	sentence	3		0.0	
38	sentence	4	, but not	17.768128224053573	
38	sentence	5	alive	17.257370707868187	
38	sentence	6	.	3.097633183277116	
39	sentence	1	The food is	15.214960124635049	
39	sentence	2	palatable	13.551584166743037	
39	sentence	3		0.0	
39	sentence	4	, but not	17.768128224053573	
39	sentence	5	black	13.279689917375217	
39	sentence	6	.	4.67339051320803	
40	sentence	1	The food is	15.214960124635049	
40	sentence	2	palatable	13.551584166743037	
40	sentence	3		0.0	
40	sentence	4	, but not	17.768128224053573	
40	sentence	5	white	12.67848259751746	
40	sentence	6	.	4.511589579241602	
41	sentence	1	The food is	15.214960124635049	
41	sentence	2	palatable	13.551584166743037	
41	sentence	3		0.0	
41	sentence	4	, but not	17.768128224053573	
41	sentence	5	small	14.17386761918596	
41	sentence	6	.	4.533357423361307	
42	sentence	1	The food is	15.214960124635049	
42	sentence	2	palatable	13.551584166743037	
42	sentence	3		0.0	
42	sentence	4	, but not	17.768128224053573	
42	sentence	5	safe	10.754764464916082	
42	sentence	6	.	3.0813306038365282	
43	sentence	1	The food is	15.214960124635049	
43	sentence	2	palatable	13.551584166743037	
43	sentence	3		0.0	
43	sentence	4	, but not	17.768128224053573	
43	sentence	5	poor	12.652077069234588	
43	sentence	6	.	4.2874263602111125	
44	sentence	1	The food is	15.214960124635049	
44	sentence	2	palatable	13.551584166743037	
44	sentence	3		0.0	
44	sentence	4	, but not	17.768128224053573	
44	sentence	5	special	10.945568897089316	
44	sentence	6	.	3.2808827615632485	
45	sentence	1	The food is	15.214960124635049	
45	sentence	2	palatable	13.551584166743037	
45	sentence	3		0.0	
45	sentence	4	, but not	17.768128224053573	
45	sentence	5	serious	15.466791912536348	
45	sentence	6	.	3.0589621963000098	
46	sentence	1	The food is	15.214960124635049	
46	sentence	2	palatable	13.551584166743037	
46	sentence	3		0.0	
46	sentence	4	, but not	17.768128224053573	
46	sentence	5	possible	12.76036284966264	
46	sentence	6	.	6.072928227689481	
47	sentence	1	The food is	15.214960124635049	
47	sentence	2	palatable	13.551584166743037	
47	sentence	3		0.0	
47	sentence	4	, but not	17.768128224053573	
47	sentence	5	lucky	20.02542734592147	
47	sentence	6	.	4.509740421779525	
48	sentence	1	The food is	15.214960124635049	
48	sentence	2	palatable	13.551584166743037	
48	sentence	3		0.0	
48	sentence	4	, but not	17.768128224053573	
48	sentence	5	quiet	18.418927773183526	
48	sentence	6	.	2.5029598282909373	
49	sentence	1	The food is	15.214960124635049	
49	sentence	2	palatable	13.551584166743037	
49	sentence	3		0.0	
49	sentence	4	, but not	17.768128224053573	
49	sentence	5	strong	8.577700753120512	
49	sentence	6	.	5.051793620942417	
50	sentence	1	The food is	15.214960124635049	
50	sentence	2	palatable	13.551584166743037	
50	sentence	3		0.0	
50	sentence	4	, but not	17.768128224053573	
50	sentence	5	general	14.908808648354638	
50	sentence	6	.	4.102649232020015	
51	sentence	1	The food is	15.214960124635049	
51	sentence	2	palatable	13.551584166743037	
51	sentence	3		0.0	
51	sentence	4	, but not	17.768128224053573	
51	sentence	5	busy	16.412966161078348	
51	sentence	6	.	3.1167057152924995	
52	sentence	1	The food is	15.214960124635049	
52	sentence	2	palatable	13.551584166743037	
52	sentence	3		0.0	
52	sentence	4	, but not	17.768128224053573	
52	sentence	5	entire	12.937122490635813	
52	sentence	6	.	6.9810434035261455	
53	sentence	1	The food is	15.214960124635049	
53	sentence	2	palatable	13.551584166743037	
53	sentence	3		0.0	
53	sentence	4	, but not	17.768128224053573	
53	sentence	5	dangerous	12.806074462400767	
53	sentence	6	.	2.2428383046354003	
54	sentence	1	The food is	15.214960124635049	
54	sentence	2	palatable	13.551584166743037	
54	sentence	3		0.0	
54	sentence	4	, but not	17.768128224053573	
54	sentence	5	short	14.895468298092512	
54	sentence	6	.	5.044928073519974	
55	sentence	1	The food is	15.214960124635049	
55	sentence	2	palatable	13.551584166743037	
55	sentence	3		0.0	
55	sentence	4	, but not	17.768128224053573	
55	sentence	5	single	16.94043832713579	
55	sentence	6	.	9.778479493861022	
56	sentence	1	The food is	15.214960124635049	
56	sentence	2	palatable	13.551584166743037	
56	sentence	3		0.0	
56	sentence	4	, but not	17.768128224053573	
56	sentence	5	normal	13.940994854750475	
56	sentence	6	.	2.9730166182537348	
57	sentence	1	The food is	15.214960124635049	
57	sentence	2	palatable	13.551584166743037	
57	sentence	3		0.0	
57	sentence	4	, but not	17.768128224053573	
57	sentence	5	major	14.994123050072247	
57	sentence	6	.	5.7532262383475885	
58	sentence	1	The food is	15.214960124635049	
58	sentence	2	palatable	13.551584166743037	
58	sentence	3		0.0	
58	sentence	4	, but not	17.768128224053573	
58	sentence	5	interested	17.25915382399233	
58	sentence	6	.	5.567710616653687	
59	sentence	1	The food is	15.214960124635049	
59	sentence	2	palatable	13.551584166743037	
59	sentence	3		0.0	
59	sentence	4	, but not	17.768128224053573	
59	sentence	5	difficult	10.190804459651588	
59	sentence	6	.	4.676140171830025	
60	sentence	1	The food is	15.214960124635049	
60	sentence	2	palatable	13.551584166743037	
60	sentence	3		0.0	
60	sentence	4	, but not	17.768128224053573	
60	sentence	5	personal	14.2402721844759	
60	sentence	6	.	3.7899871805085414	
61	sentence	1	The food is	15.214960124635049	
61	sentence	2	palatable	13.551584166743037	
61	sentence	3		0.0	
61	sentence	4	, but not	17.768128224053573	
61	sentence	5	certain	14.362855914566083	
61	sentence	6	.	4.136931565712405	
62	sentence	1	The food is	15.214960124635049	
62	sentence	2	palatable	13.551584166743037	
62	sentence	3		0.0	
62	sentence	4	, but not	17.768128224053573	
62	sentence	5	angry	17.48847136306918	
62	sentence	6	.	2.8080121634496846	
63	sentence	1	The food is	15.214960124635049	
63	sentence	2	palatable	13.551584166743037	
63	sentence	3		0.0	
63	sentence	4	, but not	17.768128224053573	
63	sentence	5	rich	8.665370629224338	
63	sentence	6	.	4.445319504384636	
64	sentence	1	The food is	15.214960124635049	
64	sentence	2	palatable	13.551584166743037	
64	sentence	3		0.0	
64	sentence	4	, but not	17.768128224053573	
64	sentence	5	tough	11.700311320747735	
64	sentence	6	.	3.7908113213714763	
65	sentence	1	The food is	15.214960124635049	
65	sentence	2	palatable	13.551584166743037	
65	sentence	3		0.0	
65	sentence	4	, but not	17.768128224053573	
65	sentence	5	third	18.397640448590334	
65	sentence	6	.	13.48393651353989	
66	sentence	1	The food is	15.214960124635049	
66	sentence	2	palatable	13.551584166743037	
66	sentence	3		0.0	
66	sentence	4	, but not	17.768128224053573	
66	sentence	5	private	18.431937916756	
66	sentence	6	.	1.5935549545554528	
67	sentence	1	The food is	15.214960124635049	
67	sentence	2	palatable	13.551584166743037	
67	sentence	3		0.0	
67	sentence	4	, but not	17.768128224053573	
67	sentence	5	impossible	10.054913399968244	
67	sentence	6	.	4.170054392372676	
68	sentence	1	The food is	15.214960124635049	
68	sentence	2	palatable	13.551584166743037	
68	sentence	3		0.0	
68	sentence	4	, but not	17.768128224053573	
68	sentence	5	green	11.879536505003678	
68	sentence	6	.	4.141865060035055	
69	sentence	1	The food is	15.214960124635049	
69	sentence	2	palatable	13.551584166743037	
69	sentence	3		0.0	
69	sentence	4	, but not	17.768128224053573	
69	sentence	5	huge	10.228139829362092	
69	sentence	6	.	4.26627111829378	
70	sentence	1	The food is	15.214960124635049	
70	sentence	2	palatable	13.551584166743037	
70	sentence	3		0.0	
70	sentence	4	, but not	17.768128224053573	
70	sentence	5	grand	16.149637332966872	
70	sentence	6	.	6.016448437215531	
71	sentence	1	The food is	15.214960124635049	
71	sentence	2	palatable	13.551584166743037	
71	sentence	3		0.0	
71	sentence	4	, but not	17.768128224053573	
71	sentence	5	nervous	20.321996980791713	
71	sentence	6	.	2.3100560038986204	
72	sentence	1	The food is	15.214960124635049	
72	sentence	2	palatable	13.551584166743037	
72	sentence	3		0.0	
72	sentence	4	, but not	17.768128224053573	
72	sentence	5	final	13.907754047991713	
72	sentence	6	.	3.2418619618742874	
73	sentence	1	The food is	15.214960124635049	
73	sentence	2	palatable	13.551584166743037	
73	sentence	3		0.0	
73	sentence	4	, but not	17.768128224053573	
73	sentence	5	surprised	17.79587177736016	
73	sentence	6	.	4.988347157247317	
74	sentence	1	The food is	15.214960124635049	
74	sentence	2	palatable	13.551584166743037	
74	sentence	3		0.0	
74	sentence	4	, but not	17.768128224053573	
74	sentence	5	guilty	17.6732330128217	
74	sentence	6	.	4.553212132472815	
75	sentence	1	The food is	15.214960124635049	
75	sentence	2	palatable	13.551584166743037	
75	sentence	3		0.0	
75	sentence	4	, but not	17.768128224053573	
75	sentence	5	low	11.44888094035355	
75	sentence	6	.	9.458809149326887	
76	sentence	1	The food is	15.214960124635049	
76	sentence	2	palatable	13.551584166743037	
76	sentence	3		0.0	
76	sentence	4	, but not	17.768128224053573	
76	sentence	5	empty	14.471339819007929	
76	sentence	6	.	2.6266542223403917	
77	sentence	1	The food is	15.214960124635049	
77	sentence	2	palatable	13.551584166743037	
77	sentence	3		0.0	
77	sentence	4	, but not	17.768128224053573	
77	sentence	5	fresh	9.34216226034449	
77	sentence	6	.	4.267605015733872	
78	sentence	1	The food is	15.214960124635049	
78	sentence	2	palatable	13.551584166743037	
78	sentence	3		0.0	
78	sentence	4	, but not	17.768128224053573	
78	sentence	5	complete	10.662031419570855	
78	sentence	6	.	3.071068743024846	
79	sentence	1	The food is	15.214960124635049	
79	sentence	2	palatable	13.551584166743037	
79	sentence	3		0.0	
79	sentence	4	, but not	17.768128224053573	
79	sentence	5	medical	16.526810420782287	
79	sentence	6	.	3.9542976853163605	
80	sentence	1	The food is	15.214960124635049	
80	sentence	2	palatable	13.551584166743037	
80	sentence	3		0.0	
80	sentence	4	, but not	17.768128224053573	
80	sentence	5	extra	12.518486449489185	
80	sentence	6	.	10.36060912222387	
81	sentence	1	The food is	15.214960124635049	
81	sentence	2	palatable	13.551584166743037	
81	sentence	3		0.0	
81	sentence	4	, but not	17.768128224053573	
81	sentence	5	heavy	9.440508819413878	
81	sentence	6	.	4.189152033855086	
82	sentence	1	The food is	15.214960124635049	
82	sentence	2	palatable	13.551584166743037	
82	sentence	3		0.0	
82	sentence	4	, but not	17.768128224053573	
82	sentence	5	responsible	16.86484300898374	
82	sentence	6	.	7.593243854427054	
83	sentence	1	The food is	15.214960124635049	
83	sentence	2	palatable	13.551584166743037	
83	sentence	3		0.0	
83	sentence	4	, but not	17.768128224053573	
83	sentence	5	large	10.407078834487	
83	sentence	6	.	5.981912257130468	
84	sentence	1	The food is	15.214960124635049	
84	sentence	2	palatable	13.551584166743037	
84	sentence	3		0.0	
84	sentence	4	, but not	17.768128224053573	
84	sentence	5	military	18.560916649735862	
84	sentence	6	.	6.544234987558749	
85	sentence	1	The food is	15.214960124635049	
85	sentence	2	palatable	13.551584166743037	
85	sentence	3		0.0	
85	sentence	4	, but not	17.768128224053573	
85	sentence	5	common	12.64394297777938	
85	sentence	6	.	3.565464517737748	
86	sentence	1	The food is	15.214960124635049	
86	sentence	2	palatable	13.551584166743037	
86	sentence	3		0.0	
86	sentence	4	, but not	17.768128224053573	
86	sentence	5	willing	16.043530916690553	
86	sentence	6	.	6.214606159609056	
87	sentence	1	The food is	15.214960124635049	
87	sentence	2	palatable	13.551584166743037	
87	sentence	3		0.0	
87	sentence	4	, but not	17.768128224053573	
87	sentence	5	necessary	8.680846316079576	
87	sentence	6	.	2.9165402674328025	
88	sentence	1	The food is	15.214960124635049	
88	sentence	2	palatable	13.551584166743037	
88	sentence	3		0.0	
88	sentence	4	, but not	17.768128224053573	
88	sentence	5	local	14.914565251644317	
88	sentence	6	.	4.6607463487165965	
89	sentence	1	The food is	15.214960124635049	
89	sentence	2	palatable	13.551584166743037	
89	sentence	3		0.0	
89	sentence	4	, but not	17.768128224053573	
89	sentence	5	due	14.052010343813022	
89	sentence	6	.	11.339194533216872	
90	sentence	1	The food is	15.214960124635049	
90	sentence	2	palatable	13.551584166743037	
90	sentence	3		0.0	
90	sentence	4	, but not	17.768128224053573	
90	sentence	5	national	18.44897658194228	
90	sentence	6	.	6.114951844462507	
91	sentence	1	The food is	15.214960124635049	
91	sentence	2	palatable	13.551584166743037	
91	sentence	3		0.0	
91	sentence	4	, but not	17.768128224053573	
91	sentence	5	natural	12.918542860897801	
91	sentence	6	.	3.6418120880046714	
92	sentence	1	The food is	15.214960124635049	
92	sentence	2	palatable	13.551584166743037	
92	sentence	3		0.0	
92	sentence	4	, but not	17.768128224053573	
92	sentence	5	powerful	12.590251370041218	
92	sentence	6	.	3.15406206688641	
93	sentence	1	The food is	15.214960124635049	
93	sentence	2	palatable	13.551584166743037	
93	sentence	3		0.0	
93	sentence	4	, but not	17.768128224053573	
93	sentence	5	fantastic	9.123378314667686	
93	sentence	6	.	3.8991954758758216	
94	sentence	1	The food is	15.214960124635049	
94	sentence	2	palatable	13.551584166743037	
94	sentence	3		0.0	
94	sentence	4	, but not	17.768128224053573	
94	sentence	5	united	21.36067312999618	
94	sentence	6	.	4.822341247467292	
95	sentence	1	The food is	15.214960124635049	
95	sentence	2	palatable	13.551584166743037	
95	sentence	3		0.0	
95	sentence	4	, but not	17.768128224053573	
95	sentence	5	prepared	9.121397074529748	
95	sentence	6	.	5.699330315220202	
96	sentence	1	The food is	15.214960124635049	
96	sentence	2	palatable	13.551584166743037	
96	sentence	3		0.0	
96	sentence	4	, but not	17.768128224053573	
96	sentence	5	criminal	20.717276402089965	
96	sentence	6	.	3.335007765581585	
97	sentence	1	The food is	15.214960124635049	
97	sentence	2	palatable	13.551584166743037	
97	sentence	3		0.0	
97	sentence	4	, but not	17.768128224053573	
97	sentence	5	original	11.001682020551627	
97	sentence	6	.	3.5255184513871454	
98	sentence	1	The food is	15.214960124635049	
98	sentence	2	palatable	13.551584166743037	
98	sentence	3		0.0	
98	sentence	4	, but not	17.768128224053573	
98	sentence	5	jealous	20.33084652007451	
98	sentence	6	.	2.745977505335517	
99	sentence	1	The food is	15.214960124635049	
99	sentence	2	palatable	13.551584166743037	
99	sentence	3		0.0	
99	sentence	4	, but not	17.768128224053573	
99	sentence	5	incredible	10.597376949736095	
99	sentence	6	.	3.8857257946602464	
100	sentence	1	The food is	15.214960124635049	
100	sentence	2	palatable	13.551584166743037	
100	sentence	3		0.0	
100	sentence	4	, but not	17.768128224053573	
100	sentence	5	comfortable	11.178188503062731	
100	sentence	6	.	3.1046844719624906	
101	sentence	1	The food is	15.214960124635049	
101	sentence	2	palatable	13.551584166743037	
101	sentence	3		0.0	
101	sentence	4	, but not	17.768128224053573	
101	sentence	5	concerned	17.405105180820545	
101	sentence	6	.	7.934119659812572	
102	sentence	1	The food is	15.214960124635049	
102	sentence	2	palatable	13.551584166743037	
102	sentence	3		0.0	
102	sentence	4	, but not	17.768128224053573	
102	sentence	5	usual	14.220988113799956	
102	sentence	6	.	3.6298727084164737	
103	sentence	1	The food is	15.214960124635049	
103	sentence	2	palatable	13.551584166743037	
103	sentence	3		0.0	
103	sentence	4	, but not	17.768128224053573	
103	sentence	5	social	15.609859464274894	
103	sentence	6	.	5.322521142694012	
104	sentence	1	The food is	15.214960124635049	
104	sentence	2	palatable	13.551584166743037	
104	sentence	3		0.0	
104	sentence	4	, but not	17.768128224053573	
104	sentence	5	weak	15.306938854073591	
104	sentence	6	.	3.211355679264243	
105	sentence	1	The food is	15.214960124635049	
105	sentence	2	palatable	13.551584166743037	
105	sentence	3		0.0	
105	sentence	4	, but not	17.768128224053573	
105	sentence	5	naked	19.372652748029008	
105	sentence	6	.	2.6988451439186116	
106	sentence	1	The food is	15.214960124635049	
106	sentence	2	palatable	13.551584166743037	
106	sentence	3		0.0	
106	sentence	4	, but not	17.768128224053573	
106	sentence	5	flat	13.295815010720114	
106	sentence	6	.	3.385932516432666	
107	sentence	1	The food is	15.214960124635049	
107	sentence	2	palatable	13.551584166743037	
107	sentence	3		0.0	
107	sentence	4	, but not	17.768128224053573	
107	sentence	5	loose	17.985124238092006	
107	sentence	6	.	3.686745307264994	
108	sentence	1	The food is	15.214960124635049	
108	sentence	2	palatable	13.551584166743037	
108	sentence	3		0.0	
108	sentence	4	, but not	17.768128224053573	
108	sentence	5	soft	10.964632829972157	
108	sentence	6	.	3.618733048154788	
109	sentence	1	The food is	15.214960124635049	
109	sentence	2	palatable	13.551584166743037	
109	sentence	3		0.0	
109	sentence	4	, but not	17.768128224053573	
109	sentence	5	expensive	9.709979491952968	
109	sentence	6	.	2.282186387308953	
110	sentence	1	The food is	15.214960124635049	
110	sentence	2	palatable	13.551584166743037	
110	sentence	3		0.0	
110	sentence	4	, but not	17.768128224053573	
110	sentence	5	sudden	18.75954698045396	
110	sentence	6	.	3.8086961412000013	
111	sentence	1	The food is	15.214960124635049	
111	sentence	2	palatable	13.551584166743037	
111	sentence	3		0.0	
111	sentence	4	, but not	17.768128224053573	
111	sentence	5	legal	13.704941099204632	
111	sentence	6	.	3.181179603343854	
112	sentence	1	The food is	15.214960124635049	
112	sentence	2	palatable	13.551584166743037	
112	sentence	3		0.0	
112	sentence	4	, but not	17.768128224053573	
112	sentence	5	obvious	13.471771148748457	
112	sentence	6	.	3.614243613036665	
113	sentence	1	The food is	15.214960124635049	
113	sentence	2	palatable	13.551584166743037	
113	sentence	3		0.0	
113	sentence	4	, but not	17.768128224053573	
113	sentence	5	professional	15.95069880933843	
113	sentence	6	.	5.097040192592611	
114	sentence	1	The food is	15.214960124635049	
114	sentence	2	palatable	13.551584166743037	
114	sentence	3		0.0	
114	sentence	4	, but not	17.768128224053573	
114	sentence	5	pleased	17.375452620089384	
114	sentence	6	.	4.570918434309745	
115	sentence	1	The food is	15.214960124635049	
115	sentence	2	palatable	13.551584166743037	
115	sentence	3		0.0	
115	sentence	4	, but not	17.768128224053573	
115	sentence	5	foreign	14.701989191733059	
115	sentence	6	.	4.10056308246505	
116	sentence	1	The food is	15.214960124635049	
116	sentence	2	palatable	13.551584166743037	
116	sentence	3		0.0	
116	sentence	4	, but not	17.768128224053573	
116	sentence	5	romantic	15.970026907572995	
116	sentence	6	.	2.300824147182956	
117	sentence	1	The food is	15.214960124635049	
117	sentence	2	palatable	13.551584166743037	
117	sentence	3		0.0	
117	sentence	4	, but not	17.768128224053573	
117	sentence	5	familiar	13.963426895867814	
117	sentence	6	.	4.4810740095684105	
118	sentence	1	The food is	15.214960124635049	
118	sentence	2	palatable	13.551584166743037	
118	sentence	3		0.0	
118	sentence	4	, but not	17.768128224053573	
118	sentence	5	likely	11.373164546415294	
118	sentence	6	.	10.783837788079138	
119	sentence	1	The food is	15.214960124635049	
119	sentence	2	palatable	13.551584166743037	
119	sentence	3		0.0	
119	sentence	4	, but not	17.768128224053573	
119	sentence	5	political	17.124671646184858	
119	sentence	6	.	4.230302666692332	
120	sentence	1	The food is	15.214960124635049	
120	sentence	2	palatable	13.551584166743037	
120	sentence	3		0.0	
120	sentence	4	, but not	17.768128224053573	
120	sentence	5	particular	15.995386781338622	
120	sentence	6	.	6.2646152748269435	
121	sentence	1	The food is	15.214960124635049	
121	sentence	2	palatable	13.551584166743037	
121	sentence	3		0.0	
121	sentence	4	, but not	17.768128224053573	
121	sentence	5	sexual	15.79670141617225	
121	sentence	6	.	2.4849981322174766	
