item_number	condition_name	region_number	content	metric_value	oovs
10	sentence	6	.	3.7573723905989187	
11	sentence	1	The weather is	15.633012112699348	
11	sentence	2	warm	6.853280243922579	
11	sentence	3		0.0	
11	sentence	4	, but not	17.945657143424057	
11	sentence	5	bad	5.082352874208928	
11	sentence	6	.	4.246038391315675	
12	sentence	1	The weather is	15.633012112699348	
12	sentence	2	warm	6.853280243922579	
12	sentence	3		0.0	
12	sentence	4	, but not	17.945657143424057	
12	sentence	5	same	17.38913418393082	
12	sentence	6	.	6.344004530257026	
13	sentence	1	The weather is	15.633012112699348	
13	sentence	2	warm	6.853280243922579	
13	sentence	3		0.0	
13	sentence	4	, but not	17.945657143424057	
13	sentence	5	next	16.651078204989716	
13	sentence	6	.	10.427969223122004	
14	sentence	1	The weather is	15.633012112699348	
14	sentence	2	warm	6.853280243922579	
14	sentence	3		0.0	
14	sentence	4	, but not	17.945657143424057	
14	sentence	5	dead	11.371755664539426	
14	sentence	6	.	3.5480770717355186	
15	sentence	1	The weather is	15.633012112699348	
15	sentence	2	warm	6.853280243922579	
15	sentence	3		0.0	
15	sentence	4	, but not	17.945657143424057	
15	sentence	5	many	12.212682034198215	
15	sentence	6	.	9.742074894256985	
16	sentence	1	The weather is	15.633012112699348	
16	sentence	2	warm	6.853280243922579	
16	sentence	3		0.0	
16	sentence	4	, but not	17.945657143424057	
16	sentence	5	real	15.089002438900241	
16	sentence	6	.	5.578227355753948	
17	sentence	1	The weather is	15.633012112699348	
17	sentence	2	warm	6.853280243922579	
17	sentence	3		0.0	
17	sentence	4	, but not	17.945657143424057	
17	sentence	5	live	16.16631277079453	
17	sentence	6	.	5.629567960654815	
18	sentence	1	The weather is	15.633012112699348	
18	sentence	2	warm	6.853280243922579	
18	sentence	3		0.0	
18	sentence	4	, but not	17.945657143424057	
18	sentence	5	ready	12.57306961528942	
18	sentence	6	.	5.846010878488074	
19	sentence	1	The weather is	15.633012112699348	
19	sentence	2	warm	6.853280243922579	
19	sentence	3		0.0	
19	sentence	4	, but not	17.945657143424057	
19	sentence	5	happy	13.136776462091845	
19	sentence	6	.	3.614385326740976	
20	sentence	1	The weather is	15.633012112699348	
20	sentence	2	warm	6.853280243922579	
20	sentence	3		0.0	
20	sentence	4	, but not	17.945657143424057	
20	sentence	5	whole	15.662153197026843	
20	sentence	6	.	3.935080687874252	
21	sentence	1	The weather is	15.633012112699348	
21	sentence	2	warm	6.853280243922579	
21	sentence	3		0.0	
21	sentence	4	, but not	17.945657143424057	
21	sentence	5	hard	11.518059241836607	
21	sentence	6	.	4.222483991418807	
22	sentence	1	The weather is	15.633012112699348	
22	sentence	2	warm	6.853280243922579	
22	sentence	3		0.0	
22	sentence	4	, but not	17.945657143424057	
22	sentence	5	open	14.990865010734302	
22	sentence	6	.	4.759574803173703	
23	sentence	1	The weather is	15.633012112699348	
23	sentence	2	warm	6.853280243922579	
23	sentence	3		0.0	
23	sentence	4	, but not	17.945657143424057	
23	sentence	5	few	18.195190727161876	
23	sentence	6	.	6.072919284591636	
24	sentence	1	The weather is	15.633012112699348	
24	sentence	2	warm	6.853280243922579	
24	sentence	3		0.0	
24	sentence	4	, but not	17.945657143424057	
24	sentence	5	true	14.514090578428803	
24	sentence	6	.	3.8156029644586518	
25	sentence	1	The weather is	15.633012112699348	
25	sentence	2	warm	6.853280243922579	
25	sentence	3		0.0	
25	sentence	4	, but not	17.945657143424057	
25	sentence	5	young	18.423693756404237	
25	sentence	6	.	3.811736450501954	
26	sentence	1	The weather is	15.633012112699348	
26	sentence	2	warm	6.853280243922579	
26	sentence	3		0.0	
26	sentence	4	, but not	17.945657143424057	
26	sentence	5	second	17.14497935759874	
26	sentence	6	.	8.11186304154868	
27	sentence	1	The weather is	15.633012112699348	
27	sentence	2	warm	6.853280243922579	
27	sentence	3		0.0	
27	sentence	4	, but not	17.945657143424057	
27	sentence	5	easy	12.181928784501531	
27	sentence	6	.	4.756495281827354	
28	sentence	1	The weather is	15.633012112699348	
28	sentence	2	warm	6.853280243922579	
28	sentence	3		0.0	
28	sentence	4	, but not	17.945657143424057	
28	sentence	5	different	14.74988016862292	
28	sentence	6	.	5.879185643908906	
29	sentence	1	The weather is	15.633012112699348	
29	sentence	2	warm	6.853280243922579	
29	sentence	3		0.0	
29	sentence	4	, but not	17.945657143424057	
29	sentence	5	married	20.94821195394613	
29	sentence	6	.	4.63475839431002	
30	sentence	1	The weather is	15.633012112699348	
30	sentence	2	warm	6.853280243922579	
30	sentence	3		0.0	
30	sentence	4	, but not	17.945657143424057	
30	sentence	5	important	14.594793093380874	
30	sentence	6	.	3.403492976981664	
31	sentence	1	The weather is	15.633012112699348	
31	sentence	2	warm	6.853280243922579	
31	sentence	3		0.0	
31	sentence	4	, but not	17.945657143424057	
31	sentence	5	able	14.391848061917932	
31	sentence	6	.	11.20164556077921	
32	sentence	1	The weather is	15.633012112699348	
32	sentence	2	warm	6.853280243922579	
32	sentence	3		0.0	
32	sentence	4	, but not	17.945657143424057	
32	sentence	5	high	9.726181633525451	
32	sentence	6	.	3.2535244493945963	
33	sentence	1	The weather is	15.633012112699348	
33	sentence	2	warm	6.853280243922579	
33	sentence	3		0.0	
33	sentence	4	, but not	17.945657143424057	
33	sentence	5	free	14.918593773258129	
33	sentence	6	.	3.5620547897017425	
34	sentence	1	The weather is	15.633012112699348	
34	sentence	2	warm	6.853280243922579	
34	sentence	3		0.0	
34	sentence	4	, but not	17.945657143424057	
34	sentence	5	stupid	13.303376743913251	
34	sentence	6	.	3.230110387340832	
35	sentence	1	The weather is	15.633012112699348	
35	sentence	2	warm	6.853280243922579	
35	sentence	3		0.0	
35	sentence	4	, but not	17.945657143424057	
35	sentence	5	full	10.491644767708054	
35	sentence	6	.	4.80323328702583	
36	sentence	1	The weather is	15.633012112699348	
36	sentence	2	warm	6.853280243922579	
36	sentence	3		0.0	
36	sentence	4	, but not	17.945657143424057	
36	sentence	5	hot	4.6155396770414026	
36	sentence	6	.	1.9855496792048757	
37	sentence	1	The weather is	15.633012112699348	
37	sentence	2	warm	6.853280243922579	
37	sentence	3		0.0	
37	sentence	4	, but not	17.945657143424057	
37	sentence	5	clear	8.789209144735215	
37	sentence	6	.	2.4103411514085344	
38	sentence	1	The weather is	15.633012112699348	
38	sentence	2	warm	6.853280243922579	
38	sentence	3		0.0	
38	sentence	4	, but not	17.945657143424057	
38	sentence	5	alive	16.832581815404293	
38	sentence	6	.	2.6154686427109257	
39	sentence	1	The weather is	15.633012112699348	
39	sentence	2	warm	6.853280243922579	
39	sentence	3		0.0	
39	sentence	4	, but not	17.945657143424057	
39	sentence	5	black	11.0859727815313	
39	sentence	6	.	3.1928486262048956	
40	sentence	1	The weather is	15.633012112699348	
40	sentence	2	warm	6.853280243922579	
40	sentence	3		0.0	
40	sentence	4	, but not	17.945657143424057	
40	sentence	5	white	12.417740388474959	
40	sentence	6	.	3.628622394544701	
41	sentence	1	The weather is	15.633012112699348	
41	sentence	2	warm	6.853280243922579	
41	sentence	3		0.0	
41	sentence	4	, but not	17.945657143424057	
41	sentence	5	small	16.816819949418015	
41	sentence	6	.	3.3897945588404412	
42	sentence	1	The weather is	15.633012112699348	
42	sentence	2	warm	6.853280243922579	
42	sentence	3		0.0	
42	sentence	4	, but not	17.945657143424057	
42	sentence	5	safe	12.82202344551118	
42	sentence	6	.	3.443276003779249	
43	sentence	1	The weather is	15.633012112699348	
43	sentence	2	warm	6.853280243922579	
43	sentence	3		0.0	
43	sentence	4	, but not	17.945657143424057	
43	sentence	5	poor	10.89964815344774	
43	sentence	6	.	2.8385404598390402	
44	sentence	1	The weather is	15.633012112699348	
44	sentence	2	warm	6.853280243922579	
44	sentence	3		0.0	
44	sentence	4	, but not	17.945657143424057	
44	sentence	5	special	15.42400813244651	
44	sentence	6	.	3.8738242512552383	
45	sentence	1	The weather is	15.633012112699348	
45	sentence	2	warm	6.853280243922579	
45	sentence	3		0.0	
45	sentence	4	, but not	17.945657143424057	
45	sentence	5	serious	13.01035132751199	
45	sentence	6	.	2.678447141613028	
46	sentence	1	The weather is	15.633012112699348	
46	sentence	2	warm	6.853280243922579	
46	sentence	3		0.0	
46	sentence	4	, but not	17.945657143424057	
46	sentence	5	possible	12.518233291027116	
46	sentence	6	.	5.477550431765368	
47	sentence	1	The weather is	15.633012112699348	
47	sentence	2	warm	6.853280243922579	
47	sentence	3		0.0	
47	sentence	4	, but not	17.945657143424057	
47	sentence	5	lucky	16.152708255180677	
47	sentence	6	.	4.071233161186907	
48	sentence	1	The weather is	15.633012112699348	
48	sentence	2	warm	6.853280243922579	
48	sentence	3		0.0	
48	sentence	4	, but not	17.945657143424057	
48	sentence	5	quiet	13.094421950698559	
48	sentence	6	.	2.3975255202141907	
49	sentence	1	The weather is	15.633012112699348	
49	sentence	2	warm	6.853280243922579	
49	sentence	3		0.0	
49	sentence	4	, but not	17.945657143424057	
49	sentence	5	strong	8.413411918126702	
49	sentence	6	.	3.3282048198440557	
50	sentence	1	The weather is	15.633012112699348	
50	sentence	2	warm	6.853280243922579	
50	sentence	3		0.0	
50	sentence	4	, but not	17.945657143424057	
50	sentence	5	general	18.54956854650133	
50	sentence	6	.	3.2912877119404484	
51	sentence	1	The weather is	15.633012112699348	
51	sentence	2	warm	6.853280243922579	
51	sentence	3		0.0	
51	sentence	4	, but not	17.945657143424057	
51	sentence	5	busy	14.662287340746682	
51	sentence	6	.	3.2403230611143674	
52	sentence	1	The weather is	15.633012112699348	
52	sentence	2	warm	6.853280243922579	
52	sentence	3		0.0	
52	sentence	4	, but not	17.945657143424057	
52	sentence	5	entire	17.6178793647456	
52	sentence	6	.	5.269516433663396	
53	sentence	1	The weather is	15.633012112699348	
53	sentence	2	warm	6.853280243922579	
53	sentence	3		0.0	
53	sentence	4	, but not	17.945657143424057	
53	sentence	5	dangerous	9.741701347939312	
53	sentence	6	.	2.838858971708438	
54	sentence	1	The weather is	15.633012112699348	
54	sentence	2	warm	6.853280243922579	
54	sentence	3		0.0	
54	sentence	4	, but not	17.945657143424057	
54	sentence	5	short	15.215559656155957	
54	sentence	6	.	3.6646647986860197	
55	sentence	1	The weather is	15.633012112699348	
55	sentence	2	warm	6.853280243922579	
55	sentence	3		0.0	
55	sentence	4	, but not	17.945657143424057	
55	sentence	5	single	17.330005172702982	
55	sentence	6	.	6.9727792931868855	
56	sentence	1	The weather is	15.633012112699348	
56	sentence	2	warm	6.853280243922579	
56	sentence	3		0.0	
56	sentence	4	, but not	17.945657143424057	
56	sentence	5	normal	11.592289705671408	
56	sentence	6	.	3.048612280371086	
57	sentence	1	The weather is	15.633012112699348	
57	sentence	2	warm	6.853280243922579	
57	sentence	3		0.0	
57	sentence	4	, but not	17.945657143424057	
57	sentence	5	major	15.166689066086782	
57	sentence	6	.	4.268031532708012	
58	sentence	1	The weather is	15.633012112699348	
58	sentence	2	warm	6.853280243922579	
58	sentence	3		0.0	
58	sentence	4	, but not	17.945657143424057	
58	sentence	5	interested	17.31120540517187	
58	sentence	6	.	4.4011271863842305	
59	sentence	1	The weather is	15.633012112699348	
59	sentence	2	warm	6.853280243922579	
59	sentence	3		0.0	
59	sentence	4	, but not	17.945657143424057	
59	sentence	5	difficult	11.746496229741037	
59	sentence	6	.	4.049218693945863	
60	sentence	1	The weather is	15.633012112699348	
60	sentence	2	warm	6.853280243922579	
60	sentence	3		0.0	
60	sentence	4	, but not	17.945657143424057	
60	sentence	5	personal	18.824740787881826	
60	sentence	6	.	3.547237796399308	
61	sentence	1	The weather is	15.633012112699348	
61	sentence	2	warm	6.853280243922579	
61	sentence	3		0.0	
61	sentence	4	, but not	17.945657143424057	
61	sentence	5	certain	14.535113737670272	
61	sentence	6	.	3.4968265857437033	
62	sentence	1	The weather is	15.633012112699348	
62	sentence	2	warm	6.853280243922579	
62	sentence	3		0.0	
62	sentence	4	, but not	17.945657143424057	
62	sentence	5	angry	14.023865726964624	
62	sentence	6	.	2.461751925230954	
63	sentence	1	The weather is	15.633012112699348	
63	sentence	2	warm	6.853280243922579	
63	sentence	3		0.0	
63	sentence	4	, but not	17.945657143424057	
63	sentence	5	rich	14.01061343181974	
63	sentence	6	.	3.094726676477534	
64	sentence	1	The weather is	15.633012112699348	
64	sentence	2	warm	6.853280243922579	
64	sentence	3		0.0	
64	sentence	4	, but not	17.945657143424057	
64	sentence	5	tough	12.998904162270561	
64	sentence	6	.	3.2099970163224265	
65	sentence	1	The weather is	15.633012112699348	
65	sentence	2	warm	6.853280243922579	
65	sentence	3		0.0	
65	sentence	4	, but not	17.945657143424057	
65	sentence	5	third	21.45215138992071	
65	sentence	6	.	8.125402891685809	
66	sentence	1	The weather is	15.633012112699348	
66	sentence	2	warm	6.853280243922579	
66	sentence	3		0.0	
66	sentence	4	, but not	17.945657143424057	
66	sentence	5	private	20.60160499870326	
66	sentence	6	.	2.763750708423632	
67	sentence	1	The weather is	15.633012112699348	
67	sentence	2	warm	6.853280243922579	
67	sentence	3		0.0	
67	sentence	4	, but not	17.945657143424057	
67	sentence	5	impossible	10.279960265858868	
67	sentence	6	.	3.8386507034660786	
68	sentence	1	The weather is	15.633012112699348	
68	sentence	2	warm	6.853280243922579	
68	sentence	3		0.0	
68	sentence	4	, but not	17.945657143424057	
68	sentence	5	green	13.124668883471102	
68	sentence	6	.	2.968664769256302	
69	sentence	1	The weather is	15.633012112699348	
69	sentence	2	warm	6.853280243922579	
69	sentence	3		0.0	
69	sentence	4	, but not	17.945657143424057	
69	sentence	5	huge	12.149106239549665	
69	sentence	6	.	3.8848782641567947	
70	sentence	1	The weather is	15.633012112699348	
70	sentence	2	warm	6.853280243922579	
70	sentence	3		0.0	
70	sentence	4	, but not	17.945657143424057	
70	sentence	5	grand	16.988681524494616	
70	sentence	6	.	4.392373613420615	
71	sentence	1	The weather is	15.633012112699348	
71	sentence	2	warm	6.853280243922579	
71	sentence	3		0.0	
71	sentence	4	, but not	17.945657143424057	
71	sentence	5	nervous	19.626702768161135	
71	sentence	6	.	2.562144045949705	
72	sentence	1	The weather is	15.633012112699348	
72	sentence	2	warm	6.853280243922579	
72	sentence	3		0.0	
72	sentence	4	, but not	17.945657143424057	
72	sentence	5	final	17.02901076819134	
72	sentence	6	.	3.7174906457597383	
73	sentence	1	The weather is	15.633012112699348	
73	sentence	2	warm	6.853280243922579	
73	sentence	3		0.0	
73	sentence	4	, but not	17.945657143424057	
73	sentence	5	surprised	17.438907338951726	
73	sentence	6	.	3.966148665822015	
74	sentence	1	The weather is	15.633012112699348	
74	sentence	2	warm	6.853280243922579	
74	sentence	3		0.0	
74	sentence	4	, but not	17.945657143424057	
74	sentence	5	guilty	19.131788981703835	
74	sentence	6	.	4.028957073882414	
75	sentence	1	The weather is	15.633012112699348	
75	sentence	2	warm	6.853280243922579	
75	sentence	3		0.0	
75	sentence	4	, but not	17.945657143424057	
75	sentence	5	low	12.779536851442032	
75	sentence	6	.	2.943844921014385	
76	sentence	1	The weather is	15.633012112699348	
76	sentence	2	warm	6.853280243922579	
76	sentence	3		0.0	
76	sentence	4	, but not	17.945657143424057	
76	sentence	5	empty	15.300114582487355	
76	sentence	6	.	2.676073093100518	
77	sentence	1	The weather is	15.633012112699348	
77	sentence	2	warm	6.853280243922579	
77	sentence	3		0.0	
77	sentence	4	, but not	17.945657143424057	
77	sentence	5	fresh	13.869637189115686	
77	sentence	6	.	3.2642011323601596	
78	sentence	1	The weather is	15.633012112699348	
78	sentence	2	warm	6.853280243922579	
78	sentence	3		0.0	
78	sentence	4	, but not	17.945657143424057	
78	sentence	5	complete	12.440040346916433	
78	sentence	6	.	3.4421471096589853	
79	sentence	1	The weather is	15.633012112699348	
79	sentence	2	warm	6.853280243922579	
79	sentence	3		0.0	
79	sentence	4	, but not	17.945657143424057	
79	sentence	5	medical	20.320246885336534	
79	sentence	6	.	3.5114502705465678	
80	sentence	1	The weather is	15.633012112699348	
80	sentence	2	warm	6.853280243922579	
80	sentence	3		0.0	
80	sentence	4	, but not	17.945657143424057	
80	sentence	5	extra	15.140910930514258	
80	sentence	6	.	8.83716065951818	
81	sentence	1	The weather is	15.633012112699348	
81	sentence	2	warm	6.853280243922579	
81	sentence	3		0.0	
81	sentence	4	, but not	17.945657143424057	
81	sentence	5	heavy	9.222682473137079	
81	sentence	6	.	3.2121220339564873	
82	sentence	1	The weather is	15.633012112699348	
82	sentence	2	warm	6.853280243922579	
82	sentence	3		0.0	
82	sentence	4	, but not	17.945657143424057	
82	sentence	5	responsible	18.699064121798525	
82	sentence	6	.	6.211384580593093	
83	sentence	1	The weather is	15.633012112699348	
83	sentence	2	warm	6.853280243922579	
83	sentence	3		0.0	
83	sentence	4	, but not	17.945657143424057	
83	sentence	5	large	14.217895177806838	
83	sentence	6	.	4.34726841150943	
84	sentence	1	The weather is	15.633012112699348	
84	sentence	2	warm	6.853280243922579	
84	sentence	3		0.0	
84	sentence	4	, but not	17.945657143424057	
84	sentence	5	military	20.368258938012602	
84	sentence	6	.	5.377943583830457	
85	sentence	1	The weather is	15.633012112699348	
85	sentence	2	warm	6.853280243922579	
85	sentence	3		0.0	
85	sentence	4	, but not	17.945657143424057	
85	sentence	5	common	16.63069344534825	
85	sentence	6	.	3.79341135508722	
86	sentence	1	The weather is	15.633012112699348	
86	sentence	2	warm	6.853280243922579	
86	sentence	3		0.0	
86	sentence	4	, but not	17.945657143424057	
86	sentence	5	willing	15.983378264724777	
86	sentence	6	.	6.369377474704118	
87	sentence	1	The weather is	15.633012112699348	
87	sentence	2	warm	6.853280243922579	
87	sentence	3		0.0	
87	sentence	4	, but not	17.945657143424057	
87	sentence	5	necessary	13.300426897485652	
87	sentence	6	.	3.9872677913826657	
88	sentence	1	The weather is	15.633012112699348	
88	sentence	2	warm	6.853280243922579	
88	sentence	3		0.0	
88	sentence	4	, but not	17.945657143424057	
88	sentence	5	local	18.257137502141454	
88	sentence	6	.	4.617029734728478	
89	sentence	1	The weather is	15.633012112699348	
89	sentence	2	warm	6.853280243922579	
89	sentence	3		0.0	
89	sentence	4	, but not	17.945657143424057	
89	sentence	5	due	13.770839347570433	
89	sentence	6	.	9.64747824490701	
90	sentence	1	The weather is	15.633012112699348	
90	sentence	2	warm	6.853280243922579	
90	sentence	3		0.0	
90	sentence	4	, but not	17.945657143424057	
90	sentence	5	national	20.02270864417663	
90	sentence	6	.	4.602094073396948	
91	sentence	1	The weather is	15.633012112699348	
91	sentence	2	warm	6.853280243922579	
91	sentence	3		0.0	
91	sentence	4	, but not	17.945657143424057	
91	sentence	5	natural	15.129199599921103	
91	sentence	6	.	3.2855799517236135	
92	sentence	1	The weather is	15.633012112699348	
92	sentence	2	warm	6.853280243922579	
92	sentence	3		0.0	
92	sentence	4	, but not	17.945657143424057	
92	sentence	5	powerful	13.605691975183516	
92	sentence	6	.	3.60135798490342	
93	sentence	1	The weather is	15.633012112699348	
93	sentence	2	warm	6.853280243922579	
93	sentence	3		0.0	
93	sentence	4	, but not	17.945657143424057	
93	sentence	5	fantastic	9.575189121235146	
93	sentence	6	.	3.605358989293092	
94	sentence	1	The weather is	15.633012112699348	
94	sentence	2	warm	6.853280243922579	
94	sentence	3		0.0	
94	sentence	4	, but not	17.945657143424057	
94	sentence	5	united	20.827884636235268	
94	sentence	6	.	3.7397183714878515	
95	sentence	1	The weather is	15.633012112699348	
95	sentence	2	warm	6.853280243922579	
95	sentence	3		0.0	
95	sentence	4	, but not	17.945657143424057	
95	sentence	5	prepared	15.530026493605586	
95	sentence	6	.	4.412042237303889	
96	sentence	1	The weather is	15.633012112699348	
96	sentence	2	warm	6.853280243922579	
96	sentence	3		0.0	
96	sentence	4	, but not	17.945657143424057	
96	sentence	5	criminal	19.898683011541618	
96	sentence	6	.	3.2009672392215256	
97	sentence	1	The weather is	15.633012112699348	
97	sentence	2	warm	6.853280243922579	
97	sentence	3		0.0	
97	sentence	4	, but not	17.945657143424057	
97	sentence	5	original	17.09192614946058	
97	sentence	6	.	3.9550857098226135	
98	sentence	1	The weather is	15.633012112699348	
98	sentence	2	warm	6.853280243922579	
98	sentence	3		0.0	
98	sentence	4	, but not	17.945657143424057	
98	sentence	5	jealous	19.87382945470013	
98	sentence	6	.	3.035212768077063	
99	sentence	1	The weather is	15.633012112699348	
99	sentence	2	warm	6.853280243922579	
99	sentence	3		0.0	
99	sentence	4	, but not	17.945657143424057	
99	sentence	5	incredible	10.779629028647223	
99	sentence	6	.	3.5210843946826005	
100	sentence	1	The weather is	15.633012112699348	
100	sentence	2	warm	6.853280243922579	
100	sentence	3		0.0	
100	sentence	4	, but not	17.945657143424057	
100	sentence	5	comfortable	10.747070649047084	
100	sentence	6	.	3.260575050149368	
101	sentence	1	The weather is	15.633012112699348	
101	sentence	2	warm	6.853280243922579	
101	sentence	3		0.0	
101	sentence	4	, but not	17.945657143424057	
101	sentence	5	concerned	18.547785430377186	
101	sentence	6	.	4.445852650602311	
102	sentence	1	The weather is	15.633012112699348	
102	sentence	2	warm	6.853280243922579	
102	sentence	3		0.0	
102	sentence	4	, but not	17.945657143424057	
102	sentence	5	usual	13.041214646105226	
102	sentence	6	.	3.929463046566469	
103	sentence	1	The weather is	15.633012112699348	
103	sentence	2	warm	6.853280243922579	
103	sentence	3		0.0	
103	sentence	4	, but not	17.945657143424057	
103	sentence	5	social	19.19010348309719	
103	sentence	6	.	5.370873721018789	
104	sentence	1	The weather is	15.633012112699348	
104	sentence	2	warm	6.853280243922579	
104	sentence	3		0.0	
104	sentence	4	, but not	17.945657143424057	
104	sentence	5	weak	14.952539020954825	
104	sentence	6	.	2.3779526906674473	
105	sentence	1	The weather is	15.633012112699348	
105	sentence	2	warm	6.853280243922579	
105	sentence	3		0.0	
105	sentence	4	, but not	17.945657143424057	
105	sentence	5	naked	17.653849880138857	
105	sentence	6	.	3.2659801209006845	
106	sentence	1	The weather is	15.633012112699348	
106	sentence	2	warm	6.853280243922579	
106	sentence	3		0.0	
106	sentence	4	, but not	17.945657143424057	
106	sentence	5	flat	11.022419000662062	
106	sentence	6	.	2.2353618748370923	
107	sentence	1	The weather is	15.633012112699348	
107	sentence	2	warm	6.853280243922579	
107	sentence	3		0.0	
107	sentence	4	, but not	17.945657143424057	
107	sentence	5	loose	17.949803129188407	
107	sentence	6	.	3.297153696196077	
108	sentence	1	The weather is	15.633012112699348	
108	sentence	2	warm	6.853280243922579	
108	sentence	3		0.0	
108	sentence	4	, but not	17.945657143424057	
108	sentence	5	soft	12.363124202005759	
108	sentence	6	.	2.6061850192173512	
109	sentence	1	The weather is	15.633012112699348	
109	sentence	2	warm	6.853280243922579	
109	sentence	3		0.0	
109	sentence	4	, but not	17.945657143424057	
109	sentence	5	expensive	16.319462633457256	
109	sentence	6	.	3.254718696922188	
110	sentence	1	The weather is	15.633012112699348	
110	sentence	2	warm	6.853280243922579	
110	sentence	3		0.0	
110	sentence	4	, but not	17.945657143424057	
110	sentence	5	sudden	15.955574861455691	
110	sentence	6	.	3.26891139320199	
111	sentence	1	The weather is	15.633012112699348	
111	sentence	2	warm	6.853280243922579	
111	sentence	3		0.0	
111	sentence	4	, but not	17.945657143424057	
111	sentence	5	legal	17.57843067222129	
111	sentence	6	.	3.201785532674331	
112	sentence	1	The weather is	15.633012112699348	
112	sentence	2	warm	6.853280243922579	
112	sentence	3		0.0	
112	sentence	4	, but not	17.945657143424057	
112	sentence	5	obvious	14.531679588097843	
112	sentence	6	.	3.2961015063380983	
113	sentence	1	The weather is	15.633012112699348	
113	sentence	2	warm	6.853280243922579	
113	sentence	3		0.0	
113	sentence	4	, but not	17.945657143424057	
113	sentence	5	professional	17.79467202638774	
113	sentence	6	.	3.790219701052508	
114	sentence	1	The weather is	15.633012112699348	
114	sentence	2	warm	6.853280243922579	
114	sentence	3		0.0	
114	sentence	4	, but not	17.945657143424057	
114	sentence	5	pleased	17.68867567900797	
114	sentence	6	.	4.5024968564904855	
115	sentence	1	The weather is	15.633012112699348	
115	sentence	2	warm	6.853280243922579	
115	sentence	3		0.0	
115	sentence	4	, but not	17.945657143424057	
115	sentence	5	foreign	18.814614449399023	
115	sentence	6	.	3.782857467734373	
116	sentence	1	The weather is	15.633012112699348	
116	sentence	2	warm	6.853280243922579	
116	sentence	3		0.0	
116	sentence	4	, but not	17.945657143424057	
116	sentence	5	romantic	16.30044272813304	
116	sentence	6	.	2.69097934539875	
117	sentence	1	The weather is	15.633012112699348	
117	sentence	2	warm	6.853280243922579	
117	sentence	3		0.0	
117	sentence	4	, but not	17.945657143424057	
117	sentence	5	familiar	17.038740858646555	
117	sentence	6	.	3.7416208435716958	
118	sentence	1	The weather is	15.633012112699348	
118	sentence	2	warm	6.853280243922579	
118	sentence	3		0.0	
118	sentence	4	, but not	17.945657143424057	
118	sentence	5	likely	12.213122309784424	
118	sentence	6	.	7.102941266804686	
119	sentence	1	The weather is	15.633012112699348	
119	sentence	2	warm	6.853280243922579	
119	sentence	3		0.0	
119	sentence	4	, but not	17.945657143424057	
119	sentence	5	political	18.886489438847608	
119	sentence	6	.	4.879017786093828	
120	sentence	1	The weather is	15.633012112699348	
120	sentence	2	warm	6.853280243922579	
120	sentence	3		0.0	
120	sentence	4	, but not	17.945657143424057	
120	sentence	5	particular	19.421292193415425	
120	sentence	6	.	4.928939534125078	
121	sentence	1	The weather is	15.633012112699348	
121	sentence	2	warm	6.853280243922579	
121	sentence	3		0.0	
121	sentence	4	, but not	17.945657143424057	
121	sentence	5	sexual	19.08839982268296	
121	sentence	6	.	2.861627066925562	
