item_number	condition_name	region_number	content	metric_value	oovs
36	sentence	3		0.0	
36	sentence	4	, but not	19.746629022330186	
36	sentence	5	hot	12.091734203083039	
36	sentence	6	.	2.960582960526957	
37	sentence	1	That elephant is	20.99348363506335	
37	sentence	2	big	8.529036542232372	
37	sentence	3		0.0	
37	sentence	4	, but not	19.746629022330186	
37	sentence	5	clear	12.89816498056237	
37	sentence	6	.	4.746649962996061	
38	sentence	1	That elephant is	20.99348363506335	
38	sentence	2	big	8.529036542232372	
38	sentence	3		0.0	
38	sentence	4	, but not	19.746629022330186	
38	sentence	5	alive	14.401210797430902	
38	sentence	6	.	3.7294836839350056	
39	sentence	1	That elephant is	20.99348363506335	
39	sentence	2	big	8.529036542232372	
39	sentence	3		0.0	
39	sentence	4	, but not	19.746629022330186	
39	sentence	5	black	10.881944947298527	
39	sentence	6	.	2.8236245765123598	
40	sentence	1	That elephant is	20.99348363506335	
40	sentence	2	big	8.529036542232372	
40	sentence	3		0.0	
40	sentence	4	, but not	19.746629022330186	
40	sentence	5	white	11.710158359405536	
40	sentence	6	.	4.096662515943481	
41	sentence	1	That elephant is	20.99348363506335	
41	sentence	2	big	8.529036542232372	
41	sentence	3		0.0	
41	sentence	4	, but not	19.746629022330186	
41	sentence	5	small	6.86990064730196	
41	sentence	6	.	2.728932476791155	
42	sentence	1	That elephant is	20.99348363506335	
42	sentence	2	big	8.529036542232372	
42	sentence	3		0.0	
42	sentence	4	, but not	19.746629022330186	
42	sentence	5	safe	13.984005651939453	
42	sentence	6	.	4.062054103145057	
43	sentence	1	That elephant is	20.99348363506335	
43	sentence	2	big	8.529036542232372	
43	sentence	3		0.0	
43	sentence	4	, but not	19.746629022330186	
43	sentence	5	poor	14.234401384706048	
43	sentence	6	.	3.400237345400831	
44	sentence	1	That elephant is	20.99348363506335	
44	sentence	2	big	8.529036542232372	
44	sentence	3		0.0	
44	sentence	4	, but not	19.746629022330186	
44	sentence	5	special	11.550965714322093	
44	sentence	6	.	4.448158937950381	
45	sentence	1	That elephant is	20.99348363506335	
45	sentence	2	big	8.529036542232372	
45	sentence	3		0.0	
45	sentence	4	, but not	19.746629022330186	
45	sentence	5	serious	12.691114379258032	
45	sentence	6	.	3.331758325376183	
46	sentence	1	That elephant is	20.99348363506335	
46	sentence	2	big	8.529036542232372	
46	sentence	3		0.0	
46	sentence	4	, but not	19.746629022330186	
46	sentence	5	possible	13.578302706137709	
46	sentence	6	.	5.848349154609204	
47	sentence	1	That elephant is	20.99348363506335	
47	sentence	2	big	8.529036542232372	
47	sentence	3		0.0	
47	sentence	4	, but not	19.746629022330186	
47	sentence	5	lucky	14.47218322192776	
47	sentence	6	.	4.696148633431404	
48	sentence	1	That elephant is	20.99348363506335	
48	sentence	2	big	8.529036542232372	
48	sentence	3		0.0	
48	sentence	4	, but not	19.746629022330186	
48	sentence	5	quiet	13.65018870247595	
48	sentence	6	.	3.492875456322781	
49	sentence	1	That elephant is	20.99348363506335	
49	sentence	2	big	8.529036542232372	
49	sentence	3		0.0	
49	sentence	4	, but not	19.746629022330186	
49	sentence	5	strong	7.674724418891628	
49	sentence	6	.	4.098457326887885	
50	sentence	1	That elephant is	20.99348363506335	
50	sentence	2	big	8.529036542232372	
50	sentence	3		0.0	
50	sentence	4	, but not	19.746629022330186	
50	sentence	5	general	16.083338708989864	
50	sentence	6	.	4.618255627063828	
51	sentence	1	That elephant is	20.99348363506335	
51	sentence	2	big	8.529036542232372	
51	sentence	3		0.0	
51	sentence	4	, but not	19.746629022330186	
51	sentence	5	busy	15.128281900496098	
51	sentence	6	.	4.043522972514589	
52	sentence	1	That elephant is	20.99348363506335	
52	sentence	2	big	8.529036542232372	
52	sentence	3		0.0	
52	sentence	4	, but not	19.746629022330186	
52	sentence	5	entire	14.386109344823941	
52	sentence	6	.	4.652698248586821	
53	sentence	1	That elephant is	20.99348363506335	
53	sentence	2	big	8.529036542232372	
53	sentence	3		0.0	
53	sentence	4	, but not	19.746629022330186	
53	sentence	5	dangerous	10.695091988511516	
53	sentence	6	.	3.5869485904835305	
54	sentence	1	That elephant is	20.99348363506335	
54	sentence	2	big	8.529036542232372	
54	sentence	3		0.0	
54	sentence	4	, but not	19.746629022330186	
54	sentence	5	short	12.00363505828266	
54	sentence	6	.	3.451147305743938	
55	sentence	1	That elephant is	20.99348363506335	
55	sentence	2	big	8.529036542232372	
55	sentence	3		0.0	
55	sentence	4	, but not	19.746629022330186	
55	sentence	5	single	13.968122710166972	
55	sentence	6	.	5.353274048425394	
56	sentence	1	That elephant is	20.99348363506335	
56	sentence	2	big	8.529036542232372	
56	sentence	3		0.0	
56	sentence	4	, but not	19.746629022330186	
56	sentence	5	normal	13.389017224736895	
56	sentence	6	.	4.270707582755437	
57	sentence	1	That elephant is	20.99348363506335	
57	sentence	2	big	8.529036542232372	
57	sentence	3		0.0	
57	sentence	4	, but not	19.746629022330186	
57	sentence	5	major	12.456326416022538	
57	sentence	6	.	3.606738634118314	
58	sentence	1	That elephant is	20.99348363506335	
58	sentence	2	big	8.529036542232372	
58	sentence	3		0.0	
58	sentence	4	, but not	19.746629022330186	
58	sentence	5	interested	14.00757140269128	
58	sentence	6	.	5.695892725994756	
59	sentence	1	That elephant is	20.99348363506335	
59	sentence	2	big	8.529036542232372	
59	sentence	3		0.0	
59	sentence	4	, but not	19.746629022330186	
59	sentence	5	difficult	10.96305471716784	
59	sentence	6	.	5.203247734667637	
60	sentence	1	That elephant is	20.99348363506335	
60	sentence	2	big	8.529036542232372	
60	sentence	3		0.0	
60	sentence	4	, but not	19.746629022330186	
60	sentence	5	personal	14.962132901150557	
60	sentence	6	.	4.442901084348203	
61	sentence	1	That elephant is	20.99348363506335	
61	sentence	2	big	8.529036542232372	
61	sentence	3		0.0	
61	sentence	4	, but not	19.746629022330186	
61	sentence	5	certain	14.209118559168008	
61	sentence	6	.	4.587194184456798	
62	sentence	1	That elephant is	20.99348363506335	
62	sentence	2	big	8.529036542232372	
62	sentence	3		0.0	
62	sentence	4	, but not	19.746629022330186	
62	sentence	5	angry	12.706028714740853	
62	sentence	6	.	3.9815190992949256	
63	sentence	1	That elephant is	20.99348363506335	
63	sentence	2	big	8.529036542232372	
63	sentence	3		0.0	
63	sentence	4	, but not	19.746629022330186	
63	sentence	5	rich	13.230881241060352	
63	sentence	6	.	3.6020603620495435	
64	sentence	1	That elephant is	20.99348363506335	
64	sentence	2	big	8.529036542232372	
64	sentence	3		0.0	
64	sentence	4	, but not	19.746629022330186	
64	sentence	5	tough	10.54576151655915	
64	sentence	6	.	4.017933673892712	
65	sentence	1	That elephant is	20.99348363506335	
65	sentence	2	big	8.529036542232372	
65	sentence	3		0.0	
65	sentence	4	, but not	19.746629022330186	
65	sentence	5	third	18.692742039552808	
65	sentence	6	.	6.622036499156066	
66	sentence	1	That elephant is	20.99348363506335	
66	sentence	2	big	8.529036542232372	
66	sentence	3		0.0	
66	sentence	4	, but not	19.746629022330186	
66	sentence	5	private	17.560441286941042	
66	sentence	6	.	3.4556756089411556	
67	sentence	1	That elephant is	20.99348363506335	
67	sentence	2	big	8.529036542232372	
67	sentence	3		0.0	
67	sentence	4	, but not	19.746629022330186	
67	sentence	5	impossible	9.485577904968382	
67	sentence	6	.	4.693418580831608	
68	sentence	1	That elephant is	20.99348363506335	
68	sentence	2	big	8.529036542232372	
68	sentence	3		0.0	
68	sentence	4	, but not	19.746629022330186	
68	sentence	5	green	14.4686830310174	
68	sentence	6	.	3.7964915643641732	
69	sentence	1	That elephant is	20.99348363506335	
69	sentence	2	big	8.529036542232372	
69	sentence	3		0.0	
69	sentence	4	, but not	19.746629022330186	
69	sentence	5	huge	4.715566162644419	
69	sentence	6	.	4.403551797796094	
70	sentence	1	That elephant is	20.99348363506335	
70	sentence	2	big	8.529036542232372	
70	sentence	3		0.0	
70	sentence	4	, but not	19.746629022330186	
70	sentence	5	grand	12.525416662388352	
70	sentence	6	.	4.063348100610148	
71	sentence	1	That elephant is	20.99348363506335	
71	sentence	2	big	8.529036542232372	
71	sentence	3		0.0	
71	sentence	4	, but not	19.746629022330186	
71	sentence	5	nervous	17.606692237272277	
71	sentence	6	.	3.8387236241100444	
72	sentence	1	That elephant is	20.99348363506335	
72	sentence	2	big	8.529036542232372	
72	sentence	3		0.0	
72	sentence	4	, but not	19.746629022330186	
72	sentence	5	final	15.505631098545997	
72	sentence	6	.	4.4283014771164595	
73	sentence	1	That elephant is	20.99348363506335	
73	sentence	2	big	8.529036542232372	
73	sentence	3		0.0	
73	sentence	4	, but not	19.746629022330186	
73	sentence	5	surprised	15.205065962730913	
73	sentence	6	.	5.453948908622164	
74	sentence	1	That elephant is	20.99348363506335	
74	sentence	2	big	8.529036542232372	
74	sentence	3		0.0	
74	sentence	4	, but not	19.746629022330186	
74	sentence	5	guilty	17.721989406410703	
74	sentence	6	.	4.076488950997274	
75	sentence	1	That elephant is	20.99348363506335	
75	sentence	2	big	8.529036542232372	
75	sentence	3		0.0	
75	sentence	4	, but not	19.746629022330186	
75	sentence	5	low	14.626081553087042	
75	sentence	6	.	4.23208234316346	
76	sentence	1	That elephant is	20.99348363506335	
76	sentence	2	big	8.529036542232372	
76	sentence	3		0.0	
76	sentence	4	, but not	19.746629022330186	
76	sentence	5	empty	13.296658413639946	
76	sentence	6	.	2.9867064372624146	
77	sentence	1	That elephant is	20.99348363506335	
77	sentence	2	big	8.529036542232372	
77	sentence	3		0.0	
77	sentence	4	, but not	19.746629022330186	
77	sentence	5	fresh	17.500475752099405	
77	sentence	6	.	5.170563119801764	
78	sentence	1	That elephant is	20.99348363506335	
78	sentence	2	big	8.529036542232372	
78	sentence	3		0.0	
78	sentence	4	, but not	19.746629022330186	
78	sentence	5	complete	12.52150921656075	
78	sentence	6	.	3.8450866382266664	
79	sentence	1	That elephant is	20.99348363506335	
79	sentence	2	big	8.529036542232372	
79	sentence	3		0.0	
79	sentence	4	, but not	19.746629022330186	
79	sentence	5	medical	18.66358478885613	
79	sentence	6	.	4.352980643275187	
80	sentence	1	That elephant is	20.99348363506335	
80	sentence	2	big	8.529036542232372	
80	sentence	3		0.0	
80	sentence	4	, but not	19.746629022330186	
80	sentence	5	extra	14.88259711650194	
80	sentence	6	.	7.797742921123192	
81	sentence	1	That elephant is	20.99348363506335	
81	sentence	2	big	8.529036542232372	
81	sentence	3		0.0	
81	sentence	4	, but not	19.746629022330186	
81	sentence	5	heavy	9.984916461067082	
81	sentence	6	.	3.2512656292581643	
82	sentence	1	That elephant is	20.99348363506335	
82	sentence	2	big	8.529036542232372	
82	sentence	3		0.0	
82	sentence	4	, but not	19.746629022330186	
82	sentence	5	responsible	13.730307852276294	
82	sentence	6	.	6.163726812177803	
83	sentence	1	That elephant is	20.99348363506335	
83	sentence	2	big	8.529036542232372	
83	sentence	3		0.0	
83	sentence	4	, but not	19.746629022330186	
83	sentence	5	large	5.059113202563138	
83	sentence	6	.	4.94257603851199	
84	sentence	1	That elephant is	20.99348363506335	
84	sentence	2	big	8.529036542232372	
84	sentence	3		0.0	
84	sentence	4	, but not	19.746629022330186	
84	sentence	5	military	17.361194570402255	
84	sentence	6	.	4.941256243649269	
85	sentence	1	That elephant is	20.99348363506335	
85	sentence	2	big	8.529036542232372	
85	sentence	3		0.0	
85	sentence	4	, but not	19.746629022330186	
85	sentence	5	common	12.95322144261778	
85	sentence	6	.	4.2117997412166055	
86	sentence	1	That elephant is	20.99348363506335	
86	sentence	2	big	8.529036542232372	
86	sentence	3		0.0	
86	sentence	4	, but not	19.746629022330186	
86	sentence	5	willing	13.833321332559494	
86	sentence	6	.	7.519752228060359	
87	sentence	1	That elephant is	20.99348363506335	
87	sentence	2	big	8.529036542232372	
87	sentence	3		0.0	
87	sentence	4	, but not	19.746629022330186	
87	sentence	5	necessary	12.802680212803338	
87	sentence	6	.	3.997538595292193	
88	sentence	1	That elephant is	20.99348363506335	
88	sentence	2	big	8.529036542232372	
88	sentence	3		0.0	
88	sentence	4	, but not	19.746629022330186	
88	sentence	5	local	15.817390241140442	
88	sentence	6	.	5.400651141154477	
89	sentence	1	That elephant is	20.99348363506335	
89	sentence	2	big	8.529036542232372	
89	sentence	3		0.0	
89	sentence	4	, but not	19.746629022330186	
89	sentence	5	due	12.930095967452162	
89	sentence	6	.	10.643220645150086	
90	sentence	1	That elephant is	20.99348363506335	
90	sentence	2	big	8.529036542232372	
90	sentence	3		0.0	
90	sentence	4	, but not	19.746629022330186	
90	sentence	5	national	15.164956856827292	
90	sentence	6	.	4.909735951329737	
91	sentence	1	That elephant is	20.99348363506335	
91	sentence	2	big	8.529036542232372	
91	sentence	3		0.0	
91	sentence	4	, but not	19.746629022330186	
91	sentence	5	natural	13.999492345684347	
91	sentence	6	.	4.34346725096006	
92	sentence	1	That elephant is	20.99348363506335	
92	sentence	2	big	8.529036542232372	
92	sentence	3		0.0	
92	sentence	4	, but not	19.746629022330186	
92	sentence	5	powerful	8.565511998688564	
92	sentence	6	.	4.1412455785266475	
93	sentence	1	That elephant is	20.99348363506335	
93	sentence	2	big	8.529036542232372	
93	sentence	3		0.0	
93	sentence	4	, but not	19.746629022330186	
93	sentence	5	fantastic	13.554825010503125	
93	sentence	6	.	3.9513168820116062	
94	sentence	1	That elephant is	20.99348363506335	
94	sentence	2	big	8.529036542232372	
94	sentence	3		0.0	
94	sentence	4	, but not	19.746629022330186	
94	sentence	5	united	17.806489298293826	
94	sentence	6	.	4.67449464182657	
95	sentence	1	That elephant is	20.99348363506335	
95	sentence	2	big	8.529036542232372	
95	sentence	3		0.0	
95	sentence	4	, but not	19.746629022330186	
95	sentence	5	prepared	15.876673348823456	
95	sentence	6	.	6.015065008771991	
96	sentence	1	That elephant is	20.99348363506335	
96	sentence	2	big	8.529036542232372	
96	sentence	3		0.0	
96	sentence	4	, but not	19.746629022330186	
96	sentence	5	criminal	17.772676133272988	
96	sentence	6	.	3.5977518526801284	
97	sentence	1	That elephant is	20.99348363506335	
97	sentence	2	big	8.529036542232372	
97	sentence	3		0.0	
97	sentence	4	, but not	19.746629022330186	
97	sentence	5	original	14.432613453617245	
97	sentence	6	.	4.330353229866469	
98	sentence	1	That elephant is	20.99348363506335	
98	sentence	2	big	8.529036542232372	
98	sentence	3		0.0	
98	sentence	4	, but not	19.746629022330186	
98	sentence	5	jealous	15.016738080730102	
98	sentence	6	.	3.6919360876333354	
99	sentence	1	That elephant is	20.99348363506335	
99	sentence	2	big	8.529036542232372	
99	sentence	3		0.0	
99	sentence	4	, but not	19.746629022330186	
99	sentence	5	incredible	11.627045335618972	
99	sentence	6	.	3.6332642062914884	
100	sentence	1	That elephant is	20.99348363506335	
100	sentence	2	big	8.529036542232372	
100	sentence	3		0.0	
100	sentence	4	, but not	19.746629022330186	
100	sentence	5	comfortable	14.61321449908009	
100	sentence	6	.	4.730009953594481	
101	sentence	1	That elephant is	20.99348363506335	
101	sentence	2	big	8.529036542232372	
101	sentence	3		0.0	
101	sentence	4	, but not	19.746629022330186	
101	sentence	5	concerned	15.824445657409438	
101	sentence	6	.	6.6335841022655995	
102	sentence	1	That elephant is	20.99348363506335	
102	sentence	2	big	8.529036542232372	
102	sentence	3		0.0	
102	sentence	4	, but not	19.746629022330186	
102	sentence	5	usual	15.510936419359814	
102	sentence	6	.	4.775811341276359	
103	sentence	1	That elephant is	20.99348363506335	
103	sentence	2	big	8.529036542232372	
103	sentence	3		0.0	
103	sentence	4	, but not	19.746629022330186	
103	sentence	5	social	15.298228276772692	
103	sentence	6	.	6.5039958627710766	
104	sentence	1	That elephant is	20.99348363506335	
104	sentence	2	big	8.529036542232372	
104	sentence	3		0.0	
104	sentence	4	, but not	19.746629022330186	
104	sentence	5	weak	11.272007102900204	
104	sentence	6	.	2.7258238903768097	
105	sentence	1	That elephant is	20.99348363506335	
105	sentence	2	big	8.529036542232372	
105	sentence	3		0.0	
105	sentence	4	, but not	19.746629022330186	
105	sentence	5	naked	14.251263939657845	
105	sentence	6	.	3.0847251973992584	
106	sentence	1	That elephant is	20.99348363506335	
106	sentence	2	big	8.529036542232372	
106	sentence	3		0.0	
106	sentence	4	, but not	19.746629022330186	
106	sentence	5	flat	12.002006038613688	
106	sentence	6	.	2.6835803077933305	
107	sentence	1	That elephant is	20.99348363506335	
107	sentence	2	big	8.529036542232372	
107	sentence	3		0.0	
107	sentence	4	, but not	19.746629022330186	
107	sentence	5	loose	14.699035217721839	
107	sentence	6	.	3.3592349616086286	
108	sentence	1	That elephant is	20.99348363506335	
108	sentence	2	big	8.529036542232372	
108	sentence	3		0.0	
108	sentence	4	, but not	19.746629022330186	
108	sentence	5	soft	11.59870259475678	
108	sentence	6	.	3.591306630856394	
109	sentence	1	That elephant is	20.99348363506335	
109	sentence	2	big	8.529036542232372	
109	sentence	3		0.0	
109	sentence	4	, but not	19.746629022330186	
109	sentence	5	expensive	13.46998390504069	
109	sentence	6	.	3.77144332316191	
110	sentence	1	That elephant is	20.99348363506335	
110	sentence	2	big	8.529036542232372	
110	sentence	3		0.0	
110	sentence	4	, but not	19.746629022330186	
110	sentence	5	sudden	15.436441790173287	
110	sentence	6	.	3.873380879981314	
111	sentence	1	That elephant is	20.99348363506335	
111	sentence	2	big	8.529036542232372	
111	sentence	3		0.0	
111	sentence	4	, but not	19.746629022330186	
111	sentence	5	legal	15.186849560351524	
111	sentence	6	.	4.085414850577053	
112	sentence	1	That elephant is	20.99348363506335	
112	sentence	2	big	8.529036542232372	
112	sentence	3		0.0	
112	sentence	4	, but not	19.746629022330186	
112	sentence	5	obvious	12.042500385655242	
112	sentence	6	.	4.032486157878119	
113	sentence	1	That elephant is	20.99348363506335	
113	sentence	2	big	8.529036542232372	
113	sentence	3		0.0	
113	sentence	4	, but not	19.746629022330186	
113	sentence	5	professional	16.84052466215174	
113	sentence	6	.	4.625387403629807	
114	sentence	1	That elephant is	20.99348363506335	
114	sentence	2	big	8.529036542232372	
114	sentence	3		0.0	
114	sentence	4	, but not	19.746629022330186	
114	sentence	5	pleased	16.76729582527556	
114	sentence	6	.	5.183631737475527	
115	sentence	1	That elephant is	20.99348363506335	
115	sentence	2	big	8.529036542232372	
115	sentence	3		0.0	
115	sentence	4	, but not	19.746629022330186	
115	sentence	5	foreign	16.843848742827614	
115	sentence	6	.	4.0207397428241896	
116	sentence	1	That elephant is	20.99348363506335	
116	sentence	2	big	8.529036542232372	
116	sentence	3		0.0	
116	sentence	4	, but not	19.746629022330186	
116	sentence	5	romantic	18.843888648298286	
116	sentence	6	.	4.031847070347513	
117	sentence	1	That elephant is	20.99348363506335	
117	sentence	2	big	8.529036542232372	
117	sentence	3		0.0	
117	sentence	4	, but not	19.746629022330186	
117	sentence	5	familiar	14.536716615976314	
117	sentence	6	.	6.120840530428049	
118	sentence	1	That elephant is	20.99348363506335	
118	sentence	2	big	8.529036542232372	
118	sentence	3		0.0	
118	sentence	4	, but not	19.746629022330186	
118	sentence	5	likely	11.681672528977828	
118	sentence	6	.	8.087072086392109	
119	sentence	1	That elephant is	20.99348363506335	
119	sentence	2	big	8.529036542232372	
119	sentence	3		0.0	
119	sentence	4	, but not	19.746629022330186	
119	sentence	5	political	16.92329647235899	
119	sentence	6	.	5.901893545198228	
120	sentence	1	That elephant is	20.99348363506335	
120	sentence	2	big	8.529036542232372	
120	sentence	3		0.0	
120	sentence	4	, but not	19.746629022330186	
120	sentence	5	particular	16.56087261668157	
120	sentence	6	.	6.080917853717963	
121	sentence	1	That elephant is	20.99348363506335	
121	sentence	2	big	8.529036542232372	
121	sentence	3		0.0	
121	sentence	4	, but not	19.746629022330186	
121	sentence	5	sexual	15.238097638586227	
121	sentence	6	.	4.521574891950697	
122	sentence	1	That elephant is	20.99348363506335	
122	sentence	2	big	8.529036542232372	
122	sentence	3		0.0	
122	sentence	4	, but not	19.746629022330186	
122	sentence	5	golden	15.386965821173074	
122	sentence	6	.	2.8462975653235563	
