item_number	condition_name	region_number	content	metric_value	oovs
64	sentence	1	That problem is	14.045188651966548	
64	sentence	2	hard	8.190432971630054	
64	sentence	3		0.0	
64	sentence	4	, but not	21.934789398724728	
64	sentence	5	tough	11.264344931838963	
64	sentence	6	.	2.716946489904573	
65	sentence	1	That problem is	14.045188651966548	
65	sentence	2	hard	8.190432971630054	
65	sentence	3		0.0	
65	sentence	4	, but not	21.934789398724728	
65	sentence	5	third	21.543183870814207	
65	sentence	6	.	10.264033296527765	
66	sentence	1	That problem is	14.045188651966548	
66	sentence	2	hard	8.190432971630054	
66	sentence	3		0.0	
66	sentence	4	, but not	21.934789398724728	
66	sentence	5	private	18.581934305532503	
66	sentence	6	.	2.5862197252613384	
67	sentence	1	That problem is	14.045188651966548	
67	sentence	2	hard	8.190432971630054	
67	sentence	3		0.0	
67	sentence	4	, but not	21.934789398724728	
67	sentence	5	impossible	0.7293975123834172	
67	sentence	6	.	3.1591424343928973	
68	sentence	1	That problem is	14.045188651966548	
68	sentence	2	hard	8.190432971630054	
68	sentence	3		0.0	
68	sentence	4	, but not	21.934789398724728	
68	sentence	5	green	20.986356330046295	
68	sentence	6	.	4.457595626003223	
69	sentence	1	That problem is	14.045188651966548	
69	sentence	2	hard	8.190432971630054	
69	sentence	3		0.0	
69	sentence	4	, but not	21.934789398724728	
69	sentence	5	huge	11.32323179149439	
69	sentence	6	.	3.4777299761571987	
70	sentence	1	That problem is	14.045188651966548	
70	sentence	2	hard	8.190432971630054	
70	sentence	3		0.0	
70	sentence	4	, but not	21.934789398724728	
70	sentence	5	grand	18.078930455178618	
70	sentence	6	.	5.096137971606185	
71	sentence	1	That problem is	14.045188651966548	
71	sentence	2	hard	8.190432971630054	
71	sentence	3		0.0	
71	sentence	4	, but not	21.934789398724728	
71	sentence	5	nervous	23.017765871034342	
71	sentence	6	.	2.586927433869639	
72	sentence	1	That problem is	14.045188651966548	
72	sentence	2	hard	8.190432971630054	
72	sentence	3		0.0	
72	sentence	4	, but not	21.934789398724728	
72	sentence	5	final	15.385929797684277	
72	sentence	6	.	3.1372793118846136	
73	sentence	1	That problem is	14.045188651966548	
73	sentence	2	hard	8.190432971630054	
73	sentence	3		0.0	
73	sentence	4	, but not	21.934789398724728	
73	sentence	5	surprised	19.61188199124038	
73	sentence	6	.	4.13083718849643	
74	sentence	1	That problem is	14.045188651966548	
74	sentence	2	hard	8.190432971630054	
74	sentence	3		0.0	
74	sentence	4	, but not	21.934789398724728	
74	sentence	5	guilty	20.583262017092835	
74	sentence	6	.	3.1515793253385547	
75	sentence	1	That problem is	14.045188651966548	
75	sentence	2	hard	8.190432971630054	
75	sentence	3		0.0	
75	sentence	4	, but not	21.934789398724728	
75	sentence	5	low	16.426807324819787	
75	sentence	6	.	3.5840097509455866	
76	sentence	1	That problem is	14.045188651966548	
76	sentence	2	hard	8.190432971630054	
76	sentence	3		0.0	
76	sentence	4	, but not	21.934789398724728	
76	sentence	5	empty	17.008829636008496	
76	sentence	6	.	2.6148553525779485	
77	sentence	1	That problem is	14.045188651966548	
77	sentence	2	hard	8.190432971630054	
77	sentence	3		0.0	
77	sentence	4	, but not	21.934789398724728	
77	sentence	5	fresh	19.127622873969333	
77	sentence	6	.	4.377794300141673	
78	sentence	1	That problem is	14.045188651966548	
78	sentence	2	hard	8.190432971630054	
78	sentence	3		0.0	
78	sentence	4	, but not	21.934789398724728	
78	sentence	5	complete	13.117024598605552	
78	sentence	6	.	3.0265118218046116	
79	sentence	1	That problem is	14.045188651966548	
79	sentence	2	hard	8.190432971630054	
79	sentence	3		0.0	
79	sentence	4	, but not	21.934789398724728	
79	sentence	5	medical	21.445002415089647	
79	sentence	6	.	3.649060124842634	
80	sentence	1	That problem is	14.045188651966548	
80	sentence	2	hard	8.190432971630054	
80	sentence	3		0.0	
80	sentence	4	, but not	21.934789398724728	
80	sentence	5	extra	17.094650354650245	
80	sentence	6	.	6.002102332411159	
81	sentence	1	That problem is	14.045188651966548	
81	sentence	2	hard	8.190432971630054	
81	sentence	3		0.0	
81	sentence	4	, but not	21.934789398724728	
81	sentence	5	heavy	14.223668291431002	
81	sentence	6	.	3.143951894772789	
82	sentence	1	That problem is	14.045188651966548	
82	sentence	2	hard	8.190432971630054	
82	sentence	3		0.0	
82	sentence	4	, but not	21.934789398724728	
82	sentence	5	responsible	18.631278191856854	
82	sentence	6	.	4.470991698644229	
83	sentence	1	That problem is	14.045188651966548	
83	sentence	2	hard	8.190432971630054	
83	sentence	3		0.0	
83	sentence	4	, but not	21.934789398724728	
83	sentence	5	large	13.932337936036646	
83	sentence	6	.	4.82644509748218	
84	sentence	1	That problem is	14.045188651966548	
84	sentence	2	hard	8.190432971630054	
84	sentence	3		0.0	
84	sentence	4	, but not	21.934789398724728	
84	sentence	5	military	20.04087551555257	
84	sentence	6	.	4.840465467145818	
85	sentence	1	That problem is	14.045188651966548	
85	sentence	2	hard	8.190432971630054	
85	sentence	3		0.0	
85	sentence	4	, but not	21.934789398724728	
85	sentence	5	common	12.355281793126414	
85	sentence	6	.	3.3597746431670363	
86	sentence	1	That problem is	14.045188651966548	
86	sentence	2	hard	8.190432971630054	
86	sentence	3		0.0	
86	sentence	4	, but not	21.934789398724728	
86	sentence	5	willing	17.287766233651077	
86	sentence	6	.	5.198689850454471	
87	sentence	1	That problem is	14.045188651966548	
87	sentence	2	hard	8.190432971630054	
87	sentence	3		0.0	
87	sentence	4	, but not	21.934789398724728	
87	sentence	5	necessary	12.52059426885816	
87	sentence	6	.	2.6905265150790285	
88	sentence	1	That problem is	14.045188651966548	
88	sentence	2	hard	8.190432971630054	
88	sentence	3		0.0	
88	sentence	4	, but not	21.934789398724728	
88	sentence	5	local	17.548145215334955	
88	sentence	6	.	4.894311859269757	
89	sentence	1	That problem is	14.045188651966548	
89	sentence	2	hard	8.190432971630054	
89	sentence	3		0.0	
89	sentence	4	, but not	21.934789398724728	
89	sentence	5	due	11.997689962007636	
89	sentence	6	.	11.060791081791967	
90	sentence	1	That problem is	14.045188651966548	
90	sentence	2	hard	8.190432971630054	
90	sentence	3		0.0	
90	sentence	4	, but not	21.934789398724728	
90	sentence	5	national	17.432616901513768	
90	sentence	6	.	4.496517707650589	
91	sentence	1	That problem is	14.045188651966548	
91	sentence	2	hard	8.190432971630054	
91	sentence	3		0.0	
91	sentence	4	, but not	21.934789398724728	
91	sentence	5	natural	14.83164484842672	
91	sentence	6	.	3.495479273656844	
92	sentence	1	That problem is	14.045188651966548	
92	sentence	2	hard	8.190432971630054	
92	sentence	3		0.0	
92	sentence	4	, but not	21.934789398724728	
92	sentence	5	powerful	15.99122067360412	
92	sentence	6	.	3.3502818887700125	
93	sentence	1	That problem is	14.045188651966548	
93	sentence	2	hard	8.190432971630054	
93	sentence	3		0.0	
93	sentence	4	, but not	21.934789398724728	
93	sentence	5	fantastic	16.74996960509704	
93	sentence	6	.	3.2303903750964365	
94	sentence	1	That problem is	14.045188651966548	
94	sentence	2	hard	8.190432971630054	
94	sentence	3		0.0	
94	sentence	4	, but not	21.934789398724728	
94	sentence	5	united	22.260095614727636	
94	sentence	6	.	3.8423276925415255	
95	sentence	1	That problem is	14.045188651966548	
95	sentence	2	hard	8.190432971630054	
95	sentence	3		0.0	
95	sentence	4	, but not	21.934789398724728	
95	sentence	5	prepared	18.92272962303742	
95	sentence	6	.	3.7828842970279077	
96	sentence	1	That problem is	14.045188651966548	
96	sentence	2	hard	8.190432971630054	
96	sentence	3		0.0	
96	sentence	4	, but not	21.934789398724728	
96	sentence	5	criminal	17.943754843322864	
96	sentence	6	.	3.332450039597953	
97	sentence	1	That problem is	14.045188651966548	
97	sentence	2	hard	8.190432971630054	
97	sentence	3		0.0	
97	sentence	4	, but not	21.934789398724728	
97	sentence	5	original	15.485013818360564	
97	sentence	6	.	4.298985658140903	
98	sentence	1	That problem is	14.045188651966548	
98	sentence	2	hard	8.190432971630054	
98	sentence	3		0.0	
98	sentence	4	, but not	21.934789398724728	
98	sentence	5	jealous	22.195044896865287	
98	sentence	6	.	3.244155522506194	
99	sentence	1	That problem is	14.045188651966548	
99	sentence	2	hard	8.190432971630054	
99	sentence	3		0.0	
99	sentence	4	, but not	21.934789398724728	
99	sentence	5	incredible	13.479030192476074	
99	sentence	6	.	3.0916681370145898	
100	sentence	1	That problem is	14.045188651966548	
100	sentence	2	hard	8.190432971630054	
100	sentence	3		0.0	
100	sentence	4	, but not	21.934789398724728	
100	sentence	5	comfortable	16.215530077887845	
100	sentence	6	.	2.8923000007242927	
101	sentence	1	That problem is	14.045188651966548	
101	sentence	2	hard	8.190432971630054	
101	sentence	3		0.0	
101	sentence	4	, but not	21.934789398724728	
101	sentence	5	concerned	21.07646973565358	
101	sentence	6	.	5.849968543249729	
102	sentence	1	That problem is	14.045188651966548	
102	sentence	2	hard	8.190432971630054	
102	sentence	3		0.0	
102	sentence	4	, but not	21.934789398724728	
102	sentence	5	usual	17.085173422657103	
102	sentence	6	.	3.4500669107312176	
103	sentence	1	That problem is	14.045188651966548	
103	sentence	2	hard	8.190432971630054	
103	sentence	3		0.0	
103	sentence	4	, but not	21.934789398724728	
103	sentence	5	social	17.1070991468503	
103	sentence	6	.	5.682934865148148	
104	sentence	1	That problem is	14.045188651966548	
104	sentence	2	hard	8.190432971630054	
104	sentence	3		0.0	
104	sentence	4	, but not	21.934789398724728	
104	sentence	5	weak	16.510734858440838	
104	sentence	6	.	2.5827363886507633	
105	sentence	1	That problem is	14.045188651966548	
105	sentence	2	hard	8.190432971630054	
105	sentence	3		0.0	
105	sentence	4	, but not	21.934789398724728	
105	sentence	5	naked	18.346353846241836	
105	sentence	6	.	3.6505959299148385	
106	sentence	1	That problem is	14.045188651966548	
106	sentence	2	hard	8.190432971630054	
106	sentence	3		0.0	
106	sentence	4	, but not	21.934789398724728	
106	sentence	5	flat	14.9004489156615	
106	sentence	6	.	3.453968853113993	
107	sentence	1	That problem is	14.045188651966548	
107	sentence	2	hard	8.190432971630054	
107	sentence	3		0.0	
107	sentence	4	, but not	21.934789398724728	
107	sentence	5	loose	20.579816860630753	
107	sentence	6	.	2.4866360949842936	
108	sentence	1	That problem is	14.045188651966548	
108	sentence	2	hard	8.190432971630054	
108	sentence	3		0.0	
108	sentence	4	, but not	21.934789398724728	
108	sentence	5	soft	14.428605569921539	
108	sentence	6	.	2.3603755478013153	
109	sentence	1	That problem is	14.045188651966548	
109	sentence	2	hard	8.190432971630054	
109	sentence	3		0.0	
109	sentence	4	, but not	21.934789398724728	
109	sentence	5	expensive	12.877635755494179	
109	sentence	6	.	2.9303484105052755	
110	sentence	1	That problem is	14.045188651966548	
110	sentence	2	hard	8.190432971630054	
110	sentence	3		0.0	
110	sentence	4	, but not	21.934789398724728	
110	sentence	5	sudden	14.673398795853625	
110	sentence	6	.	2.9349788713971057	
111	sentence	1	That problem is	14.045188651966548	
111	sentence	2	hard	8.190432971630054	
111	sentence	3		0.0	
111	sentence	4	, but not	21.934789398724728	
111	sentence	5	legal	16.88575059588383	
111	sentence	6	.	2.7382520446587595	
112	sentence	1	That problem is	14.045188651966548	
112	sentence	2	hard	8.190432971630054	
112	sentence	3		0.0	
112	sentence	4	, but not	21.934789398724728	
112	sentence	5	obvious	11.330078076859936	
112	sentence	6	.	3.1187316709196633	
113	sentence	1	That problem is	14.045188651966548	
113	sentence	2	hard	8.190432971630054	
113	sentence	3		0.0	
113	sentence	4	, but not	21.934789398724728	
113	sentence	5	professional	19.713332493192542	
113	sentence	6	.	4.029630557943193	
114	sentence	1	That problem is	14.045188651966548	
114	sentence	2	hard	8.190432971630054	
114	sentence	3		0.0	
114	sentence	4	, but not	21.934789398724728	
114	sentence	5	pleased	24.239441191785286	
114	sentence	6	.	4.131956107622943	
115	sentence	1	That problem is	14.045188651966548	
115	sentence	2	hard	8.190432971630054	
115	sentence	3		0.0	
115	sentence	4	, but not	21.934789398724728	
115	sentence	5	foreign	17.506704275783054	
115	sentence	6	.	4.243292172346698	
116	sentence	1	That problem is	14.045188651966548	
116	sentence	2	hard	8.190432971630054	
116	sentence	3		0.0	
116	sentence	4	, but not	21.934789398724728	
116	sentence	5	romantic	19.57219114714366	
116	sentence	6	.	3.1987462552682833	
117	sentence	1	That problem is	14.045188651966548	
117	sentence	2	hard	8.190432971630054	
117	sentence	3		0.0	
117	sentence	4	, but not	21.934789398724728	
117	sentence	5	familiar	16.04300808943193	
117	sentence	6	.	3.571626312152861	
118	sentence	1	That problem is	14.045188651966548	
118	sentence	2	hard	8.190432971630054	
118	sentence	3		0.0	
118	sentence	4	, but not	21.934789398724728	
118	sentence	5	likely	11.208848194197346	
118	sentence	6	.	5.394107889219751	
119	sentence	1	That problem is	14.045188651966548	
119	sentence	2	hard	8.190432971630054	
119	sentence	3		0.0	
119	sentence	4	, but not	21.934789398724728	
119	sentence	5	political	16.722045126041746	
119	sentence	6	.	4.550311817048665	
120	sentence	1	That problem is	14.045188651966548	
120	sentence	2	hard	8.190432971630054	
120	sentence	3		0.0	
120	sentence	4	, but not	21.934789398724728	
120	sentence	5	particular	15.898113394010617	
120	sentence	6	.	5.111516316281036	
121	sentence	1	That problem is	14.045188651966548	
121	sentence	2	hard	8.190432971630054	
121	sentence	3		0.0	
121	sentence	4	, but not	21.934789398724728	
121	sentence	5	sexual	18.735810622912478	
121	sentence	6	.	3.658507131854528	
122	sentence	1	That problem is	14.045188651966548	
122	sentence	2	hard	8.190432971630054	
122	sentence	3		0.0	
122	sentence	4	, but not	21.934789398724728	
122	sentence	5	golden	22.487090700087233	
122	sentence	6	.	3.396038904927968	
