item_number	condition_name	region_number	content	metric_value	oovs
33	sentence	2	may	6.8174596974008725	
33	sentence	3	appear in person	16.801883944121187	
33	sentence	4	, but	14.653761988760762	
33	sentence	5	appear	11.508638720152945	
33	sentence	6	not.	7.256349103443709	
34	sentence	1	This lawyer	14.370317209891114	
34	sentence	2	may	6.8174596974008725	
34	sentence	3	appear in person	16.801883944121187	
34	sentence	4	, but	14.653761988760762	
34	sentence	5	remove	16.22502489607668	
34	sentence	6	not.	17.875511439529898	
35	sentence	1	This lawyer	14.370317209891114	
35	sentence	2	may	6.8174596974008725	
35	sentence	3	appear in person	16.801883944121187	
35	sentence	4	, but	14.653761988760762	
35	sentence	5	identify	17.345790428329774	
35	sentence	6	not.	14.651304528662582	
36	sentence	1	This lawyer	14.370317209891114	
36	sentence	2	may	6.8174596974008725	
36	sentence	3	appear in person	16.801883944121187	
36	sentence	4	, but	14.653761988760762	
36	sentence	5	replace	19.491077249690726	
36	sentence	6	not.	17.540624757978026	
37	sentence	1	This lawyer	14.370317209891114	
37	sentence	2	may	6.8174596974008725	
37	sentence	3	appear in person	16.801883944121187	
37	sentence	4	, but	14.653761988760762	
37	sentence	5	apply	15.73224644621249	
37	sentence	6	not.	16.067645636063933	
38	sentence	1	This lawyer	14.370317209891114	
38	sentence	2	may	6.8174596974008725	
38	sentence	3	appear in person	16.801883944121187	
38	sentence	4	, but	14.653761988760762	
38	sentence	5	succeed	19.718457576188253	
38	sentence	6	not.	12.693323324425712	
39	sentence	1	This lawyer	14.370317209891114	
39	sentence	2	may	6.8174596974008725	
39	sentence	3	appear in person	16.801883944121187	
39	sentence	4	, but	14.653761988760762	
39	sentence	5	develop	19.336716629165924	
39	sentence	6	not.	15.390324986309725	
40	sentence	1	This lawyer	14.370317209891114	
40	sentence	2	may	6.8174596974008725	
40	sentence	3	appear in person	16.801883944121187	
40	sentence	4	, but	14.653761988760762	
40	sentence	5	approve	19.63220758884995	
40	sentence	6	not.	14.885965224736434	
41	sentence	1	This lawyer	14.370317209891114	
41	sentence	2	may	6.8174596974008725	
41	sentence	3	appear in person	16.801883944121187	
41	sentence	4	, but	14.653761988760762	
41	sentence	5	expose	18.871169224308748	
41	sentence	6	not.	19.590790726869173	
42	sentence	1	This lawyer	14.370317209891114	
42	sentence	2	may	6.8174596974008725	
42	sentence	3	appear in person	16.801883944121187	
42	sentence	4	, but	14.653761988760762	
42	sentence	5	establish	17.200983788025702	
42	sentence	6	not.	14.764180870007465	
43	sentence	1	This lawyer	14.370317209891114	
43	sentence	2	may	6.8174596974008725	
43	sentence	3	appear in person	16.801883944121187	
43	sentence	4	, but	14.653761988760762	
43	sentence	5	reduce	18.556878497093603	
43	sentence	6	not.	18.81368918273738	
44	sentence	1	This lawyer	14.370317209891114	
44	sentence	2	may	6.8174596974008725	
44	sentence	3	appear in person	16.801883944121187	
44	sentence	4	, but	14.653761988760762	
44	sentence	5	participate	16.518864822312423	
44	sentence	6	not.	16.370698328941096	
45	sentence	1	This lawyer	14.370317209891114	
45	sentence	2	may	6.8174596974008725	
45	sentence	3	appear in person	16.801883944121187	
45	sentence	4	, but	14.653761988760762	
45	sentence	5	organize	20.302527168852837	
45	sentence	6	not.	13.659399405325557	
46	sentence	1	This lawyer	14.370317209891114	
46	sentence	2	may	6.8174596974008725	
46	sentence	3	appear in person	16.801883944121187	
46	sentence	4	, but	14.653761988760762	
46	sentence	5	obtain	14.785213660277382	
46	sentence	6	not.	15.091075861739043	
47	sentence	1	This lawyer	14.370317209891114	
47	sentence	2	may	6.8174596974008725	
47	sentence	3	appear in person	16.801883944121187	
47	sentence	4	, but	14.653761988760762	
47	sentence	5	kitten	25.222540803398132	
47	sentence	6	not.	12.111528374301443	
48	sentence	1	This lawyer	14.370317209891114	
48	sentence	2	may	6.8174596974008725	
48	sentence	3	appear in person	16.801883944121187	
48	sentence	4	, but	14.653761988760762	
48	sentence	5	acquire	19.395999736848935	
48	sentence	6	not.	13.080333131939877	
49	sentence	1	This lawyer	14.370317209891114	
49	sentence	2	may	6.8174596974008725	
49	sentence	3	appear in person	16.801883944121187	
49	sentence	4	, but	14.653761988760762	
49	sentence	5	qualify	17.87757729513206	
49	sentence	6	not.	16.781560066338123	
50	sentence	1	This lawyer	14.370317209891114	
50	sentence	2	may	6.8174596974008725	
50	sentence	3	appear in person	16.801883944121187	
50	sentence	4	, but	14.653761988760762	
50	sentence	5	criticize	21.570608912251394	
50	sentence	6	not.	14.684570788853673	
51	sentence	1	This lawyer	14.370317209891114	
51	sentence	2	may	6.8174596974008725	
51	sentence	3	appear in person	16.801883944121187	
51	sentence	4	, but	14.653761988760762	
51	sentence	5	rave	24.73337261334086	
51	sentence	6	not.	13.721225104518927	
52	sentence	1	This lawyer	14.370317209891114	
52	sentence	2	may	6.8174596974008725	
52	sentence	3	appear in person	16.801883944121187	
52	sentence	4	, but	14.653761988760762	
52	sentence	5	enlighten	23.894015628366855	
52	sentence	6	not.	13.779296766409264	
53	sentence	1	This lawyer	14.370317209891114	
53	sentence	2	may	6.8174596974008725	
53	sentence	3	appear in person	16.801883944121187	
53	sentence	4	, but	14.653761988760762	
53	sentence	5	disclose	16.818560413844747	
53	sentence	6	not.	15.946734953201343	
54	sentence	1	This lawyer	14.370317209891114	
54	sentence	2	may	6.8174596974008725	
54	sentence	3	appear in person	16.801883944121187	
54	sentence	4	, but	14.653761988760762	
54	sentence	5	reopen	22.294884265344162	
54	sentence	6	not.	15.298727026460195	
55	sentence	1	This lawyer	14.370317209891114	
55	sentence	2	may	6.8174596974008725	
55	sentence	3	appear in person	16.801883944121187	
55	sentence	4	, but	14.653761988760762	
55	sentence	5	stabilize	26.408114901941165	
55	sentence	6	not.	14.763678680666946	
56	sentence	1	This lawyer	14.370317209891114	
56	sentence	2	may	6.8174596974008725	
56	sentence	3	appear in person	16.801883944121187	
56	sentence	4	, but	14.653761988760762	
56	sentence	5	soar	25.441842072888733	
56	sentence	6	not.	14.491365478874394	
57	sentence	1	This lawyer	14.370317209891114	
57	sentence	2	may	6.8174596974008725	
57	sentence	3	appear in person	16.801883944121187	
57	sentence	4	, but	14.653761988760762	
57	sentence	5	authorize	17.802598362800705	
57	sentence	6	not.	16.681444149756658	
58	sentence	1	This lawyer	14.370317209891114	
58	sentence	2	may	6.8174596974008725	
58	sentence	3	appear in person	16.801883944121187	
58	sentence	4	, but	14.653761988760762	
58	sentence	5	sympathize	22.41285628065146	
58	sentence	6	not.	16.263988597525554	
59	sentence	1	This lawyer	14.370317209891114	
59	sentence	2	may	6.8174596974008725	
59	sentence	3	appear in person	16.801883944121187	
59	sentence	4	, but	14.653761988760762	
59	sentence	5	sharpen	25.731008886535232	
59	sentence	6	not.	15.214333763820608	
60	sentence	1	This lawyer	14.370317209891114	
60	sentence	2	may	6.8174596974008725	
60	sentence	3	appear in person	16.801883944121187	
60	sentence	4	, but	14.653761988760762	
60	sentence	5	specialize	21.649242131948284	
60	sentence	6	not.	15.64553072985565	
61	sentence	1	This lawyer	14.370317209891114	
61	sentence	2	may	6.8174596974008725	
61	sentence	3	appear in person	16.801883944121187	
61	sentence	4	, but	14.653761988760762	
61	sentence	5	minimize	20.63579377383358	
61	sentence	6	not.	21.18867809638251	
62	sentence	1	This lawyer	14.370317209891114	
62	sentence	2	may	6.8174596974008725	
62	sentence	3	appear in person	16.801883944121187	
62	sentence	4	, but	14.653761988760762	
62	sentence	5	socialize	26.660140342307336	
62	sentence	6	not.	13.841901890976342	
63	sentence	1	This lawyer	14.370317209891114	
63	sentence	2	may	6.8174596974008725	
63	sentence	3	appear in person	16.801883944121187	
63	sentence	4	, but	14.653761988760762	
63	sentence	5	utilize	19.566144237139323	
63	sentence	6	not.	16.87783320256871	
64	sentence	1	This lawyer	14.370317209891114	
64	sentence	2	may	6.8174596974008725	
64	sentence	3	appear in person	16.801883944121187	
64	sentence	4	, but	14.653761988760762	
64	sentence	5	rectify	22.638367499699413	
64	sentence	6	not.	14.116232449263514	
65	sentence	1	This lawyer	14.370317209891114	
65	sentence	2	may	6.8174596974008725	
65	sentence	3	appear in person	16.801883944121187	
65	sentence	4	, but	14.653761988760762	
65	sentence	5	terrorize	29.365134381942244	
65	sentence	6	not.	14.506968432891272	
66	sentence	1	This lawyer	14.370317209891114	
66	sentence	2	may	6.8174596974008725	
66	sentence	3	appear in person	16.801883944121187	
66	sentence	4	, but	14.653761988760762	
66	sentence	5	enslave	27.554298094130573	
66	sentence	6	not.	15.05595562857165	
67	sentence	1	This lawyer	14.370317209891114	
67	sentence	2	may	6.8174596974008725	
67	sentence	3	appear in person	16.801883944121187	
67	sentence	4	, but	14.653761988760762	
67	sentence	5	finalize	24.149784572098692	
67	sentence	6	not.	16.499191382914926	
68	sentence	1	This lawyer	14.370317209891114	
68	sentence	2	may	6.8174596974008725	
68	sentence	3	appear in person	16.801883944121187	
68	sentence	4	, but	14.653761988760762	
68	sentence	5	maximize	23.169601786244478	
68	sentence	6	not.	17.48157692256139	
69	sentence	1	This lawyer	14.370317209891114	
69	sentence	2	may	6.8174596974008725	
69	sentence	3	appear in person	16.801883944121187	
69	sentence	4	, but	14.653761988760762	
69	sentence	5	summarize	20.69685999764074	
69	sentence	6	not.	16.754160478333265	
70	sentence	1	This lawyer	14.370317209891114	
70	sentence	2	may	6.8174596974008725	
70	sentence	3	appear in person	16.801883944121187	
70	sentence	4	, but	14.653761988760762	
70	sentence	5	repose	23.05970074475952	
70	sentence	6	not.	9.198973632819737	
71	sentence	1	This lawyer	14.370317209891114	
71	sentence	2	may	6.8174596974008725	
71	sentence	3	appear in person	16.801883944121187	
71	sentence	4	, but	14.653761988760762	
71	sentence	5	symbolize	24.697780459779498	
71	sentence	6	not.	14.06576207657601	
72	sentence	1	This lawyer	14.370317209891114	
72	sentence	2	may	6.8174596974008725	
72	sentence	3	appear in person	16.801883944121187	
72	sentence	4	, but	14.653761988760762	
72	sentence	5	sterilize	27.434586474309803	
72	sentence	6	not.	13.00071754734126	
73	sentence	1	This lawyer	14.370317209891114	
73	sentence	2	may	6.8174596974008725	
73	sentence	3	appear in person	16.801883944121187	
73	sentence	4	, but	14.653761988760762	
73	sentence	5	revolutionize	32.22075839443944	
73	sentence	6	not.	17.757057356852233	
74	sentence	1	This lawyer	14.370317209891114	
74	sentence	2	may	6.8174596974008725	
74	sentence	3	appear in person	16.801883944121187	
74	sentence	4	, but	14.653761988760762	
74	sentence	5	synchronize	25.789919135831177	
74	sentence	6	not.	14.276989792504507	
75	sentence	1	This lawyer	14.370317209891114	
75	sentence	2	may	6.8174596974008725	
75	sentence	3	appear in person	16.801883944121187	
75	sentence	4	, but	14.653761988760762	
75	sentence	5	fertilize	30.35792452800061	
75	sentence	6	not.	13.904373557006354	
76	sentence	1	This lawyer	14.370317209891114	
76	sentence	2	may	6.8174596974008725	
76	sentence	3	appear in person	16.801883944121187	
76	sentence	4	, but	14.653761988760762	
76	sentence	5	rationalize	29.392968742088485	
76	sentence	6	not.	13.409221058629655	
77	sentence	1	This lawyer	14.370317209891114	
77	sentence	2	may	6.8174596974008725	
77	sentence	3	appear in person	16.801883944121187	
77	sentence	4	, but	14.653761988760762	
77	sentence	5	antagonize	25.050151929513987	
77	sentence	6	not.	16.75441088507292	
78	sentence	1	This lawyer	14.370317209891114	
78	sentence	2	may	6.8174596974008725	
78	sentence	3	appear in person	16.801883944121187	
78	sentence	4	, but	14.653761988760762	
78	sentence	5	kindle	20.83169439591718	
78	sentence	6	not.	8.893373532917991	
79	sentence	1	This lawyer	14.370317209891114	
79	sentence	2	may	6.8174596974008725	
79	sentence	3	appear in person	16.801883944121187	
79	sentence	4	, but	14.653761988760762	
79	sentence	5	familiarize	20.416286469127247	
79	sentence	6	not.	26.83139447466109	
80	sentence	1	This lawyer	14.370317209891114	
80	sentence	2	may	6.8174596974008725	
80	sentence	3	appear in person	16.801883944121187	
80	sentence	4	, but	14.653761988760762	
80	sentence	5	synthesize	23.561762818117284	
80	sentence	6	not.	16.587216919140737	
81	sentence	1	This lawyer	14.370317209891114	
81	sentence	2	may	6.8174596974008725	
81	sentence	3	appear in person	16.801883944121187	
81	sentence	4	, but	14.653761988760762	
81	sentence	5	reorganize	25.970006985063847	
81	sentence	6	not.	13.989827608636462	
82	sentence	1	This lawyer	14.370317209891114	
82	sentence	2	may	6.8174596974008725	
82	sentence	3	appear in person	16.801883944121187	
82	sentence	4	, but	14.653761988760762	
82	sentence	5	ripen	26.027408258581122	
82	sentence	6	not.	11.578151011943977	
83	sentence	1	This lawyer	14.370317209891114	
83	sentence	2	may	6.8174596974008725	
83	sentence	3	appear in person	16.801883944121187	
83	sentence	4	, but	14.653761988760762	
83	sentence	5	deepen	25.470107765523338	
83	sentence	6	not.	16.276932699760092	
84	sentence	1	This lawyer	14.370317209891114	
84	sentence	2	may	6.8174596974008725	
84	sentence	3	appear in person	16.801883944121187	
84	sentence	4	, but	14.653761988760762	
84	sentence	5	destabilize	28.464177467999793	
84	sentence	6	not.	18.344466852596568	
85	sentence	1	This lawyer	14.370317209891114	
85	sentence	2	may	6.8174596974008725	
85	sentence	3	appear in person	16.801883944121187	
85	sentence	4	, but	14.653761988760762	
85	sentence	5	enclose	20.190320054998125	
85	sentence	6	not.	16.63351946426723	
86	sentence	1	This lawyer	14.370317209891114	
86	sentence	2	may	6.8174596974008725	
86	sentence	3	appear in person	16.801883944121187	
86	sentence	4	, but	14.653761988760762	
86	sentence	5	dampen	28.270636275903378	
86	sentence	6	not.	16.584172826220467	
87	sentence	1	This lawyer	14.370317209891114	
87	sentence	2	may	6.8174596974008725	
87	sentence	3	appear in person	16.801883944121187	
87	sentence	4	, but	14.653761988760762	
87	sentence	5	subsidize	26.44950837428143	
87	sentence	6	not.	14.391376141523965	
88	sentence	1	This lawyer	14.370317209891114	
88	sentence	2	may	6.8174596974008725	
88	sentence	3	appear in person	16.801883944121187	
88	sentence	4	, but	14.653761988760762	
88	sentence	5	idolize	28.46725870917265	
88	sentence	6	not.	15.934416867815946	
89	sentence	1	This lawyer	14.370317209891114	
89	sentence	2	may	6.8174596974008725	
89	sentence	3	appear in person	16.801883944121187	
89	sentence	4	, but	14.653761988760762	
89	sentence	5	quantify	25.667835531289704	
89	sentence	6	not.	14.092080925602849	
90	sentence	1	This lawyer	14.370317209891114	
90	sentence	2	may	6.8174596974008725	
90	sentence	3	appear in person	16.801883944121187	
90	sentence	4	, but	14.653761988760762	
90	sentence	5	engrave	22.53332307629217	
90	sentence	6	not.	16.07930812358424	
91	sentence	1	This lawyer	14.370317209891114	
91	sentence	2	may	6.8174596974008725	
91	sentence	3	appear in person	16.801883944121187	
91	sentence	4	, but	14.653761988760762	
91	sentence	5	fraternize	26.634898534631525	
91	sentence	6	not.	10.394200773590393	
92	sentence	1	This lawyer	14.370317209891114	
92	sentence	2	may	6.8174596974008725	
92	sentence	3	appear in person	16.801883944121187	
92	sentence	4	, but	14.653761988760762	
92	sentence	5	immobilize	27.429493036121848	
92	sentence	6	not.	14.605061833498588	
93	sentence	1	This lawyer	14.370317209891114	
93	sentence	2	may	6.8174596974008725	
93	sentence	3	appear in person	16.801883944121187	
93	sentence	4	, but	14.653761988760762	
93	sentence	5	downsize	26.671555862741002	
93	sentence	6	not.	12.214683568288956	
94	sentence	1	This lawyer	14.370317209891114	
94	sentence	2	may	6.8174596974008725	
94	sentence	3	appear in person	16.801883944121187	
94	sentence	4	, but	14.653761988760762	
94	sentence	5	theorize	24.83370918366338	
94	sentence	6	not.	11.561708094660286	
95	sentence	1	This lawyer	14.370317209891114	
95	sentence	2	may	6.8174596974008725	
95	sentence	3	appear in person	16.801883944121187	
95	sentence	4	, but	14.653761988760762	
95	sentence	5	dramatize	23.153997155396755	
95	sentence	6	not.	13.605206984108083	
96	sentence	1	This lawyer	14.370317209891114	
96	sentence	2	may	6.8174596974008725	
96	sentence	3	appear in person	16.801883944121187	
96	sentence	4	, but	14.653761988760762	
96	sentence	5	modernize	30.207759252260953	
96	sentence	6	not.	17.658392973844048	
97	sentence	1	This lawyer	14.370317209891114	
97	sentence	2	may	6.8174596974008725	
97	sentence	3	appear in person	16.801883944121187	
97	sentence	4	, but	14.653761988760762	
97	sentence	5	revitalize	29.809932423938122	
97	sentence	6	not.	19.747218578857343	
98	sentence	1	This lawyer	14.370317209891114	
98	sentence	2	may	6.8174596974008725	
98	sentence	3	appear in person	16.801883944121187	
98	sentence	4	, but	14.653761988760762	
98	sentence	5	traumatize	29.041190612499474	
98	sentence	6	not.	15.74159920673171	
99	sentence	1	This lawyer	14.370317209891114	
99	sentence	2	may	6.8174596974008725	
99	sentence	3	appear in person	16.801883944121187	
99	sentence	4	, but	14.653761988760762	
99	sentence	5	immortalize	28.999257114635498	
99	sentence	6	not.	16.893642535766624	
100	sentence	1	This lawyer	14.370317209891114	
100	sentence	2	may	6.8174596974008725	
100	sentence	3	appear in person	16.801883944121187	
100	sentence	4	, but	14.653761988760762	
100	sentence	5	agonize	25.821865601159548	
100	sentence	6	not.	9.330581292600689	
101	sentence	1	This lawyer	14.370317209891114	
101	sentence	2	may	6.8174596974008725	
101	sentence	3	appear in person	16.801883944121187	
101	sentence	4	, but	14.653761988760762	
101	sentence	5	electrify	28.8272366275895	
101	sentence	6	not.	13.613174940322557	
102	sentence	1	This lawyer	14.370317209891114	
102	sentence	2	may	6.8174596974008725	
102	sentence	3	appear in person	16.801883944121187	
102	sentence	4	, but	14.653761988760762	
102	sentence	5	demoralize	29.69630830202729	
102	sentence	6	not.	16.320559194839156	
103	sentence	1	This lawyer	14.370317209891114	
103	sentence	2	may	6.8174596974008725	
103	sentence	3	appear in person	16.801883944121187	
103	sentence	4	, but	14.653761988760762	
103	sentence	5	sanitize	27.128196286109993	
103	sentence	6	not.	15.695986999965783	
104	sentence	1	This lawyer	14.370317209891114	
104	sentence	2	may	6.8174596974008725	
104	sentence	3	appear in person	16.801883944121187	
104	sentence	4	, but	14.653761988760762	
104	sentence	5	anesthetize	30.905545832093377	
104	sentence	6	not.	11.976733876	
105	sentence	1	This lawyer	14.370317209891114	
105	sentence	2	may	6.8174596974008725	
105	sentence	3	appear in person	16.801883944121187	
105	sentence	4	, but	14.653761988760762	
105	sentence	5	trivialize	27.818542557875247	
105	sentence	6	not.	20.76722773113716	
106	sentence	1	This lawyer	14.370317209891114	
106	sentence	2	may	6.8174596974008725	
106	sentence	3	appear in person	16.801883944121187	
106	sentence	4	, but	14.653761988760762	
106	sentence	5	romanticize	33.32332678637004	
106	sentence	6	not.	15.593336747041203	
107	sentence	1	This lawyer	14.370317209891114	
107	sentence	2	may	6.8174596974008725	
107	sentence	3	appear in person	16.801883944121187	
107	sentence	4	, but	14.653761988760762	
107	sentence	5	equalize	33.42548723270497	
107	sentence	6	not.	15.814838018601638	
108	sentence	1	This lawyer	14.370317209891114	
108	sentence	2	may	6.8174596974008725	
108	sentence	3	appear in person	16.801883944121187	
108	sentence	4	, but	14.653761988760762	
108	sentence	5	demonize	27.991677492498837	
108	sentence	6	not.	17.073460028272137	
109	sentence	1	This lawyer	14.370317209891114	
109	sentence	2	may	6.8174596974008725	
109	sentence	3	appear in person	16.801883944121187	
109	sentence	4	, but	14.653761988760762	
109	sentence	5	alphabetize	31.46301796921118	
109	sentence	6	not.	12.731131990391392	
110	sentence	1	This lawyer	14.370317209891114	
110	sentence	2	may	6.8174596974008725	
110	sentence	3	appear in person	16.801883944121187	
110	sentence	4	, but	14.653761988760762	
110	sentence	5	formalize	24.236520926373636	
110	sentence	6	not.	15.95151813468714	
111	sentence	1	This lawyer	14.370317209891114	
111	sentence	2	may	6.8174596974008725	
111	sentence	3	appear in person	16.801883944121187	
111	sentence	4	, but	14.653761988760762	
111	sentence	5	optimize	26.28563023385788	
