item_number	condition_name	region_number	content	metric_value	oovs
9	sentence	4	, but not	17.772323224873418	
9	sentence	5	nice	9.30145740653828	
9	sentence	6	.	2.872155844811383	
10	sentence	1	The air is	14.871124841793485	
10	sentence	2	cool	6.612348372467663	
10	sentence	3		0.0	
10	sentence	4	, but not	17.772323224873418	
10	sentence	5	wrong	14.260523485580299	
10	sentence	6	.	3.884841803834812	
11	sentence	1	The air is	14.871124841793485	
11	sentence	2	cool	6.612348372467663	
11	sentence	3		0.0	
11	sentence	4	, but not	17.772323224873418	
11	sentence	5	bad	7.534664499751371	
11	sentence	6	.	4.209300145368966	
12	sentence	1	The air is	14.871124841793485	
12	sentence	2	cool	6.612348372467663	
12	sentence	3		0.0	
12	sentence	4	, but not	17.772323224873418	
12	sentence	5	same	17.035338353881887	
12	sentence	6	.	6.709557782249546	
13	sentence	1	The air is	14.871124841793485	
13	sentence	2	cool	6.612348372467663	
13	sentence	3		0.0	
13	sentence	4	, but not	17.772323224873418	
13	sentence	5	next	16.389399034465317	
13	sentence	6	.	11.257961623769539	
14	sentence	1	The air is	14.871124841793485	
14	sentence	2	cool	6.612348372467663	
14	sentence	3		0.0	
14	sentence	4	, but not	17.772323224873418	
14	sentence	5	dead	10.190648987335209	
14	sentence	6	.	3.462424208161012	
15	sentence	1	The air is	14.871124841793485	
15	sentence	2	cool	6.612348372467663	
15	sentence	3		0.0	
15	sentence	4	, but not	17.772323224873418	
15	sentence	5	many	13.23325047405864	
15	sentence	6	.	9.50987561388228	
16	sentence	1	The air is	14.871124841793485	
16	sentence	2	cool	6.612348372467663	
16	sentence	3		0.0	
16	sentence	4	, but not	17.772323224873418	
16	sentence	5	real	14.014101239979238	
16	sentence	6	.	5.365656455322215	
17	sentence	1	The air is	14.871124841793485	
17	sentence	2	cool	6.612348372467663	
17	sentence	3		0.0	
17	sentence	4	, but not	17.772323224873418	
17	sentence	5	live	14.905329095362381	
17	sentence	6	.	3.66878103145177	
18	sentence	1	The air is	14.871124841793485	
18	sentence	2	cool	6.612348372467663	
18	sentence	3		0.0	
18	sentence	4	, but not	17.772323224873418	
18	sentence	5	ready	11.5369346817341	
18	sentence	6	.	5.514209565692681	
19	sentence	1	The air is	14.871124841793485	
19	sentence	2	cool	6.612348372467663	
19	sentence	3		0.0	
19	sentence	4	, but not	17.772323224873418	
19	sentence	5	happy	12.825247088318953	
19	sentence	6	.	3.447939141374743	
20	sentence	1	The air is	14.871124841793485	
20	sentence	2	cool	6.612348372467663	
20	sentence	3		0.0	
20	sentence	4	, but not	17.772323224873418	
20	sentence	5	whole	13.269154948113965	
20	sentence	6	.	3.389702032174277	
21	sentence	1	The air is	14.871124841793485	
21	sentence	2	cool	6.612348372467663	
21	sentence	3		0.0	
21	sentence	4	, but not	17.772323224873418	
21	sentence	5	hard	10.276557761094198	
21	sentence	6	.	3.6973277437378846	
22	sentence	1	The air is	14.871124841793485	
22	sentence	2	cool	6.612348372467663	
22	sentence	3		0.0	
22	sentence	4	, but not	17.772323224873418	
22	sentence	5	open	12.709696760718456	
22	sentence	6	.	3.508568185283409	
23	sentence	1	The air is	14.871124841793485	
23	sentence	2	cool	6.612348372467663	
23	sentence	3		0.0	
23	sentence	4	, but not	17.772323224873418	
23	sentence	5	few	18.646570889171574	
23	sentence	6	.	5.785032021867553	
24	sentence	1	The air is	14.871124841793485	
24	sentence	2	cool	6.612348372467663	
24	sentence	3		0.0	
24	sentence	4	, but not	17.772323224873418	
24	sentence	5	true	12.650193515242337	
24	sentence	6	.	3.7979713030921967	
25	sentence	1	The air is	14.871124841793485	
25	sentence	2	cool	6.612348372467663	
25	sentence	3		0.0	
25	sentence	4	, but not	17.772323224873418	
25	sentence	5	young	17.53462187553231	
25	sentence	6	.	3.648349148563967	
26	sentence	1	The air is	14.871124841793485	
26	sentence	2	cool	6.612348372467663	
26	sentence	3		0.0	
26	sentence	4	, but not	17.772323224873418	
26	sentence	5	second	15.586490461675655	
26	sentence	6	.	7.420496224733208	
27	sentence	1	The air is	14.871124841793485	
27	sentence	2	cool	6.612348372467663	
27	sentence	3		0.0	
27	sentence	4	, but not	17.772323224873418	
27	sentence	5	easy	12.02068748208101	
27	sentence	6	.	5.413750715705396	
28	sentence	1	The air is	14.871124841793485	
28	sentence	2	cool	6.612348372467663	
28	sentence	3		0.0	
28	sentence	4	, but not	17.772323224873418	
28	sentence	5	different	15.220896621777532	
28	sentence	6	.	5.562760268031252	
29	sentence	1	The air is	14.871124841793485	
29	sentence	2	cool	6.612348372467663	
29	sentence	3		0.0	
29	sentence	4	, but not	17.772323224873418	
29	sentence	5	married	21.264339455872488	
29	sentence	6	.	5.356287528433812	
30	sentence	1	The air is	14.871124841793485	
30	sentence	2	cool	6.612348372467663	
30	sentence	3		0.0	
30	sentence	4	, but not	17.772323224873418	
30	sentence	5	important	14.611280038223185	
30	sentence	6	.	3.126103191300945	
31	sentence	1	The air is	14.871124841793485	
31	sentence	2	cool	6.612348372467663	
31	sentence	3		0.0	
31	sentence	4	, but not	17.772323224873418	
31	sentence	5	able	12.570767799490271	
31	sentence	6	.	12.339779964908244	
32	sentence	1	The air is	14.871124841793485	
32	sentence	2	cool	6.612348372467663	
32	sentence	3		0.0	
32	sentence	4	, but not	17.772323224873418	
32	sentence	5	high	8.65611245916309	
32	sentence	6	.	4.103197512710966	
33	sentence	1	The air is	14.871124841793485	
33	sentence	2	cool	6.612348372467663	
33	sentence	3		0.0	
33	sentence	4	, but not	17.772323224873418	
33	sentence	5	free	12.172835717785112	
33	sentence	6	.	3.0062285319271536	
34	sentence	1	The air is	14.871124841793485	
34	sentence	2	cool	6.612348372467663	
34	sentence	3		0.0	
34	sentence	4	, but not	17.772323224873418	
34	sentence	5	stupid	14.113460432896908	
34	sentence	6	.	3.2190804520103966	
35	sentence	1	The air is	14.871124841793485	
35	sentence	2	cool	6.612348372467663	
35	sentence	3		0.0	
35	sentence	4	, but not	17.772323224873418	
35	sentence	5	full	7.327668932895309	
35	sentence	6	.	4.207969687581891	
36	sentence	1	The air is	14.871124841793485	
36	sentence	2	cool	6.612348372467663	
36	sentence	3		0.0	
36	sentence	4	, but not	17.772323224873418	
36	sentence	5	hot	3.552107657141139	
36	sentence	6	.	2.0826987230763065	
37	sentence	1	The air is	14.871124841793485	
37	sentence	2	cool	6.612348372467663	
37	sentence	3		0.0	
37	sentence	4	, but not	17.772323224873418	
37	sentence	5	clear	8.211786337561179	
37	sentence	6	.	2.856577140348277	
38	sentence	1	The air is	14.871124841793485	
38	sentence	2	cool	6.612348372467663	
38	sentence	3		0.0	
38	sentence	4	, but not	17.772323224873418	
38	sentence	5	alive	13.959540087958313	
38	sentence	6	.	2.532893064708307	
39	sentence	1	The air is	14.871124841793485	
39	sentence	2	cool	6.612348372467663	
39	sentence	3		0.0	
39	sentence	4	, but not	17.772323224873418	
39	sentence	5	black	9.249515894255298	
39	sentence	6	.	3.0295652017880297	
40	sentence	1	The air is	14.871124841793485	
40	sentence	2	cool	6.612348372467663	
40	sentence	3		0.0	
40	sentence	4	, but not	17.772323224873418	
40	sentence	5	white	10.043057603948366	
40	sentence	6	.	3.3839471487111057	
41	sentence	1	The air is	14.871124841793485	
41	sentence	2	cool	6.612348372467663	
41	sentence	3		0.0	
41	sentence	4	, but not	17.772323224873418	
41	sentence	5	small	14.555651217905705	
41	sentence	6	.	2.8975313689982376	
42	sentence	1	The air is	14.871124841793485	
42	sentence	2	cool	6.612348372467663	
42	sentence	3		0.0	
42	sentence	4	, but not	17.772323224873418	
42	sentence	5	safe	12.073223366405374	
42	sentence	6	.	3.2975509761195703	
43	sentence	1	The air is	14.871124841793485	
43	sentence	2	cool	6.612348372467663	
43	sentence	3		0.0	
43	sentence	4	, but not	17.772323224873418	
43	sentence	5	poor	12.171591939254073	
43	sentence	6	.	3.773522937376143	
44	sentence	1	The air is	14.871124841793485	
44	sentence	2	cool	6.612348372467663	
44	sentence	3		0.0	
44	sentence	4	, but not	17.772323224873418	
44	sentence	5	special	15.62751313942066	
44	sentence	6	.	3.523587430183258	
45	sentence	1	The air is	14.871124841793485	
45	sentence	2	cool	6.612348372467663	
45	sentence	3		0.0	
45	sentence	4	, but not	17.772323224873418	
45	sentence	5	serious	15.49877655801321	
45	sentence	6	.	2.439904281161248	
46	sentence	1	The air is	14.871124841793485	
46	sentence	2	cool	6.612348372467663	
46	sentence	3		0.0	
46	sentence	4	, but not	17.772323224873418	
46	sentence	5	possible	14.235262673821568	
46	sentence	6	.	5.890284716264988	
47	sentence	1	The air is	14.871124841793485	
47	sentence	2	cool	6.612348372467663	
47	sentence	3		0.0	
47	sentence	4	, but not	17.772323224873418	
47	sentence	5	lucky	18.319930431763275	
47	sentence	6	.	4.015181263548303	
48	sentence	1	The air is	14.871124841793485	
48	sentence	2	cool	6.612348372467663	
48	sentence	3		0.0	
48	sentence	4	, but not	17.772323224873418	
48	sentence	5	quiet	10.794024664455044	
48	sentence	6	.	2.205037893836962	
49	sentence	1	The air is	14.871124841793485	
49	sentence	2	cool	6.612348372467663	
49	sentence	3		0.0	
49	sentence	4	, but not	17.772323224873418	
49	sentence	5	strong	7.243279109908738	
49	sentence	6	.	3.6167779493797796	
50	sentence	1	The air is	14.871124841793485	
50	sentence	2	cool	6.612348372467663	
50	sentence	3		0.0	
50	sentence	4	, but not	17.772323224873418	
50	sentence	5	general	18.99542324990411	
50	sentence	6	.	3.0846251034964562	
51	sentence	1	The air is	14.871124841793485	
51	sentence	2	cool	6.612348372467663	
51	sentence	3		0.0	
51	sentence	4	, but not	17.772323224873418	
51	sentence	5	busy	15.711539735048607	
51	sentence	6	.	3.0543867698564555	
52	sentence	1	The air is	14.871124841793485	
52	sentence	2	cool	6.612348372467663	
52	sentence	3		0.0	
52	sentence	4	, but not	17.772323224873418	
52	sentence	5	entire	15.024005379624962	
52	sentence	6	.	4.0896896513469	
53	sentence	1	The air is	14.871124841793485	
53	sentence	2	cool	6.612348372467663	
53	sentence	3		0.0	
53	sentence	4	, but not	17.772323224873418	
53	sentence	5	dangerous	11.585904333810173	
53	sentence	6	.	2.8365540602215744	
54	sentence	1	The air is	14.871124841793485	
54	sentence	2	cool	6.612348372467663	
54	sentence	3		0.0	
54	sentence	4	, but not	17.772323224873418	
54	sentence	5	short	14.962741031804008	
54	sentence	6	.	3.20853860344311	
55	sentence	1	The air is	14.871124841793485	
55	sentence	2	cool	6.612348372467663	
55	sentence	3		0.0	
55	sentence	4	, but not	17.772323224873418	
55	sentence	5	single	17.013786863936968	
55	sentence	6	.	6.236067530644924	
56	sentence	1	The air is	14.871124841793485	
56	sentence	2	cool	6.612348372467663	
56	sentence	3		0.0	
56	sentence	4	, but not	17.772323224873418	
56	sentence	5	normal	12.858928170663924	
56	sentence	6	.	2.9899720438369974	
57	sentence	1	The air is	14.871124841793485	
57	sentence	2	cool	6.612348372467663	
57	sentence	3		0.0	
57	sentence	4	, but not	17.772323224873418	
57	sentence	5	major	17.35930413710397	
57	sentence	6	.	4.084187582380497	
58	sentence	1	The air is	14.871124841793485	
58	sentence	2	cool	6.612348372467663	
58	sentence	3		0.0	
58	sentence	4	, but not	17.772323224873418	
58	sentence	5	interested	16.374935981458357	
58	sentence	6	.	4.241429944203156	
59	sentence	1	The air is	14.871124841793485	
59	sentence	2	cool	6.612348372467663	
59	sentence	3		0.0	
59	sentence	4	, but not	17.772323224873418	
59	sentence	5	difficult	12.390199774696391	
59	sentence	6	.	4.557606977132964	
60	sentence	1	The air is	14.871124841793485	
60	sentence	2	cool	6.612348372467663	
60	sentence	3		0.0	
60	sentence	4	, but not	17.772323224873418	
60	sentence	5	personal	18.171667628107464	
60	sentence	6	.	2.630830477051293	
61	sentence	1	The air is	14.871124841793485	
61	sentence	2	cool	6.612348372467663	
61	sentence	3		0.0	
61	sentence	4	, but not	17.772323224873418	
61	sentence	5	certain	16.36125441761692	
61	sentence	6	.	3.7164026835103803	
62	sentence	1	The air is	14.871124841793485	
62	sentence	2	cool	6.612348372467663	
62	sentence	3		0.0	
62	sentence	4	, but not	17.772323224873418	
62	sentence	5	angry	13.506122275501191	
62	sentence	6	.	2.6554293275868517	
63	sentence	1	The air is	14.871124841793485	
63	sentence	2	cool	6.612348372467663	
63	sentence	3		0.0	
63	sentence	4	, but not	17.772323224873418	
63	sentence	5	rich	10.510894441853827	
63	sentence	6	.	3.6056492960077486	
64	sentence	1	The air is	14.871124841793485	
64	sentence	2	cool	6.612348372467663	
64	sentence	3		0.0	
64	sentence	4	, but not	17.772323224873418	
64	sentence	5	tough	13.082698237354542	
64	sentence	6	.	3.1526132850355415	
65	sentence	1	The air is	14.871124841793485	
65	sentence	2	cool	6.612348372467663	
65	sentence	3		0.0	
65	sentence	4	, but not	17.772323224873418	
65	sentence	5	third	19.948003508225447	
65	sentence	6	.	8.116823709130168	
66	sentence	1	The air is	14.871124841793485	
66	sentence	2	cool	6.612348372467663	
66	sentence	3		0.0	
66	sentence	4	, but not	17.772323224873418	
66	sentence	5	private	17.78275018902993	
66	sentence	6	.	2.008595354420492	
67	sentence	1	The air is	14.871124841793485	
67	sentence	2	cool	6.612348372467663	
67	sentence	3		0.0	
67	sentence	4	, but not	17.772323224873418	
67	sentence	5	impossible	10.797678951820577	
67	sentence	6	.	4.5581002233756385	
68	sentence	1	The air is	14.871124841793485	
68	sentence	2	cool	6.612348372467663	
68	sentence	3		0.0	
68	sentence	4	, but not	17.772323224873418	
68	sentence	5	green	11.999631302170574	
68	sentence	6	.	2.8472061496680645	
69	sentence	1	The air is	14.871124841793485	
69	sentence	2	cool	6.612348372467663	
69	sentence	3		0.0	
69	sentence	4	, but not	17.772323224873418	
69	sentence	5	huge	10.689998550323562	
69	sentence	6	.	3.409609024011647	
70	sentence	1	The air is	14.871124841793485	
70	sentence	2	cool	6.612348372467663	
70	sentence	3		0.0	
70	sentence	4	, but not	17.772323224873418	
70	sentence	5	grand	16.569967059259195	
70	sentence	6	.	4.432710424353978	
71	sentence	1	The air is	14.871124841793485	
71	sentence	2	cool	6.612348372467663	
71	sentence	3		0.0	
71	sentence	4	, but not	17.772323224873418	
71	sentence	5	nervous	18.92825920922796	
71	sentence	6	.	2.429428817897194	
72	sentence	1	The air is	14.871124841793485	
72	sentence	2	cool	6.612348372467663	
72	sentence	3		0.0	
72	sentence	4	, but not	17.772323224873418	
72	sentence	5	final	16.450817478741442	
72	sentence	6	.	3.010971469472648	
73	sentence	1	The air is	14.871124841793485	
73	sentence	2	cool	6.612348372467663	
73	sentence	3		0.0	
73	sentence	4	, but not	17.772323224873418	
73	sentence	5	surprised	16.704999581549433	
73	sentence	6	.	4.123544436169244	
74	sentence	1	The air is	14.871124841793485	
74	sentence	2	cool	6.612348372467663	
74	sentence	3		0.0	
74	sentence	4	, but not	17.772323224873418	
74	sentence	5	guilty	17.38587476873167	
74	sentence	6	.	3.8130246005569166	
75	sentence	1	The air is	14.871124841793485	
75	sentence	2	cool	6.612348372467663	
75	sentence	3		0.0	
75	sentence	4	, but not	17.772323224873418	
75	sentence	5	low	11.666815979665694	
75	sentence	6	.	3.691976675538939	
76	sentence	1	The air is	14.871124841793485	
76	sentence	2	cool	6.612348372467663	
76	sentence	3		0.0	
76	sentence	4	, but not	17.772323224873418	
76	sentence	5	empty	10.806594532441306	
76	sentence	6	.	2.4521652683065596	
77	sentence	1	The air is	14.871124841793485	
77	sentence	2	cool	6.612348372467663	
77	sentence	3		0.0	
77	sentence	4	, but not	17.772323224873418	
77	sentence	5	fresh	10.56614902792303	
77	sentence	6	.	3.470220525689925	
78	sentence	1	The air is	14.871124841793485	
78	sentence	2	cool	6.612348372467663	
78	sentence	3		0.0	
78	sentence	4	, but not	17.772323224873418	
78	sentence	5	complete	12.303322394647742	
78	sentence	6	.	3.153218663966579	
79	sentence	1	The air is	14.871124841793485	
79	sentence	2	cool	6.612348372467663	
79	sentence	3		0.0	
79	sentence	4	, but not	17.772323224873418	
79	sentence	5	medical	19.92797096905295	
79	sentence	6	.	3.0562245764635754	
80	sentence	1	The air is	14.871124841793485	
80	sentence	2	cool	6.612348372467663	
80	sentence	3		0.0	
80	sentence	4	, but not	17.772323224873418	
80	sentence	5	extra	14.397801413360199	
80	sentence	6	.	8.686144069656754	
81	sentence	1	The air is	14.871124841793485	
81	sentence	2	cool	6.612348372467663	
81	sentence	3		0.0	
81	sentence	4	, but not	17.772323224873418	
81	sentence	5	heavy	8.221450386678463	
81	sentence	6	.	2.852933171941796	
82	sentence	1	The air is	14.871124841793485	
82	sentence	2	cool	6.612348372467663	
82	sentence	3		0.0	
82	sentence	4	, but not	17.772323224873418	
82	sentence	5	responsible	18.39085882870151	
82	sentence	6	.	6.079811661307614	
83	sentence	1	The air is	14.871124841793485	
83	sentence	2	cool	6.612348372467663	
83	sentence	3		0.0	
83	sentence	4	, but not	17.772323224873418	
83	sentence	5	large	12.094653780564087	
83	sentence	6	.	4.397333249106197	
84	sentence	1	The air is	14.871124841793485	
84	sentence	2	cool	6.612348372467663	
84	sentence	3		0.0	
84	sentence	4	, but not	17.772323224873418	
84	sentence	5	military	19.448973145037094	
84	sentence	6	.	4.954495812077989	
85	sentence	1	The air is	14.871124841793485	
85	sentence	2	cool	6.612348372467663	
85	sentence	3		0.0	
85	sentence	4	, but not	17.772323224873418	
85	sentence	5	common	16.98195493905407	
85	sentence	6	.	3.8056045810680916	
86	sentence	1	The air is	14.871124841793485	
86	sentence	2	cool	6.612348372467663	
86	sentence	3		0.0	
86	sentence	4	, but not	17.772323224873418	
86	sentence	5	willing	15.114041737004658	
86	sentence	6	.	6.1449717601359115	
87	sentence	1	The air is	14.871124841793485	
87	sentence	2	cool	6.612348372467663	
87	sentence	3		0.0	
87	sentence	4	, but not	17.772323224873418	
87	sentence	5	necessary	11.585640168458449	
87	sentence	6	.	3.623499031375498	
88	sentence	1	The air is	14.871124841793485	
88	sentence	2	cool	6.612348372467663	
88	sentence	3		0.0	
88	sentence	4	, but not	17.772323224873418	
88	sentence	5	local	19.14480875630475	
88	sentence	6	.	4.190976425815439	
89	sentence	1	The air is	14.871124841793485	
89	sentence	2	cool	6.612348372467663	
89	sentence	3		0.0	
89	sentence	4	, but not	17.772323224873418	
89	sentence	5	due	15.402730438881763	
89	sentence	6	.	10.36958111315408	
90	sentence	1	The air is	14.871124841793485	
90	sentence	2	cool	6.612348372467663	
90	sentence	3		0.0	
90	sentence	4	, but not	17.772323224873418	
90	sentence	5	national	21.09357856976141	
90	sentence	6	.	5.170198516581935	
91	sentence	1	The air is	14.871124841793485	
91	sentence	2	cool	6.612348372467663	
91	sentence	3		0.0	
91	sentence	4	, but not	17.772323224873418	
91	sentence	5	natural	14.310450737056374	
91	sentence	6	.	3.341591261456613	
92	sentence	1	The air is	14.871124841793485	
92	sentence	2	cool	6.612348372467663	
92	sentence	3		0.0	
92	sentence	4	, but not	17.772323224873418	
92	sentence	5	powerful	11.015373215421514	
92	sentence	6	.	3.242180129778384	
93	sentence	1	The air is	14.871124841793485	
93	sentence	2	cool	6.612348372467663	
93	sentence	3		0.0	
93	sentence	4	, but not	17.772323224873418	
93	sentence	5	fantastic	10.055429347920834	
93	sentence	6	.	3.6901471240990604	
94	sentence	1	The air is	14.871124841793485	
94	sentence	2	cool	6.612348372467663	
94	sentence	3		0.0	
94	sentence	4	, but not	17.772323224873418	
94	sentence	5	united	19.424471808664578	
94	sentence	6	.	3.8491395813768996	
95	sentence	1	The air is	14.871124841793485	
95	sentence	2	cool	6.612348372467663	
95	sentence	3		0.0	
95	sentence	4	, but not	17.772323224873418	
95	sentence	5	prepared	14.581737546388576	
95	sentence	6	.	4.746674040567182	
96	sentence	1	The air is	14.871124841793485	
96	sentence	2	cool	6.612348372467663	
96	sentence	3		0.0	
96	sentence	4	, but not	17.772323224873418	
96	sentence	5	criminal	20.591774470379942	
96	sentence	6	.	2.9021824678081716	
97	sentence	1	The air is	14.871124841793485	
97	sentence	2	cool	6.612348372467663	
97	sentence	3		0.0	
97	sentence	4	, but not	17.772323224873418	
97	sentence	5	original	14.114429039186566	
97	sentence	6	.	3.478171627604614	
98	sentence	1	The air is	14.871124841793485	
98	sentence	2	cool	6.612348372467663	
98	sentence	3		0.0	
98	sentence	4	, but not	17.772323224873418	
98	sentence	5	jealous	18.924406797848633	
98	sentence	6	.	2.954960847670252	
99	sentence	1	The air is	14.871124841793485	
99	sentence	2	cool	6.612348372467663	
99	sentence	3		0.0	
99	sentence	4	, but not	17.772323224873418	
99	sentence	5	incredible	11.025939829490525	
99	sentence	6	.	3.5177599700414226	
100	sentence	1	The air is	14.871124841793485	
100	sentence	2	cool	6.612348372467663	
100	sentence	3		0.0	
100	sentence	4	, but not	17.772323224873418	
100	sentence	5	comfortable	8.750595599963496	
100	sentence	6	.	2.9957320867796944	
101	sentence	1	The air is	14.871124841793485	
101	sentence	2	cool	6.612348372467663	
101	sentence	3		0.0	
101	sentence	4	, but not	17.772323224873418	
101	sentence	5	concerned	16.654676082045768	
101	sentence	6	.	4.923372111751347	
102	sentence	1	The air is	14.871124841793485	
102	sentence	2	cool	6.612348372467663	
102	sentence	3		0.0	
102	sentence	4	, but not	17.772323224873418	
102	sentence	5	usual	15.455794653909576	
102	sentence	6	.	3.755807348476067	
103	sentence	1	The air is	14.871124841793485	
103	sentence	2	cool	6.612348372467663	
103	sentence	3		0.0	
103	sentence	4	, but not	17.772323224873418	
103	sentence	5	social	18.6046566533645	
103	sentence	6	.	4.800324716434439	
104	sentence	1	The air is	14.871124841793485	
104	sentence	2	cool	6.612348372467663	
104	sentence	3		0.0	
104	sentence	4	, but not	17.772323224873418	
104	sentence	5	weak	14.566757169567822	
104	sentence	6	.	2.7204588915831445	
105	sentence	1	The air is	14.871124841793485	
105	sentence	2	cool	6.612348372467663	
105	sentence	3		0.0	
105	sentence	4	, but not	17.772323224873418	
105	sentence	5	naked	16.97937932687475	
105	sentence	6	.	2.8426136969420748	
106	sentence	1	The air is	14.871124841793485	
106	sentence	2	cool	6.612348372467663	
106	sentence	3		0.0	
106	sentence	4	, but not	17.772323224873418	
106	sentence	5	flat	10.23379599478367	
106	sentence	6	.	2.3910158048963828	
107	sentence	1	The air is	14.871124841793485	
107	sentence	2	cool	6.612348372467663	
107	sentence	3		0.0	
107	sentence	4	, but not	17.772323224873418	
107	sentence	5	loose	16.707850365970135	
107	sentence	6	.	3.0662731787881876	
108	sentence	1	The air is	14.871124841793485	
108	sentence	2	cool	6.612348372467663	
108	sentence	3		0.0	
108	sentence	4	, but not	17.772323224873418	
108	sentence	5	soft	10.496893678212388	
108	sentence	6	.	2.505408689256573	
109	sentence	1	The air is	14.871124841793485	
109	sentence	2	cool	6.612348372467663	
109	sentence	3		0.0	
109	sentence	4	, but not	17.772323224873418	
109	sentence	5	expensive	13.451792268163027	
109	sentence	6	.	2.9858107516167207	
110	sentence	1	The air is	14.871124841793485	
110	sentence	2	cool	6.612348372467663	
110	sentence	3		0.0	
110	sentence	4	, but not	17.772323224873418	
110	sentence	5	sudden	16.701378314852864	
110	sentence	6	.	2.973200639690158	
111	sentence	1	The air is	14.871124841793485	
111	sentence	2	cool	6.612348372467663	
111	sentence	3		0.0	
111	sentence	4	, but not	17.772323224873418	
111	sentence	5	legal	15.588482708703252	
111	sentence	6	.	2.9564832380956894	
112	sentence	1	The air is	14.871124841793485	
112	sentence	2	cool	6.612348372467663	
112	sentence	3		0.0	
112	sentence	4	, but not	17.772323224873418	
112	sentence	5	obvious	15.582781139861847	
112	sentence	6	.	3.308219747883194	
113	sentence	1	The air is	14.871124841793485	
113	sentence	2	cool	6.612348372467663	
113	sentence	3		0.0	
113	sentence	4	, but not	17.772323224873418	
113	sentence	5	professional	16.544398054590122	
113	sentence	6	.	3.593224581378816	
114	sentence	1	The air is	14.871124841793485	
114	sentence	2	cool	6.612348372467663	
114	sentence	3		0.0	
114	sentence	4	, but not	17.772323224873418	
114	sentence	5	pleased	16.244658435499176	
114	sentence	6	.	4.182100057239107	
115	sentence	1	The air is	14.871124841793485	
115	sentence	2	cool	6.612348372467663	
115	sentence	3		0.0	
115	sentence	4	, but not	17.772323224873418	
115	sentence	5	foreign	17.308111093317542	
115	sentence	6	.	3.3801638743574256	
116	sentence	1	The air is	14.871124841793485	
116	sentence	2	cool	6.612348372467663	
116	sentence	3		0.0	
116	sentence	4	, but not	17.772323224873418	
116	sentence	5	romantic	16.91679415229517	
116	sentence	6	.	2.5904305484850636	
117	sentence	1	The air is	14.871124841793485	
117	sentence	2	cool	6.612348372467663	
117	sentence	3		0.0	
117	sentence	4	, but not	17.772323224873418	
117	sentence	5	familiar	15.536739320434062	
117	sentence	6	.	4.0201439949216	
118	sentence	1	The air is	14.871124841793485	
118	sentence	2	cool	6.612348372467663	
118	sentence	3		0.0	
118	sentence	4	, but not	17.772323224873418	
118	sentence	5	likely	14.1413849119522	
118	sentence	6	.	7.381023454637779	
119	sentence	1	The air is	14.871124841793485	
119	sentence	2	cool	6.612348372467663	
119	sentence	3		0.0	
119	sentence	4	, but not	17.772323224873418	
119	sentence	5	political	19.301546864995082	
119	sentence	6	.	4.347905435248226	
120	sentence	1	The air is	14.871124841793485	
120	sentence	2	cool	6.612348372467663	
120	sentence	3		0.0	
120	sentence	4	, but not	17.772323224873418	
120	sentence	5	particular	19.992823562901503	
120	sentence	6	.	4.936020747791703	
121	sentence	1	The air is	14.871124841793485	
121	sentence	2	cool	6.612348372467663	
121	sentence	3		0.0	
121	sentence	4	, but not	17.772323224873418	
121	sentence	5	sexual	17.902262996906305	
121	sentence	6	.	2.450988563009356	
122	sentence	1	The air is	14.871124841793485	
122	sentence	2	cool	6.612348372467663	
122	sentence	3		0.0	
122	sentence	4	, but not	17.772323224873418	
122	sentence	5	golden	13.510051735108105	
122	sentence	6	.	2.8035519653822085	
