item_number	condition_name	region_number	content	metric_value	oovs
14	sentence	4	, but not	19.073515412181386	
14	sentence	5	dead	12.300301003437385	
14	sentence	6	.	3.3872130992509906	
15	sentence	1	This glove is	20.305918666727848	
15	sentence	2	snug	12.740748572297038	
15	sentence	3		0.0	
15	sentence	4	, but not	19.073515412181386	
15	sentence	5	many	12.106007387243446	
15	sentence	6	.	6.865308710523923	
16	sentence	1	This glove is	20.305918666727848	
16	sentence	2	snug	12.740748572297038	
16	sentence	3		0.0	
16	sentence	4	, but not	19.073515412181386	
16	sentence	5	real	13.355575542241922	
16	sentence	6	.	5.4772553095364875	
17	sentence	1	This glove is	20.305918666727848	
17	sentence	2	snug	12.740748572297038	
17	sentence	3		0.0	
17	sentence	4	, but not	19.073515412181386	
17	sentence	5	live	16.7633966346152	
17	sentence	6	.	5.442815095770607	
18	sentence	1	This glove is	20.305918666727848	
18	sentence	2	snug	12.740748572297038	
18	sentence	3		0.0	
18	sentence	4	, but not	19.073515412181386	
18	sentence	5	ready	10.395294583249882	
18	sentence	6	.	4.392200942839149	
19	sentence	1	This glove is	20.305918666727848	
19	sentence	2	snug	12.740748572297038	
19	sentence	3		0.0	
19	sentence	4	, but not	19.073515412181386	
19	sentence	5	happy	13.184374380544636	
19	sentence	6	.	3.5819892987632507	
20	sentence	1	This glove is	20.305918666727848	
20	sentence	2	snug	12.740748572297038	
20	sentence	3		0.0	
20	sentence	4	, but not	19.073515412181386	
20	sentence	5	whole	14.224151218714624	
20	sentence	6	.	2.59541907725599	
21	sentence	1	This glove is	20.305918666727848	
21	sentence	2	snug	12.740748572297038	
21	sentence	3		0.0	
21	sentence	4	, but not	19.073515412181386	
21	sentence	5	hard	7.80547250938357	
21	sentence	6	.	3.593362167499506	
22	sentence	1	This glove is	20.305918666727848	
22	sentence	2	snug	12.740748572297038	
22	sentence	3		0.0	
22	sentence	4	, but not	19.073515412181386	
22	sentence	5	open	11.60138552411024	
22	sentence	6	.	3.29318158489175	
23	sentence	1	This glove is	20.305918666727848	
23	sentence	2	snug	12.740748572297038	
23	sentence	3		0.0	
23	sentence	4	, but not	19.073515412181386	
23	sentence	5	few	17.895521276992483	
23	sentence	6	.	4.481046836309574	
24	sentence	1	This glove is	20.305918666727848	
24	sentence	2	snug	12.740748572297038	
24	sentence	3		0.0	
24	sentence	4	, but not	19.073515412181386	
24	sentence	5	true	13.182393140406695	
24	sentence	6	.	3.2702287803075993	
25	sentence	1	This glove is	20.305918666727848	
25	sentence	2	snug	12.740748572297038	
25	sentence	3		0.0	
25	sentence	4	, but not	19.073515412181386	
25	sentence	5	young	18.973888270293674	
25	sentence	6	.	2.87688141210914	
26	sentence	1	This glove is	20.305918666727848	
26	sentence	2	snug	12.740748572297038	
26	sentence	3		0.0	
26	sentence	4	, but not	19.073515412181386	
26	sentence	5	second	17.65044187192936	
26	sentence	6	.	9.354715617996268	
27	sentence	1	This glove is	20.305918666727848	
27	sentence	2	snug	12.740748572297038	
27	sentence	3		0.0	
27	sentence	4	, but not	19.073515412181386	
27	sentence	5	easy	9.494171534066695	
27	sentence	6	.	6.699170718068037	
28	sentence	1	This glove is	20.305918666727848	
28	sentence	2	snug	12.740748572297038	
28	sentence	3		0.0	
28	sentence	4	, but not	19.073515412181386	
28	sentence	5	different	15.510922660747745	
28	sentence	6	.	4.847766130674945	
29	sentence	1	This glove is	20.305918666727848	
29	sentence	2	snug	12.740748572297038	
29	sentence	3		0.0	
29	sentence	4	, but not	19.073515412181386	
29	sentence	5	married	19.957155736973764	
29	sentence	6	.	4.262868957494412	
30	sentence	1	This glove is	20.305918666727848	
30	sentence	2	snug	12.740748572297038	
30	sentence	3		0.0	
30	sentence	4	, but not	19.073515412181386	
30	sentence	5	important	11.789207089186911	
30	sentence	6	.	2.3856604371311656	
31	sentence	1	This glove is	20.305918666727848	
31	sentence	2	snug	12.740748572297038	
31	sentence	3		0.0	
31	sentence	4	, but not	19.073515412181386	
31	sentence	5	able	12.552644955672953	
31	sentence	6	.	10.481585158493786	
32	sentence	1	This glove is	20.305918666727848	
32	sentence	2	snug	12.740748572297038	
32	sentence	3		0.0	
32	sentence	4	, but not	19.073515412181386	
32	sentence	5	high	10.284400169973543	
32	sentence	6	.	5.8422616566992644	
33	sentence	1	This glove is	20.305918666727848	
33	sentence	2	snug	12.740748572297038	
33	sentence	3		0.0	
33	sentence	4	, but not	19.073515412181386	
33	sentence	5	free	12.538820302265997	
33	sentence	6	.	2.7623676239453934	
34	sentence	1	This glove is	20.305918666727848	
34	sentence	2	snug	12.740748572297038	
34	sentence	3		0.0	
34	sentence	4	, but not	19.073515412181386	
34	sentence	5	stupid	11.472208667116583	
34	sentence	6	.	2.749297114462471	
35	sentence	1	This glove is	20.305918666727848	
35	sentence	2	snug	12.740748572297038	
35	sentence	3		0.0	
35	sentence	4	, but not	19.073515412181386	
35	sentence	5	full	9.024606614485366	
35	sentence	6	.	2.632384168319188	
36	sentence	1	This glove is	20.305918666727848	
36	sentence	2	snug	12.740748572297038	
36	sentence	3		0.0	
36	sentence	4	, but not	19.073515412181386	
36	sentence	5	hot	10.515368742498673	
36	sentence	6	.	2.4426983113071654	
37	sentence	1	This glove is	20.305918666727848	
37	sentence	2	snug	12.740748572297038	
37	sentence	3		0.0	
37	sentence	4	, but not	19.073515412181386	
37	sentence	5	clear	12.232850783630198	
37	sentence	6	.	2.574022887644799	
38	sentence	1	This glove is	20.305918666727848	
38	sentence	2	snug	12.740748572297038	
38	sentence	3		0.0	
38	sentence	4	, but not	19.073515412181386	
38	sentence	5	alive	20.38074487846524	
38	sentence	6	.	2.3628550216788047	
39	sentence	1	This glove is	20.305918666727848	
39	sentence	2	snug	12.740748572297038	
39	sentence	3		0.0	
39	sentence	4	, but not	19.073515412181386	
39	sentence	5	black	13.27934182448987	
39	sentence	6	.	2.5212472595051323	
40	sentence	1	This glove is	20.305918666727848	
40	sentence	2	snug	12.740748572297038	
40	sentence	3		0.0	
40	sentence	4	, but not	19.073515412181386	
40	sentence	5	white	15.053212161325087	
40	sentence	6	.	2.8468174688771146	
41	sentence	1	This glove is	20.305918666727848	
41	sentence	2	snug	12.740748572297038	
41	sentence	3		0.0	
41	sentence	4	, but not	19.073515412181386	
41	sentence	5	small	10.740756821968608	
41	sentence	6	.	2.7077787827176802	
42	sentence	1	This glove is	20.305918666727848	
42	sentence	2	snug	12.740748572297038	
42	sentence	3		0.0	
42	sentence	4	, but not	19.073515412181386	
42	sentence	5	safe	12.024688486470682	
42	sentence	6	.	3.0557031250661595	
43	sentence	1	This glove is	20.305918666727848	
43	sentence	2	snug	12.740748572297038	
43	sentence	3		0.0	
43	sentence	4	, but not	19.073515412181386	
43	sentence	5	poor	13.199211667799872	
43	sentence	6	.	2.442756957391109	
44	sentence	1	This glove is	20.305918666727848	
44	sentence	2	snug	12.740748572297038	
44	sentence	3		0.0	
44	sentence	4	, but not	19.073515412181386	
44	sentence	5	special	13.920691270920216	
44	sentence	6	.	2.8800035851529038	
45	sentence	1	This glove is	20.305918666727848	
45	sentence	2	snug	12.740748572297038	
45	sentence	3		0.0	
45	sentence	4	, but not	19.073515412181386	
45	sentence	5	serious	13.9929845221757	
45	sentence	6	.	2.3047131908669165	
46	sentence	1	This glove is	20.305918666727848	
46	sentence	2	snug	12.740748572297038	
46	sentence	3		0.0	
46	sentence	4	, but not	19.073515412181386	
46	sentence	5	possible	13.141447510889279	
46	sentence	6	.	6.204038169678838	
47	sentence	1	This glove is	20.305918666727848	
47	sentence	2	snug	12.740748572297038	
47	sentence	3		0.0	
47	sentence	4	, but not	19.073515412181386	
47	sentence	5	lucky	17.17212647507213	
47	sentence	6	.	3.57333238004942	
48	sentence	1	This glove is	20.305918666727848	
48	sentence	2	snug	12.740748572297038	
48	sentence	3		0.0	
48	sentence	4	, but not	19.073515412181386	
48	sentence	5	quiet	15.418640897878383	
48	sentence	6	.	1.999423003702026	
49	sentence	1	This glove is	20.305918666727848	
49	sentence	2	snug	12.740748572297038	
49	sentence	3		0.0	
49	sentence	4	, but not	19.073515412181386	
49	sentence	5	strong	7.720906576162517	
49	sentence	6	.	3.108086288796557	
50	sentence	1	This glove is	20.305918666727848	
50	sentence	2	snug	12.740748572297038	
50	sentence	3		0.0	
50	sentence	4	, but not	19.073515412181386	
50	sentence	5	general	17.438669314962933	
50	sentence	6	.	3.3625924069187723	
51	sentence	1	This glove is	20.305918666727848	
51	sentence	2	snug	12.740748572297038	
51	sentence	3		0.0	
51	sentence	4	, but not	19.073515412181386	
51	sentence	5	busy	16.54689111509703	
51	sentence	6	.	2.3626022071820363	
52	sentence	1	This glove is	20.305918666727848	
52	sentence	2	snug	12.740748572297038	
52	sentence	3		0.0	
52	sentence	4	, but not	19.073515412181386	
52	sentence	5	entire	15.387799593064457	
52	sentence	6	.	2.4608184034020706	
53	sentence	1	This glove is	20.305918666727848	
53	sentence	2	snug	12.740748572297038	
53	sentence	3		0.0	
53	sentence	4	, but not	19.073515412181386	
53	sentence	5	dangerous	11.339003288509112	
53	sentence	6	.	2.3097228735038993	
54	sentence	1	This glove is	20.305918666727848	
54	sentence	2	snug	12.740748572297038	
54	sentence	3		0.0	
54	sentence	4	, but not	19.073515412181386	
54	sentence	5	short	11.903018328221883	
54	sentence	6	.	2.9003274629359654	
55	sentence	1	This glove is	20.305918666727848	
55	sentence	2	snug	12.740748572297038	
55	sentence	3		0.0	
55	sentence	4	, but not	19.073515412181386	
55	sentence	5	single	16.707371566270133	
55	sentence	6	.	6.062389130844608	
56	sentence	1	This glove is	20.305918666727848	
56	sentence	2	snug	12.740748572297038	
56	sentence	3		0.0	
56	sentence	4	, but not	19.073515412181386	
56	sentence	5	normal	13.773309018436823	
56	sentence	6	.	2.420611783335411	
57	sentence	1	This glove is	20.305918666727848	
57	sentence	2	snug	12.740748572297038	
57	sentence	3		0.0	
57	sentence	4	, but not	19.073515412181386	
57	sentence	5	major	13.836092317030197	
57	sentence	6	.	2.774490337039411	
58	sentence	1	This glove is	20.305918666727848	
58	sentence	2	snug	12.740748572297038	
58	sentence	3		0.0	
58	sentence	4	, but not	19.073515412181386	
58	sentence	5	interested	17.922290032633978	
58	sentence	6	.	4.37620105286408	
59	sentence	1	This glove is	20.305918666727848	
59	sentence	2	snug	12.740748572297038	
59	sentence	3		0.0	
59	sentence	4	, but not	19.073515412181386	
59	sentence	5	difficult	8.379547846241211	
59	sentence	6	.	5.100997857354266	
60	sentence	1	This glove is	20.305918666727848	
60	sentence	2	snug	12.740748572297038	
60	sentence	3		0.0	
60	sentence	4	, but not	19.073515412181386	
60	sentence	5	personal	15.268859143450152	
60	sentence	6	.	2.6867105640216846	
61	sentence	1	This glove is	20.305918666727848	
61	sentence	2	snug	12.740748572297038	
61	sentence	3		0.0	
61	sentence	4	, but not	19.073515412181386	
61	sentence	5	certain	14.135391660534932	
61	sentence	6	.	3.1659605146037024	
62	sentence	1	This glove is	20.305918666727848	
62	sentence	2	snug	12.740748572297038	
62	sentence	3		0.0	
62	sentence	4	, but not	19.073515412181386	
62	sentence	5	angry	15.908777694225318	
62	sentence	6	.	2.3112788005462552	
63	sentence	1	This glove is	20.305918666727848	
63	sentence	2	snug	12.740748572297038	
63	sentence	3		0.0	
63	sentence	4	, but not	19.073515412181386	
63	sentence	5	rich	15.519419979561574	
63	sentence	6	.	3.016838485624182	
64	sentence	1	This glove is	20.305918666727848	
64	sentence	2	snug	12.740748572297038	
64	sentence	3		0.0	
64	sentence	4	, but not	19.073515412181386	
64	sentence	5	tough	10.03259555533108	
64	sentence	6	.	2.656992477900544	
65	sentence	1	This glove is	20.305918666727848	
65	sentence	2	snug	12.740748572297038	
65	sentence	3		0.0	
65	sentence	4	, but not	19.073515412181386	
65	sentence	5	third	21.187748014206644	
65	sentence	6	.	9.589628096670985	
66	sentence	1	This glove is	20.305918666727848	
66	sentence	2	snug	12.740748572297038	
66	sentence	3		0.0	
66	sentence	4	, but not	19.073515412181386	
66	sentence	5	private	19.164857805811735	
66	sentence	6	.	1.6026624678145438	
67	sentence	1	This glove is	20.305918666727848	
67	sentence	2	snug	12.740748572297038	
67	sentence	3		0.0	
67	sentence	4	, but not	19.073515412181386	
67	sentence	5	impossible	7.905745274142622	
67	sentence	6	.	4.886782458814983	
68	sentence	1	This glove is	20.305918666727848	
68	sentence	2	snug	12.740748572297038	
68	sentence	3		0.0	
68	sentence	4	, but not	19.073515412181386	
68	sentence	5	green	18.08563227511744	
68	sentence	6	.	2.7620231426957154	
69	sentence	1	This glove is	20.305918666727848	
69	sentence	2	snug	12.740748572297038	
69	sentence	3		0.0	
69	sentence	4	, but not	19.073515412181386	
69	sentence	5	huge	8.528239918593576	
69	sentence	6	.	2.559898812442691	
70	sentence	1	This glove is	20.305918666727848	
70	sentence	2	snug	12.740748572297038	
70	sentence	3		0.0	
70	sentence	4	, but not	19.073515412181386	
70	sentence	5	grand	16.520100345676223	
70	sentence	6	.	4.349435392910301	
71	sentence	1	This glove is	20.305918666727848	
71	sentence	2	snug	12.740748572297038	
71	sentence	3		0.0	
71	sentence	4	, but not	19.073515412181386	
71	sentence	5	nervous	18.0777513421243	
71	sentence	6	.	2.120341081818602	
72	sentence	1	This glove is	20.305918666727848	
72	sentence	2	snug	12.740748572297038	
72	sentence	3		0.0	
72	sentence	4	, but not	19.073515412181386	
72	sentence	5	final	14.819998183310291	
72	sentence	6	.	2.8188706320772097	
73	sentence	1	This glove is	20.305918666727848	
73	sentence	2	snug	12.740748572297038	
73	sentence	3		0.0	
73	sentence	4	, but not	19.073515412181386	
73	sentence	5	surprised	14.586828232854115	
73	sentence	6	.	4.1307002903063434	
74	sentence	1	This glove is	20.305918666727848	
74	sentence	2	snug	12.740748572297038	
74	sentence	3		0.0	
74	sentence	4	, but not	19.073515412181386	
74	sentence	5	guilty	17.421256415528376	
74	sentence	6	.	3.750007061593068	
75	sentence	1	This glove is	20.305918666727848	
75	sentence	2	snug	12.740748572297038	
75	sentence	3		0.0	
75	sentence	4	, but not	19.073515412181386	
75	sentence	5	low	13.533843127097862	
75	sentence	6	.	4.78304527553695	
76	sentence	1	This glove is	20.305918666727848	
76	sentence	2	snug	12.740748572297038	
76	sentence	3		0.0	
76	sentence	4	, but not	19.073515412181386	
76	sentence	5	empty	13.361056973290223	
76	sentence	6	.	1.8127458111841972	
77	sentence	1	This glove is	20.305918666727848	
77	sentence	2	snug	12.740748572297038	
77	sentence	3		0.0	
77	sentence	4	, but not	19.073515412181386	
77	sentence	5	fresh	17.66800886781909	
77	sentence	6	.	2.991815009923643	
78	sentence	1	This glove is	20.305918666727848	
78	sentence	2	snug	12.740748572297038	
78	sentence	3		0.0	
78	sentence	4	, but not	19.073515412181386	
78	sentence	5	complete	12.255436921202708	
78	sentence	6	.	2.1035977108438533	
79	sentence	1	This glove is	20.305918666727848	
79	sentence	2	snug	12.740748572297038	
79	sentence	3		0.0	
79	sentence	4	, but not	19.073515412181386	
79	sentence	5	medical	17.645995088508652	
79	sentence	6	.	3.5396224046191027	
80	sentence	1	This glove is	20.305918666727848	
80	sentence	2	snug	12.740748572297038	
80	sentence	3		0.0	
80	sentence	4	, but not	19.073515412181386	
80	sentence	5	extra	11.192919849005035	
80	sentence	6	.	8.64013595882854	
81	sentence	1	This glove is	20.305918666727848	
81	sentence	2	snug	12.740748572297038	
81	sentence	3		0.0	
81	sentence	4	, but not	19.073515412181386	
81	sentence	5	heavy	6.5735483985024095	
81	sentence	6	.	2.6782464378594715	
82	sentence	1	This glove is	20.305918666727848	
82	sentence	2	snug	12.740748572297038	
82	sentence	3		0.0	
82	sentence	4	, but not	19.073515412181386	
82	sentence	5	responsible	16.417802313220612	
82	sentence	6	.	5.977016255025706	
83	sentence	1	This glove is	20.305918666727848	
83	sentence	2	snug	12.740748572297038	
83	sentence	3		0.0	
83	sentence	4	, but not	19.073515412181386	
83	sentence	5	large	7.972810252811876	
83	sentence	6	.	4.146729417332058	
84	sentence	1	This glove is	20.305918666727848	
84	sentence	2	snug	12.740748572297038	
84	sentence	3		0.0	
84	sentence	4	, but not	19.073515412181386	
84	sentence	5	military	18.28703634202865	
84	sentence	6	.	5.076821568191878	
85	sentence	1	This glove is	20.305918666727848	
85	sentence	2	snug	12.740748572297038	
85	sentence	3		0.0	
85	sentence	4	, but not	19.073515412181386	
85	sentence	5	common	15.314119473712415	
85	sentence	6	.	2.7946869476608343	
86	sentence	1	This glove is	20.305918666727848	
86	sentence	2	snug	12.740748572297038	
86	sentence	3		0.0	
86	sentence	4	, but not	19.073515412181386	
86	sentence	5	willing	16.53898816832458	
86	sentence	6	.	5.163843413667252	
87	sentence	1	This glove is	20.305918666727848	
87	sentence	2	snug	12.740748572297038	
87	sentence	3		0.0	
87	sentence	4	, but not	19.073515412181386	
87	sentence	5	necessary	7.75808784941785	
87	sentence	6	.	2.7400146948474524	
88	sentence	1	This glove is	20.305918666727848	
88	sentence	2	snug	12.740748572297038	
88	sentence	3		0.0	
88	sentence	4	, but not	19.073515412181386	
88	sentence	5	local	20.876231023184612	
88	sentence	6	.	3.2696330324050105	
89	sentence	1	This glove is	20.305918666727848	
89	sentence	2	snug	12.740748572297038	
89	sentence	3		0.0	
89	sentence	4	, but not	19.073515412181386	
89	sentence	5	due	14.066026241927737	
89	sentence	6	.	7.799281821883112	
90	sentence	1	This glove is	20.305918666727848	
90	sentence	2	snug	12.740748572297038	
90	sentence	3		0.0	
90	sentence	4	, but not	19.073515412181386	
90	sentence	5	national	21.371541057669504	
90	sentence	6	.	4.47422497248045	
91	sentence	1	This glove is	20.305918666727848	
91	sentence	2	snug	12.740748572297038	
91	sentence	3		0.0	
91	sentence	4	, but not	19.073515412181386	
91	sentence	5	natural	14.278195046921754	
91	sentence	6	.	2.6299550853584015	
92	sentence	1	This glove is	20.305918666727848	
92	sentence	2	snug	12.740748572297038	
92	sentence	3		0.0	
92	sentence	4	, but not	19.073515412181386	
92	sentence	5	powerful	11.891196928732176	
92	sentence	6	.	2.5382645988427055	
93	sentence	1	This glove is	20.305918666727848	
93	sentence	2	snug	12.740748572297038	
93	sentence	3		0.0	
93	sentence	4	, but not	19.073515412181386	
93	sentence	5	fantastic	12.03153477183623	
93	sentence	6	.	3.2943263014158926	
94	sentence	1	This glove is	20.305918666727848	
94	sentence	2	snug	12.740748572297038	
94	sentence	3		0.0	
94	sentence	4	, but not	19.073515412181386	
94	sentence	5	united	22.432605220432688	
94	sentence	6	.	3.19418699519391	
95	sentence	1	This glove is	20.305918666727848	
95	sentence	2	snug	12.740748572297038	
95	sentence	3		0.0	
95	sentence	4	, but not	19.073515412181386	
95	sentence	5	prepared	15.123260007090906	
95	sentence	6	.	4.259768110299355	
96	sentence	1	This glove is	20.305918666727848	
96	sentence	2	snug	12.740748572297038	
96	sentence	3		0.0	
96	sentence	4	, but not	19.073515412181386	
96	sentence	5	criminal	19.88338756250448	
96	sentence	6	.	2.442701063029579	
97	sentence	1	This glove is	20.305918666727848	
97	sentence	2	snug	12.740748572297038	
97	sentence	3		0.0	
97	sentence	4	, but not	19.073515412181386	
97	sentence	5	original	15.447456934995747	
97	sentence	6	.	2.641580252643473	
98	sentence	1	This glove is	20.305918666727848	
98	sentence	2	snug	12.740748572297038	
98	sentence	3		0.0	
98	sentence	4	, but not	19.073515412181386	
98	sentence	5	jealous	18.729513306168485	
98	sentence	6	.	2.693219591408889	
99	sentence	1	This glove is	20.305918666727848	
99	sentence	2	snug	12.740748572297038	
99	sentence	3		0.0	
99	sentence	4	, but not	19.073515412181386	
99	sentence	5	incredible	13.191991148186048	
99	sentence	6	.	3.079801678070358	
100	sentence	1	This glove is	20.305918666727848	
100	sentence	2	snug	12.740748572297038	
100	sentence	3		0.0	
100	sentence	4	, but not	19.073515412181386	
100	sentence	5	comfortable	5.613373042353668	
100	sentence	6	.	2.763012214920827	
101	sentence	1	This glove is	20.305918666727848	
101	sentence	2	snug	12.740748572297038	
101	sentence	3		0.0	
101	sentence	4	, but not	19.073515412181386	
101	sentence	5	concerned	16.42623359069651	
101	sentence	6	.	4.977229510764941	
102	sentence	1	This glove is	20.305918666727848	
102	sentence	2	snug	12.740748572297038	
102	sentence	3		0.0	
102	sentence	4	, but not	19.073515412181386	
102	sentence	5	usual	16.0139595317706	
102	sentence	6	.	2.973800171211066	
103	sentence	1	This glove is	20.305918666727848	
103	sentence	2	snug	12.740748572297038	
103	sentence	3		0.0	
103	sentence	4	, but not	19.073515412181386	
103	sentence	5	social	19.0127425907766	
103	sentence	6	.	4.357114418271325	
104	sentence	1	This glove is	20.305918666727848	
104	sentence	2	snug	12.740748572297038	
104	sentence	3		0.0	
104	sentence	4	, but not	19.073515412181386	
104	sentence	5	weak	11.804022362662836	
104	sentence	6	.	1.7236713527707754	
105	sentence	1	This glove is	20.305918666727848	
105	sentence	2	snug	12.740748572297038	
105	sentence	3		0.0	
105	sentence	4	, but not	19.073515412181386	
105	sentence	5	naked	17.34489061510046	
105	sentence	6	.	2.2422446205246223	
106	sentence	1	This glove is	20.305918666727848	
106	sentence	2	snug	12.740748572297038	
106	sentence	3		0.0	
106	sentence	4	, but not	19.073515412181386	
106	sentence	5	flat	9.85776212004757	
106	sentence	6	.	1.8152643251234322	
107	sentence	1	This glove is	20.305918666727848	
107	sentence	2	snug	12.740748572297038	
107	sentence	3		0.0	
107	sentence	4	, but not	19.073515412181386	
107	sentence	5	loose	6.964799298186851	
107	sentence	6	.	2.0382140345694344	
108	sentence	1	This glove is	20.305918666727848	
108	sentence	2	snug	12.740748572297038	
108	sentence	3		0.0	
108	sentence	4	, but not	19.073515412181386	
108	sentence	5	soft	9.537098403722052	
108	sentence	6	.	2.0970420761582647	
109	sentence	1	This glove is	20.305918666727848	
109	sentence	2	snug	12.740748572297038	
109	sentence	3		0.0	
109	sentence	4	, but not	19.073515412181386	
109	sentence	5	expensive	13.239342787482803	
109	sentence	6	.	2.4318107776116444	
110	sentence	1	This glove is	20.305918666727848	
110	sentence	2	snug	12.740748572297038	
110	sentence	3		0.0	
110	sentence	4	, but not	19.073515412181386	
110	sentence	5	sudden	15.630501509962052	
110	sentence	6	.	2.3088541891343914	
111	sentence	1	This glove is	20.305918666727848	
111	sentence	2	snug	12.740748572297038	
111	sentence	3		0.0	
111	sentence	4	, but not	19.073515412181386	
111	sentence	5	legal	14.951596556028099	
111	sentence	6	.	2.454753607202045	
112	sentence	1	This glove is	20.305918666727848	
112	sentence	2	snug	12.740748572297038	
112	sentence	3		0.0	
112	sentence	4	, but not	19.073515412181386	
112	sentence	5	obvious	12.483521688638172	
112	sentence	6	.	2.8216882238462953	
113	sentence	1	This glove is	20.305918666727848	
113	sentence	2	snug	12.740748572297038	
113	sentence	3		0.0	
113	sentence	4	, but not	19.073515412181386	
113	sentence	5	professional	14.695422206192513	
113	sentence	6	.	3.370048198798977	
114	sentence	1	This glove is	20.305918666727848	
114	sentence	2	snug	12.740748572297038	
114	sentence	3		0.0	
114	sentence	4	, but not	19.073515412181386	
114	sentence	5	pleased	15.796419364624835	
114	sentence	6	.	3.663632902780843	
115	sentence	1	This glove is	20.305918666727848	
115	sentence	2	snug	12.740748572297038	
115	sentence	3		0.0	
115	sentence	4	, but not	19.073515412181386	
115	sentence	5	foreign	18.34656160128408	
115	sentence	6	.	3.2366735892630585	
116	sentence	1	This glove is	20.305918666727848	
116	sentence	2	snug	12.740748572297038	
116	sentence	3		0.0	
116	sentence	4	, but not	19.073515412181386	
116	sentence	5	romantic	17.179214912010092	
116	sentence	6	.	2.3600248751762063	
117	sentence	1	This glove is	20.305918666727848	
117	sentence	2	snug	12.740748572297038	
117	sentence	3		0.0	
117	sentence	4	, but not	19.073515412181386	
117	sentence	5	familiar	15.915425855577071	
117	sentence	6	.	4.404979253798255	
118	sentence	1	This glove is	20.305918666727848	
118	sentence	2	snug	12.740748572297038	
118	sentence	3		0.0	
118	sentence	4	, but not	19.073515412181386	
118	sentence	5	likely	11.719687574124542	
118	sentence	6	.	7.336292830940173	
119	sentence	1	This glove is	20.305918666727848	
119	sentence	2	snug	12.740748572297038	
119	sentence	3		0.0	
119	sentence	4	, but not	19.073515412181386	
119	sentence	5	political	18.357766614953093	
119	sentence	6	.	3.257212789325	
120	sentence	1	This glove is	20.305918666727848	
120	sentence	2	snug	12.740748572297038	
120	sentence	3		0.0	
120	sentence	4	, but not	19.073515412181386	
120	sentence	5	particular	16.95958343582984	
120	sentence	6	.	4.39270760372859	
121	sentence	1	This glove is	20.305918666727848	
121	sentence	2	snug	12.740748572297038	
121	sentence	3		0.0	
121	sentence	4	, but not	19.073515412181386	
121	sentence	5	sexual	16.537139010862504	
121	sentence	6	.	2.287263659127725	
