item_number	condition_name	region_number	content	metric_value	oovs
30	sentence	1	This student is	16.740227819821566	
30	sentence	2	intelligent	11.77442896396357	
30	sentence	3		0.0	
30	sentence	4	, but not	20.07036606862662	
30	sentence	5	important	12.380374749817902	
30	sentence	6	.	3.082574382367568	
31	sentence	1	This student is	16.740227819821566	
31	sentence	2	intelligent	11.77442896396357	
31	sentence	3		0.0	
31	sentence	4	, but not	20.07036606862662	
31	sentence	5	able	7.268808214602814	
31	sentence	6	.	8.766923632836413	
32	sentence	1	This student is	16.740227819821566	
32	sentence	2	intelligent	11.77442896396357	
32	sentence	3		0.0	
32	sentence	4	, but not	20.07036606862662	
32	sentence	5	high	9.744257698061736	
32	sentence	6	.	6.796179940044316	
33	sentence	1	This student is	16.740227819821566	
33	sentence	2	intelligent	11.77442896396357	
33	sentence	3		0.0	
33	sentence	4	, but not	20.07036606862662	
33	sentence	5	free	12.548328879066899	
33	sentence	6	.	4.653717073810532	
34	sentence	1	This student is	16.740227819821566	
34	sentence	2	intelligent	11.77442896396357	
34	sentence	3		0.0	
34	sentence	4	, but not	20.07036606862662	
34	sentence	5	stupid	8.46466274808382	
34	sentence	6	.	2.232467922771024	
35	sentence	1	This student is	16.740227819821566	
35	sentence	2	intelligent	11.77442896396357	
35	sentence	3		0.0	
35	sentence	4	, but not	20.07036606862662	
35	sentence	5	full	10.419200171719812	
35	sentence	6	.	8.722784629457774	
36	sentence	1	This student is	16.740227819821566	
36	sentence	2	intelligent	11.77442896396357	
36	sentence	3		0.0	
36	sentence	4	, but not	20.07036606862662	
36	sentence	5	hot	12.520448427570228	
36	sentence	6	.	5.283518917131344	
37	sentence	1	This student is	16.740227819821566	
37	sentence	2	intelligent	11.77442896396357	
37	sentence	3		0.0	
37	sentence	4	, but not	20.07036606862662	
37	sentence	5	clear	10.109125083242615	
37	sentence	6	.	4.395547725224939	
38	sentence	1	This student is	16.740227819821566	
38	sentence	2	intelligent	11.77442896396357	
38	sentence	3		0.0	
38	sentence	4	, but not	20.07036606862662	
38	sentence	5	alive	17.28071907254932	
38	sentence	6	.	3.7095928584668165	
39	sentence	1	This student is	16.740227819821566	
39	sentence	2	intelligent	11.77442896396357	
39	sentence	3		0.0	
39	sentence	4	, but not	20.07036606862662	
39	sentence	5	black	12.672959890632953	
39	sentence	6	.	3.5271405917500838	
40	sentence	1	This student is	16.740227819821566	
40	sentence	2	intelligent	11.77442896396357	
40	sentence	3		0.0	
40	sentence	4	, but not	20.07036606862662	
40	sentence	5	white	13.311392511304664	
40	sentence	6	.	3.8383562691678015	
41	sentence	1	This student is	16.740227819821566	
41	sentence	2	intelligent	11.77442896396357	
41	sentence	3		0.0	
41	sentence	4	, but not	20.07036606862662	
41	sentence	5	small	14.377651925985113	
41	sentence	6	.	3.7071617117142197	
42	sentence	1	This student is	16.740227819821566	
42	sentence	2	intelligent	11.77442896396357	
42	sentence	3		0.0	
42	sentence	4	, but not	20.07036606862662	
42	sentence	5	safe	13.063979645634635	
42	sentence	6	.	3.5268716108841343	
43	sentence	1	This student is	16.740227819821566	
43	sentence	2	intelligent	11.77442896396357	
43	sentence	3		0.0	
43	sentence	4	, but not	20.07036606862662	
43	sentence	5	poor	12.636703196108659	
43	sentence	6	.	2.9323664549304995	
44	sentence	1	This student is	16.740227819821566	
44	sentence	2	intelligent	11.77442896396357	
44	sentence	3		0.0	
44	sentence	4	, but not	20.07036606862662	
44	sentence	5	special	11.652907398725118	
44	sentence	6	.	4.208841295656463	
45	sentence	1	This student is	16.740227819821566	
45	sentence	2	intelligent	11.77442896396357	
45	sentence	3		0.0	
45	sentence	4	, but not	20.07036606862662	
45	sentence	5	serious	9.546937187212611	
45	sentence	6	.	3.0811820108261827	
46	sentence	1	This student is	16.740227819821566	
46	sentence	2	intelligent	11.77442896396357	
46	sentence	3		0.0	
46	sentence	4	, but not	20.07036606862662	
46	sentence	5	possible	14.365335216460922	
46	sentence	6	.	6.264393761172632	
47	sentence	1	This student is	16.740227819821566	
47	sentence	2	intelligent	11.77442896396357	
47	sentence	3		0.0	
47	sentence	4	, but not	20.07036606862662	
47	sentence	5	lucky	14.173606205556649	
47	sentence	6	.	3.763928369249809	
48	sentence	1	This student is	16.740227819821566	
48	sentence	2	intelligent	11.77442896396357	
48	sentence	3		0.0	
48	sentence	4	, but not	20.07036606862662	
48	sentence	5	quiet	11.845638036588015	
48	sentence	6	.	3.4505044345950124	
49	sentence	1	This student is	16.740227819821566	
49	sentence	2	intelligent	11.77442896396357	
49	sentence	3		0.0	
49	sentence	4	, but not	20.07036606862662	
49	sentence	5	strong	7.463982381969171	
49	sentence	6	.	5.080543616721851	
50	sentence	1	This student is	16.740227819821566	
50	sentence	2	intelligent	11.77442896396357	
50	sentence	3		0.0	
50	sentence	4	, but not	20.07036606862662	
50	sentence	5	general	12.997905287034351	
50	sentence	6	.	4.452612944642426	
51	sentence	1	This student is	16.740227819821566	
51	sentence	2	intelligent	11.77442896396357	
51	sentence	3		0.0	
51	sentence	4	, but not	20.07036606862662	
51	sentence	5	busy	13.672275402430355	
51	sentence	6	.	3.301943756987908	
52	sentence	1	This student is	16.740227819821566	
52	sentence	2	intelligent	11.77442896396357	
52	sentence	3		0.0	
52	sentence	4	, but not	20.07036606862662	
52	sentence	5	entire	15.310089576237399	
52	sentence	6	.	4.437768090150552	
53	sentence	1	This student is	16.740227819821566	
53	sentence	2	intelligent	11.77442896396357	
53	sentence	3		0.0	
53	sentence	4	, but not	20.07036606862662	
53	sentence	5	dangerous	11.786222846229139	
53	sentence	6	.	2.7193671457154673	
54	sentence	1	This student is	16.740227819821566	
54	sentence	2	intelligent	11.77442896396357	
54	sentence	3		0.0	
54	sentence	4	, but not	20.07036606862662	
54	sentence	5	short	12.633236025867264	
54	sentence	6	.	5.908598116859464	
55	sentence	1	This student is	16.740227819821566	
55	sentence	2	intelligent	11.77442896396357	
55	sentence	3		0.0	
55	sentence	4	, but not	20.07036606862662	
55	sentence	5	single	13.853701964617342	
55	sentence	6	.	8.285499477582187	
56	sentence	1	This student is	16.740227819821566	
56	sentence	2	intelligent	11.77442896396357	
56	sentence	3		0.0	
56	sentence	4	, but not	20.07036606862662	
56	sentence	5	normal	12.129945996382341	
56	sentence	6	.	3.4126046178243756	
57	sentence	1	This student is	16.740227819821566	
57	sentence	2	intelligent	11.77442896396357	
57	sentence	3		0.0	
57	sentence	4	, but not	20.07036606862662	
57	sentence	5	major	14.266361264681185	
57	sentence	6	.	4.878249367609774	
58	sentence	1	This student is	16.740227819821566	
58	sentence	2	intelligent	11.77442896396357	
58	sentence	3		0.0	
58	sentence	4	, but not	20.07036606862662	
58	sentence	5	interested	8.23203213522075	
58	sentence	6	.	7.0343717839056845	
59	sentence	1	This student is	16.740227819821566	
59	sentence	2	intelligent	11.77442896396357	
59	sentence	3		0.0	
59	sentence	4	, but not	20.07036606862662	
59	sentence	5	difficult	9.971616010779956	
59	sentence	6	.	4.964025026796996	
60	sentence	1	This student is	16.740227819821566	
60	sentence	2	intelligent	11.77442896396357	
60	sentence	3		0.0	
60	sentence	4	, but not	20.07036606862662	
60	sentence	5	personal	13.397554443525724	
60	sentence	6	.	3.8670491667071487	
61	sentence	1	This student is	16.740227819821566	
61	sentence	2	intelligent	11.77442896396357	
61	sentence	3		0.0	
61	sentence	4	, but not	20.07036606862662	
61	sentence	5	certain	11.013946447349955	
61	sentence	6	.	4.119731236834313	
62	sentence	1	This student is	16.740227819821566	
62	sentence	2	intelligent	11.77442896396357	
62	sentence	3		0.0	
62	sentence	4	, but not	20.07036606862662	
62	sentence	5	angry	12.439800947066432	
62	sentence	6	.	2.8244571445251863	
63	sentence	1	This student is	16.740227819821566	
63	sentence	2	intelligent	11.77442896396357	
63	sentence	3		0.0	
63	sentence	4	, but not	20.07036606862662	
63	sentence	5	rich	10.973309010742884	
63	sentence	6	.	3.5790697212822034	
64	sentence	1	This student is	16.740227819821566	
64	sentence	2	intelligent	11.77442896396357	
64	sentence	3		0.0	
64	sentence	4	, but not	20.07036606862662	
64	sentence	5	tough	10.087254393497695	
64	sentence	6	.	4.019901155418582	
65	sentence	1	This student is	16.740227819821566	
65	sentence	2	intelligent	11.77442896396357	
65	sentence	3		0.0	
65	sentence	4	, but not	20.07036606862662	
65	sentence	5	third	16.685411445546762	
65	sentence	6	.	11.336773017492723	
66	sentence	1	This student is	16.740227819821566	
66	sentence	2	intelligent	11.77442896396357	
66	sentence	3		0.0	
66	sentence	4	, but not	20.07036606862662	
66	sentence	5	private	16.63676099327069	
66	sentence	6	.	3.1556119745359856	
67	sentence	1	This student is	16.740227819821566	
67	sentence	2	intelligent	11.77442896396357	
67	sentence	3		0.0	
67	sentence	4	, but not	20.07036606862662	
67	sentence	5	impossible	11.785100143484307	
67	sentence	6	.	4.835852892449678	
68	sentence	1	This student is	16.740227819821566	
68	sentence	2	intelligent	11.77442896396357	
68	sentence	3		0.0	
68	sentence	4	, but not	20.07036606862662	
68	sentence	5	green	16.009412310481785	
68	sentence	6	.	4.151158314557078	
69	sentence	1	This student is	16.740227819821566	
69	sentence	2	intelligent	11.77442896396357	
69	sentence	3		0.0	
69	sentence	4	, but not	20.07036606862662	
69	sentence	5	huge	13.732560137071992	
69	sentence	6	.	5.417318667780195	
70	sentence	1	This student is	16.740227819821566	
70	sentence	2	intelligent	11.77442896396357	
70	sentence	3		0.0	
70	sentence	4	, but not	20.07036606862662	
70	sentence	5	grand	13.72736488515473	
70	sentence	6	.	6.978590930924842	
71	sentence	1	This student is	16.740227819821566	
71	sentence	2	intelligent	11.77442896396357	
71	sentence	3		0.0	
71	sentence	4	, but not	20.07036606862662	
71	sentence	5	nervous	14.329815983543527	
71	sentence	6	.	2.7830227403140166	
72	sentence	1	This student is	16.740227819821566	
72	sentence	2	intelligent	11.77442896396357	
72	sentence	3		0.0	
72	sentence	4	, but not	20.07036606862662	
72	sentence	5	final	14.75696035039364	
72	sentence	6	.	4.442431571711348	
73	sentence	1	This student is	16.740227819821566	
73	sentence	2	intelligent	11.77442896396357	
73	sentence	3		0.0	
73	sentence	4	, but not	20.07036606862662	
73	sentence	5	surprised	12.613203486694765	
73	sentence	6	.	5.343657810485051	
74	sentence	1	This student is	16.740227819821566	
74	sentence	2	intelligent	11.77442896396357	
74	sentence	3		0.0	
74	sentence	4	, but not	20.07036606862662	
74	sentence	5	guilty	14.065166328673424	
74	sentence	6	.	4.233722025756786	
75	sentence	1	This student is	16.740227819821566	
75	sentence	2	intelligent	11.77442896396357	
75	sentence	3		0.0	
75	sentence	4	, but not	20.07036606862662	
75	sentence	5	low	13.718944614568485	
75	sentence	6	.	8.500945583971044	
76	sentence	1	This student is	16.740227819821566	
76	sentence	2	intelligent	11.77442896396357	
76	sentence	3		0.0	
76	sentence	4	, but not	20.07036606862662	
76	sentence	5	empty	17.097850607817502	
76	sentence	6	.	4.487393340091714	
77	sentence	1	This student is	16.740227819821566	
77	sentence	2	intelligent	11.77442896396357	
77	sentence	3		0.0	
77	sentence	4	, but not	20.07036606862662	
77	sentence	5	fresh	16.147658844551344	
77	sentence	6	.	4.52191644949531	
78	sentence	1	This student is	16.740227819821566	
78	sentence	2	intelligent	11.77442896396357	
78	sentence	3		0.0	
78	sentence	4	, but not	20.07036606862662	
78	sentence	5	complete	10.145888094691049	
78	sentence	6	.	3.1354858768014164	
79	sentence	1	This student is	16.740227819821566	
79	sentence	2	intelligent	11.77442896396357	
79	sentence	3		0.0	
79	sentence	4	, but not	20.07036606862662	
79	sentence	5	medical	16.030050228585324	
79	sentence	6	.	2.9363808739669395	
80	sentence	1	This student is	16.740227819821566	
80	sentence	2	intelligent	11.77442896396357	
80	sentence	3		0.0	
80	sentence	4	, but not	20.07036606862662	
80	sentence	5	extra	15.25724549900269	
80	sentence	6	.	9.114370551346097	
81	sentence	1	This student is	16.740227819821566	
81	sentence	2	intelligent	11.77442896396357	
81	sentence	3		0.0	
81	sentence	4	, but not	20.07036606862662	
81	sentence	5	heavy	12.866527052109648	
81	sentence	6	.	5.384978706146652	
82	sentence	1	This student is	16.740227819821566	
82	sentence	2	intelligent	11.77442896396357	
82	sentence	3		0.0	
82	sentence	4	, but not	20.07036606862662	
82	sentence	5	responsible	9.6194505762612	
82	sentence	6	.	5.641913907229653	
83	sentence	1	This student is	16.740227819821566	
83	sentence	2	intelligent	11.77442896396357	
83	sentence	3		0.0	
83	sentence	4	, but not	20.07036606862662	
83	sentence	5	large	11.724496209042666	
83	sentence	6	.	4.940127349529005	
84	sentence	1	This student is	16.740227819821566	
84	sentence	2	intelligent	11.77442896396357	
84	sentence	3		0.0	
84	sentence	4	, but not	20.07036606862662	
84	sentence	5	military	14.218107060432702	
84	sentence	6	.	3.4631093870420497	
85	sentence	1	This student is	16.740227819821566	
85	sentence	2	intelligent	11.77442896396357	
85	sentence	3		0.0	
85	sentence	4	, but not	20.07036606862662	
85	sentence	5	common	12.943399169461703	
85	sentence	6	.	4.400299261902977	
86	sentence	1	This student is	16.740227819821566	
86	sentence	2	intelligent	11.77442896396357	
86	sentence	3		0.0	
86	sentence	4	, but not	20.07036606862662	
86	sentence	5	willing	9.858553240241537	
86	sentence	6	.	7.953336313289379	
87	sentence	1	This student is	16.740227819821566	
87	sentence	2	intelligent	11.77442896396357	
87	sentence	3		0.0	
87	sentence	4	, but not	20.07036606862662	
87	sentence	5	necessary	12.020361402974974	
87	sentence	6	.	3.167537939477416	
88	sentence	1	This student is	16.740227819821566	
88	sentence	2	intelligent	11.77442896396357	
88	sentence	3		0.0	
88	sentence	4	, but not	20.07036606862662	
88	sentence	5	local	17.340827696956477	
88	sentence	6	.	4.723323956059539	
89	sentence	1	This student is	16.740227819821566	
89	sentence	2	intelligent	11.77442896396357	
89	sentence	3		0.0	
89	sentence	4	, but not	20.07036606862662	
89	sentence	5	due	12.344151075962573	
89	sentence	6	.	8.260283381312682	
90	sentence	1	This student is	16.740227819821566	
90	sentence	2	intelligent	11.77442896396357	
90	sentence	3		0.0	
90	sentence	4	, but not	20.07036606862662	
90	sentence	5	national	16.519636680449498	
90	sentence	6	.	6.3363513022936315	
91	sentence	1	This student is	16.740227819821566	
91	sentence	2	intelligent	11.77442896396357	
91	sentence	3		0.0	
91	sentence	4	, but not	20.07036606862662	
91	sentence	5	natural	10.687151893486481	
91	sentence	6	.	4.404301642153856	
92	sentence	1	This student is	16.740227819821566	
92	sentence	2	intelligent	11.77442896396357	
92	sentence	3		0.0	
92	sentence	4	, but not	20.07036606862662	
92	sentence	5	powerful	9.531087266109095	
92	sentence	6	.	3.361987371953037	
93	sentence	1	This student is	16.740227819821566	
93	sentence	2	intelligent	11.77442896396357	
93	sentence	3		0.0	
93	sentence	4	, but not	20.07036606862662	
93	sentence	5	fantastic	11.81606252408444	
93	sentence	6	.	3.3048316896611962	
94	sentence	1	This student is	16.740227819821566	
94	sentence	2	intelligent	11.77442896396357	
94	sentence	3		0.0	
94	sentence	4	, but not	20.07036606862662	
94	sentence	5	united	16.790285090181694	
94	sentence	6	.	4.887870765029643	
95	sentence	1	This student is	16.740227819821566	
95	sentence	2	intelligent	11.77442896396357	
95	sentence	3		0.0	
95	sentence	4	, but not	20.07036606862662	
95	sentence	5	prepared	8.142171888075536	
95	sentence	6	.	5.194231028248201	
96	sentence	1	This student is	16.740227819821566	
96	sentence	2	intelligent	11.77442896396357	
96	sentence	3		0.0	
96	sentence	4	, but not	20.07036606862662	
96	sentence	5	criminal	12.817667468930127	
96	sentence	6	.	2.628729880953655	
97	sentence	1	This student is	16.740227819821566	
97	sentence	2	intelligent	11.77442896396357	
97	sentence	3		0.0	
97	sentence	4	, but not	20.07036606862662	
97	sentence	5	original	9.620903485695688	
97	sentence	6	.	3.514921568371583	
98	sentence	1	This student is	16.740227819821566	
98	sentence	2	intelligent	11.77442896396357	
98	sentence	3		0.0	
98	sentence	4	, but not	20.07036606862662	
98	sentence	5	jealous	15.325080959947808	
98	sentence	6	.	2.7988884838214125	
99	sentence	1	This student is	16.740227819821566	
99	sentence	2	intelligent	11.77442896396357	
99	sentence	3		0.0	
99	sentence	4	, but not	20.07036606862662	
99	sentence	5	incredible	12.299496124631347	
99	sentence	6	.	3.1108411068980777	
100	sentence	1	This student is	16.740227819821566	
100	sentence	2	intelligent	11.77442896396357	
100	sentence	3		0.0	
100	sentence	4	, but not	20.07036606862662	
100	sentence	5	comfortable	10.925803274990956	
100	sentence	6	.	6.964858460218748	
101	sentence	1	This student is	16.740227819821566	
101	sentence	2	intelligent	11.77442896396357	
101	sentence	3		0.0	
101	sentence	4	, but not	20.07036606862662	
101	sentence	5	concerned	9.869406033441585	
101	sentence	6	.	7.1883506029455715	
102	sentence	1	This student is	16.740227819821566	
102	sentence	2	intelligent	11.77442896396357	
102	sentence	3		0.0	
102	sentence	4	, but not	20.07036606862662	
102	sentence	5	usual	12.902090312585663	
102	sentence	6	.	5.065535722676959	
103	sentence	1	This student is	16.740227819821566	
103	sentence	2	intelligent	11.77442896396357	
103	sentence	3		0.0	
103	sentence	4	, but not	20.07036606862662	
103	sentence	5	social	10.554650955816946	
103	sentence	6	.	4.420526485436254	
104	sentence	1	This student is	16.740227819821566	
104	sentence	2	intelligent	11.77442896396357	
104	sentence	3		0.0	
104	sentence	4	, but not	20.07036606862662	
104	sentence	5	weak	12.13335813217546	
104	sentence	6	.	2.9232214494535205	
105	sentence	1	This student is	16.740227819821566	
105	sentence	2	intelligent	11.77442896396357	
105	sentence	3		0.0	
105	sentence	4	, but not	20.07036606862662	
105	sentence	5	naked	19.00968129959124	
105	sentence	6	.	2.871610831790799	
106	sentence	1	This student is	16.740227819821566	
106	sentence	2	intelligent	11.77442896396357	
106	sentence	3		0.0	
106	sentence	4	, but not	20.07036606862662	
106	sentence	5	flat	12.484808118866626	
106	sentence	6	.	8.712784870206008	
107	sentence	1	This student is	16.740227819821566	
107	sentence	2	intelligent	11.77442896396357	
107	sentence	3		0.0	
107	sentence	4	, but not	20.07036606862662	
107	sentence	5	loose	17.318659821190863	
107	sentence	6	.	6.229522558883689	
108	sentence	1	This student is	16.740227819821566	
108	sentence	2	intelligent	11.77442896396357	
108	sentence	3		0.0	
108	sentence	4	, but not	20.07036606862662	
108	sentence	5	soft	11.42784952594484	
108	sentence	6	.	5.676773070733035	
109	sentence	1	This student is	16.740227819821566	
109	sentence	2	intelligent	11.77442896396357	
109	sentence	3		0.0	
109	sentence	4	, but not	20.07036606862662	
109	sentence	5	expensive	15.347490987285836	
109	sentence	6	.	3.0276651374612973	
110	sentence	1	This student is	16.740227819821566	
110	sentence	2	intelligent	11.77442896396357	
110	sentence	3		0.0	
110	sentence	4	, but not	20.07036606862662	
110	sentence	5	sudden	17.033691448017226	
110	sentence	6	.	3.5145579970476586	
111	sentence	1	This student is	16.740227819821566	
111	sentence	2	intelligent	11.77442896396357	
111	sentence	3		0.0	
111	sentence	4	, but not	20.07036606862662	
111	sentence	5	legal	13.855044805155279	
111	sentence	6	.	2.695883602670754	
112	sentence	1	This student is	16.740227819821566	
112	sentence	2	intelligent	11.77442896396357	
112	sentence	3		0.0	
112	sentence	4	, but not	20.07036606862662	
112	sentence	5	obvious	11.834267919574174	
112	sentence	6	.	3.140124592860488	
113	sentence	1	This student is	16.740227819821566	
113	sentence	2	intelligent	11.77442896396357	
113	sentence	3		0.0	
113	sentence	4	, but not	20.07036606862662	
113	sentence	5	professional	8.619529685532761	
113	sentence	6	.	3.6110805081219963	
114	sentence	1	This student is	16.740227819821566	
114	sentence	2	intelligent	11.77442896396357	
114	sentence	3		0.0	
114	sentence	4	, but not	20.07036606862662	
114	sentence	5	pleased	14.236642662612091	
114	sentence	6	.	5.604739857245657	
115	sentence	1	This student is	16.740227819821566	
115	sentence	2	intelligent	11.77442896396357	
115	sentence	3		0.0	
115	sentence	4	, but not	20.07036606862662	
115	sentence	5	foreign	14.924143997366773	
115	sentence	6	.	4.322174766887339	
116	sentence	1	This student is	16.740227819821566	
116	sentence	2	intelligent	11.77442896396357	
116	sentence	3		0.0	
116	sentence	4	, but not	20.07036606862662	
116	sentence	5	romantic	12.918666688406423	
116	sentence	6	.	2.484677556556268	
117	sentence	1	This student is	16.740227819821566	
117	sentence	2	intelligent	11.77442896396357	
117	sentence	3		0.0	
117	sentence	4	, but not	20.07036606862662	
117	sentence	5	familiar	12.247246419438019	
117	sentence	6	.	9.372696060178672	
118	sentence	1	This student is	16.740227819821566	
118	sentence	2	intelligent	11.77442896396357	
118	sentence	3		0.0	
118	sentence	4	, but not	20.07036606862662	
118	sentence	5	likely	9.357596671363522	
118	sentence	6	.	10.434049153795307	
119	sentence	1	This student is	16.740227819821566	
119	sentence	2	intelligent	11.77442896396357	
119	sentence	3		0.0	
119	sentence	4	, but not	20.07036606862662	
119	sentence	5	political	12.16188799016179	
119	sentence	6	.	3.2806082772524716	
120	sentence	1	This student is	16.740227819821566	
120	sentence	2	intelligent	11.77442896396357	
120	sentence	3		0.0	
120	sentence	4	, but not	20.07036606862662	
120	sentence	5	particular	14.523174014116773	
120	sentence	6	.	6.07150077168732	
