item_number	condition_name	region_number	content	metric_value	oovs
20	sentence	1	That table is	16.762433015822417	
20	sentence	2	old	12.356515940629006	
20	sentence	3		0.0	
20	sentence	4	, but not	20.27108409674354	
20	sentence	5	whole	11.767220827100608	
20	sentence	6	.	3.09224221510317	
21	sentence	1	That table is	16.762433015822417	
21	sentence	2	old	12.356515940629006	
21	sentence	3		0.0	
21	sentence	4	, but not	20.27108409674354	
21	sentence	5	hard	9.497225945946019	
21	sentence	6	.	6.796867870647767	
22	sentence	1	That table is	16.762433015822417	
22	sentence	2	old	12.356515940629006	
22	sentence	3		0.0	
22	sentence	4	, but not	20.27108409674354	
22	sentence	5	open	12.179054610440312	
22	sentence	6	.	3.9803083414328517	
23	sentence	1	That table is	16.762433015822417	
23	sentence	2	old	12.356515940629006	
23	sentence	3		0.0	
23	sentence	4	, but not	20.27108409674354	
23	sentence	5	few	15.28058698437779	
23	sentence	6	.	6.556254511062249	
24	sentence	1	That table is	16.762433015822417	
24	sentence	2	old	12.356515940629006	
24	sentence	3		0.0	
24	sentence	4	, but not	20.27108409674354	
24	sentence	5	true	12.255277321302708	
24	sentence	6	.	2.3366931928122048	
25	sentence	1	That table is	16.762433015822417	
25	sentence	2	old	12.356515940629006	
25	sentence	3		0.0	
25	sentence	4	, but not	20.27108409674354	
25	sentence	5	young	13.081520500161433	
25	sentence	6	.	2.7789302411540855	
26	sentence	1	That table is	16.762433015822417	
26	sentence	2	old	12.356515940629006	
26	sentence	3		0.0	
26	sentence	4	, but not	20.27108409674354	
26	sentence	5	second	16.2012692764783	
26	sentence	6	.	7.064186696259261	
27	sentence	1	That table is	16.762433015822417	
27	sentence	2	old	12.356515940629006	
27	sentence	3		0.0	
27	sentence	4	, but not	20.27108409674354	
27	sentence	5	easy	10.239563604963005	
27	sentence	6	.	8.285136938154167	
28	sentence	1	That table is	16.762433015822417	
28	sentence	2	old	12.356515940629006	
28	sentence	3		0.0	
28	sentence	4	, but not	20.27108409674354	
28	sentence	5	different	12.439081371655224	
28	sentence	6	.	5.8071668769641995	
29	sentence	1	That table is	16.762433015822417	
29	sentence	2	old	12.356515940629006	
29	sentence	3		0.0	
29	sentence	4	, but not	20.27108409674354	
29	sentence	5	married	15.483047712695901	
29	sentence	6	.	4.283183892179628	
30	sentence	1	That table is	16.762433015822417	
30	sentence	2	old	12.356515940629006	
30	sentence	3		0.0	
30	sentence	4	, but not	20.27108409674354	
30	sentence	5	important	11.077275962842469	
30	sentence	6	.	3.9065226247331806	
31	sentence	1	That table is	16.762433015822417	
31	sentence	2	old	12.356515940629006	
31	sentence	3		0.0	
31	sentence	4	, but not	20.27108409674354	
31	sentence	5	able	14.252884704159575	
31	sentence	6	.	12.496765728615816	
32	sentence	1	That table is	16.762433015822417	
32	sentence	2	old	12.356515940629006	
32	sentence	3		0.0	
32	sentence	4	, but not	20.27108409674354	
32	sentence	5	high	11.96411206925318	
32	sentence	6	.	4.90378053609566	
33	sentence	1	That table is	16.762433015822417	
33	sentence	2	old	12.356515940629006	
33	sentence	3		0.0	
33	sentence	4	, but not	20.27108409674354	
33	sentence	5	free	12.367987871372158	
33	sentence	6	.	2.891303189279892	
34	sentence	1	That table is	16.762433015822417	
34	sentence	2	old	12.356515940629006	
34	sentence	3		0.0	
34	sentence	4	, but not	20.27108409674354	
34	sentence	5	stupid	11.276247507139876	
34	sentence	6	.	3.534810330047961	
35	sentence	1	That table is	16.762433015822417	
35	sentence	2	old	12.356515940629006	
35	sentence	3		0.0	
35	sentence	4	, but not	20.27108409674354	
35	sentence	5	full	9.696714814057222	
35	sentence	6	.	4.93968982566521	
36	sentence	1	That table is	16.762433015822417	
36	sentence	2	old	12.356515940629006	
36	sentence	3		0.0	
36	sentence	4	, but not	20.27108409674354	
36	sentence	5	hot	11.758349274038503	
36	sentence	6	.	3.762285934934069	
37	sentence	1	That table is	16.762433015822417	
37	sentence	2	old	12.356515940629006	
37	sentence	3		0.0	
37	sentence	4	, but not	20.27108409674354	
37	sentence	5	clear	11.741035436610842	
37	sentence	6	.	5.063597822167036	
38	sentence	1	That table is	16.762433015822417	
38	sentence	2	old	12.356515940629006	
38	sentence	3		0.0	
38	sentence	4	, but not	20.27108409674354	
38	sentence	5	alive	14.537709987767697	
38	sentence	6	.	3.23013790456497	
39	sentence	1	That table is	16.762433015822417	
39	sentence	2	old	12.356515940629006	
39	sentence	3		0.0	
39	sentence	4	, but not	20.27108409674354	
39	sentence	5	black	9.70242738978828	
39	sentence	6	.	2.5811323064661655	
40	sentence	1	That table is	16.762433015822417	
40	sentence	2	old	12.356515940629006	
40	sentence	3		0.0	
40	sentence	4	, but not	20.27108409674354	
40	sentence	5	white	12.162973544654035	
40	sentence	6	.	3.081957308616272	
41	sentence	1	That table is	16.762433015822417	
41	sentence	2	old	12.356515940629006	
41	sentence	3		0.0	
41	sentence	4	, but not	20.27108409674354	
41	sentence	5	small	12.128973262509062	
41	sentence	6	.	3.7684828138099578	
42	sentence	1	That table is	16.762433015822417	
42	sentence	2	old	12.356515940629006	
42	sentence	3		0.0	
42	sentence	4	, but not	20.27108409674354	
42	sentence	5	safe	11.977749605535998	
42	sentence	6	.	4.314489550150884	
43	sentence	1	That table is	16.762433015822417	
43	sentence	2	old	12.356515940629006	
43	sentence	3		0.0	
43	sentence	4	, but not	20.27108409674354	
43	sentence	5	poor	10.56994640485408	
43	sentence	6	.	3.1712617078338976	
44	sentence	1	That table is	16.762433015822417	
44	sentence	2	old	12.356515940629006	
44	sentence	3		0.0	
44	sentence	4	, but not	20.27108409674354	
44	sentence	5	special	13.366885121362662	
44	sentence	6	.	3.4602445000439768	
45	sentence	1	That table is	16.762433015822417	
45	sentence	2	old	12.356515940629006	
45	sentence	3		0.0	
45	sentence	4	, but not	20.27108409674354	
45	sentence	5	serious	13.110259489051213	
45	sentence	6	.	3.575854333641672	
46	sentence	1	That table is	16.762433015822417	
46	sentence	2	old	12.356515940629006	
46	sentence	3		0.0	
46	sentence	4	, but not	20.27108409674354	
46	sentence	5	possible	13.731994658115957	
46	sentence	6	.	6.983226207330896	
47	sentence	1	That table is	16.762433015822417	
47	sentence	2	old	12.356515940629006	
47	sentence	3		0.0	
47	sentence	4	, but not	20.27108409674354	
47	sentence	5	lucky	16.9697813190954	
47	sentence	6	.	4.588656036989132	
48	sentence	1	That table is	16.762433015822417	
48	sentence	2	old	12.356515940629006	
48	sentence	3		0.0	
48	sentence	4	, but not	20.27108409674354	
48	sentence	5	quiet	16.18775281598169	
48	sentence	6	.	3.429656697657423	
49	sentence	1	That table is	16.762433015822417	
49	sentence	2	old	12.356515940629006	
49	sentence	3		0.0	
49	sentence	4	, but not	20.27108409674354	
49	sentence	5	strong	10.904335712579657	
49	sentence	6	.	4.857806477832315	
50	sentence	1	That table is	16.762433015822417	
50	sentence	2	old	12.356515940629006	
50	sentence	3		0.0	
50	sentence	4	, but not	20.27108409674354	
50	sentence	5	general	15.68212932588986	
50	sentence	6	.	3.747285608125815	
51	sentence	1	That table is	16.762433015822417	
51	sentence	2	old	12.356515940629006	
51	sentence	3		0.0	
51	sentence	4	, but not	20.27108409674354	
51	sentence	5	busy	15.619654220206833	
51	sentence	6	.	3.697081464581849	
52	sentence	1	That table is	16.762433015822417	
52	sentence	2	old	12.356515940629006	
52	sentence	3		0.0	
52	sentence	4	, but not	20.27108409674354	
52	sentence	5	entire	13.477372279721758	
52	sentence	6	.	3.9503671938135416	
53	sentence	1	That table is	16.762433015822417	
53	sentence	2	old	12.356515940629006	
53	sentence	3		0.0	
53	sentence	4	, but not	20.27108409674354	
53	sentence	5	dangerous	11.660365942327736	
53	sentence	6	.	3.634719867448391	
54	sentence	1	That table is	16.762433015822417	
54	sentence	2	old	12.356515940629006	
54	sentence	3		0.0	
54	sentence	4	, but not	20.27108409674354	
54	sentence	5	short	14.00018853145504	
54	sentence	6	.	4.164087970248944	
55	sentence	1	That table is	16.762433015822417	
55	sentence	2	old	12.356515940629006	
55	sentence	3		0.0	
55	sentence	4	, but not	20.27108409674354	
55	sentence	5	single	13.716684074605546	
55	sentence	6	.	5.458099881883388	
56	sentence	1	That table is	16.762433015822417	
56	sentence	2	old	12.356515940629006	
56	sentence	3		0.0	
56	sentence	4	, but not	20.27108409674354	
56	sentence	5	normal	12.886379353464044	
56	sentence	6	.	3.2985522591128937	
57	sentence	1	That table is	16.762433015822417	
57	sentence	2	old	12.356515940629006	
57	sentence	3		0.0	
57	sentence	4	, but not	20.27108409674354	
57	sentence	5	major	13.120022600175393	
57	sentence	6	.	4.139315589218665	
58	sentence	1	That table is	16.762433015822417	
58	sentence	2	old	12.356515940629006	
58	sentence	3		0.0	
58	sentence	4	, but not	20.27108409674354	
58	sentence	5	interested	16.41342707458266	
58	sentence	6	.	5.723134777891425	
59	sentence	1	That table is	16.762433015822417	
59	sentence	2	old	12.356515940629006	
59	sentence	3		0.0	
59	sentence	4	, but not	20.27108409674354	
59	sentence	5	difficult	10.546413674771221	
59	sentence	6	.	7.106742771319358	
60	sentence	1	That table is	16.762433015822417	
60	sentence	2	old	12.356515940629006	
60	sentence	3		0.0	
60	sentence	4	, but not	20.27108409674354	
60	sentence	5	personal	15.137981722004762	
60	sentence	6	.	3.839528502916082	
61	sentence	1	That table is	16.762433015822417	
61	sentence	2	old	12.356515940629006	
61	sentence	3		0.0	
61	sentence	4	, but not	20.27108409674354	
61	sentence	5	certain	12.586892892835168	
61	sentence	6	.	4.44942645008724	
62	sentence	1	That table is	16.762433015822417	
62	sentence	2	old	12.356515940629006	
62	sentence	3		0.0	
62	sentence	4	, but not	20.27108409674354	
62	sentence	5	angry	14.520076950540036	
62	sentence	6	.	3.5386083949096157	
63	sentence	1	That table is	16.762433015822417	
63	sentence	2	old	12.356515940629006	
63	sentence	3		0.0	
63	sentence	4	, but not	20.27108409674354	
63	sentence	5	rich	13.142487661961697	
63	sentence	6	.	3.4855366126451632	
64	sentence	1	That table is	16.762433015822417	
64	sentence	2	old	12.356515940629006	
64	sentence	3		0.0	
64	sentence	4	, but not	20.27108409674354	
64	sentence	5	tough	13.24331077120351	
64	sentence	6	.	5.091997661269314	
65	sentence	1	That table is	16.762433015822417	
65	sentence	2	old	12.356515940629006	
65	sentence	3		0.0	
65	sentence	4	, but not	20.27108409674354	
65	sentence	5	third	18.67893114475792	
65	sentence	6	.	8.919123463335774	
66	sentence	1	That table is	16.762433015822417	
66	sentence	2	old	12.356515940629006	
66	sentence	3		0.0	
66	sentence	4	, but not	20.27108409674354	
66	sentence	5	private	16.20840174097488	
66	sentence	6	.	2.1121094762003554	
67	sentence	1	That table is	16.762433015822417	
67	sentence	2	old	12.356515940629006	
67	sentence	3		0.0	
67	sentence	4	, but not	20.27108409674354	
67	sentence	5	impossible	9.224145013600017	
67	sentence	6	.	5.6759884858798	
68	sentence	1	That table is	16.762433015822417	
68	sentence	2	old	12.356515940629006	
68	sentence	3		0.0	
68	sentence	4	, but not	20.27108409674354	
68	sentence	5	green	13.489369789445947	
68	sentence	6	.	2.8869840169861236	
69	sentence	1	That table is	16.762433015822417	
69	sentence	2	old	12.356515940629006	
69	sentence	3		0.0	
69	sentence	4	, but not	20.27108409674354	
69	sentence	5	huge	10.723789701565087	
69	sentence	6	.	4.361099600257119	
70	sentence	1	That table is	16.762433015822417	
70	sentence	2	old	12.356515940629006	
70	sentence	3		0.0	
70	sentence	4	, but not	20.27108409674354	
70	sentence	5	grand	13.999307980282623	
70	sentence	6	.	3.707302049557324	
71	sentence	1	That table is	16.762433015822417	
71	sentence	2	old	12.356515940629006	
71	sentence	3		0.0	
71	sentence	4	, but not	20.27108409674354	
71	sentence	5	nervous	19.762779569107412	
71	sentence	6	.	3.8232076933145036	
72	sentence	1	That table is	16.762433015822417	
72	sentence	2	old	12.356515940629006	
72	sentence	3		0.0	
72	sentence	4	, but not	20.27108409674354	
72	sentence	5	final	12.396110474441246	
72	sentence	6	.	3.2812002415367414	
73	sentence	1	That table is	16.762433015822417	
73	sentence	2	old	12.356515940629006	
73	sentence	3		0.0	
73	sentence	4	, but not	20.27108409674354	
73	sentence	5	surprised	15.854695341904396	
73	sentence	6	.	5.925129089260397	
74	sentence	1	That table is	16.762433015822417	
74	sentence	2	old	12.356515940629006	
74	sentence	3		0.0	
74	sentence	4	, but not	20.27108409674354	
74	sentence	5	guilty	15.1585205781014	
74	sentence	6	.	3.8484716007609485	
75	sentence	1	That table is	16.762433015822417	
75	sentence	2	old	12.356515940629006	
75	sentence	3		0.0	
75	sentence	4	, but not	20.27108409674354	
75	sentence	5	low	13.248770188472498	
75	sentence	6	.	4.035379593996235	
76	sentence	1	That table is	16.762433015822417	
76	sentence	2	old	12.356515940629006	
76	sentence	3		0.0	
76	sentence	4	, but not	20.27108409674354	
76	sentence	5	empty	8.566274225797187	
76	sentence	6	.	2.256454171104209	
77	sentence	1	That table is	16.762433015822417	
77	sentence	2	old	12.356515940629006	
77	sentence	3		0.0	
77	sentence	4	, but not	20.27108409674354	
77	sentence	5	fresh	12.98330602376791	
77	sentence	6	.	3.4125203463254525	
78	sentence	1	That table is	16.762433015822417	
78	sentence	2	old	12.356515940629006	
78	sentence	3		0.0	
78	sentence	4	, but not	20.27108409674354	
78	sentence	5	complete	8.161374782940273	
78	sentence	6	.	3.5697104254222496	
79	sentence	1	That table is	16.762433015822417	
79	sentence	2	old	12.356515940629006	
79	sentence	3		0.0	
79	sentence	4	, but not	20.27108409674354	
79	sentence	5	medical	19.62522646908613	
79	sentence	6	.	4.33193203060139	
80	sentence	1	That table is	16.762433015822417	
80	sentence	2	old	12.356515940629006	
80	sentence	3		0.0	
80	sentence	4	, but not	20.27108409674354	
80	sentence	5	extra	15.607546641586092	
80	sentence	6	.	4.875100365272476	
81	sentence	1	That table is	16.762433015822417	
81	sentence	2	old	12.356515940629006	
81	sentence	3		0.0	
81	sentence	4	, but not	20.27108409674354	
81	sentence	5	heavy	12.52255762280041	
81	sentence	6	.	3.9294537595033225	
82	sentence	1	That table is	16.762433015822417	
82	sentence	2	old	12.356515940629006	
82	sentence	3		0.0	
82	sentence	4	, but not	20.27108409674354	
82	sentence	5	responsible	14.790516229368784	
82	sentence	6	.	8.107270416840041	
83	sentence	1	That table is	16.762433015822417	
83	sentence	2	old	12.356515940629006	
83	sentence	3		0.0	
83	sentence	4	, but not	20.27108409674354	
83	sentence	5	large	9.908190185002958	
83	sentence	6	.	5.843103683757889	
84	sentence	1	That table is	16.762433015822417	
84	sentence	2	old	12.356515940629006	
84	sentence	3		0.0	
84	sentence	4	, but not	20.27108409674354	
84	sentence	5	military	18.51354162079859	
84	sentence	6	.	5.285849626015837	
85	sentence	1	That table is	16.762433015822417	
85	sentence	2	old	12.356515940629006	
85	sentence	3		0.0	
85	sentence	4	, but not	20.27108409674354	
85	sentence	5	common	12.39637463979297	
85	sentence	6	.	4.033288284961743	
86	sentence	1	That table is	16.762433015822417	
86	sentence	2	old	12.356515940629006	
86	sentence	3		0.0	
86	sentence	4	, but not	20.27108409674354	
86	sentence	5	willing	16.66187458788028	
86	sentence	6	.	8.84973809474108	
87	sentence	1	That table is	16.762433015822417	
87	sentence	2	old	12.356515940629006	
87	sentence	3		0.0	
87	sentence	4	, but not	20.27108409674354	
87	sentence	5	necessary	11.41964526556808	
87	sentence	6	.	3.904167838277567	
88	sentence	1	That table is	16.762433015822417	
88	sentence	2	old	12.356515940629006	
88	sentence	3		0.0	
88	sentence	4	, but not	20.27108409674354	
88	sentence	5	local	15.483036705806246	
88	sentence	6	.	3.640944951479021	
89	sentence	1	That table is	16.762433015822417	
89	sentence	2	old	12.356515940629006	
89	sentence	3		0.0	
89	sentence	4	, but not	20.27108409674354	
89	sentence	5	due	12.118769875798673	
89	sentence	6	.	8.679231742953277	
90	sentence	1	That table is	16.762433015822417	
90	sentence	2	old	12.356515940629006	
90	sentence	3		0.0	
90	sentence	4	, but not	20.27108409674354	
90	sentence	5	national	16.90184679614338	
90	sentence	6	.	3.322869230083688	
91	sentence	1	That table is	16.762433015822417	
91	sentence	2	old	12.356515940629006	
91	sentence	3		0.0	
91	sentence	4	, but not	20.27108409674354	
91	sentence	5	natural	16.449386583086262	
91	sentence	6	.	3.7107877939250113	
92	sentence	1	That table is	16.762433015822417	
92	sentence	2	old	12.356515940629006	
92	sentence	3		0.0	
92	sentence	4	, but not	20.27108409674354	
92	sentence	5	powerful	12.690841958739064	
92	sentence	6	.	4.480201713563234	
93	sentence	1	That table is	16.762433015822417	
93	sentence	2	old	12.356515940629006	
93	sentence	3		0.0	
93	sentence	4	, but not	20.27108409674354	
93	sentence	5	fantastic	13.109500013665002	
93	sentence	6	.	3.9012592676861755	
94	sentence	1	That table is	16.762433015822417	
94	sentence	2	old	12.356515940629006	
94	sentence	3		0.0	
94	sentence	4	, but not	20.27108409674354	
94	sentence	5	united	19.148463043670287	
94	sentence	6	.	4.4727851337274265	
95	sentence	1	That table is	16.762433015822417	
95	sentence	2	old	12.356515940629006	
95	sentence	3		0.0	
95	sentence	4	, but not	20.27108409674354	
95	sentence	5	prepared	14.587824356367912	
95	sentence	6	.	4.9381330387096005	
96	sentence	1	That table is	16.762433015822417	
96	sentence	2	old	12.356515940629006	
96	sentence	3		0.0	
96	sentence	4	, but not	20.27108409674354	
96	sentence	5	criminal	16.97972054045406	
96	sentence	6	.	4.001871182232729	
97	sentence	1	That table is	16.762433015822417	
97	sentence	2	old	12.356515940629006	
97	sentence	3		0.0	
97	sentence	4	, but not	20.27108409674354	
97	sentence	5	original	9.241216699455263	
97	sentence	6	.	3.163663514318779	
98	sentence	1	That table is	16.762433015822417	
98	sentence	2	old	12.356515940629006	
98	sentence	3		0.0	
98	sentence	4	, but not	20.27108409674354	
98	sentence	5	jealous	18.49316786804678	
98	sentence	6	.	3.540284193859623	
99	sentence	1	That table is	16.762433015822417	
99	sentence	2	old	12.356515940629006	
99	sentence	3		0.0	
99	sentence	4	, but not	20.27108409674354	
99	sentence	5	incredible	13.93951855567547	
99	sentence	6	.	3.958046563139868	
100	sentence	1	That table is	16.762433015822417	
100	sentence	2	old	12.356515940629006	
100	sentence	3		0.0	
100	sentence	4	, but not	20.27108409674354	
100	sentence	5	comfortable	13.828943342199132	
100	sentence	6	.	4.611479510619834	
101	sentence	1	That table is	16.762433015822417	
101	sentence	2	old	12.356515940629006	
101	sentence	3		0.0	
101	sentence	4	, but not	20.27108409674354	
101	sentence	5	concerned	15.790712292338604	
101	sentence	6	.	7.789216709224018	
102	sentence	1	That table is	16.762433015822417	
102	sentence	2	old	12.356515940629006	
102	sentence	3		0.0	
102	sentence	4	, but not	20.27108409674354	
102	sentence	5	usual	14.650266441381975	
102	sentence	6	.	3.662038279642043	
103	sentence	1	That table is	16.762433015822417	
103	sentence	2	old	12.356515940629006	
103	sentence	3		0.0	
103	sentence	4	, but not	20.27108409674354	
103	sentence	5	social	17.63010664329134	
103	sentence	6	.	6.648395248157904	
104	sentence	1	That table is	16.762433015822417	
104	sentence	2	old	12.356515940629006	
104	sentence	3		0.0	
104	sentence	4	, but not	20.27108409674354	
104	sentence	5	weak	11.868142998349319	
104	sentence	6	.	3.2246251726742137	
105	sentence	1	That table is	16.762433015822417	
105	sentence	2	old	12.356515940629006	
105	sentence	3		0.0	
105	sentence	4	, but not	20.27108409674354	
105	sentence	5	naked	15.869323498256183	
105	sentence	6	.	2.6075595045630466	
106	sentence	1	That table is	16.762433015822417	
106	sentence	2	old	12.356515940629006	
106	sentence	3		0.0	
106	sentence	4	, but not	20.27108409674354	
106	sentence	5	flat	9.954342073327295	
106	sentence	6	.	3.2273717356084926	
107	sentence	1	That table is	16.762433015822417	
107	sentence	2	old	12.356515940629006	
107	sentence	3		0.0	
107	sentence	4	, but not	20.27108409674354	
107	sentence	5	loose	14.880299428286412	
107	sentence	6	.	2.758666385316175	
108	sentence	1	That table is	16.762433015822417	
108	sentence	2	old	12.356515940629006	
108	sentence	3		0.0	
108	sentence	4	, but not	20.27108409674354	
108	sentence	5	soft	14.417569787180973	
108	sentence	6	.	3.686143367986974	
109	sentence	1	That table is	16.762433015822417	
109	sentence	2	old	12.356515940629006	
109	sentence	3		0.0	
109	sentence	4	, but not	20.27108409674354	
109	sentence	5	expensive	11.920821972239201	
109	sentence	6	.	3.8954111696262363	
110	sentence	1	That table is	16.762433015822417	
110	sentence	2	old	12.356515940629006	
110	sentence	3		0.0	
110	sentence	4	, but not	20.27108409674354	
110	sentence	5	sudden	18.737983107758176	
110	sentence	6	.	3.4350112055093858	
111	sentence	1	That table is	16.762433015822417	
111	sentence	2	old	12.356515940629006	
111	sentence	3		0.0	
111	sentence	4	, but not	20.27108409674354	
111	sentence	5	legal	13.98195011529634	
111	sentence	6	.	3.738012647556594	
112	sentence	1	That table is	16.762433015822417	
112	sentence	2	old	12.356515940629006	
112	sentence	3		0.0	
112	sentence	4	, but not	20.27108409674354	
112	sentence	5	obvious	11.767716137135094	
112	sentence	6	.	4.979102745798139	
113	sentence	1	That table is	16.762433015822417	
113	sentence	2	old	12.356515940629006	
113	sentence	3		0.0	
113	sentence	4	, but not	20.27108409674354	
113	sentence	5	professional	16.626102196500817	
113	sentence	6	.	3.9452053065305455	
114	sentence	1	That table is	16.762433015822417	
114	sentence	2	old	12.356515940629006	
114	sentence	3		0.0	
114	sentence	4	, but not	20.27108409674354	
114	sentence	5	pleased	17.783388588629933	
114	sentence	6	.	5.53987488064624	
115	sentence	1	That table is	16.762433015822417	
115	sentence	2	old	12.356515940629006	
115	sentence	3		0.0	
115	sentence	4	, but not	20.27108409674354	
115	sentence	5	foreign	15.07931500014244	
115	sentence	6	.	3.465243691739257	
116	sentence	1	That table is	16.762433015822417	
116	sentence	2	old	12.356515940629006	
116	sentence	3		0.0	
116	sentence	4	, but not	20.27108409674354	
116	sentence	5	romantic	17.697512835539907	
116	sentence	6	.	3.8084787551293107	
117	sentence	1	That table is	16.762433015822417	
117	sentence	2	old	12.356515940629006	
117	sentence	3		0.0	
117	sentence	4	, but not	20.27108409674354	
117	sentence	5	familiar	12.050901394184589	
117	sentence	6	.	5.46616311648644	
118	sentence	1	That table is	16.762433015822417	
118	sentence	2	old	12.356515940629006	
118	sentence	3		0.0	
118	sentence	4	, but not	20.27108409674354	
118	sentence	5	likely	10.34581311080484	
118	sentence	6	.	8.88354231666407	
119	sentence	1	That table is	16.762433015822417	
119	sentence	2	old	12.356515940629006	
119	sentence	3		0.0	
119	sentence	4	, but not	20.27108409674354	
119	sentence	5	political	16.975967191081633	
119	sentence	6	.	5.203355739772379	
120	sentence	1	That table is	16.762433015822417	
120	sentence	2	old	12.356515940629006	
120	sentence	3		0.0	
120	sentence	4	, but not	20.27108409674354	
120	sentence	5	particular	15.106953300066698	
120	sentence	6	.	4.871759774262117	
121	sentence	1	That table is	16.762433015822417	
121	sentence	2	old	12.356515940629006	
121	sentence	3		0.0	
121	sentence	4	, but not	20.27108409674354	
121	sentence	5	sexual	18.100034790231295	
121	sentence	6	.	4.25251732173898	
122	sentence	1	That table is	16.762433015822417	
122	sentence	2	old	12.356515940629006	
122	sentence	3		0.0	
122	sentence	4	, but not	20.27108409674354	
122	sentence	5	golden	16.194863266698963	
122	sentence	6	.	2.798982214366133	
123	sentence	1	That table is	16.762433015822417	
123	sentence	2	old	12.356515940629006	
123	sentence	3		0.0	
123	sentence	4	, but not	20.27108409674354	
123	sentence	5	positive	15.97854486430493	
123	sentence	6	.	2.803596508888782	
124	sentence	1	That table is	16.762433015822417	
124	sentence	2	old	12.356515940629006	
124	sentence	3		0.0	
124	sentence	4	, but not	20.27108409674354	
124	sentence	5	regular	14.140284222986677	
124	sentence	6	.	3.075579503991676	
125	sentence	1	That table is	16.762433015822417	
