item_number	condition_name	region_number	content	metric_value	oovs
10	sentence	3		0.0	
10	sentence	4	, but not	18.72141567503526	
10	sentence	5	wrong	13.711571374360696	
10	sentence	6	.	4.006601393062059	
11	sentence	1	The singer is	18.979439870263526	
11	sentence	2	attractive	14.542464964098752	
11	sentence	3		0.0	
11	sentence	4	, but not	18.72141567503526	
11	sentence	5	bad	8.7963023971874	
11	sentence	6	.	4.763244568977814	
12	sentence	1	The singer is	18.979439870263526	
12	sentence	2	attractive	14.542464964098752	
12	sentence	3		0.0	
12	sentence	4	, but not	18.72141567503526	
12	sentence	5	same	15.094543031980438	
12	sentence	6	.	8.010399468915056	
13	sentence	1	The singer is	18.979439870263526	
13	sentence	2	attractive	14.542464964098752	
13	sentence	3		0.0	
13	sentence	4	, but not	18.72141567503526	
13	sentence	5	next	14.397443689446405	
13	sentence	6	.	11.832601751652614	
14	sentence	1	The singer is	18.979439870263526	
14	sentence	2	attractive	14.542464964098752	
14	sentence	3		0.0	
14	sentence	4	, but not	18.72141567503526	
14	sentence	5	dead	12.75412607081175	
14	sentence	6	.	3.8615753028954876	
15	sentence	1	The singer is	18.979439870263526	
15	sentence	2	attractive	14.542464964098752	
15	sentence	3		0.0	
15	sentence	4	, but not	18.72141567503526	
15	sentence	5	many	9.775695438708855	
15	sentence	6	.	11.767778050889405	
16	sentence	1	The singer is	18.979439870263526	
16	sentence	2	attractive	14.542464964098752	
16	sentence	3		0.0	
16	sentence	4	, but not	18.72141567503526	
16	sentence	5	real	10.114608578082725	
16	sentence	6	.	5.215122792744412	
17	sentence	1	The singer is	18.979439870263526	
17	sentence	2	attractive	14.542464964098752	
17	sentence	3		0.0	
17	sentence	4	, but not	18.72141567503526	
17	sentence	5	live	14.971563053862667	
17	sentence	6	.	5.97273732667224	
18	sentence	1	The singer is	18.979439870263526	
18	sentence	2	attractive	14.542464964098752	
18	sentence	3		0.0	
18	sentence	4	, but not	18.72141567503526	
18	sentence	5	ready	9.342849503017337	
18	sentence	6	.	6.645100060567373	
19	sentence	1	The singer is	18.979439870263526	
19	sentence	2	attractive	14.542464964098752	
19	sentence	3		0.0	
19	sentence	4	, but not	18.72141567503526	
19	sentence	5	happy	10.561103056946715	
19	sentence	6	.	4.595398444833557	
20	sentence	1	The singer is	18.979439870263526	
20	sentence	2	attractive	14.542464964098752	
20	sentence	3		0.0	
20	sentence	4	, but not	18.72141567503526	
20	sentence	5	whole	14.974700017414404	
20	sentence	6	.	6.0998634625370105	
21	sentence	1	The singer is	18.979439870263526	
21	sentence	2	attractive	14.542464964098752	
21	sentence	3		0.0	
21	sentence	4	, but not	18.72141567503526	
21	sentence	5	hard	9.366932577582958	
21	sentence	6	.	7.661611773659245	
22	sentence	1	The singer is	18.979439870263526	
22	sentence	2	attractive	14.542464964098752	
22	sentence	3		0.0	
22	sentence	4	, but not	18.72141567503526	
22	sentence	5	open	12.657023290273402	
22	sentence	6	.	8.936113973379813	
23	sentence	1	The singer is	18.979439870263526	
23	sentence	2	attractive	14.542464964098752	
23	sentence	3		0.0	
23	sentence	4	, but not	18.72141567503526	
23	sentence	5	few	16.498460800614062	
23	sentence	6	.	7.284026615412362	
24	sentence	1	The singer is	18.979439870263526	
24	sentence	2	attractive	14.542464964098752	
24	sentence	3		0.0	
24	sentence	4	, but not	18.72141567503526	
24	sentence	5	true	11.880861459345926	
24	sentence	6	.	4.573829412658249	
25	sentence	1	The singer is	18.979439870263526	
25	sentence	2	attractive	14.542464964098752	
25	sentence	3		0.0	
25	sentence	4	, but not	18.72141567503526	
25	sentence	5	young	11.71048581437278	
25	sentence	6	.	3.4297612631091474	
26	sentence	1	The singer is	18.979439870263526	
26	sentence	2	attractive	14.542464964098752	
26	sentence	3		0.0	
26	sentence	4	, but not	18.72141567503526	
26	sentence	5	second	15.911573444197744	
26	sentence	6	.	9.453173621823415	
27	sentence	1	The singer is	18.979439870263526	
27	sentence	2	attractive	14.542464964098752	
27	sentence	3		0.0	
27	sentence	4	, but not	18.72141567503526	
27	sentence	5	easy	8.138376574936295	
27	sentence	6	.	6.2527973149902545	
28	sentence	1	The singer is	18.979439870263526	
28	sentence	2	attractive	14.542464964098752	
28	sentence	3		0.0	
28	sentence	4	, but not	18.72141567503526	
28	sentence	5	different	13.350919627917765	
28	sentence	6	.	7.145799343399698	
29	sentence	1	The singer is	18.979439870263526	
29	sentence	2	attractive	14.542464964098752	
29	sentence	3		0.0	
29	sentence	4	, but not	18.72141567503526	
29	sentence	5	married	11.516468058350824	
29	sentence	6	.	4.060082494035565	
30	sentence	1	The singer is	18.979439870263526	
30	sentence	2	attractive	14.542464964098752	
30	sentence	3		0.0	
30	sentence	4	, but not	18.72141567503526	
30	sentence	5	important	12.313135036775371	
30	sentence	6	.	3.621540492947472	
31	sentence	1	The singer is	18.979439870263526	
31	sentence	2	attractive	14.542464964098752	
31	sentence	3		0.0	
31	sentence	4	, but not	18.72141567503526	
31	sentence	5	able	9.75689567117774	
31	sentence	6	.	10.08905952340115	
32	sentence	1	The singer is	18.979439870263526	
32	sentence	2	attractive	14.542464964098752	
32	sentence	3		0.0	
32	sentence	4	, but not	18.72141567503526	
32	sentence	5	high	10.371630458421762	
32	sentence	6	.	6.171235574714473	
33	sentence	1	The singer is	18.979439870263526	
33	sentence	2	attractive	14.542464964098752	
33	sentence	3		0.0	
33	sentence	4	, but not	18.72141567503526	
33	sentence	5	free	13.861683335478583	
33	sentence	6	.	4.2164388012409795	
34	sentence	1	The singer is	18.979439870263526	
34	sentence	2	attractive	14.542464964098752	
34	sentence	3		0.0	
34	sentence	4	, but not	18.72141567503526	
34	sentence	5	stupid	12.092953216112354	
34	sentence	6	.	2.6089766416061564	
35	sentence	1	The singer is	18.979439870263526	
35	sentence	2	attractive	14.542464964098752	
35	sentence	3		0.0	
35	sentence	4	, but not	18.72141567503526	
35	sentence	5	full	10.347371273621658	
35	sentence	6	.	7.356198790881638	
36	sentence	1	The singer is	18.979439870263526	
36	sentence	2	attractive	14.542464964098752	
36	sentence	3		0.0	
36	sentence	4	, but not	18.72141567503526	
36	sentence	5	hot	8.054537096432487	
36	sentence	6	.	3.8085079921799574	
37	sentence	1	The singer is	18.979439870263526	
37	sentence	2	attractive	14.542464964098752	
37	sentence	3		0.0	
37	sentence	4	, but not	18.72141567503526	
37	sentence	5	clear	12.397150625513664	
37	sentence	6	.	5.090062512481805	
38	sentence	1	The singer is	18.979439870263526	
38	sentence	2	attractive	14.542464964098752	
38	sentence	3		0.0	
38	sentence	4	, but not	18.72141567503526	
38	sentence	5	alive	17.11645362719603	
38	sentence	6	.	3.413521285353474	
39	sentence	1	The singer is	18.979439870263526	
39	sentence	2	attractive	14.542464964098752	
39	sentence	3		0.0	
39	sentence	4	, but not	18.72141567503526	
39	sentence	5	black	12.344394603396195	
39	sentence	6	.	3.5918411529352756	
40	sentence	1	The singer is	18.979439870263526	
40	sentence	2	attractive	14.542464964098752	
40	sentence	3		0.0	
40	sentence	4	, but not	18.72141567503526	
40	sentence	5	white	12.854938173163909	
40	sentence	6	.	4.034498354893214	
41	sentence	1	The singer is	18.979439870263526	
41	sentence	2	attractive	14.542464964098752	
41	sentence	3		0.0	
41	sentence	4	, but not	18.72141567503526	
41	sentence	5	small	12.937357762902193	
41	sentence	6	.	3.3172632835961635	
42	sentence	1	The singer is	18.979439870263526	
42	sentence	2	attractive	14.542464964098752	
42	sentence	3		0.0	
42	sentence	4	, but not	18.72141567503526	
42	sentence	5	safe	13.593225296787773	
42	sentence	6	.	3.6666873146601664	
43	sentence	1	The singer is	18.979439870263526	
43	sentence	2	attractive	14.542464964098752	
43	sentence	3		0.0	
43	sentence	4	, but not	18.72141567503526	
43	sentence	5	poor	13.21717491171719	
43	sentence	6	.	2.8231898043709784	
44	sentence	1	The singer is	18.979439870263526	
44	sentence	2	attractive	14.542464964098752	
44	sentence	3		0.0	
44	sentence	4	, but not	18.72141567503526	
44	sentence	5	special	11.771816203531664	
44	sentence	6	.	4.093919048696918	
45	sentence	1	The singer is	18.979439870263526	
45	sentence	2	attractive	14.542464964098752	
45	sentence	3		0.0	
45	sentence	4	, but not	18.72141567503526	
45	sentence	5	serious	9.797114845977912	
45	sentence	6	.	3.3100296933008737	
46	sentence	1	The singer is	18.979439870263526	
46	sentence	2	attractive	14.542464964098752	
46	sentence	3		0.0	
46	sentence	4	, but not	18.72141567503526	
46	sentence	5	possible	13.294454283986488	
46	sentence	6	.	6.221025928000462	
47	sentence	1	The singer is	18.979439870263526	
47	sentence	2	attractive	14.542464964098752	
47	sentence	3		0.0	
47	sentence	4	, but not	18.72141567503526	
47	sentence	5	lucky	14.809123376330934	
47	sentence	6	.	4.056358725679083	
48	sentence	1	The singer is	18.979439870263526	
48	sentence	2	attractive	14.542464964098752	
48	sentence	3		0.0	
48	sentence	4	, but not	18.72141567503526	
48	sentence	5	quiet	14.7771043343239	
48	sentence	6	.	3.498220677111597	
49	sentence	1	The singer is	18.979439870263526	
49	sentence	2	attractive	14.542464964098752	
49	sentence	3		0.0	
49	sentence	4	, but not	18.72141567503526	
49	sentence	5	strong	7.705662721920641	
49	sentence	6	.	5.2585993189519264	
50	sentence	1	The singer is	18.979439870263526	
50	sentence	2	attractive	14.542464964098752	
50	sentence	3		0.0	
50	sentence	4	, but not	18.72141567503526	
50	sentence	5	general	14.73337396172371	
50	sentence	6	.	4.186830955999041	
51	sentence	1	The singer is	18.979439870263526	
51	sentence	2	attractive	14.542464964098752	
51	sentence	3		0.0	
51	sentence	4	, but not	18.72141567503526	
51	sentence	5	busy	13.864181899430317	
51	sentence	6	.	3.517679138195517	
52	sentence	1	The singer is	18.979439870263526	
52	sentence	2	attractive	14.542464964098752	
52	sentence	3		0.0	
52	sentence	4	, but not	18.72141567503526	
52	sentence	5	entire	17.161735971237604	
52	sentence	6	.	5.999832849350374	
53	sentence	1	The singer is	18.979439870263526	
53	sentence	2	attractive	14.542464964098752	
53	sentence	3		0.0	
53	sentence	4	, but not	18.72141567503526	
53	sentence	5	dangerous	11.8478077697113	
53	sentence	6	.	2.702254699971967	
54	sentence	1	The singer is	18.979439870263526	
54	sentence	2	attractive	14.542464964098752	
54	sentence	3		0.0	
54	sentence	4	, but not	18.72141567503526	
54	sentence	5	short	11.902611073304639	
54	sentence	6	.	4.2758003330127865	
55	sentence	1	The singer is	18.979439870263526	
55	sentence	2	attractive	14.542464964098752	
55	sentence	3		0.0	
55	sentence	4	, but not	18.72141567503526	
55	sentence	5	single	12.65773873810099	
55	sentence	6	.	4.569872779792499	
56	sentence	1	The singer is	18.979439870263526	
56	sentence	2	attractive	14.542464964098752	
56	sentence	3		0.0	
56	sentence	4	, but not	18.72141567503526	
56	sentence	5	normal	10.730157875161234	
56	sentence	6	.	3.705538195490075	
57	sentence	1	The singer is	18.979439870263526	
57	sentence	2	attractive	14.542464964098752	
57	sentence	3		0.0	
57	sentence	4	, but not	18.72141567503526	
57	sentence	5	major	14.4128313211844	
57	sentence	6	.	4.773246392021391	
58	sentence	1	The singer is	18.979439870263526	
58	sentence	2	attractive	14.542464964098752	
58	sentence	3		0.0	
58	sentence	4	, but not	18.72141567503526	
58	sentence	5	interested	9.06100708650578	
58	sentence	6	.	5.7120116279642215	
59	sentence	1	The singer is	18.979439870263526	
59	sentence	2	attractive	14.542464964098752	
59	sentence	3		0.0	
59	sentence	4	, but not	18.72141567503526	
59	sentence	5	difficult	10.545330184070785	
59	sentence	6	.	5.336144576399459	
60	sentence	1	The singer is	18.979439870263526	
60	sentence	2	attractive	14.542464964098752	
60	sentence	3		0.0	
60	sentence	4	, but not	18.72141567503526	
60	sentence	5	personal	14.211416247383536	
60	sentence	6	.	4.004068432580152	
61	sentence	1	The singer is	18.979439870263526	
61	sentence	2	attractive	14.542464964098752	
61	sentence	3		0.0	
61	sentence	4	, but not	18.72141567503526	
61	sentence	5	certain	11.974552104091156	
61	sentence	6	.	4.505433632236619	
62	sentence	1	The singer is	18.979439870263526	
62	sentence	2	attractive	14.542464964098752	
62	sentence	3		0.0	
62	sentence	4	, but not	18.72141567503526	
62	sentence	5	angry	12.860683769563932	
62	sentence	6	.	2.9241804247147316	
63	sentence	1	The singer is	18.979439870263526	
63	sentence	2	attractive	14.542464964098752	
63	sentence	3		0.0	
63	sentence	4	, but not	18.72141567503526	
63	sentence	5	rich	10.124470751213803	
63	sentence	6	.	3.134200134503566	
64	sentence	1	The singer is	18.979439870263526	
64	sentence	2	attractive	14.542464964098752	
64	sentence	3		0.0	
64	sentence	4	, but not	18.72141567503526	
64	sentence	5	tough	10.565219633677767	
64	sentence	6	.	4.046259216489816	
65	sentence	1	The singer is	18.979439870263526	
65	sentence	2	attractive	14.542464964098752	
65	sentence	3		0.0	
65	sentence	4	, but not	18.72141567503526	
65	sentence	5	third	18.742468415292677	
65	sentence	6	.	9.028080664032794	
66	sentence	1	The singer is	18.979439870263526	
66	sentence	2	attractive	14.542464964098752	
66	sentence	3		0.0	
66	sentence	4	, but not	18.72141567503526	
66	sentence	5	private	15.670632629644983	
66	sentence	6	.	3.4228214191815316	
67	sentence	1	The singer is	18.979439870263526	
67	sentence	2	attractive	14.542464964098752	
67	sentence	3		0.0	
67	sentence	4	, but not	18.72141567503526	
67	sentence	5	impossible	11.459177197695405	
67	sentence	6	.	4.907448582073261	
68	sentence	1	The singer is	18.979439870263526	
68	sentence	2	attractive	14.542464964098752	
68	sentence	3		0.0	
68	sentence	4	, but not	18.72141567503526	
68	sentence	5	green	16.18398295627478	
68	sentence	6	.	4.441739513524276	
69	sentence	1	The singer is	18.979439870263526	
69	sentence	2	attractive	14.542464964098752	
69	sentence	3		0.0	
69	sentence	4	, but not	18.72141567503526	
69	sentence	5	huge	11.336516419377636	
69	sentence	6	.	4.561236498996773	
70	sentence	1	The singer is	18.979439870263526	
70	sentence	2	attractive	14.542464964098752	
70	sentence	3		0.0	
70	sentence	4	, but not	18.72141567503526	
70	sentence	5	grand	15.183280576380819	
70	sentence	6	.	6.9528396246458515	
71	sentence	1	The singer is	18.979439870263526	
71	sentence	2	attractive	14.542464964098752	
71	sentence	3		0.0	
71	sentence	4	, but not	18.72141567503526	
71	sentence	5	nervous	14.632374742247414	
71	sentence	6	.	3.0812621547414847	
72	sentence	1	The singer is	18.979439870263526	
72	sentence	2	attractive	14.542464964098752	
72	sentence	3		0.0	
72	sentence	4	, but not	18.72141567503526	
72	sentence	5	final	15.947488925142727	
72	sentence	6	.	4.58197623082962	
73	sentence	1	The singer is	18.979439870263526	
73	sentence	2	attractive	14.542464964098752	
73	sentence	3		0.0	
73	sentence	4	, but not	18.72141567503526	
73	sentence	5	surprised	13.703217145112385	
73	sentence	6	.	5.234252766965184	
74	sentence	1	The singer is	18.979439870263526	
74	sentence	2	attractive	14.542464964098752	
74	sentence	3		0.0	
74	sentence	4	, but not	18.72141567503526	
74	sentence	5	guilty	16.281184798820025	
74	sentence	6	.	3.8501976186450073	
75	sentence	1	The singer is	18.979439870263526	
75	sentence	2	attractive	14.542464964098752	
75	sentence	3		0.0	
75	sentence	4	, but not	18.72141567503526	
75	sentence	5	low	13.714455179450363	
75	sentence	6	.	7.45460382405232	
76	sentence	1	The singer is	18.979439870263526	
76	sentence	2	attractive	14.542464964098752	
76	sentence	3		0.0	
76	sentence	4	, but not	18.72141567503526	
76	sentence	5	empty	15.843671941914693	
76	sentence	6	.	3.6132038059295484	
77	sentence	1	The singer is	18.979439870263526	
77	sentence	2	attractive	14.542464964098752	
77	sentence	3		0.0	
77	sentence	4	, but not	18.72141567503526	
77	sentence	5	fresh	15.280944708291583	
77	sentence	6	.	4.773452083271823	
78	sentence	1	The singer is	18.979439870263526	
78	sentence	2	attractive	14.542464964098752	
78	sentence	3		0.0	
78	sentence	4	, but not	18.72141567503526	
78	sentence	5	complete	11.281305860867054	
78	sentence	6	.	3.730563734982424	
79	sentence	1	The singer is	18.979439870263526	
79	sentence	2	attractive	14.542464964098752	
79	sentence	3		0.0	
79	sentence	4	, but not	18.72141567503526	
79	sentence	5	medical	17.8690937349303	
79	sentence	6	.	3.7609269280269513	
80	sentence	1	The singer is	18.979439870263526	
80	sentence	2	attractive	14.542464964098752	
80	sentence	3		0.0	
80	sentence	4	, but not	18.72141567503526	
80	sentence	5	extra	16.275307119744134	
80	sentence	6	.	9.237025826219037	
81	sentence	1	The singer is	18.979439870263526	
81	sentence	2	attractive	14.542464964098752	
81	sentence	3		0.0	
81	sentence	4	, but not	18.72141567503526	
81	sentence	5	heavy	11.312334282805118	
81	sentence	6	.	4.301167774015051	
82	sentence	1	The singer is	18.979439870263526	
82	sentence	2	attractive	14.542464964098752	
82	sentence	3		0.0	
82	sentence	4	, but not	18.72141567503526	
82	sentence	5	responsible	13.30099237644169	
82	sentence	6	.	6.01428764719009	
83	sentence	1	The singer is	18.979439870263526	
83	sentence	2	attractive	14.542464964098752	
83	sentence	3		0.0	
83	sentence	4	, but not	18.72141567503526	
83	sentence	5	large	10.481325120725682	
83	sentence	6	.	4.367802452091846	
84	sentence	1	The singer is	18.979439870263526	
84	sentence	2	attractive	14.542464964098752	
84	sentence	3		0.0	
84	sentence	4	, but not	18.72141567503526	
84	sentence	5	military	17.125512297382276	
84	sentence	6	.	4.8119098117618595	
85	sentence	1	The singer is	18.979439870263526	
85	sentence	2	attractive	14.542464964098752	
85	sentence	3		0.0	
85	sentence	4	, but not	18.72141567503526	
85	sentence	5	common	13.384050365779977	
85	sentence	6	.	4.617370260377187	
86	sentence	1	The singer is	18.979439870263526	
86	sentence	2	attractive	14.542464964098752	
86	sentence	3		0.0	
86	sentence	4	, but not	18.72141567503526	
86	sentence	5	willing	11.422777413605594	
86	sentence	6	.	7.873535675358432	
87	sentence	1	The singer is	18.979439870263526	
87	sentence	2	attractive	14.542464964098752	
87	sentence	3		0.0	
87	sentence	4	, but not	18.72141567503526	
87	sentence	5	necessary	11.185149672839055	
87	sentence	6	.	3.668672338416425	
88	sentence	1	The singer is	18.979439870263526	
88	sentence	2	attractive	14.542464964098752	
88	sentence	3		0.0	
88	sentence	4	, but not	18.72141567503526	
88	sentence	5	local	17.7077767601434	
88	sentence	6	.	5.1263990069561	
89	sentence	1	The singer is	18.979439870263526	
89	sentence	2	attractive	14.542464964098752	
89	sentence	3		0.0	
89	sentence	4	, but not	18.72141567503526	
89	sentence	5	due	12.404228055561969	
89	sentence	6	.	10.095737265768852	
90	sentence	1	The singer is	18.979439870263526	
90	sentence	2	attractive	14.542464964098752	
90	sentence	3		0.0	
90	sentence	4	, but not	18.72141567503526	
90	sentence	5	national	18.36292884620139	
90	sentence	6	.	5.952435118703187	
91	sentence	1	The singer is	18.979439870263526	
91	sentence	2	attractive	14.542464964098752	
91	sentence	3		0.0	
91	sentence	4	, but not	18.72141567503526	
91	sentence	5	natural	11.56327967212387	
91	sentence	6	.	5.309240642394386	
92	sentence	1	The singer is	18.979439870263526	
92	sentence	2	attractive	14.542464964098752	
92	sentence	3		0.0	
92	sentence	4	, but not	18.72141567503526	
92	sentence	5	powerful	9.097957215078353	
92	sentence	6	.	3.3356083289983975	
93	sentence	1	The singer is	18.979439870263526	
93	sentence	2	attractive	14.542464964098752	
93	sentence	3		0.0	
93	sentence	4	, but not	18.72141567503526	
93	sentence	5	fantastic	11.640107761917305	
93	sentence	6	.	3.9565654485506374	
94	sentence	1	The singer is	18.979439870263526	
94	sentence	2	attractive	14.542464964098752	
94	sentence	3		0.0	
94	sentence	4	, but not	18.72141567503526	
94	sentence	5	united	18.498621781870938	
94	sentence	6	.	5.386636274935667	
95	sentence	1	The singer is	18.979439870263526	
95	sentence	2	attractive	14.542464964098752	
95	sentence	3		0.0	
95	sentence	4	, but not	18.72141567503526	
95	sentence	5	prepared	12.067604349236383	
95	sentence	6	.	5.884779207645568	
96	sentence	1	The singer is	18.979439870263526	
96	sentence	2	attractive	14.542464964098752	
96	sentence	3		0.0	
96	sentence	4	, but not	18.72141567503526	
96	sentence	5	criminal	15.69746742662441	
96	sentence	6	.	3.1031878789346825	
97	sentence	1	The singer is	18.979439870263526	
97	sentence	2	attractive	14.542464964098752	
97	sentence	3		0.0	
97	sentence	4	, but not	18.72141567503526	
97	sentence	5	original	12.229339585830182	
97	sentence	6	.	4.004703392527137	
98	sentence	1	The singer is	18.979439870263526	
98	sentence	2	attractive	14.542464964098752	
98	sentence	3		0.0	
98	sentence	4	, but not	18.72141567503526	
98	sentence	5	jealous	13.27280373203467	
98	sentence	6	.	2.925376736034133	
99	sentence	1	The singer is	18.979439870263526	
99	sentence	2	attractive	14.542464964098752	
99	sentence	3		0.0	
99	sentence	4	, but not	18.72141567503526	
99	sentence	5	incredible	12.263031675064811	
99	sentence	6	.	3.6577703581782317	
100	sentence	1	The singer is	18.979439870263526	
100	sentence	2	attractive	14.542464964098752	
100	sentence	3		0.0	
100	sentence	4	, but not	18.72141567503526	
100	sentence	5	comfortable	9.657723595384208	
100	sentence	6	.	5.208705088144816	
101	sentence	1	The singer is	18.979439870263526	
101	sentence	2	attractive	14.542464964098752	
101	sentence	3		0.0	
101	sentence	4	, but not	18.72141567503526	
101	sentence	5	concerned	13.282214622689883	
101	sentence	6	.	6.783223455058915	
102	sentence	1	The singer is	18.979439870263526	
102	sentence	2	attractive	14.542464964098752	
102	sentence	3		0.0	
102	sentence	4	, but not	18.72141567503526	
102	sentence	5	usual	12.103475802622745	
102	sentence	6	.	4.888995875531587	
103	sentence	1	The singer is	18.979439870263526	
103	sentence	2	attractive	14.542464964098752	
103	sentence	3		0.0	
103	sentence	4	, but not	18.72141567503526	
103	sentence	5	social	13.941560333706512	
103	sentence	6	.	5.915619136598287	
104	sentence	1	The singer is	18.979439870263526	
104	sentence	2	attractive	14.542464964098752	
104	sentence	3		0.0	
104	sentence	4	, but not	18.72141567503526	
104	sentence	5	weak	12.854663000922528	
104	sentence	6	.	2.9110808501638132	
105	sentence	1	The singer is	18.979439870263526	
105	sentence	2	attractive	14.542464964098752	
105	sentence	3		0.0	
105	sentence	4	, but not	18.72141567503526	
105	sentence	5	naked	14.099366110693397	
105	sentence	6	.	2.6548292801179914	
106	sentence	1	The singer is	18.979439870263526	
106	sentence	2	attractive	14.542464964098752	
106	sentence	3		0.0	
106	sentence	4	, but not	18.72141567503526	
106	sentence	5	flat	11.170455475149335	
106	sentence	6	.	5.045011313122991	
107	sentence	1	The singer is	18.979439870263526	
107	sentence	2	attractive	14.542464964098752	
107	sentence	3		0.0	
107	sentence	4	, but not	18.72141567503526	
107	sentence	5	loose	17.10275004957528	
107	sentence	6	.	4.992755416554232	
108	sentence	1	The singer is	18.979439870263526	
108	sentence	2	attractive	14.542464964098752	
108	sentence	3		0.0	
108	sentence	4	, but not	18.72141567503526	
108	sentence	5	soft	11.406564265143455	
108	sentence	6	.	4.266594789642704	
109	sentence	1	The singer is	18.979439870263526	
109	sentence	2	attractive	14.542464964098752	
109	sentence	3		0.0	
109	sentence	4	, but not	18.72141567503526	
109	sentence	5	expensive	12.699113636314962	
109	sentence	6	.	2.8176165345871182	
110	sentence	1	The singer is	18.979439870263526	
110	sentence	2	attractive	14.542464964098752	
110	sentence	3		0.0	
110	sentence	4	, but not	18.72141567503526	
110	sentence	5	sudden	17.55270069179101	
110	sentence	6	.	3.7864281715315866	
111	sentence	1	The singer is	18.979439870263526	
111	sentence	2	attractive	14.542464964098752	
111	sentence	3		0.0	
111	sentence	4	, but not	18.72141567503526	
111	sentence	5	legal	15.10102608998736	
111	sentence	6	.	3.872895888905881	
112	sentence	1	The singer is	18.979439870263526	
112	sentence	2	attractive	14.542464964098752	
112	sentence	3		0.0	
112	sentence	4	, but not	18.72141567503526	
112	sentence	5	obvious	11.876414675925217	
112	sentence	6	.	3.395009760745205	
113	sentence	1	The singer is	18.979439870263526	
113	sentence	2	attractive	14.542464964098752	
113	sentence	3		0.0	
113	sentence	4	, but not	18.72141567503526	
113	sentence	5	professional	11.029523260003902	
113	sentence	6	.	4.04843858064155	
114	sentence	1	The singer is	18.979439870263526	
114	sentence	2	attractive	14.542464964098752	
114	sentence	3		0.0	
114	sentence	4	, but not	18.72141567503526	
114	sentence	5	pleased	13.649624599381118	
114	sentence	6	.	5.287101659714119	
115	sentence	1	The singer is	18.979439870263526	
115	sentence	2	attractive	14.542464964098752	
115	sentence	3		0.0	
115	sentence	4	, but not	18.72141567503526	
115	sentence	5	foreign	15.323981646843492	
115	sentence	6	.	4.021901657613419	
116	sentence	1	The singer is	18.979439870263526	
116	sentence	2	attractive	14.542464964098752	
116	sentence	3		0.0	
116	sentence	4	, but not	18.72141567503526	
116	sentence	5	romantic	10.158911308944985	
116	sentence	6	.	2.677543544765395	
117	sentence	1	The singer is	18.979439870263526	
117	sentence	2	attractive	14.542464964098752	
117	sentence	3		0.0	
117	sentence	4	, but not	18.72141567503526	
117	sentence	5	familiar	13.27920974181401	
117	sentence	6	.	8.437387675518185	
118	sentence	1	The singer is	18.979439870263526	
118	sentence	2	attractive	14.542464964098752	
118	sentence	3		0.0	
118	sentence	4	, but not	18.72141567503526	
118	sentence	5	likely	10.762320006733788	
118	sentence	6	.	7.852639783278601	
119	sentence	1	The singer is	18.979439870263526	
119	sentence	2	attractive	14.542464964098752	
119	sentence	3		0.0	
119	sentence	4	, but not	18.72141567503526	
119	sentence	5	political	15.368163301919544	
119	sentence	6	.	3.6781004273367244	
120	sentence	1	The singer is	18.979439870263526	
120	sentence	2	attractive	14.542464964098752	
120	sentence	3		0.0	
120	sentence	4	, but not	18.72141567503526	
120	sentence	5	particular	15.673296296941547	
120	sentence	6	.	6.847791933568245	
