item_number	condition_name	region_number	content	metric_value	oovs
40	sentence	5	white	15.890784181361447	
40	sentence	6	.	6.714315510303015	
41	sentence	1	The solution is	15.145521097453285	
41	sentence	2	adequate	15.994707105902412	
41	sentence	3		0.0	
41	sentence	4	, but not	19.306967070219677	
41	sentence	5	small	12.48694758304336	
41	sentence	6	.	4.091853193094754	
42	sentence	1	The solution is	15.145521097453285	
42	sentence	2	adequate	15.994707105902412	
42	sentence	3		0.0	
42	sentence	4	, but not	19.306967070219677	
42	sentence	5	safe	10.027160903563814	
42	sentence	6	.	2.463738668813721	
43	sentence	1	The solution is	15.145521097453285	
43	sentence	2	adequate	15.994707105902412	
43	sentence	3		0.0	
43	sentence	4	, but not	19.306967070219677	
43	sentence	5	poor	11.96900738342734	
43	sentence	6	.	2.364214544533875	
44	sentence	1	The solution is	15.145521097453285	
44	sentence	2	adequate	15.994707105902412	
44	sentence	3		0.0	
44	sentence	4	, but not	19.306967070219677	
44	sentence	5	special	12.664686837195848	
44	sentence	6	.	3.3150859832362407	
45	sentence	1	The solution is	15.145521097453285	
45	sentence	2	adequate	15.994707105902412	
45	sentence	3		0.0	
45	sentence	4	, but not	19.306967070219677	
45	sentence	5	serious	13.06254187067342	
45	sentence	6	.	3.514845896005203	
46	sentence	1	The solution is	15.145521097453285	
46	sentence	2	adequate	15.994707105902412	
46	sentence	3		0.0	
46	sentence	4	, but not	19.306967070219677	
46	sentence	5	possible	10.013149133032721	
46	sentence	6	.	2.9698301236985487	
47	sentence	1	The solution is	15.145521097453285	
47	sentence	2	adequate	15.994707105902412	
47	sentence	3		0.0	
47	sentence	4	, but not	19.306967070219677	
47	sentence	5	lucky	18.116652441888263	
47	sentence	6	.	2.74793948341656	
48	sentence	1	The solution is	15.145521097453285	
48	sentence	2	adequate	15.994707105902412	
48	sentence	3		0.0	
48	sentence	4	, but not	19.306967070219677	
48	sentence	5	quiet	15.565915833187637	
48	sentence	6	.	2.8019372202732575	
49	sentence	1	The solution is	15.145521097453285	
49	sentence	2	adequate	15.994707105902412	
49	sentence	3		0.0	
49	sentence	4	, but not	19.306967070219677	
49	sentence	5	strong	9.017036626124987	
49	sentence	6	.	3.891568045310056	
50	sentence	1	The solution is	15.145521097453285	
50	sentence	2	adequate	15.994707105902412	
50	sentence	3		0.0	
50	sentence	4	, but not	19.306967070219677	
50	sentence	5	general	12.007322366317158	
50	sentence	6	.	3.356416165960987	
51	sentence	1	The solution is	15.145521097453285	
51	sentence	2	adequate	15.994707105902412	
51	sentence	3		0.0	
51	sentence	4	, but not	19.306967070219677	
51	sentence	5	busy	18.74466153805648	
51	sentence	6	.	3.285781171425123	
52	sentence	1	The solution is	15.145521097453285	
52	sentence	2	adequate	15.994707105902412	
52	sentence	3		0.0	
52	sentence	4	, but not	19.306967070219677	
52	sentence	5	entire	13.474441695351056	
52	sentence	6	.	3.159210539522639	
53	sentence	1	The solution is	15.145521097453285	
53	sentence	2	adequate	15.994707105902412	
53	sentence	3		0.0	
53	sentence	4	, but not	19.306967070219677	
53	sentence	5	dangerous	14.449839235927664	
53	sentence	6	.	2.071394303435094	
54	sentence	1	The solution is	15.145521097453285	
54	sentence	2	adequate	15.994707105902412	
54	sentence	3		0.0	
54	sentence	4	, but not	19.306967070219677	
54	sentence	5	short	11.81381023928874	
54	sentence	6	.	4.551926734140267	
55	sentence	1	The solution is	15.145521097453285	
55	sentence	2	adequate	15.994707105902412	
55	sentence	3		0.0	
55	sentence	4	, but not	19.306967070219677	
55	sentence	5	single	13.540747198634099	
55	sentence	6	.	5.3008960441745225	
56	sentence	1	The solution is	15.145521097453285	
56	sentence	2	adequate	15.994707105902412	
56	sentence	3		0.0	
56	sentence	4	, but not	19.306967070219677	
56	sentence	5	normal	15.312680322889996	
56	sentence	6	.	3.02393620962529	
57	sentence	1	The solution is	15.145521097453285	
57	sentence	2	adequate	15.994707105902412	
57	sentence	3		0.0	
57	sentence	4	, but not	19.306967070219677	
57	sentence	5	major	13.369017706233361	
57	sentence	6	.	3.899456889505133	
58	sentence	1	The solution is	15.145521097453285	
58	sentence	2	adequate	15.994707105902412	
58	sentence	3		0.0	
58	sentence	4	, but not	19.306967070219677	
58	sentence	5	interested	17.13543225668404	
58	sentence	6	.	4.120571200101127	
59	sentence	1	The solution is	15.145521097453285	
59	sentence	2	adequate	15.994707105902412	
59	sentence	3		0.0	
59	sentence	4	, but not	19.306967070219677	
59	sentence	5	difficult	10.534875702690137	
59	sentence	6	.	3.28593801960271	
60	sentence	1	The solution is	15.145521097453285	
60	sentence	2	adequate	15.994707105902412	
60	sentence	3		0.0	
60	sentence	4	, but not	19.306967070219677	
60	sentence	5	personal	13.865516484801013	
60	sentence	6	.	3.9981312475070663	
61	sentence	1	The solution is	15.145521097453285	
61	sentence	2	adequate	15.994707105902412	
61	sentence	3		0.0	
61	sentence	4	, but not	19.306967070219677	
61	sentence	5	certain	10.29044570411667	
61	sentence	6	.	1.9121297696035902	
62	sentence	1	The solution is	15.145521097453285	
62	sentence	2	adequate	15.994707105902412	
62	sentence	3		0.0	
62	sentence	4	, but not	19.306967070219677	
62	sentence	5	angry	19.181194781782494	
62	sentence	6	.	2.649916939661397	
63	sentence	1	The solution is	15.145521097453285	
63	sentence	2	adequate	15.994707105902412	
63	sentence	3		0.0	
63	sentence	4	, but not	19.306967070219677	
63	sentence	5	rich	12.499440402802033	
63	sentence	6	.	3.481524257400534	
64	sentence	1	The solution is	15.145521097453285	
64	sentence	2	adequate	15.994707105902412	
64	sentence	3		0.0	
64	sentence	4	, but not	19.306967070219677	
64	sentence	5	tough	14.156835833305713	
64	sentence	6	.	3.117061719379785	
65	sentence	1	The solution is	15.145521097453285	
65	sentence	2	adequate	15.994707105902412	
65	sentence	3		0.0	
65	sentence	4	, but not	19.306967070219677	
65	sentence	5	third	17.869085479763058	
65	sentence	6	.	10.265451809432081	
66	sentence	1	The solution is	15.145521097453285	
66	sentence	2	adequate	15.994707105902412	
66	sentence	3		0.0	
66	sentence	4	, but not	19.306967070219677	
66	sentence	5	private	16.280251964921742	
66	sentence	6	.	2.514668751126979	
67	sentence	1	The solution is	15.145521097453285	
67	sentence	2	adequate	15.994707105902412	
67	sentence	3		0.0	
67	sentence	4	, but not	19.306967070219677	
67	sentence	5	impossible	7.653965425001884	
67	sentence	6	.	2.871868461801791	
68	sentence	1	The solution is	15.145521097453285	
68	sentence	2	adequate	15.994707105902412	
68	sentence	3		0.0	
68	sentence	4	, but not	19.306967070219677	
68	sentence	5	green	16.435944419094827	
68	sentence	6	.	4.279151930912801	
69	sentence	1	The solution is	15.145521097453285	
69	sentence	2	adequate	15.994707105902412	
69	sentence	3		0.0	
69	sentence	4	, but not	19.306967070219677	
69	sentence	5	huge	10.569899625573045	
69	sentence	6	.	3.064554040210163	
70	sentence	1	The solution is	15.145521097453285	
70	sentence	2	adequate	15.994707105902412	
70	sentence	3		0.0	
70	sentence	4	, but not	19.306967070219677	
70	sentence	5	grand	15.007503300309374	
70	sentence	6	.	5.201775563176251	
71	sentence	1	The solution is	15.145521097453285	
71	sentence	2	adequate	15.994707105902412	
71	sentence	3		0.0	
71	sentence	4	, but not	19.306967070219677	
71	sentence	5	nervous	22.835944436680972	
71	sentence	6	.	2.9642860909653352	
72	sentence	1	The solution is	15.145521097453285	
72	sentence	2	adequate	15.994707105902412	
72	sentence	3		0.0	
72	sentence	4	, but not	19.306967070219677	
72	sentence	5	final	11.613066585756842	
72	sentence	6	.	2.62938066330452	
73	sentence	1	The solution is	15.145521097453285	
73	sentence	2	adequate	15.994707105902412	
73	sentence	3		0.0	
73	sentence	4	, but not	19.306967070219677	
73	sentence	5	surprised	19.25967390502421	
73	sentence	6	.	3.5152111871556357	
74	sentence	1	The solution is	15.145521097453285	
74	sentence	2	adequate	15.994707105902412	
74	sentence	3		0.0	
74	sentence	4	, but not	19.306967070219677	
74	sentence	5	guilty	19.107470634871834	
74	sentence	6	.	2.6738423061361765	
75	sentence	1	The solution is	15.145521097453285	
75	sentence	2	adequate	15.994707105902412	
75	sentence	3		0.0	
75	sentence	4	, but not	19.306967070219677	
75	sentence	5	low	11.785445484647239	
75	sentence	6	.	4.778986484976588	
76	sentence	1	The solution is	15.145521097453285	
76	sentence	2	adequate	15.994707105902412	
76	sentence	3		0.0	
76	sentence	4	, but not	19.306967070219677	
76	sentence	5	empty	13.683891798600232	
76	sentence	6	.	1.6411446178410023	
77	sentence	1	The solution is	15.145521097453285	
77	sentence	2	adequate	15.994707105902412	
77	sentence	3		0.0	
77	sentence	4	, but not	19.306967070219677	
77	sentence	5	fresh	14.809698486315419	
77	sentence	6	.	4.307607492393958	
78	sentence	1	The solution is	15.145521097453285	
78	sentence	2	adequate	15.994707105902412	
78	sentence	3		0.0	
78	sentence	4	, but not	19.306967070219677	
78	sentence	5	complete	7.3452772046212464	
78	sentence	6	.	1.9614423550854834	
79	sentence	1	The solution is	15.145521097453285	
79	sentence	2	adequate	15.994707105902412	
79	sentence	3		0.0	
79	sentence	4	, but not	19.306967070219677	
79	sentence	5	medical	16.093465047472662	
79	sentence	6	.	4.111920472762728	
80	sentence	1	The solution is	15.145521097453285	
80	sentence	2	adequate	15.994707105902412	
80	sentence	3		0.0	
80	sentence	4	, but not	19.306967070219677	
80	sentence	5	extra	13.081836948239022	
80	sentence	6	.	6.519813451136231	
81	sentence	1	The solution is	15.145521097453285	
81	sentence	2	adequate	15.994707105902412	
81	sentence	3		0.0	
81	sentence	4	, but not	19.306967070219677	
81	sentence	5	heavy	12.296924640035646	
81	sentence	6	.	3.2423724063820485	
82	sentence	1	The solution is	15.145521097453285	
82	sentence	2	adequate	15.994707105902412	
82	sentence	3		0.0	
82	sentence	4	, but not	19.306967070219677	
82	sentence	5	responsible	13.292927078046826	
82	sentence	6	.	3.1752750949744324	
83	sentence	1	The solution is	15.145521097453285	
83	sentence	2	adequate	15.994707105902412	
83	sentence	3		0.0	
83	sentence	4	, but not	19.306967070219677	
83	sentence	5	large	9.727982635845287	
83	sentence	6	.	5.533681441423369	
84	sentence	1	The solution is	15.145521097453285	
84	sentence	2	adequate	15.994707105902412	
84	sentence	3		0.0	
84	sentence	4	, but not	19.306967070219677	
84	sentence	5	military	15.665506170788065	
84	sentence	6	.	5.010339610709049	
85	sentence	1	The solution is	15.145521097453285	
85	sentence	2	adequate	15.994707105902412	
85	sentence	3		0.0	
85	sentence	4	, but not	19.306967070219677	
85	sentence	5	common	11.601729489411966	
85	sentence	6	.	3.1845573426067997	
86	sentence	1	The solution is	15.145521097453285	
86	sentence	2	adequate	15.994707105902412	
86	sentence	3		0.0	
86	sentence	4	, but not	19.306967070219677	
86	sentence	5	willing	14.389433425499819	
86	sentence	6	.	3.530180901052036	
87	sentence	1	The solution is	15.145521097453285	
87	sentence	2	adequate	15.994707105902412	
87	sentence	3		0.0	
87	sentence	4	, but not	19.306967070219677	
87	sentence	5	necessary	6.03065833176042	
87	sentence	6	.	1.717481525183572	
88	sentence	1	The solution is	15.145521097453285	
88	sentence	2	adequate	15.994707105902412	
88	sentence	3		0.0	
88	sentence	4	, but not	19.306967070219677	
88	sentence	5	local	14.829532901474124	
88	sentence	6	.	4.780564597780906	
89	sentence	1	The solution is	15.145521097453285	
89	sentence	2	adequate	15.994707105902412	
89	sentence	3		0.0	
89	sentence	4	, but not	19.306967070219677	
89	sentence	5	due	11.625735515750002	
89	sentence	6	.	6.530385568650069	
90	sentence	1	The solution is	15.145521097453285	
90	sentence	2	adequate	15.994707105902412	
90	sentence	3		0.0	
90	sentence	4	, but not	19.306967070219677	
90	sentence	5	national	14.950300494771195	
90	sentence	6	.	4.361823991182553	
91	sentence	1	The solution is	15.145521097453285	
91	sentence	2	adequate	15.994707105902412	
91	sentence	3		0.0	
91	sentence	4	, but not	19.306967070219677	
91	sentence	5	natural	14.105576748181356	
91	sentence	6	.	3.2859376756374084	
92	sentence	1	The solution is	15.145521097453285	
92	sentence	2	adequate	15.994707105902412	
92	sentence	3		0.0	
92	sentence	4	, but not	19.306967070219677	
92	sentence	5	powerful	9.902606940225349	
92	sentence	6	.	2.9349269326365452	
93	sentence	1	The solution is	15.145521097453285	
93	sentence	2	adequate	15.994707105902412	
93	sentence	3		0.0	
93	sentence	4	, but not	19.306967070219677	
93	sentence	5	fantastic	11.818179974481863	
93	sentence	6	.	2.4986977542372553	
94	sentence	1	The solution is	15.145521097453285	
94	sentence	2	adequate	15.994707105902412	
94	sentence	3		0.0	
94	sentence	4	, but not	19.306967070219677	
94	sentence	5	united	18.011767790363674	
94	sentence	6	.	2.6475053989309987	
95	sentence	1	The solution is	15.145521097453285	
95	sentence	2	adequate	15.994707105902412	
95	sentence	3		0.0	
95	sentence	4	, but not	19.306967070219677	
95	sentence	5	prepared	13.935212110097865	
95	sentence	6	.	3.09961339151915	
96	sentence	1	The solution is	15.145521097453285	
96	sentence	2	adequate	15.994707105902412	
96	sentence	3		0.0	
96	sentence	4	, but not	19.306967070219677	
96	sentence	5	criminal	17.237609213353448	
96	sentence	6	.	3.2376999817234076	
97	sentence	1	The solution is	15.145521097453285	
97	sentence	2	adequate	15.994707105902412	
97	sentence	3		0.0	
97	sentence	4	, but not	19.306967070219677	
97	sentence	5	original	11.037076050099193	
97	sentence	6	.	3.2246114140621445	
98	sentence	1	The solution is	15.145521097453285	
98	sentence	2	adequate	15.994707105902412	
98	sentence	3		0.0	
98	sentence	4	, but not	19.306967070219677	
98	sentence	5	jealous	20.605596372064483	
98	sentence	6	.	2.8106152928531443	
99	sentence	1	The solution is	15.145521097453285	
99	sentence	2	adequate	15.994707105902412	
99	sentence	3		0.0	
99	sentence	4	, but not	19.306967070219677	
99	sentence	5	incredible	12.221274287435321	
99	sentence	6	.	2.4697341560054498	
100	sentence	1	The solution is	15.145521097453285	
100	sentence	2	adequate	15.994707105902412	
100	sentence	3		0.0	
100	sentence	4	, but not	19.306967070219677	
100	sentence	5	comfortable	12.489996491477855	
100	sentence	6	.	2.5341027906744764	
101	sentence	1	The solution is	15.145521097453285	
101	sentence	2	adequate	15.994707105902412	
101	sentence	3		0.0	
101	sentence	4	, but not	19.306967070219677	
101	sentence	5	concerned	16.829022462462035	
101	sentence	6	.	5.454924050252556	
102	sentence	1	The solution is	15.145521097453285	
102	sentence	2	adequate	15.994707105902412	
102	sentence	3		0.0	
102	sentence	4	, but not	19.306967070219677	
102	sentence	5	usual	14.986061879261005	
102	sentence	6	.	2.988776420448199	
103	sentence	1	The solution is	15.145521097453285	
103	sentence	2	adequate	15.994707105902412	
103	sentence	3		0.0	
103	sentence	4	, but not	19.306967070219677	
103	sentence	5	social	14.410786791430944	
103	sentence	6	.	5.792178932906808	
104	sentence	1	The solution is	15.145521097453285	
104	sentence	2	adequate	15.994707105902412	
104	sentence	3		0.0	
104	sentence	4	, but not	19.306967070219677	
104	sentence	5	weak	14.117299085664165	
104	sentence	6	.	1.9712013386260425	
105	sentence	1	The solution is	15.145521097453285	
105	sentence	2	adequate	15.994707105902412	
105	sentence	3		0.0	
105	sentence	4	, but not	19.306967070219677	
105	sentence	5	naked	17.89333365767351	
105	sentence	6	.	3.817161127275469	
106	sentence	1	The solution is	15.145521097453285	
106	sentence	2	adequate	15.994707105902412	
106	sentence	3		0.0	
106	sentence	4	, but not	19.306967070219677	
106	sentence	5	flat	14.442123406279356	
106	sentence	6	.	4.394169112295623	
107	sentence	1	The solution is	15.145521097453285	
107	sentence	2	adequate	15.994707105902412	
107	sentence	3		0.0	
107	sentence	4	, but not	19.306967070219677	
107	sentence	5	loose	17.73045370455557	
107	sentence	6	.	2.3250164307318744	
108	sentence	1	The solution is	15.145521097453285	
108	sentence	2	adequate	15.994707105902412	
108	sentence	3		0.0	
108	sentence	4	, but not	19.306967070219677	
108	sentence	5	soft	14.700245975583913	
108	sentence	6	.	3.600193318391777	
109	sentence	1	The solution is	15.145521097453285	
109	sentence	2	adequate	15.994707105902412	
109	sentence	3		0.0	
109	sentence	4	, but not	19.306967070219677	
109	sentence	5	expensive	11.378972056569628	
109	sentence	6	.	2.3845401421434453	
110	sentence	1	The solution is	15.145521097453285	
110	sentence	2	adequate	15.994707105902412	
110	sentence	3		0.0	
110	sentence	4	, but not	19.306967070219677	
110	sentence	5	sudden	16.915459566924476	
110	sentence	6	.	3.4834831397938615	
111	sentence	1	The solution is	15.145521097453285	
111	sentence	2	adequate	15.994707105902412	
111	sentence	3		0.0	
111	sentence	4	, but not	19.306967070219677	
111	sentence	5	legal	12.839168052010391	
111	sentence	6	.	2.584291971727817	
112	sentence	1	The solution is	15.145521097453285	
112	sentence	2	adequate	15.994707105902412	
112	sentence	3		0.0	
112	sentence	4	, but not	19.306967070219677	
112	sentence	5	obvious	9.215545881056876	
112	sentence	6	.	2.410751673996144	
113	sentence	1	The solution is	15.145521097453285	
113	sentence	2	adequate	15.994707105902412	
113	sentence	3		0.0	
113	sentence	4	, but not	19.306967070219677	
113	sentence	5	professional	14.390732238479133	
113	sentence	6	.	3.8827312327434234	
114	sentence	1	The solution is	15.145521097453285	
114	sentence	2	adequate	15.994707105902412	
114	sentence	3		0.0	
114	sentence	4	, but not	19.306967070219677	
114	sentence	5	pleased	19.576958506225576	
114	sentence	6	.	3.0719998570966176	
115	sentence	1	The solution is	15.145521097453285	
115	sentence	2	adequate	15.994707105902412	
115	sentence	3		0.0	
115	sentence	4	, but not	19.306967070219677	
115	sentence	5	foreign	16.947555657159096	
115	sentence	6	.	3.9554960604275724	
116	sentence	1	The solution is	15.145521097453285	
116	sentence	2	adequate	15.994707105902412	
116	sentence	3		0.0	
116	sentence	4	, but not	19.306967070219677	
116	sentence	5	romantic	17.25058633625695	
116	sentence	6	.	2.734441597046243	
117	sentence	1	The solution is	15.145521097453285	
117	sentence	2	adequate	15.994707105902412	
117	sentence	3		0.0	
117	sentence	4	, but not	19.306967070219677	
117	sentence	5	familiar	14.826572048156871	
117	sentence	6	.	2.60617280844914	
118	sentence	1	The solution is	15.145521097453285	
118	sentence	2	adequate	15.994707105902412	
118	sentence	3		0.0	
118	sentence	4	, but not	19.306967070219677	
118	sentence	5	likely	10.43634202649661	
118	sentence	6	.	4.575086605836056	
119	sentence	1	The solution is	15.145521097453285	
119	sentence	2	adequate	15.994707105902412	
119	sentence	3		0.0	
119	sentence	4	, but not	19.306967070219677	
119	sentence	5	political	13.768842972959218	
119	sentence	6	.	4.882825481983931	
120	sentence	1	The solution is	15.145521097453285	
120	sentence	2	adequate	15.994707105902412	
120	sentence	3		0.0	
120	sentence	4	, but not	19.306967070219677	
120	sentence	5	particular	15.323852315890043	
120	sentence	6	.	3.497975085886165	
