item_number	condition_name	region_number	content	metric_value	oovs
56	sentence	3		0.0	
56	sentence	4	, but did not	25.44357821625136	
56	sentence	5	soar	15.905142668916682	
56	sentence	6	.	8.133298959152222	
57	sentence	1	The skier	19.482747441978837	
57	sentence	2	participated	14.75355371804535	
57	sentence	3		0.0	
57	sentence	4	, but did not	25.44357821625136	
57	sentence	5	authorize	14.568289878952312	
57	sentence	6	.	9.727061496767266	
58	sentence	1	The skier	19.482747441978837	
58	sentence	2	participated	14.75355371804535	
58	sentence	3		0.0	
58	sentence	4	, but did not	25.44357821625136	
58	sentence	5	sympathize	21.253616961028303	
58	sentence	6	.	6.624951949053493	
59	sentence	1	The skier	19.482747441978837	
59	sentence	2	participated	14.75355371804535	
59	sentence	3		0.0	
59	sentence	4	, but did not	25.44357821625136	
59	sentence	5	sharpen	17.304567503996033	
59	sentence	6	.	7.983989125117959	
60	sentence	1	The skier	19.482747441978837	
60	sentence	2	participated	14.75355371804535	
60	sentence	3		0.0	
60	sentence	4	, but did not	25.44357821625136	
60	sentence	5	specialize	15.691807133619212	
60	sentence	6	.	6.168492107467909	
61	sentence	1	The skier	19.482747441978837	
61	sentence	2	participated	14.75355371804535	
61	sentence	3		0.0	
61	sentence	4	, but did not	25.44357821625136	
61	sentence	5	minimize	16.335666150890948	
61	sentence	6	.	7.72001226637803	
62	sentence	1	The skier	19.482747441978837	
62	sentence	2	participated	14.75355371804535	
62	sentence	3		0.0	
62	sentence	4	, but did not	25.44357821625136	
62	sentence	5	socialize	16.775046911367298	
62	sentence	6	.	5.964572278339877	
63	sentence	1	The skier	19.482747441978837	
63	sentence	2	participated	14.75355371804535	
63	sentence	3		0.0	
63	sentence	4	, but did not	25.44357821625136	
63	sentence	5	utilize	12.543044196171188	
63	sentence	6	.	9.615922868126702	
64	sentence	1	The skier	19.482747441978837	
64	sentence	2	participated	14.75355371804535	
64	sentence	3		0.0	
64	sentence	4	, but did not	25.44357821625136	
64	sentence	5	rectify	16.540478903193346	
64	sentence	6	.	7.3181617319556125	
65	sentence	1	The skier	19.482747441978837	
65	sentence	2	participated	14.75355371804535	
65	sentence	3		0.0	
65	sentence	4	, but did not	25.44357821625136	
65	sentence	5	terrorize	18.176793377535947	
65	sentence	6	.	8.392630222527044	
66	sentence	1	The skier	19.482747441978837	
66	sentence	2	participated	14.75355371804535	
66	sentence	3		0.0	
66	sentence	4	, but did not	25.44357821625136	
66	sentence	5	enslave	20.804847968610993	
66	sentence	6	.	7.552292721464809	
67	sentence	1	The skier	19.482747441978837	
67	sentence	2	participated	14.75355371804535	
67	sentence	3		0.0	
67	sentence	4	, but did not	25.44357821625136	
67	sentence	5	finalize	12.600366551149545	
67	sentence	6	.	6.488218862311526	
68	sentence	1	The skier	19.482747441978837	
68	sentence	2	participated	14.75355371804535	
68	sentence	3		0.0	
68	sentence	4	, but did not	25.44357821625136	
68	sentence	5	maximize	15.6871402124054	
68	sentence	6	.	7.3456734526488345	
69	sentence	1	The skier	19.482747441978837	
69	sentence	2	participated	14.75355371804535	
69	sentence	3		0.0	
69	sentence	4	, but did not	25.44357821625136	
69	sentence	5	summarize	16.985182709445464	
69	sentence	6	.	6.218565200231918	
70	sentence	1	The skier	19.482747441978837	
70	sentence	2	participated	14.75355371804535	
70	sentence	3		0.0	
70	sentence	4	, but did not	25.44357821625136	
70	sentence	5	repose	21.655584164181498	
70	sentence	6	.	4.030595036649232	
71	sentence	1	The skier	19.482747441978837	
71	sentence	2	participated	14.75355371804535	
71	sentence	3		0.0	
71	sentence	4	, but did not	25.44357821625136	
71	sentence	5	symbolize	18.945441823893013	
71	sentence	6	.	9.868945807867876	
72	sentence	1	The skier	19.482747441978837	
72	sentence	2	participated	14.75355371804535	
72	sentence	3		0.0	
72	sentence	4	, but did not	25.44357821625136	
72	sentence	5	sterilize	20.217335960457824	
72	sentence	6	.	6.632896171662148	
73	sentence	1	The skier	19.482747441978837	
73	sentence	2	participated	14.75355371804535	
73	sentence	3		0.0	
73	sentence	4	, but did not	25.44357821625136	
73	sentence	5	revolutionize	20.248224678738808	
73	sentence	6	.	10.729614409984508	
74	sentence	1	The skier	19.482747441978837	
74	sentence	2	participated	14.75355371804535	
74	sentence	3		0.0	
74	sentence	4	, but did not	25.44357821625136	
74	sentence	5	synchronize	18.857261857995645	
74	sentence	6	.	6.0354587115113025	
75	sentence	1	The skier	19.482747441978837	
75	sentence	2	participated	14.75355371804535	
75	sentence	3		0.0	
75	sentence	4	, but did not	25.44357821625136	
75	sentence	5	fertilize	21.33664627225956	
75	sentence	6	.	6.975605312105863	
76	sentence	1	The skier	19.482747441978837	
76	sentence	2	participated	14.75355371804535	
76	sentence	3		0.0	
76	sentence	4	, but did not	25.44357821625136	
76	sentence	5	rationalize	20.80446883285716	
76	sentence	6	.	6.142056998169089	
77	sentence	1	The skier	19.482747441978837	
77	sentence	2	participated	14.75355371804535	
77	sentence	3		0.0	
77	sentence	4	, but did not	25.44357821625136	
77	sentence	5	antagonize	16.13627043288302	
77	sentence	6	.	7.5068156930624585	
78	sentence	1	The skier	19.482747441978837	
78	sentence	2	participated	14.75355371804535	
78	sentence	3		0.0	
78	sentence	4	, but did not	25.44357821625136	
78	sentence	5	kindle	17.006417923295448	
78	sentence	6	.	7.325280437840125	
79	sentence	1	The skier	19.482747441978837	
79	sentence	2	participated	14.75355371804535	
79	sentence	3		0.0	
79	sentence	4	, but did not	25.44357821625136	
79	sentence	5	familiarize	18.618301025957688	
79	sentence	6	.	15.645638734960393	
80	sentence	1	The skier	19.482747441978837	
80	sentence	2	participated	14.75355371804535	
80	sentence	3		0.0	
80	sentence	4	, but did not	25.44357821625136	
80	sentence	5	synthesize	19.80293977535617	
80	sentence	6	.	6.38609556422919	
81	sentence	1	The skier	19.482747441978837	
81	sentence	2	participated	14.75355371804535	
81	sentence	3		0.0	
81	sentence	4	, but did not	25.44357821625136	
81	sentence	5	reorganize	20.404806949649625	
81	sentence	6	.	5.612699214327588	
82	sentence	1	The skier	19.482747441978837	
82	sentence	2	participated	14.75355371804535	
82	sentence	3		0.0	
82	sentence	4	, but did not	25.44357821625136	
82	sentence	5	ripen	24.39928117956658	
82	sentence	6	.	5.854180742334661	
83	sentence	1	The skier	19.482747441978837	
83	sentence	2	participated	14.75355371804535	
83	sentence	3		0.0	
83	sentence	4	, but did not	25.44357821625136	
83	sentence	5	deepen	18.665252332638897	
83	sentence	6	.	7.332430100601794	
84	sentence	1	The skier	19.482747441978837	
84	sentence	2	participated	14.75355371804535	
84	sentence	3		0.0	
84	sentence	4	, but did not	25.44357821625136	
84	sentence	5	destabilize	19.517628135560322	
84	sentence	6	.	7.593555486990417	
85	sentence	1	The skier	19.482747441978837	
85	sentence	2	participated	14.75355371804535	
85	sentence	3		0.0	
85	sentence	4	, but did not	25.44357821625136	
85	sentence	5	enclose	20.107205530394207	
85	sentence	6	.	6.252762230529479	
86	sentence	1	The skier	19.482747441978837	
86	sentence	2	participated	14.75355371804535	
86	sentence	3		0.0	
86	sentence	4	, but did not	25.44357821625136	
86	sentence	5	dampen	19.490460616644974	
86	sentence	6	.	10.142592907100518	
87	sentence	1	The skier	19.482747441978837	
87	sentence	2	participated	14.75355371804535	
87	sentence	3		0.0	
87	sentence	4	, but did not	25.44357821625136	
87	sentence	5	subsidize	19.632011700610622	
87	sentence	6	.	7.871260000922216	
88	sentence	1	The skier	19.482747441978837	
88	sentence	2	participated	14.75355371804535	
88	sentence	3		0.0	
88	sentence	4	, but did not	25.44357821625136	
88	sentence	5	idolize	20.02740187873603	
88	sentence	6	.	8.369373352616169	
89	sentence	1	The skier	19.482747441978837	
89	sentence	2	participated	14.75355371804535	
89	sentence	3		0.0	
89	sentence	4	, but did not	25.44357821625136	
89	sentence	5	quantify	15.589619170060152	
89	sentence	6	.	7.130059491192735	
90	sentence	1	The skier	19.482747441978837	
90	sentence	2	participated	14.75355371804535	
90	sentence	3		0.0	
90	sentence	4	, but did not	25.44357821625136	
90	sentence	5	engrave	20.43331206363206	
90	sentence	6	.	8.405270259434857	
91	sentence	1	The skier	19.482747441978837	
91	sentence	2	participated	14.75355371804535	
91	sentence	3		0.0	
91	sentence	4	, but did not	25.44357821625136	
91	sentence	5	fraternize	21.095878628112843	
91	sentence	6	.	5.9155056280487175	
92	sentence	1	The skier	19.482747441978837	
92	sentence	2	participated	14.75355371804535	
92	sentence	3		0.0	
92	sentence	4	, but did not	25.44357821625136	
92	sentence	5	immobilize	16.635671950755306	
92	sentence	6	.	5.709086547038347	
93	sentence	1	The skier	19.482747441978837	
93	sentence	2	participated	14.75355371804535	
93	sentence	3		0.0	
93	sentence	4	, but did not	25.44357821625136	
93	sentence	5	downsize	18.88783709489977	
93	sentence	6	.	4.257052504242232	
94	sentence	1	The skier	19.482747441978837	
94	sentence	2	participated	14.75355371804535	
94	sentence	3		0.0	
94	sentence	4	, but did not	25.44357821625136	
94	sentence	5	theorize	18.826035279797036	
94	sentence	6	.	6.709048713602993	
95	sentence	1	The skier	19.482747441978837	
95	sentence	2	participated	14.75355371804535	
95	sentence	3		0.0	
95	sentence	4	, but did not	25.44357821625136	
95	sentence	5	dramatize	19.485289759391843	
95	sentence	6	.	6.787966736569711	
96	sentence	1	The skier	19.482747441978837	
96	sentence	2	participated	14.75355371804535	
96	sentence	3		0.0	
96	sentence	4	, but did not	25.44357821625136	
96	sentence	5	modernize	21.740103834069473	
96	sentence	6	.	7.2754453690649115	
97	sentence	1	The skier	19.482747441978837	
97	sentence	2	participated	14.75355371804535	
97	sentence	3		0.0	
97	sentence	4	, but did not	25.44357821625136	
97	sentence	5	revitalize	20.75398624940145	
97	sentence	6	.	6.704610185349526	
98	sentence	1	The skier	19.482747441978837	
98	sentence	2	participated	14.75355371804535	
98	sentence	3		0.0	
98	sentence	4	, but did not	25.44357821625136	
98	sentence	5	traumatize	18.49050908075793	
98	sentence	6	.	7.71637448934698	
99	sentence	1	The skier	19.482747441978837	
99	sentence	2	participated	14.75355371804535	
99	sentence	3		0.0	
99	sentence	4	, but did not	25.44357821625136	
99	sentence	5	immortalize	19.720770560110793	
99	sentence	6	.	6.610551497731448	
100	sentence	1	The skier	19.482747441978837	
100	sentence	2	participated	14.75355371804535	
100	sentence	3		0.0	
100	sentence	4	, but did not	25.44357821625136	
100	sentence	5	agonize	18.836675136977483	
100	sentence	6	.	4.677037577302228	
101	sentence	1	The skier	19.482747441978837	
101	sentence	2	participated	14.75355371804535	
101	sentence	3		0.0	
101	sentence	4	, but did not	25.44357821625136	
101	sentence	5	electrify	18.72433336070715	
101	sentence	6	.	6.071169189136456	
102	sentence	1	The skier	19.482747441978837	
102	sentence	2	participated	14.75355371804535	
102	sentence	3		0.0	
102	sentence	4	, but did not	25.44357821625136	
102	sentence	5	demoralize	19.43413754536162	
102	sentence	6	.	7.4277490770853944	
103	sentence	1	The skier	19.482747441978837	
103	sentence	2	participated	14.75355371804535	
103	sentence	3		0.0	
103	sentence	4	, but did not	25.44357821625136	
103	sentence	5	sanitize	20.31718137520177	
103	sentence	6	.	7.427115492999615	
104	sentence	1	The skier	19.482747441978837	
104	sentence	2	participated	14.75355371804535	
104	sentence	3		0.0	
104	sentence	4	, but did not	25.44357821625136	
104	sentence	5	anesthetize	23.329491245910177	
104	sentence	6	.	4.370037538622459	
105	sentence	1	The skier	19.482747441978837	
105	sentence	2	participated	14.75355371804535	
105	sentence	3		0.0	
105	sentence	4	, but did not	25.44357821625136	
105	sentence	5	trivialize	18.91680219797977	
105	sentence	6	.	8.224823998357788	
106	sentence	1	The skier	19.482747441978837	
106	sentence	2	participated	14.75355371804535	
106	sentence	3		0.0	
106	sentence	4	, but did not	25.44357821625136	
106	sentence	5	romanticize	20.6895253890359	
106	sentence	6	.	8.088386721775304	
107	sentence	1	The skier	19.482747441978837	
107	sentence	2	participated	14.75355371804535	
107	sentence	3		0.0	
107	sentence	4	, but did not	25.44357821625136	
107	sentence	5	equalize	20.759262870610403	
107	sentence	6	.	5.1348739680253175	
108	sentence	1	The skier	19.482747441978837	
108	sentence	2	participated	14.75355371804535	
108	sentence	3		0.0	
108	sentence	4	, but did not	25.44357821625136	
108	sentence	5	demonize	22.487593491367026	
108	sentence	6	.	9.245151662507004	
109	sentence	1	The skier	19.482747441978837	
109	sentence	2	participated	14.75355371804535	
109	sentence	3		0.0	
109	sentence	4	, but did not	25.44357821625136	
109	sentence	5	alphabetize	27.04886240909349	
109	sentence	6	.	5.408976133352143	
110	sentence	1	The skier	19.482747441978837	
110	sentence	2	participated	14.75355371804535	
110	sentence	3		0.0	
110	sentence	4	, but did not	25.44357821625136	
110	sentence	5	formalize	16.993544274828725	
110	sentence	6	.	8.555711051381193	
111	sentence	1	The skier	19.482747441978837	
111	sentence	2	participated	14.75355371804535	
111	sentence	3		0.0	
111	sentence	4	, but did not	25.44357821625136	
111	sentence	5	optimize	16.467946950767377	
111	sentence	6	.	5.412876011943108	
112	sentence	1	The skier	19.482747441978837	
112	sentence	2	participated	14.75355371804535	
112	sentence	3		0.0	
112	sentence	4	, but did not	25.44357821625136	
112	sentence	5	internalize	18.005312856894623	
112	sentence	6	.	5.801493513277538	
113	sentence	1	The skier	19.482747441978837	
113	sentence	2	participated	14.75355371804535	
113	sentence	3		0.0	
113	sentence	4	, but did not	25.44357821625136	
113	sentence	5	idealize	19.850222428112097	
113	sentence	6	.	7.253214203683782	
114	sentence	1	The skier	19.482747441978837	
114	sentence	2	participated	14.75355371804535	
114	sentence	3		0.0	
114	sentence	4	, but did not	25.44357821625136	
114	sentence	5	sodomize	20.84283271256441	
114	sentence	6	.	8.28793819157142	
115	sentence	1	The skier	19.482747441978837	
115	sentence	2	participated	14.75355371804535	
115	sentence	3		0.0	
115	sentence	4	, but did not	25.44357821625136	
115	sentence	5	digitize	22.31084309446134	
115	sentence	6	.	6.793276872897751	
116	sentence	1	The skier	19.482747441978837	
116	sentence	2	participated	14.75355371804535	
116	sentence	3		0.0	
116	sentence	4	, but did not	25.44357821625136	
116	sentence	5	galvanize	19.49135489418271	
116	sentence	6	.	7.953058389325585	
117	sentence	1	The skier	19.482747441978837	
117	sentence	2	participated	14.75355371804535	
117	sentence	3		0.0	
117	sentence	4	, but did not	25.44357821625136	
117	sentence	5	initialize	17.906899649173567	
117	sentence	6	.	4.533638443012817	
118	sentence	1	The skier	19.482747441978837	
118	sentence	2	participated	14.75355371804535	
118	sentence	3		0.0	
118	sentence	4	, but did not	25.44357821625136	
118	sentence	5	exemplify	17.319160300110177	
118	sentence	6	.	7.9174366547482755	
119	sentence	1	The skier	19.482747441978837	
119	sentence	2	participated	14.75355371804535	
119	sentence	3		0.0	
119	sentence	4	, but did not	25.44357821625136	
119	sentence	5	depressurize	30.03530017720851	
119	sentence	6	.	4.887696030656366	
120	sentence	1	The skier	19.482747441978837	
120	sentence	2	participated	14.75355371804535	
120	sentence	3		0.0	
120	sentence	4	, but did not	25.44357821625136	
120	sentence	5	itemize	16.589447620113752	
120	sentence	6	.	5.059405573069605	
121	sentence	1	The skier	19.482747441978837	
121	sentence	2	participated	14.75355371804535	
