item_number	condition_name	region_number	content	metric_value	oovs
55	sentence	6	.	5.683921013668196	
56	sentence	1	That painting is	18.279619934175493	
56	sentence	2	ugly	12.366569358467842	
56	sentence	3		0.0	
56	sentence	4	, but not	18.596175156954548	
56	sentence	5	normal	12.171413077297176	
56	sentence	6	.	3.3074764388661646	
57	sentence	1	That painting is	18.279619934175493	
57	sentence	2	ugly	12.366569358467842	
57	sentence	3		0.0	
57	sentence	4	, but not	18.596175156954548	
57	sentence	5	major	14.047966687725935	
57	sentence	6	.	6.0880021630723045	
58	sentence	1	That painting is	18.279619934175493	
58	sentence	2	ugly	12.366569358467842	
58	sentence	3		0.0	
58	sentence	4	, but not	18.596175156954548	
58	sentence	5	interested	15.761761420822962	
58	sentence	6	.	5.5474455569372205	
59	sentence	1	That painting is	18.279619934175493	
59	sentence	2	ugly	12.366569358467842	
59	sentence	3		0.0	
59	sentence	4	, but not	18.596175156954548	
59	sentence	5	difficult	8.452746414170837	
59	sentence	6	.	4.580835297923796	
60	sentence	1	That painting is	18.279619934175493	
60	sentence	2	ugly	12.366569358467842	
60	sentence	3		0.0	
60	sentence	4	, but not	18.596175156954548	
60	sentence	5	personal	13.612137884937855	
60	sentence	6	.	3.653921386451922	
61	sentence	1	That painting is	18.279619934175493	
61	sentence	2	ugly	12.366569358467842	
61	sentence	3		0.0	
61	sentence	4	, but not	18.596175156954548	
61	sentence	5	certain	12.125668443890081	
61	sentence	6	.	4.223834743158683	
62	sentence	1	That painting is	18.279619934175493	
62	sentence	2	ugly	12.366569358467842	
62	sentence	3		0.0	
62	sentence	4	, but not	18.596175156954548	
62	sentence	5	angry	11.454864560742369	
62	sentence	6	.	2.9276455311643157	
63	sentence	1	That painting is	18.279619934175493	
63	sentence	2	ugly	12.366569358467842	
63	sentence	3		0.0	
63	sentence	4	, but not	18.596175156954548	
63	sentence	5	rich	13.274028248508815	
63	sentence	6	.	3.784023510107223	
64	sentence	1	That painting is	18.279619934175493	
64	sentence	2	ugly	12.366569358467842	
64	sentence	3		0.0	
64	sentence	4	, but not	18.596175156954548	
64	sentence	5	tough	12.023931762806885	
64	sentence	6	.	4.027154007770768	
65	sentence	1	That painting is	18.279619934175493	
65	sentence	2	ugly	12.366569358467842	
65	sentence	3		0.0	
65	sentence	4	, but not	18.596175156954548	
65	sentence	5	third	18.567901897083306	
65	sentence	6	.	11.53787714666083	
66	sentence	1	That painting is	18.279619934175493	
66	sentence	2	ugly	12.366569358467842	
66	sentence	3		0.0	
66	sentence	4	, but not	18.596175156954548	
66	sentence	5	private	16.63271458546119	
66	sentence	6	.	2.70793614684322	
67	sentence	1	That painting is	18.279619934175493	
67	sentence	2	ugly	12.366569358467842	
67	sentence	3		0.0	
67	sentence	4	, but not	18.596175156954548	
67	sentence	5	impossible	6.537921848410877	
67	sentence	6	.	4.067383501529993	
68	sentence	1	That painting is	18.279619934175493	
68	sentence	2	ugly	12.366569358467842	
68	sentence	3		0.0	
68	sentence	4	, but not	18.596175156954548	
68	sentence	5	green	14.09677123645718	
68	sentence	6	.	3.4503806070863914	
69	sentence	1	That painting is	18.279619934175493	
69	sentence	2	ugly	12.366569358467842	
69	sentence	3		0.0	
69	sentence	4	, but not	18.596175156954548	
69	sentence	5	huge	11.847095073606125	
69	sentence	6	.	4.162341314446781	
70	sentence	1	That painting is	18.279619934175493	
70	sentence	2	ugly	12.366569358467842	
70	sentence	3		0.0	
70	sentence	4	, but not	18.596175156954548	
70	sentence	5	grand	13.039141223266425	
70	sentence	6	.	4.619113476526332	
71	sentence	1	That painting is	18.279619934175493	
71	sentence	2	ugly	12.366569358467842	
71	sentence	3		0.0	
71	sentence	4	, but not	18.596175156954548	
71	sentence	5	nervous	20.261399925656107	
71	sentence	6	.	3.1495987731312183	
72	sentence	1	That painting is	18.279619934175493	
72	sentence	2	ugly	12.366569358467842	
72	sentence	3		0.0	
72	sentence	4	, but not	18.596175156954548	
72	sentence	5	final	13.95200862371173	
72	sentence	6	.	3.5674275277146963	
73	sentence	1	That painting is	18.279619934175493	
73	sentence	2	ugly	12.366569358467842	
73	sentence	3		0.0	
73	sentence	4	, but not	18.596175156954548	
73	sentence	5	surprised	16.357630399197937	
73	sentence	6	.	4.616167757682353	
74	sentence	1	That painting is	18.279619934175493	
74	sentence	2	ugly	12.366569358467842	
74	sentence	3		0.0	
74	sentence	4	, but not	18.596175156954548	
74	sentence	5	guilty	12.876800607741588	
74	sentence	6	.	3.7894058791486254	
75	sentence	1	That painting is	18.279619934175493	
75	sentence	2	ugly	12.366569358467842	
75	sentence	3		0.0	
75	sentence	4	, but not	18.596175156954548	
75	sentence	5	low	14.543672970238413	
75	sentence	6	.	7.551064765337649	
76	sentence	1	That painting is	18.279619934175493	
76	sentence	2	ugly	12.366569358467842	
76	sentence	3		0.0	
76	sentence	4	, but not	18.596175156954548	
76	sentence	5	empty	12.035951286310386	
76	sentence	6	.	2.5723028891535202	
77	sentence	1	That painting is	18.279619934175493	
77	sentence	2	ugly	12.366569358467842	
77	sentence	3		0.0	
77	sentence	4	, but not	18.596175156954548	
77	sentence	5	fresh	16.511220537446874	
77	sentence	6	.	4.490732555240866	
78	sentence	1	That painting is	18.279619934175493	
78	sentence	2	ugly	12.366569358467842	
78	sentence	3		0.0	
78	sentence	4	, but not	18.596175156954548	
78	sentence	5	complete	11.076282591051086	
78	sentence	6	.	3.4042576118473997	
79	sentence	1	That painting is	18.279619934175493	
79	sentence	2	ugly	12.366569358467842	
79	sentence	3		0.0	
79	sentence	4	, but not	18.596175156954548	
79	sentence	5	medical	18.508398651607187	
79	sentence	6	.	4.05382851691959	
80	sentence	1	That painting is	18.279619934175493	
80	sentence	2	ugly	12.366569358467842	
80	sentence	3		0.0	
80	sentence	4	, but not	18.596175156954548	
80	sentence	5	extra	14.900846539550294	
80	sentence	6	.	7.432206179465155	
81	sentence	1	That painting is	18.279619934175493	
81	sentence	2	ugly	12.366569358467842	
81	sentence	3		0.0	
81	sentence	4	, but not	18.596175156954548	
81	sentence	5	heavy	12.00209409373093	
81	sentence	6	.	3.8451447683626583	
82	sentence	1	That painting is	18.279619934175493	
82	sentence	2	ugly	12.366569358467842	
82	sentence	3		0.0	
82	sentence	4	, but not	18.596175156954548	
82	sentence	5	responsible	14.046910026319035	
82	sentence	6	.	6.0357971733682	
83	sentence	1	That painting is	18.279619934175493	
83	sentence	2	ugly	12.366569358467842	
83	sentence	3		0.0	
83	sentence	4	, but not	18.596175156954548	
83	sentence	5	large	12.369559104870442	
83	sentence	6	.	5.838198738555282	
84	sentence	1	That painting is	18.279619934175493	
84	sentence	2	ugly	12.366569358467842	
84	sentence	3		0.0	
84	sentence	4	, but not	18.596175156954548	
84	sentence	5	military	17.38798533982306	
84	sentence	6	.	5.194808545989799	
85	sentence	1	That painting is	18.279619934175493	
85	sentence	2	ugly	12.366569358467842	
85	sentence	3		0.0	
85	sentence	4	, but not	18.596175156954548	
85	sentence	5	common	12.391209656822259	
85	sentence	6	.	3.9895145727335377	
86	sentence	1	That painting is	18.279619934175493	
86	sentence	2	ugly	12.366569358467842	
86	sentence	3		0.0	
86	sentence	4	, but not	18.596175156954548	
86	sentence	5	willing	15.276643766158806	
86	sentence	6	.	7.697405490887416	
87	sentence	1	That painting is	18.279619934175493	
87	sentence	2	ugly	12.366569358467842	
87	sentence	3		0.0	
87	sentence	4	, but not	18.596175156954548	
87	sentence	5	necessary	9.008032990387019	
87	sentence	6	.	3.3527494958445923	
88	sentence	1	That painting is	18.279619934175493	
88	sentence	2	ugly	12.366569358467842	
88	sentence	3		0.0	
88	sentence	4	, but not	18.596175156954548	
88	sentence	5	local	17.29433872263645	
88	sentence	6	.	5.148968290228826	
89	sentence	1	That painting is	18.279619934175493	
89	sentence	2	ugly	12.366569358467842	
89	sentence	3		0.0	
89	sentence	4	, but not	18.596175156954548	
89	sentence	5	due	12.437460607153492	
89	sentence	6	.	12.078596104418327	
90	sentence	1	That painting is	18.279619934175493	
90	sentence	2	ugly	12.366569358467842	
90	sentence	3		0.0	
90	sentence	4	, but not	18.596175156954548	
90	sentence	5	national	16.716653125971895	
90	sentence	6	.	6.868777256626524	
91	sentence	1	That painting is	18.279619934175493	
91	sentence	2	ugly	12.366569358467842	
91	sentence	3		0.0	
91	sentence	4	, but not	18.596175156954548	
91	sentence	5	natural	13.118390828784007	
91	sentence	6	.	3.9448073386764486	
92	sentence	1	That painting is	18.279619934175493	
92	sentence	2	ugly	12.366569358467842	
92	sentence	3		0.0	
92	sentence	4	, but not	18.596175156954548	
92	sentence	5	powerful	12.670454447375183	
92	sentence	6	.	3.583560532261533	
93	sentence	1	That painting is	18.279619934175493	
93	sentence	2	ugly	12.366569358467842	
93	sentence	3		0.0	
93	sentence	4	, but not	18.596175156954548	
93	sentence	5	fantastic	12.677884097892457	
93	sentence	6	.	3.413048677028903	
94	sentence	1	That painting is	18.279619934175493	
94	sentence	2	ugly	12.366569358467842	
94	sentence	3		0.0	
94	sentence	4	, but not	18.596175156954548	
94	sentence	5	united	18.711982082670133	
94	sentence	6	.	4.894967457134846	
95	sentence	1	That painting is	18.279619934175493	
95	sentence	2	ugly	12.366569358467842	
95	sentence	3		0.0	
95	sentence	4	, but not	18.596175156954548	
95	sentence	5	prepared	15.848958000671612	
95	sentence	6	.	5.50503429126915	
96	sentence	1	That painting is	18.279619934175493	
96	sentence	2	ugly	12.366569358467842	
96	sentence	3		0.0	
96	sentence	4	, but not	18.596175156954548	
96	sentence	5	criminal	12.973309016238556	
96	sentence	6	.	3.118416254737981	
97	sentence	1	That painting is	18.279619934175493	
97	sentence	2	ugly	12.366569358467842	
97	sentence	3		0.0	
97	sentence	4	, but not	18.596175156954548	
97	sentence	5	original	10.066488520301915	
97	sentence	6	.	3.5632940966838595	
98	sentence	1	That painting is	18.279619934175493	
98	sentence	2	ugly	12.366569358467842	
98	sentence	3		0.0	
98	sentence	4	, but not	18.596175156954548	
98	sentence	5	jealous	15.862562516285465	
98	sentence	6	.	2.858516244736755	
99	sentence	1	That painting is	18.279619934175493	
99	sentence	2	ugly	12.366569358467842	
99	sentence	3		0.0	
99	sentence	4	, but not	18.596175156954548	
99	sentence	5	incredible	12.368095188546297	
99	sentence	6	.	3.2451058986348618	
100	sentence	1	That painting is	18.279619934175493	
100	sentence	2	ugly	12.366569358467842	
100	sentence	3		0.0	
100	sentence	4	, but not	18.596175156954548	
100	sentence	5	comfortable	13.03189868987329	
100	sentence	6	.	3.4733980771472663	
101	sentence	1	That painting is	18.279619934175493	
101	sentence	2	ugly	12.366569358467842	
101	sentence	3		0.0	
101	sentence	4	, but not	18.596175156954548	
101	sentence	5	concerned	16.152594058700505	
101	sentence	6	.	7.600100458751652	
102	sentence	1	That painting is	18.279619934175493	
102	sentence	2	ugly	12.366569358467842	
102	sentence	3		0.0	
102	sentence	4	, but not	18.596175156954548	
102	sentence	5	usual	14.645486699549195	
102	sentence	6	.	3.849870163677765	
103	sentence	1	That painting is	18.279619934175493	
103	sentence	2	ugly	12.366569358467842	
103	sentence	3		0.0	
103	sentence	4	, but not	18.596175156954548	
103	sentence	5	social	16.84417894951727	
103	sentence	6	.	7.0389024948600145	
104	sentence	1	That painting is	18.279619934175493	
104	sentence	2	ugly	12.366569358467842	
104	sentence	3		0.0	
104	sentence	4	, but not	18.596175156954548	
104	sentence	5	weak	13.290164348743366	
104	sentence	6	.	3.23453515698223	
105	sentence	1	That painting is	18.279619934175493	
105	sentence	2	ugly	12.366569358467842	
105	sentence	3		0.0	
105	sentence	4	, but not	18.596175156954548	
105	sentence	5	naked	13.295909945143391	
105	sentence	6	.	2.27558397334233	
106	sentence	1	That painting is	18.279619934175493	
106	sentence	2	ugly	12.366569358467842	
106	sentence	3		0.0	
106	sentence	4	, but not	18.596175156954548	
106	sentence	5	flat	11.617843575867209	
106	sentence	6	.	2.9894540320925986	
107	sentence	1	That painting is	18.279619934175493	
107	sentence	2	ugly	12.366569358467842	
107	sentence	3		0.0	
107	sentence	4	, but not	18.596175156954548	
107	sentence	5	loose	18.362469308558286	
107	sentence	6	.	3.614478885303045	
108	sentence	1	That painting is	18.279619934175493	
108	sentence	2	ugly	12.366569358467842	
108	sentence	3		0.0	
108	sentence	4	, but not	18.596175156954548	
108	sentence	5	soft	14.063816608829452	
108	sentence	6	.	3.5903091314813897	
109	sentence	1	That painting is	18.279619934175493	
109	sentence	2	ugly	12.366569358467842	
109	sentence	3		0.0	
109	sentence	4	, but not	18.596175156954548	
109	sentence	5	expensive	10.562161782145427	
109	sentence	6	.	3.3572069421896544	
110	sentence	1	That painting is	18.279619934175493	
110	sentence	2	ugly	12.366569358467842	
110	sentence	3		0.0	
110	sentence	4	, but not	18.596175156954548	
110	sentence	5	sudden	17.048004532152632	
110	sentence	6	.	3.448070536120002	
111	sentence	1	That painting is	18.279619934175493	
111	sentence	2	ugly	12.366569358467842	
111	sentence	3		0.0	
111	sentence	4	, but not	18.596175156954548	
111	sentence	5	legal	13.332144625888374	
111	sentence	6	.	3.4450316026792565	
112	sentence	1	That painting is	18.279619934175493	
112	sentence	2	ugly	12.366569358467842	
112	sentence	3		0.0	
112	sentence	4	, but not	18.596175156954548	
112	sentence	5	obvious	10.54462780692466	
112	sentence	6	.	3.65108057702497	
113	sentence	1	That painting is	18.279619934175493	
113	sentence	2	ugly	12.366569358467842	
113	sentence	3		0.0	
113	sentence	4	, but not	18.596175156954548	
113	sentence	5	professional	14.945864718240141	
113	sentence	6	.	4.127423676842105	
114	sentence	1	That painting is	18.279619934175493	
114	sentence	2	ugly	12.366569358467842	
114	sentence	3		0.0	
114	sentence	4	, but not	18.596175156954548	
114	sentence	5	pleased	16.835791699599994	
114	sentence	6	.	4.367553421213397	
115	sentence	1	That painting is	18.279619934175493	
115	sentence	2	ugly	12.366569358467842	
115	sentence	3		0.0	
115	sentence	4	, but not	18.596175156954548	
115	sentence	5	foreign	13.78972304263517	
115	sentence	6	.	3.960586058962508	
116	sentence	1	That painting is	18.279619934175493	
116	sentence	2	ugly	12.366569358467842	
116	sentence	3		0.0	
116	sentence	4	, but not	18.596175156954548	
116	sentence	5	romantic	14.019987174222367	
116	sentence	6	.	2.7879672415263226	
117	sentence	1	That painting is	18.279619934175493	
117	sentence	2	ugly	12.366569358467842	
117	sentence	3		0.0	
117	sentence	4	, but not	18.596175156954548	
117	sentence	5	familiar	14.283844333037296	
117	sentence	6	.	4.623140622278935	
118	sentence	1	That painting is	18.279619934175493	
118	sentence	2	ugly	12.366569358467842	
118	sentence	3		0.0	
118	sentence	4	, but not	18.596175156954548	
118	sentence	5	likely	10.97111176039546	
118	sentence	6	.	6.5733757279209435	
119	sentence	1	That painting is	18.279619934175493	
119	sentence	2	ugly	12.366569358467842	
119	sentence	3		0.0	
119	sentence	4	, but not	18.596175156954548	
119	sentence	5	political	13.771055357779916	
119	sentence	6	.	4.510960466704746	
120	sentence	1	That painting is	18.279619934175493	
120	sentence	2	ugly	12.366569358467842	
120	sentence	3		0.0	
120	sentence	4	, but not	18.596175156954548	
120	sentence	5	particular	14.786925231618769	
120	sentence	6	.	5.590562639404432	
