item_number	condition_name	region_number	content	metric_value	oovs
43	sentence	2	warm	8.63017747541298	
43	sentence	3		0.0	
43	sentence	4	, but not	18.267754335144517	
43	sentence	5	poor	13.126079141208178	
43	sentence	6	.	4.134876373034594	
44	sentence	1	The soup is	18.795032160806482	
44	sentence	2	warm	8.63017747541298	
44	sentence	3		0.0	
44	sentence	4	, but not	18.267754335144517	
44	sentence	5	special	13.705613895334809	
44	sentence	6	.	4.1510633801338015	
45	sentence	1	The soup is	18.795032160806482	
45	sentence	2	warm	8.63017747541298	
45	sentence	3		0.0	
45	sentence	4	, but not	18.267754335144517	
45	sentence	5	serious	15.820103439440453	
45	sentence	6	.	2.9523649415381286	
46	sentence	1	The soup is	18.795032160806482	
46	sentence	2	warm	8.63017747541298	
46	sentence	3		0.0	
46	sentence	4	, but not	18.267754335144517	
46	sentence	5	possible	16.458150818974232	
46	sentence	6	.	8.557579470900167	
47	sentence	1	The soup is	18.795032160806482	
47	sentence	2	warm	8.63017747541298	
47	sentence	3		0.0	
47	sentence	4	, but not	18.267754335144517	
47	sentence	5	lucky	20.18142936886611	
47	sentence	6	.	5.1248828079060935	
48	sentence	1	The soup is	18.795032160806482	
48	sentence	2	warm	8.63017747541298	
48	sentence	3		0.0	
48	sentence	4	, but not	18.267754335144517	
48	sentence	5	quiet	17.828860801518058	
48	sentence	6	.	2.5731345972530923	
49	sentence	1	The soup is	18.795032160806482	
49	sentence	2	warm	8.63017747541298	
49	sentence	3		0.0	
49	sentence	4	, but not	18.267754335144517	
49	sentence	5	strong	9.107683177949946	
49	sentence	6	.	3.7904446543598365	
50	sentence	1	The soup is	18.795032160806482	
50	sentence	2	warm	8.63017747541298	
50	sentence	3		0.0	
50	sentence	4	, but not	18.267754335144517	
50	sentence	5	general	19.254715301234537	
50	sentence	6	.	3.6843079691369662	
51	sentence	1	The soup is	18.795032160806482	
51	sentence	2	warm	8.63017747541298	
51	sentence	3		0.0	
51	sentence	4	, but not	18.267754335144517	
51	sentence	5	busy	16.509266814533074	
51	sentence	6	.	3.3955456586852932	
52	sentence	1	The soup is	18.795032160806482	
52	sentence	2	warm	8.63017747541298	
52	sentence	3		0.0	
52	sentence	4	, but not	18.267754335144517	
52	sentence	5	entire	14.745698926415143	
52	sentence	6	.	4.610188264877156	
53	sentence	1	The soup is	18.795032160806482	
53	sentence	2	warm	8.63017747541298	
53	sentence	3		0.0	
53	sentence	4	, but not	18.267754335144517	
53	sentence	5	dangerous	14.275352517668292	
53	sentence	6	.	3.074046106676583	
54	sentence	1	The soup is	18.795032160806482	
54	sentence	2	warm	8.63017747541298	
54	sentence	3		0.0	
54	sentence	4	, but not	18.267754335144517	
54	sentence	5	short	13.41746453105081	
54	sentence	6	.	3.895357511039167	
55	sentence	1	The soup is	18.795032160806482	
55	sentence	2	warm	8.63017747541298	
55	sentence	3		0.0	
55	sentence	4	, but not	18.267754335144517	
55	sentence	5	single	17.583605286220454	
55	sentence	6	.	7.182062229299423	
56	sentence	1	The soup is	18.795032160806482	
56	sentence	2	warm	8.63017747541298	
56	sentence	3		0.0	
56	sentence	4	, but not	18.267754335144517	
56	sentence	5	normal	15.413145708218014	
56	sentence	6	.	3.5645932536284772	
57	sentence	1	The soup is	18.795032160806482	
57	sentence	2	warm	8.63017747541298	
57	sentence	3		0.0	
57	sentence	4	, but not	18.267754335144517	
57	sentence	5	major	18.709257877480464	
57	sentence	6	.	4.671475314408022	
58	sentence	1	The soup is	18.795032160806482	
58	sentence	2	warm	8.63017747541298	
58	sentence	3		0.0	
58	sentence	4	, but not	18.267754335144517	
58	sentence	5	interested	18.431752175493067	
58	sentence	6	.	5.6609111108439585	
59	sentence	1	The soup is	18.795032160806482	
59	sentence	2	warm	8.63017747541298	
59	sentence	3		0.0	
59	sentence	4	, but not	18.267754335144517	
59	sentence	5	difficult	12.197394840328322	
59	sentence	6	.	5.529908142063438	
60	sentence	1	The soup is	18.795032160806482	
60	sentence	2	warm	8.63017747541298	
60	sentence	3		0.0	
60	sentence	4	, but not	18.267754335144517	
60	sentence	5	personal	18.070990360153584	
60	sentence	6	.	4.401850545413759	
61	sentence	1	The soup is	18.795032160806482	
61	sentence	2	warm	8.63017747541298	
61	sentence	3		0.0	
61	sentence	4	, but not	18.267754335144517	
61	sentence	5	certain	17.13910305438406	
61	sentence	6	.	5.06708287860412	
62	sentence	1	The soup is	18.795032160806482	
62	sentence	2	warm	8.63017747541298	
62	sentence	3		0.0	
62	sentence	4	, but not	18.267754335144517	
62	sentence	5	angry	14.685513253780401	
62	sentence	6	.	2.881976398140951	
63	sentence	1	The soup is	18.795032160806482	
63	sentence	2	warm	8.63017747541298	
63	sentence	3		0.0	
63	sentence	4	, but not	18.267754335144517	
63	sentence	5	rich	8.308560975201683	
63	sentence	6	.	3.8904697641016464	
64	sentence	1	The soup is	18.795032160806482	
64	sentence	2	warm	8.63017747541298	
64	sentence	3		0.0	
64	sentence	4	, but not	18.267754335144517	
64	sentence	5	tough	12.514822531095204	
64	sentence	6	.	3.5756245648201195	
65	sentence	1	The soup is	18.795032160806482	
65	sentence	2	warm	8.63017747541298	
65	sentence	3		0.0	
65	sentence	4	, but not	18.267754335144517	
65	sentence	5	third	20.289517025280364	
65	sentence	6	.	10.042584307693192	
66	sentence	1	The soup is	18.795032160806482	
66	sentence	2	warm	8.63017747541298	
66	sentence	3		0.0	
66	sentence	4	, but not	18.267754335144517	
66	sentence	5	private	19.65257033471211	
66	sentence	6	.	2.286787439167486	
67	sentence	1	The soup is	18.795032160806482	
67	sentence	2	warm	8.63017747541298	
67	sentence	3		0.0	
67	sentence	4	, but not	18.267754335144517	
67	sentence	5	impossible	11.990894583506744	
67	sentence	6	.	5.810037611372402	
68	sentence	1	The soup is	18.795032160806482	
68	sentence	2	warm	8.63017747541298	
68	sentence	3		0.0	
68	sentence	4	, but not	18.267754335144517	
68	sentence	5	green	11.781906769623086	
68	sentence	6	.	3.911478132835142	
69	sentence	1	The soup is	18.795032160806482	
69	sentence	2	warm	8.63017747541298	
69	sentence	3		0.0	
69	sentence	4	, but not	18.267754335144517	
69	sentence	5	huge	10.847399136185015	
69	sentence	6	.	4.138737039581162	
70	sentence	1	The soup is	18.795032160806482	
70	sentence	2	warm	8.63017747541298	
70	sentence	3		0.0	
70	sentence	4	, but not	18.267754335144517	
70	sentence	5	grand	16.347762722622033	
70	sentence	6	.	5.8065429239068695	
71	sentence	1	The soup is	18.795032160806482	
71	sentence	2	warm	8.63017747541298	
71	sentence	3		0.0	
71	sentence	4	, but not	18.267754335144517	
71	sentence	5	nervous	19.152527337675476	
71	sentence	6	.	2.7050430546904054	
72	sentence	1	The soup is	18.795032160806482	
72	sentence	2	warm	8.63017747541298	
72	sentence	3		0.0	
72	sentence	4	, but not	18.267754335144517	
72	sentence	5	final	15.341710994355637	
72	sentence	6	.	3.504038506224984	
73	sentence	1	The soup is	18.795032160806482	
73	sentence	2	warm	8.63017747541298	
73	sentence	3		0.0	
73	sentence	4	, but not	18.267754335144517	
73	sentence	5	surprised	16.205707804731766	
73	sentence	6	.	5.068501391508437	
74	sentence	1	The soup is	18.795032160806482	
74	sentence	2	warm	8.63017747541298	
74	sentence	3		0.0	
74	sentence	4	, but not	18.267754335144517	
74	sentence	5	guilty	17.113853249514985	
74	sentence	6	.	3.997613579727969	
75	sentence	1	The soup is	18.795032160806482	
75	sentence	2	warm	8.63017747541298	
75	sentence	3		0.0	
75	sentence	4	, but not	18.267754335144517	
75	sentence	5	low	12.280188664314885	
75	sentence	6	.	5.597159205960926	
76	sentence	1	The soup is	18.795032160806482	
76	sentence	2	warm	8.63017747541298	
76	sentence	3		0.0	
76	sentence	4	, but not	18.267754335144517	
76	sentence	5	empty	12.737084653903056	
76	sentence	6	.	2.8076196990404156	
77	sentence	1	The soup is	18.795032160806482	
77	sentence	2	warm	8.63017747541298	
77	sentence	3		0.0	
77	sentence	4	, but not	18.267754335144517	
77	sentence	5	fresh	11.131861192434515	
77	sentence	6	.	3.973443825906313	
78	sentence	1	The soup is	18.795032160806482	
78	sentence	2	warm	8.63017747541298	
78	sentence	3		0.0	
78	sentence	4	, but not	18.267754335144517	
78	sentence	5	complete	11.067845122199756	
78	sentence	6	.	3.311112840036008	
79	sentence	1	The soup is	18.795032160806482	
79	sentence	2	warm	8.63017747541298	
79	sentence	3		0.0	
79	sentence	4	, but not	18.267754335144517	
79	sentence	5	medical	19.54135672163577	
79	sentence	6	.	4.546981201032056	
80	sentence	1	The soup is	18.795032160806482	
80	sentence	2	warm	8.63017747541298	
80	sentence	3		0.0	
80	sentence	4	, but not	18.267754335144517	
80	sentence	5	extra	12.602360324523167	
80	sentence	6	.	10.999121542845582	
81	sentence	1	The soup is	18.795032160806482	
81	sentence	2	warm	8.63017747541298	
81	sentence	3		0.0	
81	sentence	4	, but not	18.267754335144517	
81	sentence	5	heavy	8.10011249891113	
81	sentence	6	.	3.742953365150581	
82	sentence	1	The soup is	18.795032160806482	
82	sentence	2	warm	8.63017747541298	
82	sentence	3		0.0	
82	sentence	4	, but not	18.267754335144517	
82	sentence	5	responsible	20.169211721348812	
82	sentence	6	.	7.975793119908441	
83	sentence	1	The soup is	18.795032160806482	
83	sentence	2	warm	8.63017747541298	
83	sentence	3		0.0	
83	sentence	4	, but not	18.267754335144517	
83	sentence	5	large	11.733696592933224	
83	sentence	6	.	4.382606374712815	
84	sentence	1	The soup is	18.795032160806482	
84	sentence	2	warm	8.63017747541298	
84	sentence	3		0.0	
84	sentence	4	, but not	18.267754335144517	
84	sentence	5	military	20.888203767407077	
84	sentence	6	.	7.0657524263127165	
85	sentence	1	The soup is	18.795032160806482	
85	sentence	2	warm	8.63017747541298	
85	sentence	3		0.0	
85	sentence	4	, but not	18.267754335144517	
85	sentence	5	common	17.345746400771155	
85	sentence	6	.	4.2576279581920184	
86	sentence	1	The soup is	18.795032160806482	
86	sentence	2	warm	8.63017747541298	
86	sentence	3		0.0	
86	sentence	4	, but not	18.267754335144517	
86	sentence	5	willing	17.922617487601222	
86	sentence	6	.	6.205246175818498	
87	sentence	1	The soup is	18.795032160806482	
87	sentence	2	warm	8.63017747541298	
87	sentence	3		0.0	
87	sentence	4	, but not	18.267754335144517	
87	sentence	5	necessary	12.117539855879702	
87	sentence	6	.	4.496102885496708	
88	sentence	1	The soup is	18.795032160806482	
88	sentence	2	warm	8.63017747541298	
88	sentence	3		0.0	
88	sentence	4	, but not	18.267754335144517	
88	sentence	5	local	19.019123835054213	
88	sentence	6	.	5.496466803533769	
89	sentence	1	The soup is	18.795032160806482	
89	sentence	2	warm	8.63017747541298	
89	sentence	3		0.0	
89	sentence	4	, but not	18.267754335144517	
89	sentence	5	due	14.63034672282844	
89	sentence	6	.	9.807343686120628	
90	sentence	1	The soup is	18.795032160806482	
90	sentence	2	warm	8.63017747541298	
90	sentence	3		0.0	
90	sentence	4	, but not	18.267754335144517	
90	sentence	5	national	22.444027620172392	
90	sentence	6	.	7.219801414274155	
91	sentence	1	The soup is	18.795032160806482	
91	sentence	2	warm	8.63017747541298	
91	sentence	3		0.0	
91	sentence	4	, but not	18.267754335144517	
91	sentence	5	natural	16.308060871635657	
91	sentence	6	.	4.182374541549884	
92	sentence	1	The soup is	18.795032160806482	
92	sentence	2	warm	8.63017747541298	
92	sentence	3		0.0	
92	sentence	4	, but not	18.267754335144517	
92	sentence	5	powerful	14.613759340118024	
92	sentence	6	.	3.519943117811475	
93	sentence	1	The soup is	18.795032160806482	
93	sentence	2	warm	8.63017747541298	
93	sentence	3		0.0	
93	sentence	4	, but not	18.267754335144517	
93	sentence	5	fantastic	11.4980053768154	
93	sentence	6	.	4.89728647119908	
94	sentence	1	The soup is	18.795032160806482	
94	sentence	2	warm	8.63017747541298	
94	sentence	3		0.0	
94	sentence	4	, but not	18.267754335144517	
94	sentence	5	united	21.83497238799046	
94	sentence	6	.	4.728660921681113	
95	sentence	1	The soup is	18.795032160806482	
95	sentence	2	warm	8.63017747541298	
95	sentence	3		0.0	
95	sentence	4	, but not	18.267754335144517	
95	sentence	5	prepared	11.379989505932134	
95	sentence	6	.	7.036858653037161	
96	sentence	1	The soup is	18.795032160806482	
96	sentence	2	warm	8.63017747541298	
96	sentence	3		0.0	
96	sentence	4	, but not	18.267754335144517	
96	sentence	5	criminal	22.51971099344168	
96	sentence	6	.	3.514970411444428	
97	sentence	1	The soup is	18.795032160806482	
97	sentence	2	warm	8.63017747541298	
97	sentence	3		0.0	
97	sentence	4	, but not	18.267754335144517	
97	sentence	5	original	12.652970003157867	
97	sentence	6	.	3.9459902353490834	
98	sentence	1	The soup is	18.795032160806482	
98	sentence	2	warm	8.63017747541298	
98	sentence	3		0.0	
98	sentence	4	, but not	18.267754335144517	
98	sentence	5	jealous	19.914226115595994	
98	sentence	6	.	3.145360776648657	
99	sentence	1	The soup is	18.795032160806482	
99	sentence	2	warm	8.63017747541298	
99	sentence	3		0.0	
99	sentence	4	, but not	18.267754335144517	
99	sentence	5	incredible	12.38844142407397	
99	sentence	6	.	4.926796974260629	
100	sentence	1	The soup is	18.795032160806482	
100	sentence	2	warm	8.63017747541298	
100	sentence	3		0.0	
100	sentence	4	, but not	18.267754335144517	
100	sentence	5	comfortable	13.748705868334993	
100	sentence	6	.	3.923969920697911	
101	sentence	1	The soup is	18.795032160806482	
101	sentence	2	warm	8.63017747541298	
101	sentence	3		0.0	
101	sentence	4	, but not	18.267754335144517	
101	sentence	5	concerned	17.846647935200895	
101	sentence	6	.	7.286496286278752	
102	sentence	1	The soup is	18.795032160806482	
102	sentence	2	warm	8.63017747541298	
102	sentence	3		0.0	
102	sentence	4	, but not	18.267754335144517	
102	sentence	5	usual	15.32902005058317	
102	sentence	6	.	4.2824567495317805	
103	sentence	1	The soup is	18.795032160806482	
103	sentence	2	warm	8.63017747541298	
103	sentence	3		0.0	
103	sentence	4	, but not	18.267754335144517	
103	sentence	5	social	19.561015026559993	
103	sentence	6	.	6.008847491977998	
104	sentence	1	The soup is	18.795032160806482	
104	sentence	2	warm	8.63017747541298	
104	sentence	3		0.0	
104	sentence	4	, but not	18.267754335144517	
104	sentence	5	weak	13.946829882128949	
104	sentence	6	.	2.77245698615826	
105	sentence	1	The soup is	18.795032160806482	
105	sentence	2	warm	8.63017747541298	
105	sentence	3		0.0	
105	sentence	4	, but not	18.267754335144517	
105	sentence	5	naked	19.18180566415836	
105	sentence	6	.	3.0591331470549674	
106	sentence	1	The soup is	18.795032160806482	
106	sentence	2	warm	8.63017747541298	
106	sentence	3		0.0	
106	sentence	4	, but not	18.267754335144517	
106	sentence	5	flat	11.279001293345493	
106	sentence	6	.	2.94868760849738	
107	sentence	1	The soup is	18.795032160806482	
107	sentence	2	warm	8.63017747541298	
107	sentence	3		0.0	
107	sentence	4	, but not	18.267754335144517	
107	sentence	5	loose	15.144291421499616	
107	sentence	6	.	3.5556030325372747	
108	sentence	1	The soup is	18.795032160806482	
108	sentence	2	warm	8.63017747541298	
108	sentence	3		0.0	
108	sentence	4	, but not	18.267754335144517	
108	sentence	5	soft	9.76727104053899	
108	sentence	6	.	2.937983064342377	
109	sentence	1	The soup is	18.795032160806482	
109	sentence	2	warm	8.63017747541298	
109	sentence	3		0.0	
109	sentence	4	, but not	18.267754335144517	
109	sentence	5	expensive	13.345545514043604	
109	sentence	6	.	3.4374433841578873	
110	sentence	1	The soup is	18.795032160806482	
110	sentence	2	warm	8.63017747541298	
110	sentence	3		0.0	
110	sentence	4	, but not	18.267754335144517	
110	sentence	5	sudden	17.202150518329155	
110	sentence	6	.	3.361783400529114	
111	sentence	1	The soup is	18.795032160806482	
111	sentence	2	warm	8.63017747541298	
111	sentence	3		0.0	
111	sentence	4	, but not	18.267754335144517	
111	sentence	5	legal	17.031675811349114	
111	sentence	6	.	4.246586672006626	
112	sentence	1	The soup is	18.795032160806482	
112	sentence	2	warm	8.63017747541298	
112	sentence	3		0.0	
112	sentence	4	, but not	18.267754335144517	
112	sentence	5	obvious	15.510226474977053	
112	sentence	6	.	4.108616686039653	
113	sentence	1	The soup is	18.795032160806482	
113	sentence	2	warm	8.63017747541298	
113	sentence	3		0.0	
113	sentence	4	, but not	18.267754335144517	
113	sentence	5	professional	19.176500343344543	
113	sentence	6	.	5.165289099830405	
114	sentence	1	The soup is	18.795032160806482	
114	sentence	2	warm	8.63017747541298	
114	sentence	3		0.0	
114	sentence	4	, but not	18.267754335144517	
114	sentence	5	pleased	17.89945899176664	
114	sentence	6	.	5.044669411613076	
115	sentence	1	The soup is	18.795032160806482	
115	sentence	2	warm	8.63017747541298	
115	sentence	3		0.0	
115	sentence	4	, but not	18.267754335144517	
115	sentence	5	foreign	17.047415663556077	
115	sentence	6	.	3.9835880505848054	
116	sentence	1	The soup is	18.795032160806482	
116	sentence	2	warm	8.63017747541298	
116	sentence	3		0.0	
116	sentence	4	, but not	18.267754335144517	
116	sentence	5	romantic	16.73407152885128	
116	sentence	6	.	2.994222079105119	
117	sentence	1	The soup is	18.795032160806482	
117	sentence	2	warm	8.63017747541298	
117	sentence	3		0.0	
117	sentence	4	, but not	18.267754335144517	
117	sentence	5	familiar	15.065228933106173	
117	sentence	6	.	4.816500716643991	
118	sentence	1	The soup is	18.795032160806482	
118	sentence	2	warm	8.63017747541298	
118	sentence	3		0.0	
118	sentence	4	, but not	18.267754335144517	
118	sentence	5	likely	14.311796329316726	
118	sentence	6	.	12.30640569961241	
119	sentence	1	The soup is	18.795032160806482	
119	sentence	2	warm	8.63017747541298	
119	sentence	3		0.0	
119	sentence	4	, but not	18.267754335144517	
119	sentence	5	political	20.05674332285178	
119	sentence	6	.	5.365360645162731	
120	sentence	1	The soup is	18.795032160806482	
120	sentence	2	warm	8.63017747541298	
120	sentence	3		0.0	
120	sentence	4	, but not	18.267754335144517	
120	sentence	5	particular	18.635027413645663	
120	sentence	6	.	6.166468215632555	
121	sentence	1	The soup is	18.795032160806482	
121	sentence	2	warm	8.63017747541298	
121	sentence	3		0.0	
121	sentence	4	, but not	18.267754335144517	
121	sentence	5	sexual	18.02068887442923	
121	sentence	6	.	3.04300805371007	
122	sentence	1	The soup is	18.795032160806482	
