item_number	condition_name	region_number	content	metric_value	oovs
10	sentence	3		0.0	
10	sentence	4	, but not	18.771450415668127	
10	sentence	5	wrong	12.923967881636619	
10	sentence	6	.	4.8309933506668985	
11	sentence	1	This fish is	17.3735222868161	
11	sentence	2	small	8.353676152106617	
11	sentence	3		0.0	
11	sentence	4	, but not	18.771450415668127	
11	sentence	5	bad	6.483847751257197	
11	sentence	6	.	5.768571218388172	
12	sentence	1	This fish is	17.3735222868161	
12	sentence	2	small	8.353676152106617	
12	sentence	3		0.0	
12	sentence	4	, but not	18.771450415668127	
12	sentence	5	same	17.221618954406825	
12	sentence	6	.	8.133892643263	
13	sentence	1	This fish is	17.3735222868161	
13	sentence	2	small	8.353676152106617	
13	sentence	3		0.0	
13	sentence	4	, but not	18.771450415668127	
13	sentence	5	next	16.479897681210534	
13	sentence	6	.	13.911818341996902	
14	sentence	1	This fish is	17.3735222868161	
14	sentence	2	small	8.353676152106617	
14	sentence	3		0.0	
14	sentence	4	, but not	18.771450415668127	
14	sentence	5	dead	9.070819040702805	
14	sentence	6	.	3.365425993074388	
15	sentence	1	This fish is	17.3735222868161	
15	sentence	2	small	8.353676152106617	
15	sentence	3		0.0	
15	sentence	4	, but not	18.771450415668127	
15	sentence	5	many	10.13188320346599	
15	sentence	6	.	5.307353648749119	
16	sentence	1	This fish is	17.3735222868161	
16	sentence	2	small	8.353676152106617	
16	sentence	3		0.0	
16	sentence	4	, but not	18.771450415668127	
16	sentence	5	real	14.604158580616259	
16	sentence	6	.	4.645278917028599	
17	sentence	1	This fish is	17.3735222868161	
17	sentence	2	small	8.353676152106617	
17	sentence	3		0.0	
17	sentence	4	, but not	18.771450415668127	
17	sentence	5	live	13.440444164928495	
17	sentence	6	.	5.449861568941758	
18	sentence	1	This fish is	17.3735222868161	
18	sentence	2	small	8.353676152106617	
18	sentence	3		0.0	
18	sentence	4	, but not	18.771450415668127	
18	sentence	5	ready	12.254473818357877	
18	sentence	6	.	7.861731474133812	
19	sentence	1	This fish is	17.3735222868161	
19	sentence	2	small	8.353676152106617	
19	sentence	3		0.0	
19	sentence	4	, but not	18.771450415668127	
19	sentence	5	happy	14.603355077671427	
19	sentence	6	.	4.382812409928548	
20	sentence	1	This fish is	17.3735222868161	
20	sentence	2	small	8.353676152106617	
20	sentence	3		0.0	
20	sentence	4	, but not	18.771450415668127	
20	sentence	5	whole	12.405092096399905	
20	sentence	6	.	3.0459200639544792	
21	sentence	1	This fish is	17.3735222868161	
21	sentence	2	small	8.353676152106617	
21	sentence	3		0.0	
21	sentence	4	, but not	18.771450415668127	
21	sentence	5	hard	8.117985623919397	
21	sentence	6	.	5.321324143444007	
22	sentence	1	This fish is	17.3735222868161	
22	sentence	2	small	8.353676152106617	
22	sentence	3		0.0	
22	sentence	4	, but not	18.771450415668127	
22	sentence	5	open	14.651532233692324	
22	sentence	6	.	5.680809503548786	
23	sentence	1	This fish is	17.3735222868161	
23	sentence	2	small	8.353676152106617	
23	sentence	3		0.0	
23	sentence	4	, but not	18.771450415668127	
23	sentence	5	few	15.194193907473968	
23	sentence	6	.	3.6694225267394884	
24	sentence	1	This fish is	17.3735222868161	
24	sentence	2	small	8.353676152106617	
24	sentence	3		0.0	
24	sentence	4	, but not	18.771450415668127	
24	sentence	5	true	14.134681716152171	
24	sentence	6	.	4.529744411831982	
25	sentence	1	This fish is	17.3735222868161	
25	sentence	2	small	8.353676152106617	
25	sentence	3		0.0	
25	sentence	4	, but not	18.771450415668127	
25	sentence	5	young	13.382856118252386	
25	sentence	6	.	3.634969586257444	
26	sentence	1	This fish is	17.3735222868161	
26	sentence	2	small	8.353676152106617	
26	sentence	3		0.0	
26	sentence	4	, but not	18.771450415668127	
26	sentence	5	second	15.129253258508172	
26	sentence	6	.	9.950465584376847	
27	sentence	1	This fish is	17.3735222868161	
27	sentence	2	small	8.353676152106617	
27	sentence	3		0.0	
27	sentence	4	, but not	18.771450415668127	
27	sentence	5	easy	10.208634245031837	
27	sentence	6	.	8.346248565381154	
28	sentence	1	This fish is	17.3735222868161	
28	sentence	2	small	8.353676152106617	
28	sentence	3		0.0	
28	sentence	4	, but not	18.771450415668127	
28	sentence	5	different	12.113024279398648	
28	sentence	6	.	6.085611604225312	
29	sentence	1	This fish is	17.3735222868161	
29	sentence	2	small	8.353676152106617	
29	sentence	3		0.0	
29	sentence	4	, but not	18.771450415668127	
29	sentence	5	married	19.725994543879665	
29	sentence	6	.	5.333833817502466	
30	sentence	1	This fish is	17.3735222868161	
30	sentence	2	small	8.353676152106617	
30	sentence	3		0.0	
30	sentence	4	, but not	18.771450415668127	
30	sentence	5	important	11.6280277005207	
30	sentence	6	.	3.3704527019938064	
31	sentence	1	This fish is	17.3735222868161	
31	sentence	2	small	8.353676152106617	
31	sentence	3		0.0	
31	sentence	4	, but not	18.771450415668127	
31	sentence	5	able	11.927877388508197	
31	sentence	6	.	13.037813517201764	
32	sentence	1	This fish is	17.3735222868161	
32	sentence	2	small	8.353676152106617	
32	sentence	3		0.0	
32	sentence	4	, but not	18.771450415668127	
32	sentence	5	high	12.07848465966057	
32	sentence	6	.	6.253591874837241	
33	sentence	1	This fish is	17.3735222868161	
33	sentence	2	small	8.353676152106617	
33	sentence	3		0.0	
33	sentence	4	, but not	18.771450415668127	
33	sentence	5	free	15.031732216162926	
33	sentence	6	.	4.770953519320088	
34	sentence	1	This fish is	17.3735222868161	
34	sentence	2	small	8.353676152106617	
34	sentence	3		0.0	
34	sentence	4	, but not	18.771450415668127	
34	sentence	5	stupid	10.497675167377908	
34	sentence	6	.	3.2740220296550295	
35	sentence	1	This fish is	17.3735222868161	
35	sentence	2	small	8.353676152106617	
35	sentence	3		0.0	
35	sentence	4	, but not	18.771450415668127	
35	sentence	5	full	9.654459364670833	
35	sentence	6	.	5.247150777849291	
36	sentence	1	This fish is	17.3735222868161	
36	sentence	2	small	8.353676152106617	
36	sentence	3		0.0	
36	sentence	4	, but not	18.771450415668127	
36	sentence	5	hot	12.551285604800533	
36	sentence	6	.	3.1432244081596394	
37	sentence	1	This fish is	17.3735222868161	
37	sentence	2	small	8.353676152106617	
37	sentence	3		0.0	
37	sentence	4	, but not	18.771450415668127	
37	sentence	5	clear	14.25865231433891	
37	sentence	6	.	4.17475330235955	
38	sentence	1	This fish is	17.3735222868161	
38	sentence	2	small	8.353676152106617	
38	sentence	3		0.0	
38	sentence	4	, but not	18.771450415668127	
38	sentence	5	alive	14.855798091913893	
38	sentence	6	.	3.2498464284232442	
39	sentence	1	This fish is	17.3735222868161	
39	sentence	2	small	8.353676152106617	
39	sentence	3		0.0	
39	sentence	4	, but not	18.771450415668127	
39	sentence	5	black	10.466503655874325	
39	sentence	6	.	2.9921679183232137	
40	sentence	1	This fish is	17.3735222868161	
40	sentence	2	small	8.353676152106617	
40	sentence	3		0.0	
40	sentence	4	, but not	18.771450415668127	
40	sentence	5	white	11.837973113804361	
40	sentence	6	.	3.331166361091913	
42	sentence	1	This fish is	17.3735222868161	
42	sentence	2	small	8.353676152106617	
42	sentence	3		0.0	
42	sentence	4	, but not	18.771450415668127	
42	sentence	5	safe	15.197980277515365	
42	sentence	6	.	4.954835649796094	
43	sentence	1	This fish is	17.3735222868161	
43	sentence	2	small	8.353676152106617	
43	sentence	3		0.0	
43	sentence	4	, but not	18.771450415668127	
43	sentence	5	poor	11.171351848725633	
43	sentence	6	.	3.269752732330011	
44	sentence	1	This fish is	17.3735222868161	
44	sentence	2	small	8.353676152106617	
44	sentence	3		0.0	
44	sentence	4	, but not	18.771450415668127	
44	sentence	5	special	11.4003942155611	
44	sentence	6	.	3.543949488114811	
45	sentence	1	This fish is	17.3735222868161	
45	sentence	2	small	8.353676152106617	
45	sentence	3		0.0	
45	sentence	4	, but not	18.771450415668127	
45	sentence	5	serious	11.99821141340505	
45	sentence	6	.	2.7780139175902883	
46	sentence	1	This fish is	17.3735222868161	
46	sentence	2	small	8.353676152106617	
46	sentence	3		0.0	
46	sentence	4	, but not	18.771450415668127	
46	sentence	5	possible	13.977426283648047	
46	sentence	6	.	9.29902557185508	
47	sentence	1	This fish is	17.3735222868161	
47	sentence	2	small	8.353676152106617	
47	sentence	3		0.0	
47	sentence	4	, but not	18.771450415668127	
47	sentence	5	lucky	16.74522976323926	
47	sentence	6	.	4.5657032324049815	
48	sentence	1	This fish is	17.3735222868161	
48	sentence	2	small	8.353676152106617	
48	sentence	3		0.0	
48	sentence	4	, but not	18.771450415668127	
48	sentence	5	quiet	15.487637585682128	
48	sentence	6	.	3.274402455278738	
49	sentence	1	This fish is	17.3735222868161	
49	sentence	2	small	8.353676152106617	
49	sentence	3		0.0	
49	sentence	4	, but not	18.771450415668127	
49	sentence	5	strong	8.707492620073657	
49	sentence	6	.	4.24692238214111	
50	sentence	1	This fish is	17.3735222868161	
50	sentence	2	small	8.353676152106617	
50	sentence	3		0.0	
50	sentence	4	, but not	18.771450415668127	
50	sentence	5	general	16.53290686179007	
50	sentence	6	.	3.8384408846320257	
51	sentence	1	This fish is	17.3735222868161	
51	sentence	2	small	8.353676152106617	
51	sentence	3		0.0	
51	sentence	4	, but not	18.771450415668127	
51	sentence	5	busy	14.834191567520696	
51	sentence	6	.	3.672337632671613	
52	sentence	1	This fish is	17.3735222868161	
52	sentence	2	small	8.353676152106617	
52	sentence	3		0.0	
52	sentence	4	, but not	18.771450415668127	
52	sentence	5	entire	13.941455768254787	
52	sentence	6	.	3.8189621295953042	
53	sentence	1	This fish is	17.3735222868161	
53	sentence	2	small	8.353676152106617	
53	sentence	3		0.0	
53	sentence	4	, but not	18.771450415668127	
53	sentence	5	dangerous	8.327688885630645	
53	sentence	6	.	3.2964203621727983	
54	sentence	1	This fish is	17.3735222868161	
54	sentence	2	small	8.353676152106617	
54	sentence	3		0.0	
54	sentence	4	, but not	18.771450415668127	
54	sentence	5	short	11.039621393331963	
54	sentence	6	.	3.2245997192418856	
55	sentence	1	This fish is	17.3735222868161	
55	sentence	2	small	8.353676152106617	
55	sentence	3		0.0	
55	sentence	4	, but not	18.771450415668127	
55	sentence	5	single	14.182033355448926	
55	sentence	6	.	5.066988632111448	
56	sentence	1	This fish is	17.3735222868161	
56	sentence	2	small	8.353676152106617	
56	sentence	3		0.0	
56	sentence	4	, but not	18.771450415668127	
56	sentence	5	normal	12.905256169222746	
56	sentence	6	.	3.439823624045829	
57	sentence	1	This fish is	17.3735222868161	
57	sentence	2	small	8.353676152106617	
57	sentence	3		0.0	
57	sentence	4	, but not	18.771450415668127	
57	sentence	5	major	12.386523473551549	
57	sentence	6	.	3.2736244057662347	
58	sentence	1	This fish is	17.3735222868161	
58	sentence	2	small	8.353676152106617	
58	sentence	3		0.0	
58	sentence	4	, but not	18.771450415668127	
58	sentence	5	interested	16.00722881874643	
58	sentence	6	.	6.543886894673403	
59	sentence	1	This fish is	17.3735222868161	
59	sentence	2	small	8.353676152106617	
59	sentence	3		0.0	
59	sentence	4	, but not	18.771450415668127	
59	sentence	5	difficult	7.797850238297331	
59	sentence	6	.	7.250743156956185	
60	sentence	1	This fish is	17.3735222868161	
60	sentence	2	small	8.353676152106617	
60	sentence	3		0.0	
60	sentence	4	, but not	18.771450415668127	
60	sentence	5	personal	16.982241118185108	
60	sentence	6	.	3.521681518446396	
61	sentence	1	This fish is	17.3735222868161	
61	sentence	2	small	8.353676152106617	
61	sentence	3		0.0	
61	sentence	4	, but not	18.771450415668127	
61	sentence	5	certain	15.099226463528733	
61	sentence	6	.	3.8436199701801086	
62	sentence	1	This fish is	17.3735222868161	
62	sentence	2	small	8.353676152106617	
62	sentence	3		0.0	
62	sentence	4	, but not	18.771450415668127	
62	sentence	5	angry	14.613569471271472	
62	sentence	6	.	3.796574116036587	
63	sentence	1	This fish is	17.3735222868161	
63	sentence	2	small	8.353676152106617	
63	sentence	3		0.0	
63	sentence	4	, but not	18.771450415668127	
63	sentence	5	rich	13.298169109245125	
63	sentence	6	.	4.6687906652280535	
64	sentence	1	This fish is	17.3735222868161	
64	sentence	2	small	8.353676152106617	
64	sentence	3		0.0	
64	sentence	4	, but not	18.771450415668127	
64	sentence	5	tough	9.309085181069348	
64	sentence	6	.	3.595941219331845	
65	sentence	1	This fish is	17.3735222868161	
65	sentence	2	small	8.353676152106617	
65	sentence	3		0.0	
65	sentence	4	, but not	18.771450415668127	
65	sentence	5	third	19.341622950229738	
65	sentence	6	.	10.487041136109758	
66	sentence	1	This fish is	17.3735222868161	
66	sentence	2	small	8.353676152106617	
66	sentence	3		0.0	
66	sentence	4	, but not	18.771450415668127	
66	sentence	5	private	18.706019100199416	
66	sentence	6	.	2.2355699738446364	
67	sentence	1	This fish is	17.3735222868161	
67	sentence	2	small	8.353676152106617	
67	sentence	3		0.0	
67	sentence	4	, but not	18.771450415668127	
67	sentence	5	impossible	7.949415108849706	
67	sentence	6	.	5.79141601786758	
68	sentence	1	This fish is	17.3735222868161	
68	sentence	2	small	8.353676152106617	
68	sentence	3		0.0	
68	sentence	4	, but not	18.771450415668127	
68	sentence	5	green	12.65880090295272	
68	sentence	6	.	3.5827714758593747	
69	sentence	1	This fish is	17.3735222868161	
69	sentence	2	small	8.353676152106617	
69	sentence	3		0.0	
69	sentence	4	, but not	18.771450415668127	
69	sentence	5	huge	6.392270429325768	
69	sentence	6	.	3.22865094256561	
70	sentence	1	This fish is	17.3735222868161	
70	sentence	2	small	8.353676152106617	
70	sentence	3		0.0	
70	sentence	4	, but not	18.771450415668127	
70	sentence	5	grand	13.203818051120582	
70	sentence	6	.	4.404182630159459	
71	sentence	1	This fish is	17.3735222868161	
71	sentence	2	small	8.353676152106617	
71	sentence	3		0.0	
71	sentence	4	, but not	18.771450415668127	
71	sentence	5	nervous	16.83754454677759	
71	sentence	6	.	3.3741744065584776	
72	sentence	1	This fish is	17.3735222868161	
72	sentence	2	small	8.353676152106617	
72	sentence	3		0.0	
72	sentence	4	, but not	18.771450415668127	
72	sentence	5	final	16.44699808803108	
72	sentence	6	.	3.733396633207436	
73	sentence	1	This fish is	17.3735222868161	
73	sentence	2	small	8.353676152106617	
73	sentence	3		0.0	
73	sentence	4	, but not	18.771450415668127	
73	sentence	5	surprised	15.43994473280606	
73	sentence	6	.	5.6507875240835705	
74	sentence	1	This fish is	17.3735222868161	
74	sentence	2	small	8.353676152106617	
74	sentence	3		0.0	
74	sentence	4	, but not	18.771450415668127	
74	sentence	5	guilty	17.36027274339363	
74	sentence	6	.	4.51681372424421	
75	sentence	1	This fish is	17.3735222868161	
75	sentence	2	small	8.353676152106617	
75	sentence	3		0.0	
75	sentence	4	, but not	18.771450415668127	
75	sentence	5	low	12.75276671993933	
75	sentence	6	.	5.780585238446844	
76	sentence	1	This fish is	17.3735222868161	
76	sentence	2	small	8.353676152106617	
76	sentence	3		0.0	
76	sentence	4	, but not	18.771450415668127	
76	sentence	5	empty	12.304555166289127	
76	sentence	6	.	2.7747073791448	
77	sentence	1	This fish is	17.3735222868161	
77	sentence	2	small	8.353676152106617	
77	sentence	3		0.0	
77	sentence	4	, but not	18.771450415668127	
77	sentence	5	fresh	15.217759658225795	
77	sentence	6	.	4.036028312555289	
78	sentence	1	This fish is	17.3735222868161	
78	sentence	2	small	8.353676152106617	
78	sentence	3		0.0	
78	sentence	4	, but not	18.771450415668127	
78	sentence	5	complete	11.885060587749392	
78	sentence	6	.	3.4936383713620085	
79	sentence	1	This fish is	17.3735222868161	
79	sentence	2	small	8.353676152106617	
79	sentence	3		0.0	
79	sentence	4	, but not	18.771450415668127	
79	sentence	5	medical	17.7800535010644	
79	sentence	6	.	4.150101653150177	
80	sentence	1	This fish is	17.3735222868161	
80	sentence	2	small	8.353676152106617	
80	sentence	3		0.0	
80	sentence	4	, but not	18.771450415668127	
80	sentence	5	extra	14.681074725526935	
80	sentence	6	.	8.709146405244354	
81	sentence	1	This fish is	17.3735222868161	
81	sentence	2	small	8.353676152106617	
81	sentence	3		0.0	
81	sentence	4	, but not	18.771450415668127	
81	sentence	5	heavy	8.356427874520422	
81	sentence	6	.	3.3764394180703405	
82	sentence	1	This fish is	17.3735222868161	
82	sentence	2	small	8.353676152106617	
82	sentence	3		0.0	
82	sentence	4	, but not	18.771450415668127	
82	sentence	5	responsible	16.124694345146935	
82	sentence	6	.	8.659107021079913	
83	sentence	1	This fish is	17.3735222868161	
83	sentence	2	small	8.353676152106617	
83	sentence	3		0.0	
83	sentence	4	, but not	18.771450415668127	
83	sentence	5	large	4.806232320491576	
83	sentence	6	.	3.6887028137971147	
84	sentence	1	This fish is	17.3735222868161	
84	sentence	2	small	8.353676152106617	
84	sentence	3		0.0	
84	sentence	4	, but not	18.771450415668127	
84	sentence	5	military	18.730432381454694	
84	sentence	6	.	4.817570448732358	
85	sentence	1	This fish is	17.3735222868161	
85	sentence	2	small	8.353676152106617	
85	sentence	3		0.0	
85	sentence	4	, but not	18.771450415668127	
85	sentence	5	common	11.79931691733523	
85	sentence	6	.	3.3850155049382655	
86	sentence	1	This fish is	17.3735222868161	
86	sentence	2	small	8.353676152106617	
86	sentence	3		0.0	
86	sentence	4	, but not	18.771450415668127	
86	sentence	5	willing	16.93853275936423	
86	sentence	6	.	7.761527502435105	
87	sentence	1	This fish is	17.3735222868161	
87	sentence	2	small	8.353676152106617	
87	sentence	3		0.0	
87	sentence	4	, but not	18.771450415668127	
87	sentence	5	necessary	13.281845891886434	
87	sentence	6	.	3.7812910497503145	
88	sentence	1	This fish is	17.3735222868161	
88	sentence	2	small	8.353676152106617	
88	sentence	3		0.0	
88	sentence	4	, but not	18.771450415668127	
88	sentence	5	local	16.493942472410595	
88	sentence	6	.	4.946847399628819	
89	sentence	1	This fish is	17.3735222868161	
89	sentence	2	small	8.353676152106617	
89	sentence	3		0.0	
89	sentence	4	, but not	18.771450415668127	
89	sentence	5	due	13.025682548940505	
89	sentence	6	.	11.07692924581833	
90	sentence	1	This fish is	17.3735222868161	
90	sentence	2	small	8.353676152106617	
90	sentence	3		0.0	
90	sentence	4	, but not	18.771450415668127	
90	sentence	5	national	18.401810683908455	
90	sentence	6	.	5.747352686855322	
91	sentence	1	This fish is	17.3735222868161	
91	sentence	2	small	8.353676152106617	
91	sentence	3		0.0	
91	sentence	4	, but not	18.771450415668127	
91	sentence	5	natural	15.747058967966002	
91	sentence	6	.	3.404379375564211	
92	sentence	1	This fish is	17.3735222868161	
92	sentence	2	small	8.353676152106617	
92	sentence	3		0.0	
92	sentence	4	, but not	18.771450415668127	
92	sentence	5	powerful	9.84162051636819	
92	sentence	6	.	3.4391050805305237	
93	sentence	1	This fish is	17.3735222868161	
93	sentence	2	small	8.353676152106617	
93	sentence	3		0.0	
93	sentence	4	, but not	18.771450415668127	
93	sentence	5	fantastic	11.811479530404247	
93	sentence	6	.	4.763988909890748	
94	sentence	1	This fish is	17.3735222868161	
94	sentence	2	small	8.353676152106617	
94	sentence	3		0.0	
94	sentence	4	, but not	18.771450415668127	
94	sentence	5	united	21.55932409863238	
94	sentence	6	.	5.309619004226284	
95	sentence	1	This fish is	17.3735222868161	
95	sentence	2	small	8.353676152106617	
95	sentence	3		0.0	
95	sentence	4	, but not	18.771450415668127	
95	sentence	5	prepared	16.91677213851586	
95	sentence	6	.	7.024431874616418	
96	sentence	1	This fish is	17.3735222868161	
96	sentence	2	small	8.353676152106617	
96	sentence	3		0.0	
96	sentence	4	, but not	18.771450415668127	
96	sentence	5	criminal	17.875527261933776	
96	sentence	6	.	3.291601408295622	
97	sentence	1	This fish is	17.3735222868161	
97	sentence	2	small	8.353676152106617	
97	sentence	3		0.0	
97	sentence	4	, but not	18.771450415668127	
97	sentence	5	original	14.658994904878563	
97	sentence	6	.	3.548893645361815	
98	sentence	1	This fish is	17.3735222868161	
98	sentence	2	small	8.353676152106617	
98	sentence	3		0.0	
98	sentence	4	, but not	18.771450415668127	
98	sentence	5	jealous	17.46287896875959	
98	sentence	6	.	3.754230267567655	
99	sentence	1	This fish is	17.3735222868161	
99	sentence	2	small	8.353676152106617	
99	sentence	3		0.0	
99	sentence	4	, but not	18.771450415668127	
99	sentence	5	incredible	10.801652438986112	
99	sentence	6	.	4.247851776386373	
100	sentence	1	This fish is	17.3735222868161	
100	sentence	2	small	8.353676152106617	
100	sentence	3		0.0	
100	sentence	4	, but not	18.771450415668127	
100	sentence	5	comfortable	16.10810696243652	
100	sentence	6	.	5.7848662305921215	
101	sentence	1	This fish is	17.3735222868161	
101	sentence	2	small	8.353676152106617	
101	sentence	3		0.0	
101	sentence	4	, but not	18.771450415668127	
101	sentence	5	concerned	15.581031044406666	
101	sentence	6	.	8.037113878038877	
102	sentence	1	This fish is	17.3735222868161	
102	sentence	2	small	8.353676152106617	
102	sentence	3		0.0	
102	sentence	4	, but not	18.771450415668127	
102	sentence	5	usual	16.263447196140635	
102	sentence	6	.	3.9538168218245477	
103	sentence	1	This fish is	17.3735222868161	
103	sentence	2	small	8.353676152106617	
103	sentence	3		0.0	
103	sentence	4	, but not	18.771450415668127	
103	sentence	5	social	15.832692569483612	
103	sentence	6	.	4.318342649460814	
104	sentence	1	This fish is	17.3735222868161	
104	sentence	2	small	8.353676152106617	
104	sentence	3		0.0	
104	sentence	4	, but not	18.771450415668127	
104	sentence	5	weak	10.091443890872712	
104	sentence	6	.	2.8148415945154466	
105	sentence	1	This fish is	17.3735222868161	
105	sentence	2	small	8.353676152106617	
105	sentence	3		0.0	
105	sentence	4	, but not	18.771450415668127	
105	sentence	5	naked	16.326549694534013	
105	sentence	6	.	2.8248630235812224	
106	sentence	1	This fish is	17.3735222868161	
106	sentence	2	small	8.353676152106617	
106	sentence	3		0.0	
106	sentence	4	, but not	18.771450415668127	
106	sentence	5	flat	10.98972716252485	
106	sentence	6	.	2.968904857036907	
107	sentence	1	This fish is	17.3735222868161	
107	sentence	2	small	8.353676152106617	
107	sentence	3		0.0	
107	sentence	4	, but not	18.771450415668127	
107	sentence	5	loose	13.30319925781756	
107	sentence	6	.	3.2360516999975384	
108	sentence	1	This fish is	17.3735222868161	
108	sentence	2	small	8.353676152106617	
108	sentence	3		0.0	
108	sentence	4	, but not	18.771450415668127	
108	sentence	5	soft	10.690284729454598	
108	sentence	6	.	3.341094575560921	
109	sentence	1	This fish is	17.3735222868161	
109	sentence	2	small	8.353676152106617	
109	sentence	3		0.0	
109	sentence	4	, but not	18.771450415668127	
109	sentence	5	expensive	11.648412460162167	
109	sentence	6	.	3.346350365371289	
110	sentence	1	This fish is	17.3735222868161	
110	sentence	2	small	8.353676152106617	
110	sentence	3		0.0	
110	sentence	4	, but not	18.771450415668127	
110	sentence	5	sudden	14.72663224180989	
110	sentence	6	.	3.4011075776141966	
111	sentence	1	This fish is	17.3735222868161	
111	sentence	2	small	8.353676152106617	
111	sentence	3		0.0	
111	sentence	4	, but not	18.771450415668127	
111	sentence	5	legal	16.370885446065238	
111	sentence	6	.	3.9120350126586354	
112	sentence	1	This fish is	17.3735222868161	
112	sentence	2	small	8.353676152106617	
112	sentence	3		0.0	
112	sentence	4	, but not	18.771450415668127	
112	sentence	5	obvious	12.408779404434403	
112	sentence	6	.	3.5587489391868576	
113	sentence	1	This fish is	17.3735222868161	
113	sentence	2	small	8.353676152106617	
113	sentence	3		0.0	
113	sentence	4	, but not	18.771450415668127	
113	sentence	5	professional	17.47772726290448	
113	sentence	6	.	4.784463788441267	
114	sentence	1	This fish is	17.3735222868161	
114	sentence	2	small	8.353676152106617	
114	sentence	3		0.0	
114	sentence	4	, but not	18.771450415668127	
114	sentence	5	pleased	18.185712419307524	
114	sentence	6	.	5.397276841544549	
115	sentence	1	This fish is	17.3735222868161	
115	sentence	2	small	8.353676152106617	
115	sentence	3		0.0	
115	sentence	4	, but not	18.771450415668127	
115	sentence	5	foreign	15.425239528226687	
115	sentence	6	.	4.442819564571694	
116	sentence	1	This fish is	17.3735222868161	
116	sentence	2	small	8.353676152106617	
116	sentence	3		0.0	
116	sentence	4	, but not	18.771450415668127	
116	sentence	5	romantic	18.834073254448246	
116	sentence	6	.	3.4693788425966026	
117	sentence	1	This fish is	17.3735222868161	
117	sentence	2	small	8.353676152106617	
117	sentence	3		0.0	
117	sentence	4	, but not	18.771450415668127	
117	sentence	5	familiar	15.501704390661498	
117	sentence	6	.	5.816640369304327	
118	sentence	1	This fish is	17.3735222868161	
118	sentence	2	small	8.353676152106617	
118	sentence	3		0.0	
118	sentence	4	, but not	18.771450415668127	
118	sentence	5	likely	10.934472576455649	
118	sentence	6	.	12.561377546753162	
119	sentence	1	This fish is	17.3735222868161	
119	sentence	2	small	8.353676152106617	
119	sentence	3		0.0	
119	sentence	4	, but not	18.771450415668127	
119	sentence	5	political	18.370628165515217	
119	sentence	6	.	4.428206198727882	
120	sentence	1	This fish is	17.3735222868161	
120	sentence	2	small	8.353676152106617	
120	sentence	3		0.0	
120	sentence	4	, but not	18.771450415668127	
120	sentence	5	particular	15.563398007179005	
120	sentence	6	.	5.252273797053193	
121	sentence	1	This fish is	17.3735222868161	
121	sentence	2	small	8.353676152106617	
121	sentence	3		0.0	
121	sentence	4	, but not	18.771450415668127	
121	sentence	5	sexual	14.487991867195069	
121	sentence	6	.	3.5762952971584845	
122	sentence	1	This fish is	17.3735222868161	
122	sentence	2	small	8.353676152106617	
122	sentence	3		0.0	
122	sentence	4	, but not	18.771450415668127	
122	sentence	5	golden	15.699828404455454	
122	sentence	6	.	3.195595877069778	
123	sentence	1	This fish is	17.3735222868161	
123	sentence	2	small	8.353676152106617	
123	sentence	3		0.0	
123	sentence	4	, but not	18.771450415668127	
123	sentence	5	positive	19.19414163573945	
123	sentence	6	.	3.324045935380891	
