item_number	condition_name	region_number	content	metric_value	oovs
25	sentence	2	dark	8.608830988787888	
25	sentence	3		0.0	
25	sentence	4	, but not	20.426195077574057	
25	sentence	5	young	15.806148079218842	
25	sentence	6	.	3.5195561568470337	
26	sentence	1	The shirt is	17.304028569151363	
26	sentence	2	dark	8.608830988787888	
26	sentence	3		0.0	
26	sentence	4	, but not	20.426195077574057	
26	sentence	5	second	17.006669533913662	
26	sentence	6	.	10.090182226145982	
27	sentence	1	The shirt is	17.304028569151363	
27	sentence	2	dark	8.608830988787888	
27	sentence	3		0.0	
27	sentence	4	, but not	20.426195077574057	
27	sentence	5	easy	12.098235147285653	
27	sentence	6	.	8.748736811472972	
28	sentence	1	The shirt is	17.304028569151363	
28	sentence	2	dark	8.608830988787888	
28	sentence	3		0.0	
28	sentence	4	, but not	20.426195077574057	
28	sentence	5	different	14.173584191777337	
28	sentence	6	.	5.886920735614112	
29	sentence	1	The shirt is	17.304028569151363	
29	sentence	2	dark	8.608830988787888	
29	sentence	3		0.0	
29	sentence	4	, but not	20.426195077574057	
29	sentence	5	married	18.47771832255447	
29	sentence	6	.	5.452478112991985	
30	sentence	1	The shirt is	17.304028569151363	
30	sentence	2	dark	8.608830988787888	
30	sentence	3		0.0	
30	sentence	4	, but not	20.426195077574057	
30	sentence	5	important	13.811369467003367	
30	sentence	6	.	3.4228097243612727	
31	sentence	1	The shirt is	17.304028569151363	
31	sentence	2	dark	8.608830988787888	
31	sentence	3		0.0	
31	sentence	4	, but not	20.426195077574057	
31	sentence	5	able	15.41480912441716	
31	sentence	6	.	13.073565270663124	
32	sentence	1	The shirt is	17.304028569151363	
32	sentence	2	dark	8.608830988787888	
32	sentence	3		0.0	
32	sentence	4	, but not	20.426195077574057	
32	sentence	5	high	11.176649602302811	
32	sentence	6	.	5.3809907724384445	
33	sentence	1	The shirt is	17.304028569151363	
33	sentence	2	dark	8.608830988787888	
33	sentence	3		0.0	
33	sentence	4	, but not	20.426195077574057	
33	sentence	5	free	14.738259644869421	
33	sentence	6	.	3.5066027675493485	
34	sentence	1	The shirt is	17.304028569151363	
34	sentence	2	dark	8.608830988787888	
34	sentence	3		0.0	
34	sentence	4	, but not	20.426195077574057	
34	sentence	5	stupid	11.89414539929857	
34	sentence	6	.	3.2070065819892237	
35	sentence	1	The shirt is	17.304028569151363	
35	sentence	2	dark	8.608830988787888	
35	sentence	3		0.0	
35	sentence	4	, but not	20.426195077574057	
35	sentence	5	full	8.963791485348466	
35	sentence	6	.	4.2485176932105135	
36	sentence	1	The shirt is	17.304028569151363	
36	sentence	2	dark	8.608830988787888	
36	sentence	3		0.0	
36	sentence	4	, but not	20.426195077574057	
36	sentence	5	hot	10.279588095402401	
36	sentence	6	.	2.618358983141326	
37	sentence	1	The shirt is	17.304028569151363	
37	sentence	2	dark	8.608830988787888	
37	sentence	3		0.0	
37	sentence	4	, but not	20.426195077574057	
37	sentence	5	clear	11.060284764867827	
37	sentence	6	.	4.15936326286444	
38	sentence	1	The shirt is	17.304028569151363	
38	sentence	2	dark	8.608830988787888	
38	sentence	3		0.0	
38	sentence	4	, but not	20.426195077574057	
38	sentence	5	alive	16.643155996160374	
38	sentence	6	.	2.941097326184201	
39	sentence	1	The shirt is	17.304028569151363	
39	sentence	2	dark	8.608830988787888	
39	sentence	3		0.0	
39	sentence	4	, but not	20.426195077574057	
39	sentence	5	black	4.616708471136667	
39	sentence	6	.	2.5913633823833435	
40	sentence	1	The shirt is	17.304028569151363	
40	sentence	2	dark	8.608830988787888	
40	sentence	3		0.0	
40	sentence	4	, but not	20.426195077574057	
40	sentence	5	white	6.971148209726103	
40	sentence	6	.	2.836035016581271	
41	sentence	1	The shirt is	17.304028569151363	
41	sentence	2	dark	8.608830988787888	
41	sentence	3		0.0	
41	sentence	4	, but not	20.426195077574057	
41	sentence	5	small	12.768136465481637	
41	sentence	6	.	2.7525530900086057	
42	sentence	1	The shirt is	17.304028569151363	
42	sentence	2	dark	8.608830988787888	
42	sentence	3		0.0	
42	sentence	4	, but not	20.426195077574057	
42	sentence	5	safe	16.390195658104112	
42	sentence	6	.	4.297336688484431	
43	sentence	1	The shirt is	17.304028569151363	
43	sentence	2	dark	8.608830988787888	
43	sentence	3		0.0	
43	sentence	4	, but not	20.426195077574057	
43	sentence	5	poor	13.006303543841284	
43	sentence	6	.	3.3960495678523213	
44	sentence	1	The shirt is	17.304028569151363	
44	sentence	2	dark	8.608830988787888	
44	sentence	3		0.0	
44	sentence	4	, but not	20.426195077574057	
44	sentence	5	special	14.765908951683334	
44	sentence	6	.	3.8964217396827063	
45	sentence	1	The shirt is	17.304028569151363	
45	sentence	2	dark	8.608830988787888	
45	sentence	3		0.0	
45	sentence	4	, but not	20.426195077574057	
45	sentence	5	serious	12.424831577135334	
45	sentence	6	.	2.9652134214187873	
46	sentence	1	The shirt is	17.304028569151363	
46	sentence	2	dark	8.608830988787888	
46	sentence	3		0.0	
46	sentence	4	, but not	20.426195077574057	
46	sentence	5	possible	14.82836204358705	
46	sentence	6	.	8.18020069183432	
47	sentence	1	The shirt is	17.304028569151363	
47	sentence	2	dark	8.608830988787888	
47	sentence	3		0.0	
47	sentence	4	, but not	20.426195077574057	
47	sentence	5	lucky	17.736602428289213	
47	sentence	6	.	4.776649584716664	
48	sentence	1	The shirt is	17.304028569151363	
48	sentence	2	dark	8.608830988787888	
48	sentence	3		0.0	
48	sentence	4	, but not	20.426195077574057	
48	sentence	5	quiet	17.00261899852054	
48	sentence	6	.	2.8850517919036798	
49	sentence	1	The shirt is	17.304028569151363	
49	sentence	2	dark	8.608830988787888	
49	sentence	3		0.0	
49	sentence	4	, but not	20.426195077574057	
49	sentence	5	strong	11.428949526979757	
49	sentence	6	.	4.190013322970607	
50	sentence	1	The shirt is	17.304028569151363	
50	sentence	2	dark	8.608830988787888	
50	sentence	3		0.0	
50	sentence	4	, but not	20.426195077574057	
50	sentence	5	general	17.489255603957115	
50	sentence	6	.	3.768876310115132	
51	sentence	1	The shirt is	17.304028569151363	
51	sentence	2	dark	8.608830988787888	
51	sentence	3		0.0	
51	sentence	4	, but not	20.426195077574057	
51	sentence	5	busy	15.94725640459876	
51	sentence	6	.	3.6084753149267264	
52	sentence	1	The shirt is	17.304028569151363	
52	sentence	2	dark	8.608830988787888	
52	sentence	3		0.0	
52	sentence	4	, but not	20.426195077574057	
52	sentence	5	entire	13.89469162169338	
52	sentence	6	.	3.868742507887544	
53	sentence	1	The shirt is	17.304028569151363	
53	sentence	2	dark	8.608830988787888	
53	sentence	3		0.0	
53	sentence	4	, but not	20.426195077574057	
53	sentence	5	dangerous	11.453803083821244	
53	sentence	6	.	3.145221470701458	
54	sentence	1	The shirt is	17.304028569151363	
54	sentence	2	dark	8.608830988787888	
54	sentence	3		0.0	
54	sentence	4	, but not	20.426195077574057	
54	sentence	5	short	11.79649227427746	
54	sentence	6	.	3.5996821859534127	
55	sentence	1	The shirt is	17.304028569151363	
55	sentence	2	dark	8.608830988787888	
55	sentence	3		0.0	
55	sentence	4	, but not	20.426195077574057	
55	sentence	5	single	14.483934452495914	
55	sentence	6	.	4.236786068664558	
56	sentence	1	The shirt is	17.304028569151363	
56	sentence	2	dark	8.608830988787888	
56	sentence	3		0.0	
56	sentence	4	, but not	20.426195077574057	
56	sentence	5	normal	11.98182628229205	
56	sentence	6	.	3.4730173075582558	
57	sentence	1	The shirt is	17.304028569151363	
57	sentence	2	dark	8.608830988787888	
57	sentence	3		0.0	
57	sentence	4	, but not	20.426195077574057	
57	sentence	5	major	15.118569696236575	
57	sentence	6	.	3.382250367877693	
58	sentence	1	The shirt is	17.304028569151363	
58	sentence	2	dark	8.608830988787888	
58	sentence	3		0.0	
58	sentence	4	, but not	20.426195077574057	
58	sentence	5	interested	17.991103730897205	
58	sentence	6	.	5.356133775943941	
59	sentence	1	The shirt is	17.304028569151363	
59	sentence	2	dark	8.608830988787888	
59	sentence	3		0.0	
59	sentence	4	, but not	20.426195077574057	
59	sentence	5	difficult	9.754251265938072	
59	sentence	6	.	6.114146277725865	
60	sentence	1	The shirt is	17.304028569151363	
60	sentence	2	dark	8.608830988787888	
60	sentence	3		0.0	
60	sentence	4	, but not	20.426195077574057	
60	sentence	5	personal	16.1917414376205	
60	sentence	6	.	3.7268320554240026	
61	sentence	1	The shirt is	17.304028569151363	
61	sentence	2	dark	8.608830988787888	
61	sentence	3		0.0	
61	sentence	4	, but not	20.426195077574057	
61	sentence	5	certain	14.58988677231706	
61	sentence	6	.	4.332694945640617	
62	sentence	1	The shirt is	17.304028569151363	
62	sentence	2	dark	8.608830988787888	
62	sentence	3		0.0	
62	sentence	4	, but not	20.426195077574057	
62	sentence	5	angry	11.855335106374264	
62	sentence	6	.	3.1711117389623453	
63	sentence	1	The shirt is	17.304028569151363	
63	sentence	2	dark	8.608830988787888	
63	sentence	3		0.0	
63	sentence	4	, but not	20.426195077574057	
63	sentence	5	rich	12.65954249214324	
63	sentence	6	.	3.8226525333175183	
64	sentence	1	The shirt is	17.304028569151363	
64	sentence	2	dark	8.608830988787888	
64	sentence	3		0.0	
64	sentence	4	, but not	20.426195077574057	
64	sentence	5	tough	11.380783377848516	
64	sentence	6	.	3.5899582868736295	
65	sentence	1	The shirt is	17.304028569151363	
65	sentence	2	dark	8.608830988787888	
65	sentence	3		0.0	
65	sentence	4	, but not	20.426195077574057	
65	sentence	5	third	21.20892389404208	
65	sentence	6	.	8.56369930154847	
66	sentence	1	The shirt is	17.304028569151363	
66	sentence	2	dark	8.608830988787888	
66	sentence	3		0.0	
66	sentence	4	, but not	20.426195077574057	
66	sentence	5	private	19.471640458420815	
66	sentence	6	.	2.3900016232042445	
67	sentence	1	The shirt is	17.304028569151363	
67	sentence	2	dark	8.608830988787888	
67	sentence	3		0.0	
67	sentence	4	, but not	20.426195077574057	
67	sentence	5	impossible	9.143423924521652	
67	sentence	6	.	5.710074415384903	
68	sentence	1	The shirt is	17.304028569151363	
68	sentence	2	dark	8.608830988787888	
68	sentence	3		0.0	
68	sentence	4	, but not	20.426195077574057	
68	sentence	5	green	9.868590835676494	
68	sentence	6	.	2.953563316649341	
69	sentence	1	The shirt is	17.304028569151363	
69	sentence	2	dark	8.608830988787888	
69	sentence	3		0.0	
69	sentence	4	, but not	20.426195077574057	
69	sentence	5	huge	10.132117787801766	
69	sentence	6	.	3.2858912403216753	
70	sentence	1	The shirt is	17.304028569151363	
70	sentence	2	dark	8.608830988787888	
70	sentence	3		0.0	
70	sentence	4	, but not	20.426195077574057	
70	sentence	5	grand	15.368426091410063	
70	sentence	6	.	4.68940828937879	
71	sentence	1	The shirt is	17.304028569151363	
71	sentence	2	dark	8.608830988787888	
71	sentence	3		0.0	
71	sentence	4	, but not	20.426195077574057	
71	sentence	5	nervous	18.271074976167373	
71	sentence	6	.	3.188250154086126	
72	sentence	1	The shirt is	17.304028569151363	
72	sentence	2	dark	8.608830988787888	
72	sentence	3		0.0	
72	sentence	4	, but not	20.426195077574057	
72	sentence	5	final	15.485363287107118	
72	sentence	6	.	3.916083828225248	
73	sentence	1	The shirt is	17.304028569151363	
73	sentence	2	dark	8.608830988787888	
73	sentence	3		0.0	
73	sentence	4	, but not	20.426195077574057	
73	sentence	5	surprised	15.4028776560309	
73	sentence	6	.	5.320444624167495	
74	sentence	1	The shirt is	17.304028569151363	
74	sentence	2	dark	8.608830988787888	
74	sentence	3		0.0	
74	sentence	4	, but not	20.426195077574057	
74	sentence	5	guilty	17.04563392329314	
74	sentence	6	.	3.559533868005395	
75	sentence	1	The shirt is	17.304028569151363	
75	sentence	2	dark	8.608830988787888	
75	sentence	3		0.0	
75	sentence	4	, but not	20.426195077574057	
75	sentence	5	low	12.850005710737163	
75	sentence	6	.	4.562568332645054	
76	sentence	1	The shirt is	17.304028569151363	
76	sentence	2	dark	8.608830988787888	
76	sentence	3		0.0	
76	sentence	4	, but not	20.426195077574057	
76	sentence	5	empty	13.52356131629868	
76	sentence	6	.	2.3184365464925145	
77	sentence	1	The shirt is	17.304028569151363	
77	sentence	2	dark	8.608830988787888	
77	sentence	3		0.0	
77	sentence	4	, but not	20.426195077574057	
77	sentence	5	fresh	15.84114998832244	
77	sentence	6	.	4.043445236356399	
78	sentence	1	The shirt is	17.304028569151363	
78	sentence	2	dark	8.608830988787888	
78	sentence	3		0.0	
78	sentence	4	, but not	20.426195077574057	
78	sentence	5	complete	11.73139752885649	
78	sentence	6	.	3.389901188083976	
79	sentence	1	The shirt is	17.304028569151363	
79	sentence	2	dark	8.608830988787888	
79	sentence	3		0.0	
79	sentence	4	, but not	20.426195077574057	
79	sentence	5	medical	18.31285712929859	
79	sentence	6	.	4.565595915230843	
80	sentence	1	The shirt is	17.304028569151363	
80	sentence	2	dark	8.608830988787888	
80	sentence	3		0.0	
80	sentence	4	, but not	20.426195077574057	
80	sentence	5	extra	13.297259664987362	
80	sentence	6	.	7.49607228082836	
81	sentence	1	The shirt is	17.304028569151363	
81	sentence	2	dark	8.608830988787888	
81	sentence	3		0.0	
81	sentence	4	, but not	20.426195077574057	
81	sentence	5	heavy	7.244581362541072	
81	sentence	6	.	3.45318289239955	
82	sentence	1	The shirt is	17.304028569151363	
82	sentence	2	dark	8.608830988787888	
82	sentence	3		0.0	
82	sentence	4	, but not	20.426195077574057	
82	sentence	5	responsible	18.337820755036628	
82	sentence	6	.	7.678386961424403	
83	sentence	1	The shirt is	17.304028569151363	
83	sentence	2	dark	8.608830988787888	
83	sentence	3		0.0	
83	sentence	4	, but not	20.426195077574057	
83	sentence	5	large	10.511195067527535	
83	sentence	6	.	4.02798158828672	
84	sentence	1	The shirt is	17.304028569151363	
84	sentence	2	dark	8.608830988787888	
84	sentence	3		0.0	
84	sentence	4	, but not	20.426195077574057	
84	sentence	5	military	16.41115277600765	
84	sentence	6	.	5.90999461598447	
85	sentence	1	The shirt is	17.304028569151363	
85	sentence	2	dark	8.608830988787888	
85	sentence	3		0.0	
85	sentence	4	, but not	20.426195077574057	
85	sentence	5	common	16.66695289159496	
85	sentence	6	.	3.6221444960173024	
86	sentence	1	The shirt is	17.304028569151363	
86	sentence	2	dark	8.608830988787888	
86	sentence	3		0.0	
86	sentence	4	, but not	20.426195077574057	
86	sentence	5	willing	18.59245414032048	
86	sentence	6	.	7.295110553295168	
87	sentence	1	The shirt is	17.304028569151363	
87	sentence	2	dark	8.608830988787888	
87	sentence	3		0.0	
87	sentence	4	, but not	20.426195077574057	
87	sentence	5	necessary	12.38509670547999	
87	sentence	6	.	4.0498756676721595	
88	sentence	1	The shirt is	17.304028569151363	
88	sentence	2	dark	8.608830988787888	
88	sentence	3		0.0	
88	sentence	4	, but not	20.426195077574057	
88	sentence	5	local	20.939299125047814	
88	sentence	6	.	5.181875450644916	
89	sentence	1	The shirt is	17.304028569151363	
89	sentence	2	dark	8.608830988787888	
89	sentence	3		0.0	
89	sentence	4	, but not	20.426195077574057	
89	sentence	5	due	12.947592794420341	
89	sentence	6	.	11.199193776108512	
90	sentence	1	The shirt is	17.304028569151363	
90	sentence	2	dark	8.608830988787888	
90	sentence	3		0.0	
90	sentence	4	, but not	20.426195077574057	
90	sentence	5	national	20.70711979466061	
90	sentence	6	.	5.493240752968885	
91	sentence	1	The shirt is	17.304028569151363	
91	sentence	2	dark	8.608830988787888	
91	sentence	3		0.0	
91	sentence	4	, but not	20.426195077574057	
91	sentence	5	natural	14.192758193556731	
91	sentence	6	.	4.418224325671804	
92	sentence	1	The shirt is	17.304028569151363	
92	sentence	2	dark	8.608830988787888	
92	sentence	3		0.0	
92	sentence	4	, but not	20.426195077574057	
92	sentence	5	powerful	14.845951053256092	
92	sentence	6	.	3.288976609078154	
93	sentence	1	The shirt is	17.304028569151363	
93	sentence	2	dark	8.608830988787888	
93	sentence	3		0.0	
93	sentence	4	, but not	20.426195077574057	
93	sentence	5	fantastic	13.163261790324716	
93	sentence	6	.	4.576360997278949	
94	sentence	1	The shirt is	17.304028569151363	
94	sentence	2	dark	8.608830988787888	
94	sentence	3		0.0	
94	sentence	4	, but not	20.426195077574057	
94	sentence	5	united	21.343406071849554	
94	sentence	6	.	4.88400528296885	
95	sentence	1	The shirt is	17.304028569151363	
95	sentence	2	dark	8.608830988787888	
95	sentence	3		0.0	
95	sentence	4	, but not	20.426195077574057	
95	sentence	5	prepared	17.073437326562225	
95	sentence	6	.	5.841911500022108	
96	sentence	1	The shirt is	17.304028569151363	
96	sentence	2	dark	8.608830988787888	
96	sentence	3		0.0	
96	sentence	4	, but not	20.426195077574057	
96	sentence	5	criminal	18.09007768267694	
96	sentence	6	.	3.5318800896425606	
97	sentence	1	The shirt is	17.304028569151363	
97	sentence	2	dark	8.608830988787888	
97	sentence	3		0.0	
97	sentence	4	, but not	20.426195077574057	
97	sentence	5	original	12.841618460819886	
97	sentence	6	.	4.083997025603341	
98	sentence	1	The shirt is	17.304028569151363	
98	sentence	2	dark	8.608830988787888	
98	sentence	3		0.0	
98	sentence	4	, but not	20.426195077574057	
98	sentence	5	jealous	18.33694020386421	
98	sentence	6	.	3.3117037724243725	
99	sentence	1	The shirt is	17.304028569151363	
99	sentence	2	dark	8.608830988787888	
99	sentence	3		0.0	
99	sentence	4	, but not	20.426195077574057	
99	sentence	5	incredible	13.965311825721269	
99	sentence	6	.	4.169592446972459	
100	sentence	1	The shirt is	17.304028569151363	
100	sentence	2	dark	8.608830988787888	
100	sentence	3		0.0	
100	sentence	4	, but not	20.426195077574057	
100	sentence	5	comfortable	10.934255878315561	
100	sentence	6	.	4.018695901001336	
101	sentence	1	The shirt is	17.304028569151363	
101	sentence	2	dark	8.608830988787888	
101	sentence	3		0.0	
101	sentence	4	, but not	20.426195077574057	
101	sentence	5	concerned	16.9000568007132	
101	sentence	6	.	6.554561513847156	
102	sentence	1	The shirt is	17.304028569151363	
102	sentence	2	dark	8.608830988787888	
102	sentence	3		0.0	
102	sentence	4	, but not	20.426195077574057	
102	sentence	5	usual	13.89823584016236	
102	sentence	6	.	3.9359509200876177	
103	sentence	1	The shirt is	17.304028569151363	
103	sentence	2	dark	8.608830988787888	
103	sentence	3		0.0	
103	sentence	4	, but not	20.426195077574057	
103	sentence	5	social	19.020864299480944	
103	sentence	6	.	6.401437792547359	
104	sentence	1	The shirt is	17.304028569151363	
104	sentence	2	dark	8.608830988787888	
104	sentence	3		0.0	
104	sentence	4	, but not	20.426195077574057	
104	sentence	5	weak	14.203963207225744	
104	sentence	6	.	2.6292420452879246	
105	sentence	1	The shirt is	17.304028569151363	
105	sentence	2	dark	8.608830988787888	
105	sentence	3		0.0	
105	sentence	4	, but not	20.426195077574057	
105	sentence	5	naked	15.719039554487432	
105	sentence	6	.	2.551701603354617	
106	sentence	1	The shirt is	17.304028569151363	
106	sentence	2	dark	8.608830988787888	
106	sentence	3		0.0	
106	sentence	4	, but not	20.426195077574057	
106	sentence	5	flat	10.354016683250997	
106	sentence	6	.	2.5585778137014135	
107	sentence	1	The shirt is	17.304028569151363	
107	sentence	2	dark	8.608830988787888	
107	sentence	3		0.0	
107	sentence	4	, but not	20.426195077574057	
107	sentence	5	loose	9.773293185041602	
107	sentence	6	.	3.256020949554521	
108	sentence	1	The shirt is	17.304028569151363	
108	sentence	2	dark	8.608830988787888	
108	sentence	3		0.0	
108	sentence	4	, but not	20.426195077574057	
108	sentence	5	soft	9.625162464061654	
108	sentence	6	.	2.9109535830021747	
109	sentence	1	The shirt is	17.304028569151363	
109	sentence	2	dark	8.608830988787888	
109	sentence	3		0.0	
109	sentence	4	, but not	20.426195077574057	
109	sentence	5	expensive	12.008595037933544	
109	sentence	6	.	3.5546818934592537	
110	sentence	1	The shirt is	17.304028569151363	
110	sentence	2	dark	8.608830988787888	
110	sentence	3		0.0	
110	sentence	4	, but not	20.426195077574057	
110	sentence	5	sudden	16.549245213622036	
110	sentence	6	.	3.0633415625215803	
111	sentence	1	The shirt is	17.304028569151363	
111	sentence	2	dark	8.608830988787888	
111	sentence	3		0.0	
111	sentence	4	, but not	20.426195077574057	
111	sentence	5	legal	15.781602715287702	
111	sentence	6	.	3.7826861730141137	
112	sentence	1	The shirt is	17.304028569151363	
112	sentence	2	dark	8.608830988787888	
112	sentence	3		0.0	
112	sentence	4	, but not	20.426195077574057	
112	sentence	5	obvious	10.940287653846621	
112	sentence	6	.	4.024979803098561	
113	sentence	1	The shirt is	17.304028569151363	
113	sentence	2	dark	8.608830988787888	
113	sentence	3		0.0	
113	sentence	4	, but not	20.426195077574057	
113	sentence	5	professional	15.2936452830925	
113	sentence	6	.	4.643868659291525	
114	sentence	1	The shirt is	17.304028569151363	
114	sentence	2	dark	8.608830988787888	
114	sentence	3		0.0	
114	sentence	4	, but not	20.426195077574057	
114	sentence	5	pleased	16.14262869597891	
114	sentence	6	.	4.886975767314553	
115	sentence	1	The shirt is	17.304028569151363	
115	sentence	2	dark	8.608830988787888	
115	sentence	3		0.0	
115	sentence	4	, but not	20.426195077574057	
115	sentence	5	foreign	17.432041791529283	
115	sentence	6	.	3.8957565107891687	
116	sentence	1	The shirt is	17.304028569151363	
116	sentence	2	dark	8.608830988787888	
116	sentence	3		0.0	
116	sentence	4	, but not	20.426195077574057	
116	sentence	5	romantic	15.589972766390327	
116	sentence	6	.	3.297757011335304	
117	sentence	1	The shirt is	17.304028569151363	
117	sentence	2	dark	8.608830988787888	
117	sentence	3		0.0	
117	sentence	4	, but not	20.426195077574057	
117	sentence	5	familiar	16.308634605758936	
117	sentence	6	.	4.8649592362817	
118	sentence	1	The shirt is	17.304028569151363	
118	sentence	2	dark	8.608830988787888	
118	sentence	3		0.0	
118	sentence	4	, but not	20.426195077574057	
118	sentence	5	likely	13.223799683428425	
118	sentence	6	.	8.188224026462372	
119	sentence	1	The shirt is	17.304028569151363	
119	sentence	2	dark	8.608830988787888	
119	sentence	3		0.0	
119	sentence	4	, but not	20.426195077574057	
119	sentence	5	political	18.111717227739103	
119	sentence	6	.	4.57386552901493	
120	sentence	1	The shirt is	17.304028569151363	
120	sentence	2	dark	8.608830988787888	
120	sentence	3		0.0	
120	sentence	4	, but not	20.426195077574057	
120	sentence	5	particular	15.596510858845527	
120	sentence	6	.	5.155920860872606	
