item_number	condition_name	region_number	content	metric_value	oovs
23	sentence	4	, but not	19.053684436675695	
23	sentence	5	few	14.870722058425164	
23	sentence	6	.	4.79352589828053	
24	sentence	1	The elephant is	19.30449808728389	
24	sentence	2	big	8.87014968367608	
24	sentence	3		0.0	
24	sentence	4	, but not	19.053684436675695	
24	sentence	5	true	12.029821824633634	
24	sentence	6	.	4.514125291445923	
25	sentence	1	The elephant is	19.30449808728389	
25	sentence	2	big	8.87014968367608	
25	sentence	3		0.0	
25	sentence	4	, but not	19.053684436675695	
25	sentence	5	young	14.31184723618138	
25	sentence	6	.	4.082444366231351	
26	sentence	1	The elephant is	19.30449808728389	
26	sentence	2	big	8.87014968367608	
26	sentence	3		0.0	
26	sentence	4	, but not	19.053684436675695	
26	sentence	5	second	15.263062640185472	
26	sentence	6	.	6.251206131504472	
27	sentence	1	The elephant is	19.30449808728389	
27	sentence	2	big	8.87014968367608	
27	sentence	3		0.0	
27	sentence	4	, but not	19.053684436675695	
27	sentence	5	easy	9.054010144338077	
27	sentence	6	.	5.894271962042592	
28	sentence	1	The elephant is	19.30449808728389	
28	sentence	2	big	8.87014968367608	
28	sentence	3		0.0	
28	sentence	4	, but not	19.053684436675695	
28	sentence	5	different	13.7295717665306	
28	sentence	6	.	5.918501565826748	
29	sentence	1	The elephant is	19.30449808728389	
29	sentence	2	big	8.87014968367608	
29	sentence	3		0.0	
29	sentence	4	, but not	19.053684436675695	
29	sentence	5	married	17.493355670353687	
29	sentence	6	.	5.502451455818493	
30	sentence	1	The elephant is	19.30449808728389	
30	sentence	2	big	8.87014968367608	
30	sentence	3		0.0	
30	sentence	4	, but not	19.053684436675695	
30	sentence	5	important	11.349805174844503	
30	sentence	6	.	3.7888555346658643	
31	sentence	1	The elephant is	19.30449808728389	
31	sentence	2	big	8.87014968367608	
31	sentence	3		0.0	
31	sentence	4	, but not	19.053684436675695	
31	sentence	5	able	10.737139682855661	
31	sentence	6	.	11.37621964622522	
32	sentence	1	The elephant is	19.30449808728389	
32	sentence	2	big	8.87014968367608	
32	sentence	3		0.0	
32	sentence	4	, but not	19.053684436675695	
32	sentence	5	high	11.941777714281532	
32	sentence	6	.	4.406800206105591	
33	sentence	1	The elephant is	19.30449808728389	
33	sentence	2	big	8.87014968367608	
33	sentence	3		0.0	
33	sentence	4	, but not	19.053684436675695	
33	sentence	5	free	14.114989014697775	
33	sentence	6	.	3.516600806974607	
34	sentence	1	The elephant is	19.30449808728389	
34	sentence	2	big	8.87014968367608	
34	sentence	3		0.0	
34	sentence	4	, but not	19.053684436675695	
34	sentence	5	stupid	9.383215207036045	
34	sentence	6	.	3.1575061914525886	
35	sentence	1	The elephant is	19.30449808728389	
35	sentence	2	big	8.87014968367608	
35	sentence	3		0.0	
35	sentence	4	, but not	19.053684436675695	
35	sentence	5	full	10.829542521511232	
35	sentence	6	.	6.0238815273858215	
36	sentence	1	The elephant is	19.30449808728389	
36	sentence	2	big	8.87014968367608	
36	sentence	3		0.0	
36	sentence	4	, but not	19.053684436675695	
36	sentence	5	hot	12.330133801986651	
36	sentence	6	.	2.9971746772551318	
37	sentence	1	The elephant is	19.30449808728389	
37	sentence	2	big	8.87014968367608	
37	sentence	3		0.0	
37	sentence	4	, but not	19.053684436675695	
37	sentence	5	clear	13.229264604142243	
37	sentence	6	.	4.565944352081491	
38	sentence	1	The elephant is	19.30449808728389	
38	sentence	2	big	8.87014968367608	
38	sentence	3		0.0	
38	sentence	4	, but not	19.053684436675695	
38	sentence	5	alive	15.2268499732198	
38	sentence	6	.	3.722358786675061	
39	sentence	1	The elephant is	19.30449808728389	
39	sentence	2	big	8.87014968367608	
39	sentence	3		0.0	
39	sentence	4	, but not	19.053684436675695	
39	sentence	5	black	10.996054748215396	
39	sentence	6	.	3.0208903968785097	
40	sentence	1	The elephant is	19.30449808728389	
40	sentence	2	big	8.87014968367608	
40	sentence	3		0.0	
40	sentence	4	, but not	19.053684436675695	
40	sentence	5	white	12.053178444482011	
40	sentence	6	.	3.9935836822529516	
41	sentence	1	The elephant is	19.30449808728389	
41	sentence	2	big	8.87014968367608	
41	sentence	3		0.0	
41	sentence	4	, but not	19.053684436675695	
41	sentence	5	small	7.262947045861409	
41	sentence	6	.	2.9502781040525594	
42	sentence	1	The elephant is	19.30449808728389	
42	sentence	2	big	8.87014968367608	
42	sentence	3		0.0	
42	sentence	4	, but not	19.053684436675695	
42	sentence	5	safe	14.64586230965868	
42	sentence	6	.	4.217209283516844	
43	sentence	1	The elephant is	19.30449808728389	
43	sentence	2	big	8.87014968367608	
43	sentence	3		0.0	
43	sentence	4	, but not	19.053684436675695	
43	sentence	5	poor	14.295997315077864	
43	sentence	6	.	3.2413040501548886	
44	sentence	1	The elephant is	19.30449808728389	
44	sentence	2	big	8.87014968367608	
44	sentence	3		0.0	
44	sentence	4	, but not	19.053684436675695	
44	sentence	5	special	11.560146836155752	
44	sentence	6	.	4.516276106477614	
45	sentence	1	The elephant is	19.30449808728389	
45	sentence	2	big	8.87014968367608	
45	sentence	3		0.0	
45	sentence	4	, but not	19.053684436675695	
45	sentence	5	serious	12.768384120498881	
45	sentence	6	.	3.1749490158683966	
46	sentence	1	The elephant is	19.30449808728389	
46	sentence	2	big	8.87014968367608	
46	sentence	3		0.0	
46	sentence	4	, but not	19.053684436675695	
46	sentence	5	possible	13.691763100564922	
46	sentence	6	.	6.530426844486276	
47	sentence	1	The elephant is	19.30449808728389	
47	sentence	2	big	8.87014968367608	
47	sentence	3		0.0	
47	sentence	4	, but not	19.053684436675695	
47	sentence	5	lucky	14.72380209530729	
47	sentence	6	.	4.740883040747329	
48	sentence	1	The elephant is	19.30449808728389	
48	sentence	2	big	8.87014968367608	
48	sentence	3		0.0	
48	sentence	4	, but not	19.053684436675695	
48	sentence	5	quiet	13.743385413047902	
48	sentence	6	.	3.4164346714590903	
49	sentence	1	The elephant is	19.30449808728389	
49	sentence	2	big	8.87014968367608	
49	sentence	3		0.0	
49	sentence	4	, but not	19.053684436675695	
49	sentence	5	strong	7.749308479056604	
49	sentence	6	.	4.171660710331735	
50	sentence	1	The elephant is	19.30449808728389	
50	sentence	2	big	8.87014968367608	
50	sentence	3		0.0	
50	sentence	4	, but not	19.053684436675695	
50	sentence	5	general	16.49614247448043	
50	sentence	6	.	4.5661421321299835	
51	sentence	1	The elephant is	19.30449808728389	
51	sentence	2	big	8.87014968367608	
51	sentence	3		0.0	
51	sentence	4	, but not	19.053684436675695	
51	sentence	5	busy	15.148778104895325	
51	sentence	6	.	3.8623884368687667	
52	sentence	1	The elephant is	19.30449808728389	
52	sentence	2	big	8.87014968367608	
52	sentence	3		0.0	
52	sentence	4	, but not	19.053684436675695	
52	sentence	5	entire	14.56552302206523	
52	sentence	6	.	4.312103118887511	
53	sentence	1	The elephant is	19.30449808728389	
53	sentence	2	big	8.87014968367608	
53	sentence	3		0.0	
53	sentence	4	, but not	19.053684436675695	
53	sentence	5	dangerous	10.465357563488976	
53	sentence	6	.	3.6007354077072966	
54	sentence	1	The elephant is	19.30449808728389	
54	sentence	2	big	8.87014968367608	
54	sentence	3		0.0	
54	sentence	4	, but not	19.053684436675695	
54	sentence	5	short	11.896319260005475	
54	sentence	6	.	3.4293904685138874	
55	sentence	1	The elephant is	19.30449808728389	
55	sentence	2	big	8.87014968367608	
55	sentence	3		0.0	
55	sentence	4	, but not	19.053684436675695	
55	sentence	5	single	14.149484606877234	
55	sentence	6	.	5.328086501275933	
56	sentence	1	The elephant is	19.30449808728389	
56	sentence	2	big	8.87014968367608	
56	sentence	3		0.0	
56	sentence	4	, but not	19.053684436675695	
56	sentence	5	normal	13.570081935426467	
56	sentence	6	.	4.296548320012875	
57	sentence	1	The elephant is	19.30449808728389	
57	sentence	2	big	8.87014968367608	
57	sentence	3		0.0	
57	sentence	4	, but not	19.053684436675695	
57	sentence	5	major	12.730454378746993	
57	sentence	6	.	3.6178559366353875	
58	sentence	1	The elephant is	19.30449808728389	
58	sentence	2	big	8.87014968367608	
58	sentence	3		0.0	
58	sentence	4	, but not	19.053684436675695	
58	sentence	5	interested	14.449004088175075	
58	sentence	6	.	5.968201800203686	
59	sentence	1	The elephant is	19.30449808728389	
59	sentence	2	big	8.87014968367608	
59	sentence	3		0.0	
59	sentence	4	, but not	19.053684436675695	
59	sentence	5	difficult	10.111221895721934	
59	sentence	6	.	5.5757514935121275	
60	sentence	1	The elephant is	19.30449808728389	
60	sentence	2	big	8.87014968367608	
60	sentence	3		0.0	
60	sentence	4	, but not	19.053684436675695	
60	sentence	5	personal	15.200103231357614	
60	sentence	6	.	4.35323036208424	
61	sentence	1	The elephant is	19.30449808728389	
61	sentence	2	big	8.87014968367608	
61	sentence	3		0.0	
61	sentence	4	, but not	19.053684436675695	
61	sentence	5	certain	14.656142744596655	
61	sentence	6	.	4.457440841617447	
62	sentence	1	The elephant is	19.30449808728389	
62	sentence	2	big	8.87014968367608	
62	sentence	3		0.0	
62	sentence	4	, but not	19.053684436675695	
62	sentence	5	angry	12.949007179741036	
62	sentence	6	.	3.901782094944798	
63	sentence	1	The elephant is	19.30449808728389	
63	sentence	2	big	8.87014968367608	
63	sentence	3		0.0	
63	sentence	4	, but not	19.053684436675695	
63	sentence	5	rich	13.507034471481369	
63	sentence	6	.	3.727968860746206	
64	sentence	1	The elephant is	19.30449808728389	
64	sentence	2	big	8.87014968367608	
64	sentence	3		0.0	
64	sentence	4	, but not	19.053684436675695	
64	sentence	5	tough	10.324293265667679	
64	sentence	6	.	3.8113546490170385	
65	sentence	1	The elephant is	19.30449808728389	
65	sentence	2	big	8.87014968367608	
65	sentence	3		0.0	
65	sentence	4	, but not	19.053684436675695	
65	sentence	5	third	18.75773909882809	
65	sentence	6	.	6.897288540486561	
66	sentence	1	The elephant is	19.30449808728389	
66	sentence	2	big	8.87014968367608	
66	sentence	3		0.0	
66	sentence	4	, but not	19.053684436675695	
66	sentence	5	private	17.687715327885556	
66	sentence	6	.	3.5220072535871303	
67	sentence	1	The elephant is	19.30449808728389	
67	sentence	2	big	8.87014968367608	
67	sentence	3		0.0	
67	sentence	4	, but not	19.053684436675695	
67	sentence	5	impossible	8.95593875751007	
67	sentence	6	.	4.9488595966439135	
68	sentence	1	The elephant is	19.30449808728389	
68	sentence	2	big	8.87014968367608	
68	sentence	3		0.0	
68	sentence	4	, but not	19.053684436675695	
68	sentence	5	green	14.743328317555651	
68	sentence	6	.	3.8250964067862787	
69	sentence	1	The elephant is	19.30449808728389	
69	sentence	2	big	8.87014968367608	
69	sentence	3		0.0	
69	sentence	4	, but not	19.053684436675695	
69	sentence	5	huge	4.72778518602292	
69	sentence	6	.	4.848835862763311	
70	sentence	1	The elephant is	19.30449808728389	
70	sentence	2	big	8.87014968367608	
70	sentence	3		0.0	
70	sentence	4	, but not	19.053684436675695	
70	sentence	5	grand	12.584910276836023	
70	sentence	6	.	4.148268318091979	
71	sentence	1	The elephant is	19.30449808728389	
71	sentence	2	big	8.87014968367608	
71	sentence	3		0.0	
71	sentence	4	, but not	19.053684436675695	
71	sentence	5	nervous	17.45905820218802	
71	sentence	6	.	3.847643332314393	
72	sentence	1	The elephant is	19.30449808728389	
72	sentence	2	big	8.87014968367608	
72	sentence	3		0.0	
72	sentence	4	, but not	19.053684436675695	
72	sentence	5	final	15.342147142358225	
72	sentence	6	.	4.430938315119488	
73	sentence	1	The elephant is	19.30449808728389	
73	sentence	2	big	8.87014968367608	
73	sentence	3		0.0	
73	sentence	4	, but not	19.053684436675695	
73	sentence	5	surprised	15.191484836757578	
73	sentence	6	.	5.382354594859787	
74	sentence	1	The elephant is	19.30449808728389	
74	sentence	2	big	8.87014968367608	
74	sentence	3		0.0	
74	sentence	4	, but not	19.053684436675695	
74	sentence	5	guilty	18.235869439605153	
74	sentence	6	.	4.099350604776467	
75	sentence	1	The elephant is	19.30449808728389	
75	sentence	2	big	8.87014968367608	
75	sentence	3		0.0	
75	sentence	4	, but not	19.053684436675695	
75	sentence	5	low	14.795192781611046	
75	sentence	6	.	4.377473724480465	
76	sentence	1	The elephant is	19.30449808728389	
76	sentence	2	big	8.87014968367608	
76	sentence	3		0.0	
76	sentence	4	, but not	19.053684436675695	
76	sentence	5	empty	13.530809353136643	
76	sentence	6	.	3.077340262371209	
77	sentence	1	The elephant is	19.30449808728389	
77	sentence	2	big	8.87014968367608	
77	sentence	3		0.0	
77	sentence	4	, but not	19.053684436675695	
77	sentence	5	fresh	17.766546671596238	
77	sentence	6	.	5.033067461985871	
78	sentence	1	The elephant is	19.30449808728389	
78	sentence	2	big	8.87014968367608	
78	sentence	3		0.0	
78	sentence	4	, but not	19.053684436675695	
78	sentence	5	complete	12.25069707934493	
78	sentence	6	.	3.7357741213729634	
79	sentence	1	The elephant is	19.30449808728389	
79	sentence	2	big	8.87014968367608	
79	sentence	3		0.0	
79	sentence	4	, but not	19.053684436675695	
79	sentence	5	medical	18.722660141496902	
79	sentence	6	.	4.344147614326873	
80	sentence	1	The elephant is	19.30449808728389	
80	sentence	2	big	8.87014968367608	
80	sentence	3		0.0	
80	sentence	4	, but not	19.053684436675695	
80	sentence	5	extra	15.126819360033162	
80	sentence	6	.	8.220357952880182	
81	sentence	1	The elephant is	19.30449808728389	
81	sentence	2	big	8.87014968367608	
81	sentence	3		0.0	
81	sentence	4	, but not	19.053684436675695	
81	sentence	5	heavy	9.61088171266461	
81	sentence	6	.	3.259245280292897	
82	sentence	1	The elephant is	19.30449808728389	
82	sentence	2	big	8.87014968367608	
82	sentence	3		0.0	
82	sentence	4	, but not	19.053684436675695	
82	sentence	5	responsible	14.301731904588234	
82	sentence	6	.	6.520446347291406	
83	sentence	1	The elephant is	19.30449808728389	
83	sentence	2	big	8.87014968367608	
83	sentence	3		0.0	
83	sentence	4	, but not	19.053684436675695	
83	sentence	5	large	4.817942619188825	
83	sentence	6	.	5.775085233272252	
84	sentence	1	The elephant is	19.30449808728389	
84	sentence	2	big	8.87014968367608	
84	sentence	3		0.0	
84	sentence	4	, but not	19.053684436675695	
84	sentence	5	military	17.442955122622433	
84	sentence	6	.	5.185987555827046	
85	sentence	1	The elephant is	19.30449808728389	
85	sentence	2	big	8.87014968367608	
85	sentence	3		0.0	
85	sentence	4	, but not	19.053684436675695	
85	sentence	5	common	13.261261632369965	
85	sentence	6	.	4.361130557134274	
86	sentence	1	The elephant is	19.30449808728389	
86	sentence	2	big	8.87014968367608	
86	sentence	3		0.0	
86	sentence	4	, but not	19.053684436675695	
86	sentence	5	willing	14.290890118277842	
86	sentence	6	.	7.383608697845549	
87	sentence	1	The elephant is	19.30449808728389	
87	sentence	2	big	8.87014968367608	
87	sentence	3		0.0	
87	sentence	4	, but not	19.053684436675695	
87	sentence	5	necessary	12.814337884809422	
87	sentence	6	.	4.160080086553236	
88	sentence	1	The elephant is	19.30449808728389	
88	sentence	2	big	8.87014968367608	
88	sentence	3		0.0	
88	sentence	4	, but not	19.053684436675695	
88	sentence	5	local	16.448746807625053	
88	sentence	6	.	5.549305721288953	
89	sentence	1	The elephant is	19.30449808728389	
89	sentence	2	big	8.87014968367608	
89	sentence	3		0.0	
89	sentence	4	, but not	19.053684436675695	
89	sentence	5	due	12.510338599421909	
89	sentence	6	.	10.784052422427415	
90	sentence	1	The elephant is	19.30449808728389	
90	sentence	2	big	8.87014968367608	
90	sentence	3		0.0	
90	sentence	4	, but not	19.053684436675695	
90	sentence	5	national	15.59125506903516	
90	sentence	6	.	5.2248893435216095	
91	sentence	1	The elephant is	19.30449808728389	
91	sentence	2	big	8.87014968367608	
91	sentence	3		0.0	
91	sentence	4	, but not	19.053684436675695	
91	sentence	5	natural	14.2008647677878	
91	sentence	6	.	4.584390867247734	
92	sentence	1	The elephant is	19.30449808728389	
92	sentence	2	big	8.87014968367608	
92	sentence	3		0.0	
92	sentence	4	, but not	19.053684436675695	
92	sentence	5	powerful	8.447849724135471	
92	sentence	6	.	4.316562285059082	
93	sentence	1	The elephant is	19.30449808728389	
93	sentence	2	big	8.87014968367608	
93	sentence	3		0.0	
93	sentence	4	, but not	19.053684436675695	
93	sentence	5	fantastic	12.83700107060952	
93	sentence	6	.	4.182450557881566	
94	sentence	1	The elephant is	19.30449808728389	
94	sentence	2	big	8.87014968367608	
94	sentence	3		0.0	
94	sentence	4	, but not	19.053684436675695	
94	sentence	5	united	18.558382313392748	
94	sentence	6	.	4.823302630485615	
95	sentence	1	The elephant is	19.30449808728389	
95	sentence	2	big	8.87014968367608	
95	sentence	3		0.0	
95	sentence	4	, but not	19.053684436675695	
95	sentence	5	prepared	15.74354639430478	
95	sentence	6	.	6.212313286907753	
96	sentence	1	The elephant is	19.30449808728389	
96	sentence	2	big	8.87014968367608	
96	sentence	3		0.0	
96	sentence	4	, but not	19.053684436675695	
96	sentence	5	criminal	18.016623204562833	
96	sentence	6	.	3.6879495297863354	
97	sentence	1	The elephant is	19.30449808728389	
97	sentence	2	big	8.87014968367608	
97	sentence	3		0.0	
97	sentence	4	, but not	19.053684436675695	
97	sentence	5	original	14.507736851375327	
97	sentence	6	.	4.3532028448601015	
98	sentence	1	The elephant is	19.30449808728389	
98	sentence	2	big	8.87014968367608	
98	sentence	3		0.0	
98	sentence	4	, but not	19.053684436675695	
98	sentence	5	jealous	14.924039431915048	
98	sentence	6	.	3.6935042254439026	
99	sentence	1	The elephant is	19.30449808728389	
99	sentence	2	big	8.87014968367608	
99	sentence	3		0.0	
99	sentence	4	, but not	19.053684436675695	
99	sentence	5	incredible	11.007656009911997	
99	sentence	6	.	3.9249381830222685	
100	sentence	1	The elephant is	19.30449808728389	
100	sentence	2	big	8.87014968367608	
100	sentence	3		0.0	
100	sentence	4	, but not	19.053684436675695	
100	sentence	5	comfortable	14.62665528721032	
100	sentence	6	.	4.681129044566253	
101	sentence	1	The elephant is	19.30449808728389	
101	sentence	2	big	8.87014968367608	
101	sentence	3		0.0	
101	sentence	4	, but not	19.053684436675695	
101	sentence	5	concerned	15.664748071263062	
101	sentence	6	.	7.328124342954793	
102	sentence	1	The elephant is	19.30449808728389	
102	sentence	2	big	8.87014968367608	
102	sentence	3		0.0	
102	sentence	4	, but not	19.053684436675695	
102	sentence	5	usual	15.598354512862777	
102	sentence	6	.	4.798795446702966	
103	sentence	1	The elephant is	19.30449808728389	
103	sentence	2	big	8.87014968367608	
103	sentence	3		0.0	
103	sentence	4	, but not	19.053684436675695	
103	sentence	5	social	15.373010460951463	
103	sentence	6	.	6.172752461695083	
104	sentence	1	The elephant is	19.30449808728389	
104	sentence	2	big	8.87014968367608	
104	sentence	3		0.0	
104	sentence	4	, but not	19.053684436675695	
104	sentence	5	weak	11.131879766560807	
104	sentence	6	.	2.6691339371035054	
105	sentence	1	The elephant is	19.30449808728389	
105	sentence	2	big	8.87014968367608	
105	sentence	3		0.0	
105	sentence	4	, but not	19.053684436675695	
105	sentence	5	naked	14.489806628126974	
105	sentence	6	.	3.0907662599934653	
106	sentence	1	The elephant is	19.30449808728389	
106	sentence	2	big	8.87014968367608	
106	sentence	3		0.0	
106	sentence	4	, but not	19.053684436675695	
106	sentence	5	flat	11.929615101212514	
106	sentence	6	.	2.697858307467961	
107	sentence	1	The elephant is	19.30449808728389	
107	sentence	2	big	8.87014968367608	
107	sentence	3		0.0	
107	sentence	4	, but not	19.053684436675695	
107	sentence	5	loose	14.64744730176903	
107	sentence	6	.	3.353665819408389	
108	sentence	1	The elephant is	19.30449808728389	
108	sentence	2	big	8.87014968367608	
108	sentence	3		0.0	
108	sentence	4	, but not	19.053684436675695	
108	sentence	5	soft	11.40472955422405	
108	sentence	6	.	3.416866003947454	
109	sentence	1	The elephant is	19.30449808728389	
109	sentence	2	big	8.87014968367608	
109	sentence	3		0.0	
109	sentence	4	, but not	19.053684436675695	
109	sentence	5	expensive	13.087341768927839	
109	sentence	6	.	3.744886106180977	
110	sentence	1	The elephant is	19.30449808728389	
110	sentence	2	big	8.87014968367608	
110	sentence	3		0.0	
110	sentence	4	, but not	19.053684436675695	
110	sentence	5	sudden	15.070981408812232	
110	sentence	6	.	3.9519741997032036	
111	sentence	1	The elephant is	19.30449808728389	
111	sentence	2	big	8.87014968367608	
111	sentence	3		0.0	
111	sentence	4	, but not	19.053684436675695	
111	sentence	5	legal	15.727256197615054	
111	sentence	6	.	4.105947515298262	
112	sentence	1	The elephant is	19.30449808728389	
112	sentence	2	big	8.87014968367608	
112	sentence	3		0.0	
112	sentence	4	, but not	19.053684436675695	
112	sentence	5	obvious	11.93570191119185	
112	sentence	6	.	4.001448104911606	
113	sentence	1	The elephant is	19.30449808728389	
113	sentence	2	big	8.87014968367608	
113	sentence	3		0.0	
113	sentence	4	, but not	19.053684436675695	
113	sentence	5	professional	16.745063284033225	
113	sentence	6	.	4.622718576853718	
114	sentence	1	The elephant is	19.30449808728389	
114	sentence	2	big	8.87014968367608	
114	sentence	3		0.0	
114	sentence	4	, but not	19.053684436675695	
114	sentence	5	pleased	16.824455979116326	
114	sentence	6	.	5.048366694641325	
115	sentence	1	The elephant is	19.30449808728389	
115	sentence	2	big	8.87014968367608	
115	sentence	3		0.0	
115	sentence	4	, but not	19.053684436675695	
115	sentence	5	foreign	16.75173345916429	
115	sentence	6	.	4.421127392818368	
116	sentence	1	The elephant is	19.30449808728389	
116	sentence	2	big	8.87014968367608	
116	sentence	3		0.0	
116	sentence	4	, but not	19.053684436675695	
116	sentence	5	romantic	18.40769799401279	
116	sentence	6	.	4.068126810547023	
117	sentence	1	The elephant is	19.30449808728389	
117	sentence	2	big	8.87014968367608	
117	sentence	3		0.0	
117	sentence	4	, but not	19.053684436675695	
117	sentence	5	familiar	15.040668434701757	
117	sentence	6	.	6.5255280906591	
118	sentence	1	The elephant is	19.30449808728389	
118	sentence	2	big	8.87014968367608	
118	sentence	3		0.0	
118	sentence	4	, but not	19.053684436675695	
118	sentence	5	likely	11.94845889630225	
118	sentence	6	.	9.676808854115757	
119	sentence	1	The elephant is	19.30449808728389	
119	sentence	2	big	8.87014968367608	
119	sentence	3		0.0	
119	sentence	4	, but not	19.053684436675695	
119	sentence	5	political	17.117646498862413	
119	sentence	6	.	5.597159549926228	
120	sentence	1	The elephant is	19.30449808728389	
120	sentence	2	big	8.87014968367608	
120	sentence	3		0.0	
120	sentence	4	, but not	19.053684436675695	
120	sentence	5	particular	16.766702829095387	
120	sentence	6	.	6.093660392285691	
121	sentence	1	The elephant is	19.30449808728389	
121	sentence	2	big	8.87014968367608	
121	sentence	3		0.0	
121	sentence	4	, but not	19.053684436675695	
121	sentence	5	sexual	15.08586272362609	
121	sentence	6	.	4.50373169192368	
122	sentence	1	The elephant is	19.30449808728389	
122	sentence	2	big	8.87014968367608	
122	sentence	3		0.0	
122	sentence	4	, but not	19.053684436675695	
122	sentence	5	golden	15.642382071483656	
122	sentence	6	.	2.904891194559261	
