item_number	condition_name	region_number	content	metric_value	oovs
41	sentence	5	expose	10.81142930872236	
41	sentence	6	it.	7.68224522021386	
42	sentence	1	Joey's parents	22.568891496247712	
42	sentence	2	tolerate	19.647149441556913	
42	sentence	3	dating	13.44443966587334	
42	sentence	4	, but do not	22.585784320146058	
42	sentence	5	establish	12.21234219648011	
42	sentence	6	it.	7.808376608426039	
43	sentence	1	Joey's parents	22.568891496247712	
43	sentence	2	tolerate	19.647149441556913	
43	sentence	3	dating	13.44443966587334	
43	sentence	4	, but do not	22.585784320146058	
43	sentence	5	reduce	14.557205941069505	
43	sentence	6	it.	5.197851263048864	
44	sentence	1	Joey's parents	22.568891496247712	
44	sentence	2	tolerate	19.647149441556913	
44	sentence	3	dating	13.44443966587334	
44	sentence	4	, but do not	22.585784320146058	
44	sentence	5	participate	9.977723458677396	
44	sentence	6	it.	14.297004101516016	
45	sentence	1	Joey's parents	22.568891496247712	
45	sentence	2	tolerate	19.647149441556913	
45	sentence	3	dating	13.44443966587334	
45	sentence	4	, but do not	22.585784320146058	
45	sentence	5	organize	13.870331999025172	
45	sentence	6	it.	7.400433416614156	
46	sentence	1	Joey's parents	22.568891496247712	
46	sentence	2	tolerate	19.647149441556913	
46	sentence	3	dating	13.44443966587334	
46	sentence	4	, but do not	22.585784320146058	
46	sentence	5	obtain	13.273274276567431	
46	sentence	6	it.	7.867044534166917	
47	sentence	1	Joey's parents	22.568891496247712	
47	sentence	2	tolerate	19.647149441556913	
47	sentence	3	dating	13.44443966587334	
47	sentence	4	, but do not	22.585784320146058	
47	sentence	5	kitten	24.999860418783385	
47	sentence	6	it.	8.359649109571084	
48	sentence	1	Joey's parents	22.568891496247712	
48	sentence	2	tolerate	19.647149441556913	
48	sentence	3	dating	13.44443966587334	
48	sentence	4	, but do not	22.585784320146058	
48	sentence	5	acquire	15.849921103516444	
48	sentence	6	it.	6.288683042936637	
49	sentence	1	Joey's parents	22.568891496247712	
49	sentence	2	tolerate	19.647149441556913	
49	sentence	3	dating	13.44443966587334	
49	sentence	4	, but do not	22.585784320146058	
49	sentence	5	qualify	12.772570866151485	
49	sentence	6	it.	10.055930161400147	
50	sentence	1	Joey's parents	22.568891496247712	
50	sentence	2	tolerate	19.647149441556913	
50	sentence	3	dating	13.44443966587334	
50	sentence	4	, but do not	22.585784320146058	
50	sentence	5	criticize	11.527691646146131	
50	sentence	6	it.	5.511999932594396	
51	sentence	1	Joey's parents	22.568891496247712	
51	sentence	2	tolerate	19.647149441556913	
51	sentence	3	dating	13.44443966587334	
51	sentence	4	, but do not	22.585784320146058	
51	sentence	5	rave	16.798098605975696	
51	sentence	6	it.	10.71383362590664	
52	sentence	1	Joey's parents	22.568891496247712	
52	sentence	2	tolerate	19.647149441556913	
52	sentence	3	dating	13.44443966587334	
52	sentence	4	, but do not	22.585784320146058	
52	sentence	5	enlighten	18.18666809465162	
52	sentence	6	it.	10.205171890304667	
53	sentence	1	Joey's parents	22.568891496247712	
53	sentence	2	tolerate	19.647149441556913	
53	sentence	3	dating	13.44443966587334	
53	sentence	4	, but do not	22.585784320146058	
53	sentence	5	disclose	9.870582394773486	
53	sentence	6	it.	4.955809587547931	
54	sentence	1	Joey's parents	22.568891496247712	
54	sentence	2	tolerate	19.647149441556913	
54	sentence	3	dating	13.44443966587334	
54	sentence	4	, but do not	22.585784320146058	
54	sentence	5	reopen	19.05785707975093	
54	sentence	6	it.	8.056971338872799	
55	sentence	1	Joey's parents	22.568891496247712	
55	sentence	2	tolerate	19.647149441556913	
55	sentence	3	dating	13.44443966587334	
55	sentence	4	, but do not	22.585784320146058	
55	sentence	5	stabilize	19.53368491954608	
55	sentence	6	it.	6.979841760744567	
56	sentence	1	Joey's parents	22.568891496247712	
56	sentence	2	tolerate	19.647149441556913	
56	sentence	3	dating	13.44443966587334	
56	sentence	4	, but do not	22.585784320146058	
56	sentence	5	soar	20.891935103000197	
56	sentence	6	it.	11.429324793123941	
57	sentence	1	Joey's parents	22.568891496247712	
57	sentence	2	tolerate	19.647149441556913	
57	sentence	3	dating	13.44443966587334	
57	sentence	4	, but do not	22.585784320146058	
57	sentence	5	authorize	13.851113969687159	
57	sentence	6	it.	3.445831493988419	
58	sentence	1	Joey's parents	22.568891496247712	
58	sentence	2	tolerate	19.647149441556913	
58	sentence	3	dating	13.44443966587334	
58	sentence	4	, but do not	22.585784320146058	
58	sentence	5	sympathize	15.292314803807594	
58	sentence	6	it.	13.329657928739548	
59	sentence	1	Joey's parents	22.568891496247712	
59	sentence	2	tolerate	19.647149441556913	
59	sentence	3	dating	13.44443966587334	
59	sentence	4	, but do not	22.585784320146058	
59	sentence	5	sharpen	20.10760655228397	
59	sentence	6	it.	7.527729471337979	
60	sentence	1	Joey's parents	22.568891496247712	
60	sentence	2	tolerate	19.647149441556913	
60	sentence	3	dating	13.44443966587334	
60	sentence	4	, but do not	22.585784320146058	
60	sentence	5	specialize	17.591607294999797	
60	sentence	6	it.	12.750374269283178	
61	sentence	1	Joey's parents	22.568891496247712	
61	sentence	2	tolerate	19.647149441556913	
61	sentence	3	dating	13.44443966587334	
61	sentence	4	, but do not	22.585784320146058	
61	sentence	5	minimize	15.010953960216284	
61	sentence	6	it.	3.437721996052285	
62	sentence	1	Joey's parents	22.568891496247712	
62	sentence	2	tolerate	19.647149441556913	
62	sentence	3	dating	13.44443966587334	
62	sentence	4	, but do not	22.585784320146058	
62	sentence	5	socialize	12.297492263400361	
62	sentence	6	it.	10.559197661157807	
63	sentence	1	Joey's parents	22.568891496247712	
63	sentence	2	tolerate	19.647149441556913	
63	sentence	3	dating	13.44443966587334	
63	sentence	4	, but do not	22.585784320146058	
63	sentence	5	utilize	14.477119811938126	
63	sentence	6	it.	4.801655002238862	
64	sentence	1	Joey's parents	22.568891496247712	
64	sentence	2	tolerate	19.647149441556913	
64	sentence	3	dating	13.44443966587334	
64	sentence	4	, but do not	22.585784320146058	
64	sentence	5	rectify	18.29529468557465	
64	sentence	6	it.	4.329889736622394	
65	sentence	1	Joey's parents	22.568891496247712	
65	sentence	2	tolerate	19.647149441556913	
65	sentence	3	dating	13.44443966587334	
65	sentence	4	, but do not	22.585784320146058	
65	sentence	5	terrorize	15.963481898190555	
65	sentence	6	it.	8.521238676859602	
66	sentence	1	Joey's parents	22.568891496247712	
66	sentence	2	tolerate	19.647149441556913	
66	sentence	3	dating	13.44443966587334	
66	sentence	4	, but do not	22.585784320146058	
66	sentence	5	enslave	18.64553943993423	
66	sentence	6	it.	7.533786700301368	
67	sentence	1	Joey's parents	22.568891496247712	
67	sentence	2	tolerate	19.647149441556913	
67	sentence	3	dating	13.44443966587334	
67	sentence	4	, but do not	22.585784320146058	
67	sentence	5	finalize	15.860562368804844	
67	sentence	6	it.	5.689882276312403	
68	sentence	1	Joey's parents	22.568891496247712	
68	sentence	2	tolerate	19.647149441556913	
68	sentence	3	dating	13.44443966587334	
68	sentence	4	, but do not	22.585784320146058	
68	sentence	5	maximize	16.98279421439028	
68	sentence	6	it.	6.438776773893533	
69	sentence	1	Joey's parents	22.568891496247712	
69	sentence	2	tolerate	19.647149441556913	
69	sentence	3	dating	13.44443966587334	
69	sentence	4	, but do not	22.585784320146058	
69	sentence	5	summarize	18.883794126743286	
69	sentence	6	it.	6.7025238638119085	
70	sentence	1	Joey's parents	22.568891496247712	
70	sentence	2	tolerate	19.647149441556913	
70	sentence	3	dating	13.44443966587334	
70	sentence	4	, but do not	22.585784320146058	
70	sentence	5	repose	20.08145860564197	
70	sentence	6	it.	7.289864738478551	
71	sentence	1	Joey's parents	22.568891496247712	
71	sentence	2	tolerate	19.647149441556913	
71	sentence	3	dating	13.44443966587334	
71	sentence	4	, but do not	22.585784320146058	
71	sentence	5	symbolize	18.50110319055325	
71	sentence	6	it.	5.579516021756864	
72	sentence	1	Joey's parents	22.568891496247712	
72	sentence	2	tolerate	19.647149441556913	
72	sentence	3	dating	13.44443966587334	
72	sentence	4	, but do not	22.585784320146058	
72	sentence	5	sterilize	16.5845312971839	
72	sentence	6	it.	6.684847830921531	
73	sentence	1	Joey's parents	22.568891496247712	
73	sentence	2	tolerate	19.647149441556913	
73	sentence	3	dating	13.44443966587334	
73	sentence	4	, but do not	22.585784320146058	
73	sentence	5	revolutionize	19.810199786486198	
73	sentence	6	it.	5.214275778188913	
74	sentence	1	Joey's parents	22.568891496247712	
74	sentence	2	tolerate	19.647149441556913	
74	sentence	3	dating	13.44443966587334	
74	sentence	4	, but do not	22.585784320146058	
74	sentence	5	synchronize	18.22187616795794	
74	sentence	6	it.	8.566293143888782	
75	sentence	1	Joey's parents	22.568891496247712	
75	sentence	2	tolerate	19.647149441556913	
75	sentence	3	dating	13.44443966587334	
75	sentence	4	, but do not	22.585784320146058	
75	sentence	5	fertilize	18.474766871851205	
75	sentence	6	it.	7.108880515669583	
76	sentence	1	Joey's parents	22.568891496247712	
76	sentence	2	tolerate	19.647149441556913	
76	sentence	3	dating	13.44443966587334	
76	sentence	4	, but do not	22.585784320146058	
76	sentence	5	rationalize	15.248433580924768	
76	sentence	6	it.	3.4771230493823038	
77	sentence	1	Joey's parents	22.568891496247712	
77	sentence	2	tolerate	19.647149441556913	
77	sentence	3	dating	13.44443966587334	
77	sentence	4	, but do not	22.585784320146058	
77	sentence	5	antagonize	13.688300219140881	
77	sentence	6	it.	7.381941154062783	
78	sentence	1	Joey's parents	22.568891496247712	
78	sentence	2	tolerate	19.647149441556913	
78	sentence	3	dating	13.44443966587334	
78	sentence	4	, but do not	22.585784320146058	
78	sentence	5	kindle	15.803517260608594	
78	sentence	6	it.	6.041204651876629	
79	sentence	1	Joey's parents	22.568891496247712	
79	sentence	2	tolerate	19.647149441556913	
79	sentence	3	dating	13.44443966587334	
79	sentence	4	, but do not	22.585784320146058	
79	sentence	5	familiarize	18.193733410671957	
79	sentence	6	it.	14.643036290739701	
80	sentence	1	Joey's parents	22.568891496247712	
80	sentence	2	tolerate	19.647149441556913	
80	sentence	3	dating	13.44443966587334	
80	sentence	4	, but do not	22.585784320146058	
80	sentence	5	synthesize	21.650199215400335	
80	sentence	6	it.	6.9773069084534995	
81	sentence	1	Joey's parents	22.568891496247712	
81	sentence	2	tolerate	19.647149441556913	
81	sentence	3	dating	13.44443966587334	
81	sentence	4	, but do not	22.585784320146058	
81	sentence	5	reorganize	21.594562333396095	
81	sentence	6	it.	8.074209847899382	
82	sentence	1	Joey's parents	22.568891496247712	
82	sentence	2	tolerate	19.647149441556913	
82	sentence	3	dating	13.44443966587334	
82	sentence	4	, but do not	22.585784320146058	
82	sentence	5	ripen	26.15714474712069	
82	sentence	6	it.	8.101305026612213	
83	sentence	1	Joey's parents	22.568891496247712	
83	sentence	2	tolerate	19.647149441556913	
83	sentence	3	dating	13.44443966587334	
83	sentence	4	, but do not	22.585784320146058	
83	sentence	5	deepen	19.227473249337866	
83	sentence	6	it.	7.188980403413031	
84	sentence	1	Joey's parents	22.568891496247712	
84	sentence	2	tolerate	19.647149441556913	
84	sentence	3	dating	13.44443966587334	
84	sentence	4	, but do not	22.585784320146058	
84	sentence	5	destabilize	19.12059488893315	
84	sentence	6	it.	6.388573834228122	
85	sentence	1	Joey's parents	22.568891496247712	
85	sentence	2	tolerate	19.647149441556913	
85	sentence	3	dating	13.44443966587334	
85	sentence	4	, but do not	22.585784320146058	
85	sentence	5	enclose	20.087404643790734	
85	sentence	6	it.	7.300967594452953	
86	sentence	1	Joey's parents	22.568891496247712	
86	sentence	2	tolerate	19.647149441556913	
86	sentence	3	dating	13.44443966587334	
86	sentence	4	, but do not	22.585784320146058	
86	sentence	5	dampen	18.048120968498715	
86	sentence	6	it.	5.744889379347015	
87	sentence	1	Joey's parents	22.568891496247712	
87	sentence	2	tolerate	19.647149441556913	
87	sentence	3	dating	13.44443966587334	
87	sentence	4	, but do not	22.585784320146058	
87	sentence	5	subsidize	17.661793221336428	
87	sentence	6	it.	3.4441113235144893	
88	sentence	1	Joey's parents	22.568891496247712	
88	sentence	2	tolerate	19.647149441556913	
88	sentence	3	dating	13.44443966587334	
88	sentence	4	, but do not	22.585784320146058	
88	sentence	5	idolize	14.699544275619477	
88	sentence	6	it.	7.094111161561437	
89	sentence	1	Joey's parents	22.568891496247712	
89	sentence	2	tolerate	19.647149441556913	
89	sentence	3	dating	13.44443966587334	
89	sentence	4	, but do not	22.585784320146058	
89	sentence	5	quantify	18.26487672143028	
89	sentence	6	it.	3.5833082337127173	
90	sentence	1	Joey's parents	22.568891496247712	
90	sentence	2	tolerate	19.647149441556913	
90	sentence	3	dating	13.44443966587334	
90	sentence	4	, but do not	22.585784320146058	
90	sentence	5	engrave	23.92988480298309	
90	sentence	6	it.	8.272580828779976	
91	sentence	1	Joey's parents	22.568891496247712	
91	sentence	2	tolerate	19.647149441556913	
91	sentence	3	dating	13.44443966587334	
91	sentence	4	, but do not	22.585784320146058	
91	sentence	5	fraternize	15.130871816794961	
91	sentence	6	it.	12.735087075413286	
92	sentence	1	Joey's parents	22.568891496247712	
92	sentence	2	tolerate	19.647149441556913	
92	sentence	3	dating	13.44443966587334	
92	sentence	4	, but do not	22.585784320146058	
92	sentence	5	immobilize	22.20975527704756	
92	sentence	6	it.	7.812551659258385	
93	sentence	1	Joey's parents	22.568891496247712	
93	sentence	2	tolerate	19.647149441556913	
93	sentence	3	dating	13.44443966587334	
93	sentence	4	, but do not	22.585784320146058	
93	sentence	5	downsize	18.89538438155023	
93	sentence	6	it.	6.856894631313111	
94	sentence	1	Joey's parents	22.568891496247712	
94	sentence	2	tolerate	19.647149441556913	
94	sentence	3	dating	13.44443966587334	
94	sentence	4	, but do not	22.585784320146058	
94	sentence	5	theorize	17.92933899955357	
94	sentence	6	it.	8.17838077142289	
95	sentence	1	Joey's parents	22.568891496247712	
95	sentence	2	tolerate	19.647149441556913	
95	sentence	3	dating	13.44443966587334	
95	sentence	4	, but do not	22.585784320146058	
95	sentence	5	dramatize	18.760600196833387	
95	sentence	6	it.	4.013100789420816	
96	sentence	1	Joey's parents	22.568891496247712	
96	sentence	2	tolerate	19.647149441556913	
96	sentence	3	dating	13.44443966587334	
96	sentence	4	, but do not	22.585784320146058	
96	sentence	5	modernize	18.270596391445686	
96	sentence	6	it.	5.1538460621725966	
97	sentence	1	Joey's parents	22.568891496247712	
97	sentence	2	tolerate	19.647149441556913	
97	sentence	3	dating	13.44443966587334	
97	sentence	4	, but do not	22.585784320146058	
97	sentence	5	revitalize	22.984445796396905	
97	sentence	6	it.	6.576786143887553	
98	sentence	1	Joey's parents	22.568891496247712	
98	sentence	2	tolerate	19.647149441556913	
98	sentence	3	dating	13.44443966587334	
98	sentence	4	, but do not	22.585784320146058	
98	sentence	5	traumatize	17.354437511785758	
98	sentence	6	it.	9.131237233881514	
99	sentence	1	Joey's parents	22.568891496247712	
99	sentence	2	tolerate	19.647149441556913	
99	sentence	3	dating	13.44443966587334	
99	sentence	4	, but do not	22.585784320146058	
99	sentence	5	immortalize	21.172590237281522	
99	sentence	6	it.	4.967498904361774	
100	sentence	1	Joey's parents	22.568891496247712	
100	sentence	2	tolerate	19.647149441556913	
100	sentence	3	dating	13.44443966587334	
100	sentence	4	, but do not	22.585784320146058	
100	sentence	5	agonize	17.255854868906855	
100	sentence	6	it.	15.325235744333584	
101	sentence	1	Joey's parents	22.568891496247712	
101	sentence	2	tolerate	19.647149441556913	
101	sentence	3	dating	13.44443966587334	
101	sentence	4	, but do not	22.585784320146058	
101	sentence	5	electrify	22.04601745834374	
101	sentence	6	it.	8.599350617141726	
102	sentence	1	Joey's parents	22.568891496247712	
102	sentence	2	tolerate	19.647149441556913	
102	sentence	3	dating	13.44443966587334	
102	sentence	4	, but do not	22.585784320146058	
102	sentence	5	demoralize	19.7888188818331	
102	sentence	6	it.	9.526705664113063	
103	sentence	1	Joey's parents	22.568891496247712	
103	sentence	2	tolerate	19.647149441556913	
103	sentence	3	dating	13.44443966587334	
103	sentence	4	, but do not	22.585784320146058	
103	sentence	5	sanitize	17.68551699189765	
103	sentence	6	it.	5.030846993980581	
104	sentence	1	Joey's parents	22.568891496247712	
104	sentence	2	tolerate	19.647149441556913	
104	sentence	3	dating	13.44443966587334	
104	sentence	4	, but do not	22.585784320146058	
104	sentence	5	anesthetize	22.002716389374083	
104	sentence	6	it.	6.8149446231146555	
105	sentence	1	Joey's parents	22.568891496247712	
105	sentence	2	tolerate	19.647149441556913	
105	sentence	3	dating	13.44443966587334	
105	sentence	4	, but do not	22.585784320146058	
105	sentence	5	trivialize	17.866481689301285	
105	sentence	6	it.	3.4243805279029282	
106	sentence	1	Joey's parents	22.568891496247712	
106	sentence	2	tolerate	19.647149441556913	
106	sentence	3	dating	13.44443966587334	
106	sentence	4	, but do not	22.585784320146058	
106	sentence	5	romanticize	11.872046327342217	
106	sentence	6	it.	5.513551904035782	
107	sentence	1	Joey's parents	22.568891496247712	
107	sentence	2	tolerate	19.647149441556913	
107	sentence	3	dating	13.44443966587334	
107	sentence	4	, but do not	22.585784320146058	
107	sentence	5	equalize	17.925642318464597	
107	sentence	6	it.	7.022520803400031	
108	sentence	1	Joey's parents	22.568891496247712	
108	sentence	2	tolerate	19.647149441556913	
108	sentence	3	dating	13.44443966587334	
108	sentence	4	, but do not	22.585784320146058	
108	sentence	5	demonize	14.962036225402942	
108	sentence	6	it.	5.577627480267738	
109	sentence	1	Joey's parents	22.568891496247712	
