item_number	condition_name	region_number	content	metric_value	oovs
63	sentence	4	, but not	21.557086604344654	
63	sentence	5	officially	16.88838949767867	
63	sentence	6	.	4.93156914885677	
64	sentence	1	That candidate is	17.567151706012407	
64	sentence	2	equally	11.295262596949872	
64	sentence	3	skilled	9.628372348257358	
64	sentence	4	, but not	21.557086604344654	
64	sentence	5	incredibly	12.357821632914357	
64	sentence	6	.	7.056829966385954	
65	sentence	1	That candidate is	17.567151706012407	
65	sentence	2	equally	11.295262596949872	
65	sentence	3	skilled	9.628372348257358	
65	sentence	4	, but not	21.557086604344654	
65	sentence	5	nearby	18.148579301194435	
65	sentence	6	.	3.636555610263701	
66	sentence	1	That candidate is	17.567151706012407	
66	sentence	2	equally	11.295262596949872	
66	sentence	3	skilled	9.628372348257358	
66	sentence	4	, but not	21.557086604344654	
66	sentence	5	merely	11.61193975542839	
66	sentence	6	.	7.012227985711193	
67	sentence	1	That candidate is	17.567151706012407	
67	sentence	2	equally	11.295262596949872	
67	sentence	3	skilled	9.628372348257358	
67	sentence	4	, but not	21.557086604344654	
67	sentence	5	precisely	10.337948000215583	
67	sentence	6	.	5.734333944150309	
68	sentence	1	That candidate is	17.567151706012407	
68	sentence	2	equally	11.295262596949872	
68	sentence	3	skilled	9.628372348257358	
68	sentence	4	, but not	21.557086604344654	
68	sentence	5	slightly	12.853329791413039	
68	sentence	6	.	5.467277908029333	
69	sentence	1	That candidate is	17.567151706012407	
69	sentence	2	equally	11.295262596949872	
69	sentence	3	skilled	9.628372348257358	
69	sentence	4	, but not	21.557086604344654	
69	sentence	5	meanwhile	20.811090874343815	
69	sentence	6	.	5.299480970923224	
70	sentence	1	That candidate is	17.567151706012407	
70	sentence	2	equally	11.295262596949872	
70	sentence	3	skilled	9.628372348257358	
70	sentence	4	, but not	21.557086604344654	
70	sentence	5	technically	12.44264072459748	
70	sentence	6	.	4.838764902694087	
71	sentence	1	That candidate is	17.567151706012407	
71	sentence	2	equally	11.295262596949872	
71	sentence	3	skilled	9.628372348257358	
71	sentence	4	, but not	21.557086604344654	
71	sentence	5	nicely	18.556868866065155	
71	sentence	6	.	5.5569242087568735	
72	sentence	1	That candidate is	17.567151706012407	
72	sentence	2	equally	11.295262596949872	
72	sentence	3	skilled	9.628372348257358	
72	sentence	4	, but not	21.557086604344654	
72	sentence	5	safely	18.78587821223166	
72	sentence	6	.	3.352515599439419	
73	sentence	1	That candidate is	17.567151706012407	
73	sentence	2	equally	11.295262596949872	
73	sentence	3	skilled	9.628372348257358	
73	sentence	4	, but not	21.557086604344654	
73	sentence	5	happily	20.35270895465219	
73	sentence	6	.	5.454473799672597	
74	sentence	1	That candidate is	17.567151706012407	
74	sentence	2	equally	11.295262596949872	
74	sentence	3	skilled	9.628372348257358	
74	sentence	4	, but not	21.557086604344654	
74	sentence	5	constantly	12.830424454040527	
74	sentence	6	.	4.444309966224071	
75	sentence	1	That candidate is	17.567151706012407	
75	sentence	2	equally	11.295262596949872	
75	sentence	3	skilled	9.628372348257358	
75	sentence	4	, but not	21.557086604344654	
75	sentence	5	differently	14.967830342408341	
75	sentence	6	.	5.519045717834944	
76	sentence	1	That candidate is	17.567151706012407	
76	sentence	2	equally	11.295262596949872	
76	sentence	3	skilled	9.628372348257358	
76	sentence	4	, but not	21.557086604344654	
76	sentence	5	deadly	12.957069726413485	
76	sentence	6	.	2.8464714397835786	
77	sentence	1	That candidate is	17.567151706012407	
77	sentence	2	equally	11.295262596949872	
77	sentence	3	skilled	9.628372348257358	
77	sentence	4	, but not	21.557086604344654	
77	sentence	5	shortly	19.984440440567848	
77	sentence	6	.	4.690015388136335	
78	sentence	1	That candidate is	17.567151706012407	
78	sentence	2	equally	11.295262596949872	
78	sentence	3	skilled	9.628372348257358	
78	sentence	4	, but not	21.557086604344654	
78	sentence	5	abroad	17.659532186923364	
78	sentence	6	.	2.83701359786468	
79	sentence	1	That candidate is	17.567151706012407	
79	sentence	2	equally	11.295262596949872	
79	sentence	3	skilled	9.628372348257358	
79	sentence	4	, but not	21.557086604344654	
79	sentence	5	softly	21.762108154334115	
79	sentence	6	.	3.7258307724306796	
80	sentence	1	That candidate is	17.567151706012407	
80	sentence	2	equally	11.295262596949872	
80	sentence	3	skilled	9.628372348257358	
80	sentence	4	, but not	21.557086604344654	
80	sentence	5	necessarily	5.572052834622672	
80	sentence	6	.	7.346981896656598	
81	sentence	1	That candidate is	17.567151706012407	
81	sentence	2	equally	11.295262596949872	
81	sentence	3	skilled	9.628372348257358	
81	sentence	4	, but not	21.557086604344654	
81	sentence	5	gently	20.509127863542517	
81	sentence	6	.	3.3820216309520457	
82	sentence	1	That candidate is	17.567151706012407	
82	sentence	2	equally	11.295262596949872	
82	sentence	3	skilled	9.628372348257358	
82	sentence	4	, but not	21.557086604344654	
82	sentence	5	alike	9.083195600189496	
82	sentence	6	.	3.3478311359952175	
83	sentence	1	That candidate is	17.567151706012407	
83	sentence	2	equally	11.295262596949872	
83	sentence	3	skilled	9.628372348257358	
83	sentence	4	, but not	21.557086604344654	
83	sentence	5	closely	15.169355485105758	
83	sentence	6	.	5.472796487330219	
84	sentence	1	That candidate is	17.567151706012407	
84	sentence	2	equally	11.295262596949872	
84	sentence	3	skilled	9.628372348257358	
84	sentence	4	, but not	21.557086604344654	
84	sentence	5	elsewhere	17.554284308040152	
84	sentence	6	.	3.400816582968937	
85	sentence	1	That candidate is	17.567151706012407	
85	sentence	2	equally	11.295262596949872	
85	sentence	3	skilled	9.628372348257358	
85	sentence	4	, but not	21.557086604344654	
85	sentence	5	fairly	13.661939933044103	
85	sentence	6	.	5.273891672301346	
86	sentence	1	That candidate is	17.567151706012407	
86	sentence	2	equally	11.295262596949872	
86	sentence	3	skilled	9.628372348257358	
86	sentence	4	, but not	21.557086604344654	
86	sentence	5	physically	10.393103524277889	
86	sentence	6	.	4.324876958297695	
87	sentence	1	That candidate is	17.567151706012407	
87	sentence	2	equally	11.295262596949872	
87	sentence	3	skilled	9.628372348257358	
87	sentence	4	, but not	21.557086604344654	
87	sentence	5	specifically	12.577199950632542	
87	sentence	6	.	4.819307473506072	
88	sentence	1	That candidate is	17.567151706012407	
88	sentence	2	equally	11.295262596949872	
88	sentence	3	skilled	9.628372348257358	
88	sentence	4	, but not	21.557086604344654	
88	sentence	5	kindly	16.753136837595328	
88	sentence	6	.	3.692456507134846	
89	sentence	1	That candidate is	17.567151706012407	
89	sentence	2	equally	11.295262596949872	
89	sentence	3	skilled	9.628372348257358	
89	sentence	4	, but not	21.557086604344654	
89	sentence	5	strictly	13.621170413761169	
89	sentence	6	.	4.937136915195803	
90	sentence	1	That candidate is	17.567151706012407	
90	sentence	2	equally	11.295262596949872	
90	sentence	3	skilled	9.628372348257358	
90	sentence	4	, but not	21.557086604344654	
90	sentence	5	fortunately	17.227082499259435	
90	sentence	6	.	4.616831610714684	
91	sentence	1	That candidate is	17.567151706012407	
91	sentence	2	equally	11.295262596949872	
91	sentence	3	skilled	9.628372348257358	
91	sentence	4	, but not	21.557086604344654	
91	sentence	5	secretly	18.36564617208502	
91	sentence	6	.	3.2266700463929725	
92	sentence	1	That candidate is	17.567151706012407	
92	sentence	2	equally	11.295262596949872	
92	sentence	3	skilled	9.628372348257358	
92	sentence	4	, but not	21.557086604344654	
92	sentence	5	generally	12.983211089344632	
92	sentence	6	.	5.297898730535286	
93	sentence	1	That candidate is	17.567151706012407	
93	sentence	2	equally	11.295262596949872	
93	sentence	3	skilled	9.628372348257358	
93	sentence	4	, but not	21.557086604344654	
93	sentence	5	rarely	16.281788801889853	
93	sentence	6	.	3.7924792091195436	
94	sentence	1	That candidate is	17.567151706012407	
94	sentence	2	equally	11.295262596949872	
94	sentence	3	skilled	9.628372348257358	
94	sentence	4	, but not	21.557086604344654	
94	sentence	5	loudly	20.22201314688611	
94	sentence	6	.	4.098926151594138	
95	sentence	1	That candidate is	17.567151706012407	
95	sentence	2	equally	11.295262596949872	
95	sentence	3	skilled	9.628372348257358	
95	sentence	4	, but not	21.557086604344654	
95	sentence	5	originally	16.92666045300987	
95	sentence	6	.	4.6481867996893875	
96	sentence	1	That candidate is	17.567151706012407	
96	sentence	2	equally	11.295262596949872	
96	sentence	3	skilled	9.628372348257358	
96	sentence	4	, but not	21.557086604344654	
96	sentence	5	legally	15.990711604957568	
96	sentence	6	.	3.9678512940655564	
97	sentence	1	That candidate is	17.567151706012407	
97	sentence	2	equally	11.295262596949872	
97	sentence	3	skilled	9.628372348257358	
97	sentence	4	, but not	21.557086604344654	
97	sentence	5	approximately	16.00168547394382	
97	sentence	6	.	4.187343464298612	
98	sentence	1	That candidate is	17.567151706012407	
98	sentence	2	equally	11.295262596949872	
98	sentence	3	skilled	9.628372348257358	
98	sentence	4	, but not	21.557086604344654	
98	sentence	5	ultimately	14.918178263173644	
98	sentence	6	.	6.659115958682088	
99	sentence	1	That candidate is	17.567151706012407	
99	sentence	2	equally	11.295262596949872	
99	sentence	3	skilled	9.628372348257358	
99	sentence	4	, but not	21.557086604344654	
99	sentence	5	correctly	15.756132772625524	
99	sentence	6	.	4.0304925349893175	
100	sentence	1	That candidate is	17.567151706012407	
100	sentence	2	equally	11.295262596949872	
100	sentence	3	skilled	9.628372348257358	
100	sentence	4	, but not	21.557086604344654	
100	sentence	5	sexually	14.224116822184453	
100	sentence	6	.	5.117026984379982	
101	sentence	1	That candidate is	17.567151706012407	
101	sentence	2	equally	11.295262596949872	
101	sentence	3	skilled	9.628372348257358	
101	sentence	4	, but not	21.557086604344654	
101	sentence	5	strongly	14.042723280666431	
101	sentence	6	.	5.319413072227619	
102	sentence	1	That candidate is	17.567151706012407	
102	sentence	2	equally	11.295262596949872	
102	sentence	3	skilled	9.628372348257358	
102	sentence	4	, but not	21.557086604344654	
102	sentence	5	sadly	17.699982506406297	
102	sentence	6	.	5.999467558199941	
104	sentence	1	That candidate is	17.567151706012407	
104	sentence	2	equally	11.295262596949872	
104	sentence	3	skilled	9.628372348257358	
104	sentence	4	, but not	21.557086604344654	
104	sentence	5	mentally	12.3825871346386	
104	sentence	6	.	4.178676914556334	
105	sentence	1	That candidate is	17.567151706012407	
105	sentence	2	equally	11.295262596949872	
105	sentence	3	skilled	9.628372348257358	
105	sentence	4	, but not	21.557086604344654	
105	sentence	5	importantly	16.500132471980447	
105	sentence	6	.	4.834371089929844	
106	sentence	1	That candidate is	17.567151706012407	
106	sentence	2	equally	11.295262596949872	
106	sentence	3	skilled	9.628372348257358	
106	sentence	4	, but not	21.557086604344654	
106	sentence	5	occasionally	18.357424025512575	
106	sentence	6	.	3.270711707591222	
107	sentence	1	That candidate is	17.567151706012407	
107	sentence	2	equally	11.295262596949872	
107	sentence	3	skilled	9.628372348257358	
107	sentence	4	, but not	21.557086604344654	
107	sentence	5	altogether	11.529267695158637	
107	sentence	6	.	6.28923975077748	
108	sentence	1	That candidate is	17.567151706012407	
108	sentence	2	equally	11.295262596949872	
108	sentence	3	skilled	9.628372348257358	
108	sentence	4	, but not	21.557086604344654	
108	sentence	5	regardless	14.75417560731087	
108	sentence	6	.	6.388039656114543	
109	sentence	1	That candidate is	17.567151706012407	
109	sentence	2	equally	11.295262596949872	
109	sentence	3	skilled	9.628372348257358	
109	sentence	4	, but not	21.557086604344654	
109	sentence	5	desperately	16.901685820382173	
109	sentence	6	.	4.877965940201152	
110	sentence	1	That candidate is	17.567151706012407	
110	sentence	2	equally	11.295262596949872	
110	sentence	3	skilled	9.628372348257358	
110	sentence	4	, but not	21.557086604344654	
110	sentence	5	beautifully	16.26883369276566	
110	sentence	6	.	4.557329741099773	
111	sentence	1	That candidate is	17.567151706012407	
111	sentence	2	equally	11.295262596949872	
111	sentence	3	skilled	9.628372348257358	
111	sentence	4	, but not	21.557086604344654	
111	sentence	5	freely	17.781136303834234	
111	sentence	6	.	4.122935961550491	
112	sentence	1	That candidate is	17.567151706012407	
112	sentence	2	equally	11.295262596949872	
112	sentence	3	skilled	9.628372348257358	
112	sentence	4	, but not	21.557086604344654	
112	sentence	5	emotionally	13.63353115084398	
112	sentence	6	.	5.615567540978677	
113	sentence	1	That candidate is	17.567151706012407	
113	sentence	2	equally	11.295262596949872	
113	sentence	3	skilled	9.628372348257358	
113	sentence	4	, but not	21.557086604344654	
