item_number	condition_name	region_number	content	metric_value	oovs
16	sentence	4	, but not	21.748095695872415	
16	sentence	5	everywhere	11.416570215770653	
16	sentence	6	.	5.414879265860358	
17	sentence	1	The lawyer is	19.804117319068794	
17	sentence	2	usually	11.72381515774525	
17	sentence	3	early	13.959286929496244	
17	sentence	4	, but not	21.748095695872415	
17	sentence	5	otherwise	11.396009345894702	
17	sentence	6	.	6.05199656321827	
18	sentence	1	The lawyer is	19.804117319068794	
18	sentence	2	usually	11.72381515774525	
18	sentence	3	early	13.959286929496244	
18	sentence	4	, but not	21.748095695872415	
18	sentence	5	further	16.31446000210896	
18	sentence	6	.	5.423578148340998	
19	sentence	1	The lawyer is	19.804117319068794	
19	sentence	2	usually	11.72381515774525	
19	sentence	3	early	13.959286929496244	
19	sentence	4	, but not	21.748095695872415	
19	sentence	5	apart	16.267020307694963	
19	sentence	6	.	5.870335416695506	
20	sentence	1	The lawyer is	19.804117319068794	
20	sentence	2	usually	11.72381515774525	
20	sentence	3	early	13.959286929496244	
20	sentence	4	, but not	21.748095695872415	
20	sentence	5	twice	12.065250250711374	
20	sentence	6	.	4.535637913311748	
21	sentence	1	The lawyer is	19.804117319068794	
21	sentence	2	usually	11.72381515774525	
21	sentence	3	early	13.959286929496244	
21	sentence	4	, but not	21.748095695872415	
21	sentence	5	indeed	14.949385547068605	
21	sentence	6	.	9.397676884181797	
22	sentence	1	The lawyer is	19.804117319068794	
22	sentence	2	usually	11.72381515774525	
22	sentence	3	early	13.959286929496244	
22	sentence	4	, but not	21.748095695872415	
22	sentence	5	double	17.012913192070585	
22	sentence	6	.	5.699069589521494	
23	sentence	1	The lawyer is	19.804117319068794	
23	sentence	2	usually	11.72381515774525	
23	sentence	3	early	13.959286929496244	
23	sentence	4	, but not	21.748095695872415	
23	sentence	5	however	18.37873611560749	
23	sentence	6	.	10.639244406262137	
24	sentence	1	The lawyer is	19.804117319068794	
24	sentence	2	usually	11.72381515774525	
24	sentence	3	early	13.959286929496244	
24	sentence	4	, but not	21.748095695872415	
24	sentence	5	apparently	13.98436750343687	
24	sentence	6	.	4.984020073751608	
25	sentence	1	The lawyer is	19.804117319068794	
25	sentence	2	usually	11.72381515774525	
25	sentence	3	early	13.959286929496244	
25	sentence	4	, but not	21.748095695872415	
25	sentence	5	simply	12.19229177111192	
25	sentence	6	.	6.819716797710796	
26	sentence	1	The lawyer is	19.804117319068794	
26	sentence	2	usually	11.72381515774525	
26	sentence	3	early	13.959286929496244	
26	sentence	4	, but not	21.748095695872415	
26	sentence	5	clearly	13.50607412035895	
26	sentence	6	.	4.5325453212839335	
27	sentence	1	The lawyer is	19.804117319068794	
27	sentence	2	usually	11.72381515774525	
27	sentence	3	early	13.959286929496244	
27	sentence	4	, but not	21.748095695872415	
27	sentence	5	hardly	13.21461168228873	
27	sentence	6	.	6.249363853348429	
28	sentence	1	The lawyer is	19.804117319068794	
28	sentence	2	usually	11.72381515774525	
28	sentence	3	early	13.959286929496244	
28	sentence	4	, but not	21.748095695872415	
28	sentence	5	possibly	14.179013340099775	
28	sentence	6	.	6.463475374366592	
29	sentence	1	The lawyer is	19.804117319068794	
29	sentence	2	usually	11.72381515774525	
29	sentence	3	early	13.959286929496244	
29	sentence	4	, but not	21.748095695872415	
29	sentence	5	truly	11.582179877523089	
29	sentence	6	.	6.7465271728790155	
30	sentence	1	The lawyer is	19.804117319068794	
30	sentence	2	usually	11.72381515774525	
30	sentence	3	early	13.959286929496244	
30	sentence	4	, but not	21.748095695872415	
30	sentence	5	perfectly	12.758420133638493	
30	sentence	6	.	5.183074169721429	
31	sentence	1	The lawyer is	19.804117319068794	
31	sentence	2	usually	11.72381515774525	
31	sentence	3	early	13.959286929496244	
31	sentence	4	, but not	21.748095695872415	
31	sentence	5	nowhere	13.39686376119986	
31	sentence	6	.	12.025420444632754	
32	sentence	1	The lawyer is	19.804117319068794	
32	sentence	2	usually	11.72381515774525	
32	sentence	3	early	13.959286929496244	
32	sentence	4	, but not	21.748095695872415	
32	sentence	5	honestly	17.63330552059739	
32	sentence	6	.	3.4170744469203	
33	sentence	1	The lawyer is	19.804117319068794	
33	sentence	2	usually	11.72381515774525	
33	sentence	3	early	13.959286929496244	
33	sentence	4	, but not	21.748095695872415	
33	sentence	5	surely	15.423584367194783	
33	sentence	6	.	4.027326334386933	
34	sentence	1	The lawyer is	19.804117319068794	
34	sentence	2	usually	11.72381515774525	
34	sentence	3	early	13.959286929496244	
34	sentence	4	, but not	21.748095695872415	
34	sentence	5	unfortunately	14.604671776846434	
34	sentence	6	.	4.2232902460860515	
35	sentence	1	The lawyer is	19.804117319068794	
35	sentence	2	usually	11.72381515774525	
35	sentence	3	early	13.959286929496244	
35	sentence	4	, but not	21.748095695872415	
35	sentence	5	slowly	15.62421795183013	
35	sentence	6	.	2.4289684203408344	
36	sentence	1	The lawyer is	19.804117319068794	
36	sentence	2	usually	11.72381515774525	
36	sentence	3	early	13.959286929496244	
36	sentence	4	, but not	21.748095695872415	
36	sentence	5	easily	9.809234119418912	
36	sentence	6	.	6.797435413395614	
37	sentence	1	The lawyer is	19.804117319068794	
37	sentence	2	usually	11.72381515774525	
37	sentence	3	early	13.959286929496244	
37	sentence	4	, but not	21.748095695872415	
37	sentence	5	recently	11.553341826626413	
37	sentence	6	.	2.546818499948669	
38	sentence	1	The lawyer is	19.804117319068794	
38	sentence	2	usually	11.72381515774525	
38	sentence	3	early	13.959286929496244	
38	sentence	4	, but not	21.748095695872415	
38	sentence	5	personally	14.369498572473008	
38	sentence	6	.	5.749087647837226	
39	sentence	1	The lawyer is	19.804117319068794	
39	sentence	2	usually	11.72381515774525	
39	sentence	3	early	13.959286929496244	
39	sentence	4	, but not	21.748095695872415	
39	sentence	5	basically	17.480639961079493	
39	sentence	6	.	4.366422807266624	
40	sentence	1	The lawyer is	19.804117319068794	
40	sentence	2	usually	11.72381515774525	
40	sentence	3	early	13.959286929496244	
40	sentence	4	, but not	21.748095695872415	
40	sentence	5	barely	14.897895317261488	
40	sentence	6	.	2.7464172649737733	
41	sentence	1	The lawyer is	19.804117319068794	
41	sentence	2	usually	11.72381515774525	
41	sentence	3	early	13.959286929496244	
41	sentence	4	, but not	21.748095695872415	
41	sentence	5	carefully	16.717378204827934	
41	sentence	6	.	3.303018304590499	
42	sentence	1	The lawyer is	19.804117319068794	
42	sentence	2	usually	11.72381515774525	
42	sentence	3	early	13.959286929496244	
42	sentence	4	, but not	21.748095695872415	
42	sentence	5	badly	13.274797354923473	
42	sentence	6	.	5.740530479060896	
43	sentence	1	The lawyer is	19.804117319068794	
43	sentence	2	usually	11.72381515774525	
43	sentence	3	early	13.959286929496244	
43	sentence	4	, but not	21.748095695872415	
43	sentence	5	aside	19.484224085019143	
43	sentence	6	.	6.245457783382033	
44	sentence	1	The lawyer is	19.804117319068794	
44	sentence	2	usually	11.72381515774525	
44	sentence	3	early	13.959286929496244	
44	sentence	4	, but not	21.748095695872415	
44	sentence	5	extremely	9.15295933061609	
44	sentence	6	.	7.958029375866123	
45	sentence	1	The lawyer is	19.804117319068794	
45	sentence	2	usually	11.72381515774525	
45	sentence	3	early	13.959286929496244	
45	sentence	4	, but not	21.748095695872415	
45	sentence	5	properly	14.066500914044118	
45	sentence	6	.	6.237267969547946	
46	sentence	1	The lawyer is	19.804117319068794	
46	sentence	2	usually	11.72381515774525	
46	sentence	3	early	13.959286929496244	
46	sentence	4	, but not	21.748095695872415	
46	sentence	5	therefore	15.806536072079188	
46	sentence	6	.	8.529124597349613	
47	sentence	1	The lawyer is	19.804117319068794	
47	sentence	2	usually	11.72381515774525	
47	sentence	3	early	13.959286929496244	
47	sentence	4	, but not	21.748095695872415	
47	sentence	5	directly	11.468412666046738	
47	sentence	6	.	6.430553079477226	
48	sentence	1	The lawyer is	19.804117319068794	
48	sentence	2	usually	11.72381515774525	
48	sentence	3	early	13.959286929496244	
48	sentence	4	, but not	21.748095695872415	
48	sentence	5	sometime	14.515670067094327	
48	sentence	6	.	4.564634188247218	
49	sentence	1	The lawyer is	19.804117319068794	
49	sentence	2	usually	11.72381515774525	
49	sentence	3	early	13.959286929496244	
49	sentence	4	, but not	21.748095695872415	
49	sentence	5	literally	11.200262820266275	
49	sentence	6	.	2.9692199292532875	
50	sentence	1	The lawyer is	19.804117319068794	
50	sentence	2	usually	11.72381515774525	
50	sentence	3	early	13.959286929496244	
50	sentence	4	, but not	21.748095695872415	
50	sentence	5	fully	10.20931254460684	
50	sentence	6	.	4.357145719113783	
51	sentence	1	The lawyer is	19.804117319068794	
51	sentence	2	usually	11.72381515774525	
51	sentence	3	early	13.959286929496244	
51	sentence	4	, but not	21.748095695872415	
51	sentence	5	normally	10.576590438622212	
51	sentence	6	.	3.47767047016	
52	sentence	1	The lawyer is	19.804117319068794	
52	sentence	2	usually	11.72381515774525	
52	sentence	3	early	13.959286929496244	
52	sentence	4	, but not	21.748095695872415	
52	sentence	5	highly	11.128850120183209	
52	sentence	6	.	7.5010976138865715	
53	sentence	1	The lawyer is	19.804117319068794	
53	sentence	2	usually	11.72381515774525	
53	sentence	3	early	13.959286929496244	
53	sentence	4	, but not	21.748095695872415	
53	sentence	5	previously	13.23360957383364	
53	sentence	6	.	3.646531635909649	
54	sentence	1	The lawyer is	19.804117319068794	
54	sentence	2	usually	11.72381515774525	
54	sentence	3	early	13.959286929496244	
54	sentence	4	, but not	21.748095695872415	
54	sentence	5	entirely	10.053763179999274	
54	sentence	6	.	6.8575612360678555	
55	sentence	1	The lawyer is	19.804117319068794	
55	sentence	2	usually	11.72381515774525	
55	sentence	3	early	13.959286929496244	
55	sentence	4	, but not	21.748095695872415	
55	sentence	5	naturally	15.248905028366446	
55	sentence	6	.	4.4255721124472664	
56	sentence	1	The lawyer is	19.804117319068794	
56	sentence	2	usually	11.72381515774525	
56	sentence	3	early	13.959286929496244	
56	sentence	4	, but not	21.748095695872415	
56	sentence	5	quietly	15.257908664104415	
56	sentence	6	.	3.145822034118271	
57	sentence	1	The lawyer is	19.804117319068794	
57	sentence	2	usually	11.72381515774525	
57	sentence	3	early	13.959286929496244	
57	sentence	4	, but not	21.748095695872415	
57	sentence	5	terribly	9.244866859237174	
57	sentence	6	.	9.449846789425125	
58	sentence	1	The lawyer is	19.804117319068794	
58	sentence	2	usually	11.72381515774525	
58	sentence	3	early	13.959286929496244	
58	sentence	4	, but not	21.748095695872415	
58	sentence	5	hopefully	19.723205673213275	
58	sentence	6	.	4.185000372663258	
59	sentence	1	The lawyer is	19.804117319068794	
59	sentence	2	usually	11.72381515774525	
59	sentence	3	early	13.959286929496244	
59	sentence	4	, but not	21.748095695872415	
59	sentence	5	practically	13.508495636083099	
59	sentence	6	.	3.5805453324266066	
60	sentence	1	The lawyer is	19.804117319068794	
60	sentence	2	usually	11.72381515774525	
60	sentence	3	early	13.959286929496244	
60	sentence	4	, but not	21.748095695872415	
60	sentence	5	heavily	12.874762957294166	
60	sentence	6	.	5.090249629605944	
61	sentence	1	The lawyer is	19.804117319068794	
61	sentence	2	usually	11.72381515774525	
61	sentence	3	early	13.959286929496244	
61	sentence	4	, but not	21.748095695872415	
61	sentence	5	particularly	9.3117667345616	
61	sentence	6	.	8.524101328083212	
62	sentence	1	The lawyer is	19.804117319068794	
62	sentence	2	usually	11.72381515774525	
62	sentence	3	early	13.959286929496244	
62	sentence	4	, but not	21.748095695872415	
62	sentence	5	thus	15.594653446216208	
62	sentence	6	.	8.097355960983101	
63	sentence	1	The lawyer is	19.804117319068794	
63	sentence	2	usually	11.72381515774525	
63	sentence	3	early	13.959286929496244	
63	sentence	4	, but not	21.748095695872415	
63	sentence	5	officially	11.462777138543265	
63	sentence	6	.	4.468979845594436	
64	sentence	1	The lawyer is	19.804117319068794	
64	sentence	2	usually	11.72381515774525	
64	sentence	3	early	13.959286929496244	
64	sentence	4	, but not	21.748095695872415	
64	sentence	5	incredibly	12.127307094587502	
64	sentence	6	.	8.34050916035656	
65	sentence	1	The lawyer is	19.804117319068794	
65	sentence	2	usually	11.72381515774525	
65	sentence	3	early	13.959286929496244	
65	sentence	4	, but not	21.748095695872415	
65	sentence	5	nearby	17.713347622170147	
65	sentence	6	.	3.3683496981390557	
66	sentence	1	The lawyer is	19.804117319068794	
66	sentence	2	usually	11.72381515774525	
66	sentence	3	early	13.959286929496244	
66	sentence	4	, but not	21.748095695872415	
66	sentence	5	merely	14.347792986072914	
66	sentence	6	.	8.063822783717871	
67	sentence	1	The lawyer is	19.804117319068794	
67	sentence	2	usually	11.72381515774525	
67	sentence	3	early	13.959286929496244	
67	sentence	4	, but not	21.748095695872415	
67	sentence	5	precisely	13.39946138715849	
67	sentence	6	.	5.350019448740467	
68	sentence	1	The lawyer is	19.804117319068794	
68	sentence	2	usually	11.72381515774525	
68	sentence	3	early	13.959286929496244	
68	sentence	4	, but not	21.748095695872415	
68	sentence	5	slightly	15.522668387871072	
68	sentence	6	.	5.4458932412557495	
69	sentence	1	The lawyer is	19.804117319068794	
69	sentence	2	usually	11.72381515774525	
69	sentence	3	early	13.959286929496244	
69	sentence	4	, but not	21.748095695872415	
69	sentence	5	meanwhile	22.240525364920654	
69	sentence	6	.	4.281142802079189	
70	sentence	1	The lawyer is	19.804117319068794	
70	sentence	2	usually	11.72381515774525	
70	sentence	3	early	13.959286929496244	
70	sentence	4	, but not	21.748095695872415	
70	sentence	5	technically	12.41419066656115	
70	sentence	6	.	4.6886938734471055	
71	sentence	1	The lawyer is	19.804117319068794	
71	sentence	2	usually	11.72381515774525	
71	sentence	3	early	13.959286929496244	
71	sentence	4	, but not	21.748095695872415	
71	sentence	5	nicely	19.72846696646847	
71	sentence	6	.	5.734010960731989	
72	sentence	1	The lawyer is	19.804117319068794	
72	sentence	2	usually	11.72381515774525	
72	sentence	3	early	13.959286929496244	
72	sentence	4	, but not	21.748095695872415	
72	sentence	5	safely	18.679422327208787	
72	sentence	6	.	3.521865195917518	
73	sentence	1	The lawyer is	19.804117319068794	
73	sentence	2	usually	11.72381515774525	
73	sentence	3	early	13.959286929496244	
73	sentence	4	, but not	21.748095695872415	
73	sentence	5	happily	17.519406226445177	
73	sentence	6	.	4.451332361824101	
74	sentence	1	The lawyer is	19.804117319068794	
74	sentence	2	usually	11.72381515774525	
74	sentence	3	early	13.959286929496244	
74	sentence	4	, but not	21.748095695872415	
74	sentence	5	constantly	11.973650915000634	
74	sentence	6	.	2.4983599803109606	
75	sentence	1	The lawyer is	19.804117319068794	
75	sentence	2	usually	11.72381515774525	
75	sentence	3	early	13.959286929496244	
75	sentence	4	, but not	21.748095695872415	
75	sentence	5	differently	20.365964001519487	
75	sentence	6	.	7.303635389333136	
76	sentence	1	The lawyer is	19.804117319068794	
76	sentence	2	usually	11.72381515774525	
76	sentence	3	early	13.959286929496244	
76	sentence	4	, but not	21.748095695872415	
76	sentence	5	deadly	14.304337785714107	
76	sentence	6	.	3.0630801488922685	
77	sentence	1	The lawyer is	19.804117319068794	
77	sentence	2	usually	11.72381515774525	
77	sentence	3	early	13.959286929496244	
77	sentence	4	, but not	21.748095695872415	
77	sentence	5	shortly	14.423740524693931	
77	sentence	6	.	3.104528999646111	
78	sentence	1	The lawyer is	19.804117319068794	
78	sentence	2	usually	11.72381515774525	
78	sentence	3	early	13.959286929496244	
78	sentence	4	, but not	21.748095695872415	
78	sentence	5	abroad	18.502387513994233	
78	sentence	6	.	2.6037822496021468	
79	sentence	1	The lawyer is	19.804117319068794	
79	sentence	2	usually	11.72381515774525	
79	sentence	3	early	13.959286929496244	
79	sentence	4	, but not	21.748095695872415	
79	sentence	5	softly	19.13656046836937	
79	sentence	6	.	2.9061786566836196	
80	sentence	1	The lawyer is	19.804117319068794	
80	sentence	2	usually	11.72381515774525	
80	sentence	3	early	13.959286929496244	
80	sentence	4	, but not	21.748095695872415	
80	sentence	5	necessarily	5.891243691526199	
80	sentence	6	.	8.655573809500588	
81	sentence	1	The lawyer is	19.804117319068794	
81	sentence	2	usually	11.72381515774525	
81	sentence	3	early	13.959286929496244	
81	sentence	4	, but not	21.748095695872415	
81	sentence	5	gently	18.24335137284829	
81	sentence	6	.	3.1178559352614696	
82	sentence	1	The lawyer is	19.804117319068794	
82	sentence	2	usually	11.72381515774525	
82	sentence	3	early	13.959286929496244	
82	sentence	4	, but not	21.748095695872415	
82	sentence	5	alike	17.24808639644401	
82	sentence	6	.	4.504160960620234	
83	sentence	1	The lawyer is	19.804117319068794	
83	sentence	2	usually	11.72381515774525	
83	sentence	3	early	13.959286929496244	
83	sentence	4	, but not	21.748095695872415	
83	sentence	5	closely	17.28016047289932	
83	sentence	6	.	3.650208624985096	
84	sentence	1	The lawyer is	19.804117319068794	
84	sentence	2	usually	11.72381515774525	
84	sentence	3	early	13.959286929496244	
84	sentence	4	, but not	21.748095695872415	
84	sentence	5	elsewhere	16.37959877508855	
84	sentence	6	.	4.294190437869546	
85	sentence	1	The lawyer is	19.804117319068794	
85	sentence	2	usually	11.72381515774525	
85	sentence	3	early	13.959286929496244	
85	sentence	4	, but not	21.748095695872415	
85	sentence	5	fairly	13.169109200454052	
85	sentence	6	.	5.995430781418889	
86	sentence	1	The lawyer is	19.804117319068794	
86	sentence	2	usually	11.72381515774525	
86	sentence	3	early	13.959286929496244	
86	sentence	4	, but not	21.748095695872415	
86	sentence	5	physically	11.11793128564523	
86	sentence	6	.	4.8867941536352415	
87	sentence	1	The lawyer is	19.804117319068794	
87	sentence	2	usually	11.72381515774525	
87	sentence	3	early	13.959286929496244	
87	sentence	4	, but not	21.748095695872415	
87	sentence	5	specifically	14.28250011663815	
87	sentence	6	.	5.725000445687985	
88	sentence	1	The lawyer is	19.804117319068794	
88	sentence	2	usually	11.72381515774525	
88	sentence	3	early	13.959286929496244	
88	sentence	4	, but not	21.748095695872415	
88	sentence	5	kindly	18.960692385458273	
88	sentence	6	.	3.627206289397497	
89	sentence	1	The lawyer is	19.804117319068794	
89	sentence	2	usually	11.72381515774525	
89	sentence	3	early	13.959286929496244	
89	sentence	4	, but not	21.748095695872415	
89	sentence	5	strictly	11.170522204417871	
89	sentence	6	.	3.8721941996903606	
90	sentence	1	The lawyer is	19.804117319068794	
90	sentence	2	usually	11.72381515774525	
90	sentence	3	early	13.959286929496244	
90	sentence	4	, but not	21.748095695872415	
90	sentence	5	fortunately	18.16421183622726	
90	sentence	6	.	4.443792986375578	
91	sentence	1	The lawyer is	19.804117319068794	
91	sentence	2	usually	11.72381515774525	
91	sentence	3	early	13.959286929496244	
91	sentence	4	, but not	21.748095695872415	
91	sentence	5	secretly	16.431066991116356	
91	sentence	6	.	2.676586633295994	
92	sentence	1	The lawyer is	19.804117319068794	
92	sentence	2	usually	11.72381515774525	
92	sentence	3	early	13.959286929496244	
92	sentence	4	, but not	21.748095695872415	
92	sentence	5	generally	11.35176164948072	
92	sentence	6	.	4.546858749384642	
93	sentence	1	The lawyer is	19.804117319068794	
93	sentence	2	usually	11.72381515774525	
93	sentence	3	early	13.959286929496244	
93	sentence	4	, but not	21.748095695872415	
93	sentence	5	rarely	12.32998796069872	
93	sentence	6	.	3.074482942609775	
94	sentence	1	The lawyer is	19.804117319068794	
94	sentence	2	usually	11.72381515774525	
94	sentence	3	early	13.959286929496244	
94	sentence	4	, but not	21.748095695872415	
94	sentence	5	loudly	14.64055423712245	
94	sentence	6	.	2.812589997650351	
95	sentence	1	The lawyer is	19.804117319068794	
95	sentence	2	usually	11.72381515774525	
95	sentence	3	early	13.959286929496244	
95	sentence	4	, but not	21.748095695872415	
95	sentence	5	originally	14.068151947492401	
95	sentence	6	.	4.242313935028591	
96	sentence	1	The lawyer is	19.804117319068794	
96	sentence	2	usually	11.72381515774525	
96	sentence	3	early	13.959286929496244	
96	sentence	4	, but not	21.748095695872415	
96	sentence	5	legally	12.654493081513907	
96	sentence	6	.	4.828437000544473	
97	sentence	1	The lawyer is	19.804117319068794	
97	sentence	2	usually	11.72381515774525	
97	sentence	3	early	13.959286929496244	
97	sentence	4	, but not	21.748095695872415	
97	sentence	5	approximately	17.686622894087275	
97	sentence	6	.	3.280794706446007	
98	sentence	1	The lawyer is	19.804117319068794	
98	sentence	2	usually	11.72381515774525	
98	sentence	3	early	13.959286929496244	
98	sentence	4	, but not	21.748095695872415	
98	sentence	5	ultimately	15.208311619317994	
98	sentence	6	.	5.8624489802575415	
99	sentence	1	The lawyer is	19.804117319068794	
99	sentence	2	usually	11.72381515774525	
99	sentence	3	early	13.959286929496244	
99	sentence	4	, but not	21.748095695872415	
99	sentence	5	correctly	16.61452982788956	
99	sentence	6	.	4.304930066485325	
100	sentence	1	The lawyer is	19.804117319068794	
100	sentence	2	usually	11.72381515774525	
100	sentence	3	early	13.959286929496244	
100	sentence	4	, but not	21.748095695872415	
100	sentence	5	sexually	14.343918560914277	
100	sentence	6	.	5.257279868054507	
101	sentence	1	The lawyer is	19.804117319068794	
101	sentence	2	usually	11.72381515774525	
101	sentence	3	early	13.959286929496244	
101	sentence	4	, but not	21.748095695872415	
101	sentence	5	strongly	13.994758007271397	
101	sentence	6	.	5.262567302672633	
102	sentence	1	The lawyer is	19.804117319068794	
102	sentence	2	usually	11.72381515774525	
102	sentence	3	early	13.959286929496244	
102	sentence	4	, but not	21.748095695872415	
102	sentence	5	sadly	16.208485668508505	
102	sentence	6	.	3.866308609412534	
103	sentence	1	The lawyer is	19.804117319068794	
103	sentence	2	usually	11.72381515774525	
103	sentence	3	early	13.959286929496244	
103	sentence	4	, but not	21.748095695872415	
103	sentence	5	equally	13.717076195049513	
103	sentence	6	.	6.604250741334439	
104	sentence	1	The lawyer is	19.804117319068794	
104	sentence	2	usually	11.72381515774525	
104	sentence	3	early	13.959286929496244	
104	sentence	4	, but not	21.748095695872415	
104	sentence	5	mentally	13.914011464760705	
104	sentence	6	.	3.9176096583037023	
105	sentence	1	The lawyer is	19.804117319068794	
105	sentence	2	usually	11.72381515774525	
105	sentence	3	early	13.959286929496244	
105	sentence	4	, but not	21.748095695872415	
105	sentence	5	importantly	18.339419505759047	
105	sentence	6	.	5.137044045113904	
106	sentence	1	The lawyer is	19.804117319068794	
106	sentence	2	usually	11.72381515774525	
106	sentence	3	early	13.959286929496244	
106	sentence	4	, but not	21.748095695872415	
106	sentence	5	occasionally	16.1962460072119	
106	sentence	6	.	2.4715855492419876	
107	sentence	1	The lawyer is	19.804117319068794	
107	sentence	2	usually	11.72381515774525	
107	sentence	3	early	13.959286929496244	
107	sentence	4	, but not	21.748095695872415	
107	sentence	5	altogether	12.967396940632495	
107	sentence	6	.	8.43993989805699	
108	sentence	1	The lawyer is	19.804117319068794	
108	sentence	2	usually	11.72381515774525	
108	sentence	3	early	13.959286929496244	
108	sentence	4	, but not	21.748095695872415	
108	sentence	5	regardless	17.482246966969154	
108	sentence	6	.	6.0514358997764575	
109	sentence	1	The lawyer is	19.804117319068794	
109	sentence	2	usually	11.72381515774525	
109	sentence	3	early	13.959286929496244	
109	sentence	4	, but not	21.748095695872415	
109	sentence	5	desperately	15.330906356297833	
109	sentence	6	.	4.2840513726705804	
110	sentence	1	The lawyer is	19.804117319068794	
110	sentence	2	usually	11.72381515774525	
110	sentence	3	early	13.959286929496244	
110	sentence	4	, but not	21.748095695872415	
110	sentence	5	beautifully	19.735951651434018	
110	sentence	6	.	5.3368283794192894	
111	sentence	1	The lawyer is	19.804117319068794	
111	sentence	2	usually	11.72381515774525	
111	sentence	3	early	13.959286929496244	
111	sentence	4	, but not	21.748095695872415	
111	sentence	5	freely	15.663534561678574	
111	sentence	6	.	3.355422106239	
112	sentence	1	The lawyer is	19.804117319068794	
112	sentence	2	usually	11.72381515774525	
112	sentence	3	early	13.959286929496244	
112	sentence	4	, but not	21.748095695872415	
112	sentence	5	emotionally	14.537793915301318	
112	sentence	6	.	5.375769035192948	
113	sentence	1	The lawyer is	19.804117319068794	
113	sentence	2	usually	11.72381515774525	
113	sentence	3	early	13.959286929496244	
