item_number	condition_name	region_number	content	metric_value	oovs
17	sentence	3		0.0	
17	sentence	4	, but not	19.943357912860343	
17	sentence	5	live	16.342881167059943	
17	sentence	6	.	5.233266274479835	
18	sentence	1	Kaye's illness was	30.197090136532026	
18	sentence	2	serious	8.319568552787505	
18	sentence	3		0.0	
18	sentence	4	, but not	19.943357912860343	
18	sentence	5	ready	13.755777794938473	
18	sentence	6	.	7.301561966494334	
19	sentence	1	Kaye's illness was	30.197090136532026	
19	sentence	2	serious	8.319568552787505	
19	sentence	3		0.0	
19	sentence	4	, but not	19.943357912860343	
19	sentence	5	happy	18.011833831701605	
19	sentence	6	.	4.433064020684152	
20	sentence	1	Kaye's illness was	30.197090136532026	
20	sentence	2	serious	8.319568552787505	
20	sentence	3		0.0	
20	sentence	4	, but not	19.943357912860343	
20	sentence	5	whole	16.305644859356335	
20	sentence	6	.	3.165481026973097	
21	sentence	1	Kaye's illness was	30.197090136532026	
21	sentence	2	serious	8.319568552787505	
21	sentence	3		0.0	
21	sentence	4	, but not	19.943357912860343	
21	sentence	5	hard	13.32294286613661	
21	sentence	6	.	6.276244053747683	
22	sentence	1	Kaye's illness was	30.197090136532026	
22	sentence	2	serious	8.319568552787505	
22	sentence	3		0.0	
22	sentence	4	, but not	19.943357912860343	
22	sentence	5	open	15.932830499844387	
22	sentence	6	.	5.617175578764245	
23	sentence	1	Kaye's illness was	30.197090136532026	
23	sentence	2	serious	8.319568552787505	
23	sentence	3		0.0	
23	sentence	4	, but not	19.943357912860343	
23	sentence	5	few	18.423854732165445	
23	sentence	6	.	7.582126895875282	
24	sentence	1	Kaye's illness was	30.197090136532026	
24	sentence	2	serious	8.319568552787505	
24	sentence	3		0.0	
24	sentence	4	, but not	19.943357912860343	
24	sentence	5	true	14.385437924554973	
24	sentence	6	.	2.544185961511912	
25	sentence	1	Kaye's illness was	30.197090136532026	
25	sentence	2	serious	8.319568552787505	
25	sentence	3		0.0	
25	sentence	4	, but not	19.943357912860343	
25	sentence	5	young	18.62727305988356	
25	sentence	6	.	4.6572110733454615	
26	sentence	1	Kaye's illness was	30.197090136532026	
26	sentence	2	serious	8.319568552787505	
26	sentence	3		0.0	
26	sentence	4	, but not	19.943357912860343	
26	sentence	5	second	14.86444675546048	
26	sentence	6	.	10.394350054531342	
27	sentence	1	Kaye's illness was	30.197090136532026	
27	sentence	2	serious	8.319568552787505	
27	sentence	3		0.0	
27	sentence	4	, but not	19.943357912860343	
27	sentence	5	easy	11.63273589757072	
27	sentence	6	.	5.3436457716994905	
28	sentence	1	Kaye's illness was	30.197090136532026	
28	sentence	2	serious	8.319568552787505	
28	sentence	3		0.0	
28	sentence	4	, but not	19.943357912860343	
28	sentence	5	different	15.522592715504691	
28	sentence	6	.	9.766717256403211	
29	sentence	1	Kaye's illness was	30.197090136532026	
29	sentence	2	serious	8.319568552787505	
29	sentence	3		0.0	
29	sentence	4	, but not	19.943357912860343	
29	sentence	5	married	18.877789868436363	
29	sentence	6	.	5.183649279705915	
30	sentence	1	Kaye's illness was	30.197090136532026	
30	sentence	2	serious	8.319568552787505	
30	sentence	3		0.0	
30	sentence	4	, but not	19.943357912860343	
30	sentence	5	important	15.016022632902512	
30	sentence	6	.	4.10976621807802	
31	sentence	1	Kaye's illness was	30.197090136532026	
31	sentence	2	serious	8.319568552787505	
31	sentence	3		0.0	
31	sentence	4	, but not	19.943357912860343	
31	sentence	5	able	12.592206468816226	
31	sentence	6	.	13.276902422570034	
32	sentence	1	Kaye's illness was	30.197090136532026	
32	sentence	2	serious	8.319568552787505	
32	sentence	3		0.0	
32	sentence	4	, but not	19.943357912860343	
32	sentence	5	high	13.63513127742761	
32	sentence	6	.	4.828251259281542	
33	sentence	1	Kaye's illness was	30.197090136532026	
33	sentence	2	serious	8.319568552787505	
33	sentence	3		0.0	
33	sentence	4	, but not	19.943357912860343	
33	sentence	5	free	18.027716773474086	
33	sentence	6	.	3.634574370125761	
34	sentence	1	Kaye's illness was	30.197090136532026	
34	sentence	2	serious	8.319568552787505	
34	sentence	3		0.0	
34	sentence	4	, but not	19.943357912860343	
34	sentence	5	stupid	16.205735321955906	
34	sentence	6	.	3.101654137654288	
35	sentence	1	Kaye's illness was	30.197090136532026	
35	sentence	2	serious	8.319568552787505	
35	sentence	3		0.0	
35	sentence	4	, but not	19.943357912860343	
35	sentence	5	full	15.173476189420432	
35	sentence	6	.	5.135656489086743	
36	sentence	1	Kaye's illness was	30.197090136532026	
36	sentence	2	serious	8.319568552787505	
36	sentence	3		0.0	
36	sentence	4	, but not	19.943357912860343	
36	sentence	5	hot	17.41329017914041	
36	sentence	6	.	4.2290478812716366	
37	sentence	1	Kaye's illness was	30.197090136532026	
37	sentence	2	serious	8.319568552787505	
37	sentence	3		0.0	
37	sentence	4	, but not	19.943357912860343	
37	sentence	5	clear	11.762540147274727	
37	sentence	6	.	3.564037061735587	
38	sentence	1	Kaye's illness was	30.197090136532026	
38	sentence	2	serious	8.319568552787505	
38	sentence	3		0.0	
38	sentence	4	, but not	19.943357912860343	
38	sentence	5	alive	16.032101637644814	
38	sentence	6	.	3.5587661374519435	
39	sentence	1	Kaye's illness was	30.197090136532026	
39	sentence	2	serious	8.319568552787505	
39	sentence	3		0.0	
39	sentence	4	, but not	19.943357912860343	
39	sentence	5	black	15.671747077222575	
39	sentence	6	.	4.734264804376827	
40	sentence	1	Kaye's illness was	30.197090136532026	
40	sentence	2	serious	8.319568552787505	
40	sentence	3		0.0	
40	sentence	4	, but not	19.943357912860343	
40	sentence	5	white	17.867192294742363	
40	sentence	6	.	5.423851256790568	
41	sentence	1	Kaye's illness was	30.197090136532026	
41	sentence	2	serious	8.319568552787505	
41	sentence	3		0.0	
41	sentence	4	, but not	19.943357912860343	
41	sentence	5	small	15.879138892106225	
41	sentence	6	.	3.477601677099655	
42	sentence	1	Kaye's illness was	30.197090136532026	
42	sentence	2	serious	8.319568552787505	
42	sentence	3		0.0	
42	sentence	4	, but not	19.943357912860343	
42	sentence	5	safe	16.718194090523628	
42	sentence	6	.	3.70434119624007	
43	sentence	1	Kaye's illness was	30.197090136532026	
43	sentence	2	serious	8.319568552787505	
43	sentence	3		0.0	
43	sentence	4	, but not	19.943357912860343	
43	sentence	5	poor	15.651901655174214	
43	sentence	6	.	4.1537734827460975	
44	sentence	1	Kaye's illness was	30.197090136532026	
44	sentence	2	serious	8.319568552787505	
44	sentence	3		0.0	
44	sentence	4	, but not	19.943357912860343	
44	sentence	5	special	16.839534042082768	
44	sentence	6	.	5.3031153083012565	
46	sentence	1	Kaye's illness was	30.197090136532026	
46	sentence	2	serious	8.319568552787505	
46	sentence	3		0.0	
46	sentence	4	, but not	19.943357912860343	
46	sentence	5	possible	12.641671430926785	
46	sentence	6	.	5.717477924539245	
47	sentence	1	Kaye's illness was	30.197090136532026	
47	sentence	2	serious	8.319568552787505	
47	sentence	3		0.0	
47	sentence	4	, but not	19.943357912860343	
47	sentence	5	lucky	19.750162921840115	
47	sentence	6	.	5.117421168615759	
48	sentence	1	Kaye's illness was	30.197090136532026	
48	sentence	2	serious	8.319568552787505	
48	sentence	3		0.0	
48	sentence	4	, but not	19.943357912860343	
48	sentence	5	quiet	17.453938622637136	
48	sentence	6	.	3.8538395232596785	
49	sentence	1	Kaye's illness was	30.197090136532026	
49	sentence	2	serious	8.319568552787505	
49	sentence	3		0.0	
49	sentence	4	, but not	19.943357912860343	
49	sentence	5	strong	13.284451773012307	
49	sentence	6	.	6.489926993999895	
50	sentence	1	Kaye's illness was	30.197090136532026	
50	sentence	2	serious	8.319568552787505	
50	sentence	3		0.0	
50	sentence	4	, but not	19.943357912860343	
50	sentence	5	general	16.30940921561842	
50	sentence	6	.	2.945884635253618	
51	sentence	1	Kaye's illness was	30.197090136532026	
51	sentence	2	serious	8.319568552787505	
51	sentence	3		0.0	
51	sentence	4	, but not	19.943357912860343	
51	sentence	5	busy	21.853447452276747	
51	sentence	6	.	5.071475315507157	
52	sentence	1	Kaye's illness was	30.197090136532026	
52	sentence	2	serious	8.319568552787505	
52	sentence	3		0.0	
52	sentence	4	, but not	19.943357912860343	
52	sentence	5	entire	15.926347441837462	
52	sentence	6	.	3.4879698231895704	
53	sentence	1	Kaye's illness was	30.197090136532026	
53	sentence	2	serious	8.319568552787505	
53	sentence	3		0.0	
53	sentence	4	, but not	19.943357912860343	
53	sentence	5	dangerous	9.92688745087416	
53	sentence	6	.	3.123703345390805	
54	sentence	1	Kaye's illness was	30.197090136532026	
54	sentence	2	serious	8.319568552787505	
54	sentence	3		0.0	
54	sentence	4	, but not	19.943357912860343	
54	sentence	5	short	15.055999656130272	
54	sentence	6	.	8.046319077443657	
55	sentence	1	Kaye's illness was	30.197090136532026	
55	sentence	2	serious	8.319568552787505	
55	sentence	3		0.0	
55	sentence	4	, but not	19.943357912860343	
55	sentence	5	single	17.03766906276638	
55	sentence	6	.	5.51332213521423	
56	sentence	1	Kaye's illness was	30.197090136532026	
56	sentence	2	serious	8.319568552787505	
56	sentence	3		0.0	
56	sentence	4	, but not	19.943357912860343	
56	sentence	5	normal	13.964622519256611	
56	sentence	6	.	3.0137572444513236	
57	sentence	1	Kaye's illness was	30.197090136532026	
57	sentence	2	serious	8.319568552787505	
57	sentence	3		0.0	
57	sentence	4	, but not	19.943357912860343	
57	sentence	5	major	9.51893909958275	
57	sentence	6	.	3.2932132296995085	
58	sentence	1	Kaye's illness was	30.197090136532026	
58	sentence	2	serious	8.319568552787505	
58	sentence	3		0.0	
58	sentence	4	, but not	19.943357912860343	
58	sentence	5	interested	20.79062218716873	
58	sentence	6	.	5.9379424846802795	
59	sentence	1	Kaye's illness was	30.197090136532026	
59	sentence	2	serious	8.319568552787505	
59	sentence	3		0.0	
59	sentence	4	, but not	19.943357912860343	
59	sentence	5	difficult	10.90836079454045	
59	sentence	6	.	5.412284047658837	
60	sentence	1	Kaye's illness was	30.197090136532026	
60	sentence	2	serious	8.319568552787505	
60	sentence	3		0.0	
60	sentence	4	, but not	19.943357912860343	
60	sentence	5	personal	13.356117631557442	
60	sentence	6	.	3.397005447425817	
61	sentence	1	Kaye's illness was	30.197090136532026	
61	sentence	2	serious	8.319568552787505	
61	sentence	3		0.0	
61	sentence	4	, but not	19.943357912860343	
61	sentence	5	certain	12.252875067635456	
61	sentence	6	.	4.070889195885181	
62	sentence	1	Kaye's illness was	30.197090136532026	
62	sentence	2	serious	8.319568552787505	
62	sentence	3		0.0	
62	sentence	4	, but not	19.943357912860343	
62	sentence	5	angry	18.942378296933192	
62	sentence	6	.	3.3290846830858696	
63	sentence	1	Kaye's illness was	30.197090136532026	
63	sentence	2	serious	8.319568552787505	
63	sentence	3		0.0	
63	sentence	4	, but not	19.943357912860343	
63	sentence	5	rich	17.55777761964448	
63	sentence	6	.	4.568344885922234	
64	sentence	1	Kaye's illness was	30.197090136532026	
64	sentence	2	serious	8.319568552787505	
64	sentence	3		0.0	
64	sentence	4	, but not	19.943357912860343	
64	sentence	5	tough	16.137118371845265	
64	sentence	6	.	5.189148596949904	
65	sentence	1	Kaye's illness was	30.197090136532026	
65	sentence	2	serious	8.319568552787505	
65	sentence	3		0.0	
65	sentence	4	, but not	19.943357912860343	
65	sentence	5	third	19.352869239734957	
65	sentence	6	.	11.52762354101639	
66	sentence	1	Kaye's illness was	30.197090136532026	
66	sentence	2	serious	8.319568552787505	
66	sentence	3		0.0	
66	sentence	4	, but not	19.943357912860343	
66	sentence	5	private	17.357936531064308	
66	sentence	6	.	3.5426224699807536	
67	sentence	1	Kaye's illness was	30.197090136532026	
67	sentence	2	serious	8.319568552787505	
67	sentence	3		0.0	
67	sentence	4	, but not	19.943357912860343	
67	sentence	5	impossible	8.753211800048422	
67	sentence	6	.	4.095379869333346	
68	sentence	1	Kaye's illness was	30.197090136532026	
68	sentence	2	serious	8.319568552787505	
68	sentence	3		0.0	
68	sentence	4	, but not	19.943357912860343	
68	sentence	5	green	20.332020129683997	
68	sentence	6	.	5.407827289244379	
69	sentence	1	Kaye's illness was	30.197090136532026	
69	sentence	2	serious	8.319568552787505	
69	sentence	3		0.0	
69	sentence	4	, but not	19.943357912860343	
69	sentence	5	huge	13.617454212641325	
69	sentence	6	.	3.1411578646268716	
70	sentence	1	Kaye's illness was	30.197090136532026	
70	sentence	2	serious	8.319568552787505	
70	sentence	3		0.0	
70	sentence	4	, but not	19.943357912860343	
70	sentence	5	grand	16.13906659131424	
70	sentence	6	.	4.792754040143458	
71	sentence	1	Kaye's illness was	30.197090136532026	
71	sentence	2	serious	8.319568552787505	
71	sentence	3		0.0	
71	sentence	4	, but not	19.943357912860343	
71	sentence	5	nervous	20.440768199477567	
71	sentence	6	.	2.966401477570948	
72	sentence	1	Kaye's illness was	30.197090136532026	
72	sentence	2	serious	8.319568552787505	
72	sentence	3		0.0	
72	sentence	4	, but not	19.943357912860343	
72	sentence	5	final	13.056355998687188	
72	sentence	6	.	3.0312478800440714	
73	sentence	1	Kaye's illness was	30.197090136532026	
73	sentence	2	serious	8.319568552787505	
73	sentence	3		0.0	
73	sentence	4	, but not	19.943357912860343	
73	sentence	5	surprised	18.39113124922048	
73	sentence	6	.	5.028234405531324	
74	sentence	1	Kaye's illness was	30.197090136532026	
74	sentence	2	serious	8.319568552787505	
74	sentence	3		0.0	
74	sentence	4	, but not	19.943357912860343	
74	sentence	5	guilty	19.68006004162602	
74	sentence	6	.	3.4564904627409434	
75	sentence	1	Kaye's illness was	30.197090136532026	
75	sentence	2	serious	8.319568552787505	
75	sentence	3		0.0	
75	sentence	4	, but not	19.943357912860343	
75	sentence	5	low	17.3567587938712	
75	sentence	6	.	4.303856206813338	
76	sentence	1	Kaye's illness was	30.197090136532026	
76	sentence	2	serious	8.319568552787505	
76	sentence	3		0.0	
76	sentence	4	, but not	19.943357912860343	
76	sentence	5	empty	20.614368863119694	
76	sentence	6	.	3.893635276773427	
77	sentence	1	Kaye's illness was	30.197090136532026	
77	sentence	2	serious	8.319568552787505	
77	sentence	3		0.0	
77	sentence	4	, but not	19.943357912860343	
77	sentence	5	fresh	18.10878251578478	
77	sentence	6	.	5.098123683293047	
78	sentence	1	Kaye's illness was	30.197090136532026	
78	sentence	2	serious	8.319568552787505	
78	sentence	3		0.0	
78	sentence	4	, but not	19.943357912860343	
78	sentence	5	complete	10.773878616732976	
78	sentence	6	.	2.4786672788565656	
79	sentence	1	Kaye's illness was	30.197090136532026	
79	sentence	2	serious	8.319568552787505	
79	sentence	3		0.0	
79	sentence	4	, but not	19.943357912860343	
79	sentence	5	medical	13.259257002591509	
79	sentence	6	.	3.756523140268958	
80	sentence	1	Kaye's illness was	30.197090136532026	
80	sentence	2	serious	8.319568552787505	
80	sentence	3		0.0	
80	sentence	4	, but not	19.943357912860343	
80	sentence	5	extra	18.553449850966004	
80	sentence	6	.	11.677756827982982	
81	sentence	1	Kaye's illness was	30.197090136532026	
81	sentence	2	serious	8.319568552787505	
81	sentence	3		0.0	
81	sentence	4	, but not	19.943357912860343	
81	sentence	5	heavy	14.643186259611253	
81	sentence	6	.	4.321208568354792	
82	sentence	1	Kaye's illness was	30.197090136532026	
82	sentence	2	serious	8.319568552787505	
82	sentence	3		0.0	
82	sentence	4	, but not	19.943357912860343	
82	sentence	5	responsible	15.647630981987987	
82	sentence	6	.	6.186724332251178	
83	sentence	1	Kaye's illness was	30.197090136532026	
83	sentence	2	serious	8.319568552787505	
83	sentence	3		0.0	
83	sentence	4	, but not	19.943357912860343	
83	sentence	5	large	13.344329252736703	
83	sentence	6	.	5.50392190748337	
84	sentence	1	Kaye's illness was	30.197090136532026	
84	sentence	2	serious	8.319568552787505	
84	sentence	3		0.0	
84	sentence	4	, but not	19.943357912860343	
84	sentence	5	military	18.54507360793838	
84	sentence	6	.	5.6509880558544765	
85	sentence	1	Kaye's illness was	30.197090136532026	
85	sentence	2	serious	8.319568552787505	
85	sentence	3		0.0	
85	sentence	4	, but not	19.943357912860343	
85	sentence	5	common	13.317076193950378	
85	sentence	6	.	3.7568075995734853	
86	sentence	1	Kaye's illness was	30.197090136532026	
86	sentence	2	serious	8.319568552787505	
86	sentence	3		0.0	
86	sentence	4	, but not	19.943357912860343	
86	sentence	5	willing	19.200291735334304	
86	sentence	6	.	9.122545230706907	
87	sentence	1	Kaye's illness was	30.197090136532026	
87	sentence	2	serious	8.319568552787505	
87	sentence	3		0.0	
87	sentence	4	, but not	19.943357912860343	
87	sentence	5	necessary	12.165293246648872	
87	sentence	6	.	3.198103040154056	
88	sentence	1	Kaye's illness was	30.197090136532026	
88	sentence	2	serious	8.319568552787505	
88	sentence	3		0.0	
88	sentence	4	, but not	19.943357912860343	
88	sentence	5	local	17.710101965583064	
88	sentence	6	.	6.461507204910117	
89	sentence	1	Kaye's illness was	30.197090136532026	
89	sentence	2	serious	8.319568552787505	
89	sentence	3		0.0	
89	sentence	4	, but not	19.943357912860343	
89	sentence	5	due	10.145638375881997	
89	sentence	6	.	12.268511730251904	
90	sentence	1	Kaye's illness was	30.197090136532026	
90	sentence	2	serious	8.319568552787505	
90	sentence	3		0.0	
90	sentence	4	, but not	19.943357912860343	
90	sentence	5	national	18.634218407256004	
90	sentence	6	.	6.718430711172861	
91	sentence	1	Kaye's illness was	30.197090136532026	
91	sentence	2	serious	8.319568552787505	
91	sentence	3		0.0	
91	sentence	4	, but not	19.943357912860343	
91	sentence	5	natural	14.30167549427875	
91	sentence	6	.	3.331899007184589	
92	sentence	1	Kaye's illness was	30.197090136532026	
92	sentence	2	serious	8.319568552787505	
92	sentence	3		0.0	
92	sentence	4	, but not	19.943357912860343	
92	sentence	5	powerful	14.505346980458937	
92	sentence	6	.	5.88984650447059	
93	sentence	1	Kaye's illness was	30.197090136532026	
93	sentence	2	serious	8.319568552787505	
93	sentence	3		0.0	
93	sentence	4	, but not	19.943357912860343	
93	sentence	5	fantastic	17.463316492623385	
93	sentence	6	.	3.3394493895227675	
94	sentence	1	Kaye's illness was	30.197090136532026	
94	sentence	2	serious	8.319568552787505	
94	sentence	3		0.0	
94	sentence	4	, but not	19.943357912860343	
94	sentence	5	united	23.445340882442213	
94	sentence	6	.	6.516186680994836	
95	sentence	1	Kaye's illness was	30.197090136532026	
95	sentence	2	serious	8.319568552787505	
95	sentence	3		0.0	
95	sentence	4	, but not	19.943357912860343	
95	sentence	5	prepared	16.658360638357852	
95	sentence	6	.	6.0958769046900105	
96	sentence	1	Kaye's illness was	30.197090136532026	
96	sentence	2	serious	8.319568552787505	
96	sentence	3		0.0	
96	sentence	4	, but not	19.943357912860343	
96	sentence	5	criminal	14.371029905996291	
96	sentence	6	.	3.8778606840709884	
97	sentence	1	Kaye's illness was	30.197090136532026	
97	sentence	2	serious	8.319568552787505	
97	sentence	3		0.0	
97	sentence	4	, but not	19.943357912860343	
97	sentence	5	original	15.364390690490218	
97	sentence	6	.	3.6072019553797383	
98	sentence	1	Kaye's illness was	30.197090136532026	
98	sentence	2	serious	8.319568552787505	
98	sentence	3		0.0	
98	sentence	4	, but not	19.943357912860343	
98	sentence	5	jealous	21.599496494151516	
98	sentence	6	.	3.3681192413868994	
99	sentence	1	Kaye's illness was	30.197090136532026	
99	sentence	2	serious	8.319568552787505	
99	sentence	3		0.0	
99	sentence	4	, but not	19.943357912860343	
99	sentence	5	incredible	15.835331471278451	
99	sentence	6	.	2.832904416387615	
100	sentence	1	Kaye's illness was	30.197090136532026	
100	sentence	2	serious	8.319568552787505	
100	sentence	3		0.0	
100	sentence	4	, but not	19.943357912860343	
100	sentence	5	comfortable	17.137501551939224	
100	sentence	6	.	4.50876665601034	
101	sentence	1	Kaye's illness was	30.197090136532026	
101	sentence	2	serious	8.319568552787505	
101	sentence	3		0.0	
101	sentence	4	, but not	19.943357912860343	
101	sentence	5	concerned	18.857526184581104	
101	sentence	6	.	8.857455300250594	
102	sentence	1	Kaye's illness was	30.197090136532026	
102	sentence	2	serious	8.319568552787505	
102	sentence	3		0.0	
102	sentence	4	, but not	19.943357912860343	
102	sentence	5	usual	15.458785776173382	
102	sentence	6	.	3.529271112828972	
103	sentence	1	Kaye's illness was	30.197090136532026	
103	sentence	2	serious	8.319568552787505	
103	sentence	3		0.0	
103	sentence	4	, but not	19.943357912860343	
103	sentence	5	social	17.220614575725786	
103	sentence	6	.	6.02953631694619	
104	sentence	1	Kaye's illness was	30.197090136532026	
104	sentence	2	serious	8.319568552787505	
104	sentence	3		0.0	
104	sentence	4	, but not	19.943357912860343	
104	sentence	5	weak	16.468623874481175	
104	sentence	6	.	3.196627085044352	
105	sentence	1	Kaye's illness was	30.197090136532026	
105	sentence	2	serious	8.319568552787505	
105	sentence	3		0.0	
105	sentence	4	, but not	19.943357912860343	
105	sentence	5	naked	19.5077361771839	
105	sentence	6	.	3.8007092668939326	
106	sentence	1	Kaye's illness was	30.197090136532026	
106	sentence	2	serious	8.319568552787505	
106	sentence	3		0.0	
106	sentence	4	, but not	19.943357912860343	
106	sentence	5	flat	16.76294810386175	
106	sentence	6	.	3.6981842173391812	
107	sentence	1	Kaye's illness was	30.197090136532026	
107	sentence	2	serious	8.319568552787505	
107	sentence	3		0.0	
107	sentence	4	, but not	19.943357912860343	
107	sentence	5	loose	22.31319422628562	
107	sentence	6	.	3.80674448207801	
108	sentence	1	Kaye's illness was	30.197090136532026	
108	sentence	2	serious	8.319568552787505	
108	sentence	3		0.0	
108	sentence	4	, but not	19.943357912860343	
108	sentence	5	soft	17.874665972818256	
108	sentence	6	.	3.8077750021219803	
109	sentence	1	Kaye's illness was	30.197090136532026	
109	sentence	2	serious	8.319568552787505	
109	sentence	3		0.0	
109	sentence	4	, but not	19.943357912860343	
109	sentence	5	expensive	16.475778352757068	
109	sentence	6	.	3.6213021249933766	
110	sentence	1	Kaye's illness was	30.197090136532026	
110	sentence	2	serious	8.319568552787505	
110	sentence	3		0.0	
110	sentence	4	, but not	19.943357912860343	
110	sentence	5	sudden	9.353351451609624	
110	sentence	6	.	3.4093500181394476	
111	sentence	1	Kaye's illness was	30.197090136532026	
111	sentence	2	serious	8.319568552787505	
111	sentence	3		0.0	
111	sentence	4	, but not	19.943357912860343	
111	sentence	5	legal	17.164006142228992	
111	sentence	6	.	3.3759389485563296	
112	sentence	1	Kaye's illness was	30.197090136532026	
112	sentence	2	serious	8.319568552787505	
112	sentence	3		0.0	
112	sentence	4	, but not	19.943357912860343	
112	sentence	5	obvious	11.374546598997627	
112	sentence	6	.	2.9560316116545238	
113	sentence	1	Kaye's illness was	30.197090136532026	
113	sentence	2	serious	8.319568552787505	
113	sentence	3		0.0	
113	sentence	4	, but not	19.943357912860343	
113	sentence	5	professional	16.81047585339299	
113	sentence	6	.	4.285975170603131	
114	sentence	1	Kaye's illness was	30.197090136532026	
114	sentence	2	serious	8.319568552787505	
114	sentence	3		0.0	
114	sentence	4	, but not	19.943357912860343	
114	sentence	5	pleased	22.648530126521546	
114	sentence	6	.	5.254277738901046	
115	sentence	1	Kaye's illness was	30.197090136532026	
115	sentence	2	serious	8.319568552787505	
115	sentence	3		0.0	
115	sentence	4	, but not	19.943357912860343	
115	sentence	5	foreign	18.74240512567716	
115	sentence	6	.	6.230768401206539	
116	sentence	1	Kaye's illness was	30.197090136532026	
116	sentence	2	serious	8.319568552787505	
116	sentence	3		0.0	
116	sentence	4	, but not	19.943357912860343	
116	sentence	5	romantic	18.19960036233	
116	sentence	6	.	2.706808628584163	
117	sentence	1	Kaye's illness was	30.197090136532026	
117	sentence	2	serious	8.319568552787505	
117	sentence	3		0.0	
117	sentence	4	, but not	19.943357912860343	
117	sentence	5	familiar	17.024967112104257	
117	sentence	6	.	5.8118709464305995	
118	sentence	1	Kaye's illness was	30.197090136532026	
118	sentence	2	serious	8.319568552787505	
118	sentence	3		0.0	
118	sentence	4	, but not	19.943357912860343	
118	sentence	5	likely	11.068103784106654	
118	sentence	6	.	9.307954223157274	
