item_number	condition_name	region_number	content	metric_value	oovs
60	sentence	6	.	8.571412379474365	
61	sentence	1	There is water	18.517590780330504	
61	sentence	2	here	5.712746337848707	
61	sentence	3		0.0	
61	sentence	4	, but not	17.9689375749581	
61	sentence	5	particularly	11.536550816457376	
61	sentence	6	.	9.78979320056538	
62	sentence	1	There is water	18.517590780330504	
62	sentence	2	here	5.712746337848707	
62	sentence	3		0.0	
62	sentence	4	, but not	17.9689375749581	
62	sentence	5	thus	14.772059051278188	
62	sentence	6	.	7.226304422268579	
63	sentence	1	There is water	18.517590780330504	
63	sentence	2	here	5.712746337848707	
63	sentence	3		0.0	
63	sentence	4	, but not	17.9689375749581	
63	sentence	5	officially	13.853534109550099	
63	sentence	6	.	6.478509409774415	
64	sentence	1	There is water	18.517590780330504	
64	sentence	2	here	5.712746337848707	
64	sentence	3		0.0	
64	sentence	4	, but not	17.9689375749581	
64	sentence	5	incredibly	14.837296886264676	
64	sentence	6	.	11.078516989651096	
65	sentence	1	There is water	18.517590780330504	
65	sentence	2	here	5.712746337848707	
65	sentence	3		0.0	
65	sentence	4	, but not	17.9689375749581	
65	sentence	5	nearby	13.458838053403575	
65	sentence	6	.	5.068737695670722	
66	sentence	1	There is water	18.517590780330504	
66	sentence	2	here	5.712746337848707	
66	sentence	3		0.0	
66	sentence	4	, but not	17.9689375749581	
66	sentence	5	merely	14.840918152961242	
66	sentence	6	.	9.63754590285438	
67	sentence	1	There is water	18.517590780330504	
67	sentence	2	here	5.712746337848707	
67	sentence	3		0.0	
67	sentence	4	, but not	17.9689375749581	
67	sentence	5	precisely	12.395649560936933	
67	sentence	6	.	6.700300988049507	
68	sentence	1	There is water	18.517590780330504	
68	sentence	2	here	5.712746337848707	
68	sentence	3		0.0	
68	sentence	4	, but not	17.9689375749581	
68	sentence	5	slightly	16.983464258798044	
68	sentence	6	.	6.06337631126056	
69	sentence	1	There is water	18.517590780330504	
69	sentence	2	here	5.712746337848707	
69	sentence	3		0.0	
69	sentence	4	, but not	17.9689375749581	
69	sentence	5	meanwhile	17.258438376164744	
69	sentence	6	.	5.2556701104424315	
70	sentence	1	There is water	18.517590780330504	
70	sentence	2	here	5.712746337848707	
70	sentence	3		0.0	
70	sentence	4	, but not	17.9689375749581	
70	sentence	5	technically	13.364057726582477	
70	sentence	6	.	6.11858824563235	
71	sentence	1	There is water	18.517590780330504	
71	sentence	2	here	5.712746337848707	
71	sentence	3		0.0	
71	sentence	4	, but not	17.9689375749581	
71	sentence	5	nicely	15.908476380621007	
71	sentence	6	.	6.385143468274014	
72	sentence	1	There is water	18.517590780330504	
72	sentence	2	here	5.712746337848707	
72	sentence	3		0.0	
72	sentence	4	, but not	17.9689375749581	
72	sentence	5	safely	13.58360114764549	
72	sentence	6	.	4.884165570799454	
73	sentence	1	There is water	18.517590780330504	
73	sentence	2	here	5.712746337848707	
73	sentence	3		0.0	
73	sentence	4	, but not	17.9689375749581	
73	sentence	5	happily	17.658858014931983	
73	sentence	6	.	6.109182858421964	
74	sentence	1	There is water	18.517590780330504	
74	sentence	2	here	5.712746337848707	
74	sentence	3		0.0	
74	sentence	4	, but not	17.9689375749581	
74	sentence	5	constantly	14.709925159174473	
74	sentence	6	.	3.972567058352215	
75	sentence	1	There is water	18.517590780330504	
75	sentence	2	here	5.712746337848707	
75	sentence	3		0.0	
75	sentence	4	, but not	17.9689375749581	
75	sentence	5	differently	21.631992959997348	
75	sentence	6	.	6.211487770183611	
76	sentence	1	There is water	18.517590780330504	
76	sentence	2	here	5.712746337848707	
76	sentence	3		0.0	
76	sentence	4	, but not	17.9689375749581	
76	sentence	5	deadly	13.637545913845722	
76	sentence	6	.	4.672441856905872	
77	sentence	1	There is water	18.517590780330504	
77	sentence	2	here	5.712746337848707	
77	sentence	3		0.0	
77	sentence	4	, but not	17.9689375749581	
77	sentence	5	shortly	18.75010306912978	
77	sentence	6	.	5.0433994917191045	
78	sentence	1	There is water	18.517590780330504	
78	sentence	2	here	5.712746337848707	
78	sentence	3		0.0	
78	sentence	4	, but not	17.9689375749581	
78	sentence	5	abroad	18.016769045850765	
78	sentence	6	.	2.503350056925745	
79	sentence	1	There is water	18.517590780330504	
79	sentence	2	here	5.712746337848707	
79	sentence	3		0.0	
79	sentence	4	, but not	17.9689375749581	
79	sentence	5	softly	19.230839981711156	
79	sentence	6	.	3.963147568564459	
80	sentence	1	There is water	18.517590780330504	
80	sentence	2	here	5.712746337848707	
80	sentence	3		0.0	
80	sentence	4	, but not	17.9689375749581	
80	sentence	5	necessarily	6.273958748283018	
80	sentence	6	.	10.099846275263266	
81	sentence	1	There is water	18.517590780330504	
81	sentence	2	here	5.712746337848707	
81	sentence	3		0.0	
81	sentence	4	, but not	17.9689375749581	
81	sentence	5	gently	17.738569909815084	
81	sentence	6	.	4.573661213625705	
82	sentence	1	There is water	18.517590780330504	
82	sentence	2	here	5.712746337848707	
82	sentence	3		0.0	
82	sentence	4	, but not	17.9689375749581	
82	sentence	5	alike	19.02436173866889	
82	sentence	6	.	3.805082441740072	
83	sentence	1	There is water	18.517590780330504	
83	sentence	2	here	5.712746337848707	
83	sentence	3		0.0	
83	sentence	4	, but not	17.9689375749581	
83	sentence	5	closely	17.97827795272646	
83	sentence	6	.	4.592128710675354	
84	sentence	1	There is water	18.517590780330504	
84	sentence	2	here	5.712746337848707	
84	sentence	3		0.0	
84	sentence	4	, but not	17.9689375749581	
84	sentence	5	elsewhere	12.154334512135895	
84	sentence	6	.	3.872037007547472	
85	sentence	1	There is water	18.517590780330504	
85	sentence	2	here	5.712746337848707	
85	sentence	3		0.0	
85	sentence	4	, but not	17.9689375749581	
85	sentence	5	fairly	15.950731830007395	
85	sentence	6	.	6.0953327515826805	
86	sentence	1	There is water	18.517590780330504	
86	sentence	2	here	5.712746337848707	
86	sentence	3		0.0	
86	sentence	4	, but not	17.9689375749581	
86	sentence	5	physically	12.933919485746145	
86	sentence	6	.	5.3372053653899805	
87	sentence	1	There is water	18.517590780330504	
87	sentence	2	here	5.712746337848707	
87	sentence	3		0.0	
87	sentence	4	, but not	17.9689375749581	
87	sentence	5	specifically	11.424599741774136	
87	sentence	6	.	7.781740279425709	
88	sentence	1	There is water	18.517590780330504	
88	sentence	2	here	5.712746337848707	
88	sentence	3		0.0	
88	sentence	4	, but not	17.9689375749581	
88	sentence	5	kindly	15.982387644655807	
88	sentence	6	.	4.526424802705028	
89	sentence	1	There is water	18.517590780330504	
89	sentence	2	here	5.712746337848707	
89	sentence	3		0.0	
89	sentence	4	, but not	17.9689375749581	
89	sentence	5	strictly	14.701075619891675	
89	sentence	6	.	6.203169313326679	
90	sentence	1	There is water	18.517590780330504	
90	sentence	2	here	5.712746337848707	
90	sentence	3		0.0	
90	sentence	4	, but not	17.9689375749581	
90	sentence	5	fortunately	17.227310892219784	
90	sentence	6	.	5.8990647745568365	
91	sentence	1	There is water	18.517590780330504	
91	sentence	2	here	5.712746337848707	
91	sentence	3		0.0	
91	sentence	4	, but not	17.9689375749581	
91	sentence	5	secretly	19.76278094496862	
91	sentence	6	.	3.4038090810939496	
92	sentence	1	There is water	18.517590780330504	
92	sentence	2	here	5.712746337848707	
92	sentence	3		0.0	
92	sentence	4	, but not	17.9689375749581	
92	sentence	5	generally	13.464946877162221	
92	sentence	6	.	5.790318768555076	
93	sentence	1	There is water	18.517590780330504	
93	sentence	2	here	5.712746337848707	
93	sentence	3		0.0	
93	sentence	4	, but not	17.9689375749581	
93	sentence	5	rarely	16.485325453671763	
93	sentence	6	.	5.3891131690733935	
94	sentence	1	There is water	18.517590780330504	
94	sentence	2	here	5.712746337848707	
94	sentence	3		0.0	
94	sentence	4	, but not	17.9689375749581	
94	sentence	5	loudly	17.1422606558539	
94	sentence	6	.	4.2057363208777865	
95	sentence	1	There is water	18.517590780330504	
95	sentence	2	here	5.712746337848707	
95	sentence	3		0.0	
95	sentence	4	, but not	17.9689375749581	
95	sentence	5	originally	15.597355637626565	
95	sentence	6	.	7.2231674587168415	
96	sentence	1	There is water	18.517590780330504	
96	sentence	2	here	5.712746337848707	
96	sentence	3		0.0	
96	sentence	4	, but not	17.9689375749581	
96	sentence	5	legally	14.990083521568781	
96	sentence	6	.	4.38903783792448	
97	sentence	1	There is water	18.517590780330504	
97	sentence	2	here	5.712746337848707	
97	sentence	3		0.0	
97	sentence	4	, but not	17.9689375749581	
97	sentence	5	approximately	16.716205971079653	
97	sentence	6	.	5.647836301794765	
98	sentence	1	There is water	18.517590780330504	
98	sentence	2	here	5.712746337848707	
98	sentence	3		0.0	
98	sentence	4	, but not	17.9689375749581	
98	sentence	5	ultimately	16.45376870103025	
98	sentence	6	.	6.91142276266507	
99	sentence	1	There is water	18.517590780330504	
99	sentence	2	here	5.712746337848707	
99	sentence	3		0.0	
99	sentence	4	, but not	17.9689375749581	
99	sentence	5	correctly	15.666324808206172	
99	sentence	6	.	4.976642018029594	
100	sentence	1	There is water	18.517590780330504	
100	sentence	2	here	5.712746337848707	
100	sentence	3		0.0	
100	sentence	4	, but not	17.9689375749581	
100	sentence	5	sexually	18.00434226743002	
100	sentence	6	.	4.339740386915863	
101	sentence	1	There is water	18.517590780330504	
101	sentence	2	here	5.712746337848707	
101	sentence	3		0.0	
101	sentence	4	, but not	17.9689375749581	
101	sentence	5	strongly	15.76791839972385	
101	sentence	6	.	6.562169338390723	
102	sentence	1	There is water	18.517590780330504	
102	sentence	2	here	5.712746337848707	
102	sentence	3		0.0	
102	sentence	4	, but not	17.9689375749581	
102	sentence	5	sadly	17.752020328973764	
102	sentence	6	.	5.610016972904732	
103	sentence	1	There is water	18.517590780330504	
103	sentence	2	here	5.712746337848707	
103	sentence	3		0.0	
103	sentence	4	, but not	17.9689375749581	
103	sentence	5	equally	14.421170415959438	
103	sentence	6	.	6.20658007325859	
104	sentence	1	There is water	18.517590780330504	
104	sentence	2	here	5.712746337848707	
104	sentence	3		0.0	
104	sentence	4	, but not	17.9689375749581	
104	sentence	5	mentally	20.191389228142874	
104	sentence	6	.	4.289305442654439	
105	sentence	1	There is water	18.517590780330504	
105	sentence	2	here	5.712746337848707	
105	sentence	3		0.0	
105	sentence	4	, but not	17.9689375749581	
105	sentence	5	importantly	15.409600113887826	
105	sentence	6	.	6.894494166375342	
106	sentence	1	There is water	18.517590780330504	
106	sentence	2	here	5.712746337848707	
106	sentence	3		0.0	
106	sentence	4	, but not	17.9689375749581	
106	sentence	5	occasionally	17.08914140637781	
106	sentence	6	.	3.86081032406445	
107	sentence	1	There is water	18.517590780330504	
107	sentence	2	here	5.712746337848707	
107	sentence	3		0.0	
107	sentence	4	, but not	17.9689375749581	
107	sentence	5	altogether	13.990459816861033	
107	sentence	6	.	7.276204844451121	
108	sentence	1	There is water	18.517590780330504	
108	sentence	2	here	5.712746337848707	
108	sentence	3		0.0	
108	sentence	4	, but not	17.9689375749581	
108	sentence	5	regardless	15.844218158813833	
108	sentence	6	.	7.339731796026826	
109	sentence	1	There is water	18.517590780330504	
109	sentence	2	here	5.712746337848707	
109	sentence	3		0.0	
109	sentence	4	, but not	17.9689375749581	
109	sentence	5	desperately	16.423180554678392	
109	sentence	6	.	6.84537316956651	
110	sentence	1	There is water	18.517590780330504	
110	sentence	2	here	5.712746337848707	
110	sentence	3		0.0	
110	sentence	4	, but not	17.9689375749581	
110	sentence	5	beautifully	15.747698743427211	
110	sentence	6	.	6.002851488838317	
111	sentence	1	There is water	18.517590780330504	
111	sentence	2	here	5.712746337848707	
111	sentence	3		0.0	
111	sentence	4	, but not	17.9689375749581	
111	sentence	5	freely	13.541345698259102	
111	sentence	6	.	4.339117465754438	
112	sentence	1	There is water	18.517590780330504	
112	sentence	2	here	5.712746337848707	
112	sentence	3		0.0	
112	sentence	4	, but not	17.9689375749581	
112	sentence	5	emotionally	19.65073080827848	
112	sentence	6	.	4.89431461099217	
113	sentence	1	There is water	18.517590780330504	
113	sentence	2	here	5.712746337848707	
113	sentence	3		0.0	
113	sentence	4	, but not	17.9689375749581	
113	sentence	5	gladly	20.911173770256315	
113	sentence	6	.	4.437629816099258	
114	sentence	1	There is water	18.517590780330504	
114	sentence	2	here	5.712746337848707	
114	sentence	3		0.0	
114	sentence	4	, but not	17.9689375749581	
114	sentence	5	lightly	17.855220926381104	
114	sentence	6	.	4.500673496426038	
115	sentence	1	There is water	18.517590780330504	
115	sentence	2	here	5.712746337848707	
115	sentence	3		0.0	
115	sentence	4	, but not	17.9689375749581	
115	sentence	5	overseas	18.960224592647926	
115	sentence	6	.	3.892439309419327	
116	sentence	1	There is water	18.517590780330504	
116	sentence	2	here	5.712746337848707	
116	sentence	3		0.0	
116	sentence	4	, but not	17.9689375749581	
116	sentence	5	thoroughly	14.213547456393027	
116	sentence	6	.	4.941840296731599	
117	sentence	1	There is water	18.517590780330504	
117	sentence	2	here	5.712746337848707	
117	sentence	3		0.0	
117	sentence	4	, but not	17.9689375749581	
117	sentence	5	sharply	17.039511340922424	
117	sentence	6	.	6.058651603876058	
118	sentence	1	There is water	18.517590780330504	
118	sentence	2	here	5.712746337848707	
118	sentence	3		0.0	
118	sentence	4	, but not	17.9689375749581	
118	sentence	5	sincerely	21.53244664995554	
118	sentence	6	.	4.919291307411674	
119	sentence	1	There is water	18.517590780330504	
119	sentence	2	here	5.712746337848707	
119	sentence	3		0.0	
119	sentence	4	, but not	17.9689375749581	
119	sentence	5	virtually	13.70151795652186	
119	sentence	6	.	7.014966637443533	
120	sentence	1	There is water	18.517590780330504	
120	sentence	2	here	5.712746337848707	
120	sentence	3		0.0	
120	sentence	4	, but not	17.9689375749581	
120	sentence	5	greatly	16.650825046527647	
120	sentence	6	.	6.262780563907539	
121	sentence	1	There is water	18.517590780330504	
121	sentence	2	here	5.712746337848707	
121	sentence	3		0.0	
121	sentence	4	, but not	17.9689375749581	
121	sentence	5	gradually	19.022710705220607	
121	sentence	6	.	4.3333072038776885	
122	sentence	1	There is water	18.517590780330504	
122	sentence	2	here	5.712746337848707	
122	sentence	3		0.0	
122	sentence	4	, but not	17.9689375749581	
122	sentence	5	permanently	15.105666869838243	
122	sentence	6	.	4.70614426509955	
123	sentence	1	There is water	18.517590780330504	
123	sentence	2	here	5.712746337848707	
123	sentence	3		0.0	
