item_number	condition_name	region_number	content	metric_value	oovs
24	sentence	1	The sky is	15.490138729373626	
24	sentence	2	dark	5.063934908162728	
24	sentence	3		0.0	
24	sentence	4	, but not	19.28348559096677	
24	sentence	5	true	11.543836001547925	
24	sentence	6	.	3.5090920444379368	
25	sentence	1	The sky is	15.490138729373626	
25	sentence	2	dark	5.063934908162728	
25	sentence	3		0.0	
25	sentence	4	, but not	19.28348559096677	
25	sentence	5	young	15.803480284338658	
25	sentence	6	.	3.8223715136660084	
26	sentence	1	The sky is	15.490138729373626	
26	sentence	2	dark	5.063934908162728	
26	sentence	3		0.0	
26	sentence	4	, but not	19.28348559096677	
26	sentence	5	second	18.464483913605275	
26	sentence	6	.	5.8440667866027205	
27	sentence	1	The sky is	15.490138729373626	
27	sentence	2	dark	5.063934908162728	
27	sentence	3		0.0	
27	sentence	4	, but not	19.28348559096677	
27	sentence	5	easy	11.576042160679098	
27	sentence	6	.	5.566922592147434	
28	sentence	1	The sky is	15.490138729373626	
28	sentence	2	dark	5.063934908162728	
28	sentence	3		0.0	
28	sentence	4	, but not	19.28348559096677	
28	sentence	5	different	14.436820837187954	
28	sentence	6	.	5.477383952559333	
29	sentence	1	The sky is	15.490138729373626	
29	sentence	2	dark	5.063934908162728	
29	sentence	3		0.0	
29	sentence	4	, but not	19.28348559096677	
29	sentence	5	married	18.577216477454037	
29	sentence	6	.	4.353306034450619	
30	sentence	1	The sky is	15.490138729373626	
30	sentence	2	dark	5.063934908162728	
30	sentence	3		0.0	
30	sentence	4	, but not	19.28348559096677	
30	sentence	5	important	15.11035442897016	
30	sentence	6	.	2.7189242903894955	
31	sentence	1	The sky is	15.490138729373626	
31	sentence	2	dark	5.063934908162728	
31	sentence	3		0.0	
31	sentence	4	, but not	19.28348559096677	
31	sentence	5	able	14.247150114649205	
31	sentence	6	.	10.728465565876744	
32	sentence	1	The sky is	15.490138729373626	
32	sentence	2	dark	5.063934908162728	
32	sentence	3		0.0	
32	sentence	4	, but not	19.28348559096677	
32	sentence	5	high	11.300979988195156	
32	sentence	6	.	3.3742081151580465	
33	sentence	1	The sky is	15.490138729373626	
33	sentence	2	dark	5.063934908162728	
33	sentence	3		0.0	
33	sentence	4	, but not	19.28348559096677	
33	sentence	5	free	11.621104366927566	
33	sentence	6	.	2.4906634127195484	
34	sentence	1	The sky is	15.490138729373626	
34	sentence	2	dark	5.063934908162728	
34	sentence	3		0.0	
34	sentence	4	, but not	19.28348559096677	
34	sentence	5	stupid	12.840557671829364	
34	sentence	6	.	2.8928658236456313	
35	sentence	1	The sky is	15.490138729373626	
35	sentence	2	dark	5.063934908162728	
35	sentence	3		0.0	
35	sentence	4	, but not	19.28348559096677	
35	sentence	5	full	7.414623361171545	
35	sentence	6	.	5.3802643177212	
36	sentence	1	The sky is	15.490138729373626	
36	sentence	2	dark	5.063934908162728	
36	sentence	3		0.0	
36	sentence	4	, but not	19.28348559096677	
36	sentence	5	hot	10.060349427596716	
36	sentence	6	.	1.9298962653683218	
37	sentence	1	The sky is	15.490138729373626	
37	sentence	2	dark	5.063934908162728	
37	sentence	3		0.0	
37	sentence	4	, but not	19.28348559096677	
37	sentence	5	clear	6.814714854293102	
37	sentence	6	.	2.323218008151802	
38	sentence	1	The sky is	15.490138729373626	
38	sentence	2	dark	5.063934908162728	
38	sentence	3		0.0	
38	sentence	4	, but not	19.28348559096677	
38	sentence	5	alive	14.43067899276034	
38	sentence	6	.	2.6613254088063814	
39	sentence	1	The sky is	15.490138729373626	
39	sentence	2	dark	5.063934908162728	
39	sentence	3		0.0	
39	sentence	4	, but not	19.28348559096677	
39	sentence	5	black	4.519459161379783	
39	sentence	6	.	2.1728563282248623	
40	sentence	1	The sky is	15.490138729373626	
40	sentence	2	dark	5.063934908162728	
40	sentence	3		0.0	
40	sentence	4	, but not	19.28348559096677	
40	sentence	5	white	6.086510041593419	
40	sentence	6	.	2.5658863884324794	
41	sentence	1	The sky is	15.490138729373626	
41	sentence	2	dark	5.063934908162728	
41	sentence	3		0.0	
41	sentence	4	, but not	19.28348559096677	
41	sentence	5	small	12.841856484808678	
41	sentence	6	.	2.83863814598473	
42	sentence	1	The sky is	15.490138729373626	
42	sentence	2	dark	5.063934908162728	
42	sentence	3		0.0	
42	sentence	4	, but not	19.28348559096677	
42	sentence	5	safe	13.22053751650686	
42	sentence	6	.	3.059792528538375	
43	sentence	1	The sky is	15.490138729373626	
43	sentence	2	dark	5.063934908162728	
43	sentence	3		0.0	
43	sentence	4	, but not	19.28348559096677	
43	sentence	5	poor	13.517965688770207	
43	sentence	6	.	3.9560285187146436	
44	sentence	1	The sky is	15.490138729373626	
44	sentence	2	dark	5.063934908162728	
44	sentence	3		0.0	
44	sentence	4	, but not	19.28348559096677	
44	sentence	5	special	16.1000499192089	
44	sentence	6	.	3.723293684365151	
45	sentence	1	The sky is	15.490138729373626	
45	sentence	2	dark	5.063934908162728	
45	sentence	3		0.0	
45	sentence	4	, but not	19.28348559096677	
45	sentence	5	serious	14.581033105450642	
45	sentence	6	.	2.3906180090249367	
46	sentence	1	The sky is	15.490138729373626	
46	sentence	2	dark	5.063934908162728	
46	sentence	3		0.0	
46	sentence	4	, but not	19.28348559096677	
46	sentence	5	possible	13.721218913143495	
46	sentence	6	.	5.530662457970123	
47	sentence	1	The sky is	15.490138729373626	
47	sentence	2	dark	5.063934908162728	
47	sentence	3		0.0	
47	sentence	4	, but not	19.28348559096677	
47	sentence	5	lucky	17.66230179553286	
47	sentence	6	.	3.7153167850528326	
48	sentence	1	The sky is	15.490138729373626	
48	sentence	2	dark	5.063934908162728	
48	sentence	3		0.0	
48	sentence	4	, but not	19.28348559096677	
48	sentence	5	quiet	12.990273384919663	
48	sentence	6	.	2.2467579612312147	
49	sentence	1	The sky is	15.490138729373626	
49	sentence	2	dark	5.063934908162728	
49	sentence	3		0.0	
49	sentence	4	, but not	19.28348559096677	
49	sentence	5	strong	11.237140028194881	
49	sentence	6	.	3.7868006859533554	
50	sentence	1	The sky is	15.490138729373626	
50	sentence	2	dark	5.063934908162728	
50	sentence	3		0.0	
50	sentence	4	, but not	19.28348559096677	
50	sentence	5	general	18.971945554269528	
50	sentence	6	.	4.5495086580691355	
51	sentence	1	The sky is	15.490138729373626	
51	sentence	2	dark	5.063934908162728	
51	sentence	3		0.0	
51	sentence	4	, but not	19.28348559096677	
51	sentence	5	busy	15.938468779070273	
51	sentence	6	.	3.223198060637354	
52	sentence	1	The sky is	15.490138729373626	
52	sentence	2	dark	5.063934908162728	
52	sentence	3		0.0	
52	sentence	4	, but not	19.28348559096677	
52	sentence	5	entire	13.212282349265445	
52	sentence	6	.	4.301919682164622	
53	sentence	1	The sky is	15.490138729373626	
53	sentence	2	dark	5.063934908162728	
53	sentence	3		0.0	
53	sentence	4	, but not	19.28348559096677	
53	sentence	5	dangerous	11.364049465919566	
53	sentence	6	.	2.877069733111835	
54	sentence	1	The sky is	15.490138729373626	
54	sentence	2	dark	5.063934908162728	
54	sentence	3		0.0	
54	sentence	4	, but not	19.28348559096677	
54	sentence	5	short	14.984039363286858	
54	sentence	6	.	3.358068575270477	
55	sentence	1	The sky is	15.490138729373626	
55	sentence	2	dark	5.063934908162728	
55	sentence	3		0.0	
55	sentence	4	, but not	19.28348559096677	
55	sentence	5	single	14.869347573079468	
55	sentence	6	.	5.291465891462413	
56	sentence	1	The sky is	15.490138729373626	
56	sentence	2	dark	5.063934908162728	
56	sentence	3		0.0	
56	sentence	4	, but not	19.28348559096677	
56	sentence	5	normal	12.81887409920858	
56	sentence	6	.	2.913294954811021	
57	sentence	1	The sky is	15.490138729373626	
57	sentence	2	dark	5.063934908162728	
57	sentence	3		0.0	
57	sentence	4	, but not	19.28348559096677	
57	sentence	5	major	16.54692963921082	
57	sentence	6	.	4.535232722186316	
58	sentence	1	The sky is	15.490138729373626	
58	sentence	2	dark	5.063934908162728	
58	sentence	3		0.0	
58	sentence	4	, but not	19.28348559096677	
58	sentence	5	interested	16.394484217486028	
58	sentence	6	.	3.9401620872766445	
59	sentence	1	The sky is	15.490138729373626	
59	sentence	2	dark	5.063934908162728	
59	sentence	3		0.0	
59	sentence	4	, but not	19.28348559096677	
59	sentence	5	difficult	12.361956095841098	
59	sentence	6	.	4.870173406290558	
60	sentence	1	The sky is	15.490138729373626	
60	sentence	2	dark	5.063934908162728	
60	sentence	3		0.0	
60	sentence	4	, but not	19.28348559096677	
60	sentence	5	personal	17.874360531630323	
60	sentence	6	.	3.3323310276035563	
61	sentence	1	The sky is	15.490138729373626	
61	sentence	2	dark	5.063934908162728	
61	sentence	3		0.0	
61	sentence	4	, but not	19.28348559096677	
61	sentence	5	certain	14.077952206869169	
61	sentence	6	.	3.3023303739870475	
62	sentence	1	The sky is	15.490138729373626	
62	sentence	2	dark	5.063934908162728	
62	sentence	3		0.0	
62	sentence	4	, but not	19.28348559096677	
62	sentence	5	angry	11.79298795578348	
62	sentence	6	.	2.7181054809887377	
63	sentence	1	The sky is	15.490138729373626	
63	sentence	2	dark	5.063934908162728	
63	sentence	3		0.0	
63	sentence	4	, but not	19.28348559096677	
63	sentence	5	rich	12.740350948408242	
63	sentence	6	.	3.9690059855834496	
64	sentence	1	The sky is	15.490138729373626	
64	sentence	2	dark	5.063934908162728	
64	sentence	3		0.0	
64	sentence	4	, but not	19.28348559096677	
64	sentence	5	tough	14.042576063517291	
64	sentence	6	.	3.4057985763991305	
65	sentence	1	The sky is	15.490138729373626	
65	sentence	2	dark	5.063934908162728	
65	sentence	3		0.0	
65	sentence	4	, but not	19.28348559096677	
65	sentence	5	third	21.169559129051393	
65	sentence	6	.	7.067966186994623	
66	sentence	1	The sky is	15.490138729373626	
66	sentence	2	dark	5.063934908162728	
66	sentence	3		0.0	
66	sentence	4	, but not	19.28348559096677	
66	sentence	5	private	18.282628082721736	
66	sentence	6	.	2.6409406491649143	
67	sentence	1	The sky is	15.490138729373626	
67	sentence	2	dark	5.063934908162728	
67	sentence	3		0.0	
67	sentence	4	, but not	19.28348559096677	
67	sentence	5	impossible	8.07954956524337	
67	sentence	6	.	3.6833916455731694	
68	sentence	1	The sky is	15.490138729373626	
68	sentence	2	dark	5.063934908162728	
68	sentence	3		0.0	
68	sentence	4	, but not	19.28348559096677	
68	sentence	5	green	9.547054135415198	
68	sentence	6	.	2.4427516259289326	
69	sentence	1	The sky is	15.490138729373626	
69	sentence	2	dark	5.063934908162728	
69	sentence	3		0.0	
69	sentence	4	, but not	19.28348559096677	
69	sentence	5	huge	9.783790318119665	
69	sentence	6	.	3.4272014733337053	
70	sentence	1	The sky is	15.490138729373626	
70	sentence	2	dark	5.063934908162728	
70	sentence	3		0.0	
70	sentence	4	, but not	19.28348559096677	
70	sentence	5	grand	15.575483572020437	
70	sentence	6	.	3.7316974446169118	
71	sentence	1	The sky is	15.490138729373626	
71	sentence	2	dark	5.063934908162728	
71	sentence	3		0.0	
71	sentence	4	, but not	19.28348559096677	
71	sentence	5	nervous	21.691527850281222	
71	sentence	6	.	2.6592992811965668	
72	sentence	1	The sky is	15.490138729373626	
72	sentence	2	dark	5.063934908162728	
72	sentence	3		0.0	
72	sentence	4	, but not	19.28348559096677	
72	sentence	5	final	15.781202339676494	
72	sentence	6	.	3.5132488651092912	
73	sentence	1	The sky is	15.490138729373626	
73	sentence	2	dark	5.063934908162728	
73	sentence	3		0.0	
73	sentence	4	, but not	19.28348559096677	
73	sentence	5	surprised	17.063438943171665	
73	sentence	6	.	4.255838650692442	
74	sentence	1	The sky is	15.490138729373626	
74	sentence	2	dark	5.063934908162728	
74	sentence	3		0.0	
74	sentence	4	, but not	19.28348559096677	
74	sentence	5	guilty	16.39710385722397	
74	sentence	6	.	2.9332342793867534	
75	sentence	1	The sky is	15.490138729373626	
75	sentence	2	dark	5.063934908162728	
75	sentence	3		0.0	
75	sentence	4	, but not	19.28348559096677	
75	sentence	5	low	13.367611576079906	
75	sentence	6	.	3.038595666819534	
76	sentence	1	The sky is	15.490138729373626	
76	sentence	2	dark	5.063934908162728	
76	sentence	3		0.0	
76	sentence	4	, but not	19.28348559096677	
76	sentence	5	empty	8.64955235292858	
76	sentence	6	.	2.148610902036827	
77	sentence	1	The sky is	15.490138729373626	
77	sentence	2	dark	5.063934908162728	
77	sentence	3		0.0	
77	sentence	4	, but not	19.28348559096677	
77	sentence	5	fresh	16.062868645953568	
77	sentence	6	.	3.877353679216245	
78	sentence	1	The sky is	15.490138729373626	
78	sentence	2	dark	5.063934908162728	
78	sentence	3		0.0	
78	sentence	4	, but not	19.28348559096677	
78	sentence	5	complete	10.478875399846793	
78	sentence	6	.	3.5637243972763186	
79	sentence	1	The sky is	15.490138729373626	
79	sentence	2	dark	5.063934908162728	
79	sentence	3		0.0	
79	sentence	4	, but not	19.28348559096677	
79	sentence	5	medical	20.590288540276486	
79	sentence	6	.	3.671096949828289	
80	sentence	1	The sky is	15.490138729373626	
80	sentence	2	dark	5.063934908162728	
80	sentence	3		0.0	
80	sentence	4	, but not	19.28348559096677	
80	sentence	5	extra	16.996935315874826	
80	sentence	6	.	8.19897569386371	
81	sentence	1	The sky is	15.490138729373626	
81	sentence	2	dark	5.063934908162728	
81	sentence	3		0.0	
81	sentence	4	, but not	19.28348559096677	
81	sentence	5	heavy	10.61604325873014	
81	sentence	6	.	2.7486265541067567	
82	sentence	1	The sky is	15.490138729373626	
82	sentence	2	dark	5.063934908162728	
82	sentence	3		0.0	
82	sentence	4	, but not	19.28348559096677	
82	sentence	5	responsible	17.52150166306329	
82	sentence	6	.	5.773417689489486	
83	sentence	1	The sky is	15.490138729373626	
83	sentence	2	dark	5.063934908162728	
83	sentence	3		0.0	
83	sentence	4	, but not	19.28348559096677	
83	sentence	5	large	10.998576701807648	
83	sentence	6	.	4.787494810680073	
84	sentence	1	The sky is	15.490138729373626	
84	sentence	2	dark	5.063934908162728	
84	sentence	3		0.0	
84	sentence	4	, but not	19.28348559096677	
84	sentence	5	military	20.197870910288593	
84	sentence	6	.	5.5415183468578855	
85	sentence	1	The sky is	15.490138729373626	
85	sentence	2	dark	5.063934908162728	
85	sentence	3		0.0	
85	sentence	4	, but not	19.28348559096677	
85	sentence	5	common	18.328174592115033	
85	sentence	6	.	3.8683847839737493	
86	sentence	1	The sky is	15.490138729373626	
86	sentence	2	dark	5.063934908162728	
86	sentence	3		0.0	
86	sentence	4	, but not	19.28348559096677	
86	sentence	5	willing	13.483778289501096	
86	sentence	6	.	5.198134690457485	
87	sentence	1	The sky is	15.490138729373626	
87	sentence	2	dark	5.063934908162728	
87	sentence	3		0.0	
87	sentence	4	, but not	19.28348559096677	
87	sentence	5	necessary	14.16318956035919	
87	sentence	6	.	3.3087563337538857	
88	sentence	1	The sky is	15.490138729373626	
88	sentence	2	dark	5.063934908162728	
88	sentence	3		0.0	
88	sentence	4	, but not	19.28348559096677	
88	sentence	5	local	19.167251804311746	
88	sentence	6	.	4.756685494639208	
89	sentence	1	The sky is	15.490138729373626	
89	sentence	2	dark	5.063934908162728	
89	sentence	3		0.0	
89	sentence	4	, but not	19.28348559096677	
89	sentence	5	due	12.868493157774312	
89	sentence	6	.	10.622191294533184	
90	sentence	1	The sky is	15.490138729373626	
90	sentence	2	dark	5.063934908162728	
90	sentence	3		0.0	
90	sentence	4	, but not	19.28348559096677	
90	sentence	5	national	19.251718675525904	
90	sentence	6	.	5.190150567873831	
91	sentence	1	The sky is	15.490138729373626	
91	sentence	2	dark	5.063934908162728	
91	sentence	3		0.0	
91	sentence	4	, but not	19.28348559096677	
91	sentence	5	natural	14.941574782997021	
91	sentence	6	.	3.3351429439451628	
92	sentence	1	The sky is	15.490138729373626	
92	sentence	2	dark	5.063934908162728	
92	sentence	3		0.0	
92	sentence	4	, but not	19.28348559096677	
92	sentence	5	powerful	14.035311516344846	
92	sentence	6	.	3.219948620431952	
93	sentence	1	The sky is	15.490138729373626	
93	sentence	2	dark	5.063934908162728	
93	sentence	3		0.0	
93	sentence	4	, but not	19.28348559096677	
93	sentence	5	fantastic	12.041743661991445	
93	sentence	6	.	3.2273493778638804	
94	sentence	1	The sky is	15.490138729373626	
94	sentence	2	dark	5.063934908162728	
94	sentence	3		0.0	
94	sentence	4	, but not	19.28348559096677	
94	sentence	5	united	16.79874526074294	
94	sentence	6	.	3.3115094320288976	
95	sentence	1	The sky is	15.490138729373626	
95	sentence	2	dark	5.063934908162728	
95	sentence	3		0.0	
95	sentence	4	, but not	19.28348559096677	
95	sentence	5	prepared	15.058093716887177	
95	sentence	6	.	4.253106190335534	
96	sentence	1	The sky is	15.490138729373626	
96	sentence	2	dark	5.063934908162728	
96	sentence	3		0.0	
96	sentence	4	, but not	19.28348559096677	
96	sentence	5	criminal	18.56035392250224	
96	sentence	6	.	3.089479141834408	
97	sentence	1	The sky is	15.490138729373626	
97	sentence	2	dark	5.063934908162728	
97	sentence	3		0.0	
97	sentence	4	, but not	19.28348559096677	
97	sentence	5	original	15.974747487373877	
97	sentence	6	.	4.207817654918529	
98	sentence	1	The sky is	15.490138729373626	
98	sentence	2	dark	5.063934908162728	
98	sentence	3		0.0	
98	sentence	4	, but not	19.28348559096677	
98	sentence	5	jealous	17.127631123640906	
98	sentence	6	.	2.5187213503119104	
99	sentence	1	The sky is	15.490138729373626	
99	sentence	2	dark	5.063934908162728	
99	sentence	3		0.0	
99	sentence	4	, but not	19.28348559096677	
99	sentence	5	incredible	12.166958038709225	
99	sentence	6	.	3.330854384563248	
100	sentence	1	The sky is	15.490138729373626	
100	sentence	2	dark	5.063934908162728	
100	sentence	3		0.0	
100	sentence	4	, but not	19.28348559096677	
100	sentence	5	comfortable	14.392507099436038	
100	sentence	6	.	3.1873799218727603	
101	sentence	1	The sky is	15.490138729373626	
101	sentence	2	dark	5.063934908162728	
101	sentence	3		0.0	
101	sentence	4	, but not	19.28348559096677	
101	sentence	5	concerned	17.644536675629336	
101	sentence	6	.	4.740938763126209	
102	sentence	1	The sky is	15.490138729373626	
102	sentence	2	dark	5.063934908162728	
102	sentence	3		0.0	
102	sentence	4	, but not	19.28348559096677	
102	sentence	5	usual	13.986286829820498	
102	sentence	6	.	3.481199210190403	
103	sentence	1	The sky is	15.490138729373626	
103	sentence	2	dark	5.063934908162728	
103	sentence	3		0.0	
103	sentence	4	, but not	19.28348559096677	
103	sentence	5	social	19.50142097424422	
103	sentence	6	.	6.043872102791511	
104	sentence	1	The sky is	15.490138729373626	
104	sentence	2	dark	5.063934908162728	
104	sentence	3		0.0	
104	sentence	4	, but not	19.28348559096677	
104	sentence	5	weak	14.97014866854197	
104	sentence	6	.	2.629171016453118	
105	sentence	1	The sky is	15.490138729373626	
105	sentence	2	dark	5.063934908162728	
105	sentence	3		0.0	
105	sentence	4	, but not	19.28348559096677	
105	sentence	5	naked	13.746336635336707	
105	sentence	6	.	2.6246850209880126	
106	sentence	1	The sky is	15.490138729373626	
106	sentence	2	dark	5.063934908162728	
106	sentence	3		0.0	
106	sentence	4	, but not	19.28348559096677	
106	sentence	5	flat	9.63530737667075	
106	sentence	6	.	2.096733195317315	
107	sentence	1	The sky is	15.490138729373626	
107	sentence	2	dark	5.063934908162728	
107	sentence	3		0.0	
107	sentence	4	, but not	19.28348559096677	
107	sentence	5	loose	16.11871760406415	
107	sentence	6	.	3.1402339738264367	
108	sentence	1	The sky is	15.490138729373626	
108	sentence	2	dark	5.063934908162728	
108	sentence	3		0.0	
108	sentence	4	, but not	19.28348559096677	
108	sentence	5	soft	11.870784651866572	
108	sentence	6	.	2.435703260948622	
109	sentence	1	The sky is	15.490138729373626	
109	sentence	2	dark	5.063934908162728	
109	sentence	3		0.0	
109	sentence	4	, but not	19.28348559096677	
109	sentence	5	expensive	16.179409593623035	
109	sentence	6	.	3.190305690729238	
110	sentence	1	The sky is	15.490138729373626	
110	sentence	2	dark	5.063934908162728	
110	sentence	3		0.0	
110	sentence	4	, but not	19.28348559096677	
110	sentence	5	sudden	17.15499425132378	
110	sentence	6	.	2.8692768552359396	
111	sentence	1	The sky is	15.490138729373626	
111	sentence	2	dark	5.063934908162728	
111	sentence	3		0.0	
111	sentence	4	, but not	19.28348559096677	
111	sentence	5	legal	16.97408501295059	
111	sentence	6	.	3.1979334652603058	
112	sentence	1	The sky is	15.490138729373626	
112	sentence	2	dark	5.063934908162728	
112	sentence	3		0.0	
112	sentence	4	, but not	19.28348559096677	
112	sentence	5	obvious	12.395879329758486	
112	sentence	6	.	3.1362866280238335	
113	sentence	1	The sky is	15.490138729373626	
113	sentence	2	dark	5.063934908162728	
113	sentence	3		0.0	
113	sentence	4	, but not	19.28348559096677	
113	sentence	5	professional	18.4040120618395	
113	sentence	6	.	4.13539782443201	
114	sentence	1	The sky is	15.490138729373626	
114	sentence	2	dark	5.063934908162728	
114	sentence	3		0.0	
114	sentence	4	, but not	19.28348559096677	
114	sentence	5	pleased	17.273296301338082	
114	sentence	6	.	3.680554275799235	
115	sentence	1	The sky is	15.490138729373626	
115	sentence	2	dark	5.063934908162728	
115	sentence	3		0.0	
115	sentence	4	, but not	19.28348559096677	
115	sentence	5	foreign	15.916168820628798	
115	sentence	6	.	3.409203144955611	
116	sentence	1	The sky is	15.490138729373626	
116	sentence	2	dark	5.063934908162728	
116	sentence	3		0.0	
116	sentence	4	, but not	19.28348559096677	
116	sentence	5	romantic	16.638793140273286	
116	sentence	6	.	2.9121471425991627	
117	sentence	1	The sky is	15.490138729373626	
117	sentence	2	dark	5.063934908162728	
117	sentence	3		0.0	
117	sentence	4	, but not	19.28348559096677	
117	sentence	5	familiar	15.861618675497528	
117	sentence	6	.	3.5525933361471758	
118	sentence	1	The sky is	15.490138729373626	
118	sentence	2	dark	5.063934908162728	
118	sentence	3		0.0	
118	sentence	4	, but not	19.28348559096677	
118	sentence	5	likely	13.90919457467534	
118	sentence	6	.	5.127196662490801	
119	sentence	1	The sky is	15.490138729373626	
119	sentence	2	dark	5.063934908162728	
119	sentence	3		0.0	
119	sentence	4	, but not	19.28348559096677	
119	sentence	5	political	19.01421201054557	
119	sentence	6	.	4.948227732384644	
120	sentence	1	The sky is	15.490138729373626	
120	sentence	2	dark	5.063934908162728	
120	sentence	3		0.0	
120	sentence	4	, but not	19.28348559096677	
120	sentence	5	particular	19.123686535056386	
120	sentence	6	.	5.242622818617376	
121	sentence	1	The sky is	15.490138729373626	
121	sentence	2	dark	5.063934908162728	
121	sentence	3		0.0	
121	sentence	4	, but not	19.28348559096677	
121	sentence	5	sexual	18.016107256610244	
