item_number	condition_name	region_number	content	metric_value	oovs
11	sentence	1	The wallpaper is	20.45897686263767	
11	sentence	2	ugly	12.105234153245167	
11	sentence	3		0.0	
11	sentence	4	, but not	16.982059160540494	
11	sentence	5	bad	3.948166503813101	
11	sentence	6	.	4.877940486768824	
12	sentence	1	The wallpaper is	20.45897686263767	
12	sentence	2	ugly	12.105234153245167	
12	sentence	3		0.0	
12	sentence	4	, but not	16.982059160540494	
12	sentence	5	same	16.44082047121209	
12	sentence	6	.	6.337008276019927	
13	sentence	1	The wallpaper is	20.45897686263767	
13	sentence	2	ugly	12.105234153245167	
13	sentence	3		0.0	
13	sentence	4	, but not	16.982059160540494	
13	sentence	5	next	14.621535707659437	
13	sentence	6	.	10.764280608953623	
14	sentence	1	The wallpaper is	20.45897686263767	
14	sentence	2	ugly	12.105234153245167	
14	sentence	3		0.0	
14	sentence	4	, but not	16.982059160540494	
14	sentence	5	dead	8.479196657942934	
14	sentence	6	.	2.6505962711323052	
15	sentence	1	The wallpaper is	20.45897686263767	
15	sentence	2	ugly	12.105234153245167	
15	sentence	3		0.0	
15	sentence	4	, but not	16.982059160540494	
15	sentence	5	many	9.82188309942457	
15	sentence	6	.	9.526846861869421	
16	sentence	1	The wallpaper is	20.45897686263767	
16	sentence	2	ugly	12.105234153245167	
16	sentence	3		0.0	
16	sentence	4	, but not	16.982059160540494	
16	sentence	5	real	11.959882671903163	
16	sentence	6	.	3.8159820142211536	
17	sentence	1	The wallpaper is	20.45897686263767	
17	sentence	2	ugly	12.105234153245167	
17	sentence	3		0.0	
17	sentence	4	, but not	16.982059160540494	
17	sentence	5	live	15.47974289407692	
17	sentence	6	.	3.441228378338076	
18	sentence	1	The wallpaper is	20.45897686263767	
18	sentence	2	ugly	12.105234153245167	
18	sentence	3		0.0	
18	sentence	4	, but not	16.982059160540494	
18	sentence	5	ready	12.449403082429406	
18	sentence	6	.	6.539890017867351	
19	sentence	1	The wallpaper is	20.45897686263767	
19	sentence	2	ugly	12.105234153245167	
19	sentence	3		0.0	
19	sentence	4	, but not	16.982059160540494	
19	sentence	5	happy	14.572907269162677	
19	sentence	6	.	4.332048634838674	
20	sentence	1	The wallpaper is	20.45897686263767	
20	sentence	2	ugly	12.105234153245167	
20	sentence	3		0.0	
20	sentence	4	, but not	16.982059160540494	
20	sentence	5	whole	14.025094371022389	
20	sentence	6	.	3.872517527073983	
21	sentence	1	The wallpaper is	20.45897686263767	
21	sentence	2	ugly	12.105234153245167	
21	sentence	3		0.0	
21	sentence	4	, but not	16.982059160540494	
21	sentence	5	hard	8.531149177115571	
21	sentence	6	.	6.346638616537641	
22	sentence	1	The wallpaper is	20.45897686263767	
22	sentence	2	ugly	12.105234153245167	
22	sentence	3		0.0	
22	sentence	4	, but not	16.982059160540494	
22	sentence	5	open	13.484546020054546	
22	sentence	6	.	4.747924010473653	
23	sentence	1	The wallpaper is	20.45897686263767	
23	sentence	2	ugly	12.105234153245167	
23	sentence	3		0.0	
23	sentence	4	, but not	16.982059160540494	
23	sentence	5	few	16.892895443131273	
23	sentence	6	.	5.915168542053027	
24	sentence	1	The wallpaper is	20.45897686263767	
24	sentence	2	ugly	12.105234153245167	
24	sentence	3		0.0	
24	sentence	4	, but not	16.982059160540494	
24	sentence	5	true	11.661078638432912	
24	sentence	6	.	2.708073904946561	
25	sentence	1	The wallpaper is	20.45897686263767	
25	sentence	2	ugly	12.105234153245167	
25	sentence	3		0.0	
25	sentence	4	, but not	16.982059160540494	
25	sentence	5	young	18.09029094116401	
25	sentence	6	.	4.015079793784294	
26	sentence	1	The wallpaper is	20.45897686263767	
26	sentence	2	ugly	12.105234153245167	
26	sentence	3		0.0	
26	sentence	4	, but not	16.982059160540494	
26	sentence	5	second	15.903111897775293	
26	sentence	6	.	11.890371412008035	
27	sentence	1	The wallpaper is	20.45897686263767	
27	sentence	2	ugly	12.105234153245167	
27	sentence	3		0.0	
27	sentence	4	, but not	16.982059160540494	
27	sentence	5	easy	10.938410979160407	
27	sentence	6	.	7.46581021358254	
28	sentence	1	The wallpaper is	20.45897686263767	
28	sentence	2	ugly	12.105234153245167	
28	sentence	3		0.0	
28	sentence	4	, but not	16.982059160540494	
28	sentence	5	different	12.974838973900631	
28	sentence	6	.	6.167491856370491	
29	sentence	1	The wallpaper is	20.45897686263767	
29	sentence	2	ugly	12.105234153245167	
29	sentence	3		0.0	
29	sentence	4	, but not	16.982059160540494	
29	sentence	5	married	19.188426308285976	
29	sentence	6	.	5.754493750484448	
30	sentence	1	The wallpaper is	20.45897686263767	
30	sentence	2	ugly	12.105234153245167	
30	sentence	3		0.0	
30	sentence	4	, but not	16.982059160540494	
30	sentence	5	important	11.437683493921174	
30	sentence	6	.	3.532100571400967	
31	sentence	1	The wallpaper is	20.45897686263767	
31	sentence	2	ugly	12.105234153245167	
31	sentence	3		0.0	
31	sentence	4	, but not	16.982059160540494	
31	sentence	5	able	14.288004937326969	
31	sentence	6	.	12.95527285167727	
32	sentence	1	The wallpaper is	20.45897686263767	
32	sentence	2	ugly	12.105234153245167	
32	sentence	3		0.0	
32	sentence	4	, but not	16.982059160540494	
32	sentence	5	high	12.115388008952106	
32	sentence	6	.	8.111123516149972	
33	sentence	1	The wallpaper is	20.45897686263767	
33	sentence	2	ugly	12.105234153245167	
33	sentence	3		0.0	
33	sentence	4	, but not	16.982059160540494	
33	sentence	5	free	13.310483067046901	
33	sentence	6	.	2.6817891084845944	
34	sentence	1	The wallpaper is	20.45897686263767	
34	sentence	2	ugly	12.105234153245167	
34	sentence	3		0.0	
34	sentence	4	, but not	16.982059160540494	
34	sentence	5	stupid	9.05779582644887	
34	sentence	6	.	2.864910903661136	
35	sentence	1	The wallpaper is	20.45897686263767	
35	sentence	2	ugly	12.105234153245167	
35	sentence	3		0.0	
35	sentence	4	, but not	16.982059160540494	
35	sentence	5	full	11.59340828083262	
35	sentence	6	.	6.673001837912752	
36	sentence	1	The wallpaper is	20.45897686263767	
36	sentence	2	ugly	12.105234153245167	
36	sentence	3		0.0	
36	sentence	4	, but not	16.982059160540494	
36	sentence	5	hot	12.24303490828369	
36	sentence	6	.	3.307899860152589	
37	sentence	1	The wallpaper is	20.45897686263767	
37	sentence	2	ugly	12.105234153245167	
37	sentence	3		0.0	
37	sentence	4	, but not	16.982059160540494	
37	sentence	5	clear	11.519134477369802	
37	sentence	6	.	3.875014715164511	
38	sentence	1	The wallpaper is	20.45897686263767	
38	sentence	2	ugly	12.105234153245167	
38	sentence	3		0.0	
38	sentence	4	, but not	16.982059160540494	
38	sentence	5	alive	16.6612004158889	
38	sentence	6	.	2.971847824158471	
39	sentence	1	The wallpaper is	20.45897686263767	
39	sentence	2	ugly	12.105234153245167	
39	sentence	3		0.0	
39	sentence	4	, but not	16.982059160540494	
39	sentence	5	black	8.445053286232442	
39	sentence	6	.	2.8968647642434937	
40	sentence	1	The wallpaper is	20.45897686263767	
40	sentence	2	ugly	12.105234153245167	
40	sentence	3		0.0	
40	sentence	4	, but not	16.982059160540494	
40	sentence	5	white	10.729103965476748	
40	sentence	6	.	3.2869864258423696	
41	sentence	1	The wallpaper is	20.45897686263767	
41	sentence	2	ugly	12.105234153245167	
41	sentence	3		0.0	
41	sentence	4	, but not	16.982059160540494	
41	sentence	5	small	12.651786762519931	
41	sentence	6	.	3.5046500765314526	
42	sentence	1	The wallpaper is	20.45897686263767	
42	sentence	2	ugly	12.105234153245167	
42	sentence	3		0.0	
42	sentence	4	, but not	16.982059160540494	
42	sentence	5	safe	14.0597000320984	
42	sentence	6	.	3.8688384742067257	
43	sentence	1	The wallpaper is	20.45897686263767	
43	sentence	2	ugly	12.105234153245167	
43	sentence	3		0.0	
43	sentence	4	, but not	16.982059160540494	
43	sentence	5	poor	11.38936324833476	
43	sentence	6	.	3.681935296485663	
44	sentence	1	The wallpaper is	20.45897686263767	
44	sentence	2	ugly	12.105234153245167	
44	sentence	3		0.0	
44	sentence	4	, but not	16.982059160540494	
44	sentence	5	special	13.11702597446676	
44	sentence	6	.	3.8426957354143716	
45	sentence	1	The wallpaper is	20.45897686263767	
45	sentence	2	ugly	12.105234153245167	
45	sentence	3		0.0	
45	sentence	4	, but not	16.982059160540494	
45	sentence	5	serious	12.565690871636802	
45	sentence	6	.	3.227176707282414	
46	sentence	1	The wallpaper is	20.45897686263767	
46	sentence	2	ugly	12.105234153245167	
46	sentence	3		0.0	
46	sentence	4	, but not	16.982059160540494	
46	sentence	5	possible	12.48867566471923	
46	sentence	6	.	6.470768126693778	
47	sentence	1	The wallpaper is	20.45897686263767	
47	sentence	2	ugly	12.105234153245167	
47	sentence	3		0.0	
47	sentence	4	, but not	16.982059160540494	
47	sentence	5	lucky	19.2076663514033	
47	sentence	6	.	4.379893520378104	
48	sentence	1	The wallpaper is	20.45897686263767	
48	sentence	2	ugly	12.105234153245167	
48	sentence	3		0.0	
48	sentence	4	, but not	16.982059160540494	
48	sentence	5	quiet	17.21574953049818	
48	sentence	6	.	3.2418640256660978	
49	sentence	1	The wallpaper is	20.45897686263767	
49	sentence	2	ugly	12.105234153245167	
49	sentence	3		0.0	
49	sentence	4	, but not	16.982059160540494	
49	sentence	5	strong	11.589787014136054	
49	sentence	6	.	4.349992960664398	
50	sentence	1	The wallpaper is	20.45897686263767	
50	sentence	2	ugly	12.105234153245167	
50	sentence	3		0.0	
50	sentence	4	, but not	16.982059160540494	
50	sentence	5	general	16.044308278272453	
50	sentence	6	.	3.753764194583817	
51	sentence	1	The wallpaper is	20.45897686263767	
51	sentence	2	ugly	12.105234153245167	
51	sentence	3		0.0	
51	sentence	4	, but not	16.982059160540494	
51	sentence	5	busy	16.51756050588828	
51	sentence	6	.	3.874752613604596	
52	sentence	1	The wallpaper is	20.45897686263767	
52	sentence	2	ugly	12.105234153245167	
52	sentence	3		0.0	
52	sentence	4	, but not	16.982059160540494	
52	sentence	5	entire	15.563461296794523	
52	sentence	6	.	4.43186358178113	
53	sentence	1	The wallpaper is	20.45897686263767	
53	sentence	2	ugly	12.105234153245167	
53	sentence	3		0.0	
53	sentence	4	, but not	16.982059160540494	
53	sentence	5	dangerous	10.496451338834367	
53	sentence	6	.	3.3117464241217864	
54	sentence	1	The wallpaper is	20.45897686263767	
54	sentence	2	ugly	12.105234153245167	
54	sentence	3		0.0	
54	sentence	4	, but not	16.982059160540494	
54	sentence	5	short	14.885568976708848	
54	sentence	6	.	4.072195232135833	
55	sentence	1	The wallpaper is	20.45897686263767	
55	sentence	2	ugly	12.105234153245167	
55	sentence	3		0.0	
55	sentence	4	, but not	16.982059160540494	
55	sentence	5	single	15.571672436477316	
55	sentence	6	.	6.112416132258185	
56	sentence	1	The wallpaper is	20.45897686263767	
56	sentence	2	ugly	12.105234153245167	
56	sentence	3		0.0	
56	sentence	4	, but not	16.982059160540494	
56	sentence	5	normal	12.986176070245508	
56	sentence	6	.	3.145901146137668	
57	sentence	1	The wallpaper is	20.45897686263767	
57	sentence	2	ugly	12.105234153245167	
57	sentence	3		0.0	
57	sentence	4	, but not	16.982059160540494	
57	sentence	5	major	12.68176952994075	
57	sentence	6	.	4.429384623851593	
58	sentence	1	The wallpaper is	20.45897686263767	
58	sentence	2	ugly	12.105234153245167	
58	sentence	3		0.0	
58	sentence	4	, but not	16.982059160540494	
58	sentence	5	interested	17.123467767628817	
58	sentence	6	.	5.154078582716563	
59	sentence	1	The wallpaper is	20.45897686263767	
59	sentence	2	ugly	12.105234153245167	
59	sentence	3		0.0	
59	sentence	4	, but not	16.982059160540494	
59	sentence	5	difficult	8.792243606627038	
59	sentence	6	.	6.51296647784008	
60	sentence	1	The wallpaper is	20.45897686263767	
60	sentence	2	ugly	12.105234153245167	
60	sentence	3		0.0	
60	sentence	4	, but not	16.982059160540494	
60	sentence	5	personal	14.41782019392063	
60	sentence	6	.	3.6613771783321263	
61	sentence	1	The wallpaper is	20.45897686263767	
61	sentence	2	ugly	12.105234153245167	
61	sentence	3		0.0	
61	sentence	4	, but not	16.982059160540494	
61	sentence	5	certain	14.444941170031091	
61	sentence	6	.	4.165461767664036	
62	sentence	1	The wallpaper is	20.45897686263767	
62	sentence	2	ugly	12.105234153245167	
62	sentence	3		0.0	
62	sentence	4	, but not	16.982059160540494	
62	sentence	5	angry	11.971682057613558	
62	sentence	6	.	2.982490798524465	
63	sentence	1	The wallpaper is	20.45897686263767	
63	sentence	2	ugly	12.105234153245167	
63	sentence	3		0.0	
63	sentence	4	, but not	16.982059160540494	
63	sentence	5	rich	14.13833325179529	
63	sentence	6	.	3.589810037828586	
64	sentence	1	The wallpaper is	20.45897686263767	
64	sentence	2	ugly	12.105234153245167	
64	sentence	3		0.0	
64	sentence	4	, but not	16.982059160540494	
64	sentence	5	tough	12.530666948753893	
64	sentence	6	.	4.065372680376106	
65	sentence	1	The wallpaper is	20.45897686263767	
65	sentence	2	ugly	12.105234153245167	
65	sentence	3		0.0	
65	sentence	4	, but not	16.982059160540494	
65	sentence	5	third	18.449313667937968	
65	sentence	6	.	13.535070395294419	
66	sentence	1	The wallpaper is	20.45897686263767	
66	sentence	2	ugly	12.105234153245167	
66	sentence	3		0.0	
66	sentence	4	, but not	16.982059160540494	
66	sentence	5	private	17.62245410325855	
66	sentence	6	.	2.506832877588368	
67	sentence	1	The wallpaper is	20.45897686263767	
67	sentence	2	ugly	12.105234153245167	
67	sentence	3		0.0	
67	sentence	4	, but not	16.982059160540494	
67	sentence	5	impossible	6.9509670775432575	
67	sentence	6	.	5.520859446870943	
68	sentence	1	The wallpaper is	20.45897686263767	
68	sentence	2	ugly	12.105234153245167	
68	sentence	3		0.0	
68	sentence	4	, but not	16.982059160540494	
68	sentence	5	green	12.955708999679858	
68	sentence	6	.	3.308791418214662	
69	sentence	1	The wallpaper is	20.45897686263767	
69	sentence	2	ugly	12.105234153245167	
69	sentence	3		0.0	
69	sentence	4	, but not	16.982059160540494	
69	sentence	5	huge	10.087765525936058	
69	sentence	6	.	3.6843251674020525	
70	sentence	1	The wallpaper is	20.45897686263767	
70	sentence	2	ugly	12.105234153245167	
70	sentence	3		0.0	
70	sentence	4	, but not	16.982059160540494	
70	sentence	5	grand	14.731428493977152	
70	sentence	6	.	4.380723508651169	
71	sentence	1	The wallpaper is	20.45897686263767	
71	sentence	2	ugly	12.105234153245167	
71	sentence	3		0.0	
71	sentence	4	, but not	16.982059160540494	
71	sentence	5	nervous	21.31486933455719	
71	sentence	6	.	3.690054941398198	
72	sentence	1	The wallpaper is	20.45897686263767	
72	sentence	2	ugly	12.105234153245167	
72	sentence	3		0.0	
72	sentence	4	, but not	16.982059160540494	
72	sentence	5	final	13.384163186398943	
72	sentence	6	.	3.5776883566304734	
73	sentence	1	The wallpaper is	20.45897686263767	
73	sentence	2	ugly	12.105234153245167	
73	sentence	3		0.0	
73	sentence	4	, but not	16.982059160540494	
73	sentence	5	surprised	16.443021849143133	
73	sentence	6	.	5.338453615469943	
74	sentence	1	The wallpaper is	20.45897686263767	
74	sentence	2	ugly	12.105234153245167	
74	sentence	3		0.0	
74	sentence	4	, but not	16.982059160540494	
74	sentence	5	guilty	15.864477715085473	
74	sentence	6	.	4.155064384523474	
75	sentence	1	The wallpaper is	20.45897686263767	
75	sentence	2	ugly	12.105234153245167	
75	sentence	3		0.0	
75	sentence	4	, but not	16.982059160540494	
75	sentence	5	low	13.71654924020727	
75	sentence	6	.	7.41381917029611	
76	sentence	1	The wallpaper is	20.45897686263767	
76	sentence	2	ugly	12.105234153245167	
76	sentence	3		0.0	
76	sentence	4	, but not	16.982059160540494	
76	sentence	5	empty	11.90642220884776	
76	sentence	6	.	2.229158460620471	
77	sentence	1	The wallpaper is	20.45897686263767	
77	sentence	2	ugly	12.105234153245167	
77	sentence	3		0.0	
77	sentence	4	, but not	16.982059160540494	
77	sentence	5	fresh	16.43780458344656	
77	sentence	6	.	3.7608677659950542	
78	sentence	1	The wallpaper is	20.45897686263767	
78	sentence	2	ugly	12.105234153245167	
78	sentence	3		0.0	
78	sentence	4	, but not	16.982059160540494	
78	sentence	5	complete	11.329694899513814	
78	sentence	6	.	3.467889816805432	
79	sentence	1	The wallpaper is	20.45897686263767	
79	sentence	2	ugly	12.105234153245167	
79	sentence	3		0.0	
79	sentence	4	, but not	16.982059160540494	
79	sentence	5	medical	20.80903671356191	
79	sentence	6	.	4.344605088178168	
80	sentence	1	The wallpaper is	20.45897686263767	
80	sentence	2	ugly	12.105234153245167	
80	sentence	3		0.0	
80	sentence	4	, but not	16.982059160540494	
80	sentence	5	extra	15.227156790268939	
80	sentence	6	.	5.739682260626841	
81	sentence	1	The wallpaper is	20.45897686263767	
81	sentence	2	ugly	12.105234153245167	
81	sentence	3		0.0	
81	sentence	4	, but not	16.982059160540494	
81	sentence	5	heavy	11.10114784271283	
81	sentence	6	.	3.323982989730675	
82	sentence	1	The wallpaper is	20.45897686263767	
82	sentence	2	ugly	12.105234153245167	
82	sentence	3		0.0	
82	sentence	4	, but not	16.982059160540494	
82	sentence	5	responsible	15.455065447469918	
82	sentence	6	.	6.601459806876237	
83	sentence	1	The wallpaper is	20.45897686263767	
83	sentence	2	ugly	12.105234153245167	
83	sentence	3		0.0	
83	sentence	4	, but not	16.982059160540494	
83	sentence	5	large	10.935956442767292	
83	sentence	6	.	5.265504766349371	
84	sentence	1	The wallpaper is	20.45897686263767	
84	sentence	2	ugly	12.105234153245167	
84	sentence	3		0.0	
84	sentence	4	, but not	16.982059160540494	
84	sentence	5	military	18.516147501924465	
84	sentence	6	.	5.23416815150096	
85	sentence	1	The wallpaper is	20.45897686263767	
85	sentence	2	ugly	12.105234153245167	
85	sentence	3		0.0	
85	sentence	4	, but not	16.982059160540494	
85	sentence	5	common	13.936951198663388	
85	sentence	6	.	4.006253300176713	
86	sentence	1	The wallpaper is	20.45897686263767	
86	sentence	2	ugly	12.105234153245167	
86	sentence	3		0.0	
86	sentence	4	, but not	16.982059160540494	
86	sentence	5	willing	16.972541296676447	
86	sentence	6	.	8.547846628722539	
87	sentence	1	The wallpaper is	20.45897686263767	
87	sentence	2	ugly	12.105234153245167	
87	sentence	3		0.0	
87	sentence	4	, but not	16.982059160540494	
87	sentence	5	necessary	9.923069436025006	
87	sentence	6	.	3.719381423023324	
88	sentence	1	The wallpaper is	20.45897686263767	
88	sentence	2	ugly	12.105234153245167	
88	sentence	3		0.0	
88	sentence	4	, but not	16.982059160540494	
88	sentence	5	local	17.71262254331411	
88	sentence	6	.	4.6756297273222645	
89	sentence	1	The wallpaper is	20.45897686263767	
89	sentence	2	ugly	12.105234153245167	
89	sentence	3		0.0	
89	sentence	4	, but not	16.982059160540494	
89	sentence	5	due	12.145249700586717	
89	sentence	6	.	14.168551291482489	
90	sentence	1	The wallpaper is	20.45897686263767	
90	sentence	2	ugly	12.105234153245167	
90	sentence	3		0.0	
90	sentence	4	, but not	16.982059160540494	
90	sentence	5	national	18.076972604681195	
90	sentence	6	.	5.905025693235742	
91	sentence	1	The wallpaper is	20.45897686263767	
91	sentence	2	ugly	12.105234153245167	
91	sentence	3		0.0	
91	sentence	4	, but not	16.982059160540494	
91	sentence	5	natural	14.654666445521649	
91	sentence	6	.	3.6662319046006817	
92	sentence	1	The wallpaper is	20.45897686263767	
92	sentence	2	ugly	12.105234153245167	
92	sentence	3		0.0	
92	sentence	4	, but not	16.982059160540494	
92	sentence	5	powerful	13.412715058164583	
92	sentence	6	.	3.6059808785586123	
93	sentence	1	The wallpaper is	20.45897686263767	
93	sentence	2	ugly	12.105234153245167	
93	sentence	3		0.0	
93	sentence	4	, but not	16.982059160540494	
93	sentence	5	fantastic	12.015456457772366	
93	sentence	6	.	3.907096358856459	
94	sentence	1	The wallpaper is	20.45897686263767	
94	sentence	2	ugly	12.105234153245167	
94	sentence	3		0.0	
94	sentence	4	, but not	16.982059160540494	
94	sentence	5	united	20.554337286940125	
94	sentence	6	.	4.965957767827392	
95	sentence	1	The wallpaper is	20.45897686263767	
95	sentence	2	ugly	12.105234153245167	
95	sentence	3		0.0	
95	sentence	4	, but not	16.982059160540494	
95	sentence	5	prepared	17.005099676276586	
95	sentence	6	.	5.949704034207485	
96	sentence	1	The wallpaper is	20.45897686263767	
96	sentence	2	ugly	12.105234153245167	
96	sentence	3		0.0	
96	sentence	4	, but not	16.982059160540494	
96	sentence	5	criminal	16.20844301681109	
96	sentence	6	.	3.2772030207653877	
97	sentence	1	The wallpaper is	20.45897686263767	
97	sentence	2	ugly	12.105234153245167	
97	sentence	3		0.0	
97	sentence	4	, but not	16.982059160540494	
97	sentence	5	original	10.53460121837936	
97	sentence	6	.	3.65639862455495	
98	sentence	1	The wallpaper is	20.45897686263767	
98	sentence	2	ugly	12.105234153245167	
98	sentence	3		0.0	
98	sentence	4	, but not	16.982059160540494	
98	sentence	5	jealous	16.98933781029031	
98	sentence	6	.	3.1321796823212296	
99	sentence	1	The wallpaper is	20.45897686263767	
99	sentence	2	ugly	12.105234153245167	
99	sentence	3		0.0	
99	sentence	4	, but not	16.982059160540494	
99	sentence	5	incredible	12.65777451049237	
99	sentence	6	.	3.5519305150107505	
100	sentence	1	The wallpaper is	20.45897686263767	
100	sentence	2	ugly	12.105234153245167	
100	sentence	3		0.0	
100	sentence	4	, but not	16.982059160540494	
100	sentence	5	comfortable	14.015716501036142	
100	sentence	6	.	3.9660953512002473	
101	sentence	1	The wallpaper is	20.45897686263767	
101	sentence	2	ugly	12.105234153245167	
101	sentence	3		0.0	
101	sentence	4	, but not	16.982059160540494	
101	sentence	5	concerned	16.549326389433244	
101	sentence	6	.	7.441923887169507	
102	sentence	1	The wallpaper is	20.45897686263767	
102	sentence	2	ugly	12.105234153245167	
102	sentence	3		0.0	
102	sentence	4	, but not	16.982059160540494	
102	sentence	5	usual	15.308123470572735	
102	sentence	6	.	3.8882312379180157	
103	sentence	1	The wallpaper is	20.45897686263767	
103	sentence	2	ugly	12.105234153245167	
103	sentence	3		0.0	
103	sentence	4	, but not	16.982059160540494	
103	sentence	5	social	17.68849544118987	
103	sentence	6	.	6.315908756481474	
104	sentence	1	The wallpaper is	20.45897686263767	
104	sentence	2	ugly	12.105234153245167	
104	sentence	3		0.0	
104	sentence	4	, but not	16.982059160540494	
104	sentence	5	weak	13.24232840630178	
104	sentence	6	.	3.1397568939529434	
105	sentence	1	The wallpaper is	20.45897686263767	
105	sentence	2	ugly	12.105234153245167	
105	sentence	3		0.0	
105	sentence	4	, but not	16.982059160540494	
105	sentence	5	naked	14.377953239589424	
105	sentence	6	.	2.43578650055164	
106	sentence	1	The wallpaper is	20.45897686263767	
106	sentence	2	ugly	12.105234153245167	
106	sentence	3		0.0	
106	sentence	4	, but not	16.982059160540494	
106	sentence	5	flat	10.66706913537993	
106	sentence	6	.	2.713940577132793	
107	sentence	1	The wallpaper is	20.45897686263767	
107	sentence	2	ugly	12.105234153245167	
107	sentence	3		0.0	
107	sentence	4	, but not	16.982059160540494	
107	sentence	5	loose	16.877419756276037	
107	sentence	6	.	3.5443364490792524	
108	sentence	1	The wallpaper is	20.45897686263767	
108	sentence	2	ugly	12.105234153245167	
108	sentence	3		0.0	
108	sentence	4	, but not	16.982059160540494	
108	sentence	5	soft	14.0932270179882	
108	sentence	6	.	3.5777822591578445	
109	sentence	1	The wallpaper is	20.45897686263767	
109	sentence	2	ugly	12.105234153245167	
109	sentence	3		0.0	
109	sentence	4	, but not	16.982059160540494	
109	sentence	5	expensive	11.653659994805293	
109	sentence	6	.	3.617445242065127	
110	sentence	1	The wallpaper is	20.45897686263767	
110	sentence	2	ugly	12.105234153245167	
110	sentence	3		0.0	
110	sentence	4	, but not	16.982059160540494	
110	sentence	5	sudden	17.73721193480387	
110	sentence	6	.	3.4072783151271544	
111	sentence	1	The wallpaper is	20.45897686263767	
111	sentence	2	ugly	12.105234153245167	
111	sentence	3		0.0	
111	sentence	4	, but not	16.982059160540494	
111	sentence	5	legal	15.210514373110247	
111	sentence	6	.	3.215788016142279	
112	sentence	1	The wallpaper is	20.45897686263767	
112	sentence	2	ugly	12.105234153245167	
112	sentence	3		0.0	
112	sentence	4	, but not	16.982059160540494	
112	sentence	5	obvious	10.5584091207036	
112	sentence	6	.	4.000295821150825	
113	sentence	1	The wallpaper is	20.45897686263767	
113	sentence	2	ugly	12.105234153245167	
113	sentence	3		0.0	
113	sentence	4	, but not	16.982059160540494	
113	sentence	5	professional	15.719516978326228	
113	sentence	6	.	3.8631850605075635	
114	sentence	1	The wallpaper is	20.45897686263767	
114	sentence	2	ugly	12.105234153245167	
114	sentence	3		0.0	
114	sentence	4	, but not	16.982059160540494	
114	sentence	5	pleased	17.443504091243987	
114	sentence	6	.	5.209541955723914	
115	sentence	1	The wallpaper is	20.45897686263767	
115	sentence	2	ugly	12.105234153245167	
115	sentence	3		0.0	
115	sentence	4	, but not	16.982059160540494	
115	sentence	5	foreign	15.666793976877726	
115	sentence	6	.	4.06931039515026	
116	sentence	1	The wallpaper is	20.45897686263767	
116	sentence	2	ugly	12.105234153245167	
116	sentence	3		0.0	
116	sentence	4	, but not	16.982059160540494	
116	sentence	5	romantic	16.73948141511682	
116	sentence	6	.	3.1003787143154895	
117	sentence	1	The wallpaper is	20.45897686263767	
117	sentence	2	ugly	12.105234153245167	
117	sentence	3		0.0	
117	sentence	4	, but not	16.982059160540494	
117	sentence	5	familiar	15.355431082310869	
117	sentence	6	.	5.07581753347614	
