item_number	condition_name	region_number	content	metric_value	oovs
24	sentence	5	realize	10.918707270816357	
24	sentence	6	it.	4.948433595617726	
25	sentence	1	Bill's score	18.1671898878096	
25	sentence	2	matches	14.294093123167512	
25	sentence	3	Al's	18.329816682465474	
25	sentence	4	, but does not	20.85796147816611	
25	sentence	5	slow	13.456698589226841	
25	sentence	6	it.	9.932512659418581	
26	sentence	1	Bill's score	18.1671898878096	
26	sentence	2	matches	14.294093123167512	
26	sentence	3	Al's	18.329816682465474	
26	sentence	4	, but does not	20.85796147816611	
26	sentence	5	allow	7.376492055752846	
26	sentence	6	it.	9.534125511619237	
27	sentence	1	Bill's score	18.1671898878096	
27	sentence	2	matches	14.294093123167512	
27	sentence	3	Al's	18.329816682465474	
27	sentence	4	, but does not	20.85796147816611	
27	sentence	5	consider	7.708217696181859	
27	sentence	6	it.	8.890015055711942	
28	sentence	1	Bill's score	18.1671898878096	
28	sentence	2	matches	14.294093123167512	
28	sentence	3	Al's	18.329816682465474	
28	sentence	4	, but does not	20.85796147816611	
28	sentence	5	apologize	15.054678829371644	
28	sentence	6	it.	14.09091299142084	
29	sentence	1	Bill's score	18.1671898878096	
29	sentence	2	matches	14.294093123167512	
29	sentence	3	Al's	18.329816682465474	
29	sentence	4	, but does not	20.85796147816611	
29	sentence	5	recognize	10.031023633902194	
29	sentence	6	it.	5.959516676335114	
30	sentence	1	Bill's score	18.1671898878096	
30	sentence	2	matches	14.294093123167512	
30	sentence	3	Al's	18.329816682465474	
30	sentence	4	, but does not	20.85796147816611	
30	sentence	5	settle	11.591206902901577	
30	sentence	6	it.	7.414313104469388	
31	sentence	1	Bill's score	18.1671898878096	
31	sentence	2	matches	14.294093123167512	
31	sentence	3	Al's	18.329816682465474	
31	sentence	4	, but does not	20.85796147816611	
31	sentence	5	add	7.576090992760601	
31	sentence	6	it.	11.805006791356375	
32	sentence	1	Bill's score	18.1671898878096	
32	sentence	2	matches	14.294093123167512	
32	sentence	3	Al's	18.329816682465474	
32	sentence	4	, but does not	20.85796147816611	
32	sentence	5	assume	11.60694675510854	
32	sentence	6	it.	9.756602268775367	
33	sentence	1	Bill's score	18.1671898878096	
33	sentence	2	matches	14.294093123167512	
33	sentence	3	Al's	18.329816682465474	
33	sentence	4	, but does not	20.85796147816611	
33	sentence	5	appear	6.095400168781819	
33	sentence	6	it.	16.205388604931766	
34	sentence	1	Bill's score	18.1671898878096	
34	sentence	2	matches	14.294093123167512	
34	sentence	3	Al's	18.329816682465474	
34	sentence	4	, but does not	20.85796147816611	
34	sentence	5	remove	10.052443041171252	
34	sentence	6	it.	5.06584494748321	
35	sentence	1	Bill's score	18.1671898878096	
35	sentence	2	matches	14.294093123167512	
35	sentence	3	Al's	18.329816682465474	
35	sentence	4	, but does not	20.85796147816611	
35	sentence	5	identify	10.856408275367812	
35	sentence	6	it.	6.459183203349008	
36	sentence	1	Bill's score	18.1671898878096	
36	sentence	2	matches	14.294093123167512	
36	sentence	3	Al's	18.329816682465474	
36	sentence	4	, but does not	20.85796147816611	
36	sentence	5	replace	10.586761492594238	
36	sentence	6	it.	4.330124664923472	
37	sentence	1	Bill's score	18.1671898878096	
37	sentence	2	matches	14.294093123167512	
37	sentence	3	Al's	18.329816682465474	
37	sentence	4	, but does not	20.85796147816611	
37	sentence	5	apply	8.460142356088541	
37	sentence	6	it.	12.414236757911581	
38	sentence	1	Bill's score	18.1671898878096	
38	sentence	2	matches	14.294093123167512	
38	sentence	3	Al's	18.329816682465474	
38	sentence	4	, but does not	20.85796147816611	
38	sentence	5	succeed	11.349869152390625	
38	sentence	6	it.	10.697539301633293	
39	sentence	1	Bill's score	18.1671898878096	
39	sentence	2	matches	14.294093123167512	
39	sentence	3	Al's	18.329816682465474	
39	sentence	4	, but does not	20.85796147816611	
39	sentence	5	develop	12.349405489911733	
39	sentence	6	it.	9.958801239498866	
40	sentence	1	Bill's score	18.1671898878096	
40	sentence	2	matches	14.294093123167512	
40	sentence	3	Al's	18.329816682465474	
40	sentence	4	, but does not	20.85796147816611	
40	sentence	5	approve	14.698121645880455	
40	sentence	6	it.	5.398382603998272	
41	sentence	1	Bill's score	18.1671898878096	
41	sentence	2	matches	14.294093123167512	
41	sentence	3	Al's	18.329816682465474	
41	sentence	4	, but does not	20.85796147816611	
41	sentence	5	expose	13.119733669321944	
41	sentence	6	it.	7.920903481024369	
42	sentence	1	Bill's score	18.1671898878096	
42	sentence	2	matches	14.294093123167512	
42	sentence	3	Al's	18.329816682465474	
42	sentence	4	, but does not	20.85796147816611	
42	sentence	5	establish	10.754682601174272	
42	sentence	6	it.	8.373425435853147	
43	sentence	1	Bill's score	18.1671898878096	
43	sentence	2	matches	14.294093123167512	
43	sentence	3	Al's	18.329816682465474	
43	sentence	4	, but does not	20.85796147816611	
43	sentence	5	reduce	10.65487212578074	
43	sentence	6	it.	7.3517968949328045	
44	sentence	1	Bill's score	18.1671898878096	
44	sentence	2	matches	14.294093123167512	
44	sentence	3	Al's	18.329816682465474	
44	sentence	4	, but does not	20.85796147816611	
44	sentence	5	participate	11.919872628006438	
44	sentence	6	it.	16.031178090809682	
45	sentence	1	Bill's score	18.1671898878096	
45	sentence	2	matches	14.294093123167512	
45	sentence	3	Al's	18.329816682465474	
45	sentence	4	, but does not	20.85796147816611	
45	sentence	5	organize	17.181011786746307	
45	sentence	6	it.	7.061565852642763	
46	sentence	1	Bill's score	18.1671898878096	
46	sentence	2	matches	14.294093123167512	
46	sentence	3	Al's	18.329816682465474	
46	sentence	4	, but does not	20.85796147816611	
46	sentence	5	obtain	12.90221551595549	
46	sentence	6	it.	8.596606977912511	
47	sentence	1	Bill's score	18.1671898878096	
47	sentence	2	matches	14.294093123167512	
47	sentence	3	Al's	18.329816682465474	
47	sentence	4	, but does not	20.85796147816611	
47	sentence	5	kitten	24.35312309986681	
47	sentence	6	it.	7.222820913675353	
48	sentence	1	Bill's score	18.1671898878096	
48	sentence	2	matches	14.294093123167512	
48	sentence	3	Al's	18.329816682465474	
48	sentence	4	, but does not	20.85796147816611	
48	sentence	5	acquire	14.407605800320585	
48	sentence	6	it.	7.181612150702115	
49	sentence	1	Bill's score	18.1671898878096	
49	sentence	2	matches	14.294093123167512	
49	sentence	3	Al's	18.329816682465474	
49	sentence	4	, but does not	20.85796147816611	
49	sentence	5	qualify	8.315247660667229	
49	sentence	6	it.	9.155683191840456	
50	sentence	1	Bill's score	18.1671898878096	
50	sentence	2	matches	14.294093123167512	
50	sentence	3	Al's	18.329816682465474	
50	sentence	4	, but does not	20.85796147816611	
50	sentence	5	criticize	13.817350335669772	
50	sentence	6	it.	5.916975907730944	
51	sentence	1	Bill's score	18.1671898878096	
51	sentence	2	matches	14.294093123167512	
51	sentence	3	Al's	18.329816682465474	
51	sentence	4	, but does not	20.85796147816611	
51	sentence	5	rave	17.20428035147744	
51	sentence	6	it.	12.766789841325384	
52	sentence	1	Bill's score	18.1671898878096	
52	sentence	2	matches	14.294093123167512	
52	sentence	3	Al's	18.329816682465474	
52	sentence	4	, but does not	20.85796147816611	
52	sentence	5	enlighten	16.9217880985196	
52	sentence	6	it.	9.484386925111158	
53	sentence	1	Bill's score	18.1671898878096	
53	sentence	2	matches	14.294093123167512	
53	sentence	3	Al's	18.329816682465474	
53	sentence	4	, but does not	20.85796147816611	
53	sentence	5	disclose	11.583061804556714	
53	sentence	6	it.	6.5856678439260605	
54	sentence	1	Bill's score	18.1671898878096	
54	sentence	2	matches	14.294093123167512	
54	sentence	3	Al's	18.329816682465474	
54	sentence	4	, but does not	20.85796147816611	
54	sentence	5	reopen	18.914795031457214	
54	sentence	6	it.	7.2958560980866585	
55	sentence	1	Bill's score	18.1671898878096	
55	sentence	2	matches	14.294093123167512	
55	sentence	3	Al's	18.329816682465474	
55	sentence	4	, but does not	20.85796147816611	
55	sentence	5	stabilize	13.884756527918338	
55	sentence	6	it.	7.177236224133562	
56	sentence	1	Bill's score	18.1671898878096	
56	sentence	2	matches	14.294093123167512	
56	sentence	3	Al's	18.329816682465474	
56	sentence	4	, but does not	20.85796147816611	
56	sentence	5	soar	14.691187305397667	
56	sentence	6	it.	13.954719070289327	
57	sentence	1	Bill's score	18.1671898878096	
57	sentence	2	matches	14.294093123167512	
57	sentence	3	Al's	18.329816682465474	
57	sentence	4	, but does not	20.85796147816611	
57	sentence	5	authorize	16.823926272551667	
57	sentence	6	it.	5.406964366293675	
58	sentence	1	Bill's score	18.1671898878096	
58	sentence	2	matches	14.294093123167512	
58	sentence	3	Al's	18.329816682465474	
58	sentence	4	, but does not	20.85796147816611	
58	sentence	5	sympathize	19.343590238275123	
58	sentence	6	it.	13.366883745501456	
59	sentence	1	Bill's score	18.1671898878096	
59	sentence	2	matches	14.294093123167512	
59	sentence	3	Al's	18.329816682465474	
59	sentence	4	, but does not	20.85796147816611	
59	sentence	5	sharpen	15.896074895070662	
59	sentence	6	it.	7.701805323044439	
60	sentence	1	Bill's score	18.1671898878096	
60	sentence	2	matches	14.294093123167512	
60	sentence	3	Al's	18.329816682465474	
60	sentence	4	, but does not	20.85796147816611	
60	sentence	5	specialize	17.252160321477646	
60	sentence	6	it.	11.342534780261929	
61	sentence	1	Bill's score	18.1671898878096	
61	sentence	2	matches	14.294093123167512	
61	sentence	3	Al's	18.329816682465474	
61	sentence	4	, but does not	20.85796147816611	
61	sentence	5	minimize	14.688105376294207	
61	sentence	6	it.	6.267813120237086	
62	sentence	1	Bill's score	18.1671898878096	
62	sentence	2	matches	14.294093123167512	
62	sentence	3	Al's	18.329816682465474	
62	sentence	4	, but does not	20.85796147816611	
62	sentence	5	socialize	18.767036910890358	
62	sentence	6	it.	11.576732843004962	
63	sentence	1	Bill's score	18.1671898878096	
63	sentence	2	matches	14.294093123167512	
63	sentence	3	Al's	18.329816682465474	
63	sentence	4	, but does not	20.85796147816611	
63	sentence	5	utilize	11.515522841701682	
63	sentence	6	it.	6.612698185179518	
64	sentence	1	Bill's score	18.1671898878096	
64	sentence	2	matches	14.294093123167512	
64	sentence	3	Al's	18.329816682465474	
64	sentence	4	, but does not	20.85796147816611	
64	sentence	5	rectify	16.409963402441512	
64	sentence	6	it.	5.794081748955954	
65	sentence	1	Bill's score	18.1671898878096	
65	sentence	2	matches	14.294093123167512	
65	sentence	3	Al's	18.329816682465474	
65	sentence	4	, but does not	20.85796147816611	
65	sentence	5	terrorize	18.865886110754726	
65	sentence	6	it.	7.608495361896893	
66	sentence	1	Bill's score	18.1671898878096	
66	sentence	2	matches	14.294093123167512	
66	sentence	3	Al's	18.329816682465474	
66	sentence	4	, but does not	20.85796147816611	
66	sentence	5	enslave	19.966102105176226	
66	sentence	6	it.	6.8239713045278405	
67	sentence	1	Bill's score	18.1671898878096	
67	sentence	2	matches	14.294093123167512	
67	sentence	3	Al's	18.329816682465474	
67	sentence	4	, but does not	20.85796147816611	
67	sentence	5	finalize	13.434551544859815	
67	sentence	6	it.	6.465480950049628	
68	sentence	1	Bill's score	18.1671898878096	
68	sentence	2	matches	14.294093123167512	
68	sentence	3	Al's	18.329816682465474	
68	sentence	4	, but does not	20.85796147816611	
68	sentence	5	maximize	13.790845745380002	
68	sentence	6	it.	5.805747246172652	
69	sentence	1	Bill's score	18.1671898878096	
69	sentence	2	matches	14.294093123167512	
69	sentence	3	Al's	18.329816682465474	
69	sentence	4	, but does not	20.85796147816611	
69	sentence	5	summarize	13.501584685240827	
69	sentence	6	it.	6.4535409685221525	
70	sentence	1	Bill's score	18.1671898878096	
70	sentence	2	matches	14.294093123167512	
70	sentence	3	Al's	18.329816682465474	
70	sentence	4	, but does not	20.85796147816611	
70	sentence	5	repose	23.92662951536756	
70	sentence	6	it.	7.094924639500018	
71	sentence	1	Bill's score	18.1671898878096	
71	sentence	2	matches	14.294093123167512	
71	sentence	3	Al's	18.329816682465474	
71	sentence	4	, but does not	20.85796147816611	
71	sentence	5	symbolize	16.069346770208195	
71	sentence	6	it.	8.217043675215406	
72	sentence	1	Bill's score	18.1671898878096	
72	sentence	2	matches	14.294093123167512	
72	sentence	3	Al's	18.329816682465474	
72	sentence	4	, but does not	20.85796147816611	
72	sentence	5	sterilize	19.462915337837	
72	sentence	6	it.	5.975235116702046	
73	sentence	1	Bill's score	18.1671898878096	
73	sentence	2	matches	14.294093123167512	
73	sentence	3	Al's	18.329816682465474	
73	sentence	4	, but does not	20.85796147816611	
73	sentence	5	revolutionize	16.744244732606443	
73	sentence	6	it.	6.556459600373403	
74	sentence	1	Bill's score	18.1671898878096	
74	sentence	2	matches	14.294093123167512	
74	sentence	3	Al's	18.329816682465474	
74	sentence	4	, but does not	20.85796147816611	
74	sentence	5	synchronize	15.909569437856398	
74	sentence	6	it.	7.939930781602575	
75	sentence	1	Bill's score	18.1671898878096	
75	sentence	2	matches	14.294093123167512	
75	sentence	3	Al's	18.329816682465474	
75	sentence	4	, but does not	20.85796147816611	
75	sentence	5	fertilize	20.2312585445483	
75	sentence	6	it.	6.2978957235867306	
76	sentence	1	Bill's score	18.1671898878096	
76	sentence	2	matches	14.294093123167512	
76	sentence	3	Al's	18.329816682465474	
76	sentence	4	, but does not	20.85796147816611	
76	sentence	5	rationalize	18.316469528139724	
76	sentence	6	it.	4.692864624713179	
77	sentence	1	Bill's score	18.1671898878096	
77	sentence	2	matches	14.294093123167512	
77	sentence	3	Al's	18.329816682465474	
77	sentence	4	, but does not	20.85796147816611	
77	sentence	5	antagonize	16.903656967288292	
77	sentence	6	it.	7.8614399635406	
78	sentence	1	Bill's score	18.1671898878096	
78	sentence	2	matches	14.294093123167512	
78	sentence	3	Al's	18.329816682465474	
78	sentence	4	, but does not	20.85796147816611	
78	sentence	5	kindle	15.04592826610442	
78	sentence	6	it.	6.43345614662379	
79	sentence	1	Bill's score	18.1671898878096	
79	sentence	2	matches	14.294093123167512	
79	sentence	3	Al's	18.329816682465474	
79	sentence	4	, but does not	20.85796147816611	
79	sentence	5	familiarize	18.688954422637195	
79	sentence	6	it.	12.27895967629182	
80	sentence	1	Bill's score	18.1671898878096	
80	sentence	2	matches	14.294093123167512	
80	sentence	3	Al's	18.329816682465474	
80	sentence	4	, but does not	20.85796147816611	
80	sentence	5	synthesize	16.93728253685824	
80	sentence	6	it.	6.245143915044208	
81	sentence	1	Bill's score	18.1671898878096	
81	sentence	2	matches	14.294093123167512	
81	sentence	3	Al's	18.329816682465474	
81	sentence	4	, but does not	20.85796147816611	
81	sentence	5	reorganize	19.82906169887331	
81	sentence	6	it.	6.304350662430239	
82	sentence	1	Bill's score	18.1671898878096	
82	sentence	2	matches	14.294093123167512	
82	sentence	3	Al's	18.329816682465474	
82	sentence	4	, but does not	20.85796147816611	
82	sentence	5	ripen	23.07817030560098	
82	sentence	6	it.	9.646651868269613	
83	sentence	1	Bill's score	18.1671898878096	
83	sentence	2	matches	14.294093123167512	
83	sentence	3	Al's	18.329816682465474	
83	sentence	4	, but does not	20.85796147816611	
83	sentence	5	deepen	18.469720441358746	
83	sentence	6	it.	8.164707806713995	
84	sentence	1	Bill's score	18.1671898878096	
84	sentence	2	matches	14.294093123167512	
84	sentence	3	Al's	18.329816682465474	
84	sentence	4	, but does not	20.85796147816611	
84	sentence	5	destabilize	17.509186845348257	
84	sentence	6	it.	6.736767157442552	
85	sentence	1	Bill's score	18.1671898878096	
85	sentence	2	matches	14.294093123167512	
85	sentence	3	Al's	18.329816682465474	
85	sentence	4	, but does not	20.85796147816611	
85	sentence	5	enclose	17.156735630080153	
85	sentence	6	it.	5.201177579499202	
86	sentence	1	Bill's score	18.1671898878096	
86	sentence	2	matches	14.294093123167512	
86	sentence	3	Al's	18.329816682465474	
86	sentence	4	, but does not	20.85796147816611	
86	sentence	5	dampen	14.56060868231032	
86	sentence	6	it.	7.860095403176155	
87	sentence	1	Bill's score	18.1671898878096	
87	sentence	2	matches	14.294093123167512	
87	sentence	3	Al's	18.329816682465474	
87	sentence	4	, but does not	20.85796147816611	
87	sentence	5	subsidize	17.93430330564301	
87	sentence	6	it.	5.5174573720629	
88	sentence	1	Bill's score	18.1671898878096	
88	sentence	2	matches	14.294093123167512	
88	sentence	3	Al's	18.329816682465474	
88	sentence	4	, but does not	20.85796147816611	
88	sentence	5	idolize	18.895961168365563	
88	sentence	6	it.	7.285909223500032	
89	sentence	1	Bill's score	18.1671898878096	
89	sentence	2	matches	14.294093123167512	
89	sentence	3	Al's	18.329816682465474	
89	sentence	4	, but does not	20.85796147816611	
89	sentence	5	quantify	12.0787901008485	
89	sentence	6	it.	4.987095811479638	
90	sentence	1	Bill's score	18.1671898878096	
90	sentence	2	matches	14.294093123167512	
90	sentence	3	Al's	18.329816682465474	
90	sentence	4	, but does not	20.85796147816611	
90	sentence	5	engrave	24.65593776875518	
90	sentence	6	it.	6.370190264712096	
91	sentence	1	Bill's score	18.1671898878096	
91	sentence	2	matches	14.294093123167512	
91	sentence	3	Al's	18.329816682465474	
91	sentence	4	, but does not	20.85796147816611	
91	sentence	5	fraternize	22.295085431301096	
91	sentence	6	it.	11.330253155198514	
92	sentence	1	Bill's score	18.1671898878096	
92	sentence	2	matches	14.294093123167512	
92	sentence	3	Al's	18.329816682465474	
92	sentence	4	, but does not	20.85796147816611	
92	sentence	5	immobilize	19.522531097587986	
92	sentence	6	it.	7.367466922183519	
93	sentence	1	Bill's score	18.1671898878096	
93	sentence	2	matches	14.294093123167512	
93	sentence	3	Al's	18.329816682465474	
93	sentence	4	, but does not	20.85796147816611	
93	sentence	5	downsize	19.015873362952906	
93	sentence	6	it.	6.708356139467968	
94	sentence	1	Bill's score	18.1671898878096	
94	sentence	2	matches	14.294093123167512	
94	sentence	3	Al's	18.329816682465474	
94	sentence	4	, but does not	20.85796147816611	
94	sentence	5	theorize	18.93675832311071	
94	sentence	6	it.	8.253470976529355	
95	sentence	1	Bill's score	18.1671898878096	
95	sentence	2	matches	14.294093123167512	
95	sentence	3	Al's	18.329816682465474	
95	sentence	4	, but does not	20.85796147816611	
95	sentence	5	dramatize	17.081494017762857	
95	sentence	6	it.	6.0389989743793135	
96	sentence	1	Bill's score	18.1671898878096	
96	sentence	2	matches	14.294093123167512	
96	sentence	3	Al's	18.329816682465474	
96	sentence	4	, but does not	20.85796147816611	
96	sentence	5	modernize	17.372557743616568	
96	sentence	6	it.	4.418305501483011	
97	sentence	1	Bill's score	18.1671898878096	
97	sentence	2	matches	14.294093123167512	
97	sentence	3	Al's	18.329816682465474	
97	sentence	4	, but does not	20.85796147816611	
97	sentence	5	revitalize	19.339167983879996	
97	sentence	6	it.	6.714281543729469	
98	sentence	1	Bill's score	18.1671898878096	
98	sentence	2	matches	14.294093123167512	
98	sentence	3	Al's	18.329816682465474	
98	sentence	4	, but does not	20.85796147816611	
98	sentence	5	traumatize	20.915716315766808	
98	sentence	6	it.	8.839653032094484	
99	sentence	1	Bill's score	18.1671898878096	
99	sentence	2	matches	14.294093123167512	
99	sentence	3	Al's	18.329816682465474	
99	sentence	4	, but does not	20.85796147816611	
99	sentence	5	immortalize	19.412580293997895	
99	sentence	6	it.	5.613794399848282	
100	sentence	1	Bill's score	18.1671898878096	
100	sentence	2	matches	14.294093123167512	
100	sentence	3	Al's	18.329816682465474	
100	sentence	4	, but does not	20.85796147816611	
100	sentence	5	agonize	19.532631128099666	
100	sentence	6	it.	11.336817389016645	
101	sentence	1	Bill's score	18.1671898878096	
101	sentence	2	matches	14.294093123167512	
101	sentence	3	Al's	18.329816682465474	
101	sentence	4	, but does not	20.85796147816611	
101	sentence	5	electrify	17.219332864271315	
101	sentence	6	it.	8.139177154176062	
102	sentence	1	Bill's score	18.1671898878096	
102	sentence	2	matches	14.294093123167512	
102	sentence	3	Al's	18.329816682465474	
102	sentence	4	, but does not	20.85796147816611	
102	sentence	5	demoralize	19.751441096901328	
102	sentence	6	it.	9.22505084622211	
103	sentence	1	Bill's score	18.1671898878096	
103	sentence	2	matches	14.294093123167512	
103	sentence	3	Al's	18.329816682465474	
103	sentence	4	, but does not	20.85796147816611	
103	sentence	5	sanitize	19.64607984651722	
103	sentence	6	it.	5.218556942316841	
104	sentence	1	Bill's score	18.1671898878096	
104	sentence	2	matches	14.294093123167512	
104	sentence	3	Al's	18.329816682465474	
104	sentence	4	, but does not	20.85796147816611	
104	sentence	5	anesthetize	22.27038490139767	
104	sentence	6	it.	6.360184486067548	
105	sentence	1	Bill's score	18.1671898878096	
105	sentence	2	matches	14.294093123167512	
105	sentence	3	Al's	18.329816682465474	
105	sentence	4	, but does not	20.85796147816611	
105	sentence	5	trivialize	16.295748343439666	
105	sentence	6	it.	5.5971012478075854	
106	sentence	1	Bill's score	18.1671898878096	
106	sentence	2	matches	14.294093123167512	
106	sentence	3	Al's	18.329816682465474	
106	sentence	4	, but does not	20.85796147816611	
106	sentence	5	romanticize	18.709335957603958	
106	sentence	6	it.	5.5643144752471	
107	sentence	1	Bill's score	18.1671898878096	
107	sentence	2	matches	14.294093123167512	
107	sentence	3	Al's	18.329816682465474	
107	sentence	4	, but does not	20.85796147816611	
107	sentence	5	equalize	21.469914446032426	
107	sentence	6	it.	7.528324359327313	
108	sentence	1	Bill's score	18.1671898878096	
108	sentence	2	matches	14.294093123167512	
108	sentence	3	Al's	18.329816682465474	
108	sentence	4	, but does not	20.85796147816611	
108	sentence	5	demonize	18.38611614912999	
108	sentence	6	it.	6.712523365089699	
109	sentence	1	Bill's score	18.1671898878096	
109	sentence	2	matches	14.294093123167512	
109	sentence	3	Al's	18.329816682465474	
109	sentence	4	, but does not	20.85796147816611	
109	sentence	5	alphabetize	23.672186514878213	
109	sentence	6	it.	5.320562346292011	
110	sentence	1	Bill's score	18.1671898878096	
110	sentence	2	matches	14.294093123167512	
110	sentence	3	Al's	18.329816682465474	
110	sentence	4	, but does not	20.85796147816611	
110	sentence	5	formalize	17.471080493537304	
