item_number	condition_name	region_number	content	metric_value	oovs
26	sentence	1	The plant	13.463429302251008	
26	sentence	2	survived	11.413581845229261	
26	sentence	3		0.0	
26	sentence	4	, but did not	23.650410265106444	
26	sentence	5	allow	8.140910223348806	
26	sentence	6	.	14.313975693468459	
27	sentence	1	The plant	13.463429302251008	
27	sentence	2	survived	11.413581845229261	
27	sentence	3		0.0	
27	sentence	4	, but did not	23.650410265106444	
27	sentence	5	consider	12.195254000290381	
27	sentence	6	.	12.911788758233119	
28	sentence	1	The plant	13.463429302251008	
28	sentence	2	survived	11.413581845229261	
28	sentence	3		0.0	
28	sentence	4	, but did not	23.650410265106444	
28	sentence	5	apologize	15.315310969517594	
28	sentence	6	.	5.218284177832572	
29	sentence	1	The plant	13.463429302251008	
29	sentence	2	survived	11.413581845229261	
29	sentence	3		0.0	
29	sentence	4	, but did not	23.650410265106444	
29	sentence	5	recognize	10.465609346089838	
29	sentence	6	.	10.967311631741996	
30	sentence	1	The plant	13.463429302251008	
30	sentence	2	survived	11.413581845229261	
30	sentence	3		0.0	
30	sentence	4	, but did not	23.650410265106444	
30	sentence	5	settle	12.621308685064628	
30	sentence	6	.	6.964312931250211	
31	sentence	1	The plant	13.463429302251008	
31	sentence	2	survived	11.413581845229261	
31	sentence	3		0.0	
31	sentence	4	, but did not	23.650410265106444	
31	sentence	5	add	10.215841006033592	
31	sentence	6	.	12.494505188652875	
32	sentence	1	The plant	13.463429302251008	
32	sentence	2	survived	11.413581845229261	
32	sentence	3		0.0	
32	sentence	4	, but did not	23.650410265106444	
32	sentence	5	assume	14.700972430301158	
32	sentence	6	.	13.47106395608811	
33	sentence	1	The plant	13.463429302251008	
33	sentence	2	survived	11.413581845229261	
33	sentence	3		0.0	
33	sentence	4	, but did not	23.650410265106444	
33	sentence	5	appear	7.050589747882047	
33	sentence	6	.	13.065901723740678	
34	sentence	1	The plant	13.463429302251008	
34	sentence	2	survived	11.413581845229261	
34	sentence	3		0.0	
34	sentence	4	, but did not	23.650410265106444	
34	sentence	5	remove	9.59161827990677	
34	sentence	6	.	10.13317100955565	
35	sentence	1	The plant	13.463429302251008	
35	sentence	2	survived	11.413581845229261	
35	sentence	3		0.0	
35	sentence	4	, but did not	23.650410265106444	
35	sentence	5	identify	11.498760036687386	
35	sentence	6	.	11.568971609936826	
36	sentence	1	The plant	13.463429302251008	
36	sentence	2	survived	11.413581845229261	
36	sentence	3		0.0	
36	sentence	4	, but did not	23.650410265106444	
36	sentence	5	replace	9.709017764969344	
36	sentence	6	.	9.954913743658762	
37	sentence	1	The plant	13.463429302251008	
37	sentence	2	survived	11.413581845229261	
37	sentence	3		0.0	
37	sentence	4	, but did not	23.650410265106444	
37	sentence	5	apply	11.498099623308072	
37	sentence	6	.	10.723414779386205	
38	sentence	1	The plant	13.463429302251008	
38	sentence	2	survived	11.413581845229261	
38	sentence	3		0.0	
38	sentence	4	, but did not	23.650410265106444	
38	sentence	5	succeed	8.86234579891053	
38	sentence	6	.	5.708366627661835	
39	sentence	1	The plant	13.463429302251008	
39	sentence	2	survived	11.413581845229261	
39	sentence	3		0.0	
39	sentence	4	, but did not	23.650410265106444	
39	sentence	5	develop	7.094309113592581	
39	sentence	6	.	8.443848719745798	
40	sentence	1	The plant	13.463429302251008	
40	sentence	2	survived	11.413581845229261	
40	sentence	3		0.0	
40	sentence	4	, but did not	23.650410265106444	
40	sentence	5	approve	12.764486305699727	
40	sentence	6	.	8.274002093406706	
41	sentence	1	The plant	13.463429302251008	
41	sentence	2	survived	11.413581845229261	
41	sentence	3		0.0	
41	sentence	4	, but did not	23.650410265106444	
41	sentence	5	expose	13.057269570528572	
41	sentence	6	.	14.549139266813436	
42	sentence	1	The plant	13.463429302251008	
42	sentence	2	survived	11.413581845229261	
42	sentence	3		0.0	
42	sentence	4	, but did not	23.650410265106444	
42	sentence	5	establish	10.801429549470594	
42	sentence	6	.	11.058119847258766	
43	sentence	1	The plant	13.463429302251008	
43	sentence	2	survived	11.413581845229261	
43	sentence	3		0.0	
43	sentence	4	, but did not	23.650410265106444	
43	sentence	5	reduce	10.689731633249423	
43	sentence	6	.	13.396111165119684	
44	sentence	1	The plant	13.463429302251008	
44	sentence	2	survived	11.413581845229261	
44	sentence	3		0.0	
44	sentence	4	, but did not	23.650410265106444	
44	sentence	5	participate	10.009351756101669	
44	sentence	6	.	9.813464892630137	
45	sentence	1	The plant	13.463429302251008	
45	sentence	2	survived	11.413581845229261	
45	sentence	3		0.0	
45	sentence	4	, but did not	23.650410265106444	
45	sentence	5	organize	15.210987669365421	
45	sentence	6	.	8.669994210810133	
46	sentence	1	The plant	13.463429302251008	
46	sentence	2	survived	11.413581845229261	
46	sentence	3		0.0	
46	sentence	4	, but did not	23.650410265106444	
46	sentence	5	obtain	9.857544733976878	
46	sentence	6	.	14.240661553197453	
47	sentence	1	The plant	13.463429302251008	
47	sentence	2	survived	11.413581845229261	
47	sentence	3		0.0	
47	sentence	4	, but did not	23.650410265106444	
47	sentence	5	kitten	24.943829846993488	
47	sentence	6	.	6.5632700273562445	
48	sentence	1	The plant	13.463429302251008	
48	sentence	2	survived	11.413581845229261	
48	sentence	3		0.0	
48	sentence	4	, but did not	23.650410265106444	
48	sentence	5	acquire	11.150303923982438	
48	sentence	6	.	11.191238546610201	
49	sentence	1	The plant	13.463429302251008	
49	sentence	2	survived	11.413581845229261	
49	sentence	3		0.0	
49	sentence	4	, but did not	23.650410265106444	
49	sentence	5	qualify	9.948505670087615	
49	sentence	6	.	9.22537159386597	
50	sentence	1	The plant	13.463429302251008	
50	sentence	2	survived	11.413581845229261	
50	sentence	3		0.0	
50	sentence	4	, but did not	23.650410265106444	
50	sentence	5	criticize	17.71245743996928	
50	sentence	6	.	10.479475963263605	
51	sentence	1	The plant	13.463429302251008	
51	sentence	2	survived	11.413581845229261	
51	sentence	3		0.0	
51	sentence	4	, but did not	23.650410265106444	
51	sentence	5	rave	18.0808800505088	
51	sentence	6	.	9.43511337969101	
52	sentence	1	The plant	13.463429302251008	
52	sentence	2	survived	11.413581845229261	
52	sentence	3		0.0	
52	sentence	4	, but did not	23.650410265106444	
52	sentence	5	enlighten	17.435425051704044	
52	sentence	6	.	8.973671544675232	
53	sentence	1	The plant	13.463429302251008	
53	sentence	2	survived	11.413581845229261	
53	sentence	3		0.0	
53	sentence	4	, but did not	23.650410265106444	
53	sentence	5	disclose	10.880238879401967	
53	sentence	6	.	11.428669539224153	
54	sentence	1	The plant	13.463429302251008	
54	sentence	2	survived	11.413581845229261	
54	sentence	3		0.0	
54	sentence	4	, but did not	23.650410265106444	
54	sentence	5	reopen	8.354047634632481	
54	sentence	6	.	5.744616786845397	
55	sentence	1	The plant	13.463429302251008	
55	sentence	2	survived	11.413581845229261	
55	sentence	3		0.0	
55	sentence	4	, but did not	23.650410265106444	
55	sentence	5	stabilize	13.085733387176969	
55	sentence	6	.	4.8440568088611355	
56	sentence	1	The plant	13.463429302251008	
56	sentence	2	survived	11.413581845229261	
56	sentence	3		0.0	
56	sentence	4	, but did not	23.650410265106444	
56	sentence	5	soar	14.546699864893597	
56	sentence	6	.	8.773532582143769	
57	sentence	1	The plant	13.463429302251008	
57	sentence	2	survived	11.413581845229261	
57	sentence	3		0.0	
57	sentence	4	, but did not	23.650410265106444	
57	sentence	5	authorize	15.923793843437451	
57	sentence	6	.	13.162412883960059	
58	sentence	1	The plant	13.463429302251008	
58	sentence	2	survived	11.413581845229261	
58	sentence	3		0.0	
58	sentence	4	, but did not	23.650410265106444	
58	sentence	5	sympathize	20.976136347010097	
58	sentence	6	.	7.614654318598267	
59	sentence	1	The plant	13.463429302251008	
59	sentence	2	survived	11.413581845229261	
59	sentence	3		0.0	
59	sentence	4	, but did not	23.650410265106444	
59	sentence	5	sharpen	16.923758981237523	
59	sentence	6	.	6.603855869168058	
60	sentence	1	The plant	13.463429302251008	
60	sentence	2	survived	11.413581845229261	
60	sentence	3		0.0	
60	sentence	4	, but did not	23.650410265106444	
60	sentence	5	specialize	14.343534695637551	
60	sentence	6	.	8.036328949220339	
61	sentence	1	The plant	13.463429302251008	
61	sentence	2	survived	11.413581845229261	
61	sentence	3		0.0	
61	sentence	4	, but did not	23.650410265106444	
61	sentence	5	minimize	15.850664068568172	
61	sentence	6	.	11.875230059426073	
62	sentence	1	The plant	13.463429302251008	
62	sentence	2	survived	11.413581845229261	
62	sentence	3		0.0	
62	sentence	4	, but did not	23.650410265106444	
62	sentence	5	socialize	17.687638494636282	
62	sentence	6	.	7.70145671421114	
63	sentence	1	The plant	13.463429302251008	
63	sentence	2	survived	11.413581845229261	
63	sentence	3		0.0	
63	sentence	4	, but did not	23.650410265106444	
63	sentence	5	utilize	12.224796492124991	
63	sentence	6	.	11.47274250126486	
64	sentence	1	The plant	13.463429302251008	
64	sentence	2	survived	11.413581845229261	
64	sentence	3		0.0	
64	sentence	4	, but did not	23.650410265106444	
64	sentence	5	rectify	15.8754205183618	
64	sentence	6	.	8.025549076664259	
65	sentence	1	The plant	13.463429302251008	
65	sentence	2	survived	11.413581845229261	
65	sentence	3		0.0	
65	sentence	4	, but did not	23.650410265106444	
65	sentence	5	terrorize	18.747744370068858	
65	sentence	6	.	10.272800284138148	
66	sentence	1	The plant	13.463429302251008	
66	sentence	2	survived	11.413581845229261	
66	sentence	3		0.0	
66	sentence	4	, but did not	23.650410265106444	
66	sentence	5	enslave	18.959643642139334	
66	sentence	6	.	8.684495100000282	
67	sentence	1	The plant	13.463429302251008	
67	sentence	2	survived	11.413581845229261	
67	sentence	3		0.0	
67	sentence	4	, but did not	23.650410265106444	
67	sentence	5	finalize	11.987015729794846	
67	sentence	6	.	9.289267964175728	
68	sentence	1	The plant	13.463429302251008	
68	sentence	2	survived	11.413581845229261	
68	sentence	3		0.0	
68	sentence	4	, but did not	23.650410265106444	
68	sentence	5	maximize	14.841156176950037	
68	sentence	6	.	11.826890551782762	
69	sentence	1	The plant	13.463429302251008	
69	sentence	2	survived	11.413581845229261	
69	sentence	3		0.0	
69	sentence	4	, but did not	23.650410265106444	
69	sentence	5	summarize	19.245364948472428	
69	sentence	6	.	8.417980465264222	
70	sentence	1	The plant	13.463429302251008	
70	sentence	2	survived	11.413581845229261	
70	sentence	3		0.0	
70	sentence	4	, but did not	23.650410265106444	
70	sentence	5	repose	21.330786672859844	
70	sentence	6	.	3.978952774178751	
71	sentence	1	The plant	13.463429302251008	
71	sentence	2	survived	11.413581845229261	
71	sentence	3		0.0	
71	sentence	4	, but did not	23.650410265106444	
71	sentence	5	symbolize	15.686183085957685	
71	sentence	6	.	12.557596680156594	
72	sentence	1	The plant	13.463429302251008	
72	sentence	2	survived	11.413581845229261	
72	sentence	3		0.0	
72	sentence	4	, but did not	23.650410265106444	
72	sentence	5	sterilize	14.440939950663106	
72	sentence	6	.	6.191790941145595	
73	sentence	1	The plant	13.463429302251008	
73	sentence	2	survived	11.413581845229261	
73	sentence	3		0.0	
73	sentence	4	, but did not	23.650410265106444	
73	sentence	5	revolutionize	15.911935575166966	
73	sentence	6	.	10.89896847801153	
74	sentence	1	The plant	13.463429302251008	
74	sentence	2	survived	11.413581845229261	
74	sentence	3		0.0	
74	sentence	4	, but did not	23.650410265106444	
74	sentence	5	synchronize	16.63646574205482	
74	sentence	6	.	7.194457362912408	
75	sentence	1	The plant	13.463429302251008	
75	sentence	2	survived	11.413581845229261	
75	sentence	3		0.0	
75	sentence	4	, but did not	23.650410265106444	
75	sentence	5	fertilize	15.005724849214632	
75	sentence	6	.	6.342326667515208	
76	sentence	1	The plant	13.463429302251008	
76	sentence	2	survived	11.413581845229261	
76	sentence	3		0.0	
76	sentence	4	, but did not	23.650410265106444	
76	sentence	5	rationalize	18.982597127768063	
76	sentence	6	.	7.413435992949988	
77	sentence	1	The plant	13.463429302251008	
77	sentence	2	survived	11.413581845229261	
77	sentence	3		0.0	
77	sentence	4	, but did not	23.650410265106444	
77	sentence	5	antagonize	17.04310266113991	
77	sentence	6	.	9.55123262590056	
78	sentence	1	The plant	13.463429302251008	
78	sentence	2	survived	11.413581845229261	
78	sentence	3		0.0	
78	sentence	4	, but did not	23.650410265106444	
78	sentence	5	kindle	16.008051368769845	
78	sentence	6	.	8.644449283712179	
79	sentence	1	The plant	13.463429302251008	
79	sentence	2	survived	11.413581845229261	
79	sentence	3		0.0	
79	sentence	4	, but did not	23.650410265106444	
79	sentence	5	familiarize	19.326258364166957	
79	sentence	6	.	14.401470835199008	
80	sentence	1	The plant	13.463429302251008	
80	sentence	2	survived	11.413581845229261	
80	sentence	3		0.0	
80	sentence	4	, but did not	23.650410265106444	
80	sentence	5	synthesize	14.796737658768084	
80	sentence	6	.	7.529373625480227	
81	sentence	1	The plant	13.463429302251008	
81	sentence	2	survived	11.413581845229261	
81	sentence	3		0.0	
81	sentence	4	, but did not	23.650410265106444	
81	sentence	5	reorganize	16.313735439200876	
81	sentence	6	.	5.506469658473252	
82	sentence	1	The plant	13.463429302251008	
82	sentence	2	survived	11.413581845229261	
82	sentence	3		0.0	
82	sentence	4	, but did not	23.650410265106444	
82	sentence	5	ripen	11.926728307924288	
82	sentence	6	.	5.183705002084794	
83	sentence	1	The plant	13.463429302251008	
83	sentence	2	survived	11.413581845229261	
83	sentence	3		0.0	
83	sentence	4	, but did not	23.650410265106444	
83	sentence	5	deepen	17.03313422422843	
83	sentence	6	.	6.818907103390534	
84	sentence	1	The plant	13.463429302251008	
84	sentence	2	survived	11.413581845229261	
84	sentence	3		0.0	
84	sentence	4	, but did not	23.650410265106444	
84	sentence	5	destabilize	17.060371783078345	
84	sentence	6	.	7.306219944610302	
85	sentence	1	The plant	13.463429302251008	
85	sentence	2	survived	11.413581845229261	
85	sentence	3		0.0	
85	sentence	4	, but did not	23.650410265106444	
85	sentence	5	enclose	17.317860862014232	
85	sentence	6	.	7.69511605783913	
86	sentence	1	The plant	13.463429302251008	
86	sentence	2	survived	11.413581845229261	
86	sentence	3		0.0	
86	sentence	4	, but did not	23.650410265106444	
86	sentence	5	dampen	17.37781660761682	
86	sentence	6	.	11.232104376177618	
87	sentence	1	The plant	13.463429302251008	
87	sentence	2	survived	11.413581845229261	
87	sentence	3		0.0	
87	sentence	4	, but did not	23.650410265106444	
87	sentence	5	subsidize	18.619547685198132	
87	sentence	6	.	10.215030623782727	
88	sentence	1	The plant	13.463429302251008	
88	sentence	2	survived	11.413581845229261	
88	sentence	3		0.0	
88	sentence	4	, but did not	23.650410265106444	
88	sentence	5	idolize	21.26117858673228	
88	sentence	6	.	10.186612210554156	
89	sentence	1	The plant	13.463429302251008	
89	sentence	2	survived	11.413581845229261	
89	sentence	3		0.0	
89	sentence	4	, but did not	23.650410265106444	
89	sentence	5	quantify	17.968477693349694	
89	sentence	6	.	10.946040817483285	
90	sentence	1	The plant	13.463429302251008	
90	sentence	2	survived	11.413581845229261	
90	sentence	3		0.0	
90	sentence	4	, but did not	23.650410265106444	
90	sentence	5	engrave	19.06367731662143	
90	sentence	6	.	10.221240573340081	
91	sentence	1	The plant	13.463429302251008	
91	sentence	2	survived	11.413581845229261	
91	sentence	3		0.0	
91	sentence	4	, but did not	23.650410265106444	
91	sentence	5	fraternize	22.814968406060295	
91	sentence	6	.	7.848254913612203	
92	sentence	1	The plant	13.463429302251008	
92	sentence	2	survived	11.413581845229261	
92	sentence	3		0.0	
92	sentence	4	, but did not	23.650410265106444	
92	sentence	5	immobilize	17.348779669533336	
92	sentence	6	.	5.836236760474239	
93	sentence	1	The plant	13.463429302251008	
93	sentence	2	survived	11.413581845229261	
93	sentence	3		0.0	
93	sentence	4	, but did not	23.650410265106444	
93	sentence	5	downsize	16.766312342486604	
93	sentence	6	.	5.22442499036428	
94	sentence	1	The plant	13.463429302251008	
94	sentence	2	survived	11.413581845229261	
94	sentence	3		0.0	
94	sentence	4	, but did not	23.650410265106444	
94	sentence	5	theorize	20.737972622312142	
94	sentence	6	.	8.728613465460816	
95	sentence	1	The plant	13.463429302251008	
95	sentence	2	survived	11.413581845229261	
95	sentence	3		0.0	
95	sentence	4	, but did not	23.650410265106444	
95	sentence	5	dramatize	20.50231563074184	
95	sentence	6	.	9.524858742425447	
96	sentence	1	The plant	13.463429302251008	
96	sentence	2	survived	11.413581845229261	
96	sentence	3		0.0	
96	sentence	4	, but did not	23.650410265106444	
96	sentence	5	modernize	18.386346734869136	
96	sentence	6	.	5.32474728612678	
97	sentence	1	The plant	13.463429302251008	
97	sentence	2	survived	11.413581845229261	
97	sentence	3		0.0	
97	sentence	4	, but did not	23.650410265106444	
97	sentence	5	revitalize	16.258883109803126	
97	sentence	6	.	5.941754308154003	
98	sentence	1	The plant	13.463429302251008	
98	sentence	2	survived	11.413581845229261	
98	sentence	3		0.0	
98	sentence	4	, but did not	23.650410265106444	
98	sentence	5	traumatize	19.2628455230801	
98	sentence	6	.	9.131729792193585	
99	sentence	1	The plant	13.463429302251008	
99	sentence	2	survived	11.413581845229261	
99	sentence	3		0.0	
99	sentence	4	, but did not	23.650410265106444	
99	sentence	5	immortalize	17.678722161591455	
99	sentence	6	.	6.037714435960019	
100	sentence	1	The plant	13.463429302251008	
100	sentence	2	survived	11.413581845229261	
100	sentence	3		0.0	
100	sentence	4	, but did not	23.650410265106444	
100	sentence	5	agonize	21.75946273869637	
100	sentence	6	.	6.043378168618233	
101	sentence	1	The plant	13.463429302251008	
101	sentence	2	survived	11.413581845229261	
101	sentence	3		0.0	
101	sentence	4	, but did not	23.650410265106444	
101	sentence	5	electrify	17.24045655812113	
101	sentence	6	.	5.547539459464592	
102	sentence	1	The plant	13.463429302251008	
102	sentence	2	survived	11.413581845229261	
102	sentence	3		0.0	
102	sentence	4	, but did not	23.650410265106444	
102	sentence	5	demoralize	22.032764389276927	
102	sentence	6	.	8.89364251378394	
103	sentence	1	The plant	13.463429302251008	
103	sentence	2	survived	11.413581845229261	
103	sentence	3		0.0	
103	sentence	4	, but did not	23.650410265106444	
103	sentence	5	sanitize	16.39975190634605	
103	sentence	6	.	7.760122748142858	
104	sentence	1	The plant	13.463429302251008	
104	sentence	2	survived	11.413581845229261	
104	sentence	3		0.0	
104	sentence	4	, but did not	23.650410265106444	
104	sentence	5	anesthetize	23.511057839596177	
104	sentence	6	.	5.259621927793957	
105	sentence	1	The plant	13.463429302251008	
105	sentence	2	survived	11.413581845229261	
105	sentence	3		0.0	
105	sentence	4	, but did not	23.650410265106444	
105	sentence	5	trivialize	20.839520659925174	
105	sentence	6	.	10.243058292428536	
106	sentence	1	The plant	13.463429302251008	
106	sentence	2	survived	11.413581845229261	
106	sentence	3		0.0	
106	sentence	4	, but did not	23.650410265106444	
106	sentence	5	romanticize	20.444903694300216	
106	sentence	6	.	10.828869725381056	
107	sentence	1	The plant	13.463429302251008	
107	sentence	2	survived	11.413581845229261	
107	sentence	3		0.0	
107	sentence	4	, but did not	23.650410265106444	
107	sentence	5	equalize	21.229693206890875	
107	sentence	6	.	7.638564034651818	
108	sentence	1	The plant	13.463429302251008	
108	sentence	2	survived	11.413581845229261	
108	sentence	3		0.0	
108	sentence	4	, but did not	23.650410265106444	
108	sentence	5	demonize	20.018949834355038	
108	sentence	6	.	10.532432173186677	
109	sentence	1	The plant	13.463429302251008	
109	sentence	2	survived	11.413581845229261	
109	sentence	3		0.0	
109	sentence	4	, but did not	23.650410265106444	
109	sentence	5	alphabetize	26.864853527403795	
109	sentence	6	.	7.1071830469055675	
110	sentence	1	The plant	13.463429302251008	
110	sentence	2	survived	11.413581845229261	
110	sentence	3		0.0	
110	sentence	4	, but did not	23.650410265106444	
110	sentence	5	formalize	17.94441885758893	
110	sentence	6	.	10.850787194407012	
111	sentence	1	The plant	13.463429302251008	
111	sentence	2	survived	11.413581845229261	
111	sentence	3		0.0	
111	sentence	4	, but did not	23.650410265106444	
111	sentence	5	optimize	15.78647188809893	
111	sentence	6	.	9.633435517498759	
112	sentence	1	The plant	13.463429302251008	
112	sentence	2	survived	11.413581845229261	
112	sentence	3		0.0	
112	sentence	4	, but did not	23.650410265106444	
112	sentence	5	internalize	16.206236468651603	
112	sentence	6	.	5.170564151697669	
113	sentence	1	The plant	13.463429302251008	
113	sentence	2	survived	11.413581845229261	
113	sentence	3		0.0	
113	sentence	4	, but did not	23.650410265106444	
113	sentence	5	idealize	18.54088264871083	
113	sentence	6	.	8.470715849463586	
114	sentence	1	The plant	13.463429302251008	
114	sentence	2	survived	11.413581845229261	
114	sentence	3		0.0	
114	sentence	4	, but did not	23.650410265106444	
114	sentence	5	sodomize	23.8053709975936	
114	sentence	6	.	5.914883738783198	
115	sentence	1	The plant	13.463429302251008	
115	sentence	2	survived	11.413581845229261	
115	sentence	3		0.0	
115	sentence	4	, but did not	23.650410265106444	
115	sentence	5	digitize	19.363819762076357	
115	sentence	6	.	6.671911467906281	
116	sentence	1	The plant	13.463429302251008	
116	sentence	2	survived	11.413581845229261	
116	sentence	3		0.0	
116	sentence	4	, but did not	23.650410265106444	
116	sentence	5	galvanize	17.721856936773875	
116	sentence	6	.	6.289051945722738	
117	sentence	1	The plant	13.463429302251008	
117	sentence	2	survived	11.413581845229261	
117	sentence	3		0.0	
117	sentence	4	, but did not	23.650410265106444	
117	sentence	5	initialize	17.5866046636515	
117	sentence	6	.	4.7523687301025515	
118	sentence	1	The plant	13.463429302251008	
118	sentence	2	survived	11.413581845229261	
118	sentence	3		0.0	
118	sentence	4	, but did not	23.650410265106444	
118	sentence	5	exemplify	19.244965345439535	
118	sentence	6	.	10.374605758281689	
119	sentence	1	The plant	13.463429302251008	
119	sentence	2	survived	11.413581845229261	
119	sentence	3		0.0	
119	sentence	4	, but did not	23.650410265106444	
119	sentence	5	depressurize	28.47857739262497	
119	sentence	6	.	5.278444741000288	
120	sentence	1	The plant	13.463429302251008	
120	sentence	2	survived	11.413581845229261	
120	sentence	3		0.0	
120	sentence	4	, but did not	23.650410265106444	
120	sentence	5	itemize	17.072371077122536	
120	sentence	6	.	7.73710459015138	
121	sentence	1	The plant	13.463429302251008	
121	sentence	2	survived	11.413581845229261	
