item_number	condition_name	region_number	content	metric_value	oovs
74	sentence	5	synchronize	17.801174862399513	
74	sentence	6	.	4.6722801932140605	
75	sentence	1	The sales will	20.25669791998152	
75	sentence	2	double	9.518686629051283	
75	sentence	3		0.0	
75	sentence	4	, but not	22.1399330563963	
75	sentence	5	fertilize	22.771275563299202	
75	sentence	6	.	5.623854353027851	
76	sentence	1	The sales will	20.25669791998152	
76	sentence	2	double	9.518686629051283	
76	sentence	3		0.0	
76	sentence	4	, but not	22.1399330563963	
76	sentence	5	rationalize	20.800224150549052	
76	sentence	6	.	5.930119337857832	
77	sentence	1	The sales will	20.25669791998152	
77	sentence	2	double	9.518686629051283	
77	sentence	3		0.0	
77	sentence	4	, but not	22.1399330563963	
77	sentence	5	antagonize	21.4690887358278	
77	sentence	6	.	8.08378309017701	
78	sentence	1	The sales will	20.25669791998152	
78	sentence	2	double	9.518686629051283	
78	sentence	3		0.0	
78	sentence	4	, but not	22.1399330563963	
78	sentence	5	kindle	18.03711390551723	
78	sentence	6	.	4.548216036465251	
79	sentence	1	The sales will	20.25669791998152	
79	sentence	2	double	9.518686629051283	
79	sentence	3		0.0	
79	sentence	4	, but not	22.1399330563963	
79	sentence	5	familiarize	22.40566654593214	
79	sentence	6	.	9.980205512294647	
80	sentence	1	The sales will	20.25669791998152	
80	sentence	2	double	9.518686629051283	
80	sentence	3		0.0	
80	sentence	4	, but not	22.1399330563963	
80	sentence	5	synthesize	23.499327612409257	
80	sentence	6	.	4.78298336178264	
81	sentence	1	The sales will	20.25669791998152	
81	sentence	2	double	9.518686629051283	
81	sentence	3		0.0	
81	sentence	4	, but not	22.1399330563963	
81	sentence	5	reorganize	22.84636578452904	
81	sentence	6	.	4.813435985805616	
82	sentence	1	The sales will	20.25669791998152	
82	sentence	2	double	9.518686629051283	
82	sentence	3		0.0	
82	sentence	4	, but not	22.1399330563963	
82	sentence	5	ripen	23.38399845449777	
82	sentence	6	.	5.303229504781429	
83	sentence	1	The sales will	20.25669791998152	
83	sentence	2	double	9.518686629051283	
83	sentence	3		0.0	
83	sentence	4	, but not	22.1399330563963	
83	sentence	5	deepen	18.847990090556063	
83	sentence	6	.	5.503142826074962	
84	sentence	1	The sales will	20.25669791998152	
84	sentence	2	double	9.518686629051283	
84	sentence	3		0.0	
84	sentence	4	, but not	22.1399330563963	
84	sentence	5	destabilize	20.28512316952046	
84	sentence	6	.	7.616940999924139	
85	sentence	1	The sales will	20.25669791998152	
85	sentence	2	double	9.518686629051283	
85	sentence	3		0.0	
85	sentence	4	, but not	22.1399330563963	
85	sentence	5	enclose	23.068360361451187	
85	sentence	6	.	4.0393317553130625	
86	sentence	1	The sales will	20.25669791998152	
86	sentence	2	double	9.518686629051283	
86	sentence	3		0.0	
86	sentence	4	, but not	22.1399330563963	
86	sentence	5	dampen	20.661888121007546	
86	sentence	6	.	7.722961424875026	
87	sentence	1	The sales will	20.25669791998152	
87	sentence	2	double	9.518686629051283	
87	sentence	3		0.0	
87	sentence	4	, but not	22.1399330563963	
87	sentence	5	subsidize	18.140325144351092	
87	sentence	6	.	7.224314239032795	
88	sentence	1	The sales will	20.25669791998152	
88	sentence	2	double	9.518686629051283	
88	sentence	3		0.0	
88	sentence	4	, but not	22.1399330563963	
88	sentence	5	idolize	20.441154644494056	
88	sentence	6	.	6.818447565747428	
89	sentence	1	The sales will	20.25669791998152	
89	sentence	2	double	9.518686629051283	
89	sentence	3		0.0	
89	sentence	4	, but not	22.1399330563963	
89	sentence	5	quantify	20.833897149709433	
89	sentence	6	.	4.879303965224865	
90	sentence	1	The sales will	20.25669791998152	
90	sentence	2	double	9.518686629051283	
90	sentence	3		0.0	
90	sentence	4	, but not	22.1399330563963	
90	sentence	5	engrave	24.60456242335884	
90	sentence	6	.	5.710591739198699	
91	sentence	1	The sales will	20.25669791998152	
91	sentence	2	double	9.518686629051283	
91	sentence	3		0.0	
91	sentence	4	, but not	22.1399330563963	
91	sentence	5	fraternize	23.152409841520615	
91	sentence	6	.	4.98211484994535	
92	sentence	1	The sales will	20.25669791998152	
92	sentence	2	double	9.518686629051283	
92	sentence	3		0.0	
92	sentence	4	, but not	22.1399330563963	
92	sentence	5	immobilize	22.862133030347614	
92	sentence	6	.	5.657048724470882	
93	sentence	1	The sales will	20.25669791998152	
93	sentence	2	double	9.518686629051283	
93	sentence	3		0.0	
93	sentence	4	, but not	22.1399330563963	
93	sentence	5	downsize	16.714649184124042	
93	sentence	6	.	4.565365114513385	
94	sentence	1	The sales will	20.25669791998152	
94	sentence	2	double	9.518686629051283	
94	sentence	3		0.0	
94	sentence	4	, but not	22.1399330563963	
94	sentence	5	theorize	24.662290979860703	
94	sentence	6	.	6.438127883351828	
95	sentence	1	The sales will	20.25669791998152	
95	sentence	2	double	9.518686629051283	
95	sentence	3		0.0	
95	sentence	4	, but not	22.1399330563963	
95	sentence	5	dramatize	19.8187107994186	
95	sentence	6	.	6.911181299023259	
96	sentence	1	The sales will	20.25669791998152	
96	sentence	2	double	9.518686629051283	
96	sentence	3		0.0	
96	sentence	4	, but not	22.1399330563963	
96	sentence	5	modernize	20.639338508250514	
96	sentence	6	.	5.973377790064053	
97	sentence	1	The sales will	20.25669791998152	
97	sentence	2	double	9.518686629051283	
97	sentence	3		0.0	
97	sentence	4	, but not	22.1399330563963	
97	sentence	5	revitalize	20.53492712073435	
97	sentence	6	.	7.306902371768926	
98	sentence	1	The sales will	20.25669791998152	
98	sentence	2	double	9.518686629051283	
98	sentence	3		0.0	
98	sentence	4	, but not	22.1399330563963	
98	sentence	5	traumatize	23.153075779842588	
98	sentence	6	.	7.914069922374986	
99	sentence	1	The sales will	20.25669791998152	
99	sentence	2	double	9.518686629051283	
99	sentence	3		0.0	
99	sentence	4	, but not	22.1399330563963	
99	sentence	5	immortalize	19.273809331081278	
99	sentence	6	.	5.5135157876791006	
100	sentence	1	The sales will	20.25669791998152	
100	sentence	2	double	9.518686629051283	
100	sentence	3		0.0	
100	sentence	4	, but not	22.1399330563963	
100	sentence	5	agonize	21.788208757377006	
100	sentence	6	.	6.5578064825036355	
101	sentence	1	The sales will	20.25669791998152	
101	sentence	2	double	9.518686629051283	
101	sentence	3		0.0	
101	sentence	4	, but not	22.1399330563963	
101	sentence	5	electrify	18.95755524992388	
101	sentence	6	.	6.205478008431862	
102	sentence	1	The sales will	20.25669791998152	
102	sentence	2	double	9.518686629051283	
102	sentence	3		0.0	
102	sentence	4	, but not	22.1399330563963	
102	sentence	5	demoralize	20.749925900248314	
102	sentence	6	.	8.124853923064254	
103	sentence	1	The sales will	20.25669791998152	
103	sentence	2	double	9.518686629051283	
103	sentence	3		0.0	
103	sentence	4	, but not	22.1399330563963	
103	sentence	5	sanitize	24.201211630528363	
103	sentence	6	.	4.672532663745527	
104	sentence	1	The sales will	20.25669791998152	
104	sentence	2	double	9.518686629051283	
104	sentence	3		0.0	
104	sentence	4	, but not	22.1399330563963	
104	sentence	5	anesthetize	22.011330341984713	
104	sentence	6	.	4.427830932583698	
105	sentence	1	The sales will	20.25669791998152	
105	sentence	2	double	9.518686629051283	
105	sentence	3		0.0	
105	sentence	4	, but not	22.1399330563963	
105	sentence	5	trivialize	20.164836138745564	
105	sentence	6	.	6.542526167939776	
106	sentence	1	The sales will	20.25669791998152	
106	sentence	2	double	9.518686629051283	
106	sentence	3		0.0	
106	sentence	4	, but not	22.1399330563963	
106	sentence	5	romanticize	22.225453149364338	
106	sentence	6	.	6.5115170080586084	
107	sentence	1	The sales will	20.25669791998152	
107	sentence	2	double	9.518686629051283	
107	sentence	3		0.0	
107	sentence	4	, but not	22.1399330563963	
107	sentence	5	equalize	18.914785400428762	
107	sentence	6	.	4.588757162787839	
108	sentence	1	The sales will	20.25669791998152	
108	sentence	2	double	9.518686629051283	
108	sentence	3		0.0	
108	sentence	4	, but not	22.1399330563963	
108	sentence	5	demonize	26.424565386461495	
108	sentence	6	.	6.785380117500734	
109	sentence	1	The sales will	20.25669791998152	
109	sentence	2	double	9.518686629051283	
109	sentence	3		0.0	
109	sentence	4	, but not	22.1399330563963	
109	sentence	5	alphabetize	29.698392043825145	
109	sentence	6	.	3.8519814226997564	
110	sentence	1	The sales will	20.25669791998152	
110	sentence	2	double	9.518686629051283	
110	sentence	3		0.0	
110	sentence	4	, but not	22.1399330563963	
110	sentence	5	formalize	20.651509720452072	
110	sentence	6	.	7.187267800175739	
111	sentence	1	The sales will	20.25669791998152	
111	sentence	2	double	9.518686629051283	
111	sentence	3		0.0	
111	sentence	4	, but not	22.1399330563963	
111	sentence	5	optimize	19.064033320708717	
111	sentence	6	.	5.652662134977975	
112	sentence	1	The sales will	20.25669791998152	
112	sentence	2	double	9.518686629051283	
112	sentence	3		0.0	
112	sentence	4	, but not	22.1399330563963	
112	sentence	5	internalize	25.240096448432908	
112	sentence	6	.	4.603751298220662	
113	sentence	1	The sales will	20.25669791998152	
113	sentence	2	double	9.518686629051283	
113	sentence	3		0.0	
113	sentence	4	, but not	22.1399330563963	
113	sentence	5	idealize	27.102684723646306	
113	sentence	6	.	6.7380725057626005	
114	sentence	1	The sales will	20.25669791998152	
114	sentence	2	double	9.518686629051283	
114	sentence	3		0.0	
114	sentence	4	, but not	22.1399330563963	
114	sentence	5	sodomize	25.697309746011918	
114	sentence	6	.	4.716713630890975	
115	sentence	1	The sales will	20.25669791998152	
115	sentence	2	double	9.518686629051283	
115	sentence	3		0.0	
115	sentence	4	, but not	22.1399330563963	
115	sentence	5	digitize	17.13159325995148	
115	sentence	6	.	4.447883421743699	
116	sentence	1	The sales will	20.25669791998152	
116	sentence	2	double	9.518686629051283	
116	sentence	3		0.0	
116	sentence	4	, but not	22.1399330563963	
116	sentence	5	galvanize	23.36071710930589	
116	sentence	6	.	7.758076154597591	
117	sentence	1	The sales will	20.25669791998152	
117	sentence	2	double	9.518686629051283	
117	sentence	3		0.0	
117	sentence	4	, but not	22.1399330563963	
117	sentence	5	initialize	20.9559195284272	
117	sentence	6	.	3.9504456179023353	
118	sentence	1	The sales will	20.25669791998152	
118	sentence	2	double	9.518686629051283	
118	sentence	3		0.0	
118	sentence	4	, but not	22.1399330563963	
118	sentence	5	exemplify	22.743378558472383	
118	sentence	6	.	9.270230172655818	
119	sentence	1	The sales will	20.25669791998152	
119	sentence	2	double	9.518686629051283	
119	sentence	3		0.0	
119	sentence	4	, but not	22.1399330563963	
119	sentence	5	depressurize	33.20504561074999	
119	sentence	6	.	6.36276027022952	
120	sentence	1	The sales will	20.25669791998152	
120	sentence	2	double	9.518686629051283	
120	sentence	3		0.0	
120	sentence	4	, but not	22.1399330563963	
120	sentence	5	itemize	19.21487844386723	
120	sentence	6	.	4.391817421527725	
121	sentence	1	The sales will	20.25669791998152	
121	sentence	2	double	9.518686629051283	
121	sentence	3		0.0	
121	sentence	4	, but not	22.1399330563963	
121	sentence	5	dehumanize	25.593546227890478	
121	sentence	6	.	6.896610240911558	
122	sentence	1	The sales will	20.25669791998152	
122	sentence	2	double	9.518686629051283	
