item_number	condition_name	region_number	content	metric_value	oovs
16	sentence	6	.	6.464425406529958	
17	sentence	1	The candidate	12.960794182700571	
17	sentence	2	tried	11.099284238708082	
17	sentence	3		0.0	
17	sentence	4	, but did not	23.55221658786476	
17	sentence	5	run	6.828357894020747	
17	sentence	6	.	5.100558269698661	
18	sentence	1	The candidate	12.960794182700571	
18	sentence	2	tried	11.099284238708082	
18	sentence	3		0.0	
18	sentence	4	, but did not	23.55221658786476	
18	sentence	5	happen	10.603038618602499	
18	sentence	6	.	6.0741630631226755	
19	sentence	1	The candidate	12.960794182700571	
19	sentence	2	tried	11.099284238708082	
19	sentence	3		0.0	
19	sentence	4	, but did not	23.55221658786476	
19	sentence	5	buy	10.817716994437905	
19	sentence	6	.	5.908697178866361	
20	sentence	1	The candidate	12.960794182700571	
20	sentence	2	tried	11.099284238708082	
20	sentence	3		0.0	
20	sentence	4	, but did not	23.55221658786476	
20	sentence	5	save	9.68000085211577	
20	sentence	6	.	5.984289057365393	
21	sentence	1	The candidate	12.960794182700571	
21	sentence	2	tried	11.099284238708082	
21	sentence	3		0.0	
21	sentence	4	, but did not	23.55221658786476	
21	sentence	5	lose	8.47089402348988	
21	sentence	6	.	5.535155676706564	
22	sentence	1	The candidate	12.960794182700571	
22	sentence	2	tried	11.099284238708082	
22	sentence	3		0.0	
22	sentence	4	, but did not	23.55221658786476	
22	sentence	5	follow	8.297249332289134	
22	sentence	6	.	9.237693118904385	
23	sentence	1	The candidate	12.960794182700571	
23	sentence	2	tried	11.099284238708082	
23	sentence	3		0.0	
23	sentence	4	, but did not	23.55221658786476	
23	sentence	5	expect	11.648032722469063	
23	sentence	6	.	8.708915260561593	
24	sentence	1	The candidate	12.960794182700571	
24	sentence	2	tried	11.099284238708082	
24	sentence	3		0.0	
24	sentence	4	, but did not	23.55221658786476	
24	sentence	5	realize	9.556635632860067	
24	sentence	6	.	8.42246508486812	
25	sentence	1	The candidate	12.960794182700571	
25	sentence	2	tried	11.099284238708082	
25	sentence	3		0.0	
25	sentence	4	, but did not	23.55221658786476	
25	sentence	5	slow	16.203322061399	
25	sentence	6	.	10.606584212932686	
26	sentence	1	The candidate	12.960794182700571	
26	sentence	2	tried	11.099284238708082	
26	sentence	3		0.0	
26	sentence	4	, but did not	23.55221658786476	
26	sentence	5	allow	10.96369036504543	
26	sentence	6	.	8.09017602927488	
27	sentence	1	The candidate	12.960794182700571	
27	sentence	2	tried	11.099284238708082	
27	sentence	3		0.0	
27	sentence	4	, but did not	23.55221658786476	
27	sentence	5	consider	10.564294367016124	
27	sentence	6	.	5.9479057836100635	
28	sentence	1	The candidate	12.960794182700571	
28	sentence	2	tried	11.099284238708082	
28	sentence	3		0.0	
28	sentence	4	, but did not	23.55221658786476	
28	sentence	5	apologize	14.275135131597603	
28	sentence	6	.	4.747232296251883	
29	sentence	1	The candidate	12.960794182700571	
29	sentence	2	tried	11.099284238708082	
29	sentence	3		0.0	
29	sentence	4	, but did not	23.55221658786476	
29	sentence	5	recognize	11.968817514580786	
29	sentence	6	.	7.57927404766277	
30	sentence	1	The candidate	12.960794182700571	
30	sentence	2	tried	11.099284238708082	
30	sentence	3		0.0	
30	sentence	4	, but did not	23.55221658786476	
30	sentence	5	settle	12.725387081921971	
30	sentence	6	.	5.283696403227035	
31	sentence	1	The candidate	12.960794182700571	
31	sentence	2	tried	11.099284238708082	
31	sentence	3		0.0	
31	sentence	4	, but did not	23.55221658786476	
31	sentence	5	add	10.945330873100522	
31	sentence	6	.	5.407353992989204	
32	sentence	1	The candidate	12.960794182700571	
32	sentence	2	tried	11.099284238708082	
32	sentence	3		0.0	
32	sentence	4	, but did not	23.55221658786476	
32	sentence	5	assume	16.602894169662786	
32	sentence	6	.	6.5633505152368485	
33	sentence	1	The candidate	12.960794182700571	
33	sentence	2	tried	11.099284238708082	
33	sentence	3		0.0	
33	sentence	4	, but did not	23.55221658786476	
33	sentence	5	appear	8.895517812608949	
33	sentence	6	.	7.535103399476373	
34	sentence	1	The candidate	12.960794182700571	
34	sentence	2	tried	11.099284238708082	
34	sentence	3		0.0	
34	sentence	4	, but did not	23.55221658786476	
34	sentence	5	remove	11.57734647710324	
34	sentence	6	.	5.780321761025722	
35	sentence	1	The candidate	12.960794182700571	
35	sentence	2	tried	11.099284238708082	
35	sentence	3		0.0	
35	sentence	4	, but did not	23.55221658786476	
35	sentence	5	identify	13.252991330655275	
35	sentence	6	.	8.569518506523064	
36	sentence	1	The candidate	12.960794182700571	
36	sentence	2	tried	11.099284238708082	
36	sentence	3		0.0	
36	sentence	4	, but did not	23.55221658786476	
36	sentence	5	replace	13.756512504822958	
36	sentence	6	.	5.844384610541515	
37	sentence	1	The candidate	12.960794182700571	
37	sentence	2	tried	11.099284238708082	
37	sentence	3		0.0	
37	sentence	4	, but did not	23.55221658786476	
37	sentence	5	apply	11.594407156068831	
37	sentence	6	.	4.512582607067684	
38	sentence	1	The candidate	12.960794182700571	
38	sentence	2	tried	11.099284238708082	
38	sentence	3		0.0	
38	sentence	4	, but did not	23.55221658786476	
38	sentence	5	succeed	1.4814310373080957	
38	sentence	6	.	4.4555160117889905	
39	sentence	1	The candidate	12.960794182700571	
39	sentence	2	tried	11.099284238708082	
39	sentence	3		0.0	
39	sentence	4	, but did not	23.55221658786476	
39	sentence	5	develop	13.330523861386643	
39	sentence	6	.	6.818235683121566	
40	sentence	1	The candidate	12.960794182700571	
40	sentence	2	tried	11.099284238708082	
40	sentence	3		0.0	
40	sentence	4	, but did not	23.55221658786476	
40	sentence	5	approve	13.171166112958371	
40	sentence	6	.	4.999031407449517	
41	sentence	1	The candidate	12.960794182700571	
41	sentence	2	tried	11.099284238708082	
41	sentence	3		0.0	
41	sentence	4	, but did not	23.55221658786476	
41	sentence	5	expose	16.881192367705363	
41	sentence	6	.	8.636019382097487	
42	sentence	1	The candidate	12.960794182700571	
42	sentence	2	tried	11.099284238708082	
42	sentence	3		0.0	
42	sentence	4	, but did not	23.55221658786476	
42	sentence	5	establish	13.756292367029854	
42	sentence	6	.	5.951573829587666	
43	sentence	1	The candidate	12.960794182700571	
43	sentence	2	tried	11.099284238708082	
43	sentence	3		0.0	
43	sentence	4	, but did not	23.55221658786476	
43	sentence	5	reduce	13.684351336243337	
43	sentence	6	.	7.778313697089919	
44	sentence	1	The candidate	12.960794182700571	
44	sentence	2	tried	11.099284238708082	
44	sentence	3		0.0	
44	sentence	4	, but did not	23.55221658786476	
44	sentence	5	participate	11.384131536095513	
44	sentence	6	.	6.266535977071779	
45	sentence	1	The candidate	12.960794182700571	
45	sentence	2	tried	11.099284238708082	
45	sentence	3		0.0	
45	sentence	4	, but did not	23.55221658786476	
45	sentence	5	organize	15.786050874569618	
45	sentence	6	.	6.571398615366625	
46	sentence	1	The candidate	12.960794182700571	
46	sentence	2	tried	11.099284238708082	
46	sentence	3		0.0	
46	sentence	4	, but did not	23.55221658786476	
46	sentence	5	obtain	10.19091865613176	
46	sentence	6	.	6.799444170757692	
47	sentence	1	The candidate	12.960794182700571	
47	sentence	2	tried	11.099284238708082	
47	sentence	3		0.0	
47	sentence	4	, but did not	23.55221658786476	
47	sentence	5	kitten	26.560342937595266	
47	sentence	6	.	6.8477520335932445	
48	sentence	1	The candidate	12.960794182700571	
48	sentence	2	tried	11.099284238708082	
48	sentence	3		0.0	
48	sentence	4	, but did not	23.55221658786476	
48	sentence	5	acquire	13.977200642410114	
48	sentence	6	.	6.094997041448196	
49	sentence	1	The candidate	12.960794182700571	
49	sentence	2	tried	11.099284238708082	
49	sentence	3		0.0	
49	sentence	4	, but did not	23.55221658786476	
49	sentence	5	qualify	10.914533595845217	
49	sentence	6	.	4.405435007823042	
50	sentence	1	The candidate	12.960794182700571	
50	sentence	2	tried	11.099284238708082	
50	sentence	3		0.0	
50	sentence	4	, but did not	23.55221658786476	
50	sentence	5	criticize	16.8002917287395	
50	sentence	6	.	8.70589662107365	
51	sentence	1	The candidate	12.960794182700571	
51	sentence	2	tried	11.099284238708082	
51	sentence	3		0.0	
51	sentence	4	, but did not	23.55221658786476	
51	sentence	5	rave	22.061408873700056	
51	sentence	6	.	8.56323494839114	
52	sentence	1	The candidate	12.960794182700571	
52	sentence	2	tried	11.099284238708082	
52	sentence	3		0.0	
52	sentence	4	, but did not	23.55221658786476	
52	sentence	5	enlighten	17.70509201892584	
52	sentence	6	.	8.805879079118045	
53	sentence	1	The candidate	12.960794182700571	
53	sentence	2	tried	11.099284238708082	
53	sentence	3		0.0	
53	sentence	4	, but did not	23.55221658786476	
53	sentence	5	disclose	12.320883887092645	
53	sentence	6	.	6.13369932926776	
54	sentence	1	The candidate	12.960794182700571	
54	sentence	2	tried	11.099284238708082	
54	sentence	3		0.0	
54	sentence	4	, but did not	23.55221658786476	
54	sentence	5	reopen	17.56623916606693	
54	sentence	6	.	6.583572235325298	
55	sentence	1	The candidate	12.960794182700571	
55	sentence	2	tried	11.099284238708082	
55	sentence	3		0.0	
55	sentence	4	, but did not	23.55221658786476	
55	sentence	5	stabilize	17.035663057126715	
55	sentence	6	.	4.683595275779626	
56	sentence	1	The candidate	12.960794182700571	
56	sentence	2	tried	11.099284238708082	
56	sentence	3		0.0	
56	sentence	4	, but did not	23.55221658786476	
56	sentence	5	soar	20.348604760672	
56	sentence	6	.	8.176476235547234	
57	sentence	1	The candidate	12.960794182700571	
57	sentence	2	tried	11.099284238708082	
57	sentence	3		0.0	
57	sentence	4	, but did not	23.55221658786476	
57	sentence	5	authorize	14.886898058634717	
57	sentence	6	.	7.410996591030149	
58	sentence	1	The candidate	12.960794182700571	
58	sentence	2	tried	11.099284238708082	
58	sentence	3		0.0	
58	sentence	4	, but did not	23.55221658786476	
58	sentence	5	sympathize	22.414435167377704	
58	sentence	6	.	7.03288791759404	
59	sentence	1	The candidate	12.960794182700571	
59	sentence	2	tried	11.099284238708082	
59	sentence	3		0.0	
59	sentence	4	, but did not	23.55221658786476	
59	sentence	5	sharpen	20.96886806727668	
59	sentence	6	.	8.324198325748732	
60	sentence	1	The candidate	12.960794182700571	
60	sentence	2	tried	11.099284238708082	
60	sentence	3		0.0	
60	sentence	4	, but did not	23.55221658786476	
60	sentence	5	specialize	19.58221704775836	
60	sentence	6	.	6.175583984058888	
61	sentence	1	The candidate	12.960794182700571	
61	sentence	2	tried	11.099284238708082	
61	sentence	3		0.0	
61	sentence	4	, but did not	23.55221658786476	
61	sentence	5	minimize	20.28753853686484	
61	sentence	6	.	5.910701120714214	
62	sentence	1	The candidate	12.960794182700571	
62	sentence	2	tried	11.099284238708082	
62	sentence	3		0.0	
62	sentence	4	, but did not	23.55221658786476	
62	sentence	5	socialize	20.266866222231133	
62	sentence	6	.	6.170271096008434	
63	sentence	1	The candidate	12.960794182700571	
63	sentence	2	tried	11.099284238708082	
63	sentence	3		0.0	
63	sentence	4	, but did not	23.55221658786476	
63	sentence	5	utilize	15.260603976208737	
63	sentence	6	.	5.065721807905192	
64	sentence	1	The candidate	12.960794182700571	
64	sentence	2	tried	11.099284238708082	
64	sentence	3		0.0	
64	sentence	4	, but did not	23.55221658786476	
64	sentence	5	rectify	18.487430541593756	
64	sentence	6	.	6.857365175845872	
65	sentence	1	The candidate	12.960794182700571	
65	sentence	2	tried	11.099284238708082	
65	sentence	3		0.0	
65	sentence	4	, but did not	23.55221658786476	
65	sentence	5	terrorize	23.590036937901782	
65	sentence	6	.	8.618589284397844	
66	sentence	1	The candidate	12.960794182700571	
66	sentence	2	tried	11.099284238708082	
66	sentence	3		0.0	
66	sentence	4	, but did not	23.55221658786476	
66	sentence	5	enslave	22.06539637610802	
66	sentence	6	.	8.147238496969955	
67	sentence	1	The candidate	12.960794182700571	
67	sentence	2	tried	11.099284238708082	
67	sentence	3		0.0	
67	sentence	4	, but did not	23.55221658786476	
67	sentence	5	finalize	13.139370540908303	
67	sentence	6	.	5.468907959594211	
68	sentence	1	The candidate	12.960794182700571	
68	sentence	2	tried	11.099284238708082	
68	sentence	3		0.0	
68	sentence	4	, but did not	23.55221658786476	
68	sentence	5	maximize	17.844911598357783	
68	sentence	6	.	5.473428351589488	
69	sentence	1	The candidate	12.960794182700571	
69	sentence	2	tried	11.099284238708082	
69	sentence	3		0.0	
69	sentence	4	, but did not	23.55221658786476	
69	sentence	5	summarize	19.347065857164242	
69	sentence	6	.	6.2635462306691805	
70	sentence	1	The candidate	12.960794182700571	
70	sentence	2	tried	11.099284238708082	
70	sentence	3		0.0	
70	sentence	4	, but did not	23.55221658786476	
70	sentence	5	repose	20.83162835457925	
70	sentence	6	.	4.4070179361415835	
71	sentence	1	The candidate	12.960794182700571	
71	sentence	2	tried	11.099284238708082	
71	sentence	3		0.0	
71	sentence	4	, but did not	23.55221658786476	
71	sentence	5	symbolize	22.207622504070834	
71	sentence	6	.	6.148123858160925	
72	sentence	1	The candidate	12.960794182700571	
72	sentence	2	tried	11.099284238708082	
72	sentence	3		0.0	
72	sentence	4	, but did not	23.55221658786476	
72	sentence	5	sterilize	21.029018840869444	
72	sentence	6	.	7.1665748476239255	
73	sentence	1	The candidate	12.960794182700571	
73	sentence	2	tried	11.099284238708082	
73	sentence	3		0.0	
73	sentence	4	, but did not	23.55221658786476	
73	sentence	5	revolutionize	21.557039223124338	
73	sentence	6	.	9.052540724569106	
74	sentence	1	The candidate	12.960794182700571	
74	sentence	2	tried	11.099284238708082	
74	sentence	3		0.0	
74	sentence	4	, but did not	23.55221658786476	
74	sentence	5	synchronize	19.97206911580309	
74	sentence	6	.	5.3445854849038055	
75	sentence	1	The candidate	12.960794182700571	
75	sentence	2	tried	11.099284238708082	
75	sentence	3		0.0	
75	sentence	4	, but did not	23.55221658786476	
75	sentence	5	fertilize	21.284776874451868	
75	sentence	6	.	7.126559300282374	
76	sentence	1	The candidate	12.960794182700571	
76	sentence	2	tried	11.099284238708082	
76	sentence	3		0.0	
76	sentence	4	, but did not	23.55221658786476	
76	sentence	5	rationalize	20.648914975202842	
76	sentence	6	.	5.15363349161613	
77	sentence	1	The candidate	12.960794182700571	
77	sentence	2	tried	11.099284238708082	
77	sentence	3		0.0	
77	sentence	4	, but did not	23.55221658786476	
77	sentence	5	antagonize	19.73498316338243	
77	sentence	6	.	8.266119784552362	
78	sentence	1	The candidate	12.960794182700571	
78	sentence	2	tried	11.099284238708082	
78	sentence	3		0.0	
78	sentence	4	, but did not	23.55221658786476	
78	sentence	5	kindle	18.139720044891863	
78	sentence	6	.	6.170025504783002	
79	sentence	1	The candidate	12.960794182700571	
79	sentence	2	tried	11.099284238708082	
79	sentence	3		0.0	
79	sentence	4	, but did not	23.55221658786476	
79	sentence	5	familiarize	20.869577723851165	
79	sentence	6	.	15.780341050560972	
80	sentence	1	The candidate	12.960794182700571	
80	sentence	2	tried	11.099284238708082	
80	sentence	3		0.0	
80	sentence	4	, but did not	23.55221658786476	
80	sentence	5	synthesize	20.429376423398633	
80	sentence	6	.	5.3805185080791755	
81	sentence	1	The candidate	12.960794182700571	
81	sentence	2	tried	11.099284238708082	
81	sentence	3		0.0	
81	sentence	4	, but did not	23.55221658786476	
81	sentence	5	reorganize	23.063343853252746	
81	sentence	6	.	5.6690427945420545	
82	sentence	1	The candidate	12.960794182700571	
82	sentence	2	tried	11.099284238708082	
82	sentence	3		0.0	
82	sentence	4	, but did not	23.55221658786476	
82	sentence	5	ripen	26.91033519933772	
82	sentence	6	.	5.929371557291881	
83	sentence	1	The candidate	12.960794182700571	
83	sentence	2	tried	11.099284238708082	
83	sentence	3		0.0	
83	sentence	4	, but did not	23.55221658786476	
83	sentence	5	deepen	20.864761844163873	
83	sentence	6	.	7.013904472591804	
84	sentence	1	The candidate	12.960794182700571	
84	sentence	2	tried	11.099284238708082	
84	sentence	3		0.0	
84	sentence	4	, but did not	23.55221658786476	
84	sentence	5	destabilize	22.32659367408615	
84	sentence	6	.	8.489988225319273	
85	sentence	1	The candidate	12.960794182700571	
85	sentence	2	tried	11.099284238708082	
85	sentence	3		0.0	
85	sentence	4	, but did not	23.55221658786476	
85	sentence	5	enclose	19.98847653546456	
85	sentence	6	.	4.348687268379048	
86	sentence	1	The candidate	12.960794182700571	
86	sentence	2	tried	11.099284238708082	
86	sentence	3		0.0	
86	sentence	4	, but did not	23.55221658786476	
86	sentence	5	dampen	22.049258428403586	
86	sentence	6	.	10.314662237219363	
87	sentence	1	The candidate	12.960794182700571	
87	sentence	2	tried	11.099284238708082	
87	sentence	3		0.0	
87	sentence	4	, but did not	23.55221658786476	
87	sentence	5	subsidize	23.326292707194977	
87	sentence	6	.	7.0292418853957495	
88	sentence	1	The candidate	12.960794182700571	
88	sentence	2	tried	11.099284238708082	
88	sentence	3		0.0	
88	sentence	4	, but did not	23.55221658786476	
88	sentence	5	idolize	22.038818683786335	
88	sentence	6	.	7.929540793716001	
89	sentence	1	The candidate	12.960794182700571	
89	sentence	2	tried	11.099284238708082	
89	sentence	3		0.0	
89	sentence	4	, but did not	23.55221658786476	
89	sentence	5	quantify	20.187023620533374	
89	sentence	6	.	4.7918370286490575	
90	sentence	1	The candidate	12.960794182700571	
90	sentence	2	tried	11.099284238708082	
90	sentence	3		0.0	
90	sentence	4	, but did not	23.55221658786476	
90	sentence	5	engrave	22.08136402067967	
90	sentence	6	.	6.490883905469295	
91	sentence	1	The candidate	12.960794182700571	
91	sentence	2	tried	11.099284238708082	
91	sentence	3		0.0	
91	sentence	4	, but did not	23.55221658786476	
91	sentence	5	fraternize	24.916412437286432	
91	sentence	6	.	6.150574954901022	
92	sentence	1	The candidate	12.960794182700571	
92	sentence	2	tried	11.099284238708082	
92	sentence	3		0.0	
92	sentence	4	, but did not	23.55221658786476	
92	sentence	5	immobilize	22.973592578614685	
92	sentence	6	.	6.701222815058132	
93	sentence	1	The candidate	12.960794182700571	
93	sentence	2	tried	11.099284238708082	
93	sentence	3		0.0	
93	sentence	4	, but did not	23.55221658786476	
93	sentence	5	downsize	22.33478148862192	
93	sentence	6	.	5.2635998865084135	
94	sentence	1	The candidate	12.960794182700571	
94	sentence	2	tried	11.099284238708082	
94	sentence	3		0.0	
94	sentence	4	, but did not	23.55221658786476	
94	sentence	5	theorize	23.05083905920201	
94	sentence	6	.	5.757529588237478	
95	sentence	1	The candidate	12.960794182700571	
95	sentence	2	tried	11.099284238708082	
95	sentence	3		0.0	
95	sentence	4	, but did not	23.55221658786476	
95	sentence	5	dramatize	22.59861588123344	
95	sentence	6	.	6.316620076725442	
96	sentence	1	The candidate	12.960794182700571	
96	sentence	2	tried	11.099284238708082	
96	sentence	3		0.0	
96	sentence	4	, but did not	23.55221658786476	
96	sentence	5	modernize	22.16068168833133	
96	sentence	6	.	6.245655907395827	
97	sentence	1	The candidate	12.960794182700571	
97	sentence	2	tried	11.099284238708082	
97	sentence	3		0.0	
97	sentence	4	, but did not	23.55221658786476	
97	sentence	5	revitalize	21.980713968980286	
97	sentence	6	.	7.31258399062283	
98	sentence	1	The candidate	12.960794182700571	
98	sentence	2	tried	11.099284238708082	
98	sentence	3		0.0	
98	sentence	4	, but did not	23.55221658786476	
98	sentence	5	traumatize	24.69155253803513	
98	sentence	6	.	8.445611197951841	
99	sentence	1	The candidate	12.960794182700571	
99	sentence	2	tried	11.099284238708082	
99	sentence	3		0.0	
99	sentence	4	, but did not	23.55221658786476	
99	sentence	5	immortalize	24.772393370034155	
99	sentence	6	.	6.245009252628583	
100	sentence	1	The candidate	12.960794182700571	
100	sentence	2	tried	11.099284238708082	
100	sentence	3		0.0	
100	sentence	4	, but did not	23.55221658786476	
100	sentence	5	agonize	20.88369916556893	
100	sentence	6	.	4.797704388765893	
101	sentence	1	The candidate	12.960794182700571	
101	sentence	2	tried	11.099284238708082	
101	sentence	3		0.0	
101	sentence	4	, but did not	23.55221658786476	
101	sentence	5	electrify	17.567680466672485	
101	sentence	6	.	7.14316456918848	
102	sentence	1	The candidate	12.960794182700571	
102	sentence	2	tried	11.099284238708082	
102	sentence	3		0.0	
102	sentence	4	, but did not	23.55221658786476	
102	sentence	5	demoralize	22.083281659483536	
102	sentence	6	.	9.091694982795136	
103	sentence	1	The candidate	12.960794182700571	
103	sentence	2	tried	11.099284238708082	
103	sentence	3		0.0	
103	sentence	4	, but did not	23.55221658786476	
103	sentence	5	sanitize	22.559609388351248	
103	sentence	6	.	5.403696953901258	
104	sentence	1	The candidate	12.960794182700571	
104	sentence	2	tried	11.099284238708082	
104	sentence	3		0.0	
104	sentence	4	, but did not	23.55221658786476	
104	sentence	5	anesthetize	24.57297562212354	
104	sentence	6	.	5.308654525520246	
105	sentence	1	The candidate	12.960794182700571	
105	sentence	2	tried	11.099284238708082	
105	sentence	3		0.0	
105	sentence	4	, but did not	23.55221658786476	
105	sentence	5	trivialize	23.534643174872368	
105	sentence	6	.	7.035718064096639	
106	sentence	1	The candidate	12.960794182700571	
106	sentence	2	tried	11.099284238708082	
106	sentence	3		0.0	
106	sentence	4	, but did not	23.55221658786476	
106	sentence	5	romanticize	24.177229671012537	
106	sentence	6	.	7.257769680139836	
107	sentence	1	The candidate	12.960794182700571	
107	sentence	2	tried	11.099284238708082	
107	sentence	3		0.0	
107	sentence	4	, but did not	23.55221658786476	
107	sentence	5	equalize	21.6724274570764	
107	sentence	6	.	5.142867033706817	
108	sentence	1	The candidate	12.960794182700571	
108	sentence	2	tried	11.099284238708082	
108	sentence	3		0.0	
108	sentence	4	, but did not	23.55221658786476	
108	sentence	5	demonize	21.70845184603504	
108	sentence	6	.	8.901879794829664	
109	sentence	1	The candidate	12.960794182700571	
109	sentence	2	tried	11.099284238708082	
109	sentence	3		0.0	
109	sentence	4	, but did not	23.55221658786476	
109	sentence	5	alphabetize	30.183834057768824	
109	sentence	6	.	5.384110881690398	
110	sentence	1	The candidate	12.960794182700571	
110	sentence	2	tried	11.099284238708082	
110	sentence	3		0.0	
110	sentence	4	, but did not	23.55221658786476	
110	sentence	5	formalize	19.788543924570035	
110	sentence	6	.	6.462238475141587	
111	sentence	1	The candidate	12.960794182700571	
111	sentence	2	tried	11.099284238708082	
111	sentence	3		0.0	
111	sentence	4	, but did not	23.55221658786476	
111	sentence	5	optimize	19.678263166889806	
111	sentence	6	.	4.55778377529805	
112	sentence	1	The candidate	12.960794182700571	
112	sentence	2	tried	11.099284238708082	
112	sentence	3		0.0	
112	sentence	4	, but did not	23.55221658786476	
112	sentence	5	internalize	19.20292467148094	
112	sentence	6	.	5.508627008845675	
113	sentence	1	The candidate	12.960794182700571	
113	sentence	2	tried	11.099284238708082	
113	sentence	3		0.0	
113	sentence	4	, but did not	23.55221658786476	
113	sentence	5	idealize	21.549125226466575	
113	sentence	6	.	6.392373618916285	
114	sentence	1	The candidate	12.960794182700571	
114	sentence	2	tried	11.099284238708082	
114	sentence	3		0.0	
114	sentence	4	, but did not	23.55221658786476	
114	sentence	5	sodomize	23.994744953319373	
114	sentence	6	.	9.356222186017826	
115	sentence	1	The candidate	12.960794182700571	
115	sentence	2	tried	11.099284238708082	
115	sentence	3		0.0	
115	sentence	4	, but did not	23.55221658786476	
115	sentence	5	digitize	24.372520593100997	
115	sentence	6	.	6.173468597453275	
116	sentence	1	The candidate	12.960794182700571	
116	sentence	2	tried	11.099284238708082	
116	sentence	3		0.0	
116	sentence	4	, but did not	23.55221658786476	
116	sentence	5	galvanize	20.18727955221569	
116	sentence	6	.	8.593401393283079	
117	sentence	1	The candidate	12.960794182700571	
117	sentence	2	tried	11.099284238708082	
117	sentence	3		0.0	
117	sentence	4	, but did not	23.55221658786476	
117	sentence	5	initialize	22.30107288905281	
117	sentence	6	.	4.50886434215603	
118	sentence	1	The candidate	12.960794182700571	
118	sentence	2	tried	11.099284238708082	
118	sentence	3		0.0	
118	sentence	4	, but did not	23.55221658786476	
118	sentence	5	exemplify	21.483379679884138	
118	sentence	6	.	6.584639215691251	
119	sentence	1	The candidate	12.960794182700571	
119	sentence	2	tried	11.099284238708082	
119	sentence	3		0.0	
119	sentence	4	, but did not	23.55221658786476	
119	sentence	5	depressurize	31.894585880326304	
119	sentence	6	.	5.657512389697608	
120	sentence	1	The candidate	12.960794182700571	
