item_number	condition_name	region_number	content	metric_value	oovs
38	sentence	6	.	3.0633549771683475	
39	sentence	1	The movie is	14.852908955362048	
39	sentence	2	funny	10.142529617485001	
39	sentence	3		0.0	
39	sentence	4	, but not	17.602699144084543	
39	sentence	5	black	12.479857770244191	
39	sentence	6	.	5.928636847407395	
40	sentence	1	The movie is	14.852908955362048	
40	sentence	2	funny	10.142529617485001	
40	sentence	3		0.0	
40	sentence	4	, but not	17.602699144084543	
40	sentence	5	white	15.507192701015832	
40	sentence	6	.	5.95821442370278	
41	sentence	1	The movie is	14.852908955362048	
41	sentence	2	funny	10.142529617485001	
41	sentence	3		0.0	
41	sentence	4	, but not	17.602699144084543	
41	sentence	5	small	15.900358799500282	
41	sentence	6	.	4.694517549970621	
42	sentence	1	The movie is	14.852908955362048	
42	sentence	2	funny	10.142529617485001	
42	sentence	3		0.0	
42	sentence	4	, but not	17.602699144084543	
42	sentence	5	safe	13.13492180118494	
42	sentence	6	.	3.594845345880547	
43	sentence	1	The movie is	14.852908955362048	
43	sentence	2	funny	10.142529617485001	
43	sentence	3		0.0	
43	sentence	4	, but not	17.602699144084543	
43	sentence	5	poor	14.363411762493671	
43	sentence	6	.	3.2681973212356077	
44	sentence	1	The movie is	14.852908955362048	
44	sentence	2	funny	10.142529617485001	
44	sentence	3		0.0	
44	sentence	4	, but not	17.602699144084543	
44	sentence	5	special	12.193194336063648	
44	sentence	6	.	3.5093445149694036	
45	sentence	1	The movie is	14.852908955362048	
45	sentence	2	funny	10.142529617485001	
45	sentence	3		0.0	
45	sentence	4	, but not	17.602699144084543	
45	sentence	5	serious	9.15505063965058	
45	sentence	6	.	3.119798995250918	
46	sentence	1	The movie is	14.852908955362048	
46	sentence	2	funny	10.142529617485001	
46	sentence	3		0.0	
46	sentence	4	, but not	17.602699144084543	
46	sentence	5	possible	14.872205236806204	
46	sentence	6	.	6.193208078188705	
47	sentence	1	The movie is	14.852908955362048	
47	sentence	2	funny	10.142529617485001	
47	sentence	3		0.0	
47	sentence	4	, but not	17.602699144084543	
47	sentence	5	lucky	17.494497635155415	
47	sentence	6	.	4.47168547665781	
48	sentence	1	The movie is	14.852908955362048	
48	sentence	2	funny	10.142529617485001	
48	sentence	3		0.0	
48	sentence	4	, but not	17.602699144084543	
48	sentence	5	quiet	16.632438037358604	
48	sentence	6	.	3.3797741616705705	
49	sentence	1	The movie is	14.852908955362048	
49	sentence	2	funny	10.142529617485001	
49	sentence	3		0.0	
49	sentence	4	, but not	17.602699144084543	
49	sentence	5	strong	9.556383850259204	
49	sentence	6	.	4.553812351924327	
50	sentence	1	The movie is	14.852908955362048	
50	sentence	2	funny	10.142529617485001	
50	sentence	3		0.0	
50	sentence	4	, but not	17.602699144084543	
50	sentence	5	general	15.29770957709769	
50	sentence	6	.	3.881736485090833	
51	sentence	1	The movie is	14.852908955362048	
51	sentence	2	funny	10.142529617485001	
51	sentence	3		0.0	
51	sentence	4	, but not	17.602699144084543	
51	sentence	5	busy	17.527166083652105	
51	sentence	6	.	3.6830315139022627	
52	sentence	1	The movie is	14.852908955362048	
52	sentence	2	funny	10.142529617485001	
52	sentence	3		0.0	
52	sentence	4	, but not	17.602699144084543	
52	sentence	5	entire	16.16690163939108	
52	sentence	6	.	5.709197303865503	
53	sentence	1	The movie is	14.852908955362048	
53	sentence	2	funny	10.142529617485001	
53	sentence	3		0.0	
53	sentence	4	, but not	17.602699144084543	
53	sentence	5	dangerous	12.195120541753312	
53	sentence	6	.	2.964301913369215	
54	sentence	1	The movie is	14.852908955362048	
54	sentence	2	funny	10.142529617485001	
54	sentence	3		0.0	
54	sentence	4	, but not	17.602699144084543	
54	sentence	5	short	12.509444289637422	
54	sentence	6	.	3.4856979323716724	
55	sentence	1	The movie is	14.852908955362048	
55	sentence	2	funny	10.142529617485001	
55	sentence	3		0.0	
55	sentence	4	, but not	17.602699144084543	
55	sentence	5	single	16.1187464971495	
55	sentence	6	.	7.934213218374641	
56	sentence	1	The movie is	14.852908955362048	
56	sentence	2	funny	10.142529617485001	
56	sentence	3		0.0	
56	sentence	4	, but not	17.602699144084543	
56	sentence	5	normal	14.332108168314226	
56	sentence	6	.	3.491678457072776	
57	sentence	1	The movie is	14.852908955362048	
57	sentence	2	funny	10.142529617485001	
57	sentence	3		0.0	
57	sentence	4	, but not	17.602699144084543	
57	sentence	5	major	14.11567969702364	
57	sentence	6	.	4.701829220389403	
58	sentence	1	The movie is	14.852908955362048	
58	sentence	2	funny	10.142529617485001	
58	sentence	3		0.0	
58	sentence	4	, but not	17.602699144084543	
58	sentence	5	interested	13.919239737346933	
58	sentence	6	.	6.501140950766754	
59	sentence	1	The movie is	14.852908955362048	
59	sentence	2	funny	10.142529617485001	
59	sentence	3		0.0	
59	sentence	4	, but not	17.602699144084543	
59	sentence	5	difficult	10.966850718237684	
59	sentence	6	.	4.179206621120992	
60	sentence	1	The movie is	14.852908955362048	
60	sentence	2	funny	10.142529617485001	
60	sentence	3		0.0	
60	sentence	4	, but not	17.602699144084543	
60	sentence	5	personal	13.281599612730398	
60	sentence	6	.	3.434768709971669	
61	sentence	1	The movie is	14.852908955362048	
61	sentence	2	funny	10.142529617485001	
61	sentence	3		0.0	
61	sentence	4	, but not	17.602699144084543	
61	sentence	5	certain	13.638233844449173	
61	sentence	6	.	4.954785430862042	
62	sentence	1	The movie is	14.852908955362048	
62	sentence	2	funny	10.142529617485001	
62	sentence	3		0.0	
62	sentence	4	, but not	17.602699144084543	
62	sentence	5	angry	12.23037560931898	
62	sentence	6	.	2.962165200914895	
63	sentence	1	The movie is	14.852908955362048	
63	sentence	2	funny	10.142529617485001	
63	sentence	3		0.0	
63	sentence	4	, but not	17.602699144084543	
63	sentence	5	rich	12.1401631417048	
63	sentence	6	.	4.151662223724106	
64	sentence	1	The movie is	14.852908955362048	
64	sentence	2	funny	10.142529617485001	
64	sentence	3		0.0	
64	sentence	4	, but not	17.602699144084543	
64	sentence	5	tough	11.718544233461607	
64	sentence	6	.	3.925286619872917	
65	sentence	1	The movie is	14.852908955362048	
65	sentence	2	funny	10.142529617485001	
65	sentence	3		0.0	
65	sentence	4	, but not	17.602699144084543	
65	sentence	5	third	18.446131300966403	
65	sentence	6	.	13.542383097609106	
66	sentence	1	The movie is	14.852908955362048	
66	sentence	2	funny	10.142529617485001	
66	sentence	3		0.0	
66	sentence	4	, but not	17.602699144084543	
66	sentence	5	private	20.035162939821515	
66	sentence	6	.	3.1746219048664552	
67	sentence	1	The movie is	14.852908955362048	
67	sentence	2	funny	10.142529617485001	
67	sentence	3		0.0	
67	sentence	4	, but not	17.602699144084543	
67	sentence	5	impossible	10.758644393519548	
67	sentence	6	.	4.236218181951409	
68	sentence	1	The movie is	14.852908955362048	
68	sentence	2	funny	10.142529617485001	
68	sentence	3		0.0	
68	sentence	4	, but not	17.602699144084543	
68	sentence	5	green	16.5910961598136	
68	sentence	6	.	5.6613438191935295	
69	sentence	1	The movie is	14.852908955362048	
69	sentence	2	funny	10.142529617485001	
69	sentence	3		0.0	
69	sentence	4	, but not	17.602699144084543	
69	sentence	5	huge	11.614804298461161	
69	sentence	6	.	4.526045065011923	
70	sentence	1	The movie is	14.852908955362048	
70	sentence	2	funny	10.142529617485001	
70	sentence	3		0.0	
70	sentence	4	, but not	17.602699144084543	
70	sentence	5	grand	13.048770875853535	
70	sentence	6	.	5.610897524077149	
71	sentence	1	The movie is	14.852908955362048	
71	sentence	2	funny	10.142529617485001	
71	sentence	3		0.0	
71	sentence	4	, but not	17.602699144084543	
71	sentence	5	nervous	17.1642469179402	
71	sentence	6	.	3.664357637671579	
72	sentence	1	The movie is	14.852908955362048	
72	sentence	2	funny	10.142529617485001	
72	sentence	3		0.0	
72	sentence	4	, but not	17.602699144084543	
72	sentence	5	final	15.15425678422121	
72	sentence	6	.	3.4216698233513543	
73	sentence	1	The movie is	14.852908955362048	
73	sentence	2	funny	10.142529617485001	
73	sentence	3		0.0	
73	sentence	4	, but not	17.602699144084543	
73	sentence	5	surprised	14.784711470936863	
73	sentence	6	.	5.361471085530818	
74	sentence	1	The movie is	14.852908955362048	
74	sentence	2	funny	10.142529617485001	
74	sentence	3		0.0	
74	sentence	4	, but not	17.602699144084543	
74	sentence	5	guilty	16.13801956093579	
74	sentence	6	.	3.629104289932419	
75	sentence	1	The movie is	14.852908955362048	
75	sentence	2	funny	10.142529617485001	
75	sentence	3		0.0	
75	sentence	4	, but not	17.602699144084543	
75	sentence	5	low	14.34128791428668	
75	sentence	6	.	9.354605549099716	
76	sentence	1	The movie is	14.852908955362048	
76	sentence	2	funny	10.142529617485001	
76	sentence	3		0.0	
76	sentence	4	, but not	17.602699144084543	
76	sentence	5	empty	16.14570236991513	
76	sentence	6	.	3.644522190616968	
77	sentence	1	The movie is	14.852908955362048	
77	sentence	2	funny	10.142529617485001	
77	sentence	3		0.0	
77	sentence	4	, but not	17.602699144084543	
77	sentence	5	fresh	13.600116985573148	
77	sentence	6	.	4.769550140889048	
78	sentence	1	The movie is	14.852908955362048	
78	sentence	2	funny	10.142529617485001	
78	sentence	3		0.0	
78	sentence	4	, but not	17.602699144084543	
78	sentence	5	complete	11.358420817722127	
78	sentence	6	.	3.3723665249326076	
79	sentence	1	The movie is	14.852908955362048	
79	sentence	2	funny	10.142529617485001	
79	sentence	3		0.0	
79	sentence	4	, but not	17.602699144084543	
79	sentence	5	medical	18.192675652875657	
79	sentence	6	.	3.492093279226657	
80	sentence	1	The movie is	14.852908955362048	
80	sentence	2	funny	10.142529617485001	
80	sentence	3		0.0	
80	sentence	4	, but not	17.602699144084543	
80	sentence	5	extra	15.605682349650738	
80	sentence	6	.	11.338565764645317	
81	sentence	1	The movie is	14.852908955362048	
81	sentence	2	funny	10.142529617485001	
81	sentence	3		0.0	
81	sentence	4	, but not	17.602699144084543	
81	sentence	5	heavy	11.22804420975605	
81	sentence	6	.	5.18926141756887	
82	sentence	1	The movie is	14.852908955362048	
82	sentence	2	funny	10.142529617485001	
82	sentence	3		0.0	
82	sentence	4	, but not	17.602699144084543	
82	sentence	5	responsible	15.33598053242889	
82	sentence	6	.	6.019544124931062	
83	sentence	1	The movie is	14.852908955362048	
83	sentence	2	funny	10.142529617485001	
83	sentence	3		0.0	
83	sentence	4	, but not	17.602699144084543	
83	sentence	5	large	14.00716277191283	
83	sentence	6	.	5.9965624272615665	
84	sentence	1	The movie is	14.852908955362048	
84	sentence	2	funny	10.142529617485001	
84	sentence	3		0.0	
84	sentence	4	, but not	17.602699144084543	
84	sentence	5	military	17.080033205188116	
84	sentence	6	.	5.789967923947316	
85	sentence	1	The movie is	14.852908955362048	
85	sentence	2	funny	10.142529617485001	
85	sentence	3		0.0	
85	sentence	4	, but not	17.602699144084543	
85	sentence	5	common	15.621961539450808	
85	sentence	6	.	4.7398060853876265	
86	sentence	1	The movie is	14.852908955362048	
86	sentence	2	funny	10.142529617485001	
86	sentence	3		0.0	
86	sentence	4	, but not	17.602699144084543	
86	sentence	5	willing	16.13884507765993	
86	sentence	6	.	9.495594862485236	
87	sentence	1	The movie is	14.852908955362048	
87	sentence	2	funny	10.142529617485001	
87	sentence	3		0.0	
87	sentence	4	, but not	17.602699144084543	
87	sentence	5	necessary	9.401869133279229	
87	sentence	6	.	3.4645402826972282	
88	sentence	1	The movie is	14.852908955362048	
88	sentence	2	funny	10.142529617485001	
88	sentence	3		0.0	
88	sentence	4	, but not	17.602699144084543	
88	sentence	5	local	18.20118397857914	
88	sentence	6	.	5.665186255579107	
89	sentence	1	The movie is	14.852908955362048	
89	sentence	2	funny	10.142529617485001	
89	sentence	3		0.0	
89	sentence	4	, but not	17.602699144084543	
89	sentence	5	due	13.476927876551928	
89	sentence	6	.	10.66713311292605	
90	sentence	1	The movie is	14.852908955362048	
90	sentence	2	funny	10.142529617485001	
90	sentence	3		0.0	
90	sentence	4	, but not	17.602699144084543	
90	sentence	5	national	17.828094446825816	
90	sentence	6	.	8.390111708587808	
91	sentence	1	The movie is	14.852908955362048	
91	sentence	2	funny	10.142529617485001	
91	sentence	3		0.0	
91	sentence	4	, but not	17.602699144084543	
91	sentence	5	natural	14.421891367231854	
91	sentence	6	.	4.710730010502156	
92	sentence	1	The movie is	14.852908955362048	
92	sentence	2	funny	10.142529617485001	
92	sentence	3		0.0	
92	sentence	4	, but not	17.602699144084543	
92	sentence	5	powerful	10.872301536099346	
92	sentence	6	.	3.7228224519017874	
93	sentence	1	The movie is	14.852908955362048	
93	sentence	2	funny	10.142529617485001	
93	sentence	3		0.0	
93	sentence	4	, but not	17.602699144084543	
93	sentence	5	fantastic	8.566182043096324	
93	sentence	6	.	3.1347198660744735	
94	sentence	1	The movie is	14.852908955362048	
94	sentence	2	funny	10.142529617485001	
94	sentence	3		0.0	
94	sentence	4	, but not	17.602699144084543	
94	sentence	5	united	20.34719725465734	
94	sentence	6	.	5.068241697705634	
95	sentence	1	The movie is	14.852908955362048	
95	sentence	2	funny	10.142529617485001	
95	sentence	3		0.0	
95	sentence	4	, but not	17.602699144084543	
95	sentence	5	prepared	14.095537088954588	
95	sentence	6	.	5.9281332822056685	
96	sentence	1	The movie is	14.852908955362048	
96	sentence	2	funny	10.142529617485001	
96	sentence	3		0.0	
96	sentence	4	, but not	17.602699144084543	
96	sentence	5	criminal	15.936439383790093	
96	sentence	6	.	2.6469058674100907	
97	sentence	1	The movie is	14.852908955362048	
97	sentence	2	funny	10.142529617485001	
97	sentence	3		0.0	
97	sentence	4	, but not	17.602699144084543	
97	sentence	5	original	7.115473986538361	
97	sentence	6	.	3.4148710051974454	
98	sentence	1	The movie is	14.852908955362048	
98	sentence	2	funny	10.142529617485001	
98	sentence	3		0.0	
98	sentence	4	, but not	17.602699144084543	
98	sentence	5	jealous	18.85249466014746	
98	sentence	6	.	3.3270253628244384	
99	sentence	1	The movie is	14.852908955362048	
99	sentence	2	funny	10.142529617485001	
99	sentence	3		0.0	
99	sentence	4	, but not	17.602699144084543	
99	sentence	5	incredible	10.77908418760929	
99	sentence	6	.	2.9746404784431815	
100	sentence	1	The movie is	14.852908955362048	
100	sentence	2	funny	10.142529617485001	
100	sentence	3		0.0	
100	sentence	4	, but not	17.602699144084543	
100	sentence	5	comfortable	14.617384734398213	
100	sentence	6	.	3.8528014359790705	
101	sentence	1	The movie is	14.852908955362048	
101	sentence	2	funny	10.142529617485001	
101	sentence	3		0.0	
101	sentence	4	, but not	17.602699144084543	
101	sentence	5	concerned	14.199596223755035	
101	sentence	6	.	8.62235776824355	
102	sentence	1	The movie is	14.852908955362048	
102	sentence	2	funny	10.142529617485001	
102	sentence	3		0.0	
102	sentence	4	, but not	17.602699144084543	
102	sentence	5	usual	14.615117315129236	
102	sentence	6	.	3.8292198628233654	
103	sentence	1	The movie is	14.852908955362048	
103	sentence	2	funny	10.142529617485001	
103	sentence	3		0.0	
103	sentence	4	, but not	17.602699144084543	
103	sentence	5	social	15.646859123850916	
103	sentence	6	.	7.497379348974918	
104	sentence	1	The movie is	14.852908955362048	
104	sentence	2	funny	10.142529617485001	
104	sentence	3		0.0	
104	sentence	4	, but not	17.602699144084543	
104	sentence	5	weak	14.699859358584774	
104	sentence	6	.	2.8895850825977725	
105	sentence	1	The movie is	14.852908955362048	
105	sentence	2	funny	10.142529617485001	
105	sentence	3		0.0	
105	sentence	4	, but not	17.602699144084543	
105	sentence	5	naked	16.912629420421876	
105	sentence	6	.	3.5113543042273863	
106	sentence	1	The movie is	14.852908955362048	
106	sentence	2	funny	10.142529617485001	
106	sentence	3		0.0	
106	sentence	4	, but not	17.602699144084543	
106	sentence	5	flat	12.366905068602327	
106	sentence	6	.	4.390786901483755	
107	sentence	1	The movie is	14.852908955362048	
107	sentence	2	funny	10.142529617485001	
107	sentence	3		0.0	
107	sentence	4	, but not	17.602699144084543	
107	sentence	5	loose	18.858064146313	
107	sentence	6	.	4.5664688991666225	
108	sentence	1	The movie is	14.852908955362048	
108	sentence	2	funny	10.142529617485001	
108	sentence	3		0.0	
108	sentence	4	, but not	17.602699144084543	
108	sentence	5	soft	14.036881373981922	
108	sentence	6	.	3.9786363261011632	
109	sentence	1	The movie is	14.852908955362048	
109	sentence	2	funny	10.142529617485001	
109	sentence	3		0.0	
109	sentence	4	, but not	17.602699144084543	
109	sentence	5	expensive	14.499225773949428	
109	sentence	6	.	3.0725460739957575	
110	sentence	1	The movie is	14.852908955362048	
110	sentence	2	funny	10.142529617485001	
110	sentence	3		0.0	
110	sentence	4	, but not	17.602699144084543	
110	sentence	5	sudden	16.976744552663533	
110	sentence	6	.	3.792094311946913	
111	sentence	1	The movie is	14.852908955362048	
111	sentence	2	funny	10.142529617485001	
111	sentence	3		0.0	
111	sentence	4	, but not	17.602699144084543	
111	sentence	5	legal	14.886095931551091	
111	sentence	6	.	2.949715032853635	
112	sentence	1	The movie is	14.852908955362048	
112	sentence	2	funny	10.142529617485001	
112	sentence	3		0.0	
112	sentence	4	, but not	17.602699144084543	
112	sentence	5	obvious	12.370713452423033	
112	sentence	6	.	3.4519989638310102	
113	sentence	1	The movie is	14.852908955362048	
113	sentence	2	funny	10.142529617485001	
113	sentence	3		0.0	
113	sentence	4	, but not	17.602699144084543	
113	sentence	5	professional	13.621140144814618	
113	sentence	6	.	3.7134473336379537	
114	sentence	1	The movie is	14.852908955362048	
114	sentence	2	funny	10.142529617485001	
114	sentence	3		0.0	
114	sentence	4	, but not	17.602699144084543	
114	sentence	5	pleased	16.730729561979715	
114	sentence	6	.	5.822191969274178	
115	sentence	1	The movie is	14.852908955362048	
115	sentence	2	funny	10.142529617485001	
115	sentence	3		0.0	
115	sentence	4	, but not	17.602699144084543	
115	sentence	5	foreign	16.33653982275733	
115	sentence	6	.	4.504546545723469	
116	sentence	1	The movie is	14.852908955362048	
116	sentence	2	funny	10.142529617485001	
116	sentence	3		0.0	
116	sentence	4	, but not	17.602699144084543	
116	sentence	5	romantic	11.142531684024647	
116	sentence	6	.	2.1638213916444355	
117	sentence	1	The movie is	14.852908955362048	
117	sentence	2	funny	10.142529617485001	
117	sentence	3		0.0	
117	sentence	4	, but not	17.602699144084543	
117	sentence	5	familiar	14.504520087873589	
117	sentence	6	.	5.092981402032249	
118	sentence	1	The movie is	14.852908955362048	
118	sentence	2	funny	10.142529617485001	
118	sentence	3		0.0	
118	sentence	4	, but not	17.602699144084543	
118	sentence	5	likely	11.723761499158181	
118	sentence	6	.	8.793827222876184	
119	sentence	1	The movie is	14.852908955362048	
119	sentence	2	funny	10.142529617485001	
119	sentence	3		0.0	
119	sentence	4	, but not	17.602699144084543	
119	sentence	5	political	12.464998469209645	
119	sentence	6	.	3.5745868215048135	
120	sentence	1	The movie is	14.852908955362048	
120	sentence	2	funny	10.142529617485001	
120	sentence	3		0.0	
120	sentence	4	, but not	17.602699144084543	
120	sentence	5	particular	16.39893788021277	
120	sentence	6	.	5.928114020148772	
121	sentence	1	The movie is	14.852908955362048	
121	sentence	2	funny	10.142529617485001	
121	sentence	3		0.0	
121	sentence	4	, but not	17.602699144084543	
121	sentence	5	sexual	12.692070602796829	
121	sentence	6	.	2.395648673545325	
