item_number	condition_name	region_number	content	metric_value	oovs
36	sentence	2	dirty	9.065679511164422	
36	sentence	3		0.0	
36	sentence	4	, but not	18.820525493109177	
36	sentence	5	hot	8.340442431088027	
36	sentence	6	.	2.7686480863896015	
37	sentence	1	Zack's carpet was	37.76654087914282	
37	sentence	2	dirty	9.065679511164422	
37	sentence	3		0.0	
37	sentence	4	, but not	18.820525493109177	
37	sentence	5	clear	10.036218885819457	
37	sentence	6	.	3.8441465810570503	
38	sentence	1	Zack's carpet was	37.76654087914282	
38	sentence	2	dirty	9.065679511164422	
38	sentence	3		0.0	
38	sentence	4	, but not	18.820525493109177	
38	sentence	5	alive	14.009057332794734	
38	sentence	6	.	2.708706801101736	
39	sentence	1	Zack's carpet was	37.76654087914282	
39	sentence	2	dirty	9.065679511164422	
39	sentence	3		0.0	
39	sentence	4	, but not	18.820525493109177	
39	sentence	5	black	9.139531613167325	
39	sentence	6	.	2.8499012897897353	
40	sentence	1	Zack's carpet was	37.76654087914282	
40	sentence	2	dirty	9.065679511164422	
40	sentence	3		0.0	
40	sentence	4	, but not	18.820525493109177	
40	sentence	5	white	10.04910795360572	
40	sentence	6	.	3.1699305621162197	
41	sentence	1	Zack's carpet was	37.76654087914282	
41	sentence	2	dirty	9.065679511164422	
41	sentence	3		0.0	
41	sentence	4	, but not	18.820525493109177	
41	sentence	5	small	12.300744030746007	
41	sentence	6	.	2.987248526577934	
42	sentence	1	Zack's carpet was	37.76654087914282	
42	sentence	2	dirty	9.065679511164422	
42	sentence	3		0.0	
42	sentence	4	, but not	18.820525493109177	
42	sentence	5	safe	11.697269291619273	
42	sentence	6	.	3.424506849159987	
43	sentence	1	Zack's carpet was	37.76654087914282	
43	sentence	2	dirty	9.065679511164422	
43	sentence	3		0.0	
43	sentence	4	, but not	18.820525493109177	
43	sentence	5	poor	11.686713684439917	
43	sentence	6	.	3.62613655730913	
44	sentence	1	Zack's carpet was	37.76654087914282	
44	sentence	2	dirty	9.065679511164422	
44	sentence	3		0.0	
44	sentence	4	, but not	18.820525493109177	
44	sentence	5	special	13.630112135744827	
44	sentence	6	.	4.058444531268748	
45	sentence	1	Zack's carpet was	37.76654087914282	
45	sentence	2	dirty	9.065679511164422	
45	sentence	3		0.0	
45	sentence	4	, but not	18.820525493109177	
45	sentence	5	serious	12.352212246773815	
45	sentence	6	.	2.763605555066304	
46	sentence	1	Zack's carpet was	37.76654087914282	
46	sentence	2	dirty	9.065679511164422	
46	sentence	3		0.0	
46	sentence	4	, but not	18.820525493109177	
46	sentence	5	possible	12.513650297346922	
46	sentence	6	.	6.146104093909192	
47	sentence	1	Zack's carpet was	37.76654087914282	
47	sentence	2	dirty	9.065679511164422	
47	sentence	3		0.0	
47	sentence	4	, but not	18.820525493109177	
47	sentence	5	lucky	14.596957323059332	
47	sentence	6	.	4.678438547976156	
48	sentence	1	Zack's carpet was	37.76654087914282	
48	sentence	2	dirty	9.065679511164422	
48	sentence	3		0.0	
48	sentence	4	, but not	18.820525493109177	
48	sentence	5	quiet	15.261718423786329	
48	sentence	6	.	2.905592883774781	
49	sentence	1	Zack's carpet was	37.76654087914282	
49	sentence	2	dirty	9.065679511164422	
49	sentence	3		0.0	
49	sentence	4	, but not	18.820525493109177	
49	sentence	5	strong	10.77138005278124	
49	sentence	6	.	5.27006333849314	
50	sentence	1	Zack's carpet was	37.76654087914282	
50	sentence	2	dirty	9.065679511164422	
50	sentence	3		0.0	
50	sentence	4	, but not	18.820525493109177	
50	sentence	5	general	17.9278952911909	
50	sentence	6	.	4.410811529454315	
51	sentence	1	Zack's carpet was	37.76654087914282	
51	sentence	2	dirty	9.065679511164422	
51	sentence	3		0.0	
51	sentence	4	, but not	18.820525493109177	
51	sentence	5	busy	15.85635463051992	
51	sentence	6	.	3.665276368992488	
52	sentence	1	Zack's carpet was	37.76654087914282	
52	sentence	2	dirty	9.065679511164422	
52	sentence	3		0.0	
52	sentence	4	, but not	18.820525493109177	
52	sentence	5	entire	13.301171238398586	
52	sentence	6	.	4.07230220534467	
53	sentence	1	Zack's carpet was	37.76654087914282	
53	sentence	2	dirty	9.065679511164422	
53	sentence	3		0.0	
53	sentence	4	, but not	18.820525493109177	
53	sentence	5	dangerous	9.415903605520239	
53	sentence	6	.	2.9857199447770655	
54	sentence	1	Zack's carpet was	37.76654087914282	
54	sentence	2	dirty	9.065679511164422	
54	sentence	3		0.0	
54	sentence	4	, but not	18.820525493109177	
54	sentence	5	short	14.801553387970555	
54	sentence	6	.	4.465942631980199	
55	sentence	1	Zack's carpet was	37.76654087914282	
55	sentence	2	dirty	9.065679511164422	
55	sentence	3		0.0	
55	sentence	4	, but not	18.820525493109177	
55	sentence	5	single	15.03364466324052	
55	sentence	6	.	4.313845991071355	
56	sentence	1	Zack's carpet was	37.76654087914282	
56	sentence	2	dirty	9.065679511164422	
56	sentence	3		0.0	
56	sentence	4	, but not	18.820525493109177	
56	sentence	5	normal	12.431274735167259	
56	sentence	6	.	3.2549484657437406	
57	sentence	1	Zack's carpet was	37.76654087914282	
57	sentence	2	dirty	9.065679511164422	
57	sentence	3		0.0	
57	sentence	4	, but not	18.820525493109177	
57	sentence	5	major	14.356654908106574	
57	sentence	6	.	5.393026806276428	
58	sentence	1	Zack's carpet was	37.76654087914282	
58	sentence	2	dirty	9.065679511164422	
58	sentence	3		0.0	
58	sentence	4	, but not	18.820525493109177	
58	sentence	5	interested	16.172758680548867	
58	sentence	6	.	4.283833642634588	
59	sentence	1	Zack's carpet was	37.76654087914282	
59	sentence	2	dirty	9.065679511164422	
59	sentence	3		0.0	
59	sentence	4	, but not	18.820525493109177	
59	sentence	5	difficult	10.972112699423482	
59	sentence	6	.	5.884058944303755	
60	sentence	1	Zack's carpet was	37.76654087914282	
60	sentence	2	dirty	9.065679511164422	
60	sentence	3		0.0	
60	sentence	4	, but not	18.820525493109177	
60	sentence	5	personal	14.224043901540487	
60	sentence	6	.	2.967144098657373	
61	sentence	1	Zack's carpet was	37.76654087914282	
61	sentence	2	dirty	9.065679511164422	
61	sentence	3		0.0	
61	sentence	4	, but not	18.820525493109177	
61	sentence	5	certain	13.991138116436035	
61	sentence	6	.	4.752863696171734	
62	sentence	1	Zack's carpet was	37.76654087914282	
62	sentence	2	dirty	9.065679511164422	
62	sentence	3		0.0	
62	sentence	4	, but not	18.820525493109177	
62	sentence	5	angry	12.778189883320474	
62	sentence	6	.	2.953485580491151	
63	sentence	1	Zack's carpet was	37.76654087914282	
63	sentence	2	dirty	9.065679511164422	
63	sentence	3		0.0	
63	sentence	4	, but not	18.820525493109177	
63	sentence	5	rich	11.60061779355679	
63	sentence	6	.	3.8369996700177955	
64	sentence	1	Zack's carpet was	37.76654087914282	
64	sentence	2	dirty	9.065679511164422	
64	sentence	3		0.0	
64	sentence	4	, but not	18.820525493109177	
64	sentence	5	tough	12.892903687307175	
64	sentence	6	.	4.362253259879107	
65	sentence	1	Zack's carpet was	37.76654087914282	
65	sentence	2	dirty	9.065679511164422	
65	sentence	3		0.0	
65	sentence	4	, but not	18.820525493109177	
65	sentence	5	third	18.60660212111106	
65	sentence	6	.	9.851043101843661	
66	sentence	1	Zack's carpet was	37.76654087914282	
66	sentence	2	dirty	9.065679511164422	
66	sentence	3		0.0	
66	sentence	4	, but not	18.820525493109177	
66	sentence	5	private	16.880941960965707	
66	sentence	6	.	2.6339151578771687	
67	sentence	1	Zack's carpet was	37.76654087914282	
67	sentence	2	dirty	9.065679511164422	
67	sentence	3		0.0	
67	sentence	4	, but not	18.820525493109177	
67	sentence	5	impossible	8.515892252192229	
67	sentence	6	.	4.766719306455846	
68	sentence	1	Zack's carpet was	37.76654087914282	
68	sentence	2	dirty	9.065679511164422	
68	sentence	3		0.0	
68	sentence	4	, but not	18.820525493109177	
68	sentence	5	green	11.718974878019367	
68	sentence	6	.	3.260891154261654	
69	sentence	1	Zack's carpet was	37.76654087914282	
69	sentence	2	dirty	9.065679511164422	
69	sentence	3		0.0	
69	sentence	4	, but not	18.820525493109177	
69	sentence	5	huge	10.420898672379733	
69	sentence	6	.	3.194000566000375	
70	sentence	1	Zack's carpet was	37.76654087914282	
70	sentence	2	dirty	9.065679511164422	
70	sentence	3		0.0	
70	sentence	4	, but not	18.820525493109177	
70	sentence	5	grand	13.987087581042916	
70	sentence	6	.	4.851453094744142	
71	sentence	1	Zack's carpet was	37.76654087914282	
71	sentence	2	dirty	9.065679511164422	
71	sentence	3		0.0	
71	sentence	4	, but not	18.820525493109177	
71	sentence	5	nervous	18.745443027222002	
71	sentence	6	.	3.0569902432252167	
72	sentence	1	Zack's carpet was	37.76654087914282	
72	sentence	2	dirty	9.065679511164422	
72	sentence	3		0.0	
72	sentence	4	, but not	18.820525493109177	
72	sentence	5	final	14.761037027149692	
72	sentence	6	.	3.904947951581881	
73	sentence	1	Zack's carpet was	37.76654087914282	
73	sentence	2	dirty	9.065679511164422	
73	sentence	3		0.0	
73	sentence	4	, but not	18.820525493109177	
73	sentence	5	surprised	14.945413435764278	
73	sentence	6	.	4.648278294459646	
74	sentence	1	Zack's carpet was	37.76654087914282	
74	sentence	2	dirty	9.065679511164422	
74	sentence	3		0.0	
74	sentence	4	, but not	18.820525493109177	
74	sentence	5	guilty	13.541418618903068	
74	sentence	6	.	3.899197539667632	
75	sentence	1	Zack's carpet was	37.76654087914282	
75	sentence	2	dirty	9.065679511164422	
75	sentence	3		0.0	
75	sentence	4	, but not	18.820525493109177	
75	sentence	5	low	14.633797382735352	
75	sentence	6	.	4.47816371915051	
76	sentence	1	Zack's carpet was	37.76654087914282	
76	sentence	2	dirty	9.065679511164422	
76	sentence	3		0.0	
76	sentence	4	, but not	18.820525493109177	
76	sentence	5	empty	10.256995078523856	
76	sentence	6	.	2.088596352139694	
77	sentence	1	Zack's carpet was	37.76654087914282	
77	sentence	2	dirty	9.065679511164422	
77	sentence	3		0.0	
77	sentence	4	, but not	18.820525493109177	
77	sentence	5	fresh	12.072549194413991	
77	sentence	6	.	3.790512071558975	
78	sentence	1	Zack's carpet was	37.76654087914282	
78	sentence	2	dirty	9.065679511164422	
78	sentence	3		0.0	
78	sentence	4	, but not	18.820525493109177	
78	sentence	5	complete	10.726251805194838	
78	sentence	6	.	2.747475646207183	
79	sentence	1	Zack's carpet was	37.76654087914282	
79	sentence	2	dirty	9.065679511164422	
79	sentence	3		0.0	
79	sentence	4	, but not	18.820525493109177	
79	sentence	5	medical	17.06506521111822	
79	sentence	6	.	4.48178154619406	
80	sentence	1	Zack's carpet was	37.76654087914282	
80	sentence	2	dirty	9.065679511164422	
80	sentence	3		0.0	
80	sentence	4	, but not	18.820525493109177	
80	sentence	5	extra	13.780345172648923	
80	sentence	6	.	7.920219334039237	
81	sentence	1	Zack's carpet was	37.76654087914282	
81	sentence	2	dirty	9.065679511164422	
81	sentence	3		0.0	
81	sentence	4	, but not	18.820525493109177	
81	sentence	5	heavy	10.339513730269038	
81	sentence	6	.	3.3480918616939257	
82	sentence	1	Zack's carpet was	37.76654087914282	
82	sentence	2	dirty	9.065679511164422	
82	sentence	3		0.0	
82	sentence	4	, but not	18.820525493109177	
82	sentence	5	responsible	14.679486981694168	
82	sentence	6	.	5.757415047792003	
83	sentence	1	Zack's carpet was	37.76654087914282	
83	sentence	2	dirty	9.065679511164422	
83	sentence	3		0.0	
83	sentence	4	, but not	18.820525493109177	
83	sentence	5	large	10.482295102876549	
83	sentence	6	.	5.659134874025848	
84	sentence	1	Zack's carpet was	37.76654087914282	
84	sentence	2	dirty	9.065679511164422	
84	sentence	3		0.0	
84	sentence	4	, but not	18.820525493109177	
84	sentence	5	military	19.07793914992688	
84	sentence	6	.	6.3446890212074605	
85	sentence	1	Zack's carpet was	37.76654087914282	
85	sentence	2	dirty	9.065679511164422	
85	sentence	3		0.0	
85	sentence	4	, but not	18.820525493109177	
85	sentence	5	common	14.41105095678267	
85	sentence	6	.	3.950819852150613	
86	sentence	1	Zack's carpet was	37.76654087914282	
86	sentence	2	dirty	9.065679511164422	
86	sentence	3		0.0	
86	sentence	4	, but not	18.820525493109177	
86	sentence	5	willing	13.759916385448834	
86	sentence	6	.	7.565792671626936	
87	sentence	1	Zack's carpet was	37.76654087914282	
87	sentence	2	dirty	9.065679511164422	
87	sentence	3		0.0	
87	sentence	4	, but not	18.820525493109177	
87	sentence	5	necessary	11.639009824674195	
87	sentence	6	.	3.3262270193591332	
88	sentence	1	Zack's carpet was	37.76654087914282	
88	sentence	2	dirty	9.065679511164422	
88	sentence	3		0.0	
88	sentence	4	, but not	18.820525493109177	
88	sentence	5	local	17.625800197713737	
88	sentence	6	.	5.939626538797528	
89	sentence	1	Zack's carpet was	37.76654087914282	
89	sentence	2	dirty	9.065679511164422	
89	sentence	3		0.0	
89	sentence	4	, but not	18.820525493109177	
89	sentence	5	due	12.078327811482982	
89	sentence	6	.	12.79843292925763	
90	sentence	1	Zack's carpet was	37.76654087914282	
90	sentence	2	dirty	9.065679511164422	
90	sentence	3		0.0	
90	sentence	4	, but not	18.820525493109177	
90	sentence	5	national	17.53985840328578	
90	sentence	6	.	7.142555750604426	
91	sentence	1	Zack's carpet was	37.76654087914282	
91	sentence	2	dirty	9.065679511164422	
91	sentence	3		0.0	
91	sentence	4	, but not	18.820525493109177	
91	sentence	5	natural	14.795224426418805	
91	sentence	6	.	4.241481195033113	
92	sentence	1	Zack's carpet was	37.76654087914282	
92	sentence	2	dirty	9.065679511164422	
92	sentence	3		0.0	
92	sentence	4	, but not	18.820525493109177	
92	sentence	5	powerful	14.844502271405224	
92	sentence	6	.	3.8528977462635536	
93	sentence	1	Zack's carpet was	37.76654087914282	
93	sentence	2	dirty	9.065679511164422	
93	sentence	3		0.0	
93	sentence	4	, but not	18.820525493109177	
93	sentence	5	fantastic	13.783911404897214	
93	sentence	6	.	3.9404589293320336	
94	sentence	1	Zack's carpet was	37.76654087914282	
94	sentence	2	dirty	9.065679511164422	
94	sentence	3		0.0	
94	sentence	4	, but not	18.820525493109177	
94	sentence	5	united	20.46839549251217	
94	sentence	6	.	4.625304507992091	
95	sentence	1	Zack's carpet was	37.76654087914282	
95	sentence	2	dirty	9.065679511164422	
95	sentence	3		0.0	
95	sentence	4	, but not	18.820525493109177	
95	sentence	5	prepared	12.841512519506955	
95	sentence	6	.	5.082220103602461	
96	sentence	1	Zack's carpet was	37.76654087914282	
96	sentence	2	dirty	9.065679511164422	
96	sentence	3		0.0	
96	sentence	4	, but not	18.820525493109177	
96	sentence	5	criminal	13.453330480992344	
96	sentence	6	.	3.556752564575642	
97	sentence	1	Zack's carpet was	37.76654087914282	
97	sentence	2	dirty	9.065679511164422	
97	sentence	3		0.0	
97	sentence	4	, but not	18.820525493109177	
97	sentence	5	original	12.453948927857011	
97	sentence	6	.	3.6665906604103817	
98	sentence	1	Zack's carpet was	37.76654087914282	
98	sentence	2	dirty	9.065679511164422	
98	sentence	3		0.0	
98	sentence	4	, but not	18.820525493109177	
98	sentence	5	jealous	16.042921410175897	
98	sentence	6	.	2.9537019346659363	
99	sentence	1	Zack's carpet was	37.76654087914282	
99	sentence	2	dirty	9.065679511164422	
99	sentence	3		0.0	
99	sentence	4	, but not	18.820525493109177	
99	sentence	5	incredible	12.969203446397158	
99	sentence	6	.	3.3903407757395816	
100	sentence	1	Zack's carpet was	37.76654087914282	
100	sentence	2	dirty	9.065679511164422	
100	sentence	3		0.0	
100	sentence	4	, but not	18.820525493109177	
100	sentence	5	comfortable	12.974695884335112	
100	sentence	6	.	3.606599328171115	
101	sentence	1	Zack's carpet was	37.76654087914282	
101	sentence	2	dirty	9.065679511164422	
101	sentence	3		0.0	
101	sentence	4	, but not	18.820525493109177	
101	sentence	5	concerned	16.477605496439832	
101	sentence	6	.	5.754304225603197	
102	sentence	1	Zack's carpet was	37.76654087914282	
102	sentence	2	dirty	9.065679511164422	
102	sentence	3		0.0	
102	sentence	4	, but not	18.820525493109177	
102	sentence	5	usual	14.500085687203741	
102	sentence	6	.	3.546583574395426	
103	sentence	1	Zack's carpet was	37.76654087914282	
103	sentence	2	dirty	9.065679511164422	
103	sentence	3		0.0	
103	sentence	4	, but not	18.820525493109177	
103	sentence	5	social	18.699500269801113	
103	sentence	6	.	7.524811957648742	
104	sentence	1	Zack's carpet was	37.76654087914282	
104	sentence	2	dirty	9.065679511164422	
104	sentence	3		0.0	
104	sentence	4	, but not	18.820525493109177	
104	sentence	5	weak	13.871196039863106	
104	sentence	6	.	2.7519485709908227	
105	sentence	1	Zack's carpet was	37.76654087914282	
105	sentence	2	dirty	9.065679511164422	
105	sentence	3		0.0	
105	sentence	4	, but not	18.820525493109177	
105	sentence	5	naked	12.171688249538557	
105	sentence	6	.	2.477484554166582	
106	sentence	1	Zack's carpet was	37.76654087914282	
106	sentence	2	dirty	9.065679511164422	
106	sentence	3		0.0	
106	sentence	4	, but not	18.820525493109177	
106	sentence	5	flat	11.25248019272124	
106	sentence	6	.	2.5045840324456856	
107	sentence	1	Zack's carpet was	37.76654087914282	
107	sentence	2	dirty	9.065679511164422	
107	sentence	3		0.0	
107	sentence	4	, but not	18.820525493109177	
107	sentence	5	loose	12.549312619829834	
107	sentence	6	.	3.025168637301373	
108	sentence	1	Zack's carpet was	37.76654087914282	
108	sentence	2	dirty	9.065679511164422	
108	sentence	3		0.0	
108	sentence	4	, but not	18.820525493109177	
108	sentence	5	soft	11.64528375177767	
108	sentence	6	.	3.1710904131136384	
109	sentence	1	Zack's carpet was	37.76654087914282	
109	sentence	2	dirty	9.065679511164422	
109	sentence	3		0.0	
109	sentence	4	, but not	18.820525493109177	
109	sentence	5	expensive	12.991888645976566	
109	sentence	6	.	3.352470196019591	
110	sentence	1	Zack's carpet was	37.76654087914282	
110	sentence	2	dirty	9.065679511164422	
110	sentence	3		0.0	
110	sentence	4	, but not	18.820525493109177	
110	sentence	5	sudden	17.906079635894255	
110	sentence	6	.	2.898565328695225	
111	sentence	1	Zack's carpet was	37.76654087914282	
111	sentence	2	dirty	9.065679511164422	
111	sentence	3		0.0	
111	sentence	4	, but not	18.820525493109177	
111	sentence	5	legal	12.814754770755114	
111	sentence	6	.	3.281672505896011	
112	sentence	1	Zack's carpet was	37.76654087914282	
112	sentence	2	dirty	9.065679511164422	
112	sentence	3		0.0	
112	sentence	4	, but not	18.820525493109177	
112	sentence	5	obvious	11.22896947641769	
112	sentence	6	.	3.920048716258239	
113	sentence	1	Zack's carpet was	37.76654087914282	
113	sentence	2	dirty	9.065679511164422	
113	sentence	3		0.0	
113	sentence	4	, but not	18.820525493109177	
113	sentence	5	professional	15.558200003539328	
113	sentence	6	.	4.115427199013821	
114	sentence	1	Zack's carpet was	37.76654087914282	
114	sentence	2	dirty	9.065679511164422	
114	sentence	3		0.0	
114	sentence	4	, but not	18.820525493109177	
114	sentence	5	pleased	15.386393462911002	
114	sentence	6	.	4.644113562586353	
115	sentence	1	Zack's carpet was	37.76654087914282	
115	sentence	2	dirty	9.065679511164422	
115	sentence	3		0.0	
115	sentence	4	, but not	18.820525493109177	
115	sentence	5	foreign	15.14306415330306	
115	sentence	6	.	3.952245932291567	
116	sentence	1	Zack's carpet was	37.76654087914282	
116	sentence	2	dirty	9.065679511164422	
116	sentence	3		0.0	
116	sentence	4	, but not	18.820525493109177	
116	sentence	5	romantic	16.506311464660648	
116	sentence	6	.	2.9185043093056557	
