item_number	condition_name	region_number	content	metric_value	oovs
17	sentence	2	partially	10.80414962707664	
17	sentence	3	full	10.045951727997085	
17	sentence	4	, but not	19.309426766092315	
17	sentence	5	otherwise	12.454367189663909	
17	sentence	6	.	6.952631869603609	
18	sentence	1	The tank is	17.2968001383356	
18	sentence	2	partially	10.80414962707664	
18	sentence	3	full	10.045951727997085	
18	sentence	4	, but not	19.309426766092315	
18	sentence	5	further	16.227165736114618	
18	sentence	6	.	6.14451910179884	
19	sentence	1	The tank is	17.2968001383356	
19	sentence	2	partially	10.80414962707664	
19	sentence	3	full	10.045951727997085	
19	sentence	4	, but not	19.309426766092315	
19	sentence	5	apart	14.365999757423856	
19	sentence	6	.	4.55804690875387	
20	sentence	1	The tank is	17.2968001383356	
20	sentence	2	partially	10.80414962707664	
20	sentence	3	full	10.045951727997085	
20	sentence	4	, but not	19.309426766092315	
20	sentence	5	twice	13.510170059171898	
20	sentence	6	.	3.680738297235658	
21	sentence	1	The tank is	17.2968001383356	
21	sentence	2	partially	10.80414962707664	
21	sentence	3	full	10.045951727997085	
21	sentence	4	, but not	19.309426766092315	
21	sentence	5	indeed	15.599552887973989	
21	sentence	6	.	9.761601116505345	
22	sentence	1	The tank is	17.2968001383356	
22	sentence	2	partially	10.80414962707664	
22	sentence	3	full	10.045951727997085	
22	sentence	4	, but not	19.309426766092315	
22	sentence	5	double	13.942839884628931	
22	sentence	6	.	4.128762045831119	
23	sentence	1	The tank is	17.2968001383356	
23	sentence	2	partially	10.80414962707664	
23	sentence	3	full	10.045951727997085	
23	sentence	4	, but not	19.309426766092315	
23	sentence	5	however	18.364131348896223	
23	sentence	6	.	9.72630683689528	
24	sentence	1	The tank is	17.2968001383356	
24	sentence	2	partially	10.80414962707664	
24	sentence	3	full	10.045951727997085	
24	sentence	4	, but not	19.309426766092315	
24	sentence	5	apparently	15.137736818709932	
24	sentence	6	.	6.450542279021708	
25	sentence	1	The tank is	17.2968001383356	
25	sentence	2	partially	10.80414962707664	
25	sentence	3	full	10.045951727997085	
25	sentence	4	, but not	19.309426766092315	
25	sentence	5	simply	13.229219200722415	
25	sentence	6	.	8.9706549689791	
26	sentence	1	The tank is	17.2968001383356	
26	sentence	2	partially	10.80414962707664	
26	sentence	3	full	10.045951727997085	
26	sentence	4	, but not	19.309426766092315	
26	sentence	5	clearly	13.054132606976834	
26	sentence	6	.	7.966770222113574	
27	sentence	1	The tank is	17.2968001383356	
27	sentence	2	partially	10.80414962707664	
27	sentence	3	full	10.045951727997085	
27	sentence	4	, but not	19.309426766092315	
27	sentence	5	hardly	16.03588800768621	
27	sentence	6	.	6.666134226698498	
28	sentence	1	The tank is	17.2968001383356	
28	sentence	2	partially	10.80414962707664	
28	sentence	3	full	10.045951727997085	
28	sentence	4	, but not	19.309426766092315	
28	sentence	5	possibly	14.301939659630476	
28	sentence	6	.	8.654102325939807	
29	sentence	1	The tank is	17.2968001383356	
29	sentence	2	partially	10.80414962707664	
29	sentence	3	full	10.045951727997085	
29	sentence	4	, but not	19.309426766092315	
29	sentence	5	truly	11.664424732888099	
29	sentence	6	.	8.530896706584103	
30	sentence	1	The tank is	17.2968001383356	
30	sentence	2	partially	10.80414962707664	
30	sentence	3	full	10.045951727997085	
30	sentence	4	, but not	19.309426766092315	
30	sentence	5	perfectly	9.827936200804338	
30	sentence	6	.	4.5837720736699294	
31	sentence	1	The tank is	17.2968001383356	
31	sentence	2	partially	10.80414962707664	
31	sentence	3	full	10.045951727997085	
31	sentence	4	, but not	19.309426766092315	
31	sentence	5	nowhere	16.135962648431466	
31	sentence	6	.	13.312332224508978	
32	sentence	1	The tank is	17.2968001383356	
32	sentence	2	partially	10.80414962707664	
32	sentence	3	full	10.045951727997085	
32	sentence	4	, but not	19.309426766092315	
32	sentence	5	honestly	18.337043393454728	
32	sentence	6	.	4.9391370734253375	
33	sentence	1	The tank is	17.2968001383356	
33	sentence	2	partially	10.80414962707664	
33	sentence	3	full	10.045951727997085	
33	sentence	4	, but not	19.309426766092315	
33	sentence	5	surely	17.488412201037285	
33	sentence	6	.	6.299649516668905	
34	sentence	1	The tank is	17.2968001383356	
34	sentence	2	partially	10.80414962707664	
34	sentence	3	full	10.045951727997085	
34	sentence	4	, but not	19.309426766092315	
34	sentence	5	unfortunately	16.20732031406626	
34	sentence	6	.	4.489264167367799	
35	sentence	1	The tank is	17.2968001383356	
35	sentence	2	partially	10.80414962707664	
35	sentence	3	full	10.045951727997085	
35	sentence	4	, but not	19.309426766092315	
35	sentence	5	slowly	17.56049632138932	
35	sentence	6	.	3.5817099989382495	
36	sentence	1	The tank is	17.2968001383356	
36	sentence	2	partially	10.80414962707664	
36	sentence	3	full	10.045951727997085	
36	sentence	4	, but not	19.309426766092315	
36	sentence	5	easily	13.206357890908523	
36	sentence	6	.	10.510495442103824	
37	sentence	1	The tank is	17.2968001383356	
37	sentence	2	partially	10.80414962707664	
37	sentence	3	full	10.045951727997085	
37	sentence	4	, but not	19.309426766092315	
37	sentence	5	recently	17.395370962781712	
37	sentence	6	.	4.667351514405634	
38	sentence	1	The tank is	17.2968001383356	
38	sentence	2	partially	10.80414962707664	
38	sentence	3	full	10.045951727997085	
38	sentence	4	, but not	19.309426766092315	
38	sentence	5	personally	17.87998230052173	
38	sentence	6	.	7.278926297918375	
39	sentence	1	The tank is	17.2968001383356	
39	sentence	2	partially	10.80414962707664	
39	sentence	3	full	10.045951727997085	
39	sentence	4	, but not	19.309426766092315	
39	sentence	5	basically	17.070326504373416	
39	sentence	6	.	6.571906996082575	
40	sentence	1	The tank is	17.2968001383356	
40	sentence	2	partially	10.80414962707664	
40	sentence	3	full	10.045951727997085	
40	sentence	4	, but not	19.309426766092315	
40	sentence	5	barely	13.275338068377785	
40	sentence	6	.	3.6933838375882986	
41	sentence	1	The tank is	17.2968001383356	
41	sentence	2	partially	10.80414962707664	
41	sentence	3	full	10.045951727997085	
41	sentence	4	, but not	19.309426766092315	
41	sentence	5	carefully	17.58049583989285	
41	sentence	6	.	5.0312633639783195	
42	sentence	1	The tank is	17.2968001383356	
42	sentence	2	partially	10.80414962707664	
42	sentence	3	full	10.045951727997085	
42	sentence	4	, but not	19.309426766092315	
42	sentence	5	badly	13.456071196516493	
42	sentence	6	.	7.070995833372222	
43	sentence	1	The tank is	17.2968001383356	
43	sentence	2	partially	10.80414962707664	
43	sentence	3	full	10.045951727997085	
43	sentence	4	, but not	19.309426766092315	
43	sentence	5	aside	18.61109293209039	
43	sentence	6	.	5.351699719239396	
44	sentence	1	The tank is	17.2968001383356	
44	sentence	2	partially	10.80414962707664	
44	sentence	3	full	10.045951727997085	
44	sentence	4	, but not	19.309426766092315	
44	sentence	5	extremely	11.531483519632355	
44	sentence	6	.	9.350831561809182	
45	sentence	1	The tank is	17.2968001383356	
45	sentence	2	partially	10.80414962707664	
45	sentence	3	full	10.045951727997085	
45	sentence	4	, but not	19.309426766092315	
45	sentence	5	properly	11.188101583058463	
45	sentence	6	.	9.674183710932986	
46	sentence	1	The tank is	17.2968001383356	
46	sentence	2	partially	10.80414962707664	
46	sentence	3	full	10.045951727997085	
46	sentence	4	, but not	19.309426766092315	
46	sentence	5	therefore	18.985481276823034	
46	sentence	6	.	11.111525275865892	
47	sentence	1	The tank is	17.2968001383356	
47	sentence	2	partially	10.80414962707664	
47	sentence	3	full	10.045951727997085	
47	sentence	4	, but not	19.309426766092315	
47	sentence	5	directly	10.501392744358958	
47	sentence	6	.	7.32524535337935	
48	sentence	1	The tank is	17.2968001383356	
48	sentence	2	partially	10.80414962707664	
48	sentence	3	full	10.045951727997085	
48	sentence	4	, but not	19.309426766092315	
48	sentence	5	sometime	24.292596213652754	
48	sentence	6	.	7.8961431387796495	
49	sentence	1	The tank is	17.2968001383356	
49	sentence	2	partially	10.80414962707664	
49	sentence	3	full	10.045951727997085	
49	sentence	4	, but not	19.309426766092315	
49	sentence	5	literally	11.346512738976386	
49	sentence	6	.	3.9344677417065768	
50	sentence	1	The tank is	17.2968001383356	
50	sentence	2	partially	10.80414962707664	
50	sentence	3	full	10.045951727997085	
50	sentence	4	, but not	19.309426766092315	
50	sentence	5	fully	2.249307088082303	
50	sentence	6	.	7.597011650342156	
51	sentence	1	The tank is	17.2968001383356	
51	sentence	2	partially	10.80414962707664	
51	sentence	3	full	10.045951727997085	
51	sentence	4	, but not	19.309426766092315	
51	sentence	5	normally	14.423499748982723	
51	sentence	6	.	4.48517407596498	
52	sentence	1	The tank is	17.2968001383356	
52	sentence	2	partially	10.80414962707664	
52	sentence	3	full	10.045951727997085	
52	sentence	4	, but not	19.309426766092315	
52	sentence	5	highly	13.90464597752532	
52	sentence	6	.	8.952955890413506	
53	sentence	1	The tank is	17.2968001383356	
53	sentence	2	partially	10.80414962707664	
53	sentence	3	full	10.045951727997085	
53	sentence	4	, but not	19.309426766092315	
53	sentence	5	previously	14.994790342757595	
53	sentence	6	.	7.215990278731035	
54	sentence	1	The tank is	17.2968001383356	
54	sentence	2	partially	10.80414962707664	
54	sentence	3	full	10.045951727997085	
54	sentence	4	, but not	19.309426766092315	
54	sentence	5	entirely	3.219190176941647	
54	sentence	6	.	4.855388057795882	
55	sentence	1	The tank is	17.2968001383356	
55	sentence	2	partially	10.80414962707664	
55	sentence	3	full	10.045951727997085	
55	sentence	4	, but not	19.309426766092315	
55	sentence	5	naturally	16.90492597352443	
55	sentence	6	.	4.631984658116904	
56	sentence	1	The tank is	17.2968001383356	
56	sentence	2	partially	10.80414962707664	
56	sentence	3	full	10.045951727997085	
56	sentence	4	, but not	19.309426766092315	
56	sentence	5	quietly	19.745275862833196	
56	sentence	6	.	4.204528658703428	
57	sentence	1	The tank is	17.2968001383356	
57	sentence	2	partially	10.80414962707664	
57	sentence	3	full	10.045951727997085	
57	sentence	4	, but not	19.309426766092315	
57	sentence	5	terribly	10.858478258553598	
57	sentence	6	.	8.724584943847006	
58	sentence	1	The tank is	17.2968001383356	
58	sentence	2	partially	10.80414962707664	
58	sentence	3	full	10.045951727997085	
58	sentence	4	, but not	19.309426766092315	
58	sentence	5	hopefully	19.119831371954646	
58	sentence	6	.	5.341368721402067	
59	sentence	1	The tank is	17.2968001383356	
59	sentence	2	partially	10.80414962707664	
59	sentence	3	full	10.045951727997085	
59	sentence	4	, but not	19.309426766092315	
59	sentence	5	practically	13.407431751130078	
59	sentence	6	.	5.838776600262181	
60	sentence	1	The tank is	17.2968001383356	
60	sentence	2	partially	10.80414962707664	
60	sentence	3	full	10.045951727997085	
60	sentence	4	, but not	19.309426766092315	
60	sentence	5	heavily	11.360029199472995	
60	sentence	6	.	7.411183020223685	
61	sentence	1	The tank is	17.2968001383356	
61	sentence	2	partially	10.80414962707664	
61	sentence	3	full	10.045951727997085	
61	sentence	4	, but not	19.309426766092315	
61	sentence	5	particularly	12.451230226112171	
61	sentence	6	.	9.393062245693846	
62	sentence	1	The tank is	17.2968001383356	
62	sentence	2	partially	10.80414962707664	
62	sentence	3	full	10.045951727997085	
62	sentence	4	, but not	19.309426766092315	
62	sentence	5	thus	17.271785605732905	
62	sentence	6	.	9.82946547053581	
63	sentence	1	The tank is	17.2968001383356	
63	sentence	2	partially	10.80414962707664	
63	sentence	3	full	10.045951727997085	
63	sentence	4	, but not	19.309426766092315	
63	sentence	5	officially	12.416866716608576	
63	sentence	6	.	7.027790351822467	
64	sentence	1	The tank is	17.2968001383356	
64	sentence	2	partially	10.80414962707664	
64	sentence	3	full	10.045951727997085	
64	sentence	4	, but not	19.309426766092315	
64	sentence	5	incredibly	13.690903187310607	
64	sentence	6	.	9.178691374838182	
65	sentence	1	The tank is	17.2968001383356	
65	sentence	2	partially	10.80414962707664	
65	sentence	3	full	10.045951727997085	
65	sentence	4	, but not	19.309426766092315	
65	sentence	5	nearby	18.402347269779145	
65	sentence	6	.	3.48783223706888	
66	sentence	1	The tank is	17.2968001383356	
66	sentence	2	partially	10.80414962707664	
66	sentence	3	full	10.045951727997085	
66	sentence	4	, but not	19.309426766092315	
66	sentence	5	merely	14.46815470031395	
66	sentence	6	.	8.428897236010389	
67	sentence	1	The tank is	17.2968001383356	
67	sentence	2	partially	10.80414962707664	
67	sentence	3	full	10.045951727997085	
67	sentence	4	, but not	19.309426766092315	
67	sentence	5	precisely	12.740777465382383	
67	sentence	6	.	4.887907913282229	
68	sentence	1	The tank is	17.2968001383356	
68	sentence	2	partially	10.80414962707664	
68	sentence	3	full	10.045951727997085	
68	sentence	4	, but not	19.309426766092315	
68	sentence	5	slightly	13.792408723711043	
68	sentence	6	.	4.561079994784487	
69	sentence	1	The tank is	17.2968001383356	
69	sentence	2	partially	10.80414962707664	
69	sentence	3	full	10.045951727997085	
69	sentence	4	, but not	19.309426766092315	
69	sentence	5	meanwhile	23.456182668752607	
69	sentence	6	.	5.744788425530958	
70	sentence	1	The tank is	17.2968001383356	
70	sentence	2	partially	10.80414962707664	
70	sentence	3	full	10.045951727997085	
70	sentence	4	, but not	19.309426766092315	
70	sentence	5	technically	13.031106193818115	
70	sentence	6	.	6.6952323153632785	
71	sentence	1	The tank is	17.2968001383356	
71	sentence	2	partially	10.80414962707664	
71	sentence	3	full	10.045951727997085	
71	sentence	4	, but not	19.309426766092315	
71	sentence	5	nicely	18.32494682172364	
71	sentence	6	.	7.017542249622854	
72	sentence	1	The tank is	17.2968001383356	
72	sentence	2	partially	10.80414962707664	
72	sentence	3	full	10.045951727997085	
72	sentence	4	, but not	19.309426766092315	
72	sentence	5	safely	14.694005069149403	
72	sentence	6	.	6.044998933119964	
73	sentence	1	The tank is	17.2968001383356	
73	sentence	2	partially	10.80414962707664	
73	sentence	3	full	10.045951727997085	
73	sentence	4	, but not	19.309426766092315	
73	sentence	5	happily	19.80202738589551	
73	sentence	6	.	5.580116757156327	
74	sentence	1	The tank is	17.2968001383356	
74	sentence	2	partially	10.80414962707664	
74	sentence	3	full	10.045951727997085	
74	sentence	4	, but not	19.309426766092315	
74	sentence	5	constantly	14.600545569086933	
74	sentence	6	.	4.705140574349116	
75	sentence	1	The tank is	17.2968001383356	
75	sentence	2	partially	10.80414962707664	
75	sentence	3	full	10.045951727997085	
75	sentence	4	, but not	19.309426766092315	
75	sentence	5	differently	21.412995755833474	
75	sentence	6	.	7.955713113524302	
76	sentence	1	The tank is	17.2968001383356	
76	sentence	2	partially	10.80414962707664	
76	sentence	3	full	10.045951727997085	
76	sentence	4	, but not	19.309426766092315	
76	sentence	5	deadly	14.649911469190593	
76	sentence	6	.	3.3964083236620213	
77	sentence	1	The tank is	17.2968001383356	
77	sentence	2	partially	10.80414962707664	
77	sentence	3	full	10.045951727997085	
77	sentence	4	, but not	19.309426766092315	
77	sentence	5	shortly	19.633610967280994	
77	sentence	6	.	4.250797495230351	
78	sentence	1	The tank is	17.2968001383356	
78	sentence	2	partially	10.80414962707664	
78	sentence	3	full	10.045951727997085	
78	sentence	4	, but not	19.309426766092315	
78	sentence	5	abroad	24.6233312340128	
78	sentence	6	.	2.9557437126969797	
79	sentence	1	The tank is	17.2968001383356	
79	sentence	2	partially	10.80414962707664	
79	sentence	3	full	10.045951727997085	
79	sentence	4	, but not	19.309426766092315	
79	sentence	5	softly	22.965044245447046	
79	sentence	6	.	3.658914386771771	
80	sentence	1	The tank is	17.2968001383356	
80	sentence	2	partially	10.80414962707664	
80	sentence	3	full	10.045951727997085	
80	sentence	4	, but not	19.309426766092315	
80	sentence	5	necessarily	7.934894269672058	
80	sentence	6	.	8.477259445363615	
81	sentence	1	The tank is	17.2968001383356	
81	sentence	2	partially	10.80414962707664	
81	sentence	3	full	10.045951727997085	
81	sentence	4	, but not	19.309426766092315	
81	sentence	5	gently	18.44898346124831	
81	sentence	6	.	4.658590718170682	
82	sentence	1	The tank is	17.2968001383356	
82	sentence	2	partially	10.80414962707664	
82	sentence	3	full	10.045951727997085	
82	sentence	4	, but not	19.309426766092315	
82	sentence	5	alike	18.542376919972853	
82	sentence	6	.	5.014774011378895	
83	sentence	1	The tank is	17.2968001383356	
83	sentence	2	partially	10.80414962707664	
83	sentence	3	full	10.045951727997085	
83	sentence	4	, but not	19.309426766092315	
83	sentence	5	closely	18.51603743302791	
83	sentence	6	.	3.9061129620588257	
84	sentence	1	The tank is	17.2968001383356	
84	sentence	2	partially	10.80414962707664	
84	sentence	3	full	10.045951727997085	
84	sentence	4	, but not	19.309426766092315	
84	sentence	5	elsewhere	18.621274305021466	
84	sentence	6	.	4.009686417853237	
85	sentence	1	The tank is	17.2968001383356	
85	sentence	2	partially	10.80414962707664	
85	sentence	3	full	10.045951727997085	
85	sentence	4	, but not	19.309426766092315	
85	sentence	5	fairly	16.097196383065782	
85	sentence	6	.	7.170027571322648	
86	sentence	1	The tank is	17.2968001383356	
86	sentence	2	partially	10.80414962707664	
86	sentence	3	full	10.045951727997085	
86	sentence	4	, but not	19.309426766092315	
86	sentence	5	physically	11.341559638631537	
86	sentence	6	.	6.686148191744705	
87	sentence	1	The tank is	17.2968001383356	
87	sentence	2	partially	10.80414962707664	
87	sentence	3	full	10.045951727997085	
87	sentence	4	, but not	19.309426766092315	
87	sentence	5	specifically	14.106633409588257	
87	sentence	6	.	7.071716096714035	
88	sentence	1	The tank is	17.2968001383356	
88	sentence	2	partially	10.80414962707664	
88	sentence	3	full	10.045951727997085	
88	sentence	4	, but not	19.309426766092315	
88	sentence	5	kindly	21.434954500695635	
88	sentence	6	.	5.197894946642183	
89	sentence	1	The tank is	17.2968001383356	
89	sentence	2	partially	10.80414962707664	
89	sentence	3	full	10.045951727997085	
89	sentence	4	, but not	19.309426766092315	
89	sentence	5	strictly	12.902754853548597	
89	sentence	6	.	5.083008816039318	
90	sentence	1	The tank is	17.2968001383356	
90	sentence	2	partially	10.80414962707664	
90	sentence	3	full	10.045951727997085	
90	sentence	4	, but not	19.309426766092315	
90	sentence	5	fortunately	18.38544068726873	
90	sentence	6	.	5.211129355591378	
91	sentence	1	The tank is	17.2968001383356	
91	sentence	2	partially	10.80414962707664	
91	sentence	3	full	10.045951727997085	
91	sentence	4	, but not	19.309426766092315	
91	sentence	5	secretly	20.3234897902012	
91	sentence	6	.	3.518011752642286	
92	sentence	1	The tank is	17.2968001383356	
92	sentence	2	partially	10.80414962707664	
92	sentence	3	full	10.045951727997085	
92	sentence	4	, but not	19.309426766092315	
92	sentence	5	generally	16.324246502873656	
92	sentence	6	.	6.576129514126559	
93	sentence	1	The tank is	17.2968001383356	
93	sentence	2	partially	10.80414962707664	
93	sentence	3	full	10.045951727997085	
93	sentence	4	, but not	19.309426766092315	
93	sentence	5	rarely	20.46563276320871	
93	sentence	6	.	4.677571067485204	
94	sentence	1	The tank is	17.2968001383356	
94	sentence	2	partially	10.80414962707664	
94	sentence	3	full	10.045951727997085	
94	sentence	4	, but not	19.309426766092315	
94	sentence	5	loudly	19.77273805252297	
94	sentence	6	.	4.508993673109479	
95	sentence	1	The tank is	17.2968001383356	
95	sentence	2	partially	10.80414962707664	
95	sentence	3	full	10.045951727997085	
95	sentence	4	, but not	19.309426766092315	
95	sentence	5	originally	14.082187107664014	
95	sentence	6	.	5.929488505494468	
96	sentence	1	The tank is	17.2968001383356	
96	sentence	2	partially	10.80414962707664	
96	sentence	3	full	10.045951727997085	
96	sentence	4	, but not	19.309426766092315	
96	sentence	5	legally	15.431719834511197	
96	sentence	6	.	4.868079001568351	
97	sentence	1	The tank is	17.2968001383356	
97	sentence	2	partially	10.80414962707664	
97	sentence	3	full	10.045951727997085	
97	sentence	4	, but not	19.309426766092315	
97	sentence	5	approximately	16.35265528507378	
97	sentence	6	.	4.045454337683778	
98	sentence	1	The tank is	17.2968001383356	
98	sentence	2	partially	10.80414962707664	
98	sentence	3	full	10.045951727997085	
98	sentence	4	, but not	19.309426766092315	
98	sentence	5	ultimately	16.17468488623853	
98	sentence	6	.	7.938044991835865	
99	sentence	1	The tank is	17.2968001383356	
99	sentence	2	partially	10.80414962707664	
99	sentence	3	full	10.045951727997085	
99	sentence	4	, but not	19.309426766092315	
99	sentence	5	correctly	14.959139027164337	
99	sentence	6	.	6.659569304949763	
100	sentence	1	The tank is	17.2968001383356	
100	sentence	2	partially	10.80414962707664	
100	sentence	3	full	10.045951727997085	
100	sentence	4	, but not	19.309426766092315	
100	sentence	5	sexually	18.403910248110186	
100	sentence	6	.	7.384630274791674	
101	sentence	1	The tank is	17.2968001383356	
101	sentence	2	partially	10.80414962707664	
101	sentence	3	full	10.045951727997085	
101	sentence	4	, but not	19.309426766092315	
101	sentence	5	strongly	16.046762814665566	
101	sentence	6	.	6.388618893682649	
102	sentence	1	The tank is	17.2968001383356	
102	sentence	2	partially	10.80414962707664	
102	sentence	3	full	10.045951727997085	
102	sentence	4	, but not	19.309426766092315	
102	sentence	5	sadly	17.269716310477722	
102	sentence	6	.	4.2126620622280315	
103	sentence	1	The tank is	17.2968001383356	
103	sentence	2	partially	10.80414962707664	
103	sentence	3	full	10.045951727997085	
103	sentence	4	, but not	19.309426766092315	
103	sentence	5	equally	13.303108450977904	
103	sentence	6	.	7.604795585120208	
104	sentence	1	The tank is	17.2968001383356	
104	sentence	2	partially	10.80414962707664	
104	sentence	3	full	10.045951727997085	
104	sentence	4	, but not	19.309426766092315	
104	sentence	5	mentally	18.644300718180187	
104	sentence	6	.	4.9600195508584015	
105	sentence	1	The tank is	17.2968001383356	
105	sentence	2	partially	10.80414962707664	
105	sentence	3	full	10.045951727997085	
105	sentence	4	, but not	19.309426766092315	
105	sentence	5	importantly	18.65849960583542	
105	sentence	6	.	5.800796639576242	
106	sentence	1	The tank is	17.2968001383356	
106	sentence	2	partially	10.80414962707664	
106	sentence	3	full	10.045951727997085	
106	sentence	4	, but not	19.309426766092315	
106	sentence	5	occasionally	20.698912782561436	
106	sentence	6	.	3.841813120450144	
107	sentence	1	The tank is	17.2968001383356	
107	sentence	2	partially	10.80414962707664	
107	sentence	3	full	10.045951727997085	
107	sentence	4	, but not	19.309426766092315	
107	sentence	5	altogether	9.700256280803789	
107	sentence	6	.	6.8971564578106985	
108	sentence	1	The tank is	17.2968001383356	
108	sentence	2	partially	10.80414962707664	
108	sentence	3	full	10.045951727997085	
108	sentence	4	, but not	19.309426766092315	
108	sentence	5	regardless	18.25055125454401	
108	sentence	6	.	6.489450258091703	
109	sentence	1	The tank is	17.2968001383356	
109	sentence	2	partially	10.80414962707664	
109	sentence	3	full	10.045951727997085	
109	sentence	4	, but not	19.309426766092315	
109	sentence	5	desperately	18.154912390329805	
109	sentence	6	.	6.994962991356378	
110	sentence	1	The tank is	17.2968001383356	
110	sentence	2	partially	10.80414962707664	
110	sentence	3	full	10.045951727997085	
110	sentence	4	, but not	19.309426766092315	
110	sentence	5	beautifully	17.212106250022302	
110	sentence	6	.	6.4233587012263325	
111	sentence	1	The tank is	17.2968001383356	
111	sentence	2	partially	10.80414962707664	
111	sentence	3	full	10.045951727997085	
111	sentence	4	, but not	19.309426766092315	
111	sentence	5	freely	16.34261700170822	
111	sentence	6	.	3.8071018620265034	
112	sentence	1	The tank is	17.2968001383356	
112	sentence	2	partially	10.80414962707664	
112	sentence	3	full	10.045951727997085	
112	sentence	4	, but not	19.309426766092315	
112	sentence	5	emotionally	18.400938387903278	
112	sentence	6	.	6.865457991464872	
113	sentence	1	The tank is	17.2968001383356	
113	sentence	2	partially	10.80414962707664	
113	sentence	3	full	10.045951727997085	
113	sentence	4	, but not	19.309426766092315	
113	sentence	5	gladly	23.46934690878025	
113	sentence	6	.	5.878552059823128	
114	sentence	1	The tank is	17.2968001383356	
114	sentence	2	partially	10.80414962707664	
114	sentence	3	full	10.045951727997085	
114	sentence	4	, but not	19.309426766092315	
114	sentence	5	lightly	15.551067539042744	
114	sentence	6	.	4.827618019161065	
115	sentence	1	The tank is	17.2968001383356	
115	sentence	2	partially	10.80414962707664	
