item_number	condition_name	region_number	content	metric_value	oovs
24	sentence	5	true	12.821646459540489	
24	sentence	6	.	2.555436894548706	
25	sentence	1	The house is	14.419934032682384	
25	sentence	2	old	11.439975678691875	
25	sentence	3		0.0	
25	sentence	4	, but not	19.949861092837416	
25	sentence	5	young	11.514413209638315	
25	sentence	6	.	2.2097629451867666	
26	sentence	1	The house is	14.419934032682384	
26	sentence	2	old	11.439975678691875	
26	sentence	3		0.0	
26	sentence	4	, but not	19.949861092837416	
26	sentence	5	second	14.491039399768358	
26	sentence	6	.	7.6367994926539655	
27	sentence	1	The house is	14.419934032682384	
27	sentence	2	old	11.439975678691875	
27	sentence	3		0.0	
27	sentence	4	, but not	19.949861092837416	
27	sentence	5	easy	11.004342936125777	
27	sentence	6	.	6.174783232836471	
28	sentence	1	The house is	14.419934032682384	
28	sentence	2	old	11.439975678691875	
28	sentence	3		0.0	
28	sentence	4	, but not	19.949861092837416	
28	sentence	5	different	13.454135359798382	
28	sentence	6	.	5.603239480599529	
29	sentence	1	The house is	14.419934032682384	
29	sentence	2	old	11.439975678691875	
29	sentence	3		0.0	
29	sentence	4	, but not	19.949861092837416	
29	sentence	5	married	16.384367510031673	
29	sentence	6	.	3.2432488299708453	
30	sentence	1	The house is	14.419934032682384	
30	sentence	2	old	11.439975678691875	
30	sentence	3		0.0	
30	sentence	4	, but not	19.949861092837416	
30	sentence	5	important	13.249143046859569	
30	sentence	6	.	2.8716911476887517	
31	sentence	1	The house is	14.419934032682384	
31	sentence	2	old	11.439975678691875	
31	sentence	3		0.0	
31	sentence	4	, but not	19.949861092837416	
31	sentence	5	able	13.710188633847759	
31	sentence	6	.	11.157245143771261	
32	sentence	1	The house is	14.419934032682384	
32	sentence	2	old	11.439975678691875	
32	sentence	3		0.0	
32	sentence	4	, but not	19.949861092837416	
32	sentence	5	high	11.220991545209467	
32	sentence	6	.	3.6823336083050613	
33	sentence	1	The house is	14.419934032682384	
33	sentence	2	old	11.439975678691875	
33	sentence	3		0.0	
33	sentence	4	, but not	19.949861092837416	
33	sentence	5	free	13.396217106432616	
33	sentence	6	.	2.4144317587593065	
34	sentence	1	The house is	14.419934032682384	
34	sentence	2	old	11.439975678691875	
34	sentence	3		0.0	
34	sentence	4	, but not	19.949861092837416	
34	sentence	5	stupid	12.825542898478437	
34	sentence	6	.	2.873062021398779	
35	sentence	1	The house is	14.419934032682384	
35	sentence	2	old	11.439975678691875	
35	sentence	3		0.0	
35	sentence	4	, but not	19.949861092837416	
35	sentence	5	full	8.96848661171702	
35	sentence	6	.	4.1191664458088795	
36	sentence	1	The house is	14.419934032682384	
36	sentence	2	old	11.439975678691875	
36	sentence	3		0.0	
36	sentence	4	, but not	19.949861092837416	
36	sentence	5	hot	10.619707177124122	
36	sentence	6	.	2.7356052316619808	
37	sentence	1	The house is	14.419934032682384	
37	sentence	2	old	11.439975678691875	
37	sentence	3		0.0	
37	sentence	4	, but not	19.949861092837416	
37	sentence	5	clear	12.35535058618676	
37	sentence	6	.	3.758410821844828	
38	sentence	1	The house is	14.419934032682384	
38	sentence	2	old	11.439975678691875	
38	sentence	3		0.0	
38	sentence	4	, but not	19.949861092837416	
38	sentence	5	alive	13.974232909786826	
38	sentence	6	.	2.6488795403113925	
39	sentence	1	The house is	14.419934032682384	
39	sentence	2	old	11.439975678691875	
39	sentence	3		0.0	
39	sentence	4	, but not	19.949861092837416	
39	sentence	5	black	9.200115597621465	
39	sentence	6	.	2.4249574409574124	
40	sentence	1	The house is	14.419934032682384	
40	sentence	2	old	11.439975678691875	
40	sentence	3		0.0	
40	sentence	4	, but not	19.949861092837416	
40	sentence	5	white	9.772396811465306	
40	sentence	6	.	2.9415283147072633	
41	sentence	1	The house is	14.419934032682384	
41	sentence	2	old	11.439975678691875	
41	sentence	3		0.0	
41	sentence	4	, but not	19.949861092837416	
41	sentence	5	small	10.554634445482463	
41	sentence	6	.	2.7968191885662312	
42	sentence	1	The house is	14.419934032682384	
42	sentence	2	old	11.439975678691875	
42	sentence	3		0.0	
42	sentence	4	, but not	19.949861092837416	
42	sentence	5	safe	11.455053053727715	
42	sentence	6	.	3.4465694715432713	
43	sentence	1	The house is	14.419934032682384	
43	sentence	2	old	11.439975678691875	
43	sentence	3		0.0	
43	sentence	4	, but not	19.949861092837416	
43	sentence	5	poor	9.661832604878624	
43	sentence	6	.	2.348845658904822	
44	sentence	1	The house is	14.419934032682384	
44	sentence	2	old	11.439975678691875	
44	sentence	3		0.0	
44	sentence	4	, but not	19.949861092837416	
44	sentence	5	special	13.67698084775796	
44	sentence	6	.	3.515599180015982	
45	sentence	1	The house is	14.419934032682384	
45	sentence	2	old	11.439975678691875	
45	sentence	3		0.0	
45	sentence	4	, but not	19.949861092837416	
45	sentence	5	serious	13.566053413812655	
45	sentence	6	.	2.4705201167198925	
46	sentence	1	The house is	14.419934032682384	
46	sentence	2	old	11.439975678691875	
46	sentence	3		0.0	
46	sentence	4	, but not	19.949861092837416	
46	sentence	5	possible	15.30204904334426	
46	sentence	6	.	6.0846340548378075	
47	sentence	1	The house is	14.419934032682384	
47	sentence	2	old	11.439975678691875	
47	sentence	3		0.0	
47	sentence	4	, but not	19.949861092837416	
47	sentence	5	lucky	16.346140582259096	
47	sentence	6	.	4.212934138781697	
48	sentence	1	The house is	14.419934032682384	
48	sentence	2	old	11.439975678691875	
48	sentence	3		0.0	
48	sentence	4	, but not	19.949861092837416	
48	sentence	5	quiet	12.300195062124454	
48	sentence	6	.	2.7563315488480615	
49	sentence	1	The house is	14.419934032682384	
49	sentence	2	old	11.439975678691875	
49	sentence	3		0.0	
49	sentence	4	, but not	19.949861092837416	
49	sentence	5	strong	10.77262589510409	
49	sentence	6	.	3.505942698135337	
50	sentence	1	The house is	14.419934032682384	
50	sentence	2	old	11.439975678691875	
50	sentence	3		0.0	
50	sentence	4	, but not	19.949861092837416	
50	sentence	5	general	16.749719198357383	
50	sentence	6	.	2.7532040443421213	
51	sentence	1	The house is	14.419934032682384	
51	sentence	2	old	11.439975678691875	
51	sentence	3		0.0	
51	sentence	4	, but not	19.949861092837416	
51	sentence	5	busy	14.320949933926247	
51	sentence	6	.	3.0294829940809174	
52	sentence	1	The house is	14.419934032682384	
52	sentence	2	old	11.439975678691875	
52	sentence	3		0.0	
52	sentence	4	, but not	19.949861092837416	
52	sentence	5	entire	12.327965444724573	
52	sentence	6	.	2.9594908706939784	
53	sentence	1	The house is	14.419934032682384	
53	sentence	2	old	11.439975678691875	
53	sentence	3		0.0	
53	sentence	4	, but not	19.949861092837416	
53	sentence	5	dangerous	10.159167907060073	
53	sentence	6	.	2.9652031024597356	
54	sentence	1	The house is	14.419934032682384	
54	sentence	2	old	11.439975678691875	
54	sentence	3		0.0	
54	sentence	4	, but not	19.949861092837416	
54	sentence	5	short	13.76411138626868	
54	sentence	6	.	3.84038119289906	
55	sentence	1	The house is	14.419934032682384	
55	sentence	2	old	11.439975678691875	
55	sentence	3		0.0	
55	sentence	4	, but not	19.949861092837416	
55	sentence	5	single	12.125207530385769	
55	sentence	6	.	3.8005403799307853	
56	sentence	1	The house is	14.419934032682384	
56	sentence	2	old	11.439975678691875	
56	sentence	3		0.0	
56	sentence	4	, but not	19.949861092837416	
56	sentence	5	normal	12.71625549109176	
56	sentence	6	.	3.035233749960468	
57	sentence	1	The house is	14.419934032682384	
57	sentence	2	old	11.439975678691875	
57	sentence	3		0.0	
57	sentence	4	, but not	19.949861092837416	
57	sentence	5	major	13.237266612921587	
57	sentence	6	.	3.795232995325159	
58	sentence	1	The house is	14.419934032682384	
58	sentence	2	old	11.439975678691875	
58	sentence	3		0.0	
58	sentence	4	, but not	19.949861092837416	
58	sentence	5	interested	16.61857210811544	
58	sentence	6	.	4.90185329851009	
59	sentence	1	The house is	14.419934032682384	
59	sentence	2	old	11.439975678691875	
59	sentence	3		0.0	
59	sentence	4	, but not	19.949861092837416	
59	sentence	5	difficult	11.579695072183423	
59	sentence	6	.	6.35810779555838	
60	sentence	1	The house is	14.419934032682384	
60	sentence	2	old	11.439975678691875	
60	sentence	3		0.0	
60	sentence	4	, but not	19.949861092837416	
60	sentence	5	personal	15.234103513502589	
60	sentence	6	.	2.6971475031719447	
61	sentence	1	The house is	14.419934032682384	
61	sentence	2	old	11.439975678691875	
61	sentence	3		0.0	
61	sentence	4	, but not	19.949861092837416	
61	sentence	5	certain	13.43928706565349	
61	sentence	6	.	3.6070561140918067	
62	sentence	1	The house is	14.419934032682384	
62	sentence	2	old	11.439975678691875	
62	sentence	3		0.0	
62	sentence	4	, but not	19.949861092837416	
62	sentence	5	angry	12.924439802030586	
62	sentence	6	.	2.8570669469379344	
63	sentence	1	The house is	14.419934032682384	
63	sentence	2	old	11.439975678691875	
63	sentence	3		0.0	
63	sentence	4	, but not	19.949861092837416	
63	sentence	5	rich	10.677097099786439	
63	sentence	6	.	2.6470742384252857	
64	sentence	1	The house is	14.419934032682384	
64	sentence	2	old	11.439975678691875	
64	sentence	3		0.0	
64	sentence	4	, but not	19.949861092837416	
64	sentence	5	tough	13.774215710972172	
64	sentence	6	.	3.9836066247110984	
65	sentence	1	The house is	14.419934032682384	
65	sentence	2	old	11.439975678691875	
65	sentence	3		0.0	
65	sentence	4	, but not	19.949861092837416	
65	sentence	5	third	18.03850490119741	
65	sentence	6	.	8.404309908312438	
66	sentence	1	The house is	14.419934032682384	
66	sentence	2	old	11.439975678691875	
66	sentence	3		0.0	
66	sentence	4	, but not	19.949861092837416	
66	sentence	5	private	14.89781001386666	
66	sentence	6	.	2.252590924817878	
67	sentence	1	The house is	14.419934032682384	
67	sentence	2	old	11.439975678691875	
67	sentence	3		0.0	
67	sentence	4	, but not	19.949861092837416	
67	sentence	5	impossible	12.202024613289549	
67	sentence	6	.	4.689677270244738	
68	sentence	1	The house is	14.419934032682384	
68	sentence	2	old	11.439975678691875	
68	sentence	3		0.0	
68	sentence	4	, but not	19.949861092837416	
68	sentence	5	green	11.921690140660756	
68	sentence	6	.	2.696708775429594	
69	sentence	1	The house is	14.419934032682384	
69	sentence	2	old	11.439975678691875	
69	sentence	3		0.0	
69	sentence	4	, but not	19.949861092837416	
69	sentence	5	huge	9.97595822874894	
69	sentence	6	.	3.2526910214685154	
70	sentence	1	The house is	14.419934032682384	
70	sentence	2	old	11.439975678691875	
70	sentence	3		0.0	
70	sentence	4	, but not	19.949861092837416	
70	sentence	5	grand	10.96099780466352	
70	sentence	6	.	3.096150004896075	
71	sentence	1	The house is	14.419934032682384	
71	sentence	2	old	11.439975678691875	
71	sentence	3		0.0	
71	sentence	4	, but not	19.949861092837416	
71	sentence	5	nervous	18.88074109072517	
71	sentence	6	.	3.039082033756174	
72	sentence	1	The house is	14.419934032682384	
72	sentence	2	old	11.439975678691875	
72	sentence	3		0.0	
72	sentence	4	, but not	19.949861092837416	
72	sentence	5	final	14.58373942444462	
72	sentence	6	.	2.8800753019183136	
73	sentence	1	The house is	14.419934032682384	
73	sentence	2	old	11.439975678691875	
73	sentence	3		0.0	
73	sentence	4	, but not	19.949861092837416	
73	sentence	5	surprised	15.456288588082854	
73	sentence	6	.	4.981117006605044	
74	sentence	1	The house is	14.419934032682384	
74	sentence	2	old	11.439975678691875	
74	sentence	3		0.0	
74	sentence	4	, but not	19.949861092837416	
74	sentence	5	guilty	15.801541695898132	
74	sentence	6	.	3.1252673556177517	
75	sentence	1	The house is	14.419934032682384	
75	sentence	2	old	11.439975678691875	
75	sentence	3		0.0	
75	sentence	4	, but not	19.949861092837416	
75	sentence	5	low	12.99802085937573	
75	sentence	6	.	3.7258146060614985	
76	sentence	1	The house is	14.419934032682384	
76	sentence	2	old	11.439975678691875	
76	sentence	3		0.0	
76	sentence	4	, but not	19.949861092837416	
76	sentence	5	empty	7.380665730723985	
76	sentence	6	.	2.542028095191536	
77	sentence	1	The house is	14.419934032682384	
77	sentence	2	old	11.439975678691875	
77	sentence	3		0.0	
77	sentence	4	, but not	19.949861092837416	
77	sentence	5	fresh	13.168594628362671	
77	sentence	6	.	3.332588313649247	
78	sentence	1	The house is	14.419934032682384	
78	sentence	2	old	11.439975678691875	
78	sentence	3		0.0	
78	sentence	4	, but not	19.949861092837416	
78	sentence	5	complete	9.039194870862152	
78	sentence	6	.	2.6755611007488995	
79	sentence	1	The house is	14.419934032682384	
79	sentence	2	old	11.439975678691875	
79	sentence	3		0.0	
79	sentence	4	, but not	19.949861092837416	
79	sentence	5	medical	19.062222687360432	
79	sentence	6	.	3.447484419245862	
80	sentence	1	The house is	14.419934032682384	
80	sentence	2	old	11.439975678691875	
80	sentence	3		0.0	
80	sentence	4	, but not	19.949861092837416	
80	sentence	5	extra	15.687719449973505	
80	sentence	6	.	5.844461658769101	
81	sentence	1	The house is	14.419934032682384	
81	sentence	2	old	11.439975678691875	
81	sentence	3		0.0	
81	sentence	4	, but not	19.949861092837416	
81	sentence	5	heavy	12.074355700178653	
81	sentence	6	.	2.9392928842113486	
82	sentence	1	The house is	14.419934032682384	
82	sentence	2	old	11.439975678691875	
82	sentence	3		0.0	
82	sentence	4	, but not	19.949861092837416	
82	sentence	5	responsible	17.317641683897758	
82	sentence	6	.	6.2193466893974385	
83	sentence	1	The house is	14.419934032682384	
83	sentence	2	old	11.439975678691875	
83	sentence	3		0.0	
83	sentence	4	, but not	19.949861092837416	
83	sentence	5	large	8.647932964288056	
83	sentence	6	.	3.9937797424749353	
84	sentence	1	The house is	14.419934032682384	
84	sentence	2	old	11.439975678691875	
84	sentence	3		0.0	
84	sentence	4	, but not	19.949861092837416	
84	sentence	5	military	17.722067830499498	
84	sentence	6	.	4.286396184132443	
85	sentence	1	The house is	14.419934032682384	
85	sentence	2	old	11.439975678691875	
85	sentence	3		0.0	
85	sentence	4	, but not	19.949861092837416	
85	sentence	5	common	13.145722311659124	
85	sentence	6	.	3.480853181096867	
86	sentence	1	The house is	14.419934032682384	
86	sentence	2	old	11.439975678691875	
86	sentence	3		0.0	
86	sentence	4	, but not	19.949861092837416	
86	sentence	5	willing	16.227728463348242	
86	sentence	6	.	6.41842279914657	
87	sentence	1	The house is	14.419934032682384	
87	sentence	2	old	11.439975678691875	
87	sentence	3		0.0	
87	sentence	4	, but not	19.949861092837416	
87	sentence	5	necessary	12.532044185822002	
87	sentence	6	.	3.0191857048431574	
88	sentence	1	The house is	14.419934032682384	
88	sentence	2	old	11.439975678691875	
88	sentence	3		0.0	
88	sentence	4	, but not	19.949861092837416	
88	sentence	5	local	15.75248398870482	
88	sentence	6	.	4.09877515082668	
89	sentence	1	The house is	14.419934032682384	
89	sentence	2	old	11.439975678691875	
89	sentence	3		0.0	
89	sentence	4	, but not	19.949861092837416	
89	sentence	5	due	13.826894684862054	
89	sentence	6	.	7.675957878463617	
90	sentence	1	The house is	14.419934032682384	
90	sentence	2	old	11.439975678691875	
90	sentence	3		0.0	
90	sentence	4	, but not	19.949861092837416	
90	sentence	5	national	17.54335997005735	
90	sentence	6	.	3.2337677703940804	
91	sentence	1	The house is	14.419934032682384	
91	sentence	2	old	11.439975678691875	
91	sentence	3		0.0	
91	sentence	4	, but not	19.949861092837416	
91	sentence	5	natural	14.874123187328626	
91	sentence	6	.	3.5123745053123043	
92	sentence	1	The house is	14.419934032682384	
92	sentence	2	old	11.439975678691875	
92	sentence	3		0.0	
92	sentence	4	, but not	19.949861092837416	
92	sentence	5	powerful	12.566484743553184	
92	sentence	6	.	2.9622147319183436	
93	sentence	1	The house is	14.419934032682384	
93	sentence	2	old	11.439975678691875	
93	sentence	3		0.0	
93	sentence	4	, but not	19.949861092837416	
93	sentence	5	fantastic	12.811641196843894	
93	sentence	6	.	3.658260164767889	
94	sentence	1	The house is	14.419934032682384	
94	sentence	2	old	11.439975678691875	
94	sentence	3		0.0	
94	sentence	4	, but not	19.949861092837416	
94	sentence	5	united	18.454411233709543	
94	sentence	6	.	4.117893430227193	
95	sentence	1	The house is	14.419934032682384	
95	sentence	2	old	11.439975678691875	
95	sentence	3		0.0	
95	sentence	4	, but not	19.949861092837416	
95	sentence	5	prepared	14.277252581995025	
95	sentence	6	.	4.7636394411441945	
96	sentence	1	The house is	14.419934032682384	
96	sentence	2	old	11.439975678691875	
96	sentence	3		0.0	
96	sentence	4	, but not	19.949861092837416	
96	sentence	5	criminal	15.254036990668192	
96	sentence	6	.	2.9325208953509745	
97	sentence	1	The house is	14.419934032682384	
97	sentence	2	old	11.439975678691875	
97	sentence	3		0.0	
97	sentence	4	, but not	19.949861092837416	
97	sentence	5	original	9.95744464034886	
97	sentence	6	.	2.9536637545174447	
98	sentence	1	The house is	14.419934032682384	
98	sentence	2	old	11.439975678691875	
98	sentence	3		0.0	
98	sentence	4	, but not	19.949861092837416	
98	sentence	5	jealous	16.687816450936428	
98	sentence	6	.	2.73926072290607	
99	sentence	1	The house is	14.419934032682384	
99	sentence	2	old	11.439975678691875	
99	sentence	3		0.0	
99	sentence	4	, but not	19.949861092837416	
99	sentence	5	incredible	13.202804041411094	
99	sentence	6	.	3.5294953782056973	
100	sentence	1	The house is	14.419934032682384	
100	sentence	2	old	11.439975678691875	
100	sentence	3		0.0	
100	sentence	4	, but not	19.949861092837416	
100	sentence	5	comfortable	11.02484877155345	
100	sentence	6	.	3.43867374804216	
101	sentence	1	The house is	14.419934032682384	
101	sentence	2	old	11.439975678691875	
101	sentence	3		0.0	
101	sentence	4	, but not	19.949861092837416	
101	sentence	5	concerned	16.150449091078944	
101	sentence	6	.	5.90155301954952	
102	sentence	1	The house is	14.419934032682384	
102	sentence	2	old	11.439975678691875	
102	sentence	3		0.0	
102	sentence	4	, but not	19.949861092837416	
102	sentence	5	usual	13.73229046827544	
102	sentence	6	.	3.492481960017607	
103	sentence	1	The house is	14.419934032682384	
103	sentence	2	old	11.439975678691875	
103	sentence	3		0.0	
103	sentence	4	, but not	19.949861092837416	
103	sentence	5	social	16.74003313546079	
103	sentence	6	.	5.157730118359683	
104	sentence	1	The house is	14.419934032682384	
104	sentence	2	old	11.439975678691875	
104	sentence	3		0.0	
104	sentence	4	, but not	19.949861092837416	
104	sentence	5	weak	13.295614134983907	
104	sentence	6	.	2.5132615890776195	
105	sentence	1	The house is	14.419934032682384	
105	sentence	2	old	11.439975678691875	
105	sentence	3		0.0	
105	sentence	4	, but not	19.949861092837416	
105	sentence	5	naked	15.08169111244676	
105	sentence	6	.	2.232500771457339	
106	sentence	1	The house is	14.419934032682384	
106	sentence	2	old	11.439975678691875	
106	sentence	3		0.0	
106	sentence	4	, but not	19.949861092837416	
106	sentence	5	flat	8.778793875398962	
106	sentence	6	.	2.664807197573099	
107	sentence	1	The house is	14.419934032682384	
107	sentence	2	old	11.439975678691875	
107	sentence	3		0.0	
107	sentence	4	, but not	19.949861092837416	
107	sentence	5	loose	15.807661526546434	
107	sentence	6	.	2.596439966271512	
108	sentence	1	The house is	14.419934032682384	
108	sentence	2	old	11.439975678691875	
108	sentence	3		0.0	
108	sentence	4	, but not	19.949861092837416	
108	sentence	5	soft	14.687985676369205	
108	sentence	6	.	3.1311051347186387	
109	sentence	1	The house is	14.419934032682384	
109	sentence	2	old	11.439975678691875	
109	sentence	3		0.0	
109	sentence	4	, but not	19.949861092837416	
109	sentence	5	expensive	10.836741027345745	
109	sentence	6	.	3.0788096821401814	
110	sentence	1	The house is	14.419934032682384	
110	sentence	2	old	11.439975678691875	
110	sentence	3		0.0	
110	sentence	4	, but not	19.949861092837416	
110	sentence	5	sudden	18.28174615568811	
110	sentence	6	.	2.90113371760321	
111	sentence	1	The house is	14.419934032682384	
111	sentence	2	old	11.439975678691875	
111	sentence	3		0.0	
111	sentence	4	, but not	19.949861092837416	
111	sentence	5	legal	14.771087693266114	
111	sentence	6	.	2.951042050987692	
112	sentence	1	The house is	14.419934032682384	
112	sentence	2	old	11.439975678691875	
112	sentence	3		0.0	
112	sentence	4	, but not	19.949861092837416	
112	sentence	5	obvious	12.493630140925285	
112	sentence	6	.	3.3230191989552402	
113	sentence	1	The house is	14.419934032682384	
113	sentence	2	old	11.439975678691875	
113	sentence	3		0.0	
113	sentence	4	, but not	19.949861092837416	
113	sentence	5	professional	17.050339368620744	
113	sentence	6	.	3.2898210438938906	
114	sentence	1	The house is	14.419934032682384	
114	sentence	2	old	11.439975678691875	
114	sentence	3		0.0	
114	sentence	4	, but not	19.949861092837416	
114	sentence	5	pleased	16.156018577244485	
114	sentence	6	.	4.503700735046525	
115	sentence	1	The house is	14.419934032682384	
115	sentence	2	old	11.439975678691875	
115	sentence	3		0.0	
115	sentence	4	, but not	19.949861092837416	
115	sentence	5	foreign	13.174670431452352	
115	sentence	6	.	3.4851843921761962	
116	sentence	1	The house is	14.419934032682384	
116	sentence	2	old	11.439975678691875	
116	sentence	3		0.0	
116	sentence	4	, but not	19.949861092837416	
116	sentence	5	romantic	15.081228823081242	
116	sentence	6	.	2.847407025404272	
117	sentence	1	The house is	14.419934032682384	
117	sentence	2	old	11.439975678691875	
117	sentence	3		0.0	
117	sentence	4	, but not	19.949861092837416	
117	sentence	5	familiar	12.921776134734023	
117	sentence	6	.	5.1106660340551695	
118	sentence	1	The house is	14.419934032682384	
118	sentence	2	old	11.439975678691875	
118	sentence	3		0.0	
118	sentence	4	, but not	19.949861092837416	
118	sentence	5	likely	12.1377113570341	
118	sentence	6	.	7.864216279473478	
119	sentence	1	The house is	14.419934032682384	
119	sentence	2	old	11.439975678691875	
119	sentence	3		0.0	
119	sentence	4	, but not	19.949861092837416	
119	sentence	5	political	17.097768056145085	
119	sentence	6	.	3.7656365009381783	
120	sentence	1	The house is	14.419934032682384	
120	sentence	2	old	11.439975678691875	
120	sentence	3		0.0	
120	sentence	4	, but not	19.949861092837416	
120	sentence	5	particular	15.76480069822901	
120	sentence	6	.	3.917096118108226	
121	sentence	1	The house is	14.419934032682384	
121	sentence	2	old	11.439975678691875	
121	sentence	3		0.0	
121	sentence	4	, but not	19.949861092837416	
121	sentence	5	sexual	18.35200313235738	
121	sentence	6	.	2.950064501600188	
122	sentence	1	The house is	14.419934032682384	
122	sentence	2	old	11.439975678691875	
122	sentence	3		0.0	
122	sentence	4	, but not	19.949861092837416	
122	sentence	5	golden	15.394253757986036	
122	sentence	6	.	2.5415530791098533	
123	sentence	1	The house is	14.419934032682384	
123	sentence	2	old	11.439975678691875	
123	sentence	3		0.0	
123	sentence	4	, but not	19.949861092837416	
123	sentence	5	positive	16.903936729316666	
123	sentence	6	.	2.749205791674863	
124	sentence	1	The house is	14.419934032682384	
124	sentence	2	old	11.439975678691875	
124	sentence	3		0.0	
124	sentence	4	, but not	19.949861092837416	
124	sentence	5	regular	15.40898097634472	
124	sentence	6	.	3.1467204714863786	
