item_number	condition_name	region_number	content	metric_value	oovs
77	sentence	1	The worker is	18.795617245784715	
77	sentence	2	tired	11.351743763285029	
77	sentence	3		0.0	
77	sentence	4	, but not	20.66611018759707	
77	sentence	5	fresh	14.886679296702818	
77	sentence	6	.	3.059240464229106	
78	sentence	1	The worker is	18.795617245784715	
78	sentence	2	tired	11.351743763285029	
78	sentence	3		0.0	
78	sentence	4	, but not	20.66611018759707	
78	sentence	5	complete	12.662274952500148	
78	sentence	6	.	2.4762418075314474	
79	sentence	1	The worker is	18.795617245784715	
79	sentence	2	tired	11.351743763285029	
79	sentence	3		0.0	
79	sentence	4	, but not	20.66611018759707	
79	sentence	5	medical	14.873184849985519	
79	sentence	6	.	3.5185909902103916	
80	sentence	1	The worker is	18.795617245784715	
80	sentence	2	tired	11.351743763285029	
80	sentence	3		0.0	
80	sentence	4	, but not	20.66611018759707	
80	sentence	5	extra	17.235153301099125	
80	sentence	6	.	8.25679694901439	
81	sentence	1	The worker is	18.795617245784715	
81	sentence	2	tired	11.351743763285029	
81	sentence	3		0.0	
81	sentence	4	, but not	20.66611018759707	
81	sentence	5	heavy	10.582897386394654	
81	sentence	6	.	2.6271969995865145	
82	sentence	1	The worker is	18.795617245784715	
82	sentence	2	tired	11.351743763285029	
82	sentence	3		0.0	
82	sentence	4	, but not	20.66611018759707	
82	sentence	5	responsible	14.083242393209709	
82	sentence	6	.	4.516573292498305	
83	sentence	1	The worker is	18.795617245784715	
83	sentence	2	tired	11.351743763285029	
83	sentence	3		0.0	
83	sentence	4	, but not	20.66611018759707	
83	sentence	5	large	14.593609852742938	
83	sentence	6	.	4.56127777483298	
84	sentence	1	The worker is	18.795617245784715	
84	sentence	2	tired	11.351743763285029	
84	sentence	3		0.0	
84	sentence	4	, but not	20.66611018759707	
84	sentence	5	military	19.24036644470775	
84	sentence	6	.	3.8974708338529696	
85	sentence	1	The worker is	18.795617245784715	
85	sentence	2	tired	11.351743763285029	
85	sentence	3		0.0	
85	sentence	4	, but not	20.66611018759707	
85	sentence	5	common	17.95253834126773	
85	sentence	6	.	3.5624334954989423	
86	sentence	1	The worker is	18.795617245784715	
86	sentence	2	tired	11.351743763285029	
86	sentence	3		0.0	
86	sentence	4	, but not	20.66611018759707	
86	sentence	5	willing	9.926314404681484	
86	sentence	6	.	6.388215766349027	
87	sentence	1	The worker is	18.795617245784715	
87	sentence	2	tired	11.351743763285029	
87	sentence	3		0.0	
87	sentence	4	, but not	20.66611018759707	
87	sentence	5	necessary	12.636738968500039	
87	sentence	6	.	3.139550170806606	
88	sentence	1	The worker is	18.795617245784715	
88	sentence	2	tired	11.351743763285029	
88	sentence	3		0.0	
88	sentence	4	, but not	20.66611018759707	
88	sentence	5	local	19.283183245466557	
88	sentence	6	.	5.299353703761585	
89	sentence	1	The worker is	18.795617245784715	
89	sentence	2	tired	11.351743763285029	
89	sentence	3		0.0	
89	sentence	4	, but not	20.66611018759707	
89	sentence	5	due	11.63453965161297	
89	sentence	6	.	6.609905530894808	
90	sentence	1	The worker is	18.795617245784715	
90	sentence	2	tired	11.351743763285029	
90	sentence	3		0.0	
90	sentence	4	, but not	20.66611018759707	
90	sentence	5	national	19.902254747234736	
90	sentence	6	.	5.338437793066063	
91	sentence	1	The worker is	18.795617245784715	
91	sentence	2	tired	11.351743763285029	
91	sentence	3		0.0	
91	sentence	4	, but not	20.66611018759707	
91	sentence	5	natural	16.97679958711181	
91	sentence	6	.	4.727247912221625	
92	sentence	1	The worker is	18.795617245784715	
92	sentence	2	tired	11.351743763285029	
92	sentence	3		0.0	
92	sentence	4	, but not	20.66611018759707	
92	sentence	5	powerful	14.271856454341554	
92	sentence	6	.	3.0897807994040214	
93	sentence	1	The worker is	18.795617245784715	
93	sentence	2	tired	11.351743763285029	
93	sentence	3		0.0	
93	sentence	4	, but not	20.66611018759707	
93	sentence	5	fantastic	17.494123400907135	
93	sentence	6	.	2.986849870793234	
94	sentence	1	The worker is	18.795617245784715	
94	sentence	2	tired	11.351743763285029	
94	sentence	3		0.0	
94	sentence	4	, but not	20.66611018759707	
94	sentence	5	united	17.955202008564292	
94	sentence	6	.	3.200853730671956	
95	sentence	1	The worker is	18.795617245784715	
95	sentence	2	tired	11.351743763285029	
95	sentence	3		0.0	
95	sentence	4	, but not	20.66611018759707	
95	sentence	5	prepared	11.496601310453755	
95	sentence	6	.	4.20383728844696	
96	sentence	1	The worker is	18.795617245784715	
96	sentence	2	tired	11.351743763285029	
96	sentence	3		0.0	
96	sentence	4	, but not	20.66611018759707	
96	sentence	5	criminal	16.40197578175761	
96	sentence	6	.	3.2878477149578904	
97	sentence	1	The worker is	18.795617245784715	
97	sentence	2	tired	11.351743763285029	
97	sentence	3		0.0	
97	sentence	4	, but not	20.66611018759707	
97	sentence	5	original	17.63457131290774	
97	sentence	6	.	3.176879005176379	
98	sentence	1	The worker is	18.795617245784715	
98	sentence	2	tired	11.351743763285029	
98	sentence	3		0.0	
98	sentence	4	, but not	20.66611018759707	
98	sentence	5	jealous	14.24858788961042	
98	sentence	6	.	2.2966614791014726	
99	sentence	1	The worker is	18.795617245784715	
99	sentence	2	tired	11.351743763285029	
99	sentence	3		0.0	
99	sentence	4	, but not	20.66611018759707	
99	sentence	5	incredible	17.040155243967252	
99	sentence	6	.	2.819701308280877	
100	sentence	1	The worker is	18.795617245784715	
100	sentence	2	tired	11.351743763285029	
100	sentence	3		0.0	
100	sentence	4	, but not	20.66611018759707	
100	sentence	5	comfortable	10.689179912905455	
100	sentence	6	.	3.645677914030766	
101	sentence	1	The worker is	18.795617245784715	
101	sentence	2	tired	11.351743763285029	
101	sentence	3		0.0	
101	sentence	4	, but not	20.66611018759707	
101	sentence	5	concerned	10.172164292020474	
101	sentence	6	.	3.6401063640734144	
102	sentence	1	The worker is	18.795617245784715	
102	sentence	2	tired	11.351743763285029	
102	sentence	3		0.0	
102	sentence	4	, but not	20.66611018759707	
102	sentence	5	usual	15.206121248276606	
102	sentence	6	.	3.475832319587578	
103	sentence	1	The worker is	18.795617245784715	
103	sentence	2	tired	11.351743763285029	
103	sentence	3		0.0	
103	sentence	4	, but not	20.66611018759707	
103	sentence	5	social	16.53498303635129	
103	sentence	6	.	6.273067190220945	
104	sentence	1	The worker is	18.795617245784715	
104	sentence	2	tired	11.351743763285029	
104	sentence	3		0.0	
104	sentence	4	, but not	20.66611018759707	
104	sentence	5	weak	10.184844228903286	
104	sentence	6	.	2.2544166926394373	
105	sentence	1	The worker is	18.795617245784715	
105	sentence	2	tired	11.351743763285029	
105	sentence	3		0.0	
105	sentence	4	, but not	20.66611018759707	
105	sentence	5	naked	14.136141504892695	
105	sentence	6	.	2.3047417399869596	
106	sentence	1	The worker is	18.795617245784715	
106	sentence	2	tired	11.351743763285029	
106	sentence	3		0.0	
106	sentence	4	, but not	20.66611018759707	
106	sentence	5	flat	12.140592410401354	
106	sentence	6	.	4.054813977509034	
107	sentence	1	The worker is	18.795617245784715	
107	sentence	2	tired	11.351743763285029	
107	sentence	3		0.0	
107	sentence	4	, but not	20.66611018759707	
107	sentence	5	loose	16.205150580942973	
107	sentence	6	.	2.7327742252461285	
108	sentence	1	The worker is	18.795617245784715	
108	sentence	2	tired	11.351743763285029	
108	sentence	3		0.0	
108	sentence	4	, but not	20.66611018759707	
108	sentence	5	soft	15.429296942925841	
108	sentence	6	.	3.558576956535995	
109	sentence	1	The worker is	18.795617245784715	
109	sentence	2	tired	11.351743763285029	
109	sentence	3		0.0	
109	sentence	4	, but not	20.66611018759707	
109	sentence	5	expensive	16.384694964998918	
109	sentence	6	.	2.994949221752967	
110	sentence	1	The worker is	18.795617245784715	
110	sentence	2	tired	11.351743763285029	
110	sentence	3		0.0	
110	sentence	4	, but not	20.66611018759707	
110	sentence	5	sudden	18.755997258540148	
110	sentence	6	.	2.7423538308818376	
111	sentence	1	The worker is	18.795617245784715	
111	sentence	2	tired	11.351743763285029	
111	sentence	3		0.0	
111	sentence	4	, but not	20.66611018759707	
111	sentence	5	legal	15.964650041976421	
111	sentence	6	.	3.6435068050462736	
112	sentence	1	The worker is	18.795617245784715	
112	sentence	2	tired	11.351743763285029	
112	sentence	3		0.0	
112	sentence	4	, but not	20.66611018759707	
112	sentence	5	obvious	13.452591643524237	
112	sentence	6	.	2.3743776873039617	
113	sentence	1	The worker is	18.795617245784715	
113	sentence	2	tired	11.351743763285029	
113	sentence	3		0.0	
113	sentence	4	, but not	20.66611018759707	
113	sentence	5	professional	16.263773275246674	
113	sentence	6	.	3.124686742188439	
114	sentence	1	The worker is	18.795617245784715	
114	sentence	2	tired	11.351743763285029	
114	sentence	3		0.0	
114	sentence	4	, but not	20.66611018759707	
114	sentence	5	pleased	12.512295074058123	
114	sentence	6	.	3.233756763504425	
115	sentence	1	The worker is	18.795617245784715	
115	sentence	2	tired	11.351743763285029	
115	sentence	3		0.0	
115	sentence	4	, but not	20.66611018759707	
115	sentence	5	foreign	17.915202971557225	
115	sentence	6	.	3.4700908507711743	
116	sentence	1	The worker is	18.795617245784715	
116	sentence	2	tired	11.351743763285029	
116	sentence	3		0.0	
116	sentence	4	, but not	20.66611018759707	
116	sentence	5	romantic	19.687466302502777	
116	sentence	6	.	2.596733884621836	
117	sentence	1	The worker is	18.795617245784715	
117	sentence	2	tired	11.351743763285029	
117	sentence	3		0.0	
117	sentence	4	, but not	20.66611018759707	
117	sentence	5	familiar	14.15003219963758	
117	sentence	6	.	5.186529989107867	
118	sentence	1	The worker is	18.795617245784715	
118	sentence	2	tired	11.351743763285029	
118	sentence	3		0.0	
118	sentence	4	, but not	20.66611018759707	
118	sentence	5	likely	10.465211722201044	
118	sentence	6	.	8.276391964323096	
119	sentence	1	The worker is	18.795617245784715	
119	sentence	2	tired	11.351743763285029	
119	sentence	3		0.0	
119	sentence	4	, but not	20.66611018759707	
119	sentence	5	political	16.3667317210816	
119	sentence	6	.	4.3571350561894295	
120	sentence	1	The worker is	18.795617245784715	
120	sentence	2	tired	11.351743763285029	
120	sentence	3		0.0	
120	sentence	4	, but not	20.66611018759707	
120	sentence	5	particular	17.263595103968214	
120	sentence	6	.	4.746986017095847	
121	sentence	1	The worker is	18.795617245784715	
121	sentence	2	tired	11.351743763285029	
121	sentence	3		0.0	
121	sentence	4	, but not	20.66611018759707	
121	sentence	5	sexual	17.15828118374707	
121	sentence	6	.	3.0067386324696126	
