item_number	condition_name	region_number	content	metric_value	oovs
9	sentence	4	, but not	18.78887879354126	
9	sentence	5	nice	11.074231181991594	
9	sentence	6	.	3.0975643902167707	
10	sentence	1	This model is	13.599250193012798	
10	sentence	2	attractive	11.874166518713139	
10	sentence	3		0.0	
10	sentence	4	, but not	18.78887879354126	
10	sentence	5	wrong	14.022085362562894	
10	sentence	6	.	3.239442165976648	
11	sentence	1	This model is	13.599250193012798	
11	sentence	2	attractive	11.874166518713139	
11	sentence	3		0.0	
11	sentence	4	, but not	18.78887879354126	
11	sentence	5	bad	9.49299242101238	
11	sentence	6	.	4.54385868402299	
12	sentence	1	This model is	13.599250193012798	
12	sentence	2	attractive	11.874166518713139	
12	sentence	3		0.0	
12	sentence	4	, but not	18.78887879354126	
12	sentence	5	same	16.293202946462316	
12	sentence	6	.	7.328029408531517	
13	sentence	1	This model is	13.599250193012798	
13	sentence	2	attractive	11.874166518713139	
13	sentence	3		0.0	
13	sentence	4	, but not	18.78887879354126	
13	sentence	5	next	13.750578415437587	
13	sentence	6	.	12.42986585329139	
14	sentence	1	This model is	13.599250193012798	
14	sentence	2	attractive	11.874166518713139	
14	sentence	3		0.0	
14	sentence	4	, but not	18.78887879354126	
14	sentence	5	dead	13.068382401496722	
14	sentence	6	.	3.581486421492128	
15	sentence	1	This model is	13.599250193012798	
15	sentence	2	attractive	11.874166518713139	
15	sentence	3		0.0	
15	sentence	4	, but not	18.78887879354126	
15	sentence	5	many	10.100583736870165	
15	sentence	6	.	11.872836060926064	
16	sentence	1	This model is	13.599250193012798	
16	sentence	2	attractive	11.874166518713139	
16	sentence	3		0.0	
16	sentence	4	, but not	18.78887879354126	
16	sentence	5	real	11.838065296505224	
16	sentence	6	.	4.877457559485201	
17	sentence	1	This model is	13.599250193012798	
17	sentence	2	attractive	11.874166518713139	
17	sentence	3		0.0	
17	sentence	4	, but not	18.78887879354126	
17	sentence	5	live	14.763058167262631	
17	sentence	6	.	5.439707369269516	
18	sentence	1	This model is	13.599250193012798	
18	sentence	2	attractive	11.874166518713139	
18	sentence	3		0.0	
18	sentence	4	, but not	18.78887879354126	
18	sentence	5	ready	8.836816694216454	
18	sentence	6	.	6.436227131094491	
19	sentence	1	This model is	13.599250193012798	
19	sentence	2	attractive	11.874166518713139	
19	sentence	3		0.0	
19	sentence	4	, but not	18.78887879354126	
19	sentence	5	happy	13.428582865463788	
19	sentence	6	.	4.002650607606439	
20	sentence	1	This model is	13.599250193012798	
20	sentence	2	attractive	11.874166518713139	
20	sentence	3		0.0	
20	sentence	4	, but not	18.78887879354126	
20	sentence	5	whole	15.006343449311954	
20	sentence	6	.	4.382814129755057	
21	sentence	1	This model is	13.599250193012798	
21	sentence	2	attractive	11.874166518713139	
21	sentence	3		0.0	
21	sentence	4	, but not	18.78887879354126	
21	sentence	5	hard	9.843407760075955	
21	sentence	6	.	5.379481452694472	
22	sentence	1	This model is	13.599250193012798	
22	sentence	2	attractive	11.874166518713139	
22	sentence	3		0.0	
22	sentence	4	, but not	18.78887879354126	
22	sentence	5	open	12.726046119440078	
22	sentence	6	.	6.377353342120531	
23	sentence	1	This model is	13.599250193012798	
23	sentence	2	attractive	11.874166518713139	
23	sentence	3		0.0	
23	sentence	4	, but not	18.78887879354126	
23	sentence	5	few	17.129682532700397	
23	sentence	6	.	6.714566604973275	
24	sentence	1	This model is	13.599250193012798	
24	sentence	2	attractive	11.874166518713139	
24	sentence	3		0.0	
24	sentence	4	, but not	18.78887879354126	
24	sentence	5	true	9.829109810413826	
24	sentence	6	.	2.926378362992758	
25	sentence	1	This model is	13.599250193012798	
25	sentence	2	attractive	11.874166518713139	
25	sentence	3		0.0	
25	sentence	4	, but not	18.78887879354126	
25	sentence	5	young	17.54750406401254	
25	sentence	6	.	4.163024429536008	
26	sentence	1	This model is	13.599250193012798	
26	sentence	2	attractive	11.874166518713139	
26	sentence	3		0.0	
26	sentence	4	, but not	18.78887879354126	
26	sentence	5	second	15.346632449892727	
26	sentence	6	.	11.19783236144428	
27	sentence	1	This model is	13.599250193012798	
27	sentence	2	attractive	11.874166518713139	
27	sentence	3		0.0	
27	sentence	4	, but not	18.78887879354126	
27	sentence	5	easy	6.7971739997663025	
27	sentence	6	.	6.010585204682316	
28	sentence	1	This model is	13.599250193012798	
28	sentence	2	attractive	11.874166518713139	
28	sentence	3		0.0	
28	sentence	4	, but not	18.78887879354126	
28	sentence	5	different	13.866558011734638	
28	sentence	6	.	6.021510230595725	
29	sentence	1	This model is	13.599250193012798	
29	sentence	2	attractive	11.874166518713139	
29	sentence	3		0.0	
29	sentence	4	, but not	18.78887879354126	
29	sentence	5	married	18.692264615714013	
29	sentence	6	.	4.492927397831177	
30	sentence	1	This model is	13.599250193012798	
30	sentence	2	attractive	11.874166518713139	
30	sentence	3		0.0	
30	sentence	4	, but not	18.78887879354126	
30	sentence	5	important	11.152314057205723	
30	sentence	6	.	3.262854164238602	
31	sentence	1	This model is	13.599250193012798	
31	sentence	2	attractive	11.874166518713139	
31	sentence	3		0.0	
31	sentence	4	, but not	18.78887879354126	
31	sentence	5	able	10.580374056941194	
31	sentence	6	.	10.033823511458241	
32	sentence	1	This model is	13.599250193012798	
32	sentence	2	attractive	11.874166518713139	
32	sentence	3		0.0	
32	sentence	4	, but not	18.78887879354126	
32	sentence	5	high	9.763442706730784	
32	sentence	6	.	8.630346018410824	
33	sentence	1	This model is	13.599250193012798	
33	sentence	2	attractive	11.874166518713139	
33	sentence	3		0.0	
33	sentence	4	, but not	18.78887879354126	
33	sentence	5	free	11.47719341226919	
33	sentence	6	.	2.723532049571412	
34	sentence	1	This model is	13.599250193012798	
34	sentence	2	attractive	11.874166518713139	
34	sentence	3		0.0	
34	sentence	4	, but not	18.78887879354126	
34	sentence	5	stupid	13.988118101086885	
34	sentence	6	.	2.6418970446863623	
35	sentence	1	This model is	13.599250193012798	
35	sentence	2	attractive	11.874166518713139	
35	sentence	3		0.0	
35	sentence	4	, but not	18.78887879354126	
35	sentence	5	full	11.737550380173758	
35	sentence	6	.	6.694408174500343	
36	sentence	1	This model is	13.599250193012798	
36	sentence	2	attractive	11.874166518713139	
36	sentence	3		0.0	
36	sentence	4	, but not	18.78887879354126	
36	sentence	5	hot	11.84410807892594	
36	sentence	6	.	3.501254451072817	
37	sentence	1	This model is	13.599250193012798	
37	sentence	2	attractive	11.874166518713139	
37	sentence	3		0.0	
37	sentence	4	, but not	18.78887879354126	
37	sentence	5	clear	9.983393382711041	
37	sentence	6	.	4.560199787577371	
38	sentence	1	This model is	13.599250193012798	
38	sentence	2	attractive	11.874166518713139	
38	sentence	3		0.0	
38	sentence	4	, but not	18.78887879354126	
38	sentence	5	alive	18.289478495670902	
38	sentence	6	.	3.205633472504735	
39	sentence	1	This model is	13.599250193012798	
39	sentence	2	attractive	11.874166518713139	
39	sentence	3		0.0	
39	sentence	4	, but not	18.78887879354126	
39	sentence	5	black	14.34245189286772	
39	sentence	6	.	3.7854282643994703	
40	sentence	1	This model is	13.599250193012798	
40	sentence	2	attractive	11.874166518713139	
40	sentence	3		0.0	
40	sentence	4	, but not	18.78887879354126	
40	sentence	5	white	15.61815040390769	
40	sentence	6	.	4.291328302593888	
41	sentence	1	This model is	13.599250193012798	
41	sentence	2	attractive	11.874166518713139	
41	sentence	3		0.0	
41	sentence	4	, but not	18.78887879354126	
41	sentence	5	small	13.513743170726224	
41	sentence	6	.	4.056352190338351	
42	sentence	1	This model is	13.599250193012798	
42	sentence	2	attractive	11.874166518713139	
42	sentence	3		0.0	
42	sentence	4	, but not	18.78887879354126	
42	sentence	5	safe	9.930472257248745	
42	sentence	6	.	3.5356571726208097	
43	sentence	1	This model is	13.599250193012798	
43	sentence	2	attractive	11.874166518713139	
43	sentence	3		0.0	
43	sentence	4	, but not	18.78887879354126	
43	sentence	5	poor	13.942879784603932	
43	sentence	6	.	3.350440112808806	
44	sentence	1	This model is	13.599250193012798	
44	sentence	2	attractive	11.874166518713139	
44	sentence	3		0.0	
44	sentence	4	, but not	18.78887879354126	
44	sentence	5	special	12.105114453320166	
44	sentence	6	.	3.212796893878473	
45	sentence	1	This model is	13.599250193012798	
45	sentence	2	attractive	11.874166518713139	
45	sentence	3		0.0	
45	sentence	4	, but not	18.78887879354126	
45	sentence	5	serious	13.38655856076016	
45	sentence	6	.	3.567163362362971	
46	sentence	1	This model is	13.599250193012798	
46	sentence	2	attractive	11.874166518713139	
46	sentence	3		0.0	
46	sentence	4	, but not	18.78887879354126	
46	sentence	5	possible	9.405366572467175	
46	sentence	6	.	6.041943145379434	
47	sentence	1	This model is	13.599250193012798	
47	sentence	2	attractive	11.874166518713139	
47	sentence	3		0.0	
47	sentence	4	, but not	18.78887879354126	
47	sentence	5	lucky	18.397786289878265	
47	sentence	6	.	3.616620413271589	
48	sentence	1	This model is	13.599250193012798	
48	sentence	2	attractive	11.874166518713139	
48	sentence	3		0.0	
48	sentence	4	, but not	18.78887879354126	
48	sentence	5	quiet	15.141023751133224	
48	sentence	6	.	2.8283143714187373	
49	sentence	1	This model is	13.599250193012798	
49	sentence	2	attractive	11.874166518713139	
49	sentence	3		0.0	
49	sentence	4	, but not	18.78887879354126	
49	sentence	5	strong	9.176423267638604	
49	sentence	6	.	4.784703188291268	
50	sentence	1	This model is	13.599250193012798	
50	sentence	2	attractive	11.874166518713139	
50	sentence	3		0.0	
50	sentence	4	, but not	18.78887879354126	
50	sentence	5	general	12.02773601904397	
50	sentence	6	.	5.145442645886138	
51	sentence	1	This model is	13.599250193012798	
51	sentence	2	attractive	11.874166518713139	
51	sentence	3		0.0	
51	sentence	4	, but not	18.78887879354126	
51	sentence	5	busy	18.33905352667801	
51	sentence	6	.	3.479405775107206	
52	sentence	1	This model is	13.599250193012798	
52	sentence	2	attractive	11.874166518713139	
52	sentence	3		0.0	
52	sentence	4	, but not	18.78887879354126	
52	sentence	5	entire	16.020254096792176	
52	sentence	6	.	5.027729120503089	
53	sentence	1	This model is	13.599250193012798	
53	sentence	2	attractive	11.874166518713139	
53	sentence	3		0.0	
53	sentence	4	, but not	18.78887879354126	
53	sentence	5	dangerous	12.809192163895608	
53	sentence	6	.	2.5920014380180443	
54	sentence	1	This model is	13.599250193012798	
54	sentence	2	attractive	11.874166518713139	
54	sentence	3		0.0	
54	sentence	4	, but not	18.78887879354126	
54	sentence	5	short	14.588301780206708	
54	sentence	6	.	4.470941479710177	
55	sentence	1	This model is	13.599250193012798	
55	sentence	2	attractive	11.874166518713139	
55	sentence	3		0.0	
55	sentence	4	, but not	18.78887879354126	
55	sentence	5	single	14.811653585090427	
55	sentence	6	.	7.738261689426385	
56	sentence	1	This model is	13.599250193012798	
56	sentence	2	attractive	11.874166518713139	
56	sentence	3		0.0	
56	sentence	4	, but not	18.78887879354126	
56	sentence	5	normal	14.30065873284685	
56	sentence	6	.	3.1702717756955314	
57	sentence	1	This model is	13.599250193012798	
57	sentence	2	attractive	11.874166518713139	
57	sentence	3		0.0	
57	sentence	4	, but not	18.78887879354126	
57	sentence	5	major	14.039553296445726	
57	sentence	6	.	4.606839418699555	
58	sentence	1	This model is	13.599250193012798	
58	sentence	2	attractive	11.874166518713139	
58	sentence	3		0.0	
58	sentence	4	, but not	18.78887879354126	
58	sentence	5	interested	15.425705945175826	
58	sentence	6	.	5.946938553181611	
59	sentence	1	This model is	13.599250193012798	
59	sentence	2	attractive	11.874166518713139	
59	sentence	3		0.0	
59	sentence	4	, but not	18.78887879354126	
59	sentence	5	difficult	9.645063608488895	
59	sentence	6	.	5.290804102221893	
60	sentence	1	This model is	13.599250193012798	
60	sentence	2	attractive	11.874166518713139	
60	sentence	3		0.0	
60	sentence	4	, but not	18.78887879354126	
60	sentence	5	personal	14.077703175990719	
60	sentence	6	.	3.7665050133250353	
61	sentence	1	This model is	13.599250193012798	
61	sentence	2	attractive	11.874166518713139	
61	sentence	3		0.0	
61	sentence	4	, but not	18.78887879354126	
61	sentence	5	certain	11.11405410876418	
61	sentence	6	.	3.4610514426418253	
62	sentence	1	This model is	13.599250193012798	
62	sentence	2	attractive	11.874166518713139	
62	sentence	3		0.0	
62	sentence	4	, but not	18.78887879354126	
62	sentence	5	angry	19.018618893991277	
62	sentence	6	.	2.698979118403634	
63	sentence	1	This model is	13.599250193012798	
63	sentence	2	attractive	11.874166518713139	
63	sentence	3		0.0	
63	sentence	4	, but not	18.78887879354126	
63	sentence	5	rich	13.631175676457763	
63	sentence	6	.	3.851675293581221	
64	sentence	1	This model is	13.599250193012798	
64	sentence	2	attractive	11.874166518713139	
64	sentence	3		0.0	
64	sentence	4	, but not	18.78887879354126	
64	sentence	5	tough	13.234069111476746	
64	sentence	6	.	3.4348258082117553	
65	sentence	1	This model is	13.599250193012798	
65	sentence	2	attractive	11.874166518713139	
65	sentence	3		0.0	
65	sentence	4	, but not	18.78887879354126	
65	sentence	5	third	17.829258425406852	
65	sentence	6	.	14.105809268725322	
66	sentence	1	This model is	13.599250193012798	
66	sentence	2	attractive	11.874166518713139	
66	sentence	3		0.0	
66	sentence	4	, but not	18.78887879354126	
66	sentence	5	private	16.722845877264163	
66	sentence	6	.	1.9513443937400734	
67	sentence	1	This model is	13.599250193012798	
67	sentence	2	attractive	11.874166518713139	
67	sentence	3		0.0	
67	sentence	4	, but not	18.78887879354126	
67	sentence	5	impossible	9.070823168286426	
67	sentence	6	.	4.307896079282105	
68	sentence	1	This model is	13.599250193012798	
68	sentence	2	attractive	11.874166518713139	
68	sentence	3		0.0	
68	sentence	4	, but not	18.78887879354126	
68	sentence	5	green	15.821865917646496	
68	sentence	6	.	3.71200749488493	
69	sentence	1	This model is	13.599250193012798	
69	sentence	2	attractive	11.874166518713139	
69	sentence	3		0.0	
69	sentence	4	, but not	18.78887879354126	
69	sentence	5	huge	11.671443000904508	
69	sentence	6	.	4.154939869084249	
70	sentence	1	This model is	13.599250193012798	
70	sentence	2	attractive	11.874166518713139	
70	sentence	3		0.0	
70	sentence	4	, but not	18.78887879354126	
70	sentence	5	grand	15.965968117012633	
70	sentence	6	.	5.157221049713129	
71	sentence	1	This model is	13.599250193012798	
71	sentence	2	attractive	11.874166518713139	
71	sentence	3		0.0	
71	sentence	4	, but not	18.78887879354126	
71	sentence	5	nervous	21.100462003379544	
71	sentence	6	.	2.528052097051821	
72	sentence	1	This model is	13.599250193012798	
72	sentence	2	attractive	11.874166518713139	
72	sentence	3		0.0	
72	sentence	4	, but not	18.78887879354126	
72	sentence	5	final	11.952746079822958	
72	sentence	6	.	3.3141937372435644	
73	sentence	1	This model is	13.599250193012798	
73	sentence	2	attractive	11.874166518713139	
73	sentence	3		0.0	
73	sentence	4	, but not	18.78887879354126	
73	sentence	5	surprised	17.511797713971006	
73	sentence	6	.	4.660623553103881	
74	sentence	1	This model is	13.599250193012798	
74	sentence	2	attractive	11.874166518713139	
74	sentence	3		0.0	
74	sentence	4	, but not	18.78887879354126	
74	sentence	5	guilty	20.059100173099203	
74	sentence	6	.	4.34970609360276	
75	sentence	1	This model is	13.599250193012798	
75	sentence	2	attractive	11.874166518713139	
75	sentence	3		0.0	
75	sentence	4	, but not	18.78887879354126	
75	sentence	5	low	13.017948833096506	
75	sentence	6	.	7.760324999740273	
76	sentence	1	This model is	13.599250193012798	
76	sentence	2	attractive	11.874166518713139	
76	sentence	3		0.0	
76	sentence	4	, but not	18.78887879354126	
76	sentence	5	empty	15.50152140112098	
76	sentence	6	.	1.9637474385549976	
77	sentence	1	This model is	13.599250193012798	
77	sentence	2	attractive	11.874166518713139	
77	sentence	3		0.0	
77	sentence	4	, but not	18.78887879354126	
77	sentence	5	fresh	15.05021691147766	
77	sentence	6	.	3.980126039822937	
78	sentence	1	This model is	13.599250193012798	
78	sentence	2	attractive	11.874166518713139	
78	sentence	3		0.0	
78	sentence	4	, but not	18.78887879354126	
78	sentence	5	complete	9.84242814689664	
78	sentence	6	.	3.005761771012712	
79	sentence	1	This model is	13.599250193012798	
79	sentence	2	attractive	11.874166518713139	
79	sentence	3		0.0	
79	sentence	4	, but not	18.78887879354126	
79	sentence	5	medical	17.879868104041552	
79	sentence	6	.	3.6614370282946265	
80	sentence	1	This model is	13.599250193012798	
80	sentence	2	attractive	11.874166518713139	
80	sentence	3		0.0	
80	sentence	4	, but not	18.78887879354126	
80	sentence	5	extra	16.108947613633937	
80	sentence	6	.	8.335819537432833	
81	sentence	1	This model is	13.599250193012798	
81	sentence	2	attractive	11.874166518713139	
81	sentence	3		0.0	
81	sentence	4	, but not	18.78887879354126	
81	sentence	5	heavy	10.878319553018338	
81	sentence	6	.	3.562663264320495	
82	sentence	1	This model is	13.599250193012798	
82	sentence	2	attractive	11.874166518713139	
82	sentence	3		0.0	
82	sentence	4	, but not	18.78887879354126	
82	sentence	5	responsible	14.391465572502414	
82	sentence	6	.	6.886637310953326	
83	sentence	1	This model is	13.599250193012798	
83	sentence	2	attractive	11.874166518713139	
83	sentence	3		0.0	
83	sentence	4	, but not	18.78887879354126	
83	sentence	5	large	10.47552242608557	
83	sentence	6	.	6.28550222380893	
84	sentence	1	This model is	13.599250193012798	
84	sentence	2	attractive	11.874166518713139	
84	sentence	3		0.0	
84	sentence	4	, but not	18.78887879354126	
84	sentence	5	military	16.338683414517686	
84	sentence	6	.	4.662037938424577	
85	sentence	1	This model is	13.599250193012798	
85	sentence	2	attractive	11.874166518713139	
85	sentence	3		0.0	
85	sentence	4	, but not	18.78887879354126	
85	sentence	5	common	11.1698700462058	
85	sentence	6	.	3.628226490482415	
86	sentence	1	This model is	13.599250193012798	
86	sentence	2	attractive	11.874166518713139	
86	sentence	3		0.0	
86	sentence	4	, but not	18.78887879354126	
86	sentence	5	willing	15.037999263960366	
86	sentence	6	.	7.102717001427962	
87	sentence	1	This model is	13.599250193012798	
87	sentence	2	attractive	11.874166518713139	
87	sentence	3		0.0	
87	sentence	4	, but not	18.78887879354126	
87	sentence	5	necessary	7.024092036898313	
87	sentence	6	.	3.287095118877715	
88	sentence	1	This model is	13.599250193012798	
88	sentence	2	attractive	11.874166518713139	
88	sentence	3		0.0	
88	sentence	4	, but not	18.78887879354126	
88	sentence	5	local	16.739950583788374	
88	sentence	6	.	5.257275740470886	
89	sentence	1	This model is	13.599250193012798	
89	sentence	2	attractive	11.874166518713139	
89	sentence	3		0.0	
89	sentence	4	, but not	18.78887879354126	
89	sentence	5	due	12.064058754906196	
89	sentence	6	.	10.720103081461192	
90	sentence	1	This model is	13.599250193012798	
90	sentence	2	attractive	11.874166518713139	
90	sentence	3		0.0	
90	sentence	4	, but not	18.78887879354126	
90	sentence	5	national	18.07504227140791	
90	sentence	6	.	4.745165752719116	
91	sentence	1	This model is	13.599250193012798	
91	sentence	2	attractive	11.874166518713139	
91	sentence	3		0.0	
91	sentence	4	, but not	18.78887879354126	
91	sentence	5	natural	12.040459983485405	
91	sentence	6	.	3.3121523031778226	
92	sentence	1	This model is	13.599250193012798	
92	sentence	2	attractive	11.874166518713139	
92	sentence	3		0.0	
92	sentence	4	, but not	18.78887879354126	
92	sentence	5	powerful	8.604053998677522	
92	sentence	6	.	3.668100668084957	
93	sentence	1	This model is	13.599250193012798	
93	sentence	2	attractive	11.874166518713139	
93	sentence	3		0.0	
93	sentence	4	, but not	18.78887879354126	
93	sentence	5	fantastic	9.328604524011674	
93	sentence	6	.	3.395630274149518	
94	sentence	1	This model is	13.599250193012798	
94	sentence	2	attractive	11.874166518713139	
94	sentence	3		0.0	
94	sentence	4	, but not	18.78887879354126	
94	sentence	5	united	20.922744763006364	
94	sentence	6	.	4.672296703548543	
95	sentence	1	This model is	13.599250193012798	
95	sentence	2	attractive	11.874166518713139	
95	sentence	3		0.0	
95	sentence	4	, but not	18.78887879354126	
95	sentence	5	prepared	14.12559415288058	
95	sentence	6	.	5.395864863980965	
96	sentence	1	This model is	13.599250193012798	
96	sentence	2	attractive	11.874166518713139	
96	sentence	3		0.0	
96	sentence	4	, but not	18.78887879354126	
96	sentence	5	criminal	18.93855477863921	
96	sentence	6	.	2.9853009950395637	
97	sentence	1	This model is	13.599250193012798	
97	sentence	2	attractive	11.874166518713139	
97	sentence	3		0.0	
97	sentence	4	, but not	18.78887879354126	
97	sentence	5	original	9.693725067654622	
97	sentence	6	.	3.4356633637214573	
98	sentence	1	This model is	13.599250193012798	
98	sentence	2	attractive	11.874166518713139	
98	sentence	3		0.0	
98	sentence	4	, but not	18.78887879354126	
98	sentence	5	jealous	19.072838832432893	
98	sentence	6	.	2.764397879138829	
99	sentence	1	This model is	13.599250193012798	
99	sentence	2	attractive	11.874166518713139	
99	sentence	3		0.0	
99	sentence	4	, but not	18.78887879354126	
99	sentence	5	incredible	11.945800732450515	
99	sentence	6	.	3.175646577500296	
100	sentence	1	This model is	13.599250193012798	
100	sentence	2	attractive	11.874166518713139	
100	sentence	3		0.0	
100	sentence	4	, but not	18.78887879354126	
100	sentence	5	comfortable	8.414669455269811	
100	sentence	6	.	3.850143960057938	
101	sentence	1	This model is	13.599250193012798	
101	sentence	2	attractive	11.874166518713139	
101	sentence	3		0.0	
101	sentence	4	, but not	18.78887879354126	
101	sentence	5	concerned	16.824725647912878	
101	sentence	6	.	8.650558107470825	
102	sentence	1	This model is	13.599250193012798	
102	sentence	2	attractive	11.874166518713139	
102	sentence	3		0.0	
102	sentence	4	, but not	18.78887879354126	
102	sentence	5	usual	14.137536628156493	
102	sentence	6	.	4.02292254662894	
103	sentence	1	This model is	13.599250193012798	
103	sentence	2	attractive	11.874166518713139	
103	sentence	3		0.0	
103	sentence	4	, but not	18.78887879354126	
103	sentence	5	social	15.666426621935482	
103	sentence	6	.	5.068309114904772	
104	sentence	1	This model is	13.599250193012798	
104	sentence	2	attractive	11.874166518713139	
104	sentence	3		0.0	
104	sentence	4	, but not	18.78887879354126	
104	sentence	5	weak	15.677059277342424	
104	sentence	6	.	2.618836406980121	
105	sentence	1	This model is	13.599250193012798	
105	sentence	2	attractive	11.874166518713139	
105	sentence	3		0.0	
105	sentence	4	, but not	18.78887879354126	
105	sentence	5	naked	17.68984516103384	
105	sentence	6	.	2.673792775132728	
106	sentence	1	This model is	13.599250193012798	
106	sentence	2	attractive	11.874166518713139	
106	sentence	3		0.0	
106	sentence	4	, but not	18.78887879354126	
106	sentence	5	flat	12.411546261321483	
106	sentence	6	.	3.3465120290630996	
107	sentence	1	This model is	13.599250193012798	
107	sentence	2	attractive	11.874166518713139	
107	sentence	3		0.0	
107	sentence	4	, but not	18.78887879354126	
107	sentence	5	loose	19.734595052284014	
107	sentence	6	.	3.075868090879824	
108	sentence	1	This model is	13.599250193012798	
108	sentence	2	attractive	11.874166518713139	
108	sentence	3		0.0	
108	sentence	4	, but not	18.78887879354126	
108	sentence	5	soft	14.459565198799258	
108	sentence	6	.	3.3210317674418697	
109	sentence	1	This model is	13.599250193012798	
109	sentence	2	attractive	11.874166518713139	
109	sentence	3		0.0	
109	sentence	4	, but not	18.78887879354126	
109	sentence	5	expensive	9.443571486460444	
109	sentence	6	.	2.808078032804965	
110	sentence	1	This model is	13.599250193012798	
110	sentence	2	attractive	11.874166518713139	
110	sentence	3		0.0	
110	sentence	4	, but not	18.78887879354126	
110	sentence	5	sudden	18.81723684085938	
110	sentence	6	.	3.1886605046910845	
111	sentence	1	This model is	13.599250193012798	
111	sentence	2	attractive	11.874166518713139	
111	sentence	3		0.0	
111	sentence	4	, but not	18.78887879354126	
111	sentence	5	legal	12.800232555716258	
111	sentence	6	.	3.024742464292535	
112	sentence	1	This model is	13.599250193012798	
112	sentence	2	attractive	11.874166518713139	
112	sentence	3		0.0	
112	sentence	4	, but not	18.78887879354126	
112	sentence	5	obvious	10.312147162933144	
112	sentence	6	.	3.5020761841786396	
113	sentence	1	This model is	13.599250193012798	
113	sentence	2	attractive	11.874166518713139	
113	sentence	3		0.0	
113	sentence	4	, but not	18.78887879354126	
113	sentence	5	professional	12.445139288549214	
113	sentence	6	.	3.6350841267029184	
114	sentence	1	This model is	13.599250193012798	
114	sentence	2	attractive	11.874166518713139	
114	sentence	3		0.0	
114	sentence	4	, but not	18.78887879354126	
114	sentence	5	pleased	17.037951114313795	
114	sentence	6	.	4.972655460182594	
115	sentence	1	This model is	13.599250193012798	
115	sentence	2	attractive	11.874166518713139	
115	sentence	3		0.0	
115	sentence	4	, but not	18.78887879354126	
115	sentence	5	foreign	16.373465185828177	
115	sentence	6	.	3.906436977373051	
116	sentence	1	This model is	13.599250193012798	
116	sentence	2	attractive	11.874166518713139	
116	sentence	3		0.0	
116	sentence	4	, but not	18.78887879354126	
116	sentence	5	romantic	13.98893261092137	
116	sentence	6	.	2.297062886608586	
117	sentence	1	This model is	13.599250193012798	
117	sentence	2	attractive	11.874166518713139	
117	sentence	3		0.0	
117	sentence	4	, but not	18.78887879354126	
117	sentence	5	familiar	12.736293533709087	
117	sentence	6	.	5.157552976229294	
118	sentence	1	This model is	13.599250193012798	
118	sentence	2	attractive	11.874166518713139	
118	sentence	3		0.0	
118	sentence	4	, but not	18.78887879354126	
118	sentence	5	likely	9.311015514342632	
118	sentence	6	.	8.952555514802297	
119	sentence	1	This model is	13.599250193012798	
119	sentence	2	attractive	11.874166518713139	
119	sentence	3		0.0	
119	sentence	4	, but not	18.78887879354126	
119	sentence	5	political	16.133933253151287	
119	sentence	6	.	3.8485438334743107	
120	sentence	1	This model is	13.599250193012798	
120	sentence	2	attractive	11.874166518713139	
120	sentence	3		0.0	
120	sentence	4	, but not	18.78887879354126	
120	sentence	5	particular	15.280348960388995	
120	sentence	6	.	5.393854730757681	
121	sentence	1	This model is	13.599250193012798	
121	sentence	2	attractive	11.874166518713139	
121	sentence	3		0.0	
121	sentence	4	, but not	18.78887879354126	
121	sentence	5	sexual	14.388713850088608	
121	sentence	6	.	2.657732003299254	
122	sentence	1	This model is	13.599250193012798	
