item_number	condition_name	region_number	content	metric_value	oovs
16	sentence	5	real	9.965867662657518	
16	sentence	6	.	3.7869988099671494	
17	sentence	1	The woman was	14.75576025545592	
17	sentence	2	honest	15.02647092290773	
17	sentence	3		0.0	
17	sentence	4	, but not	20.24274565544762	
17	sentence	5	live	15.065810922396693	
17	sentence	6	.	6.608006842429282	
18	sentence	1	The woman was	14.75576025545592	
18	sentence	2	honest	15.02647092290773	
18	sentence	3		0.0	
18	sentence	4	, but not	20.24274565544762	
18	sentence	5	ready	9.336240553709981	
18	sentence	6	.	5.6749266649933725	
19	sentence	1	The woman was	14.75576025545592	
19	sentence	2	honest	15.02647092290773	
19	sentence	3		0.0	
19	sentence	4	, but not	20.24274565544762	
19	sentence	5	happy	8.401711594423203	
19	sentence	6	.	3.417920257597243	
20	sentence	1	The woman was	14.75576025545592	
20	sentence	2	honest	15.02647092290773	
20	sentence	3		0.0	
20	sentence	4	, but not	20.24274565544762	
20	sentence	5	whole	13.369979433216985	
20	sentence	6	.	4.719648342845298	
21	sentence	1	The woman was	14.75576025545592	
21	sentence	2	honest	15.02647092290773	
21	sentence	3		0.0	
21	sentence	4	, but not	20.24274565544762	
21	sentence	5	hard	8.661826410755356	
21	sentence	6	.	6.8408913016850255	
22	sentence	1	The woman was	14.75576025545592	
22	sentence	2	honest	15.02647092290773	
22	sentence	3		0.0	
22	sentence	4	, but not	20.24274565544762	
22	sentence	5	open	9.084788159536487	
22	sentence	6	.	7.323031592697443	
23	sentence	1	The woman was	14.75576025545592	
23	sentence	2	honest	15.02647092290773	
23	sentence	3		0.0	
23	sentence	4	, but not	20.24274565544762	
23	sentence	5	few	15.132666770162498	
23	sentence	6	.	4.696470584953819	
24	sentence	1	The woman was	14.75576025545592	
24	sentence	2	honest	15.02647092290773	
24	sentence	3		0.0	
24	sentence	4	, but not	20.24274565544762	
24	sentence	5	true	8.27710259663646	
24	sentence	6	.	2.202105933605053	
25	sentence	1	The woman was	14.75576025545592	
25	sentence	2	honest	15.02647092290773	
25	sentence	3		0.0	
25	sentence	4	, but not	20.24274565544762	
25	sentence	5	young	13.822978983867209	
25	sentence	6	.	2.671191709521079	
26	sentence	1	The woman was	14.75576025545592	
26	sentence	2	honest	15.02647092290773	
26	sentence	3		0.0	
26	sentence	4	, but not	20.24274565544762	
26	sentence	5	second	14.076478659516576	
26	sentence	6	.	9.167879857474343	
27	sentence	1	The woman was	14.75576025545592	
27	sentence	2	honest	15.02647092290773	
27	sentence	3		0.0	
27	sentence	4	, but not	20.24274565544762	
27	sentence	5	easy	8.097139950773618	
27	sentence	6	.	4.848055405493696	
28	sentence	1	The woman was	14.75576025545592	
28	sentence	2	honest	15.02647092290773	
28	sentence	3		0.0	
28	sentence	4	, but not	20.24274565544762	
28	sentence	5	different	14.236992131358646	
28	sentence	6	.	6.3518586339566285	
29	sentence	1	The woman was	14.75576025545592	
29	sentence	2	honest	15.02647092290773	
29	sentence	3		0.0	
29	sentence	4	, but not	20.24274565544762	
29	sentence	5	married	12.680827065014022	
29	sentence	6	.	4.237735756862622	
30	sentence	1	The woman was	14.75576025545592	
30	sentence	2	honest	15.02647092290773	
30	sentence	3		0.0	
30	sentence	4	, but not	20.24274565544762	
30	sentence	5	important	11.933007974948737	
30	sentence	6	.	2.728822751859904	
31	sentence	1	The woman was	14.75576025545592	
31	sentence	2	honest	15.02647092290773	
31	sentence	3		0.0	
31	sentence	4	, but not	20.24274565544762	
31	sentence	5	able	9.669132924442447	
31	sentence	6	.	9.324711524726743	
32	sentence	1	The woman was	14.75576025545592	
32	sentence	2	honest	15.02647092290773	
32	sentence	3		0.0	
32	sentence	4	, but not	20.24274565544762	
32	sentence	5	high	10.767070167550617	
32	sentence	6	.	6.173291111357585	
33	sentence	1	The woman was	14.75576025545592	
33	sentence	2	honest	15.02647092290773	
33	sentence	3		0.0	
33	sentence	4	, but not	20.24274565544762	
33	sentence	5	free	13.510152172976209	
33	sentence	6	.	3.2911336154852755	
34	sentence	1	The woman was	14.75576025545592	
34	sentence	2	honest	15.02647092290773	
34	sentence	3		0.0	
34	sentence	4	, but not	20.24274565544762	
34	sentence	5	stupid	8.630808995706948	
34	sentence	6	.	2.0249263109984716	
35	sentence	1	The woman was	14.75576025545592	
35	sentence	2	honest	15.02647092290773	
35	sentence	3		0.0	
35	sentence	4	, but not	20.24274565544762	
35	sentence	5	full	9.547748945324685	
35	sentence	6	.	7.070905026532566	
36	sentence	1	The woman was	14.75576025545592	
36	sentence	2	honest	15.02647092290773	
36	sentence	3		0.0	
36	sentence	4	, but not	20.24274565544762	
36	sentence	5	hot	11.02104313945516	
36	sentence	6	.	3.760391374052164	
37	sentence	1	The woman was	14.75576025545592	
37	sentence	2	honest	15.02647092290773	
37	sentence	3		0.0	
37	sentence	4	, but not	20.24274565544762	
37	sentence	5	clear	9.780324523739477	
37	sentence	6	.	3.463242845579119	
38	sentence	1	The woman was	14.75576025545592	
38	sentence	2	honest	15.02647092290773	
38	sentence	3		0.0	
38	sentence	4	, but not	20.24274565544762	
38	sentence	5	alive	16.455595844713013	
38	sentence	6	.	3.077384977860434	
39	sentence	1	The woman was	14.75576025545592	
39	sentence	2	honest	15.02647092290773	
39	sentence	3		0.0	
39	sentence	4	, but not	20.24274565544762	
39	sentence	5	black	12.960831330953157	
39	sentence	6	.	3.266500884367497	
40	sentence	1	The woman was	14.75576025545592	
40	sentence	2	honest	15.02647092290773	
40	sentence	3		0.0	
40	sentence	4	, but not	20.24274565544762	
40	sentence	5	white	14.492539088483882	
40	sentence	6	.	3.5763806005533127	
41	sentence	1	The woman was	14.75576025545592	
41	sentence	2	honest	15.02647092290773	
41	sentence	3		0.0	
41	sentence	4	, but not	20.24274565544762	
41	sentence	5	small	14.543423939359963	
41	sentence	6	.	3.0538691020773583	
42	sentence	1	The woman was	14.75576025545592	
42	sentence	2	honest	15.02647092290773	
42	sentence	3		0.0	
42	sentence	4	, but not	20.24274565544762	
42	sentence	5	safe	12.504837906316713	
42	sentence	6	.	3.246659933868058	
43	sentence	1	The woman was	14.75576025545592	
43	sentence	2	honest	15.02647092290773	
43	sentence	3		0.0	
43	sentence	4	, but not	20.24274565544762	
43	sentence	5	poor	11.779505891817042	
43	sentence	6	.	2.3138980963188955	
44	sentence	1	The woman was	14.75576025545592	
44	sentence	2	honest	15.02647092290773	
44	sentence	3		0.0	
44	sentence	4	, but not	20.24274565544762	
44	sentence	5	special	13.106892756677922	
44	sentence	6	.	4.122604035034326	
45	sentence	1	The woman was	14.75576025545592	
45	sentence	2	honest	15.02647092290773	
45	sentence	3		0.0	
45	sentence	4	, but not	20.24274565544762	
45	sentence	5	serious	7.024430498755211	
45	sentence	6	.	2.1168003030026386	
46	sentence	1	The woman was	14.75576025545592	
46	sentence	2	honest	15.02647092290773	
46	sentence	3		0.0	
46	sentence	4	, but not	20.24274565544762	
46	sentence	5	possible	15.388863133777392	
46	sentence	6	.	4.6847282974835105	
47	sentence	1	The woman was	14.75576025545592	
47	sentence	2	honest	15.02647092290773	
47	sentence	3		0.0	
47	sentence	4	, but not	20.24274565544762	
47	sentence	5	lucky	15.743439077130642	
47	sentence	6	.	3.3048327215571014	
48	sentence	1	The woman was	14.75576025545592	
48	sentence	2	honest	15.02647092290773	
48	sentence	3		0.0	
48	sentence	4	, but not	20.24274565544762	
48	sentence	5	quiet	11.064542367372587	
48	sentence	6	.	2.6970714868402634	
49	sentence	1	The woman was	14.75576025545592	
49	sentence	2	honest	15.02647092290773	
49	sentence	3		0.0	
49	sentence	4	, but not	20.24274565544762	
49	sentence	5	strong	8.1771270178981	
49	sentence	6	.	3.910590014426086	
50	sentence	1	The woman was	14.75576025545592	
50	sentence	2	honest	15.02647092290773	
50	sentence	3		0.0	
50	sentence	4	, but not	20.24274565544762	
50	sentence	5	general	16.23389507327758	
50	sentence	6	.	3.3700461350071667	
51	sentence	1	The woman was	14.75576025545592	
51	sentence	2	honest	15.02647092290773	
51	sentence	3		0.0	
51	sentence	4	, but not	20.24274565544762	
51	sentence	5	busy	14.162662605516946	
51	sentence	6	.	3.272610740022049	
52	sentence	1	The woman was	14.75576025545592	
52	sentence	2	honest	15.02647092290773	
52	sentence	3		0.0	
52	sentence	4	, but not	20.24274565544762	
52	sentence	5	entire	16.223537590112016	
52	sentence	6	.	3.776411557980035	
53	sentence	1	The woman was	14.75576025545592	
53	sentence	2	honest	15.02647092290773	
53	sentence	3		0.0	
53	sentence	4	, but not	20.24274565544762	
53	sentence	5	dangerous	12.076846008963148	
53	sentence	6	.	2.7619486742078916	
54	sentence	1	The woman was	14.75576025545592	
54	sentence	2	honest	15.02647092290773	
54	sentence	3		0.0	
54	sentence	4	, but not	20.24274565544762	
54	sentence	5	short	13.102390938808938	
54	sentence	6	.	4.849264787494563	
55	sentence	1	The woman was	14.75576025545592	
55	sentence	2	honest	15.02647092290773	
55	sentence	3		0.0	
55	sentence	4	, but not	20.24274565544762	
55	sentence	5	single	14.122993775199534	
55	sentence	6	.	4.007268685747407	
56	sentence	1	The woman was	14.75576025545592	
56	sentence	2	honest	15.02647092290773	
56	sentence	3		0.0	
56	sentence	4	, but not	20.24274565544762	
56	sentence	5	normal	12.70952202634518	
56	sentence	6	.	2.9163056830970255	
57	sentence	1	The woman was	14.75576025545592	
57	sentence	2	honest	15.02647092290773	
57	sentence	3		0.0	
57	sentence	4	, but not	20.24274565544762	
57	sentence	5	major	16.108603648332213	
57	sentence	6	.	4.225251192271189	
58	sentence	1	The woman was	14.75576025545592	
58	sentence	2	honest	15.02647092290773	
58	sentence	3		0.0	
58	sentence	4	, but not	20.24274565544762	
58	sentence	5	interested	8.550667832127292	
58	sentence	6	.	4.610215782101293	
59	sentence	1	The woman was	14.75576025545592	
59	sentence	2	honest	15.02647092290773	
59	sentence	3		0.0	
59	sentence	4	, but not	20.24274565544762	
59	sentence	5	difficult	10.959492612503169	
59	sentence	6	.	3.9122689090638088	
60	sentence	1	The woman was	14.75576025545592	
60	sentence	2	honest	15.02647092290773	
60	sentence	3		0.0	
60	sentence	4	, but not	20.24274565544762	
60	sentence	5	personal	12.155325132204865	
60	sentence	6	.	2.955499497332754	
61	sentence	1	The woman was	14.75576025545592	
61	sentence	2	honest	15.02647092290773	
61	sentence	3		0.0	
61	sentence	4	, but not	20.24274565544762	
61	sentence	5	certain	10.56731713408769	
61	sentence	6	.	3.7396629930742735	
62	sentence	1	The woman was	14.75576025545592	
62	sentence	2	honest	15.02647092290773	
62	sentence	3		0.0	
62	sentence	4	, but not	20.24274565544762	
62	sentence	5	angry	8.470372572092465	
62	sentence	6	.	2.4726537334864966	
63	sentence	1	The woman was	14.75576025545592	
63	sentence	2	honest	15.02647092290773	
63	sentence	3		0.0	
63	sentence	4	, but not	20.24274565544762	
63	sentence	5	rich	10.898921698730495	
63	sentence	6	.	2.8831488038718827	
64	sentence	1	The woman was	14.75576025545592	
64	sentence	2	honest	15.02647092290773	
64	sentence	3		0.0	
64	sentence	4	, but not	20.24274565544762	
64	sentence	5	tough	9.299917817847756	
64	sentence	6	.	3.5267594781957716	
65	sentence	1	The woman was	14.75576025545592	
65	sentence	2	honest	15.02647092290773	
65	sentence	3		0.0	
65	sentence	4	, but not	20.24274565544762	
65	sentence	5	third	18.07418098229239	
65	sentence	6	.	9.88501242711148	
66	sentence	1	The woman was	14.75576025545592	
66	sentence	2	honest	15.02647092290773	
66	sentence	3		0.0	
66	sentence	4	, but not	20.24274565544762	
66	sentence	5	private	14.936083720920273	
66	sentence	6	.	2.549898709225622	
67	sentence	1	The woman was	14.75576025545592	
67	sentence	2	honest	15.02647092290773	
67	sentence	3		0.0	
67	sentence	4	, but not	20.24274565544762	
67	sentence	5	impossible	13.112847483981396	
67	sentence	6	.	3.9239138543537297	
68	sentence	1	The woman was	14.75576025545592	
68	sentence	2	honest	15.02647092290773	
68	sentence	3		0.0	
68	sentence	4	, but not	20.24274565544762	
68	sentence	5	green	16.594645881727406	
68	sentence	6	.	4.266351606174384	
69	sentence	1	The woman was	14.75576025545592	
69	sentence	2	honest	15.02647092290773	
69	sentence	3		0.0	
69	sentence	4	, but not	20.24274565544762	
69	sentence	5	huge	13.966872052329897	
69	sentence	6	.	4.05188304917303	
70	sentence	1	The woman was	14.75576025545592	
70	sentence	2	honest	15.02647092290773	
70	sentence	3		0.0	
70	sentence	4	, but not	20.24274565544762	
70	sentence	5	grand	13.083051833684717	
70	sentence	6	.	5.2823652575093565	
71	sentence	1	The woman was	14.75576025545592	
71	sentence	2	honest	15.02647092290773	
71	sentence	3		0.0	
71	sentence	4	, but not	20.24274565544762	
71	sentence	5	nervous	13.301208386651172	
71	sentence	6	.	2.444063681572365	
72	sentence	1	The woman was	14.75576025545592	
72	sentence	2	honest	15.02647092290773	
72	sentence	3		0.0	
72	sentence	4	, but not	20.24274565544762	
72	sentence	5	final	15.08022994784503	
72	sentence	6	.	3.6029615511400648	
73	sentence	1	The woman was	14.75576025545592	
73	sentence	2	honest	15.02647092290773	
73	sentence	3		0.0	
73	sentence	4	, but not	20.24274565544762	
73	sentence	5	surprised	10.24675247976907	
73	sentence	6	.	4.1759974248558915	
74	sentence	1	The woman was	14.75576025545592	
74	sentence	2	honest	15.02647092290773	
74	sentence	3		0.0	
74	sentence	4	, but not	20.24274565544762	
74	sentence	5	guilty	11.036188619620741	
74	sentence	6	.	2.68375762190637	
75	sentence	1	The woman was	14.75576025545592	
75	sentence	2	honest	15.02647092290773	
75	sentence	3		0.0	
75	sentence	4	, but not	20.24274565544762	
75	sentence	5	low	13.032078927691394	
75	sentence	6	.	7.0450587858302995	
76	sentence	1	The woman was	14.75576025545592	
76	sentence	2	honest	15.02647092290773	
76	sentence	3		0.0	
76	sentence	4	, but not	20.24274565544762	
76	sentence	5	empty	13.580739356335133	
76	sentence	6	.	3.9108352616862163	
77	sentence	1	The woman was	14.75576025545592	
77	sentence	2	honest	15.02647092290773	
77	sentence	3		0.0	
77	sentence	4	, but not	20.24274565544762	
77	sentence	5	fresh	16.0809543415183	
77	sentence	6	.	4.601294010105135	
78	sentence	1	The woman was	14.75576025545592	
78	sentence	2	honest	15.02647092290773	
78	sentence	3		0.0	
78	sentence	4	, but not	20.24274565544762	
78	sentence	5	complete	10.657287450129456	
78	sentence	6	.	2.831929102774572	
79	sentence	1	The woman was	14.75576025545592	
79	sentence	2	honest	15.02647092290773	
79	sentence	3		0.0	
79	sentence	4	, but not	20.24274565544762	
79	sentence	5	medical	16.475573349437237	
79	sentence	6	.	3.2843519955964533	
80	sentence	1	The woman was	14.75576025545592	
80	sentence	2	honest	15.02647092290773	
80	sentence	3		0.0	
80	sentence	4	, but not	20.24274565544762	
80	sentence	5	extra	14.922512225975387	
80	sentence	6	.	8.104540708205546	
81	sentence	1	The woman was	14.75576025545592	
81	sentence	2	honest	15.02647092290773	
81	sentence	3		0.0	
81	sentence	4	, but not	20.24274565544762	
81	sentence	5	heavy	13.20945495448526	
81	sentence	6	.	4.3661091109114505	
82	sentence	1	The woman was	14.75576025545592	
82	sentence	2	honest	15.02647092290773	
82	sentence	3		0.0	
82	sentence	4	, but not	20.24274565544762	
82	sentence	5	responsible	11.409080027360275	
82	sentence	6	.	3.9617854659696254	
83	sentence	1	The woman was	14.75576025545592	
83	sentence	2	honest	15.02647092290773	
83	sentence	3		0.0	
83	sentence	4	, but not	20.24274565544762	
83	sentence	5	large	13.576281566024768	
83	sentence	6	.	4.125691123617313	
84	sentence	1	The woman was	14.75576025545592	
84	sentence	2	honest	15.02647092290773	
84	sentence	3		0.0	
84	sentence	4	, but not	20.24274565544762	
84	sentence	5	military	16.34363376314012	
84	sentence	6	.	4.344221910832046	
85	sentence	1	The woman was	14.75576025545592	
85	sentence	2	honest	15.02647092290773	
85	sentence	3		0.0	
85	sentence	4	, but not	20.24274565544762	
85	sentence	5	common	14.899507826595977	
85	sentence	6	.	4.66185735664117	
86	sentence	1	The woman was	14.75576025545592	
86	sentence	2	honest	15.02647092290773	
86	sentence	3		0.0	
86	sentence	4	, but not	20.24274565544762	
86	sentence	5	willing	8.206834613077538	
86	sentence	6	.	6.721502321317271	
87	sentence	1	The woman was	14.75576025545592	
87	sentence	2	honest	15.02647092290773	
87	sentence	3		0.0	
87	sentence	4	, but not	20.24274565544762	
87	sentence	5	necessary	13.283927569892477	
87	sentence	6	.	2.7338668310270595	
88	sentence	1	The woman was	14.75576025545592	
88	sentence	2	honest	15.02647092290773	
88	sentence	3		0.0	
88	sentence	4	, but not	20.24274565544762	
88	sentence	5	local	17.613531643331786	
88	sentence	6	.	4.799521901420211	
89	sentence	1	The woman was	14.75576025545592	
89	sentence	2	honest	15.02647092290773	
89	sentence	3		0.0	
89	sentence	4	, but not	20.24274565544762	
89	sentence	5	due	13.51816518864521	
89	sentence	6	.	7.956451263061806	
90	sentence	1	The woman was	14.75576025545592	
90	sentence	2	honest	15.02647092290773	
90	sentence	3		0.0	
90	sentence	4	, but not	20.24274565544762	
90	sentence	5	national	17.50209789246234	
90	sentence	6	.	6.634113120899653	
91	sentence	1	The woman was	14.75576025545592	
91	sentence	2	honest	15.02647092290773	
91	sentence	3		0.0	
91	sentence	4	, but not	20.24274565544762	
91	sentence	5	natural	15.11097219065206	
91	sentence	6	.	4.917914070343565	
92	sentence	1	The woman was	14.75576025545592	
92	sentence	2	honest	15.02647092290773	
92	sentence	3		0.0	
92	sentence	4	, but not	20.24274565544762	
92	sentence	5	powerful	11.503387057926199	
92	sentence	6	.	2.798198661408802	
93	sentence	1	The woman was	14.75576025545592	
93	sentence	2	honest	15.02647092290773	
93	sentence	3		0.0	
93	sentence	4	, but not	20.24274565544762	
93	sentence	5	fantastic	12.595039367041238	
93	sentence	6	.	3.065706323970944	
94	sentence	1	The woman was	14.75576025545592	
94	sentence	2	honest	15.02647092290773	
94	sentence	3		0.0	
94	sentence	4	, but not	20.24274565544762	
94	sentence	5	united	16.333144197298694	
94	sentence	6	.	4.080942613724017	
95	sentence	1	The woman was	14.75576025545592	
95	sentence	2	honest	15.02647092290773	
95	sentence	3		0.0	
95	sentence	4	, but not	20.24274565544762	
95	sentence	5	prepared	9.321194135551297	
95	sentence	6	.	5.160262046945685	
96	sentence	1	The woman was	14.75576025545592	
96	sentence	2	honest	15.02647092290773	
96	sentence	3		0.0	
96	sentence	4	, but not	20.24274565544762	
96	sentence	5	criminal	11.857742863486344	
96	sentence	6	.	2.972878344202441	
97	sentence	1	The woman was	14.75576025545592	
97	sentence	2	honest	15.02647092290773	
97	sentence	3		0.0	
97	sentence	4	, but not	20.24274565544762	
97	sentence	5	original	11.220521000676706	
97	sentence	6	.	3.2838498062559336	
98	sentence	1	The woman was	14.75576025545592	
98	sentence	2	honest	15.02647092290773	
98	sentence	3		0.0	
98	sentence	4	, but not	20.24274565544762	
98	sentence	5	jealous	13.969964988323014	
98	sentence	6	.	2.4724265444047067	
99	sentence	1	The woman was	14.75576025545592	
99	sentence	2	honest	15.02647092290773	
99	sentence	3		0.0	
99	sentence	4	, but not	20.24274565544762	
99	sentence	5	incredible	12.72080408824178	
99	sentence	6	.	2.984751682452708	
100	sentence	1	The woman was	14.75576025545592	
100	sentence	2	honest	15.02647092290773	
100	sentence	3		0.0	
100	sentence	4	, but not	20.24274565544762	
100	sentence	5	comfortable	11.347551514187597	
100	sentence	6	.	4.40910821328017	
101	sentence	1	The woman was	14.75576025545592	
101	sentence	2	honest	15.02647092290773	
101	sentence	3		0.0	
101	sentence	4	, but not	20.24274565544762	
101	sentence	5	concerned	9.991876942912802	
101	sentence	6	.	5.04187778922427	
102	sentence	1	The woman was	14.75576025545592	
102	sentence	2	honest	15.02647092290773	
102	sentence	3		0.0	
102	sentence	4	, but not	20.24274565544762	
102	sentence	5	usual	14.022170665957722	
102	sentence	6	.	3.7172512459097375	
103	sentence	1	The woman was	14.75576025545592	
103	sentence	2	honest	15.02647092290773	
103	sentence	3		0.0	
103	sentence	4	, but not	20.24274565544762	
103	sentence	5	social	14.960596064182447	
103	sentence	6	.	6.449451221084635	
104	sentence	1	The woman was	14.75576025545592	
104	sentence	2	honest	15.02647092290773	
104	sentence	3		0.0	
104	sentence	4	, but not	20.24274565544762	
104	sentence	5	weak	11.070210915545026	
104	sentence	6	.	2.371970790105137	
105	sentence	1	The woman was	14.75576025545592	
105	sentence	2	honest	15.02647092290773	
105	sentence	3		0.0	
105	sentence	4	, but not	20.24274565544762	
105	sentence	5	naked	15.468872214681184	
105	sentence	6	.	2.382752726453028	
106	sentence	1	The woman was	14.75576025545592	
106	sentence	2	honest	15.02647092290773	
106	sentence	3		0.0	
106	sentence	4	, but not	20.24274565544762	
106	sentence	5	flat	11.187082069904148	
106	sentence	6	.	8.319863675016386	
107	sentence	1	The woman was	14.75576025545592	
107	sentence	2	honest	15.02647092290773	
107	sentence	3		0.0	
107	sentence	4	, but not	20.24274565544762	
107	sentence	5	loose	16.797480844293794	
107	sentence	6	.	5.169830473709088	
108	sentence	1	The woman was	14.75576025545592	
108	sentence	2	honest	15.02647092290773	
108	sentence	3		0.0	
108	sentence	4	, but not	20.24274565544762	
108	sentence	5	soft	10.15536227496178	
108	sentence	6	.	3.821540837462341	
109	sentence	1	The woman was	14.75576025545592	
109	sentence	2	honest	15.02647092290773	
109	sentence	3		0.0	
109	sentence	4	, but not	20.24274565544762	
109	sentence	5	expensive	15.870920873117397	
109	sentence	6	.	2.8598559895869764	
110	sentence	1	The woman was	14.75576025545592	
110	sentence	2	honest	15.02647092290773	
110	sentence	3		0.0	
110	sentence	4	, but not	20.24274565544762	
110	sentence	5	sudden	16.86592168416995	
110	sentence	6	.	3.1753002044414584	
111	sentence	1	The woman was	14.75576025545592	
111	sentence	2	honest	15.02647092290773	
111	sentence	3		0.0	
111	sentence	4	, but not	20.24274565544762	
111	sentence	5	legal	12.587994957661898	
111	sentence	6	.	3.560929679199798	
112	sentence	1	The woman was	14.75576025545592	
112	sentence	2	honest	15.02647092290773	
112	sentence	3		0.0	
112	sentence	4	, but not	20.24274565544762	
112	sentence	5	obvious	11.900889870934805	
112	sentence	6	.	2.570173227987886	
113	sentence	1	The woman was	14.75576025545592	
113	sentence	2	honest	15.02647092290773	
113	sentence	3		0.0	
113	sentence	4	, but not	20.24274565544762	
113	sentence	5	professional	8.984119146749846	
113	sentence	6	.	3.277650519622933	
114	sentence	1	The woman was	14.75576025545592	
114	sentence	2	honest	15.02647092290773	
114	sentence	3		0.0	
114	sentence	4	, but not	20.24274565544762	
114	sentence	5	pleased	11.52177957054007	
114	sentence	6	.	3.956052940251066	
115	sentence	1	The woman was	14.75576025545592	
115	sentence	2	honest	15.02647092290773	
115	sentence	3		0.0	
115	sentence	4	, but not	20.24274565544762	
115	sentence	5	foreign	16.01500105870422	
115	sentence	6	.	4.085381141977485	
116	sentence	1	The woman was	14.75576025545592	
116	sentence	2	honest	15.02647092290773	
116	sentence	3		0.0	
116	sentence	4	, but not	20.24274565544762	
116	sentence	5	romantic	11.960062909721266	
116	sentence	6	.	2.0329245361594976	
117	sentence	1	The woman was	14.75576025545592	
117	sentence	2	honest	15.02647092290773	
117	sentence	3		0.0	
117	sentence	4	, but not	20.24274565544762	
117	sentence	5	familiar	13.877220936088133	
117	sentence	6	.	7.008528982856435	
118	sentence	1	The woman was	14.75576025545592	
118	sentence	2	honest	15.02647092290773	
118	sentence	3		0.0	
118	sentence	4	, but not	20.24274565544762	
118	sentence	5	likely	12.352216374357436	
118	sentence	6	.	8.093190541179204	
119	sentence	1	The woman was	14.75576025545592	
119	sentence	2	honest	15.02647092290773	
119	sentence	3		0.0	
119	sentence	4	, but not	20.24274565544762	
119	sentence	5	political	12.750170469841906	
119	sentence	6	.	3.6244762367977006	
120	sentence	1	The woman was	14.75576025545592	
120	sentence	2	honest	15.02647092290773	
120	sentence	3		0.0	
120	sentence	4	, but not	20.24274565544762	
120	sentence	5	particular	15.94747379066945	
120	sentence	6	.	5.015007219853465	
121	sentence	1	The woman was	14.75576025545592	
121	sentence	2	honest	15.02647092290773	
121	sentence	3		0.0	
121	sentence	4	, but not	20.24274565544762	
121	sentence	5	sexual	11.282963085690767	
121	sentence	6	.	2.4976175312071858	
