item_number	condition_name	region_number	content	metric_value	oovs
45	sentence	5	serious	13.82940150398103	
45	sentence	6	.	3.069846290342513	
46	sentence	1	The fabric was	19.01424365535333	
46	sentence	2	grey	11.281135942008001	
46	sentence	3		0.0	
46	sentence	4	, but not	18.811716541731986	
46	sentence	5	possible	13.520702276710736	
46	sentence	6	.	9.088300733197709	
47	sentence	1	The fabric was	19.01424365535333	
47	sentence	2	grey	11.281135942008001	
47	sentence	3		0.0	
47	sentence	4	, but not	18.811716541731986	
47	sentence	5	lucky	18.014353033571442	
47	sentence	6	.	5.621904413732369	
48	sentence	1	The fabric was	19.01424365535333	
48	sentence	2	grey	11.281135942008001	
48	sentence	3		0.0	
48	sentence	4	, but not	18.811716541731986	
48	sentence	5	quiet	18.76260139233328	
48	sentence	6	.	3.453840898021751	
49	sentence	1	The fabric was	19.01424365535333	
49	sentence	2	grey	11.281135942008001	
49	sentence	3		0.0	
49	sentence	4	, but not	18.811716541731986	
49	sentence	5	strong	11.120088636017654	
49	sentence	6	.	5.258169018359468	
50	sentence	1	The fabric was	19.01424365535333	
50	sentence	2	grey	11.281135942008001	
50	sentence	3		0.0	
50	sentence	4	, but not	18.811716541731986	
50	sentence	5	general	18.530884351311595	
50	sentence	6	.	5.003799110496736	
51	sentence	1	The fabric was	19.01424365535333	
51	sentence	2	grey	11.281135942008001	
51	sentence	3		0.0	
51	sentence	4	, but not	18.811716541731986	
51	sentence	5	busy	17.143950213415977	
51	sentence	6	.	4.151284205857509	
52	sentence	1	The fabric was	19.01424365535333	
52	sentence	2	grey	11.281135942008001	
52	sentence	3		0.0	
52	sentence	4	, but not	18.811716541731986	
52	sentence	5	entire	12.779608396224791	
52	sentence	6	.	3.9829169742811388	
53	sentence	1	The fabric was	19.01424365535333	
53	sentence	2	grey	11.281135942008001	
53	sentence	3		0.0	
53	sentence	4	, but not	18.811716541731986	
53	sentence	5	dangerous	12.839298758825048	
53	sentence	6	.	3.8579953120351274	
54	sentence	1	The fabric was	19.01424365535333	
54	sentence	2	grey	11.281135942008001	
54	sentence	3		0.0	
54	sentence	4	, but not	18.811716541731986	
54	sentence	5	short	14.167379057734207	
54	sentence	6	.	4.006593137894818	
55	sentence	1	The fabric was	19.01424365535333	
55	sentence	2	grey	11.281135942008001	
55	sentence	3		0.0	
55	sentence	4	, but not	18.811716541731986	
55	sentence	5	single	14.199827368437795	
55	sentence	6	.	5.167165086586016	
56	sentence	1	The fabric was	19.01424365535333	
56	sentence	2	grey	11.281135942008001	
56	sentence	3		0.0	
56	sentence	4	, but not	18.811716541731986	
56	sentence	5	normal	12.18554454775327	
56	sentence	6	.	4.4328903182067805	
57	sentence	1	The fabric was	19.01424365535333	
57	sentence	2	grey	11.281135942008001	
57	sentence	3		0.0	
57	sentence	4	, but not	18.811716541731986	
57	sentence	5	major	15.663226368768228	
57	sentence	6	.	4.324996314257394	
58	sentence	1	The fabric was	19.01424365535333	
58	sentence	2	grey	11.281135942008001	
58	sentence	3		0.0	
58	sentence	4	, but not	18.811716541731986	
58	sentence	5	interested	18.36379976634536	
58	sentence	6	.	5.224118861245744	
59	sentence	1	The fabric was	19.01424365535333	
59	sentence	2	grey	11.281135942008001	
59	sentence	3		0.0	
59	sentence	4	, but not	18.811716541731986	
59	sentence	5	difficult	9.958806742943693	
59	sentence	6	.	7.509285363928848	
60	sentence	1	The fabric was	19.01424365535333	
60	sentence	2	grey	11.281135942008001	
60	sentence	3		0.0	
60	sentence	4	, but not	18.811716541731986	
60	sentence	5	personal	17.402920313223987	
60	sentence	6	.	4.415167162070067	
61	sentence	1	The fabric was	19.01424365535333	
61	sentence	2	grey	11.281135942008001	
61	sentence	3		0.0	
61	sentence	4	, but not	18.811716541731986	
61	sentence	5	certain	14.38786907130757	
61	sentence	6	.	5.789659731036969	
62	sentence	1	The fabric was	19.01424365535333	
62	sentence	2	grey	11.281135942008001	
62	sentence	3		0.0	
62	sentence	4	, but not	18.811716541731986	
62	sentence	5	angry	13.461077955448411	
62	sentence	6	.	3.6493576548286266	
63	sentence	1	The fabric was	19.01424365535333	
63	sentence	2	grey	11.281135942008001	
63	sentence	3		0.0	
63	sentence	4	, but not	18.811716541731986	
63	sentence	5	rich	12.461696402313079	
63	sentence	6	.	5.060845411822628	
64	sentence	1	The fabric was	19.01424365535333	
64	sentence	2	grey	11.281135942008001	
64	sentence	3		0.0	
64	sentence	4	, but not	18.811716541731986	
64	sentence	5	tough	11.065494463327763	
64	sentence	6	.	4.255691433543303	
65	sentence	1	The fabric was	19.01424365535333	
65	sentence	2	grey	11.281135942008001	
65	sentence	3		0.0	
65	sentence	4	, but not	18.811716541731986	
65	sentence	5	third	20.55265185696167	
65	sentence	6	.	10.042818204098365	
66	sentence	1	The fabric was	19.01424365535333	
66	sentence	2	grey	11.281135942008001	
66	sentence	3		0.0	
66	sentence	4	, but not	18.811716541731986	
66	sentence	5	private	19.99629761244893	
66	sentence	6	.	3.1798567127934176	
67	sentence	1	The fabric was	19.01424365535333	
67	sentence	2	grey	11.281135942008001	
67	sentence	3		0.0	
67	sentence	4	, but not	18.811716541731986	
67	sentence	5	impossible	8.690075593055479	
67	sentence	6	.	6.581284866068822	
68	sentence	1	The fabric was	19.01424365535333	
68	sentence	2	grey	11.281135942008001	
68	sentence	3		0.0	
68	sentence	4	, but not	18.811716541731986	
68	sentence	5	green	9.014635748318943	
68	sentence	6	.	2.6227557196106335	
69	sentence	1	The fabric was	19.01424365535333	
69	sentence	2	grey	11.281135942008001	
69	sentence	3		0.0	
69	sentence	4	, but not	18.811716541731986	
69	sentence	5	huge	11.088685979831311	
69	sentence	6	.	3.826532461920983	
70	sentence	1	The fabric was	19.01424365535333	
70	sentence	2	grey	11.281135942008001	
70	sentence	3		0.0	
70	sentence	4	, but not	18.811716541731986	
70	sentence	5	grand	16.91784668611845	
70	sentence	6	.	4.931836409896211	
71	sentence	1	The fabric was	19.01424365535333	
71	sentence	2	grey	11.281135942008001	
71	sentence	3		0.0	
71	sentence	4	, but not	18.811716541731986	
71	sentence	5	nervous	19.259166212238867	
71	sentence	6	.	3.4964492558077103	
72	sentence	1	The fabric was	19.01424365535333	
72	sentence	2	grey	11.281135942008001	
72	sentence	3		0.0	
72	sentence	4	, but not	18.811716541731986	
72	sentence	5	final	14.596273520039501	
72	sentence	6	.	3.972122999147687	
73	sentence	1	The fabric was	19.01424365535333	
73	sentence	2	grey	11.281135942008001	
73	sentence	3		0.0	
73	sentence	4	, but not	18.811716541731986	
73	sentence	5	surprised	15.8338661790931	
73	sentence	6	.	5.718711040145932	
74	sentence	1	The fabric was	19.01424365535333	
74	sentence	2	grey	11.281135942008001	
74	sentence	3		0.0	
74	sentence	4	, but not	18.811716541731986	
74	sentence	5	guilty	16.679063221938115	
74	sentence	6	.	4.022510820162775	
75	sentence	1	The fabric was	19.01424365535333	
75	sentence	2	grey	11.281135942008001	
75	sentence	3		0.0	
75	sentence	4	, but not	18.811716541731986	
75	sentence	5	low	14.196228115520539	
75	sentence	6	.	6.098456644452953	
76	sentence	1	The fabric was	19.01424365535333	
76	sentence	2	grey	11.281135942008001	
76	sentence	3		0.0	
76	sentence	4	, but not	18.811716541731986	
76	sentence	5	empty	12.363459912140243	
76	sentence	6	.	2.5957907317645046	
77	sentence	1	The fabric was	19.01424365535333	
77	sentence	2	grey	11.281135942008001	
77	sentence	3		0.0	
77	sentence	4	, but not	18.811716541731986	
77	sentence	5	fresh	14.334320553134926	
77	sentence	6	.	4.402286005485744	
78	sentence	1	The fabric was	19.01424365535333	
78	sentence	2	grey	11.281135942008001	
78	sentence	3		0.0	
78	sentence	4	, but not	18.811716541731986	
78	sentence	5	complete	10.042558166330261	
78	sentence	6	.	4.015257967810588	
79	sentence	1	The fabric was	19.01424365535333	
79	sentence	2	grey	11.281135942008001	
79	sentence	3		0.0	
79	sentence	4	, but not	18.811716541731986	
79	sentence	5	medical	18.44806851354572	
79	sentence	6	.	5.547435237978169	
80	sentence	1	The fabric was	19.01424365535333	
80	sentence	2	grey	11.281135942008001	
80	sentence	3		0.0	
80	sentence	4	, but not	18.811716541731986	
80	sentence	5	extra	14.135128871044413	
80	sentence	6	.	8.085659764863223	
81	sentence	1	The fabric was	19.01424365535333	
81	sentence	2	grey	11.281135942008001	
81	sentence	3		0.0	
81	sentence	4	, but not	18.811716541731986	
81	sentence	5	heavy	8.357964711488533	
81	sentence	6	.	4.059071923979095	
82	sentence	1	The fabric was	19.01424365535333	
82	sentence	2	grey	11.281135942008001	
82	sentence	3		0.0	
82	sentence	4	, but not	18.811716541731986	
82	sentence	5	responsible	18.151124644427203	
82	sentence	6	.	8.213447002037912	
83	sentence	1	The fabric was	19.01424365535333	
83	sentence	2	grey	11.281135942008001	
83	sentence	3		0.0	
83	sentence	4	, but not	18.811716541731986	
83	sentence	5	large	11.29695834588738	
83	sentence	6	.	5.103243606809233	
84	sentence	1	The fabric was	19.01424365535333	
84	sentence	2	grey	11.281135942008001	
84	sentence	3		0.0	
84	sentence	4	, but not	18.811716541731986	
84	sentence	5	military	18.47012632041478	
84	sentence	6	.	6.898563963825359	
85	sentence	1	The fabric was	19.01424365535333	
85	sentence	2	grey	11.281135942008001	
85	sentence	3		0.0	
85	sentence	4	, but not	18.811716541731986	
85	sentence	5	common	16.325367829757283	
85	sentence	6	.	4.464837815431056	
86	sentence	1	The fabric was	19.01424365535333	
86	sentence	2	grey	11.281135942008001	
86	sentence	3		0.0	
86	sentence	4	, but not	18.811716541731986	
86	sentence	5	willing	17.6901561056666	
86	sentence	6	.	7.917836342428881	
87	sentence	1	The fabric was	19.01424365535333	
87	sentence	2	grey	11.281135942008001	
87	sentence	3		0.0	
87	sentence	4	, but not	18.811716541731986	
87	sentence	5	necessary	13.363534899323854	
87	sentence	6	.	4.5785840450240025	
88	sentence	1	The fabric was	19.01424365535333	
88	sentence	2	grey	11.281135942008001	
88	sentence	3		0.0	
88	sentence	4	, but not	18.811716541731986	
88	sentence	5	local	20.274485741594958	
88	sentence	6	.	5.954259510663539	
89	sentence	1	The fabric was	19.01424365535333	
89	sentence	2	grey	11.281135942008001	
89	sentence	3		0.0	
89	sentence	4	, but not	18.811716541731986	
89	sentence	5	due	12.281062336181268	
89	sentence	6	.	12.779935851192034	
90	sentence	1	The fabric was	19.01424365535333	
90	sentence	2	grey	11.281135942008001	
90	sentence	3		0.0	
90	sentence	4	, but not	18.811716541731986	
90	sentence	5	national	20.408131395788633	
90	sentence	6	.	5.251403564839827	
91	sentence	1	The fabric was	19.01424365535333	
91	sentence	2	grey	11.281135942008001	
91	sentence	3		0.0	
91	sentence	4	, but not	18.811716541731986	
91	sentence	5	natural	14.710745172453786	
91	sentence	6	.	5.258854541205808	
92	sentence	1	The fabric was	19.01424365535333	
92	sentence	2	grey	11.281135942008001	
92	sentence	3		0.0	
92	sentence	4	, but not	18.811716541731986	
92	sentence	5	powerful	16.248209533274192	
92	sentence	6	.	4.505990856025414	
93	sentence	1	The fabric was	19.01424365535333	
93	sentence	2	grey	11.281135942008001	
93	sentence	3		0.0	
93	sentence	4	, but not	18.811716541731986	
93	sentence	5	fantastic	13.872856704339839	
93	sentence	6	.	4.9767637817464045	
94	sentence	1	The fabric was	19.01424365535333	
94	sentence	2	grey	11.281135942008001	
94	sentence	3		0.0	
94	sentence	4	, but not	18.811716541731986	
94	sentence	5	united	19.926822124945186	
94	sentence	6	.	4.508233509792666	
95	sentence	1	The fabric was	19.01424365535333	
95	sentence	2	grey	11.281135942008001	
95	sentence	3		0.0	
95	sentence	4	, but not	18.811716541731986	
95	sentence	5	prepared	16.369989760419543	
95	sentence	6	.	5.619464323881927	
96	sentence	1	The fabric was	19.01424365535333	
96	sentence	2	grey	11.281135942008001	
96	sentence	3		0.0	
96	sentence	4	, but not	18.811716541731986	
96	sentence	5	criminal	18.126315115144337	
96	sentence	6	.	4.247557342088096	
97	sentence	1	The fabric was	19.01424365535333	
97	sentence	2	grey	11.281135942008001	
97	sentence	3		0.0	
97	sentence	4	, but not	18.811716541731986	
97	sentence	5	original	11.929722418386653	
97	sentence	6	.	4.359080523935989	
98	sentence	1	The fabric was	19.01424365535333	
98	sentence	2	grey	11.281135942008001	
98	sentence	3		0.0	
98	sentence	4	, but not	18.811716541731986	
98	sentence	5	jealous	20.0782549128217	
98	sentence	6	.	3.855927392641153	
99	sentence	1	The fabric was	19.01424365535333	
99	sentence	2	grey	11.281135942008001	
99	sentence	3		0.0	
99	sentence	4	, but not	18.811716541731986	
99	sentence	5	incredible	14.520777263894349	
99	sentence	6	.	4.968872529794215	
100	sentence	1	The fabric was	19.01424365535333	
100	sentence	2	grey	11.281135942008001	
100	sentence	3		0.0	
100	sentence	4	, but not	18.811716541731986	
100	sentence	5	comfortable	12.771012015404064	
100	sentence	6	.	4.45944271967349	
101	sentence	1	The fabric was	19.01424365535333	
101	sentence	2	grey	11.281135942008001	
101	sentence	3		0.0	
101	sentence	4	, but not	18.811716541731986	
101	sentence	5	concerned	17.01598411428439	
101	sentence	6	.	7.358707673792424	
102	sentence	1	The fabric was	19.01424365535333	
102	sentence	2	grey	11.281135942008001	
102	sentence	3		0.0	
102	sentence	4	, but not	18.811716541731986	
102	sentence	5	usual	15.051727607082839	
102	sentence	6	.	4.853730832972168	
103	sentence	1	The fabric was	19.01424365535333	
103	sentence	2	grey	11.281135942008001	
103	sentence	3		0.0	
103	sentence	4	, but not	18.811716541731986	
103	sentence	5	social	20.656270716175907	
103	sentence	6	.	6.790007138739548	
104	sentence	1	The fabric was	19.01424365535333	
104	sentence	2	grey	11.281135942008001	
104	sentence	3		0.0	
104	sentence	4	, but not	18.811716541731986	
104	sentence	5	weak	13.894760414753724	
104	sentence	6	.	3.417509219061681	
105	sentence	1	The fabric was	19.01424365535333	
105	sentence	2	grey	11.281135942008001	
105	sentence	3		0.0	
105	sentence	4	, but not	18.811716541731986	
105	sentence	5	naked	15.220727390849083	
105	sentence	6	.	2.799257902555466	
106	sentence	1	The fabric was	19.01424365535333	
106	sentence	2	grey	11.281135942008001	
106	sentence	3		0.0	
106	sentence	4	, but not	18.811716541731986	
106	sentence	5	flat	8.776402628621367	
106	sentence	6	.	3.0791151233281133	
107	sentence	1	The fabric was	19.01424365535333	
107	sentence	2	grey	11.281135942008001	
107	sentence	3		0.0	
107	sentence	4	, but not	18.811716541731986	
107	sentence	5	loose	10.201145432482667	
107	sentence	6	.	3.453486613760974	
108	sentence	1	The fabric was	19.01424365535333	
108	sentence	2	grey	11.281135942008001	
108	sentence	3		0.0	
108	sentence	4	, but not	18.811716541731986	
108	sentence	5	soft	9.320528218727155	
108	sentence	6	.	3.439002234905308	
109	sentence	1	The fabric was	19.01424365535333	
109	sentence	2	grey	11.281135942008001	
109	sentence	3		0.0	
109	sentence	4	, but not	18.811716541731986	
109	sentence	5	expensive	13.060680330460482	
109	sentence	6	.	4.124995625777224	
110	sentence	1	The fabric was	19.01424365535333	
110	sentence	2	grey	11.281135942008001	
110	sentence	3		0.0	
110	sentence	4	, but not	18.811716541731986	
110	sentence	5	sudden	17.888720395046764	
110	sentence	6	.	4.004818276937914	
111	sentence	1	The fabric was	19.01424365535333	
111	sentence	2	grey	11.281135942008001	
111	sentence	3		0.0	
111	sentence	4	, but not	18.811716541731986	
111	sentence	5	legal	16.487873548626947	
111	sentence	6	.	4.471995733359966	
112	sentence	1	The fabric was	19.01424365535333	
112	sentence	2	grey	11.281135942008001	
112	sentence	3		0.0	
112	sentence	4	, but not	18.811716541731986	
112	sentence	5	obvious	11.193108341990381	
112	sentence	6	.	4.98068567411668	
113	sentence	1	The fabric was	19.01424365535333	
113	sentence	2	grey	11.281135942008001	
113	sentence	3		0.0	
113	sentence	4	, but not	18.811716541731986	
113	sentence	5	professional	17.86107108823285	
113	sentence	6	.	5.219794529472449	
114	sentence	1	The fabric was	19.01424365535333	
114	sentence	2	grey	11.281135942008001	
114	sentence	3		0.0	
114	sentence	4	, but not	18.811716541731986	
114	sentence	5	pleased	17.015345714684386	
114	sentence	6	.	5.201954425133149	
115	sentence	1	The fabric was	19.01424365535333	
115	sentence	2	grey	11.281135942008001	
115	sentence	3		0.0	
115	sentence	4	, but not	18.811716541731986	
115	sentence	5	foreign	16.949744652339277	
115	sentence	6	.	4.3912498787798775	
116	sentence	1	The fabric was	19.01424365535333	
116	sentence	2	grey	11.281135942008001	
116	sentence	3		0.0	
116	sentence	4	, but not	18.811716541731986	
116	sentence	5	romantic	17.458725243775948	
116	sentence	6	.	3.934487691694077	
117	sentence	1	The fabric was	19.01424365535333	
117	sentence	2	grey	11.281135942008001	
117	sentence	3		0.0	
117	sentence	4	, but not	18.811716541731986	
117	sentence	5	familiar	15.887249593920915	
117	sentence	6	.	5.813837052095264	
118	sentence	1	The fabric was	19.01424365535333	
118	sentence	2	grey	11.281135942008001	
118	sentence	3		0.0	
118	sentence	4	, but not	18.811716541731986	
118	sentence	5	likely	12.645511459555248	
118	sentence	6	.	10.049760111817791	
119	sentence	1	The fabric was	19.01424365535333	
119	sentence	2	grey	11.281135942008001	
119	sentence	3		0.0	
119	sentence	4	, but not	18.811716541731986	
119	sentence	5	political	19.74923696724787	
119	sentence	6	.	5.510090237239216	
120	sentence	1	The fabric was	19.01424365535333	
120	sentence	2	grey	11.281135942008001	
120	sentence	3		0.0	
120	sentence	4	, but not	18.811716541731986	
120	sentence	5	particular	16.51325543617188	
120	sentence	6	.	6.413943682987499	
121	sentence	1	The fabric was	19.01424365535333	
