item_number	condition_name	region_number	content	metric_value	oovs
12	sentence	5	same	17.62237843089217	
12	sentence	6	.	6.080152186956322	
13	sentence	1	The student was	16.247161470999835	
13	sentence	2	bright	13.59089458790328	
13	sentence	3		0.0	
13	sentence	4	, but not	20.974775018337194	
13	sentence	5	next	12.737278650333229	
13	sentence	6	.	11.481098106374379	
14	sentence	1	The student was	16.247161470999835	
14	sentence	2	bright	13.59089458790328	
14	sentence	3		0.0	
14	sentence	4	, but not	20.974775018337194	
14	sentence	5	dead	14.803139755942114	
14	sentence	6	.	2.9273823977084956	
15	sentence	1	The student was	16.247161470999835	
15	sentence	2	bright	13.59089458790328	
15	sentence	3		0.0	
15	sentence	4	, but not	20.974775018337194	
15	sentence	5	many	10.117088567908167	
15	sentence	6	.	7.260430595713984	
16	sentence	1	The student was	16.247161470999835	
16	sentence	2	bright	13.59089458790328	
16	sentence	3		0.0	
16	sentence	4	, but not	20.974775018337194	
16	sentence	5	real	13.140571087300481	
16	sentence	6	.	5.188019358864339	
17	sentence	1	The student was	16.247161470999835	
17	sentence	2	bright	13.59089458790328	
17	sentence	3		0.0	
17	sentence	4	, but not	20.974775018337194	
17	sentence	5	live	16.01955515929907	
17	sentence	6	.	6.6975189966891495	
18	sentence	1	The student was	16.247161470999835	
18	sentence	2	bright	13.59089458790328	
18	sentence	3		0.0	
18	sentence	4	, but not	20.974775018337194	
18	sentence	5	ready	8.415555509887056	
18	sentence	6	.	6.10180480269995	
19	sentence	1	The student was	16.247161470999835	
19	sentence	2	bright	13.59089458790328	
19	sentence	3		0.0	
19	sentence	4	, but not	20.974775018337194	
19	sentence	5	happy	8.211773954810317	
19	sentence	6	.	3.9873720128690886	
20	sentence	1	The student was	16.247161470999835	
20	sentence	2	bright	13.59089458790328	
20	sentence	3		0.0	
20	sentence	4	, but not	20.974775018337194	
20	sentence	5	whole	14.586788332879115	
20	sentence	6	.	3.6979069813059904	
21	sentence	1	The student was	16.247161470999835	
21	sentence	2	bright	13.59089458790328	
21	sentence	3		0.0	
21	sentence	4	, but not	20.974775018337194	
21	sentence	5	hard	9.529067501857362	
21	sentence	6	.	6.477498839717945	
22	sentence	1	The student was	16.247161470999835	
22	sentence	2	bright	13.59089458790328	
22	sentence	3		0.0	
22	sentence	4	, but not	20.974775018337194	
22	sentence	5	open	14.154041459194495	
22	sentence	6	.	7.798529225802937	
23	sentence	1	The student was	16.247161470999835	
23	sentence	2	bright	13.59089458790328	
23	sentence	3		0.0	
23	sentence	4	, but not	20.974775018337194	
23	sentence	5	few	17.175124476641972	
23	sentence	6	.	3.949345616867417	
24	sentence	1	The student was	16.247161470999835	
24	sentence	2	bright	13.59089458790328	
24	sentence	3		0.0	
24	sentence	4	, but not	20.974775018337194	
24	sentence	5	true	12.826170291188784	
24	sentence	6	.	4.083178044219932	
25	sentence	1	The student was	16.247161470999835	
25	sentence	2	bright	13.59089458790328	
25	sentence	3		0.0	
25	sentence	4	, but not	20.974775018337194	
25	sentence	5	young	10.550286724068652	
25	sentence	6	.	2.681201615749247	
26	sentence	1	The student was	16.247161470999835	
26	sentence	2	bright	13.59089458790328	
26	sentence	3		0.0	
26	sentence	4	, but not	20.974775018337194	
26	sentence	5	second	14.686576794493337	
26	sentence	6	.	8.417971522166377	
27	sentence	1	The student was	16.247161470999835	
27	sentence	2	bright	13.59089458790328	
27	sentence	3		0.0	
27	sentence	4	, but not	20.974775018337194	
27	sentence	5	easy	9.13652879608326	
27	sentence	6	.	5.487348971315626	
28	sentence	1	The student was	16.247161470999835	
28	sentence	2	bright	13.59089458790328	
28	sentence	3		0.0	
28	sentence	4	, but not	20.974775018337194	
28	sentence	5	different	13.677685288695894	
28	sentence	6	.	5.9628146156480595	
29	sentence	1	The student was	16.247161470999835	
29	sentence	2	bright	13.59089458790328	
29	sentence	3		0.0	
29	sentence	4	, but not	20.974775018337194	
29	sentence	5	married	16.049647995616443	
29	sentence	6	.	3.841409305185918	
30	sentence	1	The student was	16.247161470999835	
30	sentence	2	bright	13.59089458790328	
30	sentence	3		0.0	
30	sentence	4	, but not	20.974775018337194	
30	sentence	5	important	12.034929021433657	
30	sentence	6	.	3.100792848538767	
31	sentence	1	The student was	16.247161470999835	
31	sentence	2	bright	13.59089458790328	
31	sentence	3		0.0	
31	sentence	4	, but not	20.974775018337194	
31	sentence	5	able	9.761488983816983	
31	sentence	6	.	10.591697394674002	
32	sentence	1	The student was	16.247161470999835	
32	sentence	2	bright	13.59089458790328	
32	sentence	3		0.0	
32	sentence	4	, but not	20.974775018337194	
32	sentence	5	high	9.367783547739428	
32	sentence	6	.	4.563108702134065	
33	sentence	1	The student was	16.247161470999835	
33	sentence	2	bright	13.59089458790328	
33	sentence	3		0.0	
33	sentence	4	, but not	20.974775018337194	
33	sentence	5	free	14.088418383070076	
33	sentence	6	.	3.696072270386586	
34	sentence	1	The student was	16.247161470999835	
34	sentence	2	bright	13.59089458790328	
34	sentence	3		0.0	
34	sentence	4	, but not	20.974775018337194	
34	sentence	5	stupid	11.542304668024642	
34	sentence	6	.	2.438348526101543	
35	sentence	1	The student was	16.247161470999835	
35	sentence	2	bright	13.59089458790328	
35	sentence	3		0.0	
35	sentence	4	, but not	20.974775018337194	
35	sentence	5	full	10.692440703965815	
35	sentence	6	.	6.7760847991869015	
36	sentence	1	The student was	16.247161470999835	
36	sentence	2	bright	13.59089458790328	
36	sentence	3		0.0	
36	sentence	4	, but not	20.974775018337194	
36	sentence	5	hot	8.634350462453515	
36	sentence	6	.	2.7159020392658832	
37	sentence	1	The student was	16.247161470999835	
37	sentence	2	bright	13.59089458790328	
37	sentence	3		0.0	
37	sentence	4	, but not	20.974775018337194	
37	sentence	5	clear	12.022865470371537	
37	sentence	6	.	3.694339717161794	
38	sentence	1	The student was	16.247161470999835	
38	sentence	2	bright	13.59089458790328	
38	sentence	3		0.0	
38	sentence	4	, but not	20.974775018337194	
38	sentence	5	alive	17.12891755386936	
38	sentence	6	.	3.136523276151421	
39	sentence	1	The student was	16.247161470999835	
39	sentence	2	bright	13.59089458790328	
39	sentence	3		0.0	
39	sentence	4	, but not	20.974775018337194	
39	sentence	5	black	12.49741651096668	
39	sentence	6	.	3.1387294695966887	
40	sentence	1	The student was	16.247161470999835	
40	sentence	2	bright	13.59089458790328	
40	sentence	3		0.0	
40	sentence	4	, but not	20.974775018337194	
40	sentence	5	white	12.376913083021336	
40	sentence	6	.	3.3087969216594892	
41	sentence	1	The student was	16.247161470999835	
41	sentence	2	bright	13.59089458790328	
41	sentence	3		0.0	
41	sentence	4	, but not	20.974775018337194	
41	sentence	5	small	14.748215376562568	
41	sentence	6	.	2.520864426124312	
42	sentence	1	The student was	16.247161470999835	
42	sentence	2	bright	13.59089458790328	
42	sentence	3		0.0	
42	sentence	4	, but not	20.974775018337194	
42	sentence	5	safe	14.834795570590527	
42	sentence	6	.	3.5125409845183397	
43	sentence	1	The student was	16.247161470999835	
43	sentence	2	bright	13.59089458790328	
43	sentence	3		0.0	
43	sentence	4	, but not	20.974775018337194	
43	sentence	5	poor	11.647134285100956	
43	sentence	6	.	2.5783807560350116	
44	sentence	1	The student was	16.247161470999835	
44	sentence	2	bright	13.59089458790328	
44	sentence	3		0.0	
44	sentence	4	, but not	20.974775018337194	
44	sentence	5	special	10.346659265447085	
44	sentence	6	.	3.2991817156150516	
45	sentence	1	The student was	16.247161470999835	
45	sentence	2	bright	13.59089458790328	
45	sentence	3		0.0	
45	sentence	4	, but not	20.974775018337194	
45	sentence	5	serious	10.590197705958477	
45	sentence	6	.	2.4506179403967465	
46	sentence	1	The student was	16.247161470999835	
46	sentence	2	bright	13.59089458790328	
46	sentence	3		0.0	
46	sentence	4	, but not	20.974775018337194	
46	sentence	5	possible	15.201787285474863	
46	sentence	6	.	6.245228702491084	
47	sentence	1	The student was	16.247161470999835	
47	sentence	2	bright	13.59089458790328	
47	sentence	3		0.0	
47	sentence	4	, but not	20.974775018337194	
47	sentence	5	lucky	13.379662744391165	
47	sentence	6	.	4.033584783051831	
48	sentence	1	The student was	16.247161470999835	
48	sentence	2	bright	13.59089458790328	
48	sentence	3		0.0	
48	sentence	4	, but not	20.974775018337194	
48	sentence	5	quiet	11.390398583892955	
48	sentence	6	.	2.9596810835058327	
49	sentence	1	The student was	16.247161470999835	
49	sentence	2	bright	13.59089458790328	
49	sentence	3		0.0	
49	sentence	4	, but not	20.974775018337194	
49	sentence	5	strong	6.529899201713429	
49	sentence	6	.	3.7785486143996563	
50	sentence	1	The student was	16.247161470999835	
50	sentence	2	bright	13.59089458790328	
50	sentence	3		0.0	
50	sentence	4	, but not	20.974775018337194	
50	sentence	5	general	16.419853722280102	
50	sentence	6	.	3.454606564783392	
51	sentence	1	The student was	16.247161470999835	
51	sentence	2	bright	13.59089458790328	
51	sentence	3		0.0	
51	sentence	4	, but not	20.974775018337194	
51	sentence	5	busy	12.986144425437748	
51	sentence	6	.	2.8362039035444178	
52	sentence	1	The student was	16.247161470999835	
52	sentence	2	bright	13.59089458790328	
52	sentence	3		0.0	
52	sentence	4	, but not	20.974775018337194	
52	sentence	5	entire	16.424564671052536	
52	sentence	6	.	3.5421825383598464	
53	sentence	1	The student was	16.247161470999835	
53	sentence	2	bright	13.59089458790328	
53	sentence	3		0.0	
53	sentence	4	, but not	20.974775018337194	
53	sentence	5	dangerous	11.778567554473934	
53	sentence	6	.	2.728085806200957	
54	sentence	1	The student was	16.247161470999835	
54	sentence	2	bright	13.59089458790328	
54	sentence	3		0.0	
54	sentence	4	, but not	20.974775018337194	
54	sentence	5	short	12.931968514554757	
54	sentence	6	.	3.844536981674509	
55	sentence	1	The student was	16.247161470999835	
55	sentence	2	bright	13.59089458790328	
55	sentence	3		0.0	
55	sentence	4	, but not	20.974775018337194	
55	sentence	5	single	14.81898967704563	
55	sentence	6	.	5.1729388881407825	
56	sentence	1	The student was	16.247161470999835	
56	sentence	2	bright	13.59089458790328	
56	sentence	3		0.0	
56	sentence	4	, but not	20.974775018337194	
56	sentence	5	normal	12.5524949868014	
56	sentence	6	.	3.1526948048120507	
57	sentence	1	The student was	16.247161470999835	
57	sentence	2	bright	13.59089458790328	
57	sentence	3		0.0	
57	sentence	4	, but not	20.974775018337194	
57	sentence	5	major	14.659477832162187	
57	sentence	6	.	3.9064772213133527	
58	sentence	1	The student was	16.247161470999835	
58	sentence	2	bright	13.59089458790328	
58	sentence	3		0.0	
58	sentence	4	, but not	20.974775018337194	
58	sentence	5	interested	8.798529228550771	
58	sentence	6	.	5.229365363992965	
59	sentence	1	The student was	16.247161470999835	
59	sentence	2	bright	13.59089458790328	
59	sentence	3		0.0	
59	sentence	4	, but not	20.974775018337194	
59	sentence	5	difficult	11.815341572812024	
59	sentence	6	.	4.153573638905795	
60	sentence	1	The student was	16.247161470999835	
60	sentence	2	bright	13.59089458790328	
60	sentence	3		0.0	
60	sentence	4	, but not	20.974775018337194	
60	sentence	5	personal	15.476761402841564	
60	sentence	6	.	3.246423629705773	
61	sentence	1	The student was	16.247161470999835	
61	sentence	2	bright	13.59089458790328	
61	sentence	3		0.0	
61	sentence	4	, but not	20.974775018337194	
61	sentence	5	certain	13.73553750072373	
61	sentence	6	.	5.390873583487625	
62	sentence	1	The student was	16.247161470999835	
62	sentence	2	bright	13.59089458790328	
62	sentence	3		0.0	
62	sentence	4	, but not	20.974775018337194	
62	sentence	5	angry	11.678658017073504	
62	sentence	6	.	2.651825603120672	
63	sentence	1	The student was	16.247161470999835	
63	sentence	2	bright	13.59089458790328	
63	sentence	3		0.0	
63	sentence	4	, but not	20.974775018337194	
63	sentence	5	rich	10.632266038220727	
63	sentence	6	.	2.65323431301389	
64	sentence	1	The student was	16.247161470999835	
64	sentence	2	bright	13.59089458790328	
64	sentence	3		0.0	
64	sentence	4	, but not	20.974775018337194	
64	sentence	5	tough	10.699573168462397	
64	sentence	6	.	3.501541662099758	
65	sentence	1	The student was	16.247161470999835	
65	sentence	2	bright	13.59089458790328	
65	sentence	3		0.0	
65	sentence	4	, but not	20.974775018337194	
65	sentence	5	third	18.571590580979013	
65	sentence	6	.	8.660054301520866	
66	sentence	1	The student was	16.247161470999835	
66	sentence	2	bright	13.59089458790328	
66	sentence	3		0.0	
66	sentence	4	, but not	20.974775018337194	
66	sentence	5	private	18.044932924756058	
66	sentence	6	.	2.8593482968016297	
67	sentence	1	The student was	16.247161470999835	
67	sentence	2	bright	13.59089458790328	
67	sentence	3		0.0	
67	sentence	4	, but not	20.974775018337194	
67	sentence	5	impossible	12.947003925823786	
67	sentence	6	.	5.069823250162968	
68	sentence	1	The student was	16.247161470999835	
68	sentence	2	bright	13.59089458790328	
68	sentence	3		0.0	
68	sentence	4	, but not	20.974775018337194	
68	sentence	5	green	14.758693935514337	
68	sentence	6	.	3.449427135270008	
69	sentence	1	The student was	16.247161470999835	
69	sentence	2	bright	13.59089458790328	
69	sentence	3		0.0	
69	sentence	4	, but not	20.974775018337194	
69	sentence	5	huge	12.16582295321353	
69	sentence	6	.	3.483427417414982	
70	sentence	1	The student was	16.247161470999835	
70	sentence	2	bright	13.59089458790328	
70	sentence	3		0.0	
70	sentence	4	, but not	20.974775018337194	
70	sentence	5	grand	13.866739625413949	
70	sentence	6	.	5.594228277624922	
71	sentence	1	The student was	16.247161470999835	
71	sentence	2	bright	13.59089458790328	
71	sentence	3		0.0	
71	sentence	4	, but not	20.974775018337194	
71	sentence	5	nervous	13.511877502929664	
71	sentence	6	.	2.7419310975260167	
72	sentence	1	The student was	16.247161470999835	
72	sentence	2	bright	13.59089458790328	
72	sentence	3		0.0	
72	sentence	4	, but not	20.974775018337194	
72	sentence	5	final	15.89332814873301	
72	sentence	6	.	3.5427053656184695	
73	sentence	1	The student was	16.247161470999835	
73	sentence	2	bright	13.59089458790328	
73	sentence	3		0.0	
73	sentence	4	, but not	20.974775018337194	
73	sentence	5	surprised	11.304533837692585	
73	sentence	6	.	4.50042480951289	
74	sentence	1	The student was	16.247161470999835	
74	sentence	2	bright	13.59089458790328	
74	sentence	3		0.0	
74	sentence	4	, but not	20.974775018337194	
74	sentence	5	guilty	17.23473779101464	
74	sentence	6	.	3.487018759130299	
75	sentence	1	The student was	16.247161470999835	
75	sentence	2	bright	13.59089458790328	
75	sentence	3		0.0	
75	sentence	4	, but not	20.974775018337194	
75	sentence	5	low	14.681029322107106	
75	sentence	6	.	6.165082035466601	
76	sentence	1	The student was	16.247161470999835	
76	sentence	2	bright	13.59089458790328	
76	sentence	3		0.0	
76	sentence	4	, but not	20.974775018337194	
76	sentence	5	empty	17.171778382186783	
76	sentence	6	.	3.2586385255006527	
77	sentence	1	The student was	16.247161470999835	
77	sentence	2	bright	13.59089458790328	
77	sentence	3		0.0	
77	sentence	4	, but not	20.974775018337194	
77	sentence	5	fresh	14.264176397084624	
77	sentence	6	.	3.609493452219834	
78	sentence	1	The student was	16.247161470999835	
78	sentence	2	bright	13.59089458790328	
78	sentence	3		0.0	
78	sentence	4	, but not	20.974775018337194	
78	sentence	5	complete	11.891993552370973	
78	sentence	6	.	2.9455372302988754	
79	sentence	1	The student was	16.247161470999835	
79	sentence	2	bright	13.59089458790328	
79	sentence	3		0.0	
79	sentence	4	, but not	20.974775018337194	
79	sentence	5	medical	16.90453110135805	
79	sentence	6	.	2.861717185834614	
80	sentence	1	The student was	16.247161470999835	
80	sentence	2	bright	13.59089458790328	
80	sentence	3		0.0	
80	sentence	4	, but not	20.974775018337194	
80	sentence	5	extra	15.278153085902778	
80	sentence	6	.	7.611315103449114	
81	sentence	1	The student was	16.247161470999835	
81	sentence	2	bright	13.59089458790328	
81	sentence	3		0.0	
81	sentence	4	, but not	20.974775018337194	
81	sentence	5	heavy	12.97214366179631	
81	sentence	6	.	2.6641356053214795	
82	sentence	1	The student was	16.247161470999835	
82	sentence	2	bright	13.59089458790328	
82	sentence	3		0.0	
82	sentence	4	, but not	20.974775018337194	
82	sentence	5	responsible	13.56873909488853	
82	sentence	6	.	5.093869520441305	
83	sentence	1	The student was	16.247161470999835	
83	sentence	2	bright	13.59089458790328	
83	sentence	3		0.0	
83	sentence	4	, but not	20.974775018337194	
83	sentence	5	large	11.795441116315386	
83	sentence	6	.	3.522641869568814	
84	sentence	1	The student was	16.247161470999835	
84	sentence	2	bright	13.59089458790328	
84	sentence	3		0.0	
84	sentence	4	, but not	20.974775018337194	
84	sentence	5	military	15.488670857448511	
84	sentence	6	.	4.0312750560507435	
85	sentence	1	The student was	16.247161470999835	
85	sentence	2	bright	13.59089458790328	
85	sentence	3		0.0	
85	sentence	4	, but not	20.974775018337194	
85	sentence	5	common	14.696328898727861	
85	sentence	6	.	3.8675097362461597	
86	sentence	1	The student was	16.247161470999835	
86	sentence	2	bright	13.59089458790328	
86	sentence	3		0.0	
86	sentence	4	, but not	20.974775018337194	
86	sentence	5	willing	11.547378844155698	
86	sentence	6	.	7.085786341346424	
87	sentence	1	The student was	16.247161470999835	
87	sentence	2	bright	13.59089458790328	
87	sentence	3		0.0	
87	sentence	4	, but not	20.974775018337194	
87	sentence	5	necessary	13.343472091204802	
87	sentence	6	.	3.300380778656867	
88	sentence	1	The student was	16.247161470999835	
88	sentence	2	bright	13.59089458790328	
88	sentence	3		0.0	
88	sentence	4	, but not	20.974775018337194	
88	sentence	5	local	17.23414341897326	
88	sentence	6	.	5.137434101766061	
89	sentence	1	The student was	16.247161470999835	
89	sentence	2	bright	13.59089458790328	
89	sentence	3		0.0	
89	sentence	4	, but not	20.974775018337194	
89	sentence	5	due	13.149222502569485	
89	sentence	6	.	9.112706447216347	
90	sentence	1	The student was	16.247161470999835	
90	sentence	2	bright	13.59089458790328	
90	sentence	3		0.0	
90	sentence	4	, but not	20.974775018337194	
90	sentence	5	national	15.484642335834701	
90	sentence	6	.	5.048326450701023	
91	sentence	1	The student was	16.247161470999835	
91	sentence	2	bright	13.59089458790328	
91	sentence	3		0.0	
91	sentence	4	, but not	20.974775018337194	
91	sentence	5	natural	12.498715323945996	
91	sentence	6	.	4.241134821974275	
92	sentence	1	The student was	16.247161470999835	
92	sentence	2	bright	13.59089458790328	
92	sentence	3		0.0	
92	sentence	4	, but not	20.974775018337194	
92	sentence	5	powerful	10.34789203708847	
92	sentence	6	.	2.8861075933973264	
93	sentence	1	The student was	16.247161470999835	
93	sentence	2	bright	13.59089458790328	
93	sentence	3		0.0	
93	sentence	4	, but not	20.974775018337194	
93	sentence	5	fantastic	9.504676234381396	
93	sentence	6	.	3.2019213989685125	
94	sentence	1	The student was	16.247161470999835	
94	sentence	2	bright	13.59089458790328	
94	sentence	3		0.0	
94	sentence	4	, but not	20.974775018337194	
94	sentence	5	united	17.333117370752994	
94	sentence	6	.	4.491378178112205	
95	sentence	1	The student was	16.247161470999835	
95	sentence	2	bright	13.59089458790328	
95	sentence	3		0.0	
95	sentence	4	, but not	20.974775018337194	
95	sentence	5	prepared	8.695570782715846	
95	sentence	6	.	5.296113894584631	
96	sentence	1	The student was	16.247161470999835	
96	sentence	2	bright	13.59089458790328	
96	sentence	3		0.0	
96	sentence	4	, but not	20.974775018337194	
96	sentence	5	criminal	16.50002790652872	
96	sentence	6	.	3.103922244853867	
97	sentence	1	The student was	16.247161470999835	
97	sentence	2	bright	13.59089458790328	
97	sentence	3		0.0	
97	sentence	4	, but not	20.974775018337194	
97	sentence	5	original	10.316962677157303	
97	sentence	6	.	3.552875387694591	
98	sentence	1	The student was	16.247161470999835	
98	sentence	2	bright	13.59089458790328	
98	sentence	3		0.0	
98	sentence	4	, but not	20.974775018337194	
98	sentence	5	jealous	15.23423559617845	
98	sentence	6	.	2.7548172416072143	
99	sentence	1	The student was	16.247161470999835	
99	sentence	2	bright	13.59089458790328	
99	sentence	3		0.0	
99	sentence	4	, but not	20.974775018337194	
99	sentence	5	incredible	10.173047594915305	
99	sentence	6	.	3.0765900740481458	
100	sentence	1	The student was	16.247161470999835	
100	sentence	2	bright	13.59089458790328	
100	sentence	3		0.0	
100	sentence	4	, but not	20.974775018337194	
100	sentence	5	comfortable	11.342232434761712	
100	sentence	6	.	4.8551541613907085	
101	sentence	1	The student was	16.247161470999835	
101	sentence	2	bright	13.59089458790328	
101	sentence	3		0.0	
101	sentence	4	, but not	20.974775018337194	
101	sentence	5	concerned	12.184556679406715	
101	sentence	6	.	5.549263413556841	
102	sentence	1	The student was	16.247161470999835	
102	sentence	2	bright	13.59089458790328	
102	sentence	3		0.0	
102	sentence	4	, but not	20.974775018337194	
102	sentence	5	usual	12.84747962956129	
102	sentence	6	.	4.04758761048508	
103	sentence	1	The student was	16.247161470999835	
103	sentence	2	bright	13.59089458790328	
103	sentence	3		0.0	
103	sentence	4	, but not	20.974775018337194	
103	sentence	5	social	11.54972331165226	
103	sentence	6	.	5.13302274677143	
104	sentence	1	The student was	16.247161470999835	
104	sentence	2	bright	13.59089458790328	
104	sentence	3		0.0	
104	sentence	4	, but not	20.974775018337194	
104	sentence	5	weak	14.529640561789215	
104	sentence	6	.	2.3249127251934043	
105	sentence	1	The student was	16.247161470999835	
105	sentence	2	bright	13.59089458790328	
105	sentence	3		0.0	
105	sentence	4	, but not	20.974775018337194	
105	sentence	5	naked	17.98333837024545	
105	sentence	6	.	2.5402441191541363	
106	sentence	1	The student was	16.247161470999835	
106	sentence	2	bright	13.59089458790328	
106	sentence	3		0.0	
106	sentence	4	, but not	20.974775018337194	
106	sentence	5	flat	13.352431699384152	
106	sentence	6	.	5.390479055286546	
107	sentence	1	The student was	16.247161470999835	
107	sentence	2	bright	13.59089458790328	
107	sentence	3		0.0	
107	sentence	4	, but not	20.974775018337194	
107	sentence	5	loose	18.161473872425525	
107	sentence	6	.	4.161854259579537	
108	sentence	1	The student was	16.247161470999835	
108	sentence	2	bright	13.59089458790328	
108	sentence	3		0.0	
108	sentence	4	, but not	20.974775018337194	
108	sentence	5	soft	12.120848802082303	
108	sentence	6	.	3.577786730706767	
109	sentence	1	The student was	16.247161470999835	
109	sentence	2	bright	13.59089458790328	
109	sentence	3		0.0	
109	sentence	4	, but not	20.974775018337194	
109	sentence	5	expensive	14.74482525454876	
109	sentence	6	.	3.0498347330534186	
110	sentence	1	The student was	16.247161470999835	
110	sentence	2	bright	13.59089458790328	
110	sentence	3		0.0	
110	sentence	4	, but not	20.974775018337194	
110	sentence	5	sudden	15.245264499612981	
110	sentence	6	.	3.0443192494402482	
111	sentence	1	The student was	16.247161470999835	
111	sentence	2	bright	13.59089458790328	
111	sentence	3		0.0	
111	sentence	4	, but not	20.974775018337194	
111	sentence	5	legal	17.642102777154324	
111	sentence	6	.	3.1274126672046143	
112	sentence	1	The student was	16.247161470999835	
112	sentence	2	bright	13.59089458790328	
112	sentence	3		0.0	
112	sentence	4	, but not	20.974775018337194	
112	sentence	5	obvious	12.40623543706284	
112	sentence	6	.	3.006738976434914	
113	sentence	1	The student was	16.247161470999835	
113	sentence	2	bright	13.59089458790328	
113	sentence	3		0.0	
113	sentence	4	, but not	20.974775018337194	
113	sentence	5	professional	10.101227639914995	
113	sentence	6	.	3.3130225353911884	
114	sentence	1	The student was	16.247161470999835	
114	sentence	2	bright	13.59089458790328	
114	sentence	3		0.0	
114	sentence	4	, but not	20.974775018337194	
114	sentence	5	pleased	11.661707407004466	
114	sentence	6	.	4.68493364476864	
115	sentence	1	The student was	16.247161470999835	
115	sentence	2	bright	13.59089458790328	
115	sentence	3		0.0	
115	sentence	4	, but not	20.974775018337194	
115	sentence	5	foreign	15.67391681034586	
115	sentence	6	.	3.805782067163782	
116	sentence	1	The student was	16.247161470999835	
116	sentence	2	bright	13.59089458790328	
116	sentence	3		0.0	
116	sentence	4	, but not	20.974775018337194	
116	sentence	5	romantic	13.217905494018055	
116	sentence	6	.	2.4025436300010656	
117	sentence	1	The student was	16.247161470999835	
117	sentence	2	bright	13.59089458790328	
117	sentence	3		0.0	
117	sentence	4	, but not	20.974775018337194	
117	sentence	5	familiar	14.30747750098826	
117	sentence	6	.	7.604051932137876	
118	sentence	1	The student was	16.247161470999835	
118	sentence	2	bright	13.59089458790328	
118	sentence	3		0.0	
118	sentence	4	, but not	20.974775018337194	
118	sentence	5	likely	12.158492364703154	
118	sentence	6	.	11.998494840813672	
119	sentence	1	The student was	16.247161470999835	
119	sentence	2	bright	13.59089458790328	
119	sentence	3		0.0	
119	sentence	4	, but not	20.974775018337194	
119	sentence	5	political	14.728931305886624	
119	sentence	6	.	3.5722021100679497	
120	sentence	1	The student was	16.247161470999835	
120	sentence	2	bright	13.59089458790328	
120	sentence	3		0.0	
120	sentence	4	, but not	20.974775018337194	
120	sentence	5	particular	14.862775084094094	
120	sentence	6	.	5.333729596016043	
121	sentence	1	The student was	16.247161470999835	
121	sentence	2	bright	13.59089458790328	
121	sentence	3		0.0	
121	sentence	4	, but not	20.974775018337194	
121	sentence	5	sexual	14.096299316063213	
121	sentence	6	.	2.6547137077766116	
122	sentence	1	The student was	16.247161470999835	
122	sentence	2	bright	13.59089458790328	
122	sentence	3		0.0	
122	sentence	4	, but not	20.974775018337194	
122	sentence	5	golden	16.537099110887503	
122	sentence	6	.	2.865352555108552	
