item_number	condition_name	region_number	content	metric_value	oovs
12	sentence	6	.	6.738682012277258	
13	sentence	1	The graphics were	19.961460118759558	
13	sentence	2	nice	7.3350848248005125	
13	sentence	3		0.0	
13	sentence	4	, but not	17.604804383713756	
13	sentence	5	next	12.632519202178468	
13	sentence	6	.	13.168304321648014	
14	sentence	1	The graphics were	19.961460118759558	
14	sentence	2	nice	7.3350848248005125	
14	sentence	3		0.0	
14	sentence	4	, but not	17.604804383713756	
14	sentence	5	dead	13.481513621954534	
14	sentence	6	.	3.8519002468885493	
15	sentence	1	The graphics were	19.961460118759558	
15	sentence	2	nice	7.3350848248005125	
15	sentence	3		0.0	
15	sentence	4	, but not	17.604804383713756	
15	sentence	5	many	9.854787508118246	
15	sentence	6	.	8.155642945152318	
16	sentence	1	The graphics were	19.961460118759558	
16	sentence	2	nice	7.3350848248005125	
16	sentence	3		0.0	
16	sentence	4	, but not	17.604804383713756	
16	sentence	5	real	11.32253422986249	
16	sentence	6	.	5.614722418232338	
17	sentence	1	The graphics were	19.961460118759558	
17	sentence	2	nice	7.3350848248005125	
17	sentence	3		0.0	
17	sentence	4	, but not	17.604804383713756	
17	sentence	5	live	14.11696337552968	
17	sentence	6	.	4.556972017185978	
18	sentence	1	The graphics were	19.961460118759558	
18	sentence	2	nice	7.3350848248005125	
18	sentence	3		0.0	
18	sentence	4	, but not	17.604804383713756	
18	sentence	5	ready	11.540800851725498	
18	sentence	6	.	6.748163071854023	
19	sentence	1	The graphics were	19.961460118759558	
19	sentence	2	nice	7.3350848248005125	
19	sentence	3		0.0	
19	sentence	4	, but not	17.604804383713756	
19	sentence	5	happy	13.252966565153551	
19	sentence	6	.	4.975035012139932	
20	sentence	1	The graphics were	19.961460118759558	
20	sentence	2	nice	7.3350848248005125	
20	sentence	3		0.0	
20	sentence	4	, but not	17.604804383713756	
20	sentence	5	whole	13.7713910679144	
20	sentence	6	.	4.351082642740265	
21	sentence	1	The graphics were	19.961460118759558	
21	sentence	2	nice	7.3350848248005125	
21	sentence	3		0.0	
21	sentence	4	, but not	17.604804383713756	
21	sentence	5	hard	10.976422584654104	
21	sentence	6	.	4.779411626089521	
22	sentence	1	The graphics were	19.961460118759558	
22	sentence	2	nice	7.3350848248005125	
22	sentence	3		0.0	
22	sentence	4	, but not	17.604804383713756	
22	sentence	5	open	14.5726926348144	
22	sentence	6	.	6.945967885847977	
23	sentence	1	The graphics were	19.961460118759558	
23	sentence	2	nice	7.3350848248005125	
23	sentence	3		0.0	
23	sentence	4	, but not	17.604804383713756	
23	sentence	5	few	17.321641312426223	
23	sentence	6	.	4.176072409291668	
24	sentence	1	The graphics were	19.961460118759558	
24	sentence	2	nice	7.3350848248005125	
24	sentence	3		0.0	
24	sentence	4	, but not	17.604804383713756	
24	sentence	5	true	11.395223729145561	
24	sentence	6	.	4.751308285077331	
25	sentence	1	The graphics were	19.961460118759558	
25	sentence	2	nice	7.3350848248005125	
25	sentence	3		0.0	
25	sentence	4	, but not	17.604804383713756	
25	sentence	5	young	20.285422462328626	
25	sentence	6	.	5.213244054266387	
26	sentence	1	The graphics were	19.961460118759558	
26	sentence	2	nice	7.3350848248005125	
26	sentence	3		0.0	
26	sentence	4	, but not	17.604804383713756	
26	sentence	5	second	13.914909902128812	
26	sentence	6	.	13.197205662160208	
27	sentence	1	The graphics were	19.961460118759558	
27	sentence	2	nice	7.3350848248005125	
27	sentence	3		0.0	
27	sentence	4	, but not	17.604804383713756	
27	sentence	5	easy	10.856403459853588	
27	sentence	6	.	5.355016232678635	
28	sentence	1	The graphics were	19.961460118759558	
28	sentence	2	nice	7.3350848248005125	
28	sentence	3		0.0	
28	sentence	4	, but not	17.604804383713756	
28	sentence	5	different	14.022326138274101	
28	sentence	6	.	6.24808430242601	
29	sentence	1	The graphics were	19.961460118759558	
29	sentence	2	nice	7.3350848248005125	
29	sentence	3		0.0	
29	sentence	4	, but not	17.604804383713756	
29	sentence	5	married	21.063851712525075	
29	sentence	6	.	6.9228375951681365	
30	sentence	1	The graphics were	19.961460118759558	
30	sentence	2	nice	7.3350848248005125	
30	sentence	3		0.0	
30	sentence	4	, but not	17.604804383713756	
30	sentence	5	important	10.795678449625742	
30	sentence	6	.	4.102951921485534	
31	sentence	1	The graphics were	19.961460118759558	
31	sentence	2	nice	7.3350848248005125	
31	sentence	3		0.0	
31	sentence	4	, but not	17.604804383713756	
31	sentence	5	able	11.166104314082506	
31	sentence	6	.	11.928251622756473	
32	sentence	1	The graphics were	19.961460118759558	
32	sentence	2	nice	7.3350848248005125	
32	sentence	3		0.0	
32	sentence	4	, but not	17.604804383713756	
32	sentence	5	high	8.609412978078407	
32	sentence	6	.	9.133852058105232	
33	sentence	1	The graphics were	19.961460118759558	
33	sentence	2	nice	7.3350848248005125	
33	sentence	3		0.0	
33	sentence	4	, but not	17.604804383713756	
33	sentence	5	free	13.319161999540043	
33	sentence	6	.	3.429250818601387	
34	sentence	1	The graphics were	19.961460118759558	
34	sentence	2	nice	7.3350848248005125	
34	sentence	3		0.0	
34	sentence	4	, but not	17.604804383713756	
34	sentence	5	stupid	14.174881628895447	
34	sentence	6	.	2.8784722516296215	
35	sentence	1	The graphics were	19.961460118759558	
35	sentence	2	nice	7.3350848248005125	
35	sentence	3		0.0	
35	sentence	4	, but not	17.604804383713756	
35	sentence	5	full	10.240799128326803	
35	sentence	6	.	7.680161134450704	
36	sentence	1	The graphics were	19.961460118759558	
36	sentence	2	nice	7.3350848248005125	
36	sentence	3		0.0	
36	sentence	4	, but not	17.604804383713756	
36	sentence	5	hot	12.383961619984296	
36	sentence	6	.	4.033484345183727	
37	sentence	1	The graphics were	19.961460118759558	
37	sentence	2	nice	7.3350848248005125	
37	sentence	3		0.0	
37	sentence	4	, but not	17.604804383713756	
37	sentence	5	clear	10.507804257583123	
37	sentence	6	.	4.490037057400777	
38	sentence	1	The graphics were	19.961460118759558	
38	sentence	2	nice	7.3350848248005125	
38	sentence	3		0.0	
38	sentence	4	, but not	17.604804383713756	
38	sentence	5	alive	17.377138050067842	
38	sentence	6	.	3.7502860174527672	
39	sentence	1	The graphics were	19.961460118759558	
39	sentence	2	nice	7.3350848248005125	
39	sentence	3		0.0	
39	sentence	4	, but not	17.604804383713756	
39	sentence	5	black	13.034259667704335	
39	sentence	6	.	5.151368824069569	
40	sentence	1	The graphics were	19.961460118759558	
40	sentence	2	nice	7.3350848248005125	
40	sentence	3		0.0	
40	sentence	4	, but not	17.604804383713756	
40	sentence	5	white	14.574905019635098	
40	sentence	6	.	4.649629046199523	
41	sentence	1	The graphics were	19.961460118759558	
41	sentence	2	nice	7.3350848248005125	
41	sentence	3		0.0	
41	sentence	4	, but not	17.604804383713756	
41	sentence	5	small	15.428544346845666	
41	sentence	6	.	4.116621446541412	
42	sentence	1	The graphics were	19.961460118759558	
42	sentence	2	nice	7.3350848248005125	
42	sentence	3		0.0	
42	sentence	4	, but not	17.604804383713756	
42	sentence	5	safe	15.750451841702223	
42	sentence	6	.	3.8578106026681005	
43	sentence	1	The graphics were	19.961460118759558	
43	sentence	2	nice	7.3350848248005125	
43	sentence	3		0.0	
43	sentence	4	, but not	17.604804383713756	
43	sentence	5	poor	13.378489134781677	
43	sentence	6	.	3.1482710670665575	
44	sentence	1	The graphics were	19.961460118759558	
44	sentence	2	nice	7.3350848248005125	
44	sentence	3		0.0	
44	sentence	4	, but not	17.604804383713756	
44	sentence	5	special	11.839131588940573	
44	sentence	6	.	4.194956104356404	
45	sentence	1	The graphics were	19.961460118759558	
45	sentence	2	nice	7.3350848248005125	
45	sentence	3		0.0	
45	sentence	4	, but not	17.604804383713756	
45	sentence	5	serious	14.554949528690186	
45	sentence	6	.	3.7938585099794633	
46	sentence	1	The graphics were	19.961460118759558	
46	sentence	2	nice	7.3350848248005125	
46	sentence	3		0.0	
46	sentence	4	, but not	17.604804383713756	
46	sentence	5	possible	13.137438251332364	
46	sentence	6	.	7.074074322822666	
47	sentence	1	The graphics were	19.961460118759558	
47	sentence	2	nice	7.3350848248005125	
47	sentence	3		0.0	
47	sentence	4	, but not	17.604804383713756	
47	sentence	5	lucky	18.31474893845808	
47	sentence	6	.	5.231010550031119	
48	sentence	1	The graphics were	19.961460118759558	
48	sentence	2	nice	7.3350848248005125	
48	sentence	3		0.0	
48	sentence	4	, but not	17.604804383713756	
48	sentence	5	quiet	16.04068150813106	
48	sentence	6	.	3.710066154721991	
49	sentence	1	The graphics were	19.961460118759558	
49	sentence	2	nice	7.3350848248005125	
49	sentence	3		0.0	
49	sentence	4	, but not	17.604804383713756	
49	sentence	5	strong	9.26695355919158	
49	sentence	6	.	4.982216319709359	
50	sentence	1	The graphics were	19.961460118759558	
50	sentence	2	nice	7.3350848248005125	
50	sentence	3		0.0	
50	sentence	4	, but not	17.604804383713756	
50	sentence	5	general	15.248185452955235	
50	sentence	6	.	4.861604198728668	
51	sentence	1	The graphics were	19.961460118759558	
51	sentence	2	nice	7.3350848248005125	
51	sentence	3		0.0	
51	sentence	4	, but not	17.604804383713756	
51	sentence	5	busy	17.285692810812275	
51	sentence	6	.	4.3720734692433725	
52	sentence	1	The graphics were	19.961460118759558	
52	sentence	2	nice	7.3350848248005125	
52	sentence	3		0.0	
52	sentence	4	, but not	17.604804383713756	
52	sentence	5	entire	15.413046646211116	
52	sentence	6	.	5.471770782800473	
53	sentence	1	The graphics were	19.961460118759558	
53	sentence	2	nice	7.3350848248005125	
53	sentence	3		0.0	
53	sentence	4	, but not	17.604804383713756	
53	sentence	5	dangerous	16.309117533042556	
53	sentence	6	.	3.569369899773541	
54	sentence	1	The graphics were	19.961460118759558	
54	sentence	2	nice	7.3350848248005125	
54	sentence	3		0.0	
54	sentence	4	, but not	17.604804383713756	
54	sentence	5	short	16.27706547036656	
54	sentence	6	.	4.105282286404726	
55	sentence	1	The graphics were	19.961460118759558	
55	sentence	2	nice	7.3350848248005125	
55	sentence	3		0.0	
55	sentence	4	, but not	17.604804383713756	
55	sentence	5	single	16.20056758726278	
55	sentence	6	.	8.612717796697387	
56	sentence	1	The graphics were	19.961460118759558	
56	sentence	2	nice	7.3350848248005125	
56	sentence	3		0.0	
56	sentence	4	, but not	17.604804383713756	
56	sentence	5	normal	14.482282043186425	
56	sentence	6	.	3.5576578812497837	
57	sentence	1	The graphics were	19.961460118759558	
57	sentence	2	nice	7.3350848248005125	
57	sentence	3		0.0	
57	sentence	4	, but not	17.604804383713756	
57	sentence	5	major	12.937861328103919	
57	sentence	6	.	5.586255849861526	
58	sentence	1	The graphics were	19.961460118759558	
58	sentence	2	nice	7.3350848248005125	
58	sentence	3		0.0	
58	sentence	4	, but not	17.604804383713756	
58	sentence	5	interested	16.433352296581024	
58	sentence	6	.	5.8712510523287	
59	sentence	1	The graphics were	19.961460118759558	
59	sentence	2	nice	7.3350848248005125	
59	sentence	3		0.0	
59	sentence	4	, but not	17.604804383713756	
59	sentence	5	difficult	12.758173854482457	
59	sentence	6	.	4.604602956307735	
60	sentence	1	The graphics were	19.961460118759558	
60	sentence	2	nice	7.3350848248005125	
60	sentence	3		0.0	
60	sentence	4	, but not	17.604804383713756	
60	sentence	5	personal	15.831528590902572	
60	sentence	6	.	4.851597560170866	
61	sentence	1	The graphics were	19.961460118759558	
61	sentence	2	nice	7.3350848248005125	
61	sentence	3		0.0	
61	sentence	4	, but not	17.604804383713756	
61	sentence	5	certain	14.687494493918342	
61	sentence	6	.	5.119353221715552	
62	sentence	1	The graphics were	19.961460118759558	
62	sentence	2	nice	7.3350848248005125	
62	sentence	3		0.0	
62	sentence	4	, but not	17.604804383713756	
62	sentence	5	angry	17.480272606137248	
62	sentence	6	.	4.133112518967345	
63	sentence	1	The graphics were	19.961460118759558	
63	sentence	2	nice	7.3350848248005125	
63	sentence	3		0.0	
63	sentence	4	, but not	17.604804383713756	
63	sentence	5	rich	12.397940369846426	
63	sentence	6	.	4.33908203732836	
64	sentence	1	The graphics were	19.961460118759558	
64	sentence	2	nice	7.3350848248005125	
64	sentence	3		0.0	
64	sentence	4	, but not	17.604804383713756	
64	sentence	5	tough	14.236564238523298	
64	sentence	6	.	3.8433024902066157	
65	sentence	1	The graphics were	19.961460118759558	
65	sentence	2	nice	7.3350848248005125	
65	sentence	3		0.0	
65	sentence	4	, but not	17.604804383713756	
65	sentence	5	third	16.812077355837825	
65	sentence	6	.	14.356386615171228	
66	sentence	1	The graphics were	19.961460118759558	
66	sentence	2	nice	7.3350848248005125	
66	sentence	3		0.0	
66	sentence	4	, but not	17.604804383713756	
66	sentence	5	private	20.602376856840333	
66	sentence	6	.	3.012306742773947	
67	sentence	1	The graphics were	19.961460118759558	
67	sentence	2	nice	7.3350848248005125	
67	sentence	3		0.0	
67	sentence	4	, but not	17.604804383713756	
67	sentence	5	impossible	12.025478230803444	
67	sentence	6	.	4.996669053757266	
68	sentence	1	The graphics were	19.961460118759558	
68	sentence	2	nice	7.3350848248005125	
68	sentence	3		0.0	
68	sentence	4	, but not	17.604804383713756	
68	sentence	5	green	14.946552648843593	
68	sentence	6	.	4.515983048040543	
69	sentence	1	The graphics were	19.961460118759558	
69	sentence	2	nice	7.3350848248005125	
69	sentence	3		0.0	
69	sentence	4	, but not	17.604804383713756	
69	sentence	5	huge	9.887301860159765	
69	sentence	6	.	4.278144112578745	
70	sentence	1	The graphics were	19.961460118759558	
70	sentence	2	nice	7.3350848248005125	
70	sentence	3		0.0	
70	sentence	4	, but not	17.604804383713756	
70	sentence	5	grand	14.38786494372395	
70	sentence	6	.	4.569093354418789	
71	sentence	1	The graphics were	19.961460118759558	
71	sentence	2	nice	7.3350848248005125	
71	sentence	3		0.0	
71	sentence	4	, but not	17.604804383713756	
71	sentence	5	nervous	22.955649865126315	
71	sentence	6	.	4.529233279393617	
72	sentence	1	The graphics were	19.961460118759558	
72	sentence	2	nice	7.3350848248005125	
72	sentence	3		0.0	
72	sentence	4	, but not	17.604804383713756	
72	sentence	5	final	11.450544356552696	
72	sentence	6	.	3.7296618579612995	
73	sentence	1	The graphics were	19.961460118759558	
73	sentence	2	nice	7.3350848248005125	
73	sentence	3		0.0	
73	sentence	4	, but not	17.604804383713756	
73	sentence	5	surprised	15.938823751261655	
73	sentence	6	.	5.326959670947479	
74	sentence	1	The graphics were	19.961460118759558	
74	sentence	2	nice	7.3350848248005125	
74	sentence	3		0.0	
74	sentence	4	, but not	17.604804383713756	
74	sentence	5	guilty	20.735163973640905	
74	sentence	6	.	5.92191851713409	
75	sentence	1	The graphics were	19.961460118759558	
75	sentence	2	nice	7.3350848248005125	
75	sentence	3		0.0	
75	sentence	4	, but not	17.604804383713756	
75	sentence	5	low	14.203928810695572	
75	sentence	6	.	7.770443770986437	
76	sentence	1	The graphics were	19.961460118759558	
76	sentence	2	nice	7.3350848248005125	
76	sentence	3		0.0	
76	sentence	4	, but not	17.604804383713756	
76	sentence	5	empty	17.543760345668556	
76	sentence	6	.	2.5252824884423264	
77	sentence	1	The graphics were	19.961460118759558	
77	sentence	2	nice	7.3350848248005125	
77	sentence	3		0.0	
77	sentence	4	, but not	17.604804383713756	
77	sentence	5	fresh	13.732085464955611	
77	sentence	6	.	4.487011538606798	
78	sentence	1	The graphics were	19.961460118759558	
78	sentence	2	nice	7.3350848248005125	
78	sentence	3		0.0	
78	sentence	4	, but not	17.604804383713756	
78	sentence	5	complete	10.972922393743744	
78	sentence	6	.	3.5852941173822304	
79	sentence	1	The graphics were	19.961460118759558	
79	sentence	2	nice	7.3350848248005125	
79	sentence	3		0.0	
79	sentence	4	, but not	17.604804383713756	
79	sentence	5	medical	21.026824535724916	
79	sentence	6	.	4.26683522138861	
80	sentence	1	The graphics were	19.961460118759558	
80	sentence	2	nice	7.3350848248005125	
80	sentence	3		0.0	
80	sentence	4	, but not	17.604804383713756	
80	sentence	5	extra	14.12836651321249	
80	sentence	6	.	6.635562590681125	
81	sentence	1	The graphics were	19.961460118759558	
81	sentence	2	nice	7.3350848248005125	
81	sentence	3		0.0	
81	sentence	4	, but not	17.604804383713756	
81	sentence	5	heavy	10.81320141795685	
81	sentence	6	.	3.9225789250177328	
82	sentence	1	The graphics were	19.961460118759558	
82	sentence	2	nice	7.3350848248005125	
82	sentence	3		0.0	
82	sentence	4	, but not	17.604804383713756	
82	sentence	5	responsible	15.958504069965187	
82	sentence	6	.	7.259924278789844	
83	sentence	1	The graphics were	19.961460118759558	
83	sentence	2	nice	7.3350848248005125	
83	sentence	3		0.0	
83	sentence	4	, but not	17.604804383713756	
83	sentence	5	large	11.333673202193571	
83	sentence	6	.	6.205627977303414	
84	sentence	1	The graphics were	19.961460118759558	
84	sentence	2	nice	7.3350848248005125	
84	sentence	3		0.0	
84	sentence	4	, but not	17.604804383713756	
84	sentence	5	military	19.018661545688694	
84	sentence	6	.	5.878709595931318	
85	sentence	1	The graphics were	19.961460118759558	
85	sentence	2	nice	7.3350848248005125	
85	sentence	3		0.0	
85	sentence	4	, but not	17.604804383713756	
85	sentence	5	common	15.391319046031713	
85	sentence	6	.	4.439500299410042	
86	sentence	1	The graphics were	19.961460118759558	
86	sentence	2	nice	7.3350848248005125	
86	sentence	3		0.0	
86	sentence	4	, but not	17.604804383713756	
86	sentence	5	willing	17.47301906585446	
86	sentence	6	.	8.081660136334758	
87	sentence	1	The graphics were	19.961460118759558	
87	sentence	2	nice	7.3350848248005125	
87	sentence	3		0.0	
87	sentence	4	, but not	17.604804383713756	
87	sentence	5	necessary	9.155387725646273	
87	sentence	6	.	4.146533013144773	
88	sentence	1	The graphics were	19.961460118759558	
88	sentence	2	nice	7.3350848248005125	
88	sentence	3		0.0	
88	sentence	4	, but not	17.604804383713756	
88	sentence	5	local	19.158559113206536	
88	sentence	6	.	5.967594357480838	
89	sentence	1	The graphics were	19.961460118759558	
89	sentence	2	nice	7.3350848248005125	
89	sentence	3		0.0	
89	sentence	4	, but not	17.604804383713756	
89	sentence	5	due	14.492133209427847	
89	sentence	6	.	13.615977913566319	
90	sentence	1	The graphics were	19.961460118759558	
90	sentence	2	nice	7.3350848248005125	
90	sentence	3		0.0	
90	sentence	4	, but not	17.604804383713756	
90	sentence	5	national	19.127277532806403	
90	sentence	6	.	7.009993587111183	
91	sentence	1	The graphics were	19.961460118759558	
91	sentence	2	nice	7.3350848248005125	
91	sentence	3		0.0	
91	sentence	4	, but not	17.604804383713756	
91	sentence	5	natural	14.115356369640018	
91	sentence	6	.	4.208342545968962	
92	sentence	1	The graphics were	19.961460118759558	
92	sentence	2	nice	7.3350848248005125	
92	sentence	3		0.0	
92	sentence	4	, but not	17.604804383713756	
92	sentence	5	powerful	9.742330116510866	
92	sentence	6	.	4.453489712196524	
93	sentence	1	The graphics were	19.961460118759558	
93	sentence	2	nice	7.3350848248005125	
93	sentence	3		0.0	
93	sentence	4	, but not	17.604804383713756	
93	sentence	5	fantastic	6.5781905542144985	
93	sentence	6	.	3.6446350112359336	
94	sentence	1	The graphics were	19.961460118759558	
94	sentence	2	nice	7.3350848248005125	
94	sentence	3		0.0	
94	sentence	4	, but not	17.604804383713756	
94	sentence	5	united	21.13874258973919	
94	sentence	6	.	6.011004842350421	
95	sentence	1	The graphics were	19.961460118759558	
95	sentence	2	nice	7.3350848248005125	
95	sentence	3		0.0	
95	sentence	4	, but not	17.604804383713756	
95	sentence	5	prepared	15.497007200501134	
95	sentence	6	.	6.268687823999374	
96	sentence	1	The graphics were	19.961460118759558	
96	sentence	2	nice	7.3350848248005125	
96	sentence	3		0.0	
96	sentence	4	, but not	17.604804383713756	
96	sentence	5	criminal	22.87767705880874	
96	sentence	6	.	3.696984810332064	
97	sentence	1	The graphics were	19.961460118759558	
97	sentence	2	nice	7.3350848248005125	
97	sentence	3		0.0	
97	sentence	4	, but not	17.604804383713756	
97	sentence	5	original	8.786634908417101	
97	sentence	6	.	4.2931406557686795	
98	sentence	1	The graphics were	19.961460118759558	
98	sentence	2	nice	7.3350848248005125	
98	sentence	3		0.0	
98	sentence	4	, but not	17.604804383713756	
98	sentence	5	jealous	21.77278346143847	
98	sentence	6	.	4.100320930892635	
99	sentence	1	The graphics were	19.961460118759558	
99	sentence	2	nice	7.3350848248005125	
99	sentence	3		0.0	
99	sentence	4	, but not	17.604804383713756	
99	sentence	5	incredible	8.804818290127523	
99	sentence	6	.	3.5706233093330293	
100	sentence	1	The graphics were	19.961460118759558	
100	sentence	2	nice	7.3350848248005125	
100	sentence	3		0.0	
100	sentence	4	, but not	17.604804383713756	
100	sentence	5	comfortable	10.638279927556098	
100	sentence	6	.	4.486689931049685	
101	sentence	1	The graphics were	19.961460118759558	
101	sentence	2	nice	7.3350848248005125	
101	sentence	3		0.0	
101	sentence	4	, but not	17.604804383713756	
101	sentence	5	concerned	17.24135705928105	
101	sentence	6	.	8.43382694671472	
102	sentence	1	The graphics were	19.961460118759558	
102	sentence	2	nice	7.3350848248005125	
102	sentence	3		0.0	
102	sentence	4	, but not	17.604804383713756	
102	sentence	5	usual	15.949940709813426	
102	sentence	6	.	4.240279724234185	
103	sentence	1	The graphics were	19.961460118759558	
103	sentence	2	nice	7.3350848248005125	
103	sentence	3		0.0	
103	sentence	4	, but not	17.604804383713756	
103	sentence	5	social	17.433779504233602	
103	sentence	6	.	6.291515425213697	
104	sentence	1	The graphics were	19.961460118759558	
104	sentence	2	nice	7.3350848248005125	
104	sentence	3		0.0	
104	sentence	4	, but not	17.604804383713756	
104	sentence	5	weak	17.45425231899231	
104	sentence	6	.	3.0966680166404736	
105	sentence	1	The graphics were	19.961460118759558	
105	sentence	2	nice	7.3350848248005125	
105	sentence	3		0.0	
105	sentence	4	, but not	17.604804383713756	
105	sentence	5	naked	18.840019726584476	
105	sentence	6	.	3.630563390742339	
106	sentence	1	The graphics were	19.961460118759558	
106	sentence	2	nice	7.3350848248005125	
106	sentence	3		0.0	
106	sentence	4	, but not	17.604804383713756	
106	sentence	5	flat	12.39712586001194	
106	sentence	6	.	3.2163600304390485	
107	sentence	1	The graphics were	19.961460118759558	
107	sentence	2	nice	7.3350848248005125	
107	sentence	3		0.0	
107	sentence	4	, but not	17.604804383713756	
107	sentence	5	loose	19.774130424064357	
107	sentence	6	.	3.88021306276949	
108	sentence	1	The graphics were	19.961460118759558	
108	sentence	2	nice	7.3350848248005125	
108	sentence	3		0.0	
108	sentence	4	, but not	17.604804383713756	
108	sentence	5	soft	13.705856046907224	
108	sentence	6	.	3.9326481652604484	
109	sentence	1	The graphics were	19.961460118759558	
109	sentence	2	nice	7.3350848248005125	
109	sentence	3		0.0	
109	sentence	4	, but not	17.604804383713756	
109	sentence	5	expensive	14.238061175516409	
109	sentence	6	.	3.23656420829711	
110	sentence	1	The graphics were	19.961460118759558	
110	sentence	2	nice	7.3350848248005125	
110	sentence	3		0.0	
110	sentence	4	, but not	17.604804383713756	
110	sentence	5	sudden	18.498475940583006	
110	sentence	6	.	4.395372990851662	
111	sentence	1	The graphics were	19.961460118759558	
111	sentence	2	nice	7.3350848248005125	
111	sentence	3		0.0	
111	sentence	4	, but not	17.604804383713756	
111	sentence	5	legal	18.569448365079865	
111	sentence	6	.	3.517923697525044	
112	sentence	1	The graphics were	19.961460118759558	
112	sentence	2	nice	7.3350848248005125	
112	sentence	3		0.0	
112	sentence	4	, but not	17.604804383713756	
112	sentence	5	obvious	13.114554927739162	
112	sentence	6	.	3.8446356997161044	
113	sentence	1	The graphics were	19.961460118759558	
113	sentence	2	nice	7.3350848248005125	
113	sentence	3		0.0	
113	sentence	4	, but not	17.604804383713756	
113	sentence	5	professional	10.758695300384202	
113	sentence	6	.	4.076479663934127	
114	sentence	1	The graphics were	19.961460118759558	
114	sentence	2	nice	7.3350848248005125	
114	sentence	3		0.0	
114	sentence	4	, but not	17.604804383713756	
114	sentence	5	pleased	16.359595129001395	
114	sentence	6	.	5.797748419072349	
115	sentence	1	The graphics were	19.961460118759558	
115	sentence	2	nice	7.3350848248005125	
115	sentence	3		0.0	
115	sentence	4	, but not	17.604804383713756	
115	sentence	5	foreign	19.08307386395104	
115	sentence	6	.	5.185511507849458	
116	sentence	1	The graphics were	19.961460118759558	
116	sentence	2	nice	7.3350848248005125	
116	sentence	3		0.0	
116	sentence	4	, but not	17.604804383713756	
116	sentence	5	romantic	16.90234485790028	
116	sentence	6	.	3.2343366890031344	
117	sentence	1	The graphics were	19.961460118759558	
117	sentence	2	nice	7.3350848248005125	
117	sentence	3		0.0	
117	sentence	4	, but not	17.604804383713756	
117	sentence	5	familiar	15.024866668740483	
117	sentence	6	.	5.380144961761501	
118	sentence	1	The graphics were	19.961460118759558	
118	sentence	2	nice	7.3350848248005125	
118	sentence	3		0.0	
118	sentence	4	, but not	17.604804383713756	
118	sentence	5	likely	14.488170729151967	
118	sentence	6	.	10.607749567374933	
119	sentence	1	The graphics were	19.961460118759558	
119	sentence	2	nice	7.3350848248005125	
119	sentence	3		0.0	
119	sentence	4	, but not	17.604804383713756	
119	sentence	5	political	18.722179965935695	
119	sentence	6	.	5.432489257412804	
120	sentence	1	The graphics were	19.961460118759558	
120	sentence	2	nice	7.3350848248005125	
120	sentence	3		0.0	
120	sentence	4	, but not	17.604804383713756	
120	sentence	5	particular	16.89757887467957	
120	sentence	6	.	6.282963071951591	
