item_number	condition_name	region_number	content	metric_value	oovs
43	sentence	6	.	3.2692773722830264	
44	sentence	1	The music was	15.741068468271148	
44	sentence	2	calm	11.536841123172032	
44	sentence	3		0.0	
44	sentence	4	, but not	21.275059994414022	
44	sentence	5	special	13.533012106928894	
44	sentence	6	.	3.09475178594456	
45	sentence	1	The music was	15.741068468271148	
45	sentence	2	calm	11.536841123172032	
45	sentence	3		0.0	
45	sentence	4	, but not	21.275059994414022	
45	sentence	5	serious	9.732256748684529	
45	sentence	6	.	2.0262481696530035	
46	sentence	1	The music was	15.741068468271148	
46	sentence	2	calm	11.536841123172032	
46	sentence	3		0.0	
46	sentence	4	, but not	21.275059994414022	
46	sentence	5	possible	14.47148153271224	
46	sentence	6	.	5.119134803748956	
47	sentence	1	The music was	15.741068468271148	
47	sentence	2	calm	11.536841123172032	
47	sentence	3		0.0	
47	sentence	4	, but not	21.275059994414022	
47	sentence	5	lucky	18.8424164768069	
47	sentence	6	.	3.9737871032774357	
48	sentence	1	The music was	15.741068468271148	
48	sentence	2	calm	11.536841123172032	
48	sentence	3		0.0	
48	sentence	4	, but not	21.275059994414022	
48	sentence	5	quiet	8.041620511422085	
48	sentence	6	.	2.2647435628931456	
49	sentence	1	The music was	15.741068468271148	
49	sentence	2	calm	11.536841123172032	
49	sentence	3		0.0	
49	sentence	4	, but not	21.275059994414022	
49	sentence	5	strong	8.079275080932593	
49	sentence	6	.	2.6566177277043135	
50	sentence	1	The music was	15.741068468271148	
50	sentence	2	calm	11.536841123172032	
50	sentence	3		0.0	
50	sentence	4	, but not	21.275059994414022	
50	sentence	5	general	16.661720491425108	
50	sentence	6	.	2.981874412703773	
51	sentence	1	The music was	15.741068468271148	
51	sentence	2	calm	11.536841123172032	
51	sentence	3		0.0	
51	sentence	4	, but not	21.275059994414022	
51	sentence	5	busy	12.87471205042951	
51	sentence	6	.	2.4408438223829116	
52	sentence	1	The music was	15.741068468271148	
52	sentence	2	calm	11.536841123172032	
52	sentence	3		0.0	
52	sentence	4	, but not	21.275059994414022	
52	sentence	5	entire	14.936225434624584	
52	sentence	6	.	4.075783478163435	
53	sentence	1	The music was	15.741068468271148	
53	sentence	2	calm	11.536841123172032	
53	sentence	3		0.0	
53	sentence	4	, but not	21.275059994414022	
53	sentence	5	dangerous	11.698229642741692	
53	sentence	6	.	2.1844022115078863	
54	sentence	1	The music was	15.741068468271148	
54	sentence	2	calm	11.536841123172032	
54	sentence	3		0.0	
54	sentence	4	, but not	21.275059994414022	
54	sentence	5	short	13.21026808845854	
54	sentence	6	.	3.2458185947400375	
55	sentence	1	The music was	15.741068468271148	
55	sentence	2	calm	11.536841123172032	
55	sentence	3		0.0	
55	sentence	4	, but not	21.275059994414022	
55	sentence	5	single	16.603538072707618	
55	sentence	6	.	4.932249856188886	
56	sentence	1	The music was	15.741068468271148	
56	sentence	2	calm	11.536841123172032	
56	sentence	3		0.0	
56	sentence	4	, but not	21.275059994414022	
56	sentence	5	normal	11.368276799477773	
56	sentence	6	.	2.5181195830165413	
57	sentence	1	The music was	15.741068468271148	
57	sentence	2	calm	11.536841123172032	
57	sentence	3		0.0	
57	sentence	4	, but not	21.275059994414022	
57	sentence	5	major	14.674668715747597	
57	sentence	6	.	3.7286437206681917	
58	sentence	1	The music was	15.741068468271148	
58	sentence	2	calm	11.536841123172032	
58	sentence	3		0.0	
58	sentence	4	, but not	21.275059994414022	
58	sentence	5	interested	12.249179504433716	
58	sentence	6	.	4.216006780822012	
59	sentence	1	The music was	15.741068468271148	
59	sentence	2	calm	11.536841123172032	
59	sentence	3		0.0	
59	sentence	4	, but not	21.275059994414022	
59	sentence	5	difficult	11.02406934617974	
59	sentence	6	.	2.7444590705110494	
60	sentence	1	The music was	15.741068468271148	
60	sentence	2	calm	11.536841123172032	
60	sentence	3		0.0	
60	sentence	4	, but not	21.275059994414022	
60	sentence	5	personal	13.966265297537653	
60	sentence	6	.	2.6908446829831245	
61	sentence	1	The music was	15.741068468271148	
61	sentence	2	calm	11.536841123172032	
61	sentence	3		0.0	
61	sentence	4	, but not	21.275059994414022	
61	sentence	5	certain	14.41133988763612	
61	sentence	6	.	3.9611408749941917	
62	sentence	1	The music was	15.741068468271148	
62	sentence	2	calm	11.536841123172032	
62	sentence	3		0.0	
62	sentence	4	, but not	21.275059994414022	
62	sentence	5	angry	9.564324633214841	
62	sentence	6	.	2.028123640460662	
63	sentence	1	The music was	15.741068468271148	
63	sentence	2	calm	11.536841123172032	
63	sentence	3		0.0	
63	sentence	4	, but not	21.275059994414022	
63	sentence	5	rich	11.720716718307306	
63	sentence	6	.	3.025191339011287	
64	sentence	1	The music was	15.741068468271148	
64	sentence	2	calm	11.536841123172032	
64	sentence	3		0.0	
64	sentence	4	, but not	21.275059994414022	
64	sentence	5	tough	12.776629656711847	
64	sentence	6	.	2.8514599685545052	
65	sentence	1	The music was	15.741068468271148	
65	sentence	2	calm	11.536841123172032	
65	sentence	3		0.0	
65	sentence	4	, but not	21.275059994414022	
65	sentence	5	third	19.509654127706323	
65	sentence	6	.	10.32332878696164	
66	sentence	1	The music was	15.741068468271148	
66	sentence	2	calm	11.536841123172032	
66	sentence	3		0.0	
66	sentence	4	, but not	21.275059994414022	
66	sentence	5	private	15.67685702574501	
66	sentence	6	.	1.9508633582656103	
67	sentence	1	The music was	15.741068468271148	
67	sentence	2	calm	11.536841123172032	
67	sentence	3		0.0	
67	sentence	4	, but not	21.275059994414022	
67	sentence	5	impossible	11.261509969822141	
67	sentence	6	.	3.518796337495522	
68	sentence	1	The music was	15.741068468271148	
68	sentence	2	calm	11.536841123172032	
68	sentence	3		0.0	
68	sentence	4	, but not	21.275059994414022	
68	sentence	5	green	16.25641379365095	
68	sentence	6	.	2.997101756611166	
69	sentence	1	The music was	15.741068468271148	
69	sentence	2	calm	11.536841123172032	
69	sentence	3		0.0	
69	sentence	4	, but not	21.275059994414022	
69	sentence	5	huge	12.154586294736758	
69	sentence	6	.	3.37105945678605	
70	sentence	1	The music was	15.741068468271148	
70	sentence	2	calm	11.536841123172032	
70	sentence	3		0.0	
70	sentence	4	, but not	21.275059994414022	
70	sentence	5	grand	12.275684094723486	
70	sentence	6	.	4.106776471675421	
71	sentence	1	The music was	15.741068468271148	
71	sentence	2	calm	11.536841123172032	
71	sentence	3		0.0	
71	sentence	4	, but not	21.275059994414022	
71	sentence	5	nervous	13.372751793548893	
71	sentence	6	.	1.9512018201225083	
72	sentence	1	The music was	15.741068468271148	
72	sentence	2	calm	11.536841123172032	
72	sentence	3		0.0	
72	sentence	4	, but not	21.275059994414022	
72	sentence	5	final	14.341336069428921	
72	sentence	6	.	2.8696715554196697	
73	sentence	1	The music was	15.741068468271148	
73	sentence	2	calm	11.536841123172032	
73	sentence	3		0.0	
73	sentence	4	, but not	21.275059994414022	
73	sentence	5	surprised	12.38764617629638	
73	sentence	6	.	3.83834595020875	
74	sentence	1	The music was	15.741068468271148	
74	sentence	2	calm	11.536841123172032	
74	sentence	3		0.0	
74	sentence	4	, but not	21.275059994414022	
74	sentence	5	guilty	15.566733094744537	
74	sentence	6	.	2.9196500577257036	
75	sentence	1	The music was	15.741068468271148	
75	sentence	2	calm	11.536841123172032	
75	sentence	3		0.0	
75	sentence	4	, but not	21.275059994414022	
75	sentence	5	low	12.035436714219005	
75	sentence	6	.	3.5655408780347315	
76	sentence	1	The music was	15.741068468271148	
76	sentence	2	calm	11.536841123172032	
76	sentence	3		0.0	
76	sentence	4	, but not	21.275059994414022	
76	sentence	5	empty	11.28198278458085	
76	sentence	6	.	1.9992358865778872	
77	sentence	1	The music was	15.741068468271148	
77	sentence	2	calm	11.536841123172032	
77	sentence	3		0.0	
77	sentence	4	, but not	21.275059994414022	
77	sentence	5	fresh	12.899048283457201	
77	sentence	6	.	3.1750119615186123	
78	sentence	1	The music was	15.741068468271148	
78	sentence	2	calm	11.536841123172032	
78	sentence	3		0.0	
78	sentence	4	, but not	21.275059994414022	
78	sentence	5	complete	9.778936967712317	
78	sentence	6	.	2.7029747913311293	
79	sentence	1	The music was	15.741068468271148	
79	sentence	2	calm	11.536841123172032	
79	sentence	3		0.0	
79	sentence	4	, but not	21.275059994414022	
79	sentence	5	medical	18.754636531806522	
79	sentence	6	.	2.8512439583450213	
80	sentence	1	The music was	15.741068468271148	
80	sentence	2	calm	11.536841123172032	
80	sentence	3		0.0	
80	sentence	4	, but not	21.275059994414022	
80	sentence	5	extra	14.887530954789892	
80	sentence	6	.	8.897792799114562	
81	sentence	1	The music was	15.741068468271148	
81	sentence	2	calm	11.536841123172032	
81	sentence	3		0.0	
81	sentence	4	, but not	21.275059994414022	
81	sentence	5	heavy	8.732456933742299	
81	sentence	6	.	2.6654044933195453	
82	sentence	1	The music was	15.741068468271148	
82	sentence	2	calm	11.536841123172032	
82	sentence	3		0.0	
82	sentence	4	, but not	21.275059994414022	
82	sentence	5	responsible	16.547788176603927	
82	sentence	6	.	4.5066815383512795	
83	sentence	1	The music was	15.741068468271148	
83	sentence	2	calm	11.536841123172032	
83	sentence	3		0.0	
83	sentence	4	, but not	21.275059994414022	
83	sentence	5	large	13.437472304721586	
83	sentence	6	.	3.6935871210816185	
84	sentence	1	The music was	15.741068468271148	
84	sentence	2	calm	11.536841123172032	
84	sentence	3		0.0	
84	sentence	4	, but not	21.275059994414022	
84	sentence	5	military	15.092974550204568	
84	sentence	6	.	4.484771980527262	
85	sentence	1	The music was	15.741068468271148	
85	sentence	2	calm	11.536841123172032	
85	sentence	3		0.0	
85	sentence	4	, but not	21.275059994414022	
85	sentence	5	common	15.729502978965927	
85	sentence	6	.	3.637702390579654	
86	sentence	1	The music was	15.741068468271148	
86	sentence	2	calm	11.536841123172032	
86	sentence	3		0.0	
86	sentence	4	, but not	21.275059994414022	
86	sentence	5	willing	14.14163807041427	
86	sentence	6	.	7.092884409312833	
87	sentence	1	The music was	15.741068468271148	
87	sentence	2	calm	11.536841123172032	
87	sentence	3		0.0	
87	sentence	4	, but not	21.275059994414022	
87	sentence	5	necessary	12.30169337497877	
87	sentence	6	.	2.8165720839484285	
88	sentence	1	The music was	15.741068468271148	
88	sentence	2	calm	11.536841123172032	
88	sentence	3		0.0	
88	sentence	4	, but not	21.275059994414022	
88	sentence	5	local	17.710269820650307	
88	sentence	6	.	5.207464749266793	
89	sentence	1	The music was	15.741068468271148	
89	sentence	2	calm	11.536841123172032	
89	sentence	3		0.0	
89	sentence	4	, but not	21.275059994414022	
89	sentence	5	due	14.766895444168682	
89	sentence	6	.	11.41754226171333	
90	sentence	1	The music was	15.741068468271148	
90	sentence	2	calm	11.536841123172032	
90	sentence	3		0.0	
90	sentence	4	, but not	21.275059994414022	
90	sentence	5	national	17.403529819738644	
90	sentence	6	.	5.921317265786674	
91	sentence	1	The music was	15.741068468271148	
91	sentence	2	calm	11.536841123172032	
91	sentence	3		0.0	
91	sentence	4	, but not	21.275059994414022	
91	sentence	5	natural	12.556568911835038	
91	sentence	6	.	2.912245516675456	
92	sentence	1	The music was	15.741068468271148	
92	sentence	2	calm	11.536841123172032	
92	sentence	3		0.0	
92	sentence	4	, but not	21.275059994414022	
92	sentence	5	powerful	9.936973889381962	
92	sentence	6	.	2.263158398800143	
93	sentence	1	The music was	15.741068468271148	
93	sentence	2	calm	11.536841123172032	
93	sentence	3		0.0	
93	sentence	4	, but not	21.275059994414022	
93	sentence	5	fantastic	9.119569242916377	
93	sentence	6	.	3.0043205563984814	
94	sentence	1	The music was	15.741068468271148	
94	sentence	2	calm	11.536841123172032	
94	sentence	3		0.0	
94	sentence	4	, but not	21.275059994414022	
94	sentence	5	united	16.147511627402206	
94	sentence	6	.	3.6214428068017823	
95	sentence	1	The music was	15.741068468271148	
95	sentence	2	calm	11.536841123172032	
95	sentence	3		0.0	
95	sentence	4	, but not	21.275059994414022	
95	sentence	5	prepared	11.320242733022393	
95	sentence	6	.	4.438466339713055	
96	sentence	1	The music was	15.741068468271148	
96	sentence	2	calm	11.536841123172032	
96	sentence	3		0.0	
96	sentence	4	, but not	21.275059994414022	
96	sentence	5	criminal	17.485476113221754	
96	sentence	6	.	2.722269352948777	
97	sentence	1	The music was	15.741068468271148	
97	sentence	2	calm	11.536841123172032	
97	sentence	3		0.0	
97	sentence	4	, but not	21.275059994414022	
97	sentence	5	original	10.412394474259868	
97	sentence	6	.	3.0023389722952403	
98	sentence	1	The music was	15.741068468271148	
98	sentence	2	calm	11.536841123172032	
98	sentence	3		0.0	
98	sentence	4	, but not	21.275059994414022	
98	sentence	5	jealous	18.02366898980338	
98	sentence	6	.	2.233353977388269	
99	sentence	1	The music was	15.741068468271148	
99	sentence	2	calm	11.536841123172032	
99	sentence	3		0.0	
99	sentence	4	, but not	21.275059994414022	
99	sentence	5	incredible	9.917458674023257	
99	sentence	6	.	3.000220833967214	
100	sentence	1	The music was	15.741068468271148	
100	sentence	2	calm	11.536841123172032	
100	sentence	3		0.0	
100	sentence	4	, but not	21.275059994414022	
100	sentence	5	comfortable	10.365417069211391	
100	sentence	6	.	2.6840768217063715	
101	sentence	1	The music was	15.741068468271148	
101	sentence	2	calm	11.536841123172032	
101	sentence	3		0.0	
101	sentence	4	, but not	21.275059994414022	
101	sentence	5	concerned	12.133860321515979	
101	sentence	6	.	4.175266154624423	
102	sentence	1	The music was	15.741068468271148	
102	sentence	2	calm	11.536841123172032	
102	sentence	3		0.0	
102	sentence	4	, but not	21.275059994414022	
102	sentence	5	usual	11.75499217269366	
102	sentence	6	.	2.8972015062738827	
103	sentence	1	The music was	15.741068468271148	
103	sentence	2	calm	11.536841123172032	
103	sentence	3		0.0	
103	sentence	4	, but not	21.275059994414022	
103	sentence	5	social	14.787159128023943	
103	sentence	6	.	4.760267205326077	
104	sentence	1	The music was	15.741068468271148	
104	sentence	2	calm	11.536841123172032	
104	sentence	3		0.0	
104	sentence	4	, but not	21.275059994414022	
104	sentence	5	weak	13.415722690762871	
104	sentence	6	.	2.0570325482094938	
105	sentence	1	The music was	15.741068468271148	
105	sentence	2	calm	11.536841123172032	
105	sentence	3		0.0	
105	sentence	4	, but not	21.275059994414022	
105	sentence	5	naked	18.268098988376845	
105	sentence	6	.	2.284036920632237	
106	sentence	1	The music was	15.741068468271148	
106	sentence	2	calm	11.536841123172032	
106	sentence	3		0.0	
106	sentence	4	, but not	21.275059994414022	
106	sentence	5	flat	11.518553863940488	
106	sentence	6	.	2.4468296785461914	
107	sentence	1	The music was	15.741068468271148	
107	sentence	2	calm	11.536841123172032	
107	sentence	3		0.0	
107	sentence	4	, but not	21.275059994414022	
107	sentence	5	loose	15.813650650380081	
107	sentence	6	.	3.2360269344958144	
108	sentence	1	The music was	15.741068468271148	
108	sentence	2	calm	11.536841123172032	
108	sentence	3		0.0	
108	sentence	4	, but not	21.275059994414022	
108	sentence	5	soft	10.446229653060014	
108	sentence	6	.	2.2097760158682322	
109	sentence	1	The music was	15.741068468271148	
109	sentence	2	calm	11.536841123172032	
109	sentence	3		0.0	
109	sentence	4	, but not	21.275059994414022	
109	sentence	5	expensive	15.391833618123094	
109	sentence	6	.	2.671794680695004	
110	sentence	1	The music was	15.741068468271148	
110	sentence	2	calm	11.536841123172032	
110	sentence	3		0.0	
110	sentence	4	, but not	21.275059994414022	
110	sentence	5	sudden	12.61846065236634	
110	sentence	6	.	2.5769305983229365	
111	sentence	1	The music was	15.741068468271148	
111	sentence	2	calm	11.536841123172032	
111	sentence	3		0.0	
111	sentence	4	, but not	21.275059994414022	
111	sentence	5	legal	15.902190070766668	
111	sentence	6	.	2.3488900304287443	
112	sentence	1	The music was	15.741068468271148	
112	sentence	2	calm	11.536841123172032	
112	sentence	3		0.0	
112	sentence	4	, but not	21.275059994414022	
112	sentence	5	obvious	12.654552243545805	
112	sentence	6	.	2.6224583616072916	
113	sentence	1	The music was	15.741068468271148	
113	sentence	2	calm	11.536841123172032	
113	sentence	3		0.0	
113	sentence	4	, but not	21.275059994414022	
113	sentence	5	professional	10.479481466708434	
113	sentence	6	.	2.9532138479027874	
114	sentence	1	The music was	15.741068468271148	
114	sentence	2	calm	11.536841123172032	
114	sentence	3		0.0	
114	sentence	4	, but not	21.275059994414022	
114	sentence	5	pleased	12.827294369794824	
114	sentence	6	.	3.884559064356793	
115	sentence	1	The music was	15.741068468271148	
115	sentence	2	calm	11.536841123172032	
115	sentence	3		0.0	
115	sentence	4	, but not	21.275059994414022	
115	sentence	5	foreign	13.955874793703126	
115	sentence	6	.	3.566490222267494	
116	sentence	1	The music was	15.741068468271148	
116	sentence	2	calm	11.536841123172032	
116	sentence	3		0.0	
116	sentence	4	, but not	21.275059994414022	
116	sentence	5	romantic	11.447944666802254	
116	sentence	6	.	1.8329878252254481	
117	sentence	1	The music was	15.741068468271148	
117	sentence	2	calm	11.536841123172032	
117	sentence	3		0.0	
117	sentence	4	, but not	21.275059994414022	
117	sentence	5	familiar	12.923912847188342	
117	sentence	6	.	3.530682746427254	
118	sentence	1	The music was	15.741068468271148	
118	sentence	2	calm	11.536841123172032	
118	sentence	3		0.0	
118	sentence	4	, but not	21.275059994414022	
118	sentence	5	likely	14.767302699085926	
118	sentence	6	.	9.988664306994684	
119	sentence	1	The music was	15.741068468271148	
119	sentence	2	calm	11.536841123172032	
119	sentence	3		0.0	
119	sentence	4	, but not	21.275059994414022	
119	sentence	5	political	13.779929662564438	
119	sentence	6	.	3.1611769891526045	
120	sentence	1	The music was	15.741068468271148	
120	sentence	2	calm	11.536841123172032	
120	sentence	3		0.0	
120	sentence	4	, but not	21.275059994414022	
120	sentence	5	particular	16.365018773879004	
120	sentence	6	.	4.519152344330643	
121	sentence	1	The music was	15.741068468271148	
121	sentence	2	calm	11.536841123172032	
121	sentence	3		0.0	
121	sentence	4	, but not	21.275059994414022	
121	sentence	5	sexual	14.442060116663837	
121	sentence	6	.	1.9069180073518437	
122	sentence	1	The music was	15.741068468271148	
122	sentence	2	calm	11.536841123172032	
122	sentence	3		0.0	
122	sentence	4	, but not	21.275059994414022	
122	sentence	5	golden	16.634720591100855	
122	sentence	6	.	2.7050451184822157	
