item_number	condition_name	region_number	content	metric_value	oovs
26	sentence	2	red	6.807583077727124	
26	sentence	3		0.0	
26	sentence	4	, but not	21.0509203370067	
26	sentence	5	second	15.776004336036817	
26	sentence	6	.	8.829325817875473	
27	sentence	1	His coat was	17.255748223539946	
27	sentence	2	red	6.807583077727124	
27	sentence	3		0.0	
27	sentence	4	, but not	21.0509203370067	
27	sentence	5	easy	13.39902248743349	
27	sentence	6	.	8.657097575787233	
28	sentence	1	His coat was	17.255748223539946	
28	sentence	2	red	6.807583077727124	
28	sentence	3		0.0	
28	sentence	4	, but not	21.0509203370067	
28	sentence	5	different	13.726037179090069	
28	sentence	6	.	6.76164513582046	
29	sentence	1	His coat was	17.255748223539946	
29	sentence	2	red	6.807583077727124	
29	sentence	3		0.0	
29	sentence	4	, but not	21.0509203370067	
29	sentence	5	married	16.729090911282295	
29	sentence	6	.	4.7138284499401015	
30	sentence	1	His coat was	17.255748223539946	
30	sentence	2	red	6.807583077727124	
30	sentence	3		0.0	
30	sentence	4	, but not	21.0509203370067	
30	sentence	5	important	15.036165240971565	
30	sentence	6	.	3.464697130874815	
31	sentence	1	His coat was	17.255748223539946	
31	sentence	2	red	6.807583077727124	
31	sentence	3		0.0	
31	sentence	4	, but not	21.0509203370067	
31	sentence	5	able	14.463300661975998	
31	sentence	6	.	13.117357557017623	
32	sentence	1	His coat was	17.255748223539946	
32	sentence	2	red	6.807583077727124	
32	sentence	3		0.0	
32	sentence	4	, but not	21.0509203370067	
32	sentence	5	high	10.91421714776763	
32	sentence	6	.	6.319335338817265	
33	sentence	1	His coat was	17.255748223539946	
33	sentence	2	red	6.807583077727124	
33	sentence	3		0.0	
33	sentence	4	, but not	21.0509203370067	
33	sentence	5	free	12.945582661197056	
33	sentence	6	.	3.332346506042134	
34	sentence	1	His coat was	17.255748223539946	
34	sentence	2	red	6.807583077727124	
34	sentence	3		0.0	
34	sentence	4	, but not	21.0509203370067	
34	sentence	5	stupid	14.089528703064046	
34	sentence	6	.	3.205869088736417	
35	sentence	1	His coat was	17.255748223539946	
35	sentence	2	red	6.807583077727124	
35	sentence	3		0.0	
35	sentence	4	, but not	21.0509203370067	
35	sentence	5	full	8.55276602046782	
35	sentence	6	.	4.831094476465606	
36	sentence	1	His coat was	17.255748223539946	
36	sentence	2	red	6.807583077727124	
36	sentence	3		0.0	
36	sentence	4	, but not	21.0509203370067	
36	sentence	5	hot	9.014582089731874	
36	sentence	6	.	2.8408775320816146	
37	sentence	1	His coat was	17.255748223539946	
37	sentence	2	red	6.807583077727124	
37	sentence	3		0.0	
37	sentence	4	, but not	21.0509203370067	
37	sentence	5	clear	10.521161118179732	
37	sentence	6	.	4.224569109077867	
38	sentence	1	His coat was	17.255748223539946	
38	sentence	2	red	6.807583077727124	
38	sentence	3		0.0	
38	sentence	4	, but not	21.0509203370067	
38	sentence	5	alive	14.496585496293383	
38	sentence	6	.	2.877342153630802	
39	sentence	1	His coat was	17.255748223539946	
39	sentence	2	red	6.807583077727124	
39	sentence	3		0.0	
39	sentence	4	, but not	21.0509203370067	
39	sentence	5	black	3.979238265379183	
39	sentence	6	.	1.7534393138606663	
40	sentence	1	His coat was	17.255748223539946	
40	sentence	2	red	6.807583077727124	
40	sentence	3		0.0	
40	sentence	4	, but not	21.0509203370067	
40	sentence	5	white	3.894331118578818	
40	sentence	6	.	1.814108773692285	
41	sentence	1	His coat was	17.255748223539946	
41	sentence	2	red	6.807583077727124	
41	sentence	3		0.0	
41	sentence	4	, but not	21.0509203370067	
41	sentence	5	small	13.112689259942602	
41	sentence	6	.	2.96201867169636	
42	sentence	1	His coat was	17.255748223539946	
42	sentence	2	red	6.807583077727124	
42	sentence	3		0.0	
42	sentence	4	, but not	21.0509203370067	
42	sentence	5	safe	14.880043518101928	
42	sentence	6	.	4.215793866300244	
43	sentence	1	His coat was	17.255748223539946	
43	sentence	2	red	6.807583077727124	
43	sentence	3		0.0	
43	sentence	4	, but not	21.0509203370067	
43	sentence	5	poor	12.803791908658516	
43	sentence	6	.	3.980607247280051	
44	sentence	1	His coat was	17.255748223539946	
44	sentence	2	red	6.807583077727124	
44	sentence	3		0.0	
44	sentence	4	, but not	21.0509203370067	
44	sentence	5	special	15.169392633358346	
44	sentence	6	.	4.417658846715767	
45	sentence	1	His coat was	17.255748223539946	
45	sentence	2	red	6.807583077727124	
45	sentence	3		0.0	
45	sentence	4	, but not	21.0509203370067	
45	sentence	5	serious	13.217904118156849	
45	sentence	6	.	2.5287814754741302	
46	sentence	1	His coat was	17.255748223539946	
46	sentence	2	red	6.807583077727124	
46	sentence	3		0.0	
46	sentence	4	, but not	21.0509203370067	
46	sentence	5	possible	15.384335174545477	
46	sentence	6	.	7.714986933319819	
47	sentence	1	His coat was	17.255748223539946	
47	sentence	2	red	6.807583077727124	
47	sentence	3		0.0	
47	sentence	4	, but not	21.0509203370067	
47	sentence	5	lucky	17.181606158787687	
47	sentence	6	.	5.1996773748357255	
48	sentence	1	His coat was	17.255748223539946	
48	sentence	2	red	6.807583077727124	
48	sentence	3		0.0	
48	sentence	4	, but not	21.0509203370067	
48	sentence	5	quiet	18.606976355359336	
48	sentence	6	.	3.3383693384753492	
49	sentence	1	His coat was	17.255748223539946	
49	sentence	2	red	6.807583077727124	
49	sentence	3		0.0	
49	sentence	4	, but not	21.0509203370067	
49	sentence	5	strong	12.003238810255073	
49	sentence	6	.	5.20899092331055	
50	sentence	1	His coat was	17.255748223539946	
50	sentence	2	red	6.807583077727124	
50	sentence	3		0.0	
50	sentence	4	, but not	21.0509203370067	
50	sentence	5	general	19.708369761819245	
50	sentence	6	.	4.018620228634956	
51	sentence	1	His coat was	17.255748223539946	
51	sentence	2	red	6.807583077727124	
51	sentence	3		0.0	
51	sentence	4	, but not	21.0509203370067	
51	sentence	5	busy	17.5523402161548	
51	sentence	6	.	4.135886943091064	
52	sentence	1	His coat was	17.255748223539946	
52	sentence	2	red	6.807583077727124	
52	sentence	3		0.0	
52	sentence	4	, but not	21.0509203370067	
52	sentence	5	entire	12.93753662485909	
52	sentence	6	.	4.034044320694936	
53	sentence	1	His coat was	17.255748223539946	
53	sentence	2	red	6.807583077727124	
53	sentence	3		0.0	
53	sentence	4	, but not	21.0509203370067	
53	sentence	5	dangerous	11.554256774329003	
53	sentence	6	.	3.2125155302616615	
54	sentence	1	His coat was	17.255748223539946	
54	sentence	2	red	6.807583077727124	
54	sentence	3		0.0	
54	sentence	4	, but not	21.0509203370067	
54	sentence	5	short	12.406432185215428	
54	sentence	6	.	3.979296051549873	
55	sentence	1	His coat was	17.255748223539946	
55	sentence	2	red	6.807583077727124	
55	sentence	3		0.0	
55	sentence	4	, but not	21.0509203370067	
55	sentence	5	single	13.954804373684155	
55	sentence	6	.	3.7751213441332623	
56	sentence	1	His coat was	17.255748223539946	
56	sentence	2	red	6.807583077727124	
56	sentence	3		0.0	
56	sentence	4	, but not	21.0509203370067	
56	sentence	5	normal	12.147572154303969	
56	sentence	6	.	3.7134077776282552	
57	sentence	1	His coat was	17.255748223539946	
57	sentence	2	red	6.807583077727124	
57	sentence	3		0.0	
57	sentence	4	, but not	21.0509203370067	
57	sentence	5	major	15.860273083237178	
57	sentence	6	.	3.7610775848291067	
58	sentence	1	His coat was	17.255748223539946	
58	sentence	2	red	6.807583077727124	
58	sentence	3		0.0	
58	sentence	4	, but not	21.0509203370067	
58	sentence	5	interested	18.214646780488682	
58	sentence	6	.	5.408504212958175	
59	sentence	1	His coat was	17.255748223539946	
59	sentence	2	red	6.807583077727124	
59	sentence	3		0.0	
59	sentence	4	, but not	21.0509203370067	
59	sentence	5	difficult	13.788864505242064	
59	sentence	6	.	6.172012248365769	
60	sentence	1	His coat was	17.255748223539946	
60	sentence	2	red	6.807583077727124	
60	sentence	3		0.0	
60	sentence	4	, but not	21.0509203370067	
60	sentence	5	personal	16.947995932745304	
60	sentence	6	.	3.803924654534464	
61	sentence	1	His coat was	17.255748223539946	
61	sentence	2	red	6.807583077727124	
61	sentence	3		0.0	
61	sentence	4	, but not	21.0509203370067	
61	sentence	5	certain	14.188568696181713	
61	sentence	6	.	4.684593463085234	
62	sentence	1	His coat was	17.255748223539946	
62	sentence	2	red	6.807583077727124	
62	sentence	3		0.0	
62	sentence	4	, but not	21.0509203370067	
62	sentence	5	angry	11.551791231046234	
62	sentence	6	.	2.9897852706781602	
63	sentence	1	His coat was	17.255748223539946	
63	sentence	2	red	6.807583077727124	
63	sentence	3		0.0	
63	sentence	4	, but not	21.0509203370067	
63	sentence	5	rich	11.700802503198599	
63	sentence	6	.	4.5495829545743085	
64	sentence	1	His coat was	17.255748223539946	
64	sentence	2	red	6.807583077727124	
64	sentence	3		0.0	
64	sentence	4	, but not	21.0509203370067	
64	sentence	5	tough	13.730858196759055	
64	sentence	6	.	4.282811033792558	
65	sentence	1	His coat was	17.255748223539946	
65	sentence	2	red	6.807583077727124	
65	sentence	3		0.0	
65	sentence	4	, but not	21.0509203370067	
65	sentence	5	third	19.960691700275504	
65	sentence	6	.	7.533316155768607	
66	sentence	1	His coat was	17.255748223539946	
66	sentence	2	red	6.807583077727124	
66	sentence	3		0.0	
66	sentence	4	, but not	21.0509203370067	
66	sentence	5	private	19.685805638026046	
66	sentence	6	.	3.0953458140206402	
67	sentence	1	His coat was	17.255748223539946	
67	sentence	2	red	6.807583077727124	
67	sentence	3		0.0	
67	sentence	4	, but not	21.0509203370067	
67	sentence	5	impossible	13.03894309925263	
67	sentence	6	.	5.403431412688326	
68	sentence	1	His coat was	17.255748223539946	
68	sentence	2	red	6.807583077727124	
68	sentence	3		0.0	
68	sentence	4	, but not	21.0509203370067	
68	sentence	5	green	7.948025489030735	
68	sentence	6	.	1.8253492157873765	
69	sentence	1	His coat was	17.255748223539946	
69	sentence	2	red	6.807583077727124	
69	sentence	3		0.0	
69	sentence	4	, but not	21.0509203370067	
69	sentence	5	huge	11.652658367846668	
69	sentence	6	.	3.2675114544239667	
70	sentence	1	His coat was	17.255748223539946	
70	sentence	2	red	6.807583077727124	
70	sentence	3		0.0	
70	sentence	4	, but not	21.0509203370067	
70	sentence	5	grand	15.920348686975368	
70	sentence	6	.	5.034842322942775	
71	sentence	1	His coat was	17.255748223539946	
71	sentence	2	red	6.807583077727124	
71	sentence	3		0.0	
71	sentence	4	, but not	21.0509203370067	
71	sentence	5	nervous	19.086370427402777	
71	sentence	6	.	3.122925639843604	
72	sentence	1	His coat was	17.255748223539946	
72	sentence	2	red	6.807583077727124	
72	sentence	3		0.0	
72	sentence	4	, but not	21.0509203370067	
72	sentence	5	final	16.40975902860506	
72	sentence	6	.	3.5813502112326443	
73	sentence	1	His coat was	17.255748223539946	
73	sentence	2	red	6.807583077727124	
73	sentence	3		0.0	
73	sentence	4	, but not	21.0509203370067	
73	sentence	5	surprised	15.267397978848422	
73	sentence	6	.	5.364384471636433	
74	sentence	1	His coat was	17.255748223539946	
74	sentence	2	red	6.807583077727124	
74	sentence	3		0.0	
74	sentence	4	, but not	21.0509203370067	
74	sentence	5	guilty	16.390078709901527	
74	sentence	6	.	3.6811964590175563	
75	sentence	1	His coat was	17.255748223539946	
75	sentence	2	red	6.807583077727124	
75	sentence	3		0.0	
75	sentence	4	, but not	21.0509203370067	
75	sentence	5	low	13.85635875260787	
75	sentence	6	.	4.975946520189504	
76	sentence	1	His coat was	17.255748223539946	
76	sentence	2	red	6.807583077727124	
76	sentence	3		0.0	
76	sentence	4	, but not	21.0509203370067	
76	sentence	5	empty	12.72464136514783	
76	sentence	6	.	2.3157049460488603	
77	sentence	1	His coat was	17.255748223539946	
77	sentence	2	red	6.807583077727124	
77	sentence	3		0.0	
77	sentence	4	, but not	21.0509203370067	
77	sentence	5	fresh	12.747359585396204	
77	sentence	6	.	4.327687498778095	
78	sentence	1	His coat was	17.255748223539946	
78	sentence	2	red	6.807583077727124	
78	sentence	3		0.0	
78	sentence	4	, but not	21.0509203370067	
78	sentence	5	complete	10.341143437868613	
78	sentence	6	.	3.6774644354938335	
79	sentence	1	His coat was	17.255748223539946	
79	sentence	2	red	6.807583077727124	
79	sentence	3		0.0	
79	sentence	4	, but not	21.0509203370067	
79	sentence	5	medical	18.75895948771861	
79	sentence	6	.	4.35100387468617	
80	sentence	1	His coat was	17.255748223539946	
80	sentence	2	red	6.807583077727124	
80	sentence	3		0.0	
80	sentence	4	, but not	21.0509203370067	
80	sentence	5	extra	13.82481300685601	
80	sentence	6	.	7.005545427829268	
81	sentence	1	His coat was	17.255748223539946	
81	sentence	2	red	6.807583077727124	
81	sentence	3		0.0	
81	sentence	4	, but not	21.0509203370067	
81	sentence	5	heavy	9.66833630080365	
81	sentence	6	.	3.7101628089717757	
82	sentence	1	His coat was	17.255748223539946	
82	sentence	2	red	6.807583077727124	
82	sentence	3		0.0	
82	sentence	4	, but not	21.0509203370067	
82	sentence	5	responsible	17.62139744185165	
82	sentence	6	.	8.228476909862113	
83	sentence	1	His coat was	17.255748223539946	
83	sentence	2	red	6.807583077727124	
83	sentence	3		0.0	
83	sentence	4	, but not	21.0509203370067	
83	sentence	5	large	10.340956320744475	
83	sentence	6	.	4.835565337457435	
84	sentence	1	His coat was	17.255748223539946	
84	sentence	2	red	6.807583077727124	
84	sentence	3		0.0	
84	sentence	4	, but not	21.0509203370067	
84	sentence	5	military	17.10063947848389	
84	sentence	6	.	6.156427180544582	
85	sentence	1	His coat was	17.255748223539946	
85	sentence	2	red	6.807583077727124	
85	sentence	3		0.0	
85	sentence	4	, but not	21.0509203370067	
85	sentence	5	common	17.5333643383892	
85	sentence	6	.	4.092113230862858	
86	sentence	1	His coat was	17.255748223539946	
86	sentence	2	red	6.807583077727124	
86	sentence	3		0.0	
86	sentence	4	, but not	21.0509203370067	
86	sentence	5	willing	16.840326538137944	
86	sentence	6	.	7.956076340882925	
87	sentence	1	His coat was	17.255748223539946	
87	sentence	2	red	6.807583077727124	
87	sentence	3		0.0	
87	sentence	4	, but not	21.0509203370067	
87	sentence	5	necessary	13.257881141384606	
87	sentence	6	.	3.9762251293360666	
88	sentence	1	His coat was	17.255748223539946	
88	sentence	2	red	6.807583077727124	
88	sentence	3		0.0	
88	sentence	4	, but not	21.0509203370067	
88	sentence	5	local	20.10184405321404	
88	sentence	6	.	5.867704082137305	
89	sentence	1	His coat was	17.255748223539946	
89	sentence	2	red	6.807583077727124	
89	sentence	3		0.0	
89	sentence	4	, but not	21.0509203370067	
89	sentence	5	due	11.88767747576492	
89	sentence	6	.	11.595910972367976	
90	sentence	1	His coat was	17.255748223539946	
90	sentence	2	red	6.807583077727124	
90	sentence	3		0.0	
90	sentence	4	, but not	21.0509203370067	
90	sentence	5	national	18.674954905869974	
90	sentence	6	.	5.424318361670312	
91	sentence	1	His coat was	17.255748223539946	
91	sentence	2	red	6.807583077727124	
91	sentence	3		0.0	
91	sentence	4	, but not	21.0509203370067	
91	sentence	5	natural	16.070944951238083	
91	sentence	6	.	5.782186052961075	
92	sentence	1	His coat was	17.255748223539946	
92	sentence	2	red	6.807583077727124	
92	sentence	3		0.0	
92	sentence	4	, but not	21.0509203370067	
92	sentence	5	powerful	16.460082528108725	
92	sentence	6	.	3.9989667392249575	
93	sentence	1	His coat was	17.255748223539946	
93	sentence	2	red	6.807583077727124	
93	sentence	3		0.0	
93	sentence	4	, but not	21.0509203370067	
93	sentence	5	fantastic	15.614357154560258	
93	sentence	6	.	4.437241823238912	
94	sentence	1	His coat was	17.255748223539946	
94	sentence	2	red	6.807583077727124	
94	sentence	3		0.0	
94	sentence	4	, but not	21.0509203370067	
94	sentence	5	united	19.80175221365413	
94	sentence	6	.	4.793745348143031	
95	sentence	1	His coat was	17.255748223539946	
95	sentence	2	red	6.807583077727124	
95	sentence	3		0.0	
95	sentence	4	, but not	21.0509203370067	
95	sentence	5	prepared	14.88915722273645	
95	sentence	6	.	5.583426735254832	
96	sentence	1	His coat was	17.255748223539946	
96	sentence	2	red	6.807583077727124	
96	sentence	3		0.0	
96	sentence	4	, but not	21.0509203370067	
96	sentence	5	criminal	17.060662455256136	
96	sentence	6	.	3.7851709783537797	
97	sentence	1	His coat was	17.255748223539946	
97	sentence	2	red	6.807583077727124	
97	sentence	3		0.0	
97	sentence	4	, but not	21.0509203370067	
97	sentence	5	original	11.94448403327551	
97	sentence	6	.	4.204271716623039	
98	sentence	1	His coat was	17.255748223539946	
98	sentence	2	red	6.807583077727124	
98	sentence	3		0.0	
98	sentence	4	, but not	21.0509203370067	
98	sentence	5	jealous	17.97108632619798	
98	sentence	6	.	3.5617637950564824	
99	sentence	1	His coat was	17.255748223539946	
99	sentence	2	red	6.807583077727124	
99	sentence	3		0.0	
99	sentence	4	, but not	21.0509203370067	
99	sentence	5	incredible	15.579553369470453	
99	sentence	6	.	4.208250707233401	
100	sentence	1	His coat was	17.255748223539946	
100	sentence	2	red	6.807583077727124	
100	sentence	3		0.0	
100	sentence	4	, but not	21.0509203370067	
100	sentence	5	comfortable	13.368687499543704	
100	sentence	6	.	4.13322121200269	
101	sentence	1	His coat was	17.255748223539946	
101	sentence	2	red	6.807583077727124	
101	sentence	3		0.0	
101	sentence	4	, but not	21.0509203370067	
101	sentence	5	concerned	17.91138495670807	
101	sentence	6	.	6.598257489917171	
102	sentence	1	His coat was	17.255748223539946	
102	sentence	2	red	6.807583077727124	
102	sentence	3		0.0	
102	sentence	4	, but not	21.0509203370067	
102	sentence	5	usual	13.244893011591447	
102	sentence	6	.	4.114850025237525	
103	sentence	1	His coat was	17.255748223539946	
103	sentence	2	red	6.807583077727124	
103	sentence	3		0.0	
103	sentence	4	, but not	21.0509203370067	
103	sentence	5	social	20.430443736980973	
103	sentence	6	.	6.498285350831828	
104	sentence	1	His coat was	17.255748223539946	
104	sentence	2	red	6.807583077727124	
104	sentence	3		0.0	
104	sentence	4	, but not	21.0509203370067	
104	sentence	5	weak	15.958960855885879	
104	sentence	6	.	2.779517389924131	
105	sentence	1	His coat was	17.255748223539946	
105	sentence	2	red	6.807583077727124	
105	sentence	3		0.0	
105	sentence	4	, but not	21.0509203370067	
105	sentence	5	naked	14.394089339823976	
105	sentence	6	.	2.286169677485587	
106	sentence	1	His coat was	17.255748223539946	
106	sentence	2	red	6.807583077727124	
106	sentence	3		0.0	
106	sentence	4	, but not	21.0509203370067	
106	sentence	5	flat	11.310278058231402	
106	sentence	6	.	2.9514826705392023	
107	sentence	1	His coat was	17.255748223539946	
107	sentence	2	red	6.807583077727124	
107	sentence	3		0.0	
107	sentence	4	, but not	21.0509203370067	
107	sentence	5	loose	10.601060130186973	
107	sentence	6	.	3.5157278230388274	
108	sentence	1	His coat was	17.255748223539946	
108	sentence	2	red	6.807583077727124	
108	sentence	3		0.0	
108	sentence	4	, but not	21.0509203370067	
108	sentence	5	soft	12.267040934621724	
108	sentence	6	.	3.1765298803951274	
109	sentence	1	His coat was	17.255748223539946	
109	sentence	2	red	6.807583077727124	
109	sentence	3		0.0	
109	sentence	4	, but not	21.0509203370067	
109	sentence	5	expensive	13.373596572329932	
109	sentence	6	.	3.3267945621069805	
110	sentence	1	His coat was	17.255748223539946	
110	sentence	2	red	6.807583077727124	
110	sentence	3		0.0	
110	sentence	4	, but not	21.0509203370067	
110	sentence	5	sudden	17.659217114706983	
110	sentence	6	.	3.4112992695043265	
111	sentence	1	His coat was	17.255748223539946	
111	sentence	2	red	6.807583077727124	
111	sentence	3		0.0	
111	sentence	4	, but not	21.0509203370067	
111	sentence	5	legal	15.504046106435647	
111	sentence	6	.	4.274843421543386	
112	sentence	1	His coat was	17.255748223539946	
112	sentence	2	red	6.807583077727124	
112	sentence	3		0.0	
112	sentence	4	, but not	21.0509203370067	
112	sentence	5	obvious	11.921490640785755	
112	sentence	6	.	4.459830368568535	
113	sentence	1	His coat was	17.255748223539946	
113	sentence	2	red	6.807583077727124	
113	sentence	3		0.0	
113	sentence	4	, but not	21.0509203370067	
113	sentence	5	professional	17.222331650512	
113	sentence	6	.	4.703877189795877	
114	sentence	1	His coat was	17.255748223539946	
114	sentence	2	red	6.807583077727124	
114	sentence	3		0.0	
114	sentence	4	, but not	21.0509203370067	
114	sentence	5	pleased	15.872776909885507	
114	sentence	6	.	5.102020810161599	
115	sentence	1	His coat was	17.255748223539946	
115	sentence	2	red	6.807583077727124	
115	sentence	3		0.0	
115	sentence	4	, but not	21.0509203370067	
115	sentence	5	foreign	16.783597028854942	
115	sentence	6	.	4.417368196035809	
116	sentence	1	His coat was	17.255748223539946	
116	sentence	2	red	6.807583077727124	
116	sentence	3		0.0	
116	sentence	4	, but not	21.0509203370067	
116	sentence	5	romantic	16.557911763364316	
116	sentence	6	.	3.678067062702457	
117	sentence	1	His coat was	17.255748223539946	
117	sentence	2	red	6.807583077727124	
117	sentence	3		0.0	
117	sentence	4	, but not	21.0509203370067	
117	sentence	5	familiar	15.862672585182017	
117	sentence	6	.	5.339674004360465	
118	sentence	1	His coat was	17.255748223539946	
118	sentence	2	red	6.807583077727124	
118	sentence	3		0.0	
118	sentence	4	, but not	21.0509203370067	
118	sentence	5	likely	13.414013871143899	
118	sentence	6	.	7.935236859112576	
119	sentence	1	His coat was	17.255748223539946	
119	sentence	2	red	6.807583077727124	
119	sentence	3		0.0	
119	sentence	4	, but not	21.0509203370067	
119	sentence	5	political	18.4658240024208	
119	sentence	6	.	4.926148943632178	
120	sentence	1	His coat was	17.255748223539946	
120	sentence	2	red	6.807583077727124	
120	sentence	3		0.0	
120	sentence	4	, but not	21.0509203370067	
120	sentence	5	particular	16.729685283323676	
120	sentence	6	.	5.337407273022094	
121	sentence	1	His coat was	17.255748223539946	
121	sentence	2	red	6.807583077727124	
121	sentence	3		0.0	
121	sentence	4	, but not	21.0509203370067	
121	sentence	5	sexual	18.509323230338225	
121	sentence	6	.	3.485664567737405	
122	sentence	1	His coat was	17.255748223539946	
122	sentence	2	red	6.807583077727124	
122	sentence	3		0.0	
122	sentence	4	, but not	21.0509203370067	
122	sentence	5	golden	10.9046631675469	
122	sentence	6	.	2.00597175908158	
123	sentence	1	His coat was	17.255748223539946	
