item_number	condition_name	region_number	content	metric_value	oovs
11	sentence	4	, but not	21.238427517797593	
11	sentence	5	bad	11.329707282264676	
11	sentence	6	.	3.8825891750738104	
12	sentence	1	The crowd was	15.818185488918033	
12	sentence	2	happy	8.09767034526888	
12	sentence	3		0.0	
12	sentence	4	, but not	21.238427517797593	
12	sentence	5	same	17.932014619644363	
12	sentence	6	.	5.707270410245236	
13	sentence	1	The crowd was	15.818185488918033	
13	sentence	2	happy	8.09767034526888	
13	sentence	3		0.0	
13	sentence	4	, but not	21.238427517797593	
13	sentence	5	next	14.733786720085781	
13	sentence	6	.	10.764234517603192	
14	sentence	1	The crowd was	15.818185488918033	
14	sentence	2	happy	8.09767034526888	
14	sentence	3		0.0	
14	sentence	4	, but not	21.238427517797593	
14	sentence	5	dead	12.395185895710206	
14	sentence	6	.	2.7796009734924505	
15	sentence	1	The crowd was	15.818185488918033	
15	sentence	2	happy	8.09767034526888	
15	sentence	3		0.0	
15	sentence	4	, but not	21.238427517797593	
15	sentence	5	many	8.78649938608822	
15	sentence	6	.	7.251040342976875	
16	sentence	1	The crowd was	15.818185488918033	
16	sentence	2	happy	8.09767034526888	
16	sentence	3		0.0	
16	sentence	4	, but not	21.238427517797593	
16	sentence	5	real	12.557064221869524	
16	sentence	6	.	6.237033385212169	
17	sentence	1	The crowd was	15.818185488918033	
17	sentence	2	happy	8.09767034526888	
17	sentence	3		0.0	
17	sentence	4	, but not	21.238427517797593	
17	sentence	5	live	15.413308059840428	
17	sentence	6	.	3.2006514790745415	
18	sentence	1	The crowd was	15.818185488918033	
18	sentence	2	happy	8.09767034526888	
18	sentence	3		0.0	
18	sentence	4	, but not	21.238427517797593	
18	sentence	5	ready	8.606988022701241	
18	sentence	6	.	5.073308306600052	
20	sentence	1	The crowd was	15.818185488918033	
20	sentence	2	happy	8.09767034526888	
20	sentence	3		0.0	
20	sentence	4	, but not	21.238427517797593	
20	sentence	5	whole	12.776838787615297	
20	sentence	6	.	5.07616012291666	
21	sentence	1	The crowd was	15.818185488918033	
21	sentence	2	happy	8.09767034526888	
21	sentence	3		0.0	
21	sentence	4	, but not	21.238427517797593	
21	sentence	5	hard	12.82810887962931	
21	sentence	6	.	6.082950000720558	
22	sentence	1	The crowd was	15.818185488918033	
22	sentence	2	happy	8.09767034526888	
22	sentence	3		0.0	
22	sentence	4	, but not	21.238427517797593	
22	sentence	5	open	13.44515511370093	
22	sentence	6	.	6.57615565548949	
23	sentence	1	The crowd was	15.818185488918033	
23	sentence	2	happy	8.09767034526888	
23	sentence	3		0.0	
23	sentence	4	, but not	21.238427517797593	
23	sentence	5	few	16.4652805317484	
23	sentence	6	.	3.4305059479873834	
24	sentence	1	The crowd was	15.818185488918033	
24	sentence	2	happy	8.09767034526888	
24	sentence	3		0.0	
24	sentence	4	, but not	21.238427517797593	
24	sentence	5	true	11.547886536941045	
24	sentence	6	.	3.258709382352808	
25	sentence	1	The crowd was	15.818185488918033	
25	sentence	2	happy	8.09767034526888	
25	sentence	3		0.0	
25	sentence	4	, but not	21.238427517797593	
25	sentence	5	young	14.25255449746992	
25	sentence	6	.	3.677941171402025	
26	sentence	1	The crowd was	15.818185488918033	
26	sentence	2	happy	8.09767034526888	
26	sentence	3		0.0	
26	sentence	4	, but not	21.238427517797593	
26	sentence	5	second	18.082126580762253	
26	sentence	6	.	8.799868629435691	
27	sentence	1	The crowd was	15.818185488918033	
27	sentence	2	happy	8.09767034526888	
27	sentence	3		0.0	
27	sentence	4	, but not	21.238427517797593	
27	sentence	5	easy	11.526191269500004	
27	sentence	6	.	4.147767504612666	
28	sentence	1	The crowd was	15.818185488918033	
28	sentence	2	happy	8.09767034526888	
28	sentence	3		0.0	
28	sentence	4	, but not	21.238427517797593	
28	sentence	5	different	15.238441603887953	
28	sentence	6	.	5.722211231056291	
29	sentence	1	The crowd was	15.818185488918033	
29	sentence	2	happy	8.09767034526888	
29	sentence	3		0.0	
29	sentence	4	, but not	21.238427517797593	
29	sentence	5	married	16.634082191500852	
29	sentence	6	.	3.678380071127027	
30	sentence	1	The crowd was	15.818185488918033	
30	sentence	2	happy	8.09767034526888	
30	sentence	3		0.0	
30	sentence	4	, but not	21.238427517797593	
30	sentence	5	important	15.135031875577162	
30	sentence	6	.	2.5786105248565643	
31	sentence	1	The crowd was	15.818185488918033	
31	sentence	2	happy	8.09767034526888	
31	sentence	3		0.0	
31	sentence	4	, but not	21.238427517797593	
31	sentence	5	able	10.627500742930621	
31	sentence	6	.	11.09851650815463	
32	sentence	1	The crowd was	15.818185488918033	
32	sentence	2	happy	8.09767034526888	
32	sentence	3		0.0	
32	sentence	4	, but not	21.238427517797593	
32	sentence	5	high	10.212816175170216	
32	sentence	6	.	3.1537291084743395	
33	sentence	1	The crowd was	15.818185488918033	
33	sentence	2	happy	8.09767034526888	
33	sentence	3		0.0	
33	sentence	4	, but not	21.238427517797593	
33	sentence	5	free	15.204221183949874	
33	sentence	6	.	2.8549893965155118	
34	sentence	1	The crowd was	15.818185488918033	
34	sentence	2	happy	8.09767034526888	
34	sentence	3		0.0	
34	sentence	4	, but not	21.238427517797593	
34	sentence	5	stupid	12.03768211970867	
34	sentence	6	.	2.465806244242394	
35	sentence	1	The crowd was	15.818185488918033	
35	sentence	2	happy	8.09767034526888	
35	sentence	3		0.0	
35	sentence	4	, but not	21.238427517797593	
35	sentence	5	full	9.638278548947056	
35	sentence	6	.	5.081907095177891	
36	sentence	1	The crowd was	15.818185488918033	
36	sentence	2	happy	8.09767034526888	
36	sentence	3		0.0	
36	sentence	4	, but not	21.238427517797593	
36	sentence	5	hot	12.40067833364816	
36	sentence	6	.	3.012822002795932	
37	sentence	1	The crowd was	15.818185488918033	
37	sentence	2	happy	8.09767034526888	
37	sentence	3		0.0	
37	sentence	4	, but not	21.238427517797593	
37	sentence	5	clear	13.057107218906157	
37	sentence	6	.	3.870972778903933	
38	sentence	1	The crowd was	15.818185488918033	
38	sentence	2	happy	8.09767034526888	
38	sentence	3		0.0	
38	sentence	4	, but not	21.238427517797593	
38	sentence	5	alive	15.830975494697396	
38	sentence	6	.	2.5923395559096405	
39	sentence	1	The crowd was	15.818185488918033	
39	sentence	2	happy	8.09767034526888	
39	sentence	3		0.0	
39	sentence	4	, but not	21.238427517797593	
39	sentence	5	black	16.001252077663647	
39	sentence	6	.	3.587212755835256	
40	sentence	1	The crowd was	15.818185488918033	
40	sentence	2	happy	8.09767034526888	
40	sentence	3		0.0	
40	sentence	4	, but not	21.238427517797593	
40	sentence	5	white	15.50874880004084	
40	sentence	6	.	3.8521568450036368	
41	sentence	1	The crowd was	15.818185488918033	
41	sentence	2	happy	8.09767034526888	
41	sentence	3		0.0	
41	sentence	4	, but not	21.238427517797593	
41	sentence	5	small	14.259532865511328	
41	sentence	6	.	2.485874211840972	
42	sentence	1	The crowd was	15.818185488918033	
42	sentence	2	happy	8.09767034526888	
42	sentence	3		0.0	
42	sentence	4	, but not	21.238427517797593	
42	sentence	5	safe	14.086383484345067	
42	sentence	6	.	2.798260403180462	
43	sentence	1	The crowd was	15.818185488918033	
43	sentence	2	happy	8.09767034526888	
43	sentence	3		0.0	
43	sentence	4	, but not	21.238427517797593	
43	sentence	5	poor	15.369632721688516	
43	sentence	6	.	2.7848306219398866	
44	sentence	1	The crowd was	15.818185488918033	
44	sentence	2	happy	8.09767034526888	
44	sentence	3		0.0	
44	sentence	4	, but not	21.238427517797593	
44	sentence	5	special	14.735305670858201	
44	sentence	6	.	3.262300036137522	
45	sentence	1	The crowd was	15.818185488918033	
45	sentence	2	happy	8.09767034526888	
45	sentence	3		0.0	
45	sentence	4	, but not	21.238427517797593	
45	sentence	5	serious	11.765756910776465	
45	sentence	6	.	2.111065369526967	
46	sentence	1	The crowd was	15.818185488918033	
46	sentence	2	happy	8.09767034526888	
46	sentence	3		0.0	
46	sentence	4	, but not	21.238427517797593	
46	sentence	5	possible	15.991984276573952	
46	sentence	6	.	4.207722720495252	
47	sentence	1	The crowd was	15.818185488918033	
47	sentence	2	happy	8.09767034526888	
47	sentence	3		0.0	
47	sentence	4	, but not	21.238427517797593	
47	sentence	5	lucky	16.219584740864587	
47	sentence	6	.	3.194191466742833	
48	sentence	1	The crowd was	15.818185488918033	
48	sentence	2	happy	8.09767034526888	
48	sentence	3		0.0	
48	sentence	4	, but not	21.238427517797593	
48	sentence	5	quiet	11.166871356705355	
48	sentence	6	.	2.5811464090435363	
49	sentence	1	The crowd was	15.818185488918033	
49	sentence	2	happy	8.09767034526888	
49	sentence	3		0.0	
49	sentence	4	, but not	21.238427517797593	
49	sentence	5	strong	9.800542116244307	
49	sentence	6	.	3.17730380232401	
50	sentence	1	The crowd was	15.818185488918033	
50	sentence	2	happy	8.09767034526888	
50	sentence	3		0.0	
50	sentence	4	, but not	21.238427517797593	
50	sentence	5	general	17.994687849341187	
50	sentence	6	.	3.5301127959222947	
51	sentence	1	The crowd was	15.818185488918033	
51	sentence	2	happy	8.09767034526888	
51	sentence	3		0.0	
51	sentence	4	, but not	21.238427517797593	
51	sentence	5	busy	13.825112944599114	
51	sentence	6	.	2.608366275178244	
52	sentence	1	The crowd was	15.818185488918033	
52	sentence	2	happy	8.09767034526888	
52	sentence	3		0.0	
52	sentence	4	, but not	21.238427517797593	
52	sentence	5	entire	15.93460536080129	
52	sentence	6	.	5.5204415290293465	
53	sentence	1	The crowd was	15.818185488918033	
53	sentence	2	happy	8.09767034526888	
53	sentence	3		0.0	
53	sentence	4	, but not	21.238427517797593	
53	sentence	5	dangerous	17.720748379602078	
53	sentence	6	.	2.3859111878361237	
54	sentence	1	The crowd was	15.818185488918033	
54	sentence	2	happy	8.09767034526888	
54	sentence	3		0.0	
54	sentence	4	, but not	21.238427517797593	
54	sentence	5	short	14.222560723159445	
54	sentence	6	.	4.940095016790643	
55	sentence	1	The crowd was	15.818185488918033	
55	sentence	2	happy	8.09767034526888	
55	sentence	3		0.0	
55	sentence	4	, but not	21.238427517797593	
55	sentence	5	single	17.235190449351713	
55	sentence	6	.	4.17329832913325	
56	sentence	1	The crowd was	15.818185488918033	
56	sentence	2	happy	8.09767034526888	
56	sentence	3		0.0	
56	sentence	4	, but not	21.238427517797593	
56	sentence	5	normal	12.748848267222073	
56	sentence	6	.	2.867259154776017	
57	sentence	1	The crowd was	15.818185488918033	
57	sentence	2	happy	8.09767034526888	
57	sentence	3		0.0	
57	sentence	4	, but not	21.238427517797593	
57	sentence	5	major	15.905558179001167	
57	sentence	6	.	4.151021416366991	
58	sentence	1	The crowd was	15.818185488918033	
58	sentence	2	happy	8.09767034526888	
58	sentence	3		0.0	
58	sentence	4	, but not	21.238427517797593	
58	sentence	5	interested	8.88138978180587	
58	sentence	6	.	3.560094531447208	
59	sentence	1	The crowd was	15.818185488918033	
59	sentence	2	happy	8.09767034526888	
59	sentence	3		0.0	
59	sentence	4	, but not	21.238427517797593	
59	sentence	5	difficult	16.164330154795383	
59	sentence	6	.	3.801339411326694	
60	sentence	1	The crowd was	15.818185488918033	
60	sentence	2	happy	8.09767034526888	
60	sentence	3		0.0	
60	sentence	4	, but not	21.238427517797593	
60	sentence	5	personal	17.25310966571041	
60	sentence	6	.	2.8133424217478757	
61	sentence	1	The crowd was	15.818185488918033	
61	sentence	2	happy	8.09767034526888	
61	sentence	3		0.0	
61	sentence	4	, but not	21.238427517797593	
61	sentence	5	certain	12.61624826754564	
61	sentence	6	.	5.159639813714863	
62	sentence	1	The crowd was	15.818185488918033	
62	sentence	2	happy	8.09767034526888	
62	sentence	3		0.0	
62	sentence	4	, but not	21.238427517797593	
62	sentence	5	angry	7.763475033973476	
62	sentence	6	.	2.2056477443169213	
63	sentence	1	The crowd was	15.818185488918033	
63	sentence	2	happy	8.09767034526888	
63	sentence	3		0.0	
63	sentence	4	, but not	21.238427517797593	
63	sentence	5	rich	13.277971466727797	
63	sentence	6	.	2.846557603091661	
64	sentence	1	The crowd was	15.818185488918033	
64	sentence	2	happy	8.09767034526888	
64	sentence	3		0.0	
64	sentence	4	, but not	21.238427517797593	
64	sentence	5	tough	16.0629346872915	
64	sentence	6	.	3.887368572941288	
65	sentence	1	The crowd was	15.818185488918033	
65	sentence	2	happy	8.09767034526888	
65	sentence	3		0.0	
65	sentence	4	, but not	21.238427517797593	
65	sentence	5	third	20.833606842994776	
65	sentence	6	.	7.579282302830011	
66	sentence	1	The crowd was	15.818185488918033	
66	sentence	2	happy	8.09767034526888	
66	sentence	3		0.0	
66	sentence	4	, but not	21.238427517797593	
66	sentence	5	private	19.23655118158101	
66	sentence	6	.	2.5076415400127248	
67	sentence	1	The crowd was	15.818185488918033	
67	sentence	2	happy	8.09767034526888	
67	sentence	3		0.0	
67	sentence	4	, but not	21.238427517797593	
67	sentence	5	impossible	15.295050037384748	
67	sentence	6	.	3.621271512081523	
68	sentence	1	The crowd was	15.818185488918033	
68	sentence	2	happy	8.09767034526888	
68	sentence	3		0.0	
68	sentence	4	, but not	21.238427517797593	
68	sentence	5	green	17.22499806953098	
68	sentence	6	.	3.5398535493018626	
69	sentence	1	The crowd was	15.818185488918033	
69	sentence	2	happy	8.09767034526888	
69	sentence	3		0.0	
69	sentence	4	, but not	21.238427517797593	
69	sentence	5	huge	10.59004429743391	
69	sentence	6	.	2.576036632503752	
70	sentence	1	The crowd was	15.818185488918033	
70	sentence	2	happy	8.09767034526888	
70	sentence	3		0.0	
70	sentence	4	, but not	21.238427517797593	
70	sentence	5	grand	14.24403516487678	
70	sentence	6	.	4.240833508369963	
71	sentence	1	The crowd was	15.818185488918033	
71	sentence	2	happy	8.09767034526888	
71	sentence	3		0.0	
71	sentence	4	, but not	21.238427517797593	
71	sentence	5	nervous	11.453039480851412	
71	sentence	6	.	2.3072391000601384	
72	sentence	1	The crowd was	15.818185488918033	
72	sentence	2	happy	8.09767034526888	
72	sentence	3		0.0	
72	sentence	4	, but not	21.238427517797593	
72	sentence	5	final	17.500698641614925	
72	sentence	6	.	3.11342291045283	
73	sentence	1	The crowd was	15.818185488918033	
73	sentence	2	happy	8.09767034526888	
73	sentence	3		0.0	
73	sentence	4	, but not	21.238427517797593	
73	sentence	5	surprised	6.567279286913159	
73	sentence	6	.	3.2708895376522142	
74	sentence	1	The crowd was	15.818185488918033	
74	sentence	2	happy	8.09767034526888	
74	sentence	3		0.0	
74	sentence	4	, but not	21.238427517797593	
74	sentence	5	guilty	14.82633264830687	
74	sentence	6	.	2.544784117171613	
75	sentence	1	The crowd was	15.818185488918033	
75	sentence	2	happy	8.09767034526888	
75	sentence	3		0.0	
75	sentence	4	, but not	21.238427517797593	
75	sentence	5	low	15.764141660710903	
75	sentence	6	.	3.089542431449926	
76	sentence	1	The crowd was	15.818185488918033	
76	sentence	2	happy	8.09767034526888	
76	sentence	3		0.0	
76	sentence	4	, but not	21.238427517797593	
76	sentence	5	empty	12.23282326640606	
76	sentence	6	.	2.3495829485290707	
77	sentence	1	The crowd was	15.818185488918033	
77	sentence	2	happy	8.09767034526888	
77	sentence	3		0.0	
77	sentence	4	, but not	21.238427517797593	
77	sentence	5	fresh	17.071143765930316	
77	sentence	6	.	3.926729554313656	
78	sentence	1	The crowd was	15.818185488918033	
78	sentence	2	happy	8.09767034526888	
78	sentence	3		0.0	
78	sentence	4	, but not	21.238427517797593	
78	sentence	5	complete	12.082590229501966	
78	sentence	6	.	2.805773981231356	
79	sentence	1	The crowd was	15.818185488918033	
79	sentence	2	happy	8.09767034526888	
79	sentence	3		0.0	
79	sentence	4	, but not	21.238427517797593	
79	sentence	5	medical	19.2641564608363	
79	sentence	6	.	4.012143705968764	
80	sentence	1	The crowd was	15.818185488918033	
80	sentence	2	happy	8.09767034526888	
80	sentence	3		0.0	
80	sentence	4	, but not	21.238427517797593	
80	sentence	5	extra	15.522254253647793	
80	sentence	6	.	7.561149827984243	
81	sentence	1	The crowd was	15.818185488918033	
81	sentence	2	happy	8.09767034526888	
81	sentence	3		0.0	
81	sentence	4	, but not	21.238427517797593	
81	sentence	5	heavy	12.990174322912765	
81	sentence	6	.	2.823946356052124	
82	sentence	1	The crowd was	15.818185488918033	
82	sentence	2	happy	8.09767034526888	
82	sentence	3		0.0	
82	sentence	4	, but not	21.238427517797593	
82	sentence	5	responsible	16.834627721018954	
82	sentence	6	.	4.569629252358878	
83	sentence	1	The crowd was	15.818185488918033	
83	sentence	2	happy	8.09767034526888	
83	sentence	3		0.0	
83	sentence	4	, but not	21.238427517797593	
83	sentence	5	large	10.887505490366221	
83	sentence	6	.	3.7264000350050352	
84	sentence	1	The crowd was	15.818185488918033	
84	sentence	2	happy	8.09767034526888	
84	sentence	3		0.0	
84	sentence	4	, but not	21.238427517797593	
84	sentence	5	military	16.9880197352541	
84	sentence	6	.	4.5880774873516295	
85	sentence	1	The crowd was	15.818185488918033	
85	sentence	2	happy	8.09767034526888	
85	sentence	3		0.0	
85	sentence	4	, but not	21.238427517797593	
85	sentence	5	common	16.608105931914533	
85	sentence	6	.	3.8089878237758645	
86	sentence	1	The crowd was	15.818185488918033	
86	sentence	2	happy	8.09767034526888	
86	sentence	3		0.0	
86	sentence	4	, but not	21.238427517797593	
86	sentence	5	willing	9.588384318139946	
86	sentence	6	.	6.433076408930685	
87	sentence	1	The crowd was	15.818185488918033	
87	sentence	2	happy	8.09767034526888	
87	sentence	3		0.0	
87	sentence	4	, but not	21.238427517797593	
87	sentence	5	necessary	15.02971795535602	
87	sentence	6	.	2.468995146554692	
88	sentence	1	The crowd was	15.818185488918033	
88	sentence	2	happy	8.09767034526888	
88	sentence	3		0.0	
88	sentence	4	, but not	21.238427517797593	
88	sentence	5	local	18.034708900127566	
88	sentence	6	.	5.895792288676219	
89	sentence	1	The crowd was	15.818185488918033	
89	sentence	2	happy	8.09767034526888	
89	sentence	3		0.0	
89	sentence	4	, but not	21.238427517797593	
89	sentence	5	due	15.1556697936807	
89	sentence	6	.	8.463605398746315	
90	sentence	1	The crowd was	15.818185488918033	
90	sentence	2	happy	8.09767034526888	
90	sentence	3		0.0	
90	sentence	4	, but not	21.238427517797593	
90	sentence	5	national	18.30787788759081	
90	sentence	6	.	6.172812311657583	
91	sentence	1	The crowd was	15.818185488918033	
91	sentence	2	happy	8.09767034526888	
91	sentence	3		0.0	
91	sentence	4	, but not	21.238427517797593	
91	sentence	5	natural	17.682774610291567	
91	sentence	6	.	4.770479879099612	
92	sentence	1	The crowd was	15.818185488918033	
92	sentence	2	happy	8.09767034526888	
92	sentence	3		0.0	
92	sentence	4	, but not	21.238427517797593	
92	sentence	5	powerful	13.913410213413288	
92	sentence	6	.	2.9277397776569885	
93	sentence	1	The crowd was	15.818185488918033	
93	sentence	2	happy	8.09767034526888	
93	sentence	3		0.0	
93	sentence	4	, but not	21.238427517797593	
93	sentence	5	fantastic	12.921744489926263	
93	sentence	6	.	2.7792220957125995	
94	sentence	1	The crowd was	15.818185488918033	
94	sentence	2	happy	8.09767034526888	
94	sentence	3		0.0	
94	sentence	4	, but not	21.238427517797593	
94	sentence	5	united	12.612065649476657	
94	sentence	6	.	2.6035590161213267	
95	sentence	1	The crowd was	15.818185488918033	
95	sentence	2	happy	8.09767034526888	
95	sentence	3		0.0	
95	sentence	4	, but not	21.238427517797593	
95	sentence	5	prepared	9.3953454873667	
95	sentence	6	.	4.755459602303858	
96	sentence	1	The crowd was	15.818185488918033	
96	sentence	2	happy	8.09767034526888	
96	sentence	3		0.0	
96	sentence	4	, but not	21.238427517797593	
96	sentence	5	criminal	18.923118991758972	
96	sentence	6	.	3.1748114297477064	
97	sentence	1	The crowd was	15.818185488918033	
97	sentence	2	happy	8.09767034526888	
97	sentence	3		0.0	
97	sentence	4	, but not	21.238427517797593	
97	sentence	5	original	15.117255748783982	
97	sentence	6	.	3.7958827457801187	
98	sentence	1	The crowd was	15.818185488918033	
98	sentence	2	happy	8.09767034526888	
98	sentence	3		0.0	
98	sentence	4	, but not	21.238427517797593	
98	sentence	5	jealous	13.267261763093268	
98	sentence	6	.	2.0618740318139324	
99	sentence	1	The crowd was	15.818185488918033	
99	sentence	2	happy	8.09767034526888	
99	sentence	3		0.0	
99	sentence	4	, but not	21.238427517797593	
99	sentence	5	incredible	12.753515188435886	
99	sentence	6	.	2.490989491825584	
100	sentence	1	The crowd was	15.818185488918033	
100	sentence	2	happy	8.09767034526888	
100	sentence	3		0.0	
100	sentence	4	, but not	21.238427517797593	
100	sentence	5	comfortable	11.165264350815693	
100	sentence	6	.	3.453956470363131	
101	sentence	1	The crowd was	15.818185488918033	
101	sentence	2	happy	8.09767034526888	
101	sentence	3		0.0	
101	sentence	4	, but not	21.238427517797593	
101	sentence	5	concerned	10.935319419028497	
101	sentence	6	.	3.5401455758430274	
102	sentence	1	The crowd was	15.818185488918033	
102	sentence	2	happy	8.09767034526888	
102	sentence	3		0.0	
102	sentence	4	, but not	21.238427517797593	
102	sentence	5	usual	13.444307583197478	
102	sentence	6	.	2.9395370995755736	
103	sentence	1	The crowd was	15.818185488918033	
103	sentence	2	happy	8.09767034526888	
103	sentence	3		0.0	
103	sentence	4	, but not	21.238427517797593	
103	sentence	5	social	15.533415239758186	
103	sentence	6	.	6.123866049222028	
104	sentence	1	The crowd was	15.818185488918033	
104	sentence	2	happy	8.09767034526888	
104	sentence	3		0.0	
104	sentence	4	, but not	21.238427517797593	
104	sentence	5	weak	16.462374712879424	
104	sentence	6	.	2.424274669833487	
105	sentence	1	The crowd was	15.818185488918033	
105	sentence	2	happy	8.09767034526888	
105	sentence	3		0.0	
105	sentence	4	, but not	21.238427517797593	
105	sentence	5	naked	18.561212459895348	
105	sentence	6	.	2.7197630497777534	
106	sentence	1	The crowd was	15.818185488918033	
106	sentence	2	happy	8.09767034526888	
106	sentence	3		0.0	
106	sentence	4	, but not	21.238427517797593	
106	sentence	5	flat	14.871559957900168	
106	sentence	6	.	7.147770264578586	
107	sentence	1	The crowd was	15.818185488918033	
107	sentence	2	happy	8.09767034526888	
107	sentence	3		0.0	
107	sentence	4	, but not	21.238427517797593	
107	sentence	5	loose	18.59799748512309	
107	sentence	6	.	4.085844463238909	
108	sentence	1	The crowd was	15.818185488918033	
108	sentence	2	happy	8.09767034526888	
108	sentence	3		0.0	
108	sentence	4	, but not	21.238427517797593	
108	sentence	5	soft	14.707986570733947	
108	sentence	6	.	3.45636422747521	
109	sentence	1	The crowd was	15.818185488918033	
109	sentence	2	happy	8.09767034526888	
109	sentence	3		0.0	
109	sentence	4	, but not	21.238427517797593	
109	sentence	5	expensive	17.864960647864766	
109	sentence	6	.	2.6357354222539007	
110	sentence	1	The crowd was	15.818185488918033	
110	sentence	2	happy	8.09767034526888	
110	sentence	3		0.0	
110	sentence	4	, but not	21.238427517797593	
110	sentence	5	sudden	17.285271797282963	
110	sentence	6	.	2.8907758904723466	
111	sentence	1	The crowd was	15.818185488918033	
111	sentence	2	happy	8.09767034526888	
111	sentence	3		0.0	
111	sentence	4	, but not	21.238427517797593	
111	sentence	5	legal	17.030242163971522	
111	sentence	6	.	2.9295652015132463	
112	sentence	1	The crowd was	15.818185488918033	
112	sentence	2	happy	8.09767034526888	
112	sentence	3		0.0	
112	sentence	4	, but not	21.238427517797593	
112	sentence	5	obvious	14.311606460470173	
112	sentence	6	.	2.5359290744439886	
113	sentence	1	The crowd was	15.818185488918033	
113	sentence	2	happy	8.09767034526888	
113	sentence	3		0.0	
113	sentence	4	, but not	21.238427517797593	
113	sentence	5	professional	13.84062165212332	
113	sentence	6	.	3.682575071946873	
114	sentence	1	The crowd was	15.818185488918033	
114	sentence	2	happy	8.09767034526888	
114	sentence	3		0.0	
114	sentence	4	, but not	21.238427517797593	
114	sentence	5	pleased	5.9593467574760615	
114	sentence	6	.	3.295233681881845	
115	sentence	1	The crowd was	15.818185488918033	
115	sentence	2	happy	8.09767034526888	
115	sentence	3		0.0	
115	sentence	4	, but not	21.238427517797593	
115	sentence	5	foreign	18.04360246696898	
115	sentence	6	.	3.9004581724984564	
116	sentence	1	The crowd was	15.818185488918033	
116	sentence	2	happy	8.09767034526888	
116	sentence	3		0.0	
116	sentence	4	, but not	21.238427517797593	
116	sentence	5	romantic	15.265716676453588	
116	sentence	6	.	2.354062752618745	
117	sentence	1	The crowd was	15.818185488918033	
117	sentence	2	happy	8.09767034526888	
117	sentence	3		0.0	
117	sentence	4	, but not	21.238427517797593	
117	sentence	5	familiar	14.167350164648862	
117	sentence	6	.	6.433158960603099	
118	sentence	1	The crowd was	15.818185488918033	
118	sentence	2	happy	8.09767034526888	
118	sentence	3		0.0	
118	sentence	4	, but not	21.238427517797593	
118	sentence	5	likely	12.245206017268183	
118	sentence	6	.	8.104433391031408	
119	sentence	1	The crowd was	15.818185488918033	
119	sentence	2	happy	8.09767034526888	
119	sentence	3		0.0	
119	sentence	4	, but not	21.238427517797593	
119	sentence	5	political	14.814170035237852	
119	sentence	6	.	3.644663216390675	
120	sentence	1	The crowd was	15.818185488918033	
120	sentence	2	happy	8.09767034526888	
120	sentence	3		0.0	
120	sentence	4	, but not	21.238427517797593	
120	sentence	5	particular	16.96012827686777	
120	sentence	6	.	5.6169344590877355	
121	sentence	1	The crowd was	15.818185488918033	
121	sentence	2	happy	8.09767034526888	
121	sentence	3		0.0	
121	sentence	4	, but not	21.238427517797593	
121	sentence	5	sexual	17.327428184662455	
121	sentence	6	.	3.1366402243540077	
