item_number	condition_name	region_number	content	metric_value	oovs
35	sentence	2	bizarre	15.227138904073248	
35	sentence	3		0.0	
35	sentence	4	, but not	20.17604390413699	
35	sentence	5	full	12.932956382901313	
35	sentence	6	.	11.804473645138701	
36	sentence	1	The movie was	15.655200970348366	
36	sentence	2	bizarre	15.227138904073248	
36	sentence	3		0.0	
36	sentence	4	, but not	20.17604390413699	
36	sentence	5	hot	13.876643074381233	
36	sentence	6	.	4.831725652794272	
37	sentence	1	The movie was	15.655200970348366	
37	sentence	2	bizarre	15.227138904073248	
37	sentence	3		0.0	
37	sentence	4	, but not	20.17604390413699	
37	sentence	5	clear	13.16777736680577	
37	sentence	6	.	8.569349275594615	
38	sentence	1	The movie was	15.655200970348366	
38	sentence	2	bizarre	15.227138904073248	
38	sentence	3		0.0	
38	sentence	4	, but not	20.17604390413699	
38	sentence	5	alive	18.49161176902177	
38	sentence	6	.	4.409935793796122	
39	sentence	1	The movie was	15.655200970348366	
39	sentence	2	bizarre	15.227138904073248	
39	sentence	3		0.0	
39	sentence	4	, but not	20.17604390413699	
39	sentence	5	black	12.645137225306971	
39	sentence	6	.	6.816521360057765	
40	sentence	1	The movie was	15.655200970348366	
40	sentence	2	bizarre	15.227138904073248	
40	sentence	3		0.0	
40	sentence	4	, but not	20.17604390413699	
40	sentence	5	white	15.163084309724697	
40	sentence	6	.	7.401813405404679	
41	sentence	1	The movie was	15.655200970348366	
41	sentence	2	bizarre	15.227138904073248	
41	sentence	3		0.0	
41	sentence	4	, but not	20.17604390413699	
41	sentence	5	small	14.653718477150093	
41	sentence	6	.	5.281983456024442	
42	sentence	1	The movie was	15.655200970348366	
42	sentence	2	bizarre	15.227138904073248	
42	sentence	3		0.0	
42	sentence	4	, but not	20.17604390413699	
42	sentence	5	safe	14.107655674464985	
42	sentence	6	.	4.966830751763172	
43	sentence	1	The movie was	15.655200970348366	
43	sentence	2	bizarre	15.227138904073248	
43	sentence	3		0.0	
43	sentence	4	, but not	20.17604390413699	
43	sentence	5	poor	13.228326266799135	
43	sentence	6	.	4.413529543268551	
44	sentence	1	The movie was	15.655200970348366	
44	sentence	2	bizarre	15.227138904073248	
44	sentence	3		0.0	
44	sentence	4	, but not	20.17604390413699	
44	sentence	5	special	12.155165532304864	
44	sentence	6	.	4.526912889468177	
45	sentence	1	The movie was	15.655200970348366	
45	sentence	2	bizarre	15.227138904073248	
45	sentence	3		0.0	
45	sentence	4	, but not	20.17604390413699	
45	sentence	5	serious	10.822781539540513	
45	sentence	6	.	3.8178091579039197	
46	sentence	1	The movie was	15.655200970348366	
46	sentence	2	bizarre	15.227138904073248	
46	sentence	3		0.0	
46	sentence	4	, but not	20.17604390413699	
46	sentence	5	possible	12.574153793920459	
46	sentence	6	.	6.617604850208634	
47	sentence	1	The movie was	15.655200970348366	
47	sentence	2	bizarre	15.227138904073248	
47	sentence	3		0.0	
47	sentence	4	, but not	20.17604390413699	
47	sentence	5	lucky	17.512394837734803	
47	sentence	6	.	5.744556248952293	
48	sentence	1	The movie was	15.655200970348366	
48	sentence	2	bizarre	15.227138904073248	
48	sentence	3		0.0	
48	sentence	4	, but not	20.17604390413699	
48	sentence	5	quiet	16.717928549310695	
48	sentence	6	.	4.081166879100742	
49	sentence	1	The movie was	15.655200970348366	
49	sentence	2	bizarre	15.227138904073248	
49	sentence	3		0.0	
49	sentence	4	, but not	20.17604390413699	
49	sentence	5	strong	13.302798882206352	
49	sentence	6	.	5.77238992116793	
50	sentence	1	The movie was	15.655200970348366	
50	sentence	2	bizarre	15.227138904073248	
50	sentence	3		0.0	
50	sentence	4	, but not	20.17604390413699	
50	sentence	5	general	16.47046064919239	
50	sentence	6	.	4.593073239393892	
51	sentence	1	The movie was	15.655200970348366	
51	sentence	2	bizarre	15.227138904073248	
51	sentence	3		0.0	
51	sentence	4	, but not	20.17604390413699	
51	sentence	5	busy	17.888037967888142	
51	sentence	6	.	4.767332940554124	
52	sentence	1	The movie was	15.655200970348366	
52	sentence	2	bizarre	15.227138904073248	
52	sentence	3		0.0	
52	sentence	4	, but not	20.17604390413699	
52	sentence	5	entire	15.95286166315568	
52	sentence	6	.	6.7984040196852735	
53	sentence	1	The movie was	15.655200970348366	
53	sentence	2	bizarre	15.227138904073248	
53	sentence	3		0.0	
53	sentence	4	, but not	20.17604390413699	
53	sentence	5	dangerous	10.232261909537973	
53	sentence	6	.	3.673996577321836	
54	sentence	1	The movie was	15.655200970348366	
54	sentence	2	bizarre	15.227138904073248	
54	sentence	3		0.0	
54	sentence	4	, but not	20.17604390413699	
54	sentence	5	short	13.279574345033838	
54	sentence	6	.	5.390345596749476	
55	sentence	1	The movie was	15.655200970348366	
55	sentence	2	bizarre	15.227138904073248	
55	sentence	3		0.0	
55	sentence	4	, but not	20.17604390413699	
55	sentence	5	single	15.733373276540943	
55	sentence	6	.	8.528297016833662	
56	sentence	1	The movie was	15.655200970348366	
56	sentence	2	bizarre	15.227138904073248	
56	sentence	3		0.0	
56	sentence	4	, but not	20.17604390413699	
56	sentence	5	normal	12.78739026721103	
56	sentence	6	.	3.7975334352631	
57	sentence	1	The movie was	15.655200970348366	
57	sentence	2	bizarre	15.227138904073248	
57	sentence	3		0.0	
57	sentence	4	, but not	20.17604390413699	
57	sentence	5	major	12.948553145542759	
57	sentence	6	.	6.220053882057786	
58	sentence	1	The movie was	15.655200970348366	
58	sentence	2	bizarre	15.227138904073248	
58	sentence	3		0.0	
58	sentence	4	, but not	20.17604390413699	
58	sentence	5	interested	15.79882024243088	
58	sentence	6	.	7.445892558820817	
59	sentence	1	The movie was	15.655200970348366	
59	sentence	2	bizarre	15.227138904073248	
59	sentence	3		0.0	
59	sentence	4	, but not	20.17604390413699	
59	sentence	5	difficult	8.685573775186493	
59	sentence	6	.	5.3649733402329876	
60	sentence	1	The movie was	15.655200970348366	
60	sentence	2	bizarre	15.227138904073248	
60	sentence	3		0.0	
60	sentence	4	, but not	20.17604390413699	
60	sentence	5	personal	13.759870982029007	
60	sentence	6	.	4.384380203773813	
61	sentence	1	The movie was	15.655200970348366	
61	sentence	2	bizarre	15.227138904073248	
61	sentence	3		0.0	
61	sentence	4	, but not	20.17604390413699	
61	sentence	5	certain	13.740630938911682	
61	sentence	6	.	6.162297980314435	
62	sentence	1	The movie was	15.655200970348366	
62	sentence	2	bizarre	15.227138904073248	
62	sentence	3		0.0	
62	sentence	4	, but not	20.17604390413699	
62	sentence	5	angry	13.501616330048586	
62	sentence	6	.	3.6944422188217083	
63	sentence	1	The movie was	15.655200970348366	
63	sentence	2	bizarre	15.227138904073248	
63	sentence	3		0.0	
63	sentence	4	, but not	20.17604390413699	
63	sentence	5	rich	15.822022765824084	
63	sentence	6	.	5.233555893263888	
64	sentence	1	The movie was	15.655200970348366	
64	sentence	2	bizarre	15.227138904073248	
64	sentence	3		0.0	
64	sentence	4	, but not	20.17604390413699	
64	sentence	5	tough	13.19833249248866	
64	sentence	6	.	5.243678792093673	
65	sentence	1	The movie was	15.655200970348366	
65	sentence	2	bizarre	15.227138904073248	
65	sentence	3		0.0	
65	sentence	4	, but not	20.17604390413699	
65	sentence	5	third	18.814344780602468	
65	sentence	6	.	15.036961864610362	
66	sentence	1	The movie was	15.655200970348366	
66	sentence	2	bizarre	15.227138904073248	
66	sentence	3		0.0	
66	sentence	4	, but not	20.17604390413699	
66	sentence	5	private	18.574581703242817	
66	sentence	6	.	4.041238011015226	
67	sentence	1	The movie was	15.655200970348366	
67	sentence	2	bizarre	15.227138904073248	
67	sentence	3		0.0	
67	sentence	4	, but not	20.17604390413699	
67	sentence	5	impossible	6.184962541975739	
67	sentence	6	.	4.664345945599155	
68	sentence	1	The movie was	15.655200970348366	
68	sentence	2	bizarre	15.227138904073248	
68	sentence	3		0.0	
68	sentence	4	, but not	20.17604390413699	
68	sentence	5	green	17.940804996895263	
68	sentence	6	.	8.108679986646512	
69	sentence	1	The movie was	15.655200970348366	
69	sentence	2	bizarre	15.227138904073248	
69	sentence	3		0.0	
69	sentence	4	, but not	20.17604390413699	
69	sentence	5	huge	11.545537941860863	
69	sentence	6	.	4.738442606931586	
70	sentence	1	The movie was	15.655200970348366	
70	sentence	2	bizarre	15.227138904073248	
70	sentence	3		0.0	
70	sentence	4	, but not	20.17604390413699	
70	sentence	5	grand	13.055011782288044	
70	sentence	6	.	6.045351841519535	
71	sentence	1	The movie was	15.655200970348366	
71	sentence	2	bizarre	15.227138904073248	
71	sentence	3		0.0	
71	sentence	4	, but not	20.17604390413699	
71	sentence	5	nervous	17.3056304155615	
71	sentence	6	.	4.661397475032763	
72	sentence	1	The movie was	15.655200970348366	
72	sentence	2	bizarre	15.227138904073248	
72	sentence	3		0.0	
72	sentence	4	, but not	20.17604390413699	
72	sentence	5	final	14.805030189240398	
72	sentence	6	.	3.8599820556178943	
73	sentence	1	The movie was	15.655200970348366	
73	sentence	2	bizarre	15.227138904073248	
73	sentence	3		0.0	
73	sentence	4	, but not	20.17604390413699	
73	sentence	5	surprised	14.442089009749182	
73	sentence	6	.	5.7243063237091025	
74	sentence	1	The movie was	15.655200970348366	
74	sentence	2	bizarre	15.227138904073248	
74	sentence	3		0.0	
74	sentence	4	, but not	20.17604390413699	
74	sentence	5	guilty	14.684383671729535	
74	sentence	6	.	3.901634189865056	
75	sentence	1	The movie was	15.655200970348366	
75	sentence	2	bizarre	15.227138904073248	
75	sentence	3		0.0	
75	sentence	4	, but not	20.17604390413699	
75	sentence	5	low	14.102405388099445	
75	sentence	6	.	10.819332255494809	
76	sentence	1	The movie was	15.655200970348366	
76	sentence	2	bizarre	15.227138904073248	
76	sentence	3		0.0	
76	sentence	4	, but not	20.17604390413699	
76	sentence	5	empty	14.11848645388572	
76	sentence	6	.	4.490746313852934	
77	sentence	1	The movie was	15.655200970348366	
77	sentence	2	bizarre	15.227138904073248	
77	sentence	3		0.0	
77	sentence	4	, but not	20.17604390413699	
77	sentence	5	fresh	17.139371347319404	
77	sentence	6	.	6.9055251336016825	
78	sentence	1	The movie was	15.655200970348366	
78	sentence	2	bizarre	15.227138904073248	
78	sentence	3		0.0	
78	sentence	4	, but not	20.17604390413699	
78	sentence	5	complete	11.960618757648854	
78	sentence	6	.	4.239577347088061	
79	sentence	1	The movie was	15.655200970348366	
79	sentence	2	bizarre	15.227138904073248	
79	sentence	3		0.0	
79	sentence	4	, but not	20.17604390413699	
79	sentence	5	medical	18.29937644119336	
79	sentence	6	.	5.059449256662924	
80	sentence	1	The movie was	15.655200970348366	
80	sentence	2	bizarre	15.227138904073248	
80	sentence	3		0.0	
80	sentence	4	, but not	20.17604390413699	
80	sentence	5	extra	15.190392402959297	
80	sentence	6	.	12.579570559492034	
81	sentence	1	The movie was	15.655200970348366	
81	sentence	2	bizarre	15.227138904073248	
81	sentence	3		0.0	
81	sentence	4	, but not	20.17604390413699	
81	sentence	5	heavy	13.270438626620006	
81	sentence	6	.	7.362512617960113	
82	sentence	1	The movie was	15.655200970348366	
82	sentence	2	bizarre	15.227138904073248	
82	sentence	3		0.0	
82	sentence	4	, but not	20.17604390413699	
82	sentence	5	responsible	15.849903217320755	
82	sentence	6	.	7.568873912799794	
83	sentence	1	The movie was	15.655200970348366	
83	sentence	2	bizarre	15.227138904073248	
83	sentence	3		0.0	
83	sentence	4	, but not	20.17604390413699	
83	sentence	5	large	13.890610817353707	
83	sentence	6	.	7.199345109849929	
84	sentence	1	The movie was	15.655200970348366	
84	sentence	2	bizarre	15.227138904073248	
84	sentence	3		0.0	
84	sentence	4	, but not	20.17604390413699	
84	sentence	5	military	17.80491393721192	
84	sentence	6	.	7.262186194613992	
85	sentence	1	The movie was	15.655200970348366	
85	sentence	2	bizarre	15.227138904073248	
85	sentence	3		0.0	
85	sentence	4	, but not	20.17604390413699	
85	sentence	5	common	13.80331517549816	
85	sentence	6	.	5.665090633225227	
86	sentence	1	The movie was	15.655200970348366	
86	sentence	2	bizarre	15.227138904073248	
86	sentence	3		0.0	
86	sentence	4	, but not	20.17604390413699	
86	sentence	5	willing	18.006318004123134	
86	sentence	6	.	11.42417804031422	
87	sentence	1	The movie was	15.655200970348366	
87	sentence	2	bizarre	15.227138904073248	
87	sentence	3		0.0	
87	sentence	4	, but not	20.17604390413699	
87	sentence	5	necessary	10.33001409656598	
87	sentence	6	.	3.750552246596303	
88	sentence	1	The movie was	15.655200970348366	
88	sentence	2	bizarre	15.227138904073248	
88	sentence	3		0.0	
88	sentence	4	, but not	20.17604390413699	
88	sentence	5	local	17.50422772561063	
88	sentence	6	.	7.541521792006573	
89	sentence	1	The movie was	15.655200970348366	
89	sentence	2	bizarre	15.227138904073248	
89	sentence	3		0.0	
89	sentence	4	, but not	20.17604390413699	
89	sentence	5	due	11.334095591584092	
89	sentence	6	.	13.457199402706154	
90	sentence	1	The movie was	15.655200970348366	
90	sentence	2	bizarre	15.227138904073248	
90	sentence	3		0.0	
90	sentence	4	, but not	20.17604390413699	
90	sentence	5	national	17.307314469678747	
90	sentence	6	.	9.864362814187684	
91	sentence	1	The movie was	15.655200970348366	
91	sentence	2	bizarre	15.227138904073248	
91	sentence	3		0.0	
91	sentence	4	, but not	20.17604390413699	
91	sentence	5	natural	15.390849877360159	
91	sentence	6	.	4.975773161677434	
92	sentence	1	The movie was	15.655200970348366	
92	sentence	2	bizarre	15.227138904073248	
92	sentence	3		0.0	
92	sentence	4	, but not	20.17604390413699	
92	sentence	5	powerful	14.13640567024442	
92	sentence	6	.	4.880150463832411	
93	sentence	1	The movie was	15.655200970348366	
93	sentence	2	bizarre	15.227138904073248	
93	sentence	3		0.0	
93	sentence	4	, but not	20.17604390413699	
93	sentence	5	fantastic	10.66538301747087	
93	sentence	6	.	3.195184838534216	
94	sentence	1	The movie was	15.655200970348366	
94	sentence	2	bizarre	15.227138904073248	
94	sentence	3		0.0	
94	sentence	4	, but not	20.17604390413699	
94	sentence	5	united	22.097534861409695	
94	sentence	6	.	6.434048454873362	
95	sentence	1	The movie was	15.655200970348366	
95	sentence	2	bizarre	15.227138904073248	
95	sentence	3		0.0	
95	sentence	4	, but not	20.17604390413699	
95	sentence	5	prepared	15.38737170022911	
95	sentence	6	.	6.858835283545448	
96	sentence	1	The movie was	15.655200970348366	
96	sentence	2	bizarre	15.227138904073248	
96	sentence	3		0.0	
96	sentence	4	, but not	20.17604390413699	
96	sentence	5	criminal	13.056156498812188	
96	sentence	6	.	3.646580478982494	
97	sentence	1	The movie was	15.655200970348366	
97	sentence	2	bizarre	15.227138904073248	
97	sentence	3		0.0	
97	sentence	4	, but not	20.17604390413699	
97	sentence	5	original	8.813550881207734	
97	sentence	6	.	4.456124830373044	
98	sentence	1	The movie was	15.655200970348366	
98	sentence	2	bizarre	15.227138904073248	
98	sentence	3		0.0	
98	sentence	4	, but not	20.17604390413699	
98	sentence	5	jealous	16.96661821418073	
98	sentence	6	.	3.9520199470883335	
99	sentence	1	The movie was	15.655200970348366	
99	sentence	2	bizarre	15.227138904073248	
99	sentence	3		0.0	
99	sentence	4	, but not	20.17604390413699	
99	sentence	5	incredible	11.178480185638595	
99	sentence	6	.	2.9363389102001287	
100	sentence	1	The movie was	15.655200970348366	
100	sentence	2	bizarre	15.227138904073248	
100	sentence	3		0.0	
100	sentence	4	, but not	20.17604390413699	
100	sentence	5	comfortable	15.57618388537475	
100	sentence	6	.	4.956336714372825	
101	sentence	1	The movie was	15.655200970348366	
101	sentence	2	bizarre	15.227138904073248	
101	sentence	3		0.0	
101	sentence	4	, but not	20.17604390413699	
101	sentence	5	concerned	15.327450192946094	
101	sentence	6	.	11.093604683645989	
102	sentence	1	The movie was	15.655200970348366	
102	sentence	2	bizarre	15.227138904073248	
102	sentence	3		0.0	
102	sentence	4	, but not	20.17604390413699	
102	sentence	5	usual	14.129504350430597	
102	sentence	6	.	3.78855559692276	
103	sentence	1	The movie was	15.655200970348366	
103	sentence	2	bizarre	15.227138904073248	
103	sentence	3		0.0	
103	sentence	4	, but not	20.17604390413699	
103	sentence	5	social	17.45054712476212	
103	sentence	6	.	9.734756000566868	
104	sentence	1	The movie was	15.655200970348366	
104	sentence	2	bizarre	15.227138904073248	
104	sentence	3		0.0	
104	sentence	4	, but not	20.17604390413699	
104	sentence	5	weak	14.591760695280861	
104	sentence	6	.	3.5818111247369564	
105	sentence	1	The movie was	15.655200970348366	
105	sentence	2	bizarre	15.227138904073248	
105	sentence	3		0.0	
105	sentence	4	, but not	20.17604390413699	
105	sentence	5	naked	15.92677533467281	
105	sentence	6	.	4.318519447625901	
106	sentence	1	The movie was	15.655200970348366	
106	sentence	2	bizarre	15.227138904073248	
106	sentence	3		0.0	
106	sentence	4	, but not	20.17604390413699	
106	sentence	5	flat	12.741370461562557	
106	sentence	6	.	6.336239857535872	
107	sentence	1	The movie was	15.655200970348366	
107	sentence	2	bizarre	15.227138904073248	
107	sentence	3		0.0	
107	sentence	4	, but not	20.17604390413699	
107	sentence	5	loose	19.531212496957277	
107	sentence	6	.	5.2887134811180045	
108	sentence	1	The movie was	15.655200970348366	
108	sentence	2	bizarre	15.227138904073248	
108	sentence	3		0.0	
108	sentence	4	, but not	20.17604390413699	
108	sentence	5	soft	15.954215510583271	
108	sentence	6	.	4.810358528251077	
109	sentence	1	The movie was	15.655200970348366	
109	sentence	2	bizarre	15.227138904073248	
109	sentence	3		0.0	
109	sentence	4	, but not	20.17604390413699	
109	sentence	5	expensive	12.307941160719315	
109	sentence	6	.	3.9640508214467904	
110	sentence	1	The movie was	15.655200970348366	
110	sentence	2	bizarre	15.227138904073248	
110	sentence	3		0.0	
110	sentence	4	, but not	20.17604390413699	
110	sentence	5	sudden	14.448638109094038	
110	sentence	6	.	4.128108167792539	
111	sentence	1	The movie was	15.655200970348366	
111	sentence	2	bizarre	15.227138904073248	
111	sentence	3		0.0	
111	sentence	4	, but not	20.17604390413699	
111	sentence	5	legal	14.129845564009909	
111	sentence	6	.	3.7590646998834085	
112	sentence	1	The movie was	15.655200970348366	
112	sentence	2	bizarre	15.227138904073248	
112	sentence	3		0.0	
112	sentence	4	, but not	20.17604390413699	
112	sentence	5	obvious	10.894491425644269	
112	sentence	6	.	4.09570560447408	
113	sentence	1	The movie was	15.655200970348366	
113	sentence	2	bizarre	15.227138904073248	
113	sentence	3		0.0	
113	sentence	4	, but not	20.17604390413699	
113	sentence	5	professional	15.895174554472673	
113	sentence	6	.	4.946578762728171	
114	sentence	1	The movie was	15.655200970348366	
114	sentence	2	bizarre	15.227138904073248	
114	sentence	3		0.0	
114	sentence	4	, but not	20.17604390413699	
114	sentence	5	pleased	17.854092720191442	
114	sentence	6	.	6.484233680325732	
115	sentence	1	The movie was	15.655200970348366	
115	sentence	2	bizarre	15.227138904073248	
115	sentence	3		0.0	
115	sentence	4	, but not	20.17604390413699	
115	sentence	5	foreign	13.727059443966796	
115	sentence	6	.	6.414357129280173	
116	sentence	1	The movie was	15.655200970348366	
116	sentence	2	bizarre	15.227138904073248	
116	sentence	3		0.0	
116	sentence	4	, but not	20.17604390413699	
116	sentence	5	romantic	12.92974237112199	
116	sentence	6	.	2.7127657636447493	
117	sentence	1	The movie was	15.655200970348366	
117	sentence	2	bizarre	15.227138904073248	
117	sentence	3		0.0	
117	sentence	4	, but not	20.17604390413699	
117	sentence	5	familiar	14.316841612362436	
117	sentence	6	.	6.271449177441628	
118	sentence	1	The movie was	15.655200970348366	
118	sentence	2	bizarre	15.227138904073248	
118	sentence	3		0.0	
118	sentence	4	, but not	20.17604390413699	
118	sentence	5	likely	11.73071785342028	
118	sentence	6	.	10.8846505783619	
119	sentence	1	The movie was	15.655200970348366	
119	sentence	2	bizarre	15.227138904073248	
119	sentence	3		0.0	
119	sentence	4	, but not	20.17604390413699	
119	sentence	5	political	12.621109185189626	
119	sentence	6	.	4.434304015596873	
120	sentence	1	The movie was	15.655200970348366	
