item_number	condition_name	region_number	content	metric_value	oovs
45	sentence	6	.	3.4570961856372824	
46	sentence	1	His idea was	12.978341400585451	
46	sentence	2	odd	15.596896099983459	
46	sentence	3		0.0	
46	sentence	4	, but not	21.83914503106569	
46	sentence	5	possible	10.524578757417679	
46	sentence	6	.	4.507606805012921	
47	sentence	1	His idea was	12.978341400585451	
47	sentence	2	odd	15.596896099983459	
47	sentence	3		0.0	
47	sentence	4	, but not	21.83914503106569	
47	sentence	5	lucky	16.550498623181525	
47	sentence	6	.	3.6259704220683964	
48	sentence	1	His idea was	12.978341400585451	
48	sentence	2	odd	15.596896099983459	
48	sentence	3		0.0	
48	sentence	4	, but not	21.83914503106569	
48	sentence	5	quiet	16.818219200265435	
48	sentence	6	.	4.01728942688258	
49	sentence	1	His idea was	12.978341400585451	
49	sentence	2	odd	15.596896099983459	
49	sentence	3		0.0	
49	sentence	4	, but not	21.83914503106569	
49	sentence	5	strong	13.453027791526825	
49	sentence	6	.	4.284287332867564	
50	sentence	1	His idea was	12.978341400585451	
50	sentence	2	odd	15.596896099983459	
50	sentence	3		0.0	
50	sentence	4	, but not	21.83914503106569	
50	sentence	5	general	16.459680776636308	
50	sentence	6	.	3.7845150365233886	
51	sentence	1	His idea was	12.978341400585451	
51	sentence	2	odd	15.596896099983459	
51	sentence	3		0.0	
51	sentence	4	, but not	21.83914503106569	
51	sentence	5	busy	19.132582853620217	
51	sentence	6	.	4.550419822153407	
52	sentence	1	His idea was	12.978341400585451	
52	sentence	2	odd	15.596896099983459	
52	sentence	3		0.0	
52	sentence	4	, but not	21.83914503106569	
52	sentence	5	entire	17.747707004090124	
52	sentence	6	.	5.6361232513751025	
53	sentence	1	His idea was	12.978341400585451	
53	sentence	2	odd	15.596896099983459	
53	sentence	3		0.0	
53	sentence	4	, but not	21.83914503106569	
53	sentence	5	dangerous	10.616915554735318	
53	sentence	6	.	3.123896997855677	
54	sentence	1	His idea was	12.978341400585451	
54	sentence	2	odd	15.596896099983459	
54	sentence	3		0.0	
54	sentence	4	, but not	21.83914503106569	
54	sentence	5	short	13.523339802644369	
54	sentence	6	.	10.01231192148832	
55	sentence	1	His idea was	12.978341400585451	
55	sentence	2	odd	15.596896099983459	
55	sentence	3		0.0	
55	sentence	4	, but not	21.83914503106569	
55	sentence	5	single	15.941355335882355	
55	sentence	6	.	6.676138801464489	
56	sentence	1	His idea was	12.978341400585451	
56	sentence	2	odd	15.596896099983459	
56	sentence	3		0.0	
56	sentence	4	, but not	21.83914503106569	
56	sentence	5	normal	13.48078716723729	
56	sentence	6	.	3.161950567116185	
57	sentence	1	His idea was	12.978341400585451	
57	sentence	2	odd	15.596896099983459	
57	sentence	3		0.0	
57	sentence	4	, but not	21.83914503106569	
57	sentence	5	major	14.147001177398776	
57	sentence	6	.	5.278290988510417	
58	sentence	1	His idea was	12.978341400585451	
58	sentence	2	odd	15.596896099983459	
58	sentence	3		0.0	
58	sentence	4	, but not	21.83914503106569	
58	sentence	5	interested	16.539821940215962	
58	sentence	6	.	4.758032806726067	
59	sentence	1	His idea was	12.978341400585451	
59	sentence	2	odd	15.596896099983459	
59	sentence	3		0.0	
59	sentence	4	, but not	21.83914503106569	
59	sentence	5	difficult	7.125772307672026	
59	sentence	6	.	4.326202256605244	
60	sentence	1	His idea was	12.978341400585451	
60	sentence	2	odd	15.596896099983459	
60	sentence	3		0.0	
60	sentence	4	, but not	21.83914503106569	
60	sentence	5	personal	15.18801078721015	
60	sentence	6	.	3.7513691641879015	
61	sentence	1	His idea was	12.978341400585451	
61	sentence	2	odd	15.596896099983459	
61	sentence	3		0.0	
61	sentence	4	, but not	21.83914503106569	
61	sentence	5	certain	11.700576861960668	
61	sentence	6	.	3.4935124800615767	
62	sentence	1	His idea was	12.978341400585451	
62	sentence	2	odd	15.596896099983459	
62	sentence	3		0.0	
62	sentence	4	, but not	21.83914503106569	
62	sentence	5	angry	15.600207797908475	
62	sentence	6	.	2.9055223708879274	
63	sentence	1	His idea was	12.978341400585451	
63	sentence	2	odd	15.596896099983459	
63	sentence	3		0.0	
63	sentence	4	, but not	21.83914503106569	
63	sentence	5	rich	17.216151281970596	
63	sentence	6	.	4.0954290563714935	
64	sentence	1	His idea was	12.978341400585451	
64	sentence	2	odd	15.596896099983459	
64	sentence	3		0.0	
64	sentence	4	, but not	21.83914503106569	
64	sentence	5	tough	13.090857094311474	
64	sentence	6	.	4.232479967052255	
65	sentence	1	His idea was	12.978341400585451	
65	sentence	2	odd	15.596896099983459	
65	sentence	3		0.0	
65	sentence	4	, but not	21.83914503106569	
65	sentence	5	third	18.14314052184355	
65	sentence	6	.	12.088012498518369	
66	sentence	1	His idea was	12.978341400585451	
66	sentence	2	odd	15.596896099983459	
66	sentence	3		0.0	
66	sentence	4	, but not	21.83914503106569	
66	sentence	5	private	17.455694221537144	
66	sentence	6	.	3.55378414402175	
67	sentence	1	His idea was	12.978341400585451	
67	sentence	2	odd	15.596896099983459	
67	sentence	3		0.0	
67	sentence	4	, but not	21.83914503106569	
67	sentence	5	impossible	3.0996828725100984	
67	sentence	6	.	3.498999414554704	
68	sentence	1	His idea was	12.978341400585451	
68	sentence	2	odd	15.596896099983459	
68	sentence	3		0.0	
68	sentence	4	, but not	21.83914503106569	
68	sentence	5	green	17.909860502490822	
68	sentence	6	.	5.6911879685977524	
69	sentence	1	His idea was	12.978341400585451	
69	sentence	2	odd	15.596896099983459	
69	sentence	3		0.0	
69	sentence	4	, but not	21.83914503106569	
69	sentence	5	huge	12.085829006783014	
69	sentence	6	.	4.089444060121467	
70	sentence	1	His idea was	12.978341400585451	
70	sentence	2	odd	15.596896099983459	
70	sentence	3		0.0	
70	sentence	4	, but not	21.83914503106569	
70	sentence	5	grand	13.05504067537339	
70	sentence	6	.	4.85599962810235	
71	sentence	1	His idea was	12.978341400585451	
71	sentence	2	odd	15.596896099983459	
71	sentence	3		0.0	
71	sentence	4	, but not	21.83914503106569	
71	sentence	5	nervous	18.347428393844428	
71	sentence	6	.	3.6481379538687073	
72	sentence	1	His idea was	12.978341400585451	
72	sentence	2	odd	15.596896099983459	
72	sentence	3		0.0	
72	sentence	4	, but not	21.83914503106569	
72	sentence	5	final	14.574255613145441	
72	sentence	6	.	3.167840284977633	
73	sentence	1	His idea was	12.978341400585451	
73	sentence	2	odd	15.596896099983459	
73	sentence	3		0.0	
73	sentence	4	, but not	21.83914503106569	
73	sentence	5	surprised	13.282817249898507	
73	sentence	6	.	4.058322767551937	
74	sentence	1	His idea was	12.978341400585451	
74	sentence	2	odd	15.596896099983459	
74	sentence	3		0.0	
74	sentence	4	, but not	21.83914503106569	
74	sentence	5	guilty	15.931724307434038	
74	sentence	6	.	3.069621337035185	
75	sentence	1	His idea was	12.978341400585451	
75	sentence	2	odd	15.596896099983459	
75	sentence	3		0.0	
75	sentence	4	, but not	21.83914503106569	
75	sentence	5	low	14.965869740188504	
75	sentence	6	.	6.845404126443666	
76	sentence	1	His idea was	12.978341400585451	
76	sentence	2	odd	15.596896099983459	
76	sentence	3		0.0	
76	sentence	4	, but not	21.83914503106569	
76	sentence	5	empty	13.256984079877705	
76	sentence	6	.	2.981728915381143	
77	sentence	1	His idea was	12.978341400585451	
77	sentence	2	odd	15.596896099983459	
77	sentence	3		0.0	
77	sentence	4	, but not	21.83914503106569	
77	sentence	5	fresh	16.70713766986496	
77	sentence	6	.	4.712359718101733	
78	sentence	1	His idea was	12.978341400585451	
78	sentence	2	odd	15.596896099983459	
78	sentence	3		0.0	
78	sentence	4	, but not	21.83914503106569	
78	sentence	5	complete	12.645925593778527	
78	sentence	6	.	3.4804400787694947	
79	sentence	1	His idea was	12.978341400585451	
79	sentence	2	odd	15.596896099983459	
79	sentence	3		0.0	
79	sentence	4	, but not	21.83914503106569	
79	sentence	5	medical	19.314306601827894	
79	sentence	6	.	4.087363757976631	
80	sentence	1	His idea was	12.978341400585451	
80	sentence	2	odd	15.596896099983459	
80	sentence	3		0.0	
80	sentence	4	, but not	21.83914503106569	
80	sentence	5	extra	14.552241833835001	
80	sentence	6	.	9.291221687089529	
81	sentence	1	His idea was	12.978341400585451	
81	sentence	2	odd	15.596896099983459	
81	sentence	3		0.0	
81	sentence	4	, but not	21.83914503106569	
81	sentence	5	heavy	14.299644723137362	
81	sentence	6	.	5.787316639401615	
82	sentence	1	His idea was	12.978341400585451	
82	sentence	2	odd	15.596896099983459	
82	sentence	3		0.0	
82	sentence	4	, but not	21.83914503106569	
82	sentence	5	responsible	16.492272176905413	
82	sentence	6	.	5.091370268558967	
83	sentence	1	His idea was	12.978341400585451	
83	sentence	2	odd	15.596896099983459	
83	sentence	3		0.0	
83	sentence	4	, but not	21.83914503106569	
83	sentence	5	large	13.783608715431695	
83	sentence	6	.	5.7212309299463735	
84	sentence	1	His idea was	12.978341400585451	
84	sentence	2	odd	15.596896099983459	
84	sentence	3		0.0	
84	sentence	4	, but not	21.83914503106569	
84	sentence	5	military	17.50050326932354	
84	sentence	6	.	5.4269706781119185	
85	sentence	1	His idea was	12.978341400585451	
85	sentence	2	odd	15.596896099983459	
85	sentence	3		0.0	
85	sentence	4	, but not	21.83914503106569	
85	sentence	5	common	11.607326492801645	
85	sentence	6	.	4.341092514516946	
86	sentence	1	His idea was	12.978341400585451	
86	sentence	2	odd	15.596896099983459	
86	sentence	3		0.0	
86	sentence	4	, but not	21.83914503106569	
86	sentence	5	willing	17.234048484549984	
86	sentence	6	.	6.152420672710082	
87	sentence	1	His idea was	12.978341400585451	
87	sentence	2	odd	15.596896099983459	
87	sentence	3		0.0	
87	sentence	4	, but not	21.83914503106569	
87	sentence	5	necessary	9.360578162598879	
87	sentence	6	.	2.750862500550624	
88	sentence	1	His idea was	12.978341400585451	
88	sentence	2	odd	15.596896099983459	
88	sentence	3		0.0	
88	sentence	4	, but not	21.83914503106569	
88	sentence	5	local	16.9498285798729	
88	sentence	6	.	6.355338186948885	
89	sentence	1	His idea was	12.978341400585451	
89	sentence	2	odd	15.596896099983459	
89	sentence	3		0.0	
89	sentence	4	, but not	21.83914503106569	
89	sentence	5	due	11.764185677278183	
89	sentence	6	.	12.920851556002985	
90	sentence	1	His idea was	12.978341400585451	
90	sentence	2	odd	15.596896099983459	
90	sentence	3		0.0	
90	sentence	4	, but not	21.83914503106569	
90	sentence	5	national	18.070043767643234	
90	sentence	6	.	7.514949784517666	
91	sentence	1	His idea was	12.978341400585451	
91	sentence	2	odd	15.596896099983459	
91	sentence	3		0.0	
91	sentence	4	, but not	21.83914503106569	
91	sentence	5	natural	12.891170102186477	
91	sentence	6	.	3.5739700917188193	
92	sentence	1	His idea was	12.978341400585451	
92	sentence	2	odd	15.596896099983459	
92	sentence	3		0.0	
92	sentence	4	, but not	21.83914503106569	
92	sentence	5	powerful	15.182100087465296	
92	sentence	6	.	3.5329938492895483	
93	sentence	1	His idea was	12.978341400585451	
93	sentence	2	odd	15.596896099983459	
93	sentence	3		0.0	
93	sentence	4	, but not	21.83914503106569	
93	sentence	5	fantastic	12.59074805593691	
93	sentence	6	.	3.116005401938186	
94	sentence	1	His idea was	12.978341400585451	
94	sentence	2	odd	15.596896099983459	
94	sentence	3		0.0	
94	sentence	4	, but not	21.83914503106569	
94	sentence	5	united	22.36196025090307	
94	sentence	6	.	5.282586427198366	
95	sentence	1	His idea was	12.978341400585451	
95	sentence	2	odd	15.596896099983459	
95	sentence	3		0.0	
95	sentence	4	, but not	21.83914503106569	
95	sentence	5	prepared	16.15018905331084	
95	sentence	6	.	5.502850799533796	
96	sentence	1	His idea was	12.978341400585451	
96	sentence	2	odd	15.596896099983459	
96	sentence	3		0.0	
96	sentence	4	, but not	21.83914503106569	
96	sentence	5	criminal	13.126937678601285	
96	sentence	6	.	3.759794938218972	
97	sentence	1	His idea was	12.978341400585451	
97	sentence	2	odd	15.596896099983459	
97	sentence	3		0.0	
97	sentence	4	, but not	21.83914503106569	
97	sentence	5	original	9.479485591544218	
97	sentence	6	.	3.7115933606616527	
98	sentence	1	His idea was	12.978341400585451	
98	sentence	2	odd	15.596896099983459	
98	sentence	3		0.0	
98	sentence	4	, but not	21.83914503106569	
98	sentence	5	jealous	17.183504847253214	
98	sentence	6	.	2.8126857919868815	
99	sentence	1	His idea was	12.978341400585451	
99	sentence	2	odd	15.596896099983459	
99	sentence	3		0.0	
99	sentence	4	, but not	21.83914503106569	
99	sentence	5	incredible	11.780431846409286	
99	sentence	6	.	2.923509348411065	
100	sentence	1	His idea was	12.978341400585451	
100	sentence	2	odd	15.596896099983459	
100	sentence	3		0.0	
100	sentence	4	, but not	21.83914503106569	
100	sentence	5	comfortable	14.889889180898523	
100	sentence	6	.	3.9554193561652875	
101	sentence	1	His idea was	12.978341400585451	
101	sentence	2	odd	15.596896099983459	
101	sentence	3		0.0	
101	sentence	4	, but not	21.83914503106569	
101	sentence	5	concerned	16.47535458750534	
101	sentence	6	.	7.991487568695577	
102	sentence	1	His idea was	12.978341400585451	
102	sentence	2	odd	15.596896099983459	
102	sentence	3		0.0	
102	sentence	4	, but not	21.83914503106569	
102	sentence	5	usual	15.086989553954542	
102	sentence	6	.	3.2979097319292703	
103	sentence	1	His idea was	12.978341400585451	
103	sentence	2	odd	15.596896099983459	
103	sentence	3		0.0	
103	sentence	4	, but not	21.83914503106569	
103	sentence	5	social	17.49560520342697	
103	sentence	6	.	7.63136071330308	
104	sentence	1	His idea was	12.978341400585451	
104	sentence	2	odd	15.596896099983459	
104	sentence	3		0.0	
104	sentence	4	, but not	21.83914503106569	
104	sentence	5	weak	14.657974015863042	
104	sentence	6	.	2.5346496955042204	
105	sentence	1	His idea was	12.978341400585451	
105	sentence	2	odd	15.596896099983459	
105	sentence	3		0.0	
105	sentence	4	, but not	21.83914503106569	
105	sentence	5	naked	17.406394362771415	
105	sentence	6	.	3.4839103446986046	
106	sentence	1	His idea was	12.978341400585451	
106	sentence	2	odd	15.596896099983459	
106	sentence	3		0.0	
106	sentence	4	, but not	21.83914503106569	
106	sentence	5	flat	13.17553309642908	
106	sentence	6	.	7.132232663969037	
107	sentence	1	His idea was	12.978341400585451	
107	sentence	2	odd	15.596896099983459	
107	sentence	3		0.0	
107	sentence	4	, but not	21.83914503106569	
107	sentence	5	loose	18.551342031597027	
107	sentence	6	.	3.6952068536874445	
108	sentence	1	His idea was	12.978341400585451	
108	sentence	2	odd	15.596896099983459	
108	sentence	3		0.0	
108	sentence	4	, but not	21.83914503106569	
108	sentence	5	soft	16.403853832305032	
108	sentence	6	.	3.866641911789906	
109	sentence	1	His idea was	12.978341400585451	
109	sentence	2	odd	15.596896099983459	
109	sentence	3		0.0	
109	sentence	4	, but not	21.83914503106569	
109	sentence	5	expensive	12.380989759777387	
109	sentence	6	.	3.2959842141702103	
110	sentence	1	His idea was	12.978341400585451	
110	sentence	2	odd	15.596896099983459	
110	sentence	3		0.0	
110	sentence	4	, but not	21.83914503106569	
110	sentence	5	sudden	12.280122622976952	
110	sentence	6	.	2.822131079172267	
111	sentence	1	His idea was	12.978341400585451	
111	sentence	2	odd	15.596896099983459	
111	sentence	3		0.0	
111	sentence	4	, but not	21.83914503106569	
111	sentence	5	legal	12.079456017672642	
111	sentence	6	.	3.5451451115036092	
112	sentence	1	His idea was	12.978341400585451	
112	sentence	2	odd	15.596896099983459	
112	sentence	3		0.0	
112	sentence	4	, but not	21.83914503106569	
112	sentence	5	obvious	8.968061470604088	
112	sentence	6	.	3.185528700618873	
113	sentence	1	His idea was	12.978341400585451	
113	sentence	2	odd	15.596896099983459	
113	sentence	3		0.0	
113	sentence	4	, but not	21.83914503106569	
113	sentence	5	professional	17.01895184690768	
113	sentence	6	.	4.824720111494027	
114	sentence	1	His idea was	12.978341400585451	
114	sentence	2	odd	15.596896099983459	
114	sentence	3		0.0	
114	sentence	4	, but not	21.83914503106569	
114	sentence	5	pleased	18.783356258639405	
114	sentence	6	.	4.991508886300778	
115	sentence	1	His idea was	12.978341400585451	
115	sentence	2	odd	15.596896099983459	
115	sentence	3		0.0	
115	sentence	4	, but not	21.83914503106569	
115	sentence	5	foreign	12.643526091833689	
115	sentence	6	.	5.460640409601933	
116	sentence	1	His idea was	12.978341400585451	
116	sentence	2	odd	15.596896099983459	
116	sentence	3		0.0	
116	sentence	4	, but not	21.83914503106569	
116	sentence	5	romantic	14.076656145612265	
116	sentence	6	.	2.784132200394733	
117	sentence	1	His idea was	12.978341400585451	
117	sentence	2	odd	15.596896099983459	
117	sentence	3		0.0	
117	sentence	4	, but not	21.83914503106569	
117	sentence	5	familiar	13.388736549050687	
117	sentence	6	.	4.204127251196314	
118	sentence	1	His idea was	12.978341400585451	
118	sentence	2	odd	15.596896099983459	
118	sentence	3		0.0	
118	sentence	4	, but not	21.83914503106569	
118	sentence	5	likely	10.368016758961833	
118	sentence	6	.	5.724461108094879	
119	sentence	1	His idea was	12.978341400585451	
119	sentence	2	odd	15.596896099983459	
119	sentence	3		0.0	
119	sentence	4	, but not	21.83914503106569	
119	sentence	5	political	13.164845406573862	
119	sentence	6	.	4.784884458005277	
120	sentence	1	His idea was	12.978341400585451	
120	sentence	2	odd	15.596896099983459	
120	sentence	3		0.0	
120	sentence	4	, but not	21.83914503106569	
120	sentence	5	particular	13.953786236391048	
120	sentence	6	.	5.2004320347077115	
121	sentence	1	His idea was	12.978341400585451	
121	sentence	2	odd	15.596896099983459	
121	sentence	3		0.0	
121	sentence	4	, but not	21.83914503106569	
121	sentence	5	sexual	15.26995708069326	
121	sentence	6	.	3.975722252064944	
