item_number	condition_name	region_number	content	metric_value	oovs
22	sentence	1	The conversation was	16.487765887487505	
22	sentence	2	uncomfortable	11.072391655557965	
22	sentence	3		0.0	
22	sentence	4	, but not	19.479755287819124	
22	sentence	5	open	14.182047114060994	
22	sentence	6	.	6.063335035424354	
23	sentence	1	The conversation was	16.487765887487505	
23	sentence	2	uncomfortable	11.072391655557965	
23	sentence	3		0.0	
23	sentence	4	, but not	19.479755287819124	
23	sentence	5	few	16.292089874745933	
23	sentence	6	.	5.695603107210703	
24	sentence	1	The conversation was	16.487765887487505	
24	sentence	2	uncomfortable	11.072391655557965	
24	sentence	3		0.0	
24	sentence	4	, but not	19.479755287819124	
24	sentence	5	true	11.451347171566923	
24	sentence	6	.	2.5854375481652143	
25	sentence	1	The conversation was	16.487765887487505	
25	sentence	2	uncomfortable	11.072391655557965	
25	sentence	3		0.0	
25	sentence	4	, but not	19.479755287819124	
25	sentence	5	young	17.78416182262821	
25	sentence	6	.	4.3650400667536875	
26	sentence	1	The conversation was	16.487765887487505	
26	sentence	2	uncomfortable	11.072391655557965	
26	sentence	3		0.0	
26	sentence	4	, but not	19.479755287819124	
26	sentence	5	second	14.857055629057001	
26	sentence	6	.	14.2414678078647	
27	sentence	1	The conversation was	16.487765887487505	
27	sentence	2	uncomfortable	11.072391655557965	
27	sentence	3		0.0	
27	sentence	4	, but not	19.479755287819124	
27	sentence	5	easy	9.526660432675886	
27	sentence	6	.	3.4190092517425064	
28	sentence	1	The conversation was	16.487765887487505	
28	sentence	2	uncomfortable	11.072391655557965	
28	sentence	3		0.0	
28	sentence	4	, but not	19.479755287819124	
28	sentence	5	different	12.558916131054014	
28	sentence	6	.	6.706330011858153	
29	sentence	1	The conversation was	16.487765887487505	
29	sentence	2	uncomfortable	11.072391655557965	
29	sentence	3		0.0	
29	sentence	4	, but not	19.479755287819124	
29	sentence	5	married	17.287068672019178	
29	sentence	6	.	3.8579120724321094	
30	sentence	1	The conversation was	16.487765887487505	
30	sentence	2	uncomfortable	11.072391655557965	
30	sentence	3		0.0	
30	sentence	4	, but not	19.479755287819124	
30	sentence	5	important	11.955507433265213	
30	sentence	6	.	3.2578646035717704	
31	sentence	1	The conversation was	16.487765887487505	
31	sentence	2	uncomfortable	11.072391655557965	
31	sentence	3		0.0	
31	sentence	4	, but not	19.479755287819124	
31	sentence	5	able	13.884178666211438	
31	sentence	6	.	11.92307838461852	
32	sentence	1	The conversation was	16.487765887487505	
32	sentence	2	uncomfortable	11.072391655557965	
32	sentence	3		0.0	
32	sentence	4	, but not	19.479755287819124	
32	sentence	5	high	12.164704378052319	
32	sentence	6	.	5.742687485468018	
33	sentence	1	The conversation was	16.487765887487505	
33	sentence	2	uncomfortable	11.072391655557965	
33	sentence	3		0.0	
33	sentence	4	, but not	19.479755287819124	
33	sentence	5	free	14.818575542822353	
33	sentence	6	.	3.3645530091386084	
34	sentence	1	The conversation was	16.487765887487505	
34	sentence	2	uncomfortable	11.072391655557965	
34	sentence	3		0.0	
34	sentence	4	, but not	19.479755287819124	
34	sentence	5	stupid	10.704529708460264	
34	sentence	6	.	2.290289005939053	
35	sentence	1	The conversation was	16.487765887487505	
35	sentence	2	uncomfortable	11.072391655557965	
35	sentence	3		0.0	
35	sentence	4	, but not	19.479755287819124	
35	sentence	5	full	11.52959515012588	
35	sentence	6	.	6.908093866474969	
36	sentence	1	The conversation was	16.487765887487505	
36	sentence	2	uncomfortable	11.072391655557965	
36	sentence	3		0.0	
36	sentence	4	, but not	19.479755287819124	
36	sentence	5	hot	11.12558726533104	
36	sentence	6	.	3.329732369749019	
37	sentence	1	The conversation was	16.487765887487505	
37	sentence	2	uncomfortable	11.072391655557965	
37	sentence	3		0.0	
37	sentence	4	, but not	19.479755287819124	
37	sentence	5	clear	11.884204802078699	
37	sentence	6	.	3.3677298726653464	
38	sentence	1	The conversation was	16.487765887487505	
38	sentence	2	uncomfortable	11.072391655557965	
38	sentence	3		0.0	
38	sentence	4	, but not	19.479755287819124	
38	sentence	5	alive	18.604461281073117	
38	sentence	6	.	2.8778292084980452	
39	sentence	1	The conversation was	16.487765887487505	
39	sentence	2	uncomfortable	11.072391655557965	
39	sentence	3		0.0	
39	sentence	4	, but not	19.479755287819124	
39	sentence	5	black	13.015184727931839	
39	sentence	6	.	5.384515040919926	
40	sentence	1	The conversation was	16.487765887487505	
40	sentence	2	uncomfortable	11.072391655557965	
40	sentence	3		0.0	
40	sentence	4	, but not	19.479755287819124	
40	sentence	5	white	15.37180383067301	
40	sentence	6	.	5.747951186480325	
41	sentence	1	The conversation was	16.487765887487505	
41	sentence	2	uncomfortable	11.072391655557965	
41	sentence	3		0.0	
41	sentence	4	, but not	19.479755287819124	
41	sentence	5	small	14.388338239979124	
41	sentence	6	.	3.4997757442406985	
42	sentence	1	The conversation was	16.487765887487505	
42	sentence	2	uncomfortable	11.072391655557965	
42	sentence	3		0.0	
42	sentence	4	, but not	19.479755287819124	
42	sentence	5	safe	13.925454502418512	
42	sentence	6	.	3.0063379128931023	
43	sentence	1	The conversation was	16.487765887487505	
43	sentence	2	uncomfortable	11.072391655557965	
43	sentence	3		0.0	
43	sentence	4	, but not	19.479755287819124	
43	sentence	5	poor	15.600482970149853	
43	sentence	6	.	3.6570851792971943	
44	sentence	1	The conversation was	16.487765887487505	
44	sentence	2	uncomfortable	11.072391655557965	
44	sentence	3		0.0	
44	sentence	4	, but not	19.479755287819124	
44	sentence	5	special	13.4680521959062	
44	sentence	6	.	3.903539757636616	
45	sentence	1	The conversation was	16.487765887487505	
45	sentence	2	uncomfortable	11.072391655557965	
45	sentence	3		0.0	
45	sentence	4	, but not	19.479755287819124	
45	sentence	5	serious	9.242660665791906	
45	sentence	6	.	2.743574735720313	
46	sentence	1	The conversation was	16.487765887487505	
46	sentence	2	uncomfortable	11.072391655557965	
46	sentence	3		0.0	
46	sentence	4	, but not	19.479755287819124	
46	sentence	5	possible	12.834572675579338	
46	sentence	6	.	4.81713636452158	
47	sentence	1	The conversation was	16.487765887487505	
47	sentence	2	uncomfortable	11.072391655557965	
47	sentence	3		0.0	
47	sentence	4	, but not	19.479755287819124	
47	sentence	5	lucky	21.146568488284053	
47	sentence	6	.	4.118161035231936	
48	sentence	1	The conversation was	16.487765887487505	
48	sentence	2	uncomfortable	11.072391655557965	
48	sentence	3		0.0	
48	sentence	4	, but not	19.479755287819124	
48	sentence	5	quiet	11.889576164230446	
48	sentence	6	.	3.148497396235093	
49	sentence	1	The conversation was	16.487765887487505	
49	sentence	2	uncomfortable	11.072391655557965	
49	sentence	3		0.0	
49	sentence	4	, but not	19.479755287819124	
49	sentence	5	strong	11.94614057016862	
49	sentence	6	.	4.2213372111028535	
50	sentence	1	The conversation was	16.487765887487505	
50	sentence	2	uncomfortable	11.072391655557965	
50	sentence	3		0.0	
50	sentence	4	, but not	19.479755287819124	
50	sentence	5	general	16.06673481594496	
50	sentence	6	.	3.025610288748789	
51	sentence	1	The conversation was	16.487765887487505	
51	sentence	2	uncomfortable	11.072391655557965	
51	sentence	3		0.0	
51	sentence	4	, but not	19.479755287819124	
51	sentence	5	busy	16.73419260463749	
51	sentence	6	.	2.978825504269277	
52	sentence	1	The conversation was	16.487765887487505	
52	sentence	2	uncomfortable	11.072391655557965	
52	sentence	3		0.0	
52	sentence	4	, but not	19.479755287819124	
52	sentence	5	entire	16.48688980786401	
52	sentence	6	.	4.603908834328853	
53	sentence	1	The conversation was	16.487765887487505	
53	sentence	2	uncomfortable	11.072391655557965	
53	sentence	3		0.0	
53	sentence	4	, but not	19.479755287819124	
53	sentence	5	dangerous	10.49875590635593	
53	sentence	6	.	2.726648031239744	
54	sentence	1	The conversation was	16.487765887487505	
54	sentence	2	uncomfortable	11.072391655557965	
54	sentence	3		0.0	
54	sentence	4	, but not	19.479755287819124	
54	sentence	5	short	13.403573836305922	
54	sentence	6	.	4.835672654631574	
55	sentence	1	The conversation was	16.487765887487505	
55	sentence	2	uncomfortable	11.072391655557965	
55	sentence	3		0.0	
55	sentence	4	, but not	19.479755287819124	
55	sentence	5	single	16.952459226500498	
55	sentence	6	.	5.8902503197348155	
56	sentence	1	The conversation was	16.487765887487505	
56	sentence	2	uncomfortable	11.072391655557965	
56	sentence	3		0.0	
56	sentence	4	, but not	19.479755287819124	
56	sentence	5	normal	13.004860265435243	
56	sentence	6	.	3.2347693973527054	
57	sentence	1	The conversation was	16.487765887487505	
57	sentence	2	uncomfortable	11.072391655557965	
57	sentence	3		0.0	
57	sentence	4	, but not	19.479755287819124	
57	sentence	5	major	13.67685289266572	
57	sentence	6	.	4.756859885047183	
58	sentence	1	The conversation was	16.487765887487505	
58	sentence	2	uncomfortable	11.072391655557965	
58	sentence	3		0.0	
58	sentence	4	, but not	19.479755287819124	
58	sentence	5	interested	14.492903691703711	
58	sentence	6	.	3.520622449282383	
59	sentence	1	The conversation was	16.487765887487505	
59	sentence	2	uncomfortable	11.072391655557965	
59	sentence	3		0.0	
59	sentence	4	, but not	19.479755287819124	
59	sentence	5	difficult	6.949870516161356	
59	sentence	6	.	3.4090191235191876	
60	sentence	1	The conversation was	16.487765887487505	
60	sentence	2	uncomfortable	11.072391655557965	
60	sentence	3		0.0	
60	sentence	4	, but not	19.479755287819124	
60	sentence	5	personal	11.169823954855367	
60	sentence	6	.	2.8111401839035772	
61	sentence	1	The conversation was	16.487765887487505	
61	sentence	2	uncomfortable	11.072391655557965	
61	sentence	3		0.0	
61	sentence	4	, but not	19.479755287819124	
61	sentence	5	certain	13.341142758181517	
61	sentence	6	.	3.603405266379291	
62	sentence	1	The conversation was	16.487765887487505	
62	sentence	2	uncomfortable	11.072391655557965	
62	sentence	3		0.0	
62	sentence	4	, but not	19.479755287819124	
62	sentence	5	angry	10.432802623541853	
62	sentence	6	.	1.9888868305622178	
63	sentence	1	The conversation was	16.487765887487505	
63	sentence	2	uncomfortable	11.072391655557965	
63	sentence	3		0.0	
63	sentence	4	, but not	19.479755287819124	
63	sentence	5	rich	17.023871926583563	
63	sentence	6	.	4.081112188617768	
64	sentence	1	The conversation was	16.487765887487505	
64	sentence	2	uncomfortable	11.072391655557965	
64	sentence	3		0.0	
64	sentence	4	, but not	19.479755287819124	
64	sentence	5	tough	11.532556003443135	
64	sentence	6	.	3.5467053381122366	
65	sentence	1	The conversation was	16.487765887487505	
65	sentence	2	uncomfortable	11.072391655557965	
65	sentence	3		0.0	
65	sentence	4	, but not	19.479755287819124	
65	sentence	5	third	18.958354797267745	
65	sentence	6	.	12.839388189803497	
66	sentence	1	The conversation was	16.487765887487505	
66	sentence	2	uncomfortable	11.072391655557965	
66	sentence	3		0.0	
66	sentence	4	, but not	19.479755287819124	
66	sentence	5	private	13.062558381007904	
66	sentence	6	.	2.4588050025084196	
67	sentence	1	The conversation was	16.487765887487505	
67	sentence	2	uncomfortable	11.072391655557965	
67	sentence	3		0.0	
67	sentence	4	, but not	19.479755287819124	
67	sentence	5	impossible	5.851492997466977	
67	sentence	6	.	3.325796030836071	
68	sentence	1	The conversation was	16.487765887487505	
68	sentence	2	uncomfortable	11.072391655557965	
68	sentence	3		0.0	
68	sentence	4	, but not	19.479755287819124	
68	sentence	5	green	18.01852051716715	
68	sentence	6	.	5.224134683649623	
69	sentence	1	The conversation was	16.487765887487505	
69	sentence	2	uncomfortable	11.072391655557965	
69	sentence	3		0.0	
69	sentence	4	, but not	19.479755287819124	
69	sentence	5	huge	11.85274711144408	
69	sentence	6	.	3.5873826746943083	
70	sentence	1	The conversation was	16.487765887487505	
70	sentence	2	uncomfortable	11.072391655557965	
70	sentence	3		0.0	
70	sentence	4	, but not	19.479755287819124	
70	sentence	5	grand	13.905399949466702	
70	sentence	6	.	5.00279335595449	
71	sentence	1	The conversation was	16.487765887487505	
71	sentence	2	uncomfortable	11.072391655557965	
71	sentence	3		0.0	
71	sentence	4	, but not	19.479755287819124	
71	sentence	5	nervous	14.453014723593196	
71	sentence	6	.	2.18424347152114	
72	sentence	1	The conversation was	16.487765887487505	
72	sentence	2	uncomfortable	11.072391655557965	
72	sentence	3		0.0	
72	sentence	4	, but not	19.479755287819124	
72	sentence	5	final	13.200320611932636	
72	sentence	6	.	3.142786196365241	
73	sentence	1	The conversation was	16.487765887487505	
73	sentence	2	uncomfortable	11.072391655557965	
73	sentence	3		0.0	
73	sentence	4	, but not	19.479755287819124	
73	sentence	5	surprised	12.6107585813301	
73	sentence	6	.	3.3815978657003196	
74	sentence	1	The conversation was	16.487765887487505	
74	sentence	2	uncomfortable	11.072391655557965	
74	sentence	3		0.0	
74	sentence	4	, but not	19.479755287819124	
74	sentence	5	guilty	13.691381987010608	
74	sentence	6	.	2.7475358401349848	
75	sentence	1	The conversation was	16.487765887487505	
75	sentence	2	uncomfortable	11.072391655557965	
75	sentence	3		0.0	
75	sentence	4	, but not	19.479755287819124	
75	sentence	5	low	14.823572670725824	
75	sentence	6	.	4.578639767402882	
76	sentence	1	The conversation was	16.487765887487505	
76	sentence	2	uncomfortable	11.072391655557965	
76	sentence	3		0.0	
76	sentence	4	, but not	19.479755287819124	
76	sentence	5	empty	13.215444078318907	
76	sentence	6	.	2.758547545304429	
77	sentence	1	The conversation was	16.487765887487505	
77	sentence	2	uncomfortable	11.072391655557965	
77	sentence	3		0.0	
77	sentence	4	, but not	19.479755287819124	
77	sentence	5	fresh	15.506330036039104	
77	sentence	6	.	4.016426073975248	
78	sentence	1	The conversation was	16.487765887487505	
78	sentence	2	uncomfortable	11.072391655557965	
78	sentence	3		0.0	
78	sentence	4	, but not	19.479755287819124	
78	sentence	5	complete	12.379426781446346	
78	sentence	6	.	3.2862107840869785	
79	sentence	1	The conversation was	16.487765887487505	
79	sentence	2	uncomfortable	11.072391655557965	
79	sentence	3		0.0	
79	sentence	4	, but not	19.479755287819124	
79	sentence	5	medical	16.9956942890662	
79	sentence	6	.	3.109572218900012	
80	sentence	1	The conversation was	16.487765887487505	
80	sentence	2	uncomfortable	11.072391655557965	
80	sentence	3		0.0	
80	sentence	4	, but not	19.479755287819124	
80	sentence	5	extra	14.103501949481347	
80	sentence	6	.	8.84523146135787	
81	sentence	1	The conversation was	16.487765887487505	
81	sentence	2	uncomfortable	11.072391655557965	
81	sentence	3		0.0	
81	sentence	4	, but not	19.479755287819124	
81	sentence	5	heavy	11.333496404028486	
81	sentence	6	.	4.0041527040790745	
82	sentence	1	The conversation was	16.487765887487505	
82	sentence	2	uncomfortable	11.072391655557965	
82	sentence	3		0.0	
82	sentence	4	, but not	19.479755287819124	
82	sentence	5	responsible	17.430290320212897	
82	sentence	6	.	4.4921875284671655	
83	sentence	1	The conversation was	16.487765887487505	
83	sentence	2	uncomfortable	11.072391655557965	
83	sentence	3		0.0	
83	sentence	4	, but not	19.479755287819124	
83	sentence	5	large	13.551616502168628	
83	sentence	6	.	5.421688402973318	
84	sentence	1	The conversation was	16.487765887487505	
84	sentence	2	uncomfortable	11.072391655557965	
84	sentence	3		0.0	
84	sentence	4	, but not	19.479755287819124	
84	sentence	5	military	16.408917001546435	
84	sentence	6	.	5.114503310961221	
85	sentence	1	The conversation was	16.487765887487505	
85	sentence	2	uncomfortable	11.072391655557965	
85	sentence	3		0.0	
85	sentence	4	, but not	19.479755287819124	
85	sentence	5	common	13.522888520168506	
85	sentence	6	.	4.049301589583579	
86	sentence	1	The conversation was	16.487765887487505	
86	sentence	2	uncomfortable	11.072391655557965	
86	sentence	3		0.0	
86	sentence	4	, but not	19.479755287819124	
86	sentence	5	willing	16.261116487256142	
86	sentence	6	.	5.459569645617662	
87	sentence	1	The conversation was	16.487765887487505	
87	sentence	2	uncomfortable	11.072391655557965	
87	sentence	3		0.0	
87	sentence	4	, but not	19.479755287819124	
87	sentence	5	necessary	8.6259556452996	
87	sentence	6	.	2.484140798702925	
88	sentence	1	The conversation was	16.487765887487505	
88	sentence	2	uncomfortable	11.072391655557965	
88	sentence	3		0.0	
88	sentence	4	, but not	19.479755287819124	
88	sentence	5	local	18.690755295970042	
88	sentence	6	.	5.456757041345451	
89	sentence	1	The conversation was	16.487765887487505	
89	sentence	2	uncomfortable	11.072391655557965	
89	sentence	3		0.0	
89	sentence	4	, but not	19.479755287819124	
89	sentence	5	due	12.533369140164249	
89	sentence	6	.	11.082218744228266	
90	sentence	1	The conversation was	16.487765887487505	
90	sentence	2	uncomfortable	11.072391655557965	
90	sentence	3		0.0	
90	sentence	4	, but not	19.479755287819124	
90	sentence	5	national	17.56129432088932	
90	sentence	6	.	6.05351138640707	
91	sentence	1	The conversation was	16.487765887487505	
91	sentence	2	uncomfortable	11.072391655557965	
91	sentence	3		0.0	
91	sentence	4	, but not	19.479755287819124	
91	sentence	5	natural	13.538232124347882	
91	sentence	6	.	3.116890424659526	
92	sentence	1	The conversation was	16.487765887487505	
92	sentence	2	uncomfortable	11.072391655557965	
92	sentence	3		0.0	
92	sentence	4	, but not	19.479755287819124	
92	sentence	5	powerful	14.081708307964012	
92	sentence	6	.	3.288507784371902	
93	sentence	1	The conversation was	16.487765887487505	
93	sentence	2	uncomfortable	11.072391655557965	
93	sentence	3		0.0	
93	sentence	4	, but not	19.479755287819124	
93	sentence	5	fantastic	13.464684087671703	
93	sentence	6	.	2.9130865118381752	
94	sentence	1	The conversation was	16.487765887487505	
94	sentence	2	uncomfortable	11.072391655557965	
94	sentence	3		0.0	
94	sentence	4	, but not	19.479755287819124	
94	sentence	5	united	19.335428823076263	
94	sentence	6	.	3.1606882144588524	
95	sentence	1	The conversation was	16.487765887487505	
95	sentence	2	uncomfortable	11.072391655557965	
95	sentence	3		0.0	
95	sentence	4	, but not	19.479755287819124	
95	sentence	5	prepared	14.18127663178513	
95	sentence	6	.	4.5679892258002495	
96	sentence	1	The conversation was	16.487765887487505	
96	sentence	2	uncomfortable	11.072391655557965	
96	sentence	3		0.0	
96	sentence	4	, but not	19.479755287819124	
96	sentence	5	criminal	12.630251782909493	
96	sentence	6	.	3.405780690203441	
97	sentence	1	The conversation was	16.487765887487505	
97	sentence	2	uncomfortable	11.072391655557965	
97	sentence	3		0.0	
97	sentence	4	, but not	19.479755287819124	
97	sentence	5	original	12.057893520838066	
97	sentence	6	.	3.271870182727434	
98	sentence	1	The conversation was	16.487765887487505	
98	sentence	2	uncomfortable	11.072391655557965	
98	sentence	3		0.0	
98	sentence	4	, but not	19.479755287819124	
98	sentence	5	jealous	16.41003970429127	
98	sentence	6	.	2.062786055811458	
99	sentence	1	The conversation was	16.487765887487505	
99	sentence	2	uncomfortable	11.072391655557965	
99	sentence	3		0.0	
99	sentence	4	, but not	19.479755287819124	
99	sentence	5	incredible	12.549086978591903	
99	sentence	6	.	2.694715324523443	
100	sentence	1	The conversation was	16.487765887487505	
100	sentence	2	uncomfortable	11.072391655557965	
100	sentence	3		0.0	
100	sentence	4	, but not	19.479755287819124	
100	sentence	5	comfortable	10.45889995891438	
100	sentence	6	.	3.643352020660497	
101	sentence	1	The conversation was	16.487765887487505	
101	sentence	2	uncomfortable	11.072391655557965	
101	sentence	3		0.0	
101	sentence	4	, but not	19.479755287819124	
101	sentence	5	concerned	13.714452427727949	
101	sentence	6	.	4.471575063795956	
102	sentence	1	The conversation was	16.487765887487505	
102	sentence	2	uncomfortable	11.072391655557965	
102	sentence	3		0.0	
102	sentence	4	, but not	19.479755287819124	
102	sentence	5	usual	13.781264247935134	
102	sentence	6	.	3.075400642034779	
103	sentence	1	The conversation was	16.487765887487505	
103	sentence	2	uncomfortable	11.072391655557965	
103	sentence	3		0.0	
103	sentence	4	, but not	19.479755287819124	
103	sentence	5	social	15.363394566976421	
103	sentence	6	.	5.508882231099555	
104	sentence	1	The conversation was	16.487765887487505	
104	sentence	2	uncomfortable	11.072391655557965	
104	sentence	3		0.0	
104	sentence	4	, but not	19.479755287819124	
104	sentence	5	weak	15.547539830908248	
104	sentence	6	.	2.6815546961314682	
105	sentence	1	The conversation was	16.487765887487505	
105	sentence	2	uncomfortable	11.072391655557965	
105	sentence	3		0.0	
105	sentence	4	, but not	19.479755287819124	
105	sentence	5	naked	15.714382264302069	
105	sentence	6	.	2.7322159695614276	
106	sentence	1	The conversation was	16.487765887487505	
106	sentence	2	uncomfortable	11.072391655557965	
106	sentence	3		0.0	
106	sentence	4	, but not	19.479755287819124	
106	sentence	5	flat	13.269113672277758	
106	sentence	6	.	5.650171826193482	
107	sentence	1	The conversation was	16.487765887487505	
107	sentence	2	uncomfortable	11.072391655557965	
107	sentence	3		0.0	
107	sentence	4	, but not	19.479755287819124	
107	sentence	5	loose	18.747881053280633	
107	sentence	6	.	3.933468178539762	
108	sentence	1	The conversation was	16.487765887487505	
108	sentence	2	uncomfortable	11.072391655557965	
108	sentence	3		0.0	
108	sentence	4	, but not	19.479755287819124	
108	sentence	5	soft	14.032441469867248	
108	sentence	6	.	3.120428451753076	
109	sentence	1	The conversation was	16.487765887487505	
109	sentence	2	uncomfortable	11.072391655557965	
109	sentence	3		0.0	
109	sentence	4	, but not	19.479755287819124	
109	sentence	5	expensive	13.830927334059485	
109	sentence	6	.	2.8567585820449373	
110	sentence	1	The conversation was	16.487765887487505	
110	sentence	2	uncomfortable	11.072391655557965	
110	sentence	3		0.0	
110	sentence	4	, but not	19.479755287819124	
110	sentence	5	sudden	11.949651767968636	
110	sentence	6	.	2.8799824312868476	
111	sentence	1	The conversation was	16.487765887487505	
111	sentence	2	uncomfortable	11.072391655557965	
111	sentence	3		0.0	
111	sentence	4	, but not	19.479755287819124	
111	sentence	5	legal	11.719574753505576	
111	sentence	6	.	2.6249823789913544	
112	sentence	1	The conversation was	16.487765887487505	
112	sentence	2	uncomfortable	11.072391655557965	
112	sentence	3		0.0	
112	sentence	4	, but not	19.479755287819124	
112	sentence	5	obvious	10.69184977157745	
112	sentence	6	.	2.6640967372423847	
113	sentence	1	The conversation was	16.487765887487505	
113	sentence	2	uncomfortable	11.072391655557965	
113	sentence	3		0.0	
113	sentence	4	, but not	19.479755287819124	
113	sentence	5	professional	14.306380939606358	
113	sentence	6	.	3.6310390947546254	
114	sentence	1	The conversation was	16.487765887487505	
114	sentence	2	uncomfortable	11.072391655557965	
114	sentence	3		0.0	
114	sentence	4	, but not	19.479755287819124	
114	sentence	5	pleased	16.802743513410196	
114	sentence	6	.	3.403106703947826	
115	sentence	1	The conversation was	16.487765887487505	
115	sentence	2	uncomfortable	11.072391655557965	
115	sentence	3		0.0	
115	sentence	4	, but not	19.479755287819124	
115	sentence	5	foreign	13.968755606322146	
115	sentence	6	.	4.572840512415788	
116	sentence	1	The conversation was	16.487765887487505	
116	sentence	2	uncomfortable	11.072391655557965	
116	sentence	3		0.0	
116	sentence	4	, but not	19.479755287819124	
116	sentence	5	romantic	12.677504360199352	
116	sentence	6	.	2.1725981822659173	
