item_number	condition_name	region_number	content	metric_value	oovs
25	sentence	1	The wall was	16.66100710738933	
25	sentence	2	thick	8.849975430799269	
25	sentence	3		0.0	
25	sentence	4	, but not	20.307410444241434	
25	sentence	5	young	17.082187803838124	
25	sentence	6	.	3.8906362433076813	
26	sentence	1	The wall was	16.66100710738933	
26	sentence	2	thick	8.849975430799269	
26	sentence	3		0.0	
26	sentence	4	, but not	20.307410444241434	
26	sentence	5	second	15.497911141314068	
26	sentence	6	.	7.946774143263057	
27	sentence	1	The wall was	16.66100710738933	
27	sentence	2	thick	8.849975430799269	
27	sentence	3		0.0	
27	sentence	4	, but not	20.307410444241434	
27	sentence	5	easy	10.85289363791478	
27	sentence	6	.	6.317232334962514	
28	sentence	1	The wall was	16.66100710738933	
28	sentence	2	thick	8.849975430799269	
28	sentence	3		0.0	
28	sentence	4	, but not	20.307410444241434	
28	sentence	5	different	15.200681093064514	
28	sentence	6	.	5.8962765918210485	
29	sentence	1	The wall was	16.66100710738933	
29	sentence	2	thick	8.849975430799269	
29	sentence	3		0.0	
29	sentence	4	, but not	20.307410444241434	
29	sentence	5	married	20.38379241103853	
29	sentence	6	.	5.045245897458768	
30	sentence	1	The wall was	16.66100710738933	
30	sentence	2	thick	8.849975430799269	
30	sentence	3		0.0	
30	sentence	4	, but not	20.307410444241434	
30	sentence	5	important	14.706526781993423	
30	sentence	6	.	3.0190832031832433	
31	sentence	1	The wall was	16.66100710738933	
31	sentence	2	thick	8.849975430799269	
31	sentence	3		0.0	
31	sentence	4	, but not	20.307410444241434	
31	sentence	5	able	12.30671664424517	
31	sentence	6	.	12.574266614539425	
32	sentence	1	The wall was	16.66100710738933	
32	sentence	2	thick	8.849975430799269	
32	sentence	3		0.0	
32	sentence	4	, but not	20.307410444241434	
32	sentence	5	high	9.910659855869348	
32	sentence	6	.	5.1119982116687535	
33	sentence	1	The wall was	16.66100710738933	
33	sentence	2	thick	8.849975430799269	
33	sentence	3		0.0	
33	sentence	4	, but not	20.307410444241434	
33	sentence	5	free	13.195225797883475	
33	sentence	6	.	2.9051612073211155	
34	sentence	1	The wall was	16.66100710738933	
34	sentence	2	thick	8.849975430799269	
34	sentence	3		0.0	
34	sentence	4	, but not	20.307410444241434	
34	sentence	5	stupid	12.52551159681163	
34	sentence	6	.	3.6545377722726142	
35	sentence	1	The wall was	16.66100710738933	
35	sentence	2	thick	8.849975430799269	
35	sentence	3		0.0	
35	sentence	4	, but not	20.307410444241434	
35	sentence	5	full	9.7705421505584	
35	sentence	6	.	3.3096193426959153	
36	sentence	1	The wall was	16.66100710738933	
36	sentence	2	thick	8.849975430799269	
36	sentence	3		0.0	
36	sentence	4	, but not	20.307410444241434	
36	sentence	5	hot	10.974971051080823	
36	sentence	6	.	2.7662174555849575	
37	sentence	1	The wall was	16.66100710738933	
37	sentence	2	thick	8.849975430799269	
37	sentence	3		0.0	
37	sentence	4	, but not	20.307410444241434	
37	sentence	5	clear	9.38032589850155	
37	sentence	6	.	3.169587972675701	
38	sentence	1	The wall was	16.66100710738933	
38	sentence	2	thick	8.849975430799269	
38	sentence	3		0.0	
38	sentence	4	, but not	20.307410444241434	
38	sentence	5	alive	14.191690525260174	
38	sentence	6	.	3.071356985947692	
39	sentence	1	The wall was	16.66100710738933	
39	sentence	2	thick	8.849975430799269	
39	sentence	3		0.0	
39	sentence	4	, but not	20.307410444241434	
39	sentence	5	black	8.880855259726989	
39	sentence	6	.	2.882062905414335	
40	sentence	1	The wall was	16.66100710738933	
40	sentence	2	thick	8.849975430799269	
40	sentence	3		0.0	
40	sentence	4	, but not	20.307410444241434	
40	sentence	5	white	10.20126375654646	
40	sentence	6	.	3.197919362682935	
41	sentence	1	The wall was	16.66100710738933	
41	sentence	2	thick	8.849975430799269	
41	sentence	3		0.0	
41	sentence	4	, but not	20.307410444241434	
41	sentence	5	small	11.746146760994485	
41	sentence	6	.	2.7358190060970036	
42	sentence	1	The wall was	16.66100710738933	
42	sentence	2	thick	8.849975430799269	
42	sentence	3		0.0	
42	sentence	4	, but not	20.307410444241434	
42	sentence	5	safe	13.41340436462924	
42	sentence	6	.	3.5633456914791184	
43	sentence	1	The wall was	16.66100710738933	
43	sentence	2	thick	8.849975430799269	
43	sentence	3		0.0	
43	sentence	4	, but not	20.307410444241434	
43	sentence	5	poor	13.34750611626344	
43	sentence	6	.	4.021773702521177	
44	sentence	1	The wall was	16.66100710738933	
44	sentence	2	thick	8.849975430799269	
44	sentence	3		0.0	
44	sentence	4	, but not	20.307410444241434	
44	sentence	5	special	14.949459843573779	
44	sentence	6	.	3.891356506649495	
45	sentence	1	The wall was	16.66100710738933	
45	sentence	2	thick	8.849975430799269	
45	sentence	3		0.0	
45	sentence	4	, but not	20.307410444241434	
45	sentence	5	serious	13.672088285306216	
45	sentence	6	.	2.5320744272902003	
46	sentence	1	The wall was	16.66100710738933	
46	sentence	2	thick	8.849975430799269	
46	sentence	3		0.0	
46	sentence	4	, but not	20.307410444241434	
46	sentence	5	possible	14.404068461157639	
46	sentence	6	.	7.544353314370379	
47	sentence	1	The wall was	16.66100710738933	
47	sentence	2	thick	8.849975430799269	
47	sentence	3		0.0	
47	sentence	4	, but not	20.307410444241434	
47	sentence	5	lucky	17.68189818670277	
47	sentence	6	.	4.742167407183973	
48	sentence	1	The wall was	16.66100710738933	
48	sentence	2	thick	8.849975430799269	
48	sentence	3		0.0	
48	sentence	4	, but not	20.307410444241434	
48	sentence	5	quiet	14.746294674317733	
48	sentence	6	.	3.057394402454744	
49	sentence	1	The wall was	16.66100710738933	
49	sentence	2	thick	8.849975430799269	
49	sentence	3		0.0	
49	sentence	4	, but not	20.307410444241434	
49	sentence	5	strong	6.990928278367136	
49	sentence	6	.	4.609458026541592	
50	sentence	1	The wall was	16.66100710738933	
50	sentence	2	thick	8.849975430799269	
50	sentence	3		0.0	
50	sentence	4	, but not	20.307410444241434	
50	sentence	5	general	19.049152005894857	
50	sentence	6	.	3.2634839647060616	
51	sentence	1	The wall was	16.66100710738933	
51	sentence	2	thick	8.849975430799269	
51	sentence	3		0.0	
51	sentence	4	, but not	20.307410444241434	
51	sentence	5	busy	16.887850160085563	
51	sentence	6	.	3.64738501382323	
52	sentence	1	The wall was	16.66100710738933	
52	sentence	2	thick	8.849975430799269	
52	sentence	3		0.0	
52	sentence	4	, but not	20.307410444241434	
52	sentence	5	entire	13.085145894441622	
52	sentence	6	.	3.4007464140473846	
53	sentence	1	The wall was	16.66100710738933	
53	sentence	2	thick	8.849975430799269	
53	sentence	3		0.0	
53	sentence	4	, but not	20.307410444241434	
53	sentence	5	dangerous	10.159371534518694	
53	sentence	6	.	2.974670403424432	
54	sentence	1	The wall was	16.66100710738933	
54	sentence	2	thick	8.849975430799269	
54	sentence	3		0.0	
54	sentence	4	, but not	20.307410444241434	
54	sentence	5	short	13.183943735986874	
54	sentence	6	.	2.8782309599704607	
55	sentence	1	The wall was	16.66100710738933	
55	sentence	2	thick	8.849975430799269	
55	sentence	3		0.0	
55	sentence	4	, but not	20.307410444241434	
55	sentence	5	single	15.289528706361448	
55	sentence	6	.	3.998218958659006	
56	sentence	1	The wall was	16.66100710738933	
56	sentence	2	thick	8.849975430799269	
56	sentence	3		0.0	
56	sentence	4	, but not	20.307410444241434	
56	sentence	5	normal	14.672636568745002	
56	sentence	6	.	3.074642886475077	
57	sentence	1	The wall was	16.66100710738933	
57	sentence	2	thick	8.849975430799269	
57	sentence	3		0.0	
57	sentence	4	, but not	20.307410444241434	
57	sentence	5	major	14.528556383158175	
57	sentence	6	.	3.652682423435106	
58	sentence	1	The wall was	16.66100710738933	
58	sentence	2	thick	8.849975430799269	
58	sentence	3		0.0	
58	sentence	4	, but not	20.307410444241434	
58	sentence	5	interested	18.659772277451804	
58	sentence	6	.	4.323465668664715	
59	sentence	1	The wall was	16.66100710738933	
59	sentence	2	thick	8.849975430799269	
59	sentence	3		0.0	
59	sentence	4	, but not	20.307410444241434	
59	sentence	5	difficult	9.864045678179492	
59	sentence	6	.	5.309964689354518	
60	sentence	1	The wall was	16.66100710738933	
60	sentence	2	thick	8.849975430799269	
60	sentence	3		0.0	
60	sentence	4	, but not	20.307410444241434	
60	sentence	5	personal	15.96581402055746	
60	sentence	6	.	3.0977095435740987	
61	sentence	1	The wall was	16.66100710738933	
61	sentence	2	thick	8.849975430799269	
61	sentence	3		0.0	
61	sentence	4	, but not	20.307410444241434	
61	sentence	5	certain	14.925464824125399	
61	sentence	6	.	5.022890560603715	
62	sentence	1	The wall was	16.66100710738933	
62	sentence	2	thick	8.849975430799269	
62	sentence	3		0.0	
62	sentence	4	, but not	20.307410444241434	
62	sentence	5	angry	13.87993138266573	
62	sentence	6	.	3.5075153074948267	
63	sentence	1	The wall was	16.66100710738933	
63	sentence	2	thick	8.849975430799269	
63	sentence	3		0.0	
63	sentence	4	, but not	20.307410444241434	
63	sentence	5	rich	13.972367241990266	
63	sentence	6	.	4.40014654130901	
64	sentence	1	The wall was	16.66100710738933	
64	sentence	2	thick	8.849975430799269	
64	sentence	3		0.0	
64	sentence	4	, but not	20.307410444241434	
64	sentence	5	tough	10.048047852545801	
64	sentence	6	.	3.912162279820274	
65	sentence	1	The wall was	16.66100710738933	
65	sentence	2	thick	8.849975430799269	
65	sentence	3		0.0	
65	sentence	4	, but not	20.307410444241434	
65	sentence	5	third	20.54801520469441	
65	sentence	6	.	7.566570033208836	
66	sentence	1	The wall was	16.66100710738933	
66	sentence	2	thick	8.849975430799269	
66	sentence	3		0.0	
66	sentence	4	, but not	20.307410444241434	
66	sentence	5	private	18.877180361921706	
66	sentence	6	.	2.933575492966065	
67	sentence	1	The wall was	16.66100710738933	
67	sentence	2	thick	8.849975430799269	
67	sentence	3		0.0	
67	sentence	4	, but not	20.307410444241434	
67	sentence	5	impossible	7.286011983133922	
67	sentence	6	.	4.894010545665445	
68	sentence	1	The wall was	16.66100710738933	
68	sentence	2	thick	8.849975430799269	
68	sentence	3		0.0	
68	sentence	4	, but not	20.307410444241434	
68	sentence	5	green	13.86689922531395	
68	sentence	6	.	3.099407700268718	
69	sentence	1	The wall was	16.66100710738933	
69	sentence	2	thick	8.849975430799269	
69	sentence	3		0.0	
69	sentence	4	, but not	20.307410444241434	
69	sentence	5	huge	8.169149774620479	
69	sentence	6	.	3.052807969121535	
70	sentence	1	The wall was	16.66100710738933	
70	sentence	2	thick	8.849975430799269	
70	sentence	3		0.0	
70	sentence	4	, but not	20.307410444241434	
70	sentence	5	grand	16.29561345529681	
70	sentence	6	.	4.0923450634762215	
71	sentence	1	The wall was	16.66100710738933	
71	sentence	2	thick	8.849975430799269	
71	sentence	3		0.0	
71	sentence	4	, but not	20.307410444241434	
71	sentence	5	nervous	19.99642694340238	
71	sentence	6	.	2.9230123185500716	
72	sentence	1	The wall was	16.66100710738933	
72	sentence	2	thick	8.849975430799269	
72	sentence	3		0.0	
72	sentence	4	, but not	20.307410444241434	
72	sentence	5	final	14.286228700508858	
72	sentence	6	.	3.4496493368549226	
73	sentence	1	The wall was	16.66100710738933	
73	sentence	2	thick	8.849975430799269	
73	sentence	3		0.0	
73	sentence	4	, but not	20.307410444241434	
73	sentence	5	surprised	15.86242630602598	
73	sentence	6	.	4.503151078494367	
74	sentence	1	The wall was	16.66100710738933	
74	sentence	2	thick	8.849975430799269	
74	sentence	3		0.0	
74	sentence	4	, but not	20.307410444241434	
74	sentence	5	guilty	17.410391239577464	
74	sentence	6	.	3.9465732565355083	
75	sentence	1	The wall was	16.66100710738933	
75	sentence	2	thick	8.849975430799269	
75	sentence	3		0.0	
75	sentence	4	, but not	20.307410444241434	
75	sentence	5	low	13.417377851794775	
75	sentence	6	.	3.381630198438682	
76	sentence	1	The wall was	16.66100710738933	
76	sentence	2	thick	8.849975430799269	
76	sentence	3		0.0	
76	sentence	4	, but not	20.307410444241434	
76	sentence	5	empty	10.559758152616968	
76	sentence	6	.	2.339755687876119	
77	sentence	1	The wall was	16.66100710738933	
77	sentence	2	thick	8.849975430799269	
77	sentence	3		0.0	
77	sentence	4	, but not	20.307410444241434	
77	sentence	5	fresh	15.689508069542478	
77	sentence	6	.	4.064088313939462	
78	sentence	1	The wall was	16.66100710738933	
78	sentence	2	thick	8.849975430799269	
78	sentence	3		0.0	
78	sentence	4	, but not	20.307410444241434	
78	sentence	5	complete	10.933607159756507	
78	sentence	6	.	3.0905220446292403	
79	sentence	1	The wall was	16.66100710738933	
79	sentence	2	thick	8.849975430799269	
79	sentence	3		0.0	
79	sentence	4	, but not	20.307410444241434	
79	sentence	5	medical	18.34157410440906	
79	sentence	6	.	4.197629402681415	
80	sentence	1	The wall was	16.66100710738933	
80	sentence	2	thick	8.849975430799269	
80	sentence	3		0.0	
80	sentence	4	, but not	20.307410444241434	
80	sentence	5	extra	14.835395446076737	
80	sentence	6	.	8.960968906082506	
81	sentence	1	The wall was	16.66100710738933	
81	sentence	2	thick	8.849975430799269	
81	sentence	3		0.0	
81	sentence	4	, but not	20.307410444241434	
81	sentence	5	heavy	6.842599433373395	
81	sentence	6	.	3.2946644193074888	
82	sentence	1	The wall was	16.66100710738933	
82	sentence	2	thick	8.849975430799269	
82	sentence	3		0.0	
82	sentence	4	, but not	20.307410444241434	
82	sentence	5	responsible	18.76954398798331	
82	sentence	6	.	6.496599232922769	
83	sentence	1	The wall was	16.66100710738933	
83	sentence	2	thick	8.849975430799269	
83	sentence	3		0.0	
83	sentence	4	, but not	20.307410444241434	
83	sentence	5	large	8.550758638966949	
83	sentence	6	.	5.252606411499961	
84	sentence	1	The wall was	16.66100710738933	
84	sentence	2	thick	8.849975430799269	
84	sentence	3		0.0	
84	sentence	4	, but not	20.307410444241434	
84	sentence	5	military	17.504478132350286	
84	sentence	6	.	5.222537996719013	
85	sentence	1	The wall was	16.66100710738933	
85	sentence	2	thick	8.849975430799269	
85	sentence	3		0.0	
85	sentence	4	, but not	20.307410444241434	
85	sentence	5	common	16.615836896036118	
85	sentence	6	.	3.7760170297789557	
86	sentence	1	The wall was	16.66100710738933	
86	sentence	2	thick	8.849975430799269	
86	sentence	3		0.0	
86	sentence	4	, but not	20.307410444241434	
86	sentence	5	willing	14.907094325290837	
86	sentence	6	.	5.987107509047733	
87	sentence	1	The wall was	16.66100710738933	
87	sentence	2	thick	8.849975430799269	
87	sentence	3		0.0	
87	sentence	4	, but not	20.307410444241434	
87	sentence	5	necessary	12.838910765964702	
87	sentence	6	.	3.1697052648435893	
88	sentence	1	The wall was	16.66100710738933	
88	sentence	2	thick	8.849975430799269	
88	sentence	3		0.0	
88	sentence	4	, but not	20.307410444241434	
88	sentence	5	local	19.137768474509034	
88	sentence	6	.	5.498655454748649	
89	sentence	1	The wall was	16.66100710738933	
89	sentence	2	thick	8.849975430799269	
89	sentence	3		0.0	
89	sentence	4	, but not	20.307410444241434	
89	sentence	5	due	13.109206955227933	
89	sentence	6	.	10.52367206488233	
90	sentence	1	The wall was	16.66100710738933	
90	sentence	2	thick	8.849975430799269	
90	sentence	3		0.0	
90	sentence	4	, but not	20.307410444241434	
90	sentence	5	national	18.670856215334613	
90	sentence	6	.	5.312600495461642	
91	sentence	1	The wall was	16.66100710738933	
91	sentence	2	thick	8.849975430799269	
91	sentence	3		0.0	
91	sentence	4	, but not	20.307410444241434	
91	sentence	5	natural	15.499408078307178	
91	sentence	6	.	4.1145714133431275	
92	sentence	1	The wall was	16.66100710738933	
92	sentence	2	thick	8.849975430799269	
92	sentence	3		0.0	
92	sentence	4	, but not	20.307410444241434	
92	sentence	5	powerful	12.166962166292846	
92	sentence	6	.	4.573640575707602	
93	sentence	1	The wall was	16.66100710738933	
93	sentence	2	thick	8.849975430799269	
93	sentence	3		0.0	
93	sentence	4	, but not	20.307410444241434	
93	sentence	5	fantastic	13.894196311658895	
93	sentence	6	.	3.873041042263209	
94	sentence	1	The wall was	16.66100710738933	
94	sentence	2	thick	8.849975430799269	
94	sentence	3		0.0	
94	sentence	4	, but not	20.307410444241434	
94	sentence	5	united	18.12248196582191	
94	sentence	6	.	3.908623564796121	
95	sentence	1	The wall was	16.66100710738933	
95	sentence	2	thick	8.849975430799269	
95	sentence	3		0.0	
95	sentence	4	, but not	20.307410444241434	
95	sentence	5	prepared	12.26637639365879	
95	sentence	6	.	4.889979960259824	
96	sentence	1	The wall was	16.66100710738933	
96	sentence	2	thick	8.849975430799269	
96	sentence	3		0.0	
96	sentence	4	, but not	20.307410444241434	
96	sentence	5	criminal	16.51426531829775	
96	sentence	6	.	3.620622793522468	
97	sentence	1	The wall was	16.66100710738933	
97	sentence	2	thick	8.849975430799269	
97	sentence	3		0.0	
97	sentence	4	, but not	20.307410444241434	
97	sentence	5	original	14.825081990469796	
97	sentence	6	.	3.6595803035959116	
98	sentence	1	The wall was	16.66100710738933	
98	sentence	2	thick	8.849975430799269	
98	sentence	3		0.0	
98	sentence	4	, but not	20.307410444241434	
98	sentence	5	jealous	19.411917075151592	
98	sentence	6	.	3.2293450645444923	
99	sentence	1	The wall was	16.66100710738933	
99	sentence	2	thick	8.849975430799269	
99	sentence	3		0.0	
99	sentence	4	, but not	20.307410444241434	
99	sentence	5	incredible	11.932933678443563	
99	sentence	6	.	3.539923030292811	
100	sentence	1	The wall was	16.66100710738933	
100	sentence	2	thick	8.849975430799269	
100	sentence	3		0.0	
100	sentence	4	, but not	20.307410444241434	
100	sentence	5	comfortable	13.093169917000278	
100	sentence	6	.	3.3750453267024465	
101	sentence	1	The wall was	16.66100710738933	
101	sentence	2	thick	8.849975430799269	
101	sentence	3		0.0	
101	sentence	4	, but not	20.307410444241434	
101	sentence	5	concerned	17.59478966197136	
101	sentence	6	.	6.084591403140393	
102	sentence	1	The wall was	16.66100710738933	
102	sentence	2	thick	8.849975430799269	
102	sentence	3		0.0	
102	sentence	4	, but not	20.307410444241434	
102	sentence	5	usual	16.025691500281855	
102	sentence	6	.	3.379428476542336	
103	sentence	1	The wall was	16.66100710738933	
103	sentence	2	thick	8.849975430799269	
103	sentence	3		0.0	
103	sentence	4	, but not	20.307410444241434	
103	sentence	5	social	20.48473659606655	
103	sentence	6	.	6.42287577394271	
104	sentence	1	The wall was	16.66100710738933	
104	sentence	2	thick	8.849975430799269	
104	sentence	3		0.0	
104	sentence	4	, but not	20.307410444241434	
104	sentence	5	weak	11.263571697840684	
104	sentence	6	.	2.581719799201513	
105	sentence	1	The wall was	16.66100710738933	
105	sentence	2	thick	8.849975430799269	
105	sentence	3		0.0	
105	sentence	4	, but not	20.307410444241434	
105	sentence	5	naked	15.65397782973543	
105	sentence	6	.	3.0249835839690444	
106	sentence	1	The wall was	16.66100710738933	
106	sentence	2	thick	8.849975430799269	
106	sentence	3		0.0	
106	sentence	4	, but not	20.307410444241434	
106	sentence	5	flat	9.91899207133835	
106	sentence	6	.	2.2020347327875958	
107	sentence	1	The wall was	16.66100710738933	
107	sentence	2	thick	8.849975430799269	
107	sentence	3		0.0	
107	sentence	4	, but not	20.307410444241434	
107	sentence	5	loose	11.988221285181732	
107	sentence	6	.	2.8395420867976653	
108	sentence	1	The wall was	16.66100710738933	
108	sentence	2	thick	8.849975430799269	
108	sentence	3		0.0	
108	sentence	4	, but not	20.307410444241434	
108	sentence	5	soft	10.893872288101164	
108	sentence	6	.	2.706880173366922	
109	sentence	1	The wall was	16.66100710738933	
109	sentence	2	thick	8.849975430799269	
109	sentence	3		0.0	
109	sentence	4	, but not	20.307410444241434	
109	sentence	5	expensive	14.231293314239656	
109	sentence	6	.	3.4460043365525364	
110	sentence	1	The wall was	16.66100710738933	
110	sentence	2	thick	8.849975430799269	
110	sentence	3		0.0	
110	sentence	4	, but not	20.307410444241434	
110	sentence	5	sudden	14.885410752670055	
110	sentence	6	.	2.959424485390745	
111	sentence	1	The wall was	16.66100710738933	
111	sentence	2	thick	8.849975430799269	
111	sentence	3		0.0	
111	sentence	4	, but not	20.307410444241434	
111	sentence	5	legal	15.91098870318481	
111	sentence	6	.	2.8772915907314482	
112	sentence	1	The wall was	16.66100710738933	
112	sentence	2	thick	8.849975430799269	
112	sentence	3		0.0	
112	sentence	4	, but not	20.307410444241434	
112	sentence	5	obvious	11.875345631767454	
112	sentence	6	.	3.5944212366635195	
113	sentence	1	The wall was	16.66100710738933	
113	sentence	2	thick	8.849975430799269	
113	sentence	3		0.0	
113	sentence	4	, but not	20.307410444241434	
113	sentence	5	professional	16.742162968609076	
113	sentence	6	.	3.9905505962223353	
114	sentence	1	The wall was	16.66100710738933	
114	sentence	2	thick	8.849975430799269	
114	sentence	3		0.0	
114	sentence	4	, but not	20.307410444241434	
114	sentence	5	pleased	17.224308763066322	
114	sentence	6	.	4.276450427433048	
115	sentence	1	The wall was	16.66100710738933	
115	sentence	2	thick	8.849975430799269	
115	sentence	3		0.0	
115	sentence	4	, but not	20.307410444241434	
115	sentence	5	foreign	15.513893145093448	
115	sentence	6	.	4.538934132798185	
116	sentence	1	The wall was	16.66100710738933	
116	sentence	2	thick	8.849975430799269	
116	sentence	3		0.0	
116	sentence	4	, but not	20.307410444241434	
116	sentence	5	romantic	19.26483200868889	
116	sentence	6	.	3.437239756699266	
117	sentence	1	The wall was	16.66100710738933	
117	sentence	2	thick	8.849975430799269	
117	sentence	3		0.0	
117	sentence	4	, but not	20.307410444241434	
117	sentence	5	familiar	16.329789847676267	
117	sentence	6	.	4.708003053590076	
118	sentence	1	The wall was	16.66100710738933	
118	sentence	2	thick	8.849975430799269	
118	sentence	3		0.0	
118	sentence	4	, but not	20.307410444241434	
118	sentence	5	likely	12.907307578282238	
118	sentence	6	.	9.077214731523092	
119	sentence	1	The wall was	16.66100710738933	
119	sentence	2	thick	8.849975430799269	
119	sentence	3		0.0	
119	sentence	4	, but not	20.307410444241434	
119	sentence	5	political	18.053116547214714	
119	sentence	6	.	4.669900985222024	
120	sentence	1	The wall was	16.66100710738933	
120	sentence	2	thick	8.849975430799269	
120	sentence	3		0.0	
120	sentence	4	, but not	20.307410444241434	
120	sentence	5	particular	18.022462359524926	
120	sentence	6	.	4.391927490424277	
121	sentence	1	The wall was	16.66100710738933	
121	sentence	2	thick	8.849975430799269	
121	sentence	3		0.0	
121	sentence	4	, but not	20.307410444241434	
121	sentence	5	sexual	18.865116810859586	
121	sentence	6	.	3.5570566299023674	
