item_number	condition_name	region_number	content	metric_value	oovs
16	sentence	4	, but not	23.509698166256285	
16	sentence	5	real	14.23799788590089	
16	sentence	6	.	3.876080319669257	
17	sentence	1	The boy was	15.419889319940996	
17	sentence	2	quiet	10.805905913907251	
17	sentence	3		0.0	
17	sentence	4	, but not	23.509698166256285	
17	sentence	5	live	16.743452150559943	
17	sentence	6	.	4.828681903839302	
18	sentence	1	The boy was	15.419889319940996	
18	sentence	2	quiet	10.805905913907251	
18	sentence	3		0.0	
18	sentence	4	, but not	23.509698166256285	
18	sentence	5	ready	10.813149135230988	
18	sentence	6	.	5.527139221384547	
19	sentence	1	The boy was	15.419889319940996	
19	sentence	2	quiet	10.805905913907251	
19	sentence	3		0.0	
19	sentence	4	, but not	23.509698166256285	
19	sentence	5	happy	9.66892792112262	
19	sentence	6	.	2.6893546252960494	
20	sentence	1	The boy was	15.419889319940996	
20	sentence	2	quiet	10.805905913907251	
20	sentence	3		0.0	
20	sentence	4	, but not	23.509698166256285	
20	sentence	5	whole	13.566390499808348	
20	sentence	6	.	3.53775811268375	
21	sentence	1	The boy was	15.419889319940996	
21	sentence	2	quiet	10.805905913907251	
21	sentence	3		0.0	
21	sentence	4	, but not	23.509698166256285	
21	sentence	5	hard	10.555797048202296	
21	sentence	6	.	6.0244869063168585	
22	sentence	1	The boy was	15.419889319940996	
22	sentence	2	quiet	10.805905913907251	
22	sentence	3		0.0	
22	sentence	4	, but not	23.509698166256285	
22	sentence	5	open	12.421938141017218	
22	sentence	6	.	6.222942502661678	
23	sentence	1	The boy was	15.419889319940996	
23	sentence	2	quiet	10.805905913907251	
23	sentence	3		0.0	
23	sentence	4	, but not	23.509698166256285	
23	sentence	5	few	16.098074182515788	
23	sentence	6	.	4.475609432819896	
24	sentence	1	The boy was	15.419889319940996	
24	sentence	2	quiet	10.805905913907251	
24	sentence	3		0.0	
24	sentence	4	, but not	23.509698166256285	
24	sentence	5	true	14.48262600848815	
24	sentence	6	.	2.9671213969474595	
25	sentence	1	The boy was	15.419889319940996	
25	sentence	2	quiet	10.805905913907251	
25	sentence	3		0.0	
25	sentence	4	, but not	23.509698166256285	
25	sentence	5	young	13.482716124649366	
25	sentence	6	.	2.457290523284922	
26	sentence	1	The boy was	15.419889319940996	
26	sentence	2	quiet	10.805905913907251	
26	sentence	3		0.0	
26	sentence	4	, but not	23.509698166256285	
26	sentence	5	second	15.353083863091893	
26	sentence	6	.	8.335582889305247	
27	sentence	1	The boy was	15.419889319940996	
27	sentence	2	quiet	10.805905913907251	
27	sentence	3		0.0	
27	sentence	4	, but not	23.509698166256285	
27	sentence	5	easy	10.32416806229785	
27	sentence	6	.	5.374994425333462	
28	sentence	1	The boy was	15.419889319940996	
28	sentence	2	quiet	10.805905913907251	
28	sentence	3		0.0	
28	sentence	4	, but not	23.509698166256285	
28	sentence	5	different	13.327034677365939	
28	sentence	6	.	6.318528396219416	
29	sentence	1	The boy was	15.419889319940996	
29	sentence	2	quiet	10.805905913907251	
29	sentence	3		0.0	
29	sentence	4	, but not	23.509698166256285	
29	sentence	5	married	15.863099102156156	
29	sentence	6	.	3.2229590047526546	
30	sentence	1	The boy was	15.419889319940996	
30	sentence	2	quiet	10.805905913907251	
30	sentence	3		0.0	
30	sentence	4	, but not	23.509698166256285	
30	sentence	5	important	14.304336409852901	
30	sentence	6	.	2.359712038734287	
31	sentence	1	The boy was	15.419889319940996	
31	sentence	2	quiet	10.805905913907251	
31	sentence	3		0.0	
31	sentence	4	, but not	23.509698166256285	
31	sentence	5	able	10.83096928958279	
31	sentence	6	.	12.965465231498005	
32	sentence	1	The boy was	15.419889319940996	
32	sentence	2	quiet	10.805905913907251	
32	sentence	3		0.0	
32	sentence	4	, but not	23.509698166256285	
32	sentence	5	high	13.26042098117255	
32	sentence	6	.	4.647586236272575	
33	sentence	1	The boy was	15.419889319940996	
33	sentence	2	quiet	10.805905913907251	
33	sentence	3		0.0	
33	sentence	4	, but not	23.509698166256285	
33	sentence	5	free	14.803641945282633	
33	sentence	6	.	2.567959123340678	
34	sentence	1	The boy was	15.419889319940996	
34	sentence	2	quiet	10.805905913907251	
34	sentence	3		0.0	
34	sentence	4	, but not	23.509698166256285	
34	sentence	5	stupid	9.10949174750642	
34	sentence	6	.	2.177258396156347	
35	sentence	1	The boy was	15.419889319940996	
35	sentence	2	quiet	10.805905913907251	
35	sentence	3		0.0	
35	sentence	4	, but not	23.509698166256285	
35	sentence	5	full	10.167683112069591	
35	sentence	6	.	6.556223554185094	
36	sentence	1	The boy was	15.419889319940996	
36	sentence	2	quiet	10.805905913907251	
36	sentence	3		0.0	
36	sentence	4	, but not	23.509698166256285	
36	sentence	5	hot	12.914837666667614	
36	sentence	6	.	2.416504837632807	
37	sentence	1	The boy was	15.419889319940996	
37	sentence	2	quiet	10.805905913907251	
37	sentence	3		0.0	
37	sentence	4	, but not	23.509698166256285	
37	sentence	5	clear	14.225141838783594	
37	sentence	6	.	2.865718362206937	
38	sentence	1	The boy was	15.419889319940996	
38	sentence	2	quiet	10.805905913907251	
38	sentence	3		0.0	
38	sentence	4	, but not	23.509698166256285	
38	sentence	5	alive	16.10908107217101	
38	sentence	6	.	2.1833237083043255	
39	sentence	1	The boy was	15.419889319940996	
39	sentence	2	quiet	10.805905913907251	
39	sentence	3		0.0	
39	sentence	4	, but not	23.509698166256285	
39	sentence	5	black	13.339065207759093	
39	sentence	6	.	3.000571678574974	
40	sentence	1	The boy was	15.419889319940996	
40	sentence	2	quiet	10.805905913907251	
40	sentence	3		0.0	
40	sentence	4	, but not	23.509698166256285	
40	sentence	5	white	14.941932506910815	
40	sentence	6	.	3.124588712077447	
41	sentence	1	The boy was	15.419889319940996	
41	sentence	2	quiet	10.805905913907251	
41	sentence	3		0.0	
41	sentence	4	, but not	23.509698166256285	
41	sentence	5	small	13.842751485271604	
41	sentence	6	.	2.076797654359902	
42	sentence	1	The boy was	15.419889319940996	
42	sentence	2	quiet	10.805905913907251	
42	sentence	3		0.0	
42	sentence	4	, but not	23.509698166256285	
42	sentence	5	safe	14.697117267199417	
42	sentence	6	.	2.5682356714432655	
43	sentence	1	The boy was	15.419889319940996	
43	sentence	2	quiet	10.805905913907251	
43	sentence	3		0.0	
43	sentence	4	, but not	23.509698166256285	
43	sentence	5	poor	12.563971045128174	
43	sentence	6	.	2.593028862374299	
44	sentence	1	The boy was	15.419889319940996	
44	sentence	2	quiet	10.805905913907251	
44	sentence	3		0.0	
44	sentence	4	, but not	23.509698166256285	
44	sentence	5	special	15.063305479138924	
44	sentence	6	.	3.3924568502757975	
45	sentence	1	The boy was	15.419889319940996	
45	sentence	2	quiet	10.805905913907251	
45	sentence	3		0.0	
45	sentence	4	, but not	23.509698166256285	
45	sentence	5	serious	9.739239932240164	
45	sentence	6	.	1.677530643318745	
46	sentence	1	The boy was	15.419889319940996	
46	sentence	2	quiet	10.805905913907251	
46	sentence	3		0.0	
46	sentence	4	, but not	23.509698166256285	
46	sentence	5	possible	15.606066214927464	
46	sentence	6	.	5.4730991767957375	
47	sentence	1	The boy was	15.419889319940996	
47	sentence	2	quiet	10.805905913907251	
47	sentence	3		0.0	
47	sentence	4	, but not	23.509698166256285	
47	sentence	5	lucky	18.52696452273313	
47	sentence	6	.	3.5966876240365897	
49	sentence	1	The boy was	15.419889319940996	
49	sentence	2	quiet	10.805905913907251	
49	sentence	3		0.0	
49	sentence	4	, but not	23.509698166256285	
49	sentence	5	strong	10.320943043628871	
49	sentence	6	.	3.1573207941549586	
50	sentence	1	The boy was	15.419889319940996	
50	sentence	2	quiet	10.805905913907251	
50	sentence	3		0.0	
50	sentence	4	, but not	23.509698166256285	
50	sentence	5	general	18.91916201492792	
50	sentence	6	.	2.5752049244041793	
51	sentence	1	The boy was	15.419889319940996	
51	sentence	2	quiet	10.805905913907251	
51	sentence	3		0.0	
51	sentence	4	, but not	23.509698166256285	
51	sentence	5	busy	12.790756999584321	
51	sentence	6	.	2.371946712534016	
52	sentence	1	The boy was	15.419889319940996	
52	sentence	2	quiet	10.805905913907251	
52	sentence	3		0.0	
52	sentence	4	, but not	23.509698166256285	
52	sentence	5	entire	15.73361405225215	
52	sentence	6	.	3.469241600441214	
53	sentence	1	The boy was	15.419889319940996	
53	sentence	2	quiet	10.805905913907251	
53	sentence	3		0.0	
53	sentence	4	, but not	23.509698166256285	
53	sentence	5	dangerous	10.985153799873109	
53	sentence	6	.	2.198636011641245	
54	sentence	1	The boy was	15.419889319940996	
54	sentence	2	quiet	10.805905913907251	
54	sentence	3		0.0	
54	sentence	4	, but not	23.509698166256285	
54	sentence	5	short	12.012856080091321	
54	sentence	6	.	4.77260042518475	
55	sentence	1	The boy was	15.419889319940996	
55	sentence	2	quiet	10.805905913907251	
55	sentence	3		0.0	
55	sentence	4	, but not	23.509698166256285	
55	sentence	5	single	15.463835186802715	
55	sentence	6	.	4.292910542981826	
56	sentence	1	The boy was	15.419889319940996	
56	sentence	2	quiet	10.805905913907251	
56	sentence	3		0.0	
56	sentence	4	, but not	23.509698166256285	
56	sentence	5	normal	13.459799780387199	
56	sentence	6	.	2.364031898958659	
57	sentence	1	The boy was	15.419889319940996	
57	sentence	2	quiet	10.805905913907251	
57	sentence	3		0.0	
57	sentence	4	, but not	23.509698166256285	
57	sentence	5	major	16.27904946222691	
57	sentence	6	.	3.365441127547664	
58	sentence	1	The boy was	15.419889319940996	
58	sentence	2	quiet	10.805905913907251	
58	sentence	3		0.0	
58	sentence	4	, but not	23.509698166256285	
58	sentence	5	interested	9.096514624602916	
58	sentence	6	.	3.781479886700962	
59	sentence	1	The boy was	15.419889319940996	
59	sentence	2	quiet	10.805905913907251	
59	sentence	3		0.0	
59	sentence	4	, but not	23.509698166256285	
59	sentence	5	difficult	9.797268254502482	
59	sentence	6	.	4.148354997348014	
60	sentence	1	The boy was	15.419889319940996	
60	sentence	2	quiet	10.805905913907251	
60	sentence	3		0.0	
60	sentence	4	, but not	23.509698166256285	
60	sentence	5	personal	17.275239017362228	
60	sentence	6	.	2.411014119521361	
61	sentence	1	The boy was	15.419889319940996	
61	sentence	2	quiet	10.805905913907251	
61	sentence	3		0.0	
61	sentence	4	, but not	23.509698166256285	
61	sentence	5	certain	14.393811415860181	
61	sentence	6	.	4.7579660774575325	
62	sentence	1	The boy was	15.419889319940996	
62	sentence	2	quiet	10.805905913907251	
62	sentence	3		0.0	
62	sentence	4	, but not	23.509698166256285	
62	sentence	5	angry	5.907015188540923	
62	sentence	6	.	2.0884692569607064	
63	sentence	1	The boy was	15.419889319940996	
63	sentence	2	quiet	10.805905913907251	
63	sentence	3		0.0	
63	sentence	4	, but not	23.509698166256285	
63	sentence	5	rich	15.949150965480664	
63	sentence	6	.	2.5988958785258327	
64	sentence	1	The boy was	15.419889319940996	
64	sentence	2	quiet	10.805905913907251	
64	sentence	3		0.0	
64	sentence	4	, but not	23.509698166256285	
64	sentence	5	tough	12.204331932533524	
64	sentence	6	.	3.1200177571828154	
65	sentence	1	The boy was	15.419889319940996	
65	sentence	2	quiet	10.805905913907251	
65	sentence	3		0.0	
65	sentence	4	, but not	23.509698166256285	
65	sentence	5	third	20.475228019265646	
65	sentence	6	.	7.760097294710531	
66	sentence	1	The boy was	15.419889319940996	
66	sentence	2	quiet	10.805905913907251	
66	sentence	3		0.0	
66	sentence	4	, but not	23.509698166256285	
66	sentence	5	private	16.944393928105633	
66	sentence	6	.	2.308725374128895	
67	sentence	1	The boy was	15.419889319940996	
67	sentence	2	quiet	10.805905913907251	
67	sentence	3		0.0	
67	sentence	4	, but not	23.509698166256285	
67	sentence	5	impossible	10.569313508698906	
67	sentence	6	.	4.56150513589742	
68	sentence	1	The boy was	15.419889319940996	
68	sentence	2	quiet	10.805905913907251	
68	sentence	3		0.0	
68	sentence	4	, but not	23.509698166256285	
68	sentence	5	green	17.59578165790154	
68	sentence	6	.	3.278923879169921	
69	sentence	1	The boy was	15.419889319940996	
69	sentence	2	quiet	10.805905913907251	
69	sentence	3		0.0	
69	sentence	4	, but not	23.509698166256285	
69	sentence	5	huge	13.876157395375197	
69	sentence	6	.	2.7971407961233448	
70	sentence	1	The boy was	15.419889319940996	
70	sentence	2	quiet	10.805905913907251	
70	sentence	3		0.0	
70	sentence	4	, but not	23.509698166256285	
70	sentence	5	grand	13.476442197545891	
70	sentence	6	.	4.5668651471942106	
71	sentence	1	The boy was	15.419889319940996	
71	sentence	2	quiet	10.805905913907251	
71	sentence	3		0.0	
71	sentence	4	, but not	23.509698166256285	
71	sentence	5	nervous	9.989404520323998	
71	sentence	6	.	2.052076352176929	
72	sentence	1	The boy was	15.419889319940996	
72	sentence	2	quiet	10.805905913907251	
72	sentence	3		0.0	
72	sentence	4	, but not	23.509698166256285	
72	sentence	5	final	17.05754475376129	
72	sentence	6	.	3.155018290425207	
73	sentence	1	The boy was	15.419889319940996	
73	sentence	2	quiet	10.805905913907251	
73	sentence	3		0.0	
73	sentence	4	, but not	23.509698166256285	
73	sentence	5	surprised	7.946646876101418	
73	sentence	6	.	3.565230621332575	
74	sentence	1	The boy was	15.419889319940996	
74	sentence	2	quiet	10.805905913907251	
74	sentence	3		0.0	
74	sentence	4	, but not	23.509698166256285	
74	sentence	5	guilty	9.87330384824074	
74	sentence	6	.	2.385232544295819	
75	sentence	1	The boy was	15.419889319940996	
75	sentence	2	quiet	10.805905913907251	
75	sentence	3		0.0	
75	sentence	4	, but not	23.509698166256285	
75	sentence	5	low	13.28252281560023	
75	sentence	6	.	4.843171786139795	
76	sentence	1	The boy was	15.419889319940996	
76	sentence	2	quiet	10.805905913907251	
76	sentence	3		0.0	
76	sentence	4	, but not	23.509698166256285	
76	sentence	5	empty	11.315404517088322	
76	sentence	6	.	2.4781926067401843	
77	sentence	1	The boy was	15.419889319940996	
77	sentence	2	quiet	10.805905913907251	
77	sentence	3		0.0	
77	sentence	4	, but not	23.509698166256285	
77	sentence	5	fresh	19.245120045177597	
77	sentence	6	.	3.8367919149755534	
78	sentence	1	The boy was	15.419889319940996	
78	sentence	2	quiet	10.805905913907251	
78	sentence	3		0.0	
78	sentence	4	, but not	23.509698166256285	
78	sentence	5	complete	12.910082690336559	
78	sentence	6	.	2.83367283487167	
79	sentence	1	The boy was	15.419889319940996	
79	sentence	2	quiet	10.805905913907251	
79	sentence	3		0.0	
79	sentence	4	, but not	23.509698166256285	
79	sentence	5	medical	19.22068475014301	
79	sentence	6	.	2.9929624781702	
80	sentence	1	The boy was	15.419889319940996	
80	sentence	2	quiet	10.805905913907251	
80	sentence	3		0.0	
80	sentence	4	, but not	23.509698166256285	
80	sentence	5	extra	15.541015497065116	
80	sentence	6	.	8.039321447345351	
81	sentence	1	The boy was	15.419889319940996	
81	sentence	2	quiet	10.805905913907251	
81	sentence	3		0.0	
81	sentence	4	, but not	23.509698166256285	
81	sentence	5	heavy	11.857163625918238	
81	sentence	6	.	2.6630452353150096	
82	sentence	1	The boy was	15.419889319940996	
82	sentence	2	quiet	10.805905913907251	
82	sentence	3		0.0	
82	sentence	4	, but not	23.509698166256285	
82	sentence	5	responsible	15.025694937187037	
82	sentence	6	.	4.3267213002455485	
83	sentence	1	The boy was	15.419889319940996	
83	sentence	2	quiet	10.805905913907251	
83	sentence	3		0.0	
83	sentence	4	, but not	23.509698166256285	
83	sentence	5	large	13.787584954319643	
83	sentence	6	.	3.368302918858021	
84	sentence	1	The boy was	15.419889319940996	
84	sentence	2	quiet	10.805905913907251	
84	sentence	3		0.0	
84	sentence	4	, but not	23.509698166256285	
84	sentence	5	military	17.27675796813465	
84	sentence	6	.	3.698377525838751	
85	sentence	1	The boy was	15.419889319940996	
85	sentence	2	quiet	10.805905913907251	
85	sentence	3		0.0	
85	sentence	4	, but not	23.509698166256285	
85	sentence	5	common	17.430282065045656	
85	sentence	6	.	3.6705823777369075	
86	sentence	1	The boy was	15.419889319940996	
86	sentence	2	quiet	10.805905913907251	
86	sentence	3		0.0	
86	sentence	4	, but not	23.509698166256285	
86	sentence	5	willing	10.605955444361133	
86	sentence	6	.	7.437285171110435	
87	sentence	1	The boy was	15.419889319940996	
87	sentence	2	quiet	10.805905913907251	
87	sentence	3		0.0	
87	sentence	4	, but not	23.509698166256285	
87	sentence	5	necessary	15.285402498601947	
87	sentence	6	.	2.3914596921182594	
88	sentence	1	The boy was	15.419889319940996	
88	sentence	2	quiet	10.805905913907251	
88	sentence	3		0.0	
88	sentence	4	, but not	23.509698166256285	
88	sentence	5	local	21.139097561930573	
88	sentence	6	.	4.648920477677969	
89	sentence	1	The boy was	15.419889319940996	
89	sentence	2	quiet	10.805905913907251	
89	sentence	3		0.0	
89	sentence	4	, but not	23.509698166256285	
89	sentence	5	due	14.921327609476243	
89	sentence	6	.	9.893137575468842	
90	sentence	1	The boy was	15.419889319940996	
90	sentence	2	quiet	10.805905913907251	
90	sentence	3		0.0	
90	sentence	4	, but not	23.509698166256285	
90	sentence	5	national	19.540853156434043	
90	sentence	6	.	6.261009830534255	
91	sentence	1	The boy was	15.419889319940996	
91	sentence	2	quiet	10.805905913907251	
91	sentence	3		0.0	
91	sentence	4	, but not	23.509698166256285	
91	sentence	5	natural	16.91106506622963	
91	sentence	6	.	4.190700565643454	
92	sentence	1	The boy was	15.419889319940996	
92	sentence	2	quiet	10.805905913907251	
92	sentence	3		0.0	
92	sentence	4	, but not	23.509698166256285	
92	sentence	5	powerful	14.51244367256414	
92	sentence	6	.	2.508915931455618	
93	sentence	1	The boy was	15.419889319940996	
93	sentence	2	quiet	10.805905913907251	
93	sentence	3		0.0	
93	sentence	4	, but not	23.509698166256285	
93	sentence	5	fantastic	15.730311985355584	
93	sentence	6	.	2.7652516010177117	
94	sentence	1	The boy was	15.419889319940996	
94	sentence	2	quiet	10.805905913907251	
94	sentence	3		0.0	
94	sentence	4	, but not	23.509698166256285	
94	sentence	5	united	17.69645067068818	
94	sentence	6	.	3.7203029060666473	
95	sentence	1	The boy was	15.419889319940996	
95	sentence	2	quiet	10.805905913907251	
95	sentence	3		0.0	
95	sentence	4	, but not	23.509698166256285	
95	sentence	5	prepared	12.364889431934214	
95	sentence	6	.	4.982260003302678	
96	sentence	1	The boy was	15.419889319940996	
96	sentence	2	quiet	10.805905913907251	
96	sentence	3		0.0	
96	sentence	4	, but not	23.509698166256285	
96	sentence	5	criminal	13.834925586726744	
96	sentence	6	.	2.5882881606032653	
97	sentence	1	The boy was	15.419889319940996	
97	sentence	2	quiet	10.805905913907251	
97	sentence	3		0.0	
97	sentence	4	, but not	23.509698166256285	
97	sentence	5	original	15.451705594402663	
97	sentence	6	.	3.3881493728022876	
98	sentence	1	The boy was	15.419889319940996	
98	sentence	2	quiet	10.805905913907251	
98	sentence	3		0.0	
98	sentence	4	, but not	23.509698166256285	
98	sentence	5	jealous	13.502726650042556	
98	sentence	6	.	2.3761494525731504	
99	sentence	1	The boy was	15.419889319940996	
99	sentence	2	quiet	10.805905913907251	
99	sentence	3		0.0	
99	sentence	4	, but not	23.509698166256285	
99	sentence	5	incredible	14.341099421301335	
99	sentence	6	.	2.5670071993681525	
100	sentence	1	The boy was	15.419889319940996	
100	sentence	2	quiet	10.805905913907251	
100	sentence	3		0.0	
100	sentence	4	, but not	23.509698166256285	
100	sentence	5	comfortable	13.760530019547113	
100	sentence	6	.	3.3836024954787765	
101	sentence	1	The boy was	15.419889319940996	
101	sentence	2	quiet	10.805905913907251	
101	sentence	3		0.0	
101	sentence	4	, but not	23.509698166256285	
101	sentence	5	concerned	8.610483398097378	
101	sentence	6	.	3.5422950150135106	
102	sentence	1	The boy was	15.419889319940996	
102	sentence	2	quiet	10.805905913907251	
102	sentence	3		0.0	
102	sentence	4	, but not	23.509698166256285	
102	sentence	5	usual	14.200233247493832	
102	sentence	6	.	2.720001761697151	
103	sentence	1	The boy was	15.419889319940996	
103	sentence	2	quiet	10.805905913907251	
103	sentence	3		0.0	
103	sentence	4	, but not	23.509698166256285	
103	sentence	5	social	14.992156944407583	
103	sentence	6	.	5.656431650719586	
104	sentence	1	The boy was	15.419889319940996	
104	sentence	2	quiet	10.805905913907251	
104	sentence	3		0.0	
104	sentence	4	, but not	23.509698166256285	
104	sentence	5	weak	10.13577413895911	
104	sentence	6	.	2.1178862014601862	
105	sentence	1	The boy was	15.419889319940996	
105	sentence	2	quiet	10.805905913907251	
105	sentence	3		0.0	
105	sentence	4	, but not	23.509698166256285	
105	sentence	5	naked	15.680076540969162	
105	sentence	6	.	1.8856305107759979	
106	sentence	1	The boy was	15.419889319940996	
106	sentence	2	quiet	10.805905913907251	
106	sentence	3		0.0	
106	sentence	4	, but not	23.509698166256285	
106	sentence	5	flat	11.45902241330963	
106	sentence	6	.	6.7597058594493316	
107	sentence	1	The boy was	15.419889319940996	
107	sentence	2	quiet	10.805905913907251	
107	sentence	3		0.0	
107	sentence	4	, but not	23.509698166256285	
107	sentence	5	loose	15.267054013546696	
107	sentence	6	.	3.9740739703390746	
108	sentence	1	The boy was	15.419889319940996	
108	sentence	2	quiet	10.805905913907251	
108	sentence	3		0.0	
108	sentence	4	, but not	23.509698166256285	
108	sentence	5	soft	11.451251549213044	
108	sentence	6	.	2.68909957502482	
109	sentence	1	The boy was	15.419889319940996	
109	sentence	2	quiet	10.805905913907251	
109	sentence	3		0.0	
109	sentence	4	, but not	23.509698166256285	
109	sentence	5	expensive	17.419275175390435	
109	sentence	6	.	2.3592273916241555	
110	sentence	1	The boy was	15.419889319940996	
110	sentence	2	quiet	10.805905913907251	
110	sentence	3		0.0	
110	sentence	4	, but not	23.509698166256285	
110	sentence	5	sudden	14.620905563226676	
110	sentence	6	.	2.317770113720421	
111	sentence	1	The boy was	15.419889319940996	
111	sentence	2	quiet	10.805905913907251	
111	sentence	3		0.0	
111	sentence	4	, but not	23.509698166256285	
111	sentence	5	legal	16.84202985431209	
111	sentence	6	.	2.8474006620461902	
112	sentence	1	The boy was	15.419889319940996	
112	sentence	2	quiet	10.805905913907251	
112	sentence	3		0.0	
112	sentence	4	, but not	23.509698166256285	
112	sentence	5	obvious	12.900451661888242	
112	sentence	6	.	2.2465350717156967	
113	sentence	1	The boy was	15.419889319940996	
113	sentence	2	quiet	10.805905913907251	
113	sentence	3		0.0	
113	sentence	4	, but not	23.509698166256285	
113	sentence	5	professional	15.122379455918487	
113	sentence	6	.	3.0924795511613605	
114	sentence	1	The boy was	15.419889319940996	
114	sentence	2	quiet	10.805905913907251	
114	sentence	3		0.0	
114	sentence	4	, but not	23.509698166256285	
114	sentence	5	pleased	11.684410492779563	
114	sentence	6	.	3.540005237999923	
115	sentence	1	The boy was	15.419889319940996	
115	sentence	2	quiet	10.805905913907251	
115	sentence	3		0.0	
115	sentence	4	, but not	23.509698166256285	
115	sentence	5	foreign	15.475260338264833	
115	sentence	6	.	3.653545088411834	
116	sentence	1	The boy was	15.419889319940996	
116	sentence	2	quiet	10.805905913907251	
116	sentence	3		0.0	
116	sentence	4	, but not	23.509698166256285	
116	sentence	5	romantic	16.588937433579968	
116	sentence	6	.	2.047239168138762	
117	sentence	1	The boy was	15.419889319940996	
117	sentence	2	quiet	10.805905913907251	
117	sentence	3		0.0	
117	sentence	4	, but not	23.509698166256285	
117	sentence	5	familiar	16.065317678901852	
117	sentence	6	.	5.435304613407428	
118	sentence	1	The boy was	15.419889319940996	
118	sentence	2	quiet	10.805905913907251	
118	sentence	3		0.0	
118	sentence	4	, but not	23.509698166256285	
118	sentence	5	likely	13.285604744703692	
118	sentence	6	.	8.695826004969728	
119	sentence	1	The boy was	15.419889319940996	
119	sentence	2	quiet	10.805905913907251	
119	sentence	3		0.0	
119	sentence	4	, but not	23.509698166256285	
119	sentence	5	political	15.266657765519108	
119	sentence	6	.	2.95083635973726	
120	sentence	1	The boy was	15.419889319940996	
120	sentence	2	quiet	10.805905913907251	
120	sentence	3		0.0	
120	sentence	4	, but not	23.509698166256285	
120	sentence	5	particular	15.520894902775375	
120	sentence	6	.	4.78888958997857	
121	sentence	1	The boy was	15.419889319940996	
121	sentence	2	quiet	10.805905913907251	
121	sentence	3		0.0	
121	sentence	4	, but not	23.509698166256285	
121	sentence	5	sexual	15.122280393911591	
121	sentence	6	.	2.0958013933149404	
