item_number	condition_name	region_number	content	metric_value	oovs
12	sentence	6	.	6.6480100070199715	
13	sentence	1	The movement was	15.806467279018843	
13	sentence	2	tiny	14.369816396411803	
13	sentence	3		0.0	
13	sentence	4	, but not	21.940092483764083	
13	sentence	5	next	15.760618080160025	
13	sentence	6	.	14.627395500539635	
14	sentence	1	The movement was	15.806467279018843	
14	sentence	2	tiny	14.369816396411803	
14	sentence	3		0.0	
14	sentence	4	, but not	21.940092483764083	
14	sentence	5	dead	9.246784809759596	
14	sentence	6	.	3.678436825401812	
15	sentence	1	The movement was	15.806467279018843	
15	sentence	2	tiny	14.369816396411803	
15	sentence	3		0.0	
15	sentence	4	, but not	21.940092483764083	
15	sentence	5	many	9.851833534107026	
15	sentence	6	.	10.458558745335067	
16	sentence	1	The movement was	15.806467279018843	
16	sentence	2	tiny	14.369816396411803	
16	sentence	3		0.0	
16	sentence	4	, but not	21.940092483764083	
16	sentence	5	real	14.666291096858767	
16	sentence	6	.	4.680300776119698	
17	sentence	1	The movement was	15.806467279018843	
17	sentence	2	tiny	14.369816396411803	
17	sentence	3		0.0	
17	sentence	4	, but not	21.940092483764083	
17	sentence	5	live	16.63572084219827	
17	sentence	6	.	6.8841758952541765	
18	sentence	1	The movement was	15.806467279018843	
18	sentence	2	tiny	14.369816396411803	
18	sentence	3		0.0	
18	sentence	4	, but not	21.940092483764083	
18	sentence	5	ready	13.332498222218549	
18	sentence	6	.	6.709023948101269	
19	sentence	1	The movement was	15.806467279018843	
19	sentence	2	tiny	14.369816396411803	
19	sentence	3		0.0	
19	sentence	4	, but not	21.940092483764083	
19	sentence	5	happy	15.353836459172069	
19	sentence	6	.	4.301852608930786	
20	sentence	1	The movement was	15.806467279018843	
20	sentence	2	tiny	14.369816396411803	
20	sentence	3		0.0	
20	sentence	4	, but not	21.940092483764083	
20	sentence	5	whole	13.718674945771934	
20	sentence	6	.	3.4322914718686413	
21	sentence	1	The movement was	15.806467279018843	
21	sentence	2	tiny	14.369816396411803	
21	sentence	3		0.0	
21	sentence	4	, but not	21.940092483764083	
21	sentence	5	hard	10.379977120433436	
21	sentence	6	.	5.902002926164177	
22	sentence	1	The movement was	15.806467279018843	
22	sentence	2	tiny	14.369816396411803	
22	sentence	3		0.0	
22	sentence	4	, but not	21.940092483764083	
22	sentence	5	open	13.846751113800071	
22	sentence	6	.	6.487138811264107	
23	sentence	1	The movement was	15.806467279018843	
23	sentence	2	tiny	14.369816396411803	
23	sentence	3		0.0	
23	sentence	4	, but not	21.940092483764083	
23	sentence	5	few	13.064623548679466	
23	sentence	6	.	4.52337348651342	
24	sentence	1	The movement was	15.806467279018843	
24	sentence	2	tiny	14.369816396411803	
24	sentence	3		0.0	
24	sentence	4	, but not	21.940092483764083	
24	sentence	5	true	14.07689416960106	
24	sentence	6	.	3.9767094324808965	
25	sentence	1	The movement was	15.806467279018843	
25	sentence	2	tiny	14.369816396411803	
25	sentence	3		0.0	
25	sentence	4	, but not	21.940092483764083	
25	sentence	5	young	14.281886482539873	
25	sentence	6	.	4.776741423452225	
26	sentence	1	The movement was	15.806467279018843	
26	sentence	2	tiny	14.369816396411803	
26	sentence	3		0.0	
26	sentence	4	, but not	21.940092483764083	
26	sentence	5	second	14.171388317291122	
26	sentence	6	.	12.067911166285523	
27	sentence	1	The movement was	15.806467279018843	
27	sentence	2	tiny	14.369816396411803	
27	sentence	3		0.0	
27	sentence	4	, but not	21.940092483764083	
27	sentence	5	easy	9.803084019824059	
27	sentence	6	.	5.161591128871553	
28	sentence	1	The movement was	15.806467279018843	
28	sentence	2	tiny	14.369816396411803	
28	sentence	3		0.0	
28	sentence	4	, but not	21.940092483764083	
28	sentence	5	different	11.824598367012063	
28	sentence	6	.	6.725802575519444	
29	sentence	1	The movement was	15.806467279018843	
29	sentence	2	tiny	14.369816396411803	
29	sentence	3		0.0	
29	sentence	4	, but not	21.940092483764083	
29	sentence	5	married	19.121670898388274	
29	sentence	6	.	6.972733889767058	
30	sentence	1	The movement was	15.806467279018843	
30	sentence	2	tiny	14.369816396411803	
30	sentence	3		0.0	
30	sentence	4	, but not	21.940092483764083	
30	sentence	5	important	11.59752623342488	
30	sentence	6	.	3.754827047366149	
31	sentence	1	The movement was	15.806467279018843	
31	sentence	2	tiny	14.369816396411803	
31	sentence	3		0.0	
31	sentence	4	, but not	21.940092483764083	
31	sentence	5	able	12.233020014558647	
31	sentence	6	.	13.93209578446423	
32	sentence	1	The movement was	15.806467279018843	
32	sentence	2	tiny	14.369816396411803	
32	sentence	3		0.0	
32	sentence	4	, but not	21.940092483764083	
32	sentence	5	high	13.022412126851698	
32	sentence	6	.	5.365031814334281	
33	sentence	1	The movement was	15.806467279018843	
33	sentence	2	tiny	14.369816396411803	
33	sentence	3		0.0	
33	sentence	4	, but not	21.940092483764083	
33	sentence	5	free	12.976975686354951	
33	sentence	6	.	2.9681980083418606	
34	sentence	1	The movement was	15.806467279018843	
34	sentence	2	tiny	14.369816396411803	
34	sentence	3		0.0	
34	sentence	4	, but not	21.940092483764083	
34	sentence	5	stupid	9.823127565886214	
34	sentence	6	.	3.261858728655408	
35	sentence	1	The movement was	15.806467279018843	
35	sentence	2	tiny	14.369816396411803	
35	sentence	3		0.0	
35	sentence	4	, but not	21.940092483764083	
35	sentence	5	full	12.174309265137705	
35	sentence	6	.	7.051317578460499	
36	sentence	1	The movement was	15.806467279018843	
36	sentence	2	tiny	14.369816396411803	
36	sentence	3		0.0	
36	sentence	4	, but not	21.940092483764083	
36	sentence	5	hot	14.762491312445388	
36	sentence	6	.	3.6465766953641747	
37	sentence	1	The movement was	15.806467279018843	
37	sentence	2	tiny	14.369816396411803	
37	sentence	3		0.0	
37	sentence	4	, but not	21.940092483764083	
37	sentence	5	clear	13.791771699972248	
37	sentence	6	.	4.897625620986581	
38	sentence	1	The movement was	15.806467279018843	
38	sentence	2	tiny	14.369816396411803	
38	sentence	3		0.0	
38	sentence	4	, but not	21.940092483764083	
38	sentence	5	alive	17.57255024142299	
38	sentence	6	.	3.9737045516050213	
39	sentence	1	The movement was	15.806467279018843	
39	sentence	2	tiny	14.369816396411803	
39	sentence	3		0.0	
39	sentence	4	, but not	21.940092483764083	
39	sentence	5	black	10.981382564304988	
39	sentence	6	.	4.176822253649429	
40	sentence	1	The movement was	15.806467279018843	
40	sentence	2	tiny	14.369816396411803	
40	sentence	3		0.0	
40	sentence	4	, but not	21.940092483764083	
40	sentence	5	white	14.249085951367318	
40	sentence	6	.	4.900211896090256	
41	sentence	1	The movement was	15.806467279018843	
41	sentence	2	tiny	14.369816396411803	
41	sentence	3		0.0	
41	sentence	4	, but not	21.940092483764083	
41	sentence	5	small	6.430429939899208	
41	sentence	6	.	5.280472760419262	
42	sentence	1	The movement was	15.806467279018843	
42	sentence	2	tiny	14.369816396411803	
42	sentence	3		0.0	
42	sentence	4	, but not	21.940092483764083	
42	sentence	5	safe	14.081208870345906	
42	sentence	6	.	3.8740495485278688	
43	sentence	1	The movement was	15.806467279018843	
43	sentence	2	tiny	14.369816396411803	
43	sentence	3		0.0	
43	sentence	4	, but not	21.940092483764083	
43	sentence	5	poor	11.181454797567918	
43	sentence	6	.	4.21419442764722	
44	sentence	1	The movement was	15.806467279018843	
44	sentence	2	tiny	14.369816396411803	
44	sentence	3		0.0	
44	sentence	4	, but not	21.940092483764083	
44	sentence	5	special	13.007431750030943	
44	sentence	6	.	4.474782196269246	
45	sentence	1	The movement was	15.806467279018843	
45	sentence	2	tiny	14.369816396411803	
45	sentence	3		0.0	
45	sentence	4	, but not	21.940092483764083	
45	sentence	5	serious	11.633837962397449	
45	sentence	6	.	4.00840136348599	
46	sentence	1	The movement was	15.806467279018843	
46	sentence	2	tiny	14.369816396411803	
46	sentence	3		0.0	
46	sentence	4	, but not	21.940092483764083	
46	sentence	5	possible	13.739433939661678	
46	sentence	6	.	6.929132848120319	
47	sentence	1	The movement was	15.806467279018843	
47	sentence	2	tiny	14.369816396411803	
47	sentence	3		0.0	
47	sentence	4	, but not	21.940092483764083	
47	sentence	5	lucky	18.130478471156426	
47	sentence	6	.	4.766756798673734	
48	sentence	1	The movement was	15.806467279018843	
48	sentence	2	tiny	14.369816396411803	
48	sentence	3		0.0	
48	sentence	4	, but not	21.940092483764083	
48	sentence	5	quiet	12.615410368070636	
48	sentence	6	.	3.5960320261715006	
49	sentence	1	The movement was	15.806467279018843	
49	sentence	2	tiny	14.369816396411803	
49	sentence	3		0.0	
49	sentence	4	, but not	21.940092483764083	
49	sentence	5	strong	9.837766729127656	
49	sentence	6	.	5.9382953930798505	
50	sentence	1	The movement was	15.806467279018843	
50	sentence	2	tiny	14.369816396411803	
50	sentence	3		0.0	
50	sentence	4	, but not	21.940092483764083	
50	sentence	5	general	16.06521173758892	
50	sentence	6	.	3.7386847557561658	
51	sentence	1	The movement was	15.806467279018843	
51	sentence	2	tiny	14.369816396411803	
51	sentence	3		0.0	
51	sentence	4	, but not	21.940092483764083	
51	sentence	5	busy	15.662557700221672	
51	sentence	6	.	3.663704447563602	
52	sentence	1	The movement was	15.806467279018843	
52	sentence	2	tiny	14.369816396411803	
52	sentence	3		0.0	
52	sentence	4	, but not	21.940092483764083	
52	sentence	5	entire	14.212917311960267	
52	sentence	6	.	3.898438752212025	
53	sentence	1	The movement was	15.806467279018843	
53	sentence	2	tiny	14.369816396411803	
53	sentence	3		0.0	
53	sentence	4	, but not	21.940092483764083	
53	sentence	5	dangerous	10.697657969662389	
53	sentence	6	.	3.236555265199265	
54	sentence	1	The movement was	15.806467279018843	
54	sentence	2	tiny	14.369816396411803	
54	sentence	3		0.0	
54	sentence	4	, but not	21.940092483764083	
54	sentence	5	short	10.712495256917625	
54	sentence	6	.	5.471980945599827	
55	sentence	1	The movement was	15.806467279018843	
55	sentence	2	tiny	14.369816396411803	
55	sentence	3		0.0	
55	sentence	4	, but not	21.940092483764083	
55	sentence	5	single	13.494519637943382	
55	sentence	6	.	5.823802414816858	
56	sentence	1	The movement was	15.806467279018843	
56	sentence	2	tiny	14.369816396411803	
56	sentence	3		0.0	
56	sentence	4	, but not	21.940092483764083	
56	sentence	5	normal	15.404897420282634	
56	sentence	6	.	3.6634571365116613	
57	sentence	1	The movement was	15.806467279018843	
57	sentence	2	tiny	14.369816396411803	
57	sentence	3		0.0	
57	sentence	4	, but not	21.940092483764083	
57	sentence	5	major	11.153937573429868	
57	sentence	6	.	4.58031178273457	
58	sentence	1	The movement was	15.806467279018843	
58	sentence	2	tiny	14.369816396411803	
58	sentence	3		0.0	
58	sentence	4	, but not	21.940092483764083	
58	sentence	5	interested	15.071663835970856	
58	sentence	6	.	7.0439773589216745	
59	sentence	1	The movement was	15.806467279018843	
59	sentence	2	tiny	14.369816396411803	
59	sentence	3		0.0	
59	sentence	4	, but not	21.940092483764083	
59	sentence	5	difficult	9.367090113691148	
59	sentence	6	.	5.140963529727068	
60	sentence	1	The movement was	15.806467279018843	
60	sentence	2	tiny	14.369816396411803	
60	sentence	3		0.0	
60	sentence	4	, but not	21.940092483764083	
60	sentence	5	personal	14.414354399540443	
60	sentence	6	.	3.5074895100971974	
61	sentence	1	The movement was	15.806467279018843	
61	sentence	2	tiny	14.369816396411803	
61	sentence	3		0.0	
61	sentence	4	, but not	21.940092483764083	
61	sentence	5	certain	14.204805234284368	
61	sentence	6	.	4.668917244459089	
62	sentence	1	The movement was	15.806467279018843	
62	sentence	2	tiny	14.369816396411803	
62	sentence	3		0.0	
62	sentence	4	, but not	21.940092483764083	
62	sentence	5	angry	14.397491844588647	
62	sentence	6	.	3.5011774028452307	
63	sentence	1	The movement was	15.806467279018843	
63	sentence	2	tiny	14.369816396411803	
63	sentence	3		0.0	
63	sentence	4	, but not	21.940092483764083	
63	sentence	5	rich	16.340416999638382	
63	sentence	6	.	4.4592679853002135	
64	sentence	1	The movement was	15.806467279018843	
64	sentence	2	tiny	14.369816396411803	
64	sentence	3		0.0	
64	sentence	4	, but not	21.940092483764083	
64	sentence	5	tough	13.788051371268784	
64	sentence	6	.	4.202049012843288	
65	sentence	1	The movement was	15.806467279018843	
65	sentence	2	tiny	14.369816396411803	
65	sentence	3		0.0	
65	sentence	4	, but not	21.940092483764083	
65	sentence	5	third	17.29512158766318	
65	sentence	6	.	11.859054059216522	
66	sentence	1	The movement was	15.806467279018843	
66	sentence	2	tiny	14.369816396411803	
66	sentence	3		0.0	
66	sentence	4	, but not	21.940092483764083	
66	sentence	5	private	15.069462458039812	
66	sentence	6	.	2.8342709905313708	
67	sentence	1	The movement was	15.806467279018843	
67	sentence	2	tiny	14.369816396411803	
67	sentence	3		0.0	
67	sentence	4	, but not	21.940092483764083	
67	sentence	5	impossible	5.8111933347862	
67	sentence	6	.	4.62742711786904	
68	sentence	1	The movement was	15.806467279018843	
68	sentence	2	tiny	14.369816396411803	
68	sentence	3		0.0	
68	sentence	4	, but not	21.940092483764083	
68	sentence	5	green	16.521073079549502	
68	sentence	6	.	4.294119237052089	
69	sentence	1	The movement was	15.806467279018843	
69	sentence	2	tiny	14.369816396411803	
69	sentence	3		0.0	
69	sentence	4	, but not	21.940092483764083	
69	sentence	5	huge	7.4136313652413675	
69	sentence	6	.	3.34653404284241	
70	sentence	1	The movement was	15.806467279018843	
70	sentence	2	tiny	14.369816396411803	
70	sentence	3		0.0	
70	sentence	4	, but not	21.940092483764083	
70	sentence	5	grand	12.450207961235444	
70	sentence	6	.	4.2525613492976	
71	sentence	1	The movement was	15.806467279018843	
71	sentence	2	tiny	14.369816396411803	
71	sentence	3		0.0	
71	sentence	4	, but not	21.940092483764083	
71	sentence	5	nervous	17.43921278013966	
71	sentence	6	.	3.171311582802648	
72	sentence	1	The movement was	15.806467279018843	
72	sentence	2	tiny	14.369816396411803	
72	sentence	3		0.0	
72	sentence	4	, but not	21.940092483764083	
72	sentence	5	final	14.62207642111375	
72	sentence	6	.	3.5625800247174775	
73	sentence	1	The movement was	15.806467279018843	
73	sentence	2	tiny	14.369816396411803	
73	sentence	3		0.0	
73	sentence	4	, but not	21.940092483764083	
73	sentence	5	surprised	15.585003155710995	
73	sentence	6	.	5.398288787462226	
74	sentence	1	The movement was	15.806467279018843	
74	sentence	2	tiny	14.369816396411803	
74	sentence	3		0.0	
74	sentence	4	, but not	21.940092483764083	
74	sentence	5	guilty	16.87235796289584	
74	sentence	6	.	4.490311541711554	
75	sentence	1	The movement was	15.806467279018843	
75	sentence	2	tiny	14.369816396411803	
75	sentence	3		0.0	
75	sentence	4	, but not	21.940092483764083	
75	sentence	5	low	12.486607745325255	
75	sentence	6	.	4.655037212638555	
76	sentence	1	The movement was	15.806467279018843	
76	sentence	2	tiny	14.369816396411803	
76	sentence	3		0.0	
76	sentence	4	, but not	21.940092483764083	
76	sentence	5	empty	10.703315510945172	
76	sentence	6	.	3.1878270767650037	
77	sentence	1	The movement was	15.806467279018843	
77	sentence	2	tiny	14.369816396411803	
77	sentence	3		0.0	
77	sentence	4	, but not	21.940092483764083	
77	sentence	5	fresh	18.06467928479752	
77	sentence	6	.	5.0208240170709475	
78	sentence	1	The movement was	15.806467279018843	
78	sentence	2	tiny	14.369816396411803	
78	sentence	3		0.0	
78	sentence	4	, but not	21.940092483764083	
78	sentence	5	complete	11.037165481077642	
78	sentence	6	.	3.671861240728723	
79	sentence	1	The movement was	15.806467279018843	
79	sentence	2	tiny	14.369816396411803	
79	sentence	3		0.0	
79	sentence	4	, but not	21.940092483764083	
79	sentence	5	medical	19.15449344334014	
79	sentence	6	.	4.633376341727686	
80	sentence	1	The movement was	15.806467279018843	
80	sentence	2	tiny	14.369816396411803	
80	sentence	3		0.0	
80	sentence	4	, but not	21.940092483764083	
80	sentence	5	extra	15.624881116931856	
80	sentence	6	.	8.720882501339231	
81	sentence	1	The movement was	15.806467279018843	
81	sentence	2	tiny	14.369816396411803	
81	sentence	3		0.0	
81	sentence	4	, but not	21.940092483764083	
81	sentence	5	heavy	11.62485634043879	
81	sentence	6	.	3.5948501613947714	
82	sentence	1	The movement was	15.806467279018843	
82	sentence	2	tiny	14.369816396411803	
82	sentence	3		0.0	
82	sentence	4	, but not	21.940092483764083	
82	sentence	5	responsible	14.73333406174871	
82	sentence	6	.	6.9110939318366205	
83	sentence	1	The movement was	15.806467279018843	
83	sentence	2	tiny	14.369816396411803	
83	sentence	3		0.0	
83	sentence	4	, but not	21.940092483764083	
83	sentence	5	large	7.124722525571159	
83	sentence	6	.	4.830725057731552	
84	sentence	1	The movement was	15.806467279018843	
84	sentence	2	tiny	14.369816396411803	
84	sentence	3		0.0	
84	sentence	4	, but not	21.940092483764083	
84	sentence	5	military	14.865394723832038	
84	sentence	6	.	5.108072535680159	
85	sentence	1	The movement was	15.806467279018843	
85	sentence	2	tiny	14.369816396411803	
85	sentence	3		0.0	
85	sentence	4	, but not	21.940092483764083	
85	sentence	5	common	13.702153604399449	
85	sentence	6	.	4.002234409591351	
86	sentence	1	The movement was	15.806467279018843	
86	sentence	2	tiny	14.369816396411803	
86	sentence	3		0.0	
86	sentence	4	, but not	21.940092483764083	
86	sentence	5	willing	15.382883640972194	
86	sentence	6	.	8.037821070699225	
87	sentence	1	The movement was	15.806467279018843	
87	sentence	2	tiny	14.369816396411803	
87	sentence	3		0.0	
87	sentence	4	, but not	21.940092483764083	
87	sentence	5	necessary	12.19435281119986	
87	sentence	6	.	3.195406008223226	
88	sentence	1	The movement was	15.806467279018843	
88	sentence	2	tiny	14.369816396411803	
88	sentence	3		0.0	
88	sentence	4	, but not	21.940092483764083	
88	sentence	5	local	13.298376864287366	
88	sentence	6	.	5.708181574329507	
89	sentence	1	The movement was	15.806467279018843	
89	sentence	2	tiny	14.369816396411803	
89	sentence	3		0.0	
89	sentence	4	, but not	21.940092483764083	
89	sentence	5	due	12.437847224152632	
89	sentence	6	.	12.726629484591804	
90	sentence	1	The movement was	15.806467279018843	
90	sentence	2	tiny	14.369816396411803	
90	sentence	3		0.0	
90	sentence	4	, but not	21.940092483764083	
90	sentence	5	national	13.04282990716213	
90	sentence	6	.	4.489444061220602	
91	sentence	1	The movement was	15.806467279018843	
91	sentence	2	tiny	14.369816396411803	
91	sentence	3		0.0	
91	sentence	4	, but not	21.940092483764083	
91	sentence	5	natural	16.529867584384025	
91	sentence	6	.	3.9777801964651682	
92	sentence	1	The movement was	15.806467279018843	
92	sentence	2	tiny	14.369816396411803	
92	sentence	3		0.0	
92	sentence	4	, but not	21.940092483764083	
92	sentence	5	powerful	10.253155737825994	
92	sentence	6	.	4.858657791954086	
93	sentence	1	The movement was	15.806467279018843	
93	sentence	2	tiny	14.369816396411803	
93	sentence	3		0.0	
93	sentence	4	, but not	21.940092483764083	
93	sentence	5	fantastic	13.859089837103571	
93	sentence	6	.	3.9118368886448414	
94	sentence	1	The movement was	15.806467279018843	
94	sentence	2	tiny	14.369816396411803	
94	sentence	3		0.0	
94	sentence	4	, but not	21.940092483764083	
94	sentence	5	united	16.13983844945131	
94	sentence	6	.	4.144427601532911	
95	sentence	1	The movement was	15.806467279018843	
95	sentence	2	tiny	14.369816396411803	
95	sentence	3		0.0	
95	sentence	4	, but not	21.940092483764083	
95	sentence	5	prepared	16.031475620795675	
95	sentence	6	.	6.65099975342257	
96	sentence	1	The movement was	15.806467279018843	
96	sentence	2	tiny	14.369816396411803	
96	sentence	3		0.0	
96	sentence	4	, but not	21.940092483764083	
96	sentence	5	criminal	13.574572746405796	
96	sentence	6	.	3.623255503941876	
97	sentence	1	The movement was	15.806467279018843	
97	sentence	2	tiny	14.369816396411803	
97	sentence	3		0.0	
97	sentence	4	, but not	21.940092483764083	
97	sentence	5	original	12.411078468511137	
97	sentence	6	.	4.195767518503175	
98	sentence	1	The movement was	15.806467279018843	
98	sentence	2	tiny	14.369816396411803	
98	sentence	3		0.0	
98	sentence	4	, but not	21.940092483764083	
98	sentence	5	jealous	18.110104718404614	
98	sentence	6	.	3.4036838777241214	
99	sentence	1	The movement was	15.806467279018843	
99	sentence	2	tiny	14.369816396411803	
99	sentence	3		0.0	
99	sentence	4	, but not	21.940092483764083	
99	sentence	5	incredible	11.775936907846337	
99	sentence	6	.	3.6564667296846913	
100	sentence	1	The movement was	15.806467279018843	
100	sentence	2	tiny	14.369816396411803	
100	sentence	3		0.0	
100	sentence	4	, but not	21.940092483764083	
100	sentence	5	comfortable	16.36415886062469	
100	sentence	6	.	4.2368607091350325	
101	sentence	1	The movement was	15.806467279018843	
101	sentence	2	tiny	14.369816396411803	
101	sentence	3		0.0	
101	sentence	4	, but not	21.940092483764083	
101	sentence	5	concerned	14.439857362871587	
101	sentence	6	.	9.758033508395847	
102	sentence	1	The movement was	15.806467279018843	
102	sentence	2	tiny	14.369816396411803	
102	sentence	3		0.0	
102	sentence	4	, but not	21.940092483764083	
102	sentence	5	usual	17.56329344722295	
102	sentence	6	.	3.9003360648163437	
103	sentence	1	The movement was	15.806467279018843	
103	sentence	2	tiny	14.369816396411803	
103	sentence	3		0.0	
103	sentence	4	, but not	21.940092483764083	
103	sentence	5	social	14.42974203127844	
103	sentence	6	.	6.3211088239129625	
104	sentence	1	The movement was	15.806467279018843	
104	sentence	2	tiny	14.369816396411803	
104	sentence	3		0.0	
104	sentence	4	, but not	21.940092483764083	
104	sentence	5	weak	9.11567074018662	
104	sentence	6	.	3.0412944185768733	
105	sentence	1	The movement was	15.806467279018843	
105	sentence	2	tiny	14.369816396411803	
105	sentence	3		0.0	
105	sentence	4	, but not	21.940092483764083	
105	sentence	5	naked	15.095724896757167	
105	sentence	6	.	3.3976321522055613	
106	sentence	1	The movement was	15.806467279018843	
106	sentence	2	tiny	14.369816396411803	
106	sentence	3		0.0	
106	sentence	4	, but not	21.940092483764083	
106	sentence	5	flat	13.301678931183933	
106	sentence	6	.	3.6425000186081227	
107	sentence	1	The movement was	15.806467279018843	
107	sentence	2	tiny	14.369816396411803	
107	sentence	3		0.0	
107	sentence	4	, but not	21.940092483764083	
107	sentence	5	loose	15.249083890323343	
107	sentence	6	.	3.7410130568835465	
108	sentence	1	The movement was	15.806467279018843	
108	sentence	2	tiny	14.369816396411803	
108	sentence	3		0.0	
108	sentence	4	, but not	21.940092483764083	
108	sentence	5	soft	13.91753642117279	
108	sentence	6	.	3.5189937735787122	
109	sentence	1	The movement was	15.806467279018843	
109	sentence	2	tiny	14.369816396411803	
109	sentence	3		0.0	
109	sentence	4	, but not	21.940092483764083	
109	sentence	5	expensive	13.376745918632531	
109	sentence	6	.	3.495667078711586	
110	sentence	1	The movement was	15.806467279018843	
110	sentence	2	tiny	14.369816396411803	
110	sentence	3		0.0	
110	sentence	4	, but not	21.940092483764083	
110	sentence	5	sudden	12.60632968410508	
110	sentence	6	.	3.568873213877849	
111	sentence	1	The movement was	15.806467279018843	
111	sentence	2	tiny	14.369816396411803	
111	sentence	3		0.0	
111	sentence	4	, but not	21.940092483764083	
111	sentence	5	legal	15.11049614267447	
111	sentence	6	.	3.3433819448173967	
112	sentence	1	The movement was	15.806467279018843	
112	sentence	2	tiny	14.369816396411803	
112	sentence	3		0.0	
112	sentence	4	, but not	21.940092483764083	
112	sentence	5	obvious	11.478993038727818	
112	sentence	6	.	3.976563591192965	
113	sentence	1	The movement was	15.806467279018843	
113	sentence	2	tiny	14.369816396411803	
113	sentence	3		0.0	
113	sentence	4	, but not	21.940092483764083	
113	sentence	5	professional	15.761619707118651	
113	sentence	6	.	4.601667556422808	
114	sentence	1	The movement was	15.806467279018843	
114	sentence	2	tiny	14.369816396411803	
114	sentence	3		0.0	
114	sentence	4	, but not	21.940092483764083	
114	sentence	5	pleased	19.518095036210667	
114	sentence	6	.	5.232255016492762	
115	sentence	1	The movement was	15.806467279018843	
115	sentence	2	tiny	14.369816396411803	
115	sentence	3		0.0	
115	sentence	4	, but not	21.940092483764083	
115	sentence	5	foreign	12.718038607215906	
115	sentence	6	.	4.999572808834434	
116	sentence	1	The movement was	15.806467279018843	
116	sentence	2	tiny	14.369816396411803	
116	sentence	3		0.0	
116	sentence	4	, but not	21.940092483764083	
116	sentence	5	romantic	17.797938320892925	
116	sentence	6	.	3.151811845882521	
117	sentence	1	The movement was	15.806467279018843	
117	sentence	2	tiny	14.369816396411803	
117	sentence	3		0.0	
117	sentence	4	, but not	21.940092483764083	
117	sentence	5	familiar	16.381208532700626	
117	sentence	6	.	5.185930113621658	
118	sentence	1	The movement was	15.806467279018843	
118	sentence	2	tiny	14.369816396411803	
118	sentence	3		0.0	
118	sentence	4	, but not	21.940092483764083	
118	sentence	5	likely	11.916329785398664	
118	sentence	6	.	13.287358967742492	
119	sentence	1	The movement was	15.806467279018843	
119	sentence	2	tiny	14.369816396411803	
119	sentence	3		0.0	
119	sentence	4	, but not	21.940092483764083	
119	sentence	5	political	12.216553707634437	
119	sentence	6	.	4.184666726320584	
120	sentence	1	The movement was	15.806467279018843	
120	sentence	2	tiny	14.369816396411803	
120	sentence	3		0.0	
120	sentence	4	, but not	21.940092483764083	
120	sentence	5	particular	15.836180377643108	
120	sentence	6	.	5.188900941932662	
